energy_ev,total_up,As_p_up,As_d_up,Hf_p_up,Hf_d_up,Te_p_up,Te_d_up
2.57228614,2.60621607,0.38777827,0.00000000,0.31341434,2.34967911,0.45664805,0.00000000
2.57828914,2.73104547,0.40705192,0.00000000,0.34053936,2.46171261,0.48085999,0.00000000
2.58429215,2.84909951,0.42476140,0.00000000,0.36908820,2.56531432,0.50576522,0.00000000
2.59029515,2.95967061,0.44066854,0.00000000,0.39907810,2.65940478,0.53155639,0.00000000
2.59629815,3.06228014,0.45457334,0.00000000,0.43052487,2.74312892,0.55847195,0.00000000
2.60230115,3.15669223,0.46632157,0.00000000,0.46343840,2.81588869,0.58678607,0.00000000
2.60830415,3.24291799,0.47581112,0.00000000,0.49781704,2.87736755,0.61679573,0.00000000
2.61430715,3.32120935,0.48299655,0.00000000,0.53364126,2.92754518,0.64880538,0.00000000
2.62031016,3.39204256,0.48789180,0.00000000,0.57086677,2.96670159,0.68310948,0.00000000
2.62631316,3.45609168,0.49057066,0.00000000,0.60941735,2.99541002,0.71997359,0.00000000
2.63231616,3.51419320,0.49116503,0.00000000,0.64917790,3.01451864,0.75961463,0.00000000
2.63831916,3.56730307,0.48986092,0.00000000,0.68998818,3.02512144,0.80218135,0.00000000
2.64432216,3.61644833,0.48689228,0.00000000,0.73163764,3.02851945,0.84773576,0.00000000
2.65032516,3.66267532,0.48253302,0.00000000,0.77386184,3.02617375,0.89623675,0.00000000
2.65632816,3.70699725,0.47708727,0.00000000,0.81634101,3.01965196,0.94752670,0.00000000
2.66233117,3.75034331,0.47087858,0.00000000,0.85870094,3.01057059,1.00132205,0.00000000
2.66833417,3.79351216,0.46423820,0.00000000,0.90051660,3.00053546,1.05720870,0.00000000
2.67433717,3.83713171,0.45749315,0.00000000,0.94131855,2.99108258,1.11464276,0.00000000
2.68034017,3.88162726,0.45095448,0.00000000,0.98060210,2.98362199,1.17295701,0.00000000
2.68634317,3.92719946,0.44490616,0.00000000,1.01783904,2.97938665,1.23137325,0.00000000
2.69234617,3.97381288,0.43959512,0.00000000,1.05249158,2.97938837,1.28902023,0.00000000
2.69834917,4.02119570,0.43522286,0.00000000,1.08402793,2.98438253,1.34495671,0.00000000
2.70435218,4.06885015,0.43193879,0.00000000,1.11193895,2.99484263,1.39819885,0.00000000
2.71035518,4.11607313,0.42983578,0.00000000,1.13575510,3.01094576,1.44775088,0.00000000
2.71635818,4.16198565,0.42894785,0.00000000,1.15506282,3.03256915,1.49263769,0.00000000
2.72236118,4.20556961,0.42925023,0.00000000,1.16951970,3.05929785,1.53193805,0.00000000
2.72836418,4.24570991,0.43066157,0.00000000,1.17886750,3.09044312,1.56481686,0.00000000
2.73436718,4.28124005,0.43304845,0.00000000,1.18294253,3.12507064,1.59055510,0.00000000
2.74037019,4.31098899,0.43623165,0.00000000,1.18168272,3.16203738,1.60857594,0.00000000
2.74637319,4.33382738,0.43999417,0.00000000,1.17513118,3.20003572,1.61846595,0.00000000
2.75237619,4.34871133,0.44409063,0.00000000,1.16343586,3.23764321,1.61999046,0.00000000
2.75837919,4.35472218,0.44825749,0.00000000,1.14684558,3.27337606,1.61310240,0.00000000
2.76438219,4.35110100,0.45222393,0.00000000,1.12570252,3.30574463,1.59794435,0.00000000
2.77038519,4.33727693,0.45572288,0.00000000,1.10043159,3.33330892,1.57484388,0.00000000
2.77638819,4.31288885,0.45850175,0.00000000,1.07152733,3.35473222,1.54430254,0.00000000
2.78239120,4.27780011,0.46033253,0.00000000,1.03953894,3.36883120,1.50697932,0.00000000
2.78839420,4.23210646,0.46102088,0.00000000,1.00505431,3.37462080,1.46366936,0.00000000
2.79439720,4.17613751,0.46041394,0.00000000,0.96868367,3.37135246,1.41527925,0.00000000
2.80040020,4.11045222,0.45840653,0.00000000,0.93104380,3.35854468,1.36280013,0.00000000
2.80640320,4.03582915,0.45494555,0.00000000,0.89274339,3.33600478,1.30727975,0.00000000
2.81240620,3.95325219,0.45003257,0.00000000,0.85437018,3.30384148,1.24979501,0.00000000
2.81840920,3.86389249,0.44372437,0.00000000,0.81648026,3.26246789,1.19142577,0.00000000
2.82441221,3.76908731,0.43613155,0.00000000,0.77958990,3.21259490,1.13323104,0.00000000
2.83041521,3.67031636,0.42741531,0.00000000,0.74416996,3.15521538,1.07622827,0.00000000
2.83641821,3.56917626,0.41778238,0.00000000,0.71064279,3.09157959,1.02137591,0.00000000
2.84242121,3.46735336,0.40747850,0.00000000,0.67938157,3.02316281,0.96955973,0.00000000
2.84842421,3.36659525,0.39678055,0.00000000,0.65071142,2.95162610,0.92158251,0.00000000
2.85442721,3.26868116,0.38598759,0.00000000,0.62491217,2.87877130,0.87815699,0.00000000
2.86043022,3.17539133,0.37541120,0.00000000,0.60222208,2.80649174,0.83990146,0.00000000
2.86643322,3.08847539,0.36536533,0.00000000,0.58284190,2.73671999,0.80733747,0.00000000
2.87243622,3.00961995,0.35615607,0.00000000,0.56693896,2.67137397,0.78088900,0.00000000
2.87843922,2.94041547,0.34807154,0.00000000,0.55465056,2.61230310,0.76088237,0.00000000
2.88444222,2.88232277,0.34137233,0.00000000,0.54608640,2.56123572,0.74754651,0.00000000
2.89044522,2.83663961,0.33628270,0.00000000,0.54132981,2.51972936,0.74101299,0.00000000
2.89644822,2.80446793,0.33298280,0.00000000,0.54043738,2.48912511,0.74131562,0.00000000
2.90245123,2.78668256,0.33160219,0.00000000,0.54343737,2.47050739,0.74838955,0.00000000
2.90845423,2.78390241,0.33221484,0.00000000,0.55032655,2.46467031,0.76206993,0.00000000
2.91445723,2.79646519,0.33483580,0.00000000,0.56106618,2.47209163,0.78209045,0.00000000
2.92046023,2.82440677,0.33941963,0.00000000,0.57557712,2.49291512,0.80808225,0.00000000
2.92646323,2.86744652,0.34586071,0.00000000,0.59373472,2.52694210,0.83957358,0.00000000
2.93246623,2.92497956,0.35399540,0.00000000,0.61536395,2.57363237,0.87599099,0.00000000
2.93846923,2.99607698,0.36360613,0.00000000,0.64023513,2.63211487,0.91666257,0.00000000
2.94447224,3.07949462,0.37442711,0.00000000,0.66806097,2.70120768,0.96082372,0.00000000
2.95047524,3.17369086,0.38615180,0.00000000,0.69849507,2.77944707,1.00762598,0.00000000
2.95647824,3.27685339,0.39844160,0.00000000,0.73113249,2.86512450,1.05614903,0.00000000
2.96248124,3.38693446,0.41093578,0.00000000,0.76551237,2.95633071,1.10541601,0.00000000
2.96848424,3.50169396,0.42326205,0.00000000,0.80112287,3.05100522,1.15441196,0.00000000
2.97448724,3.61874887,0.43504763,0.00000000,0.83740830,3.14698970,1.20210499,0.00000000
2.98049025,3.73562783,0.44593029,0.00000000,0.87377836,3.24208345,1.24746942,0.00000000
2.98649325,3.84982873,0.45556898,0.00000000,0.90961920,3.33409900,1.28951041,0.00000000
2.99249625,3.95887765,0.46365366,0.00000000,0.94430585,3.42091604,1.32728887,0.00000000
2.99849925,4.06038697,0.46991408,0.00000000,0.97721572,3.50053194,1.35994573,0.00000000
3.00450225,4.15211084,0.47412694,0.00000000,1.00774254,3.57110739,1.38672464,0.00000000
3.01050525,4.23199628,0.47612148,0.00000000,1.03531045,3.63100588,1.40699206,0.00000000
3.01650825,4.29822835,0.47578312,0.00000000,1.05938739,3.67882614,1.42025381,0.00000000
3.02251126,4.34926832,0.47305516,0.00000000,1.07949779,3.71342700,1.42616748,0.00000000
3.02851426,4.38388409,0.46793851,0.00000000,1.09523376,3.73394462,1.42455020,0.00000000
3.03451726,4.40117233,0.46048961,0.00000000,1.10626471,3.73980219,1.41538136,0.00000000
3.04052026,4.40057235,0.45081659,0.00000000,1.11234506,3.73071257,1.39880036,0.00000000
3.04652326,4.38187205,0.43907411,0.00000000,1.11331987,3.70667474,1.37509958,0.00000000
3.05252626,4.34520621,0.42545695,0.00000000,1.10912840,3.66796477,1.34471288,0.00000000
3.05852926,4.29104802,0.41019284,0.00000000,1.09980546,3.61512237,1.30820031,0.00000000
3.06453227,4.22019450,0.39353488,0.00000000,1.08548081,3.54893380,1.26622968,0.00000000
3.07053527,4.13374655,0.37575368,0.00000000,1.06637646,3.47041213,1.21955585,0.00000000
3.07653827,4.03308456,0.35712985,0.00000000,1.04280235,3.38077546,1.16899855,0.00000000
3.08254127,3.91984004,0.33794678,0.00000000,1.01515023,3.28142356,1.11541958,0.00000000
3.08854427,3.79586402,0.31848418,0.00000000,0.98388632,3.17391340,1.05970017,0.00000000
3.09454727,3.66319268,0.29901236,0.00000000,0.94954254,3.05993370,1.00271925,0.00000000
3.10055028,3.52401047,0.27978746,0.00000000,0.91270687,2.94127844,0.94533311,0.00000000
3.10655328,3.38061129,0.26104763,0.00000000,0.87401280,2.81981950,0.88835710,0.00000000
3.11255628,3.23535785,0.24301008,0.00000000,0.83412815,2.69747810,0.83254950,0.00000000
3.11855928,3.09063962,0.22586908,0.00000000,0.79374342,2.57619519,0.77859798,0.00000000
3.12456228,2.94882986,0.20979460,0.00000000,0.75355973,2.45790066,0.72710863,0.00000000
3.13056528,2.81224203,0.19493178,0.00000000,0.71427675,2.34448156,0.67859768,0.00000000
3.13656828,2.68308631,0.18140072,0.00000000,0.67658043,2.23774944,0.63348575,0.00000000
3.14257129,2.56342689,0.16929681,0.00000000,0.64113099,2.13940745,0.59209463,0.00000000
3.14857429,2.45514078,0.15869122,0.00000000,0.60855105,2.05101750,0.55464638,0.00000000
3.15457729,2.35987901,0.14963166,0.00000000,0.57941422,1.97396825,0.52126465,0.00000000
3.16058029,2.27903120,0.14214310,0.00000000,0.55423418,1.90944470,0.49197792,0.00000000
3.16658329,2.21369435,0.13622861,0.00000000,0.53345445,1.85840022,0.46672471,0.00000000
3.17258629,2.16464676,0.13187013,0.00000000,0.51743894,1.82153177,0.44536028,0.00000000
3.17858929,2.13232790,0.12902924,0.00000000,0.50646352,1.79925934,0.42766495,0.00000000
3.18459230,2.11682497,0.12764794,0.00000000,0.50070874,1.79171022,0.41335350,0.00000000
3.19059530,2.11786665,0.12764941,0.00000000,0.50025389,1.79870890,0.40208583,0.00000000
3.19659830,2.13482457,0.12893892,0.00000000,0.50507260,1.81977320,0.39347822,0.00000000
3.20260130,2.16672267,0.13140478,0.00000000,0.51503028,1.85411707,0.38711535,0.00000000
3.20860430,2.21225458,0.13491954,0.00000000,0.52988345,1.90066033,0.38256246,0.00000000
3.21460730,2.26980881,0.13934141,0.00000000,0.54928138,1.95804567,0.37937762,0.00000000
3.22061031,2.33750166,0.14451596,0.00000000,0.57277009,2.02466267,0.37712364,0.00000000
3.22661331,2.41321709,0.15027817,0.00000000,0.59979894,2.09867883,0.37537938,0.00000000
3.23261631,2.49465320,0.15645477,0.00000000,0.62972993,2.17807707,0.37375019,0.00000000
3.23861931,2.57937424,0.16286705,0.00000000,0.66184966,2.26069932,0.37187713,0.00000000
3.24462231,2.66486733,0.16933384,0.00000000,0.69538407,2.34429515,0.36944482,0.00000000
3.25062531,2.74860257,0.17567495,0.00000000,0.72951561,2.42657473,0.36618768,0.00000000
3.25662831,2.82809544,0.18171469,0.00000000,0.76340268,2.50526479,0.36189444,0.00000000
3.26263132,2.90096980,0.18728565,0.00000000,0.79620089,2.57816623,0.35641086,0.00000000
3.26863432,2.96502016,0.19223247,0.00000000,0.82708569,2.64321200,0.34964077,0.00000000
3.27463732,3.01827139,0.19641555,0.00000000,0.85527564,2.69852356,0.34154526,0.00000000
3.28064032,3.05903441,0.19971462,0.00000000,0.88005569,2.74246419,0.33214050,0.00000000
3.28664332,3.08595613,0.20203188,0.00000000,0.90079963,2.77368765,0.32149413,0.00000000
3.29264632,3.09806214,0.20329486,0.00000000,0.91699102,2.79118039,0.30972058,0.00000000
3.29864932,3.09479068,0.20345855,0.00000000,0.92824170,2.79429590,0.29697559,0.00000000
3.30465233,3.07601689,0.20250707,0.00000000,0.93430728,2.78278001,0.28345022,0.00000000
3.31065533,3.04206621,0.20045441,0.00000000,0.93509882,2.75678597,0.26936453,0.00000000
3.31665833,2.99371658,0.19734460,0.00000000,0.93069043,2.71687875,0.25496145,0.00000000
3.32266133,2.93218887,0.19325091,0.00000000,0.92132222,2.66402818,0.24050066,0.00000000
3.32866433,2.85912600,0.18827436,0.00000000,0.90739854,2.59959101,0.22625313,0.00000000
3.33466733,2.77656084,0.18254148,0.00000000,0.88948156,2.52528227,0.21249597,0.00000000
3.34067034,2.68687392,0.17620131,0.00000000,0.86828020,2.44313678,0.19950806,0.00000000
3.34667334,2.59274181,0.16942189,0.00000000,0.84463488,2.35546182,0.18756615,0.00000000
3.35267634,2.49707757,0.16238618,0.00000000,0.81949845,2.26478235,0.17694157,0.00000000
3.35867934,2.40296456,0.15528766,0.00000000,0.79391392,2.17378023,0.16789735,0.00000000
3.36468234,2.31358520,0.14832562,0.00000000,0.76898954,2.08522909,0.16068560,0.00000000
3.37068534,2.23214624,0.14170036,0.00000000,0.74587189,2.00192652,0.15554505,0.00000000
3.37668834,2.16180205,0.13560833,0.00000000,0.72571768,1.92662515,0.15269854,0.00000000
3.38269135,2.10557746,0.13023739,0.00000000,0.70966477,1.86196421,0.15235027,0.00000000
3.38869435,2.06629160,0.12576224,0.00000000,0.69880318,1.81040307,0.15468268,0.00000000
3.39469735,2.04648415,0.12234011,0.00000000,0.69414646,1.77415793,0.15985294,0.00000000
3.40070035,2.04834539,0.12010688,0.00000000,0.69660414,1.75514319,0.16798890,0.00000000
3.40670335,2.07365142,0.11917352,0.00000000,0.70695553,1.75491833,0.17918460,0.00000000
3.41270635,2.12370589,0.11962307,0.00000000,0.72582565,1.77464159,0.19349543,0.00000000
3.41870935,2.19928983,0.12150822,0.00000000,0.75366348,1.81503146,0.21093308,0.00000000
3.42471236,2.30062098,0.12484939,0.00000000,0.79072337,1.87633684,0.23146064,0.00000000
3.43071536,2.42732413,0.12963361,0.00000000,0.83704983,1.95831717,0.25498797,0.00000000
3.43671836,2.57841428,0.13581407,0.00000000,0.89246662,2.06023314,0.28136798,0.00000000
3.44272136,2.75229388,0.14331045,0.00000000,0.95657044,2.18084923,0.31039387,0.00000000
3.44872436,2.94676568,0.15201016,0.00000000,1.02872995,2.31844865,0.34179803,0.00000000
3.45472736,3.15906234,0.16177047,0.00000000,1.10809068,2.47086131,0.37525277,0.00000000
3.46073037,3.38589344,0.17242152,0.00000000,1.19358615,2.63550531,0.41037325,0.00000000
3.46673337,3.62351014,0.18377026,0.00000000,1.28395557,2.80944161,0.44672287,0.00000000
3.47273637,3.86778716,0.19560534,0.00000000,1.37776820,2.98944168,0.48382111,0.00000000
3.47873937,4.11432073,0.20770270,0.00000000,1.47345423,3.17206684,0.52115397,0.00000000
3.48474237,4.35854059,0.21983200,0.00000000,1.56934163,3.35375771,0.55818667,0.00000000
3.49074537,4.59583321,0.23176344,0.00000000,1.66369828,3.53093164,0.59437836,0.00000000
3.49674837,4.82167254,0.24327501,0.00000000,1.75477832,3.70008514,0.62919842,0.00000000
3.50275138,5.03175397,0.25415984,0.00000000,1.84087121,3.85789803,0.66214358,0.00000000
3.50875438,5.22212650,0.26423324,0.00000000,1.92035183,4.00133566,0.69275527,0.00000000
3.51475738,5.38931806,0.27333944,0.00000000,1.99172991,4.12774507,0.72063634,0.00000000
3.52076038,5.53044847,0.28135742,0.00000000,2.05369653,4.23494128,0.74546627,0.00000000
3.52676338,5.64332509,0.28820568,0.00000000,2.10516594,4.32127966,0.76701414,0.00000000
3.53276638,5.72651638,0.29384577,0.00000000,2.14531060,4.38571109,0.78514847,0.00000000
3.53876938,5.77939968,0.29828417,0.00000000,2.17358780,4.42781682,0.79984339,0.00000000
3.54477239,5.80218036,0.30157253,0.00000000,2.18975653,4.44782124,0.81118053,0.00000000
3.55077539,5.79588073,0.30380612,0.00000000,2.19388349,4.44658100,0.81934644,0.00000000
3.55677839,5.76229856,0.30512042,0.00000000,2.18633782,4.42555082,0.82462540,0.00000000
3.56278139,5.70393638,0.30568606,0.00000000,2.16777467,4.38672651,0.82738778,0.00000000
3.56878439,5.62390430,0.30570218,0.00000000,2.13910801,4.33256761,0.82807442,0.00000000
3.57478739,5.52580018,0.30538845,0.00000000,2.10147390,4.26590242,0.82717756,0.00000000
3.58079040,5.41357213,0.30497613,0.00000000,2.05618581,4.18981940,0.82521924,0.00000000
3.58679340,5.29136943,0.30469845,0.00000000,2.00468388,4.10754953,0.82272808,0.00000000
3.59279640,5.16338806,0.30478075,0.00000000,1.94848051,4.02234449,0.82021561,0.00000000
3.59879940,5.03371764,0.30543089,0.00000000,1.88910455,3.93735590,0.81815321,0.00000000
3.60480240,4.90619627,0.30683013,0.00000000,1.82804667,3.85552074,0.81695081,0.00000000
3.61080540,4.78427930,0.30912511,0.00000000,1.76670829,3.77945759,0.81693837,0.00000000
3.61680840,4.67092738,0.31242121,0.00000000,1.70635606,3.71137803,0.81835113,0.00000000
3.62281141,4.56851801,0.31677744,0.00000000,1.64808389,3.65301656,0.82131923,0.00000000
3.62881441,4.47878383,0.32220332,0.00000000,1.59278384,3.60558155,0.82586221,0.00000000
3.63481741,4.40277917,0.32865772,0.00000000,1.54112676,3.56972885,0.83188879,0.00000000
3.64082041,4.34087551,0.33604974,0.00000000,1.49355314,3.54555838,0.83920165,0.00000000
3.64682341,4.29278484,0.34424165,0.00000000,1.45027408,3.53263328,0.84750714,0.00000000
3.65282641,4.25760866,0.35305361,0.00000000,1.41128175,3.53001996,0.85642934,0.00000000
3.65882941,4.23390962,0.36227017,0.00000000,1.37636840,3.53634666,0.86552771,0.00000000
3.66483242,4.21980151,0.37164808,0.00000000,1.34515254,3.54987747,0.87431746,0.00000000
3.67083542,4.21305306,0.38092514,0.00000000,1.31711067,3.56859808,0.88229170,0.00000000
3.67683842,4.21120046,0.38982976,0.00000000,1.29161280,3.59030928,0.88894423,0.00000000
3.68284142,4.21166343,0.39809077,0.00000000,1.26795994,3.61272404,0.89379195,0.00000000
3.68884442,4.21185989,0.40544711,0.00000000,1.24542173,3.63356421,0.89639599,0.00000000
3.69484742,4.20931457,0.41165705,0.00000000,1.22327254,3.65065278,0.89638054,0.00000000
3.70085043,4.20175760,0.41650654,0.00000000,1.20082467,3.66199843,0.89344867,0.00000000
3.70685343,4.18720961,0.41981640,0.00000000,1.17745719,3.66586936,0.88739475,0.00000000
3.71285643,4.16405090,0.42144819,0.00000000,1.15263986,3.66085392,0.87811289,0.00000000
3.71885943,4.13107284,0.42130844,0.00000000,1.12595115,3.64590661,0.86560134,0.00000000
3.72486243,4.08751080,0.41935126,0.00000000,1.09709035,3.62037825,0.84996300,0.00000000
3.73086543,4.03305848,0.41557928,0.00000000,1.06588370,3.58403013,0.83140202,0.00000000
3.73686843,3.96786435,0.41004287,0.00000000,1.03228477,3.53703234,0.81021714,0.00000000
3.74287144,3.89251150,0.40283781,0.00000000,0.99636965,3.47994735,0.78679195,0.00000000
3.74887444,3.80798283,0.39410164,0.00000000,0.95832775,3.41370005,0.76158297,0.00000000
3.75487744,3.71561378,0.38400872,0.00000000,0.91844875,3.33953618,0.73510588,0.00000000
3.76088044,3.61703510,0.37276435,0.00000000,0.87710696,3.25897113,0.70792062,0.00000000
3.76688344,3.51410829,0.36059823,0.00000000,0.83474370,3.17373148,0.68061603,0.00000000
3.77288644,3.40885649,0.34775746,0.00000000,0.79184877,3.08569154,0.65379438,0.00000000
3.77888944,3.30339321,0.33449933,0.00000000,0.74894170,2.99680743,0.62805640,0.00000000
3.78489245,3.19985149,0.32108421,0.00000000,0.70655364,2.90905082,0.60398708,0.00000000
3.79089545,3.10031573,0.30776879,0.00000000,0.66521041,2.82434471,0.58214256,0.00000000
3.79689845,3.00675789,0.29479970,0.00000000,0.62541720,2.74450291,0.56303833,0.00000000
3.80290145,2.92097995,0.28240791,0.00000000,0.58764526,2.67117526,0.54713873,0.00000000
3.80890445,2.84456390,0.27080378,0.00000000,0.55232083,2.60579978,0.53484790,0.00000000
3.81490745,2.77883004,0.26017304,0.00000000,0.51981632,2.54956294,0.52650220,0.00000000
3.82091046,2.72480467,0.25067362,0.00000000,0.49044383,2.50336900,0.52236392,0.00000000
3.82691346,2.68319711,0.24243339,0.00000000,0.46445079,2.46781874,0.52261638,0.00000000
3.83291646,2.65438662,0.23554874,0.00000000,0.44201759,2.44319800,0.52736027,0.00000000
3.83891946,2.63841862,0.23008399,0.00000000,0.42325707,2.42947577,0.53661133,0.00000000
3.84492246,2.63501026,0.22607155,0.00000000,0.40821545,2.42631172,0.55029914,0.00000000
3.85092546,2.64356443,0.22351269,0.00000000,0.39687458,2.43307238,0.56826728,0.00000000
3.85692846,2.66319173,0.22237892,0.00000000,0.38915526,2.44885537,0.59027479,0.00000000
3.86293147,2.69273930,0.22261380,0.00000000,0.38492135,2.47252062,0.61599889,0.00000000
3.86893447,2.73082574,0.22413517,0.00000000,0.38398452,2.50272752,0.64503926,0.00000000
3.87493747,2.77588084,0.22683766,0.00000000,0.38610943,2.53797674,0.67692373,0.00000000
3.88094047,2.82618918,0.23059546,0.00000000,0.39101937,2.57665550,0.71111553,0.00000000
3.88694347,2.87993636,0.23526525,0.00000000,0.39840205,2.61708496,0.74702207,0.00000000
3.89294647,2.93525667,0.24068929,0.00000000,0.40791574,2.65756835,0.78400529,0.00000000
3.89894947,2.99028126,0.24669866,0.00000000,0.41919549,2.69643861,0.82139337,0.00000000
3.90495248,3.04318549,0.25311655,0.00000000,0.43185965,2.73210438,0.85849376,0.00000000
3.91095548,3.09223463,0.25976169,0.00000000,0.44551648,2.76309304,0.89460723,0.00000000
3.91695848,3.13582693,0.26645178,0.00000000,0.45977104,2.78809005,0.92904273,0.00000000
3.92296148,3.17253306,0.27300709,0.00000000,0.47423216,2.80597346,0.96113256,0.00000000
3.92896448,3.20113138,0.27925397,0.00000000,0.48851959,2.81584309,0.99024772,0.00000000
3.93496748,3.22063817,0.28502849,0.00000000,0.50227119,2.81704368,1.01581272,0.00000000
3.94097049,3.23033239,0.29017997,0.00000000,0.51515013,2.80918169,1.03731960,0.00000000
3.94697349,3.22977440,0.29457443,0.00000000,0.52685189,2.79213546,1.05434060,0.00000000
3.95297649,3.21881834,0.29809794,0.00000000,0.53711101,2.76605865,1.06653919,0.00000000
3.95897949,3.19761786,0.30065958,0.00000000,0.54570733,2.73137706,1.07367896,0.00000000
3.96498249,3.16662504,0.30219425,0.00000000,0.55247160,2.68877884,1.07563003,0.00000000
3.97098549,3.12658249,0.30266488,0.00000000,0.55729013,2.63919865,1.07237295,0.00000000
3.97698849,3.07850853,0.30206418,0.00000000,0.56010850,2.58379579,1.06399964,0.00000000
3.98299150,3.02367575,0.30041574,0.00000000,0.56093388,2.52392716,1.05071158,0.00000000
3.98899450,2.96358311,0.29777439,0.00000000,0.55983599,2.46111521,1.03281508,0.00000000
3.99499750,2.89992201,0.29422575,0.00000000,0.55694646,2.39701185,1.01071387,0.00000000
4.00100050,2.83453688,0.28988495,0.00000000,0.55245657,2.33335879,0.98489921,0.00000000
4.00700350,2.76938095,0.28489445,0.00000000,0.54661336,2.27194512,0.95593779,0.00000000
4.01300650,2.70646807,0.27942098,0.00000000,0.53971400,2.21456306,0.92445783,0.00000000
4.01900950,2.64782163,0.27365167,0.00000000,0.53209879,2.16296274,0.89113375,0.00000000
4.02501251,2.59542167,0.26778933,0.00000000,0.52414261,2.11880704,0.85666987,0.00000000
4.03101551,2.55115169,0.26204716,0.00000000,0.51624538,2.08362765,0.82178371,0.00000000
4.03701851,2.51674647,0.25664280,0.00000000,0.50882161,2.05878333,0.78718920,0.00000000
4.04302151,2.49374271,0.25179211,0.00000000,0.50228935,2.04542191,0.75358044,0.00000000
4.04902451,2.48343387,0.24770267,0.00000000,0.49705909,2.04444691,0.72161633,0.00000000
4.05502751,2.48683116,0.24456734,0.00000000,0.49352269,2.05649027,0.69190654,0.00000000
4.06103052,2.50463197,0.24255804,0.00000000,0.49204302,2.08189214,0.66499918,0.00000000
4.06703352,2.53719739,0.24181996,0.00000000,0.49294435,2.12068886,0.64137039,0.00000000
4.07303652,2.58453983,0.24246640,0.00000000,0.49650414,2.17260980,0.62141611,0.00000000
4.07903952,2.64632170,0.24457455,0.00000000,0.50294616,2.23708362,0.60544625,0.00000000
4.08504252,2.72186546,0.24818215,0.00000000,0.51243547,2.31325424,0.59368116,0.00000000
4.09104552,2.81017523,0.25328548,0.00000000,0.52507515,2.40000607,0.58625052,0.00000000
4.09704852,2.90996923,0.25983852,0.00000000,0.54090501,2.49599812,0.58319455,0.00000000
4.10305153,3.01972220,0.26775343,0.00000000,0.55990222,2.59970584,0.58446728,0.00000000
4.10905453,3.13771608,0.27690245,0.00000000,0.58198371,2.70946923,0.58994180,0.00000000
4.11505753,3.26209724,0.28712106,0.00000000,0.60701036,2.82354540,0.59941707,0.00000000
4.12106053,3.39093750,0.29821233,0.00000000,0.63479254,2.94016353,0.61262605,0.00000000
4.12706353,3.52229681,0.30995235,0.00000000,0.66509685,3.05757982,0.62924482,0.00000000
4.13306653,3.65428433,0.32209657,0.00000000,0.69765382,3.17413012,0.64890225,0.00000000
4.13906953,3.78511562,0.33438674,0.00000000,0.73216604,3.28827782,0.67118996,0.00000000
4.14507254,3.91316305,0.34655834,0.00000000,0.76831656,3.39865499,0.69567214,0.00000000
4.15107554,4.03699736,0.35834802,0.00000000,0.80577711,3.50409476,0.72189502,0.00000000
4.15707854,4.15541855,0.36950106,0.00000000,0.84421594,3.60365376,0.74939573,0.00000000
4.16308154,4.26747490,0.37977829,0.00000000,0.88330492,3.69662361,0.77771033,0.00000000
4.16908454,4.37246965,0.38896242,0.00000000,0.92272566,3.78253135,0.80638088,0.00000000
4.17508754,4.46995536,0.39686350,0.00000000,0.96217470,3.86112916,0.83496158,0.00000000
4.18109055,4.55971707,0.40332333,0.00000000,1.00136741,3.93237434,0.86302393,0.00000000
4.18709355,4.64174556,0.40821867,0.00000000,1.04004081,3.99640128,0.89016101,0.00000000
4.19309655,4.71620294,0.41146327,0.00000000,1.07795531,4.05348724,0.91599097,0.00000000
4.19909955,4.78338307,0.41300855,0.00000000,1.11489543,4.10401449,0.94016003,0.00000000
4.20510255,4.84366956,0.41284316,0.00000000,1.15066979,4.14843140,0.96234500,0.00000000
4.21110555,4.89749425,0.41099134,0.00000000,1.18511062,4.18721487,0.98225559,0.00000000
4.21710855,4.94529898,0.40751031,0.00000000,1.21807290,4.22083666,0.99963672,0.00000000
4.22311156,4.98750297,0.40248682,0.00000000,1.24943355,4.24973577,1.01427087,0.00000000
4.22911456,5.02447795,0.39603310,0.00000000,1.27909077,4.27429823,1.02598060,0.00000000
4.23511756,5.05653236,0.38828234,0.00000000,1.30696383,4.29484564,1.03463119,0.00000000
4.24112056,5.08390526,0.37938399,0.00000000,1.33299330,4.31163257,1.04013342,0.00000000
4.24712356,5.10676988,0.36949897,0.00000000,1.35714190,4.32485260,1.04244624,0.00000000
4.25312656,5.12524595,0.35879513,0.00000000,1.37939578,4.33465201,1.04157928,0.00000000
4.25912956,5.13941928,0.34744287,0.00000000,1.39976606,4.34114941,1.03759474,0.00000000
4.26513257,5.14936637,0.33561126,0.00000000,1.41829055,4.34445935,1.03060855,0.00000000
4.27113557,5.15518152,0.32346460,0.00000000,1.43503505,4.34471728,1.02079041,0.00000000
4.27713857,5.15700357,0.31115946,0.00000000,1.45009408,4.34210343,1.00836239,0.00000000
4.28314157,5.15503931,0.29884229,0.00000000,1.46359045,4.33686299,0.99359598,0.00000000
4.28914457,5.14958113,0.28664752,0.00000000,1.47567345,4.32932012,0.97680721,0.00000000
4.29514757,5.14101626,0.27469606,0.00000000,1.48651519,4.31988414,0.95834997,0.00000000
4.30115058,5.12982628,0.26309427,0.00000000,1.49630495,4.30904634,0.93860743,0.00000000
4.30715358,5.11657578,0.25193323,0.00000000,1.50524149,4.29736693,0.91798171,0.00000000
