energy_ev,total_up,B_p_up,B_d_up,Te_p_up,Te_d_up,Zn_p_up,Zn_d_up
2.57228614,1.80089651,0.65602498,0.00000000,1.27980477,0.00000000,0.96545305,0.02101383
2.57828914,1.80874907,0.64460626,0.00000000,1.31080973,0.00000000,0.97050405,0.02105117
2.58429215,1.82279371,0.63729808,0.00000000,1.34301414,0.00000000,0.97917682,0.02118339
2.59029515,1.84172002,0.63362242,0.00000000,1.37538786,0.00000000,0.99081401,0.02139327
2.59629815,1.86418480,0.63305852,0.00000000,1.40691123,0.00000000,1.00473627,0.02166281
2.60230115,1.88886246,0.63506332,0.00000000,1.43660753,0.00000000,1.02026836,0.02197383
2.60830415,1.91449299,0.63909164,0.00000000,1.46357413,0.00000000,1.03676392,0.02230877
2.61430715,1.93992575,0.64461521,0.00000000,1.48701122,0.00000000,1.05362791,0.02265125
2.62031016,1.96415727,0.65114002,0.00000000,1.50624687,0.00000000,1.07033580,0.02298666
2.62631316,1.98636168,0.65822129,0.00000000,1.52075742,0.00000000,1.08644881,0.02330264
2.63231616,2.00591265,0.66547554,0.00000000,1.53018249,0.00000000,1.10162465,0.02358946
2.63831916,2.02239631,0.67258938,0.00000000,1.53433379,0.00000000,1.11562349,0.02384025
2.64432216,2.03561474,0.67932486,0.00000000,1.53319760,0.00000000,1.12830913,0.02405111
2.65032516,2.04558032,0.68552119,0.00000000,1.52693073,0.00000000,1.13964552,0.02422109
2.65632816,2.05250145,0.69109301,0.00000000,1.51585021,0.00000000,1.14968917,0.02435209
2.66233117,2.05676077,0.69602537,0.00000000,1.50041725,0.00000000,1.15857782,0.02444852
2.66833417,2.05888697,0.70036589,0.00000000,1.48121625,0.00000000,1.16651640,0.02451703
2.67433717,2.05952183,0.70421438,0.00000000,1.45892977,0.00000000,1.17376097,0.02456600
2.68034017,2.05938418,0.70771078,0.00000000,1.43431063,0.00000000,1.18060157,0.02460504
2.68634317,2.05923247,0.71102181,0.00000000,1.40815248,0.00000000,1.18734490,0.02464447
2.69234617,2.05982774,0.71432708,0.00000000,1.38125996,0.00000000,1.19429776,0.02469477
2.69834917,2.06189845,0.71780546,0.00000000,1.35441980,0.00000000,1.20175186,0.02476601
2.70435218,2.06610884,0.72162205,0.00000000,1.32837406,0.00000000,1.20997074,0.02486737
2.71035518,2.07303167,0.72591665,0.00000000,1.30379636,0.00000000,1.21917918,0.02500669
2.71635818,2.08312649,0.73079392,0.00000000,1.28127213,0.00000000,1.22955546,0.02519010
2.72236118,2.09672385,0.73631578,0.00000000,1.26128326,0.00000000,1.24122650,0.02542173
2.72836418,2.11401570,0.74249627,0.00000000,1.24419777,0.00000000,1.25426586,0.02570355
2.73436718,2.13505204,0.74929899,0.00000000,1.23026428,0.00000000,1.26869447,0.02603523
2.74037019,2.15974336,0.75663706,0.00000000,1.21961151,0.00000000,1.28448361,0.02641422
2.74637319,2.18786845,0.76437563,0.00000000,1.21225225,0.00000000,1.30155998,0.02683581
2.75237619,2.21908671,0.77233663,0.00000000,1.20809136,0.00000000,1.31981215,0.02729336
2.75837919,2.25295428,0.78030546,0.00000000,1.20693718,0.00000000,1.33909824,0.02777854
2.76438219,2.28894291,0.78803928,0.00000000,1.20851563,0.00000000,1.35925403,0.02828172
2.77038519,2.32646074,0.79527646,0.00000000,1.21248606,0.00000000,1.38010147,0.02879231
2.77638819,2.36487396,0.80174669,0.00000000,1.21845822,0.00000000,1.40145690,0.02929917
2.78239120,2.40352854,0.80718140,0.00000000,1.22600940,0.00000000,1.42313891,0.02979108
2.78839420,2.44177119,0.81132386,0.00000000,1.23470116,0.00000000,1.44497547,0.03025708
2.79439720,2.47896888,0.81393869,0.00000000,1.24409480,0.00000000,1.46681027,0.03068697
2.80040020,2.51452627,0.81482039,0.00000000,1.25376525,0.00000000,1.48850798,0.03107154
2.80640320,2.54790068,0.81380043,0.00000000,1.26331283,0.00000000,1.50995852,0.03140298
2.81240620,2.57861417,0.81075288,0.00000000,1.27237259,0.00000000,1.53108012,0.03167508
2.81840920,2.60626250,0.80559817,0.00000000,1.28062123,0.00000000,1.55182126,0.03188338
2.82441221,2.63052099,0.79830516,0.00000000,1.28778137,0.00000000,1.57216137,0.03202531
2.83041521,2.65114715,0.78889128,0.00000000,1.29362347,0.00000000,1.59211025,0.03210016
2.83641821,2.66798027,0.77742101,0.00000000,1.29796548,0.00000000,1.61170630,0.03210907
2.84242121,2.68093819,0.76400267,0.00000000,1.30067071,0.00000000,1.63101343,0.03205487
2.84842421,2.69001159,0.74878394,0.00000000,1.30164404,0.00000000,1.65011681,0.03194189
2.85442721,2.69525616,0.73194618,0.00000000,1.30082715,0.00000000,1.66911731,0.03177574
2.86043022,2.69678315,0.71369803,0.00000000,1.29819312,0.00000000,1.68812496,0.03156301
2.86643322,2.69474882,0.69426841,0.00000000,1.29374082,0.00000000,1.70725137,0.03131095
2.87243622,2.68934324,0.67389941,0.00000000,1.28748962,0.00000000,1.72660145,0.03102720
2.87843922,2.68077928,0.65283932,0.00000000,1.27947465,0.00000000,1.74626460,0.03071944
2.88444222,2.66928196,0.63133610,0.00000000,1.26974309,0.00000000,1.76630582,0.03039515
2.89044522,2.65507901,0.60963141,0.00000000,1.25835160,0.00000000,1.78675706,0.03006131
2.89644822,2.63839293,0.58795565,0.00000000,1.24536506,0.00000000,1.80760922,0.02972426
2.90245123,2.61943503,0.56652392,0.00000000,1.23085661,0.00000000,1.82880544,0.02938950
2.90845423,2.59840162,0.54553301,0.00000000,1.21490904,0.00000000,1.85023598,0.02906165
2.91445723,2.57547263,0.52515963,0.00000000,1.19761721,0.00000000,1.87173525,0.02874444
2.92046023,2.55081273,0.50555953,0.00000000,1.17909141,0.00000000,1.89308141,0.02844071
2.92646323,2.52457471,0.48686773,0.00000000,1.15946122,0.00000000,1.91399874,0.02815258
2.93246623,2.49690498,0.46919946,0.00000000,1.13887958,0.00000000,1.93416312,0.02788157
2.93846923,2.46795093,0.45265184,0.00000000,1.11752668,0.00000000,1.95321054,0.02762879
2.94447224,2.43786941,0.43730594,0.00000000,1.09561326,0.00000000,1.97074856,0.02739518
2.95047524,2.40683601,0.42322923,0.00000000,1.07338292,0.00000000,1.98637038,0.02718172
2.95647824,2.37505429,0.41047792,0.00000000,1.05111320,0.00000000,1.99967105,0.02698965
2.96248124,2.34276438,0.39909932,0.00000000,1.02911498,0.00000000,2.01026510,0.02682067
2.96848424,2.31025008,0.38913382,0.00000000,1.00773022,0.00000000,2.01780477,0.02667710
2.97448724,2.27784406,0.38061650,0.00000000,0.98732771,0.00000000,2.02199795,0.02656199
2.98049025,2.24593015,0.37357826,0.00000000,0.96829702,0.00000000,2.02262486,0.02647914
2.98649325,2.21494272,0.36804635,0.00000000,0.95104050,0.00000000,2.01955241,0.02643311
2.99249625,2.18536235,0.36404445,0.00000000,0.93596382,0.00000000,2.01274541,0.02642914
2.99849925,2.15770803,0.36159220,0.00000000,0.92346497,0.00000000,2.00227384,0.02647295
3.00450225,2.13252573,0.36070434,0.00000000,0.91392244,0.00000000,1.98831554,0.02657060
3.01050525,2.11037368,0.36138959,0.00000000,0.90768271,0.00000000,1.97115398,0.02672814
3.01650825,2.09180488,0.36364936,0.00000000,0.90504771,0.00000000,1.95117115,0.02695139
3.02251126,2.07734753,0.36747639,0.00000000,0.90626268,0.00000000,1.92883554,0.02724557
3.02851426,2.06748414,0.37285357,0.00000000,0.91150497,0.00000000,1.90468587,0.02761496
3.03451726,2.06263040,0.37975293,0.00000000,0.92087424,0.00000000,1.87931129,0.02806265
3.04052026,2.06311485,0.38813497,0.00000000,0.93438450,0.00000000,1.85332895,0.02859016
3.04652326,2.06916024,0.39794832,0.00000000,0.95195848,0.00000000,1.82736009,0.02919729
3.05252626,2.08086779,0.40912987,0.00000000,0.97342447,0.00000000,1.80200579,0.02988188
3.05852926,2.09820504,0.42160513,0.00000000,0.99851600,0.00000000,1.77782377,0.03063972
3.06453227,2.12099806,0.43528897,0.00000000,1.02687440,0.00000000,1.75530706,0.03146449
3.07053527,2.14892851,0.45008659,0.00000000,1.05805417,0.00000000,1.73486587,0.03234783
3.07653827,2.18153571,0.46589448,0.00000000,1.09153121,0.00000000,1.71681322,0.03327946
3.08254127,2.21822384,0.48260140,0.00000000,1.12671346,0.00000000,1.70135500,0.03424733
3.08854427,2.25827377,0.50008924,0.00000000,1.16295378,0.00000000,1.68858460,0.03523790
3.09454727,2.30085915,0.51823350,0.00000000,1.19956461,0.00000000,1.67848234,0.03623646
3.10055028,2.34506601,0.53690356,0.00000000,1.23583388,0.00000000,1.67091922,0.03722742
3.10655328,2.38991483,0.55596242,0.00000000,1.27104160,0.00000000,1.66566461,0.03819472
3.11255628,2.43438442,0.57526620,0.00000000,1.30447672,0.00000000,1.66239723,0.03912217
3.11855928,2.47743626,0.59466320,0.00000000,1.33545347,0.00000000,1.66071862,0.03999383
3.12456228,2.51803854,0.61399284,0.00000000,1.36332683,0.00000000,1.66016835,0.04079434
3.13056528,2.55518904,0.63308442,0.00000000,1.38750656,0.00000000,1.66024007,0.04150922
3.13656828,2.58793594,0.65175611,0.00000000,1.40746931,0.00000000,1.66039766,0.04212518
3.14257129,2.61539620,0.66981417,0.00000000,1.42276862,0.00000000,1.66009102,0.04263028
3.14857429,2.63677107,0.68705278,0.00000000,1.43304245,0.00000000,1.65877069,0.04301417
3.15457729,2.65135845,0.70325448,0.00000000,1.43801820,0.00000000,1.65590133,0.04326817
3.16058029,2.65856237,0.71819166,0.00000000,1.43751515,0.00000000,1.65097353,0.04338540
3.16658329,2.65789952,0.73162890,0.00000000,1.43144450,0.00000000,1.64351411,0.04336077
3.17258629,2.64900327,0.74332649,0.00000000,1.41980705,0.00000000,1.63309494,0.04319105
3.17858929,2.63162553,0.75304501,0.00000000,1.40268901,0.00000000,1.61934028,0.04287482
3.18459230,2.60563674,0.76055077,0.00000000,1.38025598,0.00000000,1.60193294,0.04241244
3.19059530,2.57102459,0.76562223,0.00000000,1.35274574,0.00000000,1.58061938,0.04180601
3.19659830,2.52789158,0.76805683,0.00000000,1.32046004,0.00000000,1.55521391,0.04105930
3.20260130,2.47645178,0.76767822,0.00000000,1.28375580,0.00000000,1.52560194,0.04017771
3.20860430,2.41702693,0.76434339,0.00000000,1.24303614,0.00000000,1.49174251,0.03916816
3.21460730,2.35004193,0.75794938,0.00000000,1.19874139,0.00000000,1.45366989,0.03803908
3.22061031,2.27601964,0.74843922,0.00000000,1.15134043,0.00000000,1.41149418,0.03680028
3.22661331,2.19557492,0.73580681,0.00000000,1.10132256,0.00000000,1.36540081,0.03546290
3.23261631,2.10940775,0.72010035,0.00000000,1.04918987,0.00000000,1.31564873,0.03403927
3.23861931,2.01829523,0.70142410,0.00000000,0.99545039,0.00000000,1.26256713,0.03254288
3.24462231,1.92308237,0.67993843,0.00000000,0.94061184,0.00000000,1.20655066,0.03098817
3.25062531,1.82467149,0.65585798,0.00000000,0.88517607,0.00000000,1.14805298,0.02939043
3.25662831,1.72401032,0.62944796,0.00000000,0.82963411,0.00000000,1.08757885,0.02776562
3.26263132,1.62207879,0.60101877,0.00000000,0.77446176,0.00000000,1.02567467,0.02613021
3.26863432,1.51987475,0.57091913,0.00000000,0.72011565,0.00000000,0.96291792,0.02450091
3.27463732,1.41839887,0.53952797,0.00000000,0.66702978,0.00000000,0.89990564,0.02289453
3.28064032,1.31863906,0.50724540,0.00000000,0.61561231,0.00000000,0.83724247,0.02132768
3.28664332,1.22155484,0.47448317,0.00000000,0.56624284,0.00000000,0.77552849,0.01981655
3.29264632,1.12806218,0.44165498,0.00000000,0.51926986,0.00000000,0.71534761,0.01837670
3.29864932,1.03901914,0.40916700,0.00000000,0.47500861,0.00000000,0.65725666,0.01702275
3.30465233,0.95521287,0.37740894,0.00000000,0.43373923,0.00000000,0.60177579,0.01576824
3.31065533,0.87734837,0.34674600,0.00000000,0.39570524,0.00000000,0.54938050,0.01462537
3.31665833,0.80603915,0.31751187,0.00000000,0.36111231,0.00000000,0.50049555,0.01360479
3.32266133,0.74180030,0.29000301,0.00000000,0.33012743,0.00000000,0.45549098,0.01271553
3.32866433,0.68504392,0.26447434,0.00000000,0.30287840,0.00000000,0.41468031,0.01196473
3.33466733,0.63607698,0.24113624,0.00000000,0.27945359,0.00000000,0.37832096,0.01135767
3.34067034,0.59510163,0.22015299,0.00000000,0.25990212,0.00000000,0.34661667,0.01089759
3.34667334,0.56221786,0.20164244,0.00000000,0.24423417,0.00000000,0.31972188,0.01058573
3.35267634,0.53742818,0.18567687,0.00000000,0.23242167,0.00000000,0.29774759,0.01042127
3.35867934,0.52064422,0.17228479,0.00000000,0.22439918,0.00000000,0.28076853,0.01040138
3.36468234,0.51169486,0.16145359,0.00000000,0.22006497,0.00000000,0.26883118,0.01052128
3.37068534,0.51033566,0.15313281,0.00000000,0.21928229,0.00000000,0.26196212,0.01077433
3.37668834,0.51625918,0.14723787,0.00000000,0.22188092,0.00000000,0.26017642,0.01115217
3.38269135,0.52910591,0.14365408,0.00000000,0.22765884,0.00000000,0.26348552,0.01164488
3.38869435,0.54847536,0.14224086,0.00000000,0.23638428,0.00000000,0.27190421,0.01224115
3.39469735,0.57393713,0.14283591,0.00000000,0.24779793,0.00000000,0.28545621,0.01292850
3.40070035,0.60504149,0.14525943,0.00000000,0.26161555,0.00000000,0.30417815,0.01369356
3.40670335,0.64132915,0.14931816,0.00000000,0.27753095,0.00000000,0.32812148,0.01452230
3.41270635,0.68234003,0.15480928,0.00000000,0.29521936,0.00000000,0.35735214,0.01540030
3.41870935,0.72762062,0.16152410,0.00000000,0.31434114,0.00000000,0.39194785,0.01631308
3.42471236,0.77672978,0.16925151,0.00000000,0.33454606,0.00000000,0.43199292,0.01724634
3.43071536,0.82924282,0.17778128,0.00000000,0.35547776,0.00000000,0.47757066,0.01818627
3.43671836,0.88475360,0.18690700,0.00000000,0.37677873,0.00000000,0.52875360,0.01911979
3.44272136,0.94287490,0.19642880,0.00000000,0.39809545,0.00000000,0.58559178,0.02003481
3.44872436,1.00323691,0.20615588,0.00000000,0.41908366,0.00000000,0.64809966,0.02092042
3.45472736,1.06548408,0.21590860,0.00000000,0.43941374,0.00000000,0.71624216,0.02176705
3.46073037,1.12927076,0.22552042,0.00000000,0.45877598,0.00000000,0.78992050,0.02256660
3.46673337,1.19425583,0.23483947,0.00000000,0.47688554,0.00000000,0.86895884,0.02331251
3.47273637,1.26009702,0.24372975,0.00000000,0.49348717,0.00000000,0.95309234,0.02399977
3.47873937,1.32644537,0.25207216,0.00000000,0.50835929,0.00000000,1.04195769,0.02462495
3.48474237,1.39294045,0.25976508,0.00000000,0.52131758,0.00000000,1.13508691,0.02518606
3.49074537,1.45920694,0.26672476,0.00000000,0.53221777,0.00000000,1.23190515,0.02568251
3.49674837,1.52485327,0.27288539,0.00000000,0.54095772,0.00000000,1.33173327,0.02611498
3.50275138,1.58947250,0.27819897,0.00000000,0.54747865,0.00000000,1.43379537,0.02648526
3.50875438,1.65264602,0.28263500,0.00000000,0.55176552,0.00000000,1.53723171,0.02679612
3.51475738,1.71395011,0.28617997,0.00000000,0.55384668,0.00000000,1.64111662,0.02705117
3.52076038,1.77296525,0.28883677,0.00000000,0.55379257,0.00000000,1.74448127,0.02725468
3.52676338,1.82928798,0.29062400,0.00000000,0.55171384,0.00000000,1.84634024,0.02741152
3.53276638,1.88254477,0.29157522,0.00000000,0.54775861,0.00000000,1.94572103,0.02752700
3.53876938,1.93240708,0.29173813,0.00000000,0.54210926,0.00000000,2.04169516,0.02760682
3.54477239,1.97860690,0.29117368,0.00000000,0.53497853,0.00000000,2.13340920,0.02765698
3.55077539,2.02095156,0.28995513,0.00000000,0.52660518,0.00000000,2.22011429,0.02768373
3.55677839,2.05933690,0.28816694,0.00000000,0.51724921,0.00000000,2.30119238,0.02769356
3.56278139,2.09375756,0.28590361,0.00000000,0.50718669,0.00000000,2.37617757,0.02769309
3.56878439,2.12431362,0.28326823,0.00000000,0.49670428,0.00000000,2.44477129,0.02768908
3.57478739,2.15121261,0.28037086,0.00000000,0.48609351,0.00000000,2.50685013,0.02768836
3.58079040,2.17476647,0.27732663,0.00000000,0.47564483,0.00000000,2.56246565,0.02769770
3.58679340,2.19538302,0.27425362,0.00000000,0.46564162,0.00000000,2.61183584,0.02772375
3.59279640,2.21355219,0.27127041,0.00000000,0.45635413,0.00000000,2.65532855,0.02777289
3.59879940,2.22982718,0.26849343,0.00000000,0.44803346,0.00000000,2.69343748,0.02785107
3.60480240,2.24480150,0.26603416,0.00000000,0.44090591,0.00000000,2.72675192,0.02796365
3.61080540,2.25908270,0.26399612,0.00000000,0.43516747,0.00000000,2.75592182,0.02811515
3.61680840,2.27326424,0.26247202,0.00000000,0.43097900,0.00000000,2.78162013,0.02830911
3.62281141,2.28789683,0.26154085,0.00000000,0.42846196,0.00000000,2.80450429,0.02854787
3.62881441,2.30346088,0.26126535,0.00000000,0.42769506,0.00000000,2.82517931,0.02883240
3.63481741,2.32034148,0.26168984,0.00000000,0.42871189,0.00000000,2.84416434,0.02916216
3.64082041,2.33880754,0.26283850,0.00000000,0.43149976,0.00000000,2.86186472,0.02953498
3.64682341,2.35899611,0.26471438,0.00000000,0.43599979,0.00000000,2.87855119,0.02994706
3.65282641,2.38090313,0.26729910,0.00000000,0.44210847,0.00000000,2.89434739,0.03039295
3.65882941,2.40438110,0.27055333,0.00000000,0.44968061,0.00000000,2.90922634,0.03086568
3.66483242,2.42914400,0.27441814,0.00000000,0.45853377,0.00000000,2.92301631,0.03135689
3.67083542,2.45477941,0.27881714,0.00000000,0.46845408,0.00000000,2.93541541,0.03185709
3.67683842,2.48076734,0.28365940,0.00000000,0.47920334,0.00000000,2.94601436,0.03235593
3.68284142,2.50650485,0.28884299,0.00000000,0.49052715,0.00000000,2.95432593,0.03284257
3.68884442,2.53133532,0.29425912,0.00000000,0.50216387,0.00000000,2.95981940,0.03330604
3.69484742,2.55458093,0.29979657,0.00000000,0.51385415,0.00000000,2.96195805,0.03373568
3.70085043,2.57557682,0.30534626,0.00000000,0.52535051,0.00000000,2.96023753,0.03412154
3.70685343,2.59370501,0.31080582,0.00000000,0.53642683,0.00000000,2.95422299,0.03445480
3.71285643,2.60842659,0.31608385,0.00000000,0.54688708,0.00000000,2.94358277,0.03472812
3.71885943,2.61931040,0.32110362,0.00000000,0.55657315,0.00000000,2.92811679,0.03493599
3.72486243,2.62605686,0.32580615,0.00000000,0.56537118,0.00000000,2.90777810,0.03507496
3.73086543,2.62851562,0.33015236,0.00000000,0.57321628,0.00000000,2.88268633,0.03514385
3.73686843,2.62669622,0.33412425,0.00000000,0.58009515,0.00000000,2.85313230,0.03514383
3.74287144,2.62077115,0.33772496,0.00000000,0.58604660,0.00000000,2.81957356,0.03507842
3.74887444,2.61107120,0.34097776,0.00000000,0.59115971,0.00000000,2.78262103,0.03495338
3.75487744,2.59807332,0.34392390,0.00000000,0.59556984,0.00000000,2.74301743,0.03477657
3.76088044,2.58238147,0.34661953,0.00000000,0.59945227,0.00000000,2.70160875,0.03455762
3.76688344,2.56470160,0.34913174,0.00000000,0.60301409,0.00000000,2.65931004,0.03430762
3.77288644,2.54581186,0.35153392,0.00000000,0.60648434,0.00000000,2.61706752,0.03403873
3.77888944,2.52652950,0.35390078,0.00000000,0.61010289,0.00000000,2.57581875,0.03376369
3.78489245,2.50767621,0.35630317,0.00000000,0.61410868,0.00000000,2.53645312,0.03349539
3.79089545,2.49004346,0.35880301,0.00000000,0.61872766,0.00000000,2.49977438,0.03324640
3.79689845,2.47435952,0.36144872,0.00000000,0.62416105,0.00000000,2.46646743,0.03302850
3.80290145,2.46125983,0.36427123,0.00000000,0.63057452,0.00000000,2.43707060,0.03285229
3.80890445,2.45126193,0.36728096,0.00000000,0.63808882,0.00000000,2.41195510,0.03272680
3.81490745,2.44474617,0.37046587,0.00000000,0.64677219,0.00000000,2.39131235,0.03265923
3.82091046,2.44194295,0.37379074,0.00000000,0.65663517,0.00000000,2.37514974,0.03265470
3.82691346,2.44292686,0.37719767,0.00000000,0.66762780,0.00000000,2.36329493,0.03271617
3.83291646,2.44761795,0.38060797,0.00000000,0.67963970,0.00000000,2.35540829,0.03284433
3.83891946,2.45578960,0.38392509,0.00000000,0.69250274,0.00000000,2.35100266,0.03303768
3.84492246,2.46708259,0.38703865,0.00000000,0.70599646,0.00000000,2.34946928,0.03329265
3.85092546,2.48102424,0.38982930,0.00000000,0.71985577,0.00000000,2.35010851,0.03360377
3.85692846,2.49705152,0.39217414,0.00000000,0.73378079,0.00000000,2.35216361,0.03396390
3.86293147,2.51453694,0.39395234,0.00000000,0.74744816,0.00000000,2.35485587,0.03436455
3.86893447,2.53281558,0.39505087,0.00000000,0.76052353,0.00000000,2.35741937,0.03479619
3.87493747,2.55121206,0.39536972,0.00000000,0.77267436,0.00000000,2.35913357,0.03524854
3.88094047,2.56906609,0.39482670,0.00000000,0.78358265,0.00000000,2.35935230,0.03571094
3.88694347,2.58575535,0.39336127,0.00000000,0.79295690,0.00000000,2.35752801,0.03617265
3.89294647,2.60071496,0.39093734,0.00000000,0.80054279,0.00000000,2.35323003,0.03662313
3.89894947,2.61345267,0.38754499,0.00000000,0.80613210,0.00000000,2.34615656,0.03705233
3.90495248,2.62355938,0.38320085,0.00000000,0.80956944,0.00000000,2.33613998,0.03745085
3.91095548,2.63071501,0.37794738,0.00000000,0.81075667,0.00000000,2.32314556,0.03781016
3.91695848,2.63468972,0.37185092,0.00000000,0.80965462,0.00000000,2.30726413,0.03812273
3.92296148,2.63534081,0.36499883,0.00000000,0.80628248,0.00000000,2.28869935,0.03838211
3.92896448,2.63260617,0.35749568,0.00000000,0.80071455,0.00000000,2.26775054,0.03858295
3.93496748,2.62649463,0.34945901,0.00000000,0.79307497,0.00000000,2.24479225,0.03872109
3.94097049,2.61707441,0.34101461,0.00000000,0.78353051,0.00000000,2.22025166,0.03879349
3.94697349,2.60446023,0.33229171,0.00000000,0.77228206,0.00000000,2.19458513,0.03879821
3.95297649,2.58880020,0.32341838,0.00000000,0.75955500,0.00000000,2.16825505,0.03873435
3.95897949,2.57026305,0.31451721,0.00000000,0.74558933,0.00000000,2.14170798,0.03860200
3.96498249,2.54902652,0.30570147,0.00000000,0.73062970,0.00000000,2.11535509,0.03840216
3.97098549,2.52526738,0.29707206,0.00000000,0.71491606,0.00000000,2.08955552,0.03813662
3.97698849,2.49915356,0.28871512,0.00000000,0.69867520,0.00000000,2.06460327,0.03780796
3.98299150,2.47083836,0.28070046,0.00000000,0.68211359,0.00000000,2.04071776,0.03741936
3.98899450,2.44045715,0.27308083,0.00000000,0.66541175,0.00000000,2.01803827,0.03697458
3.99499750,2.40812614,0.26589190,0.00000000,0.64872036,0.00000000,1.99662208,0.03647788
4.00100050,2.37394324,0.25915291,0.00000000,0.63215810,0.00000000,1.97644610,0.03593388
4.00700350,2.33799048,0.25286793,0.00000000,0.61581117,0.00000000,1.95741146,0.03534753
4.01300650,2.30033787,0.24702758,0.00000000,0.59973454,0.00000000,1.93935082,0.03472400
4.01900950,2.26104809,0.24161098,0.00000000,0.58395450,0.00000000,1.92203763,0.03406858
4.02501251,2.22018163,0.23658801,0.00000000,0.56847239,0.00000000,1.90519694,0.03338665
4.03101551,2.17780215,0.23192161,0.00000000,0.55326925,0.00000000,1.88851731,0.03268355
4.03701851,2.13398153,0.22757001,0.00000000,0.53831096,0.00000000,1.87166311,0.03196452
4.04302151,2.08880444,0.22348894,0.00000000,0.52355363,0.00000000,1.85428713,0.03123465
4.04902451,2.04237226,0.21963363,0.00000000,0.50894896,0.00000000,1.83604286,0.03049882
4.05502751,1.99480611,0.21596058,0.00000000,0.49444921,0.00000000,1.81659638,0.02976162
4.06103052,1.94624902,0.21242914,0.00000000,0.48001165,0.00000000,1.79563742,0.02902733
4.06703352,1.89686718,0.20900279,0.00000000,0.46560228,0.00000000,1.77288971,0.02829992
4.07303652,1.84685022,0.20565024,0.00000000,0.45119865,0.00000000,1.74812012,0.02758300
4.07903952,1.79641070,0.20234620,0.00000000,0.43679178,0.00000000,1.72114673,0.02687984
4.08504252,1.74578275,0.19907195,0.00000000,0.42238718,0.00000000,1.69184562,0.02619337
4.09104552,1.69521989,0.19581571,0.00000000,0.40800486,0.00000000,1.66015609,0.02552621
4.09704852,1.64499213,0.19257269,0.00000000,0.39367863,0.00000000,1.62608443,0.02488069
4.10305153,1.59538240,0.18934498,0.00000000,0.37945457,0.00000000,1.58970585,0.02425887
4.10905453,1.54668218,0.18614123,0.00000000,0.36538899,0.00000000,1.55116457,0.02366255
4.11505753,1.49918653,0.18297604,0.00000000,0.35154589,0.00000000,1.51067188,0.02309335
4.12106053,1.45318847,0.17986918,0.00000000,0.33799416,0.00000000,1.46850216,0.02255263
4.12706353,1.40897278,0.17684461,0.00000000,0.32480458,0.00000000,1.42498680,0.02204155
4.13306653,1.36680941,0.17392928,0.00000000,0.31204692,0.00000000,1.38050616,0.02156104
4.13906953,1.32694660,0.17115180,0.00000000,0.29978713,0.00000000,1.33547969,0.02111176
4.14507254,1.28960397,0.16854105,0.00000000,0.28808475,0.00000000,1.29035460,0.02069411
4.15107554,1.25496600,0.16612467,0.00000000,0.27699085,0.00000000,1.24559339,0.02030814
4.15707854,1.22317596,0.16392767,0.00000000,0.26654621,0.00000000,1.20166087,0.01995355
4.16308154,1.19433109,0.16197105,0.00000000,0.25678026,0.00000000,1.15901114,0.01962963
4.16908454,1.16847896,0.16027069,0.00000000,0.24771039,0.00000000,1.11807520,0.01933527
4.17508754,1.14561575,0.15883650,0.00000000,0.23934202,0.00000000,1.07924980,0.01906893
4.18109055,1.12568656,0.15767183,0.00000000,0.23166909,0.00000000,1.04288824,0.01882867
4.18709355,1.10858796,0.15677337,0.00000000,0.22467522,0.00000000,1.00929332,0.01861219
4.19309655,1.09417292,0.15613139,0.00000000,0.21833533,0.00000000,0.97871320,0.01841691
4.19909955,1.08225805,0.15573047,0.00000000,0.21261770,0.00000000,0.95134000,0.01824007
4.20510255,1.07263287,0.15555055,0.00000000,0.20748625,0.00000000,0.92731137,0.01807882
4.21110555,1.06507076,0.15556845,0.00000000,0.20290319,0.00000000,0.90671477,0.01793044
4.21710855,1.05934099,0.15575946,0.00000000,0.19883154,0.00000000,0.88959399,0.01779240
4.22311156,1.05522121,0.15609932,0.00000000,0.19523772,0.00000000,0.87595753,0.01766261
4.22911456,1.05250959,0.15656602,0.00000000,0.19209384,0.00000000,0.86578781,0.01753947
4.23511756,1.05103585,0.15714160,0.00000000,0.18937964,0.00000000,0.85905075,0.01742210
4.24112056,1.05067035,0.15781370,0.00000000,0.18708392,0.00000000,0.85570463,0.01731036
4.24712356,1.05133053,0.15857671,0.00000000,0.18520542,0.00000000,0.85570752,0.01720492
4.25312656,1.05298417,0.15943247,0.00000000,0.18375300,0.00000000,0.85902257,0.01710732
4.25912956,1.05564907,0.16039038,0.00000000,0.18274511,0.00000000,0.86562064,0.01701985
4.26513257,1.05938892,0.16146695,0.00000000,0.18220854,0.00000000,0.87547976,0.01694551
4.27113557,1.06430558,0.16268470,0.00000000,0.18217658,0.00000000,0.88858162,0.01688784
4.27713857,1.07052802,0.16407060,0.00000000,0.18268647,0.00000000,0.90490494,0.01685069
4.28314157,1.07819849,0.16565387,0.00000000,0.18377655,0.00000000,0.92441639,0.01683805
4.28914457,1.08745699,0.16746362,0.00000000,0.18548301,0.00000000,0.94705953,0.01685373
4.29514757,1.09842465,0.16952611,0.00000000,0.18783659,0.00000000,0.97274281,0.01690114
4.30115058,1.11118747,0.17186214,0.00000000,0.19085933,0.00000000,1.00132751,0.01698298
4.30715358,1.12578146,0.17448448,0.00000000,0.19456171,0.00000000,1.03261674,0.01710105
