energy_ev,total_up,B_p_up,B_d_up,Cu_p_up,Cu_d_up,Se_s_up,Se_p_up
2.57228614,3.09047251,2.28252601,0.00000000,2.60024750,0.15670100,0.00636115,0.98961038
2.57828914,3.05794915,2.25256854,0.00000000,2.54628739,0.15439104,0.00621772,0.99555173
2.58429215,3.02702905,2.22601330,0.00000000,2.49772046,0.15219541,0.00610394,0.99867618
2.59029515,2.99678874,2.20214549,0.00000000,2.45395816,0.15006545,0.00601184,0.99879227
2.59629815,2.96625763,2.18016231,0.00000000,2.41426087,0.14795064,0.00593356,0.99575422
2.60230115,2.93446712,2.15921398,0.00000000,2.37778224,0.14580113,0.00586166,0.98946992
2.60830415,2.90049754,2.13844474,0.00000000,2.34361517,0.14357009,0.00578929,0.97990709
2.61430715,2.86352127,2.11703229,0.00000000,2.31083768,0.14121590,0.00571043,0.96709743
2.62031016,2.82284032,2.09422405,0.00000000,2.27855659,0.13870390,0.00562000,0.95113837
2.62631316,2.77791693,2.06936877,0.00000000,2.24594745,0.13600785,0.00551394,0.93219262
2.63231616,2.72839616,2.04194238,0.00000000,2.21228904,0.13311092,0.00538930,0.91048529
2.63831916,2.67411975,2.01156710,0.00000000,2.17699116,0.13000622,0.00524424,0.88629876
2.64432216,2.61513074,1.97802306,0.00000000,2.13961481,0.12669689,0.00507796,0.85996557
2.65032516,2.55166900,1.94125231,0.00000000,2.09988408,0.12319577,0.00489069,0.83185941
2.65632816,2.48415798,1.90135504,0.00000000,2.05768945,0.11952458,0.00468352,0.80238469
2.66233117,2.41318338,1.85857841,0.00000000,2.01308276,0.11571277,0.00445835,0.77196491
2.66833417,2.33946490,1.81329880,0.00000000,1.96626421,0.11179605,0.00421770,0.74103044
2.67433717,2.26382243,1.76599825,0.00000000,1.91756243,0.10781472,0.00396456,0.71000592
2.68034017,2.18713825,1.71723656,0.00000000,1.86740878,0.10381171,0.00370226,0.67929795
2.68634317,2.11031714,1.66762037,0.00000000,1.81630729,0.09983070,0.00343431,0.64928333
2.69234617,2.03424615,1.61777082,0.00000000,1.76480200,0.09591414,0.00316425,0.62029843
2.69834917,1.95975601,1.56829145,0.00000000,1.71344351,0.09210146,0.00289551,0.59263005
2.70435218,1.88758597,1.51973801,0.00000000,1.66275636,0.08842738,0.00263134,0.56650803
2.71035518,1.81835366,1.47259152,0.00000000,1.61320919,0.08492055,0.00237467,0.54210001
2.71635818,1.75253137,1.42723611,0.00000000,1.56518905,0.08160243,0.00212807,0.51950850
2.72236118,1.69042973,1.38394242,0.00000000,1.51898121,0.07848667,0.00189370,0.49877032
2.72836418,1.63218954,1.34285759,0.00000000,1.47475545,0.07557866,0.00167328,0.47985849
2.73436718,1.57778191,1.30400192,0.00000000,1.43255934,0.07287573,0.00146807,0.46268644
2.74037019,1.52701650,1.26727240,0.00000000,1.39231876,0.07036748,0.00127891,0.44711437
2.74637319,1.47955734,1.23245265,0.00000000,1.35384532,0.06803665,0.00110621,0.43295741
2.75237619,1.43494515,1.19922858,0.00000000,1.31685017,0.06586019,0.00095004,0.41999531
2.75837919,1.39262486,1.16720872,0.00000000,1.28096313,0.06381056,0.00081011,0.40798315
2.76438219,1.35197688,1.13594803,0.00000000,1.24575588,0.06185727,0.00068586,0.39666261
2.77038519,1.31235026,1.10497379,0.00000000,1.21076783,0.05996841,0.00057654,0.38577328
2.77638819,1.27309606,1.07381203,0.00000000,1.17553306,0.05811222,0.00048118,0.37506357
2.78239120,1.23359931,1.04201313,0.00000000,1.13960681,0.05625862,0.00039872,0.36430074
2.78839420,1.19330783,1.00917530,0.00000000,1.10259001,0.05438051,0.00032803,0.35327957
2.79439720,1.15175670,0.97496459,0.00000000,1.06415060,0.05245494,0.00026795,0.34182942
2.80040020,1.10858737,0.93913075,0.00000000,1.02404060,0.05046396,0.00021731,0.32981943
2.80640320,1.06356056,0.90151814,0.00000000,0.98210814,0.04839524,0.00017497,0.31716170
2.81240620,1.01656284,0.86207142,0.00000000,0.93830411,0.04624235,0.00013988,0.30381238
2.81840920,0.96760678,0.82083601,0.00000000,0.89268324,0.04400477,0.00011102,0.28977082
2.82441221,0.91682509,0.77795357,0.00000000,0.84539995,0.04168761,0.00008749,0.27507688
2.83041521,0.86445947,0.73365313,0.00000000,0.79669954,0.03930108,0.00006845,0.25980666
2.83641821,0.81084510,0.68823843,0.00000000,0.74690525,0.03685979,0.00005317,0.24406701
2.84242121,0.75639177,0.64207258,0.00000000,0.69640240,0.03438185,0.00004101,0.22798908
2.84842421,0.70156293,0.59556086,0.00000000,0.64562048,0.03188793,0.00003140,0.21172135
2.85442721,0.64685393,0.54913275,0.00000000,0.59501431,0.02940022,0.00002387,0.19542247
2.86043022,0.59277031,0.50322410,0.00000000,0.54504525,0.02694146,0.00001801,0.17925431
2.86643322,0.53980759,0.45826036,0.00000000,0.49616349,0.02453400,0.00001350,0.16337547
2.87243622,0.48843302,0.41464152,0.00000000,0.44879206,0.02219893,0.00001004,0.14793552
2.87843922,0.43907025,0.37272945,0.00000000,0.40331339,0.01995543,0.00000742,0.13307018
2.88444222,0.39208722,0.33283789,0.00000000,0.36005864,0.01782015,0.00000544,0.11889756
2.89044522,0.34778753,0.29522535,0.00000000,0.31930010,0.01580685,0.00000396,0.10551547
2.89644822,0.30640537,0.26009097,0.00000000,0.28124675,0.01392615,0.00000286,0.09299992
2.90245123,0.26810370,0.22757317,0.00000000,0.24604280,0.01218544,0.00000205,0.08140454
2.90845423,0.23297554,0.19775082,0.00000000,0.21376892,0.01058894,0.00000146,0.07076106
2.91445723,0.20104781,0.17064657,0.00000000,0.18444577,0.00913788,0.00000104,0.06108055
2.92046023,0.17228729,0.14623197,0.00000000,0.15803945,0.00783075,0.00000073,0.05235524
2.92646323,0.14660806,0.12443385,0.00000000,0.13446834,0.00666364,0.00000051,0.04456089
2.93246623,0.12387999,0.10514150,0.00000000,0.11361077,0.00563064,0.00000035,0.03765945
2.93846923,0.10393768,0.08821434,0.00000000,0.09531321,0.00472425,0.00000024,0.03160180
2.94447224,0.08658944,0.07348945,0.00000000,0.07939837,0.00393575,0.00000016,0.02633057
2.95047524,0.07162584,0.06078896,0.00000000,0.06567308,0.00325563,0.00000011,0.02178276
2.95647824,0.05882771,0.04992671,0.00000000,0.05393548,0.00267392,0.00000008,0.01789224
2.96248124,0.04797306,0.04071421,0.00000000,0.04398136,0.00218054,0.00000005,0.01459189
2.96848424,0.03884312,0.03296574,0.00000000,0.03560963,0.00176555,0.00000003,0.01181544
2.97448724,0.03122720,0.02650245,0.00000000,0.02862675,0.00141937,0.00000002,0.00949897
2.98049025,0.02492641,0.02115558,0.00000000,0.02285016,0.00113295,0.00000001,0.00758212
2.98649325,0.01975647,0.01676875,0.00000000,0.01811070,0.00089793,0.00000001,0.00600884
2.99249625,0.01554936,0.01319949,0.00000000,0.01425428,0.00070665,0.00000001,0.00472801
2.99849925,0.01215434,0.01032002,0.00000000,0.01114264,0.00055227,0.00000000,0.00369368
3.00450225,0.00943815,0.00801747,0.00000000,0.00865364,0.00042870,0.00000000,0.00286512
3.01050525,0.00728468,0.00619365,0.00000000,0.00668093,0.00033067,0.00000000,0.00220674
3.01650825,0.00559428,0.00476448,0.00000000,0.00513328,0.00025363,0.00000000,0.00168784
3.02251126,0.00428276,0.00365916,0.00000000,0.00393372,0.00019371,0.00000000,0.00128222
3.02851426,0.00328023,0.00281930,0.00000000,0.00301847,0.00014771,0.00000000,0.00096787
3.03451726,0.00252993,0.00219796,0.00000000,0.00233592,0.00011301,0.00000000,0.00072645
3.04052026,0.00198706,0.00175881,0.00000000,0.00184554,0.00008749,0.00000000,0.00054290
3.04652326,0.00161776,0.00147534,0.00000000,0.00151704,0.00006954,0.00000000,0.00040505
3.05252626,0.00139827,0.00133034,0.00000000,0.00132961,0.00005795,0.00000000,0.00030315
3.05852926,0.00131431,0.00131554,0.00000000,0.00127139,0.00005193,0.00000000,0.00022957
3.06453227,0.00136068,0.00143154,0.00000000,0.00133927,0.00005105,0.00000000,0.00017847
3.07053527,0.00154120,0.00168807,0.00000000,0.00153883,0.00005522,0.00000000,0.00014552
3.07653827,0.00186892,0.00210442,0.00000000,0.00188470,0.00006472,0.00000000,0.00012771
3.08254127,0.00236667,0.00271039,0.00000000,0.00240110,0.00008018,0.00000000,0.00012314
3.08854427,0.00306781,0.00354733,0.00000000,0.00312277,0.00010261,0.00000000,0.00013091
3.09454727,0.00401742,0.00466968,0.00000000,0.00409611,0.00013343,0.00000000,0.00015103
3.10055028,0.00527365,0.00614666,0.00000000,0.00538061,0.00017449,0.00000000,0.00018437
3.10655328,0.00690931,0.00806424,0.00000000,0.00705050,0.00022818,0.00000000,0.00023263
3.11255628,0.00901372,0.01052737,0.00000000,0.00919651,0.00029741,0.00000000,0.00029836
3.11855928,0.01169461,0.01366219,0.00000000,0.01192787,0.00038571,0.00000000,0.00038502
3.12456228,0.01508008,0.01761843,0.00000000,0.01537416,0.00049732,0.00000000,0.00049703
3.13056528,0.01932051,0.02257159,0.00000000,0.01968721,0.00063720,0.00000000,0.00063981
3.13656828,0.02459032,0.02872498,0.00000000,0.02504272,0.00081112,0.00000000,0.00081998
3.14257129,0.03108938,0.03631136,0.00000000,0.03164158,0.00102569,0.00000000,0.00104536
3.14857429,0.03904400,0.04559404,0.00000000,0.03971065,0.00128841,0.00000000,0.00132516
3.15457729,0.04870728,0.05686725,0.00000000,0.04950296,0.00160768,0.00000000,0.00167004
3.16058029,0.06035873,0.07045559,0.00000000,0.06129699,0.00199279,0.00000000,0.00209227
3.16658329,0.07430291,0.08671243,0.00000000,0.07539505,0.00245385,0.00000000,0.00260577
3.17258629,0.09086706,0.10601693,0.00000000,0.09212048,0.00300176,0.00000000,0.00322624
3.17858929,0.11039743,0.12876979,0.00000000,0.11181368,0.00364807,0.00000000,0.00397116
3.18459230,0.13325442,0.15538743,0.00000000,0.13482674,0.00440479,0.00000000,0.00485983
3.19059530,0.15980634,0.18629453,0.00000000,0.16151674,0.00528425,0.00000000,0.00591334
3.19659830,0.19042180,0.22191520,0.00000000,0.19223769,0.00629879,0.00000000,0.00715448
3.20260130,0.22546092,0.26266249,0.00000000,0.22733130,0.00746050,0.00000000,0.00860759
3.20860430,0.26526525,0.30892670,0.00000000,0.26711653,0.00878090,0.00000000,0.01029836
3.21460730,0.31014692,0.36106263,0.00000000,0.31187836,0.01027053,0.00000000,0.01225354
3.22061031,0.36037693,0.41937594,0.00000000,0.36185593,0.01193861,0.00000000,0.01450055
3.22661331,0.41617319,0.48410926,0.00000000,0.41723053,0.01379261,0.00000000,0.01706704
3.23261631,0.47768846,0.55542829,0.00000000,0.47811370,0.01583785,0.00000000,0.01998032
3.23861931,0.54499876,0.63340839,0.00000000,0.54453595,0.01807713,0.00000000,0.02326671
3.24462231,0.61809251,0.71802227,0.00000000,0.61643663,0.02051031,0.00000000,0.02695079
3.25062531,0.69686098,0.80912912,0.00000000,0.69365520,0.02313404,0.00000000,0.03105458
3.25662831,0.78109029,0.90646572,0.00000000,0.77592449,0.02594144,0.00000000,0.03559660
3.26263132,0.87045548,1.00964001,0.00000000,0.86286625,0.02892190,0.00000001,0.04059089
3.26863432,0.96451682,1.11812733,0.00000000,0.95398921,0.03206096,0.00000001,0.04604602
3.27463732,1.06271871,1.23126975,0.00000000,1.04869002,0.03534022,0.00000002,0.05196395
3.28064032,1.16439129,1.34827854,0.00000000,1.14625705,0.03873744,0.00000003,0.05833908
3.28664332,1.26875487,1.46823994,0.00000000,1.24587711,0.04222660,0.00000004,0.06515718
3.29264632,1.37492711,1.59012425,0.00000000,1.34664499,0.04577822,0.00000007,0.07239453
3.29864932,1.48193307,1.71279793,0.00000000,1.44757577,0.04935958,0.00000010,0.08001709
3.30465233,1.58871770,1.83503879,0.00000000,1.54761939,0.05293525,0.00000016,0.08797995
3.31065533,1.69416086,1.95555371,0.00000000,1.64567748,0.05646750,0.00000024,0.09622698
3.31665833,1.79709439,2.07299881,0.00000000,1.74062174,0.05991693,0.00000038,0.10469074
3.32266133,1.89632100,2.18600152,0.00000000,1.83131375,0.06324309,0.00000057,0.11329274
3.32866433,1.99063472,2.29318412,0.00000000,1.91662557,0.06640516,0.00000087,0.12194411
3.33466733,2.07884235,2.39318849,0.00000000,1.99546079,0.06936274,0.00000130,0.13054659
3.34067034,2.15978569,2.48470132,0.00000000,2.06677551,0.07207657,0.00000194,0.13899399
3.34667334,2.23236405,2.56647953,0.00000000,2.12959893,0.07450931,0.00000288,0.14717402
3.35267634,2.29555654,2.63737524,0.00000000,2.18305299,0.07662631,0.00000424,0.15497050
3.35867934,2.34844382,2.69635978,0.00000000,2.22637070,0.07839637,0.00000619,0.16226592
3.36468234,2.39022861,2.74254632,0.00000000,2.25891283,0.07979244,0.00000898,0.16894427
3.37068534,2.42025461,2.77521027,0.00000000,2.28018241,0.08079224,0.00001293,0.17489404
3.37668834,2.43802333,2.79380728,0.00000000,2.28983692,0.08137885,0.00001848,0.18001137
3.38269135,2.44320809,2.79798783,0.00000000,2.28769754,0.08154119,0.00002623,0.18420308
3.38869435,2.43566505,2.78760834,0.00000000,2.27375544,0.08127433,0.00003697,0.18738968
3.39469735,2.41544052,2.76273788,0.00000000,2.24817471,0.08057975,0.00005173,0.18950806
3.40070035,2.38277433,2.72366039,0.00000000,2.21129172,0.07946540,0.00007185,0.19051382
3.40670335,2.33809902,2.67087201,0.00000000,2.16361089,0.07794562,0.00009910,0.19038317
3.41270635,2.28203464,2.60507326,0.00000000,2.10579689,0.07604095,0.00013569,0.18911424
3.41870935,2.21537912,2.52715624,0.00000000,2.03866322,0.07377769,0.00018447,0.18672779
3.42471236,2.13909451,2.43818690,0.00000000,1.96315757,0.07118737,0.00024899,0.18326733
3.43071536,2.05428932,2.33938280,0.00000000,1.88034428,0.06830613,0.00033367,0.17879851
3.43671836,1.96219752,2.23208700,0.00000000,1.79138425,0.06517386,0.00044393,0.17340794
3.44272136,1.86415472,2.11773862,0.00000000,1.69751315,0.06183334,0.00058640,0.16720144
3.44872436,1.76157254,1.99784125,0.00000000,1.60001831,0.05832932,0.00076905,0.16030180
3.45472736,1.65591172,1.87392989,0.00000000,1.50021529,0.05470744,0.00100136,0.15284611
3.46073037,1.54865513,1.74753785,0.00000000,1.39942468,0.05101335,0.00129451,0.14498287
3.46673337,1.44128138,1.62016444,0.00000000,1.29895008,0.04729163,0.00166150,0.13686888
3.47273637,1.33523995,1.49324460,0.00000000,1.20005766,0.04358500,0.00211724,0.12866610
3.47873937,1.23192846,1.36812152,0.00000000,1.10395816,0.03993343,0.00267868,0.12053855
3.48474237,1.13267279,1.24602300,0.00000000,1.01179159,0.03637347,0.00336473,0.11264936
3.49074537,1.03871020,1.12804218,0.00000000,0.92461489,0.03293770,0.00419623,0.10515803
3.49674837,0.95117584,1.01512324,0.00000000,0.84339279,0.02965430,0.00519574,0.09821794
3.50275138,0.87109250,0.90805207,0.00000000,0.76899154,0.02654678,0.00638729,0.09197409
3.50875438,0.79936333,0.80745214,0.00000000,0.70217548,0.02363388,0.00779589,0.08656122
3.51475738,0.73676728,0.71378522,0.00000000,0.64360580,0.02092961,0.00944703,0.08210207
3.52076038,0.68395658,0.62735653,0.00000000,0.59384109,0.01844333,0.01136597,0.07870586
3.52676338,0.64145568,0.54832385,0.00000000,0.55333893,0.01618013,0.01357686,0.07646699
3.53276638,0.60966113,0.47670985,0.00000000,0.52245792,0.01414108,0.01610178,0.07546377
3.53876938,0.58884161,0.41241686,0.00000000,0.50145949,0.01232373,0.01895967,0.07575724
3.54477239,0.57913776,0.35524330,0.00000000,0.49050886,0.01072253,0.02216514,0.07739000
3.55077539,0.58056130,0.30490111,0.00000000,0.48967483,0.00932934,0.02572726,0.08038505
3.55677839,0.59299345,0.26103323,0.00000000,0.49892799,0.00813391,0.02964831,0.08474459
3.56278139,0.61618241,0.22323069,0.00000000,0.51813739,0.00712439,0.03392272,0.09044896
3.56878439,0.64974038,0.19104877,0.00000000,0.54706571,0.00628769,0.03853593,0.09745555
3.57478739,0.69314045,0.16402165,0.00000000,0.58536340,0.00560998,0.04346364,0.10569803
3.58079040,0.74571395,0.14167548,0.00000000,0.63256233,0.00507696,0.04867118,0.11508572
3.58679340,0.80664921,0.12353958,0.00000000,0.68806960,0.00467421,0.05411326,0.12550347
3.59279640,0.87499237,0.10915584,0.00000000,0.75116259,0.00438742,0.05973408,0.13681198
3.59879940,0.94965130,0.09808624,0.00000000,0.82098606,0.00420259,0.06546781,0.14884879
3.60480240,1.02940330,0.08991886,0.00000000,0.89655224,0.00410619,0.07123955,0.16142994
3.61080540,1.11290740,0.08427233,0.00000000,0.97674495,0.00408532,0.07696669,0.17435241
3.61680840,1.19872155,0.08079920,0.00000000,1.06032843,0.00412777,0.08256069,0.18739741
3.62281141,1.28532516,0.07918835,0.00000000,1.14596127,0.00422211,0.08792926,0.20033442
3.62881441,1.37114662,0.07916669,0.00000000,1.23221603,0.00435781,0.09297874,0.21292594
3.63481741,1.45459557,0.08050055,0.00000000,1.31760417,0.00452524,0.09761683,0.22493288
3.64082041,1.53409907,0.08299663,0.00000000,1.40060613,0.00471578,0.10175535,0.23612044
3.64682341,1.60814050,0.08650297,0.00000000,1.47970564,0.00492188,0.10531300,0.24626414
3.65282641,1.67529997,0.09090974,0.00000000,1.55342740,0.00513712,0.10821803,0.25515601
3.65882941,1.73429452,0.09615005,0.00000000,1.62037651,0.00535631,0.11041064,0.26261043
3.66483242,1.78401649,0.10220055,0.00000000,1.67927828,0.00557553,0.11184501,0.26846964
3.67083542,1.82356823,0.10908181,0.00000000,1.72901660,0.00579222,0.11249092,0.27260837
3.67683842,1.85229150,0.11685828,0.00000000,1.76866903,0.00600518,0.11233480,0.27493767
3.68284142,1.86979003,0.12563750,0.00000000,1.79753707,0.00621464,0.11138019,0.27540751
3.68884442,1.87594401,0.13556860,0.00000000,1.81516977,0.00642226,0.10964763,0.27400823
3.69484742,1.87091543,0.14683949,0.00000000,1.82137970,0.00663103,0.10717390,0.27077058
3.70085043,1.85514399,0.15967278,0.00000000,1.81624997,0.00684526,0.10401076,0.26576446
3.70685343,1.82933320,0.17432020,0.00000000,1.80013197,0.00707041,0.10022309,0.25909633
3.71285643,1.79442719,0.19105523,0.00000000,1.77363362,0.00731291,0.09588675,0.25090548
3.71885943,1.75157900,0.21016403,0.00000000,1.73759840,0.00757997,0.09108600,0.24135929
3.72486243,1.70211145,0.23193470,0.00000000,1.69307600,0.00787926,0.08591082,0.23064765
3.73086543,1.64747215,0.25664489,0.00000000,1.64128579,0.00821863,0.08045413,0.21897686
3.73686843,1.58918445,0.28454811,0.00000000,1.58357457,0.00860573,0.07480904,0.20656322
3.74287144,1.52879629,0.31585908,0.00000000,1.52137035,0.00904766,0.06906629,0.19362654
3.74887444,1.46782887,0.35073855,0.00000000,1.45613429,0.00955057,0.06331194,0.18038400
3.75487744,1.40772732,0.38927828,0.00000000,1.38931252,0.01011928,0.05762536,0.16704430
3.76088044,1.34981509,0.43148669,0.00000000,1.32229015,0.01075690,0.05207765,0.15380255
3.76688344,1.29525395,0.47727609,0.00000000,1.25634897,0.01146455,0.04673045,0.14083601
3.77288644,1.24501079,0.52645200,0.00000000,1.19263069,0.01224103,0.04163519,0.12830059
3.77888944,1.19983260,0.57870549,0.00000000,1.13210691,0.01308265,0.03683277,0.11632849
3.78489245,1.16023017,0.63360913,0.00000000,1.07555685,0.01398310,0.03235361,0.10502673
3.79089545,1.12647098,0.69061696,0.00000000,1.02355332,0.01493342,0.02821805,0.09447666
3.79689845,1.09858120,0.74906922,0.00000000,0.97645723,0.01592207,0.02443702,0.08473432
3.80290145,1.07635657,0.80820165,0.00000000,0.93442042,0.01693512,0.02101300,0.07583167
3.80890445,1.05938123,0.86715973,0.00000000,0.89739619,0.01795654,0.01794103,0.06777837
3.81490745,1.04705364,0.92501736,0.00000000,0.86515679,0.01896858,0.01520996,0.06056416
3.82091046,1.03861828,0.98079964,0.00000000,0.83731674,0.01995221,0.01280358,0.05416157
3.82691346,1.03320169,1.03350905,0.00000000,0.81336059,0.02088775,0.01070184,0.04852891
3.83291646,1.02985125,1.08215397,0.00000000,0.79267387,0.02175535,0.00888201,0.04361327
3.83891946,1.02757514,1.12577860,0.00000000,0.77457568,0.02253570,0.00731966,0.03935359
3.84492246,1.02538185,1.16349297,0.00000000,0.75835139,0.02321065,0.00598961,0.03568354
3.85092546,1.02231768,1.19450174,0.00000000,0.74328436,0.02376376,0.00486673,0.03253420
3.85692846,1.01750097,1.21813066,0.00000000,0.72868516,0.02418090,0.00392651,0.02983645
3.86293147,1.01015170,1.23384924,0.00000000,0.71391745,0.02445072,0.00314564,0.02752303
3.86893447,0.99961565,1.24128892,0.00000000,0.69841963,0.02456504,0.00250234,0.02553024
3.87493747,0.98538243,1.24025555,0.00000000,0.68172172,0.02451911,0.00197661,0.02379927
3.88094047,0.96709692,1.23073594,0.00000000,0.66345704,0.02431176,0.00155036,0.02227717
3.88694347,0.94456411,1.21289790,0.00000000,0.64336878,0.02394542,0.00120749,0.02091748
3.89294647,0.91774748,1.18708401,0.00000000,0.62131144,0.02342603,0.00093385,0.01968053
3.89894947,0.88676144,1.15379932,0.00000000,0.59724760,0.02276279,0.00071715,0.01853347
3.90495248,0.85185844,1.11369371,0.00000000,0.57124058,0.02196780,0.00054688,0.01745007
3.91095548,0.81341181,1.06753963,0.00000000,0.54344356,0.02105569,0.00041411,0.01641030
3.91695848,0.77189509,1.01620640,0.00000000,0.51408607,0.02004305,0.00031138,0.01539977
3.92296148,0.72785917,0.96063216,0.00000000,0.48345863,0.01894791,0.00023250,0.01440909
3.92896448,0.68190832,0.90179483,0.00000000,0.45189630,0.01778915,0.00017238,0.01343311
3.93496748,0.63467604,0.84068321,0.00000000,0.41976209,0.01658594,0.00012692,0.01247018
3.94097049,0.58680202,0.77826936,0.00000000,0.38743087,0.01535720,0.00009279,0.01152138
3.94697349,0.53891074,0.71548352,0.00000000,0.35527444,0.01412107,0.00006737,0.01058983
3.95297649,0.49159279,0.65319204,0.00000000,0.32364833,0.01289448,0.00004857,0.00967999
3.95897949,0.44538906,0.59217937,0.00000000,0.29288054,0.01169281,0.00003477,0.00879705
3.96498249,0.40077851,0.53313416,0.00000000,0.26326278,0.01052958,0.00002472,0.00794647
3.97098549,0.35816932,0.47663990,0.00000000,0.23504396,0.00941627,0.00001745,0.00713352
3.97698849,0.31789375,0.42316993,0.00000000,0.20842619,0.00836221,0.00001223,0.00636296
3.98299150,0.28020612,0.37308660,0.00000000,0.18356299,0.00737458,0.00000852,0.00563878
3.98899450,0.24528395,0.32664416,0.00000000,0.16055962,0.00645843,0.00000589,0.00496408
3.99499750,0.21323159,0.28399488,0.00000000,0.13947514,0.00561680,0.00000404,0.00434094
4.00100050,0.18408605,0.24519773,0.00000000,0.12032590,0.00485090,0.00000276,0.00377045
4.00700350,0.15782430,0.21022902,0.00000000,0.10309017,0.00416034,0.00000187,0.00325268
4.01300650,0.13437172,0.17899427,0.00000000,0.08771349,0.00354328,0.00000125,0.00278684
4.01900950,0.11361110,0.15134071,0.00000000,0.07411440,0.00299677,0.00000084,0.00237130
4.02501251,0.09539172,0.12706983,0.00000000,0.06219028,0.00251693,0.00000056,0.00200381
4.03101551,0.07953827,0.10594955,0.00000000,0.05182313,0.00209923,0.00000037,0.00168155
4.03701851,0.06585912,0.08772544,0.00000000,0.04288483,0.00173868,0.00000024,0.00140132
4.04302151,0.05415380,0.07213094,0.00000000,0.03524203,0.00143004,0.00000016,0.00115967
4.04902451,0.04421953,0.05889617,0.00000000,0.02876032,0.00116801,0.00000010,0.00095300
4.05502751,0.03585674,0.04775530,0.00000000,0.02330778,0.00094736,0.00000006,0.00077769
4.06103052,0.02887341,0.03845253,0.00000000,0.01875777,0.00076304,0.00000004,0.00063020
4.06703352,0.02308848,0.03074658,0.00000000,0.01499111,0.00061031,0.00000003,0.00050710
4.07303652,0.01833419,0.02441387,0.00000000,0.01189756,0.00048476,0.00000002,0.00040519
4.07903952,0.01445762,0.01925060,0.00000000,0.00937675,0.00038235,0.00000001,0.00032149
4.08504252,0.01132139,0.01507367,0.00000000,0.00733866,0.00029948,0.00000001,0.00025330
4.09104552,0.00880380,0.01172089,0.00000000,0.00570362,0.00023294,0.00000000,0.00019816
4.09704852,0.00679841,0.00905041,0.00000000,0.00440203,0.00017992,0.00000000,0.00015394
4.10305153,0.00521329,0.00693972,0.00000000,0.00337384,0.00013800,0.00000000,0.00011875
4.10905453,0.00396993,0.00528422,0.00000000,0.00256783,0.00010511,0.00000000,0.00009097
4.11505753,0.00300208,0.00399562,0.00000000,0.00194081,0.00007950,0.00000001,0.00006920
4.12106053,0.00225442,0.00300021,0.00000000,0.00145673,0.00005971,0.00000001,0.00005228
4.12706353,0.00168125,0.00223710,0.00000000,0.00108585,0.00004454,0.00000001,0.00003923
4.13306653,0.00124519,0.00165648,0.00000000,0.00080389,0.00003299,0.00000002,0.00002926
4.13906953,0.00091600,0.00121802,0.00000000,0.00059121,0.00002426,0.00000004,0.00002172
4.14507254,0.00066946,0.00088942,0.00000000,0.00043210,0.00001772,0.00000006,0.00001607
4.15107554,0.00048638,0.00064501,0.00000000,0.00031414,0.00001286,0.00000009,0.00001192
4.15707854,0.00035169,0.00046461,0.00000000,0.00022760,0.00000927,0.00000014,0.00000894
4.16308154,0.00025376,0.00033250,0.00000000,0.00016502,0.00000664,0.00000022,0.00000691
4.16908454,0.00018372,0.00023655,0.00000000,0.00012076,0.00000473,0.00000034,0.00000568
4.17508754,0.00013495,0.00016751,0.00000000,0.00009068,0.00000336,0.00000052,0.00000517
4.18109055,0.00010272,0.00011839,0.00000000,0.00007193,0.00000239,0.00000080,0.00000538
4.18709355,0.00008385,0.00008400,0.00000000,0.00006278,0.00000172,0.00000120,0.00000638
4.19309655,0.00007652,0.00006053,0.00000000,0.00006249,0.00000127,0.00000181,0.00000835
4.19909955,0.00008018,0.00004528,0.00000000,0.00007134,0.00000100,0.00000269,0.00001158
4.20510255,0.00009554,0.00003642,0.00000000,0.00009069,0.00000086,0.00000399,0.00001653
4.21110555,0.00012467,0.00003283,0.00000000,0.00012309,0.00000085,0.00000585,0.00002383
4.21710855,0.00017120,0.00003400,0.00000000,0.00017263,0.00000096,0.00000854,0.00003440
4.22311156,0.00024069,0.00003998,0.00000000,0.00024524,0.00000121,0.00001237,0.00004951
4.22911456,0.00034107,0.00005134,0.00000000,0.00034925,0.00000161,0.00001779,0.00007088
4.23511756,0.00048334,0.00006924,0.00000000,0.00049609,0.00000222,0.00002540,0.00010084
4.24112056,0.00068239,0.00009548,0.00000000,0.00070116,0.00000308,0.00003603,0.00014249
4.24712356,0.00095810,0.00013262,0.00000000,0.00098495,0.00000430,0.00005073,0.00019995
4.25312656,0.00133666,0.00018414,0.00000000,0.00137447,0.00000597,0.00007094,0.00027861
4.25912956,0.00185226,0.00025468,0.00000000,0.00190491,0.00000826,0.00009849,0.00038548
4.26513257,0.00254904,0.00035026,0.00000000,0.00262172,0.00001135,0.00013580,0.00052957
4.27113557,0.00348347,0.00047864,0.00000000,0.00358304,0.00001548,0.00018594,0.00072236
4.27713857,0.00472709,0.00064966,0.00000000,0.00486255,0.00002099,0.00025280,0.00097835
4.28314157,0.00636969,0.00087568,0.00000000,0.00655270,0.00002824,0.00034132,0.00131567
4.28914457,0.00852285,0.00117209,0.00000000,0.00876845,0.00003774,0.00045763,0.00175676
4.29514757,0.01132385,0.00155780,0.00000000,0.01165128,0.00005008,0.00060930,0.00232913
4.30115058,0.01493996,0.00205587,0.00000000,0.01537363,0.00006599,0.00080562,0.00306615
4.30715358,0.01957280,0.00269408,0.00000000,0.02014348,0.00008633,0.00105781,0.00400788
