energy_ev,total_up,C_s_up,C_p_up,Te_p_up,Te_d_up,W_p_up,W_d_up
4.31315658,3.16888003,0.31345479,0.58155097,0.25261240,0.00000000,2.06303718,1.20092828
4.31915958,3.13952371,0.30853610,0.57853217,0.24925709,0.00000000,2.03833428,1.19138704
4.32516258,3.09747620,0.30256276,0.57309978,0.24501408,0.00000000,2.00493313,1.17673789
4.33116558,3.04397156,0.29570843,0.56546798,0.23998615,0.00000000,1.96362613,1.15747342
4.33716858,2.98041036,0.28815223,0.55588804,0.23428901,0.00000000,1.91532936,1.13417072
4.34317159,2.90831015,0.28007220,0.54463950,0.22804716,0.00000000,1.86105421,1.10747207
4.34917459,2.82925485,0.27163915,0.53202058,0.22138964,0.00000000,1.80187763,1.07806402
4.35517759,2.74484527,0.26301115,0.51833846,0.21444598,0.00000000,1.73891222,1.04665566
4.36118059,2.65665301,0.25432883,0.50389956,0.20734266,0.00000000,1.67327758,1.01395734
4.36718359,2.56617970,0.24571175,0.48900058,0.20019999,0.00000000,1.60607399,0.98066047
4.37318659,2.47482292,0.23725592,0.47392045,0.19312973,0.00000000,1.53835945,0.94741947
4.37918959,2.38385015,0.22903261,0.45891352,0.18623347,0.00000000,1.47113073,0.91483631
4.38519260,2.29438095,0.22108836,0.44420430,0.17960178,0.00000000,1.40530881,0.88344835
4.39119560,2.20737770,0.21344620,0.42998378,0.17331404,0.00000000,1.34172895,0.85371966
4.39719860,2.12364425,0.20610792,0.41640750,0.16743904,0.00000000,1.28113509,0.82603589
4.40320160,2.04383171,0.19905718,0.40359505,0.16203606,0.00000000,1.22417818,0.80070277
4.40920460,1.96845006,0.19226335,0.39163125,0.15715631,0.00000000,1.17141784,0.77794769
4.41520760,1.89788417,0.18568574,0.38056845,0.15284473,0.00000000,1.12332656,0.75792418
4.42121061,1.83241257,0.17927796,0.37042988,0.14914158,0.00000000,1.08029554,0.74071859
4.42721361,1.77222727,0.17299224,0.36121380,0.14608412,0.00000000,1.04264121,0.72635839
4.43321661,1.71745318,0.16678346,0.35289799,0.14370772,0.00000000,1.01061176,0.71482138
4.43921961,1.66816562,0.16061261,0.34544445,0.14204667,0.00000000,0.98439268,0.70604529
4.44522261,1.62440495,0.15444959,0.33880392,0.14113426,0.00000000,0.96411100,0.69993693
4.45122561,1.58618734,0.14827531,0.33292015,0.14100236,0.00000000,0.94983759,0.69638066
4.45722861,1.55351144,0.14208285,0.32773344,0.14168021,0.00000000,0.94158753,0.69524549
4.46323162,1.52636067,0.13587785,0.32318369,0.14319271,0.00000000,0.93931848,0.69639075
4.46923462,1.50470162,0.12967808,0.31921260,0.14555821,0.00000000,0.94292739,0.69967006
4.47523762,1.48847896,0.12351227,0.31576506,0.14878587,0.00000000,0.95224596,0.70493357
4.48124062,1.47760782,0.11741846,0.31278991,0.15287296,0.00000000,0.96703551,0.71202877
4.48724362,1.47196462,0.11144177,0.31023999,0.15780210,0.00000000,0.98698193,0.72079988
4.49324662,1.47137752,0.10563204,0.30807156,0.16353885,0.00000000,1.01169155,0.73108634
4.49924962,1.47561750,0.10004124,0.30624348,0.17002974,0.00000000,1.04068863,0.74272066
4.50525263,1.48439139,0.09472100,0.30471604,0.17720095,0.00000000,1.07341527,0.75552612
4.51125563,1.49733743,0.08972035,0.30344971,0.18495791,0.00000000,1.10923416,0.76931472
4.51725863,1.51402442,0.08508363,0.30240397,0.19318577,0.00000000,1.14743484,0.78388565
4.52326163,1.53395460,0.08084898,0.30153633,0.20175098,0.00000000,1.18724330,0.79902476
4.52926463,1.55657053,0.07704708,0.30080165,0.21050382,0.00000000,1.22783531,0.81450507
4.53526763,1.58126576,0.07370046,0.30015173,0.21928196,0.00000000,1.26835275,0.83008847
4.54127064,1.60739880,0.07082320,0.29953542,0.22791482,0.00000000,1.30792280,0.84552869
4.54727364,1.63430960,0.06842103,0.29889899,0.23622854,0.00000000,1.34567901,0.86057522
4.55327664,1.66133765,0.06649178,0.29818694,0.24405143,0.00000000,1.38078340,0.87497817
4.55927964,1.68784054,0.06502605,0.29734297,0.25121953,0.00000000,1.41244863,0.88849352
4.56528264,1.71321181,0.06400808,0.29631125,0.25758202,0.00000000,1.43995915,0.90088865
4.57128564,1.73689698,0.06341664,0.29503769,0.26300623,0.00000000,1.46269020,0.91194761
4.57728864,1.75840680,0.06322599,0.29347130,0.26738195,0.00000000,1.48012381,0.92147576
4.58329165,1.77732676,0.06340674,0.29156533,0.27062483,0.00000000,1.49186098,0.92930354
4.58929465,1.79332239,0.06392652,0.28927830,0.27267868,0.00000000,1.49762943,0.93528907
4.59529765,1.80614018,0.06475061,0.28657481,0.27351656,0.00000000,1.49728656,0.93931944
4.60130065,1.81560394,0.06584235,0.28342599,0.27314063,0.00000000,1.49081767,0.94131062
4.60730365,1.82160731,0.06716334,0.27980977,0.27158074,0.00000000,1.47832954,0.94120611
4.61330665,1.82410280,0.06867362,0.27571084,0.26889198,0.00000000,1.46003993,0.93897445
4.61930965,1.82308856,0.07033165,0.27112038,0.26515114,0.00000000,1.43626359,0.93460596
4.62531266,1.81859379,0.07209437,0.26603569,0.26045258,0.00000000,1.40739581,0.92810884
4.63131566,1.81066399,0.07391720,0.26045969,0.25490344,0.00000000,1.37389431,0.91950522
4.63731866,1.79934734,0.07575410,0.25440035,0.24861875,0.00000000,1.33626051,0.90882738
4.64332166,1.78468313,0.07755787,0.24787024,0.24171658,0.00000000,1.29502131,0.89611455
4.64932466,1.76669317,0.07928044,0.24088612,0.23431340,0.00000000,1.25071197,0.88141048
4.65532766,1.74537688,0.08087353,0.23346863,0.22652010,0.00000000,1.20386109,0.86476209
4.66133067,1.72071029,0.08228931,0.22564213,0.21843862,0.00000000,1.15497808,0.84621915
4.66733367,1.69264901,0.08348138,0.21743464,0.21015950,0.00000000,1.10454345,0.82583508
4.67333667,1.66113496,0.08440580,0.20887794,0.20176026,0.00000000,1.05300214,0.80366871
4.67933967,1.62610610,0.08502228,0.20000759,0.19330475,0.00000000,1.00075966,0.77978679
4.68534267,1.58750853,0.08529531,0.19086311,0.18484329,0.00000000,0.94818091,0.75426692
4.69134567,1.54530980,0.08519540,0.18148795,0.17641363,0.00000000,0.89559112,0.72720067
4.69734867,1.49951256,0.08470006,0.17192949,0.16804247,0.00000000,0.84327860,0.69869650
4.70335168,1.45016724,0.08379474,0.16223879,0.15974746,0.00000000,0.79149855,0.66888211
4.70935468,1.39738300,0.08247348,0.15247016,0.15153944,0.00000000,0.74047753,0.63790603
4.71535768,1.34133587,0.08073928,0.14268064,0.14342477,0.00000000,0.69041799,0.60593811
4.72136068,1.28227359,0.07860419,0.13292910,0.13540759,0.00000000,0.64150248,0.57316892
4.72736368,1.22051671,0.07608908,0.12327532,0.12749183,0.00000000,0.59389718,0.53980788
4.73336668,1.15645573,0.07322303,0.11377886,0.11968291,0.00000000,0.54775451,0.50608022
4.73936968,1.09054458,0.07004251,0.10449783,0.11198895,0.00000000,0.50321482,0.47222290
4.74537269,1.02329061,0.06659023,0.09548764,0.10442160,0.00000000,0.46040696,0.43847973
4.75137569,0.95524183,0.06291383,0.08679983,0.09699637,0.00000000,0.41944808,0.40509580
4.75737869,0.88697205,0.05906438,0.07848089,0.08973248,0.00000000,0.38044268,0.37231175
4.76338169,0.81906478,0.05509484,0.07057133,0.08265239,0.00000000,0.34348110,0.34035794
4.76938469,0.75209682,0.05105849,0.06310488,0.07578097,0.00000000,0.30863784,0.30944898
4.77538769,0.68662222,0.04700744,0.05610798,0.06914451,0.00000000,0.27596988,0.27977889
4.78139070,0.62315762,0.04299125,0.04959950,0.06276953,0.00000000,0.24551516,0.25151691
4.78739370,0.56216949,0.03905571,0.04359067,0.05668165,0.00000000,0.21729155,0.22480448
4.79339670,0.50406379,0.03524187,0.03808539,0.05090440,0.00000000,0.19129635,0.19975310
4.79939970,0.44917844,0.03158526,0.03308067,0.04545831,0.00000000,0.16750642,0.17644349
4.80540270,0.39777874,0.02811542,0.02856733,0.04035999,0.00000000,0.14587909,0.15492571
4.81140570,0.35005576,0.02485561,0.02453086,0.03562164,0.00000000,0.12635362,0.13522041
4.81740870,0.30612756,0.02182282,0.02095243,0.03125060,0.00000000,0.10885336,0.11732096
4.82341171,0.26604294,0.01902797,0.01780994,0.02724929,0.00000000,0.09328846,0.10119632
4.82941471,0.22978734,0.01647626,0.01507924,0.02361531,0.00000000,0.07955893,0.08679457
4.83541771,0.19729051,0.01416772,0.01273520,0.02034176,0.00000000,0.06755806,0.07404686
4.84142071,0.16843546,0.01209786,0.01075291,0.01741773,0.00000000,0.05717594,0.06287151
4.84742371,0.14306815,0.01025834,0.00910876,0.01482893,0.00000000,0.04830310,0.05317830
4.85342671,0.12100757,0.00863771,0.00778146,0.01255841,0.00000000,0.04083407,0.04487266
4.85942971,0.10205575,0.00722216,0.00675301,0.01058734,0.00000000,0.03467069,0.03785958
4.86543272,0.08600732,0.00599622,0.00600953,0.00889578,0.00000000,0.02972532,0.03204733
4.87143572,0.07265840,0.00494340,0.00554201,0.00746346,0.00000000,0.02592361,0.02735069
4.87743872,0.06181451,0.00404674,0.00534700,0.00627053,0.00000000,0.02320702,0.02369384
4.88344172,0.05329746,0.00328939,0.00542708,0.00529816,0.00000000,0.02153485,0.02101264
4.88944472,0.04695091,0.00265491,0.00579127,0.00452919,0.00000000,0.02088591,0.01925649
4.89544772,0.04264479,0.00212768,0.00645533,0.00394855,0.00000000,0.02125968,0.01838967
4.90145073,0.04027835,0.00169309,0.00744181,0.00354369,0.00000000,0.02267701,0.01839207
4.90745373,0.03978193,0.00133774,0.00878007,0.00330486,0.00000000,0.02518026,0.01925947
4.91345673,0.04111758,0.00104949,0.01050595,0.00322529,0.00000000,0.02883290,0.02100323
4.91945973,0.04427829,0.00081752,0.01266140,0.00330129,0.00000000,0.03371850,0.02364952
4.92546273,0.04928623,0.00063230,0.01529373,0.00353225,0.00000000,0.03993906,0.02723794
4.93146573,0.05618972,0.00048559,0.01845472,0.00392058,0.00000000,0.04761266,0.03181966
4.93746873,0.06505929,0.00037027,0.02219939,0.00447149,0.00000000,0.05687038,0.03745506
4.94347174,0.07598261,0.00028035,0.02658451,0.00519275,0.00000000,0.06785250,0.04421086
4.94947474,0.08905868,0.00021077,0.03166687,0.00609435,0.00000000,0.08070390,0.05215676
4.95547774,0.10439103,0.00015735,0.03750124,0.00718807,0.00000000,0.09556880,0.06136172
4.96148074,0.12208048,0.00011668,0.04413809,0.00848697,0.00000000,0.11258482,0.07188982
4.96748374,0.14221716,0.00008596,0.05162118,0.01000480,0.00000000,0.13187640,0.08379592
4.97348674,0.16487245,0.00006297,0.05998491,0.01175536,0.00000000,0.15354792,0.09712116
4.97948974,0.19009064,0.00004593,0.06925175,0.01375176,0.00000000,0.17767644,0.11188841
4.98549275,0.21788091,0.00003346,0.07942955,0.01600568,0.00000000,0.20430447,0.12809788
4.99149575,0.24820972,0.00002449,0.09050914,0.01852656,0.00000000,0.23343294,0.14572309
4.99749875,0.28099403,0.00001822,0.10246209,0.02132077,0.00000000,0.26501470,0.16470729
5.00350175,0.31609562,0.00001407,0.11523885,0.02439086,0.00000000,0.29894881,0.18496062
5.00950475,0.35331684,0.00001162,0.12876745,0.02773479,0.00000000,0.33507599,0.20635810
5.01550775,0.39239808,0.00001063,0.14295271,0.03134528,0.00000000,0.37317551,0.22873870
5.02151076,0.43301734,0.00001100,0.15767623,0.03520929,0.00000000,0.41296379,0.25190561
5.02751376,0.47479185,0.00001274,0.17279710,0.03930765,0.00000000,0.45409496,0.27562778
5.03351676,0.51728220,0.00001601,0.18815344,0.04361493,0.00000000,0.49616365,0.29964280
5.03951976,0.55999876,0.00002111,0.20356479,0.04809953,0.00000000,0.53870994,0.32366121
5.04552276,0.60241052,0.00002848,0.21883531,0.05272407,0.00000000,0.58122666,0.34737198
5.05152576,0.64395617,0.00003874,0.23375777,0.05744612,0.00000000,0.62316901,0.37044939
5.05752876,0.68405712,0.00005273,0.24811813,0.06221921,0.00000000,0.66396604,0.39256074
5.06353177,0.72213225,0.00007154,0.26170079,0.06699425,0.00000000,0.70303420,0.41337503
5.06953477,0.75761381,0.00009654,0.27429411,0.07172121,0.00000000,0.73979211,0.43257205
5.07553777,0.78996411,0.00012946,0.28569622,0.07635116,0.00000000,0.77367648,0.44985183
5.08154077,0.81869240,0.00017243,0.29572079,0.08083856,0.00000000,0.80415852,0.46494391
5.08754377,0.84337127,0.00022809,0.30420262,0.08514376,0.00000000,0.83076025,0.47761620
5.09354677,0.86365214,0.00029959,0.31100283,0.08923560,0.00000000,0.85307020,0.48768312
5.09954977,0.87927912,0.00039072,0.31601343,0.09309408,0.00000000,0.87075792,0.49501261
5.10555278,0.89010075,0.00050595,0.31916110,0.09671295,0.00000000,0.88358667,0.49953180
5.11155578,0.89607915,0.00065052,0.32041009,0.10010208,0.00000000,0.89142380,0.50123115
5.11755878,0.89729619,0.00083046,0.31976407,0.10328951,0.00000000,0.89424844,0.50016671
5.12356178,0.89395634,0.00105265,0.31726677,0.10632308,0.00000000,0.89215605,0.49646059
5.12956478,0.88638608,0.00132483,0.31300165,0.10927143,0.00000000,0.88535970,0.49029947
5.13556778,0.87502978,0.00165559,0.30709032,0.11222438,0.00000000,0.87418787,0.48193119
5.14157079,0.86044204,0.00205432,0.29968991,0.11529242,0.00000000,0.85907880,0.47165951
5.14757379,0.84327685,0.00253109,0.29098953,0.11860540,0.00000000,0.84057164,0.45983719
5.15357679,0.82427356,0.00309657,0.28120585,0.12231024,0.00000000,0.81929446,0.44685757
5.15957979,0.80424042,0.00376176,0.27057807,0.12656771,0.00000000,0.79594969,0.43314499
5.16558279,0.78403579,0.00453782,0.25936234,0.13154830,0.00000000,0.77129737,0.41914414
5.17158579,0.76454783,0.00543572,0.24782598,0.13742721,0.00000000,0.74613671,0.40530894
5.17758879,0.74667320,0.00646590,0.23624157,0.14437856,0.00000000,0.72128667,0.39209097
5.18359180,0.73129526,0.00763787,0.22488117,0.15256903,0.00000000,0.69756615,0.37992804
5.18959480,0.71926264,0.00895980,0.21401083,0.16215110,0.00000000,0.67577438,0.36923311
5.19559780,0.71136862,0.01043803,0.20388552,0.17325605,0.00000000,0.65667210,0.36038391
5.20160080,0.70833193,0.01207661,0.19474465,0.18598714,0.00000000,0.64096428,0.35371358
5.20760380,0.71077967,0.01387690,0.18680827,0.20041312,0.00000000,0.62928456,0.34950252
5.21360680,0.71923258,0.01583710,0.18027391,0.21656245,0.00000000,0.62218213,0.34797184
5.21960980,0.73409323,0.01795195,0.17531423,0.23441850,0.00000000,0.62011108,0.34927839
5.22561281,0.75563732,0.02021242,0.17207529,0.25391603,0.00000000,0.62342263,0.35351166
5.23161581,0.78400828,0.02260559,0.17067553,0.27493918,0.00000000,0.63236016,0.36069256
5.23761881,0.81921512,0.02511458,0.17120534,0.29732115,0.00000000,0.64705705,0.37077405
5.24362181,0.86113367,0.02771864,0.17372696,0.32084577,0.00000000,0.66753714,0.38364365
5.24962481,0.90951065,0.03039342,0.17827492,0.34525092,0.00000000,0.69371762,0.39912758
5.25562781,0.96397061,0.03311129,0.18485649,0.37023381,0.00000000,0.72541389,0.41699654
5.26163082,1.02402512,0.03584194,0.19345240,0.39545796,0.00000000,0.76234615,0.43697262
5.26763382,1.08908370,0.03855293,0.20401741,0.42056173,0.00000000,0.80414712,0.45873733
5.27363682,1.15846621,0.04121051,0.21648091,0.44516797,0.00000000,0.85037055,0.48194025
5.27963982,1.23141582,0.04378041,0.23074726,0.46889456,0.00000000,0.90050015,0.50620798
5.28564282,1.30711241,0.04622867,0.24669606,0.49136524,0.00000000,0.95395839,0.53115314
5.29164582,1.38468566,0.04852256,0.26418219,0.51222045,0.00000000,1.01011516,0.55638302
5.29764882,1.46322775,0.05063135,0.28303585,0.53112755,0.00000000,1.06829585,0.58150760
5.30365183,1.54180519,0.05252716,0.30306261,0.54779012,0.00000000,1.12778896,0.60614667
5.30965483,1.61946990,0.05418555,0.32404358,0.56195586,0.00000000,1.18785320,0.62993606
5.31565783,1.69526940,0.05558613,0.34573595,0.57342277,0.00000000,1.24772417,0.65253258
5.32166083,1.76825639,0.05671294,0.36787402,0.58204346,0.00000000,1.30662108,0.67361796
5.32766383,1.83749793,0.05755469,0.39017091,0.58772743,0.00000000,1.36375346,0.69290162
5.33366683,1.90208457,0.05810489,0.41232105,0.59044130,0.00000000,1.41832862,0.71012255
5.33966983,1.96113977,0.05836175,0.43400368,0.59020714,0.00000000,1.46955976,0.72505042
5.34567284,2.01382997,0.05832804,0.45488729,0.58709912,0.00000000,1.51667540,0.73748614
5.35167584,2.05937566,0.05801072,0.47463517,0.58123869,0.00000000,1.55892997,0.74726215
5.35767884,2.09706342,0.05742062,0.49291190,0.57278879,0.00000000,1.59561593,0.75424261
5.36368184,2.12625919,0.05657188,0.50939066,0.56194733,0.00000000,1.62607711,0.75832379
5.36968484,2.14642243,0.05548154,0.52376124,0.54894051,0.00000000,1.64972313,0.75943469
5.37568784,2.15712093,0.05416899,0.53573839,0.53401619,0.00000000,1.66604452,0.75753814
5.38169085,2.15804571,0.05265547,0.54507022,0.51743779,0.00000000,1.67462787,0.75263225
5.38769385,2.14902538,0.05096363,0.55154636,0.49947899,0.00000000,1.67517046,0.74475226
5.39369685,2.13003919,0.04911715,0.55500538,0.48041925,0.00000000,1.66749351,0.73397259
5.39969985,2.10122798,0.04714035,0.55534120,0.46054050,0.00000000,1.65155346,0.72040900
5.40570285,2.06290211,0.04505792,0.55250810,0.44012491,0.00000000,1.62745021,0.70422053
5.41170585,2.01554583,0.04289471,0.54652409,0.41945357,0.00000000,1.59543209,0.68561099
5.41770885,1.95981725,0.04067556,0.53747240,0.39880615,0.00000000,1.55589662,0.66482982
5.42371186,1.89654362,0.03842517,0.52550094,0.37846113,0.00000000,1.50938705,0.64217192
5.42971486,1.82671173,0.03616803,0.51081971,0.35869650,0.00000000,1.45658435,0.61797639
5.43571786,1.75145329,0.03392838,0.49369631,0.33979053,0.00000000,1.39829489,0.59262399
5.44172086,1.67202575,0.03173016,0.47444960,0.32202250,0.00000000,1.33543402,0.56653308
5.44772386,1.58978891,0.02959703,0.45344174,0.30567290,0.00000000,1.26900615,0.54015430
5.45372686,1.50617804,0.02755236,0.43106911,0.29102302,0.00000000,1.20008203,0.51396378
5.45972986,1.42267438,0.02561923,0.40775222,0.27835376,0.00000000,1.12977400,0.48845508
5.46573287,1.34077395,0.02382046,0.38392528,0.26794330,0.00000000,1.05921026,0.46413010
5.47173587,1.26195556,0.02217863,0.36002548,0.26006380,0.00000000,0.98950893,0.44148910
5.47773887,1.18764910,0.02071614,0.33648274,0.25497691,0.00000000,0.92175289,0.42102005
5.48374187,1.11920503,0.01945524,0.31371001,0.25292822,0.00000000,0.85696624,0.40318772
5.48974487,1.05786571,0.01841808,0.29209442,0.25414077,0.00000000,0.79609303,0.38842264
5.49574787,1.00473949,0.01762686,0.27198968,0.25880771,0.00000000,0.73997888,0.37711031
5.50175088,0.96077807,0.01710381,0.25370970,0.26708445,0.00000000,0.68935578,0.36958098
5.50775388,0.92675737,0.01687135,0.23752361,0.27908051,0.00000000,0.64483053,0.36610012
5.51375688,0.90326251,0.01695214,0.22365216,0.29485144,0.00000000,0.60687658,0.36686008
5.51975988,0.89067685,0.01736908,0.21226555,0.31439121,0.00000000,0.57582957,0.37197293
5.52576288,0.88917532,0.01814533,0.20348247,0.33762540,0.00000000,0.55188607,0.38146501
5.53176588,0.89872199,0.01930424,0.19737039,0.36440573,0.00000000,0.53510558,0.39527309
5.53776888,0.91907191,0.02086914,0.19394689,0.39450614,0.00000000,0.52541523,0.41324265
5.54377189,0.94977705,0.02286303,0.19318184,0.42762096,0.00000000,0.52261698,0.43512820
5.54977489,0.99019632,0.02530819,0.19500045,0.46336543,0.00000000,0.52639694,0.46059595
5.55577789,1.03950938,0.02822559,0.19928685,0.50127874,0.00000000,0.53633644,0.48922872
5.56178089,1.09673412,0.03163409,0.20588822,0.54082981,0.00000000,0.55192457,0.52053333
5.56778389,1.16074746,0.03554955,0.21461936,0.58142587,0.00000000,0.57257184,0.55395018
5.57378689,1.23030908,0.03998375,0.22526745,0.62242354,0.00000000,0.59762459,0.58886499
5.57978989,1.30408761,0.04494318,0.23759708,0.66314247,0.00000000,0.62638002,0.62462250
5.58579290,1.38068883,0.05042767,0.25135534,0.70288093,0.00000000,0.65810143,0.66054164
5.59179590,1.45868496,0.05642909,0.26627693,0.74093294,0.00000000,0.69203337,0.69593185
5.59779890,1.53664462,0.06292992,0.28208921,0.77660637,0.00000000,0.72741645,0.73011009
5.60380190,1.61316233,0.06990197,0.29851702,0.80924131,0.00000000,0.76350158,0.76241776
5.60980490,1.68688693,0.07730527,0.31528732,0.83822798,0.00000000,0.79956320,0.79223722
5.61580790,1.75654798,0.08508716,0.33213339,0.86302345,0.00000000,0.83491128,0.81900700
5.62181091,1.82097933,0.09318177,0.34879862,0.88316646,0.00000000,0.86890191,0.84223535
5.62781391,1.87913927,0.10150986,0.36503977,0.89828976,0.00000000,0.90094608,0.86151145
5.63381691,1.93012654,0.10997919,0.38062968,0.90812940,0.00000000,0.93051672,0.87651393
5.63981991,1.97319203,0.11848541,0.39535934,0.91253059,0.00000000,0.95715364,0.88701637
5.64582291,2.00774571,0.12691354,0.40903935,0.91144998,0.00000000,0.98046659,0.89288951
5.65182591,2.03335911,0.13514000,0.42150076,0.90495418,0.00000000,1.00013628,0.89410038
5.65782891,2.04976332,0.14303519,0.43259547,0.89321483,0.00000000,1.01591371,0.89070817
5.66383192,2.05684310,0.15046659,0.44219604,0.87650033,0.00000000,1.02761784,0.88285740
5.66983492,2.05462756,0.15730217,0.45019521,0.85516483,0.00000000,1.03513206,0.87076864
5.67583792,2.04327821,0.16341420,0.45650526,0.82963491,0.00000000,1.03839964,0.85472738
5.68184092,2.02307499,0.16868300,0.46105710,0.80039469,0.00000000,1.03741854,0.83507156
5.68784392,1.99440121,0.17300085,0.46379951,0.76796998,0.00000000,1.03223598,0.81217843
5.69384692,1.95772798,0.17627551,0.46469848,0.73291221,0.00000000,1.02294305,0.78645134
5.69984992,1.91359893,0.17843347,0.46373662,0.69578275,0.00000000,1.00966957,0.75830708
5.70585293,1.86261559,0.17942264,0.46091297,0.65713820,0.00000000,0.99257942,0.72816418
5.71185593,1.80542393,0.17921429,0.45624296,0.61751721,0.00000000,0.97186657,0.69643263
5.71785893,1.74270231,0.17780430,0.44975856,0.57742909,0.00000000,0.94775160,0.66350534
5.72386193,1.67515079,0.17521351,0.44150866,0.53734460,0.00000000,0.92047896,0.62975139
5.72986493,1.60348195,0.17148717,0.43155942,0.49768886,0.00000000,0.89031458,0.59551125
5.73586793,1.52841288,0.16669359,0.41999459,0.45883661,0.00000000,0.85754384,0.56109382
5.74187094,1.45065828,0.16092191,0.40691562,0.42110950,0.00000000,0.82246970,0.52677507
5.74787394,1.37092424,0.15427927,0.39244142,0.38477546,0.00000000,0.78541067,0.49279818
5.75387694,1.28990261,0.14688731,0.37670773,0.35004961,0.00000000,0.74669852,0.45937476
5.75987994,1.20826555,0.13887835,0.35986598,0.31709672,0.00000000,0.70667559,0.42668688
5.76588294,1.12666028,0.13039131,0.34208149,0.28603469,0.00000000,0.66569151,0.39488967
5.77188594,1.04570365,0.12156755,0.32353125,0.25693883,0.00000000,0.62409942,0.36411403
5.77788894,0.96597685,0.11254690,0.30440099,0.22984659,0.00000000,0.58225149,0.33446942
5.78389195,0.88802003,0.10346393,0.28488196,0.20476261,0.00000000,0.54049416,0.30604637
5.78989495,0.81232708,0.09444463,0.26516720,0.18166365,0.00000000,0.49916289,0.27891871
5.79589795,0.73934080,0.08560368,0.24544772,0.16050343,0.00000000,0.45857693,0.25314527
5.80190095,0.66944854,0.07704225,0.22590858,0.14121710,0.00000000,0.41903406,0.22877133
5.80790395,0.60297871,0.06884652,0.20672508,0.12372536,0.00000000,0.38080579,0.20582950
5.81390695,0.54019822,0.06108674,0.18805931,0.10793808,0.00000000,0.34413300,0.18434037
5.81990995,0.48131105,0.05381704,0.17005701,0.09375752,0.00000000,0.30922245,0.16431293
5.82591296,0.42645819,0.04707571,0.15284514,0.08108103,0.00000000,0.27624410,0.14574480
5.83191596,0.37571884,0.04088603,0.13652993,0.06980340,0.00000000,0.24532959,0.12862248
5.83791896,0.32911299,0.03525744,0.12119579,0.05981869,0.00000000,0.21657168,0.11292162
5.84392196,0.28660522,0.03018714,0.10690482,0.05102191,0.00000000,0.19002486,0.09860748
5.84992496,0.24810963,0.02566172,0.09369711,0.04331023,0.00000000,0.16570696,0.08563551
5.85592796,0.21349563,0.02165909,0.08159164,0.03658402,0.00000000,0.14360170,0.07395215
5.86193097,0.18259446,0.01815027,0.07058773,0.03074768,0.00000000,0.12366194,0.06349587
5.86793397,0.15520616,0.01510124,0.06066700,0.02571024,0.00000000,0.10581365,0.05419837
5.87393697,0.13110663,0.01247462,0.05179566,0.02138588,0.00000000,0.08996017,0.04598591
5.87993997,0.11005469,0.01023118,0.04392698,0.01769425,0.00000000,0.07598675,0.03878078
5.88594297,0.09179878,0.00833118,0.03700396,0.01456067,0.00000000,0.06376515,0.03250282
5.89194597,0.07608323,0.00673547,0.03096193,0.01191635,0.00000000,0.05315800,0.02707083
5.89794897,0.06265386,0.00540643,0.02573101,0.00969832,0.00000000,0.04402299,0.02240406
5.90395198,0.05126279,0.00430856,0.02123853,0.00784949,0.00000000,0.03621662,0.01842346
5.90995498,0.04167251,0.00340904,0.01741105,0.00631850,0.00000000,0.02959751,0.01505283
5.91595798,0.03365910,0.00267801,0.01417619,0.00505956,0.00000000,0.02402913,0.01221980
5.92196098,0.02701457,0.00208868,0.01146414,0.00403228,0.00000000,0.01938208,0.00985660
5.92796398,0.02154861,0.00161738,0.00920884,0.00320142,0.00000000,0.01553579,0.00790065
5.93396698,0.01708945,0.00124348,0.00734886,0.00253662,0.00000000,0.01237976,0.00629492
5.93996998,0.01348431,0.00094921,0.00582803,0.00201220,0.00000000,0.00981436,0.00498819
5.94597299,0.01059930,0.00071944,0.00459582,0.00160689,0.00000000,0.00775123,0.00393510
5.95197599,0.00831894,0.00054147,0.00360746,0.00130364,0.00000000,0.00611339,0.00309609
5.95797899,0.00654549,0.00040472,0.00282396,0.00108941,0.00000000,0.00483517,0.00243727
5.96398199,0.00519803,0.00030050,0.00221201,0.00095510,0.00000000,0.00386189,0.00193021
5.96998499,0.00421159,0.00022175,0.00174369,0.00089547,0.00000000,0.00314954,0.00155171
5.97598799,0.00353626,0.00016277,0.00139627,0.00090917,0.00000000,0.00266442,0.00128353
5.98199100,0.00313636,0.00011904,0.00115191,0.00099885,0.00000000,0.00238276,0.00111215
5.98799400,0.00298979,0.00008699,0.00099737,0.00117132,0.00000000,0.00229046,0.00102863
5.99399700,0.00308757,0.00006386,0.00092382,0.00143785,0.00000000,0.00238296,0.00102840
6.00000000,0.00343359,0.00004750,0.00092663,0.00181447,0.00000000,0.00266513,0.00111121
