energy_ev,total_up,Al_p_up,Al_d_up,S_s_up,S_p_up,Zr_p_up,Zr_d_up
4.31315658,0.63233069,0.11142083,0.00000000,0.02741426,0.17372834,0.28854936,0.34357373
4.31915958,0.63130221,0.11709984,0.00000000,0.02744581,0.17532734,0.28693867,0.33951427
4.32516258,0.63346063,0.12361282,0.00000000,0.02745614,0.17787053,0.28680497,0.33641143
4.33116558,0.63857280,0.13093901,0.00000000,0.02745022,0.18127378,0.28799336,0.33407672
4.33716858,0.64637453,0.13905009,0.00000000,0.02743226,0.18544313,0.29034180,0.33232081
4.34317159,0.65658167,0.14791095,0.00000000,0.02740572,0.19027807,0.29368840,0.33096193
4.34917459,0.66890038,0.15748048,0.00000000,0.02737321,0.19567467,0.29787821,0.32983316
4.35517759,0.68303629,0.16771210,0.00000000,0.02733655,0.20152830,0.30276916,0.32878833
4.36118059,0.69870229,0.17855435,0.00000000,0.02729677,0.20773614,0.30823732,0.32770656
4.36718359,0.71562511,0.18995128,0.00000000,0.02725427,0.21419922,0.31418117,0.32649510
4.37318659,0.73355049,0.20184283,0.00000000,0.02720884,0.22082425,0.32052512,0.32509082
4.37918959,0.75224710,0.21416518,0.00000000,0.02715984,0.22752501,0.32722210,0.32346014
4.38519260,0.77150939,0.22685111,0.00000000,0.02710629,0.23422357,0.33425545,0.32159783
4.39119560,0.79115939,0.23983043,0.00000000,0.02704707,0.24085116,0.34164001,0.31952463
4.39719860,0.81104774,0.25303041,0.00000000,0.02698099,0.24734889,0.34942260,0.31728418
4.40320160,0.83105384,0.26637638,0.00000000,0.02690696,0.25366816,0.35768171,0.31493918
4.40920460,0.85108560,0.27979242,0.00000000,0.02682411,0.25977092,0.36652672,0.31256736
4.41520760,0.87107843,0.29320218,0.00000000,0.02673185,0.26562973,0.37609622,0.31025717
4.42121061,0.89099391,0.30652987,0.00000000,0.02662995,0.27122750,0.38655576,0.30810355
4.42721361,0.91081784,0.31970128,0.00000000,0.02651860,0.27655707,0.39809469,0.30620389
4.43321661,0.93055791,0.33264505,0.00000000,0.02639838,0.28162049,0.41092214,0.30465431
4.43921961,0.95024080,0.34529389,0.00000000,0.02627026,0.28642801,0.42526196,0.30354629
4.44522261,0.96990878,0.35758595,0.00000000,0.02613554,0.29099683,0.44134673,0.30296371
4.45122561,0.98961576,0.36946606,0.00000000,0.02599577,0.29534949,0.45941052,0.30298044
4.45722861,1.00942282,0.38088700,0.00000000,0.02585262,0.29951208,0.47968075,0.30365819
4.46323162,1.02939318,0.39181054,0.00000000,0.02570780,0.30351223,0.50236892,0.30504490
4.46923462,1.04958683,0.40220826,0.00000000,0.02556290,0.30737689,0.52766058,0.30717345
4.47523762,1.07005477,0.41206205,0.00000000,0.02541927,0.31113012,0.55570465,0.31006070
4.48124062,1.09083299,0.42136418,0.00000000,0.02527790,0.31479079,0.58660248,0.31370681
4.48724362,1.11193661,0.43011689,0.00000000,0.02513930,0.31837055,0.62039698,0.31809491
4.49324662,1.13335414,0.43833145,0.00000000,0.02500342,0.32187186,0.65706237,0.32319099
4.49924962,1.15504219,0.44602662,0.00000000,0.02486962,0.32528650,0.69649498,0.32894407
4.50525263,1.17692105,0.45322649,0.00000000,0.02473666,0.32859443,0.73850572,0.33528675
4.51125563,1.19887121,0.45995790,0.00000000,0.02460267,0.33176326,0.78281470,0.34213604
4.51725863,1.22073122,0.46624729,0.00000000,0.02446530,0.33474822,0.82904864,0.34939460
4.52326163,1.24229718,0.47211728,0.00000000,0.02432177,0.33749287,0.87674132,0.35695245
4.52926463,1.26332397,0.47758309,0.00000000,0.02416902,0.33993041,0.92533763,0.36468903
4.53526763,1.28352849,0.48264902,0.00000000,0.02400391,0.34198567,0.97420130,0.37247593
4.54127064,1.30259492,0.48730523,0.00000000,0.02382336,0.34357762,1.02262634,0.38017992
4.54727364,1.32018206,0.49152506,0.00000000,0.02362459,0.34462252,1.06985223,0.38766656
4.55327664,1.33593259,0.49526307,0.00000000,0.02340533,0.34503730,1.11508227,0.39480415
4.55927964,1.34948410,0.49845413,0.00000000,0.02316396,0.34474330,1.15750480,0.40146797
4.56528264,1.36048145,0.50101363,0.00000000,0.02289976,0.34367010,1.19631653,0.40754473
4.57128564,1.36859011,0.50283894,0.00000000,0.02261298,0.34175915,1.23074702,0.41293696
4.57728864,1.37350995,0.50381220,0.00000000,0.02230499,0.33896723,1.26008354,0.41756720
4.58329165,1.37498872,0.50380426,0.00000000,0.02197833,0.33526943,1.28369506,0.42138181
4.58929465,1.37283478,0.50267983,0.00000000,0.02163670,0.33066145,1.30105455,0.42435411
4.59529765,1.36692819,0.50030345,0.00000000,0.02128492,0.32516122,1.31175839,0.42648670
4.60130065,1.35722971,0.49654605,0.00000000,0.02092884,0.31880953,1.31554205,0.42781276
4.60730365,1.34378692,0.49129178,0.00000000,0.02057515,0.31166989,1.31229137,0.42839611
4.61330665,1.32673732,0.48444475,0.00000000,0.02023117,0.30382723,1.30204871,0.42833010
4.61930965,1.30630767,0.47593520,0.00000000,0.01990461,0.29538579,1.28501378,0.42773505
4.62531266,1.28280990,0.46572485,0.00000000,0.01960329,0.28646612,1.26153906,0.42675457
4.63131566,1.25663324,0.45381102,0.00000000,0.01933479,0.27720127,1.23211993,0.42555056
4.63731866,1.22823307,0.44022934,0.00000000,0.01910613,0.26773249,1.19738002,0.42429733
4.64332166,1.19811691,0.42505480,0.00000000,0.01892347,0.25820450,1.15805233,0.42317490
4.64932466,1.16682797,0.40840113,0.00000000,0.01879175,0.24876057,1.11495709,0.42236190
4.65532766,1.13492730,0.39041847,0.00000000,0.01871448,0.23953767,1.06897718,0.42202831
4.66133067,1.10297515,0.37128952,0.00000000,0.01869345,0.23066194,1.02103225,0.42232844
4.66733367,1.07151248,0.35122429,0.00000000,0.01872860,0.22224463,0.97205250,0.42339451
4.67333667,1.04104353,0.33045380,0.00000000,0.01881789,0.21437866,0.92295325,0.42533106
4.67933967,1.01202022,0.30922307,0.00000000,0.01895729,0.20713608,0.87461107,0.42821057
4.68534267,0.98482900,0.28778365,0.00000000,0.01914085,0.20056643,0.82784235,0.43207039
4.69134567,0.95978078,0.26638621,0.00000000,0.01936080,0.19469602,0.78338487,0.43691118
4.69734867,0.93710424,0.24527346,0.00000000,0.01960781,0.18952824,0.74188287,0.44269688
4.70335168,0.91694265,0.22467368,0.00000000,0.01987127,0.18504476,0.70387573,0.44935617
4.70935468,0.89935418,0.20479529,0.00000000,0.02013960,0.18120756,0.66979045,0.45678524
4.71535768,0.88431550,0.18582242,0.00000000,0.02040069,0.17796164,0.63993779,0.46485179
4.72136068,0.87172828,0.16791186,0.00000000,0.02064230,0.17523826,0.61451180,0.47339995
4.72736368,0.86142811,0.15119125,0.00000000,0.02085246,0.17295855,0.59359248,0.48225580
4.73336668,0.85319520,0.13575863,0.00000000,0.02101991,0.17103730,0.57715114,0.49123332
4.73936968,0.84676646,0.12168325,0.00000000,0.02113449,0.16938667,0.56505812,0.50014039
4.74537269,0.84184815,0.10900744,0.00000000,0.02118744,0.16791986,0.55709232,0.50878472
4.75137569,0.83812873,0.09774948,0.00000000,0.02117172,0.16655442,0.55295235,0.51697933
4.75737869,0.83529138,0.08790727,0.00000000,0.02108218,0.16521514,0.55226883,0.52454762
4.76338169,0.83302592,0.07946244,0.00000000,0.02091572,0.16383657,0.55461751,0.53132788
4.76938469,0.83103977,0.07238492,0.00000000,0.02067131,0.16236495,0.55953310,0.53717717
4.77538769,0.82906784,0.06663757,0.00000000,0.02035000,0.16075971,0.56652351,0.54197465
4.78139070,0.82688132,0.06218074,0.00000000,0.01995480,0.15899448,0.57508423,0.54562444
4.78739370,0.82429531,0.05897656,0.00000000,0.01949057,0.15705768,0.58471275,0.54805799
4.79339670,0.82117531,0.05699283,0.00000000,0.01896377,0.15495272,0.59492286,0.54923614
4.79939970,0.81744264,0.05620624,0.00000000,0.01838227,0.15269794,0.60525832,0.54915085
4.80540270,0.81307867,0.05660496,0.00000000,0.01775509,0.15032628,0.61530595,0.54782672
4.81140570,0.80812804,0.05819035,0.00000000,0.01709214,0.14788471,0.62470755,0.54532212
4.81740870,0.80270053,0.06097781,0.00000000,0.01640398,0.14543357,0.63317043,0.54173007
4.82341171,0.79697162,0.06499657,0.00000000,0.01570158,0.14304567,0.64047607,0.53717856
4.82941471,0.79118149,0.07028859,0.00000000,0.01499610,0.14080524,0.64648661,0.53183029
4.83541771,0.78563214,0.07690635,0.00000000,0.01429874,0.13880674,0.65114870,0.52588155
4.84142071,0.78068256,0.08490975,0.00000000,0.01362052,0.13715335,0.65449452,0.51956013
4.84742371,0.77674164,0.09436197,0.00000000,0.01297218,0.13595523,0.65663956,0.51312205
4.85342671,0.77425867,0.10532464,0.00000000,0.01236408,0.13532744,0.65777726,0.50684690
4.85942971,0.77371145,0.11785227,0.00000000,0.01180605,0.13538750,0.65817034,0.50103186
4.86543272,0.77559204,0.13198621,0.00000000,0.01130735,0.13625252,0.65813912,0.49598423
4.87143572,0.78039031,0.14774833,0.00000000,0.01087657,0.13803599,0.65804701,0.49201270
4.87743872,0.78857582,0.16513480,0.00000000,0.01052151,0.14084422,0.65828389,0.48941748
4.88344172,0.80057843,0.18411010,0.00000000,0.01024916,0.14477242,0.65924772,0.48847953
4.88944472,0.81676830,0.20460169,0.00000000,0.01006551,0.14990063,0.66132539,0.48944943
4.89544772,0.83743629,0.22649565,0.00000000,0.00997555,0.15628965,0.66487345,0.49253617
4.90145073,0.86277539,0.24963358,0.00000000,0.00998308,0.16397698,0.67019972,0.49789651
4.90745373,0.89286430,0.27381099,0.00000000,0.01009065,0.17297311,0.67754656,0.50562537
4.91345673,0.92765402,0.29877753,0.00000000,0.01029942,0.18325836,0.68707676,0.51574786
4.91945973,0.96695836,0.32423914,0.00000000,0.01060914,0.19478034,0.69886269,0.52821340
4.92546273,1.01044901,0.34986218,0.00000000,0.01101804,0.20745246,0.71287930,0.54289237
4.93146573,1.05765595,0.37527958,0.00000000,0.01152281,0.22115338,0.72900155,0.55957572
4.93746873,1.10797338,0.40009893,0.00000000,0.01211865,0.23572787,0.74700636,0.57797762
4.94347174,1.16067135,0.42391214,0.00000000,0.01279928,0.25098887,0.76657924,0.59774132
4.94947474,1.21491311,0.44630652,0.00000000,0.01355709,0.26672107,0.78732533,0.61844814
4.95547774,1.26977750,0.46687675,0.00000000,0.01438332,0.28268570,0.80878450,0.63962931
4.96148074,1.32428593,0.48523735,0.00000000,0.01526823,0.29862670,0.83044992,0.66078040
4.96748374,1.37743297,0.50103504,0.00000000,0.01620144,0.31427794,0.85178932,0.68137764
4.97348674,1.42821932,0.51396054,0.00000000,0.01717220,0.32937132,0.87226810,0.70089572
4.97948974,1.47568616,0.52375922,0.00000000,0.01816976,0.34364542,0.89137320,0.71882624
4.98549275,1.51894915,0.53024011,0.00000000,0.01918373,0.35685443,0.90863689,0.73469606
4.99149575,1.55723097,0.53328288,0.00000000,0.02020444,0.36877693,0.92365919,0.74808490
4.99749875,1.58989088,0.53284244,0.00000000,0.02122331,0.37922411,0.93612823,0.75864130
5.00350175,1.61645008,0.52895101,0.00000000,0.02223316,0.38804719,0.94583738,0.76609640
5.00950475,1.63661168,0.52171743,0.00000000,0.02322847,0.39514350,0.95269864,0.77027487
5.01550775,1.65027448,0.51132391,0.00000000,0.02420559,0.40046105,0.95675146,0.77110256
5.02151076,1.65753985,0.49802028,0.00000000,0.02516281,0.40400128,0.95816674,0.76861059
5.02751376,1.65871134,0.48211607,0.00000000,0.02610044,0.40581986,0.95724574,0.76293566
5.03351676,1.65428705,0.46397077,0.00000000,0.02702065,0.40602541,0.95441382,0.75431656
5.03951976,1.64494487,0.44398272,0.00000000,0.02792735,0.40477624,0.95020929,0.74308710
5.04552276,1.63152130,0.42257714,0.00000000,0.02882585,0.40227507,0.94526768,0.72966568
5.05152576,1.61498450,0.40019374,0.00000000,0.02972253,0.39876211,0.94030200,0.71454202
5.05752876,1.59640271,0.37727452,0.00000000,0.03062435,0.39450667,0.93607965,0.69826142
5.06353177,1.57690914,0.35425209,0.00000000,0.03153840,0.38979757,0.93339684,0.68140728
5.06953477,1.55766483,0.33153902,0.00000000,0.03247137,0.38493298,0.93305137,0.66458248
5.07553777,1.53982067,0.30951844,0.00000000,0.03342903,0.38020980,0.93581467,0.64839032
5.08154077,1.52448011,0.28853624,0.00000000,0.03441575,0.37591326,0.94240424,0.63341563
5.08754377,1.51266388,0.26889484,0.00000000,0.03543413,0.37230703,0.95345717,0.62020670
5.09354677,1.50527793,0.25084888,0.00000000,0.03648459,0.36962414,0.96950593,0.60925868
5.09954977,1.50308568,0.23460240,0.00000000,0.03756523,0.36805931,0.99095706,0.60099887
5.10555278,1.50668555,0.22030787,0.00000000,0.03867174,0.36776254,1.01807368,0.59577434
5.11155578,1.51649432,0.20806650,0.00000000,0.03979741,0.36883461,1.05096222,0.59384230
5.11755878,1.53273693,0.19792997,0.00000000,0.04093337,0.37132422,1.08956420,0.59536337
5.12356178,1.55544282,0.18990315,0.00000000,0.04206893,0.37522702,1.13365299,0.60039795
5.12956478,1.58444886,0.18394769,0.00000000,0.04319204,0.38048653,1.18283615,0.60890579
5.13556778,1.61940856,0.17998627,0.00000000,0.04428987,0.38699661,1.23656308,0.62074857
5.14157079,1.65980716,0.17790724,0.00000000,0.04534947,0.39460569,1.29413788,0.63569563
5.14757379,1.70498191,0.17756958,0.00000000,0.04635852,0.40312221,1.35473720,0.65343231
5.15357679,1.75414670,0.17880792,0.00000000,0.04730603,0.41232132,1.41743245,0.67357101
5.15957979,1.80642027,0.18143763,0.00000000,0.04818309,0.42195240,1.48121578,0.69566423
5.16558279,1.86085671,0.18525980,0.00000000,0.04898355,0.43174726,1.54502904,0.71921948
5.17158579,1.91647731,0.19006605,0.00000000,0.04970466,0.44142865,1.60779472,0.74371546
5.17758879,1.97230272,0.19564322,0.00000000,0.05034752,0.45071897,1.66844798,0.76861893
5.18359180,2.02738405,0.20177782,0.00000000,0.05091750,0.45934873,1.72596856,0.79340196
5.18959480,2.08083212,0.20826022,0.00000000,0.05142446,0.46706476,1.77941162,0.81755864
5.19559780,2.13184366,0.21488860,0.00000000,0.05188281,0.47363771,1.82793628,0.84062108
5.20160080,2.17972380,0.22147263,0.00000000,0.05231143,0.47886886,1.87083087,0.86217386
5.20760380,2.22390390,0.22783679,0.00000000,0.05273341,0.48259591,1.90753407,0.88186651
5.21360680,2.26395440,0.23382338,0.00000000,0.05317561,0.48469774,1.93765095,0.89942368
5.21960980,2.29959212,0.23929510,0.00000000,0.05366816,0.48509785,1.96096346,0.91465242
5.22561281,2.33068207,0.24413719,0.00000000,0.05424367,0.48376655,1.97743484,0.92744651
5.23161581,2.35723361,0.24825914,0.00000000,0.05493647,0.48072170,1.98720787,0.93778757
5.23761881,2.37939149,0.25159577,0.00000000,0.05578162,0.47602810,1.99059691,0.94574293
5.24362181,2.39742194,0.25410787,0.00000000,0.05681396,0.46979536,1.98807403,0.95146030
5.24962481,2.41169481,0.25578227,0.00000000,0.05806697,0.46217450,1.98024989,0.95515962
5.25562781,2.42266220,0.25663126,0.00000000,0.05957170,0.45335321,1.96784990,0.95712224
5.26163082,2.43083483,0.25669167,0.00000000,0.06135559,0.44354992,1.95168669,0.95767790
5.26763382,2.43675684,0.25602328,0.00000000,0.06344137,0.43300695,1.93263005,0.95719013
5.27363682,2.44098024,0.25470700,0.00000000,0.06584596,0.42198280,1.91157523,0.95604055
5.27963982,2.44403995,0.25284254,0.00000000,0.06857940,0.41074395,1.88941110,0.95461265
5.28564282,2.44643034,0.25054602,0.00000000,0.07164396,0.39955631,1.86698918,0.95327583
5.29164582,2.44858409,0.24794727,0.00000000,0.07503331,0.38867675,1.84509479,0.95237008
5.29764882,2.45085428,0.24518717,0.00000000,0.07873186,0.37834484,1.82442136,0.95219215
5.30365183,2.45350007,0.24241496,0.00000000,0.08271430,0.36877523,1.80554879,0.95298338
5.30965483,2.45667661,0.23978571,0.00000000,0.08694542,0.36015086,1.78892667,0.95491998
5.31565783,2.46042925,0.23745785,0.00000000,0.09138011,0.35261733,1.77486280,0.95810580
5.32166083,2.46469244,0.23559093,0.00000000,0.09596376,0.34627849,1.76351750,0.96256804
5.32766383,2.46929299,0.23434362,0.00000000,0.10063287,0.34119362,1.75490358,0.96825594
5.33366683,2.47395776,0.23387182,0.00000000,0.10531610,0.33737617,1.74889210,0.97504253
5.33966983,2.47832531,0.23432695,0.00000000,0.10993555,0.33479418,1.74522334,0.98272934
5.34567284,2.48196113,0.23585438,0.00000000,0.11440847,0.33337232,1.74352258,0.99105396
5.35167584,2.48437598,0.23859189,0.00000000,0.11864914,0.33299549,1.74331993,0.99970005
5.35767884,2.48504658,0.24266815,0.00000000,0.12257108,0.33351389,1.74407334,1.00830965
5.36368184,2.48343812,0.24820109,0.00000000,0.12608943,0.33474933,1.74519376,1.01649715
5.36968484,2.47902760,0.25529625,0.00000000,0.12912343,0.33650240,1.74607149,1.02386453
5.37568784,2.47132745,0.26404492,0.00000000,0.13159890,0.33856049,1.74610258,1.03001726
5.38169085,2.45990828,0.27452214,0.00000000,0.13345069,0.34070607,1.74471427,1.03458028
5.38769385,2.44442024,0.28678462,0.00000000,0.13462491,0.34272500,1.74138840,1.03721352
5.39369685,2.42461193,0.30086847,0.00000000,0.13508094,0.34441462,1.73568198,1.03762610
5.39969985,2.40034615,0.31678705,0.00000000,0.13479306,0.34559110,1.72724411,1.03558905
5.40570285,2.37161196,0.33452876,0.00000000,0.13375161,0.34609594,1.71582865,1.03094554
5.41170585,2.33853228,0.35405514,0.00000000,0.13196368,0.34580131,1.70130240,1.02361863
5.41770885,2.30136683,0.37529921,0.00000000,0.12945329,0.34461400,1.68364833,1.01361582
5.42371186,2.26051002,0.39816440,0.00000000,0.12626098,0.34247793,1.66296422,1.00103045
5.42971486,2.21648393,0.42252392,0.00000000,0.12244283,0.33937506,1.63945668,0.98603966
5.43571786,2.16992643,0.44822098,0.00000000,0.11806908,0.33532480,1.61343117,0.96889913
5.44172086,2.12157482,0.47506975,0.00000000,0.11322217,0.33038199,1.58527846,0.94993463
5.44772386,2.07224566,0.50285712,0.00000000,0.10799450,0.32463349,1.55545835,0.92953083
5.45372686,2.02281130,0.53134539,0.00000000,0.10248587,0.31819369,1.52448140,0.90811768
5.45972986,1.97417417,0.56027566,0.00000000,0.09680077,0.31119915,1.49288947,0.88615507
5.46573287,1.92723962,0.58937202,0.00000000,0.09104554,0.30380255,1.46123595,0.86411623
5.47173587,1.88288819,0.61834620,0.00000000,0.08532559,0.29616630,1.43006642,0.84247063
5.47773887,1.84194852,0.64690265,0.00000000,0.07974280,0.28845613,1.39990041,0.82166701
5.48374187,1.80517154,0.67474385,0.00000000,0.07439297,0.28083473,1.37121496,0.80211725
5.48974487,1.77320697,0.70157549,0.00000000,0.06936372,0.27345597,1.34443026,0.78418160
5.49574787,1.74658266,0.72711153,0.00000000,0.06473257,0.26645958,1.31989785,0.76815597
5.50175088,1.72568759,0.75107875,0.00000000,0.06056545,0.25996669,1.29789149,0.75426166
5.50775388,1.71075883,0.77322084,0.00000000,0.05691558,0.25407628,1.27860085,0.74263780
5.51375688,1.70187274,0.79330172,0.00000000,0.05382267,0.24886255,1.26212781,0.73333695
5.51975988,1.69894080,0.81110820,0.00000000,0.05131253,0.24437331,1.24848551,0.72632380
5.52576288,1.70170980,0.82645192,0.00000000,0.04939700,0.24062934,1.23759972,0.72147701
5.53176588,1.70976667,0.83917063,0.00000000,0.04807418,0.23762473,1.22931248,0.71859414
5.53776888,1.72254742,0.84912882,0.00000000,0.04732899,0.23532803,1.22338763,0.71739930
5.54377189,1.73935020,0.85621801,0.00000000,0.04713390,0.23368417,1.21951812,0.71755336
5.54977489,1.75935191,0.86035663,0.00000000,0.04744993,0.23261706,1.21733474,0.71866620
5.55577789,1.78162811,0.86148979,0.00000000,0.04822786,0.23203269,1.21641602,0.72031043
5.56178089,1.80517550,0.85958898,0.00000000,0.04940953,0.23182257,1.21629920,0.72203638
5.56778389,1.82893669,0.85465178,0.00000000,0.05092934,0.23186755,1.21649192,0.72338734
5.57378689,1.85182636,0.84670174,0.00000000,0.05271588,0.23204164,1.21648440,0.72391494
5.57978989,1.87275835,0.83578831,0.00000000,0.05469356,0.23221596,1.21576205,0.72319381
5.58579290,1.89067288,0.82198690,0.00000000,0.05678442,0.23226251,1.21381803,0.72083509
5.59179590,1.90456321,0.80539888,0.00000000,0.05890990,0.23205782,1.21016572,0.71649849
5.59779890,1.91350099,0.78615159,0.00000000,0.06099270,0.23148624,1.20435077,0.70990221
5.60380190,1.91665968,0.76439805,0.00000000,0.06295847,0.23044299,1.19596230,0.70083064
5.60980490,1.91333518,0.74031631,0.00000000,0.06473762,0.22883665,1.18464329,0.68913965
5.61580790,1.90296325,0.71410840,0.00000000,0.06626683,0.22659132,1.17009954,0.67475916
5.62181091,1.88513303,0.68599867,0.00000000,0.06749053,0.22364821,1.15210717,0.65769315
5.62781391,1.85959642,0.65623148,0.00000000,0.06836213,0.21996671,1.13051833,0.63801728
5.63381691,1.82627278,0.62506827,0.00000000,0.06884498,0.21552497,1.10526486,0.61587409
5.63981991,1.78524907,0.59278395,0.00000000,0.06891307,0.21031991,1.07635993,0.59146624
5.64582291,1.73677527,0.55966282,0.00000000,0.06855145,0.20436676,1.04389741,0.56504814
5.65182591,1.68125528,0.52599392,0.00000000,0.06775623,0.19769812,1.00804906,0.53691630
5.65782891,1.61923375,0.49206618,0.00000000,0.06653435,0.19036258,0.96905956,0.50739882
5.66383192,1.55137918,0.45816338,0.00000000,0.06490299,0.18242296,0.92723957,0.47684454
5.66983492,1.47846397,0.42455921,0.00000000,0.06288865,0.17395425,0.88295705,0.44561221
5.67583792,1.40134214,0.39151253,0.00000000,0.06052602,0.16504131,0.83662707,0.41406013
5.68184092,1.32092555,0.35926309,0.00000000,0.05785661,0.15577636,0.78870058,0.38253651
5.68784392,1.23815931,0.32802780,0.00000000,0.05492721,0.14625646,0.73965236,0.35137095
5.69384692,1.15399743,0.29799769,0.00000000,0.05178830,0.13658090,0.68996872,0.32086716
5.69984992,1.06937929,0.26933564,0.00000000,0.04849239,0.12684870,0.64013532,0.29129720
5.70585293,0.98520788,0.24217496,0.00000000,0.04509243,0.11715627,0.59062548,0.26289711
5.71185593,0.90233029,0.21661877,0.00000000,0.04164025,0.10759522,0.54188937,0.23586421
5.71785893,0.82152106,0.19274024,0.00000000,0.03818525,0.09825050,0.49434448,0.21035569
5.72386193,0.74346877,0.17058354,0.00000000,0.03477316,0.08919880,0.44836746,0.18648871
5.72986493,0.66876608,0.15016541,0.00000000,0.03144514,0.08050732,0.40428780,0.16434162
5.73586793,0.59790332,0.13147740,0.00000000,0.02823702,0.07223288,0.36238318,0.14395621
5.74187094,0.53126562,0.11448839,0.00000000,0.02517884,0.06442136,0.32287670,0.12534080
5.74787394,0.46913329,0.09914760,0.00000000,0.02229463,0.05710759,0.28593594,0.10847392
5.75387694,0.41168525,0.08538760,0.00000000,0.01960239,0.05031548,0.25167368,0.09330845
5.75987994,0.35900502,0.07312753,0.00000000,0.01711427,0.04405843,0.22015021,0.07977589
5.76588294,0.31108891,0.06227625,0.00000000,0.01483698,0.03834012,0.19137685,0.06779072
5.77188594,0.26785582,0.05273532,0.00000000,0.01277226,0.03315534,0.16532066,0.05725467
5.77788894,0.22915812,0.04440180,0.00000000,0.01091748,0.02849111,0.14190990,0.04806071
5.78389195,0.19479322,0.03717086,0.00000000,0.00926631,0.02432787,0.12104000,0.04009670
5.78989495,0.16451529,0.03093794,0.00000000,0.00780943,0.02064064,0.10257984,0.03324866
5.79589795,0.13804663,0.02560075,0.00000000,0.00653518,0.01740033,0.08637798,0.02740364
5.80190095,0.11508854,0.02106083,0.00000000,0.00543024,0.01457491,0.07226882,0.02245203
5.80790395,0.09533119,0.01722481,0.00000000,0.00448026,0.01213051,0.06007827,0.01828952
5.81390695,0.07846252,0.01400536,0.00000000,0.00367036,0.01003252,0.04962894,0.01481859
5.81990995,0.06417579,0.01132186,0.00000000,0.00298561,0.00824644,0.04074476,0.01194960
5.82591296,0.05217596,0.00910078,0.00000000,0.00241144,0.00673873,0.03325493,0.00960156
5.83191596,0.04218476,0.00727588,0.00000000,0.00193391,0.00547744,0.02699714,0.00770261
5.83791896,0.03394459,0.00578819,0.00000000,0.00153999,0.00443274,0.02182019,0.00619031
5.84392196,0.02722132,0.00458587,0.00000000,0.00121765,0.00357732,0.01758591,0.00501164
5.84992496,0.02180612,0.00362391,0.00000000,0.00095599,0.00288674,0.01417065,0.00412306
5.85592796,0.01751647,0.00286378,0.00000000,0.00074530,0.00233958,0.01146612,0.00349035
5.86193097,0.01419659,0.00227306,0.00000000,0.00057700,0.00191760,0.00937995,0.00308850
5.86793397,0.01171728,0.00182504,0.00000000,0.00044366,0.00160581,0.00783591,0.00290162
5.87393697,0.00997547,0.00149823,0.00000000,0.00033889,0.00139247,0.00677381,0.00292285
5.87993997,0.00889354,0.00127606,0.00000000,0.00025727,0.00126911,0.00614934,0.00315434
5.88594297,0.00841847,0.00114647,0.00000000,0.00019429,0.00123046,0.00593373,0.00360727
5.89194597,0.00852100,0.00110163,0.00000000,0.00014620,0.00127445,0.00611331,0.00430194
5.89794897,0.00919475,0.00113767,0.00000000,0.00010996,0.00140214,0.00668910,0.00526785
5.90395198,0.01045538,0.00125448,0.00000000,0.00008313,0.00161766,0.00767624,0.00654380
5.90995498,0.01233977,0.00145559,0.00000000,0.00006380,0.00192816,0.00910343,0.00817794
5.91595798,0.01490515,0.00174802,0.00000000,0.00005050,0.00234375,0.01101224,0.01022770
5.92196098,0.01822820,0.00214227,0.00000000,0.00004218,0.00287734,0.01345635,0.01275959
5.92796398,0.02240401,0.00265223,0.00000000,0.00003808,0.00354459,0.01650049,0.01584877
5.93396698,0.02754480,0.00329517,0.00000000,0.00003777,0.00436366,0.02021926,0.01957838
5.93996998,0.03377840,0.00409175,0.00000000,0.00004110,0.00535504,0.02469559,0.02403848
5.94597299,0.04124628,0.00506591,0.00000000,0.00004812,0.00654120,0.03001886,0.02932462
5.95197599,0.05010122,0.00624484,0.00000000,0.00005915,0.00794621,0.03628270,0.03553608
5.95797899,0.06050445,0.00765884,0.00000000,0.00007472,0.00959528,0.04358232,0.04277348
5.96398199,0.07262223,0.00934110,0.00000000,0.00009559,0.01151416,0.05201149,0.05113613
5.96998499,0.08662200,0.01132747,0.00000000,0.00012275,0.01372851,0.06165912,0.06071889
5.97598799,0.10266794,0.01365609,0.00000000,0.00015741,0.01626315,0.07260558,0.07160866
5.98199100,0.12091620,0.01636695,0.00000000,0.00020104,0.01914119,0.08491876,0.08388060
5.98799400,0.14150979,0.01950139,0.00000000,0.00025535,0.02238325,0.09865010,0.09759429
5.99399700,0.16457334,0.02310152,0.00000000,0.00032227,0.02600647,0.11383060,0.11278976
6.00000000,0.19020787,0.02720953,0.00000000,0.00040401,0.03002368,0.13046718,0.12948380
