energy_ev,total_up,As_p_up,As_d_up,Nb_p_up,Nb_d_up,Te_p_up,Te_d_up
4.31315658,1.22026558,0.39427856,0.00000000,0.78672288,0.67881338,0.16787549,0.00000000
4.31915958,1.25442718,0.41561905,0.00000000,0.81313685,0.69524440,0.16531302,0.00000000
4.32516258,1.28585501,0.43524078,0.00000000,0.83771457,0.71080396,0.16299996,0.00000000
4.33116558,1.31365737,0.45274773,0.00000000,0.86009199,0.72492890,0.16082934,0.00000000
4.33716858,1.33699003,0.46777614,0.00000000,0.87991720,0.73706969,0.15869117,0.00000000
4.34317159,1.35508636,0.48000602,0.00000000,0.89686202,0.74671086,0.15647760,0.00000000
4.34917459,1.36728528,0.48917153,0.00000000,0.91063367,0.75339026,0.15408777,0.00000000
4.35517759,1.37305545,0.49506974,0.00000000,0.92098586,0.75671622,0.15143206,0.00000000
4.36118059,1.37201469,0.49756739,0.00000000,0.92772868,0.75638172,0.14843565,0.00000000
4.36718359,1.36394366,0.49660523,0.00000000,0.93073664,0.75217522,0.14504115,0.00000000
4.37318659,1.34879308,0.49219984,0.00000000,0.92995442,0.74398746,0.14121042,0.00000000
4.37918959,1.32668434,0.48444264,0.00000000,0.92539975,0.73181411,0.13692530,0.00000000
4.38519260,1.29790340,0.47349638,0.00000000,0.91716335,0.71575428,0.13218748,0.00000000
4.39119560,1.26288847,0.45958908,0.00000000,0.90540575,0.69600502,0.12701754,0.00000000
4.39719860,1.22221208,0.44300580,0.00000000,0.89035120,0.67285225,0.12145314,0.00000000
4.40320160,1.17655868,0.42407865,0.00000000,0.87227887,0.64665857,0.11554667,0.00000000
4.40920460,1.12669873,0.40317547,0.00000000,0.85151201,0.61784877,0.10936245,0.00000000
4.41520760,1.07346088,0.38068780,0.00000000,0.82840547,0.58689371,0.10297361,0.00000000
4.42121061,1.01770337,0.35701853,0.00000000,0.80333246,0.55429342,0.09645891,0.00000000
4.42721361,0.96028617,0.33256990,0.00000000,0.77667118,0.52056024,0.08989956,0.00000000
4.43321661,0.90204505,0.30773229,0.00000000,0.74879215,0.48620267,0.08337636,0.00000000
4.43921961,0.84376860,0.28287418,0.00000000,0.72004678,0.45171072,0.07696699,0.00000000
4.44522261,0.78617911,0.25833364,0.00000000,0.69075796,0.41754323,0.07074390,0.00000000
4.45122561,0.72991791,0.23441165,0.00000000,0.66121281,0.38411751,0.06477256,0.00000000
4.45722861,0.67553530,0.21136722,0.00000000,0.63165807,0.35180169,0.05911028,0.00000000
4.46323162,0.62348538,0.18941453,0.00000000,0.60229814,0.32090965,0.05380547,0.00000000
4.46923462,0.57412517,0.16872186,0.00000000,0.57329567,0.29169874,0.04889746,0.00000000
4.47523762,0.52771801,0.14941225,0.00000000,0.54477438,0.26436980,0.04441663,0.00000000
4.48124062,0.48444013,0.13156565,0.00000000,0.51682395,0.23906944,0.04038501,0.00000000
4.48724362,0.44439012,0.11522232,0.00000000,0.48950621,0.21589403,0.03681700,0.00000000
4.49324662,0.40760006,0.10038714,0.00000000,0.46286244,0.19489505,0.03372036,0.00000000
4.49924962,0.37404787,0.08703460,0.00000000,0.43692095,0.17608536,0.03109727,0.00000000
4.50525263,0.34366985,0.07511415,0.00000000,0.41170463,0.15944596,0.02894535,0.00000000
4.51125563,0.31637285,0.06455562,0.00000000,0.38723795,0.14493279,0.02725865,0.00000000
4.51725863,0.29204553,0.05527460,0.00000000,0.36355309,0.13248329,0.02602850,0.00000000
4.52326163,0.27056828,0.04717746,0.00000000,0.34069489,0.12202250,0.02524426,0.00000000
4.52926463,0.25182150,0.04016591,0.00000000,0.31872455,0.11346835,0.02489378,0.00000000
4.53526763,0.23569217,0.03414112,0.00000000,0.29772197,0.10673621,0.02496383,0.00000000
4.54127064,0.22207881,0.02900719,0.00000000,0.27778692,0.10174251,0.02544025,0.00000000
4.54727364,0.21089482,0.02467410,0.00000000,0.25903905,0.09840761,0.02630809,0.00000000
4.55327664,0.20207058,0.02106005,0.00000000,0.24161703,0.09665781,0.02755160,0.00000000
4.55927964,0.19555455,0.01809336,0.00000000,0.22567704,0.09642682,0.02915418,0.00000000
4.56528264,0.19131367,0.01571390,0.00000000,0.21139088,0.09765668,0.03109847,0.00000000
4.57128564,0.18933344,0.01387418,0.00000000,0.19894387,0.10029839,0.03336637,0.00000000
4.57728864,0.18961792,0.01254018,0.00000000,0.18853284,0.10431230,0.03593933,0.00000000
4.58329165,0.19218994,0.01169189,0.00000000,0.18036421,0.10966845,0.03879872,0.00000000
4.58929465,0.19709166,0.01132381,0.00000000,0.17465237,0.11634693,0.04192645,0.00000000
4.59529765,0.20438546,0.01144527,0.00000000,0.17161836,0.12433833,0.04530570,0.00000000
4.60130065,0.21415540,0.01208068,0.00000000,0.17148871,0.13364428,0.04892197,0.00000000
4.60730365,0.22650886,0.01326977,0.00000000,0.17449446,0.14427802,0.05276415,0.00000000
4.61330665,0.24157837,0.01506764,0.00000000,0.18087024,0.15626506,0.05682580,0.00000000
4.61930965,0.25952333,0.01754480,0.00000000,0.19085316,0.16964366,0.06110640,0.00000000
4.62531266,0.28053128,0.02078693,0.00000000,0.20468140,0.18446517,0.06561254,0.00000000
4.63131566,0.30481846,0.02489452,0.00000000,0.22259249,0.20079396,0.07035906,0.00000000
4.63731866,0.33262925,0.02998211,0.00000000,0.24482095,0.21870703,0.07536979,0.00000000
4.64332166,0.36423430,0.03617716,0.00000000,0.27159544,0.23829283,0.08067815,0.00000000
4.64932466,0.39992691,0.04361848,0.00000000,0.30313524,0.25964961,0.08632709,0.00000000
4.65532766,0.44001765,0.05245404,0.00000000,0.33964634,0.28288289,0.09236872,0.00000000
4.66133067,0.48482695,0.06283819,0.00000000,0.38131692,0.30810220,0.09886325,0.00000000
4.66733367,0.53467580,0.07492827,0.00000000,0.42831277,0.33541718,0.10587736,0.00000000
4.67333667,0.58987456,0.08888045,0.00000000,0.48077255,0.36493284,0.11348198,0.00000000
4.67933967,0.65071008,0.10484497,0.00000000,0.53880321,0.39674442,0.12174951,0.00000000
4.68534267,0.71743167,0.12296072,0.00000000,0.60247591,0.43093173,0.13075052,0.00000000
4.69134567,0.79023604,0.14334931,0.00000000,0.67182245,0.46755338,0.14055002,0.00000000
4.69734867,0.86925207,0.16610881,0.00000000,0.74683257,0.50664090,0.15120358,0.00000000
4.70335168,0.95452573,0.19130717,0.00000000,0.82745213,0.54819317,0.16275319,0.00000000
4.70935468,1.04600600,0.21897576,0.00000000,0.91358228,0.59217120,0.17522331,0.00000000
4.71535768,1.14353227,0.24910312,0.00000000,1.00507956,0.63849363,0.18861713,0.00000000
4.72136068,1.24682404,0.28162930,0.00000000,1.10175687,0.68703308,0.20291327,0.00000000
4.72736368,1.35547329,0.31644107,0.00000000,1.20338503,0.73761346,0.21806324,0.00000000
4.73336668,1.46894029,0.35336819,0.00000000,1.30969483,0.79000857,0.23398952,0.00000000
4.73936968,1.58655303,0.39218126,0.00000000,1.42037919,0.84394181,0.25058480,0.00000000
4.74537269,1.70751075,0.43259122,0.00000000,1.53509509,0.89908738,0.26771217,0.00000000
4.75137569,1.83089162,0.47425071,0.00000000,1.65346517,0.95507274,0.28520646,0.00000000
4.75737869,1.95566461,0.51675762,0.00000000,1.77507851,1.01148245,0.30287680,0.00000000
4.76338169,2.08070544,0.55966069,0.00000000,1.89949069,1.06786337,0.32051019,0.00000000
4.76938469,2.20481622,0.60246729,0.00000000,2.02622285,1.12373101,0.33787622,0.00000000
4.77538769,2.32674847,0.64465319,0.00000000,2.15476006,1.17857710,0.35473265,0.00000000
4.78139070,2.44522881,0.68567412,0.00000000,2.28454902,1.23187814,0.37083168,0.00000000
4.78739370,2.55898667,0.72497887,0.00000000,2.41499550,1.28310474,0.38592681,0.00000000
4.79339670,2.66678324,0.76202340,0.00000000,2.54546203,1.33173169,0.39977993,0.00000000
4.79939970,2.76744077,0.79628556,0.00000000,2.67526630,1.37724838,0.41216834,0.00000000
4.80540270,2.85987130,0.82727994,0.00000000,2.80368089,1.41916954,0.42289165,0.00000000
4.81140570,2.94310381,0.85457208,0.00000000,2.92993484,1.45704574,0.43177796,0.00000000
4.81740870,3.01630908,0.87779166,0.00000000,3.05321771,1.49047369,0.43868933,0.00000000
4.82341171,3.07882102,0.89664391,0.00000000,3.17268625,1.51910570,0.44352621,0.00000000
4.82941471,3.13015402,0.91091895,0.00000000,3.28747414,1.54265830,0.44623063,0.00000000
4.83541771,3.17001532,0.92049833,0.00000000,3.39670458,1.56091940,0.44678800,0.00000000
4.84142071,3.19831202,0.92535867,0.00000000,3.49950563,1.57375390,0.44522751,0.00000000
4.84742371,3.21515217,0.92557210,0.00000000,3.59502758,1.58110736,0.44162100,0.00000000
4.85342671,3.22083978,0.92130332,0.00000000,3.68246191,1.58300752,0.43608043,0.00000000
4.85942971,3.21586378,0.91280357,0.00000000,3.76106060,1.57956356,0.42875395,0.00000000
4.86543272,3.20088099,0.90040144,0.00000000,3.83015497,1.57096288,0.41982080,0.00000000
4.87143572,3.17669367,0.88449118,0.00000000,3.88917281,1.55746554,0.40948522,0.00000000
4.87743872,3.14422235,0.86551874,0.00000000,3.93765282,1.53939642,0.39796958,0.00000000
4.88344172,3.10447464,0.84396625,0.00000000,3.97525532,1.51713527,0.38550710,0.00000000
4.88944472,3.05851138,0.82033561,0.00000000,4.00176861,1.49110514,0.37233429,0.00000000
4.89544772,3.00741123,0.79513176,0.00000000,4.01711051,1.46175940,0.35868363,0.00000000
4.90145073,2.95223517,0.76884654,0.00000000,4.02132488,1.42956803,0.34477662,0.00000000
4.90745373,2.89399225,0.74194364,0.00000000,4.01457355,1.39500377,0.33081751,0.00000000
4.91345673,2.83360830,0.71484537,0.00000000,3.99712421,1.35852858,0.31698798,0.00000000
4.91945973,2.77189862,0.68792168,0.00000000,3.96933508,1.32058119,0.30344293,0.00000000
4.92546273,2.70954626,0.66148196,0.00000000,3.93163779,1.28156623,0.29030756,0.00000000
4.93146573,2.64708661,0.63576979,0.00000000,3.88451953,1.24184544,0.27767570,0.00000000
4.93746873,2.58489915,0.61096071,0.00000000,3.82850607,1.20173140,0.26560960,0.00000000
4.94347174,2.52320682,0.58716319,0.00000000,3.76414683,1.16148398,0.25414095,0.00000000
4.94947474,2.46208285,0.56442232,0.00000000,3.69200312,1.12130973,0.24327309,0.00000000
4.95547774,2.40146486,0.54272616,0.00000000,3.61264041,1.08136399,0.23298426,0.00000000
4.96148074,2.34117536,0.52201413,0.00000000,3.52662499,1.04175575,0.22323172,0.00000000
4.96748374,2.28094756,0.50218706,0.00000000,3.43452519,1.00255460,0.21395640,0.00000000
4.97348674,2.22045518,0.48311815,0.00000000,3.33691653,0.96379957,0.20508796,0.00000000
4.97948974,2.15934450,0.46466445,0.00000000,3.23439025,0.92550907,0.19654987,0.00000000
4.98549275,2.09726700,0.44667807,0.00000000,3.12756387,0.88769127,0.18826438,0.00000000
4.99149575,2.03391076,0.42901668,0.00000000,3.01709254,0.85035442,0.18015708,0.00000000
4.99749875,1.96902891,0.41155273,0.00000000,2.90367954,0.81351618,0.17216089,0.00000000
5.00350175,1.90246356,0.39418109,0.00000000,2.78808452,0.77721161,0.16421933,0.00000000
5.00950475,1.83416405,0.37682475,0.00000000,2.67112805,0.74149909,0.15628891,0.00000000
5.01550775,1.76419836,0.35943845,0.00000000,2.55369132,0.70646401,0.14834067,0.00000000
5.02151076,1.69275742,0.34201013,0.00000000,2.43671022,0.67221987,0.14036077,0.00000000
5.02751376,1.62015196,0.32456043,0.00000000,2.32116346,0.63890679,0.13235033,0.00000000
5.03351676,1.54680234,0.30714018,0.00000000,2.20805473,0.60668755,0.12432435,0.00000000
5.03951976,1.47322194,0.28982641,0.00000000,2.09838961,0.57574138,0.11631009,0.00000000
5.04552276,1.39999534,0.27271698,0.00000000,1.99314806,0.54625600,0.10834493,0.00000000
5.05152576,1.32775239,0.25592436,0.00000000,1.89325397,0.51841829,0.10047377,0.00000000
5.05752876,1.25713984,0.23956895,0.00000000,1.79954330,0.49240432,0.09274639,0.00000000
5.06353177,1.18879209,0.22377228,0.00000000,1.71273273,0.46836923,0.08521471,0.00000000
5.06953477,1.12330261,0.20865045,0.00000000,1.63339060,0.44643765,0.07793010,0.00000000
5.07553777,1.06119770,0.19430828,0.00000000,1.56191193,0.42669529,0.07094103,0.00000000
5.08154077,1.00291377,0.18083427,0.00000000,1.49849914,0.40918206,0.06429103,0.00000000
5.08754377,0.94877936,0.16829668,0.00000000,1.44314970,0.39388727,0.05801699,0.00000000
5.09354677,0.89900259,0.15674084,0.00000000,1.39565169,0.38074716,0.05214802,0.00000000
5.09954977,0.85366461,0.14618770,0.00000000,1.35558781,0.36964488,0.04670468,0.00000000
5.10555278,0.81271915,0.13663366,0.00000000,1.32234767,0.36041291,0.04169869,0.00000000
5.11155578,0.77599795,0.12805162,0.00000000,1.29514823,0.35283795,0.03713311,0.00000000
5.11755878,0.74322155,0.12039294,0.00000000,1.27306126,0.34666782,0.03300276,0.00000000
5.12356178,0.71401477,0.11359043,0.00000000,1.25504680,0.34162016,0.02929511,0.00000000
5.12956478,0.68792577,0.10756186,0.00000000,1.23999101,0.33739251,0.02599120,0.00000000
5.13556778,0.66444780,0.10221398,0.00000000,1.22674656,0.33367308,0.02306688,0.00000000
5.14157079,0.64304220,0.09744671,0.00000000,1.21417394,0.33015194,0.02049405,0.00000000
5.14757379,0.62316169,0.09315732,0.00000000,1.20118165,0.32653191,0.01824189,0.00000000
5.15357679,0.60427269,0.08924447,0.00000000,1.18676345,0.32253872,0.01627809,0.00000000
5.15957979,0.58587577,0.08561174,0.00000000,1.17003131,0.31792999,0.01456999,0.00000000
5.16558279,0.56752329,0.08217079,0.00000000,1.15024249,0.31250266,0.01308551,0.00000000
5.17158579,0.54883357,0.07884383,0.00000000,1.12681987,0.30609856,0.01179403,0.00000000
5.17758879,0.52950135,0.07556545,0.00000000,1.09936488,0.29860799,0.01066700,0.00000000
5.18359180,0.50930399,0.07228372,0.00000000,1.06766284,0.28997118,0.00967847,0.00000000
5.18959480,0.48810380,0.06896068,0.00000000,1.03168070,0.28017771,0.00880533,0.00000000
5.19559780,0.46584641,0.06557219,0.00000000,0.99155790,0.26926408,0.00802753,0.00000000
5.20160080,0.44255574,0.06210714,0.00000000,0.94759096,0.25730946,0.00732806,0.00000000
5.20760380,0.41832606,0.05856632,0.00000000,0.90021305,0.24443017,0.00669287,0.00000000
5.21360680,0.39331179,0.05496082,0.00000000,0.84996968,0.23077303,0.00611065,0.00000000
5.21960980,0.36771564,0.05131031,0.00000000,0.79749198,0.21650806,0.00557258,0.00000000
5.22561281,0.34177602,0.04764103,0.00000000,0.74346881,0.20182088,0.00507204,0.00000000
5.23161581,0.31575412,0.04398391,0.00000000,0.68861929,0.18690515,0.00460427,0.00000000
5.23761881,0.28992154,0.04037265,0.00000000,0.63366666,0.17195543,0.00416603,0.00000000
5.24362181,0.26454888,0.03684202,0.00000000,0.57931485,0.15716073,0.00375530,0.00000000
5.24962481,0.23989580,0.03342635,0.00000000,0.52622834,0.14269895,0.00337096,0.00000000
5.25562781,0.21620278,0.03015826,0.00000000,0.47501602,0.12873242,0.00301257,0.00000000
5.26163082,0.19368490,0.02706776,0.00000000,0.42621940,0.11540456,0.00268011,0.00000000
5.26763382,0.17252758,0.02418160,0.00000000,0.38030522,0.10283780,0.00237385,0.00000000
5.27363682,0.15288445,0.02152291,0.00000000,0.33766233,0.09113261,0.00209421,0.00000000
5.27963982,0.13487691,0.01911114,0.00000000,0.29860263,0.08036765,0.00184166,0.00000000
5.28564282,0.11859553,0.01696226,0.00000000,0.26336533,0.07060080,0.00161674,0.00000000
5.29164582,0.10410273,0.01508913,0.00000000,0.23212426,0.06187106,0.00141999,0.00000000
5.29764882,0.09143665,0.01350207,0.00000000,0.20499726,0.05420099,0.00125205,0.00000000
5.30365183,0.08061576,0.01220952,0.00000000,0.18205713,0.04759961,0.00111370,0.00000000
5.30965483,0.07164398,0.01121875,0.00000000,0.16334339,0.04206552,0.00100595,0.00000000
5.31565783,0.06451601,0.01053667,0.00000000,0.14887421,0.03759012,0.00093016,0.00000000
5.32166083,0.05922249,0.01017051,0.00000000,0.13865782,0.03416073,0.00088818,0.00000000
5.32766383,0.05575504,0.01012854,0.00000000,0.13270310,0.03176344,0.00088245,0.00000000
5.33366683,0.05411058,0.01042068,0.00000000,0.13102875,0.03038575,0.00091616,0.00000000
5.33966983,0.05429525,0.01105901,0.00000000,0.13367078,0.03001875,0.00099341,0.00000000
5.34567284,0.05632740,0.01205812,0.00000000,0.14068815,0.03065881,0.00111929,0.00000000
5.35167584,0.06023989,0.01343543,0.00000000,0.15216640,0.03230887,0.00130008,0.00000000
5.35767884,0.06608152,0.01521126,0.00000000,0.16821910,0.03497918,0.00154326,0.00000000
5.36368184,0.07391753,0.01740883,0.00000000,0.18898732,0.03868758,0.00185767,0.00000000
5.36968484,0.08382936,0.02005412,0.00000000,0.21463701,0.04345926,0.00225354,0.00000000
5.37568784,0.09591343,0.02317556,0.00000000,0.24535451,0.04932615,0.00274246,0.00000000
5.38169085,0.11027923,0.02680358,0.00000000,0.28134017,0.05632582,0.00333742,0.00000000
5.38769385,0.12704646,0.03097009,0.00000000,0.32280035,0.06450005,0.00405264,0.00000000
5.39369685,0.14634158,0.03570773,0.00000000,0.36993799,0.07389303,0.00490348,0.00000000
5.39969985,0.16829342,0.04104907,0.00000000,0.42294178,0.08454927,0.00590620,0.00000000
5.40570285,0.19302830,0.04702564,0.00000000,0.48197426,0.09651127,0.00707768,0.00000000
5.41170585,0.22066433,0.05366681,0.00000000,0.54715911,0.10981690,0.00843503,0.00000000
5.41770885,0.25130526,0.06099864,0.00000000,0.61856777,0.12449669,0.00999517,0.00000000
5.42371186,0.28503378,0.06904250,0.00000000,0.69620582,0.14057096,0.01177431,0.00000000
5.42971486,0.32190443,0.07781367,0.00000000,0.77999936,0.15804682,0.01378738,0.00000000
5.43571786,0.36193637,0.08731988,0.00000000,0.86978193,0.17691532,0.01604737,0.00000000
5.44172086,0.40510603,0.09755971,0.00000000,0.96528223,0.19714853,0.01856469,0.00000000
5.44772386,0.45134002,0.10852108,0.00000000,1.06611337,0.21869687,0.02134645,0.00000000
5.45372686,0.50050846,0.12017976,0.00000000,1.17176400,0.24148665,0.02439578,0.00000000
5.45972986,0.55241909,0.13249794,0.00000000,1.28159193,0.26541805,0.02771118,0.00000000
5.46573287,0.60681242,0.14542303,0.00000000,1.39482090,0.29036351,0.03128589,0.00000000
5.47173587,0.66335826,0.15888663,0.00000000,1.51054083,0.31616670,0.03510739,0.00000000
5.47773887,0.72165406,0.17280389,0.00000000,1.62771224,0.34264227,0.03915698,0.00000000
5.48374187,0.78122510,0.18707322,0.00000000,1.74517494,0.36957625,0.04340957,0.00000000
5.48974487,0.84152709,0.20157643,0.00000000,1.86166146,0.39672751,0.04783353,0.00000000
5.49574787,0.90195111,0.21617944,0.00000000,1.97581513,0.42382991,0.05239084,0.00000000
5.50175088,0.96183116,0.23073358,0.00000000,2.08621266,0.45059560,0.05703740,0.00000000
5.50775388,1.02045413,0.24507733,0.00000000,2.19139091,0.47671917,0.06172350,0.00000000
5.51375688,1.07707239,0.25903888,0.00000000,2.28987722,0.50188266,0.06639461,0.00000000
5.51975988,1.13091832,0.27243900,0.00000000,2.38022258,0.52576141,0.07099229,0.00000000
5.52576288,1.18122090,0.28509464,0.00000000,2.46103643,0.54803061,0.07545530,0.00000000
5.53176588,1.22722353,0.29682282,0.00000000,2.53102225,0.56837228,0.07972092,0.00000000
5.53776888,1.26820271,0.30744489,0.00000000,2.58901231,0.58648255,0.08372628,0.00000000
5.54377189,1.30348692,0.31679096,0.00000000,2.63400056,0.60207910,0.08740992,0.00000000
5.54977489,1.33247496,0.32470437,0.00000000,2.66517220,0.61490834,0.09071328,0.00000000
5.55577789,1.35465316,0.33104605,0.00000000,2.68192864,0.62475216,0.09358220,0.00000000
5.56178089,1.36961065,0.33569857,0.00000000,2.68390703,0.63143406,0.09596839,0.00000000
5.56778389,1.37705229,0.33856970,0.00000000,2.67099315,0.63482433,0.09783075,0.00000000
5.57378689,1.37680845,0.33959546,0.00000000,2.64332741,0.63484415,0.09913653,0.00000000
5.57978989,1.36884147,0.33874232,0.00000000,2.60130336,0.63146841,0.09986231,0.00000000
5.58579290,1.35324840,0.33600864,0.00000000,2.54555894,0.62472706,0.09999469,0.00000000
5.59179590,1.33025992,0.33142517,0.00000000,2.47696064,0.61470513,0.09953077,0.00000000
5.59779890,1.30023547,0.32505463,0.00000000,2.39658135,0.60154112,0.09847825,0.00000000
5.60380190,1.26365485,0.31699030,0.00000000,2.30567265,0.58542400,0.09685537,0.00000000
5.60980490,1.22110644,0.30735384,0.00000000,2.20563272,0.56658892,0.09469040,0.00000000
5.61580790,1.17327280,0.29629214,0.00000000,2.09797115,0.54531164,0.09202097,0.00000000
5.62181091,1.12091391,0.28397366,0.00000000,1.98427190,0.52190194,0.08889311,0.00000000
5.62781391,1.06484891,0.27058407,0.00000000,1.86615592,0.49669636,0.08536007,0.00000000
5.63381691,1.00593690,0.25632162,0.00000000,1.74524459,0.47005026,0.08148095,0.00000000
5.63981991,0.94505756,0.24139219,0.00000000,1.62312528,0.44232977,0.07731928,0.00000000
5.64582291,0.88309212,0.22600444,0.00000000,1.50132004,0.41390360,0.07294141,0.00000000
5.65182591,0.82090546,0.21036496,0.00000000,1.38125824,0.38513526,0.06841501,0.00000000
5.65782891,0.75932964,0.19467380,0.00000000,1.26425379,0.35637564,0.06380750,0.00000000
5.66383192,0.69914941,0.17912039,0.00000000,1.15148723,0.32795641,0.05918464,0.00000000
5.66983492,0.64108988,0.16388004,0.00000000,1.04399291,0.30018425,0.05460915,0.00000000
5.67583792,0.58580657,0.14911101,0.00000000,0.94265103,0.27333610,0.05013960,0.00000000
5.68184092,0.53387792,0.13495230,0.00000000,0.84818429,0.24765545,0.04582936,0.00000000
5.68784392,0.48579997,0.12152212,0.00000000,0.76115874,0.22334982,0.04172590,0.00000000
5.69384692,0.44198335,0.10891704,0.00000000,0.68198801,0.20058926,0.03787010,0.00000000
5.69984992,0.40275206,0.09721177,0.00000000,0.61094053,0.17950592,0.03429595,0.00000000
5.70585293,0.36834397,0.08645959,0.00000000,0.54814877,0.16019461,0.03103031,0.00000000
5.71185593,0.33891250,0.07669319,0.00000000,0.49361997,0.14271409,0.02809294,0.00000000
5.71785893,0.31452940,0.06792601,0.00000000,0.44724769,0.12708915,0.02549659,0.00000000
5.72386193,0.29518816,0.06015388,0.00000000,0.40882348,0.11331319,0.02324729,0.00000000
5.72986493,0.28080791,0.05335685,0.00000000,0.37804845,0.10135116,0.02134475,0.00000000
5.73586793,0.27123760,0.04750125,0.00000000,0.35454424,0.09114287,0.01978276,0.00000000
5.74187094,0.26626040,0.04254171,0.00000000,0.33786322,0.08260628,0.01854974,0.00000000
5.74787394,0.26559819,0.03842319,0.00000000,0.32749799,0.07564092,0.01762929,0.00000000
5.75387694,0.26891631,0.03508302,0.00000000,0.32288999,0.07013121,0.01700074,0.00000000
5.75987994,0.27582852,0.03245274,0.00000000,0.32343765,0.06594964,0.01663976,0.00000000
5.76588294,0.28590242,0.03045982,0.00000000,0.32850403,0.06295980,0.01651893,0.00000000
5.77188594,0.29866544,0.02902928,0.00000000,0.33742442,0.06101921,0.01660838,0.00000000
5.77788894,0.31361150,0.02808512,0.00000000,0.34951395,0.05998196,0.01687634,0.00000000
5.78389195,0.33020850,0.02755159,0.00000000,0.36407568,0.05970116,0.01728975,0.00000000
5.78989495,0.34790671,0.02735432,0.00000000,0.38040912,0.06003122,0.01781488,0.00000000
5.79589795,0.36614806,0.02742143,0.00000000,0.39781939,0.06082996,0.01841792,0.00000000
5.80190095,0.38437620,0.02768433,0.00000000,0.41562704,0.06196060,0.01906558,0.00000000
5.80790395,0.40204722,0.02807860,0.00000000,0.43317840,0.06329358,0.01972570,0.00000000
5.81390695,0.41864074,0.02854470,0.00000000,0.44985622,0.06470826,0.02036780,0.00000000
5.81990995,0.43367107,0.02902857,0.00000000,0.46509042,0.06609444,0.02096366,0.00000000
5.82591296,0.44669803,0.02948218,0.00000000,0.47836848,0.06735377,0.02148782,0.00000000
5.83191596,0.45733705,0.02986396,0.00000000,0.48924509,0.06840087,0.02191806,0.00000000
5.83791896,0.46526809,0.03013914,0.00000000,0.49735076,0.06916432,0.02223576,0.00000000
5.84392196,0.47024296,0.03027996,0.00000000,0.50239869,0.06958732,0.02242626,0.00000000
5.84992496,0.47209078,0.03026577,0.00000000,0.50418993,0.06962813,0.02247901,0.00000000
5.85592796,0.47072116,0.03008301,0.00000000,0.50261612,0.06926009,0.02238773,0.00000000
5.86193097,0.46612504,0.02972505,0.00000000,0.49766004,0.06847152,0.02215038,0.00000000
5.86793397,0.45837310,0.02919191,0.00000000,0.48939353,0.06726509,0.02176902,0.00000000
5.87393697,0.44761171,0.02848985,0.00000000,0.47797310,0.06565707,0.02124962,0.00000000
5.87993997,0.43405673,0.02763088,0.00000000,0.46363333,0.06367622,0.02060171,0.00000000
5.88594297,0.41798530,0.02663218,0.00000000,0.44667825,0.06136247,0.01983797,0.00000000
5.89194597,0.39972615,0.02551545,0.00000000,0.42747136,0.05876551,0.01897373,0.00000000
5.89794897,0.37964875,0.02430619,0.00000000,0.40642440,0.05594317,0.01802646,0.00000000
5.90395198,0.35815179,0.02303307,0.00000000,0.38398572,0.05295983,0.01701523,0.00000000
5.90995498,0.33565164,0.02172724,0.00000000,0.36062853,0.04988490,0.01596009,0.00000000
5.91595798,0.31257110,0.02042168,0.00000000,0.33683963,0.04679127,0.01488163,0.00000000
5.92196098,0.28932891,0.01915068,0.00000000,0.31310899,0.04375402,0.01380041,0.00000000
5.92796398,0.26633049,0.01794935,0.00000000,0.28992058,0.04084922,0.01273657,0.00000000
5.93396698,0.24396005,0.01685321,0.00000000,0.26774459,0.03815300,0.01170942,0.00000000
5.93996998,0.22257430,0.01589789,0.00000000,0.24703133,0.03574078,0.01073721,0.00000000
5.94597299,0.20249782,0.01511886,0.00000000,0.22820655,0.03368663,0.00983684,0.00000000
5.95197599,0.18402008,0.01455129,0.00000000,0.21166836,0.03206291,0.00902376,0.00000000
5.95797899,0.16739392,0.01422983,0.00000000,0.19778526,0.03093984,0.00831190,0.00000000
5.96398199,0.15283523,0.01418848,0.00000000,0.18689508,0.03038528,0.00771359,0.00000000
5.96998499,0.14052379,0.01446035,0.00000000,0.17930448,0.03046429,0.00723961,0.00000000
5.97598799,0.13060457,0.01507741,0.00000000,0.17528853,0.03123877,0.00689919,0.00000000
5.98199100,0.12318963,0.01607011,0.00000000,0.17509004,0.03276677,0.00670009,0.00000000
5.98799400,0.11835985,0.01746686,0.00000000,0.17891825,0.03510172,0.00664855,0.00000000
5.99399700,0.11616659,0.01929337,0.00000000,0.18694649,0.03829122,0.00674935,0.00000000
6.00000000,0.11663281,0.02157186,0.00000000,0.19930884,0.04237571,0.00700575,0.00000000
