energy_ev,total_up,Al_p_up,Al_d_up,Pd_p_up,Pd_d_up,Te_p_up,Te_d_up
2.57228614,2.77360236,1.63173696,0.00000000,4.46495703,0.26875812,1.42816899,0.00000000
2.57828914,2.70927515,1.60268005,0.00000000,4.38342633,0.26353068,1.39109346,0.00000000
2.58429215,2.64438584,1.57021139,0.00000000,4.29773022,0.25777432,1.36035652,0.00000000
2.59029515,2.58035417,1.53531545,0.00000000,4.21142731,0.25164257,1.33612276,0.00000000
2.59629815,2.51868584,1.49903810,0.00000000,4.12837992,0.24530183,1.31856714,0.00000000
2.60230115,2.46094319,1.46247067,0.00000000,4.05268745,0.23892861,1.30786466,0.00000000
2.60830415,2.40871471,1.42673379,0.00000000,3.98861100,0.23270662,1.30417910,0.00000000
2.61430715,2.36358392,1.39296089,0.00000000,3.94049005,0.22682364,1.30765153,0.00000000
2.62031016,2.32709811,1.36228135,0.00000000,3.91265224,0.22146830,1.31838882,0.00000000
2.62631316,2.30073719,1.33580334,0.00000000,3.90931721,0.21682671,1.33645270,0.00000000
2.63231616,2.28588301,1.31459627,0.00000000,3.93449646,0.21307907,1.36184976,0.00000000
2.63831916,2.28378943,1.29967275,0.00000000,3.99189081,0.21039610,1.39452227,0.00000000
2.64432216,2.29555361,1.29197034,0.00000000,4.08478814,0.20893561,1.43434048,0.00000000
2.65032516,2.32208877,1.29233301,0.00000000,4.21596392,0.20883905,1.48109604,0.00000000
2.65632816,2.36409903,1.30149280,0.00000000,4.38758792,0.21022815,1.53449697,0.00000000
2.66233117,2.42205698,1.32005189,0.00000000,4.60114022,0.21320185,1.59416415,0.00000000
2.66833417,2.49618449,1.34846575,0.00000000,4.85734015,0.21783351,1.65962936,0.00000000
2.67433717,2.58643771,1.38702780,0.00000000,5.15609161,0.22416847,1.73033506,0.00000000
2.68034017,2.69249675,1.43585633,0.00000000,5.49644786,0.23222220,1.80563593,0.00000000
2.68634317,2.81376104,1.49488426,0.00000000,5.87659847,0.24197897,1.88480232,0.00000000
2.69234617,2.94935063,1.56385253,0.00000000,6.29388042,0.25339130,1.96702565,0.00000000
2.69834917,3.09811414,1.64230740,0.00000000,6.74481427,0.26638002,2.05142590,0.00000000
2.70435218,3.25864343,1.72960250,0.00000000,7.22516554,0.28083529,2.13706115,0.00000000
2.71035518,3.42929489,1.82490550,0.00000000,7.73002974,0.29661821,2.22293909,0.00000000
2.71635818,3.60821714,1.92720978,0.00000000,8.25393882,0.31356336,2.30803056,0.00000000
2.72236118,3.79338428,2.03535090,0.00000000,8.79098522,0.33148193,2.39128476,0.00000000
2.72836418,3.98263391,2.14802749,0.00000000,9.33495874,0.35016550,2.47164590,0.00000000
2.73436718,4.17370858,2.26382603,0.00000000,9.87949089,0.36939026,2.54807102,0.00000000
2.74037019,4.36429938,2.38124884,0.00000000,10.41820047,0.38892160,2.61954840,0.00000000
2.74637319,4.55209008,2.49874443,0.00000000,10.94483434,0.40851880,2.68511617,0.00000000
2.75237619,4.73480038,2.61473914,0.00000000,11.45339743,0.42793982,2.74388057,0.00000000
2.75837919,4.91022675,2.72766918,0.00000000,11.93826670,0.44694580,2.79503328,0.00000000
2.76438219,5.07627968,2.83601198,0.00000000,12.39428486,0.46530540,2.83786726,0.00000000
2.77038519,5.23101621,2.93831606,0.00000000,12.81683082,0.48279857,2.87179083,0.00000000
2.77638819,5.37266711,3.03322842,0.00000000,13.20186563,0.49921996,2.89633917,0.00000000
2.78239120,5.49965830,3.11951886,0.00000000,13.54595382,0.51438160,2.91118329,0.00000000
2.78839420,5.61062644,3.19610078,0.00000000,13.84626228,0.52811516,2.91613596,0.00000000
2.79439720,5.70442895,3.26204791,0.00000000,14.10053949,0.54027352,2.91115453,0.00000000
2.80040020,5.78014907,3.31660703,0.00000000,14.30707969,0.55073185,2.89634061,0.00000000
2.80640320,5.83709664,3.35920642,0.00000000,14.46467689,0.55938824,2.87193656,0.00000000
2.81240620,5.87480542,3.38946027,0.00000000,14.57257427,0.56616390,2.83831897,0.00000000
2.81840920,5.89302786,3.40716918,0.00000000,14.63041411,0.57100314,2.79598939,0.00000000
2.82441221,5.89172797,3.41231692,0.00000000,14.63819309,0.57387297,2.74556234,0.00000000
2.83041521,5.87107319,3.40506389,0.00000000,14.59622671,0.57476271,2.68775124,0.00000000
2.83641821,5.83142540,3.38573740,0.00000000,14.50512532,0.57368331,2.62335225,0.00000000
2.84242121,5.77333154,3.35481919,0.00000000,14.36578283,0.57066670,2.55322666,0.00000000
2.84842421,5.69751370,3.31293038,0.00000000,14.17937790,0.56576497,2.47828214,0.00000000
2.85442721,5.60485867,3.26081429,0.00000000,13.94738565,0.55904945,2.39945329,0.00000000
2.86043022,5.49640641,3.19931730,0.00000000,13.67159698,0.55060964,2.31768194,0.00000000
2.86643322,5.37333730,3.12936820,0.00000000,13.35414180,0.54055203,2.23389769,0.00000000
2.87243622,5.23695760,3.05195643,0.00000000,12.99751168,0.52899858,2.14899922,0.00000000
2.87843922,5.08868296,2.96810963,0.00000000,12.60457756,0.51608510,2.06383681,0.00000000
2.88444222,4.93001973,2.87887098,0.00000000,12.17859841,0.50195924,1.97919666,0.00000000
2.89044522,4.76254419,2.78527708,0.00000000,11.72321746,0.48677838,1.89578734,0.00000000
2.89644822,4.58787991,2.68833682,0.00000000,11.24244354,0.47070715,1.81422899,0.00000000
2.90245123,4.40767371,2.58901204,0.00000000,10.74061621,0.45391490,1.73504550,0.00000000
2.90845423,4.22357097,2.48820043,0.00000000,10.22235489,0.43657303,1.65865997,0.00000000
2.91445723,4.03719095,2.38672152,0.00000000,9.69249294,0.41885232,1.58539363,0.00000000
2.92046023,3.85010321,2.28530606,0.00000000,9.15599941,0.40092033,1.51546822,0.00000000
2.92646323,3.66380579,2.18458911,0.00000000,8.61789139,0.38293897,1.44901167,0.00000000
2.93246623,3.47970607,2.08510726,0.00000000,8.08314098,0.36506240,1.38606686,0.00000000
2.93846923,3.29910496,1.98729971,0.00000000,7.55658106,0.34743511,1.32660287,0.00000000
2.94447224,3.12318478,1.89151314,0.00000000,7.04281387,0.33019049,1.27052833,0.00000000
2.95047524,2.95300102,1.79800993,0.00000000,6.54612628,0.31344975,1.21770600,0.00000000
2.95647824,2.78947801,1.70697913,0.00000000,6.07041503,0.29732120,1.16796790,0.00000000
2.96248124,2.63340808,1.61854945,0.00000000,5.61912444,0.28189987,1.12113027,0.00000000
2.96848424,2.48545369,1.53280349,0.00000000,5.19519838,0.26726744,1.07700743,0.00000000
2.97448724,2.34615198,1.44979224,0.00000000,4.80104725,0.25349242,1.03542400,0.00000000
2.98049025,2.21592095,1.36954921,0.00000000,4.43853022,0.24063039,0.99622485,0.00000000
2.98649325,2.09506655,1.29210321,0.00000000,4.10895216,0.22872448,0.95928237,0.00000000
2.99249625,1.98379014,1.21748938,0.00000000,3.81307396,0.21780570,0.92450082,0.00000000
2.99849925,1.88219571,1.14575785,0.00000000,3.55113513,0.20789343,0.89181778,0.00000000
3.00450225,1.79029669,1.07697989,0.00000000,3.32288677,0.19899576,0.86120287,0.00000000
3.01050525,1.70802230,1.01125139,0.00000000,3.12763341,0.19110986,0.83265401,0.00000000
3.01650825,1.63522341,0.94869399,0.00000000,2.96428203,0.18422232,0.80619199,0.00000000
3.02251126,1.57167847,0.88945391,0.00000000,2.83139686,0.17830961,0.78185361,0.00000000
3.02851426,1.51709972,0.83369915,0.00000000,2.72725868,0.17333857,0.75968451,0.00000000
3.03451726,1.47114041,0.78161541,0.00000000,2.64992735,0.16926708,0.73973202,0.00000000
3.04052026,1.43340331,0.73340135,0.00000000,2.59730666,0.16604505,0.72203891,0.00000000
3.04652326,1.40345108,0.68926364,0.00000000,2.56721024,0.16361556,0.70663855,0.00000000
3.05252626,1.38081857,0.64941224,0.00000000,2.55742753,0.16191640,0.69355173,0.00000000
3.05852926,1.36502711,0.61405621,0.00000000,2.56578830,0.16088184,0.68278553,0.00000000
3.06453227,1.35560049,0.58340025,0.00000000,2.59022433,0.16044471,0.67433413,0.00000000
3.07053527,1.35208204,0.55764185,0.00000000,2.62882620,0.16053858,0.66818142,0.00000000
3.07653827,1.35405198,0.53696912,0.00000000,2.67989342,0.16110010,0.66430490,0.00000000
3.08254127,1.36114398,0.52155871,0.00000000,2.74197551,0.16207124,0.66268054,0.00000000
3.08854427,1.37305983,0.51157379,0.00000000,2.81390189,0.16340136,0.66328777,0.00000000
3.09454727,1.38958084,0.50716140,0.00000000,2.89479847,0.16504886,0.66611396,0.00000000
3.10055028,1.41057493,0.50844882,0.00000000,2.98408925,0.16698242,0.67115771,0.00000000
3.10655328,1.43599837,0.51553867,0.00000000,3.08148150,0.16918158,0.67843034,0.00000000
3.11255628,1.46589135,0.52850236,0.00000000,3.18693423,0.17163656,0.68795507,0.00000000
3.11855928,1.50036720,0.54737186,0.00000000,3.30061001,0.17434741,0.69976359,0.00000000
3.12456228,1.53959518,0.57212982,0.00000000,3.42281164,0.17732228,0.71388998,0.00000000
3.13056528,1.58377749,0.60269835,0.00000000,3.55390590,0.18057504,0.73036210,0.00000000
3.13656828,1.63312148,0.63892700,0.00000000,3.69423783,0.18412233,0.74919094,0.00000000
3.14257129,1.68780847,0.68058058,0.00000000,3.84403974,0.18798010,0.77035840,0.00000000
3.14857429,1.74796114,0.72732768,0.00000000,4.00334009,0.19215991,0.79380456,0.00000000
3.15457729,1.81361140,0.77873087,0.00000000,4.17187756,0.19666536,0.81941521,0.00000000
3.16058029,1.88467111,0.83423968,0.00000000,4.34902632,0.20148860,0.84701086,0.00000000
3.16658329,1.96090771,0.89318721,0.00000000,4.53373763,0.20660748,0.87633812,0.00000000
3.17258629,2.04192679,0.95479130,0.00000000,4.72450309,0.21198339,0.90706454,0.00000000
3.17858929,2.12716343,1.01816108,0.00000000,4.91934340,0.21756008,0.93877775,0.00000000
3.18459230,2.21588330,1.08230920,0.00000000,5.11582541,0.22326356,0.97098938,0.00000000
3.19059530,2.30719441,1.14617001,0.00000000,5.31110911,0.22900323,1.00314424,0.00000000
3.19659830,2.40006937,1.20862341,0.00000000,5.50202376,0.23467413,1.03463475,0.00000000
3.20260130,2.49337767,1.26852401,0.00000000,5.68517152,0.24016050,1.06482021,0.00000000
3.20860430,2.58592664,1.32473439,0.00000000,5.85705444,0.24534022,1.09305046,0.00000000
3.21460730,2.67650912,1.37616163,0.00000000,6.01421966,0.25009018,1.11869289,0.00000000
3.22061031,2.76395576,1.42179528,0.00000000,6.15341598,0.25429216,1.14116157,0.00000000
3.22661331,2.84718899,1.46074541,0.00000000,6.27175423,0.25783907,1.15994734,0.00000000
3.23261631,2.92527588,1.49227872,0.00000000,6.36686316,0.26064105,1.17464709,0.00000000
3.23861931,2.99747706,1.51585111,0.00000000,6.43703259,0.26263129,1.18499091,0.00000000
3.24462231,3.06328880,1.53113498,0.00000000,6.48133574,0.26377109,1.19086554,0.00000000
3.25062531,3.12247590,1.53803977,0.00000000,6.49972373,0.26405395,1.19233279,0.00000000
3.25662831,3.17509350,1.53672453,0.00000000,6.49308627,0.26350844,1.18964183,0.00000000
3.26263132,3.22149618,1.52760178,0.00000000,6.46327418,0.26219966,1.18323435,0.00000000
3.26863432,3.26233374,1.51133199,0.00000000,6.41308122,0.26022912,1.17374210,0.00000000
3.27463732,3.29853353,1.48880887,0.00000000,6.34618456,0.25773313,1.16197663,0.00000000
3.28064032,3.33126977,1.46113560,0.00000000,6.26704528,0.25487952,1.14891110,0.00000000
3.28664332,3.36192103,1.42959300,0.00000000,6.18077214,0.25186297,1.13565478,0.00000000
3.29264632,3.39201758,1.39560049,0.00000000,6.09295345,0.24889908,1.12342093,0.00000000
3.29864932,3.42318064,1.36067151,0.00000000,6.00946357,0.24621724,1.11348898,0.00000000
3.30465233,3.45705593,1.32636468,0.00000000,5.93625142,0.24405282,1.10716223,0.00000000
3.31065533,3.49524412,1.29423282,0.00000000,5.87911940,0.24263871,1.10572267,0.00000000
3.31665833,3.53923079,1.26577126,0.00000000,5.84350131,0.24219670,1.11038411,0.00000000
3.32266133,3.59031865,1.24236757,0.00000000,5.83424804,0.24292892,1.12224556,0.00000000
3.32866433,3.64956434,1.22525420,0.00000000,5.85542940,0.24500967,1.14224626,0.00000000
3.33466733,3.71772224,1.21546578,0.00000000,5.91015976,0.24857798,1.17112405,0.00000000
3.34067034,3.79519731,1.21380238,0.00000000,6.00045439,0.25373104,1.20937860,0.00000000
3.34667334,3.88200864,1.22080006,0.00000000,6.12712204,0.26051890,1.25724098,0.00000000
3.35267634,3.97776522,1.23670959,0.00000000,6.28969808,0.26894057,1.31465067,0.00000000
3.35867934,4.08165483,1.26148405,0.00000000,6.48642107,0.27894162,1.38124136,0.00000000
3.36468234,4.19244689,1.29477583,0.00000000,6.71425393,0.29041352,1.45633607,0.00000000
3.37068534,4.30850939,1.33594313,0.00000000,6.96894945,0.30319471,1.53895240,0.00000000
3.37668834,4.42783981,1.38406582,0.00000000,7.24515819,0.31707335,1.62781801,0.00000000
3.38269135,4.54810955,1.43797030,0.00000000,7.53657540,0.33179193,1.72139631,0.00000000
3.38869435,4.66672072,1.49626266,0.00000000,7.83612208,0.34705333,1.81792182,0.00000000
3.39469735,4.78087398,1.55736911,0.00000000,8.13615405,0.36252847,1.91544446,0.00000000
3.40070035,4.88764541,1.61958257,0.00000000,8.42869199,0.37786511,2.01188144,0.00000000
3.40670335,4.98407036,1.68111377,0.00000000,8.70566418,0.39269763,2.10507522,0.00000000
3.41270635,5.06723132,1.74014543,0.00000000,8.95915363,0.40665754,2.19285563,0.00000000
3.41870935,5.13434720,1.79488749,0.00000000,9.18164069,0.41938422,2.27310403,0.00000000
3.42471236,5.18286069,1.84363164,0.00000000,9.36623231,0.43053564,2.34381711,0.00000000
3.43071536,5.21052055,1.88480315,0.00000000,9.50686996,0.43979861,2.40316798,0.00000000
3.43671836,5.21545572,1.91700816,0.00000000,9.59850849,0.44689821,2.44956216,0.00000000
3.44272136,5.19623832,1.93907472,0.00000000,9.63725975,0.45160605,2.48168632,0.00000000
3.44872436,5.15193297,1.95008608,0.00000000,9.62049612,0.45374696,2.49854766,0.00000000
3.45472736,5.08213022,1.94940502,0.00000000,9.54691042,0.45320406,2.49950249,0.00000000
3.46073037,4.98696294,1.93668843,0.00000000,9.41653109,0.44992169,2.48427287,0.00000000
3.46673337,4.86710459,1.91189161,0.00000000,9.23069272,0.44390647,2.45295065,0.00000000
3.47273637,4.72374969,1.87526249,0.00000000,8.99196435,0.43522613,2.40598885,0.00000000
3.47873937,4.55857717,1.82732602,0.00000000,8.70403941,0.42400644,2.34418109,0.00000000
3.48474237,4.37369819,1.76885972,0.00000000,8.37159274,0.41042624,2.26862991,0.00000000
3.49074537,4.17159078,1.70086163,0.00000000,8.00011140,0.39471088,2.18070566,0.00000000
3.49674837,3.95502400,1.62451207,0.00000000,7.59570673,0.37712431,2.08199788,0.00000000
3.50275138,3.72697501,1.54113111,0.00000000,7.16491571,0.35796028,1.97426134,0.00000000
3.50875438,3.49054227,1.45213359,0.00000000,6.71449966,0.33753290,1.85935916,0.00000000
3.51475738,3.24885867,1.35898351,0.00000000,6.25124810,0.31616704,1.73920537,0.00000000
3.52076038,3.00500777,1.26314972,0.00000000,5.78179482,0.29418892,1.61570923,0.00000000
3.52676338,2.76194631,1.16606449,0.00000000,5.31245220,0.27191725,1.49072344,0.00000000
3.53276638,2.52243563,1.06908643,0.00000000,4.84906889,0.24965523,1.36599790,0.00000000
3.53876938,2.28898405,0.97346893,0.00000000,4.39691409,0.22768363,1.24314057,0.00000000
3.54477239,2.06380179,0.88033471,0.00000000,3.96059077,0.20625521,1.12358630,0.00000000
3.55077539,1.84876897,0.79065725,0.00000000,3.54397835,0.18559046,1.00857423,0.00000000
3.55677839,1.64541724,0.70524889,0.00000000,3.15020426,0.16587486,0.89913378,0.00000000
3.56278139,1.45492411,0.62475561,0.00000000,2.78164255,0.14725750,0.79607902,0.00000000
3.56878439,1.27811950,0.54965785,0.00000000,2.43993669,0.12985103,0.70001070,0.00000000
3.57478739,1.11550267,0.48027678,0.00000000,2.12604316,0.11373282,0.61132507,0.00000000
3.58079040,0.96726817,0.41678512,0.00000000,1.84029173,0.09894712,0.53022835,0.00000000
3.58679340,0.83333867,0.35922148,0.00000000,1.58245831,0.08550804,0.45675557,0.00000000
3.59279640,0.71340287,0.30750733,0.00000000,1.35184619,0.07340314,0.39079264,0.00000000
3.59879940,0.60695648,0.26146557,0.00000000,1.14737162,0.06259744,0.33210014,0.00000000
3.60480240,0.51334447,0.22083978,0.00000000,0.96765031,0.05303757,0.28033804,0.00000000
3.61080540,0.43180313,0.18531335,0.00000000,0.81108162,0.04465606,0.23508992,0.00000000
3.61680840,0.36150036,0.15452788,0.00000000,0.67592814,0.03737538,0.19588615,0.00000000
3.62281141,0.30157343,0.12810017,0.00000000,0.56038874,0.03111183,0.16222521,0.00000000
3.62881441,0.25116320,0.10563766,0.00000000,0.46266382,0.02577900,0.13359268,0.00000000
3.63481741,0.20944445,0.08675181,0.00000000,0.38101224,0.02129093,0.10947760,0.00000000
3.64082041,0.17565199,0.07106951,0.00000000,0.31379956,0.01756473,0.08938608,0.00000000
3.64682341,0.14910256,0.05824246,0.00000000,0.25953811,0.01452282,0.07285218,0.00000000
3.65282641,0.12921260,0.04795460,0.00000000,0.21691915,0.01209469,0.05944611,0.00000000
3.65882941,0.11551203,0.03992772,0.00000000,0.18483809,0.01021830,0.04878000,0.00000000
3.66483242,0.10765453,0.03392552,0.00000000,0.16241345,0.00884105,0.04051154,0.00000000
3.67083542,0.10542422,0.02975626,0.00000000,0.14900052,0.00792041,0.03434565,0.00000000
3.67683842,0.10873941,0.02727425,0.00000000,0.14420029,0.00742430,0.03003463,0.00000000
3.68284142,0.11765322,0.02638026,0.00000000,0.14786434,0.00733120,0.02737696,0.00000000
3.68884442,0.13235133,0.02702114,0.00000000,0.16009585,0.00762995,0.02621505,0.00000000
3.69484742,0.15314697,0.02918868,0.00000000,0.18124705,0.00831943,0.02643219,0.00000000
3.70085043,0.18047274,0.03291773,0.00000000,0.21191266,0.00940803,0.02794883,0.00000000
3.70685343,0.21486944,0.03828365,0.00000000,0.25291906,0.01091290,0.03071841,0.00000000
3.71285643,0.25697146,0.04539905,0.00000000,0.30530853,0.01285901,0.03472276,0.00000000
3.71885943,0.30748865,0.05440972,0.00000000,0.37031764,0.01527811,0.03996724,0.00000000
3.72486243,0.36718437,0.06548971,0.00000000,0.44934909,0.01820729,0.04647563,0.00000000
3.73086543,0.43684967,0.07883545,0.00000000,0.54393606,0.02168759,0.05428489,0.00000000
3.73686843,0.51727358,0.09465885,0.00000000,0.65569836,0.02576212,0.06343964,0.00000000
3.74287144,0.60920974,0.11317927,0.00000000,0.78629000,0.03047421,0.07398671,0.00000000
3.74887444,0.71333966,0.13461449,0.00000000,0.93733804,0.03586517,0.08596955,0.00000000
3.75487744,0.83023337,0.15917061,0.00000000,1.11037323,0.04197199,0.09942271,0.00000000
3.76088044,0.96030840,0.18703110,0.00000000,1.30675335,0.04882487,0.11436647,0.00000000
3.76688344,1.10378813,0.21834522,0.00000000,1.52758099,0.05644466,0.13080172,0.00000000
3.77288644,1.26066122,0.25321615,0.00000000,1.77361809,0.06484034,0.14870533,0.00000000
3.77888944,1.43064362,0.29168917,0.00000000,2.04520038,0.07400660,0.16802596,0.00000000
3.78489245,1.61314519,0.33374059,0.00000000,2.34215521,0.08392157,0.18868076,0.00000000
3.79089545,1.80724286,0.37926771,0.00000000,2.66372713,0.09454497,0.21055295,0.00000000
3.79689845,2.01166226,0.42808066,0.00000000,3.00851561,0.10581665,0.23349049,0.00000000
3.80290145,2.22476983,0.47989669,0.00000000,3.37442953,0.11765568,0.25730608,0.00000000
3.80890445,2.44457697,0.53433739,0.00000000,3.75866288,0.12996022,0.28177846,0.00000000
3.81490745,2.66875749,0.59092949,0.00000000,4.15769572,0.14260804,0.30665524,0.00000000
3.82091046,2.89467928,0.64910961,0.00000000,4.56732354,0.15545800,0.33165714,0.00000000
3.82691346,3.11945034,0.70823323,0.00000000,4.98271723,0.16835234,0.35648374,0.00000000
3.83291646,3.33997878,0.76758790,0.00000000,5.39851459,0.18111989,0.38082050,0.00000000
3.83891946,3.55304562,0.82641071,0.00000000,5.80894252,0.19358006,0.40434693,0.00000000
3.84492246,3.75538864,0.88390947,0.00000000,6.20796783,0.20554766,0.42674565,0.00000000
3.85092546,3.94379452,0.93928710,0.00000000,6.58947245,0.21683822,0.44771201,0.00000000
3.85692846,4.11519637,0.99176850,0.00000000,6.94744753,0.22727380,0.46696395,0.00000000
3.86293147,4.26677278,1.04062871,0.00000000,7.27619939,0.23668900,0.48425164,0.00000000
3.86893447,4.39604458,1.08522136,0.00000000,7.57055912,0.24493691,0.49936651,0.00000000
3.87493747,4.50096510,1.12500612,0.00000000,7.82608691,0.25189480,0.51214937,0.00000000
3.88094047,4.57999999,1.15957385,0.00000000,8.03926181,0.25746928,0.52249701,0.00000000
3.88694347,4.63219274,1.18866825,0.00000000,8.20764790,0.26160061,0.53036724,0.00000000
3.89294647,4.65721274,1.21220279,0.00000000,8.33002832,0.26426607,0.53578189,0.00000000
3.89894947,4.65538325,1.23027208,0.00000000,8.40650008,0.26548208,0.53882771,0.00000000
3.90495248,4.62768759,1.24315680,0.00000000,8.43852377,0.26530502,0.53965499,0.00000000
3.91095548,4.57575268,1.25132186,0.00000000,8.42892452,0.26383062,0.53847413,0.00000000
3.91695848,4.50181019,1.25540751,0.00000000,8.38184240,0.26119192,0.53554997,0.00000000
3.92296148,4.40863641,1.25621357,0.00000000,8.30263303,0.25755588,0.53119429,0.00000000
3.92896448,4.29947293,1.25467729,0.00000000,8.19772103,0.25311865,0.52575679,0.00000000
3.93496748,4.17793110,1.25184546,0.00000000,8.07441132,0.24809976,0.51961464,0.00000000
3.94097049,4.04788378,1.24884186,0.00000000,7.94066495,0.24273542,0.51316128,0.00000000
3.94697349,3.91334844,1.24683110,0.00000000,7.80484761,0.23727111,0.50679468,0.00000000
3.95297649,3.77836596,1.24698031,0.00000000,7.67546021,0.23195377,0.50090545,0.00000000
3.95897949,3.64687948,1.25041982,0.00000000,7.56086131,0.22702395,0.49586536,0.00000000
3.96498249,3.52261765,1.25820453,0.00000000,7.46899161,0.22270806,0.49201631,0.00000000
3.97098549,3.40898609,1.27127702,0.00000000,7.40711031,0.21921104,0.48966040,0.00000000
3.97698849,3.30897079,1.29043390,0.00000000,7.38155260,0.21670985,0.48905106,0.00000000
3.98299150,3.22505618,1.31629635,0.00000000,7.39751648,0.21534769,0.49038557,0.00000000
3.98899450,3.15916028,1.34928597,0.00000000,7.45888602,0.21522942,0.49379913,0.00000000
3.99499750,3.11258857,1.38960649,0.00000000,7.56809665,0.21641818,0.49936052,0.00000000
4.00100050,3.08600738,1.43723212,0.00000000,7.72604649,0.21893332,0.50706948,0.00000000
4.00700350,3.07943718,1.49190278,0.00000000,7.93205627,0.22274969,0.51685573,0.00000000
4.01300650,3.09226533,1.55312632,0.00000000,8.18387853,0.22779831,0.52857983,0.00000000
4.01900950,3.12327732,1.62018767,0.00000000,8.47775544,0.23396837,0.54203567,0.00000000
4.02501251,3.17070507,1.69216476,0.00000000,8.80852293,0.24111052,0.55695469,0.00000000
4.03101551,3.23229040,1.76795055,0.00000000,9.16975736,0.24904130,0.57301175,0.00000000
4.03701851,3.30536138,1.84628062,0.00000000,9.55395981,0.25754852,0.58983250,0.00000000
4.04302151,3.38691894,1.92576555,0.00000000,9.95277189,0.26639759,0.60700230,0.00000000
4.04902451,3.47373110,2.00492700,0.00000000,10.35721582,0.27533837,0.62407638,0.00000000
4.05502751,3.56243172,2.08223654,0.00000000,10.75795121,0.28411251,0.64059108,0.00000000
4.06103052,3.64962073,2.15615588,0.00000000,11.14553991,0.29246100,0.65607602,0.00000000
4.06703352,3.73196295,2.22517741,0.00000000,11.51071051,0.30013161,0.67006675,0.00000000
4.07303652,3.80628228,2.28786365,0.00000000,11.84461379,0.30688613,0.68211765,0.00000000
4.07903952,3.86964865,2.34288441,0.00000000,12.13906095,0.31250705,0.69181455,0.00000000
4.08504252,3.91945500,2.38905050,0.00000000,12.38673692,0.31680354,0.69878683,0.00000000
4.09104552,3.95348213,2.42534277,0.00000000,12.58138208,0.31961652,0.70271828,0.00000000
4.09704852,3.96994965,2.45093575,0.00000000,12.71793705,0.32082268,0.70335665,0.00000000
4.10305153,3.96755152,2.46521512,0.00000000,12.79264637,0.32033728,0.70052115,0.00000000
4.10905453,3.94547576,2.46778846,0.00000000,12.80311891,0.31811568,0.69410785,0.00000000
4.11505753,3.90340779,2.45848922,0.00000000,12.74834428,0.31415359,0.68409253,0.00000000
4.12106053,3.84151824,2.43737399,0.00000000,12.62866637,0.30848606,0.67053097,0.00000000
4.12706353,3.76043598,2.40471322,0.00000000,12.44571702,0.30118522,0.65355661,0.00000000
4.13306653,3.66120813,2.36097631,0.00000000,12.20231394,0.29235699,0.63337567,0.00000000
4.13906953,3.54524912,2.30681162,0.00000000,11.90232867,0.28213679,0.61025988,0.00000000
4.14507254,3.41428116,2.24302249,0.00000000,11.55053107,0.27068461,0.58453728,0.00000000
4.15107554,3.27026878,2.17054041,0.00000000,11.15241759,0.25817943,0.55658139,0.00000000
4.15707854,3.11535028,2.09039639,0.00000000,10.71403057,0.24481348,0.52679923,0.00000000
4.16308154,2.95176883,2.00369178,0.00000000,10.24177590,0.23078638,0.49561879,0.00000000
4.16908454,2.78180564,1.91156944,0.00000000,9.74224572,0.21629937,0.46347633,0.00000000
4.17508754,2.60771772,1.81518644,0.00000000,9.22205196,0.20155004,0.43080423,0.00000000
4.18109055,2.43168198,1.71568884,0.00000000,8.68767561,0.18672746,0.39801964,0.00000000
4.18709355,2.25574718,1.61418942,0.00000000,8.14533540,0.17200807,0.36551442,0.00000000
4.19309655,2.08179476,1.51174848,0.00000000,7.60087817,0.15755225,0.33364677,0.00000000
4.19909955,1.91150906,1.40935824,0.00000000,7.05969211,0.14350183,0.30273452,0.00000000
4.20510255,1.74635689,1.30793066,0.00000000,6.52664295,0.12997826,0.27305046,0.00000000
4.21110555,1.58757617,1.20828865,0.00000000,6.00603200,0.11708179,0.24481953,0.00000000
4.21710855,1.43617290,1.11116049,0.00000000,5.50157434,0.10489125,0.21821786,0.00000000
4.22311156,1.29292543,1.01717704,0.00000000,5.01639473,0.09346460,0.19337350,0.00000000
4.22911456,1.15839487,0.92687144,0.00000000,4.55303860,0.08284003,0.17036865,0.00000000
4.23511756,1.03294040,0.84068085,0.00000000,4.11349527,0.07303746,0.14924301,0.00000000
4.24112056,0.91673818,0.75894984,0.00000000,3.69923050,0.06406051,0.12999818,0.00000000
4.24712356,0.80980255,0.68193511,0.00000000,3.31122583,0.05589855,0.11260256,0.00000000
4.25312656,0.71200857,0.60981114,0.00000000,2.95002240,0.04852901,0.09699671,0.00000000
4.25912956,0.62311466,0.54267651,0.00000000,2.61576716,0.04191956,0.08309878,0.00000000
4.26513257,0.54278478,0.48056073,0.00000000,2.30825995,0.03603035,0.07080979,0.00000000
4.27113557,0.47060939,0.42343127,0.00000000,2.02700018,0.03081604,0.06001864,0.00000000
4.27713857,0.40612469,0.37120077,0.00000000,1.77123232,0.02622769,0.05060673,0.00000000
4.28314157,0.34883004,0.32373426,0.00000000,1.53998935,0.02221441,0.04245195,0.00000000
4.28914457,0.29820317,0.28085628,0.00000000,1.33213402,0.01872478,0.03543217,0.00000000
4.29514757,0.25371336,0.24235791,0.00000000,1.14639760,0.01570807,0.02942815,0.00000000
4.30115058,0.21483257,0.20800358,0.00000000,0.98141596,0.01311516,0.02432578,0.00000000
4.30715358,0.18104460,0.17753763,0.00000000,0.83576306,0.01089932,0.02001784,0.00000000
