energy_ev,total_up,total_down,Fe_p_up,Fe_p_down,Fe_d_up,Fe_d_down,Si_p_up,Si_p_down,Si_d_up,Si_d_down,Te_p_up,Te_p_down,Te_d_up,Te_d_down
1.32366183,3.34001032,-3.11268095,1.26766464,-1.16113607,1.63166542,-1.56834204,0.23332659,-0.21582613,0.00000000,-0.00000000,0.41016493,-0.35265028,0.00000000,-0.00000000
1.32966483,3.41220366,-3.21574663,1.30196296,-1.20361833,1.65619888,-1.60726106,0.23961807,-0.22280395,0.00000000,-0.00000000,0.42642361,-0.37163120,0.00000000,-0.00000000
1.33566783,3.47206505,-3.30928237,1.33281086,-1.24349425,1.67515421,-1.64165003,0.24564027,-0.22951685,0.00000000,-0.00000000,0.44128594,-0.38977534,0.00000000,-0.00000000
1.34167084,3.51888185,-3.39200023,1.35996676,-1.28036051,1.68824647,-1.67098594,0.25139756,-0.23594494,0.00000000,-0.00000000,0.45460458,-0.40687276,0.00000000,-0.00000000
1.34767384,3.55219321,-3.46279497,1.38325856,-1.31386856,1.69530394,-1.69482765,0.25690112,-0.24207811,0.00000000,-0.00000000,0.46626545,-0.42273170,0.00000000,-0.00000000
1.35367684,3.57179919,-3.52077646,1.40258407,-1.34373306,1.69627247,-1.71282981,0.26216669,-0.24791565,0.00000000,-0.00000000,0.47619146,-0.43718435,0.00000000,-0.00000000
1.35967984,3.57776022,-3.56529462,1.41790836,-1.36973762,1.69121536,-1.72475355,0.26721186,-0.25346531,0.00000000,-0.00000000,0.48434521,-0.45009212,0.00000000,-0.00000000
1.36568284,3.57038730,-3.59595589,1.42925841,-1.39173766,1.68030895,-1.73047340,0.27205300,-0.25874167,0.00000000,-0.00000000,0.49073022,-0.46135007,0.00000000,-0.00000000
1.37168584,3.55022350,-3.61263041,1.43671535,-1.40966004,1.66383420,-1.72998014,0.27670213,-0.26376381,0.00000000,-0.00000000,0.49539078,-0.47089037,0.00000000,-0.00000000
1.37768884,3.51801797,-3.61544960,1.44040494,-1.42349977,1.64216482,-1.72337938,0.28116390,-0.26855268,0.00000000,-0.00000000,0.49841016,-0.47868463,0.00000000,-0.00000000
1.38369185,3.47469376,-3.60479455,1.44048690,-1.43331389,1.61575247,-1.71088614,0.28543292,-0.27312799,0.00000000,-0.00000000,0.49990744,-0.48474473,0.00000000,-0.00000000
1.38969485,3.42131145,-3.58127573,1.43714382,-1.43921306,1.58511000,-1.69281557,0.28949172,-0.27750513,0.00000000,-0.00000000,0.50003276,-0.48912233,0.00000000,-0.00000000
1.39569785,3.35903030,-3.54570533,1.43057049,-1.44135132,1.55079352,-1.66957039,0.29330947,-0.28169210,0.00000000,-0.00000000,0.49896139,-0.49190685,0.00000000,-0.00000000
1.40170085,3.28906903,-3.49906365,1.42096418,-1.43991477,1.51338422,-1.64162578,0.29684160,-0.28568682,0.00000000,-0.00000000,0.49688674,-0.49322195,0.00000000,-0.00000000
1.40770385,3.21266808,-3.44246140,1.40851667,-1.43510989,1.47347081,-1.60951242,0.30003050,-0.28947505,0.00000000,-0.00000000,0.49401258,-0.49322071,0.00000000,-0.00000000
1.41370685,3.13105510,-3.37709981,1.39340846,-1.42715232,1.43163343,-1.57379855,0.30280728,-0.29302901,0.00000000,-0.00000000,0.49054492,-0.49207955,0.00000000,-0.00000000
1.41970985,3.04541511,-3.30423060,1.37580544,-1.41625667,1.38842967,-1.53507203,0.30509449,-0.29630697,0.00000000,-0.00000000,0.48668379,-0.48999125,0.00000000,-0.00000000
1.42571286,2.95686655,-3.22511774,1.35585825,-1.40262824,1.34438324,-1.49392313,0.30680983,-0.29925379,0.00000000,-0.00000000,0.48261555,-0.48715727,0.00000000,-0.00000000
1.43171586,2.86644385,-3.14100272,1.33370429,-1.38645687,1.29997561,-1.45092892,0.30787052,-0.30180259,0.00000000,-0.00000000,0.47850585,-0.48377975,0.00000000,-0.00000000
1.43771886,2.77508684,-3.05307485,1.30947208,-1.36791359,1.25564090,-1.40663986,0.30819826,-0.30387741,0.00000000,-0.00000000,0.47449389,-0.48005359,0.00000000,-0.00000000
1.44372186,2.68363697,-2.96244765,1.28328766,-1.34714987,1.21176385,-1.36156915,0.30772440,-0.30539677,0.00000000,-0.00000000,0.47068812,-0.47615898,0.00000000,-0.00000000
1.44972486,2.59283979,-2.87014222,1.25528246,-1.32429983,1.16868068,-1.31618506,0.30639500,-0.30627805,0.00000000,-0.00000000,0.46716377,-0.47225477,0.00000000,-0.00000000
1.45572786,2.50335278,-2.77707757,1.22560205,-1.29948481,1.12668265,-1.27090659,0.30417565,-0.30644234,0.00000000,-0.00000000,0.46396233,-0.46847300,0.00000000,-0.00000000
1.46173087,2.41575760,-2.68406814,1.19441499,-1.27282017,1.08602156,-1.22610212,0.30105557,-0.30581964,0.00000000,-0.00000000,0.46109311,-0.46491502,0.00000000,-0.00000000
1.46773387,2.33057528,-2.59182767,1.16192120,-1.24442371,1.04691688,-1.18209110,0.29705089,-0.30435397,0.00000000,-0.00000000,0.45853680,-0.46164937,0.00000000,-0.00000000
1.47373687,2.24828310,-2.50097868,1.12835916,-1.21442492,1.00956365,-1.13914826,0.29220679,-0.30200824,0.00000000,-0.00000000,0.45625090,-0.45871151,0.00000000,-0.00000000
1.47973987,2.16933167,-2.41206640,1.09401134,-1.18297463,0.97414069,-1.09750984,0.28659844,-0.29876849,0.00000000,-0.00000000,0.45417689,-0.45610574,0.00000000,-0.00000000
1.48574287,2.09416097,-2.32557576,1.05920747,-1.15025405,0.94081848,-1.05738129,0.28033066,-0.29464729,0.00000000,-0.00000000,0.45224856,-0.45380890,0.00000000,-0.00000000
1.49174587,2.02321418,-2.24194999,1.02432528,-1.11648282,0.90976603,-1.01894588,0.27353623,-0.28968610,0.00000000,-0.00000000,0.45040133,-0.45177605,0.00000000,-0.00000000
1.49774887,1.95694831,-2.16160941,0.98978862,-1.08192518,0.88115654,-0.98237330,0.26637300,-0.28395642,0.00000000,-0.00000000,0.44858190,-0.44994766,0.00000000,-0.00000000
1.50375188,1.89584107,-2.08496903,0.95606300,-1.04689401,0.85517126,-0.94782808,0.25901992,-0.27755960,0.00000000,-0.00000000,0.44675783,-0.44825812,0.00000000,-0.00000000
1.50975488,1.84039355,-2.01245376,0.92364858,-1.01175230,0.83200159,-0.91547677,0.25167213,-0.27062545,0.00000000,-0.00000000,0.44492637,-0.44664498,0.00000000,-0.00000000
1.51575788,1.79112856,-1.94451016,0.89307112,-0.97691191,0.81184908,-0.88549388,0.24453546,-0.26330952,0.00000000,-0.00000000,0.44312225,-0.44505864,0.00000000,-0.00000000
1.52176088,1.74858506,-1.88161424,0.86487115,-0.94282961,0.79492373,-0.85806591,0.23782047,-0.25578928,0.00000000,-0.00000000,0.44142383,-0.44347186,0.00000000,-0.00000000
1.52776388,1.71330875,-1.82427461,0.83959192,-0.91000048,0.78144035,-0.83339347,0.23173640,-0.24825943,0.00000000,-0.00000000,0.43995724,-0.44188853,0.00000000,-0.00000000
1.53376688,1.68583994,-1.77303113,0.81776670,-0.87894915,0.77161363,-0.81169126,0.22648526,-0.24092641,0.00000000,-0.00000000,0.43889831,-0.44035142,0.00000000,-0.00000000
1.53976988,1.66669902,-1.72844904,0.79990592,-0.85021904,0.76565195,-0.79318606,0.22225635,-0.23400255,0.00000000,-0.00000000,0.43847211,-0.43894817,0.00000000,-0.00000000
1.54577289,1.65637076,-1.69110920,0.78648463,-0.82436027,0.76375056,-0.77811288,0.21922133,-0.22769998,0.00000000,-0.00000000,0.43894996,-0.43781544,0.00000000,-0.00000000
1.55177589,1.65528820,-1.66159494,0.77793094,-0.80191677,0.76608425,-0.76670943,0.21753014,-0.22222470,0.00000000,-0.00000000,0.44064407,-0.43714068,0.00000000,-0.00000000
1.55777889,1.66381688,-1.64047641,0.77461560,-0.78341301,0.77280022,-0.75920951,0.21730776,-0.21777088,0.00000000,-0.00000000,0.44389993,-0.43716159,0.00000000,-0.00000000
1.56378189,1.68224040,-1.62829334,0.77684305,-0.76934110,0.78401116,-0.75583536,0.21865193,-0.21451585,0.00000000,-0.00000000,0.44908682,-0.43816302,0.00000000,-0.00000000
1.56978489,1.71074765,-1.62553720,0.78484434,-0.76014848,0.79978905,-0.75678970,0.22163183,-0.21261575,0.00000000,-0.00000000,0.45658666,-0.44047147,0.00000000,-0.00000000
1.57578789,1.74942244,-1.63263353,0.79877167,-0.75622690,0.82015987,-0.76224772,0.22628770,-0.21220201,0.00000000,-0.00000000,0.46678178,-0.44444733,0.00000000,-0.00000000
1.58179090,1.79823549,-1.64992547,0.81869482,-0.75790281,0.84509922,-0.77234936,0.23263121,-0.21337886,0.00000000,-0.00000000,0.48004193,-0.45047510,0.00000000,-0.00000000
1.58779390,1.85703918,-1.67765904,0.84459922,-0.76542940,0.87452915,-0.78719237,0.24064657,-0.21622168,0.00000000,-0.00000000,0.49671122,-0.45895206,0.00000000,-0.00000000
1.59379690,1.92556466,-1.71597074,0.87638558,-0.77898053,0.90831595,-0.80682620,0.25029213,-0.22077638,0.00000000,-0.00000000,0.51709524,-0.47027562,0.00000000,-0.00000000
1.59979990,2.00342140,-1.76487789,0.91387080,-0.79864641,0.94626899,-0.83124703,0.26150241,-0.22705952,0.00000000,-0.00000000,0.54144899,-0.48482999,0.00000000,-0.00000000
1.60580290,2.09009864,-1.82427173,0.95679004,-0.82443113,0.98814049,-0.86039405,0.27419024,-0.23505922,0.00000000,-0.00000000,0.56996598,-0.50297255,0.00000000,-0.00000000
1.61180590,2.18496843,-1.89391335,1.00479971,-0.85625171,1.03362600,-0.89414689,0.28824903,-0.24473661,0.00000000,-0.00000000,0.60276885,-0.52502045,0.00000000,-0.00000000
1.61780890,2.28728996,-1.97343234,1.05748111,-0.89393868,1.08236563,-0.93232424,0.30355495,-0.25602778,0.00000000,-0.00000000,0.63990183,-0.55123791,0.00000000,-0.00000000
1.62381191,2.39621473,-2.06232761,1.11434466,-0.93723786,1.13394567,-0.97468353,0.31996883,-0.26884588,0.00000000,-0.00000000,0.68132519,-0.58182462,0.00000000,-0.00000000
1.62981491,2.51079239,-2.15997036,1.17483464,-0.98581318,1.18790085,-1.02092157,0.33733793,-0.28308343,0.00000000,-0.00000000,0.72691188,-0.61690558,0.00000000,-0.00000000
1.63581791,2.62997696,-2.26560847,1.23833421,-1.03925027,1.24371692,-1.07067592,0.35549736,-0.29861459,0.00000000,-0.00000000,0.77644642,-0.65652289,0.00000000,-0.00000000
1.64182091,2.75263359,-2.37837216,1.30417101,-1.09706075,1.30083376,-1.12352694,0.37427121,-0.31529720,0.00000000,-0.00000000,0.82962597,-0.70062938,0.00000000,-0.00000000
1.64782391,2.87754582,-2.49728047,1.37162313,-1.15868704,1.35864905,-1.17900037,0.39347347,-0.33297475,0.00000000,-0.00000000,0.88606355,-0.74908468,0.00000000,-0.00000000
1.65382691,3.00342358,-2.62124833,1.43992571,-1.22350757,1.41652258,-1.23657034,0.41290883,-0.35147797,0.00000000,-0.00000000,0.94529330,-0.80165344,0.00000000,-0.00000000
1.65982991,3.12891227,-2.74909430,1.50827820,-1.29084253,1.47378141,-1.29566291,0.43237341,-0.37062622,0.00000000,-0.00000000,1.00677753,-0.85800596,0.00000000,-0.00000000
1.66583292,3.25260327,-2.87954870,1.57585251,-1.35995998,1.52972612,-1.35566003,0.45165549,-0.39022860,0.00000000,-0.00000000,1.06991539,-0.91772121,0.00000000,-0.00000000
1.67183592,3.37304627,-3.01126259,1.64180203,-1.43008260,1.58363804,-1.41590415,0.47053659,-0.41008490,0.00000000,-0.00000000,1.13405299,-0.98029197,0.00000000,-0.00000000
1.67783892,3.48876376,-3.14281766,1.70527170,-1.50039510,1.63478791,-1.47570352,0.48879271,-0.42998655,0.00000000,-0.00000000,1.19849453,-1.04513210,0.00000000,-0.00000000
1.68384192,3.59826785,-3.27273745,1.76540910,-1.57005233,1.68244580,-1.53433838,0.50619608,-0.44971744,0.00000000,-0.00000000,1.26251441,-1.11158571,0.00000000,-0.00000000
1.68984492,3.70007972,-3.39950028,1.82137659,-1.63818837,1.72589231,-1.59106822,0.52251739,-0.46905505,0.00000000,-0.00000000,1.32536983,-1.17893802,0.00000000,-0.00000000
1.69584792,3.79275141,-3.52155421,1.87236424,-1.70392663,1.76443098,-1.64514017,0.53752852,-0.48777172,0.00000000,-0.00000000,1.38631376,-1.24642755,0.00000000,-0.00000000
1.70185093,3.87488987,-3.63733432,1.91760351,-1.76639089,1.79740168,-1.69579870,0.55100585,-0.50563640,0.00000000,-0.00000000,1.44460797,-1.31325956,0.00000000,-0.00000000
1.70785393,3.94518274,-3.74528254,1.95638124,-1.82471740,1.82419455,-1.74229656,0.56273411,-0.52241675,0.00000000,-0.00000000,1.49953580,-1.37862023,0.00000000,-0.00000000
1.71385693,4.00242515,-3.84386988,1.98805378,-1.87806797,1.84426421,-1.78390703,0.57251056,-0.53788185,0.00000000,-0.00000000,1.55041449,-1.44169141,0.00000000,-0.00000000
1.71985993,4.04554677,-3.93162108,2.01206056,-1.92564368,1.85714366,-1.81993703,0.58014956,-0.55180536,0.00000000,-0.00000000,1.59660682,-1.50166551,0.00000000,-0.00000000
1.72586293,4.07363805,-4.00714104,2.02793693,-1.96669919,1.86245733,-1.84974121,0.58548725,-0.56396921,0.00000000,-0.00000000,1.63753177,-1.55776032,0.00000000,-0.00000000
1.73186593,4.08597461,-4.06914262,2.03532552,-2.00055709,1.85993269,-1.87273627,0.58838614,-0.57416777,0.00000000,-0.00000000,1.67267405,-1.60923333,0.00000000,-0.00000000
1.73786893,4.08203863,-4.11647484,2.03398585,-2.02662208,1.84940990,-1.88841522,0.58873951,-0.58221226,0.00000000,-0.00000000,1.70159228,-1.65539524,0.00000000,-0.00000000
1.74387194,4.06153631,-4.14815057,2.02380157,-2.04439437,1.83084895,-1.89636106,0.58647528,-0.58793539,0.00000000,-0.00000000,1.72392563,-1.69562247,0.00000000,-0.00000000
1.74987494,4.02441020,-4.16337260,2.00478502,-2.05348179,1.80433385,-1.89625922,0.58155922,-0.59119595,0.00000000,-0.00000000,1.73939891,-1.72936821,0.00000000,-0.00000000
1.75587794,3.97084598,-4.16155696,1.97707880,-2.05361029,1.77007358,-1.88790822,0.57399728,-0.59188323,0.00000000,-0.00000000,1.74782581,-1.75617190,0.00000000,-0.00000000
1.76188094,3.90127282,-4.14235234,1.94095419,-2.04463210,1.72839962,-1.87122799,0.56383691,-0.58992097,0.00000000,-0.00000000,1.74911047,-1.77566694,0.00000000,-0.00000000
1.76788394,3.81635726,-4.10565464,1.89680622,-2.02653137,1.67975997,-1.84626539,0.55116718,-0.58527067,0.00000000,-0.00000000,1.74324723,-1.78758632,0.00000000,-0.00000000
1.77388694,3.71699063,-4.05161571,1.84514565,-1.99942671,1.62470986,-1.81319646,0.53611778,-0.57793413,0.00000000,-0.00000000,1.73031871,-1.79176622,0.00000000,-0.00000000
1.77988994,3.60427024,-3.98064570,1.78658788,-1.96357062,1.56389938,-1.77232531,0.51885670,-0.56795487,0.00000000,-0.00000000,1.71049228,-1.78814752,0.00000000,-0.00000000
1.78589295,3.47947506,-3.89340858,1.72183930,-1.91934549,1.49805848,-1.72407932,0.49958681,-0.55541852,0.00000000,-0.00000000,1.68401508,-1.77677513,0.00000000,-0.00000000
1.79189595,3.34403680,-3.79081083,1.65168131,-1.86725630,1.42797990,-1.66900094,0.47854136,-0.54045195,0.00000000,-0.00000000,1.65120782,-1.75779528,0.00000000,-0.00000000
1.79789895,3.19950729,-3.67398352,1.57695278,-1.80792022,1.35450063,-1.60773610,0.45597856,-0.52322123,0.00000000,-0.00000000,1.61245752,-1.73145099,0.00000000,-0.00000000
1.80390195,3.04752368,-3.54425822,1.49853143,-1.74205322,1.27848263,-1.54101976,0.43217545,-0.50392828,0.00000000,-0.00000000,1.56820954,-1.69807574,0.00000000,-0.00000000
1.80990495,2.88977240,-3.40313773,1.41731477,-1.67045432,1.20079349,-1.46965902,0.40742135,-0.48280659,0.00000000,-0.00000000,1.51895896,-1.65808567,0.00000000,-0.00000000
1.81590795,2.72795355,-3.25226259,1.33420131,-1.59398782,1.12228776,-1.39451441,0.38201103,-0.46011582,0.00000000,-0.00000000,1.46524177,-1.61197056,0.00000000,-0.00000000
1.82191096,2.56374665,-3.09337453,1.25007266,-1.51356431,1.04378954,-1.31648011,0.35623796,-0.43613578,0.00000000,-0.00000000,1.40762590,-1.56028381,0.00000000,-0.00000000
1.82791396,2.39877907,-2.92827835,1.16577700,-1.43012088,0.96607694,-1.23646376,0.33038781,-0.41115982,0.00000000,-0.00000000,1.34670240,-1.50363178,0.00000000,-0.00000000
1.83391696,2.23459789,-2.75880346,1.08211447,-1.34460137,0.88986878,-1.15536666,0.30473258,-0.38548794,0.00000000,-0.00000000,1.28307691,-1.44266274,0.00000000,-0.00000000
1.83991996,2.07264610,-2.58676640,0.99982493,-1.25793725,0.81581399,-1.07406491,0.27952533,-0.35941996,0.00000000,-0.00000000,1.21736145,-1.37805557,0.00000000,-0.00000000
1.84592296,1.91424342,-2.41393573,0.91957811,-1.17102973,0.74448363,-0.99339232,0.25499588,-0.33324885,0.00000000,-0.00000000,1.15016673,-1.31050868,0.00000000,-0.00000000
1.85192596,1.76057209,-2.24200009,0.84196660,-1.08473366,0.67636593,-0.91412539,0.23134750,-0.30725460,0.00000000,-0.00000000,1.08209501,-1.24072918,0.00000000,-0.00000000
1.85792896,1.61266760,-2.07254057,0.76750145,-0.99984367,0.61186395,-0.83697093,0.20875467,-0.28169882,0.00000000,-0.00000000,1.01373348,-1.16942249,0.00000000,-0.00000000
1.86393197,1.47141417,-1.90700775,0.69661044,-0.91708272,0.55129584,-0.76255642,0.18736188,-0.25682013,0.00000000,-0.00000000,0.94564824,-1.09728265,0.00000000,-0.00000000
1.86993497,1.33754457,-1.74670405,0.62963878,-0.83709361,0.49489749,-0.69142339,0.16728359,-0.23283062,0.00000000,-0.00000000,0.87837883,-1.02498338,0.00000000,-0.00000000
1.87593797,1.21164383,-1.59277130,0.56685202,-0.76043310,0.44282698,-0.62402364,0.14860502,-0.20991335,0.00000000,-0.00000000,0.81243336,-0.95316987,0.00000000,-0.00000000
1.88194097,1.09415616,-1.44618362,0.50844079,-0.68756899,0.39517071,-0.56071838,0.13138393,-0.18822097,0.00000000,-0.00000000,0.74828420,-0.88245165,0.00000000,-0.00000000
1.88794397,0.98539450,-1.30774526,0.45452705,-0.61887983,0.35195066,-0.50177980,0.11565310,-0.16787537,0.00000000,-0.00000000,0.68636424,-0.81339624,0.00000000,-0.00000000
1.89394697,0.88555203,-1.17809293,0.40517160,-0.55465701,0.31313239,-0.44739496,0.10142338,-0.14896839,0.00000000,-0.00000000,0.62706377,-0.74652396,0.00000000,-0.00000000
1.89994997,0.79471500,-1.05770214,0.36038218,-0.49510909,0.27863349,-0.39767158,0.08868715,-0.13156338,0.00000000,-0.00000000,0.57072794,-0.68230355,0.00000000,-0.00000000
1.90595298,0.71287628,-0.94689674,0.32012218,-0.44036790,0.24833203,-0.35264517,0.07742205,-0.11569760,0.00000000,-0.00000000,0.51765486,-0.62114898,0.00000000,-0.00000000
1.91195598,0.63994919,-0.84586117,0.28431936,-0.39049604,0.22207486,-0.31228732,0.06759484,-0.10138514,0.00000000,-0.00000000,0.46809441,-0.56341710,0.00000000,-0.00000000
1.91795898,0.57578112,-0.75465456,0.25287440,-0.34549545,0.19968545,-0.27651461,0.05916511,-0.08862038,0.00000000,-0.00000000,0.42224757,-0.50940632,0.00000000,-0.00000000
1.92396198,0.52016658,-0.67322601,0.22566905,-0.30531662,0.18097107,-0.24519771,0.05208893,-0.07738165,0.00000000,-0.00000000,0.38026655,-0.45935618,0.00000000,-0.00000000
1.92996498,0.47285946,-0.60143061,0.20257362,-0.26986808,0.16572934,-0.21817055,0.04632206,-0.06763507,0.00000000,-0.00000000,0.34225545,-0.41344780,0.00000000,-0.00000000
1.93596798,0.43358427,-0.53904538,0.18345362,-0.23902586,0.15375395,-0.19523908,0.04182292,-0.05933830,0.00000000,-0.00000000,0.30827157,-0.37180506,0.00000000,-0.00000000
1.94197099,0.40204615,-0.48578488,0.16817554,-0.21264255,0.14483954,-0.17618945,0.03855497,-0.05244417,0.00000000,-0.00000000,0.27832720,-0.33449647,0.00000000,-0.00000000
1.94797399,0.37793968,-0.44131595,0.15661148,-0.19055582,0.13878584,-0.16079564,0.03648858,-0.04690399,0.00000000,-0.00000000,0.25239189,-0.30153772,0.00000000,-0.00000000
1.95397699,0.36095622,-0.40527137,0.14864273,-0.17259606,0.13540097,-0.14882604,0.03560242,-0.04267046,0.00000000,-0.00000000,0.23039512,-0.27289460,0.00000000,-0.00000000
1.95997999,0.35078994,-0.37726217,0.14416212,-0.15859305,0.13450400,-0.14004941,0.03588417,-0.03970018,0.00000000,-0.00000000,0.21222922,-0.24848635,0.00000000,-0.00000000
1.96598299,0.34714236,-0.35688842,0.14307518,-0.14838151,0.13592681,-0.13423968,0.03733068,-0.03795557,0.00000000,-0.00000000,0.19775250,-0.22818935,0.00000000,-0.00000000
1.97198599,0.34972541,-0.34374837,0.14530010,-0.14180543,0.13951527,-0.13118008,0.03994756,-0.03740629,0.00000000,-0.00000000,0.18679249,-0.21184092,0.00000000,-0.00000000
1.97798899,0.35826310,-0.33744603,0.15076655,-0.13872110,0.14512978,-0.13066623,0.04374822,-0.03803015,0.00000000,-0.00000000,0.17914925,-0.19924328,0.00000000,-0.00000000
1.98399200,0.37249176,-0.33759689,0.15941333,-0.13899893,0.15264516,-0.13250847,0.04875238,-0.03981331,0.00000000,-0.00000000,0.17459871,-0.19016764,0.00000000,-0.00000000
1.98999500,0.39215884,-0.34383217,0.17118508,-0.14252389,0.16195004,-0.13653334,0.05498408,-0.04275013,0.00000000,-0.00000000,0.17289595,-0.18435823,0.00000000,-0.00000000
1.99599800,0.41702053,-0.35580132,0.18602807,-0.14919476,0.17294563,-0.14258439,0.06246941,-0.04684239,0.00000000,-0.00000000,0.17377856,-0.18153646,0.00000000,-0.00000000
2.00200100,0.44683824,-0.37317305,0.20388534,-0.15892229,0.18554408,-0.15052213,0.07123381,-0.05209800,0.00000000,-0.00000000,0.17696995,-0.18140506,0.00000000,-0.00000000
2.00800400,0.48137417,-0.39563489,0.22469135,-0.17162617,0.19966626,-0.16022349,0.08129918,-0.05852947,0.00000000,-0.00000000,0.18218275,-0.18365234,0.00000000,-0.00000000
2.01400700,0.52038617,-0.42289148,0.24836650,-0.18723127,0.21523938,-0.17158052,0.09268093,-0.06615181,0.00000000,-0.00000000,0.18912230,-0.18795647,0.00000000,-0.00000000
2.02001001,0.56362237,-0.45466171,0.27481175,-0.20566305,0.23219417,-0.18449861,0.10538497,-0.07498028,0.00000000,-0.00000000,0.19749029,-0.19398994,0.00000000,-0.00000000
2.02601301,0.61081577,-0.49067492,0.30390371,-0.22684257,0.25046208,-0.19889424,0.11940492,-0.08502792,0.00000000,-0.00000000,0.20698855,-0.20142414,0.00000000,-0.00000000
2.03201601,0.66167934,-0.53066647,0.33549059,-0.25068129,0.26997246,-0.21469231,0.13471953,-0.09630291,0.00000000,-0.00000000,0.21732309,-0.20993406,0.00000000,-0.00000000
