energy_ev,total_up,Ag_p_up,Ag_d_up,Ga_p_up,Ga_d_up,Se_s_up,Se_p_up
4.31315658,1.17291942,1.07643546,0.03763273,0.51579563,0.00000000,0.07540544,0.29946224
4.31915958,1.15756260,1.07650156,0.03640244,0.49746139,0.00000000,0.07582582,0.29380805
4.32516258,1.15198148,1.08787169,0.03553150,0.48403126,0.00000000,0.07608031,0.29003258
4.33116558,1.15661152,1.11114892,0.03503436,0.47609539,0.00000000,0.07618683,0.28821194
4.33716858,1.17181968,1.14689886,0.03492131,0.47417139,0.00000000,0.07616809,0.28840144
4.34317159,1.19789280,1.19563100,0.03519825,0.47869639,0.00000000,0.07605051,0.29063347
4.34917459,1.23502541,1.25777673,0.03586656,0.49001986,0.00000000,0.07586294,0.29491559
4.35517759,1.28330749,1.33366477,0.03692295,0.50839742,0.00000000,0.07563524,0.30122895
4.36118059,1.34271287,1.42349510,0.03835946,0.53398536,0.00000000,0.07539696,0.30952727
4.36718359,1.41308879,1.52731260,0.04016346,0.56683611,0.00000000,0.07517598,0.31973628
4.37318659,1.49414725,1.64498183,0.04231781,0.60689452,0.00000000,0.07499732,0.33175399
4.37918959,1.58545896,1.77616439,0.04480103,0.65399529,0.00000000,0.07488213,0.34545152
4.38519260,1.68645021,1.92030052,0.04758759,0.70786155,0.00000000,0.07484692,0.36067484
4.39119560,1.79640340,2.07659614,0.05064828,0.76810500,0.00000000,0.07490297,0.37724718
4.39719860,1.91446142,2.24401688,0.05395061,0.83422777,0.00000000,0.07505618,0.39497218
4.40320160,2.03963620,2.42128981,0.05745937,0.90562622,0.00000000,0.07530700,0.41363770
4.40920460,2.17082128,2.60691380,0.06113713,0.98159691,0.00000000,0.07565075,0.43302012
4.41520760,2.30680847,2.79917860,0.06494496,1.06134498,0.00000000,0.07607811,0.45288902
4.42121061,2.44630800,2.99619255,0.06884302,1.14399479,0.00000000,0.07657584,0.47301207
4.42721361,2.58797180,3.19591820,0.07279128,1.22860310,0.00000000,0.07712756,0.49315993
4.43321661,2.73041907,3.39621487,0.07675020,1.31417432,0.00000000,0.07771469,0.51311094
4.43921961,2.87226336,3.59488657,0.08068146,1.39967786,0.00000000,0.07831744,0.53265551
4.44522261,3.01214022,3.78973350,0.08454855,1.48406711,0.00000000,0.07891567,0.55159994
4.45122561,3.14873447,3.97860502,0.08831741,1.56629953,0.00000000,0.07948984,0.56976953
4.45722861,3.28080607,4.15945196,0.09195696,1.64535751,0.00000000,0.08002174,0.58701100
4.46323162,3.40721373,4.33037604,0.09543954,1.72026920,0.00000000,0.08049520,0.60319399
4.46923462,3.52693538,4.48967437,0.09874128,1.79012895,0.00000000,0.08089658,0.61821173
4.47523762,3.63908491,4.63587709,0.10184230,1.85411651,0.00000000,0.08121518,0.63198080
4.48124062,3.74292449,4.76777676,0.10472691,1.91151454,0.00000000,0.08144343,0.64444020
4.48724362,3.83787244,4.88444850,0.10738354,1.96172396,0.00000000,0.08157699,0.65554969
4.49324662,3.92350618,4.98526004,0.10980473,2.00427647,0.00000000,0.08161472,0.66528750
4.49924962,3.99956063,5.06987194,0.11198690,2.03884409,0.00000000,0.08155854,0.67364783
4.50525263,4.06592223,5.13822809,0.11393001,2.06524530,0.00000000,0.08141315,0.68063790
4.51125563,4.12261889,5.19053760,0.11563727,2.08344766,0.00000000,0.08118574,0.68627510
4.51725863,4.16980676,5.22724918,0.11711465,2.09356685,0.00000000,0.08088567,0.69058418
4.52326163,4.20775416,5.24901955,0.11837041,2.09586214,0.00000000,0.08052400,0.69359466
4.52926463,4.23682369,5.25667782,0.11941460,2.09072839,0.00000000,0.08011312,0.69533865
4.53526763,4.25745320,5.25118730,0.12025855,2.07868488,0.00000000,0.07966636,0.69584905
4.54127064,4.27013633,5.23360693,0.12091434,2.06036121,0.00000000,0.07919755,0.69515837
4.54727364,4.27540351,5.20505372,0.12139438,2.03648068,0.00000000,0.07872064,0.69329796
4.55327664,4.27380398,5.16666771,0.12171091,2.00784155,0.00000000,0.07824932,0.69029781
4.55927964,4.26588934,5.11958082,0.12187569,1.97529672,0.00000000,0.07779671,0.68618682
4.56528264,4.25219928,5.06489022,0.12189968,1.93973236,0.00000000,0.07737503,0.68099346
4.57128564,4.23324964,5.00363709,0.12179278,1.90204608,0.00000000,0.07699530,0.67474668
4.57728864,4.20952314,4.93679071,0.12156371,1.86312523,0.00000000,0.07666715,0.66747714
4.58329165,4.18146286,4.86523824,0.12121994,1.82382600,0.00000000,0.07639858,0.65921838
4.58929465,4.14946848,4.78977954,0.12076766,1.78495391,0.00000000,0.07619580,0.65000809
4.59529765,4.11389519,4.71112696,0.12021193,1.74724629,0.00000000,0.07606318,0.63988919
4.60130065,4.07505514,4.62990908,0.11955677,1.71135733,0.00000000,0.07600317,0.62891073
4.60730365,4.03322111,4.54667811,0.11880539,1.67784614,0.00000000,0.07601628,0.61712850
4.61330665,3.98863215,4.46191988,0.11796050,1.64716830,0.00000000,0.07610121,0.60460536
4.61930965,3.94150078,4.37606575,0.11702455,1.61967103,0.00000000,0.07625492,0.59141119
4.62531266,3.89202145,4.28950571,0.11600011,1.59559222,0.00000000,0.07647287,0.57762249
4.63131566,3.84037963,4.20260191,0.11489017,1.57506328,0.00000000,0.07674921,0.56332173
4.63731866,3.78676121,4.11570183,0.11369849,1.55811546,0.00000000,0.07707711,0.54859634
4.64332166,3.73136162,4.02915054,0.11242993,1.54468945,0.00000000,0.07744905,0.53353753
4.64932466,3.67439420,3.94330141,0.11109067,1.53464755,0.00000000,0.07785719,0.51823885
4.65532766,3.61609725,3.85852463,0.10968840,1.52778779,0.00000000,0.07829368,0.50279474
4.66133067,3.55673929,3.77521314,0.10823252,1.52385922,0.00000000,0.07875104,0.48729895
4.66733367,3.49662208,3.69378547,0.10673409,1.52257736,0.00000000,0.07922242,0.47184300
4.67333667,3.43608102,3.61468518,0.10520578,1.52363907,0.00000000,0.07970189,0.45651466
4.67933967,3.37548254,3.53837658,0.10366168,1.52673592,0.00000000,0.08018458,0.44139658
4.68534267,3.31521851,3.46533681,0.10211699,1.53156524,0.00000000,0.08066680,0.42656497
4.69134567,3.25569743,3.39604412,0.10058760,1.53783836,0.00000000,0.08114607,0.41208849
4.69734867,3.19733264,3.33096278,0.09908952,1.54528551,0.00000000,0.08162093,0.39802725
4.70335168,3.14052799,3.27052498,0.09763834,1.55365730,0.00000000,0.08209084,0.38443202
4.70935468,3.08566129,3.21511045,0.09624847,1.56272280,0.00000000,0.08255581,0.37134352
4.71535768,3.03306647,3.16502465,0.09493244,1.57226456,0.00000000,0.08301603,0.35879205
4.72136068,2.98301517,3.12047660,0.09370020,1.58207121,0.00000000,0.08347141,0.34679705
4.72736368,2.93569883,3.08155757,0.09255845,1.59192834,0.00000000,0.08392114,0.33536710
4.73336668,2.89121236,3.04822201,0.09150998,1.60160860,0.00000000,0.08436313,0.32449988
4.73936968,2.84954047,3.02027190,0.09055325,1.61086220,0.00000000,0.08479356,0.31418249
4.74537269,2.81054778,2.99734594,0.08968204,1.61940856,0.00000000,0.08520652,0.30439189
4.75137569,2.77397347,2.97891475,0.08888532,1.62693038,0.00000000,0.08559362,0.29509564
4.75737869,2.73943145,2.96428277,0.08814736,1.63307068,0.00000000,0.08594390,0.28625282
4.76338169,2.70641632,2.95259784,0.08744796,1.63743365,0.00000000,0.08624374,0.27781525
4.76938469,2.67431555,2.94286837,0.08676306,1.63958947,0.00000000,0.08647707,0.26972897
4.77538769,2.64242746,2.93398822,0.08606544,1.63908331,0.00000000,0.08662568,0.26193593
4.78139070,2.60998478,2.92476857,0.08532569,1.63544814,0.00000000,0.08666974,0.25437592
4.78739370,2.57618287,2.91397585,0.08451325,1.62822085,0.00000000,0.08658855,0.24698875
4.79339670,2.54021146,2.90037440,0.08359767,1.61696090,0.00000000,0.08636138,0.23971647
4.79939970,2.50128867,2.88277216,0.08254984,1.60127047,0.00000000,0.08596841,0.23250575
4.80540270,2.45869565,2.86006740,0.08134324,1.58081499,0.00000000,0.08539183,0.22531023
4.81140570,2.41181037,2.83129458,0.07995515,1.55534277,0.00000000,0.08461690,0.21809280
4.81740870,2.36013894,2.79566725,0.07836773,1.52470278,0.00000000,0.08363305,0.21082769
4.82341171,2.30334282,2.75261591,0.07656890,1.48885929,0.00000000,0.08243479,0.20350238
4.82941471,2.24126096,2.70181929,0.07455306,1.44790271,0.00000000,0.08102264,0.19611907
4.83541771,2.17392537,2.64322731,0.07232155,1.40205586,0.00000000,0.07940377,0.18869585
4.84142071,2.10156986,2.57707497,0.06988277,1.35167546,0.00000000,0.07759249,0.18126736
4.84742371,2.02463126,2.50388626,0.06725219,1.29724866,0.00000000,0.07561040,0.17388497
4.85342671,1.94374328,2.42446803,0.06445192,1.23938492,0.00000000,0.07348641,0.16661645
4.85942971,1.85972337,2.33989407,0.06151016,1.17880374,0.00000000,0.07125633,0.15954511
4.86543272,1.77355309,2.25148003,0.05846043,1.11631891,0.00000000,0.06896226,0.15276847
4.87143572,1.68635323,2.16075033,0.05534055,1.05282018,0.00000000,0.06665171,0.14639652
4.87743872,1.59935451,2.06939837,0.05219159,0.98925329,0.00000000,0.06437643,0.14054947
4.88344172,1.51386542,1.97924153,0.04905674,0.92659935,0.00000000,0.06219109,0.13535535
4.88944472,1.43123828,1.89217292,0.04598008,0.86585455,0.00000000,0.06015171,0.13094731
4.89544772,1.35283510,1.81011134,0.04300545,0.80801091,0.00000000,0.05831406,0.12746078
4.90145073,1.27999427,1.73495143,0.04017541,0.75403892,0.00000000,0.05673193,0.12503068
4.90745373,1.21399932,1.66851554,0.03753017,0.70487241,0.00000000,0.05545538,0.12378866
4.91345673,1.15605065,1.61250873,0.03510684,0.66139599,0.00000000,0.05452914,0.12386062
4.91945973,1.10724093,1.56847827,0.03293866,0.62443507,0.00000000,0.05399094,0.12536447
4.92546273,1.06853482,1.53777873,0.03105450,0.59474847,0.00000000,0.05387020,0.12840835
4.93146573,1.04075316,1.52154324,0.02947847,0.57302308,0.00000000,0.05418680,0.13308930
4.93746873,1.02456192,1.52066170,0.02822973,0.55987033,0.00000000,0.05495017,0.13949249
4.94347174,1.02046580,1.53576612,0.02732238,0.55582375,0.00000000,0.05615872,0.14769115
4.94947474,1.02880617,1.56722318,0.02676557,0.56133725,0.00000000,0.05779953,0.15774698
4.95547774,1.04976320,1.61513385,0.02656368,0.57678331,0.00000000,0.05984852,0.16971128
4.96148074,1.08336154,1.67933978,0.02671654,0.60245075,0.00000000,0.06227091,0.18362664
4.96748374,1.12947921,1.75943574,0.02721984,0.63854165,0.00000000,0.06502216,0.19952906
4.97348674,1.18785894,1.85478764,0.02806550,0.68516700,0.00000000,0.06804913,0.21745043
4.97948974,1.25812150,1.96455512,0.02924210,0.74234124,0.00000000,0.07129179,0.23742129
4.98549275,1.33978023,2.08771780,0.03073531,0.80997555,0.00000000,0.07468501,0.25947341
4.99149575,1.43225639,2.22310420,0.03252838,0.88787029,0.00000000,0.07816076,0.28364224
4.99749875,1.53489440,2.36942222,0.03460248,0.97570698,0.00000000,0.08165034,0.30996881
5.00350175,1.64697674,2.52529010,0.03693719,1.07304046,0.00000000,0.08508680,0.33850088
5.00950475,1.76773781,2.68926702,0.03951077,1.17929194,0.00000000,0.08840731,0.36929314
5.01550775,1.89637648,2.85988213,0.04230059,1.29374377,0.00000000,0.09155539,0.40240618
5.02151076,2.03206699,3.03566156,0.04528330,1.41553666,0.00000000,0.09448302,0.43790417
5.02751376,2.17396805,3.21515268,0.04843515,1.54367032,0.00000000,0.09715242,0.47585121
5.03351676,2.32123012,3.39694530,0.05173215,1.67700808,0.00000000,0.09953754,0.51630630
5.03951976,2.47300113,3.57968972,0.05515025,1.81428614,0.00000000,0.10162506,0.55931714
5.04552276,2.62843069,3.76211186,0.05866550,1.95412782,0.00000000,0.10341502,0.60491301
5.05152576,2.78667346,3.94302569,0.06225411,2.09506294,0.00000000,0.10492092,0.65309713
5.05752876,2.94689205,4.12134377,0.06589266,2.23555217,0.00000000,0.10616939,0.70383894
5.06353177,3.10826014,4.29608646,0.06955814,2.37401602,0.00000000,0.10719938,0.75706685
5.06953477,3.26996639,4.46639057,0.07322816,2.50886769,0.00000000,0.10806100,0.81266213
5.07553777,3.43121983,4.63151845,0.07688107,2.63854891,0.00000000,0.10881396,0.87045443
5.08154077,3.59125719,4.79086793,0.08049619,2.76156746,0.00000000,0.10952580,0.93021971
5.08754377,3.74935252,4.94398363,0.08405408,2.87653508,0.00000000,0.11026988,0.99168080
5.09354677,3.90482933,5.09057001,0.08753678,2.98220433,0.00000000,0.11112332,1.05451121
5.09954977,4.05707505,5.23050566,0.09092820,3.07750270,0.00000000,0.11216487,1.11834219
5.10555278,4.20555761,5.36385856,0.09421441,3.16156259,0.00000000,0.11347289,1.18277310
5.11155578,4.34984319,5.49090126,0.09738412,3.23374579,0.00000000,0.11512339,1.24738481
5.11755878,4.48961446,5.61212460,0.10042895,3.29366108,0.00000000,0.11718825,1.31175564
5.12356178,4.62468785,5.72824851,0.10334386,3.34117422,0.00000000,0.11973363,1.37547905
5.12956478,4.75502863,5.84022801,0.10612739,3.37640949,0.00000000,0.12281857,1.43818218
5.13556778,4.88076212,5.94925249,0.10878192,3.39974256,0.00000000,0.12649378,1.49954422
5.14157079,5.00217969,6.05673663,0.11131370,3.41178479,0.00000000,0.13080062,1.55931328
5.14757379,5.11973798,6.16430125,0.11373290,3.41335928,0.00000000,0.13577022,1.61732064
5.15357679,5.23405025,6.27374300,0.11605331,3.40546956,0.00000000,0.14142278,1.67349131
5.15957979,5.34586913,6.38699234,0.11829202,3.38926199,0.00000000,0.14776685,1.72784969
5.16558279,5.45606024,6.50605973,0.12046880,3.36598332,0.00000000,0.15479885,1.78051987
5.17158579,5.56556701,6.63297099,0.12260537,3.33693495,0.00000000,0.16250253,1.83171979
5.17758879,5.67536731,6.76969328,0.12472450,3.30342571,0.00000000,0.17084856,1.88174935
5.18359180,5.78642339,6.91805406,0.12684888,3.26672509,0.00000000,0.17979425,1.93097273
5.18959480,5.89962694,7.07965617,0.12899999,3.22801855,0.00000000,0.18928328,1.97979535
5.19559780,6.01574164,7.25579236,0.13119688,3.18836697,0.00000000,0.19924571,2.02863675
5.20160080,6.13534607,7.44736353,0.13345490,3.14867157,0.00000000,0.20959813,2.07790057
5.20760380,6.25877988,7.65480444,0.13578457,3.10964595,0.00000000,0.22024408,2.12794320
5.21360680,6.38609633,7.87802126,0.13819050,3.07179609,0.00000000,0.23107485,2.17904287
5.21960980,6.51702404,8.11634437,0.14067056,3.03540930,0.00000000,0.24197058,2.23137100
5.22561281,6.65094058,8.36849967,0.14321520,3.00055234,0.00000000,0.25280174,2.28496745
5.23161581,6.78686003,8.63260080,0.14580713,2.96707875,0.00000000,0.26343112,2.33972131
5.23761881,6.92343588,8.90616358,0.14842126,2.93464503,0.00000000,0.27371610,2.39535850
5.24362181,7.05897991,9.18614299,0.15102505,2.90273478,0.00000000,0.28351132,2.45143712
5.24962481,7.19149694,9.46899207,0.15357908,2.87068968,0.00000000,0.29267168,2.50735109
5.25562781,7.31873449,9.75074071,0.15603801,2.83774598,0.00000000,0.30105555,2.56234207
5.26163082,7.43824530,10.02709167,0.15835185,2.80307459,0.00000000,0.30852802,2.61551943
5.26763382,7.54746041,10.29352991,0.16046739,2.76582314,0.00000000,0.31496424,2.66588724
5.27363682,7.64376950,10.54544107,0.16232986,2.72515812,0.00000000,0.32025255,2.71237719
5.27963982,7.72460504,10.77823438,0.16388470,2.68030504,0.00000000,0.32429738,2.75388575
5.28564282,7.78752641,10.98746496,0.16507933,2.63058513,0.00000000,0.32702175,2.78931394
5.29164582,7.83030046,11.16895096,0.16586492,2.57544693,0.00000000,0.32836929,2.81760765
5.29764882,7.85097483,11.31888116,0.16619799,2.51449151,0.00000000,0.32830564,2.83779669
5.30365183,7.84794109,11.43390925,0.16604188,2.44749055,0.00000000,0.32681923,2.84903074
5.30965483,7.81998515,11.51123180,0.16536792,2.37439664,0.00000000,0.32392143,2.85061045
5.31565783,7.76632319,11.54864804,0.16415640,2.29534577,0.00000000,0.31964593,2.84201261
5.32166083,7.68662215,11.54460001,0.16239712,2.21065230,0.00000000,0.31404757,2.82290812
5.32766383,7.58100449,11.49819314,0.16008969,2.12079698,0.00000000,0.30720059,2.79317241
5.33366683,7.45003792,11.40919789,0.15724349,2.02640901,0.00000000,0.29919630,2.75288796
5.33966983,7.29471126,11.27803370,0.15387728,1.92824335,0.00000000,0.29014049,2.70233923
5.34567284,7.11639829,11.10573749,0.15001861,1.82715450,0.00000000,0.28015047,2.64200059
5.35167584,6.91681196,10.89391914,0.14570291,1.72406838,0.00000000,0.26935203,2.57251806
5.35767884,6.69795145,10.64470644,0.14097244,1.61995351,0.00000000,0.25787637,2.49468615
5.36368184,6.46204467,10.36068265,0.13587511,1.51579300,0.00000000,0.24585706,2.40942095
5.36968484,6.21148906,10.04481904,0.13046318,1.41255840,0.00000000,0.23342726,2.31773102
5.37568784,5.94879281,9.70040506,0.12479194,1.31118646,0.00000000,0.22071717,2.22068733
5.38169085,5.67651887,9.33097824,0.11891849,1.21255948,0.00000000,0.20785184,2.11939364
5.38769385,5.39723340,8.94025560,0.11290042,1.11748976,0.00000000,0.19494929,2.01495854
5.39369685,5.11345986,8.53206796,0.10679477,1.02670831,0.00000000,0.18211909,1.90846999
5.39969985,4.82763981,8.11029815,0.10065701,0.94085774,0.00000000,0.16946131,1.80097322
5.40570285,4.54210052,7.67882374,0.09454016,0.86048918,0.00000000,0.15706579,1.69345253
5.41170585,4.25902969,7.24146464,0.08849414,0.78606262,0.00000000,0.14501182,1.58681705
5.41770885,3.98045665,6.80193568,0.08256518,0.71795017,0.00000000,0.13336810,1.48189078
5.42371186,3.70823973,6.36380425,0.07679548,0.65644155,0.00000000,0.12219291,1.37940647
5.42971486,3.44405871,5.93045267,0.07122291,0.60175118,0.00000000,0.11153454,1.28000311
5.43571786,3.18941175,5.50504544,0.06588088,0.55402592,0.00000000,0.10143185,1.18422657
5.44172086,2.94561565,5.09050098,0.06079836,0.51335325,0.00000000,0.09191493,1.09253279
5.44772386,2.71380877,4.68946807,0.05599989,0.47976883,0.00000000,0.08300584,1.00529288
5.45372686,2.49495568,4.30430666,0.05150571,0.45326342,0.00000000,0.07471939,0.92279963
5.45972986,2.28985293,3.93707345,0.04733195,0.43378858,0.00000000,0.06706388,0.84527474
5.46573287,2.09913542,3.58951193,0.04349084,0.42126105,0.00000000,0.06004186,0.77287645
5.47173587,1.92328297,3.26304724,0.03999087,0.41556560,0.00000000,0.05365083,0.70570690
5.47773887,1.76262685,2.95878566,0.03683709,0.41655660,0.00000000,0.04788388,0.64381908
5.48374187,1.61735615,2.67751882,0.03403129,0.42405818,0.00000000,0.04273028,0.58722311
5.48974487,1.48752392,2.41973241,0.03157222,0.43786332,0.00000000,0.03817602,0.53589162
5.49574787,1.37305308,2.18561913,0.02945577,0.45773201,0.00000000,0.03420419,0.48976426
5.50175088,1.27374235,1.97509565,0.02767520,0.48338890,0.00000000,0.03079544,0.44875130
5.50775388,1.18927204,1.78782282,0.02622126,0.51452052,0.00000000,0.02792823,0.41273637
5.51375688,1.11920999,1.62322878,0.02508239,0.55077250,0.00000000,0.02557908,0.38157858
5.51975988,1.06301777,1.48053415,0.02424483,0.59174700,0.00000000,0.02372278,0.35511392
5.52576288,1.02005711,1.35877864,0.02369279,0.63700062,0.00000000,0.02233253,0.33315632
5.53176588,0.98959672,1.25684826,0.02340857,0.68604297,0.00000000,0.02138000,0.31549839
5.53776888,0.97081959,1.17350244,0.02337268,0.73833609,0.00000000,0.02083545,0.30191204
5.54377189,0.96283083,1.10740052,0.02356401,0.79329494,0.00000000,0.02066777,0.29214902
5.54977489,0.96466608,1.05712683,0.02395998,0.85028908,0.00000000,0.02084453,0.28594170
5.55577789,0.97530059,1.02121412,0.02453668,0.90864557,0.00000000,0.02133209,0.28300397
5.56178089,0.99365905,0.99816493,0.02526904,0.96765340,0.00000000,0.02209568,0.28303246
5.56778389,1.01862633,0.98647084,0.02613109,1.02656927,0.00000000,0.02309959,0.28570820
5.57378689,1.04905895,0.98462948,0.02709615,1.08462503,0.00000000,0.02430737,0.29069866
5.57978989,1.08379768,0.99115952,0.02813709,1.14103660,0.00000000,0.02568211,0.29766027
5.58579290,1.12168100,1.00461376,0.02922663,1.19501445,0.00000000,0.02718684,0.30624144
5.59179590,1.16155954,1.02359068,0.03033767,1.24577556,0.00000000,0.02878488,0.31608606
5.59779890,1.20231129,1.04674478,0.03144365,1.29255662,0.00000000,0.03044042,0.32683744
5.60380190,1.24285757,1.07279592,0.03251890,1.33462830,0.00000000,0.03211899,0.33814271
5.60980490,1.28217923,1.10053809,0.03353906,1.37131033,0.00000000,0.03378807,0.34965755
5.61580790,1.31933296,1.12884772,0.03448148,1.40198681,0.00000000,0.03541768,0.36105113
5.62181091,1.35346713,1.15669169,0.03532564,1.42612140,0.00000000,0.03698096,0.37201124
5.62781391,1.38383653,1.18313504,0.03605352,1.44327176,0.00000000,0.03845466,0.38224933
5.63381691,1.40981571,1.20734830,0.03664995,1.45310268,0.00000000,0.03981967,0.39150545
5.63981991,1.43090993,1.22861421,0.03710295,1.45539718,0.00000000,0.04106136,0.39955278
5.64582291,1.44676350,1.24633356,0.03740395,1.45006508,0.00000000,0.04216979,0.40620166
5.65182591,1.45716465,1.26002974,0.03754795,1.43714843,0.00000000,0.04313988,0.41130293
5.65782891,1.46204676,1.26935172,0.03753361,1.41682337,0.00000000,0.04397129,0.41475039
5.66383192,1.46148542,1.27407495,0.03736322,1.38939809,0.00000000,0.04466825,0.41648230
5.66983492,1.45569137,1.27409997,0.03704255,1.35530680,0.00000000,0.04523918,0.41648182
5.67583792,1.44499934,1.26944846,0.03658063,1.31509967,0.00000000,0.04569612,0.41477625
5.68184092,1.42985302,1.26025659,0.03598941,1.26942903,0.00000000,0.04605418,0.41143524
5.68784392,1.41078674,1.24676575,0.03528331,1.21903235,0.00000000,0.04633070,0.40656781
5.69384692,1.38840456,1.22931080,0.03447872,1.16471244,0.00000000,0.04654447,0.40031847
5.69984992,1.36335758,1.20830624,0.03359347,1.10731576,0.00000000,0.04671491,0.39286238
5.70585293,1.33632046,1.18423079,0.03264622,1.04770978,0.00000000,0.04686124,0.38439999
5.71185593,1.30796836,1.15761094,0.03165587,0.98676013,0.00000000,0.04700168,0.37515105
5.71785893,1.27895514,1.12900422,0.03064099,0.92530871,0.00000000,0.04715287,0.36534858
5.72386193,1.24989402,1.09898296,0.02961932,0.86415342,0.00000000,0.04732927,0.35523266
5.72986493,1.22134151,1.06811918,0.02860726,0.80403056,0.00000000,0.04754283,0.34504468
5.73586793,1.19378537,1.03697138,0.02761958,0.74560036,0.00000000,0.04780284,0.33502180
5.74187094,1.16763711,1.00607378,0.02666909,0.68943615,0.00000000,0.04811590,0.32539223
5.74787394,1.14322915,0.97592841,0.02576653,0.63601754,0.00000000,0.04848617,0.31637118
5.75387694,1.12081684,0.94700025,0.02492051,0.58572754,0.00000000,0.04891573,0.30815760
5.75987994,1.10058478,0.91971566,0.02413757,0.53885355,0.00000000,0.04940511,0.30093193
5.76588294,1.08265705,0.89446375,0.02342239,0.49559193,0.00000000,0.04995400,0.29485456
5.77188594,1.06711050,0.87160033,0.02277798,0.45605554,0.00000000,0.05056189,0.29006525
5.77788894,1.05399015,0.85145416,0.02220603,0.42028372,0.00000000,0.05122889,0.28668315
5.78389195,1.04332558,0.83433452,0.02170723,0.38825401,0.00000000,0.05195642,0.28480749
5.78989495,1.03514733,0.82053957,0.02128168,0.35989485,0.00000000,0.05274787,0.28451866
5.79589795,1.02950200,0.81036449,0.02092922,0.33509854,0.00000000,0.05360911,0.28587967
5.80190095,1.02646525,0.80410875,0.02064978,0.31373371,0.00000000,0.05454888,0.28893768
5.80790395,1.02615167,0.80208161,0.02044366,0.29565688,0.00000000,0.05557899,0.29372569
5.81390695,1.02872093,0.80460529,0.02031175,0.28072236,0.00000000,0.05671421,0.30026401
5.81990995,1.03437974,0.81201508,0.02025568,0.26879028,0.00000000,0.05797216,0.30856167
5.82591296,1.04337945,0.82465637,0.02027790,0.25973251,0.00000000,0.05937277,0.31861749
5.83191596,1.05600925,0.84287809,0.02038164,0.25343625,0.00000000,0.06093773,0.33042092
5.83791896,1.07258548,0.86702284,0.02057085,0.24980544,0.00000000,0.06268977,0.34395257
5.84392196,1.09343732,0.89741395,0.02084998,0.24876010,0.00000000,0.06465177,0.35918438
5.84992496,1.11888985,0.93433992,0.02122380,0.25023380,0.00000000,0.06684590,0.37607952
5.85592796,1.14924510,0.97803681,0.02169710,0.25416963,0.00000000,0.06929279,0.39459202
5.86193097,1.18476229,1.02866961,0.02227435,0.26051512,0.00000000,0.07201068,0.41466608
5.86793397,1.22563805,1.08631340,0.02295941,0.26921635,0.00000000,0.07501476,0.43623526
5.87393697,1.27198786,1.15093526,0.02375519,0.28021190,0.00000000,0.07831661,0.45922144
5.87993997,1.32382953,1.22237812,0.02466331,0.29342686,0.00000000,0.08192391,0.48353366
5.88594297,1.38106964,1.30034756,0.02568385,0.30876740,0.00000000,0.08584022,0.50906697
5.89194597,1.44349370,1.38440246,0.02681507,0.32611622,0.00000000,0.09006510,0.53570122
5.89794897,1.51076072,1.47395041,0.02805327,0.34532915,0.00000000,0.09459436,0.56329999
5.90395198,1.58240240,1.56824859,0.02939263,0.36623306,0.00000000,0.09942041,0.59170976
5.90995498,1.65782736,1.66641063,0.03082521,0.38862530,0.00000000,0.10453289,0.62075930
5.91595798,1.73633039,1.76741958,0.03234094,0.41227468,0.00000000,0.10991922,0.65025959
5.92196098,1.81710644,1.87014715,0.03392778,0.43692401,0.00000000,0.11556525,0.68000419
5.92796398,1.89926917,1.97337879,0.03557187,0.46229400,0.00000000,0.12145583,0.70977038
5.93396698,1.98187328,2.07584404,0.03725783,0.48808855,0.00000000,0.12757537,0.73932096
5.93996998,2.06394007,2.17625128,0.03896911,0.51400108,0.00000000,0.13390808,0.76840695
5.94597299,2.14448530,2.27332574,0.04068839,0.53972170,0.00000000,0.14043824,0.79677117
5.95197599,2.22254832,2.36584940,0.04239804,0.56494496,0.00000000,0.14715008,0.82415267
5.95797899,2.29722151,2.45270121,0.04408062,0.58937780,0.00000000,0.15402756,0.85029192
5.96398199,2.36767879,2.53289599,0.04571945,0.61274746,0.00000000,0.16105388,0.87493682
5.96998499,2.43320222,2.60562031,0.04729908,0.63480906,0.00000000,0.16821088,0.89784905
5.97598799,2.49320549,2.67026369,0.04880585,0.65535246,0.00000000,0.17547822,0.91881075
5.98199100,2.54725335,2.72644355,0.05022839,0.67420821,0.00000000,0.18283254,0.93763119
5.98799400,2.59507610,2.77402264,0.05155799,0.69125236,0.00000000,0.19024663,0.95415302
5.99399700,2.63657841,2.81311773,0.05278904,0.70640994,0.00000000,0.19768858,0.96825780
6.00000000,2.67184192,2.84409905,0.05391918,0.71965695,0.00000000,0.20512112,0.97987054
