energy_ev,total_up,Si_p_up,Si_d_up,Te_p_up,Te_d_up,Zn_p_up,Zn_d_up
4.31315658,0.61415147,0.06046334,0.00000000,0.02636881,0.00000000,0.43333175,0.02304224
4.31915958,0.68881733,0.06817929,0.00000000,0.02953382,0.00000000,0.48897774,0.02597832
4.32516258,0.77022722,0.07660382,0.00000000,0.03302869,0.00000000,0.55042544,0.02910757
4.33116558,0.85770908,0.08566958,0.00000000,0.03682727,0.00000000,0.61737388,0.03240449
4.33716858,0.95045645,0.09529227,0.00000000,0.04089826,0.00000000,0.68943888,0.03583767
4.34317159,1.04753079,0.10537041,0.00000000,0.04520529,0.00000000,0.76615248,0.03937004
4.34917459,1.14786964,0.11578572,0.00000000,0.04970732,0.00000000,0.84696605,0.04295934
4.35517759,1.25030128,0.12640450,0.00000000,0.05435941,0.00000000,0.93125716,0.04655888
4.36118059,1.35356545,0.13707958,0.00000000,0.05911366,0.00000000,1.01834047,0.05011851
4.36718359,1.45634007,0.14765334,0.00000000,0.06392057,0.00000000,1.10748202,0.05358587
4.37318659,1.55727296,0.15796131,0.00000000,0.06873070,0.00000000,1.19791672,0.05690773
4.37918959,1.65501750,0.16783664,0.00000000,0.07349648,0.00000000,1.28886802,0.06003151
4.38519260,1.74827076,0.17711497,0.00000000,0.07817434,0.00000000,1.37956893,0.06290691
4.39119560,1.83581234,0.18563986,0.00000000,0.08272697,0.00000000,1.46928329,0.06548742
4.39719860,1.91654234,0.19326825,0.00000000,0.08712561,0.00000000,1.55732599,0.06773193
4.40320160,1.98951635,0.19987605,0.00000000,0.09135237,0.00000000,1.64308129,0.06960603
4.40920460,2.05397602,0.20536334,0.00000000,0.09540257,0.00000000,1.72601784,0.07108326
4.41520760,2.10937345,0.20965915,0.00000000,0.09928678,0.00000000,1.80569990,0.07214598
4.42121061,2.15538846,0.21272554,0.00000000,0.10303283,0.00000000,1.88179396,0.07278598
4.42721361,2.19193765,0.21456074,0.00000000,0.10668743,0.00000000,1.95407051,0.07300483
4.43321661,2.21917518,0.21520128,0.00000000,0.11031759,0.00000000,2.02240121,0.07281375
4.43921961,2.23748514,0.21472299,0.00000000,0.11401160,0.00000000,2.08675151,0.07223324
4.44522261,2.24746615,0.21324071,0.00000000,0.11787968,0.00000000,2.14716983,0.07129239
4.45122561,2.24990924,0.21090682,0.00000000,0.12205424,0.00000000,2.20377386,0.07002786
4.45722861,2.24577003,0.20790858,0.00000000,0.12668969,0.00000000,2.25673540,0.06848276
4.46323162,2.23613709,0.20446433,0.00000000,0.13196174,0.00000000,2.30626482,0.06670519
4.46923462,2.22219773,0.20081869,0.00000000,0.13806623,0.00000000,2.35259619,0.06474688
4.47523762,2.20520313,0.19723692,0.00000000,0.14521747,0.00000000,2.39597434,0.06266171
4.48124062,2.18643411,0.19399858,0.00000000,0.15364589,0.00000000,2.43664442,0.06050424
4.48724362,2.16716894,0.19139065,0.00000000,0.16359506,0.00000000,2.47484462,0.05832841
4.49324662,2.14865410,0.18970035,0.00000000,0.17531801,0.00000000,2.51080203,0.05618639
4.49924962,2.13207865,0.18920774,0.00000000,0.18907275,0.00000000,2.54473156,0.05412749
4.50525263,2.11855256,0.19017838,0.00000000,0.20511689,0.00000000,2.57683739,0.05219742
4.51125563,2.10908888,0.19285608,0.00000000,0.22370148,0.00000000,2.60731599,0.05043766
4.51725863,2.10458944,0.19745598,0.00000000,0.24506388,0.00000000,2.63635976,0.04888499
4.52326163,2.10583363,0.20415804,0.00000000,0.26941987,0.00000000,2.66416031,0.04757135
4.52926463,2.11346952,0.21310113,0.00000000,0.29695497,0.00000000,2.69091010,0.04652365
4.53526763,2.12800673,0.22437771,0.00000000,0.32781519,0.00000000,2.71680168,0.04576385
4.54127064,2.14981035,0.23802936,0.00000000,0.36209749,0.00000000,2.74202378,0.04530906
4.54727364,2.17909567,0.25404324,0.00000000,0.39984015,0.00000000,2.76675394,0.04517172
4.55327664,2.21592323,0.27234954,0.00000000,0.44101353,0.00000000,2.79114779,0.04535978
4.55927964,2.26019443,0.29282011,0.00000000,0.48551155,0.00000000,2.81532533,0.04587687
4.56528264,2.31164787,0.31526836,0.00000000,0.53314451,0.00000000,2.83935520,0.04672253
4.57128564,2.36985691,0.33945051,0.00000000,0.58363357,0.00000000,2.86323806,0.04789230
4.57728864,2.43422913,0.36506836,0.00000000,0.63660752,0.00000000,2.88689050,0.04937784
4.58329165,2.50400858,0.39177349,0.00000000,0.69160230,0.00000000,2.91013111,0.05116706
4.58929465,2.57828142,0.41917306,0.00000000,0.74806348,0.00000000,2.93267021,0.05324415
4.59529765,2.65598585,0.44683709,0.00000000,0.80535226,0.00000000,2.95410470,0.05558967
4.60130065,2.73592682,0.47430715,0.00000000,0.86275491,0.00000000,2.97391921,0.05818060
4.60730365,2.81679587,0.50110627,0.00000000,0.91949575,0.00000000,2.99149438,0.06099046
4.61330665,2.89719619,0.52675002,0.00000000,0.97475353,0.00000000,3.00612260,0.06398946
4.61930965,2.97567254,0.55075817,0.00000000,1.02768079,0.00000000,3.01703112,0.06714468
4.62531266,3.05074556,0.57266699,0.00000000,1.07742570,0.00000000,3.02341200,0.07042033
4.63131566,3.12094936,0.59204141,0.00000000,1.12315573,0.00000000,3.02445762,0.07377807
4.63731866,3.18487144,0.60848697,0.00000000,1.16408225,0.00000000,3.01940051,0.07717747
4.64332166,3.24119336,0.62166084,0.00000000,1.19948516,0.00000000,3.00755546,0.08057644
4.64932466,3.28873080,0.63128178,0.00000000,1.22873668,0.00000000,2.98836203,0.08393182
4.65532766,3.32647137,0.63713834,0.00000000,1.25132304,0.00000000,2.96142536,0.08719998
4.66133067,3.35360885,0.63909525,0.00000000,1.26686348,0.00000000,2.92655307,0.09033758
4.66733367,3.36957226,0.63709747,0.00000000,1.27512535,0.00000000,2.88378649,0.09330227
4.67333667,3.37404890,0.63117195,0.00000000,1.27603494,0.00000000,2.83342448,0.09605348
4.67933967,3.36700030,0.62142681,0.00000000,1.26968319,0.00000000,2.77603850,0.09855328
4.68534267,3.34867053,0.60804811,0.00000000,1.25632625,0.00000000,2.71247804,0.10076721
4.69134567,3.31958651,0.59129420,0.00000000,1.23638066,0.00000000,2.64386595,0.10266510
4.69734867,3.28055046,0.57148803,0.00000000,1.21041320,0.00000000,2.57158350,0.10422185
4.70335168,3.23262449,0.54900756,0.00000000,1.17912610,0.00000000,2.49724558,0.10541825
4.70935468,3.17710808,0.52427480,0.00000000,1.14333772,0.00000000,2.42266671,0.10624157
4.71535768,3.11550886,0.49774381,0.00000000,1.10395988,0.00000000,2.34981897,0.10668616
4.72136068,3.04950773,0.46988821,0.00000000,1.06197233,0.00000000,2.28078301,0.10675385
4.72736368,2.98091906,0.44118857,0.00000000,1.01839554,0.00000000,2.21769372,0.10645417
4.73336668,2.91164705,0.41212023,0.00000000,0.97426263,0.00000000,2.16268210,0.10580444
4.73936968,2.84363928,0.38314193,0.00000000,0.93059147,0.00000000,2.11781503,0.10482954
4.74537269,2.77883847,0.35468549,0.00000000,0.88835782,0.00000000,2.08503474,0.10356151
4.75137569,2.71913356,0.32714702,0.00000000,0.84847037,0.00000000,2.06609945,0.10203890
4.75737869,2.66631117,0.30087967,0.00000000,0.81174827,0.00000000,2.06252712,0.10030584
4.76338169,2.62200859,0.27618817,0.00000000,0.77890192,0.00000000,2.07554367,0.09841096
4.76938469,2.58766939,0.25332502,0.00000000,0.75051723,0.00000000,2.10603730,0.09640604
4.77538769,2.56450275,0.23248854,0.00000000,0.72704387,0.00000000,2.15452018,0.09434453
4.78139070,2.55344769,0.21382238,0.00000000,0.70878744,0.00000000,2.22109900,0.09228000
4.78739370,2.55514328,0.19741660,0.00000000,0.69590582,0.00000000,2.30545510,0.09026447
4.79339670,2.56990578,0.18330985,0.00000000,0.68840947,0.00000000,2.40683552,0.08834682
4.79939970,2.59771377,0.17149275,0.00000000,0.68616553,0.00000000,2.52405520,0.08657125
4.80540270,2.63820193,0.16191190,0.00000000,0.68890559,0.00000000,2.65551113,0.08497590
4.81140570,2.69066416,0.15447457,0.00000000,0.69623653,0.00000000,2.79920822,0.08359165
4.81740870,2.75406625,0.14905380,0.00000000,0.70765438,0.00000000,2.95279677,0.08244125
4.82341171,2.82706823,0.14549358,0.00000000,0.72256047,0.00000000,3.11362090,0.08153865
4.82941471,2.90805600,0.14361422,0.00000000,0.74027955,0.00000000,3.27877686,0.08088876
4.83541771,2.99518169,0.14321762,0.00000000,0.76007941,0.00000000,3.44517983,0.08048749
4.84142071,3.08641161,0.14409231,0.00000000,0.78119129,0.00000000,3.60963739,0.08032218
4.84742371,3.17958047,0.14601844,0.00000000,0.80283075,0.00000000,3.76892768,0.08037226
4.85342671,3.27245031,0.14877237,0.00000000,0.82421834,0.00000000,3.91987970,0.08061031
4.85942971,3.36277208,0.15213111,0.00000000,0.84459958,0.00000000,4.05945344,0.08100329
4.86543272,3.44834782,0.15587638,0.00000000,0.86326375,0.00000000,4.18481714,0.08151391
4.87143572,3.52709147,0.15979847,0.00000000,0.87956094,0.00000000,4.29341912,0.08210224
4.87743872,3.59708587,0.16369968,0.00000000,0.89291710,0.00000000,4.38305187,0.08272724
4.88344172,3.65663418,0.16739752,0.00000000,0.90284654,0.00000000,4.45190614,0.08334832
4.88944472,3.70430372,0.17072755,0.00000000,0.90896172,0.00000000,4.49861342,0.08392682
4.89544772,3.73896081,0.17354575,0.00000000,0.91098009,0.00000000,4.52227521,0.08442732
4.90145073,3.75979547,0.17573062,0.00000000,0.90872786,0.00000000,4.52247848,0.08481876
4.90745373,3.76633506,0.17718464,0.00000000,0.90214069,0.00000000,4.49929685,0.08507532
4.91345673,3.75844687,0.17783541,0.00000000,0.89126139,0.00000000,4.45327777,0.08517704
4.91945973,3.73632963,0.17763609,0.00000000,0.87623478,0.00000000,4.38541637,0.08511018
4.92546273,3.70049463,0.17656540,0.00000000,0.85730004,0.00000000,4.29711736,0.08486728
4.93146573,3.65173765,0.17462695,0.00000000,0.83478071,0.00000000,4.19014644,0.08444695
4.93746873,3.59110289,0.17184806,0.00000000,0.80907299,0.00000000,4.06657332,0.08385352
4.94347174,3.51984074,0.16827798,0.00000000,0.78063248,0.00000000,3.92870853,0.08309636
4.94947474,3.43936134,0.16398566,0.00000000,0.74996008,0.00000000,3.77903637,0.08218917
4.95547774,3.35118562,0.15905699,0.00000000,0.71758727,0.00000000,3.62014632,0.08114906
4.96148074,3.25689618,0.15359174,0.00000000,0.68406146,0.00000000,3.45466528,0.07999566
4.96748374,3.15808951,0.14770020,0.00000000,0.64993164,0.00000000,3.28519271,0.07875013
4.97348674,3.05633139,0.14149965,0.00000000,0.61573483,0.00000000,3.11424062,0.07743429
4.97948974,2.95311694,0.13511079,0.00000000,0.58198362,0.00000000,2.94417990,0.07606972
4.98549275,2.84983617,0.12865425,0.00000000,0.54915508,0.00000000,2.77719425,0.07467707
4.99149575,2.74774604,0.12224724,0.00000000,0.51768136,0.00000000,2.61524268,0.07327534
4.99749875,2.64794927,0.11600051,0.00000000,0.48794190,0.00000000,2.46003086,0.07188146
5.00350175,2.55137999,0.11001568,0.00000000,0.46025765,0.00000000,2.31299169,0.07050984
5.00950475,2.45879607,0.10438300,0.00000000,0.43488710,0.00000000,2.17527477,0.06917215
5.01550775,2.37077752,0.09917964,0.00000000,0.41202421,0.00000000,2.04774434,0.06787721
5.02151076,2.28773046,0.09446852,0.00000000,0.39179817,0.00000000,1.93098512,0.06663095
5.02751376,2.20989573,0.09029770,0.00000000,0.37427496,0.00000000,1.82531513,0.06543651
5.03351676,2.13736145,0.08670035,0.00000000,0.35946044,0.00000000,1.73080457,0.06429437
5.03951976,2.07007854,0.08369521,0.00000000,0.34730495,0.00000000,1.64729976,0.06320259
5.04552276,2.00787856,0.08128763,0.00000000,0.33770924,0.00000000,1.57445115,0.06215706
5.05152576,1.95049306,0.07947097,0.00000000,0.33053140,0.00000000,1.51174431,0.06115183
5.05752876,1.89757390,0.07822846,0.00000000,0.32559479,0.00000000,1.45853296,0.06017945
5.06353177,1.84871390,0.07753524,0.00000000,0.32269654,0.00000000,1.41407307,0.05923132
5.06953477,1.80346761,0.07736072,0.00000000,0.32161647,0.00000000,1.37755704,0.05829809
5.07553777,1.76137143,0.07767093,0.00000000,0.32212616,0.00000000,1.34814719,0.05737006
5.08154077,1.72196312,0.07843090,0.00000000,0.32399780,0.00000000,1.32500758,0.05643760
5.08754377,1.68480006,0.07960691,0.00000000,0.32701260,0.00000000,1.30733348,0.05549154
5.09354677,1.64947602,0.08116850,0.00000000,0.33096849,0.00000000,1.29437753,0.05452360
5.09954977,1.61563600,0.08309016,0.00000000,0.33568664,0.00000000,1.28547204,0.05352681
5.10555278,1.58298873,0.08535259,0.00000000,0.34101672,0.00000000,1.28004665,0.05249579
5.11155578,1.55131644,0.08794346,0.00000000,0.34684054,0.00000000,1.27764088,0.05142712
5.11755878,1.52048145,0.09085762,0.00000000,0.35307394,0.00000000,1.27791112,0.05031958
5.12356178,1.49042928,0.09409675,0.00000000,0.35966672,0.00000000,1.28063191,0.04917426
5.12956478,1.46118813,0.09766841,0.00000000,0.36660067,0.00000000,1.28569137,0.04799468
5.13556778,1.43286444,0.10158457,0.00000000,0.37388573,0.00000000,1.29308126,0.04678671
5.14157079,1.40563493,0.10585962,0.00000000,0.38155432,0.00000000,1.30288194,0.04555842
5.14757379,1.37973512,0.11050806,0.00000000,0.38965428,0.00000000,1.31524325,0.04431983
5.15357679,1.35544510,0.11554185,0.00000000,0.39824063,0.00000000,1.33036220,0.04308253
5.15957979,1.33307320,0.12096777,0.00000000,0.40736666,0.00000000,1.34845889,0.04185926
5.16558279,1.31293836,0.12678469,0.00000000,0.41707477,0.00000000,1.36975194,0.04066339
5.17158579,1.29535241,0.13298123,0.00000000,0.42738774,0.00000000,1.39443507,0.03950837
5.17758879,1.28060319,0.13953371,0.00000000,0.43830080,0.00000000,1.42265632,0.03840721
5.18359180,1.26893969,0.14640472,0.00000000,0.44977517,0.00000000,1.45450116,0.03737198
5.18959480,1.26056007,0.15354238,0.00000000,0.46173341,0.00000000,1.48998080,0.03641334
5.19559780,1.25560340,0.16088039,0.00000000,0.47405700,0.00000000,1.52902645,0.03554020
5.20160080,1.25414559,0.16833891,0.00000000,0.48658641,0.00000000,1.57148998,0.03475944
5.20760380,1.25619987,0.17582631,0.00000000,0.49912369,0.00000000,1.61715094,0.03407584
5.21360680,1.26172138,0.18324170,0.00000000,0.51143757,0.00000000,1.66572943,0.03349201
5.21960980,1.27061582,0.19047818,0.00000000,0.52327082,0.00000000,1.71690388,0.03300854
5.22561281,1.28275094,0.19742655,0.00000000,0.53434961,0.00000000,1.77033226,0.03262426
5.23161581,1.29797009,0.20397943,0.00000000,0.54439417,0.00000000,1.82567499,0.03233647
5.23761881,1.31610652,0.21003544,0.00000000,0.55313042,0.00000000,1.88261759,0.03214137
5.24362181,1.33699684,0.21550325,0.00000000,0.56030169,0.00000000,1.94089102,0.03203441
5.24962481,1.36049268,0.22030532,0.00000000,0.56567999,0.00000000,2.00028759,0.03201070
5.25562781,1.38646889,0.22438088,0.00000000,0.56907614,0.00000000,2.06067092,0.03206529
5.26163082,1.41482765,0.22768827,0.00000000,0.57034814,0.00000000,2.12197838,0.03219349
5.26763382,1.44549752,0.23020625,0.00000000,0.56940740,0.00000000,2.18421526,0.03239097
5.27363682,1.47842744,0.23193427,0.00000000,0.56622228,0.00000000,2.24744044,0.03265385
5.27963982,1.51357561,0.23289169,0.00000000,0.56081904,0.00000000,2.31174403,0.03297865
5.28564282,1.55089399,0.23311600,0.00000000,0.55327989,0.00000000,2.37721811,0.03336212
5.29164582,1.59030961,0.23266006,0.00000000,0.54373854,0.00000000,2.44392228,0.03380097
5.29764882,1.63170379,0.23158871,0.00000000,0.53237332,0.00000000,2.51184644,0.03429157
5.30365183,1.67489137,0.22997473,0.00000000,0.51939857,0.00000000,2.58087348,0.03482965
5.30965483,1.71960142,0.22789460,0.00000000,0.50505462,0.00000000,2.65074466,0.03540989
5.31565783,1.76546163,0.22542425,0.00000000,0.48959708,0.00000000,2.72103086,0.03602568
5.32166083,1.81198783,0.22263507,0.00000000,0.47328604,0.00000000,2.79111210,0.03666892
5.32766383,1.85858032,0.21959039,0.00000000,0.45637586,0.00000000,2.86016787,0.03732989
5.33366683,1.90452792,0.21634274,0.00000000,0.43910597,0.00000000,2.92717977,0.03799730
5.33966983,1.94902043,0.21293194,0.00000000,0.42169324,0.00000000,2.99094756,0.03865853
5.34567284,1.99116939,0.20938420,0.00000000,0.40432624,0.00000000,3.05011845,0.03929993
5.35167584,2.03003670,0.20571225,0.00000000,0.38716155,0.00000000,3.10322911,0.03990734
5.35767884,2.06466980,0.20191638,0.00000000,0.37032233,0.00000000,3.14875846,0.04046673
5.36368184,2.09414189,0.19798645,0.00000000,0.35389882,0.00000000,3.18518906,0.04096490
5.36968484,2.11759495,0.19390461,0.00000000,0.33795086,0.00000000,3.21107377,0.04139027
5.37568784,2.13428343,0.18964853,0.00000000,0.32251195,0.00000000,3.22510448,0.04173366
5.38169085,2.14361587,0.18519496,0.00000000,0.30759450,0.00000000,3.22617905,0.04198903
5.38769385,2.14519218,0.18052345,0.00000000,0.29319596,0.00000000,3.21346278,0.04215416
5.39369685,2.13883422,0.17561979,0.00000000,0.27930518,0.00000000,3.18644123,0.04223111
5.39969985,2.12460784,0.17047920,0.00000000,0.26590884,0.00000000,3.14496128,0.04222662
5.40570285,2.10283478,0.16510895,0.00000000,0.25299732,0.00000000,3.08925833,0.04215219
5.41170585,2.07409376,0.15953025,0.00000000,0.24056987,0.00000000,3.01996815,0.04202402
5.41770885,2.03921031,0.15377947,0.00000000,0.22863874,0.00000000,2.93812281,0.04186267
5.42371186,1.99923577,0.14790841,0.00000000,0.21723206,0.00000000,2.84513099,0.04169253
5.42971486,1.95541641,0.14198384,0.00000000,0.20639557,0.00000000,2.74274374,0.04154105
5.43571786,1.90915419,0.13608630,0.00000000,0.19619297,0.00000000,2.63300759,0.04143782
5.44172086,1.86196091,0.13030813,0.00000000,0.18670516,0.00000000,2.51820727,0.04141357
5.44772386,1.81540826,0.12475105,0.00000000,0.17802832,0.00000000,2.40080091,0.04149898
5.45372686,1.77107572,0.11952321,0.00000000,0.17027115,0.00000000,2.28335064,0.04172358
5.45972986,1.73049911,0.11473605,0.00000000,0.16355137,0.00000000,2.16845160,0.04211457
5.46573287,1.69512170,0.11050094,0.00000000,0.15799174,0.00000000,2.05866211,0.04269583
5.47173587,1.66625009,0.10692589,0.00000000,0.15371566,0.00000000,1.95643754,0.04348695
5.47773887,1.64501643,0.10411226,0.00000000,0.15084278,0.00000000,1.86406992,0.04450247
5.48374187,1.63234819,0.10215178,0.00000000,0.14948454,0.00000000,1.78363491,0.04575131
5.48974487,1.62894641,0.10112375,0.00000000,0.14973994,0.00000000,1.71694710,0.04723638
5.49574787,1.63527261,0.10109264,0.00000000,0.15169152,0.00000000,1.66552442,0.04895445
5.50175088,1.65154437,0.10210602,0.00000000,0.15540183,0.00000000,1.63056163,0.05089617
5.50775388,1.67773905,0.10419288,0.00000000,0.16091028,0.00000000,1.61291275,0.05304633
5.51375688,1.71360494,0.10736241,0.00000000,0.16823050,0.00000000,1.61308204,0.05538431
5.51975988,1.75867878,0.11160312,0.00000000,0.17734835,0.00000000,1.63122280,0.05788463
5.52576288,1.81230851,0.11688248,0.00000000,0.18822052,0.00000000,1.66714338,0.06051767
5.53176588,1.87368003,0.12314694,0.00000000,0.20077383,0.00000000,1.72031966,0.06325045
5.53776888,1.94184678,0.13032244,0.00000000,0.21490523,0.00000000,1.78991338,0.06604752
5.54377189,2.01576101,0.13831538,0.00000000,0.23048268,0.00000000,1.87479570,0.06887178
5.54977489,2.09430562,0.14701409,0.00000000,0.24734675,0.00000000,1.97357559,0.07168544
5.55577789,2.17632574,0.15629074,0.00000000,0.26531313,0.00000000,2.08463248,0.07445080
5.56178089,2.26065920,0.16600381,0.00000000,0.28417593,0.00000000,2.20615277,0.07713117
5.56778389,2.34616519,0.17600099,0.00000000,0.30371183,0.00000000,2.33616960,0.07969156
5.57378689,2.43175060,0.18612246,0.00000000,0.32368487,0.00000000,2.47260541,0.08209945
5.57978989,2.51639345,0.19620461,0.00000000,0.34385188,0.00000000,2.61331624,0.08432537
5.58579290,2.59916297,0.20608394,0.00000000,0.36396836,0.00000000,2.75613713,0.08634346
5.59179590,2.67923600,0.21560118,0.00000000,0.38379449,0.00000000,2.89892715,0.08813192
5.59779890,2.75590917,0.22460533,0.00000000,0.40310124,0.00000000,3.03961299,0.08967335
5.60380190,2.82860676,0.23295761,0.00000000,0.42167613,0.00000000,3.17622953,0.09095501
5.60980490,2.89688380,0.24053506,0.00000000,0.43932848,0.00000000,3.30695618,0.09196888
5.61580790,2.96042446,0.24723365,0.00000000,0.45589386,0.00000000,3.43014738,0.09271174
5.62181091,3.01903558,0.25297075,0.00000000,0.47123763,0.00000000,3.54435628,0.09318498
5.62781391,3.07263576,0.25768686,0.00000000,0.48525720,0.00000000,3.64835074,0.09339441
5.63381691,3.12124030,0.26134646,0.00000000,0.49788319,0.00000000,3.74112097,0.09334986
5.63981991,3.16494271,0.26393793,0.00000000,0.50907919,0.00000000,3.82187898,0.09306472
5.64582291,3.20389383,0.26547264,0.00000000,0.51884042,0.00000000,3.89005020,0.09255538
5.65182591,3.23827960,0.26598315,0.00000000,0.52719130,0.00000000,3.94525810,0.09184064
5.65782891,3.26829884,0.26552064,0.00000000,0.53418216,0.00000000,3.98730328,0.09094096
5.66383192,3.29414249,0.26415175,0.00000000,0.53988539,0.00000000,4.01613872,0.08987787
5.66983492,3.31597574,0.26195510,0.00000000,0.54439134,0.00000000,4.03184300,0.08867327
5.67583792,3.33392425,0.25901746,0.00000000,0.54780423,0.00000000,4.03459359,0.08734886
5.68184092,3.34806577,0.25543001,0.00000000,0.55023838,0.00000000,4.02464213,0.08592562
5.68784392,3.35842764,0.25128481,0.00000000,0.55181506,0.00000000,4.00229332,0.08442348
5.69384692,3.36499078,0.24667168,0.00000000,0.55266009,0.00000000,3.96788890,0.08286100
5.69984992,3.36769985,0.24167558,0.00000000,0.55290223,0.00000000,3.92179747,0.08125532
5.70585293,3.36647901,0.23637476,0.00000000,0.55267246,0.00000000,3.86441052,0.07962218
5.71185593,3.36125220,0.23083951,0.00000000,0.55210401,0.00000000,3.79614453,0.07797607
5.71785893,3.35196629,0.22513173,0.00000000,0.55133286,0.00000000,3.71744818,0.07633049
5.72386193,3.33861524,0.21930512,0.00000000,0.55049862,0.00000000,3.62881376,0.07469824
5.72986493,3.32126328,0.21340598,0.00000000,0.54974520,0.00000000,3.53079084,0.07309183
5.73586793,3.30006482,0.20747444,0.00000000,0.54922124,0.00000000,3.42400076,0.07152372
5.74187094,3.27527933,0.20154595,0.00000000,0.54907978,0.00000000,3.30914985,0.07000661
5.74787394,3.24727930,0.19565295,0.00000000,0.54947683,0.00000000,3.18703976,0.06855356
5.75387694,3.21655013,0.18982644,0.00000000,0.55056892,0.00000000,3.05857344,0.06717803
5.75987994,3.18368136,0.18409736,0.00000000,0.55250926,0.00000000,2.92475554,0.06589371
5.76588294,3.14934910,0.17849769,0.00000000,0.55544266,0.00000000,2.78668670,0.06471417
5.77188594,3.11429046,0.17306116,0.00000000,0.55949941,0.00000000,2.64555148,0.06365247
5.77788894,3.07927113,0.16782345,0.00000000,0.56478835,0.00000000,2.50260049,0.06272048
5.78389195,3.04504823,0.16282210,0.00000000,0.57138956,0.00000000,2.35912727,0.06192823
5.78989495,3.01233051,0.15809591,0.00000000,0.57934721,0.00000000,2.21644151,0.06128314
5.79589795,2.98173880,0.15368410,0.00000000,0.58866305,0.00000000,2.07583988,0.06078933
5.80190095,2.95376919,0.14962534,0.00000000,0.59929112,0.00000000,1.93857639,0.06044690
5.80790395,2.92876175,0.14595653,0.00000000,0.61113430,0.00000000,1.80583384,0.06025144
5.81390695,2.90687697,0.14271186,0.00000000,0.62404295,0.00000000,1.67869817,0.06019366
5.81990995,2.88808187,0.13992177,0.00000000,0.63781625,0.00000000,1.55813697,0.06025927
5.82591296,2.87214695,0.13761240,0.00000000,0.65220618,0.00000000,1.44498337,0.06042909
5.83191596,2.85865457,0.13580514,0.00000000,0.66692423,0.00000000,1.33992593,0.06067946
5.83791896,2.84701839,0.13451663,0.00000000,0.68165075,0.00000000,1.24350482,0.06098288
5.84392196,2.83651304,0.13375904,0.00000000,0.69604645,0.00000000,1.15611414,0.06130895
5.84992496,2.82631226,0.13354056,0.00000000,0.70976556,0.00000000,1.07800983,0.06162541
5.85592796,2.81553326,0.13386614,0.00000000,0.72247007,0.00000000,1.00932225,0.06189943
5.86193097,2.80328476,0.13473826,0.00000000,0.73384416,0.00000000,0.95007215,0.06209892
5.86793397,2.78871563,0.13615767,0.00000000,0.74360810,0.00000000,0.90018895,0.06219389
5.87393697,2.77106149,0.13812392,0.00000000,0.75153080,0.00000000,0.85952959,0.06215773
5.87993997,2.74968621,0.14063566,0.00000000,0.75744029,0.00000000,0.82789684,0.06196832
5.88594297,2.72411620,0.14369054,0.00000000,0.76123147,0.00000000,0.80505568,0.06160902
5.89194597,2.69406535,0.14728469,0.00000000,0.76287071,0.00000000,0.79074676,0.06106938
5.89794897,2.65944949,0.15141172,0.00000000,0.76239703,0.00000000,0.78469623,0.06034552
5.90395198,2.62038976,0.15606134,0.00000000,0.75991974,0.00000000,0.78662141,0.05944030
5.90995498,2.57720491,0.16121762,0.00000000,0.75561287,0.00000000,0.79623232,0.05836313
5.91595798,2.53039352,0.16685697,0.00000000,0.74970654,0.00000000,0.81322916,0.05712949
5.92196098,2.48060743,0.17294608,0.00000000,0.74247599,0.00000000,0.83729648,0.05576024
5.92796398,2.42861837,0.17943993,0.00000000,0.73422889,0.00000000,0.86809452,0.05428071
5.93396698,2.37527999,0.18628006,0.00000000,0.72529184,0.00000000,0.90524901,0.05271967
5.93996998,2.32148783,0.19339329,0.00000000,0.71599662,0.00000000,0.94834027,0.05110816
5.94597299,2.26813964,0.20069112,0.00000000,0.70666736,0.00000000,0.99689285,0.04947839
5.95197599,2.21609841,0.20806982,0.00000000,0.69760908,0.00000000,1.05036680,0.04786259
5.95797899,2.16615997,0.21541145,0.00000000,0.68909833,0.00000000,1.10815139,0.04629206
5.96398199,2.11902693,0.22258577,0.00000000,0.68137630,0.00000000,1.16956223,0.04479630
5.96998499,2.07528992,0.22945297,0.00000000,0.67464481,0.00000000,1.23384223,0.04340233
5.97598799,2.03541657,0.23586735,0.00000000,0.66906488,0.00000000,1.30016670,0.04213419
5.98199100,1.99974826,0.24168153,0.00000000,0.66475812,0.00000000,1.36765261,0.04101267
5.98799400,1.96850405,0.24675124,0.00000000,0.66181020,0.00000000,1.43537172,0.04005517
5.99399700,1.94179059,0.25094032,0.00000000,0.66027611,0.00000000,1.50236712,0.03927576
6.00000000,1.91961673,0.25412571,0.00000000,0.66018654,0.00000000,1.56767227,0.03868534
