energy_ev,total_up,As_p_up,As_d_up,Te_p_up,Te_d_up,Zr_p_up,Zr_d_up
2.57228614,0.37224986,0.08394753,0.00000000,0.25502772,0.00000000,0.07420792,0.20402455
2.57828914,0.38063348,0.08627258,0.00000000,0.25867821,0.00000000,0.07571056,0.20971168
2.58429215,0.38660251,0.08805497,0.00000000,0.26052971,0.00000000,0.07672068,0.21417411
2.59029515,0.38999211,0.08925108,0.00000000,0.26053427,0.00000000,0.07721060,0.21728161
2.59629815,0.39069978,0.08983064,0.00000000,0.25868557,0.00000000,0.07716504,0.21893945
2.60230115,0.38868707,0.08977746,0.00000000,0.25501867,0.00000000,0.07658133,0.21908997
2.60830415,0.38397935,0.08908980,0.00000000,0.24960841,0.00000000,0.07546928,0.21771310
2.61430715,0.37666368,0.08778016,0.00000000,0.24256644,0.00000000,0.07385061,0.21482596
2.62031016,0.36688475,0.08587473,0.00000000,0.23403718,0.00000000,0.07175809,0.21048122
2.62631316,0.35483918,0.08341229,0.00000000,0.22419266,0.00000000,0.06923432,0.20476457
2.63231616,0.34076824,0.08044280,0.00000000,0.21322666,0.00000000,0.06633022,0.19779119
2.63831916,0.32494953,0.07702554,0.00000000,0.20134840,0.00000000,0.06310340,0.18970142
2.64432216,0.30768785,0.07322716,0.00000000,0.18877597,0.00000000,0.05961632,0.18065586
2.65032516,0.28930576,0.06911941,0.00000000,0.17572988,0.00000000,0.05593453,0.17083012
2.65632816,0.27013411,0.06477691,0.00000000,0.16242698,0.00000000,0.05212484,0.16040934
2.66233117,0.25050316,0.06027493,0.00000000,0.14907494,0.00000000,0.04825369,0.14958292
2.66833417,0.23073447,0.05568724,0.00000000,0.13586754,0.00000000,0.04438576,0.13853948
2.67433717,0.21113391,0.05108430,0.00000000,0.12298090,0.00000000,0.04058272,0.12746243
2.68034017,0.19198614,0.04653151,0.00000000,0.11057075,0.00000000,0.03690237,0.11652619
2.68634317,0.17355050,0.04208801,0.00000000,0.09877073,0.00000000,0.03339808,0.10589319
2.69234617,0.15605864,0.03780564,0.00000000,0.08769177,0.00000000,0.03011855,0.09571192
2.69834917,0.13971367,0.03372834,0.00000000,0.07742245,0.00000000,0.02710790,0.08611576
2.70435218,0.12469086,0.02989193,0.00000000,0.06803023,0.00000000,0.02440603,0.07722279
2.71035518,0.11113974,0.02632412,0.00000000,0.05956344,0.00000000,0.02204929,0.06913649
2.71635818,0.09918730,0.02304493,0.00000000,0.05205384,0.00000000,0.02007130,0.06194716
2.72236118,0.08894215,0.02006726,0.00000000,0.04551964,0.00000000,0.01850391,0.05573396
2.72836418,0.08049931,0.01739770,0.00000000,0.03996875,0.00000000,0.01737830,0.05056743
2.73436718,0.07394532,0.01503749,0.00000000,0.03540210,0.00000000,0.01672602,0.04651234
2.74037019,0.06936344,0.01298356,0.00000000,0.03181697,0.00000000,0.01658000,0.04363062
2.74637319,0.06683857,0.01122955,0.00000000,0.02921004,0.00000000,0.01697543,0.04198427
2.75237619,0.06646168,0.00976691,0.00000000,0.02758022,0.00000000,0.01795043,0.04163806
2.75837919,0.06833359,0.00858586,0.00000000,0.02693096,0.00000000,0.01954650,0.04266183
2.76438219,0.07256765,0.00767630,0.00000000,0.02727218,0.00000000,0.02180866,0.04513233
2.77038519,0.07929155,0.00702858,0.00000000,0.02862162,0.00000000,0.02478528,0.04913441
2.77638819,0.08864772,0.00663416,0.00000000,0.03100563,0.00000000,0.02852756,0.05476156
2.78239120,0.10079266,0.00648611,0.00000000,0.03445936,0.00000000,0.03308865,0.06211567
2.78839420,0.11589481,0.00657941,0.00000000,0.03902639,0.00000000,0.03852247,0.07130607
2.79439720,0.13413132,0.00691113,0.00000000,0.04475776,0.00000000,0.04488218,0.08244775
2.80040020,0.15568354,0.00748052,0.00000000,0.05171046,0.00000000,0.05221842,0.09565900
2.80640320,0.18073160,0.00828878,0.00000000,0.05994542,0.00000000,0.06057734,0.11105825
2.81240620,0.20944800,0.00933890,0.00000000,0.06952502,0.00000000,0.06999845,0.12876059
2.81840920,0.24199068,0.01063526,0.00000000,0.08051018,0.00000000,0.08051248,0.14887375
2.82441221,0.27849566,0.01218315,0.00000000,0.09295719,0.00000000,0.09213929,0.17149394
2.83041521,0.31906958,0.01398821,0.00000000,0.10691417,0.00000000,0.10488586,0.19670171
2.83641821,0.36378251,0.01605587,0.00000000,0.12241748,0.00000000,0.11874459,0.22455783
2.84242121,0.41266126,0.01839069,0.00000000,0.13948801,0.00000000,0.13369194,0.25509967
2.84842421,0.46568355,0.02099567,0.00000000,0.15812756,0.00000000,0.14968741,0.28833806
2.85442721,0.52277326,0.02387170,0.00000000,0.17831538,0.00000000,0.16667310,0.32425493
2.86043022,0.58379724,0.02701692,0.00000000,0.20000506,0.00000000,0.18457380,0.36280177
2.86643322,0.64856353,0.03042624,0.00000000,0.22312183,0.00000000,0.20329758,0.40389917
2.87243622,0.71682152,0.03409089,0.00000000,0.24756050,0.00000000,0.22273705,0.44743735
2.87843922,0.78826383,0.03799815,0.00000000,0.27318404,0.00000000,0.24277105,0.49327782
2.88444222,0.86253010,0.04213117,0.00000000,0.29982308,0.00000000,0.26326693,0.54125602
2.89044522,0.93921242,0.04646895,0.00000000,0.32727628,0.00000000,0.28408315,0.59118486
2.89644822,1.01786236,0.05098648,0.00000000,0.35531175,0.00000000,0.30507222,0.64285898
2.90245123,1.09799920,0.05565500,0.00000000,0.38366950,0.00000000,0.32608380,0.69605943
2.90845423,1.17911900,0.06044245,0.00000000,0.41206501,0.00000000,0.34696783,0.75055857
2.91445723,1.26070421,0.06531398,0.00000000,0.44019373,0.00000000,0.36757756,0.80612468
2.92046023,1.34223310,0.07023262,0.00000000,0.46773667,0.00000000,0.38777228,0.86252613
2.92646323,1.42318878,0.07516000,0.00000000,0.49436664,0.00000000,0.40741979,0.91953463
2.93246623,1.50306715,0.08005706,0.00000000,0.51975533,0.00000000,0.42639818,0.97692727
2.93846923,1.58138343,0.08488481,0.00000000,0.54358062,0.00000000,0.44459724,1.03448715
2.94447224,1.65767689,0.08960506,0.00000000,0.56553423,0.00000000,0.46191903,1.09200237
2.95047524,1.73151355,0.09418100,0.00000000,0.58532918,0.00000000,0.47827790,1.14926340
2.95647824,1.80248679,0.09857775,0.00000000,0.60270694,0.00000000,0.49359987,1.20605886
2.96248124,1.87021581,0.10276276,0.00000000,0.61744384,0.00000000,0.50782129,1.26216992
2.96848424,1.93434233,0.10670610,0.00000000,0.62935660,0.00000000,0.52088718,1.31736380
2.97448724,1.99452573,0.11038056,0.00000000,0.63830678,0.00000000,0.53274909,1.37138662
2.98049025,2.05043732,0.11376174,0.00000000,0.64420377,0.00000000,0.54336280,1.42395651
2.98649325,2.10175428,0.11682789,0.00000000,0.64700648,0.00000000,0.55268603,1.47475742
2.99249625,2.14815410,0.11955990,0.00000000,0.64672343,0.00000000,0.56067630,1.52343439
2.99849925,2.18931016,0.12194104,0.00000000,0.64341145,0.00000000,0.56728911,1.56959106
3.00450225,2.22488927,0.12395689,0.00000000,0.63717301,0.00000000,0.57247681,1.61279001
3.01050525,2.25455177,0.12559527,0.00000000,0.62815230,0.00000000,0.57618797,1.65255630
3.01650825,2.27795472,0.12684621,0.00000000,0.61653035,0.00000000,0.57836772,1.68838473
3.02251126,2.29475835,0.12770218,0.00000000,0.60251946,0.00000000,0.57895881,1.71975077
3.02851426,2.30463599,0.12815827,0.00000000,0.58635710,0.00000000,0.57790362,1.74612511
3.03451726,2.30728706,0.12821268,0.00000000,0.56829968,0.00000000,0.57514694,1.76699130
3.04052026,2.30245287,0.12786721,0.00000000,0.54861649,0.00000000,0.57063943,1.78186597
3.04652326,2.28993422,0.12712790,0.00000000,0.52758384,0.00000000,0.56434163,1.79032060
3.05252626,2.26961005,0.12600566,0.00000000,0.50547995,0.00000000,0.55622823,1.79200390
3.05852926,2.24145592,0.12451696,0.00000000,0.48258034,0.00000000,0.54629244,1.78666337
3.06453227,2.20556112,0.12268434,0.00000000,0.45915416,0.00000000,0.53455008,1.77416511
3.07053527,2.16214322,0.12053690,0.00000000,0.43546124,0.00000000,0.52104327,1.75451035
3.07653827,2.11155887,0.11811046,0.00000000,0.41174996,0.00000000,0.50584334,1.72784772
3.08254127,2.05430987,0.11544761,0.00000000,0.38825581,0.00000000,0.48905275,1.69448038
3.08854427,1.99104385,0.11259729,0.00000000,0.36520055,0.00000000,0.47080603,1.65486715
3.09454727,1.92254888,0.10961423,0.00000000,0.34279178,0.00000000,0.45126930,1.60961753
3.10055028,1.84974211,0.10655792,0.00000000,0.32122287,0.00000000,0.43063870,1.55948028
3.10655328,1.77365250,0.10349139,0.00000000,0.30067299,0.00000000,0.40913746,1.50532606
3.11255628,1.69539820,0.10047965,0.00000000,0.28130709,0.00000000,0.38701186,1.44812469
3.11855928,1.61615941,0.09758793,0.00000000,0.26327590,0.00000000,0.36452621,1.38891798
3.12456228,1.53714791,0.09487982,0.00000000,0.24671561,0.00000000,0.34195703,1.32878917
3.13056528,1.45957431,0.09241529,0.00000000,0.23174734,0.00000000,0.31958661,1.26883052
3.13656828,1.38461467,0.09024882,0.00000000,0.21847637,0.00000000,0.29769643,1.21011015
3.14257129,1.31337764,0.08842753,0.00000000,0.20699108,0.00000000,0.27656031,1.15363993
3.14857429,1.24687369,0.08698965,0.00000000,0.19736164,0.00000000,0.25643800,1.10034536
3.15457729,1.18598747,0.08596316,0.00000000,0.18963868,0.00000000,0.23756905,1.05103900
3.16058029,1.13145441,0.08536479,0.00000000,0.18385170,0.00000000,0.22016737,1.00639823
3.16658329,1.08384239,0.08519945,0.00000000,0.18000771,0.00000000,0.20441655,0.96694819
3.17258629,1.04353898,0.08545995,0.00000000,0.17808984,0.00000000,0.19046608,0.93305042
3.17858929,1.01074459,0.08612724,0.00000000,0.17805630,0.00000000,0.17842851,0.90489738
3.18459230,0.98547156,0.08717096,0.00000000,0.17983957,0.00000000,0.16837765,0.88251290
3.19059530,0.96754888,0.08855039,0.00000000,0.18334614,0.00000000,0.16034768,0.86575811
3.19659830,0.95663237,0.09021572,0.00000000,0.18845664,0.00000000,0.15433334,0.85434263
3.20260130,0.95221958,0.09210951,0.00000000,0.19502662,0.00000000,0.15029092,0.84784007
3.20860430,0.95366885,0.09416848,0.00000000,0.20288801,0.00000000,0.14814029,0.84570739
3.21460730,0.96022171,0.09632530,0.00000000,0.21185121,0.00000000,0.14776761,0.84730695
3.22061031,0.97102795,0.09851055,0.00000000,0.22170793,0.00000000,0.14902892,0.85193070
3.22661331,0.98517250,0.10065465,0.00000000,0.23223476,0.00000000,0.15175443,0.85882540
3.23261631,1.00170340,0.10268974,0.00000000,0.24319745,0.00000000,0.15575339,0.86721824
3.23861931,1.01966013,0.10455152,0.00000000,0.25435588,0.00000000,0.16081965,0.87634199
3.24462231,1.03810166,0.10618089,0.00000000,0.26546955,0.00000000,0.16673763,0.88545904
3.25062531,1.05613348,0.10752552,0.00000000,0.27630364,0.00000000,0.17328882,0.89388385
3.25662831,1.07293319,0.10854113,0.00000000,0.28663536,0.00000000,0.18025839,0.90100310
3.26263132,1.08777400,0.10919268,0.00000000,0.29626045,0.00000000,0.18744213,0.90629343
3.26863432,1.10004565,0.10945521,0.00000000,0.30499971,0.00000000,0.19465324,0.90933621
3.27463732,1.10927230,0.10931458,0.00000000,0.31270519,0.00000000,0.20172889,0.90982919
3.28064032,1.11512692,0.10876783,0.00000000,0.31926594,0.00000000,0.20853646,0.90759486
3.28664332,1.11744182,0.10782343,0.00000000,0.32461290,0.00000000,0.21497893,0.90258536
3.29264632,1.11621498,0.10650112,0.00000000,0.32872287,0.00000000,0.22099946,0.89488387
3.29864932,1.11161178,0.10483159,0.00000000,0.33162114,0.00000000,0.22658477,0.88470248
3.30465233,1.10396199,0.10285583,0.00000000,0.33338271,0.00000000,0.23176713,0.87237653
3.31065533,1.09375195,0.10062422,0.00000000,0.33413182,0.00000000,0.23662478,0.85835549
3.31665833,1.08161176,0.09819532,0.00000000,0.33403977,0.00000000,0.24128067,0.84319055
3.32266133,1.06829773,0.09563445,0.00000000,0.33332095,0.00000000,0.24589932,0.82751913
3.32866433,1.05467025,0.09301199,0.00000000,0.33222698,0.00000000,0.25068192,0.81204648
3.33466733,1.04166759,0.09040145,0.00000000,0.33103932,0.00000000,0.25585960,0.79752489
3.34067034,1.03027615,0.08787739,0.00000000,0.33006018,0.00000000,0.26168508,0.78473076
3.34667334,1.02149785,0.08551325,0.00000000,0.32960237,0.00000000,0.26842288,0.77444021
3.35267634,1.01631570,0.08337902,0.00000000,0.32997798,0.00000000,0.27633839,0.76740375
3.35867934,1.01565840,0.08153904,0.00000000,0.33148667,0.00000000,0.28568611,0.76432074
3.36468234,1.02036524,0.08004976,0.00000000,0.33440374,0.00000000,0.29669759,0.76581434
3.37068534,1.03115254,0.07895778,0.00000000,0.33896854,0.00000000,0.30956941,0.77240785
3.37668834,1.04858274,0.07829806,0.00000000,0.34537368,0.00000000,0.32445178,0.78450324
3.38269135,1.07303760,0.07809249,0.00000000,0.35375552,0.00000000,0.34143824,0.80236264
3.38869435,1.10469656,0.07834883,0.00000000,0.36418640,0.00000000,0.36055699,0.82609369
3.39469735,1.14352139,0.07906019,0.00000000,0.37666893,0.00000000,0.38176419,0.85563955
3.40070035,1.18924807,0.08020488,0.00000000,0.39113279,0.00000000,0.40493983,0.89077392
3.40670335,1.24138662,0.08174694,0.00000000,0.40743421,0.00000000,0.42988632,0.93110196
3.41270635,1.29922914,0.08363712,0.00000000,0.42535830,0.00000000,0.45633010,0.97606709
3.41870935,1.36186644,0.08581441,0.00000000,0.44462416,0.00000000,0.48392641,1.02496383
3.42471236,1.42821276,0.08820807,0.00000000,0.46489293,0.00000000,0.51226711,1.07695671
3.43071536,1.49703811,0.09074008,0.00000000,0.48577824,0.00000000,0.54089148,1.13110453
3.43671836,1.56700732,0.09332794,0.00000000,0.50685894,0.00000000,0.56929963,1.18638953
3.44272136,1.63672435,0.09588771,0.00000000,0.52769362,0.00000000,0.59696818,1.24175046
3.44872436,1.70478046,0.09833715,0.00000000,0.54783629,0.00000000,0.62336752,1.29611838
3.45472736,1.76980417,0.10059894,0.00000000,0.56685270,0.00000000,0.64798016,1.34845381
3.46073037,1.83051119,0.10260365,0.00000000,0.58433658,0.00000000,0.67031931,1.39778393
3.46673337,1.88575215,0.10429255,0.00000000,0.59992507,0.00000000,0.68994702,1.44323798
3.47273637,1.93455594,0.10562001,0.00000000,0.61331275,0.00000000,0.70649097,1.48407959
3.47873937,1.97616687,0.10655535,0.00000000,0.62426362,0.00000000,0.71965932,1.51973441
3.48474237,2.01007376,0.10708419,0.00000000,0.63262040,0.00000000,0.72925281,1.54981175
3.49074537,2.03602955,0.10720913,0.00000000,0.63831080,0.00000000,0.73517354,1.57411915
3.49674837,2.05406044,0.10694966,0.00000000,0.64135043,0.00000000,0.73743007,1.59266909
3.50275138,2.06446382,0.10634148,0.00000000,0.64184212,0.00000000,0.73613840,1.60567730
3.50875438,2.06779512,0.10543507,0.00000000,0.63997171,0.00000000,0.73151885,1.61355274
3.51475738,2.06484371,0.10429368,0.00000000,0.63600046,0.00000000,0.72388877,1.61687929
3.52076038,2.05659901,0.10299066,0.00000000,0.63025430,0.00000000,0.71365146,1.61639009
3.52676338,2.04420803,0.10160649,0.00000000,0.62311049,0.00000000,0.70128157,1.61293535
3.53276638,2.02892614,0.10022535,0.00000000,0.61498212,0.00000000,0.68730773,1.60744503
3.53876938,2.01206319,0.09893156,0.00000000,0.60630121,0.00000000,0.67229287,1.60088795
3.54477239,1.99492722,0.09780596,0.00000000,0.59750102,0.00000000,0.65681331,1.59422912
3.55077539,1.97876821,0.09692239,0.00000000,0.58899841,0.00000000,0.64143719,1.58838695
3.55677839,1.96472426,0.09634444,0.00000000,0.58117692,0.00000000,0.62670335,1.58419235
3.56278139,1.95377251,0.09612252,0.00000000,0.57437126,0.00000000,0.61310134,1.58235144
3.56878439,1.94668683,0.09629156,0.00000000,0.56885391,0.00000000,0.60105349,1.58341327
3.57478739,1.94400410,0.09686919,0.00000000,0.56482426,0.00000000,0.59089965,1.58774422
3.58079040,1.94600050,0.09785467,0.00000000,0.56240083,0.00000000,0.58288529,1.59550992
3.58679340,1.95267861,0.09922859,0.00000000,0.56161676,0.00000000,0.57715333,1.60666547
3.59279640,1.96376600,0.10095325,0.00000000,0.56241880,0.00000000,0.57374000,1.62095451
3.59879940,1.97872511,0.10297380,0.00000000,0.56466973,0.00000000,0.57257494,1.63791691
3.60480240,1.99677404,0.10522009,0.00000000,0.56815419,0.00000000,0.57348538,1.65690497
3.61080540,2.01691727,0.10760918,0.00000000,0.57258748,0.00000000,0.57620421,1.67710721
3.61680840,2.03798492,0.11004826,0.00000000,0.57762711,0.00000000,0.58038166,1.69757889
3.62281141,2.05867883,0.11243804,0.00000000,0.58288654,0.00000000,0.58559990,1.71727795
3.62881441,2.07762359,0.11467642,0.00000000,0.58795042,0.00000000,0.59139011,1.73510475
3.63481741,2.09342019,0.11666222,0.00000000,0.59239089,0.00000000,0.59725112,1.74994407
3.64082041,2.10470024,0.11829881,0.00000000,0.59578413,0.00000000,0.60266903,1.76070766
3.64682341,2.11017833,0.11949765,0.00000000,0.59772645,0.00000000,0.60713685,1.76637545
3.65282641,2.10870064,0.12018141,0.00000000,0.59784945,0.00000000,0.61017339,1.76603396
3.65882941,2.09928767,0.12028661,0.00000000,0.59583349,0.00000000,0.61134081,1.75891023
3.66483242,2.08116966,0.11976571,0.00000000,0.59141898,0.00000000,0.61025987,1.74440014
3.67083542,2.05381332,0.11858856,0.00000000,0.58441517,0.00000000,0.60662265,1.72208990
3.67683842,2.01693905,0.11674311,0.00000000,0.57470611,0.00000000,0.60020205,1.69177018
3.68284142,1.97052834,0.11423546,0.00000000,0.56225349,0.00000000,0.59085789,1.65344238
3.68884442,1.91482123,0.11108925,0.00000000,0.54709665,0.00000000,0.57853953,1.60731714
3.69484742,1.85030453,0.10734431,0.00000000,0.52934951,0.00000000,0.56328499,1.55380531
3.70085043,1.77769150,0.10305490,0.00000000,0.50919496,0.00000000,0.54521673,1.49350213
3.70685343,1.69789432,0.09828742,0.00000000,0.48687688,0.00000000,0.52453458,1.42716556
3.71285643,1.61199098,0.09311782,0.00000000,0.46269035,0.00000000,0.50150598,1.35568983
3.71885943,1.52118802,0.08762879,0.00000000,0.43697046,0.00000000,0.47645445,1.28007575
3.72486243,1.42678112,0.08190689,0.00000000,0.41008040,0.00000000,0.44974657,1.20139898
3.73086543,1.33011536,0.07603979,0.00000000,0.38239914,0.00000000,0.42177824,1.12077779
3.73686843,1.23254654,0.07011355,0.00000000,0.35430956,0.00000000,0.39296085,1.03934174
3.74287144,1.13540548,0.06421031,0.00000000,0.32618716,0.00000000,0.36370792,0.95820238
3.74887444,1.03996616,0.05840619,0.00000000,0.29839005,0.00000000,0.33442267,0.87842709
3.75487744,0.94741892,0.05276970,0.00000000,0.27125037,0.00000000,0.30548707,0.80101685
3.76088044,0.85884924,0.04736051,0.00000000,0.24506735,0.00000000,0.27725263,0.72688848
3.76688344,0.77522228,0.04222867,0.00000000,0.22010232,0.00000000,0.25003307,0.65686155
3.77288644,0.69737337,0.03741423,0.00000000,0.19657543,0.00000000,0.22409916,0.59165006
3.77888944,0.62600385,0.03294731,0.00000000,0.17466427,0.00000000,0.19967552,0.53185855
3.78489245,0.56168172,0.02884845,0.00000000,0.15450402,0.00000000,0.17693942,0.47798215
3.79089545,0.50484645,0.02512924,0.00000000,0.13618908,0.00000000,0.15602131,0.43041004
3.79689845,0.45581675,0.02179324,0.00000000,0.11977585,0.00000000,0.13700691,0.38943146
3.80290145,0.41480053,0.01883696,0.00000000,0.10528642,0.00000000,0.11994049,0.35524351
3.80890445,0.38190594,0.01625102,0.00000000,0.09271276,0.00000000,0.10482903,0.32795992
3.81490745,0.35715259,0.01402125,0.00000000,0.08202140,0.00000000,0.09164705,0.30762000
3.82091046,0.34048225,0.01212987,0.00000000,0.07315797,0.00000000,0.08034171,0.29419721
3.82691346,0.33176823,0.01055651,0.00000000,0.06605176,0.00000000,0.07083789,0.28760674
3.83291646,0.33082324,0.00927919,0.00000000,0.06061981,0.00000000,0.06304319,0.28771171
3.83891946,0.33740524,0.00827519,0.00000000,0.05677066,0.00000000,0.05685246,0.29432788
3.84492246,0.35122159,0.00752176,0.00000000,0.05440741,0.00000000,0.05215187,0.30722687
3.85092546,0.37193135,0.00699672,0.00000000,0.05343034,0.00000000,0.04882245,0.32613788
3.85692846,0.39914641,0.00667895,0.00000000,0.05373883,0.00000000,0.04674299,0.35074838
3.86293147,0.43243161,0.00654871,0.00000000,0.05523287,0.00000000,0.04579235,0.38070408
3.86893447,0.47130467,0.00658794,0.00000000,0.05781394,0.00000000,0.04585127,0.41560855
3.87493747,0.51523641,0.00678042,0.00000000,0.06138563,0.00000000,0.04680366,0.45502320
3.88094047,0.56365173,0.00711191,0.00000000,0.06585388,0.00000000,0.04853756,0.49846786
3.88694347,0.61593205,0.00757018,0.00000000,0.07112703,0.00000000,0.05094578,0.54542248
3.89294647,0.67141943,0.00814508,0.00000000,0.07711567,0.00000000,0.05392625,0.59533032
3.89894947,0.72942266,0.00882855,0.00000000,0.08373254,0.00000000,0.05738241,0.64760268
3.90495248,0.78922530,0.00961463,0.00000000,0.09089230,0.00000000,0.06122333,0.70162533
3.91095548,0.85009574,0.01049944,0.00000000,0.09851135,0.00000000,0.06536392,0.75676656
3.91695848,0.91129872,0.01148117,0.00000000,0.10650775,0.00000000,0.06972515,0.81238649
3.92296148,0.97210806,0.01256001,0.00000000,0.11480111,0.00000000,0.07423420,0.86784741
3.92896448,1.03181993,0.01373816,0.00000000,0.12331256,0.00000000,0.07882464,0.92252455
3.93496748,1.08976602,0.01501965,0.00000000,0.13196471,0.00000000,0.08343668,0.97581695
3.94097049,1.14532591,0.01641027,0.00000000,0.14068164,0.00000000,0.08801727,1.02715758
3.94697349,1.19793806,0.01791732,0.00000000,0.14938889,0.00000000,0.09252021,1.07602254
3.95297649,1.24710865,0.01954936,0.00000000,0.15801337,0.00000000,0.09690613,1.12193857
3.95897949,1.29241809,0.02131588,0.00000000,0.16648329,0.00000000,0.10114241,1.16448870
3.96498249,1.33352458,0.02322691,0.00000000,0.17472808,0.00000000,0.10520296,1.20331579
3.97098549,1.37016493,0.02529246,0.00000000,0.18267825,0.00000000,0.10906789,1.23812385
3.97698849,1.40215244,0.02752204,0.00000000,0.19026534,0.00000000,0.11272312,1.26867726
3.98299150,1.42937231,0.02992403,0.00000000,0.19742191,0.00000000,0.11615988,1.29479808
3.98899450,1.45177497,0.03250498,0.00000000,0.20408165,0.00000000,0.11937421,1.31636197
3.99499750,1.46936780,0.03526903,0.00000000,0.21017961,0.00000000,0.12236650,1.33329295
4.00100050,1.48220614,0.03821715,0.00000000,0.21565267,0.00000000,0.12514109,1.34555772
4.00700350,1.49038394,0.04134656,0.00000000,0.22044016,0.00000000,0.12770591,1.35315995
4.01300650,1.49402510,0.04465018,0.00000000,0.22448470,0.00000000,0.13007236,1.35613511
4.01900950,1.49327571,0.04811611,0.00000000,0.22773331,0.00000000,0.13225533,1.35454617
4.02501251,1.48829799,0.05172733,0.00000000,0.23013867,0.00000000,0.13427335,1.34848061
4.03101551,1.47926602,0.05546144,0.00000000,0.23166048,0.00000000,0.13614893,1.33804872
4.03701851,1.46636347,0.05929069,0.00000000,0.23226695,0.00000000,0.13790911,1.32338346
4.04302151,1.44978333,0.06318208,0.00000000,0.23193628,0.00000000,0.13958595,1.30464146
4.04902451,1.42972932,0.06709774,0.00000000,0.23065804,0.00000000,0.14121717,1.28200525
4.05502751,1.40641874,0.07099545,0.00000000,0.22843438,0.00000000,0.14284671,1.25568605
4.06103052,1.38008615,0.07482935,0.00000000,0.22528102,0.00000000,0.14452508,1.22592686
4.06703352,1.35098748,0.07855089,0.00000000,0.22122780,0.00000000,0.14630965,1.19300539
4.07303652,1.31940392,0.08210984,0.00000000,0.21631901,0.00000000,0.14826447,1.15723632
4.07903952,1.28564511,0.08545553,0.00000000,0.21061313,0.00000000,0.15045994,1.11897252
4.08504252,1.25005115,0.08853804,0.00000000,0.20418223,0.00000000,0.15297195,1.07860492
4.09104552,1.21299314,0.09130964,0.00000000,0.19711089,0.00000000,0.15588065,1.03656089
4.09704852,1.17487203,0.09372605,0.00000000,0.18949475,0.00000000,0.15926894,0.99330090
4.10305153,1.13611568,0.09574778,0.00000000,0.18143873,0.00000000,0.16322043,0.94931372
4.10905453,1.09717432,0.09734143,0.00000000,0.17305495,0.00000000,0.16781731,0.90511022
4.11505753,1.05851453,0.09848074,0.00000000,0.16446053,0.00000000,0.17313796,0.86121604
4.12106053,1.02061217,0.09914761,0.00000000,0.15577529,0.00000000,0.17925445,0.81816361
4.12706353,0.98394459,0.09933290,0.00000000,0.14711951,0.00000000,0.18623024,0.77648381
4.13306653,0.94898262,0.09903697,0.00000000,0.13861177,0.00000000,0.19411792,0.73669774
4.13906953,0.91618272,0.09827001,0.00000000,0.13036701,0.00000000,0.20295743,0.69930900
4.14507254,0.88597981,0.09705210,0.00000000,0.12249486,0.00000000,0.21277459,0.66479673
4.15107554,0.85878088,0.09541302,0.00000000,0.11509824,0.00000000,0.22358023,0.63360970
4.15707854,0.83495979,0.09339171,0.00000000,0.10827231,0.00000000,0.23536981,0.60616159
4.16308154,0.81485326,0.09103553,0.00000000,0.10210370,0.00000000,0.24812371,0.58282733
4.16908454,0.79875800,0.08839929,0.00000000,0.09667005,0.00000000,0.26180794,0.56394051
4.17508754,0.78692884,0.08554390,0.00000000,0.09203971,0.00000000,0.27637544,0.54979163
4.18109055,0.77957757,0.08253501,0.00000000,0.08827172,0.00000000,0.29176766,0.54062676
4.18709355,0.77687219,0.07944133,0.00000000,0.08541573,0.00000000,0.30791629,0.53664641
4.19309655,0.77893612,0.07633288,0.00000000,0.08351205,0.00000000,0.32474515,0.53800409
4.19909955,0.78584709,0.07327920,0.00000000,0.08259158,0.00000000,0.34217179,0.54480437
4.20510255,0.79763525,0.07034740,0.00000000,0.08267561,0.00000000,0.36010885,0.55710002
4.21110555,0.81428039,0.06760043,0.00000000,0.08377545,0.00000000,0.37846490,0.57488816
4.21710855,0.83570807,0.06509523,0.00000000,0.08589187,0.00000000,0.39714474,0.59810534
4.22311156,0.86178464,0.06288117,0.00000000,0.08901435,0.00000000,0.41604903,0.62662162
4.22911456,0.89231152,0.06099859,0.00000000,0.09312014,0.00000000,0.43507330,0.66023406
4.23511756,0.92701892,0.05947761,0.00000000,0.09817326,0.00000000,0.45410640,0.69865995
4.24112056,0.96555966,0.05833721,0.00000000,0.10412342,0.00000000,0.47302856,0.74153034
4.24712356,1.00750363,0.05758463,0.00000000,0.11090507,0.00000000,0.49170919,0.78838467
4.25312656,1.05233375,0.05721511,0.00000000,0.11843669,0.00000000,0.51000485,0.83866720
4.25912956,1.09944415,0.05721203,0.00000000,0.12662032,0.00000000,0.52775744,0.89172594
4.26513257,1.14814128,0.05754737,0.00000000,0.13534172,0.00000000,0.54479309,0.94681487
4.27113557,1.19764868,0.05818255,0.00000000,0.14447094,0.00000000,0.56092204,1.00310001
4.27713857,1.24711589,0.05906964,0.00000000,0.15386369,0.00000000,0.57593961,1.05966980
4.28314157,1.29563178,0.06015285,0.00000000,0.16336343,0.00000000,0.58962859,1.11554992
4.28914457,1.34224232,0.06137032,0.00000000,0.17280421,0.00000000,0.60176308,1.16972260
4.29514757,1.38597260,0.06265609,0.00000000,0.18201426,0.00000000,0.61211381,1.22114995
4.30115058,1.42585253,0.06394222,0.00000000,0.19082025,0.00000000,0.62045479,1.26880085
4.30715358,1.46094535,0.06516102,0.00000000,0.19905215,0.00000000,0.62657110,1.31168038
