energy_ev,total_up,C_s_up,C_p_up,Cd_p_up,Cd_d_up,Na_s_up,S_s_up,S_p_up
4.47523762,0.46188190,0.05400468,0.00641882,0.20108843,0.00058289,0.03014306,0.00944421,0.04527855
4.48124062,0.43369747,0.05283190,0.00700737,0.19117015,0.00056573,0.02891034,0.00958496,0.04158683
4.48724362,0.41119018,0.05227137,0.00784526,0.18395810,0.00055916,0.02805864,0.00992654,0.03839825
4.49324662,0.39507068,0.05236461,0.00897486,0.17979606,0.00056479,0.02763720,0.01049549,0.03578676
4.49924962,0.38602231,0.05314248,0.01044362,0.17901702,0.00058423,0.02769425,0.01131969,0.03382490
4.50525263,0.38470539,0.05462521,0.01230421,0.18194400,0.00061919,0.02827790,0.01242839,0.03258486
4.51125563,0.39176210,0.05682270,0.01461434,0.18889078,0.00067137,0.02943726,0.01385201,0.03213961
4.51725863,0.40782102,0.05973521,0.01743652,0.20016236,0.00074253,0.03122363,0.01562194,0.03256400
4.52326163,0.43350061,0.06335416,0.02083752,0.21605466,0.00083445,0.03369191,0.01777029,0.03393575
4.52926463,0.46941065,0.06766325,0.02488766,0.23685332,0.00094887,0.03690199,0.02032935,0.03633615
4.53526763,0.51615122,0.07263973,0.02965979,0.26283134,0.00108751,0.04092021,0.02333113,0.03985054
4.54127064,0.57430846,0.07825579,0.03522799,0.29424539,0.00125200,0.04582072,0.02680655,0.04456824
4.54727364,0.64444693,0.08447995,0.04166602,0.33133077,0.00144386,0.05168683,0.03078463,0.05058209
4.55327664,0.72709830,0.09127855,0.04904550,0.37429509,0.00166439,0.05861203,0.03529148,0.05798740
4.55927964,0.82274654,0.09861709,0.05743380,0.42331069,0.00191470,0.06670089,0.04034915,0.06688042
4.56528264,0.93180982,0.10646146,0.06689176,0.47850623,0.00219555,0.07606954,0.04597443,0.07735613
4.57128564,1.05461959,0.11477897,0.07747128,0.53995759,0.00250738,0.08684574,0.05217757,0.08950567
4.57728864,1.19139771,0.12353910,0.08921278,0.60767852,0.00285018,0.09916839,0.05896102,0.10341321
4.58329165,1.34223228,0.13271392,0.10214270,0.68161155,0.00322349,0.11318652,0.06631813,0.11915244
4.58929465,1.50705338,0.14227815,0.11627109,0.76161944,0.00362632,0.12905750,0.07423206,0.13678285
4.59529765,1.68560977,0.15220885,0.13158934,0.84747786,0.00405712,0.14694457,0.08267481,0.15634585
4.60130065,1.87744771,0.16248467,0.14806826,0.93886960,0.00451377,0.16701346,0.09160646,0.17786088
4.60730365,2.08189311,0.17308476,0.16565649,1.03538072,0.00499357,0.18942834,0.10097477,0.20132176
4.61330665,2.29803812,0.18398732,0.18427938,1.13649902,0.00549326,0.21434677,0.11071507,0.22669332
4.61930965,2.52473305,0.19516791,0.20383841,1.24161512,0.00600903,0.24191399,0.12075055,0.25390859
4.62531266,2.76058465,0.20659756,0.22421125,1.35002607,0.00653657,0.27225647,0.13099303,0.28286655
4.63131566,3.00396102,0.21824083,0.24525236,1.46094184,0.00707116,0.30547491,0.14134406,0.31343078
4.63731866,3.25300380,0.23005390,0.26679432,1.57349427,0.00760771,0.34163684,0.15169654,0.34542891
4.64332166,3.50564740,0.24198285,0.28864982,1.68674851,0.00814088,0.38076911,0.16193668,0.37865309
4.64932466,3.75964518,0.25396225,0.31061414,1.79971648,0.00866515,0.42285041,0.17194631,0.41286138
4.65532766,4.01260189,0.26591424,0.33246837,1.91137207,0.00917495,0.46780428,0.18160545,0.44778024
4.66133067,4.26201166,0.27774801,0.35398296,2.02066743,0.00966478,0.51549281,0.19079506,0.48310791
4.66733367,4.50530033,0.28936003,0.37492176,2.12655009,0.01012927,0.56571145,0.19939992,0.51851864
4.67333667,4.73987093,0.30063489,0.39504632,2.22798013,0.01056332,0.61818519,0.20731140,0.55366778
4.67933967,4.96315095,0.31144680,0.41412033,2.32394699,0.01096218,0.67256649,0.21443012,0.58819737
4.68534267,5.17263985,0.32166180,0.43191421,2.41348560,0.01132154,0.72843519,0.22066839,0.62174223
4.69134567,5.36595547,0.33114054,0.44820954,2.49569108,0.01163759,0.78530060,0.22595223,0.65393636
4.69734867,5.54087796,0.33974162,0.46280331,2.56973201,0.01190709,0.84260606,0.23022300,0.68441941
4.70335168,5.69538995,0.34732527,0.47551197,2.63486191,0.01212739,0.89973576,0.23343856,0.71284299
4.70935468,5.82771205,0.35375728,0.48617495,2.69042870,0.01229648,0.95602411,0.23557379,0.73887686
4.71535768,5.93633277,0.35891314,0.49465780,2.73588229,0.01241298,1.01076724,0.23662071,0.76221466
4.72136068,6.02003234,0.36268193,0.50085471,2.77078018,0.01247614,1.06323664,0.23658795,0.78257911
4.72736368,6.07790017,0.36497006,0.50469050,2.79479131,0.01248586,1.11269442,0.23549978,0.79972666
4.73336668,6.10934587,0.36570463,0.50612187,2.80769823,0.01244263,1.15840988,0.23339473,0.81345140
4.73936968,6.11410388,0.36483619,0.50513805,2.80939785,0.01234750,1.19967685,0.23032387,0.82358833
4.74537269,6.09223228,0.36234086,0.50176076,2.79990100,0.01220206,1.23583135,0.22634881,0.83001584
4.75137569,6.04410601,0.35822173,0.49604350,2.77933089,0.01200841,1.26626878,0.22153962,0.83265746
4.75737869,5.97040524,0.35250950,0.48807027,2.74792081,0.01176907,1.29046032,0.21597267,0.83148288
4.76338169,5.87209940,0.34526224,0.47795362,2.70601097,0.01148699,1.30796771,0.20972859,0.82650831
4.76938469,5.75042760,0.33656445,0.46583226,2.65404477,0.01116545,1.31845607,0.20289026,0.81779610
4.77538769,5.60687590,0.32652534,0.45186814,2.59256435,0.01080803,1.32170417,0.19554116,0.80545368
4.78139070,5.44315205,0.31527653,0.43624320,2.52220544,0.01041859,1.31761178,0.18776389,0.78963192
4.78739370,5.26115827,0.30296913,0.41915582,2.44369148,0.01000118,1.30620392,0.17963897,0.77052280
4.79339670,5.06296222,0.28977045,0.40081700,2.35782679,0.00956000,1.28763168,0.17124401,0.74835653
4.79939970,4.85076693,0.27586041,0.38144651,2.26548881,0.00909938,1.26216970,0.16265307,0.72339799
4.80540270,4.62687958,0.26142771,0.36126895,2.16761921,0.00862368,1.23021036,0.15393636,0.69594269
4.81140570,4.39367976,0.24666610,0.34050992,2.06521390,0.00813728,1.19225493,0.14516005,0.66631217
4.81740870,4.15358750,0.23177051,0.31939234,1.95931184,0.00764454,1.14890189,0.13638636,0.63484895
4.82341171,3.90903114,0.21693356,0.29813302,1.85098275,0.00714969,1.10083310,0.12767363,0.60191102
4.82941471,3.66241586,0.20234210,0.27693948,1.74131391,0.00665685,1.04879803,0.11907656,0.56786612
4.83541771,3.41609289,0.18817420,0.25600727,1.63139609,0.00616997,0.99359689,0.11064644,0.53308574
4.84142071,3.17233016,0.17459640,0.23551760,1.52230903,0.00569276,0.93606315,0.10243127,0.49793911
4.84742371,2.93328473,0.16176129,0.21563547,1.41510676,0.00522868,0.87704598,0.09447597,0.46278727
4.85342671,2.70097763,0.14980551,0.19650833,1.31080302,0.00478091,0.81739338,0.08682245,0.42797732
4.85942971,2.47727151,0.13884803,0.17826518,1.21035733,0.00435229,0.75793632,0.07950959,0.39383714
4.86543272,2.26385164,0.12898878,0.16101613,1.11466198,0.00394537,0.69947449,0.07257329,0.36067062
4.87143572,2.06221058,0.12030757,0.14485248,1.02453029,0.00356231,0.64276384,0.06604627,0.32875351
4.87743872,1.87363680,0.11286328,0.12984714,0.94068655,0.00320496,0.58850631,0.05995807,0.29833008
4.88344172,1.69920736,0.10669331,0.11605547,0.86375767,0.00287479,0.53734168,0.05433484,0.26961065
4.88944472,1.53978463,0.10181330,0.10351636,0.79426691,0.00257296,0.48984170,0.04919925,0.24276995
4.89544772,1.39601694,0.09821703,0.09225356,0.73262966,0.00230028,0.44650613,0.04457041,0.21794639
4.90145073,1.26834267,0.09587664,0.08227713,0.67915117,0.00205728,0.40776068,0.04046375,0.19524220
4.90745373,1.15699750,0.09474307,0.07358498,0.63402624,0.00184418,0.37395646,0.03689105,0.17472431
4.91345673,1.06202409,0.09474682,0.06616434,0.59734066,0.00166095,0.34537046,0.03386033,0.15642598
4.91945973,0.98328368,0.09579901,0.05999321,0.56907412,0.00150731,0.32220685,0.03137596,0.14034891
4.92546273,0.92046891,0.09779282,0.05504160,0.54910435,0.00138277,0.30459862,0.02943859,0.12646582
4.93146573,0.87311717,0.10060524,0.05127258,0.53721221,0.00128664,0.29260929,0.02804523,0.11472335
4.93746873,0.84062403,0.10409931,0.04864312,0.53308753,0.00121804,0.28623427,0.02718917,0.10504502
4.94347174,0.82225619,0.10812663,0.04710460,0.53633533,0.00117590,0.28540192,0.02685997,0.09733431
4.94947474,0.81716362,0.11253033,0.04660317,0.54648230,0.00115901,0.28997411,0.02704335,0.09147759
4.95547774,0.82439084,0.11714833,0.04707979,0.56298351,0.00116598,0.29974625,0.02772106,0.08734696
4.96148074,0.84288719,0.12181687,0.04847012,0.58522908,0.00119526,0.31444716,0.02887065,0.08480277
4.96748374,0.87151639,0.12637422,0.05070424,0.61255104,0.00124511,0.33373885,0.03046531,0.08369603
4.97348674,0.90906558,0.13066444,0.05370632,0.64423032,0.00131365,0.35721668,0.03247363,0.08387049
4.97948974,0.95425441,0.13454116,0.05739432,0.67950399,0.00139883,0.38441021,0.03485938,0.08516457
4.98549275,1.00574455,0.13787114,0.06167972,0.71757306,0.00149839,0.41478526,0.03758138,0.08741306
4.99149575,1.06215023,0.14053747,0.06646749,0.75761086,0.00160995,0.44774747,0.04059345,0.09044879
4.99749875,1.12205033,0.14244244,0.07165631,0.79877225,0.00173095,0.48264788,0.04384449,0.09410418
5.00350175,1.18400244,0.14350977,0.07713902,0.84020378,0.00185872,0.51879059,0.04727872,0.09821288
5.00950475,1.24655912,0.14368619,0.08280355,0.88105499,0.00199047,0.55544281,0.05083611,0.10261136
5.01550775,1.30828666,0.14294233,0.08853414,0.92049070,0.00212337,0.59184723,0.05445305,0.10714072
5.02151076,1.36778612,0.14127283,0.09421301,0.95770431,0.00225455,0.62723644,0.05806324,0.11164854
5.02751376,1.42371646,0.13869567,0.09972235,0.99193203,0.00238120,0.66084928,0.06159881,0.11599082
5.03351676,1.47481924,0.13525075,0.10494662,1.02246756,0.00250059,0.69194842,0.06499158,0.12003406
5.03951976,1.51994413,0.13099785,0.10977512,1.04867696,0.00261018,0.71983861,0.06817458,0.12365734
5.04552276,1.55807444,0.12601398,0.11410461,1.07001328,0.00270764,0.74388490,0.07108367,0.12675432
5.05152576,1.58835152,0.12039028,0.11784203,1.08603034,0.00279096,0.76353002,0.07365914,0.12923518
5.05752876,1.61009707,0.11422857,0.12090705,1.09639504,0.00285849,0.77831011,0.07584745,0.13102830
5.06353177,1.62283213,0.10763782,0.12323439,1.10089774,0.00290898,0.78786795,0.07760274,0.13208162
5.06953477,1.62629177,0.10073052,0.12477586,1.09946007,0.00294166,0.79196319,0.07888827,0.13236368
5.07553777,1.62043450,0.09361924,0.12550178,1.09213961,0.00295623,0.79047889,0.07967765,0.13186408
5.08154077,1.60544575,0.08641336,0.12540206,1.07913111,0.00295293,0.78342402,0.07995570,0.13059350
5.08754377,1.58173475,0.07921628,0.12448643,1.06076394,0.00293247,0.77093179,0.07971902,0.12858307
5.09354677,1.54992474,0.07212299,0.12278422,1.03749553,0.00289609,0.75325379,0.07897618,0.12588328
5.09954977,1.51083649,0.06521818,0.12034337,1.00990099,0.00284546,0.73075027,0.07774749,0.12256221
5.10555278,1.46546546,0.05857485,0.11722883,0.97865883,0.00278268,0.70387683,0.07606437,0.11870328
5.11155578,1.41495333,0.05225357,0.11352045,0.94453336,0.00271020,0.67316832,0.07396836,0.11440259
5.11755878,1.36055473,0.04630205,0.10931031,0.90835409,0.00263071,0.63922058,0.07150977,0.10976586
5.12356178,1.30360027,0.04075540,0.10469975,0.87099285,0.00254712,0.60267086,0.06874604,0.10490508
5.12956478,1.24545719,0.03563664,0.09979606,0.83333926,0.00246242,0.56417776,0.06573990,0.09993509
5.13556778,1.18748892,0.03095757,0.09470913,0.79627543,0.00237959,0.52440157,0.06255736,0.09497005
5.14157079,1.13101501,0.02672001,0.08954805,0.76065067,0.00230152,0.48398580,0.05926562,0.09012004
5.14757379,1.07727276,0.02291702,0.08441785,0.72725709,0.00223090,0.44354053,0.05593112,0.08548788
5.15357679,1.02738180,0.01953443,0.07941653,0.69680684,0.00217016,0.40362824,0.05261748,0.08116621
5.15957979,0.98231285,0.01655223,0.07463240,0.66991192,0.00212134,0.36475232,0.04938384,0.07723501
5.16558279,0.94286171,0.01394605,0.07014185,0.64706697,0.00208610,0.32734882,0.04628327,0.07375955
5.17158579,0.90962904,0.01168849,0.06600765,0.62863597,0.00206559,0.29178114,0.04336156,0.07078890
5.17758879,0.88300686,0.00975039,0.06227774,0.61484296,0.00206049,0.25833790,0.04065628,0.06835491
5.18359180,0.86317185,0.00810192,0.05898459,0.60576744,0.00207093,0.22723362,0.03819626,0.06647188
5.18959480,0.85008580,0.00671353,0.05614511,0.60134436,0.00209650,0.19861189,0.03600132,0.06513671
5.19559780,0.84350297,0.00555674,0.05376105,0.60136897,0.00213630,0.17255070,0.03408247,0.06432959
5.20160080,0.84298418,0.00460484,0.05181986,0.60550629,0.00218894,0.14906947,0.03244231,0.06401529
5.20760380,0.84791716,0.00383332,0.05029602,0.61330503,0.00225260,0.12813724,0.03107585,0.06414481
5.21360680,0.85754230,0.00322030,0.04915269,0.62421548,0.00232509,0.10968163,0.02997150,0.06465748
5.21960980,0.87098313,0.00274679,0.04834362,0.63761095,0.00240393,0.09359817,0.02911232,0.06548340
5.22561281,0.88728048,0.00239685,0.04781529,0.65281195,0.00248644,0.07975946,0.02847742,0.06654613
5.23161581,0.90542913,0.00215771,0.04750916,0.66911253,0.00256982,0.06802396,0.02804348,0.06776547
5.23761881,0.92441572,0.00201984,0.04736392,0.68580769,0.00265129,0.05824417,0.02778625,0.06906040
5.24362181,0.94325678,0.00197692,0.04731778,0.70222112,0.00272815,0.05027379,0.02768216,0.07035192
5.24962481,0.96103535,0.00202582,0.04731053,0.71773215,0.00279787,0.04397399,0.02770974,0.07156584
5.25562781,0.97693510,0.00216655,0.04728558,0.73180102,0.00285825,0.03921843,0.02785104,0.07263525
5.26163082,0.99027059,0.00240215,0.04719160,0.74399143,0.00290743,0.03589727,0.02809278,0.07350283
5.26763382,1.00051263,0.00273859,0.04698400,0.75398955,0.00294400,0.03391983,0.02842736,0.07412263
5.27363682,1.00730775,0.00318459,0.04662608,0.76161867,0.00296703,0.03321629,0.02885357,0.07446156
5.27963982,1.01049109,0.00375143,0.04608981,0.76684881,0.00297615,0.03373817,0.02937710,0.07450028
5.28564282,1.01009214,0.00445268,0.04535633,0.76980090,0.00297153,0.03545789,0.03001060,0.07423369
5.29164582,1.00633310,0.00530386,0.04441608,0.77074513,0.00295388,0.03836727,0.03077357,0.07367082
5.29764882,0.99961996,0.00632209,0.04326865,0.77009350,0.00292445,0.04247528,0.03169184,0.07283425
5.30365183,0.99052656,0.00752553,0.04192236,0.76838665,0.00288497,0.04780498,0.03279673,0.07175910
5.30965483,0.97977234,0.00893288,0.04039363,0.76627538,0.00283760,0.05438980,0.03412395,0.07049154
5.31565783,0.96819450,0.01056267,0.03870611,0.76449755,0.00278485,0.06226940,0.03571216,0.06908705
5.32166083,0.95671597,0.01243255,0.03688979,0.76385091,0.00272950,0.07148505,0.03760135,0.06760833
5.32766383,0.94631016,0.01455849,0.03498003,0.76516318,0.00267448,0.08207486,0.03983098,0.06612321
5.33366683,0.93796429,0.01695390,0.03301654,0.76926024,0.00262279,0.09406907,0.04243806,0.06470240
5.33966983,0.93264252,0.01962881,0.03104252,0.77693371,0.00257740,0.10748544,0.04545512,0.06341734
5.34567284,0.93125076,0.02258899,0.02910394,0.78890939,0.00254113,0.12232513,0.04890823,0.06233831
5.35167584,0.93460438,0.02583521,0.02724889,0.80581764,0.00251658,0.13856927,0.05281518,0.06153271
5.35767884,0.94340054,0.02936255,0.02552725,0.82816721,0.00250600,0.15617642,0.05718381,0.06106383
5.36368184,0.95819621,0.03315994,0.02399055,0.85632356,0.00251129,0.17508119,0.06201067,0.06098993
5.36968484,0.97939304,0.03720989,0.02269208,0.89049291,0.00253390,0.19519426,0.06728007,0.06136389
5.37568784,1.00722977,0.04148847,0.02168719,0.93071276,0.00257481,0.21640385,0.07296357,0.06223336
5.38169085,1.04178279,0.04596568,0.02103387,0.97684976,0.00263450,0.23857884,0.07901999,0.06364137
5.38769385,1.08297482,0.05060610,0.02079342,1.02860513,0.00271300,0.26157363,0.08539604,0.06562742
5.39369685,1.13059159,0.05536993,0.02103124,1.08552778,0.00280989,0.28523450,0.09202741,0.06822895
5.39969985,1.18430569,0.06021446,0.02181771,1.14703502,0.00292433,0.30940746,0.09884056,0.07148315
5.40570285,1.24370683,0.06509587,0.02322892,1.21243994,0.00305519,0.33394729,0.10575493,0.07542890
5.41170585,1.30833685,0.06997127,0.02534731,1.28098477,0.00320104,0.35872735,0.11268572,0.08010874
5.41770885,1.37772790,0.07480118,0.02826210,1.35187877,0.00336032,0.38364978,0.11954694,0.08557075
5.42371186,1.45144183,0.07955204,0.03206929,1.42433893,0.00353138,0.40865547,0.12625475,0.09187010
5.42971486,1.52910845,0.08419885,0.03687135,1.49763174,0.00371263,0.43373320,0.13273087,0.09907011
5.43571786,1.61046059,0.08872779,0.04277624,1.57111378,0.00390257,0.45892731,0.13890596,0.10724271
5.44172086,1.69536353,0.09313863,0.04989597,1.64426904,0.00409991,0.48434328,0.14472267,0.11646803
5.44772386,1.78383676,0.09744682,0.05834447,1.71674083,0.00430363,0.51015056,0.15013837,0.12683318
5.45372686,1.87606613,0.10168513,0.06823481,1.78835610,0.00451303,0.53658219,0.15512727,0.13842995
5.45972986,1.97240507,0.10590467,0.07967575,1.85914053,0.00472774,0.56393073,0.15968180,0.15135153
5.46573287,2.07336371,0.11017520,0.09276770,1.92932296,0.00494776,0.59254035,0.16381320,0.16568826
5.47173587,2.17958561,0.11458462,0.10759819,1.99932822,0.00517336,0.62279494,0.16755125,0.18152243
5.47773887,2.29181251,0.11923751,0.12423690,2.06975791,0.00540513,0.65510241,0.17094300,0.19892237
5.48374187,2.41083791,0.12425273,0.14273050,2.14135970,0.00564380,0.68987566,0.17405074,0.21793603
5.48974487,2.53745135,0.12976020,0.16309741,2.21498577,0.00589021,0.72751064,0.17694902,0.23858428
5.49574787,2.67237570,0.13589657,0.18532284,2.29154218,0.00614517,0.76836246,0.17972108,0.26085432
5.50175088,2.81620044,0.14280030,0.20935419,2.37193137,0.00640937,0.81272061,0.18245468,0.28469361
5.50775388,2.96931432,0.15060592,0.23509721,2.45699042,0.00668320,0.86078416,0.18523768,0.31000451
5.51375688,3.13184113,0.15943790,0.26241314,2.54742822,0.00696668,0.91263859,0.18815341,0.33664028
5.51975988,3.30358219,0.16940423,0.29111701,2.64376487,0.00725931,0.96823513,0.19127627,0.36440255
5.52576288,3.48396944,0.18059000,0.32097740,2.74627673,0.00756004,1.02737419,0.19466757,0.39304074
5.53176588,3.67203216,0.19305126,0.35171772,2.85495027,0.00786716,1.08969373,0.19837207,0.42225349
5.53776888,3.86638022,0.20680949,0.38301920,2.96944772,0.00817829,1.15466386,0.20241517,0.45169246
5.54377189,4.06520581,0.22184684,0.41452562,3.08908678,0.00849040,1.22158798,0.20680107,0.48096829
5.54977489,4.26630465,0.23810265,0.44584958,3.21283623,0.00879983,1.28961132,0.21151195,0.50965880
5.55577789,4.46711695,0.25547127,0.47658047,3.33932827,0.00910240,1.35773668,0.21650816,0.53731916
5.56178089,4.66478696,0.27380151,0.50629359,3.46688762,0.00939349,1.42484714,0.22172949,0.56349369
5.56778389,4.85623937,0.29289785,0.53456044,3.59357654,0.00966823,1.48973525,0.22709737,0.58772892
5.57378689,5.03826945,0.31252352,0.56095965,3.71725407,0.00992163,1.55113754,0.23251800,0.60958731
5.57978989,5.20764324,0.33240536,0.58508820,3.83564682,0.01014875,1.60777313,0.23788607,0.62866112
5.58579290,5.36120353,0.35224049,0.60657259,3.94642824,0.01034494,1.65838490,0.24308897,0.64458579
5.59179590,5.49597671,0.37170451,0.62507934,4.04730260,0.01050595,1.70178143,0.24801133,0.65705226
5.59779890,5.60927583,0.39046114,0.64032467,4.13608972,0.01062816,1.73687798,0.25253946,0.66581761
5.60380190,5.69879492,0.40817276,0.65208266,4.21080641,0.01070868,1.76273452,0.25656562,0.67071358
5.60980490,5.76269040,0.42451161,0.66019184,4.26974073,0.01074547,1.77858936,0.25999190,0.67165250
5.61580790,5.79964578,0.43917114,0.66455971,4.31151560,0.01073744,1.78388658,0.26273344,0.66863047
5.62181091,5.80891693,0.45187706,0.66516526,4.33513889,0.01068448,1.77829624,0.26472092,0.66172755
5.62781391,5.79035603,0.46239757,0.66205913,4.34003771,0.01058745,1.76172635,0.26590220,0.65110493
5.63381691,5.74441338,0.47055233,0.65536161,4.32607577,0.01044813,1.73432623,0.26624320,0.63699944
5.63981991,5.67211757,0.47621981,0.64525860,4.29355331,0.01026918,1.69648106,0.26572776,0.61971546
5.64582291,5.57503531,0.47934247,0.63199553,4.24319000,0.01005400,1.64879810,0.26435689,0.59961471
5.65182591,5.45521326,0.47992976,0.61586975,4.17609243,0.00980661,1.59208528,0.26214728,0.57710447
