energy_ev,total_up,C_s_up,C_p_up,Ca_p_up,Ca_d_up,Se_s_up,Se_p_up,Y_p_up,Y_d_up
1.45572786,0.79215926,0.00210320,0.01157606,0.00296939,0.00000000,0.01292089,0.06179439,0.10157700,0.16798842
1.46173087,0.78505356,0.00210591,0.01096836,0.00290706,0.00000000,0.01288100,0.06118188,0.10179491,0.16817185
1.46773387,0.77762087,0.00211819,0.01036229,0.00284275,0.00000000,0.01281140,0.06055305,0.10179864,0.16836946
1.47373687,0.77006936,0.00214128,0.00977069,0.00277756,0.00000000,0.01271465,0.05994137,0.10160582,0.16857808
1.47973987,0.76266145,0.00217665,0.00920614,0.00271268,0.00000000,0.01259406,0.05938380,0.10124241,0.16881287
1.48574287,0.75571670,0.00222597,0.00868076,0.00264940,0.00000000,0.01245381,0.05892091,0.10074340,0.16910878
1.49174587,0.74961292,0.00229118,0.00820614,0.00258911,0.00000000,0.01229900,0.05859682,0.10015332,0.16952134
1.49774887,0.74478492,0.00237448,0.00779324,0.00253330,0.00000000,0.01213575,0.05845897,0.09952646,0.17012666
1.50375188,0.74172043,0.00247830,0.00745231,0.00248358,0.00000000,0.01197119,0.05855776,0.09892667,0.17102042
1.50975488,0.74095266,0.00260527,0.00719291,0.00244162,0.00000000,0.01181346,0.05894580,0.09842678,0.17231589
1.51575788,0.74304944,0.00275814,0.00702381,0.00240916,0.00000000,0.01167157,0.05967698,0.09810747,0.17414099
1.52176088,0.74859861,0.00293972,0.00695304,0.00238799,0.00000000,0.01155532,0.06080518,0.09805569,0.17663418
1.52776388,0.75819003,0.00315272,0.00698776,0.00237986,0.00000000,0.01147506,0.06238278,0.09836256,0.17993949
1.53376688,0.77239437,0.00339965,0.00713430,0.00238649,0.00000000,0.01144145,0.06445877,0.09912071,0.18420074
1.53976988,0.79173952,0.00368268,0.00739802,0.00240946,0.00000000,0.01146512,0.06707684,0.10042127,0.18955494
1.54577289,0.81668514,0.00400345,0.00778329,0.00245019,0.00000000,0.01155635,0.07027315,0.10235056,0.19612551
1.55177589,0.84759674,0.00436294,0.00829333,0.00250983,0.00000000,0.01172463,0.07407422,0.10498640,0.20401511
1.55777889,0.88472021,0.00476130,0.00893011,0.00258920,0.00000000,0.01197831,0.07849476,0.10839454,0.21329879
1.56378189,0.92815820,0.00519771,0.00969426,0.00268873,0.00000000,0.01232417,0.08353578,0.11262498,0.22401762
1.56978489,0.97784975,0.00567028,0.01058492,0.00280842,0.00000000,0.01276700,0.08918298,0.11770865,0.23617308
1.57578789,1.03355438,0.00617594,0.01159965,0.00294772,0.00000000,0.01330931,0.09540548,0.12365445,0.24972268
1.58179090,1.09484183,0.00671041,0.01273434,0.00310558,0.00000000,0.01395100,0.10215522,0.13044685,0.26457707
1.58779390,1.16108859,0.00726816,0.01398319,0.00328035,0.00000000,0.01468912,0.10936687,0.13804424,0.28059878
1.59379690,1.23148173,0.00784249,0.01533866,0.00346984,0.00000000,0.01551776,0.11695846,0.14637819,0.29760294
1.59979990,1.30503069,0.00842562,0.01679154,0.00367127,0.00000000,0.01642801,0.12483274,0.15535353,0.31535996
1.60580290,1.38058690,0.00900880,0.01833106,0.00388140,0.00000000,0.01740801,0.13287922,0.16484964,0.33360018
1.61180590,1.45687094,0.00958252,0.01994502,0.00409651,0.00000000,0.01844315,0.14097691,0.17472262,0.35202052
1.61780890,1.53250655,0.01013677,0.02161998,0.00431253,0.00000000,0.01951635,0.14899765,0.18480856,0.37029280
1.62381191,1.60606014,0.01066127,0.02334152,0.00452515,0.00000000,0.02060847,0.15680989,0.19492777,0.38807351
1.62981491,1.67608460,0.01114579,0.02509450,0.00472990,0.00000000,0.02169879,0.16428281,0.20488974,0.40501465
1.63581791,1.74116536,0.01158045,0.02686334,0.00492230,0.00000000,0.02276559,0.17129058,0.21449882,0.42077517
1.64182091,1.79996685,0.01195605,0.02863236,0.00509801,0.00000000,0.02378675,0.17771662,0.22356028,0.43503261
1.64782391,1.85127737,0.01226434,0.03038602,0.00525293,0.00000000,0.02474043,0.18345752,0.23188662,0.44749422
1.65382691,1.89405008,0.01249831,0.03210918,0.00538338,0.00000000,0.02560573,0.18842661,0.23930375,0.45790730
1.65982991,1.92743848,0.01265244,0.03378736,0.00548615,0.00000000,0.02636335,0.19255685,0.24565692,0.46606801
1.66583292,1.95082450,0.01272286,0.03540688,0.00555867,0.00000000,0.02699613,0.19580300,0.25081598,0.47182849
1.67183592,1.96383792,0.01270750,0.03695501,0.00559907,0.00000000,0.02748967,0.19814287,0.25467990,0.47510170
1.67783892,1.96636626,0.01260615,0.03841999,0.00560622,0.00000000,0.02783267,0.19957761,0.25718025,0.47586390
1.68384192,1.95855469,0.01242047,0.03979111,0.00557977,0.00000000,0.02801733,0.20013109,0.25828353,0.47415467
1.68984492,1.94079603,0.01215391,0.04105863,0.00552019,0.00000000,0.02803948,0.19984829,0.25799222,0.47007432
1.69584792,1.91371152,0.01181159,0.04221378,0.00542869,0.00000000,0.02789872,0.19879284,0.25634459,0.46377903
1.70185093,1.87812331,0.01140013,0.04324862,0.00530720,0.00000000,0.02759830,0.19704392,0.25341319,0.45547389
1.70785393,1.83502027,0.01092742,0.04415604,0.00515830,0.00000000,0.02714501,0.19469252,0.24930226,0.44540425
1.71385693,1.78551883,0.01040233,0.04492967,0.00498513,0.00000000,0.02654880,0.19183744,0.24414405,0.43384572
1.71985993,1.73082091,0.00983446,0.04556390,0.00479127,0.00000000,0.02582250,0.18858111,0.23809432,0.42109357
1.72586293,1.67217103,0.00923382,0.04605389,0.00458061,0.00000000,0.02498128,0.18502555,0.23132731,0.40745183
1.73186593,1.61081457,0.00861054,0.04639565,0.00435727,0.00000000,0.02404219,0.18126854,0.22403020,0.39322281
1.73786893,1.54795925,0.00797459,0.04658622,0.00412543,0.00000000,0.02302363,0.17740040,0.21639763,0.37869733
1.74387194,1.48474125,0.00733552,0.04662383,0.00388926,0.00000000,0.02194480,0.17350129,0.20862619,0.36414639
1.74987494,1.42219740,0.00670222,0.04650814,0.00365277,0.00000000,0.02082518,0.16963931,0.20090927,0.34981430
1.75587794,1.36124433,0.00608278,0.04624051,0.00341976,0.00000000,0.01968408,0.16586938,0.19343242,0.33591378
1.76188094,1.30266487,0.00548430,0.04582428,0.00319373,0.00000000,0.01854021,0.16223290,0.18636934,0.32262295
1.76788394,1.24710191,0.00491281,0.04526495,0.00297780,0.00000000,0.01741128,0.15875822,0.17987849,0.31008439
1.77388694,1.19505903,0.00437323,0.04457044,0.00277472,0.00000000,0.01631377,0.15546176,0.17410049,0.29840603
1.77988994,1.14690745,0.00386934,0.04375120,0.00258678,0.00000000,0.01526264,0.15234970,0.16915622,0.28766374
1.78589295,1.10289799,0.00340383,0.04282024,0.00241588,0.00000000,0.01427125,0.14942006,0.16514557,0.27790536
1.79189595,1.06317681,0.00297834,0.04179307,0.00226349,0.00000000,0.01335120,0.14666504,0.16214677,0.26915571
1.79789895,1.02780372,0.00259354,0.04068753,0.00213069,0.00000000,0.01251236,0.14407349,0.16021624,0.26142240
1.80390195,0.99677150,0.00224927,0.03952353,0.00201822,0.00000000,0.01176282,0.14163313,0.15938876,0.25470178
1.80990495,0.97002506,0.00194462,0.03832259,0.00192644,0.00000000,0.01110900,0.13933276,0.15967802,0.24898500
1.81590795,0.94747918,0.00167810,0.03710742,0.00185549,0.00000000,0.01055568,0.13716393,0.16107736,0.24426349
1.82191096,0.92903414,0.00144770,0.03590131,0.00180522,0.00000000,0.01010614,0.13512228,0.16356061,0.24053384
1.82791396,0.91458822,0.00125107,0.03472755,0.00177529,0.00000000,0.00976220,0.13320835,0.16708315,0.23780177
1.83391696,0.90404705,0.00108564,0.03360883,0.00176520,0.00000000,0.00952440,0.13142792,0.17158304,0.23608495
1.83991996,0.89732945,0.00094867,0.03256657,0.00177429,0.00000000,0.00939202,0.12979184,0.17698231,0.23541482
1.84592296,0.89436989,0.00083739,0.03162043,0.00180181,0.00000000,0.00936328,0.12831544,0.18318846,0.23583714
1.85192596,0.89511808,0.00074908,0.03078782,0.00184690,0.00000000,0.00943533,0.12701761,0.19009611,0.23741156
1.85792896,0.89953601,0.00068109,0.03008348,0.00190864,0.00000000,0.00960444,0.12591962,0.19758903,0.24021020
1.86393197,0.90759312,0.00063096,0.02951929,0.00198605,0.00000000,0.00986598,0.12504378,0.20554240,0.24431537
1.86993497,0.91926022,0.00059641,0.02910408,0.00207808,0.00000000,0.01021460,0.12441204,0.21382539,0.24981669
1.87593797,0.93450290,0.00057539,0.02884368,0.00218363,0.00000000,0.01064426,0.12404470,0.22230410,0.25680766
1.88194097,0.95327488,0.00056610,0.02874104,0.00230156,0.00000000,0.01114829,0.12395919,0.23084476,0.26538205
1.88794397,0.97551191,0.00056697,0.02879646,0.00243068,0.00000000,0.01171952,0.12416913,0.23931704,0.27562997
1.89394697,1.00112658,0.00057671,0.02900796,0.00256975,0.00000000,0.01235034,0.12468354,0.24759756,0.28763406
1.89994997,1.03000426,0.00059426,0.02937171,0.00271749,0.00000000,0.01303280,0.12550639,0.25557321,0.30146571
1.90595298,1.06200035,0.00061878,0.02988247,0.00287258,0.00000000,0.01375867,0.12663641,0.26314442,0.31718141
1.91195598,1.09693886,0.00064967,0.03053408,0.00303366,0.00000000,0.01451960,0.12806716,0.27022790,0.33481943
1.91795898,1.13461213,0.00068648,0.03131994,0.00319934,0.00000000,0.01530712,0.12978724,0.27675894,0.35439661
1.92396198,1.17478164,0.00072894,0.03223345,0.00336821,0.00000000,0.01611282,0.13178074,0.28269312,0.37590555
1.92996498,1.21717974,0.00077687,0.03326832,0.00353884,0.00000000,0.01692841,0.13402782,0.28800710,0.39931203
1.93596798,1.26151193,0.00083019,0.03441894,0.00370980,0.00000000,0.01774577,0.13650524,0.29269877,0.42455278
1.94197099,1.30745963,0.00088886,0.03568048,0.00387967,0.00000000,0.01855709,0.13918700,0.29678650,0.45153358
1.94797399,1.35468326,0.00095283,0.03704903,0.00404707,0.00000000,0.01935491,0.14204492,0.30030761,0.48012776
1.95397699,1.40282550,0.00102203,0.03852154,0.00421065,0.00000000,0.02013215,0.14504915,0.30331617,0.51017521
1.95997999,1.45151465,0.00109630,0.04009571,0.00436913,0.00000000,0.02088224,0.14816857,0.30588030,0.54148187
1.96598299,1.50036824,0.00117537,0.04176978,0.00452129,0.00000000,0.02159907,0.15137118,0.30807910,0.57381995
1.97198599,1.54899674,0.00125882,0.04354225,0.00466603,0.00000000,0.02227708,0.15462431,0.30999942,0.60692890
1.97798899,1.59700773,0.00134607,0.04541156,0.00480235,0.00000000,0.02291126,0.15789489,0.31173268,0.64051726
1.98399200,1.64401048,0.00143637,0.04737574,0.00492940,0.00000000,0.02349716,0.16114961,0.31337208,0.67426553
1.98999500,1.68962105,0.00152876,0.04943207,0.00504646,0.00000000,0.02403090,0.16435508,0.31501014,0.70783012
1.99599800,1.73346822,0.00162212,0.05157679,0.00515301,0.00000000,0.02450919,0.16747806,0.31673699,0.74084840
2.00200100,1.77519999,0.00171515,0.05380485,0.00524868,0.00000000,0.02492929,0.17048576,0.31863926,0.77294499
2.00800400,1.81449095,0.00180638,0.05610975,0.00533333,0.00000000,0.02528909,0.17334612,0.32079979,0.80373901
2.01400700,1.85105010,0.00189428,0.05848349,0.00540699,0.00000000,0.02558709,0.17602835,0.32329806,0.83285242
2.02001001,1.88462926,0.00197720,0.06091663,0.00546995,0.00000000,0.02582242,0.17850339,0.32621119,0.85991910
2.02601301,1.91503146,0.00205351,0.06339843,0.00552268,0.00000000,0.02599492,0.18074457,0.32961546,0.88459444
2.03201601,1.94211925,0.00212157,0.06591715,0.00556587,0.00000000,0.02610516,0.18272828,0.33358807,0.90656525
2.03801901,1.96582217,0.00217986,0.06846042,0.00560042,0.00000000,0.02615451,0.18443468,0.33820889,0.92555941
2.04402201,1.98614325,0.00222700,0.07101570,0.00562744,0.00000000,0.02614525,0.18584840,0.34356198,0.94135512
2.05002501,2.00316375,0.00226179,0.07357078,0.00564819,0.00000000,0.02608057,0.18695912,0.34973660,0.95378907
2.05602801,2.01704575,0.00228329,0.07611430,0.00566410,0.00000000,0.02596472,0.18776212,0.35682749,0.96276329
2.06203102,2.02803226,0.00229082,0.07863623,0.00567672,0.00000000,0.02580304,0.18825864,0.36493418,0.96825030
2.06803402,2.03644432,0.00228403,0.08112836,0.00568769,0.00000000,0.02560199,0.18845601,0.37415925,0.97029609
2.07403702,2.04267497,0.00226288,0.08358463,0.00569869,0.00000000,0.02536919,0.18836760,0.38460543,0.96902084
2.08004002,2.04718002,0.00222765,0.08600136,0.00571140,0.00000000,0.02511339,0.18801249,0.39637162,0.96461710
2.08604302,2.05046558,0.00217896,0.08837732,0.00572748,0.00000000,0.02484440,0.18741493,0.40954792,0.95734548
2.09204602,2.05307277,0.00211772,0.09071367,0.00574846,0.00000000,0.02457299,0.18660350,0.42420977,0.94752775
2.09804902,2.05555983,0.00204511,0.09301368,0.00577575,0.00000000,0.02431072,0.18561017,0.44041167,0.93553782
2.10405203,2.05848241,0.00196252,0.09528229,0.00581054,0.00000000,0.02406972,0.18446905,0.45818067,0.92179052
2.11005503,2.06237268,0.00187154,0.09752556,0.00585381,0.00000000,0.02386240,0.18321515,0.47750993,0.90672893
2.11605803,2.06771801,0.00177388,0.09974993,0.00590621,0.00000000,0.02370114,0.18188303,0.49835305,0.89081046
2.12206103,2.07494025,0.00167130,0.10196142,0.00596809,0.00000000,0.02359797,0.18050541,0.52061916,0.87449246
2.12806403,2.08437649,0.00156559,0.10416481,0.00603945,0.00000000,0.02356411,0.17911195,0.54416950,0.85821768
2.13406703,2.09626202,0.00145850,0.10636275,0.00611990,0.00000000,0.02360964,0.17772808,0.56881551,0.84240033
2.14007004,2.11071664,0.00135168,0.10855502,0.00620867,0.00000000,0.02374307,0.17637404,0.59431891,0.82741329
2.14607304,2.12773459,0.00124666,0.11073781,0.00630462,0.00000000,0.02397096,0.17506414,0.62039365,0.81357684
2.15207604,2.14717902,0.00114478,0.11290320,0.00640622,0.00000000,0.02429761,0.17380629,0.64671005,0.80114950
2.15807904,2.16878117,0.00104722,0.11503881,0.00651162,0.00000000,0.02472473,0.17260181,0.67290084,0.79032114
2.16408204,2.19214438,0.00095494,0.11712767,0.00661868,0.00000000,0.02525123,0.17144548,0.69856901,0.78120885
2.17008504,2.21675307,0.00086866,0.11914837,0.00672497,0.00000000,0.02587312,0.17032591,0.72329726,0.77385548
2.17608804,2.24198636,0.00078894,0.12107534,0.00682792,0.00000000,0.02658337,0.16922611,0.74665855,0.76823090
2.18209105,2.26713583,0.00071608,0.12287956,0.00692479,0.00000000,0.02737204,0.16812435,0.76822756,0.76423608
2.18809405,2.29142707,0.00065022,0.12452925,0.00701283,0.00000000,0.02822637,0.16699518,0.78759235,0.76170950
2.19409705,2.31404401,0.00059134,0.12599101,0.00708928,0.00000000,0.02913101,0.16581053,0.80436595,0.76043595
2.20010005,2.33415554,0.00053927,0.12723089,0.00715152,0.00000000,0.03006840,0.16454105,0.81819735,0.76015704
2.20610305,2.35094324,0.00049372,0.12821571,0.00719709,0.00000000,0.03101917,0.16315739,0.82878152,0.76058327
2.21210605,2.36362951,0.00045432,0.12891435,0.00722379,0.00000000,0.03196263,0.16163154,0.83586793,0.76140704
2.21810905,2.37150504,0.00042065,0.12929916,0.00722975,0.00000000,0.03287733,0.15993820,0.83926753,0.76231623
2.22411206,2.37395478,0.00039226,0.12934715,0.00721347,0.00000000,0.03374168,0.15805597,0.83885777,0.76300775
2.23011506,2.37048153,0.00036870,0.12904124,0.00717388,0.00000000,0.03453455,0.15596858,0.83458560,0.76320063
2.23611806,2.36072634,0.00034954,0.12837126,0.00711038,0.00000000,0.03523592,0.15366585,0.82646846,0.76264817
2.24212106,2.34448506,0.00033439,0.12733477,0.00702286,0.00000000,0.03582748,0.15114461,0.81459323,0.76114869
2.24812406,2.32172036,0.00032291,0.12593772,0.00691170,0.00000000,0.03629319,0.14840935,0.79911328,0.75855442
2.25412706,2.29256887,0.00031483,0.12419471,0.00677779,0.00000000,0.03661982,0.14547268,0.78024387,0.75477830
2.26013007,2.25734289,0.00030995,0.12212912,0.00662248,0.00000000,0.03679733,0.14235555,0.75825601,0.74979830
2.26613307,2.21652678,0.00030814,0.11977285,0.00644760,0.00000000,0.03681919,0.13908721,0.73346921,0.74365903
2.27213607,2.17076766,0.00030937,0.11716579,0.00625536,0.00000000,0.03668262,0.13570489,0.70624320,0.73647065
2.27813907,2.12086079,0.00031365,0.11435504,0.00604835,0.00000000,0.03638865,0.13225319,0.67696911,0.72840495
2.28414207,2.06772988,0.00032110,0.11139379,0.00582942,0.00000000,0.03594205,0.12878326,0.64606030,0.71968869
2.29014507,2.01240277,0.00033187,0.10834005,0.00560167,0.00000000,0.03535117,0.12535157,0.61394305,0.71059443
2.29614807,1.95598330,0.00034618,0.10525509,0.00536833,0.00000000,0.03462762,0.12201860,0.58104751,0.70142913
2.30215108,1.89962006,0.00036430,0.10220181,0.00513273,0.00000000,0.03378586,0.11884713,0.54779896,0.69252096
2.30815408,1.84447310,0.00038654,0.09924292,0.00489814,0.00000000,0.03284267,0.11590051,0.51460972,0.68420478
2.31415708,1.79167977,0.00041324,0.09643916,0.00466778,0.00000000,0.03181653,0.11324072,0.48187167,0.67680682
2.32016008,1.74232085,0.00044479,0.09384746,0.00444468,0.00000000,0.03072705,0.11092636,0.44994977,0.67062943
2.32616308,1.69738817,0.00048158,0.09151927,0.00423166,0.00000000,0.02959422,0.10901072,0.41917638,0.66593626
2.33216608,1.65775514,0.00052407,0.08949893,0.00403123,0.00000000,0.02843781,0.10753986,0.38984666,0.66293885
2.33816908,1.62415114,0.00057270,0.08782238,0.00384556,0.00000000,0.02727670,0.10655091,0.36221502,0.66178504
2.34417209,1.59714104,0.00062800,0.08651598,0.00367647,0.00000000,0.02612835,0.10607055,0.33649261,0.66255000
2.35017509,1.57711055,0.00069049,0.08559579,0.00352533,0.00000000,0.02500831,0.10611387,0.31284585,0.66523016
2.35617809,1.56425803,0.00076076,0.08506708,0.00339315,0.00000000,0.02392983,0.10668353,0.29139604,0.66974062
2.36218109,1.55859317,0.00083946,0.08492424,0.00328048,0.00000000,0.02290362,0.10776934,0.27221996,0.67591605
2.36818409,1.55994254,0.00092729,0.08515105,0.00318752,0.00000000,0.02193772,0.10934830,0.25535130,0.68351524
2.37418709,1.56796164,0.00102499,0.08572130,0.00311406,0.00000000,0.02103745,0.11138504,0.24078303,0.69222915
2.38019010,1.58215292,0.00113337,0.08659976,0.00305960,0.00000000,0.02020556,0.11383268,0.22847048,0.70169203
2.38619310,1.60188878,0.00125328,0.08774335,0.00302331,0.00000000,0.01944239,0.11663417,0.21833505,0.71149529
2.39219610,1.62643849,0.00138562,0.08910269,0.00300417,0.00000000,0.01874619,0.11972386,0.21026837,0.72120333
2.39819910,1.65499750,0.00153127,0.09062364,0.00300094,0.00000000,0.01811350,0.12302942,0.20413698,0.73037069
2.40420210,1.68671798,0.00169109,0.09224908,0.00301225,0.00000000,0.01753947,0.12647395,0.19978703,0.73855963
2.41020510,1.72073873,0.00186588,0.09392066,0.00303665,0.00000000,0.01701838,0.12997819,0.19704932,0.74535739
2.41620810,1.75621333,0.00205631,0.09558050,0.00307264,0.00000000,0.01654396,0.13346277,0.19574409,0.75039219
2.42221111,1.79233513,0.00226286,0.09717281,0.00311872,0.00000000,0.01610981,0.13685043,0.19568577,0.75334732
2.42821411,1.82835791,0.00248580,0.09864531,0.00317340,0.00000000,0.01570975,0.14006799,0.19668742,0.75397260
2.43421711,1.86361162,0.00272504,0.09995050,0.00323521,0.00000000,0.01533807,0.14304829,0.19856474,0.75209277
2.44022011,1.89751256,0.00298016,0.10104660,0.00330276,0.00000000,0.01498972,0.14573167,0.20113966,0.74761245
2.44622311,1.92956807,0.00325026,0.10189834,0.00337467,0.00000000,0.01466052,0.14806725,0.20424335,0.74051752
2.45222611,1.95937582,0.00353396,0.10247739,0.00344961,0.00000000,0.01434713,0.15001383,0.20771873,0.73087308
2.45822911,1.98661838,0.00382934,0.10276262,0.00352626,0.00000000,0.01404714,0.15154049,0.21142229,0.71881811
2.46423212,2.01105402,0.00413392,0.10274006,0.00360331,0.00000000,0.01375898,0.15262677,0.21522545,0.70455733
2.47023512,2.03250467,0.00444464,0.10240272,0.00367946,0.00000000,0.01348185,0.15326264,0.21901525,0.68835080
2.47623812,2.05084242,0.00475791,0.10175027,0.00375337,0.00000000,0.01321561,0.15344813,0.22269471,0.67050191
2.48224112,2.06597583,0.00506962,0.10078851,0.00382367,0.00000000,0.01296069,0.15319277,0.22618262,0.65134442
2.48824412,2.07783728,0.00537527,0.09952892,0.00388896,0.00000000,0.01271795,0.15251489,0.22941308,0.63122941
2.49424712,2.08637252,0.00567000,0.09798803,0.00394782,0.00000000,0.01248861,0.15144074,0.23233482,0.61051268
2.50025013,2.09153329,0.00594874,0.09618695,0.00399882,0.00000000,0.01227418,0.15000362,0.23491029,0.58954326
2.50625313,2.09327365,0.00620637,0.09415079,0.00404053,0.00000000,0.01207643,0.14824296,0.23711476,0.56865357
2.51225613,2.09155036,0.00643787,0.09190825,0.00407160,0.00000000,0.01189740,0.14620346,0.23893544,0.54815163
2.51825913,2.08632722,0.00663844,0.08949120,0.00409072,0.00000000,0.01173940,0.14393424,0.24037060,0.52831538
