energy_ev,total_up,As_p_up,As_d_up,Pd_p_up,Pd_d_up,Te_p_up,Te_d_up
2.57228614,0.35403853,0.17531042,0.00000000,0.41618311,0.06029641,0.13251344,0.00000000
2.57828914,0.33893200,0.17029209,0.00000000,0.39159117,0.05718308,0.12755029,0.00000000
2.58429215,0.32582428,0.16575262,0.00000000,0.37043514,0.05448467,0.12331463,0.00000000
2.59029515,0.31437909,0.16154354,0.00000000,0.35223511,0.05213750,0.11969322,0.00000000
2.59629815,0.30430896,0.15753945,0.00000000,0.33656541,0.05008558,0.11659370,0.00000000
2.60230115,0.29538616,0.15364255,0.00000000,0.32306924,0.04828265,0.11394854,0.00000000
2.60830415,0.28745034,0.14978584,0.00000000,0.31146918,0.04669357,0.11171780,0.00000000
2.61430715,0.28041311,0.14593489,0.00000000,0.30157379,0.04529524,0.10989066,0.00000000
2.62031016,0.27425946,0.14208818,0.00000000,0.29328037,0.04407692,0.10848575,0.00000000
2.62631316,0.26904638,0.13827625,0.00000000,0.28657433,0.04304016,0.10755042,0.00000000
2.63231616,0.26489893,0.13455971,0.00000000,0.28152533,0.04219815,0.10715893,0.00000000
2.63831916,0.26200401,0.13102628,0.00000000,0.27828089,0.04157486,0.10740976,0.00000000
2.64432216,0.26060242,0.12778708,0.00000000,0.27705772,0.04120372,0.10842218,0.00000000
2.65032516,0.26097932,0.12497240,0.00000000,0.27813133,0.04112616,0.11033220,0.00000000
2.65632816,0.26345380,0.12272703,0.00000000,0.28182442,0.04138996,0.11328796,0.00000000
2.66233117,0.26836763,0.12120548,0.00000000,0.28849433,0.04204742,0.11744494,0.00000000
2.66833417,0.27607374,0.12056716,0.00000000,0.29852005,0.04315355,0.12296081,0.00000000
2.67433717,0.28692465,0.12097170,0.00000000,0.31228903,0.04476419,0.12999037,0.00000000
2.68034017,0.30126108,0.12257444,0.00000000,0.33018405,0.04693423,0.13868040,0.00000000
2.68634317,0.31940105,0.12552236,0.00000000,0.35257043,0.04971576,0.14916479,0.00000000
2.69234617,0.34162946,0.12995020,0.00000000,0.37978358,0.05315644,0.16155978,0.00000000
2.69834917,0.36818840,0.13597716,0.00000000,0.41211715,0.05729783,0.17595963,0.00000000
2.70435218,0.39926826,0.14370374,0.00000000,0.44981172,0.06217394,0.19243252,0.00000000
2.71035518,0.43499957,0.15320914,0.00000000,0.49304422,0.06780977,0.21101700,0.00000000
2.71635818,0.47544579,0.16454881,0.00000000,0.54191793,0.07422004,0.23171882,0.00000000
2.72236118,0.52059684,0.17775235,0.00000000,0.59645334,0.08140802,0.25450821,0.00000000
2.72836418,0.57036366,0.19282163,0.00000000,0.65657973,0.08936442,0.27931779,0.00000000
2.73436718,0.62457364,0.20972905,0.00000000,0.72212781,0.09806648,0.30604094,0.00000000
2.74037019,0.68296711,0.22841609,0.00000000,0.79282334,0.10747716,0.33453079,0.00000000
2.74637319,0.74519497,0.24879197,0.00000000,0.86828223,0.11754458,0.36459987,0.00000000
2.75237619,0.81081763,0.27073267,0.00000000,0.94800708,0.12820151,0.39602045,0.00000000
2.75837919,0.87930544,0.29408013,0.00000000,1.03138574,0.13936532,0.42852558,0.00000000
2.76438219,0.95004074,0.31864204,0.00000000,1.11769210,0.15093803,0.46181103,0.00000000
2.77038519,1.02232194,0.34419203,0.00000000,1.20608952,0.16280680,0.49553808,0.00000000
2.77638819,1.09536965,0.37047058,0.00000000,1.29563721,0.17484481,0.52933723,0.00000000
2.78239120,1.16833530,0.39718674,0.00000000,1.38529992,0.18691252,0.56281298,0.00000000
2.78839420,1.24031210,0.42402077,0.00000000,1.47396110,0.19885939,0.59554963,0.00000000
2.79439720,1.31034883,0.45062784,0.00000000,1.56043969,0.21052616,0.62711811,0.00000000
2.80040020,1.37746599,0.47664276,0.00000000,1.64351049,0.22174750,0.65708378,0.00000000
2.80640320,1.44067458,0.50168594,0.00000000,1.72192783,0.23235514,0.68501524,0.00000000
2.81240620,1.49899690,0.52537034,0.00000000,1.79445221,0.24218146,0.71049379,0.00000000
2.81840920,1.55148922,0.54730948,0.00000000,1.85987928,0.25106332,0.73312353,0.00000000
2.82441221,1.59726539,0.56712617,0.00000000,1.91707022,0.25884614,0.75254172,0.00000000
2.83041521,1.63552108,0.58446186,0.00000000,1.96498271,0.26538802,0.76842910,0.00000000
2.83641821,1.66555734,0.59898620,0.00000000,2.00270125,0.27056389,0.78051984,0.00000000
2.84242121,1.68680298,0.61040650,0.00000000,2.02946557,0.27426932,0.78861065,0.00000000
2.84842421,1.69883447,0.61847669,0.00000000,2.04469598,0.27642397,0.79256872,0.00000000
2.85442721,1.70139260,0.62300534,0.00000000,2.04801444,0.27697454,0.79233796,0.00000000
2.86043022,1.69439497,0.62386246,0.00000000,2.03926016,0.27589686,0.78794332,0.00000000
2.86643322,1.67794350,0.62098457,0.00000000,2.01849895,0.27319735,0.77949278,0.00000000
2.87243622,1.65232650,0.61437787,0.00000000,1.98602564,0.26891337,0.76717676,0.00000000
2.87843922,1.61801484,0.60411925,0.00000000,1.94235917,0.26311268,0.75126490,0.00000000
2.88444222,1.57565217,0.59035506,0.00000000,1.88823040,0.25589195,0.73210012,0.00000000
2.89044522,1.52603943,0.57329753,0.00000000,1.82456296,0.24737421,0.71009011,0.00000000
2.89644822,1.47011395,0.55321915,0.00000000,1.75244775,0.23770556,0.68569641,0.00000000
2.90245123,1.40892402,0.53044497,0.00000000,1.67311215,0.22705106,0.65942153,0.00000000
2.90845423,1.34359968,0.50534333,0.00000000,1.58788514,0.21559007,0.63179445,0.00000000
2.91445723,1.27532096,0.47831529,0.00000000,1.49815966,0.20351126,0.60335515,0.00000000
2.92046023,1.20528474,0.44978333,0.00000000,1.40535391,0.19100729,0.57463861,0.00000000
2.92646323,1.13467144,0.42017954,0.00000000,1.31087295,0.17826968,0.54615907,0.00000000
2.93246623,1.06461299,0.38993418,0.00000000,1.21607223,0.16548381,0.51839507,0.00000000
2.93846923,0.99616300,0.35946459,0.00000000,1.12222434,0.15282431,0.49177583,0.00000000
2.94447224,0.93027044,0.32916532,0.00000000,1.03049016,0.14045110,0.46666965,0.00000000
2.95047524,0.86775760,0.29939947,0.00000000,0.94189538,0.12850603,0.44337460,0.00000000
2.95647824,0.80930303,0.27049166,0.00000000,0.85731277,0.11711039,0.42211190,0.00000000
2.96248124,0.75542989,0.24272279,0.00000000,0.77745092,0.10636319,0.40302230,0.00000000
2.96848424,0.70649998,0.21632665,0.00000000,0.70284900,0.09634030,0.38616539,0.00000000
2.97448724,0.66271332,0.19148830,0.00000000,0.63387771,0.08709439,0.37152188,0.00000000
2.98049025,0.62411314,0.16834427,0.00000000,0.57074560,0.07865568,0.35899874,0.00000000
2.98649325,0.59059573,0.14698416,0.00000000,0.51351017,0.07103326,0.34843680,0.00000000
2.99249625,0.56192459,0.12745375,0.00000000,0.46209304,0.06421703,0.33962042,0.00000000
2.99849925,0.53774815,0.10975901,0.00000000,0.41629794,0.05818008,0.33228900,0.00000000
3.00450225,0.51762018,0.09387100,0.00000000,0.37583087,0.05288134,0.32614946,0.00000000
3.01050525,0.50102204,0.07973124,0.00000000,0.34032121,0.04826844,0.32088946,0.00000000
3.01650825,0.48738588,0.06725726,0.00000000,0.30934310,0.04428060,0.31619059,0.00000000
3.02251126,0.47611790,0.05634823,0.00000000,0.28243609,0.04085152,0.31174113,0.00000000
3.02851426,0.46662086,0.04689028,0.00000000,0.25912442,0.03791205,0.30724783,0.00000000
3.03451726,0.45831510,0.03876151,0.00000000,0.23893451,0.03539273,0.30244629,0.00000000
3.04052026,0.45065744,0.03183639,0.00000000,0.22141005,0.03322591,0.29710963,0.00000000
3.04652326,0.44315742,0.02598962,0.00000000,0.20612453,0.03134769,0.29105511,0.00000000
3.05252626,0.43539051,0.02109938,0.00000000,0.19269112,0.02969937,0.28414866,0.00000000
3.05852926,0.42700806,0.01704978,0.00000000,0.18076971,0.02822865,0.27630720,0.00000000
3.06453227,0.41774379,0.01373286,0.00000000,0.17007152,0.02689032,0.26749879,0.00000000
3.07053527,0.40741690,0.01104989,0.00000000,0.16036107,0.02564678,0.25774078,0.00000000
3.07653827,0.39593191,0.00891214,0.00000000,0.15145614,0.02446812,0.24709619,0.00000000
3.08254127,0.38327549,0.00724124,0.00000000,0.14322573,0.02333194,0.23566848,0.00000000
3.08854427,0.36951055,0.00596914,0.00000000,0.13558647,0.02222296,0.22359530,0.00000000
3.09454727,0.35476808,0.00503772,0.00000000,0.12849783,0.02113243,0.21104120,0.00000000
3.10055028,0.33923714,0.00439823,0.00000000,0.12195634,0.02005733,0.19819003,0.00000000
3.10655328,0.32315350,0.00401047,0.00000000,0.11598921,0.01899956,0.18523709,0.00000000
3.11255628,0.30678742,0.00384192,0.00000000,0.11064760,0.01796494,0.17238152,0.00000000
3.11855928,0.29043107,0.00386671,0.00000000,0.10599975,0.01696232,0.15981913,0.00000000
3.12456228,0.27438605,0.00406466,0.00000000,0.10212427,0.01600260,0.14773593,0.00000000
3.13056528,0.25895134,0.00442022,0.00000000,0.09910353,0.01509779,0.13630249,0.00000000
3.13656828,0.24441214,0.00492145,0.00000000,0.09701767,0.01426020,0.12566929,0.00000000
3.14257129,0.23102984,0.00555906,0.00000000,0.09593890,0.01350167,0.11596311,0.00000000
3.14857429,0.21903330,0.00632546,0.00000000,0.09592652,0.01283286,0.10728445,0.00000000
3.15457729,0.20861176,0.00721396,0.00000000,0.09702258,0.01226274,0.09970597,0.00000000
3.16058029,0.19990925,0.00821791,0.00000000,0.09924822,0.01179808,0.09327181,0.00000000
3.16658329,0.19302075,0.00933006,0.00000000,0.10260079,0.01144318,0.08799789,0.00000000
3.17258629,0.18799002,0.01054198,0.00000000,0.10705179,0.01119960,0.08387283,0.00000000
3.17858929,0.18480905,0.01184352,0.00000000,0.11254565,0.01106606,0.08085960,0.00000000
3.18459230,0.18341908,0.01322253,0.00000000,0.11899933,0.01103843,0.07889765,0.00000000
3.19059530,0.18371308,0.01466459,0.00000000,0.12630289,0.01110987,0.07790548,0.00000000
3.19659830,0.18553957,0.01615291,0.00000000,0.13432090,0.01127094,0.07778359,0.00000000
3.20260130,0.18870765,0.01766845,0.00000000,0.14289475,0.01150993,0.07841764,0.00000000
3.20860430,0.19299305,0.01919003,0.00000000,0.15184584,0.01181315,0.07968178,0.00000000
3.21460730,0.19814498,0.02069475,0.00000000,0.16097955,0.01216535,0.08144211,0.00000000
3.22061031,0.20389377,0.02215835,0.00000000,0.17008989,0.01255016,0.08356017,0.00000000
3.22661331,0.20995875,0.02355586,0.00000000,0.17896476,0.01295056,0.08589643,0.00000000
3.23261631,0.21605653,0.02486218,0.00000000,0.18739161,0.01334936,0.08831368,0.00000000
3.23861931,0.22190912,0.02605283,0.00000000,0.19516336,0.01372970,0.09068023,0.00000000
3.24462231,0.22725181,0.02710466,0.00000000,0.20208428,0.01407554,0.09287300,0.00000000
3.25062531,0.23184055,0.02799659,0.00000000,0.20797576,0.01437208,0.09478022,0.00000000
3.25662831,0.23545853,0.02871029,0.00000000,0.21268154,0.01460620,0.09630380,0.00000000
3.26263132,0.23792185,0.02923080,0.00000000,0.21607241,0.01476677,0.09736133,0.00000000
3.26863432,0.23908394,0.02954707,0.00000000,0.21804996,0.01484498,0.09788758,0.00000000
3.27463732,0.23883876,0.02965231,0.00000000,0.21854937,0.01483448,0.09783543,0.00000000
3.28064032,0.23712257,0.02954423,0.00000000,0.21754106,0.01473152,0.09717634,0.00000000
3.28664332,0.23391425,0.02922517,0.00000000,0.21503109,0.01453497,0.09590020,0.00000000
3.29264632,0.22923420,0.02870195,0.00000000,0.21106039,0.01424627,0.09401465,0.00000000
3.29864932,0.22314192,0.02798568,0.00000000,0.20570276,0.01386923,0.09154390,0.00000000
3.30465233,0.21573233,0.02709133,0.00000000,0.19906180,0.01340987,0.08852704,0.00000000
3.31065533,0.20713107,0.02603724,0.00000000,0.19126690,0.01287609,0.08501603,0.00000000
3.31665833,0.19748902,0.02484447,0.00000000,0.18246848,0.01227735,0.08107331,0.00000000
3.32266133,0.18697625,0.02353611,0.00000000,0.17283272,0.01162427,0.07676926,0.00000000
3.32866433,0.17577565,0.02213655,0.00000000,0.16253596,0.01092827,0.07217954,0.00000000
3.33466733,0.16407658,0.02067072,0.00000000,0.15175913,0.01020117,0.06738247,0.00000000
3.34067034,0.15206872,0.01916340,0.00000000,0.14068225,0.00945479,0.06245643,0.00000000
3.34667334,0.13993645,0.01763847,0.00000000,0.12947945,0.00870060,0.05747759,0.00000000
3.35267634,0.12785376,0.01611842,0.00000000,0.11831448,0.00794946,0.05251778,0.00000000
3.35867934,0.11598010,0.01462374,0.00000000,0.10733697,0.00721129,0.04764284,0.00000000
3.36468234,0.10445703,0.01317265,0.00000000,0.09667951,0.00649491,0.04291118,0.00000000
3.37068534,0.09340592,0.01178072,0.00000000,0.08645555,0.00580787,0.03837290,0.00000000
3.37668834,0.08292648,0.01046080,0.00000000,0.07675818,0.00515639,0.03406919,0.00000000
3.38269135,0.07309634,0.00922293,0.00000000,0.06765977,0.00454531,0.03003213,0.00000000
3.38869435,0.06397137,0.00807446,0.00000000,0.05921229,0.00397813,0.02628489,0.00000000
3.39469735,0.05558678,0.00702016,0.00000000,0.05144836,0.00345706,0.02284216,0.00000000
3.40070035,0.04795878,0.00606254,0.00000000,0.04438281,0.00298316,0.01971088,0.00000000
3.40670335,0.04108675,0.00520210,0.00000000,0.03801462,0.00255642,0.01689115,0.00000000
3.41270635,0.03495567,0.00443772,0.00000000,0.03232915,0.00217598,0.01437725,0.00000000
3.41870935,0.02953884,0.00376711,0.00000000,0.02730061,0.00184029,0.01215881,0.00000000
3.42471236,0.02480056,0.00318717,0.00000000,0.02289444,0.00154725,0.01022198,0.00000000
3.43071536,0.02069888,0.00269451,0.00000000,0.01906973,0.00129441,0.00855060,0.00000000
3.43671836,0.01718822,0.00228588,0.00000000,0.01578146,0.00107919,0.00712738,0.00000000
3.44272136,0.01422176,0.00195870,0.00000000,0.01298260,0.00089897,0.00593495,0.00000000
3.44872436,0.01175373,0.00171151,0.00000000,0.01062590,0.00075130,0.00495699,0.00000000
3.45472736,0.00974145,0.00154451,0.00000000,0.00866554,0.00063406,0.00417916,0.00000000
3.46073037,0.00814713,0.00146010,0.00000000,0.00705840,0.00054557,0.00359007,0.00000000
3.46673337,0.00693954,0.00146344,0.00000000,0.00576521,0.00048475,0.00318212,0.00000000
3.47273637,0.00609546,0.00156306,0.00000000,0.00475140,0.00045126,0.00295244,0.00000000
3.47873937,0.00560101,0.00177151,0.00000000,0.00398780,0.00044560,0.00290365,0.00000000
3.48474237,0.00545291,0.00210603,0.00000000,0.00345113,0.00046929,0.00304475,0.00000000
3.49074537,0.00565964,0.00258926,0.00000000,0.00312443,0.00052497,0.00339192,0.00000000
3.49674837,0.00624251,0.00325004,0.00000000,0.00299733,0.00061655,0.00396938,0.00000000
3.50275138,0.00723678,0.00412412,0.00000000,0.00306627,0.00074936,0.00481027,0.00000000
3.50875438,0.00869261,0.00525496,0.00000000,0.00333466,0.00093027,0.00595742,0.00000000
3.51475738,0.01067604,0.00669443,0.00000000,0.00381301,0.00116784,0.00746423,0.00000000
3.52076038,0.01326975,0.00850346,0.00000000,0.00451897,0.00147244,0.00939532,0.00000000
3.52676338,0.01657374,0.01075255,0.00000000,0.00547739,0.00185636,0.01182718,0.00000000
3.53276638,0.02070571,0.01352206,0.00000000,0.00672027,0.00233391,0.01484858,0.00000000
3.53876938,0.02580106,0.01690235,0.00000000,0.00828667,0.00292142,0.01856075,0.00000000
3.54477239,0.03201259,0.02099347,0.00000000,0.01022247,0.00363731,0.02307721,0.00000000
3.55077539,0.03950949,0.02590460,0.00000000,0.01258009,0.00450195,0.02852327,0.00000000
3.55677839,0.04847586,0.03175298,0.00000000,0.01541792,0.00553758,0.03503500,0.00000000
3.56278139,0.05910839,0.03866236,0.00000000,0.01879975,0.00676808,0.04275767,0.00000000
3.56878439,0.07161336,0.04676094,0.00000000,0.02279383,0.00821863,0.05184364,0.00000000
3.57478739,0.08620272,0.05617880,0.00000000,0.02747187,0.00991535,0.06244963,0.00000000
3.58079040,0.10308943,0.06704475,0.00000000,0.03290771,0.01188476,0.07473333,0.00000000
3.58679340,0.12248200,0.07948276,0.00000000,0.03917583,0.01415317,0.08884950,0.00000000
3.59279640,0.14457832,0.09360793,0.00000000,0.04634975,0.01674603,0.10494548,0.00000000
3.59879940,0.16955898,0.10952222,0.00000000,0.05450017,0.01968712,0.12315627,0.00000000
3.60480240,0.19758029,0.12730998,0.00000000,0.06369307,0.02299777,0.14359944,0.00000000
3.61080540,0.22876716,0.14703356,0.00000000,0.07398785,0.02669602,0.16636986,0.00000000
3.61680840,0.26320620,0.16872904,0.00000000,0.08543533,0.03079576,0.19153453,0.00000000
3.62281141,0.30093935,0.19240253,0.00000000,0.09807606,0.03530599,0.21912784,0.00000000
3.62881441,0.34195839,0.21802695,0.00000000,0.11193871,0.04023008,0.24914738,0.00000000
3.63481741,0.38620059,0.24553983,0.00000000,0.12703868,0.04556522,0.28155058,0.00000000
3.64082041,0.43354578,0.27484198,0.00000000,0.14337713,0.05130196,0.31625245,0.00000000
3.64682341,0.48381526,0.30579741,0.00000000,0.16094028,0.05742399,0.35312446,0.00000000
3.65282641,0.53677239,0.33823452,0.00000000,0.17969913,0.06390809,0.39199495,0.00000000
3.65882941,0.59212529,0.37194846,0.00000000,0.19960947,0.07072429,0.43265080,0.00000000
3.66483242,0.64953137,0.40670485,0.00000000,0.22061233,0.07783632,0.47484069,0.00000000
3.67083542,0.70860359,0.44224451,0.00000000,0.24263466,0.08520216,0.51827959,0.00000000
3.67683842,0.76891834,0.47828917,0.00000000,0.26559013,0.09277486,0.56265449,0.00000000
3.68284142,0.83002438,0.51454775,0.00000000,0.28938020,0.10050344,0.60763094,0.00000000
3.68884442,0.89145256,0.55072311,0.00000000,0.31389502,0.10833395,0.65286035,0.00000000
3.69484742,0.95272577,0.58651871,0.00000000,0.33901437,0.11621050,0.69798735,0.00000000
3.70085043,1.01336854,0.62164499,0.00000000,0.36460828,0.12407633,0.74265716,0.00000000
3.70685343,1.07291589,0.65582503,0.00000000,0.39053751,0.13187478,0.78652230,0.00000000
3.71285643,1.13092096,0.68879929,0.00000000,0.41665367,0.13955016,0.82924857,0.00000000
3.71885943,1.18696092,0.72032914,0.00000000,0.44279905,0.14704842,0.87051970,0.00000000
3.72486243,1.24064109,0.75019901,0.00000000,0.46880625,0.15431763,0.91004080,0.00000000
3.73086543,1.29159702,0.77821719,0.00000000,0.49449765,0.16130830,0.94754019,0.00000000
3.73686843,1.33949467,0.80421521,0.00000000,0.51968481,0.16797338,0.98276987,0.00000000
3.74287144,1.38402885,0.82804612,0.00000000,0.54416815,0.17426822,1.01550463,0.00000000
3.74887444,1.42492022,0.84958171,0.00000000,0.56773686,0.18015027,1.04553995,0.00000000
3.75487744,1.46191144,0.86870921,0.00000000,0.59016940,0.18557876,1.07268933,0.00000000
3.76088044,1.49476289,0.88532764,0.00000000,0.61123475,0.19051429,1.09678099,0.00000000
3.76688344,1.52324861,0.89934435,0.00000000,0.63069443,0.19491854,1.11765480,0.00000000
3.77288644,1.54715309,0.91067211,0.00000000,0.64830561,0.19875405,1.13515962,0.00000000
3.77888944,1.56626927,0.91922696,0.00000000,0.66382517,0.20198414,1.14915147,0.00000000
3.78489245,1.58039832,0.92492737,0.00000000,0.67701470,0.20457310,1.15949290,0.00000000
3.79089545,1.58935144,0.92769454,0.00000000,0.68764645,0.20648662,1.16605388,0.00000000
3.79689845,1.59295366,0.92745421,0.00000000,0.69550986,0.20769243,1.16871402,0.00000000
3.80290145,1.59104971,0.92413971,0.00000000,0.70041853,0.20816127,1.16736641,0.00000000
3.80890445,1.58351154,0.91769628,0.00000000,0.70221728,0.20786794,1.16192271,0.00000000
3.81490745,1.57024715,0.90808612,0.00000000,0.70078888,0.20679265,1.15231926,0.00000000
3.82091046,1.55121013,0.89529409,0.00000000,0.69606016,0.20492231,1.13852377,0.00000000
3.82691346,1.52640914,0.87933346,0.00000000,0.68800709,0.20225189,1.12054217,0.00000000
3.83291646,1.49591675,0.86025129,0.00000000,0.67665852,0.19878560,1.09842505,0.00000000
3.83891946,1.45987683,0.83813305,0.00000000,0.66209823,0.19453797,1.07227321,0.00000000
3.84492246,1.41850994,0.81310611,0.00000000,0.64446527,0.18953451,1.04224179,0.00000000
3.85092546,1.37211606,0.78534160,0.00000000,0.62395233,0.18381217,1.00854263,0.00000000
3.85692846,1.32107441,0.75505467,0.00000000,0.60080218,0.17741927,0.97144456,0.00000000
3.86293147,1.26584014,0.72250279,0.00000000,0.57530239,0.17041507,0.93127138,0.00000000
3.86893447,1.20693781,0.68798226,0.00000000,0.54777843,0.16286892,0.88839763,0.00000000
3.87493747,1.14495193,0.65182292,0.00000000,0.51858543,0.15485892,0.84324210,0.00000000
3.88094047,1.08051498,0.61438137,0.00000000,0.48809906,0.14647038,0.79625947,0.00000000
3.88694347,1.01429325,0.57603295,0.00000000,0.45670580,0.13779378,0.74793040,0.00000000
3.89294647,0.94697140,0.53716292,0.00000000,0.42479317,0.12892277,0.69875043,0.00000000
3.89894947,0.87923614,0.49815720,0.00000000,0.39274009,0.11995184,0.64921831,0.00000000
3.90495248,0.81176010,0.45939309,0.00000000,0.36090806,0.11097412,0.59982426,0.00000000
3.91095548,0.74518629,0.42123051,0.00000000,0.32963319,0.10207925,0.55103865,0.00000000
3.91695848,0.68011398,0.38400392,0.00000000,0.29921957,0.09335134,0.50330152,0.00000000
3.92296148,0.61708648,0.34801547,0.00000000,0.26993402,0.08486725,0.45701356,0.00000000
3.92896448,0.55658130,0.31352943,0.00000000,0.24200241,0.07669522,0.41252862,0.00000000
3.93496748,0.49900287,0.28076821,0.00000000,0.21560758,0.06889370,0.37014813,0.00000000
3.94097049,0.44467800,0.24990987,0.00000000,0.19088874,0.06151075,0.33011747,0.00000000
3.94697349,0.39385414,0.22108731,0.00000000,0.16794230,0.05458361,0.29262442,0.00000000
3.95297649,0.34670021,0.19438889,0.00000000,0.14682395,0.04813879,0.25779941,0.00000000
3.95897949,0.30330978,0.16986039,0.00000000,0.12755181,0.04219243,0.22571758,0.00000000
3.96498249,0.26370626,0.14750815,0.00000000,0.11011034,0.03675090,0.19640233,0.00000000
3.97098549,0.22784979,0.12730311,0.00000000,0.09445483,0.03181169,0.16983011,0.00000000
3.97698849,0.19564526,0.10918547,0.00000000,0.08051630,0.02736448,0.14593616,0.00000000
3.98299150,0.16695119,0.09306988,0.00000000,0.06820644,0.02339228,0.12462079,0.00000000
3.98899450,0.14158890,0.07885069,0.00000000,0.05742252,0.01987271,0.10575606,0.00000000
3.99499750,0.11935178,0.06640730,0.00000000,0.04805208,0.01677918,0.08919244,0.00000000
4.00100050,0.10001418,0.05560915,0.00000000,0.03997725,0.01408217,0.07476527,0.00000000
4.00700350,0.08333976,0.04632053,0.00000000,0.03307863,0.01175033,0.06230084,0.00000000
4.01300650,0.06908900,0.03840477,0.00000000,0.02723869,0.00975153,0.05162185,0.00000000
4.01900950,0.05702593,0.03172798,0.00000000,0.02234465,0.00805376,0.04255226,0.00000000
4.02501251,0.04692375,0.02616212,0.00000000,0.01829083,0.00662597,0.03492135,0.00000000
4.03101551,0.03856956,0.02158760,0.00000000,0.01498056,0.00543863,0.02856710,0.00000000
4.03701851,0.03176807,0.01789514,0.00000000,0.01232764,0.00446431,0.02333870,0.00000000
4.04302151,0.02634441,0.01498720,0.00000000,0.01025741,0.00367801,0.01909849,0.00000000
4.04902451,0.02214620,0.01277882,0.00000000,0.00870763,0.00305742,0.01572319,0.00000000
4.05502751,0.01904481,0.01119804,0.00000000,0.00762899,0.00258308,0.01310451,0.00000000
4.06103052,0.01693611,0.01018585,0.00000000,0.00698555,0.00223840,0.01114933,0.00000000
4.06703352,0.01574067,0.00969582,0.00000000,0.00675508,0.00200962,0.00977944,0.00000000
4.07303652,0.01540362,0.00969341,0.00000000,0.00692936,0.00188572,0.00893090,0.00000000
4.07903952,0.01589415,0.01015499,0.00000000,0.00751445,0.00185824,0.00855316,0.00000000
4.08504252,0.01720484,0.01106659,0.00000000,0.00853105,0.00192108,0.00860792,0.00000000
4.09104552,0.01935075,0.01242247,0.00000000,0.01001486,0.00207023,0.00906789,0.00000000
4.09704852,0.02236840,0.01422354,0.00000000,0.01201707,0.00230350,0.00991534,0.00000000
4.10305153,0.02631458,0.01647553,0.00000000,0.01460478,0.00262019,0.01114060,0.00000000
4.10905453,0.03126500,0.01918711,0.00000000,0.01786155,0.00302082,0.01274055,0.00000000
4.11505753,0.03731287,0.02236791,0.00000000,0.02188785,0.00350674,0.01471696,0.00000000
4.12106053,0.04456719,0.02602640,0.00000000,0.02680136,0.00407979,0.01707489,0.00000000
4.12706353,0.05315086,0.03016789,0.00000000,0.03273723,0.00474201,0.01982113,0.00000000
4.13306653,0.06319848,0.03479248,0.00000000,0.03984790,0.00549521,0.02296254,0.00000000
4.13906953,0.07485390,0.03989313,0.00000000,0.04830269,0.00634073,0.02650459,0.00000000
4.14507254,0.08826732,0.04545392,0.00000000,0.05828686,0.00727904,0.03044986,0.00000000
4.15107554,0.10359207,0.05144860,0.00000000,0.07000003,0.00830953,0.03479674,0.00000000
4.15707854,0.12098095,0.05783938,0.00000000,0.08365406,0.00943022,0.03953820,0.00000000
4.16308154,0.14058211,0.06457621,0.00000000,0.09947006,0.01063756,0.04466080,0.00000000
4.16908454,0.16253464,0.07159648,0.00000000,0.11767461,0.01192630,0.05014385,0.00000000
4.17508754,0.18696374,0.07882524,0.00000000,0.13849517,0.01328938,0.05595886,0.00000000
4.18109055,0.21397561,0.08617600,0.00000000,0.16215470,0.01471792,0.06206922,0.00000000
4.18709355,0.24365233,0.09355208,0.00000000,0.18886545,0.01620130,0.06843021,0.00000000
4.19309655,0.27604659,0.10084853,0.00000000,0.21882232,0.01772726,0.07498924,0.00000000
4.19909955,0.31117679,0.10795454,0.00000000,0.25219562,0.01928214,0.08168652,0.00000000
4.20510255,0.34902251,0.11475631,0.00000000,0.28912393,0.02085113,0.08845584,0.00000000
4.21110555,0.38952066,0.12114028,0.00000000,0.32970693,0.02241868,0.09522586,0.00000000
4.21710855,0.43256265,0.12699659,0.00000000,0.37399897,0.02396886,0.10192143,0.00000000
4.22311156,0.47799279,0.13222256,0.00000000,0.42200347,0.02548583,0.10846533,0.00000000
4.22911456,0.52560814,0.13672628,0.00000000,0.47366880,0.02695435,0.11477999,0.00000000
4.23511756,0.57516013,0.14042976,0.00000000,0.52888579,0.02836027,0.12078944,0.00000000
4.24112056,0.62635800,0.14327192,0.00000000,0.58748744,0.02969105,0.12642131,0.00000000
4.24712356,0.67887421,0.14521094,0.00000000,0.64925081,0.03093621,0.13160871,0.00000000
4.25312656,0.73235173,0.14622609,0.00000000,0.71390152,0.03208777,0.13629218,0.00000000
4.25912956,0.78641316,0.14631872,0.00000000,0.78112056,0.03314065,0.14042134,0.00000000
4.26513257,0.84067131,0.14551263,0.00000000,0.85055339,0.03409292,0.14395642,0.00000000
4.27113557,0.89474086,0.14385355,0.00000000,0.92182094,0.03494603,0.14686952,0.00000000
4.27713857,0.94825063,0.14140784,0.00000000,0.99453194,0.03570487,0.14914551,0.00000000
4.28314157,1.00085578,0.13826050,0.00000000,1.06829587,0.03637771,0.15078258,0.00000000
4.28914457,1.05224926,0.13451251,0.00000000,1.14273581,0.03697604,0.15179244,0.00000000
4.29514757,1.10217172,0.13027766,0.00000000,1.21750014,0.03751428,0.15220005,0.00000000
4.30115058,1.15041932,0.12567894,0.00000000,1.29227231,0.03800928,0.15204301,0.00000000
4.30715358,1.19684853,0.12084469,0.00000000,1.36677769,0.03847982,0.15137048,0.00000000
