energy_ev,total_up,C_s_up,C_p_up,Fe_p_up,Fe_d_up,Te_p_up,Te_d_up,Zn_p_up,Zn_d_up
-1.59379690,1.65924739,0.04705792,0.33130204,0.31165187,0.86146131,0.32665760,0.00000000,0.42846607,0.00091056
-1.58779390,1.75338673,0.04931947,0.35124001,0.33017878,0.91335906,0.34084198,0.00000000,0.44624218,0.00093491
-1.58179090,1.85018017,0.05136260,0.37225221,0.34918689,0.96679234,0.35461204,0.00000000,0.46573424,0.00096009
-1.57578789,1.94835557,0.05315706,0.39404920,0.36844001,1.02114024,0.36774748,0.00000000,0.48664813,0.00098539
-1.56978489,2.04657583,0.05467749,0.41631089,0.38769287,1.07574850,0.38003820,0.00000000,0.50865086,0.00101008
-1.56378189,2.14347106,0.05590418,0.43869355,0.40669667,1.12994498,0.39129051,0.00000000,0.53137860,0.00103344
-1.55777889,2.23767221,0.05682373,0.46083766,0.42520472,1.18305599,0.40133270,0.00000000,0.55444534,0.00105478
-1.55177589,2.32784503,0.05742940,0.48237644,0.44297816,1.23442291,0.41001978,0.00000000,0.57745177,0.00107347
-1.54577289,2.41272322,0.05772128,0.50294474,0.45979135,1.28341848,0.41723720,0.00000000,0.59999440,0.00108894
-1.53976988,2.49113967,0.05770616,0.52218810,0.47543691,1.32946234,0.42290352,0.00000000,0.62167451,0.00110071
-1.53376688,2.56205459,0.05739721,0.53977160,0.48973013,1.37203500,0.42697179,0.00000000,0.64210672,0.00110839
-1.52776388,2.62457996,0.05681338,0.55538825,0.50251274,1.41069013,0.42942985,0.00000000,0.66092715,0.00111168
-1.52176088,2.67799922,0.05597865,0.56876667,0.51365583,1.44506445,0.43029945,0.00000000,0.67780093,0.00111040
-1.51575788,2.72178188,0.05492112,0.57967775,0.52306197,1.47488515,0.42963433,0.00000000,0.69242880,0.00110445
-1.50975488,2.75559263,0.05367196,0.58794010,0.53066639,1.49997459,0.42751749,0.00000000,0.70455294,0.00109387
-1.50375188,2.77929479,0.05226437,0.59342407,0.53643734,1.52025211,0.42405771,0.00000000,0.71396170,0.00107875
-1.49774887,2.79294821,0.05073247,0.59605432,0.54037561,1.53573318,0.41938559,0.00000000,0.72049329,0.00105929
-1.49174587,2.79680183,0.04911029,0.59581069,0.54251331,1.54652581,0.41364923,0.00000000,0.72403834,0.00103578
-1.48574287,2.79128135,0.04743080,0.59272749,0.54291195,1.55282455,0.40700989,0.00000000,0.72454123,0.00100855
-1.47973987,2.77697265,0.04572516,0.58689125,0.54165993,1.55490229,0.39963759,0.00000000,0.72200029,0.00097799
-1.47373687,2.75460146,0.04402206,0.57843691,0.53886966,1.55310034,0.39170695,0.00000000,0.71646679,0.00094453
-1.46773387,2.72501027,0.04234722,0.56754283,0.53467415,1.54781691,0.38339335,0.00000000,0.70804274,0.00090863
-1.46173087,2.68913307,0.04072320,0.55442457,0.52922349,1.53949468,0.37486939,0.00000000,0.69687757,0.00087076
-1.45572786,2.64796884,0.03916923,0.53932793,0.52268104,1.52860754,0.36630183,0.00000000,0.68316380,0.00083138
-1.44972486,2.60255456,0.03770135,0.52252129,0.51521960,1.51564716,0.35784889,0.00000000,0.66713174,0.00079096
-1.44372186,2.55393841,0.03633263,0.50428776,0.50701752,1.50110947,0.34965800,0.00000000,0.64904336,0.00074992
-1.43771886,2.50315383,0.03507346,0.48491723,0.49825482,1.48548152,0.34186382,0.00000000,0.62918547,0.00070869
-1.43171586,2.45119514,0.03393203,0.46469873,0.48910942,1.46922901,0.33458662,0.00000000,0.60786251,0.00066764
-1.42571286,2.39899499,0.03291475,0.44391323,0.47975351,1.45278456,0.32793089,0.00000000,0.58538887,0.00062712
-1.41970985,2.34740433,0.03202669,0.42282722,0.47035002,1.43653720,0.32198411,0.00000000,0.56208131,0.00058742
-1.41370685,2.29717499,0.03127202,0.40168720,0.46104937,1.42082299,0.31681574,0.00000000,0.53825139,0.00054880
-1.40770385,2.24894535,0.03065431,0.38071515,0.45198647,1.40591716,0.31247624,0.00000000,0.51419827,0.00051149
-1.40170085,2.20322920,0.03017680,0.36010519,0.44327796,1.39202783,0.30899635,0.00000000,0.49020219,0.00047565
-1.39569785,2.16040790,0.02984248,0.34002133,0.43501992,1.37929146,0.30638643,0.00000000,0.46651861,0.00044143
-1.38969485,2.12072606,0.02965411,0.32059644,0.42728592,1.36777015,0.30463607,0.00000000,0.44337334,0.00040893
-1.38369185,2.08429074,0.02961405,0.30193226,0.42012566,1.35745098,0.30371389,0.00000000,0.42095879,0.00037820
-1.37768884,2.05107411,0.02972405,0.28410045,0.41356409,1.34824732,0.30356771,0.00000000,0.39943137,0.00034929
-1.37168584,2.02091952,0.02998484,0.26714447,0.40760119,1.34000230,0.30412512,0.00000000,0.37891017,0.00032220
-1.36568284,1.99355089,0.03039573,0.25108224,0.40221238,1.33249428,0.30529442,0.00000000,0.35947683,0.00029691
-1.35967984,1.96858514,0.03095414,0.23590938,0.39734964,1.32544438,0.30696615,0.00000000,0.34117671,0.00027338
-1.35367684,1.94554735,0.03165511,0.22160272,0.39294333,1.31852586,0.30901506,0.00000000,0.32402107,0.00025156
-1.34767384,1.92388832,0.03249086,0.20812419,0.38890455,1.31137502,0.31130266,0.00000000,0.30799028,0.00023137
-1.34167084,1.90300396,0.03345041,0.19542465,0.38512828,1.30360355,0.31368024,0.00000000,0.29303783,0.00021274
-1.33566783,1.88225608,0.03451936,0.18344767,0.38149690,1.29481174,0.31599233,0.00000000,0.27909497,0.00019559
-1.32966483,1.86099387,0.03567968,0.17213306,0.37788417,1.28460224,0.31808047,0.00000000,0.26607568,0.00017981
-1.32366183,1.83857542,0.03690980,0.16142009,0.37415950,1.27259386,0.31978731,0.00000000,0.25388192,0.00016531
-1.31765883,1.81438869,0.03818480,0.15125020,0.37019237,1.25843493,0.32096073,0.00000000,0.24240872,0.00015199
-1.31165583,1.78787125,0.03947676,0.14156937,0.36585665,1.24181572,0.32145796,0.00000000,0.23154918,0.00013976
-1.30565283,1.75852803,0.04075536,0.13232979,0.36103486,1.22247952,0.32114954,0.00000000,0.22119898,0.00012852
-1.29964982,1.72594685,0.04198854,0.12349117,0.35562202,1.20023188,0.31992291,0.00000000,0.21126033,0.00011819
-1.29364682,1.68981086,0.04314339,0.11502146,0.34952907,1.17494781,0.31768556,0.00000000,0.20164539,0.00010868
-1.28764382,1.64990800,0.04418705,0.10689713,0.34268570,1.14657667,0.31436764,0.00000000,0.19227883,0.00009991
-1.28164082,1.60613693,0.04508773,0.09910303,0.33504259,1.11514450,0.30992381,0.00000000,0.18309977,0.00009182
-1.27563782,1.55850952,0.04581572,0.09163192,0.32657280,1.08075409,0.30433449,0.00000000,0.17406293,0.00008433
-1.26963482,1.50715001,0.04634437,0.08448374,0.31727257,1.04358252,0.29760625,0.00000000,0.16513914,0.00007739
-1.26363182,1.45229088,0.04665098,0.07766467,0.30716125,1.00387663,0.28977147,0.00000000,0.15631523,0.00007095
-1.25762881,1.39426592,0.04671759,0.07118610,0.29628066,0.96194659,0.28088732,0.00000000,0.14759339,0.00006496
-1.25162581,1.33350082,0.04653160,0.06506356,0.28469367,0.91815794,0.27103400,0.00000000,0.13899016,0.00005938
-1.24562281,1.27050168,0.04608619,0.05931569,0.27248237,0.87292240,0.26031243,0.00000000,0.13053512,0.00005418
-1.23961981,1.20584212,0.04538057,0.05396329,0.25974564,0.82668804,0.24884146,0.00000000,0.12226940,0.00004933
-1.23361681,1.14014938,0.04441995,0.04902848,0.24659652,0.77992898,0.23675470,0.00000000,0.11424416,0.00004481
-1.22761381,1.07409002,0.04321538,0.04453406,0.23315924,0.73313519,0.22419711,0.00000000,0.10651907,0.00004060
-1.22161081,1.00835563,0.04178328,0.04050301,0.21956618,0.68680265,0.21132145,0.00000000,0.09916093,0.00003668
-1.21560780,0.94364907,0.04014492,0.03695820,0.20595480,0.64142413,0.19828476,0.00000000,0.09224247,0.00003304
-1.20960480,0.88067158,0.03832561,0.03392219,0.19246474,0.59748089,0.18524492,0.00000000,0.08584134,0.00002966
-1.20360180,0.82011105,0.03635384,0.03141729,0.17923500,0.55543541,0.17235746,0.00000000,0.08003937,0.00002654
-1.19759880,0.76263171,0.03426042,0.02946559,0.16640144,0.51572534,0.15977262,0.00000000,0.07492197,0.00002366
-1.19159580,0.70886529,0.03207742,0.02808921,0.15409459,0.47875858,0.14763286,0.00000000,0.07057781,0.00002102
-1.18559280,0.65940389,0.02983725,0.02731042,0.14243779,0.44490960,0.13607064,0.00000000,0.06709855,0.00001860
-1.17958979,0.61479429,0.02757179,0.02715188,0.13154574,0.41451690,0.12520678,0.00000000,0.06457869,0.00001640
-1.17358679,0.57553388,0.02531147,0.02763675,0.12152339,0.38788152,0.11514921,0.00000000,0.06311531,0.00001441
-1.16758379,0.54206793,0.02308465,0.02878868,0.11246527,0.36526647,0.10599211,0.00000000,0.06280782,0.00001262
-1.16158079,0.51478803,0.02091697,0.03063167,0.10445511,0.34689701,0.09781553,0.00000000,0.06375739,0.00001101
-1.15557779,0.49403162,0.01883093,0.03318981,0.09756582,0.33296156,0.09068535,0.00000000,0.06606614,0.00000959
-1.14957479,0.48008230,0.01684562,0.03648670,0.09185978,0.32361317,0.08465350,0.00000000,0.06983592,0.00000833
-1.14357179,0.47317073,0.01497652,0.04054479,0.08738933,0.31897142,0.07975858,0.00000000,0.07516671,0.00000723
-1.13756878,0.47347610,0.01323556,0.04538443,0.08419747,0.31912463,0.07602652,0.00000000,0.08215442,0.00000627
-1.13156578,0.48112768,0.01163121,0.05102273,0.08231872,0.32413231,0.07347149,0.00000000,0.09088836,0.00000545
-1.12556278,0.49620679,0.01016871,0.05747233,0.08178009,0.33402774,0.07209692,0.00000000,0.10144807,0.00000475
-1.11955978,0.51874869,0.00885037,0.06473990,0.08260210,0.34882071,0.07189648,0.00000000,0.11389984,0.00000416
-1.11355678,0.54874465,0.00767597,0.07282472,0.08479980,0.36850038,0.07285513,0.00000000,0.12829291,0.00000368
-1.10755378,0.58614417,0.00664315,0.08171712,0.08838382,0.39303823,0.07495017,0.00000000,0.14465549,0.00000330
-1.10155078,0.63085724,0.00574786,0.09139709,0.09336132,0.42239104,0.07815224,0.00000000,0.16299070,0.00000299
-1.09554777,0.68275701,0.00498479,0.10183297,0.09973695,0.45650411,0.08242628,0.00000000,0.18327286,0.00000277
-1.08954477,0.74168267,0.00434781,0.11298037,0.10751361,0.49531444,0.08773243,0.00000000,0.20544405,0.00000262
-1.08354177,0.80744285,0.00383028,0.12478145,0.11669317,0.53875404,0.09402695,0.00000000,0.22941140,0.00000252
-1.07753877,0.87981937,0.00342547,0.13716453,0.12727697,0.58675319,0.10126307,0.00000000,0.25504520,0.00000249
-1.07153577,0.95857156,0.00312682,0.15004419,0.13926620,0.63924369,0.10939185,0.00000000,0.28217812,0.00000251
-1.06553277,1.04344088,0.00292816,0.16332181,0.15266198,0.69616170,0.11836292,0.00000000,0.31060561,0.00000258
-1.05952976,1.13415576,0.00282388,0.17688673,0.16746525,0.75745028,0.12812533,0.00000000,0.34008770,0.00000270
-1.05352676,1.23043638,0.00280908,0.19061777,0.18367630,0.82306110,0.13862817,0.00000000,0.37035211,0.00000286
-1.04752376,1.33199909,0.00287958,0.20438540,0.20129396,0.89295525,0.14982129,0.00000000,0.40109881,0.00000307
-1.04152076,1.43856000,0.00303195,0.21805424,0.22031440,0.96710270,0.16165572,0.00000000,0.43200584,0.00000331
-1.03551776,1.54983725,0.00326345,0.23148592,0.24072951,1.04548018,0.17408404,0.00000000,0.46273616,0.00000361
-1.02951476,1.66555163,0.00357195,0.24454220,0.26252483,1.12806712,0.18706046,0.00000000,0.49294541,0.00000394
-1.02351176,1.78542488,0.00395578,0.25708820,0.28567699,1.21483957,0.20054071,0.00000000,0.52229024,0.00000432
-1.01750875,1.90917553,0.00441358,0.26899556,0.31015084,1.30576177,0.21448160,0.00000000,0.55043680,0.00000475
-1.01150575,2.03651191,0.00494411,0.28014552,0.33589611,1.40077554,0.22884020,0.00000000,0.57706905,0.00000523
-1.00550275,2.16712236,0.00554605,0.29043162,0.36284397,1.49978757,0.24357281,0.00000000,0.60189664,0.00000576
-0.99949975,2.30066291,0.00621778,0.29976205,0.39090336,1.60265500,0.25863358,0.00000000,0.62466179,0.00000634
-0.99349675,2.43674266,0.00695723,0.30806146,0.41995755,1.70916977,0.27397284,0.00000000,0.64514516,0.00000697
-0.98749375,2.57490794,0.00776163,0.31527220,0.44986088,1.81904257,0.28953540,0.00000000,0.66317022,0.00000766
-0.98149075,2.71462592,0.00862734,0.32135503,0.48043619,1.93188724,0.30525861,0.00000000,0.67860615,0.00000840
-0.97548774,2.85526906,0.00954977,0.32628920,0.51147296,2.04720667,0.32107070,0.00000000,0.69136919,0.00000919
-0.96948474,2.99610180,0.01052322,0.33007202,0.54272659,2.16438145,0.33688920,0.00000000,0.70142241,0.00001004
-0.96348174,3.13627071,0.01154087,0.33271795,0.57391899,2.28266230,0.35261983,0.00000000,0.70877411,0.00001094
-0.95747874,3.27479985,0.01259471,0.33425746,0.60474061,2.40116750,0.36815587,0.00000000,0.71347502,0.00001190
-0.95147574,3.41059228,0.01367566,0.33473551,0.63485418,2.51888625,0.38337828,0.00000000,0.71561451,0.00001290
-0.94547274,3.54243902,0.01477362,0.33421007,0.66390005,2.63468863,0.39815649,0.00000000,0.71531619,0.00001396
-0.93946973,3.66903587,0.01587764,0.33275056,0.69150327,2.74734270,0.41235005,0.00000000,0.71273318,0.00001506
-0.93346673,3.78900842,0.01697609,0.33043649,0.71728211,2.85553861,0.42581121,0.00000000,0.70804317,0.00001621
-0.92746373,3.90094490,0.01805694,0.32735619,0.74085788,2.95791951,0.43838813,0.00000000,0.70144384,0.00001740
-0.92146073,4.00343587,0.01910799,0.32360584,0.76186564,3.05311824,0.44992891,0.00000000,0.69314849,0.00001865
-0.91545773,4.09511942,0.02011715,0.31928871,0.77996554,3.13979863,0.46028607,0.00000000,0.68338217,0.00001995
-0.90945473,4.17472987,0.02107274,0.31451450,0.79485399,3.21669977,0.46932136,0.00000000,0.67237838,0.00002130
-0.90345173,4.24114765,0.02196380,0.30939885,0.80627452,3.28268113,0.47691069,0.00000000,0.66037621,0.00002271
-0.89744872,4.29344765,0.02278029,0.30406286,0.81402747,3.33676645,0.48294879,0.00000000,0.64761783,0.00002420
-0.89144572,4.33094347,0.02351336,0.29863237,0.81797815,3.37818411,0.48735347,0.00000000,0.63434628,0.00002576
-0.88544272,4.35322455,0.02415552,0.29323713,0.81806305,3.40640161,0.49006915,0.00000000,0.62080330,0.00002742
-0.87943972,4.36018415,0.02470078,0.28800945,0.81429352,3.42115225,0.49106945,0.00000000,0.60722702,0.00002918
-0.87343672,4.35203564,0.02514476,0.28308249,0.80675696,3.42245224,0.49035869,0.00000000,0.59384934,0.00003106
-0.86743372,4.32931601,0.02548464,0.27858793,0.79561510,3.41060683,0.48797215,0.00000000,0.58089292,0.00003307
-0.86143072,4.29287549,0.02571924,0.27465316,0.78109953,3.38620496,0.48397511,0.00000000,0.56856766,0.00003523
-0.85542771,4.24385342,0.02584885,0.27139784,0.76350469,3.35010211,0.47846063,0.00000000,0.55706656,0.00003755
-0.84942471,4.18364094,0.02587517,0.26893008,0.74317839,3.30339192,0.47154627,0.00000000,0.54656131,0.00004004
-0.84342171,4.11383210,0.02580116,0.26734237,0.72051056,3.24736771,0.46336978,0.00000000,0.53719737,0.00004272
-0.83741871,4.03616557,0.02563083,0.26670722,0.69592052,3.18347568,0.45408414,0.00000000,0.52908909,0.00004558
-0.83141571,3.95245969,0.02536911,0.26707311,0.66984344,3.11326178,0.44385214,0.00000000,0.52231496,0.00004862
-0.82541271,3.86454402,0.02502166,0.26846062,0.64271663,3.03831501,0.43284074,0.00000000,0.51691333,0.00005183
-0.81940970,3.77419097,0.02459467,0.27085929,0.61496623,2.96020973,0.42121559,0.00000000,0.51287893,0.00005521
-0.81340670,3.68305077,0.02409475,0.27422526,0.58699490,2.88044998,0.40913594,0.00000000,0.51016060,0.00005872
-0.80740370,3.59259330,0.02352877,0.27848008,0.55917101,2.80041826,0.39675018,0.00000000,0.50866033,0.00006235
-0.80140070,3.50405950,0.02290377,0.28351070,0.53181985,2.72133156,0.38419227,0.00000000,0.50823404,0.00006605
-0.79539770,3.41842502,0.02222691,0.28917094,0.50521696,2.64420645,0.37157906,0.00000000,0.50869407,0.00006979
-0.78939470,3.33637762,0.02150536,0.29528434,0.47958403,2.56983490,0.35900881,0.00000000,0.50981363,0.00007352
-0.78339170,3.25830960,0.02074632,0.30164853,0.45508724,2.49877183,0.34656074,0.00000000,0.51133297,0.00007718
-0.77738869,3.18432512,0.01995700,0.30804082,0.43183803,2.43133472,0.33429564,0.00000000,0.51296727,0.00008072
-0.77138569,3.11426211,0.01914462,0.31422508,0.40989614,2.36761495,0.32225748,0.00000000,0.51441592,0.00008410
-0.76538269,3.04772717,0.01831641,0.31995941,0.38927461,2.30749999,0.31047581,0.00000000,0.51537285,0.00008724
-0.75937969,2.98414148,0.01747964,0.32500444,0.36994641,2.25070509,0.29896883,0.00000000,0.51553757,0.00009012
-0.75337669,2.92279514,0.01664161,0.32913198,0.35185222,2.19681226,0.28774688,0.00000000,0.51462634,0.00009268
-0.74737369,2.86290691,0.01580965,0.33213337,0.33490901,2.14531470,0.27681611,0.00000000,0.51238304,0.00009489
-0.74137069,2.80368608,0.01499112,0.33382748,0.31901888,2.09566372,0.26618226,0.00000000,0.50858930,0.00009673
-0.73536768,2.74439331,0.01419338,0.33406782,0.30407783,2.04731610,0.25585406,0.00000000,0.50307331,0.00009820
-0.72936468,2.68439729,0.01342373,0.33274840,0.28998399,1.99977892,0.24584639,0.00000000,0.49571708,0.00009929
-0.72336168,2.62322435,0.01268939,0.32980827,0.27664498,1.95264999,0.23618280,0.00000000,0.48646166,0.00010003
-0.71735868,2.56059866,0.01199740,0.32523436,0.26398428,1.90565165,0.22689736,0.00000000,0.47531023,0.00010047
-0.71135568,2.49647138,0.01135457,0.31906259,0.25194620,1.85865644,0.21803582,0.00000000,0.46232895,0.00010065
-0.70535268,2.43103730,0.01076735,0.31137730,0.24049952,1.81170365,0.20965594,0.00000000,0.44764547,0.00010066
-0.69934967,2.36473879,0.01024177,0.30230887,0.22963978,1.76500609,0.20182704,0.00000000,0.43144527,0.00010059
-0.69334667,2.29825697,0.00978332,0.29202988,0.21939004,1.71894704,0.19462885,0.00000000,0.41396615,0.00010055
-0.68734367,2.23249120,0.00939683,0.28074990,0.20980052,1.67406800,0.18814971,0.00000000,0.39549093,0.00010065
-0.68134067,2.16852793,0.00908642,0.26870917,0.20094706,1.63104799,0.18248418,0.00000000,0.37633898,0.00010105
-0.67533767,2.10760111,0.00885532,0.25617151,0.19292856,1.59067581,0.17773032,0.00000000,0.35685669,0.00010188
-0.66933467,2.05104597,0.00870585,0.24341674,0.18586378,1.55381687,0.17398663,0.00000000,0.33740763,0.00010331
-0.66333167,2.00024878,0.00863930,0.23073299,0.17988752,1.52137634,0.17134894,0.00000000,0.31836242,0.00010548
-0.65732866,1.95659485,0.00865589,0.21840899,0.17514643,1.49426062,0.16990721,0.00000000,0.30008897,0.00010856
-0.65132566,1.92141711,0.00875466,0.20672691,0.17179465,1.47333873,0.16974262,0.00000000,0.28294330,0.00011272
-0.64532266,1.89594746,0.00893352,0.19595565,0.16998941,1.45940564,0.17092479,0.00000000,0.26726110,0.00011810
-0.63931966,1.88127257,0.00918918,0.18634495,0.16988665,1.45314884,0.17350946,0.00000000,0.25335041,0.00012485
-0.63331666,1.87829577,0.00951719,0.17812029,0.17163678,1.45511948,0.17753651,0.00000000,0.24148535,0.00013311
-0.62731366,1.88770580,0.00991195,0.17147877,0.17538069,1.46570898,0.18302845,0.00000000,0.23190101,0.00014301
-0.62131066,1.90995337,0.01036682,0.16658582,0.18124583,1.48513170,0.18998938,0.00000000,0.22478956,0.00015463
-0.61530765,1.94523538,0.01087416,0.16357281,0.18934263,1.51341387,0.19840438,0.00000000,0.22029740,0.00016807
-0.60930465,1.99348691,0.01142547,0.16253547,0.19976096,1.55038885,0.20823928,0.00000000,0.21852330,0.00018337
-0.60330165,2.05438043,0.01201152,0.16353305,0.21256685,1.59569818,0.21944080,0.00000000,0.21951745,0.00020058
-0.59729865,2.12733153,0.01262247,0.16658805,0.22779935,1.64879816,0.23193700,0.00000000,0.22328133,0.00021968
-0.59129565,2.21151034,0.01324810,0.17168662,0.24546753,1.70897099,0.24563792,0.00000000,0.22976818,0.00024064
-0.58529265,2.30585789,0.01387789,0.17877932,0.26554770,1.77533996,0.26043641,0.00000000,0.23888411,0.00026339
-0.57928964,2.40910635,0.01450130,0.18778237,0.28798086,1.84688771,0.27620910,0.00000000,0.25048979,0.00028782
-0.57328664,2.51980250,0.01510787,0.19857925,0.31267056,1.92247696,0.29281746,0.00000000,0.26440257,0.00031378
-0.56728364,2.63633375,0.01568744,0.21102269,0.33948116,2.00087296,0.31010896,0.00000000,0.28039921,0.00034108
-0.56128064,2.75695605,0.01623032,0.22493694,0.36823673,2.08076703,0.32791827,0.00000000,0.29821907,0.00036951
-0.55527764,2.87982342,0.01672743,0.24012050,0.39872062,2.16080095,0.34606867,0.00000000,0.31756789,0.00039879
-0.54927464,3.00301869,0.01717045,0.25634915,0.43067607,2.23959153,0.36437352,0.00000000,0.33812216,0.00042865
-0.54327164,3.12458529,0.01755195,0.27337935,0.46380770,2.31575531,0.38263795,0.00000000,0.35953410,0.00045874
-0.53726863,3.24255988,0.01786550,0.29095202,0.49778422,2.38793315,0.40066080,0.00000000,0.38143725,0.00048874
-0.53126563,3.35500562,0.01810579,0.30879675,0.53224236,2.45481436,0.41823681,0.00000000,0.40345264,0.00051825
