energy_ev,total_up,Ag_p_up,Ag_d_up,B_p_up,B_d_up,Se_s_up,Se_p_up
4.31315658,0.23516712,0.15435362,0.01271047,0.00520208,0.00000000,0.00000016,0.03561979
4.31915958,0.23333052,0.16595311,0.01233704,0.00652144,0.00000000,0.00000010,0.03476078
4.32516258,0.23227535,0.18049276,0.01195403,0.00811769,0.00000000,0.00000007,0.03391279
4.33116558,0.23244468,0.19856374,0.01157905,0.01003332,0.00000000,0.00000004,0.03313051
4.33716858,0.23429863,0.22078824,0.01123018,0.01231348,0.00000000,0.00000003,0.03247062
4.34317159,0.23830377,0.24780716,0.01092559,0.01500524,0.00000000,0.00000002,0.03199041
4.34917459,0.24492162,0.28026502,0.01068305,0.01815647,0.00000000,0.00000001,0.03174645
4.35517759,0.25459625,0.31879211,0.01051945,0.02181464,0.00000000,0.00000001,0.03179314
4.36118059,0.26774115,0.36398396,0.01045036,0.02602517,0.00000000,0.00000000,0.03218125
4.36718359,0.28472572,0.41637843,0.01048964,0.03082971,0.00000000,0.00000000,0.03295655
4.37318659,0.30586148,0.47643087,0.01064894,0.03626407,0.00000000,0.00000000,0.03415835
4.37918959,0.33138848,0.54448813,0.01093742,0.04235614,0.00000000,0.00000000,0.03581818
4.38519260,0.36146216,0.62076204,0.01136137,0.04912357,0.00000000,0.00000000,0.03795853
4.39119560,0.39614116,0.70530360,0.01192392,0.05657160,0.00000000,0.00000000,0.04059171
4.39719860,0.43537665,0.79797896,0.01262486,0.06469090,0.00000000,0.00000000,0.04371886
4.40320160,0.47900354,0.89844850,0.01346043,0.07345567,0.00000000,0.00000000,0.04732916
4.40920460,0.52673432,1.00615031,0.01442329,0.08282205,0.00000000,0.00000000,0.05139929
4.41520760,0.57815590,1.12028948,0.01550248,0.09272704,0.00000000,0.00000000,0.05589312
4.42121061,0.63273004,1.23983433,0.01668356,0.10308793,0.00000000,0.00000000,0.06076181
4.42721361,0.68979773,1.36352067,0.01794876,0.11380239,0.00000000,0.00000001,0.06594416
4.43321661,0.74858780,1.48986471,0.01927733,0.12474936,0.00000000,0.00000001,0.07136744
4.43921961,0.80822992,1.61718525,0.02064588,0.13579063,0.00000000,0.00000001,0.07694854
4.44522261,0.86777180,1.74363486,0.02202893,0.14677328,0.00000000,0.00000002,0.08259555
4.45122561,0.92620048,1.86723975,0.02339949,0.15753284,0.00000000,0.00000003,0.08820975
4.45722861,0.98246699,1.98594726,0.02472968,0.16789712,0.00000000,0.00000005,0.09368788
4.46323162,1.03551384,2.09767959,0.02599150,0.17769067,0.00000000,0.00000008,0.09892469
4.46923462,1.08430436,2.20039188,0.02715758,0.18673957,0.00000000,0.00000013,0.10381576
4.47523762,1.12785273,2.29213244,0.02820194,0.19487655,0.00000000,0.00000020,0.10826037
4.48124062,1.16525365,2.37110278,0.02910071,0.20194608,0.00000000,0.00000030,0.11216438
4.48724362,1.19571037,2.43571466,0.02983290,0.20780930,0.00000000,0.00000046,0.11544305
4.49324662,1.21855986,2.48464196,0.03038097,0.21234860,0.00000000,0.00000069,0.11802355
4.49924962,1.23329394,2.51686467,0.03073138,0.21547146,0.00000000,0.00000102,0.11984725
4.50525263,1.23957556,2.53170317,0.03087495,0.21711367,0.00000000,0.00000151,0.12087145
4.51125563,1.23724934,2.52884113,0.03080716,0.21724148,0.00000000,0.00000222,0.12107075
4.51725863,1.22634590,2.50833588,0.03052822,0.21585280,0.00000000,0.00000324,0.12043770
4.52326163,1.20707988,2.47061585,0.03004300,0.21297723,0.00000000,0.00000470,0.11898293
4.52926463,1.17984160,2.41646513,0.02936083,0.20867504,0.00000000,0.00000675,0.11673470
4.53526763,1.14518301,2.34699602,0.02849512,0.20303509,0.00000000,0.00000964,0.11373777
4.54127064,1.10379832,2.26361086,0.02746289,0.19617184,0.00000000,0.00001365,0.11005184
4.54727364,1.05650051,2.16795492,0.02628414,0.18822148,0.00000000,0.00001921,0.10574946
4.55327664,1.00419470,2.06186268,0.02498120,0.17933752,0.00000000,0.00002684,0.10091365
4.55927964,0.94784956,1.94729979,0.02357804,0.16968595,0.00000000,0.00003722,0.09563524
4.56528264,0.88846816,1.82630353,0.02209945,0.15944019,0.00000000,0.00005126,0.09001009
4.57128564,0.82705935,1.70092398,0.02057040,0.14877604,0.00000000,0.00007008,0.08413630
4.57728864,0.76461094,1.57316853,0.01901535,0.13786692,0.00000000,0.00009514,0.07811156
4.58329165,0.70206561,1.44495162,0.01745761,0.12687948,0.00000000,0.00012824,0.07203066
4.58929465,0.64030035,1.31805152,0.01591886,0.11596973,0.00000000,0.00017163,0.06598339
4.59529765,0.58011006,1.19407519,0.01441871,0.10527996,0.00000000,0.00022807,0.06005270
4.60130065,0.52219563,1.07443225,0.01297440,0.09493629,0.00000000,0.00030092,0.05431340
4.60730365,0.46715657,0.96031812,0.01160066,0.08504706,0.00000000,0.00039425,0.04883118
4.61330665,0.41548812,0.85270620,0.01030953,0.07570207,0.00000000,0.00051288,0.04366215
4.61930965,0.36758246,0.75234861,0.00911049,0.06697240,0.00000000,0.00066251,0.03885275
4.62531266,0.32373365,0.65978445,0.00801053,0.05891109,0.00000000,0.00084980,0.03444008
4.63131566,0.28414554,0.57535460,0.00701433,0.05155426,0.00000000,0.00108241,0.03045252
4.63731866,0.24894211,0.49922158,0.00612455,0.04492281,0.00000000,0.00136909,0.02691061
4.64332166,0.21817942,0.43139316,0.00534209,0.03902437,0.00000000,0.00171969,0.02382818
4.64932466,0.19185858,0.37174845,0.00466645,0.03385560,0.00000000,0.00214515,0.02121348
4.65532766,0.16993891,0.32006502,0.00409604,0.02940459,0.00000000,0.00265746,0.01907054
4.66133067,0.15235090,0.27604606,0.00362848,0.02565326,0.00000000,0.00326963,0.01740031
4.66733367,0.13900832,0.23934644,0.00326098,0.02257975,0.00000000,0.00399547,0.01620195
4.67333667,0.12981915,0.20959713,0.00299054,0.02016072,0.00000000,0.00484950,0.01547385
4.67933967,0.12469509,0.18642722,0.00281427,0.01837341,0.00000000,0.00584665,0.01521455
4.68534267,0.12355949,0.16948333,0.00272955,0.01719759,0.00000000,0.00700205,0.01542358
4.69134567,0.12635354,0.15844615,0.00273422,0.01661726,0.00000000,0.00833063,0.01610202
4.69734867,0.13304099,0.15304419,0.00282675,0.01662210,0.00000000,0.00984684,0.01725295
4.70335168,0.14361126,0.15306480,0.00300628,0.01720882,0.00000000,0.01156420,0.01888174
4.70935468,0.15808136,0.15836267,0.00327273,0.01838218,0.00000000,0.01349499,0.02099617
4.71535768,0.17649654,0.16886600,0.00362683,0.02015596,0.00000000,0.01564977,0.02360644
4.72136068,0.19893017,0.18458064,0.00407015,0.02255363,0.00000000,0.01803711,0.02672511
4.72736368,0.22548277,0.20559231,0.00460505,0.02560891,0.00000000,0.02066323,0.03036690
4.73336668,0.25628050,0.23206701,0.00523474,0.02936616,0.00000000,0.02353177,0.03454849
4.73936968,0.29147302,0.26424970,0.00596314,0.03388051,0.00000000,0.02664358,0.03928820
4.74537269,0.33123092,0.30246103,0.00679491,0.03921770,0.00000000,0.02999667,0.04460567
4.75137569,0.37574240,0.34709210,0.00773531,0.04545375,0.00000000,0.03358614,0.05052142
4.75737869,0.42520923,0.39859676,0.00879013,0.05267409,0.00000000,0.03740433,0.05705641
4.76338169,0.47984163,0.45748121,0.00996555,0.06097234,0.00000000,0.04144091,0.06423139
4.76938469,0.53985188,0.52429045,0.01126794,0.07044851,0.00000000,0.04568311,0.07206623
4.77538769,0.60544632,0.59959124,0.01270367,0.08120665,0.00000000,0.05011600,0.08057896
4.78139070,0.67681544,0.68395125,0.01427885,0.09335181,0.00000000,0.05472268,0.08978474
4.78739370,0.75412192,0.77791423,0.01599895,0.10698625,0.00000000,0.05948461,0.09969448
4.79339670,0.83748650,0.88197130,0.01786850,0.12220509,0.00000000,0.06438172,0.11031334
4.79939970,0.92697173,0.99652857,0.01989062,0.13909119,0.00000000,0.06939256,0.12163892
4.80540270,1.02256381,1.12187190,0.02206653,0.15770950,0.00000000,0.07449434,0.13365930
4.81140570,1.12415310,1.25812952,0.02439508,0.17810105,0.00000000,0.07966280,0.14635091
4.81740870,1.23151393,1.40523404,0.02687221,0.20027666,0.00000000,0.08487210,0.15967638
4.82341171,1.34428466,1.56288544,0.02949046,0.22421077,0.00000000,0.09009444,0.17358234
4.82941471,1.46194920,1.73051686,0.03223847,0.24983560,0.00000000,0.09529980,0.18799756
4.83541771,1.58382116,1.90726551,0.03510061,0.27703601,0.00000000,0.10045556,0.20283120
4.84142071,1.70903225,2.09195074,0.03805667,0.30564548,0.00000000,0.10552613,0.21797179
4.84742371,1.83652601,2.28306163,0.04108170,0.33544344,0.00000000,0.11047271,0.23328661
4.85342671,1.96505849,2.47875593,0.04414604,0.36615449,0.00000000,0.11525319,0.24862204
4.85942971,2.09320671,2.67687202,0.04721549,0.39744952,0.00000000,0.11982223,0.26380471
4.86543272,2.21938580,2.87495516,0.05025175,0.42894923,0.00000000,0.12413161,0.27864370
4.87143572,2.34187518,3.07029826,0.05321305,0.46022988,0.00000000,0.12813086,0.29293370
4.87743872,2.45885357,3.25999719,0.05605497,0.49083155,0.00000000,0.13176821,0.30645925
4.88344172,2.56844234,3.44101935,0.05873153,0.52026849,0.00000000,0.13499186,0.31899980
4.88944472,2.66875592,3.61028375,0.06119638,0.54804149,0.00000000,0.13775151,0.33033567
4.89544772,2.75795752,3.76474986,0.06340413,0.57365180,0.00000000,0.14000014,0.34025444
4.90145073,2.83431828,3.90151189,0.06531182,0.59661609,0.00000000,0.14169596,0.34855779
4.90745373,2.89627704,4.01789475,0.06688031,0.61648186,0.00000000,0.14280442,0.35506831
4.91345673,2.94249832,4.11154731,0.06807571,0.63284264,0.00000000,0.14330020,0.35963601
4.91945973,2.97192556,4.18052878,0.06887067,0.64535227,0.00000000,0.14316907,0.36214427
4.92546273,2.98382709,4.22338410,0.06924546,0.65373766,0.00000000,0.14240943,0.36251493
4.93146573,2.97783248,4.23920455,0.06918888,0.65780926,0.00000000,0.14103356,0.36071212
4.93746873,2.95395712,4.22767042,0.06869887,0.65746897,0.00000000,0.13906838,0.35674481
4.94347174,2.91261390,4.18907368,0.06778279,0.65271476,0.00000000,0.13655565,0.35066782
4.94947474,2.85461088,4.12431904,0.06645741,0.64364214,0.00000000,0.13355168,0.34258118
4.95547774,2.78113520,4.03490337,0.06474856,0.63044200,0.00000000,0.13012635,0.33262798
4.96148074,2.69372346,3.92287418,0.06269044,0.61339528,0.00000000,0.12636163,0.32099069
4.96748374,2.59422003,3.79076894,0.06032471,0.59286438,0.00000000,0.12234957,0.30788611
4.97348674,2.48472502,3.64153796,0.05769924,0.56928205,0.00000000,0.11818972,0.29355924
4.97948974,2.36753401,3.47845428,0.05486679,0.54313795,0.00000000,0.11398639,0.27827629
4.98549275,2.24507224,3.30501433,0.05188344,0.51496378,0.00000000,0.10984543,0.26231711
4.99149575,2.11982588,3.12483371,0.04880707,0.48531737,0.00000000,0.10587108,0.24596744
4.99749875,1.99427295,2.94154228,0.04569573,0.45476663,0.00000000,0.10216270,0.22951120
5.00350175,1.87081667,2.75868245,0.04260616,0.42387385,0.00000000,0.09881166,0.21322311
5.00950475,1.75172329,2.57961453,0.03959237,0.39318098,0.00000000,0.09589853,0.19736203
5.01550775,1.63906644,2.40743210,0.03670433,0.36319636,0.00000000,0.09349051,0.18216497
5.02151076,1.53467953,2.24488989,0.03398695,0.33438330,0.00000000,0.09163942,0.16784222
5.02751376,1.44011718,2.09434586,0.03147918,0.30715084,0.00000000,0.09038010,0.15457342
5.03351676,1.35662636,1.95771856,0.02921336,0.28184669,0.00000000,0.08972942,0.14250483
5.03951976,1.28512738,1.83645996,0.02721475,0.25875250,0.00000000,0.08968583,0.13174763
5.04552276,1.22620460,1.73154352,0.02550137,0.23808139,0.00000000,0.09022950,0.12237737
5.05152576,1.18010644,1.64346660,0.02408389,0.21997752,0.00000000,0.09132301,0.11443423
5.05752876,1.14675389,1.57226596,0.02296582,0.20451753,0.00000000,0.09291260,0.10792434
5.06353177,1.12575674,1.51754478,0.02214379,0.19171361,0.00000000,0.09492982,0.10282164
5.06953477,1.11643661,1.47850953,0.02160800,0.18151790,0.00000000,0.09729366,0.09907053
5.07553777,1.11785571,1.45401476,0.02134274,0.17382791,0.00000000,0.09991300,0.09658887
5.08154077,1.12885048,1.44261416,0.02132706,0.16849277,0.00000000,0.10268929,0.09527147
5.08754377,1.14806895,1.44261587,0.02153542,0.16532000,0.00000000,0.10551950,0.09499375
5.09354677,1.17401107,1.45214074,0.02193850,0.16408268,0.00000000,0.10829900,0.09561567
5.09954977,1.20507098,1.46918166,0.02250398,0.16452671,0.00000000,0.11092462,0.09698565
5.10555278,1.23958033,1.49166272,0.02319736,0.16637814,0.00000000,0.11329749,0.09894462
5.11155578,1.27585180,1.51749689,0.02398284,0.16935039,0.00000000,0.11532579,0.10132995
5.11755878,1.31222185,1.54464095,0.02482412,0.17315126,0.00000000,0.11692722,0.10397926
5.12356178,1.34709185,1.57114665,0.02568530,0.17748973,0.00000000,0.11803115,0.10673416
5.12956478,1.37896666,1.59520703,0.02653163,0.18208226,0.00000000,0.11858043,0.10944368
5.13556778,1.40648969,1.61519707,0.02733033,0.18665880,0.00000000,0.11853273,0.11196741
5.14157079,1.42847373,1.62970780,0.02805133,0.19096815,0.00000000,0.11786143,0.11417839
5.14757379,1.44392651,1.63757325,0.02866786,0.19478285,0.00000000,0.11655605,0.11596548
5.15357679,1.45207051,1.63788970,0.02915707,0.19790327,0.00000000,0.11462216,0.11723537
5.15957979,1.45235634,1.63002699,0.02950049,0.20016095,0.00000000,0.11208079,0.11791406
5.16558279,1.44446930,1.61363160,0.02968432,0.20142119,0.00000000,0.10896751,0.11794776
5.17158579,1.42832905,1.58862178,0.02969967,0.20158461,0.00000000,0.10533092,0.11730328
5.17758879,1.40408236,1.55517503,0.02954262,0.20058779,0.00000000,0.10123092,0.11596785
5.18359180,1.37208933,1.51370843,0.02921416,0.19840304,0.00000000,0.09673670,0.11394832
5.18959480,1.33290356,1.46485281,0.02871991,0.19503707,0.00000000,0.09192442,0.11126990
5.19559780,1.28724715,1.40942167,0.02806983,0.19052884,0.00000000,0.08687487,0.10797440
5.20160080,1.23598147,1.34837615,0.02727769,0.18494658,0.00000000,0.08167109,0.10411806
5.20760380,1.18007474,1.28278724,0.02636053,0.17838407,0.00000000,0.07639593,0.09976904
5.21360680,1.12056787,1.21379673,0.02533794,0.17095634,0.00000000,0.07112987,0.09500471
5.21960980,1.05853952,1.14257832,0.02423138,0.16279497,0.00000000,0.06594892,0.08990880
5.22561281,0.99507198,1.07030003,0.02306340,0.15404317,0.00000000,0.06092283,0.08456852
5.23161581,0.93121874,0.99808936,0.02185686,0.14485077,0.00000000,0.05611359,0.07907180
5.23761881,0.86797504,0.92700208,0.02063426,0.13536938,0.00000000,0.05157418,0.07350464
5.24362181,0.80625212,0.85799565,0.01941698,0.12574781,0.00000000,0.04734780,0.06794881
5.24962481,0.74685602,0.79190781,0.01822473,0.11612795,0.00000000,0.04346729,0.06247978
5.25562781,0.69047132,0.72944074,0.01707501,0.10664128,0.00000000,0.03995502,0.05716513
5.26163082,0.63765008,0.67115111,0.01598271,0.09740592,0.00000000,0.03682300,0.05206329
5.26763382,0.58880608,0.61744575,0.01495982,0.08852457,0.00000000,0.03407333,0.04722275
5.27363682,0.54421418,0.56858280,0.01401527,0.08008306,0.00000000,0.03169890,0.04268169
5.27963982,0.50401446,0.52467788,0.01315492,0.07214971,0.00000000,0.02968431,0.03846800
5.28564282,0.46822063,0.48571474,0.01238157,0.06477547,0.00000000,0.02800688,0.03459964
5.29164582,0.43673219,0.45155957,0.01169521,0.05799454,0.00000000,0.02663795,0.03108541
5.29764882,0.40934952,0.42197842,0.01109327,0.05182576,0.00000000,0.02554407,0.02792586
5.30365183,0.38579130,0.39665671,0.01057097,0.04627430,0.00000000,0.02468836,0.02511452
5.30965483,0.36571341,0.37522026,0.01012178,0.04133385,0.00000000,0.02403185,0.02263918
5.31565783,0.34872858,0.35725687,0.00973782,0.03698898,0.00000000,0.02353468,0.02048337
5.32166083,0.33442611,0.34233786,0.00941040,0.03321771,0.00000000,0.02315738,0.01862776
5.32766383,0.32239095,0.33003886,0.00913047,0.02999412,0.00000000,0.02286191,0.01705162
5.33366683,0.31222163,0.31995928,0.00888911,0.02729090,0.00000000,0.02261267,0.01573418
5.33966983,0.30354645,0.31173987,0.00867793,0.02508177,0.00000000,0.02237729,0.01465590
5.34567284,0.29603754,0.30507808,0.00848952,0.02334380,0.00000000,0.02212732,0.01379965
5.35167584,0.28942256,0.29974075,0.00831775,0.02205931,0.00000000,0.02183869,0.01315162
5.35767884,0.28349366,0.29557400,0.00815802,0.02121766,0.00000000,0.02149207,0.01270217
5.36368184,0.27811364,0.29250998,0.00800751,0.02081650,0.00000000,0.02107295,0.01244645
5.36968484,0.27321928,0.29057048,0.00786523,0.02086279,0.00000000,0.02057169,0.01238477
5.37568784,0.26882178,0.28986731,0.00773212,0.02137336,0.00000000,0.01998328,0.01252282
5.38169085,0.26500447,0.29059940,0.00761096,0.02237498,0.00000000,0.01930709,0.01287164
5.38769385,0.26191787,0.29304680,0.00750629,0.02390404,0.00000000,0.01854638,0.01344738
5.39369685,0.25977236,0.29756149,0.00742423,0.02600578,0.00000000,0.01770781,0.01427082
5.39969985,0.25882867,0.30455537,0.00737221,0.02873298,0.00000000,0.01680087,0.01536671
5.40570285,0.25938643,0.31448543,0.00735867,0.03214425,0.00000000,0.01583720,0.01676286
5.41170585,0.26177117,0.32783654,0.00739274,0.03630178,0.00000000,0.01483003,0.01848900
5.41770885,0.26632009,0.34510209,0.00748385,0.04126873,0.00000000,0.01379346,0.02057555
5.42371186,0.27336688,0.36676294,0.00764128,0.04710618,0.00000000,0.01274195,0.02305213
5.42971486,0.28322618,0.39326506,0.00787381,0.05386978,0.00000000,0.01168973,0.02594595
5.43571786,0.29617787,0.42499668,0.00818923,0.06160614,0.00000000,0.01065037,0.02928016
5.44172086,0.31245191,0.46226533,0.00859398,0.07034908,0.00000000,0.00963638,0.03307209
5.44772386,0.33221391,0.50527571,0.00909270,0.08011588,0.00000000,0.00865895,0.03733161
5.45372686,0.35555228,0.55410924,0.00968794,0.09090370,0.00000000,0.00772772,0.04205943
5.45972986,0.38246712,0.60870601,0.01037984,0.10268629,0.00000000,0.00685075,0.04724573
5.46573287,0.41286160,0.66885024,0.01116586,0.11541123,0.00000000,0.00603443,0.05286894
5.47173587,0.44653619,0.73416003,0.01204068,0.12899777,0.00000000,0.00528365,0.05889489
5.47773887,0.48318625,0.80408227,0.01299607,0.14333564,0.00000000,0.00460189,0.06527635
5.48374187,0.52240325,0.87789346,0.01402097,0.15828481,0.00000000,0.00399147,0.07195313
5.48974487,0.56367995,0.95470697,0.01510159,0.17367631,0.00000000,0.00345385,0.07885258
5.49574787,0.60641961,1.03348706,0.01622165,0.18931440,0.00000000,0.00298990,0.08589083
5.50175088,0.64994935,1.11306980,0.01736275,0.20497990,0.00000000,0.00260031,0.09297449
5.50775388,0.69353727,1.19219057,0.01850477,0.22043469,0.00000000,0.00228594,0.10000302
5.51375688,0.73641305,1.26951756,0.01962644,0.23542745,0.00000000,0.00204826,0.10687156
5.51975988,0.77779156,1.34369043,0.02070594,0.24970023,0.00000000,0.00188969,0.11347427
5.52576288,0.81689855,1.41336285,0.02172155,0.26299583,0.00000000,0.00181411,0.11970798
5.53176588,0.85299770,1.47724740,0.02265237,0.27506565,0.00000000,0.00182718,0.12547610
5.53776888,0.88541789,1.53416113,0.02347902,0.28567764,0.00000000,0.00193679,0.13069254
5.54377189,0.91357965,1.58306991,0.02418428,0.29462408,0.00000000,0.00215343,0.13528559
5.54977489,0.93701967,1.62312957,0.02475378,0.30172886,0.00000000,0.00249049,0.13920143
5.55577789,0.95541224,1.65372207,0.02517649,0.30685382,0.00000000,0.00296462,0.14240727
5.56178089,0.96858659,1.67448487,0.02544523,0.30990394,0.00000000,0.00359591,0.14489378
5.56778389,0.97653924,1.68533208,0.02555693,0.31083110,0.00000000,0.00440808,0.14667683
5.57378689,0.97944068,1.68646618,0.02551282,0.30963618,0.00000000,0.00542854,0.14779822
5.57978989,0.97763595,1.67837956,0.02531849,0.30636943,0.00000000,0.00668828,0.14832557
5.58579290,0.97163870,1.66184568,0.02498374,0.30112903,0.00000000,0.00822171,0.14835105
5.59179590,0.96211907,1.63789979,0.02452229,0.29405800,0.00000000,0.01006624,0.14798918
5.59779890,0.94988539,1.60780999,0.02395137,0.28533942,0.00000000,0.01226171,0.14737362
5.60380190,0.93586045,1.57303963,0.02329119,0.27519035,0.00000000,0.01484964,0.14665301
5.60980490,0.92105313,1.53520232,0.02256426,0.26385463,0.00000000,0.01787217,0.14598616
5.61580790,0.90652622,1.49601144,0.02179468,0.25159487,0.00000000,0.02137089,0.14553647
5.62181091,0.89336176,1.45722598,0.02100741,0.23868400,0.00000000,0.02538535,0.14546614
5.62781391,0.88262499,1.42059470,0.02022738,0.22539681,0.00000000,0.02995145,0.14593000
5.63381691,0.87532822,1.38780079,0.01947882,0.21200161,0.00000000,0.03509965,0.14706956
5.63981991,0.87239604,1.36040907,0.01878445,0.19875259,0.00000000,0.04085300,0.14900717
5.64582291,0.87463289,1.33981748,0.01816480,0.18588299,0.00000000,0.04722524,0.15184084
5.65182591,0.88269439,1.32721469,0.01763770,0.17359929,0.00000000,0.05421883,0.15563974
5.65782891,0.89706327,1.32354524,0.01721771,0.16207670,0.00000000,0.06182314,0.16044063
5.66383192,0.91803097,1.32948320,0.01691583,0.15145594,0.00000000,0.07001281,0.16624541
5.66983492,0.94568540,1.34541535,0.01673921,0.14184143,0.00000000,0.07874650,0.17301992
5.67583792,0.97990552,1.37143409,0.01669111,0.13330078,0.00000000,0.08796593,0.18069402
5.68184092,1.02036286,1.40734031,0.01677092,0.12586563,0.00000000,0.09759554,0.18916309
5.68784392,1.06653017,1.45265590,0.01697429,0.11953356,0.00000000,0.10754265,0.19829077
5.69384692,1.11769676,1.50664527,0.01729345,0.11427112,0.00000000,0.11769828,0.20791304
5.69984992,1.17299029,1.56834493,0.01771760,0.11001761,0.00000000,0.12793867,0.21784334
5.70585293,1.23140409,1.63659999,0.01823334,0.10668958,0.00000000,0.13812741,0.22787868
5.71185593,1.29182934,1.71010614,0.01882530,0.10418571,0.00000000,0.14811827,0.23780643
5.71785893,1.35309074,1.78745537,0.01947665,0.10239199,0.00000000,0.15775860,0.24741150
5.72386193,1.41398458,1.86718376,0.02016981,0.10118698,0.00000000,0.16689319,0.25648375
5.72986493,1.47331773,1.94781955,0.02088703,0.10044688,0.00000000,0.17536855,0.26482511
5.73586793,1.52994612,2.02792957,0.02161107,0.10005042,0.00000000,0.18303730,0.27225630
5.74187094,1.58281128,2.10616229,0.02232573,0.09988325,0.00000000,0.18976269,0.27862279
5.74787394,1.63097346,2.18128603,0.02301645,0.09984184,0.00000000,0.19542290,0.28379971
5.75387694,1.67364012,2.25222085,0.02367070,0.09983670,0.00000000,0.19991501,0.28769557
5.75987994,1.71018860,2.31806300,0.02427838,0.09979492,0.00000000,0.20315850,0.29025458
5.76588294,1.74018221,2.37810139,0.02483209,0.09966194,0.00000000,0.20509801,0.29145753
5.77188594,1.76337904,2.43182547,0.02532724,0.09940248,0.00000000,0.20570530,0.29132125
5.77788894,1.77973325,2.47892472,0.02576215,0.09900071,0.00000000,0.20498037,0.28989658
5.78389195,1.78938890,2.51928000,0.02613787,0.09845965,0.00000000,0.20295150,0.28726518
5.78989495,1.79266663,2.55294770,0.02645806,0.09779980,0.00000000,0.19967442,0.28353512
5.79589795,1.79004394,2.58013754,0.02672866,0.09705710,0.00000000,0.19523045,0.27883576
5.80190095,1.78212991,2.60118547,0.02695746,0.09628037,0.00000000,0.18972384,0.27331192
5.80790395,1.76963558,2.61652313,0.02715369,0.09552816,0.00000000,0.18327833,0.26711785
5.81390695,1.75334135,2.62664541,0.02732742,0.09486534,0.00000000,0.17603306,0.26041106
5.81990995,1.73406276,2.63207773,0.02748906,0.09435940,0.00000000,0.16813813,0.25334657
5.82591296,1.71261612,2.63334448,0.02764876,0.09407671,0.00000000,0.15974988,0.24607151
5.83191596,1.68978539,2.63094011,0.02781583,0.09407877,0.00000000,0.15102611,0.23872049
5.83791896,1.66629177,2.62530385,0.02799825,0.09441875,0.00000000,0.14212146,0.23141182
5.84392196,1.64276691,2.61679915,0.02820218,0.09513830,0.00000000,0.13318314,0.22424468
5.84992496,1.61973097,2.60569834,0.02843157,0.09626485,0.00000000,0.12434712,0.21729726
5.85592796,1.59757609,2.59217307,0.02868789,0.09780952,0.00000000,0.11573488,0.21062595
5.86193097,1.57655588,2.57629033,0.02896990,0.09976569,0.00000000,0.10745094,0.20426548
5.86793397,1.55678106,2.55801424,0.02927362,0.10210828,0.00000000,0.09958111,0.19822986
5.87393697,1.53822128,2.53721301,0.02959237,0.10479387,0.00000000,0.09219150,0.19251411
5.87993997,1.52071291,2.51367055,0.02991694,0.10776154,0.00000000,0.08532836,0.18709661
5.88594297,1.50397207,2.48710215,0.03023586,0.11093455,0.00000000,0.07901854,0.18194185
5.89194597,1.48761256,2.45717320,0.03053581,0.11422264,0.00000000,0.07327069,0.17700350
5.89794897,1.47116745,2.42352029,0.03080213,0.11752500,0.00000000,0.06807700,0.17222768
5.90395198,1.45411360,2.38577357,0.03101930,0.12073369,0.00000000,0.06341529,0.16755614
5.90995498,1.43589794,2.34357957,0.03117159,0.12373745,0.00000000,0.05925151,0.16292941
5.91595798,1.41596435,2.29662343,0.03124368,0.12642565,0.00000000,0.05554240,0.15828969
5.92196098,1.39378006,2.24464972,0.03122124,0.12869231,0.00000000,0.05223819,0.15358345
5.92796398,1.36886048,2.18748114,0.03109156,0.13043990,0.00000000,0.04928526,0.14876362
5.93396698,1.34079147,2.12503409,0.03084405,0.13158289,0.00000000,0.04662871,0.14379142
5.93996998,1.30924817,2.05733081,0.03047069,0.13205078,0.00000000,0.04421456,0.13863766
5.94597299,1.27400972,1.98450744,0.02996639,0.13179052,0.00000000,0.04199178,0.13328365
5.95197599,1.23496931,1.90681771,0.02932922,0.13076828,0.00000000,0.03991390,0.12772155
5.95797899,1.19213941,1.82463219,0.02856053,0.12897044,0.00000000,0.03794023,0.12195439
5.96398199,1.14565191,1.73843304,0.02766491,0.12640374,0.00000000,0.03603672,0.11599562
5.96998499,1.09575351,1.64880458,0.02665011,0.12309472,0.00000000,0.03417645,0.10986829
5.97598799,1.04279672,1.55642009,0.02552671,0.11908837,0.00000000,0.03233976,0.10360389
5.98199100,0.98722695,1.46202535,0.02430781,0.11444623,0.00000000,0.03051407,0.09724107
5.98799400,0.92956647,1.36641982,0.02300858,0.10924384,0.00000000,0.02869344,0.09082400
5.99399700,0.87039621,1.27043605,0.02164576,0.10356786,0.00000000,0.02687797,0.08440075
6.00000000,0.81033609,1.17491853,0.02023709,0.09751295,0.00000000,0.02507299,0.07802159
