energy_ev,total_up,As_p_up,As_d_up,Rh_p_up,Rh_d_up,Te_p_up,Te_d_up
4.31315658,0.03368773,0.00571836,0.00000000,0.02560013,0.00288963,0.00979292,0.00000000
4.31915958,0.02790731,0.00469760,0.00000000,0.02116266,0.00234239,0.00812647,0.00000000
4.32516258,0.02316948,0.00392768,0.00000000,0.01746209,0.00191377,0.00678698,0.00000000
4.33116558,0.01936965,0.00338218,0.00000000,0.01441884,0.00158802,0.00574336,0.00000000
4.33716858,0.01642048,0.00304235,0.00000000,0.01196272,0.00135275,0.00497114,0.00000000
4.34317159,0.01425284,0.00289705,0.00000000,0.01003359,0.00119879,0.00445278,0.00000000
4.34917459,0.01281663,0.00294278,0.00000000,0.00858179,0.00112002,0.00417787,0.00000000
4.35517759,0.01208146,0.00318361,0.00000000,0.00756852,0.00111325,0.00414342,0.00000000
4.36118059,0.01203733,0.00363122,0.00000000,0.00696610,0.00117810,0.00435405,0.00000000
4.36718359,0.01269500,0.00430496,0.00000000,0.00675813,0.00131694,0.00482220,0.00000000
4.37318659,0.01408639,0.00523185,0.00000000,0.00693947,0.00153480,0.00556825,0.00000000
4.37918959,0.01626463,0.00644661,0.00000000,0.00751621,0.00183930,0.00662062,0.00000000
4.38519260,0.01930390,0.00799155,0.00000000,0.00850541,0.00224057,0.00801574,0.00000000
4.39119560,0.02329899,0.00991642,0.00000000,0.00993471,0.00275115,0.00979791,0.00000000
4.39719860,0.02836433,0.01227805,0.00000000,0.01184177,0.00338589,0.01201898,0.00000000
4.40320160,0.03463260,0.01513977,0.00000000,0.01427342,0.00416179,0.01473785,0.00000000
4.40920460,0.04225265,0.01857069,0.00000000,0.01728463,0.00509772,0.01801971,0.00000000
4.41520760,0.05138681,0.02264454,0.00000000,0.02093711,0.00621421,0.02193498,0.00000000
4.42121061,0.06220740,0.02743833,0.00000000,0.02529759,0.00753301,0.02655804,0.00000000
4.42721361,0.07489244,0.03303061,0.00000000,0.03043582,0.00907671,0.03196555,0.00000000
4.43321661,0.08962055,0.03949937,0.00000000,0.03642212,0.01086814,0.03823447,0.00000000
4.43921961,0.10656514,0.04691974,0.00000000,0.04332463,0.01292983,0.04543987,0.00000000
4.44522261,0.12588776,0.05536126,0.00000000,0.05120628,0.01528323,0.05365233,0.00000000
4.45122561,0.14773111,0.06488508,0.00000000,0.06012145,0.01794805,0.06293527,0.00000000
4.45722861,0.17221147,0.07554090,0.00000000,0.07011253,0.02094142,0.07334205,0.00000000
4.46323162,0.19941122,0.08736402,0.00000000,0.08120639,0.02427708,0.08491309,0.00000000
4.46923462,0.22937134,0.10037235,0.00000000,0.09341092,0.02796460,0.09767300,0.00000000
4.47523762,0.26208456,0.11456372,0.00000000,0.10671187,0.03200861,0.11162794,0.00000000
4.48124062,0.29748929,0.12991356,0.00000000,0.12107004,0.03640813,0.12676331,0.00000000
4.48724362,0.33546468,0.14637305,0.00000000,0.13641909,0.04115598,0.14304181,0.00000000
4.49324662,0.37582733,0.16386784,0.00000000,0.15266405,0.04623836,0.16040208,0.00000000
4.49924962,0.41832969,0.18229765,0.00000000,0.16968077,0.05163453,0.17875805,0.00000000
4.50525263,0.46266051,0.20153650,0.00000000,0.18731636,0.05731678,0.19799889,0.00000000
4.51125563,0.50844757,0.22143389,0.00000000,0.20539077,0.06325051,0.21798987,0.00000000
4.51725863,0.55526249,0.24181685,0.00000000,0.22369944,0.06939451,0.23857384,0.00000000
4.52326163,0.60262793,0.26249279,0.00000000,0.24201718,0.07570152,0.25957369,0.00000000
4.52926463,0.65002669,0.28325313,0.00000000,0.26010304,0.08211891,0.28079528,0.00000000
4.53526763,0.69691266,0.30387756,0.00000000,0.27770611,0.08858955,0.30203122,0.00000000
4.54127064,0.74272331,0.32413887,0.00000000,0.29457212,0.09505284,0.32306498,0.00000000
4.54727364,0.78689304,0.34380808,0.00000000,0.31045050,0.10144583,0.34367555,0.00000000
4.55327664,0.82886730,0.36265982,0.00000000,0.32510175,0.10770447,0.36364216,0.00000000
4.55927964,0.86811661,0.38047767,0.00000000,0.33830472,0.11376488,0.38274926,0.00000000
4.56528264,0.90415019,0.39705931,0.00000000,0.34986359,0.11956464,0.40079133,0.00000000
4.57128564,0.93652875,0.41222135,0.00000000,0.35961423,0.12504409,0.41757753,0.00000000
4.57728864,0.96487575,0.42580374,0.00000000,0.36742964,0.13014759,0.43293608,0.00000000
4.58329165,0.98888711,0.43767346,0.00000000,0.37322432,0.13482470,0.44671815,0.00000000
4.58929465,1.00833880,0.44772767,0.00000000,0.37695727,0.13903132,0.45880131,0.00000000
4.59529765,1.02309230,0.45589597,0.00000000,0.37863362,0.14273066,0.46909243,0.00000000
4.60130065,1.03309768,0.46214205,0.00000000,0.37830478,0.14589421,0.47752994,0.00000000
4.60730365,1.03839444,0.46646442,0.00000000,0.37606706,0.14850244,0.48408545,0.00000000
4.61330665,1.03911003,0.46889647,0.00000000,0.37205895,0.15054544,0.48876479,0.00000000
4.61930965,1.03545624,0.46950570,0.00000000,0.36645705,0.15202337,0.49160823,0.00000000
4.62531266,1.02772361,0.46839230,0.00000000,0.35947092,0.15294671,0.49269013,0.00000000
4.63131566,1.01627412,0.46568702,0.00000000,0.35133700,0.15333630,0.49211778,0.00000000
4.63731866,1.00153233,0.46154840,0.00000000,0.34231185,0.15322313,0.49002958,0.00000000
4.64332166,0.98397524,0.45615936,0.00000000,0.33266498,0.15264793,0.48659238,0.00000000
4.64932466,0.96412111,0.44972329,0.00000000,0.32267146,0.15166044,0.48199822,0.00000000
4.65532766,0.94251760,0.44245960,0.00000000,0.31260461,0.15031840,0.47646022,0.00000000
4.66133067,0.91972934,0.43459885,0.00000000,0.30272894,0.14868634,0.47020788,0.00000000
4.66733367,0.89632533,0.42637745,0.00000000,0.29329365,0.14683404,0.46348175,0.00000000
4.67333667,0.87286639,0.41803227,0.00000000,0.28452675,0.14483484,0.45652762,0.00000000
4.67933967,0.84989295,0.40979491,0.00000000,0.27663002,0.14276366,0.44959038,0.00000000
4.68534267,0.82791351,0.40188618,0.00000000,0.26977495,0.14069505,0.44290764,0.00000000
4.69134567,0.80739407,0.39451063,0.00000000,0.26409972,0.13870105,0.43670348,0.00000000
4.69734867,0.78874869,0.38785150,0.00000000,0.25970727,0.13684918,0.43118237,0.00000000
4.70335168,0.77233165,0.38206619,0.00000000,0.25666456,0.13520046,0.42652364,0.00000000
4.70935468,0.75843128,0.37728244,0.00000000,0.25500291,0.13380771,0.42287661,0.00000000
4.71535768,0.74726574,0.37359538,0.00000000,0.25471945,0.13271402,0.42035665,0.00000000
4.72136068,0.73898070,0.37106550,0.00000000,0.25577956,0.13195161,0.41904233,0.00000000
4.72736368,0.73364923,0.36971779,0.00000000,0.25812015,0.13154106,0.41897373,0.00000000
4.73336668,0.73127351,0.36954186,0.00000000,0.26165375,0.13149093,0.42015200,0.00000000
4.73936968,0.73178850,0.37049318,0.00000000,0.26627307,0.13179781,0.42254019,0.00000000
4.74537269,0.73506713,0.37249535,0.00000000,0.27185584,0.13244671,0.42606521,0.00000000
4.75137569,0.74092682,0.37544315,0.00000000,0.27826988,0.13341189,0.43062083,0.00000000
4.75737869,0.74913685,0.37920641,0.00000000,0.28537785,0.13465794,0.43607161,0.00000000
4.76338169,0.75942640,0.38363433,0.00000000,0.29304174,0.13614109,0.44225736,0.00000000
4.76938469,0.77149254,0.38856014,0.00000000,0.30112675,0.13781074,0.44899812,0.00000000
4.77538769,0.78500813,0.39380588,0.00000000,0.30950438,0.13961099,0.45609931,0.00000000
4.78139070,0.79962909,0.39918705,0.00000000,0.31805465,0.14148230,0.46335679,0.00000000
4.78739370,0.81500095,0.40451715,0.00000000,0.32666731,0.14336303,0.47056180,0.00000000
4.79339670,0.83076442,0.40961166,0.00000000,0.33524214,0.14519087,0.47750550,0.00000000
4.79939970,0.84656015,0.41429176,0.00000000,0.34368831,0.14690424,0.48398308,0.00000000
4.80540270,0.86203253,0.41838746,0.00000000,0.35192290,0.14844344,0.48979740,0.00000000
4.81140570,0.87683281,0.42174029,0.00000000,0.35986890,0.14975172,0.49476218,0.00000000
4.81740870,0.89062189,0.42420556,0.00000000,0.36745282,0.15077620,0.49870478,0.00000000
4.82341171,0.90307280,0.42565428,0.00000000,0.37460214,0.15146866,0.50146861,0.00000000
4.82941471,0.91387341,0.42597472,0.00000000,0.38124303,0.15178630,0.50291529,0.00000000
4.83541771,0.92272944,0.42507387,0.00000000,0.38729844,0.15169233,0.50292674,0.00000000
4.84142071,0.92936815,0.42287867,0.00000000,0.39268689,0.15115665,0.50140700,0.00000000
4.84742371,0.93354261,0.41933722,0.00000000,0.39732215,0.15015639,0.49828413,0.00000000
4.85342671,0.93503677,0.41441985,0.00000000,0.40111386,0.14867645,0.49351198,0.00000000
4.85942971,0.93367110,0.40812011,0.00000000,0.40396919,0.14671008,0.48707182,0.00000000
4.86543272,0.92930856,0.40045557,0.00000000,0.40579549,0.14425925,0.47897383,0.00000000
4.87143572,0.92186068,0.39146843,0.00000000,0.40650377,0.14133505,0.46925826,0.00000000
4.87743872,0.91129325,0.38122572,0.00000000,0.40601281,0.13795788,0.45799604,0.00000000
4.88344172,0.89763121,0.36981908,0.00000000,0.40425370,0.13415750,0.44528896,0.00000000
4.88944472,0.88096227,0.35736393,0.00000000,0.40117442,0.12997279,0.43126893,0.00000000
4.89544772,0.86143884,0.34399805,0.00000000,0.39674415,0.12545135,0.41609647,0.00000000
4.90145073,0.83927792,0.32987935,0.00000000,0.39095705,0.12064874,0.39995824,0.00000000
4.90745373,0.81475867,0.31518299,0.00000000,0.38383512,0.11562740,0.38306360,0.00000000
4.91345673,0.78821745,0.30009767,0.00000000,0.37542997,0.11045542,0.36564017,0.00000000
4.91945973,0.76004055,0.28482139,0.00000000,0.36582334,0.10520485,0.34792856,0.00000000
4.92546273,0.73065453,0.26955654,0.00000000,0.35512613,0.09994995,0.33017642,0.00000000
4.93146573,0.70051463,0.25450469,0.00000000,0.34347621,0.09476520,0.31263184,0.00000000
4.93746873,0.67009171,0.23986115,0.00000000,0.33103477,0.08972321,0.29553658,0.00000000
4.94347174,0.63985815,0.22580951,0.00000000,0.31798172,0.08489268,0.27911923,0.00000000
4.94947474,0.61027349,0.21251648,0.00000000,0.30451013,0.08033635,0.26358858,0.00000000
4.95547774,0.58177040,0.20012713,0.00000000,0.29082017,0.07610917,0.24912764,0.00000000
4.96148074,0.55474167,0.18876073,0.00000000,0.27711283,0.07225671,0.23588833,0.00000000
4.96748374,0.52952890,0.17850758,0.00000000,0.26358380,0.06881386,0.22398734,0.00000000
4.97348674,0.50641345,0.16942663,0.00000000,0.25041790,0.06580387,0.21350308,0.00000000
4.97948974,0.48561008,0.16154428,0.00000000,0.23778433,0.06323793,0.20447410,0.00000000
4.98549275,0.46726364,0.15485430,0.00000000,0.22583300,0.06111504,0.19689888,0.00000000
4.99149575,0.45144906,0.14931885,0.00000000,0.21469226,0.05942242,0.19073704,0.00000000
4.99749875,0.43817454,0.14487059,0.00000000,0.20446808,0.05813637,0.18591203,0.00000000
5.00350175,0.42738790,0.14141581,0.00000000,0.19524471,0.05722343,0.18231501,0.00000000
5.00950475,0.41898584,0.13883840,0.00000000,0.18708686,0.05664202,0.17980986,0.00000000
5.01550775,0.41282558,0.13700454,0.00000000,0.18004329,0.05634428,0.17823916,0.00000000
5.02151076,0.40873842,0.13576787,0.00000000,0.17415158,0.05627816,0.17743072,0.00000000
5.02751376,0.40654459,0.13497503,0.00000000,0.16944381,0.05638964,0.17720454,0.00000000
5.03351676,0.40606864,0.13447116,0.00000000,0.16595299,0.05662494,0.17737988,0.00000000
5.03951976,0.40715472,0.13410540,0.00000000,0.16371976,0.05693278,0.17778209,0.00000000
5.04552276,0.40968097,0.13373601,0.00000000,0.16279909,0.05726638,0.17824897,0.00000000
5.05152576,0.41357235,0.13323490,0.00000000,0.16326660,0.05758531,0.17863645,0.00000000
5.05752876,0.41881135,0.13249160,0.00000000,0.16522419,0.05785706,0.17882330,0.00000000
5.06353177,0.42544588,0.13141633,0.00000000,0.16880463,0.05805818,0.17871470,0.00000000
5.06953477,0.43359416,0.12994219,0.00000000,0.17417476,0.05817511,0.17824467,0.00000000
5.07553777,0.44344611,0.12802646,0.00000000,0.18153724,0.05820454,0.17737710,0.00000000
5.08154077,0.45526119,0.12565083,0.00000000,0.19113041,0.05815338,0.17610553,0.00000000
5.08754377,0.46936265,0.12282084,0.00000000,0.20322628,0.05803827,0.17445169,0.00000000
5.09354677,0.48612833,0.11956433,0.00000000,0.21812658,0.05788473,0.17246288,0.00000000
5.09954977,0.50597832,0.11592925,0.00000000,0.23615669,0.05772593,0.17020834,0.00000000
5.10555278,0.52935976,0.11198075,0.00000000,0.25765765,0.05760124,0.16777484,0.00000000
5.11155578,0.55672942,0.10779783,0.00000000,0.28297632,0.05755445,0.16526175,0.00000000
5.11755878,0.58853449,0.10346972,0.00000000,0.31245384,0.05763193,0.16277563,0.00000000
5.12356178,0.62519237,0.09909197,0.00000000,0.34641260,0.05788065,0.16042493,0.00000000
5.12956478,0.66707008,0.09476272,0.00000000,0.38514219,0.05834622,0.15831468,0.00000000
5.13556778,0.71446396,0.09057899,0.00000000,0.42888450,0.05907098,0.15654167,0.00000000
5.14157079,0.76758054,0.08663332,0.00000000,0.47781866,0.06009230,0.15519014,0.00000000
5.14757379,0.82651900,0.08301081,0.00000000,0.53204602,0.06144094,0.15432822,0.00000000
5.15357679,0.89125619,0.07978666,0.00000000,0.59157604,0.06313978,0.15400528,0.00000000
5.15957979,0.96163447,0.07702424,0.00000000,0.65631344,0.06520276,0.15425016,0.00000000
5.16558279,1.03735314,0.07477373,0.00000000,0.72604726,0.06763412,0.15507032,0.00000000
5.17158579,1.11796381,0.07307141,0.00000000,0.80044253,0.07042800,0.15645205,0.00000000
5.17758879,1.20286983,0.07193943,0.00000000,0.87903486,0.07356832,0.15836145,0.00000000
5.18359180,1.29133036,0.07138620,0.00000000,0.96122877,0.07702898,0.16074626,0.00000000
5.18959480,1.38246872,0.07140715,0.00000000,1.04629980,0.08077437,0.16353836,0.00000000
5.19559780,1.47528534,0.07198597,0.00000000,1.13340099,0.08476013,0.16665674,0.00000000
5.20160080,1.56867478,0.07309610,0.00000000,1.22157369,0.08893415,0.17001092,0.00000000
5.20760380,1.66144668,0.07470242,0.00000000,1.30976267,0.09323781,0.17350450,0.00000000
5.21360680,1.75235010,0.07676311,0.00000000,1.39683543,0.09760735,0.17703877,0.00000000
5.21960980,1.84010045,0.07923145,0.00000000,1.48160517,0.10197538,0.18051619,0.00000000
5.22561281,1.92340862,0.08205765,0.00000000,1.56285691,0.10627244,0.18384360,0.00000000
5.23161581,2.00101099,0.08519040,0.00000000,1.63937594,0.11042865,0.18693512,0.00000000
5.23761881,2.07169988,0.08857836,0.00000000,1.70997777,0.11437531,0.18971441,0.00000000
5.24362181,2.13435301,0.09217118,0.00000000,1.77353846,0.11804644,0.19211654,0.00000000
5.24962481,2.18796138,0.09592041,0.00000000,1.82902429,0.12138024,0.19408913,0.00000000
5.25562781,2.23165434,0.09977995,0.00000000,1.87551967,0.12432041,0.19559297,0.00000000
5.26163082,2.26472116,0.10370619,0.00000000,1.91225220,0.12681731,0.19660199,0.00000000
5.26763382,2.28662825,0.10765792,0.00000000,1.93861391,0.12882890,0.19710266,0.00000000
5.27363682,2.29703147,0.11159592,0.00000000,1.95417783,0.13032146,0.19709294,0.00000000
5.27963982,2.29578306,0.11548237,0.00000000,1.95870918,0.13127013,0.19658080,0.00000000
5.28564282,2.28293309,0.11928012,0.00000000,1.95217092,0.13165911,0.19558247,0.00000000
5.29164582,2.25872525,0.12295199,0.00000000,1.93472325,0.13148174,0.19412046,0.00000000
5.29764882,2.22358742,0.12646005,0.00000000,1.90671725,0.13074026,0.19222158,0.00000000
5.30365183,2.17811724,0.12976507,0.00000000,1.86868295,0.12944540,0.18991496,0.00000000
5.30965483,2.12306348,0.13282620,0.00000000,1.82131231,0.12761582,0.18723031,0.00000000
5.31565783,2.05930384,0.13560091,0.00000000,1.76543797,0.12527735,0.18419642,0.00000000
5.32166083,1.98782020,0.13804531,0.00000000,1.70200850,0.12246213,0.18083997,0.00000000
5.32766383,1.90967218,0.14011476,0.00000000,1.63206132,0.11920770,0.17718483,0.00000000
5.33366683,1.82597008,0.14176491,0.00000000,1.55669421,0.11555599,0.17325173,0.00000000
5.33966983,1.73784807,0.14295298,0.00000000,1.47703670,0.11155241,0.16905838,0.00000000
5.34567284,1.64643869,0.14363939,0.00000000,1.39422204,0.10724481,0.16462000,0.00000000
5.35167584,1.55284920,0.14378954,0.00000000,1.30936106,0.10268263,0.15995021,0.00000000
5.35767884,1.45814071,0.14337566,0.00000000,1.22351846,0.09791605,0.15506216,0.00000000
5.36368184,1.36331036,0.14237869,0.00000000,1.13769224,0.09299523,0.14996989,0.00000000
5.36968484,1.26927697,0.14079000,0.00000000,1.05279687,0.08796967,0.14468975,0.00000000
5.37568784,1.17687034,0.13861282,0.00000000,0.96965027,0.08288763,0.13924174,0.00000000
5.38169085,1.08682405,0.13586346,0.00000000,0.88896486,0.07779565,0.13365082,0.00000000
5.38769385,0.99977172,0.13257191,0.00000000,0.81134251,0.07273816,0.12794791,0.00000000
5.39369685,0.91624641,0.12878208,0.00000000,0.73727326,0.06775719,0.12217059,0.00000000
5.39969985,0.83668268,0.12455147,0.00000000,0.66713730,0.06289208,0.11636348,0.00000000
5.40570285,0.76142099,0.11995027,0.00000000,0.60120985,0.05817929,0.11057819,0.00000000
5.41170585,0.69071383,0.11505997,0.00000000,0.53966846,0.05365222,0.10487279,0.00000000
5.41770885,0.62473309,0.10997148,0.00000000,0.48260200,0.04934106,0.09931098,0.00000000
5.42371186,0.56357831,0.10478280,0.00000000,0.43002103,0.04527270,0.09396076,0.00000000
5.42971486,0.50728513,0.09959644,0.00000000,0.38186871,0.04147058,0.08889285,0.00000000
5.43571786,0.45583382,0.09451659,0.00000000,0.33803207,0.03795458,0.08417876,0.00000000
5.44172086,0.40915731,0.08964610,0.00000000,0.29835294,0.03474096,0.07988875,0.00000000
5.44772386,0.36714874,0.08508361,0.00000000,0.26263841,0.03184220,0.07608959,0.00000000
5.45372686,0.32966820,0.08092058,0.00000000,0.23067040,0.02926700,0.07284234,0.00000000
5.45972986,0.29654856,0.07723870,0.00000000,0.20221418,0.02702011,0.07020014,0.00000000
5.46573287,0.26760057,0.07410749,0.00000000,0.17702588,0.02510240,0.06820623,0.00000000
5.47173587,0.24261710,0.07158224,0.00000000,0.15485869,0.02351071,0.06689205,0.00000000
5.47773887,0.22137664,0.06970247,0.00000000,0.13546802,0.02223800,0.06627577,0.00000000
5.48374187,0.20364634,0.06849073,0.00000000,0.11861553,0.02127332,0.06636108,0.00000000
5.48974487,0.18918454,0.06795202,0.00000000,0.10407228,0.02060196,0.06713639,0.00000000
5.49574787,0.17774316,0.06807365,0.00000000,0.09162099,0.02020568,0.06857454,0.00000000
5.50175088,0.16906996,0.06882565,0.00000000,0.08105765,0.02006291,0.07063292,0.00000000
5.50775388,0.16291092,0.07016166,0.00000000,0.07219260,0.02014910,0.07325411,0.00000000
5.51375688,0.15901272,0.07202036,0.00000000,0.06485121,0.02043715,0.07636703,0.00000000
5.51975988,0.15712564,0.07432733,0.00000000,0.05887426,0.02089788,0.07988853,0.00000000
5.52576288,0.15700661,0.07699726,0.00000000,0.05411815,0.02150062,0.08372549,0.00000000
5.53176588,0.15842265,0.07993657,0.00000000,0.05045496,0.02221383,0.08777722,0.00000000
5.53776888,0.16115448,0.08304627,0.00000000,0.04777245,0.02300577,0.09193828,0.00000000
5.54377189,0.16500030,0.08622498,0.00000000,0.04597402,0.02384524,0.09610152,0.00000000
5.54977489,0.16977944,0.08937204,0.00000000,0.04497851,0.02470231,0.10016121,0.00000000
5.55577789,0.17533590,0.09239061,0.00000000,0.04472006,0.02554905,0.10401621,0.00000000
5.56178089,0.18154137,0.09519060,0.00000000,0.04514767,0.02636020,0.10757309,0.00000000
5.56778389,0.18829759,0.09769140,0.00000000,0.04622472,0.02711383,0.11074896,0.00000000
5.57378689,0.19553793,0.09982420,0.00000000,0.04792820,0.02779184,0.11347396,0.00000000
5.57978989,0.20322782,0.10153396,0.00000000,0.05024767,0.02838038,0.11569328,0.00000000
5.58579290,0.21136401,0.10278075,0.00000000,0.05318395,0.02887016,0.11736865,0.00000000
5.59179590,0.21997250,0.10354060,0.00000000,0.05674747,0.02925651,0.11847912,0.00000000
5.59779890,0.22910513,0.10380567,0.00000000,0.06095629,0.02953938,0.11902126,0.00000000
5.60380190,0.23883488,0.10358381,0.00000000,0.06583381,0.02972310,0.11900853,0.00000000
5.60980490,0.24924996,0.10289756,0.00000000,0.07140629,0.02981604,0.11847009,0.00000000
5.61580790,0.26044691,0.10178254,0.00000000,0.07770008,0.02983004,0.11744890,0.00000000
5.62181091,0.27252299,0.10028538,0.00000000,0.08473884,0.02977979,0.11599937,0.00000000
5.62781391,0.28556822,0.09846133,0.00000000,0.09254071,0.02968212,0.11418449,0.00000000
5.63381691,0.29965737,0.09637155,0.00000000,0.10111566,0.02955514,0.11207277,0.00000000
5.63981991,0.31484240,0.09408028,0.00000000,0.11046303,0.02941747,0.10973504,0.00000000
5.64582291,0.33114572,0.09165211,0.00000000,0.12056947,0.02928739,0.10724121,0.00000000
5.65182591,0.34855459,0.08914932,0.00000000,0.13140739,0.02918211,0.10465730,0.00000000
5.65782891,0.36701720,0.08662950,0.00000000,0.14293393,0.02911708,0.10204281,0.00000000
5.66383192,0.38644040,0.08414359,0.00000000,0.15509056,0.02910548,0.09944846,0.00000000
5.66983492,0.40668953,0.08173438,0.00000000,0.16780342,0.02915775,0.09691458,0.00000000
5.67583792,0.42759024,0.07943545,0.00000000,0.18098418,0.02928133,0.09447007,0.00000000
5.68184092,0.44893231,0.07727078,0.00000000,0.19453170,0.02948058,0.09213202,0.00000000
5.68784392,0.47047530,0.07525482,0.00000000,0.20833400,0.02975680,0.08990596,0.00000000
5.69384692,0.49195584,0.07339309,0.00000000,0.22227088,0.03010838,0.08778677,0.00000000
5.69984992,0.51309601,0.07168322,0.00000000,0.23621666,0.03053114,0.08575999,0.00000000
5.70585293,0.53361255,0.07011641,0.00000000,0.25004317,0.03101867,0.08380371,0.00000000
5.71185593,0.55322648,0.06867911,0.00000000,0.26362267,0.03156283,0.08189065,0.00000000
5.71785893,0.57167238,0.06735486,0.00000000,0.27683064,0.03215422,0.07999049,0.00000000
5.72386193,0.58870719,0.06612630,0.00000000,0.28954832,0.03278269,0.07807220,0.00000000
5.72986493,0.60411794,0.06497698,0.00000000,0.30166482,0.03343783,0.07610632,0.00000000
5.73586793,0.61772809,0.06389311,0.00000000,0.31307883,0.03410939,0.07406703,0.00000000
5.74187094,0.62940228,0.06286509,0.00000000,0.32369991,0.03478771,0.07193390,0.00000000
5.74787394,0.63904944,0.06188867,0.00000000,0.33344927,0.03546402,0.06969329,0.00000000
5.75387694,0.64662400,0.06096582,0.00000000,0.34226025,0.03613067,0.06733930,0.00000000
5.75987994,0.65212556,0.06010519,0.00000000,0.35007847,0.03678132,0.06487425,0.00000000
5.76588294,0.65559706,0.05932217,0.00000000,0.35686189,0.03741102,0.06230875,0.00000000
5.77188594,0.65712166,0.05863860,0.00000000,0.36258073,0.03801626,0.05966131,0.00000000
5.77788894,0.65681878,0.05808209,0.00000000,0.36721754,0.03859493,0.05695751,0.00000000
5.78389195,0.65483950,0.05768505,0.00000000,0.37076746,0.03914623,0.05422898,0.00000000
5.78989495,0.65136170,0.05748349,0.00000000,0.37323870,0.03967063,0.05151201,0.00000000
5.79589795,0.64658528,0.05751558,0.00000000,0.37465338,0.04016968,0.04884604,0.00000000
5.80190095,0.64072756,0.05782012,0.00000000,0.37504866,0.04064591,0.04627210,0.00000000
5.80790395,0.63401924,0.05843495,0.00000000,0.37447810,0.04110267,0.04383123,0.00000000
5.81390695,0.62670093,0.05939537,0.00000000,0.37301323,0.04154399,0.04156296,0.00000000
5.81990995,0.61902025,0.06073267,0.00000000,0.37074518,0.04197442,0.03950393,0.00000000
5.82591296,0.61122954,0.06247275,0.00000000,0.36778612,0.04239889,0.03768680,0.00000000
5.83191596,0.60358411,0.06463503,0.00000000,0.36427046,0.04282255,0.03613922,0.00000000
5.83791896,0.59634074,0.06723148,0.00000000,0.36035556,0.04325065,0.03488322,0.00000000
5.84392196,0.58975642,0.07026603,0.00000000,0.35622177,0.04368836,0.03393475,0.00000000
5.84992496,0.58408705,0.07373420,0.00000000,0.35207165,0.04414066,0.03330357,0.00000000
5.85592796,0.57958588,0.07762306,0.00000000,0.34812830,0.04461218,0.03299325,0.00000000
5.86193097,0.57650160,0.08191143,0.00000000,0.34463254,0.04510709,0.03300155,0.00000000
5.86793397,0.57507589,0.08657045,0.00000000,0.34183921,0.04562896,0.03332081,0.00000000
5.87393697,0.57554026,0.09156425,0.00000000,0.34001230,0.04618066,0.03393859,0.00000000
5.87993997,0.57811225,0.09685087,0.00000000,0.33941920,0.04676424,0.03483839,0.00000000
5.88594297,0.58299096,0.10238338,0.00000000,0.34032412,0.04738089,0.03600033,0.00000000
5.89194597,0.59035184,0.10811092,0.00000000,0.34298095,0.04803086,0.03740197,0.00000000
5.89794897,0.60034112,0.11397990,0.00000000,0.34762568,0.04871339,0.03901902,0.00000000
5.90395198,0.61306982,0.11993503,0.00000000,0.35446887,0.04942672,0.04082600,0.00000000
5.90995498,0.62860777,0.12592036,0.00000000,0.36368833,0.05016807,0.04279686,0.00000000
5.91595798,0.64697790,0.13188006,0.00000000,0.37542250,0.05093363,0.04490546,0.00000000
5.92196098,0.66815103,0.13775911,0.00000000,0.38976483,0.05171862,0.04712604,0.00000000
5.92796398,0.69204182,0.14350374,0.00000000,0.40675957,0.05251729,0.04943347,0.00000000
5.93396698,0.71850599,0.14906172,0.00000000,0.42639934,0.05332300,0.05180356,0.00000000
5.93996998,0.74733941,0.15438248,0.00000000,0.44862477,0.05412829,0.05421325,0.00000000
5.94597299,0.77827933,0.15941705,0.00000000,0.47332646,0.05492503,0.05664074,0.00000000
5.95197599,0.81100810,0.16411804,0.00000000,0.50034944,0.05570451,0.05906571,0.00000000
5.95797899,0.84515961,0.16843953,0.00000000,0.52950017,0.05645769,0.06146948,0.00000000
5.96398199,0.88032848,0.17233702,0.00000000,0.56055600,0.05717539,0.06383525,0.00000000
5.96998499,0.91608204,0.17576756,0.00000000,0.59327683,0.05784862,0.06614845,0.00000000
5.97598799,0.95197476,0.17869001,0.00000000,0.62741868,0.05846891,0.06839706,0.00000000
5.98199100,0.98756492,0.18106551,0.00000000,0.66274848,0.05902872,0.07057212,0.00000000
5.98799400,1.02243266,0.18285823,0.00000000,0.69905950,0.05952186,0.07266819,0.00000000
5.99399700,1.05619890,0.18403628,0.00000000,0.73618657,0.05994397,0.07468390,0.00000000
6.00000000,1.08854403,0.18457287,0.00000000,0.77402008,0.06029296,0.07662247,0.00000000
