energy_ev,total_up,B_p_up,B_d_up,Se_s_up,Se_p_up,Ti_p_up,Ti_d_up
2.57228614,3.10910187,0.25907902,0.00000000,0.01450707,0.48533566,0.51908381,2.76733864
2.57828914,3.05868003,0.25791957,0.00000000,0.01458234,0.47759943,0.51034774,2.72044954
2.58429215,3.00582870,0.25672979,0.00000000,0.01466732,0.46937452,0.50171342,2.67103182
2.59029515,2.95132223,0.25552094,0.00000000,0.01476317,0.46078584,0.49330739,2.61981660
2.59629815,2.89590598,0.25430081,0.00000000,0.01487091,0.45195316,0.48524175,2.56751449
2.60230115,2.84027509,0.25307399,0.00000000,0.01499132,0.44298753,0.47761060,2.51479520
2.60830415,2.78505565,0.25184214,0.00000000,0.01512483,0.43398818,0.47048716,2.46226937
2.61430715,2.73078912,0.25060432,0.00000000,0.01527150,0.42503987,0.46392164,2.41047322
2.62031016,2.67792031,0.24935743,0.00000000,0.01543094,0.41621089,0.45793980,2.35985660
2.62631316,2.62678965,0.24809672,0.00000000,0.01560229,0.40755173,0.45254253,2.31077482
2.63231616,2.57762974,0.24681623,0.00000000,0.01578420,0.39909459,0.44770624,2.26348464
2.63831916,2.53056658,0.24550937,0.00000000,0.01597484,0.39085359,0.44338425,2.21814445
2.64432216,2.48562526,0.24416942,0.00000000,0.01617197,0.38282580,0.43950910,2.17481864
2.65032516,2.44273988,0.24279018,0.00000000,0.01637296,0.37499303,0.43599572,2.13348593
2.65632816,2.40176742,0.24136648,0.00000000,0.01657491,0.36732427,0.43274540,2.09405132
2.66233117,2.36250468,0.23989481,0.00000000,0.01677474,0.35977876,0.42965037,2.05636096
2.66833417,2.32470783,0.23837391,0.00000000,0.01696927,0.35230940,0.42659887,2.02021944
2.67433717,2.28811341,0.23680537,0.00000000,0.01715541,0.34486662,0.42348053,1.98540842
2.68034017,2.25245992,0.23519409,0.00000000,0.01733020,0.33740219,0.42019175,1.95170602
2.68634317,2.21750903,0.23354875,0.00000000,0.01749101,0.32987311,0.41664090,1.91890579
2.69234617,2.18306533,0.23188217,0.00000000,0.01763559,0.32224522,0.41275315,1.88683451
2.69834917,2.14899364,0.23021147,0.00000000,0.01776219,0.31449635,0.40847462,1.85536795
2.70435218,2.11523323,0.22855811,0.00000000,0.01786963,0.30661897,0.40377576,1.82444382
2.71035518,2.08180820,0.22694775,0.00000000,0.01795735,0.29862212,0.39865369,1.79407142
2.71635818,2.04883350,0.22540986,0.00000000,0.01802542,0.29053256,0.39313354,1.76433752
2.72236118,2.01651655,0.22397720,0.00000000,0.01807456,0.28239505,0.38726862,1.73540831
2.72836418,1.98515425,0.22268500,0.00000000,0.01810609,0.27427179,0.38113944,1.70752731
2.73436718,1.95512576,0.22157009,0.00000000,0.01812192,0.26624103,0.37485172,1.68100961
2.74037019,1.92688133,0.22066974,0.00000000,0.01812444,0.25839484,0.36853336,1.65623261
2.74637319,1.90092787,0.22002048,0.00000000,0.01811649,0.25083628,0.36233065,1.63362391
2.75237619,1.87781192,0.21965683,0.00000000,0.01810120,0.24367596,0.35640378,1.61364694
2.75837919,1.85810088,0.21960994,0.00000000,0.01808200,0.23702821,0.35092192,1.59678498
2.76438219,1.84236326,0.21990635,0.00000000,0.01806243,0.23100697,0.34605810,1.58352442
2.77038519,1.83114902,0.22056678,0.00000000,0.01804612,0.22572165,0.34198394,1.57433798
2.77638819,1.82497048,0.22160498,0.00000000,0.01803666,0.22127308,0.33886466,1.56966853
2.78239120,1.82428496,0.22302689,0.00000000,0.01803756,0.21774962,0.33685435,1.56991428
2.78839420,1.82947948,0.22482985,0.00000000,0.01805217,0.21522377,0.33609171,1.57541589
2.79439720,1.84085823,0.22700216,0.00000000,0.01808364,0.21374925,0.33669639,1.58644585
2.80040020,1.85863320,0.22952286,0.00000000,0.01813484,0.21335867,0.33876604,1.60320070
2.80640320,1.88291825,0.23236187,0.00000000,0.01820835,0.21406199,0.34237400,1.62579612
2.81240620,1.91372667,0.23548030,0.00000000,0.01830641,0.21584567,0.34756783,1.65426508
2.81840920,1.95097239,0.23883126,0.00000000,0.01843091,0.21867260,0.35436852,1.68855902
2.82441221,1.99447453,0.24236079,0.00000000,0.01858333,0.22248287,0.36277037,1.72855192
2.83041521,2.04396511,0.24600923,0.00000000,0.01876477,0.22719527,0.37274161,1.77404694
2.83641821,2.09909941,0.24971274,0.00000000,0.01897586,0.23270946,0.38422553,1.82478522
2.84242121,2.15946854,0.25340511,0.00000000,0.01921683,0.23890883,0.39714208,1.88045646
2.84842421,2.22461349,0.25701964,0.00000000,0.01948740,0.24566386,0.41138994,1.94071050
2.85442721,2.29403996,0.26049117,0.00000000,0.01978686,0.25283584,0.42684883,2.00516938
2.86043022,2.36723322,0.26375808,0.00000000,0.02011400,0.26028097,0.44338203,2.07343915
2.86643322,2.44367217,0.26676420,0.00000000,0.02046711,0.26785447,0.46083901,2.14512071
2.87243622,2.52284185,0.26946052,0.00000000,0.02084404,0.27541473,0.47905813,2.21981900
2.87843922,2.60424368,0.27180668,0.00000000,0.02124212,0.28282726,0.49786917,2.29715004
2.88444222,2.68740295,0.27377203,0.00000000,0.02165824,0.28996830,0.51709588,2.37674517
2.89044522,2.77187306,0.27533634,0.00000000,0.02208883,0.29672797,0.53655829,2.45825251
2.89644822,2.85723642,0.27649005,0.00000000,0.02252992,0.30301290,0.55607495,2.54133522
2.90245123,2.94310203,0.27723403,0.00000000,0.02297713,0.30874812,0.57546490,2.62566693
2.90845423,3.02910006,0.27757887,0.00000000,0.02342576,0.31387835,0.59454957,2.71092460
2.91445723,3.11487401,0.27754382,0.00000000,0.02387078,0.31836846,0.61315466,2.79677954
2.92046023,3.20007131,0.27715530,0.00000000,0.02430697,0.32220331,0.63111183,2.88288722
2.92646323,3.28433318,0.27644521,0.00000000,0.02472891,0.32538694,0.64826054,2.96887706
2.93246623,3.36728508,0.27544913,0.00000000,0.02513112,0.32794113,0.66444995,3.05434311
2.93846923,3.44852871,0.27420446,0.00000000,0.02550817,0.32990359,0.67954095,3.13883687
2.94447224,3.52763681,0.27274871,0.00000000,0.02585472,0.33132575,0.69340836,3.22186320
2.95047524,3.60415168,0.27111802,0.00000000,0.02616572,0.33227043,0.70594334,3.30288032
2.95647824,3.67758819,0.26934603,0.00000000,0.02643649,0.33280939,0.71705597,3.38130453
2.96248124,3.74744184,0.26746317,0.00000000,0.02666291,0.33302102,0.72667796,3.45652019
2.96848424,3.81320185,0.26549642,0.00000000,0.02684153,0.33298816,0.73476537,3.52789479
2.97448724,3.87436923,0.26346958,0.00000000,0.02696974,0.33279626,0.74130133,3.59479915
2.98049025,3.93047902,0.26140398,0.00000000,0.02704591,0.33253179,0.74629846,3.65663168
2.98649325,3.98112573,0.25931961,0.00000000,0.02706954,0.33228105,0.74980100,3.71284590
2.99249625,4.02599068,0.25723655,0.00000000,0.02704133,0.33212938,0.75188639,3.76297983
2.99849925,4.06486965,0.25517667,0.00000000,0.02696334,0.33216062,0.75266613,3.80668549
3.00450225,4.09769897,0.25316529,0.00000000,0.02683898,0.33245685,0.75228584,3.84375695
3.01050525,4.12457848,0.25123287,0.00000000,0.02667311,0.33309835,0.75092431,3.87415496
3.01650825,4.14578941,0.24941639,0.00000000,0.02647196,0.33416359,0.74879153,3.89802664
3.02251126,4.16180590,0.24776045,0.00000000,0.02624311,0.33572930,0.74612570,3.91571858
3.02851426,4.17329870,0.24631789,0.00000000,0.02599535,0.33787041,0.74318908,3.92778214
3.03451726,4.18113050,0.24514979,0.00000000,0.02573857,0.34065986,0.74026295,3.93497025
3.04052026,4.18634233,0.24432499,0.00000000,0.02548354,0.34416816,0.73764172,3.93822524
3.04652326,4.19013126,0.24391887,0.00000000,0.02524165,0.34846279,0.73562636,3.93865787
3.05252626,4.19382010,0.24401160,0.00000000,0.02502471,0.35360726,0.73451750,3.93751826
3.05852926,4.19882014,0.24468585,0.00000000,0.02484459,0.35966004,0.73460829,3.93615975
3.06453227,4.20658861,0.24602402,0.00000000,0.02471296,0.36667321,0.73617746,3.93599731
3.07053527,4.21858264,0.24810514,0.00000000,0.02464097,0.37469106,0.73948290,3.93846226
3.07653827,4.23621198,0.25100165,0.00000000,0.02463893,0.38374860,0.74475583,3.94495560
3.08254127,4.26079257,0.25477610,0.00000000,0.02471608,0.39387018,0.75219605,3.95680193
3.08854427,4.29350329,0.25947795,0.00000000,0.02488028,0.40506816,0.76196840,3.97520629
3.09454727,4.33534785,0.26514076,0.00000000,0.02513785,0.41734182,0.77420049,4.00121594
3.10055028,4.38712372,0.27177972,0.00000000,0.02549339,0.43067659,0.78898199,4.03568878
3.10655328,4.44939940,0.27938983,0.00000000,0.02594970,0.44504360,0.80636529,4.07926994
3.11255628,4.52250104,0.28794464,0.00000000,0.02650776,0.46039956,0.82636761,4.13237739
3.11855928,4.60650898,0.29739585,0.00000000,0.02716670,0.47668713,0.84897439,4.19519717
3.12456228,4.70126403,0.30767357,0.00000000,0.02792399,0.49383557,0.87414377,4.26768814
3.13056528,4.80638304,0.31868743,0.00000000,0.02877553,0.51176184,0.90181184,4.34959580
3.13656828,4.92128276,0.33032836,0.00000000,0.02971592,0.53037201,0.93189849,4.44047419
3.14257129,5.04521057,0.34247115,0.00000000,0.03073870,0.54956282,0.96431336,4.53971449
3.14857429,5.17728030,0.35497747,0.00000000,0.03183669,0.56922359,0.99896170,4.64657871
3.15457729,5.31651140,0.36769941,0.00000000,0.03300230,0.58923816,1.03574959,4.76023653
3.16058029,5.46186911,0.38048334,0.00000000,0.03422788,0.60948687,1.07458842,4.87980337
3.16658329,5.61230391,0.39317392,0.00000000,0.03550605,0.62984855,1.11539818,5.00437759
3.17258629,5.76678801,0.40561811,0.00000000,0.03683007,0.65020241,1.15810929,5.13307510
3.17858929,5.92434735,0.41766908,0.00000000,0.03819402,0.67042980,1.20266297,5.26505954
3.18459230,6.08408755,0.42918972,0.00000000,0.03959309,0.69041575,1.24900983,5.39956671
3.19059530,6.24521268,0.44005587,0.00000000,0.04102372,0.71005031,1.29710687,5.53592215
3.19659830,6.40703625,0.45015883,0.00000000,0.04248366,0.72922970,1.34691286,5.67355123
3.20260130,6.56898408,0.45940739,0.00000000,0.04397193,0.74785712,1.39838229,5.81198151
3.20860430,6.73058923,0.46772910,0.00000000,0.04548877,0.76584344,1.45145821,5.95083753
3.21460730,6.89147963,0.47507078,0.00000000,0.04703537,0.78310756,1.50606430,6.08982859
3.22061031,7.05135944,0.48139845,0.00000000,0.04861365,0.79957665,1.56209657,6.22873059
3.22661331,7.20998533,0.48669642,0.00000000,0.05022588,0.81518612,1.61941520,6.36736314
3.23261631,7.36713952,0.49096592,0.00000000,0.05187428,0.82987957,1.67783704,6.50556350
3.23861931,7.52260111,0.49422311,0.00000000,0.05356053,0.84360850,1.73712918,6.64315902
3.24462231,7.67611776,0.49649677,0.00000000,0.05528538,0.85633198,1.79700434,6.77994003
3.25062531,7.82737947,0.49782568,0.00000000,0.05704810,0.86801633,1.85711815,6.91563468
3.25662831,7.97599612,0.49825588,0.00000000,0.05884616,0.87863466,1.91706899,7.04988758
3.26263132,8.12148037,0.49783794,0.00000000,0.06067476,0.88816651,1.97640048,7.18224353
3.26863432,8.26323698,0.49662438,0.00000000,0.06252661,0.89659740,2.03460669,7.31213754
3.27463732,8.40055936,0.49466734,0.00000000,0.06439173,0.90391849,2.09114023,7.43889178
3.28064032,8.53263369,0.49201661,0.00000000,0.06625738,0.91012622,2.14542271,7.56171983
3.28664332,8.65855052,0.48871815,0.00000000,0.06810810,0.91522196,2.19685760,7.67973817
3.29264632,8.77732322,0.48481297,0.00000000,0.06992588,0.91921170,2.24484475,7.79198426
3.29864932,8.88791234,0.48033666,0.00000000,0.07169054,0.92210574,2.28879599,7.89744033
3.30465233,8.98925457,0.47531928,0.00000000,0.07338005,0.92391837,2.32815137,7.99506164
3.31065533,9.08029461,0.46978579,0.00000000,0.07497117,0.92466752,2.36239504,8.08380752
3.31665833,9.16001830,0.46375677,0.00000000,0.07643998,0.92437440,2.39107022,8.16267365
3.32266133,9.22748510,0.45724954,0.00000000,0.07776261,0.92306313,2.41379254,8.23072373
3.32866433,9.28185820,0.45027943,0.00000000,0.07891590,0.92076028,2.43026119,8.28711887
3.33466733,9.32243076,0.44286113,0.00000000,0.07987818,0.91749443,2.44026732,8.33114317
3.34067034,9.34864684,0.43501008,0.00000000,0.08062992,0.91329571,2.44369942,8.36222425
3.34667334,9.36011616,0.42674376,0.00000000,0.08115434,0.90819531,2.44054545,8.37994771
3.35267634,9.35662211,0.41808281,0.00000000,0.08143806,0.90222505,2.43089182,8.38406506
3.35867934,9.33812283,0.40905183,0.00000000,0.08147147,0.89541691,2.41491913,8.37449484
3.36468234,9.30474556,0.39968002,0.00000000,0.08124910,0.88780267,2.39289525,8.35131731
3.37068534,9.25677495,0.39000136,0.00000000,0.08076984,0.87941358,2.36516586,8.31476315
3.37668834,9.19463618,0.38005456,0.00000000,0.08003700,0.87028010,2.33214316,8.26519715
3.38269135,9.11887398,0.36988262,0.00000000,0.07905819,0.86043167,2.29429312,8.20309795
3.38869435,9.03012892,0.35953219,0.00000000,0.07784514,0.84989656,2.25212194,8.12903519
3.39469735,8.92911218,0.34905260,0.00000000,0.07641332,0.83870179,2.20616220,8.04364518
3.40070035,8.81658015,0.33849475,0.00000000,0.07478146,0.82687302,2.15695918,7.94760658
3.40670335,8.69331000,0.32790987,0.00000000,0.07297100,0.81443448,2.10505784,7.84161715
3.41270635,8.56007725,0.31734819,0.00000000,0.07100542,0.80140889,2.05099079,7.72637254
3.41870935,8.41763624,0.30685767,0.00000000,0.06890955,0.78781735,1.99526748,7.60254801
3.42471236,8.26670387,0.29648272,0.00000000,0.06670884,0.77367921,1.93836489,7.47078362
3.43071536,8.10794728,0.28626308,0.00000000,0.06442868,0.75901193,1.88071973,7.33167313
3.43671836,7.94197540,0.27623286,0.00000000,0.06209365,0.74383092,1.82272240,7.18575690
3.44272136,7.76933443,0.26641979,0.00000000,0.05972702,0.72814943,1.76471249,7.03351853
3.44872436,7.59050714,0.25684467,0.00000000,0.05735010,0.71197842,1.70697599,6.87538511
3.45472736,7.40591560,0.24752110,0.00000000,0.05498189,0.69532663,1.64974410,6.71173071
3.46073037,7.21592703,0.23845546,0.00000000,0.05263876,0.67820072,1.59319354,6.54288260
3.46673337,7.02086226,0.22964715,0.00000000,0.05033422,0.66060556,1.53744839,6.36912979
3.47273637,6.82100650,0.22108909,0.00000000,0.04807892,0.64254481,1.48258327,6.19073335
3.47873937,6.61662167,0.21276840,0.00000000,0.04588069,0.62402164,1.42862779,6.00793799
3.48474237,6.40796009,0.20466738,0.00000000,0.04374472,0.60503973,1.37557225,5.82098442
3.49074537,6.19527874,0.19676454,0.00000000,0.04167384,0.58560448,1.32337419,5.63012203
3.49674837,5.97885380,0.18903582,0.00000000,0.03966887,0.56572435,1.27196593,5.43562137
3.50275138,5.75899482,0.18145593,0.00000000,0.03772904,0.54541235,1.22126260,5.23778617
3.50875438,5.53605801,0.17399960,0.00000000,0.03585240,0.52468763,1.17117053,5.03696422
3.51475738,5.31045815,0.16664292,0.00000000,0.03403633,0.50357690,1.12159580,4.83355698
3.52076038,5.08267862,0.15936455,0.00000000,0.03227788,0.48211588,1.07245243,4.62802732
3.52676338,4.85327897,0.15214682,0.00000000,0.03057427,0.46035038,1.02367009,4.42090524
3.53276638,4.62289973,0.14497669,0.00000000,0.02892310,0.43833719,0.97520097,4.21279107
3.53876938,4.39226403,0.13784644,0.00000000,0.02732273,0.41614447,0.92702550,4.00435603
3.54477239,4.16217578,0.13075423,0.00000000,0.02577238,0.39385183,0.87915664,3.79633993
3.55077539,3.93351429,0.12370427,0.00000000,0.02427227,0.37154979,0.83164275,3.58954595
3.55677839,3.70722538,0.11670688,0.00000000,0.02282364,0.34933886,0.78456860,3.38483247
3.56278139,3.48430913,0.10977822,0.00000000,0.02142868,0.32732810,0.73805484,3.18310224
3.56878439,3.26580466,0.10293972,0.00000000,0.02009043,0.30563330,0.69225567,2.98528900
3.57478739,3.05277229,0.09621743,0.00000000,0.01881257,0.28437477,0.64735501,2.79234210
3.58079040,2.84627392,0.08964107,0.00000000,0.01759926,0.26367487,0.60356129,2.60520954
3.58679340,2.64735216,0.08324302,0.00000000,0.01645485,0.24365541,0.56110110,2.42482012
3.59279640,2.45700909,0.07705714,0.00000000,0.01538368,0.22443496,0.52021205,2.25206521
3.59879940,2.27618546,0.07111762,0.00000000,0.01438980,0.20612621,0.48113508,2.08778105
3.60480240,2.10574105,0.06545775,0.00000000,0.01347682,0.18883354,0.44410667,1.93273197
3.61080540,1.94643712,0.06010888,0.00000000,0.01264761,0.17265075,0.40935114,1.78759546
3.61680840,1.79892129,0.05509929,0.00000000,0.01190425,0.15765919,0.37707346,1.65294936
3.62281141,1.66371560,0.05045333,0.00000000,0.01124786,0.14392624,0.34745276,1.52926175
3.62881441,1.54120799,0.04619069,0.00000000,0.01067854,0.13150421,0.32063681,1.41688387
3.63481741,1.43164744,0.04232579,0.00000000,0.01019534,0.12042965,0.29673763,1.31604607
3.64082041,1.33514268,0.03886748,0.00000000,0.00979628,0.11072313,0.27582826,1.22685702
3.64682341,1.25166451,0.03581879,0.00000000,0.00947837,0.10238936,0.25794089,1.14930579
3.65282641,1.18105124,0.03317700,0.00000000,0.00923771,0.09541777,0.24306622,1.08326688
3.65882941,1.12301708,0.03093384,0.00000000,0.00906959,0.08978326,0.23115405,1.02850743
3.66483242,1.07716273,0.02907582,0.00000000,0.00896859,0.08544735,0.22211502,0.98469661
3.67083542,1.04298780,0.02758474,0.00000000,0.00892875,0.08235945,0.21582332,0.95141625
3.67683842,1.01990444,0.02643831,0.00000000,0.00894367,0.08045826,0.21212034,0.92817251
3.68284142,1.00725144,0.02561082,0.00000000,0.00900667,0.07967325,0.21081889,0.91440791
3.68884442,1.00430839,0.02507388,0.00000000,0.00911094,0.07992619,0.21170803,0.90951316
3.69484742,1.01030927,0.02479719,0.00000000,0.00924963,0.08113261,0.21455814,0.91283849
3.70085043,1.02445508,0.02474926,0.00000000,0.00941602,0.08320319,0.21912613,0.92370386
3.70685343,1.04592495,0.02489814,0.00000000,0.00960360,0.08604505,0.22516065,0.94140800
3.71285643,1.07388578,0.02521205,0.00000000,0.00980614,0.08956296,0.23240701,0.96523581
3.71885943,1.10749985,0.02565998,0.00000000,0.01001780,0.09366034,0.24061180,0.99446418
3.72486243,1.14593069,0.02621212,0.00000000,0.01023315,0.09824015,0.24952696,1.02836611
3.73086543,1.18834704,0.02684031,0.00000000,0.01044720,0.10320564,0.25891339,1.06621337
3.73686843,1.23392521,0.02751824,0.00000000,0.01065544,0.10846100,0.26854375,1.10727775
3.74287144,1.28185009,0.02822168,0.00000000,0.01085380,0.11391181,0.27820472,1.15083133
3.74887444,1.33131515,0.02892855,0.00000000,0.01103864,0.11946553,0.28769855,1.19614601
3.75487744,1.38152195,0.02961890,0.00000000,0.01120674,0.12503181,0.29684398,1.24249292
3.76088044,1.43167958,0.03027488,0.00000000,0.01135519,0.13052288,0.30547654,1.28914192
3.76688344,1.48100459,0.03088059,0.00000000,0.01148143,0.13585384,0.31344852,1.33536192
3.77288644,1.52872185,0.03142198,0.00000000,0.01158312,0.14094305,0.32062847,1.38042214
3.77888944,1.57406678,0.03188667,0.00000000,0.01165815,0.14571258,0.32690051,1.42359499
3.78489245,1.61628930,0.03226382,0.00000000,0.01170459,0.15008866,0.33216358,1.46416060
3.79089545,1.65465964,0.03254398,0.00000000,0.01172066,0.15400230,0.33633074,1.50141322
3.79689845,1.68847620,0.03271907,0.00000000,0.01170473,0.15738995,0.33932848,1.53466958
3.80290145,1.71707524,0.03278227,0.00000000,0.01165533,0.16019424,0.34109644,1.56327892
3.80890445,1.73984221,0.03272805,0.00000000,0.01157118,0.16236482,0.34158722,1.58663459
3.81490745,1.75622426,0.03255220,0.00000000,0.01145122,0.16385918,0.34076663,1.60418663
3.82091046,1.76574344,0.03225194,0.00000000,0.01129466,0.16464349,0.33861402,1.61545487
3.82691346,1.76800985,0.03182599,0.00000000,0.01110109,0.16469336,0.33512299,1.62004193
3.83291646,1.76273415,0.03127467,0.00000000,0.01087048,0.16399461,0.33030213,1.61764537
3.83891946,1.74973850,0.03060006,0.00000000,0.01060326,0.16254371,0.32417573,1.60806846
3.84492246,1.72896546,0.02980603,0.00000000,0.01030041,0.16034824,0.31678450,1.59122865
3.85092546,1.70048396,0.02889834,0.00000000,0.00996346,0.15742695,0.30818596,1.56716353
3.85692846,1.66449215,0.02788462,0.00000000,0.00959453,0.15380968,0.29845457,1.53603349
3.86293147,1.62131649,0.02677430,0.00000000,0.00919634,0.14953696,0.28768138,1.49812103
3.86893447,1.57140718,0.02557855,0.00000000,0.00877218,0.14465931,0.27597328,1.45382651
3.87493747,1.51532978,0.02431007,0.00000000,0.00832583,0.13923636,0.26345165,1.40366035
3.88094047,1.45375344,0.02298286,0.00000000,0.00786157,0.13333561,0.25025061,1.34823205
3.88694347,1.38743604,0.02161195,0.00000000,0.00738402,0.12703110,0.23651473,1.28823631
3.89294647,1.31720685,0.02021310,0.00000000,0.00689807,0.12040184,0.22239649,1.22443688
3.89894947,1.24394749,0.01880242,0.00000000,0.00640877,0.11353018,0.20805335,1.15764875
3.90495248,1.16857186,0.01739606,0.00000000,0.00592119,0.10650013,0.19364479,1.08871941
3.91095548,1.09200591,0.01600986,0.00000000,0.00544033,0.09939570,0.17932929,1.01850995
3.91695848,1.01516806,0.01465902,0.00000000,0.00497098,0.09229933,0.16526151,0.94787668
3.92296148,0.93895088,0.01335788,0.00000000,0.00451765,0.08529043,0.15158970,0.87765394
3.92896448,0.86420484,0.01211960,0.00000000,0.00408446,0.07844413,0.13845348,0.80863878
3.93496748,0.79172443,0.01095608,0.00000000,0.00367512,0.07183024,0.12598217,0.74157780
3.94097049,0.72223722,0.00987779,0.00000000,0.00329283,0.06551243,0.11429351,0.67715662
3.94697349,0.65639580,0.00889374,0.00000000,0.00294033,0.05954767,0.10349306,0.61599212
3.95297649,0.59477285,0.00801148,0.00000000,0.00261984,0.05398596,0.09367407,0.55862745
3.95897949,0.53785916,0.00723714,0.00000000,0.00233314,0.04887023,0.08491787,0.50552974
3.96498249,0.48606422,0.00657554,0.00000000,0.00208155,0.04423650,0.07729471,0.45709037
3.97098549,0.43971925,0.00603027,0.00000000,0.00186606,0.04011421,0.07086491,0.41362727
3.97698849,0.39908210,0.00560389,0.00000000,0.00168731,0.03652669,0.06568030,0.37538918
3.98299150,0.36434345,0.00529803,0.00000000,0.00154572,0.03349173,0.06178579,0.34256107
3.98899450,0.33563404,0.00511356,0.00000000,0.00144153,0.03102225,0.05922090,0.31527057
3.99499750,0.31303220,0.00505066,0.00000000,0.00137487,0.02912689,0.05802122,0.29359475
4.00100050,0.29657123,0.00510902,0.00000000,0.00134581,0.02781069,0.05821972,0.27756687
4.00700350,0.28624637,0.00528781,0.00000000,0.00135443,0.02707560,0.05984761,0.26718279
4.01300650,0.28202076,0.00558581,0.00000000,0.00140080,0.02692098,0.06293493,0.26240655
4.01900950,0.28383029,0.00600138,0.00000000,0.00148505,0.02734396,0.06751063,0.26317496
4.02501251,0.29158704,0.00653245,0.00000000,0.00160732,0.02833962,0.07360222,0.26940107
4.03101551,0.30518125,0.00717645,0.00000000,0.00176781,0.02990107,0.08123481,0.28097621
4.03701851,0.32448173,0.00793028,0.00000000,0.00196664,0.03201939,0.09042975,0.29777081
4.04302151,0.34933487,0.00879017,0.00000000,0.00220391,0.03468337,0.10120275,0.31963388
4.04902451,0.37956231,0.00975162,0.00000000,0.00247956,0.03787921,0.11356160,0.34639134
4.05502751,0.41495753,0.01080924,0.00000000,0.00279332,0.04159005,0.12750355,0.37784340
4.06103052,0.45528159,0.01195668,0.00000000,0.00314463,0.04579542,0.14301245,0.41376114
4.06703352,0.50025841,0.01318655,0.00000000,0.00353256,0.05047067,0.16005579,0.45388277
4.07303652,0.54956994,0.01449027,0.00000000,0.00395571,0.05558636,0.17858181,0.49790962
4.07903952,0.60285161,0.01585811,0.00000000,0.00441213,0.06110775,0.19851673,0.54550253
4.08504252,0.65968843,0.01727911,0.00000000,0.00489928,0.06699426,0.21976240,0.59627871
4.09104552,0.71961233,0.01874111,0.00000000,0.00541395,0.07319909,0.24219446,0.64980962
4.09704852,0.78210087,0.02023083,0.00000000,0.00595224,0.07966908,0.26566119,0.70562020
4.10305153,0.84657793,0.02173395,0.00000000,0.00650956,0.08634462,0.28998321,0.76318960
4.10905453,0.91241645,0.02323527,0.00000000,0.00708064,0.09315995,0.31495415,0.82195391
4.11505753,0.97894364,0.02471891,0.00000000,0.00765958,0.10004358,0.34034243,0.88131078
4.12106053,1.04544851,0.02616855,0.00000000,0.00823996,0.10691911,0.36589409,0.94062627
4.12706353,1.11119195,0.02756771,0.00000000,0.00881490,0.11370623,0.39133677,0.99924377
4.13306653,1.17541905,0.02890004,0.00000000,0.00937727,0.12032207,0.41638482,1.05649482
4.13906953,1.23737341,0.03014969,0.00000000,0.00991980,0.12668270,0.44074518,1.11171168
4.14507254,1.29631297,0.03130166,0.00000000,0.01043530,0.13270493,0.46412421,1.16424123
4.15107554,1.35152690,0.03234212,0.00000000,0.01091685,0.13830821,0.48623487,1.21345955
4.15707854,1.40235276,0.03325883,0.00000000,0.01135800,0.14341655,0.50680426,1.25878693
4.16308154,1.44819322,0.03404137,0.00000000,0.01175299,0.14796052,0.52558091,1.29970221
4.16908454,1.48853165,0.03468149,0.00000000,0.01209692,0.15187911,0.54234185,1.33575622
4.17508754,1.52294563,0.03517334,0.00000000,0.01238594,0.15512144,0.55689866,1.36658329
4.18109055,1.55111782,0.03551361,0.00000000,0.01261739,0.15764817,0.56910265,1.39191039
4.18709355,1.57284352,0.03570162,0.00000000,0.01278990,0.15943257,0.57884854,1.41156331
4.19309655,1.58803440,0.03573940,0.00000000,0.01290349,0.16046128,0.58607665,1.42546957
4.19909955,1.59671829,0.03563153,0.00000000,0.01295956,0.16073448,0.59077338,1.43365773
4.20510255,1.59903482,0.03538507,0.00000000,0.01296094,0.16026574,0.59296997,1.43625312
4.21110555,1.59522720,0.03500932,0.00000000,0.01291177,0.15908137,0.59273965,1.43347024
4.21710855,1.58563048,0.03451550,0.00000000,0.01281746,0.15721925,0.59019321,1.42560212
4.22311156,1.57065701,0.03391645,0.00000000,0.01268455,0.15472747,0.58547342,1.41300723
4.22911456,1.55077975,0.03322624,0.00000000,0.01252059,0.15166249,0.57874849,1.39609464
4.23511756,1.52651446,0.03245976,0.00000000,0.01233394,0.14808720,0.57020492,1.37530830
4.24112056,1.49840158,0.03163236,0.00000000,0.01213363,0.14406885,0.56004032,1.35111118
4.24712356,1.46698894,0.03075946,0.00000000,0.01192918,0.13967690,0.54845634,1.32397020
4.25312656,1.43281602,0.02985621,0.00000000,0.01173039,0.13498105,0.53565229,1.29434271
4.25912956,1.39640055,0.02893719,0.00000000,0.01154723,0.13004943,0.52181966,1.26266512
4.26513257,1.35822799,0.02801620,0.00000000,0.01138963,0.12494698,0.50713780,1.22934422
4.27113557,1.31874428,0.02710608,0.00000000,0.01126737,0.11973424,0.49177096,1.19475138
4.27713857,1.27835192,0.02621858,0.00000000,0.01118990,0.11446643,0.47586663,1.15921981
4.28314157,1.23740913,0.02536436,0.00000000,0.01116627,0.10919291,0.45955533,1.12304461
4.28914457,1.19623197,0.02455291,0.00000000,0.01120494,0.10395697,0.44295155,1.08648530
4.29514757,1.15509866,0.02379269,0.00000000,0.01131370,0.09879599,0.42615569,1.04977043
4.30115058,1.11425554,0.02309110,0.00000000,0.01149954,0.09374179,0.40925679,1.01310345
4.30715358,1.07392395,0.02245462,0.00000000,0.01176849,0.08882124,0.39233566,0.97666936
