energy_ev,total_up,In_p_up,In_d_up,Te_p_up,Te_d_up,W_p_up,W_d_up
4.31315658,1.46380112,0.50460623,0.00024680,0.30047266,0.00000000,1.17231266,0.59098920
4.31915958,1.39645034,0.48074156,0.00023712,0.29020996,0.00000000,1.11339117,0.56640227
4.32516258,1.32884425,0.45703454,0.00022677,0.28001386,0.00000000,1.05553654,0.54140958
4.33116558,1.26139871,0.43354777,0.00021587,0.26993360,0.00000000,0.99905569,0.51617182
4.33716858,1.19461277,0.41037753,0.00020456,0.26006348,0.00000000,0.94428589,0.49089016
4.34317159,1.12906212,0.38765230,0.00019297,0.25054048,0.00000000,0.89159358,0.46580337
4.34917459,1.06538830,0.36552941,0.00018127,0.24154031,0.00000000,0.84136973,0.44118289
4.35517759,1.00428404,0.34418992,0.00016961,0.23327208,0.00000000,0.79402186,0.41732634
4.36118059,0.94647580,0.32383212,0.00015814,0.22597177,0.00000000,0.74996353,0.39454968
4.36718359,0.89270409,0.30466406,0.00014703,0.21989467,0.00000000,0.70960174,0.37317851
4.37318659,0.84370274,0.28689553,0.00013642,0.21530726,0.00000000,0.67332320,0.35353892
4.37918959,0.80017788,0.27072978,0.00012647,0.21247850,0.00000000,0.64148028,0.33594825
4.38519260,0.76278756,0.25635547,0.00011730,0.21167096,0.00000000,0.61437730,0.32070620
4.39119560,0.73212275,0.24393921,0.00010904,0.21313198,0.00000000,0.59225812,0.30808669
4.39719860,0.70869041,0.23361880,0.00010179,0.21708508,0.00000000,0.57529559,0.29833060
4.40320160,0.69289913,0.22549771,0.00009564,0.22372188,0.00000000,0.56358336,0.29163975
4.40920460,0.68504777,0.21964065,0.00009068,0.23319467,0.00000000,0.55713055,0.28817225
4.41520760,0.68531729,0.21607055,0.00008697,0.24560992,0.00000000,0.55585934,0.28803919
4.42121061,0.69376595,0.21476693,0.00008454,0.26102288,0.00000000,0.55960577,0.29130285
4.42721361,0.71032785,0.21566569,0.00008344,0.27943341,0.00000000,0.56812350,0.29797632
4.43321661,0.73481477,0.21866016,0.00008367,0.30078327,0.00000000,0.58109037,0.30802435
4.43921961,0.76692109,0.22360358,0.00008524,0.32495491,0.00000000,0.59811744,0.32136546
4.44522261,0.80623145,0.23031255,0.00008814,0.35177199,0.00000000,0.61876009,0.33787498
4.45122561,0.85223098,0.23857162,0.00009234,0.38100150,0.00000000,0.64253053,0.35738902
4.45722861,0.90431756,0.24813867,0.00009782,0.41235759,0.00000000,0.66891141,0.37970889
4.46323162,0.96181572,0.25875099,0.00010454,0.44550708,0.00000000,0.69736966,0.40460602
4.46923462,1.02399167,0.27013174,0.00011244,0.48007637,0.00000000,0.72737021,0.43182701
4.47523762,1.09006898,0.28199681,0.00012147,0.51565968,0.00000000,0.75838887,0.46109863
4.48124062,1.15924441,0.29406161,0.00013155,0.55182832,0.00000000,0.78992407,0.49213252
4.48724362,1.23070326,0.30604774,0.00014263,0.58814054,0.00000000,0.82150683,0.52462964
4.49324662,1.30363393,0.31768935,0.00015460,0.62415185,0.00000000,0.85270887,0.55828399
4.49924962,1.37724109,0.32873886,0.00016739,0.65942512,0.00000000,0.88314855,0.59278589
4.50525263,1.45075723,0.33897197,0.00018090,0.69354027,0.00000000,0.91249454,0.62782445
4.51125563,1.52345235,0.34819184,0.00019502,0.72610309,0.00000000,0.94046747,0.66308953
4.51725863,1.59464150,0.35623222,0.00020964,0.75675284,0.00000000,0.96683950,0.69827304
4.52326163,1.66369041,0.36295952,0.00022463,0.78516840,0.00000000,0.99143226,0.73306990
4.52926463,1.73001911,0.36827386,0.00023986,0.81107284,0.00000000,1.01411355,0.76717868
4.53526763,1.79310395,0.37210895,0.00025519,0.83423619,0.00000000,1.03479306,0.80030224
4.54127064,1.85247824,0.37443106,0.00027048,0.85447657,0.00000000,1.05341778,0.83214850
4.54727364,1.90773201,0.37523707,0.00028557,0.87165975,0.00000000,1.06996738,0.86243168
4.55327664,1.95851133,0.37455174,0.00030031,0.88569732,0.00000000,1.08445011,0.89087410
4.55927964,2.00451749,0.37242446,0.00031454,0.89654379,0.00000000,1.09689935,0.91720876
4.56528264,2.04550660,0.36892562,0.00032811,0.90419297,0.00000000,1.10737122,0.94118278
4.57128564,2.08128971,0.36414271,0.00034087,0.90867383,0.00000000,1.11594320,0.96256171
4.57728864,2.11173372,0.35817651,0.00035269,0.91004642,0.00000000,1.12271378,0.98113461
4.58329165,2.13676291,0.35113733,0.00036344,0.90839781,0.00000000,1.12780287,0.99671970
4.58929465,2.15636103,0.34314164,0.00037301,0.90383860,0.00000000,1.13135277,1.00917045
4.59529765,2.17057356,0.33430894,0.00038134,0.89649986,0.00000000,1.13352919,1.01838150
4.60130065,2.17950964,0.32475924,0.00038835,0.88653080,0.00000000,1.13452194,1.02429427
4.60730365,2.18334322,0.31461084,0.00039403,0.87409692,0.00000000,1.13454465,1.02690164
4.61330665,2.18231264,0.30397865,0.00039838,0.85937870,0.00000000,1.13383333,1.02625132
4.61930965,2.17671839,0.29297291,0.00040143,0.84257054,0.00000000,1.13264304,1.02244755
4.62531266,2.16691822,0.28169821,0.00040324,0.82387979,0.00000000,1.13124268,1.01565065
4.63131566,2.15331962,0.27025280,0.00040392,0.80352562,0.00000000,1.12990770,1.00607444
4.63731866,2.13636925,0.25872811,0.00040359,0.78173752,0.00000000,1.12891070,0.99398111
4.64332166,2.11653976,0.24720836,0.00040238,0.75875320,0.00000000,1.12851035,0.97967393
4.64932466,2.09431397,0.23577023,0.00040046,0.73481590,0.00000000,1.12893890,0.96348770
4.65532766,2.07016742,0.22448262,0.00039799,0.71017087,0.00000000,1.13038899,0.94577748
4.66133067,2.04454980,0.21340631,0.00039514,0.68506130,0.00000000,1.13300053,0.92690599
4.66733367,2.01786640,0.20259376,0.00039207,0.65972355,0.00000000,1.13684837,0.90723036
4.67333667,1.99046063,0.19208883,0.00038894,0.63438215,0.00000000,1.14193166,0.88708876
4.67933967,1.96259869,0.18192663,0.00038587,0.60924463,0.00000000,1.14816581,0.86678776
4.68534267,1.93445751,0.17213349,0.00038297,0.58449658,0.00000000,1.15537763,0.84659098
4.69134567,1.90611671,0.16272704,0.00038031,0.56029722,0.00000000,1.16330438,0.82670973
4.69734867,1.87755550,0.15371651,0.00037792,0.53677575,0.00000000,1.17159699,0.80729619
4.70335168,1.84865473,0.14510322,0.00037580,0.51402883,0.00000000,1.17982774,0.78843938
4.70935468,1.81920429,0.13688131,0.00037392,0.49211930,0.00000000,1.18750208,0.77016439
4.71535768,1.78891559,0.12903869,0.00037219,0.47107627,0.00000000,1.19407454,0.75243466
4.72136068,1.75743865,0.12155813,0.00037053,0.45089671,0.00000000,1.19896770,0.73515741
4.72736368,1.72438280,0.11441859,0.00036878,0.43154831,0.00000000,1.20159384,0.71819174
4.73336668,1.68934012,0.10759648,0.00036681,0.41297366,0.00000000,1.20137788,0.70135907
4.73936968,1.65191007,0.10106715,0.00036444,0.39509540,0.00000000,1.19778084,0.68445524
4.74537269,1.61172429,0.09480611,0.00036151,0.37782206,0.00000000,1.19032242,0.66726368
4.75137569,1.56847003,0.08879032,0.00035785,0.36105436,0.00000000,1.17860172,0.64956886
4.75737869,1.52191089,0.08299918,0.00035332,0.34469149,0.00000000,1.16231511,0.63116937
4.76338169,1.47190408,0.07741541,0.00034779,0.32863719,0.00000000,1.14127030,0.61188993
4.76938469,1.41841299,0.07202552,0.00034114,0.31280517,0.00000000,1.11539598,0.59159171
4.77538769,1.36151471,0.06682021,0.00033333,0.29712375,0.00000000,1.08474671,0.57018052
4.78139070,1.30140226,0.06179434,0.00032431,0.28153939,0.00000000,1.04950281,0.54761260
4.78739370,1.23838140,0.05694673,0.00031409,0.26601908,0.00000000,1.00996543,0.52389772
4.79339670,1.17286258,0.05227973,0.00030272,0.25055152,0.00000000,0.96654721,0.49909960
4.79939970,1.10534850,0.04779864,0.00029030,0.23514707,0.00000000,0.91975903,0.47333389
4.80540270,1.03641824,0.04351098,0.00027694,0.21983659,0.00000000,0.87019379,0.44676380
4.81140570,0.96670884,0.03942574,0.00026280,0.20466938,0.00000000,0.81850794,0.41959394
4.81740870,0.89689552,0.03555255,0.00024807,0.18971028,0.00000000,0.76540192,0.39206267
4.82341171,0.82767151,0.03190105,0.00023296,0.17503632,0.00000000,0.71160038,0.36443359
4.82941471,0.75972860,0.02848015,0.00021771,0.16073299,0.00000000,0.65783308,0.33698658
4.83541771,0.69373935,0.02529762,0.00020255,0.14689052,0.00000000,0.60481746,0.31000894
4.84142071,0.63034158,0.02235967,0.00018773,0.13360023,0.00000000,0.55324340,0.28378713
4.84742371,0.57012589,0.01967083,0.00017350,0.12095125,0.00000000,0.50376072,0.25859931
4.85342671,0.51362635,0.01723394,0.00016012,0.10902772,0.00000000,0.45696977,0.23470918
4.85942971,0.46131461,0.01505033,0.00014783,0.09790655,0.00000000,0.41341515,0.21236105
4.86543272,0.41359721,0.01312019,0.00013686,0.08765578,0.00000000,0.37358251,0.19177647
4.87143572,0.37081599,0.01144310,0.00012744,0.07833359,0.00000000,0.33789813,0.17315213
4.87743872,0.33325083,0.01001862,0.00011979,0.06998795,0.00000000,0.30673088,0.15665916
4.88344172,0.30112450,0.00884713,0.00011412,0.06265669,0.00000000,0.28039599,0.14244341
4.88944472,0.27460870,0.00793061,0.00011062,0.05636814,0.00000000,0.25916008,0.13062662
4.89544772,0.25383075,0.00727357,0.00010946,0.05114200,0.00000000,0.24324672,0.12130812
4.90145073,0.23888029,0.00688401,0.00011082,0.04699043,0.00000000,0.23284203,0.11456679
4.90745373,0.22981526,0.00677434,0.00011485,0.04391922,0.00000000,0.22809958,0.11046302
4.91345673,0.22666681,0.00696237,0.00012169,0.04192898,0.00000000,0.22914424,0.10904037
4.91945973,0.22944266,0.00747211,0.00013144,0.04101609,0.00000000,0.23607453,0.11032673
4.92546273,0.23812873,0.00833463,0.00014421,0.04117357,0.00000000,0.24896325,0.11433494
4.93146573,0.25268891,0.00958871,0.00016007,0.04239161,0.00000000,0.26785635,0.12106264
4.93746873,0.27306303,0.01128132,0.00017904,0.04465783,0.00000000,0.29277000,0.13049146
4.94347174,0.29916331,0.01346794,0.00020112,0.04795723,0.00000000,0.32368620,0.14258558
4.94947474,0.33086955,0.01621254,0.00022628,0.05227193,0.00000000,0.36054709,0.15728982
4.95547774,0.36802356,0.01958728,0.00025442,0.05758059,0.00000000,0.40324866,0.17452740
4.96148074,0.41042330,0.02367185,0.00028540,0.06385769,0.00000000,0.45163410,0.19419760
4.96748374,0.45781731,0.02855232,0.00031902,0.07107268,0.00000000,0.50548754,0.21617369
4.97348674,0.50990004,0.03431956,0.00035501,0.07918912,0.00000000,0.56452874,0.24030118
4.97948974,0.56630847,0.04106712,0.00039308,0.08816378,0.00000000,0.62840915,0.26639682
4.98549275,0.62662061,0.04888863,0.00043283,0.09794591,0.00000000,0.69670992,0.29424846
4.99149575,0.69035613,0.05787462,0.00047386,0.10847658,0.00000000,0.76894224,0.32361592
4.99749875,0.75697940,0.06810892,0.00051569,0.11968832,0.00000000,0.84455015,0.35423306
5.00350175,0.82590499,0.07966463,0.00055781,0.13150491,0.00000000,0.92291604,0.38581102
5.00950475,0.89650563,0.09259971,0.00059968,0.14384154,0.00000000,1.00336872,0.41804257
5.01550775,0.96812225,0.10695255,0.00064077,0.15660516,0.00000000,1.08519388,0.45060748
5.02151076,1.04007597,0.12273740,0.00068051,0.16969515,0.00000000,1.16764665,0.48317876
5.02751376,1.11168145,0.13994009,0.00071838,0.18300425,0.00000000,1.24996575,0.51542951
5.03351676,1.18226106,0.15851416,0.00075388,0.19641976,0.00000000,1.33138875,0.54703999
5.03951976,1.25115935,0.17837770,0.00078654,0.20982490,0.00000000,1.41116778,0.57770488
5.04552276,1.31775716,0.19941111,0.00081598,0.22310046,0.00000000,1.48858517,0.60714006
5.05152576,1.38148481,0.22145593,0.00084186,0.23612646,0.00000000,1.56296834,0.63508892
5.05752876,1.44183389,0.24431515,0.00086394,0.24878412,0.00000000,1.63370337,0.66132776
5.06353177,1.49836707,0.26775488,0.00088206,0.26095776,0.00000000,1.70024691,0.68567010
5.06953477,1.55072577,0.29150769,0.00089615,0.27253691,0.00000000,1.76213580,0.70796972
5.07553777,1.59863535,0.31527753,0.00090625,0.28341832,0.00000000,1.81899433,0.72812240
5.08154077,1.64190771,0.33874609,0.00091247,0.29350810,0.00000000,1.87053884,0.74606616
5.08754377,1.68044133,0.36158065,0.00091502,0.30272373,0.00000000,1.91657956,0.76178022
5.09354677,1.71421891,0.38344301,0.00091415,0.31099610,0.00000000,1.95701984,0.77528258
5.09954977,1.74330266,0.40399921,0.00091022,0.31827134,0.00000000,1.99185272,0.78662652
5.10555278,1.76782771,0.42292972,0.00090361,0.32451260,0.00000000,2.02115516,0.79589608
5.11155578,1.78799376,0.43993965,0.00089473,0.32970158,0.00000000,2.04508010,0.80320081
5.11755878,1.80405546,0.45476852,0.00088403,0.33383983,0.00000000,2.06384675,0.80866994
5.12356178,1.81631190,0.46719915,0.00087195,0.33694980,0.00000000,2.07772936,0.81244634
5.12956478,1.82509552,0.47706525,0.00085892,0.33907550,0.00000000,2.08704490,0.81468033
5.13556778,1.83076082,0.48425740,0.00084533,0.34028287,0.00000000,2.09214013,0.81552382
5.14157079,1.83367339,0.48872707,0.00083156,0.34065971,0.00000000,2.09337838,0.81512470
5.14757379,1.83419933,0.49048851,0.00081792,0.34031522,0.00000000,2.09112659,0.81362199
5.15357679,1.83269566,0.48961837,0.00080466,0.33937914,0.00000000,2.08574297,0.81114167
5.15957979,1.82950179,0.48625323,0.00079200,0.33800042,0.00000000,2.07756581,0.80779349
5.16558279,1.82493229,0.48058496,0.00078006,0.33634551,0.00000000,2.06690376,0.80366880
5.17158579,1.81927126,0.47285420,0.00076893,0.33459622,0.00000000,2.05402798,0.79883945
5.17758879,1.81276822,0.46334235,0.00075861,0.33294718,0.00000000,2.03916643,0.79335777
5.18359180,1.80563566,0.45236231,0.00074907,0.33160287,0.00000000,2.02250052,0.78725767
5.18959480,1.79804814,0.44024841,0.00074023,0.33077430,0.00000000,2.00416414,0.78055668
5.19559780,1.79014276,0.42734596,0.00073195,0.33067528,0.00000000,1.98424516,0.77325881
5.20160080,1.78202095,0.41400081,0.00072409,0.33151824,0.00000000,1.96278912,0.76535811
5.20760380,1.77375105,0.40054929,0.00071648,0.33350976,0.00000000,1.93980488,0.75684264
5.21360680,1.76537165,0.38730886,0.00070894,0.33684568,0.00000000,1.91527192,0.74769863
5.21960980,1.75689508,0.37456978,0.00070128,0.34170584,0.00000000,1.88914876,0.73791458
5.22561281,1.74831097,0.36258798,0.00069335,0.34824860,0.00000000,1.86138197,0.72748503
5.23161581,1.73958936,0.35157926,0.00068500,0.35660517,0.00000000,1.83191536,0.71641380
5.23761881,1.73068342,0.34171495,0.00067609,0.36687393,0.00000000,1.80069877,0.70471645
5.24362181,1.72153131,0.33311908,0.00066653,0.37911479,0.00000000,1.76769598,0.69242190
5.24962481,1.71205752,0.32586699,0.00065626,0.39334407,0.00000000,1.73289160,0.67957306
5.25562781,1.70217349,0.31998530,0.00064524,0.40952990,0.00000000,1.69629638,0.66622651
5.26163082,1.69177792,0.31545329,0.00063347,0.42758864,0.00000000,1.65795121,0.65245134
5.26763382,1.68075694,0.31220550,0.00062100,0.44738250,0.00000000,1.61792951,0.63832718
5.27363682,1.66898456,0.31013536,0.00060786,0.46871872,0.00000000,1.57633832,0.62394182
5.27963982,1.65632374,0.30909988,0.00059416,0.49135064,0.00000000,1.53331825,0.60938839
5.28564282,1.64262851,0.30892519,0.00057999,0.51498070,0.00000000,1.48904252,0.59476266
5.29164582,1.62774730,0.30941271,0.00056548,0.53926573,0.00000000,1.44371549,0.58016045
5.29764882,1.61152783,0.31034591,0.00055076,0.56382439,0.00000000,1.39757074,0.56567552
5.30365183,1.59382352,0.31149742,0.00053598,0.58824679,0.00000000,1.35086921,0.55139814
5.30965483,1.57450124,0.31263631,0.00052128,0.61210592,0.00000000,1.30389721,0.53741435
5.31565783,1.55345033,0.31353538,0.00050683,0.63497069,0.00000000,1.25696455,0.52380595
5.32166083,1.53059216,0.31397820,0.00049278,0.65642002,0.00000000,1.21040269,0.51065124
5.32766383,1.50588984,0.31376573,0.00047929,0.67605733,0.00000000,1.16456264,0.49802636
5.33366683,1.47935737,0.31272232,0.00046652,0.69352492,0.00000000,1.11981250,0.48600689
5.33966983,1.45106735,0.31070081,0.00045463,0.70851729,0.00000000,1.07653425,0.47466964
5.34567284,1.42115669,0.30758670,0.00044377,0.72079298,0.00000000,1.03511959,0.46409423
5.35167584,1.38982953,0.30330109,0.00043410,0.73018398,0.00000000,0.99596440,0.45436412
5.35767884,1.35735689,0.29780236,0.00042576,0.73660232,0.00000000,0.95946188,0.44556701
5.36368184,1.32407273,0.29108654,0.00041891,0.74004336,0.00000000,0.92599395,0.43779415
5.36968484,1.29036616,0.28318641,0.00041367,0.74058545,0.00000000,0.89592122,0.43113864
5.37568784,1.25667010,0.27416916,0.00041016,0.73838599,0.00000000,0.86957160,0.42569255
5.38169085,1.22344660,0.26413310,0.00040847,0.73367394,0.00000000,0.84722790,0.42154290
5.38769385,1.19116957,0.25320323,0.00040869,0.72673911,0.00000000,0.82911486,0.41876681
5.39369685,1.16030568,0.24152606,0.00041085,0.71791889,0.00000000,0.81538642,0.41742587
5.39969985,1.13129438,0.22926391,0.00041496,0.70758286,0.00000000,0.80611369,0.41756032
5.40570285,1.10452828,0.21658889,0.00042099,0.69611641,0.00000000,0.80127459,0.41918318
5.41170585,1.08033495,0.20367688,0.00042885,0.68390392,0.00000000,0.80074580,0.42227506
5.41770885,1.05896120,0.19070176,0.00043841,0.67131268,0.00000000,0.80429781,0.42677983
5.42371186,1.04056086,0.17783013,0.00044950,0.65867818,0.00000000,0.81159358,0.43260173
5.42971486,1.02518698,0.16521665,0.00046189,0.64629173,0.00000000,0.82219135,0.43960424
5.43571786,1.01278875,0.15300034,0.00047531,0.63439086,0.00000000,0.83555182,0.44761089
5.44172086,1.00321365,0.14130169,0.00048943,0.62315308,0.00000000,0.85104963,0.45640817
5.44772386,0.99621481,0.13022092,0.00050392,0.61269314,0.00000000,0.86798910,0.46575064
5.45372686,0.99146302,0.11983718,0.00051840,0.60306389,0.00000000,0.88562361,0.47536787
5.45972986,0.98856304,0.11020866,0.00053249,0.59426046,0.00000000,0.90317791,0.48497324
5.46573287,0.98707319,0.10137373,0.00054580,0.58622750,0.00000000,0.91987269,0.49427388
5.47173587,0.98652713,0.09335264,0.00055797,0.57886873,0.00000000,0.93495004,0.50298148
5.47773887,0.98645672,0.08614993,0.00056865,0.57205830,0.00000000,0.94769896,0.51082334
5.48374187,0.98641455,0.07975725,0.00057753,0.56565307,0.00000000,0.95747958,0.51755301
5.48974487,0.98599503,0.07415631,0.00058436,0.55950506,0.00000000,0.96374499,0.52295992
5.49574787,0.98485275,0.06932205,0.00058893,0.55347327,0.00000000,0.96605970,0.52687761
5.50175088,0.98271730,0.06522561,0.00059112,0.54743423,0.00000000,0.96411379,0.52918988
5.50775388,0.97940358,0.06183709,0.00059085,0.54129055,0.00000000,0.95773216,0.52983463
5.51375688,0.97481735,0.05912796,0.00058814,0.53497723,0.00000000,0.94687848,0.52880517
5.51975988,0.96895565,0.05707303,0.00058306,0.52846533,0.00000000,0.93165360,0.52614892
5.52576288,0.96190238,0.05565188,0.00057574,0.52176288,0.00000000,0.91228874,0.52196354
5.53176588,0.95381929,0.05484977,0.00056639,0.51491323,0.00000000,0.88913379,0.51639088
5.53776888,0.94493317,0.05465798,0.00055523,0.50799104,0.00000000,0.86264131,0.50960890
5.54377189,0.93552006,0.05507365,0.00054256,0.50109621,0.00000000,0.83334719,0.50182223
5.54977489,0.92588739,0.05609901,0.00052867,0.49434642,0.00000000,0.80184890,0.49325184
5.55577789,0.91635534,0.05774030,0.00051387,0.48786853,0.00000000,0.76878231,0.48412431
5.56178089,0.90723826,0.06000616,0.00049848,0.48178983,0.00000000,0.73479833,0.47466151
5.56778389,0.89882725,0.06290582,0.00048278,0.47622922,0.00000000,0.70054022,0.46507089
5.57378689,0.89137490,0.06644700,0.00046706,0.47128924,0.00000000,0.66662258,0.45553722
5.57978989,0.88508261,0.07063368,0.00045156,0.46704914,0.00000000,0.63361286,0.44621586
5.58579290,0.88009134,0.07546386,0.00043649,0.46355940,0.00000000,0.60201586,0.43722793
5.59179590,0.87647579,0.08092730,0.00042201,0.46083789,0.00000000,0.57226186,0.42865752
5.59779890,0.87424221,0.08700350,0.00040825,0.45886786,0.00000000,0.54469833,0.42055093
5.60380190,0.87332967,0.09365985,0.00039529,0.45759762,0.00000000,0.51958553,0.41291777
5.60980490,0.87361450,0.10085016,0.00038317,0.45694195,0.00000000,0.49709565,0.40573384
5.61580790,0.87491735,0.10851360,0.00037191,0.45678497,0.00000000,0.47731531,0.39894541
5.62181091,0.87701245,0.11657416,0.00036148,0.45698428,0.00000000,0.46025096,0.39247451
5.62781391,0.87963831,0.12494064,0.00035185,0.45737604,0.00000000,0.44583674,0.38622504
5.63381691,0.88250939,0.13350728,0.00034295,0.45778082,0.00000000,0.43394422,0.38008912
5.63981991,0.88532799,0.14215507,0.00033472,0.45800980,0.00000000,0.42439339,0.37395355
5.64582291,0.88779596,0.15075367,0.00032709,0.45787111,0.00000000,0.41696455,0.36770587
5.65182591,0.88962570,0.15916392,0.00032001,0.45717609,0.00000000,0.41141030,0.36123990
5.65782891,0.89055008,0.16724101,0.00031341,0.45574531,0.00000000,0.40746740,0.35446050
5.66383192,0.89033101,0.17483809,0.00030727,0.45341404,0.00000000,0.40486793,0.34728755
5.66983492,0.88876653,0.18181023,0.00030154,0.45003725,0.00000000,0.40334941,0.33965885
5.67583792,0.88569623,0.18801865,0.00029623,0.44549387,0.00000000,0.40266373,0.33153217
5.68184092,0.88100506,0.19333504,0.00029134,0.43969045,0.00000000,0.40258442,0.32288641
5.68784392,0.87462550,0.19764573,0.00028691,0.43256390,0.00000000,0.40291242,0.31372182
5.69384692,0.86653828,0.20085567,0.00028296,0.42408366,0.00000000,0.40348003,0.30405964
5.69984992,0.85677154,0.20289188,0.00027955,0.41425294,0.00000000,0.40415313,0.29394099
5.70585293,0.84539889,0.20370635,0.00027674,0.40310926,0.00000000,0.40483178,0.28342540
5.71185593,0.83253624,0.20327821,0.00027459,0.39072425,0.00000000,0.40544915,0.27258884
5.71785893,0.81833773,0.20161500,0.00027316,0.37720264,0.00000000,0.40596913,0.26152159
5.72386193,0.80299093,0.19875312,0.00027251,0.36268061,0.00000000,0.40638270,0.25032589
5.72986493,0.78671144,0.19475726,0.00027268,0.34732340,0.00000000,0.40670340,0.23911351
5.73586793,0.76973718,0.18971896,0.00027372,0.33132235,0.00000000,0.40696215,0.22800332
5.74187094,0.75232240,0.18375431,0.00027563,0.31489134,0.00000000,0.40720168,0.21711886
5.74787394,0.73473187,0.17700085,0.00027843,0.29826273,0.00000000,0.40747110,0.20658602
5.75387694,0.71723507,0.16961389,0.00028209,0.28168292,0.00000000,0.40782057,0.19653081
5.75987994,0.70010085,0.16176224,0.00028658,0.26540757,0.00000000,0.40829663,0.18707722
5.76588294,0.68359251,0.15362374,0.00029185,0.24969661,0.00000000,0.40893833,0.17834524
5.77188594,0.66796333,0.14538047,0.00029781,0.23480908,0.00000000,0.40977421,0.17044895
5.77788894,0.65345282,0.13721405,0.00030440,0.22099805,0.00000000,0.41082050,0.16349476
5.78389195,0.64028334,0.12930107,0.00031151,0.20850546,0.00000000,0.41208024,0.15757974
5.78989495,0.62865744,0.12180876,0.00031903,0.19755723,0.00000000,0.41354353,0.15278998
5.79589795,0.61875539,0.11489103,0.00032686,0.18835856,0.00000000,0.41518868,0.14919909
5.80190095,0.61073324,0.10868501,0.00033488,0.18108950,0.00000000,0.41698404,0.14686666
5.80790395,0.60472086,0.10330808,0.00034300,0.17590096,0.00000000,0.41889042,0.14583685
5.81390695,0.60082024,0.09885546,0.00035111,0.17291112,0.00000000,0.42086375,0.14613699
5.81990995,0.59910359,0.09539842,0.00035914,0.17220239,0.00000000,0.42285764,0.14777620
5.82591296,0.59961157,0.09298302,0.00036701,0.17381891,0.00000000,0.42482592,0.15074427
5.83191596,0.60235130,0.09162945,0.00037465,0.17776485,0.00000000,0.42672457,0.15501056
5.83791896,0.60729449,0.09133202,0.00038204,0.18400339,0.00000000,0.42851322,0.16052320
5.84392196,0.61437573,0.09205956,0.00038915,0.19245660,0.00000000,0.43015600,0.16720868
5.84992496,0.62349108,0.09375650,0.00039595,0.20300627,0.00000000,0.43162170,0.17497176
5.85592796,0.63449728,0.09634443,0.00040244,0.21549585,0.00000000,0.43288349,0.18369601
5.86193097,0.64721187,0.09972413,0.00040863,0.22973338,0.00000000,0.43391808,0.19324490
5.86793397,0.66141431,0.10377811,0.00041453,0.24549566,0.00000000,0.43470474,0.20346365
5.87393697,0.67684857,0.10837362,0.00042016,0.26253340,0.00000000,0.43522420,0.21418172
5.87993997,0.69322710,0.11336597,0.00042552,0.28057754,0.00000000,0.43545763,0.22521617
5.88594297,0.71023649,0.11860232,0.00043065,0.29934634,0.00000000,0.43538611,0.23637561
5.89194597,0.72754459,0.12392557,0.00043554,0.31855322,0.00000000,0.43499033,0.24746489
5.89794897,0.74480908,0.12917853,0.00044021,0.33791502,0.00000000,0.43425106,0.25829012
5.90395198,0.76168712,0.13420808,0.00044468,0.35716031,0.00000000,0.43314997,0.26866414
5.90995498,0.77784575,0.13886926,0.00044893,0.37603751,0.00000000,0.43167113,0.27841195
5.91595798,0.79297247,0.14302919,0.00045299,0.39432226,0.00000000,0.42980276,0.28737600
5.92196098,0.80678556,0.14657054,0.00045686,0.41182375,0.00000000,0.42753929,0.29542098
5.92796398,0.81904343,0.14939461,0.00046054,0.42838961,0.00000000,0.42488329,0.30243791
5.93396698,0.82955250,0.15142371,0.00046406,0.44390908,0.00000000,0.42184724,0.30834720
5.93996998,0.83817308,0.15260295,0.00046743,0.45831405,0.00000000,0.41845475,0.31310064
5.94597299,0.84482287,0.15290106,0.00047066,0.47157809,0.00000000,0.41474110,0.31668188
5.95197599,0.84947766,0.15231055,0.00047379,0.48371323,0.00000000,0.41075290,0.31910570
5.95797899,0.85216936,0.15084698,0.00047686,0.49476467,0.00000000,0.40654681,0.32041570
5.96398199,0.85298121,0.14854737,0.00047987,0.50480369,0.00000000,0.40218731,0.32068084
5.96998499,0.85204043,0.14546801,0.00048287,0.51391911,0.00000000,0.39774360,0.31999074
5.97598799,0.84950892,0.14168155,0.00048587,0.52220778,0.00000000,0.39328574,0.31845010
5.98199100,0.84557224,0.13727371,0.00048889,0.52976456,0.00000000,0.38888031,0.31617261
5.98799400,0.84042787,0.13233963,0.00049192,0.53667261,0.00000000,0.38458593,0.31327452
5.99399700,0.83427314,0.12698008,0.00049493,0.54299436,0.00000000,0.38044882,0.30986840
6.00000000,0.82729383,0.12129776,0.00049789,0.54876394,0.00000000,0.37649886,0.30605737
