energy_ev,total_up,Si_p_up,Si_d_up,Te_p_up,Te_d_up,Ti_p_up,Ti_d_up
2.57228614,4.54747083,0.25950369,0.00000000,0.24193842,0.00000000,0.90763862,4.27058313
2.57828914,4.60263242,0.26437631,0.00000000,0.23579532,0.00000000,0.93689778,4.32877906
2.58429215,4.64834097,0.26899224,0.00000000,0.22884552,0.00000000,0.96518983,4.37783591
2.59029515,4.68441868,0.27334044,0.00000000,0.22121579,0.00000000,0.99235653,4.41740334
2.59629815,4.71070530,0.27740284,0.00000000,0.21303795,0.00000000,1.01820950,4.44715971
2.60230115,4.72705067,0.28115317,0.00000000,0.20444437,0.00000000,1.04252975,4.46681116
2.60830415,4.73331153,0.28455625,0.00000000,0.19556382,0.00000000,1.06506958,4.47609403
2.61430715,4.72935362,0.28756801,0.00000000,0.18651801,0.00000000,1.08555687,4.47478081
2.62031016,4.71505885,0.29013605,0.00000000,0.17741881,0.00000000,1.10370168,4.46268977
2.62631316,4.69033777,0.29220089,0.00000000,0.16836624,0.00000000,1.11920506,4.43969792
2.63231616,4.65514632,0.29369787,0.00000000,0.15944730,0.00000000,1.13176963,4.40575687
2.63831916,4.60950627,0.29455963,0.00000000,0.15073558,0.00000000,1.14111144,4.36091061
2.64432216,4.55352765,0.29471894,0.00000000,0.14229149,0.00000000,1.14697267,4.30531411
2.65032516,4.48743190,0.29411201,0.00000000,0.13416323,0.00000000,1.14913438,4.23925160
2.65632816,4.41157393,0.29268179,0.00000000,0.12638813,0.00000000,1.14742873,4.16315299
2.66233117,4.32646135,0.29038142,0.00000000,0.11899440,0.00000000,1.14175006,4.07760720
2.66833417,4.23276935,0.28717735,0.00000000,0.11200310,0.00000000,1.13206408,3.98337105
2.67433717,4.13134974,0.28305219,0.00000000,0.10543006,0.00000000,1.11841487,3.88137272
2.68034017,4.02323306,0.27800699,0.00000000,0.09928788,0.00000000,1.10092907,3.77270884
2.68634317,3.90962309,0.27206291,0.00000000,0.09358763,0.00000000,1.07981725,3.65863488
2.69234617,3.79188346,0.26526213,0.00000000,0.08834030,0.00000000,1.05537217,3.54054868
2.69834917,3.67151658,0.25766794,0.00000000,0.08355798,0.00000000,1.02796419,3.41996736
2.70435218,3.55013555,0.24936407,0.00000000,0.07925457,0.00000000,0.99803387,3.29849849
2.71035518,3.42943022,0.24045316,0.00000000,0.07544620,0.00000000,0.96608227,3.17780638
2.71635818,3.31112883,0.23105464,0.00000000,0.07215121,0.00000000,0.93265947,3.05957513
2.72236118,3.19695705,0.22130189,0.00000000,0.06938988,0.00000000,0.89835167,2.94546973
2.72836418,3.08859630,0.21133900,0.00000000,0.06718381,0.00000000,0.86376773,2.83709729
2.73436718,2.98764346,0.20131725,0.00000000,0.06555524,0.00000000,0.82952564,2.73596995
2.74037019,2.89557383,0.19139142,0.00000000,0.06452609,0.00000000,0.79623957,2.64347129
2.74637319,2.81370911,0.18171613,0.00000000,0.06411712,0.00000000,0.76450803,2.56082781
2.75237619,2.74319195,0.17244244,0.00000000,0.06434704,0.00000000,0.73490355,2.48908660
2.75837919,2.68496799,0.16371469,0.00000000,0.06523178,0.00000000,0.70796433,2.42910031
2.76438219,2.63977618,0.15566784,0.00000000,0.06678390,0.00000000,0.68418784,2.38151972
2.77038519,2.60814749,0.14842531,0.00000000,0.06901219,0.00000000,0.66402666,2.34679416
2.77638819,2.59041151,0.14209741,0.00000000,0.07192161,0.00000000,0.64788635,2.32517927
2.78239120,2.58671040,0.13678019,0.00000000,0.07551327,0.00000000,0.63612506,2.31675135
2.78839420,2.59701858,0.13255502,0.00000000,0.07978477,0.00000000,0.62905473,2.32142705
2.79439720,2.62116692,0.12948841,0.00000000,0.08473065,0.00000000,0.62694327,2.33898704
2.80040020,2.65886929,0.12763233,0.00000000,0.09034289,0.00000000,0.63001743,2.36910172
2.80640320,2.70974973,0.12702472,0.00000000,0.09661155,0.00000000,0.63846565,2.41135747
2.81240620,2.77336813,0.12769019,0.00000000,0.10352528,0.00000000,0.65244063,2.46528133
2.81840920,2.84924272,0.12964071,0.00000000,0.11107175,0.00000000,0.67206091,2.53036270
2.82441221,2.93686772,0.13287622,0.00000000,0.11923790,0.00000000,0.69741143,2.60607048
2.83041521,3.03572500,0.13738517,0.00000000,0.12800988,0.00000000,0.72854251,2.69186463
2.83641821,3.14528904,0.14314478,0.00000000,0.13737277,0.00000000,0.76546742,2.78720147
2.84242121,3.26502493,0.15012109,0.00000000,0.14730998,0.00000000,0.80815836,2.89153264
2.84842421,3.39437977,0.15826877,0.00000000,0.15780227,0.00000000,0.85654123,3.00429784
2.85442721,3.53276840,0.16753079,0.00000000,0.16882658,0.00000000,0.91048942,3.12491239
2.86043022,3.67955463,0.17783788,0.00000000,0.18035468,0.00000000,0.96981717,3.25275065
2.86643322,3.83402999,0.18910804,0.00000000,0.19235164,0.00000000,1.03427306,3.38712708
2.87243622,3.99539180,0.20124600,0.00000000,0.20477439,0.00000000,1.10353425,3.52727668
2.87843922,4.16272287,0.21414298,0.00000000,0.21757037,0.00000000,1.17720221,3.67233695
2.88444222,4.33497500,0.22767664,0.00000000,0.23067647,0.00000000,1.25480046,3.82133318
2.89044522,4.51095826,0.24171149,0.00000000,0.24401842,0.00000000,1.33577498,3.97316903
2.89644822,4.68933765,0.25609972,0.00000000,0.25751058,0.00000000,1.41949766,4.12662392
2.90245123,4.86863856,0.27068263,0.00000000,0.27105647,0.00000000,1.50527308,4.28035820
2.90845423,5.04726138,0.28529258,0.00000000,0.28454986,0.00000000,1.59234855,4.43292686
2.91445723,5.22350562,0.29975552,0.00000000,0.29787654,0.00000000,1.67992742,4.58280162
2.92046023,5.39560255,0.31389404,0.00000000,0.31091675,0.00000000,1.76718521,4.72840087
2.92646323,5.56175535,0.32753086,0.00000000,0.32354810,0.00000000,1.85328781,4.86812632
2.93246623,5.72018485,0.34049264,0.00000000,0.33564901,0.00000000,1.93741130,5.00040459
2.93846923,5.86917859,0.35261397,0.00000000,0.34710234,0.00000000,2.01876214,5.12373172
2.94447224,6.00714064,0.36374138,0.00000000,0.35779918,0.00000000,2.09659704,5.23671828
2.95047524,6.13263962,0.37373721,0.00000000,0.36764247,0.00000000,2.17024139,5.33813251
2.95647824,6.24445214,0.38248313,0.00000000,0.37655046,0.00000000,2.23910529,5.42693931
2.96248124,6.34159946,0.38988322,0.00000000,0.38445958,0.00000000,2.30269652,5.50233268
2.96848424,6.42337536,0.39586640,0.00000000,0.39132674,0.00000000,2.36062964,5.56376007
2.97448724,6.48936369,0.40038805,0.00000000,0.39713097,0.00000000,2.41263093,5.61093714
2.98049025,6.53944499,0.40343097,0.00000000,0.40187408,0.00000000,2.45853890,5.64385230
2.98649325,6.57379180,0.40500526,0.00000000,0.40558069,0.00000000,2.49830052,5.66276088
2.99249625,6.59285322,0.40514751,0.00000000,0.40829727,0.00000000,2.53196344,5.66816947
2.99849925,6.59732987,0.40391903,0.00000000,0.41009055,0.00000000,2.55966474,5.66081128
3.00450225,6.58814069,0.40140345,0.00000000,0.41104521,0.00000000,2.58161692,5.64161416
3.01050525,6.56638350,0.39770354,0.00000000,0.41126105,0.00000000,2.59809208,5.61166306
3.01650825,6.53329163,0.39293767,0.00000000,0.41084987,0.00000000,2.60940495,5.57215882
3.02251126,6.49018865,0.38723579,0.00000000,0.40993200,0.00000000,2.61589597,5.52437560
3.02851426,6.43844347,0.38073531,0.00000000,0.40863288,0.00000000,2.61791504,5.46961870
3.03451726,6.37942763,0.37357695,0.00000000,0.40707963,0.00000000,2.61580685,5.40918475
3.04052026,6.31447654,0.36590068,0.00000000,0.40539787,0.00000000,2.60989831,5.34432571
3.04652326,6.24485579,0.35784203,0.00000000,0.40370870,0.00000000,2.60048855,5.27621786
3.05252626,6.17173340,0.34952869,0.00000000,0.40212617,0.00000000,2.58784176,5.20593645
3.05852926,6.09615847,0.34107772,0.00000000,0.40075500,0.00000000,2.57218285,5.13443652
3.06453227,6.01904621,0.33259328,0.00000000,0.39968876,0.00000000,2.55369604,5.06253978
3.07053527,5.94116910,0.32416502,0.00000000,0.39900838,0.00000000,2.53252589,4.99092727
3.07653827,5.86315364,0.31586701,0.00000000,0.39878111,0.00000000,2.50878063,4.92013736
3.08254127,5.78548204,0.30775741,0.00000000,0.39905974,0.00000000,2.48253724,4.85056822
3.08854427,5.70849794,0.29987868,0.00000000,0.39988223,0.00000000,2.45384789,4.78248419
3.09454727,5.63241558,0.29225823,0.00000000,0.40127162,0.00000000,2.42274729,4.71602520
3.10055028,5.55733152,0.28490968,0.00000000,0.40323622,0.00000000,2.38926038,4.65121839
3.10655328,5.48323819,0.27783442,0.00000000,0.40577013,0.00000000,2.35341018,4.58799162
3.11255628,5.41003894,0.27102339,0.00000000,0.40885399,0.00000000,2.31522519,4.52618789
3.11855928,5.33756390,0.26445921,0.00000000,0.41245604,0.00000000,2.27474628,4.46558069
3.12456228,5.26558630,0.25811824,0.00000000,0.41653341,0.00000000,2.23203274,4.40588966
3.13056528,5.19383909,0.25197276,0.00000000,0.42103370,0.00000000,2.18716731,4.34679635
3.13656828,5.12203136,0.24599303,0.00000000,0.42589668,0.00000000,2.14026022,4.28796002
3.14257129,5.04986448,0.24014920,0.00000000,0.43105617,0.00000000,2.09145190,4.22903304
3.14857429,4.97704751,0.23441299,0.00000000,0.43644206,0.00000000,2.04091472,4.16967585
3.15457729,4.90331167,0.22875916,0.00000000,0.44198221,0.00000000,1.98885335,4.10957108
3.16058029,4.82842350,0.22316658,0.00000000,0.44760441,0.00000000,1.93550407,4.04843664
3.16658329,4.75219632,0.21761907,0.00000000,0.45323801,0.00000000,1.88113291,3.98603745
3.17258629,4.67449974,0.21210585,0.00000000,0.45881538,0.00000000,1.82603272,3.92219541
3.17858929,4.59526674,0.20662167,0.00000000,0.46427298,0.00000000,1.77051936,3.85679725
3.18459230,4.51449826,0.20116663,0.00000000,0.46955204,0.00000000,1.71492693,3.78980013
3.19059530,4.43226499,0.19574577,0.00000000,0.47459877,0.00000000,1.65960239,3.72123460
3.19659830,4.34870640,0.19036839,0.00000000,0.47936417,0.00000000,1.60489960,3.65120486
3.20260130,4.26402706,0.18504722,0.00000000,0.48380344,0.00000000,1.55117303,3.57988629
3.20860430,4.17849046,0.17979746,0.00000000,0.48787501,0.00000000,1.49877130,3.50752035
3.21460730,4.09241071,0.17463576,0.00000000,0.49153938,0.00000000,1.44803083,3.43440708
3.22061031,4.00614248,0.16957926,0.00000000,0.49475787,0.00000000,1.39926971,3.36089564
3.22661331,3.92006981,0.16464459,0.00000000,0.49749133,0.00000000,1.35278213,3.28737309
3.23261631,3.83459424,0.15984708,0.00000000,0.49969906,0.00000000,1.30883333,3.21425226
3.23861931,3.75012295,0.15520007,0.00000000,0.50133803,0.00000000,1.26765553,3.14195892
3.24462231,3.66705734,0.15071436,0.00000000,0.50236245,0.00000000,1.22944456,3.07091910
3.25062531,3.58578256,0.14639795,0.00000000,0.50272385,0.00000000,1.19435768,3.00154689
3.25662831,3.50665849,0.14225589,0.00000000,0.50237171,0.00000000,1.16251225,2.93423331
3.26263132,3.43001237,0.13829038,0.00000000,0.50125460,0.00000000,1.13398551,2.86933665
3.26863432,3.35613323,0.13450105,0.00000000,0.49932178,0.00000000,1.10881527,2.80717454
3.27463732,3.28526846,0.13088535,0.00000000,0.49652525,0.00000000,1.08700158,2.74801808
3.28064032,3.21762218,0.12743915,0.00000000,0.49282207,0.00000000,1.06850915,2.69208809
3.28664332,3.15335563,0.12415732,0.00000000,0.48817690,0.00000000,1.05327048,2.63955353
3.29264632,3.09258920,0.12103447,0.00000000,0.48256446,0.00000000,1.04118968,2.59053203
3.29864932,3.03540597,0.11806561,0.00000000,0.47597193,0.00000000,1.03214668,2.54509238
3.30465233,2.98185649,0.11524683,0.00000000,0.46840102,0.00000000,1.02600183,2.50325877
3.31065533,2.93196441,0.11257585,0.00000000,0.45986956,0.00000000,1.02260070,2.46501642
3.31665833,2.88573271,0.11005253,0.00000000,0.45041271,0.00000000,1.02177895,2.43031840
3.32266133,2.84315009,0.10767919,0.00000000,0.44008335,0.00000000,1.02336708,2.39909302
3.32866433,2.80419716,0.10546077,0.00000000,0.42895198,0.00000000,1.02719495,2.37125157
3.33466733,2.76885201,0.10340487,0.00000000,0.41710592,0.00000000,1.03309582,2.34669577
3.34067034,2.73709491,0.10152150,0.00000000,0.40464784,0.00000000,1.04090977,2.32532461
3.34667334,2.70891151,0.09982274,0.00000000,0.39169376,0.00000000,1.05048633,2.30704006
3.35267634,2.68429462,0.09832219,0.00000000,0.37837061,0.00000000,1.06168616,2.29175131
3.35867934,2.66324395,0.09703425,0.00000000,0.36481337,0.00000000,1.07438161,2.27937715
3.36468234,2.64576388,0.09597328,0.00000000,0.35116198,0.00000000,1.08845611,2.26984633
3.37068534,2.63185925,0.09515266,0.00000000,0.33755815,0.00000000,1.10380244,2.26309579
3.37668834,2.62152912,0.09458383,0.00000000,0.32414216,0.00000000,1.12031977,2.25906674
3.38269135,2.61475881,0.09427524,0.00000000,0.31104984,0.00000000,1.13790974,2.25769884
3.38869435,2.61151077,0.09423146,0.00000000,0.29840969,0.00000000,1.15647171,2.25892278
3.39469735,2.61171446,0.09445225,0.00000000,0.28634044,0.00000000,1.17589751,2.26265175
3.40070035,2.61525624,0.09493186,0.00000000,0.27494891,0.00000000,1.19606594,2.26877229
3.40670335,2.62196969,0.09565851,0.00000000,0.26432840,0.00000000,1.21683754,2.27713538
3.41270635,2.63162724,0.09661403,0.00000000,0.25455748,0.00000000,1.23804989,2.28754825
3.41870935,2.64393374,0.09777379,0.00000000,0.24569927,0.00000000,1.25951390,2.29976766
3.42471236,2.65852257,0.09910690,0.00000000,0.23780122,0.00000000,1.28101138,2.31349534
3.43071536,2.67495485,0.10057665,0.00000000,0.23089522,0.00000000,1.30229423,2.32837595
3.43671836,2.69272195,0.10214120,0.00000000,0.22499810,0.00000000,1.32308534,2.34399800
3.44272136,2.71125147,0.10375451,0.00000000,0.22011243,0.00000000,1.34308128,2.35989776
3.44872436,2.72991650,0.10536748,0.00000000,0.21622748,0.00000000,1.36195680,2.37556622
3.45472736,2.74804794,0.10692921,0.00000000,0.21332030,0.00000000,1.37937091,2.39045877
3.46073037,2.76494917,0.10838835,0.00000000,0.21135687,0.00000000,1.39497420,2.40400716
3.46673337,2.77991253,0.10969451,0.00000000,0.21029317,0.00000000,1.40841721,2.41563324
3.47273637,2.79223677,0.11079962,0.00000000,0.21007616,0.00000000,1.41935927,2.42476361
3.47873937,2.80124466,0.11165926,0.00000000,0.21064462,0.00000000,1.42747751,2.43084469
3.48474237,2.80629983,0.11223378,0.00000000,0.21192982,0.00000000,1.43247551,2.43335723
3.49074537,2.80682232,0.11248932,0.00000000,0.21385602,0.00000000,1.43409122,2.43182979
3.49674837,2.80230203,0.11239859,0.00000000,0.21634087,0.00000000,1.43210384,2.42585046
3.50275138,2.79230966,0.11194144,0.00000000,0.21929566,0.00000000,1.42633947,2.41507657
3.50875438,2.77650504,0.11110518,0.00000000,0.22262556,0.00000000,1.41667519,2.39924194
3.51475738,2.75464246,0.10988470,0.00000000,0.22622999,0.00000000,1.40304176,2.37816169
3.52076038,2.72657344,0.10828233,0.00000000,0.23000301,0.00000000,1.38542474,2.35173464
3.52676338,2.69224690,0.10630758,0.00000000,0.23383399,0.00000000,1.36386432,2.31994346
3.53276638,2.65170721,0.10397661,0.00000000,0.23760866,0.00000000,1.33845387,2.28285290
3.53876938,2.60509053,0.10131167,0.00000000,0.24121031,0.00000000,1.30933758,2.24060643
3.54477239,2.55261981,0.09834037,0.00000000,0.24452162,0.00000000,1.27670726,2.19342168
3.55077539,2.49459897,0.09509490,0.00000000,0.24742666,0.00000000,1.24079856,2.14158506
3.55677839,2.43140644,0.09161126,0.00000000,0.24981337,0.00000000,1.20188690,2.08544584
3.56278139,2.36348857,0.08792840,0.00000000,0.25157630,0.00000000,1.16028306,2.02541010
3.56878439,2.29135287,0.08408745,0.00000000,0.25261951,0.00000000,1.11632883,1.96193453
3.57478739,2.21556144,0.08013095,0.00000000,0.25285961,0.00000000,1.07039250,1.89552040
3.58079040,2.13672434,0.07610209,0.00000000,0.25222864,0.00000000,1.02286447,1.82670762
3.58679340,2.05549308,0.07204411,0.00000000,0.25067685,0.00000000,0.97415288,1.75606895
3.59279640,1.97255412,0.06799966,0.00000000,0.24817503,0.00000000,0.92467924,1.68420426
3.59879940,1.88862218,0.06401026,0.00000000,0.24471637,0.00000000,0.87487405,1.61173483
3.60480240,1.80443338,0.06011585,0.00000000,0.24031775,0.00000000,0.82517246,1.53929750
3.61080540,1.72073816,0.05635439,0.00000000,0.23502030,0.00000000,0.77600980,1.46753879
3.61680840,1.63829382,0.05276147,0.00000000,0.22888915,0.00000000,0.72781713,1.39710879
3.62281141,1.55785688,0.04937004,0.00000000,0.22201253,0.00000000,0.68101663,1.32865485
3.62881441,1.48017508,0.04621017,0.00000000,0.21450001,0.00000000,0.63601711,1.26281511
3.63481741,1.40597932,0.04330885,0.00000000,0.20648009,0.00000000,0.59320939,1.20021195
3.64082041,1.33597543,0.04068980,0.00000000,0.19809717,0.00000000,0.55296179,1.14144521
3.64682341,1.27083603,0.03837336,0.00000000,0.18950805,0.00000000,0.51561572,1.08708556
3.65282641,1.21119246,0.03637635,0.00000000,0.18087795,0.00000000,0.48148151,1.03766781
3.65882941,1.15762699,0.03471199,0.00000000,0.17237646,0.00000000,0.45083434,0.99368432
3.66483242,1.11066530,0.03338980,0.00000000,0.16417325,0.00000000,0.42391065,0.95557867
3.67083542,1.07076936,0.03241554,0.00000000,0.15643387,0.00000000,0.40090479,0.92373949
3.67683842,1.03833084,0.03179111,0.00000000,0.14931574,0.00000000,0.38196627,0.89849472
3.68284142,1.01366501,0.03151452,0.00000000,0.14296436,0.00000000,0.36719742,0.88010612
3.68884442,0.99700538,0.03157983,0.00000000,0.13750992,0.00000000,0.35665176,0.86876450
3.69484742,0.98849906,0.03197713,0.00000000,0.13306428,0.00000000,0.35033306,0.86458541
3.70085043,0.98820320,0.03269259,0.00000000,0.12971857,0.00000000,0.34819514,0.86760582
3.70685343,0.99608243,0.03370852,0.00000000,0.12754114,0.00000000,0.35014260,0.87778172
3.71285643,1.01200770,0.03500353,0.00000000,0.12657627,0.00000000,0.35603243,0.89498690
3.71885943,1.03575669,0.03655273,0.00000000,0.12684328,0.00000000,0.36567667,0.91901325
3.72486243,1.06701588,0.03832812,0.00000000,0.12833634,0.00000000,0.37884598,0.94957254
3.73086543,1.10538451,0.04029901,0.00000000,0.13102480,0.00000000,0.39527433,0.98629999
3.73686843,1.15038050,0.04243253,0.00000000,0.13485415,0.00000000,0.41466449,1.02875965
3.74287144,1.20144828,0.04469437,0.00000000,0.13974744,0.00000000,0.43669443,1.07645152
3.74887444,1.25796844,0.04704949,0.00000000,0.14560732,0.00000000,0.46102431,1.12882027
3.75487744,1.31926891,0.04946293,0.00000000,0.15231849,0.00000000,0.48730387,1.18526552
3.76088044,1.38463734,0.05190075,0.00000000,0.15975059,0.00000000,0.51517998,1.24515297
3.76688344,1.45333409,0.05433088,0.00000000,0.16776143,0.00000000,0.54430393,1.30782619
3.77288644,1.52460546,0.05672396,0.00000000,0.17620049,0.00000000,0.57433829,1.37261848
3.77888944,1.59769625,0.05905411,0.00000000,0.18491254,0.00000000,0.60496274,1.43886405
3.78489245,1.67186125,0.06129960,0.00000000,0.19374133,0.00000000,0.63587885,1.50590820
3.79089545,1.74637502,0.06344331,0.00000000,0.20253317,0.00000000,0.66681328,1.57311573
3.79689845,1.82053939,0.06547296,0.00000000,0.21114029,0.00000000,0.69751942,1.63987730
3.80290145,1.89368847,0.06738122,0.00000000,0.21942385,0.00000000,0.72777725,1.70561342
3.80890445,1.96519101,0.06916545,0.00000000,0.22725659,0.00000000,0.75739154,1.76977598
3.81490745,2.03445021,0.07082728,0.00000000,0.23452479,0.00000000,0.78618843,1.83184738
3.82091046,2.10090121,0.07237197,0.00000000,0.24112985,0.00000000,0.81401082,1.89133771
3.82691346,2.16400697,0.07380755,0.00000000,0.24698899,0.00000000,0.84071282,1.94778030
3.83291646,2.22325309,0.07514386,0.00000000,0.25203561,0.00000000,0.86615377,2.00072656
3.83891946,2.27814249,0.07639149,0.00000000,0.25621880,0.00000000,0.89019248,2.04974065
3.84492246,2.32819084,0.07756075,0.00000000,0.25950260,0.00000000,0.91268200,2.09439505
3.85092546,2.37292360,0.07866065,0.00000000,0.26186464,0.00000000,0.93346575,2.13426769
3.85692846,2.41187552,0.07969805,0.00000000,0.26329461,0.00000000,0.95237520,2.16894143
3.86293147,2.44459312,0.08067700,0.00000000,0.26379260,0.00000000,0.96922970,2.19800649
3.86893447,2.47064061,0.08159830,0.00000000,0.26336736,0.00000000,0.98383854,2.22106600
3.87493747,2.48960929,0.08245932,0.00000000,0.26203467,0.00000000,0.99600539,2.23774497
3.88094047,2.50113019,0.08325417,0.00000000,0.25981599,0.00000000,1.00553490,2.24770228
3.88694347,2.50488952,0.08397408,0.00000000,0.25673740,0.00000000,1.01224137,2.25064519
3.89294647,2.50064600,0.08460807,0.00000000,0.25282882,0.00000000,1.01595883,2.24634575
3.89894947,2.48824903,0.08514381,0.00000000,0.24812373,0.00000000,1.01655203,2.23465795
3.90495248,2.46765669,0.08556865,0.00000000,0.24265909,0.00000000,1.01392772,2.21553461
3.91095548,2.43895197,0.08587070,0.00000000,0.23647575,0.00000000,1.00804532,2.18904274
3.91695848,2.40235630,0.08603995,0.00000000,0.22961890,0.00000000,0.99892637,2.15537632
3.92296148,2.35823901,0.08606924,0.00000000,0.22213880,0.00000000,0.98666200,2.11486532
3.92896448,2.30712189,0.08595517,0.00000000,0.21409150,0.00000000,0.97141780,2.06798013
3.93496748,2.24967816,0.08569867,0.00000000,0.20553943,0.00000000,0.95343567,2.01533086
3.94097049,2.18672547,0.08530542,0.00000000,0.19655192,0.00000000,0.93303232,1.95766102
3.94697349,2.11921300,0.08478592,0.00000000,0.18720543,0.00000000,0.91059441,1.89583582
3.95297649,2.04820293,0.08415524,0.00000000,0.17758347,0.00000000,0.88657029,1.83082511
3.95897949,1.97484699,0.08343249,0.00000000,0.16777621,0.00000000,0.86145881,1.76368187
3.96498249,1.90035911,0.08264004,0.00000000,0.15787974,0.00000000,0.83579563,1.69551688
3.97098549,1.82598517,0.08180255,0.00000000,0.14799505,0.00000000,0.81013762,1.62747090
3.97698849,1.75297141,0.08094573,0.00000000,0.13822667,0.00000000,0.78504614,1.56068529
3.98299150,1.68253263,0.08009522,0.00000000,0.12868127,0.00000000,0.76107005,1.49627258
3.98899450,1.61582174,0.07927531,0.00000000,0.11946592,0.00000000,0.73872915,1.43528810
3.99499750,1.55390176,0.07850780,0.00000000,0.11068654,0.00000000,0.71849891,1.37870382
4.00100050,1.49772137,0.07781103,0.00000000,0.10244617,0.00000000,0.70079728,1.32738552
4.00700350,1.44809499,0.07719911,0.00000000,0.09484353,0.00000000,0.68597392,1.28207394
4.01300650,1.40568777,0.07668134,0.00000000,0.08797163,0.00000000,0.67430246,1.24337060
4.01900950,1.37100608,0.07626206,0.00000000,0.08191663,0.00000000,0.66597608,1.21172858
4.02501251,1.34439331,0.07594063,0.00000000,0.07675688,0.00000000,0.66110628,1.18744835
4.03101551,1.32603095,0.07571178,0.00000000,0.07256222,0.00000000,0.65972488,1.17067840
4.03701851,1.31594437,0.07556622,0.00000000,0.06939347,0.00000000,0.66178905,1.16142051
4.04302151,1.31401282,0.07549142,0.00000000,0.06730199,0.00000000,0.66718867,1.15953883
4.04902451,1.31998276,0.07547256,0.00000000,0.06632953,0.00000000,0.67575581,1.16477234
4.05502751,1.33348370,0.07549361,0.00000000,0.06650795,0.00000000,0.68727547,1.17674975
4.06103052,1.35404562,0.07553837,0.00000000,0.06785907,0.00000000,0.70149704,1.19500611
4.06703352,1.38111719,0.07559154,0.00000000,0.07039446,0.00000000,0.71814573,1.21900019
4.07303652,1.41408375,0.07563963,0.00000000,0.07411508,0.00000000,0.73693350,1.24813205
4.07903952,1.45228448,0.07567179,0.00000000,0.07901094,0.00000000,0.75756868,1.28175984
4.08504252,1.49502804,0.07568037,0.00000000,0.08506055,0.00000000,0.77976407,1.31921547
4.09104552,1.54160632,0.07566131,0.00000000,0.09223031,0.00000000,0.80324306,1.35981846
4.09704852,1.59130586,0.07561433,0.00000000,0.10047385,0.00000000,0.82774357,1.40288789
4.10305153,1.64341698,0.07554275,0.00000000,0.10973136,0.00000000,0.85301992,1.44775206
4.10905453,1.69724048,0.07545328,0.00000000,0.11992892,0.00000000,0.87884252,1.49375595
4.11505753,1.75209232,0.07535548,0.00000000,0.13097806,0.00000000,0.90499588,1.54026663
4.12106053,1.80730645,0.07526113,0.00000000,0.14277543,0.00000000,0.93127505,1.58667683
4.12706353,1.86223635,0.07518346,0.00000000,0.15520288,0.00000000,0.95748123,1.63240704
4.13306653,1.91625573,0.07513633,0.00000000,0.16812783,0.00000000,0.98341682,1.67690661
4.13906953,1.96875900,0.07513344,0.00000000,0.18140422,0.00000000,1.00888067,1.71965426
4.14507254,2.01916201,0.07518749,0.00000000,0.19487387,0.00000000,1.03366391,1.76015861
4.15107554,2.06690361,0.07530949,0.00000000,0.20836846,0.00000000,1.05754700,1.79795897
4.15707854,2.11144843,0.07550812,0.00000000,0.22171207,0.00000000,1.08029819,1.83262702
4.16308154,2.15229108,0.07578931,0.00000000,0.23472423,0.00000000,1.10167398,1.86376949
4.16908454,2.18896207,0.07615593,0.00000000,0.24722348,0.00000000,1.12142150,1.89103197
4.17508754,2.22103520,0.07660759,0.00000000,0.25903136,0.00000000,1.13928284,1.91410399
4.18109055,2.24813632,0.07714075,0.00000000,0.26997661,0.00000000,1.15500138,1.93272509
4.18709355,2.26995315,0.07774883,0.00000000,0.27989961,0.00000000,1.16832957,1.94669167
4.19309655,2.28624529,0.07842255,0.00000000,0.28865673,0.00000000,1.17903795,1.95586404
4.19909955,2.29685418,0.07915030,0.00000000,0.29612457,0.00000000,1.18692474,1.96017335
4.20510255,2.30171189,0.07991868,0.00000000,0.30220376,0.00000000,1.19182553,1.95962758
4.21110555,2.30084817,0.08071297,0.00000000,0.30682230,0.00000000,1.19362229,1.95431603
4.21710855,2.29439498,0.08151770,0.00000000,0.30993815,0.00000000,1.19225127,1.94441175
4.22311156,2.28258783,0.08231710,0.00000000,0.31154107,0.00000000,1.18770901,1.93017134
4.22911456,2.26576338,0.08309558,0.00000000,0.31165344,0.00000000,1.18005616,1.91193164
4.23511756,2.24435313,0.08383805,0.00000000,0.31033018,0.00000000,1.16941865,1.89010323
4.24112056,2.21887293,0.08453021,0.00000000,0.30765754,0.00000000,1.15598607,1.86516055
4.24712356,2.18990872,0.08515870,0.00000000,0.30375101,0.00000000,1.14000712,1.83762885
4.25312656,2.15809863,0.08571112,0.00000000,0.29875216,0.00000000,1.12178239,1.80806849
4.25912956,2.12411245,0.08617604,0.00000000,0.29282475,0.00000000,1.10165471,1.77705700
4.26513257,2.08862904,0.08654281,0.00000000,0.28615001,0.00000000,1.07999743,1.74516979
4.27113557,2.05231293,0.08680140,0.00000000,0.27892153,0.00000000,1.05720141,1.71296040
4.27713857,2.01579123,0.08694221,0.00000000,0.27133962,0.00000000,1.03366117,1.68094126
4.28314157,1.97963185,0.08695582,0.00000000,0.26360570,0.00000000,1.00976092,1.64956601
4.28914457,1.94432444,0.08683285,0.00000000,0.25591660,0.00000000,0.98586138,1.61921421
4.29514757,1.91026480,0.08656378,0.00000000,0.24845923,0.00000000,0.96228771,1.59017944
4.30115058,1.87774368,0.08613899,0.00000000,0.24140556,0.00000000,0.93931948,1.56266132
4.30715358,1.84694062,0.08554875,0.00000000,0.23490838,0.00000000,0.91718282,1.53676196
