energy_ev,total_up,As_p_up,As_d_up,Se_s_up,Se_p_up,Zr_p_up,Zr_d_up
4.31315658,1.40793788,0.06303135,0.00000000,0.03065792,0.24392280,0.09984383,1.41365870
4.31915958,1.37205916,0.06271733,0.00000000,0.02919861,0.24284830,0.09785208,1.37781981
4.32516258,1.34430728,0.06240706,0.00000000,0.02780497,0.24343854,0.09670639,1.35039627
4.33116558,1.32470683,0.06209783,0.00000000,0.02648818,0.24567890,0.09641942,1.33138336
4.33716858,1.31305156,0.06178885,0.00000000,0.02525753,0.24951510,0.09698897,1.32052339
4.34317159,1.30892492,0.06148183,0.00000000,0.02412067,0.25485705,0.09839934,1.31732724
4.34917459,1.31172656,0.06118126,0.00000000,0.02308390,0.26158361,0.10062281,1.32110281
4.35517759,1.32070334,0.06089452,0.00000000,0.02215246,0.26954802,0.10362136,1.33098906
4.36118059,1.33498335,0.06063183,0.00000000,0.02133064,0.27858377,0.10734843,1.34599388
4.36718359,1.35361140,0.06040585,0.00000000,0.02062201,0.28851051,0.11175052,1.36503421
4.37318659,1.37558439,0.06023118,0.00000000,0.02002938,0.29913986,0.11676871,1.38697650
4.37918959,1.39988507,0.06012359,0.00000000,0.01955485,0.31028078,0.12233994,1.41067611
4.38519260,1.42551299,0.06009908,0.00000000,0.01919963,0.32174424,0.12839793,1.43501388
4.39119560,1.45151154,0.06017289,0.00000000,0.01896393,0.33334722,0.13487381,1.45892866
4.39719860,1.47699022,0.06035835,0.00000000,0.01884672,0.34491563,0.14169649,1.48144481
4.40320160,1.50114171,0.06066583,0.00000000,0.01884551,0.35628642,0.14879259,1.50169378
4.40920460,1.52325344,0.06110166,0.00000000,0.01895609,0.36730862,0.15608624,1.51892947
4.41520760,1.54271388,0.06166723,0.00000000,0.01917231,0.37784355,0.16349872,1.53253725
4.42121061,1.55901382,0.06235824,0.00000000,0.01948597,0.38776436,0.17094795,1.54203681
4.42721361,1.57174330,0.06316420,0.00000000,0.01988665,0.39695490,0.17834816,1.54707954
4.43321661,1.58058506,0.06406816,0.00000000,0.02036171,0.40530833,0.18560958,1.54744110
4.43921961,1.58530545,0.06504683,0.00000000,0.02089642,0.41272559,0.19263860,1.54301010
4.44522261,1.58574371,0.06607090,0.00000000,0.02147410,0.41911400,0.19933807,1.53377427
4.45122561,1.58180087,0.06710574,0.00000000,0.02207644,0.42438612,0.20560827,1.51980482
4.45722861,1.57342898,0.06811239,0.00000000,0.02268389,0.42845912,0.21134822,1.50124058
4.46323162,1.56062160,0.06904873,0.00000000,0.02327614,0.43125480,0.21645752,1.47827257
4.46923462,1.54340617,0.06987097,0.00000000,0.02383269,0.43270021,0.22083867,1.45112998
4.47523762,1.52183853,0.07053513,0.00000000,0.02433342,0.43272893,0.22439973,1.42006832
4.48124062,1.49599999,0.07099877,0.00000000,0.02475924,0.43128301,0.22705728,1.38535997
4.48724362,1.46599658,0.07122252,0.00000000,0.02509273,0.42831534,0.22873955,1.34728747
4.49324662,1.43196047,0.07117167,0.00000000,0.02531867,0.42379231,0.22938940,1.30613939
4.49924962,1.39405282,0.07081754,0.00000000,0.02542461,0.41769663,0.22896726,1.26220856
4.50525263,1.35246777,0.07013864,0.00000000,0.02540126,0.41002996,0.22745361,1.21579233
4.51125563,1.30743654,0.06912150,0.00000000,0.02524288,0.40081524,0.22485093,1.16719405
4.51725863,1.25923127,0.06776127,0.00000000,0.02494743,0.39009846,0.22118502,1.11672548
4.52326163,1.20816778,0.06606194,0.00000000,0.02451665,0.37794965,0.21650554,1.06470922
4.52926463,1.15460670,0.06403612,0.00000000,0.02395601,0.36446309,0.21088570,1.01148086
4.53526763,1.09895269,0.06170466,0.00000000,0.02327449,0.34975650,0.20442108,0.95739002
4.54127064,1.04165130,0.05909578,0.00000000,0.02248428,0.33396937,0.19722763,0.90280028
4.54727364,0.98318363,0.05624408,0.00000000,0.02160031,0.31726028,0.18943884,0.84808743
4.55327664,0.92405873,0.05318925,0.00000000,0.02063974,0.29980351,0.18120231,0.79363632
4.55927964,0.86480409,0.04997469,0.00000000,0.01962140,0.28178497,0.17267572,0.73983600
4.56528264,0.80595463,0.04664600,0.00000000,0.01856512,0.26339760,0.16402237,0.68707366
4.57128564,0.74804072,0.04324953,0.00000000,0.01749110,0.24483664,0.15540665,0.63572760
4.57728864,0.69157577,0.03983096,0.00000000,0.01641931,0.22629473,0.14698929,0.58615956
4.58329165,0.63704401,0.03643395,0.00000000,0.01536886,0.20795729,0.13892292,0.53870683
4.58929465,0.58488910,0.03309906,0.00000000,0.01435746,0.18999825,0.13134787,0.49367481
4.59529765,0.53550396,0.02986277,0.00000000,0.01340099,0.17257627,0.12438835,0.45133011
4.60130065,0.48922245,0.02675677,0.00000000,0.01251309,0.15583175,0.11814937,0.41189482
4.60730365,0.44631307,0.02380748,0.00000000,0.01170491,0.13988452,0.11271421,0.37554220
4.61330665,0.40697504,0.02103584,0.00000000,0.01098487,0.12483240,0.10814264,0.34239395
4.61930965,0.37133677,0.01845724,0.00000000,0.01035863,0.11075053,0.10447001,0.31251926
4.62531266,0.33945682,0.01608172,0.00000000,0.00982906,0.09769157,0.10170707,0.28593570
4.63131566,0.31132713,0.01391430,0.00000000,0.00939637,0.08568654,0.09984057,0.26261190
4.63731866,0.28687845,0.01195547,0.00000000,0.00905822,0.07474632,0.09883466,0.24247189
4.64332166,0.26598759,0.01020176,0.00000000,0.00881005,0.06486365,0.09863300,0.22540096
4.64932466,0.24848624,0.00864638,0.00000000,0.00864530,0.05601553,0.09916145,0.21125287
4.65532766,0.23417106,0.00727990,0.00000000,0.00855579,0.04816584,0.10033134,0.19985800
4.66133067,0.22281450,0.00609090,0.00000000,0.00853207,0.04126813,0.10204325,0.19103238
4.66733367,0.21417619,0.00506665,0.00000000,0.00856381,0.03526839,0.10419101,0.18458703
4.67333667,0.20801432,0.00419367,0.00000000,0.00864021,0.03010778,0.10666611,0.18033759
4.67933967,0.20409681,0.00345827,0.00000000,0.00875035,0.02572512,0.10936202,0.17811366
4.68534267,0.20221187,0.00284703,0.00000000,0.00888357,0.02205926,0.11217872,0.17776775
4.69134567,0.20217761,0.00234717,0.00000000,0.00902979,0.01905102,0.11502687,0.17918347
4.69734867,0.20385039,0.00194687,0.00000000,0.00917985,0.01664494,0.11783187,0.18228258
4.70335168,0.20713179,0.00163547,0.00000000,0.00932568,0.01479061,0.12053750,0.18703084
4.70935468,0.21197373,0.00140367,0.00000000,0.00946059,0.01344371,0.12310894,0.19344221
4.71535768,0.21838179,0.00124358,0.00000000,0.00957931,0.01256668,0.12553534,0.20158130
4.72136068,0.22641638,0.00114879,0.00000000,0.00967817,0.01212909,0.12783155,0.21156384
4.72736368,0.23619179,0.00111436,0.00000000,0.00975503,0.01210772,0.13003915,0.22355504
4.73336668,0.24787297,0.00113671,0.00000000,0.00980929,0.01248633,0.13222661,0.23776581
4.73936968,0.26167010,0.00121359,0.00000000,0.00984179,0.01325523,0.13448859,0.25444661
4.74537269,0.27783103,0.00134391,0.00000000,0.00985462,0.01441059,0.13694446,0.27387933
4.75137569,0.29663171,0.00152762,0.00000000,0.00985096,0.01595360,0.13973586,0.29636689
4.75737869,0.31836482,0.00176550,0.00000000,0.00983485,0.01788942,0.14302367,0.32222121
4.76338169,0.34332702,0.00205902,0.00000000,0.00981094,0.02022608,0.14698413,0.35174951
4.76938469,0.37180500,0.00241010,0.00000000,0.00978421,0.02297325,0.15180454,0.38523948
4.77538769,0.40406104,0.00282092,0.00000000,0.00975973,0.02614098,0.15767841,0.42294386
4.78139070,0.44031830,0.00329368,0.00000000,0.00974241,0.02973844,0.16480035,0.46506483
4.78739370,0.48074666,0.00383043,0.00000000,0.00973680,0.03377264,0.17336086,0.51173888
4.79339670,0.52544954,0.00443282,0.00000000,0.00974686,0.03824732,0.18354100,0.56302284
4.79939970,0.57445221,0.00510190,0.00000000,0.00977587,0.04316187,0.19550740,0.61888167
4.80540270,0.62769235,0.00583798,0.00000000,0.00982629,0.04851044,0.20940734,0.67917859
4.81140570,0.68501314,0.00664043,0.00000000,0.00989975,0.05428126,0.22536446,0.74366819
4.81740870,0.74615930,0.00750755,0.00000000,0.00999704,0.06045613,0.24347479,0.81199298
4.82341171,0.81077653,0.00843653,0.00000000,0.01011817,0.06701023,0.26380349,0.88368363
4.82941471,0.87841431,0.00942334,0.00000000,0.01026242,0.07391214,0.28638216,0.95816324
4.83541771,0.94853216,0.01046276,0.00000000,0.01042854,0.08112414,0.31120678,1.03475560
4.84142071,1.02050928,0.01154845,0.00000000,0.01061480,0.08860285,0.33823636,1.11269725
4.84742371,1.09365707,0.01267298,0.00000000,0.01081919,0.09630000,0.36739210,1.19115312
4.85342671,1.16723442,0.01382806,0.00000000,0.01103957,0.10416358,0.39855725,1.26923514
4.85942971,1.24046481,0.01500467,0.00000000,0.01127378,0.11213910,0.43157746,1.34602321
4.86543272,1.31255501,0.01619337,0.00000000,0.01151978,0.12017105,0.46626162,1.42058774
4.87143572,1.38271428,0.01738449,0.00000000,0.01177571,0.12820447,0.50238322,1.49201296
4.87743872,1.45017362,0.01856850,0.00000000,0.01203997,0.13618661,0.53968222,1.55941997
4.88344172,1.51420430,0.01973632,0.00000000,0.01231122,0.14406856,0.57786728,1.62198882
4.88944472,1.57413492,0.02087959,0.00000000,0.01258842,0.15180691,0.61661871,1.67897860
4.89544772,1.62936659,0.02199106,0.00000000,0.01287073,0.15936525,0.65559179,1.72974510
4.90145073,1.67938574,0.02306482,0.00000000,0.01315749,0.16671559,0.69442086,1.77375510
4.90745373,1.72377422,0.02409662,0.00000000,0.01344816,0.17383954,0.73272405,1.81059729
4.91345673,1.76221655,0.02508405,0.00000000,0.01374222,0.18072933,0.77010874,1.83998919
4.91945973,1.79450431,0.02602673,0.00000000,0.01403913,0.18738847,0.80617784,1.86178040
4.92546273,1.82053761,0.02692640,0.00000000,0.01433824,0.19383219,0.84053672,1.87595197
4.93146573,1.84032400,0.02778695,0.00000000,0.01463881,0.20008742,0.87280091,1.88261241
4.93746873,1.85397486,0.02861440,0.00000000,0.01493992,0.20619251,0.90260426,1.88199056
4.94347174,1.86169959,0.02941672,0.00000000,0.01524053,0.21219639,0.92960740,1.87442590
4.94947474,1.86379797,0.03020364,0.00000000,0.01553951,0.21815744,0.95350628,1.86035669
4.95547774,1.86065079,0.03098635,0.00000000,0.01583564,0.22414174,0.97404036,1.84030656
4.96148074,1.85270908,0.03177710,0.00000000,0.01612770,0.23022097,0.99100016,1.81486993
4.96748374,1.84048217,0.03258872,0.00000000,0.01641453,0.23646979,1.00423362,1.78469682
4.97348674,1.82452474,0.03343415,0.00000000,0.01669508,0.24296282,1.01365106,1.75047730
4.97948974,1.80542298,0.03432579,0.00000000,0.01696842,0.24977123,1.01922822,1.71292604
4.98549275,1.78378024,0.03527490,0.00000000,0.01723381,0.25695907,1.02100722,1.67276711
4.99149575,1.76020208,0.03629100,0.00000000,0.01749063,0.26457943,1.01909514,1.63071934
4.99749875,1.73528133,0.03738120,0.00000000,0.01773842,0.27267059,1.01366021,1.58748236
5.00350175,1.70958319,0.03854966,0.00000000,0.01797673,0.28125229,1.00492568,1.54372359
5.00950475,1.68363089,0.03979705,0.00000000,0.01820509,0.29032243,0.99316161,1.50006630
5.01550775,1.65789241,0.04112015,0.00000000,0.01842289,0.29985423,0.97867486,1.45707890
5.02151076,1.63276854,0.04251153,0.00000000,0.01862927,0.30979421,0.96179775,1.41526580
5.02751376,1.60858301,0.04395947,0.00000000,0.01882296,0.32006106,0.94287611,1.37505990
5.03351676,1.58557502,0.04544793,0.00000000,0.01900225,0.33054566,0.92225711,1.33681697
5.03951976,1.56389468,0.04695682,0.00000000,0.01916488,0.34111226,0.90027765,1.30081211
5.04552276,1.54360163,0.04846235,0.00000000,0.01930800,0.35160089,0.87725386,1.26723841
5.05152576,1.52466704,0.04993769,0.00000000,0.01942818,0.36183113,0.85347230,1.23620780
5.05752876,1.50697905,0.05135364,0.00000000,0.01952148,0.37160688,0.82918312,1.20775422
5.06353177,1.49035138,0.05267962,0.00000000,0.01958353,0.38072230,0.80459569,1.18183873
5.06953477,1.47453488,0.05388459,0.00000000,0.01960969,0.38896833,0.77987661,1.15835664
5.07553777,1.45923138,0.05493820,0.00000000,0.01959526,0.39613992,0.75515023,1.13714607
5.08154077,1.44410915,0.05581180,0.00000000,0.01953568,0.40204322,0.73050134,1.11799768
5.08754377,1.42881933,0.05647957,0.00000000,0.01942681,0.40650275,0.70597985,1.10066506
5.09354677,1.41301226,0.05691946,0.00000000,0.01926513,0.40936794,0.68160697,1.08487539
5.09954977,1.39635312,0.05711401,0.00000000,0.01904802,0.41051883,0.65738229,1.07033970
5.10555278,1.37853592,0.05705109,0.00000000,0.01877399,0.40987065,0.63329148,1.05676261
5.11155578,1.35929538,0.05672431,0.00000000,0.01844281,0.40737699,0.60931383,1.04385090
5.11755878,1.33841610,0.05613335,0.00000000,0.01805573,0.40303149,0.58542930,1.03132091
5.12356178,1.31573882,0.05528390,0.00000000,0.01761551,0.39686791,0.56162468,1.01890450
5.12956478,1.29116373,0.05418756,0.00000000,0.01712649,0.38895869,0.53789856,1.00635374
5.13556778,1.26465090,0.05286137,0.00000000,0.01659456,0.37941206,0.51426491,0.99344417
5.14157079,1.23621824,0.05132728,0.00000000,0.01602711,0.36836785,0.49075518,0.97997713
5.14757379,1.20593737,0.04961141,0.00000000,0.01543291,0.35599240,0.46741908,0.96578121
5.15357679,1.17392801,0.04774322,0.00000000,0.01482196,0.34247273,0.44432404,0.95071320
5.15957979,1.14035151,0.04575467,0.00000000,0.01420533,0.32801027,0.42155363,0.93465883
5.16558279,1.10540394,0.04367927,0.00000000,0.01359495,0.31281458,0.39920517,0.91753346
5.17158579,1.06930949,0.04155124,0.00000000,0.01300344,0.29709733,0.37738678,0.89928294
5.17758879,1.03231435,0.03940472,0.00000000,0.01244386,0.28106669,0.35621418,0.87988475
5.18359180,0.99468137,0.03727300,0.00000000,0.01192956,0.26492240,0.33580738,0.85934924
5.18959480,0.95668580,0.03518790,0.00000000,0.01147393,0.24885180,0.31628753,0.83772100
5.19559780,0.91861172,0.03317929,0.00000000,0.01109022,0.23302661,0.29777401,0.81508005
5.20160080,0.88074937,0.03127466,0.00000000,0.01079136,0.21760074,0.28038180,0.79154254
5.20760380,0.84339274,0.02949881,0.00000000,0.01058972,0.20270895,0.26421929,0.76726074
5.21360680,0.80683745,0.02787362,0.00000000,0.01049693,0.18846633,0.24938626,0.74242188
5.21960980,0.77137825,0.02641795,0.00000000,0.01052362,0.17496839,0.23597220,0.71724568
5.22561281,0.73730607,0.02514749,0.00000000,0.01067922,0.16229176,0.22405481,0.69198030
5.23161581,0.70490427,0.02407470,0.00000000,0.01097164,0.15049521,0.21369844,0.66689665
5.23761881,0.67444386,0.02320879,0.00000000,0.01140703,0.13962092,0.20495278,0.64228105
5.24362181,0.64617791,0.02255564,0.00000000,0.01198947,0.12969585,0.19785130,0.61842646
5.24962481,0.62033502,0.02211771,0.00000000,0.01272067,0.12073308,0.19240984,0.59562251
5.25562781,0.59711225,0.02189409,0.00000000,0.01359966,0.11273317,0.18862512,0.57414477
5.26163082,0.57666776,0.02188031,0.00000000,0.01462254,0.10568527,0.18647339,0.55424381
5.26763382,0.55911375,0.02206844,0.00000000,0.01578223,0.09956823,0.18590926,0.53613448
5.27363682,0.54451005,0.02244696,0.00000000,0.01706833,0.09435154,0.18686491,0.51998615
5.27963982,0.53285900,0.02300091,0.00000000,0.01846702,0.08999620,0.18924975,0.50591442
5.28564282,0.52410204,0.02371194,0.00000000,0.01996106,0.08645561,0.19295074,0.49397480
5.29164582,0.51811843,0.02455852,0.00000000,0.02152998,0.08367643,0.19783347,0.48415886
5.29764882,0.51472642,0.02551625,0.00000000,0.02315028,0.08159960,0.20374415,0.47639306
5.30365183,0.51368710,0.02655829,0.00000000,0.02479588,0.08016137,0.21051245,0.47054060
5.30965483,0.51471081,0.02765585,0.00000000,0.02643867,0.07929461,0.21795534,0.46640606
5.31565783,0.51746619,0.02877882,0.00000000,0.02804912,0.07893016,0.22588173,0.46374288
5.32166083,0.52159130,0.02989652,0.00000000,0.02959714,0.07899836,0.23409789,0.46226336
5.32766383,0.52670661,0.03097851,0.00000000,0.03105289,0.07943069,0.24241342,0.46165055
5.33366683,0.53242917,0.03199537,0.00000000,0.03238773,0.08016139,0.25064751,0.46157178
5.33966983,0.53838732,0.03291961,0.00000000,0.03357519,0.08112913,0.25863535,0.46169289
5.34567284,0.54423526,0.03372653,0.00000000,0.03459185,0.08227856,0.26623421,0.46169276
5.35167584,0.54966683,0.03439491,0.00000000,0.03541830,0.08356161,0.27332904,0.46127730
5.35767884,0.55442769,0.03490778,0.00000000,0.03603985,0.08493863,0.27983733,0.46019224
5.36368184,0.55832554,0.03525292,0.00000000,0.03644722,0.08637919,0.28571280,0.45823429
5.36968484,0.56123767,0.03542329,0.00000000,0.03663699,0.08786247,0.29094794,0.45526004
5.37568784,0.56311567,0.03541725,0.00000000,0.03661195,0.08937734,0.29557514,0.45119233
5.38169085,0.56398704,0.03523856,0.00000000,0.03638113,0.09092197,0.29966634,0.44602383
5.38769385,0.56395374,0.03489630,0.00000000,0.03595968,0.09250312,0.30333127,0.43981774
5.39369685,0.56318779,0.03440450,0.00000000,0.03536860,0.09413512,0.30671433,0.43270573
5.39969985,0.56192420,0.03378163,0.00000000,0.03463410,0.09583848,0.30999022,0.42488324
5.40570285,0.56045166,0.03305001,0.00000000,0.03378698,0.09763842,0.31335858,0.41660246
5.41170585,0.55910152,0.03223502,0.00000000,0.03286170,0.09956319,0.31703782,0.40816342
5.41770885,0.55823556,0.03136431,0.00000000,0.03189541,0.10164243,0.32125853,0.39990362
5.42371186,0.55823314,0.03046691,0.00000000,0.03092687,0.10390553,0.32625654,0.39218661
5.42971486,0.55947834,0.02957231,0.00000000,0.02999533,0.10638013,0.33226612,0.38539020
5.43571786,0.56234756,0.02870969,0.00000000,0.02913938,0.10909083,0.33951338,0.37989453
5.44172086,0.56719800,0.02790703,0.00000000,0.02839587,0.11205807,0.34821022,0.37607064
5.44772386,0.57435743,0.02719039,0.00000000,0.02779879,0.11529731,0.35854883,0.37426974
5.45372686,0.58411540,0.02658329,0.00000000,0.02737840,0.11881841,0.37069700,0.37481364
5.45972986,0.59671606,0.02610617,0.00000000,0.02716028,0.12262525,0.38479417,0.37798632
5.46573287,0.61235271,0.02577592,0.00000000,0.02716466,0.12671560,0.40094832,0.38402700
5.47173587,0.63116380,0.02560559,0.00000000,0.02740584,0.13108104,0.41923355,0.39312465
5.47773887,0.65323044,0.02560417,0.00000000,0.02789177,0.13570713,0.43968843,0.40541394
5.48374187,0.67857517,0.02577647,0.00000000,0.02862381,0.14057354,0.46231488,0.42097252
5.48974487,0.70716175,0.02612311,0.00000000,0.02959664,0.14565425,0.48707760,0.43981963
5.49574787,0.73889576,0.02664056,0.00000000,0.03079838,0.15091776,0.51390389,0.46191581
5.50175088,0.77362586,0.02732131,0.00000000,0.03221082,0.15632729,0.54268380,0.48716357
5.50775388,0.81114547,0.02815404,0.00000000,0.03380990,0.16184092,0.57327056,0.51540887
5.51375688,0.85119477,0.02912393,0.00000000,0.03556624,0.16741177,0.60548120,0.54644332
5.51975988,0.89346295,0.03021294,0.00000000,0.03744588,0.17298817,0.63909744,0.58000683
5.52576288,0.93759069,0.03140022,0.00000000,0.03941114,0.17851390,0.67386682,0.61579084
5.53176588,0.98317285,0.03266250,0.00000000,0.04142151,0.18392850,0.70950403,0.65344180
5.53776888,1.02976155,0.03397460,0.00000000,0.04343473,0.18916774,0.74569271,0.69256508
5.54377189,1.07686961,0.03530988,0.00000000,0.04540778,0.19416424,0.78208762,0.73272916
5.54977489,1.12397462,0.03664079,0.00000000,0.04729805,0.19884826,0.81831732,0.77347023
5.55577789,1.17052363,0.03793944,0.00000000,0.04906437,0.20314873,0.85398753,0.81429713
5.56178089,1.21593885,0.03917819,0.00000000,0.05066803,0.20699447,0.88868515,0.85469688
5.56778389,1.25962411,0.04033016,0.00000000,0.05207375,0.21031558,0.92198309,0.89414063
5.57378689,1.30097256,0.04136986,0.00000000,0.05325053,0.21304498,0.95344590,0.93209030
5.57978989,1.33937534,0.04227369,0.00000000,0.05417239,0.21512008,0.98263625,0.96800590
5.58579290,1.37423145,0.04302046,0.00000000,0.05481886,0.21648446,1.00912229,1.00135349
5.59179590,1.40495851,0.04359184,0.00000000,0.05517546,0.21708951,1.03248562,1.03161388
5.59779890,1.43100444,0.04397271,0.00000000,0.05523388,0.21689604,1.05233007,1.05829191
5.60380190,1.45185974,0.04415149,0.00000000,0.05499204,0.21587561,1.06829076,1.08092624
5.60980490,1.46707011,0.04412035,0.00000000,0.05445394,0.21401177,1.08004355,1.09909942
5.61580790,1.47624892,0.04387533,0.00000000,0.05362940,0.21130089,1.08731432,1.11244804
5.62181091,1.47908935,0.04341635,0.00000000,0.05253361,0.20775272,1.08988799,1.12067258
5.62781391,1.47537545,0.04274716,0.00000000,0.05118660,0.20339064,1.08761677,1.12354669
5.63381691,1.46499183,0.04187518,0.00000000,0.04961258,0.19825143,1.08042739,1.12092544
5.63981991,1.44793141,0.04081123,0.00000000,0.04783924,0.19238481,1.06832689,1.11275214
5.64582291,1.42430086,0.03956924,0.00000000,0.04589700,0.18585254,1.05140664,1.09906339
5.65182591,1.39432325,0.03816583,0.00000000,0.04381826,0.17872721,1.02984434,1.07999207
5.65782891,1.35833768,0.03661992,0.00000000,0.04163661,0.17109085,1.00390366,1.05576777
5.66383192,1.31679574,0.03495221,0.00000000,0.03938615,0.16303316,0.97393154,1.02671472
5.66983492,1.27025459,0.03318474,0.00000000,0.03710079,0.15464969,0.94035288,0.99324702
5.67583792,1.21936695,0.03134036,0.00000000,0.03481365,0.14603984,0.90366284,0.95586119
5.68184092,1.16486805,0.02944225,0.00000000,0.03255648,0.13730485,0.86441680,0.91512623
5.68784392,1.10755998,0.02751344,0.00000000,0.03035919,0.12854567,0.82321832,0.87167141
5.69384692,1.04829398,0.02557642,0.00000000,0.02824944,0.11986106,0.78070530,0.82617232
5.69984992,0.98795103,0.02365266,0.00000000,0.02625229,0.11134564,0.73753500,0.77933542
5.70585293,0.92742169,0.02176237,0.00000000,0.02438991,0.10308812,0.69436822,0.73188182
5.71185593,0.86758558,0.01992411,0.00000000,0.02268136,0.09516978,0.65185326,0.68453080
5.71785893,0.80929147,0.01815463,0.00000000,0.02114240,0.08766311,0.61061023,0.63798358
5.72386193,0.75333836,0.01646868,0.00000000,0.01978539,0.08063066,0.57121614,0.59290792
5.72986493,0.70045837,0.01487890,0.00000000,0.01861920,0.07412429,0.53419148,0.54992417
5.73586793,0.65130187,0.01339579,0.00000000,0.01764917,0.06818453,0.49998847,0.50959291
5.74187094,0.60642520,0.01202770,0.00000000,0.01687713,0.06284037,0.46898159,0.47240479
5.74787394,0.56628140,0.01078093,0.00000000,0.01630147,0.05810925,0.44146059,0.43877266
5.75387694,0.53121401,0.00965979,0.00000000,0.01591725,0.05399738,0.41762608,0.40902608
5.75987994,0.50145410,0.00866679,0.00000000,0.01571633,0.05050035,0.39758802,0.38340838
5.76588294,0.47712042,0.00780282,0.00000000,0.01568767,0.04760391,0.38136691,0.36207601
5.77188594,0.45822253,0.00706730,0.00000000,0.01581752,0.04528510,0.36889772,0.34510027
5.77788894,0.44466667,0.00645845,0.00000000,0.01608985,0.04351352,0.36003633,0.33247104
5.78389195,0.43626422,0.00597350,0.00000000,0.01648672,0.04225278,0.35456824,0.32410238
5.78989495,0.43274220,0.00560887,0.00000000,0.01698875,0.04146212,0.35221924,0.31983970
5.79589795,0.43375562,0.00536044,0.00000000,0.01757563,0.04109813,0.35266767,0.31946826
5.80190095,0.43890116,0.00522373,0.00000000,0.01822672,0.04111644,0.35555783,0.32272263
5.80790395,0.44773194,0.00519408,0.00000000,0.01892158,0.04147354,0.36051415,0.32929699
5.81390695,0.45977277,0.00526679,0.00000000,0.01964059,0.04212845,0.36715549,0.33885586
5.81990995,0.47453564,0.00543731,0.00000000,0.02036552,0.04304432,0.37510936,0.35104512
5.82591296,0.49153499,0.00570130,0.00000000,0.02108006,0.04418991,0.38402527,0.36550295
5.83191596,0.51030235,0.00605473,0.00000000,0.02177033,0.04554080,0.39358705,0.38187059
5.83791896,0.53040001,0.00649392,0.00000000,0.02242521,0.04708045,0.40352355,0.39980261
5.84392196,0.55143338,0.00701556,0.00000000,0.02303673,0.04880084,0.41361739,0.41897644
5.84992496,0.57306166,0.00761671,0.00000000,0.02360016,0.05070299,0.42371157,0.43910106
5.85592796,0.59500664,0.00829471,0.00000000,0.02411411,0.05279693,0.43371358,0.45992448
5.86193097,0.61705923,0.00904718,0.00000000,0.02458043,0.05510154,0.44359705,0.48123990
5.86793397,0.63908370,0.00987183,0.00000000,0.02500398,0.05764391,0.45340074,0.50289041
5.87393697,0.66101942,0.01076642,0.00000000,0.02539225,0.06045846,0.46322510,0.52477198
5.87993997,0.68288000,0.01172856,0.00000000,0.02575498,0.06358576,0.47322645,0.54683465
5.88594297,0.70474999,0.01275561,0.00000000,0.02610351,0.06707108,0.48360910,0.56908188
5.89194597,0.72677905,0.01384448,0.00000000,0.02645022,0.07096276,0.49461561,0.59156799
5.89794897,0.74917385,0.01499151,0.00000000,0.02680784,0.07531040,0.50651579,0.61439372
5.90395198,0.77218801,0.01619231,0.00000000,0.02718883,0.08016295,0.51959455,0.63769996
5.90995498,0.79611010,0.01744165,0.00000000,0.02760471,0.08556679,0.53413934,0.66165982
5.91595798,0.82125033,0.01873334,0.00000000,0.02806547,0.09156374,0.55042729,0.68646921
5.92196098,0.84792610,0.02006018,0.00000000,0.02857914,0.09818914,0.56871277,0.71233610
5.92796398,0.87644691,0.02141392,0.00000000,0.02915136,0.10547001,0.58921548,0.73946889
5.93396698,0.90709899,0.02278527,0.00000000,0.02978509,0.11342334,0.61210954,0.76806406
5.93996998,0.94013007,0.02416396,0.00000000,0.03048054,0.12205447,0.63751375,0.79829350
5.94597299,0.97573482,0.02553880,0.00000000,0.03123509,0.13135567,0.66548338,0.83029198
5.95197599,1.01404121,0.02689786,0.00000000,0.03204342,0.14130492,0.69600349,0.86414505
5.95797899,1.05509835,0.02822859,0.00000000,0.03289773,0.15186485,0.72898401,0.89987787
5.96398199,1.09886612,0.02951801,0.00000000,0.03378805,0.16298197,0.76425664,0.93744531
5.96998499,1.14520699,0.03075293,0.00000000,0.03470259,0.17458612,0.80157367,0.97672387
5.97598799,1.19388048,0.03192019,0.00000000,0.03562819,0.18659030,0.84060875,1.01750562
5.98199100,1.24454038,0.03300683,0.00000000,0.03655071,0.19889080,0.88095956,1.05949477
5.98799400,1.29673520,0.03400036,0.00000000,0.03745556,0.21136773,0.92215266,1.10230695
5.99399700,1.34991196,0.03488894,0.00000000,0.03832800,0.22388601,0.96365020,1.14547165
6.00000000,1.40342354,0.03566159,0.00000000,0.03915363,0.23629687,1.00485879,1.18843792
