energy_ev,total_up,Ge_p_up,Ge_d_up,Ir_p_up,Ir_d_up,Se_s_up,Se_p_up
4.31315658,2.44725435,0.71261335,0.00000000,2.24273803,0.62541876,0.10313401,0.36816152
4.31915958,2.48623278,0.73879553,0.00000000,2.26586099,0.63479901,0.11093545,0.37688612
4.32516258,2.51945320,0.76437984,0.00000000,2.28196469,0.64274692,0.11957760,0.38483354
4.33116558,2.54744979,0.78934151,0.00000000,2.29169782,0.64942589,0.12904853,0.39204641
4.33716858,2.57087846,0.81366104,0.00000000,2.29586594,0.65502487,0.13931974,0.39857781
4.34317159,2.59049758,0.83732222,0.00000000,2.29540748,0.65975166,0.15034653,0.40448858
4.34917459,2.60714590,0.86031076,0.00000000,2.29136602,0.66382600,0.16206887,0.40984466
4.35517759,2.62171841,0.88261334,0.00000000,2.28485944,0.66747231,0.17441274,0.41471454
4.36118059,2.63514073,0.90421717,0.00000000,2.27704710,0.67091265,0.18729180,0.41916702
4.36718359,2.64834239,0.92511002,0.00000000,2.26909589,0.67435974,0.20060924,0.42326913
4.37318659,2.66222964,0.94528039,0.00000000,2.26214615,0.67801044,0.21425993,0.42708441
4.37918959,2.67765834,0.96471773,0.00000000,2.25727845,0.68203964,0.22813239,0.43067136
4.38519260,2.69540730,0.98341249,0.00000000,2.25548190,0.68659475,0.24211081,0.43408212
4.39119560,2.71615269,1.00135584,0.00000000,2.25762499,0.69179077,0.25607679,0.43736135
4.39719860,2.74044401,1.01853884,0.00000000,2.26442950,0.69770617,0.26991089,0.44054511
4.40320160,2.76868228,1.03495097,0.00000000,2.27644824,0.70437944,0.28349382,0.44365987
4.40920460,2.80110105,1.05057814,0.00000000,2.29404715,0.71180656,0.29670737,0.44672151
4.41520760,2.83775102,1.06540009,0.00000000,2.31739224,0.71993941,0.30943501,0.44973436
4.42121061,2.87848888,1.07938742,0.00000000,2.34644190,0.72868525,0.32156227,0.45269031
4.42721361,2.92297123,1.09249849,0.00000000,2.38094487,0.73790731,0.33297701,0.45556806
4.43321661,2.97065427,1.10467653,0.00000000,2.42044408,0.74742666,0.34356957,0.45833260
4.43921961,3.02079969,1.11584717,0.00000000,2.46428659,0.75702548,0.35323308,0.46093497
4.44522261,3.07248745,1.12591690,0.00000000,2.51163947,0.76645163,0.36186385,0.46331257
4.45122561,3.12463525,1.13477255,0.00000000,2.56151152,0.77542468,0.36936213,0.46538987
4.45722861,3.17602488,1.14228224,0.00000000,2.61278021,0.78364324,0.37563312,0.46707986
4.46323162,3.22533483,1.14829775,0.00000000,2.66422345,0.79079350,0.38058847,0.46828606
4.46923462,3.27117834,1.15265844,0.00000000,2.71455494,0.79655869,0.38414812,0.46890520
4.47523762,3.31214571,1.15519659,0.00000000,2.76246233,0.80062931,0.38624249,0.46883053
4.48124062,3.34684942,1.15574385,0.00000000,2.80664675,0.80271352,0.38681497,0.46795554
4.48724362,3.37397027,1.15413860,0.00000000,2.84586214,0.80254756,0.38582454,0.46617799
4.49324662,3.39230257,1.15023372,0.00000000,2.87895323,0.79990548,0.38324838,0.46340415
4.49924962,3.40079647,1.14390418,0.00000000,2.90489036,0.79460787,0.37908431,0.45955280
4.50525263,3.39859545,1.13505420,0.00000000,2.92279984,0.78652913,0.37335289,0.45455908
4.51125563,3.38506721,1.12362329,0.00000000,2.93198876,0.77560292,0.36609887,0.44837762
4.51725863,3.35982650,1.10959086,0.00000000,2.93196298,0.76182537,0.35739212,0.44098508
4.52326163,3.32274872,1.09297905,0.00000000,2.92243785,0.74525608,0.34732758,0.43238175
4.52926463,3.27397388,1.07385369,0.00000000,2.90334127,0.72601666,0.33602437,0.42259218
4.53526763,3.21390042,1.05232323,0.00000000,2.87480895,0.70428690,0.32362399,0.41166482
4.54127064,3.14316960,1.02853571,0.00000000,2.83717255,0.68029887,0.31028755,0.39967066
4.54727364,3.06264109,1.00267410,0.00000000,2.79094119,0.65432907,0.29619221,0.38670103
4.55327664,2.97336110,0.97495025,0.00000000,2.73677747,0.62668920,0.28152690,0.37286460
4.55927964,2.87652467,0.94559784,0.00000000,2.67546919,0.59771584,0.26648750,0.35828383
4.56528264,2.77343390,0.91486477,0.00000000,2.60789829,0.56775971,0.25127164,0.34309105
4.57128564,2.66545413,0.88300551,0.00000000,2.53500825,0.53717485,0.23607348,0.32742438
4.57728864,2.55397003,0.85027372,0.00000000,2.45777165,0.50630836,0.22107850,0.31142376
4.58329165,2.44034354,0.81691563,0.00000000,2.37715899,0.47549093,0.20645868,0.29522712
4.58929465,2.32587518,0.78316439,0.00000000,2.29411026,0.44502878,0.19236816,0.27896708
4.59529765,2.21177034,0.74923558,0.00000000,2.20950991,0.41519700,0.17893969,0.26276809
4.60130065,2.09911148,0.71532412,0.00000000,2.12416624,0.38623465,0.16628180,0.24674421
4.60730365,1.98883702,0.68160242,0.00000000,2.03879560,0.35834156,0.15447704,0.23099755
4.61330665,1.88172731,0.64821974,0.00000000,1.95401158,0.33167693,0.14358104,0.21561724
4.61930965,1.77839761,0.61530273,0.00000000,1.87031930,0.30635944,0.13362266,0.20067913
4.62531266,1.67929783,0.58295674,0.00000000,1.78811440,0.28246887,0.12460505,0.18624588
4.63131566,1.58471840,0.55126788,0.00000000,1.70768650,0.26004886,0.11650748,0.17236749
4.63731866,1.49480152,0.52030545,0.00000000,1.62922647,0.23911059,0.10928795,0.15908224
4.64332166,1.40955674,0.49012461,0.00000000,1.55283673,0.21963716,0.10288638,0.14641771
4.64932466,1.32887986,0.46076903,0.00000000,1.47854413,0.20158829,0.09722822,0.13439200
4.65532766,1.25257408,0.43227342,0.00000000,1.40631429,0.18490516,0.09222824,0.12301501
4.66133067,1.18037224,0.40466568,0.00000000,1.33606691,0.16951522,0.08779453,0.11228960
4.66733367,1.11195911,0.37796885,0.00000000,1.26769116,0.15533661,0.08383227,0.10221273
4.67333667,1.04699295,0.35220255,0.00000000,1.20106054,0.14228225,0.08024741,0.09277650
4.67933967,0.98512528,0.32738406,0.00000000,1.13604660,0.13026339,0.07694988,0.08396898
4.68534267,0.92601851,0.30352908,0.00000000,1.07253105,0.11919258,0.07385644,0.07577502
4.69134567,0.86936068,0.28065213,0.00000000,1.01041581,0.10898601,0.07089293,0.06817684
4.69734867,0.81487713,0.25876671,0.00000000,0.94963080,0.09956536,0.06799596,0.06115456
4.70335168,0.76233892,0.23788528,0.00000000,0.89013932,0.09085900,0.06511406,0.05468665
4.70935468,0.71156805,0.21801915,0.00000000,0.83194093,0.08280274,0.06220816,0.04875032
4.71535768,0.66243952,0.19917827,0.00000000,0.77507203,0.07534017,0.05925155,0.04332184
4.72136068,0.61488060,0.18137107,0.00000000,0.71960422,0.06842259,0.05622942,0.03837688
4.72736368,0.56886779,0.16460432,0.00000000,0.66564084,0.06200871,0.05313785,0.03389085
4.73336668,0.52442164,0.14888315,0.00000000,0.61331199,0.05606415,0.04998258,0.02983918
4.73936968,0.48160032,0.13421115,0.00000000,0.56276848,0.05056080,0.04677746,0.02619774
4.74537269,0.44049219,0.12059066,0.00000000,0.51417514,0.04547612,0.04354282,0.02294313
4.75137569,0.40120805,0.10802324,0.00000000,0.46770397,0.04079243,0.04030370,0.02005315
4.75737869,0.36387353,0.09651036,0.00000000,0.42352753,0.03649627,0.03708820,0.01750715
4.76338169,0.32862208,0.08605427,0.00000000,0.38181301,0.03257784,0.03392586,0.01528650
4.76938469,0.29558887,0.07665912,0.00000000,0.34271725,0.02903054,0.03084627,0.01337502
4.77538769,0.26490601,0.06833220,0.00000000,0.30638300,0.02585062,0.02787783,0.01175946
4.78139070,0.23669908,0.06108542,0.00000000,0.27293657,0.02303704,0.02504681,0.01042994
4.78739370,0.21108526,0.05493691,0.00000000,0.24248696,0.02059135,0.02237661,0.00938039
4.79339670,0.18817282,0.04991261,0.00000000,0.21512632,0.01851781,0.01988738,0.00860905
4.79939970,0.16806203,0.04604796,0.00000000,0.19093180,0.01682347,0.01759578,0.00811880
4.80540270,0.15084710,0.04338943,0.00000000,0.16996841,0.01551843,0.01551507,0.00791758
4.81140570,0.13661903,0.04199583,0.00000000,0.15229274,0.01461606,0.01365530,0.00801865
4.81740870,0.12546892,0.04193934,0.00000000,0.13795706,0.01413317,0.01202379,0.00844077
4.82341171,0.11749138,0.04330602,0.00000000,0.12701362,0.01409018,0.01062559,0.00920832
4.82941471,0.11278770,0.04619573,0.00000000,0.11951861,0.01451110,0.00946416,0.01035121
4.83541771,0.11146833,0.05072128,0.00000000,0.11553545,0.01542339,0.00854200,0.01190459
4.84142071,0.11365435,0.05700674,0.00000000,0.11513711,0.01685754,0.00786128,0.01390845
4.84742371,0.11947755,0.06518473,0.00000000,0.11840707,0.01884647,0.00742454,0.01640684
4.85342671,0.12907893,0.07539265,0.00000000,0.12543872,0.02142460,0.00723519,0.01944696
4.85942971,0.14260548,0.08776782,0.00000000,0.13633301,0.02462662,0.00729800,0.02307789
4.86543272,0.16020494,0.10244158,0.00000000,0.15119429,0.02848599,0.00761945,0.02734907
4.87143572,0.18201887,0.11953233,0.00000000,0.17012428,0.03303312,0.00820796,0.03230849
4.87743872,0.20817389,0.13913784,0.00000000,0.19321441,0.03829337,0.00907391,0.03800067
4.88344172,0.23877149,0.16132682,0.00000000,0.22053662,0.04428478,0.01022961,0.04446440
4.88944472,0.27387674,0.18613033,0.00000000,0.25213305,0.05101581,0.01168900,0.05173033
4.89544772,0.31350622,0.21353317,0.00000000,0.28800499,0.05848299,0.01346721,0.05981855
4.90145073,0.35761598,0.24346573,0.00000000,0.32810160,0.06666869,0.01558001,0.06873608
4.90745373,0.40608987,0.27579688,0.00000000,0.37230897,0.07553916,0.01804304,0.07847463
4.91345673,0.45872907,0.31032821,0.00000000,0.42044013,0.08504294,0.02087090,0.08900850
4.91945973,0.51524337,0.34679019,0.00000000,0.47222662,0.09510972,0.02407619,0.10029287
4.92546273,0.57524500,0.38484068,0.00000000,0.52731224,0.10564984,0.02766837,0.11226264
4.93146573,0.63824540,0.42406608,0.00000000,0.58524945,0.11655451,0.03165259,0.12483173
4.93746873,0.70365554,0.46398549,0.00000000,0.64549900,0.12769682,0.03602852,0.13789320
4.94347174,0.77079014,0.50405790,0.00000000,0.70743300,0.13893357,0.04078916,0.15132003
4.94947474,0.83887593,0.54369248,0.00000000,0.77034174,0.15010795,0.04591980,0.16496672
4.95547774,0.90706399,0.58226181,0.00000000,0.83344417,0.16105297,0.05139702,0.17867168
4.96148074,0.97444599,0.61911755,0.00000000,0.89590206,0.17159569,0.05718795,0.19226041
4.96748374,1.04007395,0.65360833,0.00000000,0.95683729,0.18156195,0.06324975,0.20554935
4.97348674,1.10298293,0.68509897,0.00000000,1.01535204,0.19078153,0.06952942,0.21835030
4.97948974,1.16221591,0.71299038,0.00000000,1.07055100,0.19909359,0.07596394,0.23047533
4.98549275,1.21685001,0.73673932,0.00000000,1.12156496,0.20635200,0.08248079,0.24174195
4.99149575,1.26602306,0.75587717,0.00000000,1.16757488,0.21243051,0.08899891,0.25197837
4.99749875,1.30895950,0.77002684,0.00000000,1.20783553,0.21722748,0.09543007,0.26102860
5.00350175,1.34499459,0.77891697,0.00000000,1.24169781,0.22066982,0.10168059,0.26875734
5.00950475,1.37359606,0.78239302,0.00000000,1.26862880,0.22271614,0.10765353,0.27505422
5.01550775,1.39438215,0.78042439,0.00000000,1.28822897,0.22335891,0.11325111,0.27983747
5.02151076,1.40713561,0.77310755,0.00000000,1.30024560,0.22262540,0.11837739,0.28305665
5.02751376,1.41181290,0.76066491,0.00000000,1.30458225,0.22057751,0.12294110,0.28469451
5.03351676,1.40854844,0.74343957,0.00000000,1.30130371,0.21731049,0.12685850,0.28476775
5.03951976,1.39765375,0.72188627,0.00000000,1.29063645,0.21295045,0.13005619,0.28332677
5.04552276,1.37961158,0.69655892,0.00000000,1.27296462,0.20765098,0.13247364,0.28045438
5.05152576,1.35506547,0.66809556,0.00000000,1.24882183,0.20158892,0.13406551,0.27626354
5.05752876,1.32480504,0.63720113,0.00000000,1.21887910,0.19495947,0.13480346,0.27089416
5.06353177,1.28974786,0.60462923,0.00000000,1.18392952,0.18797097,0.13467746,0.26450931
5.06953477,1.25091846,0.57116328,0.00000000,1.14487029,0.18083937,0.13369658,0.25729073
5.07553777,1.20942534,0.53759814,0.00000000,1.10268265,0.17378285,0.13188904,0.24943403
5.08154077,1.16643676,0.50472258,0.00000000,1.05841058,0.16701656,0.12930171,0.24114373
5.08754377,1.12315609,0.47330329,0.00000000,1.01313869,0.16074784,0.12599889,0.23262821
5.09354677,1.08079728,0.44407076,0.00000000,0.96797013,0.15517195,0.12206059,0.22409497
5.09954977,1.04056119,0.41770720,0.00000000,0.92400484,0.15046845,0.11758019,0.21574617
5.10555278,1.00361310,0.39483657,0.00000000,0.88231857,0.14679825,0.11266174,0.20777471
5.11155578,0.97106178,0.37601673,0.00000000,0.84394318,0.14430141,0.10741687,0.20036080
5.11755878,0.94394028,0.36173328,0.00000000,0.80984810,0.14309558,0.10196157,0.19366936
5.12356178,0.92318858,0.35239504,0.00000000,0.78092341,0.14327508,0.09641278,0.18784791
5.12956478,0.90963798,0.34833062,0.00000000,0.75796431,0.14491043,0.09088518,0.18302527
5.13556778,0.90399723,0.34978580,0.00000000,0.74165722,0.14804839,0.08548795,0.17931078
5.14157079,0.90684030,0.35692149,0.00000000,0.73256732,0.15271223,0.08032197,0.17679414
5.14757379,0.91859569,0.36981181,0.00000000,0.73112767,0.15890220,0.07547731,0.17554560
5.15357679,0.93953715,0.38844243,0.00000000,0.73762998,0.16659613,0.07103111,0.17561652
5.15957979,0.96977601,0.41270885,0.00000000,0.75221696,0.17574999,0.06704603,0.17704007
5.16558279,1.00925515,0.44241494,0.00000000,0.77487678,0.18629852,0.06356917,0.17983206
5.17158579,1.05774488,0.47727198,0.00000000,0.80543956,0.19815573,0.06063156,0.18399166
5.17758879,1.11484115,0.51689836,0.00000000,0.84357655,0.21121547,0.05824818,0.18950210
5.18359180,1.17996652,0.56082060,0.00000000,0.88880227,0.22535205,0.05641845,0.19633112
5.18959480,1.25237439,0.60847598,0.00000000,0.94048000,0.24042101,0.05512727,0.20443137
5.19559780,1.33115723,0.65921746,0.00000000,0.99783123,0.25626012,0.05434647,0.21374058
5.20160080,1.41525904,0.71232109,0.00000000,1.05994922,0.27269081,0.05403661,0.22418175
5.20760380,1.50349279,0.76699651,0.00000000,1.12581709,0.28952006,0.05414916,0.23566335
5.21360680,1.59456289,0.82240046,0.00000000,1.19433034,0.30654292,0.05462886,0.24807973
5.21960980,1.68709287,0.87765363,0.00000000,1.26432377,0.32354570,0.05541626,0.26131178
5.22561281,1.77965800,0.93186042,0.00000000,1.33460246,0.34030987,0.05645040,0.27522812
5.23161581,1.87082228,0.98413139,0.00000000,1.40397587,0.35661673,0.05767140,0.28968680
5.23761881,1.95917907,1.03360770,0.00000000,1.47129452,0.37225266,0.05902304,0.30453766
5.24362181,2.04339392,1.07948680,0.00000000,1.53548760,0.38701486,0.06045508,0.31962547
5.24962481,2.12224833,1.12104834,0.00000000,1.59560043,0.40071756,0.06192536,0.33479362
5.25562781,2.19468251,1.15767928,0.00000000,1.65082995,0.41319816,0.06340159,0.34988850
5.26163082,2.25983528,1.18889701,0.00000000,1.70055662,0.42432324,0.06486261,0.36476433
5.26763382,2.31707905,1.21436927,0.00000000,1.74437102,0.43399413,0.06629928,0.37928819
5.27363682,2.36604796,1.23392993,0.00000000,1.78209355,0.44215153,0.06771475,0.39334508
5.27963982,2.40665724,1.24758944,0.00000000,1.81378579,0.44877908,0.06912422,0.40684257
5.28564282,2.43911241,1.25553942,0.00000000,1.83975245,0.45390549,0.07055408,0.41971487
5.29164582,2.46390703,1.25815069,0.00000000,1.86053316,0.45760493,0.07204050,0.43192590
5.29764882,2.48180838,1.25596449,0.00000000,1.87688392,0.45999573,0.07362751,0.44347102
5.30365183,2.49383099,1.24967709,0.00000000,1.88974820,0.46123699,0.07536456,0.45437727
5.30965483,2.50119857,1.24011795,0.00000000,1.90021881,0.46152351,0.07730374,0.46470198
5.31565783,2.50529537,1.22822226,0.00000000,1.90949149,0.46107871,0.07949670,0.47452942
5.32166083,2.50760878,1.21499871,0.00000000,1.91881213,0.46014618,0.08199140,0.48396593
5.32766383,2.50966541,1.20149365,0.00000000,1.92941981,0.45897991,0.08482889,0.49313328
5.33366683,2.51296335,1.18875315,0.00000000,1.94248793,0.45783363,0.08804016,0.50216083
5.33966983,2.51890360,1.17778423,0.00000000,1.95906636,0.45694988,0.09164336,0.51117669
5.34567284,2.52872382,1.16951698,0.00000000,1.98002718,0.45654910,0.09564138,0.52029838
5.35167584,2.54343765,1.16476905,0.00000000,2.00601660,0.45681941,0.10002004,0.52962355
5.35767884,2.56378242,1.16421395,0.00000000,2.03741570,0.45790755,0.10474689,0.53922126
5.36368184,2.59017816,1.16835448,0.00000000,2.07431188,0.45991140,0.10977092,0.54912445
5.36968484,2.62269979,1.17750244,0.00000000,2.11648272,0.46287457,0.11502290,0.55932391
5.37568784,2.66106426,1.19176538,0.00000000,2.16339318,0.46678323,0.12041671,0.56976445
5.38169085,2.70463336,1.21104104,0.00000000,2.21420672,0.47156554,0.12585138,0.58034335
5.38769385,2.75243233,1.23501969,0.00000000,2.26780988,0.47709356,0.13121396,0.59091139
5.39369685,2.80318350,1.26319424,0.00000000,2.32284941,0.48318776,0.13638293,0.60127644
5.39969985,2.85535352,1.29487776,0.00000000,2.37778043,0.48962380,0.14123222,0.61120956
5.40570285,2.90721198,1.32922765,0.00000000,2.43092349,0.49614136,0.14563547,0.62045322
5.41170585,2.95689876,1.36527536,0.00000000,2.48052777,0.50245449,0.14947053,0.62873136
5.41770885,3.00249679,1.40196064,0.00000000,2.52483781,0.50826315,0.15262384,0.63576062
5.42371186,3.04210700,1.43816860,0.00000000,2.56216036,0.51326523,0.15499456,0.64126230
5.42971486,3.07392175,1.47276827,0.00000000,2.59092864,0.51716857,0.15649832,0.64497430
5.43571786,3.09629358,1.50465092,0.00000000,2.60976086,0.51970241,0.15707032,0.64666238
5.44172086,3.10779604,1.53276674,0.00000000,2.61751051,0.52062767,0.15666764,0.64613032
5.44772386,3.10727411,1.55615830,0.00000000,2.61330636,0.51974572,0.15527079,0.64322821
5.45372686,3.09388217,1.57398965,0.00000000,2.59658058,0.51690521,0.15288425,0.63785868
5.45972986,3.06710823,1.58557001,0.00000000,2.56708401,0.51200675,0.14953618,0.62998068
5.46573287,3.02678386,1.59037124,0.00000000,2.52488844,0.50500522,0.14527720,0.61961070
5.47173587,2.97308007,1.58803883,0.00000000,2.47037620,0.49590989,0.14017831,0.60682155
5.47773887,2.90648996,1.57839610,0.00000000,2.40421826,0.48478227,0.13432819,0.59173873
5.48374187,2.82779981,1.56144211,0.00000000,2.32734214,0.47173201,0.12782992,0.57453475
5.48974487,2.73805046,1.53734347,0.00000000,2.24089192,0.45691120,0.12079729,0.55542184
5.49574787,2.63849164,1.50642106,0.00000000,2.14618237,0.44050734,0.11335090,0.53464348
5.50175088,2.53053163,1.46913251,0.00000000,2.04464971,0.42273550,0.10561427,0.51246517
5.50775388,2.41568500,1.42605151,0.00000000,1.93780151,0.40383001,0.09771004,0.48916513
5.51375688,2.29552095,1.37784509,0.00000000,1.82716781,0.38403620,0.08975650,0.46502521
5.51975988,2.17161452,1.32524998,0.00000000,1.71425564,0.36360242,0.08186446,0.44032254
5.52576288,2.04550251,1.26904917,0.00000000,1.60050859,0.34277282,0.07413472,0.41532225
5.53176588,1.91864562,1.21004945,0.00000000,1.48727264,0.32178106,0.06665610,0.39027143
5.53776888,1.79239778,1.14906080,0.00000000,1.37576914,0.30084510,0.05950398,0.36539458
5.54377189,1.66798305,1.08687808,0.00000000,1.26707519,0.28016320,0.05273960,0.34089046
5.54977489,1.54648024,1.02426545,0.00000000,1.16211157,0.25991122,0.04640979,0.31693045
5.55577789,1.42881466,0.96194359,0.00000000,1.06163755,0.24024096,0.04054732,0.29365812
5.56178089,1.31575639,0.90057977,0.00000000,0.96625203,0.22127971,0.03517165,0.27119000
5.56778389,1.20792398,0.84078046,0.00000000,0.87639999,0.20313062,0.03029005,0.24961718
5.57378689,1.10579256,0.78308632,0.00000000,0.79238313,0.18587384,0.02589897,0.22900759
5.57978989,1.00970500,0.72796912,0.00000000,0.71437367,0.16956818,0.02198565,0.20940868
5.58579290,0.91988516,0.67583025,0.00000000,0.64243004,0.15425324,0.01852976,0.19085028
5.59179590,0.83645197,0.62700041,0.00000000,0.57651358,0.13995156,0.01550505,0.17334745
5.59779890,0.75943370,0.58174015,0.00000000,0.51650527,0.12667099,0.01288098,0.15690314
5.60380190,0.68878150,0.54024103,0.00000000,0.46222184,0.11440691,0.01062422,0.14151063
5.60980490,0.62438190,0.50262722,0.00000000,0.41343063,0.10314427,0.00869994,0.12715554
5.61580790,0.56606797,0.46895739,0.00000000,0.36986307,0.09285949,0.00707307,0.11381749
5.62181091,0.51362893,0.43922693,0.00000000,0.33122633,0.08352212,0.00570914,0.10147145
5.62781391,0.46681859,0.41337060,0.00000000,0.29721342,0.07509626,0.00457515,0.09008864
5.63381691,0.42536249,0.39126563,0.00000000,0.26751168,0.06754180,0.00364010,0.07963725
5.63981991,0.38896427,0.37273543,0.00000000,0.24180986,0.06081550,0.00287539,0.07008291
5.64582291,0.35731145,0.35755420,0.00000000,0.21980417,0.05487196,0.00225506,0.06138898
5.65182591,0.33008097,0.34545230,0.00000000,0.20120344,0.04966451,0.00175594,0.05351687
5.65782891,0.30694485,0.33612266,0.00000000,0.18573370,0.04514611,0.00135758,0.04642620
5.66383192,0.28757590,0.32922821,0.00000000,0.17314237,0.04127020,0.00104223,0.04007508
5.66983492,0.27165397,0.32441025,0.00000000,0.16320222,0.03799157,0.00079464,0.03442043
5.67583792,0.25887238,0.32129755,0.00000000,0.15571525,0.03526734,0.00060190,0.02941832
5.68184092,0.24894478,0.31951623,0.00000000,0.15051630,0.03305786,0.00045322,0.02502446
5.68784392,0.24161197,0.31869978,0.00000000,0.14747661,0.03132768,0.00033968,0.02119469
5.69384692,0.23664871,0.31849928,0.00000000,0.14650688,0.03004640,0.00025401,0.01788557
5.69984992,0.23386996,0.31859315,0.00000000,0.14755986,0.02918958,0.00019044,0.01505499
5.70585293,0.23313639,0.31869621,0.00000000,0.15063215,0.02873941,0.00014441,0.01266275
5.71185593,0.23435872,0.31856766,0.00000000,0.15576485,0.02868525,0.00011248,0.01067125
5.71785893,0.23750054,0.31801757,0.00000000,0.16304303,0.02902400,0.00009219,0.00904598
5.72386193,0.24257936,0.31691174,0.00000000,0.17259345,0.02976014,0.00008190,0.00775612
5.72986493,0.24966554,0.31517447,0.00000000,0.18458068,0.03090555,0.00008079,0.00677503
5.73586793,0.25887910,0.31278935,0.00000000,0.19920118,0.03247892,0.00008879,0.00608062
5.74187094,0.27038416,0.30979791,0.00000000,0.21667544,0.03450496,0.00010655,0.00565580
5.74787394,0.28438120,0.30629607,0.00000000,0.23723827,0.03701313,0.00013554,0.00548871
5.75387694,0.30109726,0.30242884,0.00000000,0.26112728,0.04003622,0.00017806,0.00557303
5.75987994,0.32077434,0.29838317,0.00000000,0.28856994,0.04360853,0.00023739,0.00590817
5.76588294,0.34365649,0.29437946,0.00000000,0.31976963,0.04776391,0.00031790,0.00649945
5.77188594,0.36997602,0.29066211,0.00000000,0.35489117,0.05253366,0.00042522,0.00735825
5.77788894,0.39993953,0.28748936,0.00000000,0.39404650,0.05794434,0.00056648,0.00850215
5.78389195,0.43371429,0.28512301,0.00000000,0.43728123,0.06401563,0.00075051,0.00995498
5.78989495,0.47141579,0.28381841,0.00000000,0.48456283,0.07075831,0.00098814,0.01174694
5.79589795,0.51309713,0.28381507,0.00000000,0.53577121,0.07817256,0.00129240,0.01391458
5.80190095,0.55874084,0.28532827,0.00000000,0.59069238,0.08624654,0.00167891,0.01650079
5.80790395,0.60825369,0.28854200,0.00000000,0.64901592,0.09495539,0.00216605,0.01955472
5.81390695,0.66146504,0.29360343,0.00000000,0.71033671,0.10426086,0.00277530,0.02313157
5.81990995,0.71812882,0.30061906,0.00000000,0.77416122,0.11411137,0.00353140,0.02729222
5.82591296,0.77792939,0.30965260,0.00000000,0.83991847,0.12444284,0.00446258,0.03210282
5.83191596,0.84049104,0.32072456,0.00000000,0.90697555,0.13517996,0.00560057,0.03763400
5.83791896,0.90539087,0.33381339,0.00000000,0.97465717,0.14623816,0.00698063,0.04396003
5.84392196,0.97217442,0.34885814,0.00000000,1.04226870,0.15752607,0.00864139,0.05115759
5.84992496,1.04037332,0.36576222,0.00000000,1.10912163,0.16894833,0.01062456,0.05930430
5.85592796,1.10952419,0.38439808,0.00000000,1.17456035,0.18040880,0.01297442,0.06847698
5.86193097,1.17918748,0.40461249,0.00000000,1.23798911,0.19181382,0.01573725,0.07874959
5.86793397,1.24896557,0.42623219,0.00000000,1.29889747,0.20307557,0.01896040,0.09019085
5.87393697,1.31851873,0.44906937,0.00000000,1.35688321,0.21411513,0.02269129,0.10286170
5.87993997,1.38757825,0.47292709,0.00000000,1.41167116,0.22486531,0.02697619,0.11681250
5.88594297,1.45595563,0.49760401,0.00000000,1.46312692,0.23527297,0.03185877,0.13208012
5.89194597,1.52354752,0.52289858,0.00000000,1.51126459,0.24530067,0.03737861,0.14868500
5.89794897,1.59033576,0.54861235,0.00000000,1.55624778,0.25492767,0.04356955,0.16662835
5.90395198,1.65638253,0.57455251,0.00000000,1.59838388,0.26415009,0.05045798,0.18588938
5.90995498,1.72182078,0.60053350,0.00000000,1.63811146,0.27298037,0.05806123,0.20642304
5.91595798,1.78684038,0.62637791,0.00000000,1.67598143,0.28144581,0.06638593,0.22815803
5.92196098,1.85167074,0.65191659,0.00000000,1.71263275,0.28958646,0.07542665,0.25099545
5.92796398,1.91656066,0.67698830,0.00000000,1.74876375,0.29745238,0.08516466,0.27480810
5.93396698,1.98175663,0.70143888,0.00000000,1.78510042,0.30510032,0.09556708,0.29944049
5.93996998,2.04748067,0.72512021,0.00000000,1.82236311,0.31259007,0.10658632,0.32470966
5.94597299,2.11390873,0.74788897,0.00000000,1.86123323,0.31998062,0.11815999,0.35040681
5.95197599,2.18115089,0.76960563,0.00000000,1.90232130,0.32732627,0.13021120,0.37629978
5.95797899,2.24923414,0.79013336,0.00000000,1.94613780,0.33467286,0.14264935,0.40213630
5.96398199,2.31808871,0.80933739,0.00000000,1.99306800,0.34205431,0.15537136,0.42764792
5.96998499,2.38753836,0.82708451,0.00000000,2.04335169,0.34948967,0.16826332,0.45255459
5.97598799,2.45729506,0.84324308,0.00000000,2.09706844,0.35698061,0.18120248,0.47656974
5.98199100,2.52695817,0.85768321,0.00000000,2.15412880,0.36450974,0.19405966,0.49940566
5.98799400,2.59601806,0.87027748,0.00000000,2.21427164,0.37203961,0.20670172,0.52077912
5.99399700,2.66386394,0.88090184,0.00000000,2.27706733,0.37951248,0.21899431,0.54041702
6.00000000,2.72979536,0.88943694,0.00000000,2.34192646,0.38685099,0.23080456,0.55806191
