energy_ev,total_up,As_p_up,As_d_up,Hg_p_up,Hg_d_up,S_s_up,S_p_up
4.31315658,1.37443852,0.11196913,0.00000000,1.60174341,0.00813372,0.01845585,0.16646091
4.31915958,1.40527040,0.11432783,0.00000000,1.64132425,0.00831804,0.01884713,0.16962454
4.32516258,1.42919477,0.11629381,0.00000000,1.67288798,0.00845452,0.01919771,0.17225168
4.33116558,1.44572304,0.11779661,0.00000000,1.69582535,0.00854027,0.01951400,0.17426914
4.33716858,1.45453330,0.11877827,0.00000000,1.70971720,0.00857353,0.01980353,0.17562095
4.34317159,1.45547721,0.11919471,0.00000000,1.71434331,0.00855365,0.02007443,0.17626906
4.34917459,1.44858152,0.11901666,0.00000000,1.70968504,0.00848111,0.02033494,0.17619353
4.35517759,1.43404398,0.11823004,0.00000000,1.69592188,0.00835753,0.02059282,0.17539223
4.36118059,1.41222430,0.11683590,0.00000000,1.67342230,0.00818558,0.02085480,0.17388011
4.36718359,1.38363046,0.11484987,0.00000000,1.64272941,0.00796889,0.02112612,0.17168804
4.37318659,1.34890125,0.11230119,0.00000000,1.60454215,0.00771197,0.02141010,0.16886138
4.37918959,1.30878587,0.10923143,0.00000000,1.55969309,0.00742001,0.02170777,0.16545835
4.38519260,1.26412153,0.10569286,0.00000000,1.50912366,0.00709875,0.02201774,0.16154814
4.39119560,1.21580997,0.10174671,0.00000000,1.45385807,0.00675435,0.02233605,0.15720908
4.39719860,1.16479393,0.09746121,0.00000000,1.39497681,0.00639315,0.02265626,0.15252670
4.40320160,1.11203435,0.09290967,0.00000000,1.33359081,0.00602156,0.02296967,0.14759190
4.40920460,1.05848899,0.08816859,0.00000000,1.27081694,0.00564592,0.02326559,0.14249918
4.41520760,1.00509323,0.08331581,0.00000000,1.20775576,0.00527229,0.02353183,0.13734495
4.42121061,0.95274314,0.07842890,0.00000000,1.14547171,0.00490641,0.02375524,0.13222604
4.42721361,0.90228135,0.07358371,0.00000000,1.08497629,0.00455356,0.02392224,0.12723828
4.43321661,0.85448557,0.06885313,0.00000000,1.02721414,0.00421851,0.02401951,0.12247516
4.43921961,0.81005972,0.06430611,0.00000000,0.97305202,0.00390541,0.02403457,0.11802666
4.44522261,0.76962738,0.06000691,0.00000000,0.92327044,0.00361785,0.02395642,0.11397804
4.45122561,0.73372735,0.05601452,0.00000000,0.87855752,0.00335873,0.02377602,0.11040869
4.45722861,0.70281078,0.05238226,0.00000000,0.83950477,0.00313037,0.02348676,0.10739099
4.46323162,0.67723955,0.04915760,0.00000000,0.80660420,0.00293444,0.02308476,0.10498911
4.46923462,0.65728561,0.04638197,0.00000000,0.78024640,0.00277202,0.02256912,0.10325781
4.47523762,0.64313072,0.04409066,0.00000000,0.76071921,0.00264364,0.02194192,0.10224119
4.48124062,0.63486668,0.04231277,0.00000000,0.74820658,0.00254928,0.02120822,0.10197141
4.48724362,0.63249559,0.04107113,0.00000000,0.74278753,0.00248842,0.02037582,0.10246748
4.49324662,0.63593030,0.04038210,0.00000000,0.74443510,0.00246009,0.01945503,0.10373413
4.49924962,0.64499507,0.04025541,0.00000000,0.75301529,0.00246288,0.01845817,0.10576074
4.50525263,0.65942660,0.04069390,0.00000000,0.76828634,0.00249500,0.01739922,0.10852059
4.51125563,0.67887559,0.04169316,0.00000000,0.78989841,0.00255427,0.01629325,0.11197032
4.51725863,0.70290922,0.04324120,0.00000000,0.81739425,0.00263821,0.01515591,0.11604977
4.52326163,0.73101475,0.04531808,0.00000000,0.85021111,0.00274403,0.01400290,0.12068231
4.52926463,0.76260461,0.04789563,0.00000000,0.88768446,0.00286866,0.01284953,0.12577557
4.53526763,0.79702305,0.05093716,0.00000000,0.92905384,0.00300882,0.01171022,0.13122274
4.54127064,0.83355480,0.05439743,0.00000000,0.97347116,0.00316106,0.01059818,0.13690442
4.54727364,0.87143550,0.05822271,0.00000000,1.02001184,0.00332174,0.00952509,0.14269097
4.55327664,0.90986411,0.06235110,0.00000000,1.06768869,0.00348719,0.00850088,0.14844534
4.55927964,0.94801704,0.06671312,0.00000000,1.11546868,0.00365364,0.00753364,0.15402633
4.56528264,0.98506377,0.07123258,0.00000000,1.16229229,0.00381738,0.00662953,0.15929218
4.57128564,1.02018359,0.07582770,0.00000000,1.20709505,0.00397478,0.00579281,0.16410430
4.57728864,1.05258298,0.08041260,0.00000000,1.24883078,0.00412234,0.00502597,0.16833108
4.58329165,1.08151314,0.08489894,0.00000000,1.28649581,0.00425678,0.00432982,0.17185170
4.58929465,1.10628700,0.08919785,0.00000000,1.31915338,0.00437509,0.00370372,0.17455951
4.59529765,1.12629520,0.09322200,0.00000000,1.34595729,0.00447459,0.00314573,0.17636525
4.60130065,1.14102040,0.09688766,0.00000000,1.36617401,0.00455300,0.00265290,0.17719954
4.60730365,1.15004935,0.10011696,0.00000000,1.37920216,0.00460844,0.00222145,0.17701490
4.61330665,1.15308233,0.10283983,0.00000000,1.38458868,0.00463952,0.00184703,0.17578698
4.61930965,1.14993953,0.10499598,0.00000000,1.38204086,0.00464532,0.00152487,0.17351502
4.62531266,1.14056408,0.10653646,0.00000000,1.37143379,0.00462543,0.00125004,0.17022158
4.63131566,1.12502167,0.10742506,0.00000000,1.35281262,0.00457993,0.00101754,0.16595145
4.63731866,1.10349680,0.10763916,0.00000000,1.32638975,0.00450941,0.00082249,0.16076991
4.64332166,1.07628568,0.10717030,0.00000000,1.29253686,0.00441487,0.00066018,0.15476029
4.64932466,1.04378617,0.10602425,0.00000000,1.25177204,0.00429779,0.00052624,0.14802111
4.65532766,1.00648518,0.10422059,0.00000000,1.20474276,0.00415999,0.00041658,0.14066273
4.66133067,0.96494391,0.10179195,0.00000000,1.15220509,0.00400361,0.00032753,0.13280389
4.66733367,0.91978154,0.09878278,0.00000000,1.09500029,0.00383106,0.00025580,0.12456803
4.67333667,0.87165809,0.09524781,0.00000000,1.03402958,0.00364492,0.00019848,0.11607977
4.67933967,0.82125686,0.09125028,0.00000000,0.97022820,0.00344791,0.00015306,0.10746153
4.68534267,0.76926724,0.08685989,0.00000000,0.90453969,0.00324281,0.00011736,0.09883042
4.69134567,0.71636835,0.08215073,0.00000000,0.83789151,0.00303236,0.00008957,0.09029565
4.69734867,0.66321410,0.07719914,0.00000000,0.77117265,0.00281924,0.00006816,0.08195631
4.70335168,0.61042004,0.07208161,0.00000000,0.70521421,0.00260602,0.00005185,0.07389973
4.70935468,0.55855229,0.06687286,0.00000000,0.64077336,0.00239508,0.00003965,0.06620040
4.71535768,0.50811886,0.06164407,0.00000000,0.57852112,0.00218860,0.00003073,0.05891934
4.72136068,0.45956350,0.05646136,0.00000000,0.51903412,0.00198851,0.00002448,0.05210413
4.72736368,0.41326191,0.05138459,0.00000000,0.46279039,0.00179648,0.00002041,0.04578927
4.73336668,0.36952043,0.04646638,0.00000000,0.41016895,0.00161393,0.00001819,0.03999701
4.73936968,0.32857696,0.04175156,0.00000000,0.36145298,0.00144199,0.00001761,0.03473850
4.74537269,0.29060386,0.03727675,0.00000000,0.31683588,0.00128153,0.00001856,0.03001518
4.75137569,0.25571249,0.03307043,0.00000000,0.27643007,0.00113319,0.00002102,0.02582035
4.75737869,0.22395920,0.02915305,0.00000000,0.24027747,0.00099736,0.00002507,0.02214084
4.76338169,0.19535228,0.02553755,0.00000000,0.20836142,0.00087424,0.00003087,0.01895865
4.76938469,0.16985957,0.02222992,0.00000000,0.18061922,0.00076383,0.00003864,0.01625261
4.77538769,0.14741634,0.01922993,0.00000000,0.15695468,0.00066602,0.00004871,0.01399985
4.78139070,0.12793320,0.01653201,0.00000000,0.13725029,0.00058056,0.00006147,0.01217722
4.78739370,0.11130366,0.01412610,0.00000000,0.12137833,0.00050712,0.00007741,0.01076240
4.79339670,0.09741109,0.01199853,0.00000000,0.10921079,0.00044531,0.00009710,0.00973490
4.79939970,0.08613499,0.01013293,0.00000000,0.10062747,0.00039470,0.00012117,0.00907675
4.80540270,0.07735621,0.00851104,0.00000000,0.09552235,0.00035486,0.00015040,0.00877301
4.81140570,0.07096122,0.00711346,0.00000000,0.09380784,0.00032536,0.00018561,0.00881197
4.81740870,0.06684520,0.00592031,0.00000000,0.09541711,0.00030579,0.00022776,0.00918519
4.82341171,0.06491404,0.00491186,0.00000000,0.10030429,0.00029577,0.00027789,0.00988726
4.82941471,0.06508529,0.00406899,0.00000000,0.10844287,0.00029495,0.00033717,0.01091543
4.83541771,0.06728810,0.00337357,0.00000000,0.11982235,0.00030301,0.00040686,0.01226900
4.84142071,0.07146223,0.00280882,0.00000000,0.13444344,0.00031965,0.00048839,0.01394863
4.84742371,0.07755637,0.00235949,0.00000000,0.15231218,0.00034461,0.00058328,0.01595553
4.85342671,0.08552598,0.00201204,0.00000000,0.17343321,0.00037762,0.00069324,0.01829057
4.85942971,0.09533060,0.00175473,0.00000000,0.19780271,0.00041842,0.00082013,0.02095341
4.86543272,0.10693123,0.00157770,0.00000000,0.22540139,0.00046671,0.00096601,0.02394161
4.87143572,0.12028761,0.00147295,0.00000000,0.25618793,0.00052219,0.00113319,0.02724991
4.87743872,0.13535588,0.00143434,0.00000000,0.29009330,0.00058452,0.00132423,0.03086948
4.88344172,0.15208663,0.00145758,0.00000000,0.32701639,0.00065328,0.00154202,0.03478748
4.88944472,0.17042359,0.00154021,0.00000000,0.36682111,0.00072803,0.00178979,0.03898673
4.89544772,0.19030304,0.00168151,0.00000000,0.40933547,0.00080824,0.00207124,0.04344560
4.90145073,0.21165400,0.00188252,0.00000000,0.45435248,0.00089335,0.00239051,0.04813820
4.90745373,0.23439919,0.00214599,0.00000000,0.50163315,0.00098274,0.00275235,0.05303477
4.91345673,0.25845674,0.00247638,0.00000000,0.55091132,0.00107574,0.00316208,0.05810228
4.91945973,0.28374256,0.00287981,0.00000000,0.60190025,0.00117165,0.00362574,0.06330531
4.92546273,0.31017308,0.00336411,0.00000000,0.65430051,0.00126978,0.00415008,0.06860708
4.93146573,0.33766835,0.00393875,0.00000000,0.70780877,0.00136942,0.00474260,0.07397056
4.93746873,0.36615503,0.00461488,0.00000000,0.76212702,0.00146992,0.00541159,0.07935973
4.94347174,0.39556918,0.00540526,0.00000000,0.81697152,0.00157065,0.00616609,0.08474075
4.94947474,0.42585851,0.00632426,0.00000000,0.87208102,0.00167108,0.00701582,0.09008315
4.95547774,0.45698386,0.00738780,0.00000000,0.92722361,0.00177074,0.00797110,0.09536082
4.96148074,0.48891963,0.00861323,0.00000000,0.98220173,0.00186931,0.00904269,0.10055279
4.96748374,0.52165324,0.01001921,0.00000000,1.03685502,0.00196653,0.01024159,0.10564380
4.97348674,0.55518324,0.01162553,0.00000000,1.09106059,0.00206231,0.01157876,0.11062452
4.97948974,0.58951633,0.01345287,0.00000000,1.14473089,0.00215666,0.01306480,0.11549148
4.98549275,0.62466330,0.01552248,0.00000000,1.19780906,0.00224971,0.01470960,0.12024663
4.99149575,0.66063402,0.01785585,0.00000000,1.25026214,0.00234169,0.01652183,0.12489663
4.99749875,0.69743181,0.02047420,0.00000000,1.30207253,0.00243292,0.01850852,0.12945185
5.00350175,0.73504751,0.02339800,0.00000000,1.35322828,0.00252380,0.02067449,0.13392509
5.00950475,0.77345355,0.02664635,0.00000000,1.40371284,0.00261476,0.02302182,0.13833017
5.01550775,0.81259840,0.03023627,0.00000000,1.45349493,0.00270626,0.02554933,0.14268048
5.02151076,0.85240185,0.03418196,0.00000000,1.50251927,0.00279874,0.02825202,0.14698741
5.02751376,0.89275131,0.03849403,0.00000000,1.55069882,0.00289260,0.03112057,0.15125893
5.03351676,0.93349951,0.04317857,0.00000000,1.59790891,0.00298819,0.03414101,0.15549830
5.03951976,0.97446374,0.04823637,0.00000000,1.64398384,0.00308576,0.03729435,0.15970298
5.04552276,1.01542678,0.05366199,0.00000000,1.68871606,0.00318546,0.04055641,0.16386388
5.05152576,1.05613940,0.05944300,0.00000000,1.73185799,0.00328731,0.04389784,0.16796481
5.05752876,1.09632455,0.06555923,0.00000000,1.77312643,0.00339121,0.04728425,0.17198240
5.06353177,1.13568283,0.07198216,0.00000000,1.81220911,0.00349688,0.05067656,0.17588629
5.06953477,1.17389915,0.07867450,0.00000000,1.84877315,0.00360393,0.05403157,0.17963971
5.07553777,1.21065022,0.08558997,0.00000000,1.88247478,0.00371180,0.05730269,0.18320036
5.08154077,1.24561240,0.09267332,0.00000000,1.91296974,0.00381980,0.06044093,0.18652159
5.08754377,1.27846979,0.09986069,0.00000000,1.93992388,0.00392709,0.06339600,0.18955382
5.09354677,1.30892190,0.10708021,0.00000000,1.96302322,0.00403275,0.06611758,0.19224614
5.09954977,1.33669081,0.11425303,0.00000000,1.98198317,0.00413572,0.06855667,0.19454806
5.10555278,1.36152749,0.12129465,0.00000000,1.99655633,0.00423487,0.07066704,0.19641128
5.11155578,1.38321695,0.12811661,0.00000000,2.00653878,0.00432903,0.07240665,0.19779154
5.11755878,1.40158221,0.13462849,0.00000000,2.01177457,0.00441699,0.07373899,0.19865033
5.12356178,1.41648703,0.14074020,0.00000000,2.01215846,0.00449752,0.07463432,0.19895655
5.12956478,1.42783732,0.14636449,0.00000000,2.00763705,0.00456944,0.07507074,0.19868796
5.13556778,1.43558138,0.15141960,0.00000000,1.99820845,0.00463161,0.07503501,0.19783246
5.14157079,1.43970918,0.15583197,0.00000000,1.98392085,0.00468300,0.07452313,0.19638907
5.14757379,1.44025068,0.15953896,0.00000000,1.96487018,0.00472267,0.07354059,0.19436868
5.15357679,1.43727362,0.16249135,0.00000000,1.94119742,0.00474985,0.07210230,0.19179445
5.15957979,1.43088085,0.16465565,0.00000000,1.91308566,0.00476393,0.07023226,0.18870192
5.16558279,1.42120755,0.16601604,0.00000000,1.88075727,0.00476453,0.06796281,0.18513874
5.17158579,1.40841837,0.16657585,0.00000000,1.84447149,0.00475147,0.06533377,0.18116414
5.17758879,1.39270477,0.16635849,0.00000000,1.80452239,0.00472479,0.06239118,0.17684803
5.18359180,1.37428271,0.16540780,0.00000000,1.76123730,0.00468483,0.05918599,0.17226977
5.18959480,1.35339053,0.16378770,0.00000000,1.71497580,0.00463213,0.05577257,0.16751679
5.19559780,1.33028726,0.16158116,0.00000000,1.66612885,0.00456750,0.05220718,0.16268277
5.20160080,1.30525112,0.15888851,0.00000000,1.61511821,0.00449200,0.04854648,0.15786581
5.20760380,1.27857827,0.15582507,0.00000000,1.56239561,0.00440687,0.04484607,0.15316632
5.21360680,1.25058145,0.15251817,0.00000000,1.50844163,0.00431359,0.04115920,0.14868487
5.21960980,1.22158862,0.14910368,0.00000000,1.45376397,0.00421378,0.03753562,0.14451991
5.22561281,1.19194120,0.14572207,0.00000000,1.39889489,0.00410917,0.03402071,0.14076561
5.23161581,1.16199194,0.14251426,0.00000000,1.34438768,0.00400160,0.03065476,0.13750966
5.23761881,1.13210216,0.13961725,0.00000000,1.29081204,0.00389295,0.02747250,0.13483123
5.24362181,1.10263844,0.13715981,0.00000000,1.23874849,0.00378506,0.02450294,0.13279912
5.24962481,1.07396856,0.13525830,0.00000000,1.18878164,0.00367976,0.02176935,0.13147009
5.25562781,1.04645694,0.13401287,0.00000000,1.14149273,0.00357876,0.01928945,0.13088753
5.26163082,1.02045950,0.13350407,0.00000000,1.09745152,0.00348363,0.01707577,0.13108040
5.26763382,0.99631823,0.13379014,0.00000000,1.05720784,0.00339577,0.01513610,0.13206254
5.27363682,0.97435555,0.13490495,0.00000000,1.02128307,0.00331637,0.01347405,0.13383231
5.27963982,0.95486887,0.13685689,0.00000000,0.99016191,0.00324640,0.01208964,0.13637275
5.28564282,0.93812539,0.13962851,0.00000000,0.96428471,0.00318657,0.01097983,0.13965198
5.29164582,0.92435748,0.14317713,0.00000000,0.94404051,0.00313735,0.01013910,0.14362410
5.29764882,0.91375889,0.14743637,0.00000000,0.92976109,0.00309896,0.00955990,0.14823044
5.30365183,0.90648178,0.15231849,0.00000000,0.92171604,0.00307137,0.00923300,0.15340106
5.30965483,0.90263478,0.15771749,0.00000000,0.92010883,0.00305433,0.00914786,0.15905668
5.31565783,0.90228204,0.16351281,0.00000000,0.92507387,0.00304738,0.00929273,0.16511067
5.32166083,0.90544321,0.16957363,0.00000000,0.93667436,0.00304991,0.00965479,0.17147126
5.32766383,0.91209418,0.17576325,0.00000000,0.95490070,0.00306113,0.01022014,0.17804385
5.33366683,0.92216843,0.18194381,0.00000000,0.97966930,0.00308018,0.01097374,0.18473316
5.33966983,0.93555873,0.18798072,0.00000000,1.01082147,0.00310609,0.01189932,0.19144539
5.34567284,0.95211888,0.19374686,0.00000000,1.04812228,0.00313786,0.01297925,0.19809011
5.35167584,0.97166544,0.19912632,0.00000000,1.09125923,0.00317447,0.01419442,0.20458191
5.35767884,0.99397898,0.20401746,0.00000000,1.13984069,0.00321488,0.01552415,0.21084169
5.36368184,1.01880504,0.20833520,0.00000000,1.19339422,0.00325810,0.01694620,0.21679761
5.36968484,1.04585444,0.21201252,0.00000000,1.25136503,0.00330316,0.01843681,0.22238567
5.37568784,1.07480327,0.21500103,0.00000000,1.31311485,0.00334911,0.01997085,0.22754988
5.38169085,1.10529257,0.21727069,0.00000000,1.37792164,0.00339506,0.02152205,0.23224216
5.38769385,1.13692799,0.21880879,0.00000000,1.44498079,0.00344012,0.02306339,0.23642191
5.39369685,1.16927979,0.21961815,0.00000000,1.51340818,0.00348345,0.02456752,0.24005542
5.39969985,1.20188351,0.21971487,0.00000000,1.58224584,0.00352420,0.02600732,0.24311521
5.40570285,1.23424177,0.21912564,0.00000000,1.65047050,0.00356155,0.02735647,0.24557927
5.41170585,1.26582755,0.21788489,0.00000000,1.71700553,0.00359466,0.02859012,0.24743048
5.41770885,1.29608923,0.21603198,0.00000000,1.78073647,0.00362268,0.02968555,0.24865619
5.42371186,1.32445772,0.21360845,0.00000000,1.84052996,0.00364477,0.03062276,0.24924796
5.42971486,1.35035561,0.21065572,0.00000000,1.89525605,0.00366007,0.03138513,0.24920174
5.43571786,1.37320844,0.20721320,0.00000000,1.94381322,0.00366775,0.03195987,0.24851816
5.44172086,1.39245775,0.20331690,0.00000000,1.98515544,0.00366701,0.03233845,0.24720324
5.44772386,1.40757553,0.19899865,0.00000000,2.01832031,0.00365709,0.03251690,0.24526928
5.45372686,1.41807963,0.19428595,0.00000000,2.04245713,0.00363734,0.03249589,0.24273588
5.45972986,1.42354934,0.18920220,0.00000000,2.05685368,0.00360719,0.03228075,0.23963101
5.46573287,1.42364043,0.18376756,0.00000000,2.06096048,0.00356623,0.03188129,0.23599207
5.47173587,1.41809893,0.17800005,0.00000000,2.05441116,0.00351422,0.03131143,0.23186662
5.47773887,1.40677286,0.17191690,0.00000000,2.03703798,0.00345110,0.03058879,0.22731295
5.48374187,1.38962103,0.16553597,0.00000000,2.00888150,0.00337703,0.02973405,0.22240009
5.48974487,1.36671869,0.15887717,0.00000000,1.97019376,0.00329241,0.02877031,0.21720738
5.49574787,1.33825909,0.15196368,0.00000000,1.92143450,0.00319783,0.02772232,0.21182344
5.50175088,1.30455122,0.14482292,0.00000000,1.86326061,0.00309414,0.02661567,0.20634455
5.50775388,1.26601321,0.13748719,0.00000000,1.79650887,0.00298239,0.02547606,0.20087251
5.51375688,1.22316190,0.12999393,0.00000000,1.72217283,0.00286380,0.02432846,0.19551192
5.51975988,1.17659876,0.12238556,0.00000000,1.64137456,0.00273975,0.02319646,0.19036718
5.52576288,1.12699276,0.11470902,0.00000000,1.55533265,0.00261173,0.02210161,0.18553909
5.53176588,1.07506101,0.10701487,0.00000000,1.46532757,0.00248133,0.02106288,0.18112148
5.53776888,1.02154774,0.09935622,0.00000000,1.37266603,0.00235011,0.02009628,0.17719787
5.54377189,0.96720284,0.09178743,0.00000000,1.27864561,0.00221966,0.01921455,0.17383833
5.54977489,0.91276061,0.08436270,0.00000000,1.18452115,0.00209147,0.01842702,0.17109691
5.55577789,0.85891971,0.07713467,0.00000000,1.09147417,0.00196692,0.01773962,0.16900956
5.56178089,0.80632514,0.07015310,0.00000000,1.00058626,0.00184726,0.01715492,0.16759280
5.56778389,0.75555284,0.06346371,0.00000000,0.91281740,0.00173354,0.01667245,0.16684320
5.57378689,0.70709756,0.05710719,0.00000000,0.82898965,0.00162661,0.01628893,0.16673772
5.57978989,0.66136427,0.05111853,0.00000000,0.74977663,0.00152711,0.01599877,0.16723492
5.58579290,0.61866341,0.04552664,0.00000000,0.67569864,0.00143545,0.01579445,0.16827692
5.59179590,0.57920981,0.04035421,0.00000000,0.60712328,0.00135183,0.01566710,0.16979211
5.59779890,0.54312537,0.03561796,0.00000000,0.54427119,0.00127624,0.01560694,0.17169839
5.60380190,0.51044493,0.03132904,0.00000000,0.48722604,0.00120846,0.01560383,0.17390682
5.60980490,0.48112500,0.02749381,0.00000000,0.43594823,0.00114814,0.01564772,0.17632549
5.61580790,0.45505490,0.02411468,0.00000000,0.39029138,0.00109477,0.01572904,0.17886332
5.62181091,0.43206942,0.02119119,0.00000000,0.35002066,0.00104774,0.01583908,0.18143375
5.62781391,0.41196261,0.01872111,0.00000000,0.31483218,0.00100640,0.01597018,0.18395796
5.63381691,0.39450195,0.01670157,0.00000000,0.28437258,0.00097004,0.01611594,0.18636755
5.63981991,0.37944226,0.01513025,0.00000000,0.25825805,0.00093798,0.01627129,0.18860662
5.64582291,0.36653876,0.01400635,0.00000000,0.23609221,0.00090956,0.01643243,0.19063300
5.65182591,0.35555894,0.01333154,0.00000000,0.21748219,0.00088419,0.01659674,0.19241873
5.65782891,0.34629263,0.01311070,0.00000000,0.20205270,0.00086139,0.01676266,0.19394979
5.66383192,0.33856021,0.01335245,0.00000000,0.18945763,0.00084078,0.01692939,0.19522513
5.66983492,0.33221859,0.01406944,0.00000000,0.17938915,0.00082209,0.01709671,0.19625502
5.67583792,0.32716501,0.01527837,0.00000000,0.17158422,0.00080519,0.01726469,0.19705905
5.68184092,0.32333869,0.01699977,0.00000000,0.16582857,0.00079012,0.01743348,0.19766378
5.68784392,0.32072034,0.01925751,0.00000000,0.16195827,0.00077701,0.01760309,0.19810029
5.69384692,0.31932992,0.02207794,0.00000000,0.15985921,0.00076614,0.01777328,0.19840177
5.69984992,0.31922268,0.02548888,0.00000000,0.15946458,0.00075791,0.01794345,0.19860138
5.70585293,0.32048397,0.02951836,0.00000000,0.16075076,0.00075281,0.01811271,0.19873047
5.71185593,0.32322304,0.03419308,0.00000000,0.16373189,0.00075143,0.01827997,0.19881724
5.71785893,0.32756622,0.03953681,0.00000000,0.16845350,0.00075441,0.01844409,0.19888603
5.72386193,0.33364963,0.04556863,0.00000000,0.17498536,0.00076245,0.01860420,0.19895714
5.72986493,0.34161200,0.05230116,0.00000000,0.18341405,0.00077625,0.01875999,0.19904717
5.73586793,0.35158760,0.05973881,0.00000000,0.19383534,0.00079651,0.01891209,0.19917000
5.74187094,0.36369957,0.06787610,0.00000000,0.20634670,0.00082392,0.01906245,0.19933804
5.74787394,0.37805391,0.07669626,0.00000000,0.22104018,0.00085910,0.01921471,0.19956381
5.75387694,0.39473416,0.08616992,0.00000000,0.23799571,0.00090261,0.01937452,0.19986170
5.75987994,0.41379682,0.09625427,0.00000000,0.25727511,0.00095489,0.01954983,0.20024963
5.76588294,0.43526772,0.10689248,0.00000000,0.27891676,0.00101629,0.01975101,0.20075057
5.77188594,0.45913913,0.11801360,0.00000000,0.30293114,0.00108701,0.01999094,0.20139374
5.77788894,0.48536777,0.12953289,0.00000000,0.32929727,0.00116708,0.02028486,0.20221529
5.78389195,0.51387364,0.14135259,0.00000000,0.35795999,0.00125637,0.02065021,0.20325850
5.78989495,0.54453957,0.15336320,0.00000000,0.38882830,0.00135457,0.02110616,0.20457331
5.79589795,0.57721156,0.16544513,0.00000000,0.42177464,0.00146117,0.02167310,0.20621512
5.80190095,0.61169983,0.17747081,0.00000000,0.45663529,0.00157543,0.02237197,0.20824307
5.80790395,0.64778054,0.18930712,0.00000000,0.49321179,0.00169645,0.02322343,0.21071760
5.81390695,0.68519825,0.20081804,0.00000000,0.53127349,0.00182309,0.02424702,0.21369753
5.81990995,0.72366906,0.21186760,0.00000000,0.57056133,0.00195405,0.02546015,0.21723674
5.82591296,0.76288454,0.22232280,0.00000000,0.61079271,0.00208783,0.02687719,0.22138058
5.83191596,0.80251632,0.23205669,0.00000000,0.65166761,0.00222279,0.02850848,0.22616220
5.83791896,0.84222152,0.24095124,0.00000000,0.69287579,0.00235715,0.03035950,0.23159900
5.84392196,0.88164887,0.24890013,0.00000000,0.73410506,0.00248907,0.03243011,0.23768934
5.84992496,0.92044563,0.25581131,0.00000000,0.77505038,0.00261665,0.03471392,0.24440975
5.85592796,0.95826503,0.26160913,0.00000000,0.81542360,0.00273796,0.03719787,0.25171285
5.86193097,0.99477430,0.26623626,0.00000000,0.85496360,0.00285118,0.03986212,0.25952603
5.86793397,1.02966297,0.26965502,0.00000000,0.89344621,0.00295454,0.04268005,0.26775112
5.87393697,1.06265128,0.27184833,0.00000000,0.93069376,0.00304645,0.04561861,0.27626511
5.87993997,1.09349832,0.27282018,0.00000000,0.96658347,0.00312553,0.04863892,0.28492198
5.88594297,1.12200964,0.27259549,0.00000000,1.00105432,0.00319065,0.05169714,0.29355556
5.89194597,1.14804392,0.27121954,0.00000000,1.03411176,0.00324095,0.05474549,0.30198358
5.89794897,1.17151830,0.26875686,0.00000000,1.06582989,0.00327592,0.05773360,0.31001245
5.90395198,1.19241209,0.26528961,0.00000000,1.09635058,0.00329540,0.06060988,0.31744300
5.90995498,1.21076838,0.26091558,0.00000000,1.12587923,0.00329956,0.06332306,0.32407667
5.91595798,1.22669347,0.25574568,0.00000000,1.15467727,0.00328895,0.06582373,0.32972212
5.92196098,1.24035383,0.24990117,0.00000000,1.18305109,0.00326442,0.06806591,0.33420179
5.92796398,1.25197062,0.24351059,0.00000000,1.21133807,0.00322717,0.07000841,0.33735833
5.93396698,1.26181172,0.23670650,0.00000000,1.23988980,0.00317865,0.07161614,0.33906045
5.93996998,1.27018170,0.22962209,0.00000000,1.26905346,0.00312052,0.07286118,0.33920809
5.94597299,1.27740991,0.22238788,0.00000000,1.29915207,0.00305464,0.07372352,0.33773644
5.95197599,1.28383715,0.21512843,0.00000000,1.33046459,0.00298293,0.07419167,0.33461891
5.95797899,1.28980169,0.20795938,0.00000000,1.36320693,0.00290738,0.07426277,0.32986867
5.96398199,1.29562509,0.20098464,0.00000000,1.39751499,0.00282992,0.07394258,0.32353883
5.96998499,1.30159857,0.19429421,0.00000000,1.43343076,0.00275243,0.07324502,0.31572119
5.97598799,1.30797073,0.18796229,0.00000000,1.47089226,0.00267661,0.07219157,0.30654368
5.98199100,1.31493709,0.18204606,0.00000000,1.50972819,0.00260398,0.07081034,0.29616657
5.98799400,1.32263209,0.17658499,0.00000000,1.54965776,0.00253583,0.06913505,0.28477762
5.99399700,1.33112402,0.17160086,0.00000000,1.59029581,0.00247318,0.06720380,0.27258654
6.00000000,1.34041314,0.16709823,0.00000000,1.63116328,0.00241678,0.06505791,0.25981871
