energy_ev,total_up,C_s_up,C_p_up,Hf_p_up,Hf_d_up,Na_s_up,Te_p_up,Te_d_up
1.45572786,0.91185462,0.00079598,0.07656071,0.13941098,0.47651723,0.14072423,0.18511989,0.00000000
1.46173087,0.94204546,0.00087241,0.07876073,0.15003144,0.49692966,0.14714876,0.18767617,0.00000000
1.46773387,0.97065241,0.00094953,0.08081396,0.16065695,0.51670533,0.15340151,0.18976373,0.00000000
1.47373687,0.99736722,0.00102624,0.08269998,0.17114202,0.53560727,0.15940597,0.19137848,0.00000000
1.47973987,1.02184317,0.00110139,0.08439550,0.18132898,0.55337358,0.16507787,0.19251224,0.00000000
1.48574287,1.04370092,0.00117373,0.08587469,0.19105167,0.56972263,0.17032685,0.19315231,0.00000000
1.49174587,1.06253774,0.00124201,0.08710977,0.20013976,0.58436012,0.17505875,0.19328155,0.00000000
1.49774887,1.07793965,0.00130500,0.08807186,0.20842356,0.59698778,0.17917839,0.19287909,0.00000000
1.50375188,1.08949621,0.00136151,0.08873210,0.21573930,0.60731337,0.18259268,0.19192156,0.00000000
1.50975488,1.09681703,0.00141043,0.08906281,0.22193440,0.61506147,0.18521401,0.19038477,0.00000000
1.51575788,1.09954923,0.00145079,0.08903887,0.22687275,0.61998464,0.18696372,0.18824570,0.00000000
1.52176088,1.09739490,0.00148178,0.08863900,0.23043952,0.62187425,0.18777537,0.18548474,0.00000000
1.52776388,1.09012755,0.00150278,0.08784709,0.23254547,0.62057043,0.18759785,0.18208794,0.00000000
1.53376688,1.07760640,0.00151338,0.08665329,0.23313041,0.61597059,0.18639793,0.17804919,0.00000000
1.53976988,1.05978791,0.00151341,0.08505496,0.23216560,0.60803598,0.18416224,0.17337206,0.00000000
1.54577289,1.03673361,0.00150293,0.08305726,0.22965518,0.59679598,0.18089850,0.16807130,0.00000000
1.55177589,1.00861372,0.00148228,0.08067351,0.22563624,0.58234969,0.17663599,0.16217379,0.00000000
1.55777889,0.97570646,0.00145201,0.07792517,0.22017781,0.56486487,0.17142511,0.15571893,0.00000000
1.56378189,0.93839279,0.00141289,0.07484146,0.21337862,0.54457423,0.16533618,0.14875839,0.00000000
1.56978489,0.89714711,0.00136592,0.07145865,0.20536383,0.52176908,0.15845745,0.14135524,0.00000000
1.57578789,0.85252405,0.00131226,0.06781909,0.19628089,0.49679093,0.15089239,0.13358258,0.00000000
1.58179090,0.80514238,0.00125322,0.06396998,0.18629472,0.47002124,0.14275655,0.12552160,0.00000000
1.58779390,0.75566666,0.00119022,0.05996192,0.17558236,0.44186997,0.13417397,0.11725930,0.00000000
1.59379690,0.70478750,0.00112475,0.05584745,0.16432754,0.41276337,0.12527340,0.10888603,0.00000000
1.59979990,0.65320165,0.00105835,0.05167946,0.15271516,0.38313169,0.11618452,0.10049279,0.00000000
1.60580290,0.60159250,0.00099253,0.04750971,0.14092611,0.35339730,0.10703426,0.09216866,0.00000000
1.61180590,0.55061210,0.00092880,0.04338742,0.12913252,0.32396373,0.09794350,0.08399835,0.00000000
1.61780890,0.50086523,0.00086856,0.03935806,0.11749369,0.29520598,0.08902409,0.07606003,0.00000000
1.62381191,0.45289627,0.00081316,0.03546233,0.10615273,0.26746256,0.08037647,0.06842348,0.00000000
1.62981491,0.40717894,0.00076379,0.03173538,0.09523408,0.24102932,0.07208784,0.06114871,0.00000000
1.63581791,0.36410945,0.00072151,0.02820635,0.08484187,0.21615526,0.06423099,0.05428502,0.00000000
1.64182091,0.32400284,0.00068723,0.02489803,0.07505916,0.19304032,0.05686366,0.04787051,0.00000000
1.64782391,0.28709236,0.00066167,0.02182695,0.06594799,0.17183498,0.05002859,0.04193208,0.00000000
1.65382691,0.25353181,0.00064538,0.01900353,0.05755015,0.15264167,0.04375402,0.03648583,0.00000000
1.65982991,0.22340022,0.00063872,0.01643254,0.04988853,0.13551753,0.03805466,0.03153781,0.00000000
1.66583292,0.19670861,0.00064184,0.01411366,0.04296899,0.12047848,0.03293304,0.02708511,0.00000000
1.67183592,0.17340831,0.00065471,0.01204216,0.03678263,0.10750428,0.02838114,0.02311711,0.00000000
1.67783892,0.15340029,0.00067708,0.01020969,0.03130818,0.09654420,0.02438214,0.01961701,0.00000000
1.68384192,0.13654525,0.00070853,0.00860504,0.02651462,0.08752322,0.02091236,0.01656329,0.00000000
1.68984492,0.12267390,0.00074844,0.00721503,0.02236373,0.08034846,0.01794315,0.01393134,0.00000000
1.69584792,0.11159722,0.00079599,0.00602520,0.01881256,0.07491565,0.01544275,0.01169498,0.00000000
1.70185093,0.10311646,0.00085023,0.00502060,0.01581578,0.07111559,0.01337803,0.00982794,0.00000000
1.70785393,0.09703256,0.00091001,0.00418646,0.01332776,0.06884036,0.01171616,0.00830523,0.00000000
1.71385693,0.09315498,0.00097407,0.00350875,0.01130445,0.06798936,0.01042602,0.00710440,0.00000000
1.71985993,0.09130990,0.00104102,0.00297471,0.00970499,0.06847498,0.00947945,0.00620663,0.00000000
1.72586293,0.09134751,0.00110939,0.00257325,0.00849304,0.07022791,0.00885241,0.00559767,0.00000000
1.73186593,0.09314858,0.00117765,0.00229527,0.00763789,0.07320213,0.00852576,0.00526872,0.00000000
1.73786893,0.09663018,0.00124425,0.00213390,0.00711526,0.07737927,0.00848604,0.00521702,0.00000000
1.74387194,0.10175046,0.00130765,0.00208466,0.00690794,0.08277259,0.00872592,0.00544638,0.00000000
1.74987494,0.10851245,0.00136636,0.00214556,0.00700621,0.08943012,0.00924454,0.00596755,0.00000000
1.75587794,0.11696678,0.00141899,0.00231704,0.00740804,0.09743713,0.01004763,0.00679844,0.00000000
1.76188094,0.12721322,0.00146428,0.00260193,0.00811916,0.10691757,0.01114750,0.00796410,0.00000000
1.76788394,0.13940075,0.00150113,0.00300533,0.00915291,0.11803438,0.01256276,0.00949666,0.00000000
1.77388694,0.15372619,0.00152865,0.00353433,0.01053002,0.13098848,0.01431793,0.01143499,0.00000000
1.77988994,0.17043105,0.00154617,0.00419781,0.01227813,0.14601622,0.01644279,0.01382417,0.00000000
1.78589295,0.18979663,0.00155325,0.00500597,0.01443126,0.16338525,0.01897161,0.01671479,0.00000000
1.79189595,0.21213710,0.00154975,0.00597002,0.01702906,0.18338848,0.02194210,0.02016200,0.00000000
1.79789895,0.23779067,0.00153576,0.00710160,0.02011591,0.20633635,0.02539426,0.02422433,0.00000000
1.80390195,0.26710874,0.00151165,0.00841228,0.02373992,0.23254717,0.02936901,0.02896224,0.00000000
1.80990495,0.30044340,0.00147803,0.00991294,0.02795172,0.26233582,0.03390669,0.03443656,0.00000000
1.81590795,0.33813324,0.00143575,0.01161315,0.03280315,0.29600095,0.03904546,0.04070661,0.00000000
1.82191096,0.38048808,0.00138585,0.01352047,0.03834585,0.33381099,0.04481965,0.04782819,0.00000000
1.82791396,0.42777293,0.00132955,0.01563984,0.04462969,0.37598949,0.05125808,0.05585154,0.00000000
1.83391696,0.48019178,0.00126822,0.01797294,0.05170122,0.42270013,0.05838243,0.06481908,0.00000000
1.83991996,0.53787200,0.00120329,0.02051758,0.05960204,0.47403229,0.06620577,0.07476334,0.00000000
1.84592296,0.60084976,0.00113628,0.02326722,0.06836717,0.52998748,0.07473126,0.08570485,0.00000000
1.85192596,0.66905747,0.00106870,0.02621057,0.07802355,0.59046767,0.08395106,0.09765026,0.00000000
1.85792896,0.74231378,0.00100205,0.02933139,0.08858852,0.65526593,0.09384559,0.11059076,0.00000000
1.86393197,0.82031679,0.00093776,0.03260832,0.10006858,0.72406013,0.10438314,0.12450078,0.00000000
1.86993497,0.90264097,0.00087715,0.03601504,0.11245817,0.79641021,0.11551986,0.13933713,0.00000000
1.87593797,0.98873821,0.00082144,0.03952054,0.12573883,0.87175938,0.12720007,0.15503866,0.00000000
1.88194097,1.07794316,0.00077167,0.04308957,0.13987841,0.94943948,0.13935707,0.17152631,0.00000000
1.88794397,1.16948284,0.00072873,0.04668335,0.15483066,1.02868066,0.15191415,0.18870385,0.00000000
1.89394697,1.26249037,0.00069332,0.05026042,0.17053502,1.10862509,0.16478608,0.20645895,0.00000000
1.89994997,1.35602231,0.00066594,0.05377758,0.18691665,1.18834432,0.17788061,0.22466491,0.00000000
1.90595298,1.44907907,0.00064689,0.05719104,0.20388672,1.26685993,0.19110032,0.24318266,0.00000000
1.91195598,1.54062758,0.00063627,0.06045755,0.22134296,1.34316653,0.20434440,0.26186317,0.00000000
1.91795898,1.62962534,0.00063398,0.06353564,0.23917037,1.41625633,0.21751050,0.28055016,0.00000000
1.92396198,1.71504489,0.00063971,0.06638671,0.25724217,1.48514434,0.23049638,0.29908284,0.00000000
1.92996498,1.79589765,0.00065300,0.06897616,0.27542100,1.54889322,0.24320147,0.31729875,0.00000000
1.93596798,1.87125635,0.00067320,0.07127432,0.29356017,1.60663670,0.25552816,0.33503658,0.00000000
1.94197099,1.94027503,0.00069949,0.07325724,0.31150528,1.65760082,0.26738286,0.35213872,0.00000000
1.94797399,2.00220609,0.00073096,0.07490725,0.32909585,1.70112206,0.27867674,0.36845362,0.00000000
1.95397699,2.05641368,0.00076654,0.07621337,0.34616729,1.73666182,0.28932628,0.38383791,0.00000000
1.95997999,2.10238338,0.00080509,0.07717145,0.36255290,1.76381679,0.29925351,0.39815803,0.00000000
1.96598299,2.13972782,0.00084543,0.07778405,0.37808624,1.78232504,0.30838624,0.41129167,0.00000000
1.97198599,2.16818855,0.00088631,0.07806019,0.39260353,1.79206767,0.31665798,0.42312877,0.00000000
1.97798899,2.18763435,0.00092650,0.07801490,0.40594631,1.79306648,0.32400802,0.43357226,0.00000000
1.98399200,2.19805655,0.00096479,0.07766860,0.41796421,1.78547767,0.33038144,0.44253852,0.00000000
1.98999500,2.19956179,0.00100002,0.07704644,0.42851783,1.76958252,0.33572929,0.44995766,0.00000000
1.99599800,2.19236300,0.00103113,0.07617754,0.43748172,1.74577522,0.34000889,0.45577366,0.00000000
2.00200100,2.17676916,0.00105717,0.07509422,0.44474723,1.71454891,0.34318436,0.45994442,0.00000000
2.00800400,2.15317458,0.00107732,0.07383136,0.45022538,1.67648042,0.34522735,0.46244188,0.00000000
2.01400700,2.12204808,0.00109092,0.07242571,0.45384948,1.63221438,0.34611794,0.46325202,0.00000000
2.02001001,2.08392270,0.00109750,0.07091538,0.45557747,1.58244744,0.34584574,0.46237513,0.00000000
2.02601301,2.03938618,0.00109675,0.06933944,0.45539385,1.52791303,0.34441108,0.45982591,0.00000000
2.03201601,1.98907237,0.00108856,0.06773761,0.45331120,1.46936702,0.34182623,0.45563385,0.00000000
2.03801901,1.93365373,0.00107301,0.06615008,0.44937100,1.40757471,0.33811654,0.44984347,0.00000000
2.04402201,1.87383469,0.00105035,0.06461746,0.44364393,1.34329925,0.33332148,0.44251468,0.00000000
2.05002501,1.81034584,0.00102101,0.06318072,0.43622937,1.27729156,0.32749542,0.43372289,0.00000000
2.05602801,1.74393858,0.00098554,0.06188122,0.42725420,1.21028170,0.32070804,0.42355916,0.00000000
2.06203102,1.67537996,0.00094465,0.06076074,0.41687085,1.14297169,0.31304437,0.41212998,0.00000000
2.06803402,1.60544731,0.00089913,0.05986134,0.40525457,1.07602953,0.30460434,0.39955685,0.00000000
2.07403702,1.53492247,0.00084984,0.05922528,0.39260012,1.01008418,0.29550187,0.38597543,0.00000000
2.08004002,1.46458516,0.00079769,0.05889463,0.37911769,0.94572149,0.28586333,0.37153434,0.00000000
2.08604302,1.39520547,0.00074361,0.05891086,0.36502841,0.88348063,0.27582564,0.35639353,0.00000000
2.09204602,1.32753512,0.00068850,0.05931411,0.35055940,0.82385106,0.26553374,0.34072210,0.00000000
2.09804902,1.26229772,0.00063323,0.06014237,0.33593859,0.76726976,0.25513781,0.32469582,0.00000000
2.10405203,1.20017793,0.00057862,0.06143033,0.32138934,0.71411866,0.24479009,0.30849418,0.00000000
2.11005503,1.14180982,0.00052542,0.06320820,0.30712520,0.66472223,0.23464149,0.29229709,0.00000000
2.11605803,1.08776470,0.00047426,0.06550030,0.29334481,0.61934526,0.22483818,0.27628134,0.00000000
2.12206103,1.03853888,0.00042570,0.06832363,0.28022723,0.57819071,0.21551823,0.26061698,0.00000000
2.12806403,0.99454180,0.00038019,0.07168632,0.26792777,0.54139802,0.20680842,0.24546358,0.00000000
2.13406703,0.95608503,0.00033808,0.07558627,0.25657454,0.50904166,0.19882145,0.23096663,0.00000000
2.14007004,0.92337288,0.00029961,0.08000985,0.24626584,0.48113033,0.19165359,0.21725424,0.00000000
2.14607304,0.89649488,0.00026494,0.08493081,0.23706847,0.45760688,0.18538294,0.20443410,0.00000000
2.15207604,0.87542097,0.00023411,0.09030952,0.22901703,0.43834906,0.18006836,0.19259108,0.00000000
2.15807904,0.85999957,0.00020713,0.09609261,0.22211431,0.42317140,0.17574910,0.18178533,0.00000000
2.16408204,0.84995912,0.00018393,0.10221296,0.21633270,0.41182821,0.17244526,0.17205113,0.00000000
2.17008504,0.84491309,0.00016436,0.10859027,0.21161662,0.40401797,0.17015890,0.16339649,0.00000000
2.17608804,0.84436866,0.00014828,0.11513208,0.20788590,0.39938888,0.16887587,0.15580357,0.00000000
2.18209105,0.84773895,0.00013548,0.12173531,0.20503985,0.39754598,0.16856824,0.14922988,0.00000000
2.18809405,0.85435850,0.00012575,0.12828830,0.20296206,0.39805928,0.16919707,0.14361022,0.00000000
2.19409705,0.86350154,0.00011887,0.13467326,0.20152555,0.40047323,0.17071554,0.13885939,0.00000000
2.20010005,0.87440252,0.00011463,0.14076917,0.20059813,0.40431689,0.17307213,0.13487540,0.00000000
2.20610305,0.88627817,0.00011281,0.14645483,0.20004770,0.40911492,0.17621366,0.13154329,0.00000000
2.21210605,0.89835014,0.00011320,0.15161223,0.19974728,0.41439868,0.18008798,0.12873920,0.00000000
2.21810905,0.90986750,0.00011564,0.15612984,0.19957952,0.41971744,0.18464622,0.12633461,0.00000000
2.22411206,0.92012812,0.00011993,0.15990590,0.19944048,0.42464898,0.18984429,0.12420073,0.00000000
2.23011506,0.92849799,0.00012593,0.16285144,0.19924256,0.42880941,0.19564359,0.12221258,0.00000000
2.23611806,0.93442787,0.00013350,0.16489299,0.19891641,0.43186178,0.20201088,0.12025291,0.00000000
2.24212106,0.93746643,0.00014249,0.16597485,0.19841179,0.43352305,0.20891722,0.11821557,0.00000000
2.24812406,0.93726950,0.00015280,0.16606077,0.19769738,0.43356929,0.21633615,0.11600843,0.00000000
2.25412706,0.93360510,0.00016430,0.16513502,0.19675952,0.43183885,0.22424106,0.11355558,0.00000000
2.26013007,0.92635407,0.00017687,0.16320286,0.19560017,0.42823342,0.23260211,0.11079885,0.00000000
2.26613307,0.91550669,0.00019040,0.16029021,0.19423402,0.42271690,0.24138281,0.10769857,0.00000000
2.27213607,0.90115524,0.00020477,0.15644280,0.19268518,0.41531235,0.25053653,0.10423367,0.00000000
2.27813907,0.88348341,0.00021983,0.15172458,0.19098349,0.40609709,0.26000331,0.10040101,0.00000000
2.28414207,0.86275297,0.00023544,0.14621565,0.18916084,0.39519621,0.26970722,0.09621414,0.00000000
2.29014507,0.83928860,0.00025145,0.14000973,0.18724770,0.38277496,0.27955451,0.09170156,0.00000000
2.29614807,0.81346178,0.00026770,0.13321131,0.18527001,0.36903032,0.28943292,0.08690446,0.00000000
2.30215108,0.78567449,0.00028402,0.12593250,0.18324672,0.35418219,0.29921212,0.08187430,0.00000000
2.30815408,0.75634365,0.00030026,0.11828993,0.18118812,0.33846464,0.30874571,0.07667014,0.00000000
2.31415708,0.72588696,0.00031627,0.11040156,0.17909501,0.32211763,0.31787447,0.07135596,0.00000000
2.32016008,0.69471079,0.00033191,0.10238375,0.17695876,0.30537942,0.32643104,0.06599811,0.00000000
2.32616308,0.66320061,0.00034709,0.09434853,0.17476224,0.28848017,0.33424579,0.06066285,0.00000000
2.33216608,0.63171412,0.00036176,0.08640124,0.17248161,0.27163672,0.34115365,0.05541426,0.00000000
2.33816908,0.60057725,0.00037594,0.07863862,0.17008871,0.25504876,0.34700154,0.05031250,0.00000000
2.34417209,0.57008289,0.00038970,0.07114730,0.16755396,0.23889649,0.35165612,0.04541240,0.00000000
2.35017509,0.54049213,0.00040324,0.06400284,0.16484960,0.22333957,0.35501136,0.04076250,0.00000000
2.35617809,0.51203750,0.00041683,0.05726920,0.16195294,0.20851728,0.35699552,0.03640453,0.00000000
2.36218109,0.48492783,0.00043090,0.05099864,0.15884951,0.19454984,0.35757714,0.03237323,0.00000000
2.36818409,0.45935409,0.00044599,0.04523212,0.15553582,0.18154039,0.35676970,0.02869657,0.00000000
2.37418709,0.43549552,0.00046279,0.03999987,0.15202157,0.16957763,0.35463448,0.02539621,0.00000000
2.38019010,0.41352563,0.00048214,0.03532246,0.14833121,0.15873862,0.35128157,0.02248832,0.00000000
2.38619310,0.39361735,0.00050506,0.03121185,0.14450462,0.14909167,0.34686874,0.01998439,0.00000000
2.39219610,0.37594692,0.00053269,0.02767270,0.14059697,0.14069891,0.34159812,0.01789228,0.00000000
2.39819910,0.36069620,0.00056635,0.02470364,0.13667767,0.13361839,0.33571089,0.01621724,0.00000000
2.40420210,0.34805302,0.00060747,0.02229853,0.13282849,0.12790559,0.32947994,0.01496287,0.00000000
2.41020510,0.33820953,0.00065763,0.02044766,0.12914086,0.12361408,0.32320094,0.01413199,0.00000000
2.41620810,0.33135852,0.00071847,0.01913868,0.12571259,0.12079549,0.31718197,0.01372736,0.00000000
2.42221111,0.32768783,0.00079170,0.01835748,0.12264403,0.11949849,0.31173234,0.01375213,0.00000000
2.42821411,0.32737307,0.00087906,0.01808872,0.12003392,0.11976706,0.30715083,0.01421016,0.00000000
2.43421711,0.33056897,0.00098223,0.01831622,0.11797517,0.12163807,0.30371398,0.01510600,0.00000000
2.44022011,0.33739989,0.00110284,0.01902301,0.11655058,0.12513826,0.30166488,0.01644460,0.00000000
2.44622311,0.34794974,0.00124235,0.02019127,0.11582888,0.13028077,0.30120283,0.01823083,0.00000000
2.45222611,0.36225208,0.00140204,0.02180200,0.11586122,0.13706155,0.30247451,0.02046869,0.00000000
2.45822911,0.38028071,0.00158289,0.02383452,0.11667814,0.14545574,0.30556677,0.02316035,0.00000000
2.46423212,0.40194148,0.00178556,0.02626591,0.11828739,0.15541424,0.31050167,0.02630503,0.00000000
2.47023512,0.42706568,0.00201030,0.02907035,0.12067241,0.16686073,0.31723367,0.02989773,0.00000000
2.47623812,0.45540544,0.00225690,0.03221850,0.12379184,0.17968943,0.32564939,0.03392795,0.00000000
2.48224112,0.48663174,0.00252464,0.03567683,0.12757985,0.19376361,0.33556982,0.03837842,0.00000000
2.48824412,0.52033509,0.00281225,0.03940724,0.13194741,0.20891513,0.34675499,0.04322400,0.00000000
2.49424712,0.55602916,0.00311790,0.04336667,0.13678445,0.22494516,0.35891094,0.04843062,0.00000000
2.50025013,0.59315750,0.00343918,0.04750702,0.14196281,0.24162607,0.37169881,0.05395463,0.00000000
2.50625313,0.63110331,0.00377313,0.05177536,0.14733992,0.25870458,0.38474554,0.05974240,0.00000000
2.51225613,0.66920189,0.00411628,0.05611433,0.15276298,0.27590615,0.39765605,0.06573031,0.00000000
2.51825913,0.70675576,0.00446472,0.06046289,0.15807361,0.29294051,0.41002620,0.07184521,0.00000000
2.52426213,0.74305184,0.00481421,0.06475737,0.16311273,0.30950821,0.42145617,0.07800531,0.00000000
2.53026513,0.77738014,0.00516026,0.06893274,0.16772550,0.32530793,0.43156373,0.08412153,0.00000000
2.53626813,0.80905344,0.00549830,0.07292425,0.17176610,0.34004450,0.43999682,0.09009932,0.00000000
2.54227114,0.83742720,0.00582387,0.07666907,0.17510226,0.35343708,0.44644507,0.09584084,0.00000000
2.54827414,0.86191894,0.00613272,0.08010825,0.17761929,0.36522749,0.45064968,0.10124753,0.00000000
2.55427714,0.88202633,0.00642105,0.08318860,0.17922344,0.37518808,0.45241143,0.10622285,0.00000000
2.56028014,0.89734338,0.00668570,0.08586461,0.17984464,0.38312910,0.45159646,0.11067519,0.00000000
2.56628314,0.90757392,0.00692429,0.08810024,0.17943828,0.38890500,0.44813964,0.11452080,0.00000000
2.57228614,0.91254184,0.00713539,0.08987051,0.17798617,0.39241957,0.44204545,0.11768655,0.00000000
2.57828914,0.91219766,0.00731867,0.09116278,0.17549658,0.39362960,0.43338647,0.12011249,0.00000000
2.58429215,0.90662115,0.00747501,0.09197770,0.17200339,0.39254689,0.42229946,0.12175397,0.00000000
2.59029515,0.89601970,0.00760655,0.09232973,0.16756443,0.38923850,0.40897942,0.12258336,0.00000000
2.59629815,0.88072259,0.00771668,0.09224716,0.16225907,0.38382518,0.39367190,0.12259112,0.00000000
2.60230115,0.86117129,0.00781008,0.09177171,0.15618515,0.37647803,0.37666379,0.12178628,0.00000000
2.60830415,0.83790604,0.00789255,0.09095751,0.14945553,0.36741346,0.35827327,0.12019623,0.00000000
2.61430715,0.81154937,0.00797092,0.08986967,0.14219417,0.35688665,0.33883912,0.11786587,0.00000000
2.62031016,0.78278692,0.00805282,0.08858241,0.13453215,0.34518379,0.31870992,0.11485608,0.00000000
2.62631316,0.75234645,0.00814646,0.08717670,0.12660360,0.33261321,0.29823362,0.11124172,0.00000000
2.63231616,0.72097571,0.00826030,0.08573770,0.11854181,0.31949597,0.27774770,0.10710903,0.00000000
2.63831916,0.68941995,0.00840280,0.08435183,0.11047557,0.30615607,0.25757036,0.10255278,0.00000000
