energy_ev,total_up,C_s_up,C_p_up,S_s_up,S_p_up,Ti_p_up,Ti_d_up
2.57228614,2.97050279,0.00061329,0.18329442,0.00894731,0.30782972,0.12844859,2.74676255
2.57828914,3.02303051,0.00062958,0.19466708,0.00948067,0.31757028,0.13118694,2.78273712
2.58429215,3.08132800,0.00065140,0.20619441,0.01003987,0.32708583,0.13416279,2.82471990
2.59029515,3.14518359,0.00067837,0.21777358,0.01061873,0.33629362,0.13738500,2.87265768
2.59629815,3.21416052,0.00071005,0.22929398,0.01121026,0.34511071,0.14085314,2.92627001
2.60230115,3.28759950,0.00074593,0.24063944,0.01180689,0.35345622,0.14455725,2.98504786
2.60830415,3.36463091,0.00078548,0.25169084,0.01240061,0.36125376,0.14847790,3.04826170
2.61430715,3.44419615,0.00082808,0.26232901,0.01298326,0.36843374,0.15258669,3.11497912
2.62031016,3.52507781,0.00087309,0.27243782,0.01354686,0.37493557,0.15684715,3.18409132
2.62631316,3.60593718,0.00091983,0.28190740,0.01408384,0.38070965,0.16121597,3.25434765
2.63231616,3.68535802,0.00096762,0.29063732,0.01458743,0.38571897,0.16564455,3.32439680
2.63831916,3.76189462,0.00101577,0.29853965,0.01505193,0.38994041,0.17008080,3.39283307
2.64432216,3.83412235,0.00106361,0.30554174,0.01547297,0.39336555,0.17447108,3.45824581
2.65032516,3.90068838,0.00111052,0.31158862,0.01584776,0.39600103,0.17876230,3.51926997
2.65632816,3.96036065,0.00115592,0.31664490,0.01617519,0.39786851,0.18290390,3.57463554
2.66233117,4.01207268,0.00119930,0.32069604,0.01645598,0.39900413,0.18684985,3.62321381
2.66833417,4.05496251,0.00124025,0.32374902,0.01669263,0.39945764,0.19056043,3.66405842
2.67433717,4.08840387,0.00127846,0.32583222,0.01688934,0.39929105,0.19400370,3.69643931
2.68034017,4.11202810,0.00131371,0.32699448,0.01705181,0.39857707,0.19715667,3.71986822
2.68634317,4.12573609,0.00134589,0.32730356,0.01718701,0.39739718,0.20000605,3.73411443
2.69234617,4.12969942,0.00137500,0.32684366,0.01730280,0.39583954,0.20254854,3.73921037
2.69834917,4.12435088,0.00140114,0.32571247,0.01740756,0.39399662,0.20479065,3.73544669
2.70435218,4.11036478,0.00142448,0.32401749,0.01750978,0.39196285,0.20674804,3.72335731
2.71035518,4.08862822,0.00144528,0.32187208,0.01761758,0.38983210,0.20844445,3.70369542
2.71635818,4.06020461,0.00146383,0.31939110,0.01773828,0.38769522,0.20991014,3.67740145
2.72236118,4.02629155,0.00148044,0.31668656,0.01787801,0.38563763,0.21118009,3.64556522
2.72836418,3.98817510,0.00149544,0.31386331,0.01804139,0.38373708,0.21229194,3.60938379
2.73436718,3.94718277,0.00150911,0.31101513,0.01823121,0.38206165,0.21328380,3.57011764
2.74037019,3.90463777,0.00152169,0.30822122,0.01844827,0.38066803,0.21419207,3.52904708
2.74637319,3.86181650,0.00153335,0.30554343,0.01869136,0.37960022,0.21504936,3.48743122
2.75237619,3.81991152,0.00154418,0.30302434,0.01895723,0.37888864,0.21588266,3.44647134
2.75837919,3.78000136,0.00155414,0.30068623,0.01924083,0.37854977,0.21671184,3.40728005
2.76438219,3.74302845,0.00156312,0.29853108,0.01953552,0.37858632,0.21754860,3.37085760
2.77038519,3.70978563,0.00157088,0.29654162,0.01983349,0.37898791,0.21839583,3.33807560
2.77638819,3.68091116,0.00157709,0.29468334,0.02012620,0.37973230,0.21924755,3.30966842
2.78239120,3.65689171,0.00158133,0.29290738,0.02040486,0.38078698,0.22008931,3.28623159
2.78839420,3.63807208,0.00158311,0.29115417,0.02066106,0.38211126,0.22089911,3.26822633
2.79439720,3.62467026,0.00158192,0.28935758,0.02088728,0.38365849,0.22164866,3.25598885
2.80040020,3.61679574,0.00157720,0.28744949,0.02107743,0.38537850,0.22230505,3.24974272
2.80640320,3.61446931,0.00156844,0.28536428,0.02122740,0.38721996,0.22283254,3.24961280
2.81240620,3.61764227,0.00155516,0.28304329,0.02133543,0.38913266,0.22319456,3.25563868
2.81840920,3.62621330,0.00153696,0.28043879,0.02140249,0.39106943,0.22335558,3.26778655
2.82441221,3.64004151,0.00151354,0.27751728,0.02143243,0.39298772,0.22328295,3.28595788
2.83041521,3.65895468,0.00148473,0.27426202,0.02143213,0.39485071,0.22294846,3.30999445
2.83641821,3.68275227,0.00145051,0.27067462,0.02141142,0.39662790,0.22232961,3.33967920
2.84242121,3.71120312,0.00141100,0.26677552,0.02138288,0.39829517,0.22141052,3.37473314
2.84842421,3.74403869,0.00136649,0.26260354,0.02136152,0.39983447,0.22018247,3.41480912
2.85442721,3.78094277,0.00131742,0.25821433,0.02136434,0.40123299,0.21864404,3.45948335
2.86043022,3.82153928,0.00126439,0.25367800,0.02140975,0.40248218,0.21680091,3.50824629
2.86643322,3.86537991,0.00120812,0.24907600,0.02151693,0.40357657,0.21466531,3.56049437
2.87243622,3.91193336,0.00114945,0.24449741,0.02170515,0.40451261,0.21225531,3.61552427
2.87843922,3.96057811,0.00108931,0.24003501,0.02199295,0.40528767,0.20959387,3.67253134
2.88444222,4.01060014,0.00102868,0.23578112,0.02239746,0.40589933,0.20670783,3.73061330
2.89044522,4.06119677,0.00096858,0.23182368,0.02293364,0.40634500,0.20362688,3.78878028
2.89644822,4.11148736,0.00091003,0.22824262,0.02361358,0.40662195,0.20038258,3.84597137
2.90245123,4.16053080,0.00085403,0.22510673,0.02444593,0.40672786,0.19700752,3.90107782
2.90845423,4.20734951,0.00080151,0.22247120,0.02543538,0.40666167,0.19353457,3.95297184
2.91445723,4.25095864,0.00075334,0.22037591,0.02658231,0.40642482,0.18999631,4.00054008
2.92046023,4.29039916,0.00071030,0.21884446,0.02788254,0.40602260,0.18642465,4.04271986
2.92646323,4.32477265,0.00067303,0.21788408,0.02932722,0.40546566,0.18285053,4.07853637
2.93246623,4.35327592,0.00064207,0.21748611,0.03090296,0.40477133,0.17930383,4.10713847
2.93846923,4.37523294,0.00061781,0.21762730,0.03259199,0.40396466,0.17581326,4.12783098
2.94447224,4.39012221,0.00060050,0.21827148,0.03437260,0.40307907,0.17240636,4.14010152
2.95047524,4.39759759,0.00059027,0.21937172,0.03621959,0.40215644,0.16910952,4.14363995
2.95647824,4.39750126,0.00058708,0.22087268,0.03810491,0.40124656,0.16594789,4.13834929
2.96248124,4.38986782,0.00059077,0.22271308,0.03999841,0.40040592,0.16294534,4.12434735
2.96848424,4.37491940,0.00060105,0.22482811,0.04186860,0.39969592,0.16012431,4.10195882
2.97448724,4.35305189,0.00061751,0.22715173,0.04368352,0.39918049,0.15750560,4.07169837
2.98049025,4.32481341,0.00063961,0.22961870,0.04541154,0.39892334,0.15510811,4.03424575
2.98649325,4.29087627,0.00066674,0.23216634,0.04702222,0.39898495,0.15294858,3.99041439
2.99249625,4.25200434,0.00069818,0.23473595,0.04848708,0.39941961,0.15104130,3.94111546
2.99849925,4.20901795,0.00073315,0.23727393,0.04978034,0.40027254,0.14939791,3.88731946
3.00450225,4.16275841,0.00077082,0.23973253,0.05087950,0.40157758,0.14802720,3.83001768
3.01050525,4.11405439,0.00081029,0.24207041,0.05176589,0.40335535,0.14693512,3.77018553
3.01650825,4.06369204,0.00085068,0.24425294,0.05242502,0.40561230,0.14612479,3.70874986
3.02251126,4.01239052,0.00089108,0.24625235,0.05284687,0.40834053,0.14559680,3.64656177
3.02851426,3.96078399,0.00093061,0.24804780,0.05302598,0.41151861,0.14534959,3.58437609
3.03451726,3.90941078,0.00096842,0.24962540,0.05296149,0.41511322,0.14537994,3.52283821
3.04052026,3.85870991,0.00100373,0.25097815,0.05265697,0.41908169,0.14568367,3.46247837
3.04652326,3.80902438,0.00103582,0.25210604,0.05212019,0.42337506,0.14625637,3.40371307
3.05252626,3.76061052,0.00106409,0.25301600,0.05136282,0.42794170,0.14709416,3.34685277
3.05852926,3.71365208,0.00108803,0.25372197,0.05039997,0.43273103,0.14819448,3.29211475
3.06453227,3.66827755,0.00110726,0.25424487,0.04924978,0.43769729,0.14955678,3.23963955
3.07053527,3.62457898,0.00112156,0.25461257,0.04793283,0.44280283,0.15118310,3.18950954
3.07653827,3.58263077,0.00113081,0.25485970,0.04647163,0.44802092,0.15307845,3.14176797
3.08254127,3.54250655,0.00113506,0.25502726,0.04489008,0.45333773,0.15525097,3.09643686
3.08854427,3.50429313,0.00113449,0.25516210,0.04321285,0.45875330,0.15771186,3.05353261
3.09454727,3.46810013,0.00112942,0.25531603,0.04146489,0.46428151,0.16047498,3.01307804
3.10055028,3.43406478,0.00112028,0.25554477,0.03967090,0.46994889,0.16355621,2.97511033
3.10655328,3.40235152,0.00110759,0.25590645,0.03785482,0.47579238,0.16697248,2.93968431
3.11255628,3.37314646,0.00109198,0.25645996,0.03603939,0.48185620,0.17074063,2.90687126
3.11855928,3.34664720,0.00107411,0.25726293,0.03424575,0.48818794,0.17487603,2.87675344
3.12456228,3.32304882,0.00105466,0.25836955,0.03249312,0.49483408,0.17939106,2.84941502
3.13056528,3.30252709,0.00103435,0.25982826,0.03079844,0.50183542,0.18429351,2.82493023
3.13656828,3.28522017,0.00101383,0.26167932,0.02917622,0.50922242,0.18958505,2.80334984
3.14257129,3.27121005,0.00099373,0.26395252,0.02763829,0.51701100,0.19525972,2.78468701
3.14857429,3.26050524,0.00097458,0.26666494,0.02619378,0.52519902,0.20130267,2.76890367
3.15457729,3.25302577,0.00095685,0.26981909,0.02484900,0.53376361,0.20768907,2.75589849
3.16058029,3.24859180,0.00094087,0.27340125,0.02360754,0.54265963,0.21438340,2.74549733
3.16658329,3.24691661,0.00092687,0.27738049,0.02247032,0.55181946,0.22133912,2.73744708
3.17258629,3.24760459,0.00091493,0.28170803,0.02143578,0.56115397,0.22849872,2.73141317
3.17858929,3.25015462,0.00090503,0.28631734,0.02050005,0.57055492,0.23579427,2.72698139
3.18459230,3.25396885,0.00089702,0.29112485,0.01965729,0.57989849,0.24314831,2.72366375
3.19059530,3.25836653,0.00089066,0.29603126,0.01889993,0.58904986,0.25047530,2.72090848
3.19659830,3.26260242,0.00088558,0.30092361,0.01821905,0.59786868,0.25768333,2.71811357
3.20260130,3.26588894,0.00088137,0.30567782,0.01760478,0.60621496,0.26467626,2.71464341
3.20860430,3.26742110,0.00087754,0.31016181,0.01704662,0.61395528,0.27135605,2.70984761
3.21460730,3.26640308,0.00087359,0.31423908,0.01653389,0.62096889,0.27762531,2.70308138
3.22061031,3.26207525,0.00086900,0.31777249,0.01605607,0.62715332,0.28338990,2.69372632
3.22661331,3.25374052,0.00086325,0.32062832,0.01560318,0.63242937,0.28856153,2.68121093
3.23261631,3.24078870,0.00085589,0.32268026,0.01516609,0.63674513,0.29306025,2.66502974
3.23861931,3.22271811,0.00084649,0.32381339,0.01473678,0.64007877,0.29681672,2.64476041
3.24462231,3.19915332,0.00083470,0.32392770,0.01430861,0.64244009,0.29977421,2.62007808
3.25062531,3.16985845,0.00082027,0.32294141,0.01387648,0.64387080,0.30189026,2.59076641
3.25662831,3.13474570,0.00080300,0.32079361,0.01343693,0.64444335,0.30313785,2.55672494
3.26263132,3.09387869,0.00078282,0.31744629,0.01298820,0.64425867,0.30350625,2.51797265
3.26863432,3.04747084,0.00075975,0.31288571,0.01253024,0.64344274,0.30300127,2.47464756
3.27463732,2.99587890,0.00073389,0.30712295,0.01206461,0.64214243,0.30164518,2.42700272
3.28064032,2.93959217,0.00070543,0.30019370,0.01159437,0.64052062,0.29947606,2.37539873
3.28664332,2.87921797,0.00067464,0.29215733,0.01112390,0.63875105,0.29654683,2.32029325
3.29264632,2.81546408,0.00064187,0.28309515,0.01065870,0.63701305,0.29292387,2.26222806
3.29864932,2.74911890,0.00060748,0.27310815,0.01020511,0.63548649,0.28868530,2.20181424
3.30465233,2.68103019,0.00057191,0.26231406,0.00977006,0.63434698,0.28391909,2.13971590
3.31065533,2.61208313,0.00053560,0.25084408,0.00936074,0.63376176,0.27872089,2.07663336
3.31665833,2.54317837,0.00049900,0.23883925,0.00898433,0.63388605,0.27319176,2.01328596
3.32266133,2.47521074,0.00046258,0.22644666,0.00864770,0.63486018,0.26743590,1.95039525
3.32866433,2.40904912,0.00042675,0.21381562,0.00835711,0.63680738,0.26155823,1.88866887
3.33466733,2.34551786,0.00039192,0.20109396,0.00811795,0.63983207,0.25566218,1.82878546
3.34067034,2.28538003,0.00035847,0.18842451,0.00793450,0.64401871,0.24984742,1.77138085
3.34667334,2.22932263,0.00032673,0.17594196,0.00780977,0.64943102,0.24420780,1.71703581
3.35267634,2.17794404,0.00029698,0.16377009,0.00774531,0.65611133,0.23882946,1.66626530
3.35867934,2.13174351,0.00026946,0.15201958,0.00774113,0.66408004,0.23378909,1.61950951
3.36468234,2.09111293,0.00024438,0.14078631,0.00779565,0.67333511,0.22915246,1.57712667
3.37068534,2.05633082,0.00022189,0.13015026,0.00790574,0.68385136,0.22497318,1.53938757
3.37668834,2.02755853,0.00020214,0.12017502,0.00806675,0.69557965,0.22129180,1.50647211
3.38269135,2.00483881,0.00018523,0.11090789,0.00827267,0.70844606,0.21813514,1.47846763
3.38869435,1.98809670,0.00017126,0.10238046,0.00851632,0.72235098,0.21551607,1.45536930
3.39469735,1.97714305,0.00016033,0.09460976,0.00878959,0.73716833,0.21343349,1.43708258
3.40070035,1.97168054,0.00015256,0.08759983,0.00908372,0.75274519,0.21187291,1.42342781
3.40670335,1.97131251,0.00014809,0.08134357,0.00938965,0.76890186,0.21080716,1.41414687
3.41270635,1.97555447,0.00014709,0.07582497,0.00969832,0.78543264,0.21019770,1.40891208
3.41870935,1.98384838,0.00014980,0.07102143,0.01000110,0.80210756,0.20999613,1.40733713
3.42471236,1.99557941,0.00015651,0.06690619,0.01029012,0.81867515,0.21014615,1.40898991
3.43071536,2.01009511,0.00016759,0.06345079,0.01055863,0.83486632,0.21058572,1.41340699
3.43671836,2.02672626,0.00018349,0.06062733,0.01080137,0.85039943,0.21124948,1.42010937
3.44272136,2.04480907,0.00020476,0.05841062,0.01101481,0.86498647,0.21207132,1.42861906
3.44872436,2.06370792,0.00023201,0.05678008,0.01119745,0.87834017,0.21298691,1.43847591
3.45472736,2.08283766,0.00026597,0.05572124,0.01135002,0.89018181,0.21393630,1.44925405
3.46073037,2.10168477,0.00030742,0.05522691,0.01147553,0.90024949,0.21486623,1.46057719
3.46673337,2.11982621,0.00035723,0.05529796,0.01157941,0.90830633,0.21573220,1.47213223
3.47273637,2.13694516,0.00041631,0.05594360,0.01166944,0.91414848,0.21650017,1.48368040
3.47873937,2.15284271,0.00048563,0.05718129,0.01175567,0.91761220,0.21714778,1.49506525
3.48474237,2.16744480,0.00056612,0.05903619,0.01185024,0.91857988,0.21766495,1.50621731
3.49074537,2.18080398,0.00065874,0.06154025,0.01196717,0.91698458,0.21805405,1.51715466
3.49674837,2.19309556,0.00076435,0.06473088,0.01212207,0.91281272,0.21832928,1.52797970
3.50275138,2.20460833,0.00088375,0.06864937,0.01233178,0.90610495,0.21851560,1.53887178
3.50875438,2.21572998,0.00101761,0.07333912,0.01261401,0.89695487,0.21864703,1.55007626
3.51475738,2.22692789,0.00116640,0.07884357,0.01298693,0.88550590,0.21876456,1.56189016
3.52076038,2.23872602,0.00133043,0.08520417,0.01346875,0.87194621,0.21891363,1.57464531
3.52676338,2.25167895,0.00150976,0.09245823,0.01407726,0.85650206,0.21914142,1.58868947
3.53276638,2.26634426,0.00170419,0.10063686,0.01482941,0.83942997,0.21949404,1.60436653
3.53876938,2.28325435,0.00191324,0.10976299,0.01574089,0.82100781,0.22001373,1.62199651
3.54477239,2.30288921,0.00213616,0.11984952,0.01682566,0.80152559,0.22073633,1.64185644
3.55077539,2.32565096,0.00237190,0.13089774,0.01809558,0.78127614,0.22168895,1.66416274
3.55677839,2.35184159,0.00261913,0.14289582,0.01955996,0.76054609,0.22288821,1.68905609
3.56278139,2.38164447,0.00287628,0.15581771,0.02122524,0.73960772,0.22433885,1.71658922
3.56878439,2.41511044,0.00314158,0.16962213,0.02309459,0.71871172,0.22603299,1.74671815
3.57478739,2.45214887,0.00341306,0.18425187,0.02516759,0.69808132,0.22794995,1.77929712
3.58079040,2.49252376,0.00368871,0.19963337,0.02743993,0.67790780,0.23005664,1.81407725
3.58679340,2.53585497,0.00396644,0.21567643,0.02990316,0.65834754,0.23230851,1.85070894
3.59279640,2.58162418,0.00424425,0.23227428,0.03254447,0.63952054,0.23465093,1.88874767
3.59879940,2.62918512,0.00452028,0.24930380,0.03534657,0.62151033,0.23702098,1.92766287
3.60480240,2.67777776,0.00479291,0.26662605,0.03828760,0.60436517,0.23934953,1.96684956
3.61080540,2.72654547,0.00506083,0.28408705,0.04134116,0.58810039,0.24156344,2.00564197
3.61680840,2.77455481,0.00532317,0.30151893,0.04447644,0.57270152,0.24358792,2.04332899
3.62281141,2.82081719,0.00557955,0.31874137,0.04765853,0.55812813,0.24534879,2.07917064
3.62881441,2.86431169,0.00583017,0.33556347,0.05084873,0.54431815,0.24677464,2.11241526
3.63481741,2.90400867,0.00607585,0.35178602,0.05400514,0.53119234,0.24779885,2.14231692
3.64082041,2.93889345,0.00631809,0.36720426,0.05708333,0.51865890,0.24836126,2.16815266
3.64682341,2.96798974,0.00655905,0.38161104,0.06003719,0.50661789,0.24840967,2.18923922
3.65282641,2.99038229,0.00680160,0.39480049,0.06281980,0.49496550,0.24790099,2.20494884
3.65882941,3.00523833,0.00704919,0.40657202,0.06538459,0.48359787,0.24680201,2.21472396
3.66483242,3.01182746,0.00730588,0.41673475,0.06768642,0.47241456,0.24509002,2.21809041
3.67083542,3.00953945,0.00757616,0.42511204,0.06968277,0.46132150,0.24275296,2.21466886
3.67683842,2.99789957,0.00786485,0.43154618,0.07133493,0.45023346,0.23978944,2.20418423
3.68284142,2.97658103,0.00817693,0.43590296,0.07260917,0.43907590,0.23620839,2.18647274
3.68884442,2.94541409,0.00851733,0.43807597,0.07347774,0.42778641,0.23202860,2.16148648
3.69484742,2.90439135,0.00889073,0.43799046,0.07391982,0.41631548,0.22727796,2.12929510
3.70085043,2.85366914,0.00930127,0.43560648,0.07392224,0.40462692,0.22199257,2.09008465
3.70685343,2.79356456,0.00975239,0.43092122,0.07347998,0.39269767,0.21621570,2.04415339
3.71285643,2.72454827,0.01024647,0.42397033,0.07259643,0.38051727,0.20999660,1.99190456
3.71885943,2.64723301,0.01078466,0.41482816,0.07128341,0.36808698,0.20338923,1.93383645
3.72486243,2.56235825,0.01136665,0.40360680,0.06956088,0.35541856,0.19645094,1.87052974
3.73086543,2.47077128,0.01199045,0.39045390,0.06745637,0.34253286,0.18924104,1.80263279
3.73686843,2.37340545,0.01265229,0.37554942,0.06500426,0.32945826,0.18181949,1.73084515
3.74287144,2.27125643,0.01334652,0.35910132,0.06224472,0.31622906,0.17424555,1.65590009
3.74887444,2.16535717,0.01406561,0.34134030,0.05922261,0.30288390,0.16657652,1.57854657
3.75487744,2.05675272,0.01480021,0.32251394,0.05598613,0.28946426,0.15886666,1.49953159
3.76088044,1.94647580,0.01553928,0.30288038,0.05258551,0.27601309,0.15116619,1.41958335
3.76688344,1.83552396,0.01627036,0.28270177,0.04907163,0.26257370,0.14352057,1.33939605
3.77288644,1.72483933,0.01697984,0.26223775,0.04549467,0.24918883,0.13596992,1.25961668
3.77888944,1.61529146,0.01765331,0.24173939,0.04190292,0.23589997,0.12854870,1.18083437
3.78489245,1.50766384,0.01827606,0.22144345,0.03834163,0.22274693,0.12128565,1.10357242
3.79089545,1.40264427,0.01883348,0.20156758,0.03485213,0.20976759,0.11420388,1.02828324
3.79689845,1.30081934,0.01931157,0.18230623,0.03147102,0.19699788,0.10732122,0.95534617
3.80290145,1.20267261,0.01969745,0.16382768,0.02822972,0.18447177,0.10065071,0.88506784
3.80890445,1.10858640,0.01997978,0.14627199,0.02515408,0.17222152,0.09420126,0.81768501
3.81490745,1.01884660,0.02014923,0.12975007,0.02226430,0.16027775,0.08797830,0.75336928
3.82091046,0.93364989,0.02019880,0.11434365,0.01957498,0.14866966,0.08198458,0.69223333
3.82691346,0.85311285,0.02012410,0.10010621,0.01709539,0.13742507,0.07622088,0.63433816
3.83291646,0.77728212,0.01992353,0.08706469,0.01482983,0.12657043,0.07068672,0.57970079
3.83891946,0.70614514,0.01959838,0.07522176,0.01277813,0.11613072,0.06538097,0.52830212
3.84492246,0.63964076,0.01915274,0.06455868,0.01093622,0.10612920,0.06030229,0.48009439
3.85092546,0.57766938,0.01859340,0.05503835,0.00929676,0.09658715,0.05544956,0.43500799
3.85692846,0.52010210,0.01792962,0.04660865,0.00784974,0.08752343,0.05082206,0.39295747
3.86293147,0.46678872,0.01717280,0.03920570,0.00658317,0.07895411,0.04641958,0.35384650
3.86893447,0.41756447,0.01633609,0.03275710,0.00548361,0.07089200,0.04224238,0.31757183
3.87493747,0.37225537,0.01543397,0.02718489,0.00453676,0.06334624,0.03829109,0.28402617
3.88094047,0.33068237,0.01448178,0.02240829,0.00372794,0.05632201,0.03456647,0.25310028
3.88694347,0.29266430,0.01349527,0.01834604,0.00304252,0.04982023,0.03106914,0.22468417
3.89294647,0.25801997,0.01249013,0.01491840,0.00246625,0.04383746,0.02779935,0.19866780
3.89894947,0.22656944,0.01148162,0.01204877,0.00198552,0.03836592,0.02475670,0.17494128
3.90495248,0.19813489,0.01048417,0.00966493,0.00158761,0.03339360,0.02193984,0.15339492
3.91095548,0.17254107,0.00951113,0.00769991,0.00126079,0.02890455,0.01934633,0.13391908
3.91695848,0.14961567,0.00857449,0.00609258,0.00099442,0.02487929,0.01697249,0.11640416
3.92296148,0.12918967,0.00768481,0.00478789,0.00077897,0.02129529,0.01481334,0.10074068
3.92896448,0.11109782,0.00685109,0.00373694,0.00060603,0.01812756,0.01286255,0.08681954
3.93496748,0.09517922,0.00608083,0.00289686,0.00046826,0.01534928,0.01111262,0.07453254
3.94097049,0.08127811,0.00538004,0.00223050,0.00035934,0.01293242,0.00955490,0.06377305
3.94697349,0.06924482,0.00475344,0.00170604,0.00027387,0.01084843,0.00817987,0.05443697
3.95297649,0.05893677,0.00420455,0.00129656,0.00020731,0.00906885,0.00697728,0.04642363
3.95897949,0.05021958,0.00373595,0.00097951,0.00015587,0.00756585,0.00593645,0.03963699
3.96498249,0.04296814,0.00334944,0.00073627,0.00011641,0.00631272,0.00504653,0.03398656
3.97098549,0.03706755,0.00304630,0.00055163,0.00008638,0.00528433,0.00429671,0.02938851
3.97698849,0.03241389,0.00282742,0.00041335,0.00006371,0.00445740,0.00367645,0.02576636
3.98299150,0.02891478,0.00269352,0.00031174,0.00004674,0.00381078,0.00317576,0.02305168
3.98899450,0.02648960,0.00264524,0.00023932,0.00003417,0.00332553,0.00278528,0.02118438
3.99499750,0.02506945,0.00268326,0.00019050,0.00002496,0.00298503,0.00249647,0.02011281
4.00100050,0.02459664,0.00280830,0.00016131,0.00001832,0.00277491,0.00230172,0.01979347
4.00700350,0.02502402,0.00302113,0.00014925,0.00001365,0.00268295,0.00219434,0.02019050
4.01300650,0.02631379,0.00332247,0.00015314,0.00001050,0.00269896,0.00216865,0.02127478
4.01900950,0.02843620,0.00371287,0.00017299,0.00000855,0.00281451,0.00221991,0.02302291
4.02501251,0.03136790,0.00419256,0.00021004,0.00000757,0.00302276,0.00234431,0.02541581
4.03101551,0.03509020,0.00476121,0.00026672,0.00000743,0.00331813,0.00253889,0.02843736
4.03701851,0.03958728,0.00541770,0.00034677,0.00000805,0.00369610,0.00280148,0.03207278
4.04302151,0.04484434,0.00615992,0.00045525,0.00000944,0.00415289,0.00313063,0.03630715
4.04902451,0.05084599,0.00698444,0.00059876,0.00001164,0.00468527,0.00352553,0.04112396
4.05502751,0.05757475,0.00788636,0.00078557,0.00001474,0.00529032,0.00398593,0.04650376
4.06103052,0.06500994,0.00885905,0.00102576,0.00001889,0.00596525,0.00451216,0.05242319
4.06703352,0.07312695,0.00989406,0.00133145,0.00002429,0.00670728,0.00510505,0.05885423
4.07303652,0.08189689,0.01098098,0.00171696,0.00003116,0.00751357,0.00576600,0.06576382
4.07903952,0.09128683,0.01210746,0.00219893,0.00003980,0.00838117,0.00649695,0.07311396
4.08504252,0.10126041,0.01325931,0.00279648,0.00005055,0.00930707,0.00730050,0.08086213
4.09104552,0.11177903,0.01442059,0.00353125,0.00006379,0.01028826,0.00817990,0.08896225
4.09704852,0.12280332,0.01557397,0.00442735,0.00007994,0.01132184,0.00913921,0.09736587
4.10305153,0.13429493,0.01670097,0.00551123,0.00009949,0.01240515,0.01018327,0.10602379
4.10905453,0.14621850,0.01778247,0.00681148,0.00012294,0.01353596,0.01131782,0.11488777
4.11505753,0.15854361,0.01879915,0.00835837,0.00015084,0.01471258,0.01254944,0.12391245
4.12106053,0.17124648,0.01973203,0.01018335,0.00018375,0.01593401,0.01388553,0.13305706
4.12706353,0.18431135,0.02056304,0.01231832,0.00022225,0.01720006,0.01533417,0.14228712
4.13306653,0.19773133,0.02127560,0.01479473,0.00026690,0.01851135,0.01690392,0.15157562
4.13906953,0.21150848,0.02185512,0.01764258,0.00031823,0.01986933,0.01860354,0.16090388
4.14507254,0.22565313,0.02228949,0.02088919,0.00037674,0.02127616,0.02044158,0.17026175
4.15107554,0.24018228,0.02256956,0.02455794,0.00044284,0.02273454,0.02242592,0.17964721
4.15707854,0.25511722,0.02268939,0.02866687,0.00051686,0.02424746,0.02456323,0.18906532
4.16308154,0.27048024,0.02264650,0.03322733,0.00059899,0.02581786,0.02685838,0.19852646
4.16908454,0.28629081,0.02244198,0.03824264,0.00068930,0.02744825,0.02931379,0.20804415
4.17508754,0.30256130,0.02208045,0.04370687,0.00078769,0.02914035,0.03192886,0.21763229
4.18109055,0.31929258,0.02156993,0.04960385,0.00089389,0.03089461,0.03469939,0.22730232
4.18709355,0.33646987,0.02092157,0.05590644,0.00100742,0.03270991,0.03761712,0.23706021
4.19309655,0.35405913,0.02014933,0.06257619,0.00112764,0.03458317,0.04066942,0.24690381
4.19909955,0.37200441,0.01926952,0.06956342,0.00125372,0.03650923,0.04383916,0.25682062
4.20510255,0.39022651,0.01830035,0.07680774,0.00138468,0.03848071,0.04710482,0.26678623
4.21110555,0.40862314,0.01726140,0.08423915,0.00151941,0.04048811,0.05044080,0.27676379
4.21710855,0.42707091,0.01617312,0.09177964,0.00165671,0.04252008,0.05381805,0.28670452
4.22311156,0.44542917,0.01505632,0.09934522,0.00179536,0.04456384,0.05720495,0.29654936
4.22911456,0.46354566,0.01393179,0.10684852,0.00193416,0.04660578,0.06056838,0.30623194
4.23511756,0.48126387,0.01281984,0.11420163,0.00207204,0.04863222,0.06387515,0.31568257
4.24112056,0.49843182,0.01174008,0.12131927,0.00220812,0.05063031,0.06709338,0.32483325
4.24712356,0.51491181,0.01071122,0.12812198,0.00234180,0.05258890,0.07019419,0.33362346
4.25312656,0.53059063,0.00975093,0.13453937,0.00247285,0.05449961,0.07315328,0.34200633
4.25912956,0.54538976,0.00887592,0.14051303,0.00260150,0.05635763,0.07595246,0.34995490
4.26513257,0.55927477,0.00810196,0.14599916,0.00272850,0.05816264,0.07858111,0.35746811
4.27113557,0.57226345,0.00744413,0.15097060,0.00285522,0.05991941,0.08103731,0.36457596
4.27713857,0.58443200,0.00691706,0.15541816,0.00298365,0.06163822,0.08332870,0.37134371
4.28314157,0.59591882,0.00653522,0.15935122,0.00311648,0.06333503,0.08547300,0.37787454
4.28914457,0.60692553,0.00631325,0.16279743,0.00325705,0.06503139,0.08749806,0.38431059
4.29514757,0.61771493,0.00626635,0.16580153,0.00340937,0.06675392,0.08944150,0.39083210
4.30115058,0.62860589,0.00641051,0.16842339,0.00357803,0.06853363,0.09134992,0.39765455
4.30715358,0.63996526,0.00676288,0.17073511,0.00376814,0.07040485,0.09327764,0.40502400
