energy_ev,total_up,Pb_p_up,Pb_d_up,Te_p_up,Te_d_up,W_p_up,W_d_up
2.57228614,1.14249751,0.11501507,0.00000586,0.12513861,0.00000000,0.72808240,0.64004374
2.57828914,1.13407165,0.10627557,0.00000542,0.12202984,0.00000000,0.71833677,0.63783264
2.58429215,1.13020041,0.09834594,0.00000502,0.11951348,0.00000000,0.71542339,0.63828483
2.59029515,1.13062193,0.09122633,0.00000467,0.11757030,0.00000000,0.71929830,0.64124719
2.59629815,1.13493607,0.08489699,0.00000436,0.11616399,0.00000000,0.72972398,0.64648572
2.60230115,1.14262097,0.07932134,0.00000410,0.11524341,0.00000000,0.74627704,0.65369428
2.60830415,1.15305193,0.07444913,0.00000387,0.11474502,0.00000000,0.76836067,0.66250473
2.61430715,1.16552201,0.07021974,0.00000369,0.11459554,0.00000000,0.79522142,0.67249824
2.62031016,1.17926368,0.06656523,0.00000355,0.11471456,0.00000000,0.82597017,0.68321750
2.62631316,1.19347109,0.06341335,0.00000343,0.11501731,0.00000000,0.85960668,0.69417950
2.63231616,1.20732253,0.06069011,0.00000334,0.11541728,0.00000000,0.89504731,0.70488866
2.63831916,1.22000255,0.05832219,0.00000328,0.11582870,0.00000000,0.93115517,0.71485007
2.64432216,1.23072356,0.05623886,0.00000323,0.11616899,0.00000000,0.96677200,0.72358260
2.65032516,1.23874636,0.05437362,0.00000319,0.11636097,0.00000000,1.00075090,0.73063161
2.65632816,1.24339935,0.05266550,0.00000316,0.11633482,0.00000000,1.03198897,0.73558104
2.66233117,1.24409606,0.05105995,0.00000314,0.11602991,0.00000000,1.05945886,0.73806457
2.66833417,1.24035047,0.04950949,0.00000311,0.11539628,0.00000000,1.08223805,0.73777562
2.67433717,1.23178982,0.04797410,0.00000308,0.11439590,0.00000000,1.09953505,0.73447577
2.68034017,1.21816455,0.04642131,0.00000305,0.11300354,0.00000000,1.11071141,0.72800150
2.68634317,1.19935484,0.04482613,0.00000300,0.11120733,0.00000000,1.11529869,0.71826880
2.69234617,1.17537363,0.04317076,0.00000295,0.10900899,0.00000000,1.11300984,0.70527554
2.69834917,1.14636582,0.04144420,0.00000288,0.10642362,0.00000000,1.10374447,0.68910149
2.70435218,1.11260354,0.03964170,0.00000281,0.10347913,0.00000000,1.08758771,0.66990574
2.71035518,1.07447761,0.03776410,0.00000272,0.10021530,0.00000000,1.06480302,0.64792175
2.71635818,1.03248529,0.03581715,0.00000262,0.09668246,0.00000000,1.03581891,0.62345004
2.72236118,0.98721483,0.03381068,0.00000251,0.09293984,0.00000000,1.00121048,0.59684870
2.72836418,0.93932711,0.03175788,0.00000239,0.08905361,0.00000000,0.96167651,0.56852220
2.73436718,0.88953525,0.02967437,0.00000226,0.08509479,0.00000000,0.91801296,0.53890874
2.74037019,0.83858277,0.02757750,0.00000212,0.08113685,0.00000000,0.87108434,0.50846675
2.74637319,0.78722113,0.02548550,0.00000199,0.07725333,0.00000000,0.82179387,0.47766091
2.75237619,0.73618753,0.02341681,0.00000184,0.07351547,0.00000000,0.77105378,0.44694836
2.75837919,0.68618383,0.02138936,0.00000170,0.06998984,0.00000000,0.71975691,0.41676550
2.76438219,0.63785711,0.01942005,0.00000156,0.06673621,0.00000000,0.66875064,0.38751595
2.77038519,0.59178296,0.01752426,0.00000142,0.06380564,0.00000000,0.61881407,0.35956001
2.77638819,0.54845155,0.01571546,0.00000129,0.06123884,0.00000000,0.57063902,0.33320605
2.78239120,0.50825732,0.01400496,0.00000116,0.05906497,0.00000000,0.52481550,0.30870391
2.78839420,0.47149223,0.01240175,0.00000104,0.05730077,0.00000000,0.48182185,0.28624073
2.79439720,0.43834280,0.01091248,0.00000093,0.05595022,0.00000000,0.44201941,0.26593893
2.80040020,0.40889086,0.00954147,0.00000082,0.05500452,0.00000000,0.40565190,0.24785666
2.80640320,0.38311770,0.00829093,0.00000073,0.05444263,0.00000000,0.37284880,0.23199019
2.81240620,0.36091146,0.00716112,0.00000064,0.05423221,0.00000000,0.34363256,0.21827837
2.81840920,0.34207714,0.00615070,0.00000056,0.05433091,0.00000000,0.31792883,0.20660873
2.82441221,0.32634888,0.00525709,0.00000049,0.05468806,0.00000000,0.29557920,0.19682484
2.83041521,0.31340385,0.00447685,0.00000043,0.05524661,0.00000000,0.27635573,0.18873478
2.83641821,0.30287724,0.00380619,0.00000037,0.05594537,0.00000000,0.25997653,0.18212022
2.84242121,0.29437779,0.00324141,0.00000033,0.05672128,0.00000000,0.24612187,0.17674573
2.84842421,0.28750319,0.00277944,0.00000029,0.05751190,0.00000000,0.23445007,0.17236814
2.85442721,0.28185503,0.00241839,0.00000025,0.05825776,0.00000000,0.22461284,0.16874551
2.86043022,0.27705274,0.00215808,0.00000022,0.05890476,0.00000000,0.21626945,0.16564539
2.86643322,0.27274610,0.00200071,0.00000020,0.05940633,0.00000000,0.20909952,0.16285239
2.87243622,0.26862614,0.00195140,0.00000018,0.05972545,0.00000000,0.20281408,0.16017449
2.87843922,0.26443414,0.00201893,0.00000016,0.05983633,0.00000000,0.19716487,0.15744837
2.88444222,0.25996854,0.00221636,0.00000014,0.05972585,0.00000000,0.19195163,0.15454333
2.89044522,0.25508982,0.00256177,0.00000013,0.05939465,0.00000000,0.18702750,0.15136400
2.89644822,0.24972326,0.00307898,0.00000012,0.05885783,0.00000000,0.18230254,0.14785177
2.90245123,0.24385969,0.00379826,0.00000011,0.05814532,0.00000000,0.17774542,0.14398491
2.90845423,0.23755438,0.00475701,0.00000010,0.05730183,0.00000000,0.17338356,0.13977771
2.91445723,0.23092428,0.00600040,0.00000010,0.05638654,0.00000000,0.16930165,0.13527847
2.92046023,0.22414365,0.00758188,0.00000009,0.05547236,0.00000000,0.16563890,0.13056674
2.92646323,0.21743860,0.00956358,0.00000009,0.05464488,0.00000000,0.16258512,0.12574978
2.93246623,0.21108038,0.01201644,0.00000009,0.05400108,0.00000000,0.16037568,0.12095848
2.93846923,0.20537799,0.01502008,0.00000009,0.05364763,0.00000000,0.15928560,0.11634290
2.94447224,0.20067004,0.01866240,0.00000008,0.05369905,0.00000000,0.15962273,0.11206750
2.95047524,0.19731616,0.02303862,0.00000009,0.05427547,0.00000000,0.16172020,0.10830630
2.95647824,0.19568806,0.02825001,0.00000009,0.05550020,0.00000000,0.16592808,0.10523788
2.96248124,0.19616032,0.03440199,0.00000009,0.05749701,0.00000000,0.17260434,0.10304056
2.96848424,0.19910103,0.04160171,0.00000010,0.06038718,0.00000000,0.18210514,0.10188758
2.97448724,0.20486245,0.04995509,0.00000010,0.06428625,0.00000000,0.19477449,0.10194252
2.98049025,0.21377157,0.05956332,0.00000011,0.06930066,0.00000000,0.21093334,0.10335485
2.98649325,0.22612095,0.07051885,0.00000012,0.07552410,0.00000000,0.23086826,0.10625576
2.99249625,0.24215974,0.08290106,0.00000014,0.08303385,0.00000000,0.25481994,0.11075431
2.99849925,0.26208524,0.09677162,0.00000016,0.09188706,0.00000000,0.28297164,0.11693385
3.00450225,0.28603512,0.11216984,0.00000018,0.10211708,0.00000000,0.31543815,0.12484890
3.01050525,0.31408067,0.12910813,0.00000020,0.11373013,0.00000000,0.35225544,0.13452252
3.01650825,0.34622128,0.14756788,0.00000022,0.12670226,0.00000000,0.39337170,0.14594428
3.02251126,0.38238062,0.16749595,0.00000025,0.14097690,0.00000000,0.43864016,0.15906892
3.02851426,0.42240478,0.18880210,0.00000029,0.15646321,0.00000000,0.48781422,0.17381588
3.03451726,0.46606269,0.21135750,0.00000032,0.17303528,0.00000000,0.54054552,0.19006976
3.04052026,0.51304917,0.23499471,0.00000036,0.19053245,0.00000000,0.59638530,0.20768180
3.04652326,0.56299063,0.25950909,0.00000040,0.20876084,0.00000000,0.65478945,0.22647254
3.05252626,0.61545368,0.28466195,0.00000045,0.22749614,0.00000000,0.71512743,0.24623555
3.05852926,0.66995633,0.31018529,0.00000050,0.24648782,0.00000000,0.77669505,0.26674233
3.06453227,0.72598172,0.33578813,0.00000056,0.26546445,0.00000000,0.83873108,0.28774823
3.07053527,0.78299382,0.36116440,0.00000062,0.28414038,0.00000000,0.90043702,0.30899923
3.07653827,0.84045453,0.38600183,0.00000068,0.30222333,0.00000000,0.96099969,0.33023938
3.08254127,0.89784153,0.40999187,0.00000075,0.31942266,0.00000000,1.01961554,0.35121862
3.08854427,0.95466581,0.43283990,0.00000082,0.33545822,0.00000000,1.07551591,0.37170068
3.09454727,1.01048827,0.45427549,0.00000090,0.35006918,0.00000000,1.12799196,0.39147062
3.10055028,1.06493417,0.47406214,0.00000099,0.36302257,0.00000000,1.17641814,0.41034172
3.10655328,1.11770480,0.49200598,0.00000108,0.37412121,0.00000000,1.22027303,0.42816138
3.11255628,1.16858555,0.50796302,0.00000117,0.38321049,0.00000000,1.25915654,0.44481558
3.11855928,1.21744978,0.52184458,0.00000128,0.39018383,0.00000000,1.29280238,0.46023186
3.12456228,1.26425836,0.53362056,0.00000138,0.39498649,0.00000000,1.32108535,0.47438045
3.13056528,1.30905466,0.54332038,0.00000150,0.39761747,0.00000000,1.34402280,0.48727359
3.13656828,1.35195537,0.55103151,0.00000162,0.39812959,0.00000000,1.36177031,0.49896307
3.14257129,1.39313766,0.55689565,0.00000175,0.39662744,0.00000000,1.37461185,0.50953604
3.14857429,1.43282343,0.56110280,0.00000189,0.39326364,0.00000000,1.38294468,0.51910949
3.15457729,1.47126169,0.56388341,0.00000203,0.38823331,0.00000000,1.38726023,0.52782353
3.16058029,1.50871014,0.56549918,0.00000217,0.38176710,0.00000000,1.38812156,0.53583402
3.16658329,1.54541711,0.56623271,0.00000232,0.37412320,0.00000000,1.38613885,0.54330484
3.17258629,1.58160506,0.56637675,0.00000248,0.36557852,0.00000000,1.38194418,0.55040029
3.17858929,1.61745652,0.56622340,0.00000263,0.35641951,0.00000000,1.37616665,0.55727799
3.18459230,1.65310335,0.56605371,0.00000279,0.34693302,0.00000000,1.36940919,0.56408261
3.19059530,1.68861972,0.56612820,0.00000294,0.33739745,0.00000000,1.36222797,0.57094065
3.19659830,1.72401919,0.56667854,0.00000309,0.32807460,0.00000000,1.35511522,0.57795652
3.20260130,1.75925567,0.56790060,0.00000324,0.31920245,0.00000000,1.34848589,0.58520990
3.20860430,1.79422778,0.56994920,0.00000338,0.31098903,0.00000000,1.34266851,0.59275438
3.21460730,1.82878614,0.57293438,0.00000352,0.30360756,0.00000000,1.33790013,0.60061720
3.22061031,1.86274255,0.57691931,0.00000364,0.29719288,0.00000000,1.33432520,0.60880000
3.22661331,1.89588005,0.58191969,0.00000375,0.29183922,0.00000000,1.33199782,0.61728025
3.23261631,1.92796302,0.58790446,0.00000386,0.28759933,0.00000000,1.33088685,0.62601305
3.23861931,1.95874616,0.59479777,0.00000394,0.28448470,0.00000000,1.33088320,0.63493323
3.24462231,1.98798177,0.60248176,0.00000402,0.28246704,0.00000000,1.33180871,0.64395731
3.25062531,2.01542454,0.61080030,0.00000408,0.28148065,0.00000000,1.33342583,0.65298529
3.25662831,2.04083387,0.61956326,0.00000413,0.28142574,0.00000000,1.33544775,0.66190220
3.26263132,2.06397342,0.62855131,0.00000416,0.28217248,0.00000000,1.33754849,0.67057929
3.26863432,2.08460852,0.63752115,0.00000417,0.28356559,0.00000000,1.33937260,0.67887499
3.27463732,2.10250184,0.64621108,0.00000418,0.28542953,0.00000000,1.34054453,0.68663582
3.28064032,2.11740814,0.65434687,0.00000417,0.28757396,0.00000000,1.34067743,0.69369731
3.28664332,2.12906912,0.66164793,0.00000414,0.28979952,0.00000000,1.33938160,0.69988524
3.29264632,2.13720924,0.66783364,0.00000411,0.29190362,0.00000000,1.33627260,0.70501735
3.29864932,2.14153340,0.67262996,0.00000406,0.29368629,0.00000000,1.33097932,0.70890572
3.30465233,2.14172740,0.67577607,0.00000401,0.29495586,0.00000000,1.32315187,0.71135995
3.31065533,2.13746140,0.67703103,0.00000394,0.29553434,0.00000000,1.31246959,0.71219112
3.31665833,2.12839699,0.67618026,0.00000386,0.29526231,0.00000000,1.29864902,0.71121670
3.32266133,2.11419754,0.67304168,0.00000378,0.29400335,0.00000000,1.28145168,0.70826595
3.32866433,2.09454155,0.66747134,0.00000368,0.29164764,0.00000000,1.26069161,0.70318602
3.33466733,2.06913838,0.65936821,0.00000358,0.28811481,0.00000000,1.23624217,0.69584817
3.34067034,2.03774541,0.64867800,0.00000347,0.28335582,0.00000000,1.20804197,0.68615385
3.34667334,2.00018548,0.63539583,0.00000336,0.27735390,0.00000000,1.17609938,0.67404040
3.35267634,1.95636359,0.61956744,0.00000323,0.27012439,0.00000000,1.14049547,0.65948585
3.35867934,1.90628160,0.60128899,0.00000310,0.26171363,0.00000000,1.10138481,0.64251265
3.36468234,1.85004985,0.58070528,0.00000297,0.25219686,0.00000000,1.05899425,0.62318983
3.37068534,1.78789492,0.55800645,0.00000283,0.24167525,0.00000000,1.01361921,0.60163369
3.37668834,1.72016267,0.53342325,0.00000269,0.23027212,0.00000000,0.96561780,0.57800658
3.38269135,1.64731636,0.50722104,0.00000254,0.21812870,0.00000000,0.91540263,0.55251398
3.38869435,1.56992979,0.47969269,0.00000239,0.20539932,0.00000000,0.86343084,0.52539994
3.39469735,1.48867552,0.45115075,0.00000224,0.19224649,0.00000000,0.81019246,0.49694093
3.40070035,1.40430894,0.42191914,0.00000209,0.17883594,0.00000000,0.75619783,0.46743857
3.40670335,1.31764877,0.39232470,0.00000194,0.16533181,0.00000000,0.70196437,0.43721137
3.41270635,1.22955512,0.36268891,0.00000179,0.15189220,0.00000000,0.64800338,0.40658608
3.41870935,1.14090600,0.33332018,0.00000164,0.13866525,0.00000000,0.59480736,0.37588881
3.42471236,1.05257361,0.30450683,0.00000150,0.12578584,0.00000000,0.54283845,0.34543646
3.43071536,0.96540137,0.27651117,0.00000136,0.11337289,0.00000000,0.49251822,0.31552887
3.43671836,0.88018267,0.24956471,0.00000123,0.10152756,0.00000000,0.44421939,0.28644176
3.44272136,0.79764235,0.22386466,0.00000110,0.09033212,0.00000000,0.39825955,0.25842098
3.44872436,0.71842144,0.19957177,0.00000098,0.07984954,0.00000000,0.35489707,0.23167806
3.45472736,0.64306566,0.17680946,0.00000087,0.07012377,0.00000000,0.31432926,0.20638724
3.46073037,0.57201794,0.15566425,0.00000077,0.06118063,0.00000000,0.27669256,0.18268395
3.46673337,0.50561492,0.13618715,0.00000067,0.05302917,0.00000000,0.24206479,0.16066474
3.47273637,0.44408733,0.11839617,0.00000058,0.04566342,0.00000000,0.21046893,0.14038840
3.47873937,0.38756384,0.10227945,0.00000050,0.03906438,0.00000000,0.18187845,0.12187836
3.48474237,0.33607787,0.08779903,0.00000043,0.03320225,0.00000000,0.15622359,0.10512583
3.49074537,0.28957687,0.07489493,0.00000037,0.02803858,0.00000000,0.13339841,0.09009382
3.49674837,0.24793341,0.06348945,0.00000031,0.02352857,0.00000000,0.11326815,0.07672146
3.50275138,0.21095740,0.05349139,0.00000026,0.01962308,0.00000000,0.09567676,0.06492866
3.50875438,0.17840890,0.04480020,0.00000022,0.01627057,0.00000000,0.08045414,0.05462079
3.51475738,0.15001087,0.03730975,0.00000018,0.01341880,0.00000000,0.06742298,0.04569315
3.52076038,0.12546154,0.03091180,0.00000015,0.01101630,0.00000000,0.05640495,0.03803527
3.52676338,0.10444573,0.02549899,0.00000012,0.00901355,0.00000000,0.04722619,0.03153463
3.53276638,0.08664510,0.02096736,0.00000010,0.00736391,0.00000000,0.03972187,0.02608004
3.53876938,0.07174696,0.01721832,0.00000008,0.00602438,0.00000000,0.03373992,0.02156438
3.54477239,0.05945152,0.01416025,0.00000007,0.00495600,0.00000000,0.02914382,0.01788683
3.55077539,0.04947762,0.01170951,0.00000005,0.00412413,0.00000000,0.02581447,0.01495447
3.55677839,0.04156684,0.00979110,0.00000004,0.00349855,0.00000000,0.02365124,0.01268344
3.56278139,0.03548620,0.00833889,0.00000003,0.00305335,0.00000000,0.02257218,0.01099950
3.56878439,0.03102949,0.00729558,0.00000003,0.00276678,0.00000000,0.02251345,0.00983825
3.57478739,0.02801740,0.00661233,0.00000002,0.00262090,0.00000000,0.02342815,0.00914488
3.58079040,0.02629659,0.00624815,0.00000002,0.00260122,0.00000000,0.02528441,0.00887362
3.58679340,0.02573791,0.00616921,0.00000001,0.00269627,0.00000000,0.02806309,0.00898694
3.59279640,0.02623391,0.00634788,0.00000001,0.00289714,0.00000000,0.03175488,0.00945449
3.59879940,0.02769582,0.00676180,0.00000001,0.00319693,0.00000000,0.03635718,0.01025196
3.60480240,0.03005021,0.00739283,0.00000001,0.00359033,0.00000000,0.04187062,0.01135975
3.61080540,0.03323538,0.00822604,0.00000001,0.00407304,0.00000000,0.04829544,0.01276168
3.61680840,0.03719778,0.00924865,0.00000001,0.00464137,0.00000000,0.05562792,0.01444367
3.62281141,0.04188843,0.01044912,0.00000001,0.00529174,0.00000000,0.06385680,0.01639246
3.62881441,0.04725970,0.01181624,0.00000001,0.00602032,0.00000000,0.07296004,0.01859448
3.63481741,0.05326234,0.01333837,0.00000002,0.00682268,0.00000000,0.08290200,0.02103480
3.64082041,0.05984305,0.01500285,0.00000002,0.00769347,0.00000000,0.09363112,0.02369638
3.64682341,0.06694273,0.01679552,0.00000003,0.00862632,0.00000000,0.10507844,0.02655947
3.65282641,0.07449529,0.01870047,0.00000004,0.00961365,0.00000000,0.11715691,0.02960135
3.65882941,0.08242742,0.02070003,0.00000006,0.01064673,0.00000000,0.12976182,0.03279634
3.66483242,0.09065910,0.02277492,0.00000008,0.01171576,0.00000000,0.14277222,0.03611620
3.67083542,0.09910501,0.02490469,0.00000010,0.01281013,0.00000000,0.15605365,0.03953082
3.67683842,0.10767694,0.02706841,0.00000014,0.01391872,0.00000000,0.16946198,0.04300930
3.68284142,0.11628691,0.02924552,0.00000019,0.01503038,0.00000000,0.18284841,0.04652137
3.68884442,0.12485115,0.03141703,0.00000025,0.01613446,0.00000000,0.19606551,0.05003909
3.69484742,0.13329475,0.03356674,0.00000032,0.01722151,0.00000000,0.20897416,0.05353879
3.70085043,0.14155681,0.03568275,0.00000042,0.01828391,0.00000000,0.22145109,0.05700324
3.70685343,0.14959587,0.03775904,0.00000055,0.01931673,0.00000000,0.23339682,0.06042389
3.71285643,0.15739550,0.03979703,0.00000071,0.02031845,0.00000000,0.24474360,0.06380313
3.71885943,0.16496968,0.04180724,0.00000090,0.02129175,0.00000000,0.25546301,0.06715648
3.72486243,0.17236779,0.04381075,0.00000115,0.02224425,0.00000000,0.26557287,0.07051447
3.73086543,0.17967889,0.04584060,0.00000145,0.02318917,0.00000000,0.27514300,0.07392436
3.73686843,0.18703510,0.04794287,0.00000182,0.02414586,0.00000000,0.28429956,0.07745123
3.74287144,0.19461368,0.05017752,0.00000226,0.02514017,0.00000000,0.29322749,0.08117863
3.74887444,0.20263778,0.05261883,0.00000280,0.02620470,0.00000000,0.30217101,0.08520862
3.75487744,0.21137563,0.05535540,0.00000344,0.02737879,0.00000000,0.31143171,0.08966095
3.76088044,0.22113787,0.05848970,0.00000419,0.02870826,0.00000000,0.32136429,0.09467163
3.76688344,0.23227330,0.06213704,0.00000508,0.03024501,0.00000000,0.33236986,0.10039065
3.77288644,0.24516268,0.06642412,0.00000612,0.03204624,0.00000000,0.34488694,0.10697888
3.77888944,0.26021091,0.07148689,0.00000732,0.03417350,0.00000000,0.35938017,0.11460427
3.78489245,0.27783762,0.07746802,0.00000869,0.03669146,0.00000000,0.37632723,0.12343743
3.79089545,0.29846632,0.08451381,0.00001025,0.03966643,0.00000000,0.39620424,0.13364652
3.79689845,0.32251250,0.09277067,0.00001202,0.04316475,0.00000000,0.41946998,0.14539183
3.80290145,0.35037088,0.10238127,0.00001399,0.04725090,0.00000000,0.44654966,0.15882004
3.80890445,0.38240220,0.11348040,0.00001619,0.05198559,0.00000000,0.47781866,0.17405840
3.81490745,0.41891998,0.12619068,0.00001860,0.05742368,0.00000000,0.51358681,0.19120902
3.82091046,0.46017762,0.14061820,0.00002124,0.06361213,0.00000000,0.55408384,0.21034348
3.82691346,0.50635628,0.15684831,0.00002410,0.07058802,0.00000000,0.59944659,0.23149793
3.83291646,0.55755397,0.17494152,0.00002717,0.07837661,0.00000000,0.64970836,0.25466899
3.83891946,0.61377617,0.19492987,0.00003043,0.08698970,0.00000000,0.70479096,0.27981045
3.84492246,0.67492846,0.21681371,0.00003387,0.09642413,0.00000000,0.76449970,0.30683107
3.85092546,0.74081133,0.24055909,0.00003747,0.10666070,0.00000000,0.82852169,0.33559357
3.85692846,0.81111753,0.26609588,0.00004119,0.11766349,0.00000000,0.89642737,0.36591485
3.86293147,0.88543203,0.29331661,0.00004500,0.12937957,0.00000000,0.96767551,0.39756755
3.86893447,0.96323487,0.32207628,0.00004887,0.14173929,0.00000000,1.04162138,0.43028286
3.87493747,1.04390667,0.35219296,0.00005275,0.15465708,0.00000000,1.11752790,0.46375467
3.88094047,1.12673697,0.38344935,0.00005659,0.16803277,0.00000000,1.19457953,0.49764486
3.88694347,1.21093521,0.41559525,0.00006036,0.18175353,0.00000000,1.27189838,0.53158960
3.89294647,1.29564404,0.44835088,0.00006400,0.19569622,0.00000000,1.34856210,0.56520663
3.89894947,1.37995484,0.48141101,0.00006746,0.20973032,0.00000000,1.42362305,0.59810310
3.90495248,1.46292502,0.51444988,0.00007071,0.22372120,0.00000000,1.49612819,0.62988398
3.91095548,1.54359673,0.54712668,0.00007368,0.23753363,0.00000000,1.56513920,0.66016067
3.91695848,1.62101655,0.57909161,0.00007636,0.25103560,0.00000000,1.62975226,0.68855964
3.92296148,1.69425570,0.60999239,0.00007868,0.26410205,0.00000000,1.68911708,0.71473076
3.92896448,1.76243026,0.63948092,0.00008064,0.27661863,0.00000000,1.74245473,0.73835524
3.93496748,1.82472088,0.66722020,0.00008220,0.28848514,0.00000000,1.78907389,0.75915282
3.94097049,1.88039147,0.69289112,0.00008334,0.29961858,0.00000000,1.82838526,0.77688807
3.94697349,1.92880634,0.71619919,0.00008405,0.30995574,0.00000000,1.85991376,0.79137565
3.95297649,1.96944528,0.73688076,0.00008432,0.31945512,0.00000000,1.88330845,0.80248430
3.95897949,2.00191622,0.75470892,0.00008417,0.32809805,0.00000000,1.89834983,0.81013954
3.96498249,2.02596483,0.76949864,0.00008360,0.33588911,0.00000000,1.90495459,0.81432494
3.97098549,2.04148095,0.78111113,0.00008264,0.34285562,0.00000000,1.90317747,0.81508189
3.97698849,2.04850150,0.78945725,0.00008130,0.34904637,0.00000000,1.89321033,0.81250801
3.98299150,2.04720965,0.79449993,0.00007961,0.35452953,0.00000000,1.87537837,0.80675408
3.98899450,2.03793029,0.79625537,0.00007763,0.35938986,0.00000000,1.85013344,0.79801971
3.99499750,2.02112185,0.79479304,0.00007538,0.36372542,0.00000000,1.81804453,0.78654775
4.00100050,1.99736473,0.79023451,0.00007291,0.36764370,0.00000000,1.77978560,0.77261782
4.00700350,1.96734653,0.78275100,0.00007027,0.37125772,0.00000000,1.73612090,0.75653892
4.01300650,1.93184480,0.77255979,0.00006752,0.37468184,0.00000000,1.68788798,0.73864156
4.01900950,1.89170759,0.75991954,0.00006469,0.37802783,0.00000000,1.63597891,0.71926956
4.02501251,1.84783268,0.74512469,0.00006186,0.38140114,0.00000000,1.58131995,0.69877185
4.03101551,1.80114595,0.72849900,0.00005905,0.38489768,0.00000000,1.52485028,0.67749443
4.03701851,1.75257988,0.71038860,0.00005632,0.38860103,0.00000000,1.46750040,0.65577290
4.04302151,1.70305258,0.69115453,0.00005371,0.39258044,0.00000000,1.41017065,0.63392566
4.04902451,1.65344816,0.67116510,0.00005127,0.39688936,0.00000000,1.35371070,0.61224802
4.05502751,1.60459900,0.65078823,0.00004902,0.40156470,0.00000000,1.29890052,0.59100738
4.06103052,1.55727025,0.63038397,0.00004698,0.40662677,0.00000000,1.24643348,0.57043950
4.06703352,1.51214706,0.61029732,0.00004519,0.41207968,0.00000000,1.19690207,0.55074609
4.07303652,1.46982462,0.59085155,0.00004366,0.41791232,0.00000000,1.15078688,0.53209344
4.07903952,1.43080118,0.57234211,0.00004238,0.42409954,0.00000000,1.10844892,0.51461227
4.08504252,1.39547395,0.55503120,0.00004137,0.43060375,0.00000000,1.07012584,0.49839865
4.09104552,1.36413789,0.53914310,0.00004062,0.43737644,0.00000000,1.03593180,0.48351570
4.09704852,1.33698693,0.52486038,0.00004011,0.44435992,0.00000000,1.00586123,0.46999615
4.10305153,1.31411770,0.51232093,0.00003983,0.45148884,0.00000000,0.97979609,0.45784548
4.10905453,1.29553514,0.50161594,0.00003975,0.45869176,0.00000000,0.95751643,0.44704535
4.11505753,1.28115989,0.49278884,0.00003986,0.46589250,0.00000000,0.93871367,0.43755745
4.12106053,1.27083701,0.48583521,0.00004011,0.47301147,0.00000000,0.92300628,0.42932729
4.12706353,1.26434582,0.48070382,0.00004049,0.47996689,0.00000000,0.90995689,0.42228798
4.13306653,1.26141044,0.47729859,0.00004096,0.48667595,0.00000000,0.89909061,0.41636392
4.13906953,1.26171074,0.47548170,0.00004149,0.49305604,0.00000000,0.88991343,0.41147407
4.14507254,1.26489348,0.47507773,0.00004206,0.49902593,0.00000000,0.88193035,0.40753500
4.15107554,1.27058328,0.47587870,0.00004264,0.50450715,0.00000000,0.87466240,0.40446347
4.15707854,1.27839310,0.47765008,0.00004321,0.50942523,0.00000000,0.86766207,0.40217853
4.16308154,1.28793402,0.48013751,0.00004375,0.51371122,0.00000000,0.86052659,0.40060319
4.16908454,1.29882397,0.48307403,0.00004426,0.51730299,0.00000000,0.85290874,0.39966552
4.17508754,1.31069520,0.48618773,0.00004471,0.52014657,0.00000000,0.84452474,0.39929928
4.18109055,1.32320017,0.48920940,0.00004512,0.52219727,0.00000000,0.83515937,0.39944403
4.18709355,1.33601588,0.49188007,0.00004547,0.52342056,0.00000000,0.82466799,0.40004477
4.19309655,1.34884627,0.49395793,0.00004578,0.52379261,0.00000000,0.81297583,0.40105118
4.19909955,1.36142303,0.49522468,0.00004605,0.52330041,0.00000000,0.80007461,0.40241649
4.20510255,1.37350455,0.49549072,0.00004628,0.52194147,0.00000000,0.78601704,0.40409614
4.21110555,1.38487354,0.49459926,0.00004650,0.51972299,0.00000000,0.77090945,0.40604624
4.21710855,1.39533349,0.49242911,0.00004670,0.51666072,0.00000000,0.75490314,0.40822210
4.22311156,1.40470434,0.48889599,0.00004691,0.51277737,0.00000000,0.73818514,0.41057686
4.22911456,1.41281810,0.48395262,0.00004713,0.50810090,0.00000000,0.72096861,0.41306041
4.23511756,1.41951461,0.47758741,0.00004737,0.50266256,0.00000000,0.70348375,0.41561879
4.24112056,1.42463826,0.46982211,0.00004764,0.49649518,0.00000000,0.68596937,0.41819411
4.24712356,1.42803599,0.46070851,0.00004794,0.48963152,0.00000000,0.66866583,0.42072510
4.25312656,1.42955703,0.45032448,0.00004828,0.48210312,0.00000000,0.65180922,0.42314835
4.25912956,1.42905458,0.43876966,0.00004865,0.47393954,0.00000000,0.63562733,0.42540031
4.26513257,1.42638956,0.42616100,0.00004905,0.46516825,0.00000000,0.62033713,0.42741978
4.27113557,1.42143629,0.41262851,0.00004949,0.45581510,0.00000000,0.60614383,0.42915101
4.27713857,1.41408982,0.39831128,0.00004996,0.44590537,0.00000000,0.59324119,0.43054704
4.28314157,1.40427448,0.38335414,0.00005046,0.43546530,0.00000000,0.58181283,0.43157314
4.28914457,1.39195296,0.36790493,0.00005099,0.42452408,0.00000000,0.57203412,0.43221019
4.29514757,1.37713527,0.35211248,0.00005155,0.41311596,0.00000000,0.56407427,0.43245745
4.30115058,1.35988677,0.33612529,0.00005214,0.40128243,0.00000000,0.55809811,0.43233478
4.30715358,1.34033449,0.32009094,0.00005277,0.38907418,0.00000000,0.55426725,0.43188384
