energy_ev,total_up,S_s_up,S_p_up,Si_p_up,Si_d_up,Y_p_up,Y_d_up
4.31315658,1.63866670,0.03585488,0.21958390,0.33114028,0.00000000,1.04233212,1.19304319
4.31915958,1.59888438,0.03628303,0.21255293,0.31026468,0.00000000,1.02308141,1.17263081
4.32516258,1.55202445,0.03649128,0.20461104,0.28867540,0.00000000,0.99799208,1.14699220
4.33116558,1.49890667,0.03647578,0.19588836,0.26671575,0.00000000,0.96757259,1.11660420
4.33716858,1.44042192,0.03623693,0.18652343,0.24471181,0.00000000,0.93242349,1.08200231
4.34317159,1.37750939,0.03577942,0.17665964,0.22296491,0.00000000,0.89321890,1.04376671
4.34917459,1.31113454,0.03511213,0.16644178,0.20174567,0.00000000,0.85068701,1.00250868
4.35517759,1.24226886,0.03424793,0.15601288,0.18128959,0.00000000,0.80559023,0.95885799
4.36118059,1.17187186,0.03320337,0.14551138,0.16179428,0.00000000,0.75870607,0.91345173
4.36718359,1.10087575,0.03199827,0.13506871,0.14341828,0.00000000,0.71080934,0.86692476
4.37318659,1.03017318,0.03065522,0.12480738,0.12628125,0.00000000,0.66265640,0.81990196
4.37918959,0.96060809,0.02919906,0.11483960,0.11046560,0.00000000,0.61497176,0.77299237
4.38519260,0.89296952,0.02765628,0.10526640,0.09601904,0.00000000,0.56843751,0.72678500
4.39119560,0.82798821,0.02605439,0.09617719,0.08295808,0.00000000,0.52368557,0.68184625
4.39719860,0.76633558,0.02442136,0.08764989,0.07127210,0.00000000,0.48129278,0.63871847
4.40320160,0.70862455,0.02278499,0.07975134,0.06092777,0.00000000,0.44177850,0.59791947
4.40920460,0.65541180,0.02117239,0.07253803,0.05187360,0.00000000,0.40560445,0.55994239
4.41520760,0.60720072,0.01960946,0.06605712,0.04404448,0.00000000,0.37317631,0.52525574
4.42121061,0.56444451,0.01812044,0.06034754,0.03736589,0.00000000,0.34484651,0.49430298
4.42721361,0.52754900,0.01672756,0.05544110,0.03175789,0.00000000,0.32091776,0.46750147
4.43321661,0.49687451,0.01545071,0.05136360,0.02713856,0.00000000,0.30164652,0.44524042
4.43921961,0.47273662,0.01430719,0.04813581,0.02342698,0.00000000,0.28724624,0.42787768
4.44522261,0.45540530,0.01331152,0.04577422,0.02054573,0.00000000,0.27788966,0.41573519
4.45122561,0.44510255,0.01247533,0.04429163,0.01842286,0.00000000,0.27370996,0.40909318
4.45722861,0.44199827,0.01180725,0.04369736,0.01699336,0.00000000,0.27480047,0.40818320
4.46323162,0.44620477,0.01131291,0.04399727,0.01620035,0.00000000,0.28121304,0.41318017
4.46923462,0.45777004,0.01099485,0.04519343,0.01599578,0.00000000,0.29295488,0.42419380
4.47523762,0.47667017,0.01085265,0.04728359,0.01634103,0.00000000,0.30998423,0.44125978
4.48124062,0.50280160,0.01088289,0.05026037,0.01720731,0.00000000,0.33220515,0.46433130
4.48724362,0.53597364,0.01107926,0.05411031,0.01857592,0.00000000,0.35946189,0.49327128
4.49324662,0.57590203,0.01143266,0.05881282,0.02043863,0.00000000,0.39153322,0.52784608
4.49924962,0.62220414,0.01193134,0.06433908,0.02279807,0.00000000,0.42812741,0.56772111
4.50525263,0.67439652,0.01256105,0.07065104,0.02566826,0.00000000,0.46887847,0.61245888
4.51125563,0.73189541,0.01330526,0.07770047,0.02907532,0.00000000,0.51334402,0.66152009
4.51725863,0.79402064,0.01414544,0.08542835,0.03305832,0.00000000,0.56100551,0.71426787
4.52326163,0.86000326,0.01506137,0.09376440,0.03767036,0.00000000,0.61127102,0.76997568
4.52926463,0.92899717,0.01603151,0.10262711,0.04297965,0.00000000,0.66348108,0.82783866
4.53526763,1.00009452,0.01703344,0.11192411,0.04907077,0.00000000,0.71691747,0.88698851
4.54127064,1.07234483,0.01804433,0.12155296,0.05604574,0.00000000,0.77081514,0.94651150
4.54727364,1.14477704,0.01904149,0.13140242,0.06402500,0.00000000,0.82437682,1.00546918
4.55327664,1.21642411,0.02000293,0.14135421,0.07314796,0.00000000,0.87679014,1.06292109
4.55927964,1.28634893,0.02090793,0.15128509,0.08357313,0.00000000,0.92724648,1.11794867
4.56528264,1.35367073,0.02173758,0.16106940,0.09547742,0.00000000,0.97496110,1.16967949
4.57128564,1.41759064,0.02247537,0.17058182,0.10905466,0.00000000,1.01919342,1.21731087
4.57728864,1.47741530,0.02310763,0.17970035,0.12451297,0.00000000,1.05926696,1.26013171
4.58329165,1.53257729,0.02362397,0.18830940,0.14207095,0.00000000,1.09458768,1.29754179
4.58929465,1.58265127,0.02401757,0.19630285,0.16195254,0.00000000,1.12466020,1.32906765
4.59529765,1.62736501,0.02428535,0.20358688,0.18438051,0.00000000,1.14910094,1.35437409
4.60130065,1.66660440,0.02442808,0.21008266,0.20956854,0.00000000,1.16764765,1.37327118
4.60730365,1.70041225,0.02445024,0.21572852,0.23771215,0.00000000,1.18016479,1.38571604
4.61330665,1.72898062,0.02435980,0.22048172,0.26897849,0.00000000,1.18664458,1.39180959
4.61930965,1.75263689,0.02416790,0.22431953,0.30349543,0.00000000,1.18720370,1.39178832
4.62531266,1.77182416,0.02388832,0.22723977,0.34134026,0.00000000,1.18207565,1.38601146
4.63131566,1.78707677,0.02353687,0.22926054,0.38252855,0.00000000,1.17159929,1.37494419
4.63731866,1.79899203,0.02313077,0.23041936,0.42700368,0.00000000,1.15620408,1.35913761
4.64332166,1.80819951,0.02268790,0.23077151,0.47462760,0.00000000,1.13639269,1.33920650
4.64932466,1.81532938,0.02222606,0.23038782,0.52517360,0.00000000,1.11272186,1.31580562
4.65532766,1.82098118,0.02176222,0.22935191,0.57832143,0.00000000,1.08578229,1.28960592
4.66133067,1.82569475,0.02131190,0.22775691,0.63365554,0.00000000,1.05617860,1.26127132
4.66733367,1.82992449,0.02088851,0.22570196,0.69066680,0.00000000,1.02451007,1.23143721
4.67333667,1.83401846,0.02050288,0.22328851,0.74875790,0.00000000,0.99135306,1.20069147
4.67933967,1.83820311,0.02016291,0.22061666,0.80725274,0.00000000,0.95724573,1.16955864
4.68534267,1.84257450,0.01987330,0.21778159,0.86540960,0.00000000,0.92267564,1.13848773
4.69134567,1.84709628,0.01963549,0.21487042,0.92243791,0.00000000,0.88807044,1.10784414
4.69734867,1.85160465,0.01944771,0.21195943,0.97751803,0.00000000,0.85379207,1.07790555
4.70335168,1.85581975,0.01930522,0.20911196,1.02982356,0.00000000,0.82013424,1.04886204
4.70935468,1.85936305,0.01920059,0.20637696,1.07854507,0.00000000,0.78732317,1.02081990
4.71535768,1.86177969,0.01912417,0.20378822,1.12291453,0.00000000,0.75552126,0.99380889
4.72136068,1.86256458,0.01906463,0.20136447,1.16222920,0.00000000,0.72483316,0.96779236
4.72736368,1.86119089,0.01900948,0.19911012,1.19587410,0.00000000,0.69531386,0.94267957
4.73336668,1.85713956,0.01894576,0.19701673,1.22334179,0.00000000,0.66697802,0.91833952
4.73936968,1.84992819,0.01886057,0.19506504,1.24424883,0.00000000,0.63981010,0.89461549
4.74537269,1.83913791,0.01874168,0.19322745,1.25834791,0.00000000,0.61377452,0.87133963
4.75137569,1.82443690,0.01857809,0.19147079,1.26553526,0.00000000,0.58882541,0.84834677
4.75737869,1.80559955,0.01836041,0.18975926,1.26585294,0.00000000,0.56491532,0.82548688
4.76338169,1.78252008,0.01808126,0.18805723,1.25948595,0.00000000,0.54200256,0.80263567
4.76938469,1.75522036,0.01773551,0.18633194,1.24675442,0.00000000,0.52005685,0.77970270
4.77538769,1.72385149,0.01732043,0.18455572,1.22810122,0.00000000,0.49906305,0.75663703
4.78139070,1.68868910,0.01683572,0.18270781,1.20407569,0.00000000,0.47902295,0.73342990
4.78739370,1.65012297,0.01628344,0.18077549,1.17531425,0.00000000,0.45995519,0.71011479
4.79339670,1.60864138,0.01566783,0.17875466,1.14251891,0.00000000,0.44189333,0.68676470
4.79939970,1.56481125,0.01499510,0.17664963,1.10643452,0.00000000,0.42488259,0.66348718
4.80540270,1.51925507,0.01427307,0.17447245,1.06782594,0.00000000,0.40897533,0.64041735
4.81140570,1.47262590,0.01351087,0.17224145,1.02745587,0.00000000,0.39422584,0.61770950
4.81740870,1.42558171,0.01271852,0.16997959,0.98606439,0.00000000,0.38068480,0.59552777
4.82341171,1.37876044,0.01190654,0.16771225,0.94435086,0.00000000,0.36839381,0.57403661
4.82941471,1.33275689,0.01108560,0.16546503,0.90295864,0.00000000,0.35738051,0.55339147
4.83541771,1.28810271,0.01026617,0.16326151,0.86246328,0.00000000,0.34765452,0.53373039
4.84142071,1.24525029,0.00945820,0.16112114,0.82336424,0.00000000,0.33920467,0.51516708
4.84742371,1.20456146,0.00867087,0.15905756,0.78608013,0.00000000,0.33199758,0.49778563
4.85342671,1.16630119,0.00791241,0.15707728,0.75094764,0.00000000,0.32597790,0.48163751
4.85942971,1.13063678,0.00718995,0.15517902,0.71822358,0.00000000,0.32107012,0.46674077
4.86543272,1.09764221,0.00650948,0.15335355,0.68808997,0.00000000,0.31718205,0.45308159
4.87143572,1.06730745,0.00587582,0.15158433,0.66066146,0.00000000,0.31420958,0.44061812
4.87743872,1.03955201,0.00529267,0.14984858,0.63599476,0.00000000,0.31204276,0.42928628
4.88344172,1.01424201,0.00476272,0.14811904,0.61409929,0.00000000,0.31057264,0.41900737
4.88944472,0.99120962,0.00428776,0.14636608,0.59494864,0.00000000,0.30969863,0.40969676
4.89544772,0.97027391,0.00386886,0.14456018,0.57849202,0.00000000,0.30933595,0.40127353
4.90145073,0.95126185,0.00350653,0.14267446,0.56466526,0.00000000,0.30942259,0.39367019
4.90745373,0.93402826,0.00320092,0.14068733,0.55340073,0.00000000,0.30992557,0.38684215
4.91345673,0.91847365,0.00295198,0.13858480,0.54463559,0.00000000,0.31084590,0.38077630
4.91945973,0.90455892,0.00275963,0.13636253,0.53831811,0.00000000,0.31222201,0.37549824
4.92546273,0.89231609,0.00262390,0.13402742,0.53441162,0.00000000,0.31413124,0.37107782
4.93146573,0.88185445,0.00254504,0.13159852,0.53289588,0.00000000,0.31668942,0.36763259
4.93746873,0.87336182,0.00252360,0.12910733,0.53376584,0.00000000,0.32004816,0.36532891
4.94347174,0.86710069,0.00256046,0.12659744,0.53702777,0.00000000,0.32439008,0.36438082
4.94947474,0.86339947,0.00265683,0.12412338,0.54269308,0.00000000,0.32992205,0.36504640
4.95547774,0.86263934,0.00281420,0.12174895,0.55077008,0.00000000,0.33686658,0.36762195
4.96148074,0.86523708,0.00303425,0.11954483,0.56125417,0.00000000,0.34545186,0.37243404
4.96748374,0.87162504,0.00331871,0.11758590,0.57411712,0.00000000,0.35590064,0.37982981
4.97348674,0.88222891,0.00366922,0.11594812,0.58929613,0.00000000,0.36841860,0.39016578
4.97948974,0.89744459,0.00408714,0.11470530,0.60668329,0.00000000,0.38318264,0.40379551
4.98549275,0.91761507,0.00457333,0.11392583,0.62611634,0.00000000,0.40032960,0.42105665
4.99149575,0.94300854,0.00512793,0.11366959,0.64737137,0.00000000,0.41994594,0.44225752
4.99749875,0.97379865,0.00575016,0.11398508,0.67015814,0.00000000,0.44205885,0.46766392
5.00350175,1.01004781,0.00643811,0.11490703,0.69411853,0.00000000,0.46662930,0.49748621
5.00950475,1.05169423,0.00718854,0.11645447,0.71882842,0.00000000,0.49354718,0.53186726
5.01550775,1.09854336,0.00799675,0.11862941,0.74380334,0.00000000,0.52262901,0.57087153
5.02151076,1.15026381,0.00885646,0.12141619,0.76850763,0.00000000,0.55361818,0.61447540
5.02751376,1.20638816,0.00975978,0.12478144,0.79236704,0.00000000,0.58618788,0.66255939
5.03351676,1.26631840,0.01069719,0.12867472,0.81478420,0.00000000,0.61994663,0.71490211
5.03951976,1.32933576,0.01165762,0.13302978,0.83515636,0.00000000,0.65444615,0.77117660
5.04552276,1.39461465,0.01262864,0.13776635,0.85289454,0.00000000,0.68919144,0.83094894
5.05152576,1.46124003,0.01359662,0.14279241,0.86744328,0.00000000,0.72365262,0.89367961
5.05752876,1.52822766,0.01454703,0.14800692,0.87829993,0.00000000,0.75727817,0.95872762
5.06353177,1.59454658,0.01546477,0.15330273,0.88503258,0.00000000,0.78950909,1.02535763
5.06953477,1.65914305,0.01633456,0.15856978,0.88729567,0.00000000,0.81979362,1.09275016
5.07553777,1.72096532,0.01714133,0.16369834,0.88484265,0.00000000,0.84760183,1.16001486
5.08154077,1.77898844,0.01787067,0.16858222,0.87753486,0.00000000,0.87243996,1.22620680
5.08754377,1.83223862,0.01850924,0.17312193,0.86534642,0.00000000,0.89386375,1.29034557
5.09354677,1.87981648,0.01904517,0.17722763,0.84836479,0.00000000,0.91149067,1.35143689
5.09954977,1.92091854,0.01946846,0.18082180,0.82678710,0.00000000,0.92501061,1.40849623
5.10555278,1.95485672,0.01977124,0.18384160,0.80091250,0.00000000,0.93419476,1.46057394
5.11155578,1.98107513,0.01994807,0.18624089,0.77113092,0.00000000,0.93890253,1.50678094
5.11755878,1.99916400,0.01999606,0.18799178,0.73790897,0.00000000,0.93908646,1.54631448
5.12356178,2.00887030,0.01991498,0.18908573,0.70177354,0.00000000,0.93479477,1.57848260
5.12956478,2.01010477,0.01970724,0.18953425,0.66329414,0.00000000,0.92617187,1.60272675
5.13556778,2.00294519,0.01937776,0.18936896,0.62306456,0.00000000,0.91345653,1.61864128
5.14157079,1.98763565,0.01893383,0.18864131,0.58168490,0.00000000,0.89697788,1.62598899
5.14757379,1.96458190,0.01838485,0.18742168,0.53974452,0.00000000,0.87714935,1.62471202
5.15357679,1.93434251,0.01774196,0.18579798,0.49780666,0.00000000,0.85446053,1.61493727
5.15957979,1.89761617,0.01701773,0.18387384,0.45639518,0.00000000,0.82946718,1.59697596
5.16558279,1.85522527,0.01622572,0.18176618,0.41598377,0.00000000,0.80277947,1.57131724
5.17158579,1.80809597,0.01538010,0.17960252,0.37698793,0.00000000,0.77504869,1.53861564
5.17758879,1.75723537,0.01449524,0.17751766,0.33975957,0.00000000,0.74695259,1.49967300
5.18359180,1.70370617,0.01358532,0.17565025,0.30458436,0.00000000,0.71917971,1.45541519
5.18959480,1.64859955,0.01266397,0.17413883,0.27168146,0.00000000,0.69241291,1.40686459
5.19559780,1.59300701,0.01174401,0.17311789,0.24120547,0.00000000,0.66731244,1.35510932
5.20160080,1.53799197,0.01083715,0.17271361,0.21325014,0.00000000,0.64449908,1.30127039
5.20760380,1.48456193,0.00995385,0.17303978,0.18785348,0.00000000,0.62453764,1.24646798
5.21360680,1.43364211,0.00910315,0.17419370,0.16500395,0.00000000,0.60792129,1.19178829
5.21960980,1.38605143,0.00829268,0.17625243,0.14464717,0.00000000,0.59505736,1.13825209
5.22561281,1.34248154,0.00752856,0.17926939,0.12669305,0.00000000,0.58625487,1.08678615
5.23161581,1.30347971,0.00681553,0.18327150,0.11102271,0.00000000,0.58171453,1.03819875
5.23761881,1.26943604,0.00615701,0.18825701,0.09749533,0.00000000,0.58152138,0.99315987
5.24362181,1.24057567,0.00555521,0.19419413,0.08595431,0.00000000,0.58564071,0.95218695
5.24962481,1.21695605,0.00501131,0.20102058,0.07623305,0.00000000,0.59391736,0.91563640
5.25562781,1.19846956,0.00452561,0.20864406,0.06815984,0.00000000,0.60607878,0.88370107
5.26163082,1.18485140,0.00409768,0.21694391,0.06156220,0.00000000,0.62174172,0.85641364
5.26763382,1.17569243,0.00372660,0.22577363,0.05627043,0.00000000,0.64042265,0.83365546
5.27363682,1.17045660,0.00341102,0.23496457,0.05212049,0.00000000,0.66155159,0.81517037
5.27963982,1.16850232,0.00314937,0.24433042,0.04895629,0.00000000,0.68448895,0.80058270
5.28564282,1.16910699,0.00293998,0.25367255,0.04663140,0.00000000,0.70854495,0.78941860
5.29164582,1.17149381,0.00278112,0.26278595,0.04501022,0.00000000,0.73300074,0.78112975
5.29764882,1.17485980,0.00267113,0.27146545,0.04396886,0.00000000,0.75713071,0.77511828
5.30365183,1.17840400,0.00260842,0.27951224,0.04339550,0.00000000,0.78022487,0.77076200
5.30965483,1.18135477,0.00259154,0.28674007,0.04319053,0.00000000,0.80161057,0.76743878
5.31565783,1.18299506,0.00261911,0.29298117,0.04326642,0.00000000,0.82067257,0.76454923
5.32166083,1.18268479,0.00268985,0.29809142,0.04354732,0.00000000,0.83687076,0.76153685
5.32766383,1.17987943,0.00280251,0.30195464,0.04396851,0.00000000,0.84975464,0.75790485
5.33366683,1.17414414,0.00295585,0.30448582,0.04447566,0.00000000,0.85897414,0.75322937
5.33966983,1.16516303,0.00314857,0.30563303,0.04502398,0.00000000,0.86428631,0.74716853
5.34567284,1.15274344,0.00337924,0.30537817,0.04557724,0.00000000,0.86555776,0.73946746
5.35167584,1.13681513,0.00364629,0.30373633,0.04610674,0.00000000,0.86276280,0.72995924
5.35767884,1.11742482,0.00394791,0.30075394,0.04659022,0.00000000,0.85597764,0.71856214
5.36368184,1.09472659,0.00428208,0.29650591,0.04701076,0.00000000,0.84537109,0.70527355
5.36968484,1.06896882,0.00464650,0.29109177,0.04735575,0.00000000,0.83119239,0.69016131
5.37568784,1.04047864,0.00503861,0.28463127,0.04761586,0.00000000,0.81375686,0.67335294
5.38169085,1.00964474,0.00545562,0.27725952,0.04778417,0.00000000,0.79343040,0.65502378
5.38769385,0.97689965,0.00589448,0.26912207,0.04785541,0.00000000,0.77061351,0.63538447
5.39369685,0.94270240,0.00635199,0.26037015,0.04782533,0.00000000,0.74572582,0.61466874
5.39969985,0.90752246,0.00682480,0.25115627,0.04769030,0.00000000,0.71919185,0.59312209
5.40570285,0.87182558,0.00730950,0.24163046,0.04744699,0.00000000,0.69142860,0.57099168
5.41170585,0.83606230,0.00780263,0.23193730,0.04709236,0.00000000,0.66283548,0.54851816
5.41770885,0.80065921,0.00830080,0.22221369,0.04662364,0.00000000,0.63378696,0.52592932
5.42371186,0.76601316,0.00880068,0.21258759,0.04603860,0.00000000,0.60462786,0.50343587
5.42971486,0.73248846,0.00929908,0.20317749,0.04533583,0.00000000,0.57567137,0.48122922
5.43571786,0.70041651,0.00979294,0.19409269,0.04451509,0.00000000,0.54719949,0.45948096
5.44172086,0.67009760,0.01027939,0.18543408,0.04357773,0.00000000,0.51946544,0.43834391
5.44772386,0.64180422,0.01075572,0.17729536,0.04252706,0.00000000,0.49269768,0.41795415
5.45372686,0.61578525,0.01121937,0.16976449,0.04136866,0.00000000,0.46710482,0.39843377
5.45972986,0.59227037,0.01166795,0.16292507,0.04011062,0.00000000,0.44288096,0.37989388
5.46573287,0.57147407,0.01209921,0.15685755,0.03876367,0.00000000,0.42021080,0.36243731
5.47173587,0.55359861,0.01251103,0.15164009,0.03734112,0.00000000,0.39927409,0.34616097
5.47773887,0.53883567,0.01290145,0.14734887,0.03585877,0.00000000,0.38024887,0.33115719
5.48374187,0.52736620,0.01326870,0.14405781,0.03433458,0.00000000,0.36331333,0.31751425
5.48974487,0.51935841,0.01361122,0.14183762,0.03278827,0.00000000,0.34864590,0.30531569
5.49574787,0.51496388,0.01392783,0.14075422,0.03124083,0.00000000,0.33642369,0.29463868
5.50175088,0.51431203,0.01421779,0.14086653,0.02971392,0.00000000,0.32681908,0.28555129
5.50775388,0.51750312,0.01448098,0.14222379,0.02822925,0.00000000,0.31999493,0.27810911
5.51375688,0.52460034,0.01471813,0.14486252,0.02680799,0.00000000,0.31609834,0.27235130
5.51975988,0.53562148,0.01493104,0.14880325,0.02547012,0.00000000,0.31525361,0.26829638
5.52576288,0.55053069,0.01512278,0.15404734,0.02423396,0.00000000,0.31755456,0.26593817
5.53176588,0.56923102,0.01529802,0.16057397,0.02311572,0.00000000,0.32305689,0.26524210
5.53776888,0.59155836,0.01546323,0.16833759,0.02212915,0.00000000,0.33177082,0.26614226
5.54377189,0.61727714,0.01562697,0.17726595,0.02128538,0.00000000,0.34365466,0.26853938
5.54977489,0.64607851,0.01580003,0.18725905,0.02059281,0.00000000,0.35860967,0.27230007
5.55577789,0.67758120,0.01599562,0.19818892,0.02005723,0.00000000,0.37647656,0.27725734
5.56178089,0.71133526,0.01622941,0.20990051,0.01968195,0.00000000,0.39703399,0.28321256
5.56778389,0.74682891,0.01651955,0.22221375,0.01946812,0.00000000,0.41999930,0.28993885
5.57378689,0.78349819,0.01688648,0.23492658,0.01941503,0.00000000,0.44503152,0.29718581
5.57978989,0.82073940,0.01735277,0.24781917,0.01952057,0.00000000,0.47173676,0.30468548
5.58579290,0.85792369,0.01794266,0.26065900,0.01978158,0.00000000,0.49967588,0.31215923
5.59179590,0.89441339,0.01868164,0.27320675,0.02019430,0.00000000,0.52837411,0.31932552
5.59779890,0.92957942,0.01959573,0.28522270,0.02075463,0.00000000,0.55733245,0.32590794
5.60380190,0.96281890,0.02071075,0.29647351,0.02145848,0.00000000,0.58604024,0.33164350
5.60980490,0.99357233,0.02205146,0.30673894,0.02230186,0.00000000,0.61398863,0.33629061
5.61580790,1.02133939,0.02364050,0.31581846,0.02328098,0.00000000,0.64068416,0.33963651
5.62181091,1.04569283,0.02549741,0.32353715,0.02439212,0.00000000,0.66566201,0.34150388
5.62781391,1.06628948,0.02763749,0.32975095,0.02563149,0.00000000,0.68849833,0.34175626
5.63381691,1.08287828,0.03007074,0.33435084,0.02699488,0.00000000,0.70882105,0.34030219
5.63981991,1.09530458,0.03280077,0.33726580,0.02847729,0.00000000,0.72631874,0.33709782
5.64582291,1.10351086,0.03582390,0.33846447,0.03007251,0.00000000,0.74074720,0.33214792
5.65182591,1.10753378,0.03912834,0.33795549,0.03177259,0.00000000,0.75193342,0.32550534
5.65782891,1.10749781,0.04269358,0.33578640,0.03356741,0.00000000,0.75977701,0.31726897
5.66383192,1.10360598,0.04649005,0.33204132,0.03544431,0.00000000,0.76424883,0.30758024
5.66983492,1.09612826,0.05047906,0.32683750,0.03738773,0.00000000,0.76538735,0.29661844
5.67583792,1.08538831,0.05461310,0.32032091,0.03937908,0.00000000,0.76329279,0.28459508
5.68184092,1.07174937,0.05883642,0.31266112,0.04139673,0.00000000,0.75811957,0.27174745
5.68784392,1.05560009,0.06308604,0.30404575,0.04341618,0.00000000,0.75006747,0.25833179
5.69384692,1.03734105,0.06729309,0.29467465,0.04541047,0.00000000,0.73937224,0.24461623
5.69984992,1.01737258,0.07138441,0.28475421,0.04735069,0.00000000,0.72629583,0.23087376
5.70585293,0.99608442,0.07528452,0.27449185,0.04920680,0.00000000,0.71111709,0.21737556
5.71185593,0.97384757,0.07891774,0.26409104,0.05094845,0.00000000,0.69412318,0.20438466
5.71785893,0.95100850,0.08221045,0.25374677,0.05254606,0.00000000,0.67560209,0.19215033
5.72386193,0.92788563,0.08509343,0.24364188,0.05397185,0.00000000,0.65583644,0.18090304
5.72986493,0.90476798,0.08750408,0.23394390,0.05520090,0.00000000,0.63509882,0.17085024
5.73586793,0.88191565,0.08938855,0.22480276,0.05621224,0.00000000,0.61364854,0.16217281
5.74187094,0.85956160,0.09070365,0.21634903,0.05698970,0.00000000,0.59172977,0.15502231
5.74787394,0.83791435,0.09141829,0.20869285,0.05752272,0.00000000,0.56957092,0.14951888
5.75387694,0.81716113,0.09151470,0.20192329,0.05780694,0.00000000,0.54738492,0.14574974
5.75987994,0.79747084,0.09098909,0.19610815,0.05784449,0.00000000,0.52537033,0.14376831
5.76588294,0.77899676,0.08985181,0.19129407,0.05764412,0.00000000,0.50371284,0.14359395
5.77188594,0.76187846,0.08812711,0.18750696,0.05722107,0.00000000,0.48258703,0.14521207
5.77788894,0.74624300,0.08585233,0.18475253,0.05659667,0.00000000,0.46215817,0.14857491
5.78389195,0.73220538,0.08307675,0.18301717,0.05579777,0.00000000,0.44258388,0.15360280
5.78989495,0.71986834,0.07986001,0.18226891,0.05485596,0.00000000,0.42401573,0.16018599
5.79589795,0.70932193,0.07627026,0.18245874,0.05380675,0.00000000,0.40660051,0.16818714
5.80190095,0.70064288,0.07238213,0.18352206,0.05268860,0.00000000,0.39048142,0.17744441
5.80790395,0.69389448,0.06827454,0.18538065,0.05154192,0.00000000,0.37579911,0.18777528
5.81390695,0.68912698,0.06402860,0.18794480,0.05040821,0.00000000,0.36269273,0.19898106
5.81990995,0.68637896,0.05972546,0.19111599,0.04932911,0.00000000,0.35130094,0.21085200
5.82591296,0.68567966,0.05544441,0.19478986,0.04834570,0.00000000,0.34176301,0.22317304
5.83191596,0.68705252,0.05126116,0.19885948,0.04749780,0.00000000,0.33421997,0.23572998
5.83791896,0.69051942,0.04724637,0.20321896,0.04682341,0.00000000,0.32881563,0.24831596
5.84392196,0.69610575,0.04346452,0.20776707,0.04635835,0.00000000,0.32569753,0.26073794
5.84992496,0.70384546,0.03997299,0.21241092,0.04613585,0.00000000,0.32501747,0.27282302
5.85592796,0.71378593,0.03682147,0.21706935,0.04618632,0.00000000,0.32693139,0.28442426
5.86193097,0.72599170,0.03405167,0.22167592,0.04653706,0.00000000,0.33159846,0.29542565
5.86793397,0.74054680,0.03169713,0.22618129,0.04721202,0.00000000,0.33917896,0.30574605
5.87393697,0.75755482,0.02978333,0.23055474,0.04823150,0.00000000,0.34983085,0.31534175
5.87993997,0.77713646,0.02832787,0.23478485,0.04961177,0.00000000,0.36370475,0.32420745
5.88594297,0.79942422,0.02734072,0.23887897,0.05136466,0.00000000,0.38093742,0.33237562
5.89194597,0.82455416,0.02682453,0.24286169,0.05349699,0.00000000,0.40164355,0.33991406
5.89794897,0.85265490,0.02677500,0.24677218,0.05601007,0.00000000,0.42590624,0.34692172
5.90395198,0.88383427,0.02718115,0.25066050,0.05889904,0.00000000,0.45376641,0.35352306
5.90995498,0.91816428,0.02802567,0.25458320,0.06215235,0.00000000,0.48521159,0.35986103
5.91595798,0.95566529,0.02928514,0.25859819,0.06575121,0.00000000,0.52016474,0.36608906
5.92196098,0.99629036,0.03093038,0.26275935,0.06966930,0.00000000,0.55847370,0.37236249
5.92796398,1.03991100,0.03292671,0.26711117,0.07387260,0.00000000,0.59990219,0.37882986
5.93396698,1.08630536,0.03523428,0.27168364,0.07831957,0.00000000,0.64412291,0.38562450
5.93996998,1.13515001,0.03780853,0.27648792,0.08296162,0.00000000,0.69071376,0.39285698
5.94597299,1.18601632,0.04060066,0.28151287,0.08774396,0.00000000,0.73915759,0.40060873
5.95197599,1.23837196,0.04355830,0.28672286,0.09260689,0.00000000,0.78884619,0.40892729
5.95797899,1.29158817,0.04662625,0.29205697,0.09748741,0.00000000,0.83908875,0.41782345
5.96398199,1.34495279,0.04974744,0.29742972,0.10232126,0.00000000,0.88912487,0.42727043
5.96998499,1.39768877,0.05286394,0.30273335,0.10704523,0.00000000,0.93814217,0.43720522
5.97598799,1.44897762,0.05591819,0.30784154,0.11159971,0.00000000,0.98529776,0.44753188
5.98199100,1.49798685,0.05885420,0.31261447,0.11593138,0.00000000,1.02974326,0.45812686
5.98799400,1.54390008,0.06161888,0.31690488,0.11999591,0.00000000,1.07065213,0.46884577
5.99399700,1.58594853,0.06416335,0.32056503,0.12376051,0.00000000,1.10724853,0.47953150
6.00000000,1.62344223,0.06644415,0.32345386,0.12720635,0.00000000,1.13883616,0.49002305
