energy_ev,total_up,Ag_p_up,Ag_d_up,As_p_up,As_d_up,Te_p_up,Te_d_up
4.31315658,2.06664050,3.39048435,0.04665471,0.06353759,0.00000000,0.34561003,0.00000000
4.31915958,2.00029563,3.30474480,0.04533885,0.05923706,0.00000000,0.33755614,0.00000000
4.32516258,1.92551996,3.20109550,0.04380510,0.05517713,0.00000000,0.32761633,0.00000000
4.33116558,1.84339870,3.08147579,0.04207981,0.05138882,0.00000000,0.31600098,0.00000000
4.33716858,1.75519236,2.94817435,0.04019386,0.04790487,0.00000000,0.30295937,0.00000000
4.34317159,1.66230839,2.80376840,0.03818198,0.04476070,0.00000000,0.28877326,0.00000000
4.34917459,1.56626826,2.65105542,0.03608185,0.04199526,0.00000000,0.27374986,0.00000000
4.35517759,1.46867163,2.49298033,0.03393326,0.03965169,0.00000000,0.25821420,0.00000000
4.36118059,1.37115897,2.33256147,0.03177714,0.03777778,0.00000000,0.24250138,0.00000000
4.36718359,1.27537441,2.17281789,0.02965464,0.03642605,0.00000000,0.22694896,0.00000000
4.37318659,1.18293002,2.01670095,0.02760626,0.03565374,0.00000000,0.21188966,0.00000000
4.37918959,1.09537268,1.86703188,0.02567103,0.03552226,0.00000000,0.19764469,0.00000000
4.38519260,1.01415440,1.72644705,0.02388575,0.03609653,0.00000000,0.18451769,0.00000000
4.39119560,0.94060656,1.59735169,0.02228439,0.03744379,0.00000000,0.17278949,0.00000000
4.39719860,0.87591837,1.48188245,0.02089746,0.03963216,0.00000000,0.16271359,0.00000000
4.40320160,0.82111935,1.38187841,0.01975165,0.04272874,0.00000000,0.15451248,0.00000000
4.40920460,0.77706567,1.29886006,0.01886937,0.04679744,0.00000000,0.14837448,0.00000000
4.41520760,0.74442979,1.23401514,0.01826851,0.05189638,0.00000000,0.14445127,0.00000000
4.42121061,0.72369300,1.18819029,0.01796215,0.05807504,0.00000000,0.14285579,0.00000000
4.42721361,0.71514025,1.16188747,0.01795842,0.06537117,0.00000000,0.14366062,0.00000000
4.43321661,0.71885699,1.15526399,0.01826029,0.07380753,0.00000000,0.14689660,0.00000000
4.43921961,0.73472768,1.16813570,0.01886552,0.08338868,0.00000000,0.15255175,0.00000000
4.44522261,0.76243590,1.19998260,0.01976653,0.09409783,0.00000000,0.16057054,0.00000000
4.45122561,0.80146631,1.24995715,0.02095040,0.10589396,0.00000000,0.17085353,0.00000000
4.45722861,0.85110866,1.31689533,0.02239889,0.11870945,0.00000000,0.18325742,0.00000000
4.46323162,0.91046451,1.39933111,0.02408855,0.13244833,0.00000000,0.19759581,0.00000000
4.46923462,0.97845709,1.49551523,0.02599090,0.14698530,0.00000000,0.21364072,0.00000000
4.47523762,1.05384516,1.60343914,0.02807274,0.16216574,0.00000000,0.23112499,0.00000000
4.48124062,1.13524118,1.72086489,0.03029658,0.17780685,0.00000000,0.24974585,0.00000000
4.48724362,1.22113452,1.84536178,0.03262121,0.19369989,0.00000000,0.26916963,0.00000000
4.49324662,1.30991962,1.97435022,0.03500243,0.20961367,0.00000000,0.28903773,0.00000000
4.49924962,1.39992918,2.10515252,0.03739390,0.22529919,0.00000000,0.30897390,0.00000000
4.50525263,1.48947191,2.23505031,0.03974817,0.24049539,0.00000000,0.32859253,0.00000000
4.51125563,1.57687389,2.36134747,0.04201776,0.25493576,0.00000000,0.34750804,0.00000000
4.51725863,1.66052252,2.48143682,0.04415641,0.26835571,0.00000000,0.36534498,0.00000000
4.52326163,1.73891138,2.59286863,0.04612027,0.28050036,0.00000000,0.38174839,0.00000000
4.52926463,1.81068438,2.69341828,0.04786919,0.29113234,0.00000000,0.39639433,0.00000000
4.53526763,1.87467715,2.78115051,0.04936789,0.30003950,0.00000000,0.40899990,0.00000000
4.54127064,1.92995384,2.85447725,0.05058705,0.30704194,0.00000000,0.41933236,0.00000000
4.54727364,1.97583733,2.91220640,0.05150425,0.31199818,0.00000000,0.42721701,0.00000000
4.55327664,2.01193131,2.95357902,0.05210468,0.31481011,0.00000000,0.43254340,0.00000000
4.55927964,2.03813284,2.97829304,0.05238164,0.31542648,0.00000000,0.43526947,0.00000000
4.56528264,2.05463461,2.98651198,0.05233678,0.31384484,0.00000000,0.43542353,0.00000000
4.57128564,2.06191639,2.97885810,0.05197999,0.31011165,0.00000000,0.43310377,0.00000000
4.57728864,2.06072602,2.95639004,0.05132911,0.30432078,0.00000000,0.42847548,0.00000000
4.58329165,2.05205057,2.92056579,0.05040929,0.29661028,0.00000000,0.42176590,0.00000000
4.58929465,2.03707903,2.87319268,0.04925215,0.28715771,0.00000000,0.41325694,0.00000000
4.59529765,2.01715804,2.81636662,0.04789469,0.27617416,0.00000000,0.40327621,0.00000000
4.60130065,1.99374296,2.75240320,0.04637810,0.26389735,0.00000000,0.39218648,0.00000000
4.60730365,1.96834628,2.68376393,0.04474641,0.25058404,0.00000000,0.38037422,0.00000000
4.61330665,1.94248586,2.61298056,0.04304509,0.23650211,0.00000000,0.36823756,0.00000000
4.61930965,1.91763511,2.54258069,0.04131973,0.22192271,0.00000000,0.35617418,0.00000000
4.62531266,1.89517721,2.47501754,0.03961465,0.20711271,0.00000000,0.34456957,0.00000000
4.63131566,1.87636507,2.41260619,0.03797175,0.19232784,0.00000000,0.33378595,0.00000000
4.63731866,1.86228830,2.35746817,0.03642937,0.17780659,0.00000000,0.32415246,0.00000000
4.64332166,1.85384800,2.31148579,0.03502144,0.16376522,0.00000000,0.31595649,0.00000000
4.64932466,1.85173973,2.27626664,0.03377673,0.15039387,0.00000000,0.30943679,0.00000000
4.65532766,1.85644454,2.25311840,0.03271833,0.13785380,0.00000000,0.30477805,0.00000000
4.66133067,1.86822743,2.24303333,0.03186337,0.12627582,0.00000000,0.30210737,0.00000000
4.66733367,1.88714242,2.24668152,0.03122283,0.11575979,0.00000000,0.30149229,0.00000000
4.67333667,1.91304312,2.26441155,0.03080161,0.10637505,0.00000000,0.30294057,0.00000000
4.67933967,1.94559744,2.29625716,0.03059871,0.09816170,0.00000000,0.30640136,0.00000000
4.68534267,1.98430536,2.34194846,0.03060754,0.09113247,0.00000000,0.31176791,0.00000000
4.69134567,2.02851837,2.40092646,0.03081640,0.08527513,0.00000000,0.31888139,0.00000000
4.69734867,2.07745985,2.47235970,0.03120890,0.08055523,0.00000000,0.32753588,0.00000000
4.70335168,2.13024540,2.55516249,0.03176461,0.07691896,0.00000000,0.33748425,0.00000000
4.70935468,2.18590293,2.64801407,0.03245969,0.07429618,0.00000000,0.34844483,0.00000000
4.71535768,2.24339200,2.74937915,0.03326747,0.07260330,0.00000000,0.36010869,0.00000000
4.72136068,2.30162286,2.85752970,0.03415923,0.07174614,0.00000000,0.37214750,0.00000000
4.72736368,2.35947510,2.97056888,0.03510481,0.07162268,0.00000000,0.38422161,0.00000000
4.73336668,2.41581661,3.08645783,0.03607337,0.07212554,0.00000000,0.39598841,0.00000000
4.73936968,2.46952309,3.20304581,0.03703407,0.07314444,0.00000000,0.40711074,0.00000000
4.74537269,2.51949855,3.31810460,0.03795673,0.07456840,0.00000000,0.41726511,0.00000000
4.75137569,2.56469716,3.42936743,0.03881256,0.07628786,0.00000000,0.42614969,0.00000000
4.75737869,2.60414637,3.53457243,0.03957478,0.07819663,0.00000000,0.43349176,0.00000000
4.76338169,2.63697112,3.63151031,0.04021922,0.08019382,0.00000000,0.43905456,0.00000000
4.76938469,2.66241876,3.71807537,0.04072491,0.08218549,0.00000000,0.44264317,0.00000000
4.77538769,2.67988378,3.79231857,0.04107459,0.08408631,0.00000000,0.44410948,0.00000000
4.78139070,2.68893148,3.85250101,0.04125508,0.08582101,0.00000000,0.44335588,0.00000000
4.78739370,2.68931932,3.89714553,0.04125768,0.08732558,0.00000000,0.44033771,0.00000000
4.79339670,2.68101468,3.92508450,0.04107833,0.08854840,0.00000000,0.43506426,0.00000000
4.79939970,2.66420767,3.93550118,0.04071776,0.08945087,0.00000000,0.42759838,0.00000000
4.80540270,2.63931800,3.92796259,0.04018143,0.09000799,0.00000000,0.41805467,0.00000000
4.81140570,2.60699456,3.90244170,0.03947941,0.09020836,0.00000000,0.40659637,0.00000000
4.81740870,2.56810735,3.85932750,0.03862610,0.09005399,0.00000000,0.39343096,0.00000000
4.82341171,2.52373111,3.79942180,0.03763980,0.08955962,0.00000000,0.37880481,0.00000000
4.82941471,2.47512089,3.72392219,0.03654224,0.08875176,0.00000000,0.36299698,0.00000000
4.83541771,2.42367995,3.63439150,0.03535794,0.08766734,0.00000000,0.34631242,0.00000000
4.84142071,2.37092105,3.53271459,0.03411359,0.08635209,0.00000000,0.32907492,0.00000000
4.84742371,2.31842228,3.42104393,0.03283728,0.08485872,0.00000000,0.31162003,0.00000000
4.85342671,2.26777933,3.30173615,0.03155780,0.08324490,0.00000000,0.29428812,0.00000000
4.85942971,2.22055586,3.17728211,0.03030391,0.08157122,0.00000000,0.27741803,0.00000000
4.86543272,2.17823440,3.05023330,0.02910362,0.07989918,0.00000000,0.26134133,0.00000000
4.87143572,2.14216952,2.92312760,0.02798358,0.07828926,0.00000000,0.24637742,0.00000000
4.87743872,2.11354563,2.79841744,0.02696856,0.07679930,0.00000000,0.23282960,0.00000000
4.88344172,2.09334112,2.67840314,0.02608093,0.07548300,0.00000000,0.22098208,0.00000000
4.88944472,2.08230034,2.56517391,0.02534041,0.07438895,0.00000000,0.21109810,0.00000000
4.89544772,2.08091481,2.46055859,0.02476379,0.07355991,0.00000000,0.20341886,0.00000000
4.90145073,2.08941415,2.36608766,0.02436486,0.07303250,0.00000000,0.19816336,0.00000000
4.90745373,2.10776718,2.28296737,0.02415444,0.07283733,0.00000000,0.19552895,0.00000000
4.91345673,2.13569292,2.21206642,0.02414047,0.07299943,0.00000000,0.19569225,0.00000000
4.91945973,2.17268066,2.15391480,0.02432825,0.07353900,0.00000000,0.19881049,0.00000000
4.92546273,2.21801817,2.10871420,0.02472068,0.07447237,0.00000000,0.20502286,0.00000000
4.93146573,2.27082645,2.07635856,0.02531861,0.07581306,0.00000000,0.21445169,0.00000000
4.93746873,2.33009913,2.05646342,0.02612117,0.07757294,0.00000000,0.22720327,0.00000000
4.94347174,2.39474488,2.04840208,0.02712606,0.07976323,0.00000000,0.24336814,0.00000000
4.94947474,2.46363042,2.05134678,0.02832992,0.08239537,0.00000000,0.26302063,0.00000000
4.95547774,2.53562243,2.06431291,0.02972851,0.08548159,0.00000000,0.28621755,0.00000000
4.96148074,2.60962632,2.08620444,0.03131691,0.08903516,0.00000000,0.31299610,0.00000000
4.96748374,2.68462034,2.11585884,0.03308963,0.09307021,0.00000000,0.34337072,0.00000000
4.97348674,2.75968361,2.15209001,0.03504059,0.09760111,0.00000000,0.37732930,0.00000000
4.97948974,2.83401717,2.19372797,0.03716301,0.10264144,0.00000000,0.41482849,0.00000000
4.98549275,2.90695751,2.23965437,0.03944930,0.10820252,0.00000000,0.45578865,0.00000000
4.99149575,2.97798236,2.28883298,0.04189072,0.11429163,0.00000000,0.50008842,0.00000000
4.99749875,3.04670906,2.34033473,0.04447714,0.12090997,0.00000000,0.54755939,0.00000000
5.00350175,3.11288613,2.39335704,0.04719666,0.12805044,0.00000000,0.59798108,0.00000000
5.00950475,3.17637898,2.44723718,0.05003528,0.13569550,0.00000000,0.65107672,0.00000000
5.01550775,3.23715094,2.50145975,0.05297654,0.14381509,0.00000000,0.70651008,0.00000000
5.02151076,3.29524096,2.55565836,0.05600130,0.15236490,0.00000000,0.76388381,0.00000000
5.02751376,3.35073941,2.60961167,0.05908747,0.16128504,0.00000000,0.82273961,0.00000000
5.03351676,3.40376348,2.66323407,0.06221002,0.17049935,0.00000000,0.88256038,0.00000000
5.03951976,3.45443333,2.71656135,0.06534095,0.17991527,0.00000000,0.94277472,0.00000000
5.04552276,3.50285031,2.76973160,0.06844951,0.18942459,0.00000000,1.00276369,0.00000000
5.05152576,3.54907821,2.82296206,0.07150255,0.19890490,0.00000000,1.06186998,0.00000000
5.05752876,3.59312813,2.87652233,0.07446501,0.20822183,0.00000000,1.11940915,0.00000000
5.06353177,3.63494746,2.93070473,0.07730056,0.21723205,0.00000000,1.17468283,0.00000000
5.06953477,3.67441324,2.98579276,0.07997231,0.22578688,0.00000000,1.22699345,0.00000000
5.07553777,3.71132965,3.04202856,0.08244375,0.23373639,0.00000000,1.27565990,0.00000000
5.08154077,3.74542955,3.09958077,0.08467958,0.24093386,0.00000000,1.32003378,0.00000000
5.08754377,3.77637946,3.15851385,0.08664669,0.24724034,0.00000000,1.35951539,0.00000000
5.09354677,3.80378767,3.21876059,0.08831506,0.25252918,0.00000000,1.39356899,0.00000000
5.09954977,3.82721468,3.28009903,0.08965865,0.25669031,0.00000000,1.42173664,0.00000000
5.10555278,3.84618563,3.34213536,0.09065615,0.25963401,0.00000000,1.44365013,0.00000000
5.11155578,3.86020403,3.40429409,0.09129166,0.26129408,0.00000000,1.45904046,0.00000000
5.11755878,3.86876646,3.46581653,0.09155518,0.26163024,0.00000000,1.46774462,0.00000000
5.12356178,3.87137782,3.52576849,0.09144293,0.26062969,0.00000000,1.46970934,0.00000000
5.12956478,3.86756686,3.58305755,0.09095755,0.25830768,0.00000000,1.46499189,0.00000000
5.13556778,3.85690182,3.63645985,0.09010804,0.25470723,0.00000000,1.45375782,0.00000000
5.14157079,3.83900594,3.68465590,0.08890961,0.24989792,0.00000000,1.43627599,0.00000000
5.14757379,3.81357267,3.72627429,0.08738331,0.24397391,0.00000000,1.41291115,0.00000000
5.15357679,3.78038054,3.75994176,0.08555557,0.23705122,0.00000000,1.38411441,0.00000000
5.15957979,3.73930710,3.78433754,0.08345761,0.22926455,0.00000000,1.35041220,0.00000000
5.16558279,3.69034193,3.79824969,0.08112475,0.22076364,0.00000000,1.31239399,0.00000000
5.17158579,3.63359808,3.80063055,0.07859569,0.21170943,0.00000000,1.27069936,0.00000000
5.17758879,3.56932150,3.79064888,0.07591170,0.20227024,0.00000000,1.22600492,0.00000000
5.18359180,3.49789787,3.76773563,0.07311583,0.19261792,0.00000000,1.17901125,0.00000000
5.18959480,3.41985631,3.73162113,0.07025216,0.18292438,0.00000000,1.13043029,0.00000000
5.19559780,3.33586929,3.68236153,0.06736494,0.17335830,0.00000000,1.08097349,0.00000000
5.20160080,3.24674840,3.62035275,0.06449788,0.16408238,0.00000000,1.03134069,0.00000000
5.20760380,3.15343567,3.54633126,0.06169344,0.15525097,0.00000000,0.98220996,0.00000000
5.21360680,3.05699010,3.46136120,0.05899210,0.14700821,0.00000000,0.93422845,0.00000000
5.21960980,2.95856982,3.36680833,0.05643177,0.13948663,0.00000000,0.88800421,0.00000000
5.22561281,2.85940991,3.26430211,0.05404722,0.13280621,0.00000000,0.84409895,0.00000000
5.23161581,2.76079667,3.15568745,0.05186949,0.12707381,0.00000000,0.80302187,0.00000000
5.23761881,2.66403910,3.04296871,0.04992554,0.12238294,0.00000000,0.76522434,0.00000000
5.24362181,2.57043860,2.92824828,0.04823779,0.11881377,0.00000000,0.73109562,0.00000000
5.24962481,2.48125796,2.81366298,0.04682388,0.11643338,0.00000000,0.70095949,0.00000000
5.25562781,2.39769101,2.70132091,0.04569643,0.11529602,0.00000000,0.67507187,0.00000000
5.26163082,2.32083389,2.59324159,0.04486294,0.11544350,0.00000000,0.65361944,0.00000000
5.26763382,2.25165919,2.49130201,0.04432583,0.11690547,0.00000000,0.63671921,0.00000000
5.27363682,2.19099387,2.39719035,0.04408249,0.11969960,0.00000000,0.62441911,0.00000000
5.27963982,2.13950156,2.31236912,0.04412548,0.12383165,0.00000000,0.61669942,0.00000000
5.28564282,2.09766986,2.23804864,0.04444287,0.12929533,0.00000000,0.61347516,0.00000000
5.29164582,2.06580281,2.17517096,0.04501859,0.13607188,0.00000000,0.61459914,0.00000000
5.29764882,2.04401831,2.12440445,0.04583289,0.14412957,0.00000000,0.61986571,0.00000000
5.30365183,2.03225054,2.08614791,0.04686282,0.15342289,0.00000000,0.62901491,0.00000000
5.30965483,2.03025662,2.06054339,0.04808284,0.16389164,0.00000000,0.64173713,0.00000000
5.31565783,2.03762710,2.04749625,0.04946531,0.17545996,0.00000000,0.65767776,0.00000000
5.32166083,2.05379950,2.04670079,0.05098105,0.18803530,0.00000000,0.67644219,0.00000000
5.32766383,2.07807449,2.05766997,0.05259991,0.20150758,0.00000000,0.69760072,0.00000000
5.33366683,2.10963379,2.07976751,0.05429126,0.21574856,0.00000000,0.72069353,0.00000000
5.33966983,2.14755953,2.11224106,0.05602439,0.23061159,0.00000000,0.74523577,0.00000000
5.34567284,2.19085461,2.15425496,0.05776903,0.24593192,0.00000000,0.77072281,0.00000000
5.35167584,2.23846371,2.20492185,0.05949564,0.26152759,0.00000000,0.79663568,0.00000000
5.35767884,2.28929485,2.26333205,0.06117575,0.27720119,0.00000000,0.82244707,0.00000000
5.36368184,2.34224144,2.32858038,0.06278233,0.29274232,0.00000000,0.84762785,0.00000000
5.36968484,2.39620460,2.39978985,0.06429000,0.30793103,0.00000000,0.87165426,0.00000000
5.37568784,2.45011584,2.47613219,0.06567534,0.32254213,0.00000000,0.89401596,0.00000000
5.38169085,2.50295983,2.55684495,0.06691717,0.33635016,0.00000000,0.91422483,0.00000000
5.38769385,2.55379706,2.64124530,0.06799679,0.34913519,0.00000000,0.93182452,0.00000000
5.39369685,2.60178607,2.72874037,0.06889831,0.36068897,0.00000000,0.94640052,0.00000000
5.39969985,2.64620464,2.81883438,0.06960890,0.37082133,0.00000000,0.95759056,0.00000000
5.40570285,2.68646941,2.91113242,0.07011906,0.37936660,0.00000000,0.96509488,0.00000000
5.41170585,2.72215320,3.00534119,0.07042292,0.38618960,0.00000000,0.96868602,0.00000000
5.41770885,2.75299916,3.10126653,0.07051840,0.39119100,0.00000000,0.96821756,0.00000000
5.42371186,2.77893118,3.19880832,0.07040743,0.39431169,0.00000000,0.96363142,0.00000000
5.42971486,2.80005972,3.29795268,0.07009603,0.39553596,0.00000000,0.95496314,0.00000000
5.43571786,2.81668252,3.39876206,0.06959432,0.39489315,0.00000000,0.94234471,0.00000000
5.44172086,2.82928001,3.50136363,0.06891647,0.39245775,0.00000000,0.92600476,0.00000000
5.44772386,2.83850502,3.60593649,0.06808047,0.38834780,0.00000000,0.90626565,0.00000000
5.45372686,2.84516708,3.71269833,0.06710784,0.38272161,0.00000000,0.88353765,0.00000000
5.45972986,2.85021173,3.82189224,0.06602324,0.37577289,0.00000000,0.85831003,0.00000000
5.46573287,2.85469521,3.93377400,0.06485399,0.36772456,0.00000000,0.83113949,0.00000000
5.47173587,2.85975558,4.04860053,0.06362943,0.35882136,0.00000000,0.80263606,0.00000000
5.47773887,2.86658094,4.16661972,0.06238032,0.34932170,0.00000000,0.77344719,0.00000000
5.48374187,2.87637605,4.28806163,0.06113815,0.33948907,0.00000000,0.74424034,0.00000000
5.48974487,2.89032798,4.41313100,0.05993440,0.32958328,0.00000000,0.71568488,0.00000000
5.49574787,2.90957211,4.54200069,0.05879986,0.31985218,0.00000000,0.68843378,0.00000000
5.50175088,2.93515907,4.67480540,0.05776394,0.31052381,0.00000000,0.66310578,0.00000000
5.50775388,2.96802359,4.81163497,0.05685398,0.30179976,0.00000000,0.64026871,0.00000000
5.51375688,3.00895560,4.95252652,0.05609471,0.29384950,0.00000000,0.62042418,0.00000000
5.51975988,3.05857435,5.09745459,0.05550763,0.28680630,0.00000000,0.60399448,0.00000000
5.52576288,3.11730558,5.24631875,0.05511062,0.28076453,0.00000000,0.59131161,0.00000000
5.53176588,3.18536235,5.39892831,0.05491747,0.27577855,0.00000000,0.58260901,0.00000000
5.53776888,3.26272944,5.55498420,0.05493755,0.27186308,0.00000000,0.57801588,0.00000000
5.54377189,3.34915183,5.71405834,0.05517561,0.26899492,0.00000000,0.57755439,0.00000000
5.54977489,3.44412730,5.87557151,0.05563152,0.26711592,0.00000000,0.58113951,0.00000000
5.55577789,3.54690361,6.03877098,0.05630019,0.26613696,0.00000000,0.58858162,0.00000000
5.56178089,3.65648046,6.20270951,0.05717157,0.26594263,0.00000000,0.59959163,0.00000000
5.56778389,3.77161675,6.36622785,0.05823065,0.26639662,0.00000000,0.61378846,0.00000000
5.57378689,3.89084338,6.52794266,0.05945765,0.26734717,0.00000000,0.63070872,0.00000000
5.57978989,4.01248201,6.68624194,0.06082824,0.26863279,0.00000000,0.64981843,0.00000000
5.58579290,4.13466991,6.83928995,0.06231386,0.27008769,0.00000000,0.67052624,0.00000000
5.59179590,4.25539090,6.98504276,0.06388222,0.27154697,0.00000000,0.69219822,0.00000000
5.59779890,4.37251230,7.12127561,0.06549782,0.27285128,0.00000000,0.71417361,0.00000000
5.60380190,4.48382727,7.24562210,0.06712261,0.27385097,0.00000000,0.73578129,0.00000000
5.60980490,4.58710184,7.35562480,0.06871675,0.27440957,0.00000000,0.75635654,0.00000000
5.61580790,4.68012547,7.44879584,0.07023945,0.27440653,0.00000000,0.77525767,0.00000000
5.62181091,4.76076381,7.52268562,0.07164989,0.27373939,0.00000000,0.79188202,0.00000000
5.62781391,4.82701200,7.57495682,0.07290812,0.27232515,0.00000000,0.80568097,0.00000000
5.63381691,4.87704677,7.60346064,0.07397610,0.27010112,0.00000000,0.81617339,0.00000000
5.63981991,4.90927534,7.60631190,0.07481856,0.26702509,0.00000000,0.82295717,0.00000000
5.64582291,4.92237946,7.58195925,0.07540396,0.26307503,0.00000000,0.82571848,0.00000000
5.65182591,4.91535262,7.52924738,0.07570529,0.25824830,0.00000000,0.82423833,0.00000000
5.65782891,4.88752919,7.44746789,0.07570077,0.25256052,0.00000000,0.81839635,0.00000000
5.66383192,4.83860400,7.33639660,0.07537444,0.24604408,0.00000000,0.80817163,0.00000000
5.66983492,4.76864189,7.19631516,0.07471651,0.23874638,0.00000000,0.79364053,0.00000000
5.67583792,4.67807653,7.02801613,0.07372370,0.23072797,0.00000000,0.77497170,0.00000000
5.68184092,4.56769882,6.83279124,0.07239917,0.22206045,0.00000000,0.75241846,0.00000000
5.68784392,4.43863523,6.61240328,0.07075247,0.21282440,0.00000000,0.72630889,0.00000000
5.69384692,4.29231710,6.36904329,0.06879919,0.20310719,0.00000000,0.69703415,0.00000000
5.69984992,4.13044215,6.10527462,0.06656049,0.19300090,0.00000000,0.66503524,0.00000000
5.70585293,3.95492964,5.82396686,0.06406245,0.18260024,0.00000000,0.63078915,0.00000000
5.71185593,3.76787108,5.52822208,0.06133535,0.17200063,0.00000000,0.59479450,0.00000000
5.71785893,3.57147816,5.22129677,0.05841283,0.16129633,0.00000000,0.55755757,0.00000000
5.72386193,3.36802988,4.90652244,0.05533096,0.15057882,0.00000000,0.51957895,0.00000000
5.72986493,3.15982052,4.58722772,0.05212731,0.13993529,0.00000000,0.48134139,0.00000000
5.73586793,2.94911010,4.26666488,0.04884008,0.12944738,0.00000000,0.44329910,0.00000000
5.74187094,2.73807883,3.94794284,0.04550711,0.11919008,0.00000000,0.40586890,0.00000000
5.74787394,2.52878657,3.63396865,0.04216512,0.10923089,0.00000000,0.36942321,0.00000000
5.75387694,2.32313836,3.32739878,0.03884892,0.09962916,0.00000000,0.33428507,0.00000000
5.75987994,2.12285642,3.03060108,0.03559077,0.09043571,0.00000000,0.30072517,0.00000000
5.76588294,1.92945924,2.74562778,0.03241984,0.08169254,0.00000000,0.26896072,0.00000000
5.77188594,1.74424764,2.47419956,0.02936179,0.07343293,0.00000000,0.23915612,0.00000000
5.77788894,1.56829762,2.21770010,0.02643853,0.06568149,0.00000000,0.21142503,0.00000000
5.78389195,1.40245990,1.97718051,0.02366799,0.05845462,0.00000000,0.18583383,0.00000000
5.78989495,1.24736536,1.75337247,0.02106416,0.05176093,0.00000000,0.16240600,0.00000000
5.79589795,1.10343587,1.54670910,0.01863715,0.04560192,0.00000000,0.14112732,0.00000000
5.80190095,0.97089976,1.35735193,0.01639335,0.03997271,0.00000000,0.12195147,0.00000000
5.80790395,0.84981118,1.18522297,0.01433572,0.03486290,0.00000000,0.10480598,0.00000000
5.81390695,0.74007241,1.03004031,0.01246413,0.03025746,0.00000000,0.08959821,0.00000000
5.81990995,0.64145851,0.89135592,0.01077577,0.02613776,0.00000000,0.07622123,0.00000000
5.82591296,0.55364339,0.76859464,0.00926553,0.02248256,0.00000000,0.06455951,0.00000000
5.83191596,0.47622670,0.66109294,0.00792650,0.01926905,0.00000000,0.05449426,0.00000000
5.83791896,0.40876081,0.56813669,0.00675043,0.01647395,0.00000000,0.04590852,0.00000000
5.84392196,0.35077734,0.48899692,0.00572815,0.01407456,0.00000000,0.03869178,0.00000000
5.84992496,0.30181286,0.42296281,0.00485003,0.01204983,0.00000000,0.03274432,0.00000000
5.85592796,0.26143320,0.36937135,0.00410637,0.01038145,0.00000000,0.02798126,0.00000000
5.86193097,0.22925610,0.32763300,0.00348780,0.00905485,0.00000000,0.02433633,0.00000000
5.86793397,0.20497200,0.29725307,0.00298559,0.00806031,0.00000000,0.02176539,0.00000000
5.87393697,0.18836269,0.27784835,0.00259198,0.00739389,0.00000000,0.02024985,0.00000000
5.87993997,0.17931759,0.26915879,0.00230038,0.00705847,0.00000000,0.01979998,0.00000000
5.88594297,0.17784760,0.27105405,0.00210562,0.00706465,0.00000000,0.02045806,0.00000000
5.89194597,0.18409621,0.28353471,0.00200410,0.00743159,0.00000000,0.02230145,0.00000000
5.89794897,0.19834783,0.30672836,0.00199392,0.00818782,0.00000000,0.02544548,0.00000000
5.90395198,0.22103293,0.34088019,0.00207495,0.00937185,0.00000000,0.03004611,0.00000000
5.90995498,0.25272984,0.38633871,0.00224886,0.01103267,0.00000000,0.03630220,0.00000000
5.91595798,0.29416281,0.44353637,0.00251916,0.01322994,0.00000000,0.04445718,0.00000000
5.92196098,0.34619603,0.51296580,0.00289109,0.01603405,0.00000000,0.05480003,0.00000000
5.92796398,0.40982317,0.59515184,0.00337160,0.01952569,0.00000000,0.06766514,0.00000000
5.93396698,0.48615201,0.69062020,0.00396915,0.02379507,0.00000000,0.08343092,0.00000000
5.93996998,0.57638393,0.79986332,0.00469353,0.02894074,0.00000000,0.10251680,0.00000000
5.94597299,0.68178771,0.92330440,0.00555567,0.03506776,0.00000000,0.12537835,0.00000000
5.95197599,0.80366770,1.06126054,0.00656728,0.04228543,0.00000000,0.15250018,0.00000000
5.95797899,0.94332616,1.21390623,0.00774054,0.05070432,0.00000000,0.18438663,0.00000000
5.96398199,1.10201996,1.38123821,0.00908768,0.06043278,0.00000000,0.22154982,0.00000000
5.96998499,1.28091217,1.56304315,0.01062051,0.07157290,0.00000000,0.26449526,0.00000000
5.97598799,1.48101921,1.75886928,0.01234995,0.08421594,0.00000000,0.31370507,0.00000000
5.98199100,1.70315472,1.96800331,0.01428546,0.09843742,0.00000000,0.36961894,0.00000000
5.98799400,1.94787149,2.18945374,0.01643447,0.11429200,0.00000000,0.43261346,0.00000000
5.99399700,2.21540347,2.42194153,0.01880185,0.13180828,0.00000000,0.50298012,0.00000000
6.00000000,2.50560968,2.66389916,0.02138929,0.15098386,0.00000000,0.58090304,0.00000000
