energy_ev,total_up,C_s_up,C_p_up,Cu_p_up,Cu_d_up,Te_p_up,Te_d_up,Ti_p_up,Ti_d_up
-1.62381191,1.16215387,0.00853913,0.16497797,0.25316178,0.17530080,0.46583877,0.00000000,0.25110870,0.36313423
-1.61780890,1.09682049,0.00796312,0.15133234,0.23425223,0.16528871,0.44368910,0.00000000,0.23732138,0.34414178
-1.61180590,1.03280403,0.00738206,0.13795716,0.21638036,0.15549048,0.42198962,0.00000000,0.22407848,0.32545943
-1.60580290,0.97099965,0.00680201,0.12500103,0.19970975,0.14602074,0.40101640,0.00000000,0.21148775,0.30743429
-1.59979990,0.91222044,0.00622889,0.11259619,0.18439664,0.13698117,0.38100943,0.00000000,0.19963591,0.29039184
-1.59379690,0.85718354,0.00566826,0.10085676,0.17058848,0.12845877,0.36216853,0.00000000,0.18858716,0.27463018
-1.58779390,0.80650105,0.00512521,0.08987766,0.15842254,0.12052482,0.34465124,0.00000000,0.17838270,0.26041577
-1.58179090,0.76067547,0.00460424,0.07973432,0.14802489,0.11323450,0.32857276,0.00000000,0.16904114,0.24798058
-1.57578789,0.72009952,0.00410916,0.07048310,0.13950946,0.10662721,0.31400778,0.00000000,0.16055987,0.23752054
-1.56978489,0.68505986,0.00364306,0.06216221,0.13297734,0.10072742,0.30099404,0.00000000,0.15291711,0.22919513
-1.56378189,0.65574371,0.00320827,0.05479321,0.12851609,0.09554609,0.28953718,0.00000000,0.14607470,0.22312783
-1.55777889,0.63224788,0.00280634,0.04838277,0.12619910,0.09108231,0.27961667,0.00000000,0.13998126,0.21940728
-1.55177589,0.61458912,0.00243812,0.04292462,0.12608481,0.08732533,0.27119222,0.00000000,0.13457572,0.21808880
-1.54577289,0.60271490,0.00210376,0.03840164,0.12821580,0.08425651,0.26421048,0.00000000,0.12979084,0.21919605
-1.53976988,0.59651400,0.00180280,0.03478781,0.13261763,0.08185136,0.25861129,0.00000000,0.12555667,0.22272272
-1.53376688,0.59582605,0.00153425,0.03205005,0.13929742,0.08008130,0.25433353,0.00000000,0.12180377,0.22863394
-1.52776388,0.60044964,0.00129667,0.03014986,0.14824222,0.07891525,0.25131987,0.00000000,0.11846598,0.23686749
-1.52176088,0.61014870,0.00108828,0.02904455,0.15941711,0.07832085,0.24952052,0.00000000,0.11548272,0.24733474
-1.51575788,0.62465698,0.00090703,0.02868831,0.17276326,0.07826529,0.24889558,0.00000000,0.11280069,0.25992132
-1.50975488,0.64368084,0.00075072,0.02903288,0.18819599,0.07871583,0.24941622,0.00000000,0.11037514,0.27448766
-1.50375188,0.66690054,0.00061702,0.03002790,0.20560299,0.07963995,0.25106451,0.00000000,0.10817040,0.29086965
-1.49774887,0.69397051,0.00050362,0.03162108,0.22484289,0.08100517,0.25383219,0.00000000,0.10616017,0.30887940
-1.49174587,0.72451909,0.00040821,0.03375810,0.24574446,0.08277869,0.25771848,0.00000000,0.10432724,0.32830650
-1.48574287,0.75814832,0.00032861,0.03638249,0.26810643,0.08492685,0.26272733,0.00000000,0.10266303,0.34891976
-1.47973987,0.79443437,0.00026272,0.03943532,0.29169829,0.08741456,0.26886419,0.00000000,0.10116701,0.37046979
-1.47373687,0.83292909,0.00020864,0.04285509,0.31626213,0.09020475,0.27613279,0.00000000,0.09984603,0.39269230
-1.46773387,0.87316306,0.00016459,0.04657755,0.34151554,0.09325797,0.28453208,0.00000000,0.09871375,0.41531233
-1.46173087,0.91465054,0.00012901,0.05053582,0.36715576,0.09653215,0.29405367,0.00000000,0.09779025,0.43804924
-1.45572786,0.95689627,0.00010050,0.05466066,0.39286491,0.09998268,0.30467992,0.00000000,0.09710185,0.46062253
-1.44972486,0.99940422,0.00007783,0.05888102,0.41831626,0.10356269,0.31638285,0.00000000,0.09668122,0.48275807
-1.44372186,1.04168799,0.00005994,0.06312486,0.44318142,0.10722369,0.32912394,0.00000000,0.09656773,0.50419485
-1.43771886,1.08328243,0.00004595,0.06732019,0.46713816,0.11091649,0.34285480,0.00000000,0.09680800,0.52469164
-1.43171586,1.12375618,0.00003509,0.07139641,0.48987870,0.11459229,0.35751874,0.00000000,0.09745658,0.54403348
-1.42571286,1.16272419,0.00002672,0.07528576,0.51111800,0.11820407,0.37305302,0.00000000,0.09857678,0.56203771
-1.41970985,1.19985995,0.00002034,0.07892500,0.53060194,0.12170799,0.38939158,0.00000000,0.10024123,0.57855909
-1.41370685,1.23490633,0.00001551,0.08225704,0.54811491,0.12506486,0.40646816,0.00000000,0.10253242,0.59349392
-1.40770385,1.26768478,0.00001189,0.08523256,0.56348650,0.12824155,0.42421940,0.00000000,0.10554272,0.60678290
-1.40170085,1.29810203,0.00000922,0.08781160,0.57659716,0.13121220,0.44258774,0.00000000,0.10937400,0.61841257
-1.39569785,1.32615389,0.00000730,0.08996473,0.58738238,0.13395924,0.46152392,0.00000000,0.11413657,0.62841531
-1.38969485,1.35192591,0.00000595,0.09167416,0.59583533,0.13647405,0.48098863,0.00000000,0.11994742,0.63686780
-1.38369185,1.37559057,0.00000507,0.09293429,0.60200786,0.13875724,0.50095344,0.00000000,0.12692769,0.64388817
-1.37768884,1.39740103,0.00000458,0.09375195,0.60600976,0.14081854,0.52140056,0.00000000,0.13519927,0.64963180
-1.37168584,1.41768164,0.00000442,0.09414615,0.60800632,0.14267628,0.54232146,0.00000000,0.14488075,0.65428604
-1.36568284,1.43681542,0.00000458,0.09414738,0.60821432,0.14435638,0.56371447,0.00000000,0.15608250,0.65806406
-1.35967984,1.45522898,0.00000504,0.09379646,0.60689652,0.14589099,0.58558115,0.00000000,0.16890142,0.66119804
-1.35367684,1.47337549,0.00000584,0.09314297,0.60435506,0.14731687,0.60792180,0.00000000,0.18341510,0.66393201
-1.34767384,1.49171631,0.00000700,0.09224343,0.60092374,0.14867334,0.63073018,0.00000000,0.19967604,0.66651447
-1.34167084,1.51070201,0.00000860,0.09115909,0.59695971,0.15000026,0.65398780,0.00000000,0.21770591,0.66919119
-1.33566783,1.53075371,0.00001070,0.08995372,0.59283471,0.15133582,0.67765800,0.00000000,0.23749037,0.67219823
-1.32966483,1.55224519,0.00001342,0.08869121,0.58892624,0.15271440,0.70168026,0.00000000,0.25897460,0.67575554
-1.32366183,1.57548689,0.00001685,0.08743333,0.58560881,0.15416463,0.72596519,0.00000000,0.28205997,0.68006112
-1.31765883,1.60071226,0.00002115,0.08623765,0.58324569,0.15570767,0.75039035,0.00000000,0.30660216,0.68528603
-1.31165583,1.62806714,0.00002647,0.08515566,0.58218117,0.15735587,0.77479754,0.00000000,0.33241080,0.69157030
-1.30565283,1.65760264,0.00003298,0.08423137,0.58273362,0.15911186,0.79899173,0.00000000,0.35925110,0.69901968
-1.29964982,1.68927184,0.00004089,0.08350017,0.58518948,0.16096813,0.82274186,0.00000000,0.38684731,0.70770355
-1.29364682,1.72293060,0.00005041,0.08298826,0.58979812,0.16290714,0.84578378,0.00000000,0.41488822,0.71765374
-1.28764382,1.75834227,0.00006177,0.08271251,0.59676774,0.16490193,0.86782527,0.00000000,0.44303442,0.72886442
-1.28164082,1.79518632,0.00007521,0.08268073,0.60626215,0.16691731,0.88855317,0.00000000,0.47092732,0.74129297
-1.27563782,1.83307039,0.00009097,0.08289239,0.61839850,0.16891145,0.90764244,0.00000000,0.49819946,0.75486174
-1.26963482,1.87154521,0.00010930,0.08333970,0.63324583,0.17083785,0.92476669,0.00000000,0.52448581,0.76946074
-1.26363182,1.91012181,0.00013045,0.08400890,0.65082425,0.17264762,0.93960996,0.00000000,0.54943549,0.78495095
-1.25762881,1.94828996,0.00015462,0.08488180,0.67110484,0.17429193,0.95187911,0.00000000,0.57272342,0.80116832
-1.25162581,1.98553729,0.00018202,0.08593735,0.69400999,0.17572450,0.96131627,0.00000000,0.59406142,0.81792814
-1.24562281,2.02136773,0.00021279,0.08715317,0.71941421,0.17690396,0.96771067,0.00000000,0.61320798,0.83502978
-1.23961981,2.05531876,0.00024706,0.08850702,0.74714530,0.17779608,0.97090928,0.00000000,0.62997642,0.85226146
-1.23361681,2.08697641,0.00028488,0.08997799,0.77698586,0.17837558,0.97082563,0.00000000,0.64424086,0.86940501
-1.22761381,2.11598736,0.00032621,0.09154749,0.80867518,0.17862756,0.96744623,0.00000000,0.65593972,0.88624048
-1.22161081,2.14206771,0.00037097,0.09319988,0.84191152,0.17854837,0.96083428,0.00000000,0.66507646,0.90255040
-1.21560780,2.16500805,0.00041896,0.09492278,0.87635488,0.17814598,0.95113027,0.00000000,0.67171764,0.91812374
-1.20960480,2.18467479,0.00046992,0.09670703,0.91163023,0.17743967,0.93854943,0.00000000,0.67598825,0.93275947
-1.20360180,2.20100801,0.00052347,0.09854637,0.94733161,0.17645930,0.92337599,0.00000000,0.67806463,0.94626972
-1.19759880,2.21401616,0.00057915,0.10043678,0.98302678,0.17524388,0.90595463,0.00000000,0.67816532,0.95848270
-1.19159580,2.22376834,0.00063640,0.10237573,1.01826296,0.17383986,0.88667926,0.00000000,0.67654037,0.96924537
-1.18559280,2.23038484,0.00069459,0.10436120,1.05257334,0.17229893,0.86597995,0.00000000,0.67345975,0.97842609
-1.17958979,2.23402686,0.00075302,0.10639074,1.08548464,0.17067571,0.84430843,0.00000000,0.66920134,0.98591718
-1.17358679,2.23488638,0.00081092,0.10846049,1.11652549,0.16902521,0.82212294,0.00000000,0.66403936,0.99163781
-1.16758379,2.23317688,0.00086752,0.11056444,1.14523574,0.16740047,0.79987326,0.00000000,0.65823364,0.99553691
-1.16158079,2.22912574,0.00092202,0.11269377,1.17117618,0.16585023,0.77798653,0.00000000,0.65202055,0.99759650
-1.15557779,2.22296891,0.00097363,0.11483648,1.19393881,0.16441691,0.75685465,0.00000000,0.64560575,0.99783505
-1.14957479,2.21494805,0.00102160,0.11697735,1.21315701,0.16313504,0.73682378,0.00000000,0.63915932,0.99631105
-1.14357179,2.20531036,0.00106525,0.11909809,1.22851542,0.16203002,0.71818638,0.00000000,0.63281330,0.99312635
-1.13756878,2.19431086,0.00110398,0.12117786,1.23975911,0.16111745,0.70117619,0.00000000,0.62666168,0.98842913
-1.13156578,2.18221659,0.00113731,0.12319398,1.24670153,0.16040301,0.68596613,0.00000000,0.62076276,0.98241619
-1.12556278,2.16931226,0.00116486,0.12512292,1.24923102,0.15988272,0.67266917,0.00000000,0.61514354,0.97533407
-1.11955978,2.15590635,0.00118641,0.12694134,1.24731534,0.15954380,0.66134199,0.00000000,0.60980567,0.96747871
-1.11355678,2.14233686,0.00120188,0.12862722,1.24100403,0.15936584,0.65199091,0.00000000,0.60473260,0.95919339
-1.10755378,2.12897563,0.00121133,0.13016102,1.23042851,0.15932236,0.64457977,0.00000000,0.59989728,0.95086436
-1.10155078,2.11623047,0.00121498,0.13152669,1.21579949,0.15938250,0.63903907,0.00000000,0.59526981,0.94291433
-1.09554777,2.10454416,0.00121316,0.13271249,1.19740218,0.15951289,0.63527581,0.00000000,0.59082460,0.93579340
-1.08954477,2.09438980,0.00120634,0.13371167,1.17558890,0.15967950,0.63318322,0.00000000,0.58654637,0.92996763
-1.08354177,2.08626224,0.00119507,0.13452279,1.15076984,0.15984937,0.63265001,0.00000000,0.58243471,0.92590542
-1.07753877,2.08066533,0.00118001,0.13514975,1.12340187,0.15999214,0.63356827,0.00000000,0.57850678,0.92406204
-1.07153577,2.07809548,0.00116181,0.13560153,1.09397610,0.16008133,0.63583977,0.00000000,0.57479813,0.92486278
-1.06553277,2.07902184,0.00114120,0.13589166,1.06300457,0.16009526,0.63938020,0.00000000,0.57136140,0.92868543
-1.05952976,2.08386420,0.00111887,0.13603734,1.03100648,0.16001756,0.64412117,0.00000000,0.56826311,0.93584269
-1.05352676,2.09296937,0.00109547,0.13605846,0.99849464,0.15983737,0.65000981,0.00000000,0.56557883,0.94656550
-1.04752376,2.10658759,0.00107160,0.13597637,0.96596247,0.15954908,0.65700627,0.00000000,0.56338695,0.96098803
-1.04152076,2.12485011,0.00104778,0.13581263,0.93387210,0.15915179,0.66507909,0.00000000,0.56176149,0.97913512
-1.03551776,2.14774948,0.00102443,0.13558780,0.90264386,0.15864844,0.67419903,0.00000000,0.56076458,1.00091299
-1.02951476,2.17512367,0.00100187,0.13532020,0.87264754,0.15804474,0.68433167,0.00000000,0.56043893,1.02610388
-1.02351176,2.20664541,0.00098028,0.13502489,0.84419559,0.15734795,0.69542945,0.00000000,0.56080099,1.05436507
-1.01750875,2.24181756,0.00095974,0.13471288,0.81753832,0.15656562,0.70742365,0.00000000,0.56183518,1.08523250
-1.01150575,2.27997514,0.00094023,0.13439048,0.79286125,0.15570437,0.72021701,0.00000000,0.56348958,1.11812924
-1.00550275,2.32029450,0.00092160,0.13405906,0.77028448,0.15476872,0.73367742,0.00000000,0.56567349,1.15237855
-0.99949975,2.36180931,0.00090366,0.13371491,0.74986387,0.15376023,0.74763339,0.00000000,0.56825704,1.18722110
-0.99349675,2.40343327,0.00088610,0.13334957,0.73159401,0.15267678,0.76187150,0.00000000,0.57107290,1.22183584
-0.98749375,2.44398852,0.00086859,0.13295024,0.71541257,0.15151215,0.77613630,0.00000000,0.57392007,1.25536377
-0.98149075,2.48223869,0.00085078,0.13250046,0.70120585,0.15025598,0.79013269,0.00000000,0.57656971,1.28693345
-0.97548774,2.51692537,0.00083231,0.13198095,0.68881517,0.14889394,0.80353088,0.00000000,0.57877248,1.31568751
-0.96948474,2.54680636,0.00081283,0.13137049,0.67804400,0.14740826,0.81597364,0.00000000,0.58026736,1.34080877
-0.96348174,2.57069399,0.00079203,0.13064688,0.66866522,0.14577844,0.82708578,0.00000000,0.58079121,1.36154510
-0.95747874,2.58749211,0.00076966,0.12978788,0.66042871,0.14398226,0.83648515,0.00000000,0.58008880,1.37723192
-0.95147574,2.59622991,0.00074553,0.12877205,0.65306865,0.14199686,0.84379498,0.00000000,0.57792272,1.38731137
-0.94547274,2.59609144,0.00071953,0.12757951,0.64631069,0.13979988,0.84865663,0.00000000,0.57408268,1.39134763
-0.93946973,2.58643947,0.00069161,0.12619260,0.63987866,0.13737072,0.85074241,0.00000000,0.56839382,1.38903761
-0.93346673,2.56683299,0.00066184,0.12459631,0.63350087,0.13469160,0.84976768,0.00000000,0.56072359,1.38021695
-0.92746373,2.53703781,0.00063032,0.12277866,0.62691583,0.13174864,0.84550174,0.00000000,0.55098694,1.36486111
-0.92146073,2.49702997,0.00059727,0.12073088,0.61987745,0.12853265,0.83777688,0.00000000,0.53914954,1.34308180
-0.91545773,2.44699231,0.00056293,0.11844752,0.61215971,0.12503984,0.82649527,0.00000000,0.52522905,1.31511909
-0.90945473,2.38730450,0.00052763,0.11592644,0.60356075,0.12127224,0.81163339,0.00000000,0.50929436,1.28132977
-0.90345173,2.31852741,0.00049171,0.11316873,0.59390639,0.11723788,0.79324370,0.00000000,0.49146293,1.24217266
-0.89744872,2.24138262,0.00045554,0.11017863,0.58305312,0.11295074,0.77145366,0.00000000,0.47189640,1.19819169
-0.89144572,2.15672830,0.00041951,0.10696335,0.57089052,0.10843054,0.74646202,0.00000000,0.45079477,1.14999743
-0.88544272,2.06553254,0.00038401,0.10353302,0.55734308,0.10370224,0.71853286,0.00000000,0.42838944,1.09824813
-0.87943972,1.96884533,0.00034941,0.09990048,0.54237134,0.09879545,0.68798739,0.00000000,0.40493550,1.04363083
-0.87343672,1.86777024,0.00031606,0.09608122,0.52597247,0.09374365,0.65519418,0.00000000,0.38070353,0.98684335
-0.86743372,1.76343700,0.00028429,0.09209326,0.50818003,0.08858337,0.62055813,0.00000000,0.35597150,0.92857775
-0.86143072,1.65697557,0.00025440,0.08795702,0.48906311,0.08335329,0.58450874,0.00000000,0.33101679,0.86950560
-0.85542771,1.54949274,0.00022665,0.08369520,0.46872457,0.07809330,0.54748821,0.00000000,0.30610887,0.81026554
-0.84942471,1.44205155,0.00020127,0.07933262,0.44729872,0.07284366,0.50993980,0.00000000,0.28150285,0.75145320
-0.84342171,1.33565401,0.00017846,0.07489597,0.42494814,0.06764410,0.47229692,0.00000000,0.25743393,0.69361358
-0.83741871,1.23122728,0.00015841,0.07041357,0.40185994,0.06253309,0.43497331,0.00000000,0.23411306,0.63723585
-0.83141571,1.12961341,0.00014130,0.06591502,0.37824146,0.05754714,0.39835463,0.00000000,0.21172377,0.58275036
-0.82541271,1.03156239,0.00012729,0.06143080,0.35431557,0.05272027,0.36279164,0.00000000,0.19042021,0.53052781
-0.81940970,0.93772859,0.00011657,0.05699183,0.33031569,0.04808352,0.32859517,0.00000000,0.17032628,0.48088013
-0.81340670,0.84867000,0.00010932,0.05262893,0.30648075,0.04366467,0.29603278,0.00000000,0.15153591,0.43406290
-0.80740370,0.76485018,0.00010578,0.04837234,0.28305022,0.03948802,0.26532721,0.00000000,0.13411414,0.39027901
-0.80140070,0.68664238,0.00010622,0.04425117,0.26025941,0.03557430,0.23665644,0.00000000,0.11809909,0.34968322
-0.79539770,0.61433552,0.00011094,0.04029288,0.23833518,0.03194070,0.21015516,0.00000000,0.10350447,0.31238738
-0.78939470,0.54814156,0.00012033,0.03652283,0.21749216,0.02860098,0.18591744,0.00000000,0.09032251,0.27846597
-0.78339170,0.48820381,0.00013481,0.03296387,0.19792968,0.02556568,0.16400042,0.00000000,0.07852724,0.24796188
-0.77738869,0.43460588,0.00015486,0.02963603,0.17982928,0.02284233,0.14442863,0.00000000,0.06807777,0.22089201
-0.77138569,0.38738066,0.00018105,0.02655625,0.16335301,0.02043576,0.12719875,0.00000000,0.05892164,0.19725263
-0.76538269,0.34651924,0.00021396,0.02373831,0.14864233,0.01834843,0.11228448,0.00000000,0.05099795,0.17702429
-0.75937969,0.31197904,0.00025423,0.02119274,0.13581758,0.01658070,0.09964137,0.00000000,0.04424025,0.16017612
-0.75337669,0.28369120,0.00030250,0.01892693,0.12497798,0.01513113,0.08921127,0.00000000,0.03857916,0.14666938
-0.74737369,0.26156670,0.00035944,0.01694522,0.11620195,0.01399673,0.08092632,0.00000000,0.03394450,0.13646022
-0.74137069,0.24550104,0.00042567,0.01524914,0.10954757,0.01317316,0.07471231,0.00000000,0.03026707,0.12950150
-0.73536768,0.23537734,0.00050175,0.01383764,0.10505320,0.01265484,0.07049121,0.00000000,0.02748001,0.12574359
-0.72936468,0.23106783,0.00058816,0.01270736,0.10273796,0.01243504,0.06818306,0.00000000,0.02551970,0.12513430
-0.72336168,0.23243353,0.00068525,0.01185288,0.10260203,0.01250582,0.06770693,0.00000000,0.02432625,0.12761779
-0.71735868,0.23932236,0.00079318,0.01126703,0.10462673,0.01285799,0.06898119,0.00000000,0.02384365,0.13313254
-0.71135568,0.25156576,0.00091194,0.01094104,0.10877427,0.01348095,0.07192307,0.00000000,0.02401959,0.14160864
-0.70535268,0.26897409,0.00104127,0.01086475,0.11498722,0.01436249,0.07644761,0.00000000,0.02480495,0.15296434
-0.69934967,0.29133110,0.00118063,0.01102673,0.12318776,0.01548855,0.08246622,0.00000000,0.02615321,0.16710218
-0.69334667,0.31838786,0.00132919,0.01141436,0.13327670,0.01684299,0.08988489,0.00000000,0.02801951,0.18390489
-0.68734367,0.34985659,0.00148583,0.01201383,0.14513256,0.01840739,0.09860230,0.00000000,0.03035983,0.20323130
-0.68134067,0.38540494,0.00164908,0.01281012,0.15861068,0.02016081,0.10850800,0.00000000,0.03312999,0.22491257
-0.67533767,0.42465107,0.00181719,0.01378696,0.17354265,0.02207970,0.11948078,0.00000000,0.03628477,0.24874891
-0.66933467,0.46716008,0.00198810,0.01492674,0.18973616,0.02413783,0.13138743,0.00000000,0.03977710,0.27450718
-0.66333167,0.51244217,0.00215950,0.01621046,0.20697542,0.02630637,0.14408202,0.00000000,0.04355736,0.30191960
-0.65732866,0.55995296,0.00232885,0.01761763,0.22502230,0.02855402,0.15740581,0.00000000,0.04757296,0.33068362
-0.65132566,0.60909609,0.00249346,0.01912633,0.24361839,0.03084737,0.17118789,0.00000000,0.05176804,0.36046333
-0.64532266,0.65922841,0.00265055,0.02071316,0.26248777,0.03315126,0.18524647,0.00000000,0.05608343,0.39089229
-0.63931966,0.70966760,0.00279731,0.02235337,0.28134083,0.03542936,0.19939104,0.00000000,0.06045695,0.42157797
-0.63331666,0.75970229,0.00293099,0.02402104,0.29987888,0.03764479,0.21342506,0.00000000,0.06482387,0.45210761
-0.62731366,0.80860427,0.00304902,0.02568929,0.31779948,0.03976088,0.22714938,0.00000000,0.06911763,0.48205537
-0.62131066,0.85564250,0.00314902,0.02733065,0.33480245,0.04174194,0.24036601,0.00000000,0.07327085,0.51099062
-0.61530765,0.90009842,0.00322895,0.02891740,0.35059628,0.04355412,0.25288231,0.00000000,0.07721643,0.53848707
-0.60930465,0.94128197,0.00328714,0.03042209,0.36490473,0.04516616,0.26451520,0.00000000,0.08088886,0.56413232
-0.60330165,0.97854768,0.00332234,0.03181802,0.37747338,0.04655024,0.27509538,0.00000000,0.08422563,0.58753755
-0.59729865,1.01131022,0.00333381,0.03307983,0.38807593,0.04768265,0.28447128,0.00000000,0.08716861,0.60834692
-0.59129565,1.03905867,0.00332130,0.03418404,0.39651989,0.04854440,0.29251258,0.00000000,0.08966548,0.62624627
-0.58529265,1.06136895,0.00328507,0.03510960,0.40265151,0.04912164,0.29911308,0.00000000,0.09167106,0.64097079
-0.57928964,1.07791399,0.00322590,0.03583847,0.40635970,0.04940608,0.30419292,0.00000000,0.09314846,0.65231135
-0.57328664,1.08847093,0.00314506,0.03635604,0.40757872,0.04939501,0.30769993,0.00000000,0.09407010,0.66011912
-0.56728364,1.09292538,0.00304422,0.03665156,0.40628974,0.04909136,0.30961010,0.00000000,0.09441843,0.66430849
-0.56128064,1.09127236,0.00292545,0.03671845,0.40252081,0.04850347,0.30992722,0.00000000,0.09418643,0.66485798
