energy_ev,total_up,Ge_p_up,Ge_d_up,Sc_p_up,Sc_d_up,Se_s_up,Se_p_up
2.57228614,0.93873992,0.16596195,0.00000000,0.07359171,0.87941818,0.00000589,0.15495834
2.57828914,0.96384901,0.16805486,0.00000000,0.07529419,0.90519034,0.00000651,0.15881899
2.58429215,0.98431888,0.16914967,0.00000000,0.07669728,0.92669724,0.00000795,0.16188864
2.59029515,0.99985611,0.16923713,0.00000000,0.07780034,0.94360620,0.00001036,0.16412202
2.59629815,1.01027143,0.16832904,0.00000000,0.07861392,0.95567815,0.00001400,0.16549051
2.60230115,1.01548604,0.16645802,0.00000000,0.07915997,0.96277495,0.00001920,0.16598311
2.60830415,1.01553531,0.16367670,0.00000000,0.07947175,0.96486446,0.00002645,0.16560689
2.61430715,1.01056956,0.16005627,0.00000000,0.07959348,0.96202291,0.00003638,0.16438694
2.62031016,1.00085182,0.15568453,0.00000000,0.07957969,0.95443452,0.00004981,0.16236592
2.62631316,0.98675243,0.15066353,0.00000000,0.07949423,0.94238804,0.00006781,0.15960305
2.63231616,0.96874069,0.14510671,0.00000000,0.07940909,0.92627036,0.00009171,0.15617267
2.63831916,0.94737347,0.13913596,0.00000000,0.07940287,0.90655729,0.00012318,0.15216232
2.64432216,0.92328140,0.13287835,0.00000000,0.07955905,0.88380156,0.00016429,0.14767048
2.65032516,0.89715282,0.12646295,0.00000000,0.07996408,0.85861872,0.00021755,0.14280397
2.65632816,0.86971611,0.12001761,0.00000000,0.08070533,0.83167104,0.00028603,0.13767512
2.66233117,0.84172092,0.11366601,0.00000000,0.08186894,0.80365021,0.00037337,0.13239882
2.66833417,0.81391898,0.10752492,0.00000000,0.08353768,0.77525934,0.00048388,0.12708950
2.67433717,0.78704515,0.10170174,0.00000000,0.08578887,0.74719486,0.00062261,0.12185817
2.68034017,0.76179928,0.09629256,0.00000000,0.08869243,0.72012901,0.00079537,0.11680968
2.68634317,0.73882956,0.09138055,0.00000000,0.09230908,0.69469351,0.00100877,0.11204015
2.69234617,0.71871785,0.08703485,0.00000000,0.09668884,0.67146492,0.00127025,0.10763480
2.69834917,0.70196751,0.08330991,0.00000000,0.10186978,0.65095217,0.00158804,0.10366615
2.70435218,0.68899387,0.08024527,0.00000000,0.10787715,0.63358664,0.00197111,0.10019269
2.71035518,0.68011776,0.07786575,0.00000000,0.11472274,0.61971493,0.00242905,0.09725806
2.71635818,0.67556193,0.07618203,0.00000000,0.12240469,0.60959447,0.00297193,0.09489064
2.72236118,0.67545046,0.07519150,0.00000000,0.13090757,0.60339186,0.00361012,0.09310371
2.72836418,0.67981071,0.07487935,0.00000000,0.14020266,0.60118383,0.00435399,0.09189603
2.73436718,0.68857772,0.07521986,0.00000000,0.15024858,0.60296049,0.00521358,0.09125279
2.74037019,0.70160041,0.07617777,0.00000000,0.16099193,0.60863046,0.00619828,0.09114688
2.74637319,0.71864931,0.07770966,0.00000000,0.17236816,0.61802752,0.00731639,0.09154046
2.75237619,0.73942509,0.07976538,0.00000000,0.18430234,0.63091830,0.00857465,0.09238670
2.75837919,0.76356770,0.08228929,0.00000000,0.19670996,0.64701055,0.00997781,0.09363149
2.76438219,0.79066540,0.08522148,0.00000000,0.20949768,0.66596157,0.01152812,0.09521532
2.77038519,0.82026366,0.08849876,0.00000000,0.22256391,0.68738653,0.01322492,0.09707496
2.77638819,0.85187336,0.09205562,0.00000000,0.23579938,0.71086643,0.01506425,0.09914510
2.78239120,0.88497857,0.09582492,0.00000000,0.24908759,0.73595554,0.01703851,0.10135979
2.78839420,0.91904353,0.09973855,0.00000000,0.26230535,0.76218831,0.01913625,0.10365370
2.79439720,0.95351936,0.10372799,0.00000000,0.27532330,0.78908588,0.02134211,0.10596315
2.80040020,0.98785035,0.10772480,0.00000000,0.28800670,0.81616226,0.02363688,0.10822704
2.80640320,1.02148047,0.11166117,0.00000000,0.30021641,0.84293058,0.02599770,0.11038753
2.81240620,1.05386016,0.11547045,0.00000000,0.31181026,0.86890941,0.02839853,0.11239063
2.81840920,1.08445371,0.11908786,0.00000000,0.32264494,0.89362963,0.03081066,0.11418667
2.82441221,1.11274767,0.12245124,0.00000000,0.33257826,0.91664188,0.03320354,0.11573077
2.83041521,1.13826011,0.12550201,0.00000000,0.34147203,0.93752476,0.03554559,0.11698320
2.83641821,1.16055097,0.12818621,0.00000000,0.34919531,0.95589375,0.03780530,0.11790984
2.84242121,1.17923312,0.13045572,0.00000000,0.35562818,0.97141076,0.03995222,0.11848257
2.84842421,1.19398401,0.13226948,0.00000000,0.36066567,0.98379397,0.04195817,0.11867973
2.85442721,1.20455721,0.13359483,0.00000000,0.36422184,0.99282762,0.04379823,0.11848659
2.86043022,1.21079344,0.13440868,0.00000000,0.36623375,0.99837128,0.04545181,0.11789571
2.86643322,1.21263019,0.13469866,0.00000000,0.36666510,1.00036788,0.04690350,0.11690737
2.87243622,1.21010937,0.13446397,0.00000000,0.36550920,0.99885007,0.04814373,0.11552978
2.87843922,1.20338214,0.13371598,0.00000000,0.36279127,0.99394420,0.04916919,0.11377914
2.88444222,1.19271028,0.13247844,0.00000000,0.35856961,0.98587139,0.04998306,0.11167962
2.89044522,1.17846374,0.13078723,0.00000000,0.35293566,0.97494533,0.05059482,0.10926288
2.89644822,1.16111382,0.12868974,0.00000000,0.34601275,0.96156642,0.05101987,0.10656756
2.90245123,1.14122209,0.12624367,0.00000000,0.33795355,0.94621233,0.05127879,0.10363828
2.90845423,1.11942504,0.12351545,0.00000000,0.32893626,0.92942495,0.05139642,0.10052452
2.91445723,1.09641500,0.12057825,0.00000000,0.31915965,0.91179417,0.05140062,0.09727920
2.92046023,1.07291793,0.11750963,0.00000000,0.30883707,0.89393901,0.05132096,0.09395701
2.92646323,1.04966895,0.11438902,0.00000000,0.29818984,0.87648682,0.05118726,0.09061270
2.93246623,1.02738674,0.11129507,0.00000000,0.28744015,0.86005149,0.05102814,0.08729927
2.93846923,1.00674789,0.10830299,0.00000000,0.27680384,0.84521164,0.05086961,0.08406617
2.94447224,0.98836252,0.10548207,0.00000000,0.26648351,0.83248973,0.05073379,0.08095763
2.95047524,0.97275232,0.10289349,0.00000000,0.25666215,0.82233338,0.05063786,0.07801120
2.95647824,0.96033220,0.10058853,0.00000000,0.24749766,0.81509952,0.05059324,0.07525661
2.96248124,0.95139644,0.09860721,0.00000000,0.23911854,0.81104250,0.05060509,0.07271486
2.96848424,0.94611016,0.09697755,0.00000000,0.23162091,0.81030661,0.05067215,0.07039781
2.97448724,0.94450658,0.09571542,0.00000000,0.22506706,0.81292362,0.05078692,0.06830818
2.98049025,0.94649027,0.09482495,0.00000000,0.21948555,0.81881531,0.05093622,0.06643991
2.98649325,0.95184631,0.09429959,0.00000000,0.21487280,0.82780124,0.05110198,0.06477893
2.99249625,0.96025492,0.09412360,0.00000000,0.21119614,0.83961103,0.05126239,0.06330441
2.99849925,0.97131088,0.09427402,0.00000000,0.20839822,0.85390099,0.05139322,0.06199010
3.00450225,0.98454690,0.09472296,0.00000000,0.20640232,0.87027397,0.05146926,0.06080614
3.01050525,0.99945954,0.09544005,0.00000000,0.20511857,0.88830157,0.05146588,0.05972078
3.01650825,1.01553673,0.09639493,0.00000000,0.20445057,0.90754770,0.05136050,0.05870233
3.02251126,1.03228519,0.09755967,0.00000000,0.20430212,0.92759207,0.05113408,0.05772097
3.02851426,1.04925665,0.09891089,0.00000000,0.20458384,0.94805262,0.05077229,0.05675046
3.03451726,1.06607135,0.10043157,0.00000000,0.20521919,0.96860556,0.05026661,0.05576962
3.04052026,1.08243772,0.10211236,0.00000000,0.20614969,0.98900208,0.04961503,0.05476356
3.04652326,1.09816731,0.10395231,0.00000000,0.20733909,1.00908083,0.04882252,0.05372457
3.05252626,1.11318413,0.10595906,0.00000000,0.20877628,1.02877544,0.04790113,0.05265265
3.05852926,1.12752793,0.10814834,0.00000000,0.21047673,1.04811679,0.04686979,0.05155562
3.06453227,1.14135139,0.11054296,0.00000000,0.21248249,1.06722977,0.04575377,0.05044894
3.07053527,1.15491133,0.11317115,0.00000000,0.21486069,1.08632482,0.04458393,0.04935510
3.07653827,1.16855439,0.11606458,0.00000000,0.21770056,1.10568464,0.04339563,0.04830269
3.08254127,1.18269797,0.11925592,0.00000000,0.22110921,1.12564684,0.04222761,0.04732524
3.08854427,1.19780758,0.12277634,0.00000000,0.22520628,1.14658338,0.04112062,0.04645982
3.09454727,1.21437155,0.12665282,0.00000000,0.23011770,1.16887809,0.04011613,0.04574544
3.10055028,1.23287476,0.13090573,0.00000000,0.23596896,1.19290341,0.03925491,0.04522145
3.10655328,1.25377248,0.13554654,0.00000000,0.24287805,1.21899764,0.03857585,0.04492584
3.11255628,1.27746591,0.14057603,0.00000000,0.25094859,1.24744398,0.03811481,0.04489363
3.11855928,1.30428056,0.14598298,0.00000000,0.26026324,1.27845258,0.03790363,0.04515540
3.12456228,1.33444860,0.15174351,0.00000000,0.27087803,1.31214644,0.03796942,0.04573586
3.13056528,1.36809612,0.15782107,0.00000000,0.28281757,1.34855207,0.03833403,0.04665284
3.13656828,1.40523565,0.16416706,0.00000000,0.29607158,1.38759529,0.03901370,0.04791633
3.14257129,1.44576456,0.17072221,0.00000000,0.31059288,1.42910232,0.04001902,0.04952791
3.14857429,1.48946895,0.17741846,0.00000000,0.32629686,1.47280614,0.04135504,0.05148050
3.15457729,1.53603287,0.18418134,0.00000000,0.34306257,1.51835755,0.04302149,0.05375834
3.16058029,1.58505215,0.19093269,0.00000000,0.36073527,1.56534023,0.04501322,0.05633733
3.16658329,1.63605195,0.19759362,0.00000000,0.37913046,1.61328895,0.04732069,0.05918565
3.17258629,1.68850692,0.20408735,0.00000000,0.39803901,1.66170966,0.04993042,0.06226467
3.17858929,1.74186283,0.21034207,0.00000000,0.41723327,1.71010046,0.05282554,0.06553004
3.18459230,1.79555839,0.21629332,0.00000000,0.43647386,1.75797201,0.05598621,0.06893303
3.19059530,1.84904605,0.22188603,0.00000000,0.45551672,1.80486645,0.05938999,0.07242198
3.19659830,1.90181077,0.22707591,0.00000000,0.47412020,1.85037364,0.06301208,0.07594390
3.20260130,1.95338579,0.23183022,0.00000000,0.49205184,1.89414407,0.06682548,0.07944601
3.20860430,2.00336472,0.23612786,0.00000000,0.50909446,1.93589770,0.07080095,0.08287737
3.21460730,2.05140959,0.23995885,0.00000000,0.52505154,1.97542854,0.07490699,0.08619034
3.22061031,2.09725467,0.24332310,0.00000000,0.53975142,2.01260499,0.07910967,0.08934196
3.22661331,2.14070616,0.24622879,0.00000000,0.55305052,2.04736604,0.08337242,0.09229513
3.23261631,2.18163820,0.24869030,0.00000000,0.56483528,2.07971399,0.08765593,0.09501957
3.23861931,2.21998570,0.25072599,0.00000000,0.57502299,2.10970429,0.09191800,0.09749250
3.24462231,2.25573485,0.25235582,0.00000000,0.58356152,2.13743329,0.09611358,0.09969906
3.25062531,2.28891190,0.25359922,0.00000000,0.59042821,2.16302495,0.10019498,0.10163244
3.25662831,2.31957140,0.25447312,0.00000000,0.59562793,2.18661726,0.10411222,0.10329372
3.26263132,2.34778440,0.25499042,0.00000000,0.59919063,2.20834932,0.10781368,0.10469142
3.26863432,2.37362759,0.25515897,0.00000000,0.60116854,2.22834976,0.11124691,0.10584077
3.27463732,2.39717388,0.25498102,0.00000000,0.60163314,2.24672716,0.11435968,0.10676284
3.28064032,2.41848483,0.25445334,0.00000000,0.60067222,2.26356285,0.11710125,0.10748344
3.28664332,2.43760530,0.25356786,0.00000000,0.59838697,2.27890625,0.11942371,0.10803186
3.29264632,2.45456032,0.25231267,0.00000000,0.59488933,2.29277285,0.12128349,0.10843964
3.29864932,2.46935407,0.25067360,0.00000000,0.59029951,2.30514467,0.12264276,0.10873919
3.30465233,2.48197083,0.24863587,0.00000000,0.58474389,2.31597284,0.12347086,0.10896256
3.31065533,2.49237750,0.24618600,0.00000000,0.57835301,2.32518203,0.12374550,0.10914019
3.31665833,2.50052734,0.24331357,0.00000000,0.57125980,2.33267613,0.12345379,0.10929988
3.32266133,2.50636444,0.24001297,0.00000000,0.56359790,2.33834480,0.12259295,0.10946582
3.32866433,2.50982864,0.23628477,0.00000000,0.55550009,2.34207046,0.12117064,0.10965787
3.33466733,2.51086047,0.23213677,0.00000000,0.54709661,2.34373523,0.11920498,0.10989107
3.34067034,2.50940586,0.22758464,0.00000000,0.53851351,2.34322764,0.11672418,0.11017526
3.34667334,2.50542045,0.22265215,0.00000000,0.52987100,2.34044874,0.11376572,0.11051501
3.35267634,2.49887351,0.21737089,0.00000000,0.52128164,2.33531775,0.11037530,0.11090973
3.35867934,2.48975131,0.21177969,0.00000000,0.51284869,2.32777685,0.10660547,0.11135395
3.36468234,2.47806016,0.20592365,0.00000000,0.50466449,2.31779558,0.10251399,0.11183781
3.37068534,2.46382922,0.19985296,0.00000000,0.49680897,2.30537461,0.09816212,0.11234764
3.37668834,2.44711313,0.19362165,0.00000000,0.48934851,2.29054916,0.09361284,0.11286676
3.38269135,2.42799481,0.18728618,0.00000000,0.48233509,2.27339221,0.08892905,0.11337619
3.38869435,2.40658820,0.18090422,0.00000000,0.47580590,2.25401742,0.08417196,0.11385565
3.39469735,2.38304135,0.17453350,0.00000000,0.46978347,2.23258203,0.07939960,0.11428438
3.40070035,2.35753953,0.16823092,0.00000000,0.46427623,2.20928943,0.07466559,0.11464205
3.40670335,2.33030838,0.16205191,0.00000000,0.45927969,2.18439156,0.07001814,0.11490967
3.41270635,2.30161693,0.15605003,0.00000000,0.45477804,2.15819081,0.06549945,0.11507031
3.41870935,2.27178016,0.15027692,0.00000000,0.45074613,2.13104119,0.06114531,0.11510993
3.42471236,2.24116083,0.14478239,0.00000000,0.44715185,2.10334869,0.05698509,0.11501789
3.43071536,2.21017030,0.13961481,0.00000000,0.44395858,2.07557031,0.05304193,0.11478748
3.43671836,2.17926798,0.13482154,0.00000000,0.44112781,2.04821173,0.04933323,0.11441628
3.44272136,2.14895919,0.13044950,0.00000000,0.43862154,2.02182336,0.04587130,0.11390633
3.44872436,2.11979116,0.12654568,0.00000000,0.43640461,1.99699455,0.04266418,0.11326420
3.45472736,2.09234718,0.12315762,0.00000000,0.43444657,1.97434607,0.03971652,0.11250081
3.46073037,2.06723877,0.12033376,0.00000000,0.43272325,1.95452081,0.03703051,0.11163124
3.46673337,2.04509609,0.11812355,0.00000000,0.43121779,1.93817298,0.03460684,0.11067425
3.47273637,2.02655681,0.11657744,0.00000000,0.42992119,1.92595598,0.03244551,0.10965183
3.47873937,2.01225368,0.11574656,0.00000000,0.42883243,1.91850934,0.03054660,0.10858846
3.48474237,2.00280130,0.11568224,0.00000000,0.42795807,1.91644524,0.02891092,0.10751054
3.49074537,1.99878259,0.11643526,0.00000000,0.42731156,1.92033484,0.02754047,0.10644554
3.49674837,2.00073520,0.11805488,0.00000000,0.42691223,1.93069517,0.02643875,0.10542135
3.50275138,2.00913863,0.12058773,0.00000000,0.42678406,1.94797661,0.02561088,0.10446550
3.50875438,2.02440215,0.12407653,0.00000000,0.42695440,1.97255172,0.02506355,0.10360454
3.51475738,2.04685406,0.12855867,0.00000000,0.42745263,2.00470529,0.02480482,0.10286347
3.52076038,2.07673234,0.13406471,0.00000000,0.42830885,2.04462599,0.02484370,0.10226525
3.52676338,2.11417685,0.14061683,0.00000000,0.42955269,2.09239956,0.02518966,0.10183043
3.53276638,2.15922313,0.14822718,0.00000000,0.43121211,2.14800347,0.02585199,0.10157693
3.53876938,2.21179758,0.15689633,0.00000000,0.43331243,2.21130294,0.02683905,0.10151983
3.54477239,2.27171402,0.16661163,0.00000000,0.43587525,2.28204818,0.02815748,0.10167135
3.55077539,2.33867135,0.17734567,0.00000000,0.43891747,2.35987253,0.02981135,0.10204081
3.55677839,2.41225228,0.18905487,0.00000000,0.44245028,2.44429154,0.03180135,0.10263462
3.56278139,2.49192292,0.20167820,0.00000000,0.44647804,2.53470280,0.03412398,0.10345634
3.56878439,2.57703344,0.21513610,0.00000000,0.45099705,2.63038668,0.03677079,0.10450659
3.57478739,2.66681974,0.22932975,0.00000000,0.45599430,2.73050815,0.03972779,0.10578304
3.58079040,2.76040661,0.24414073,0.00000000,0.46144611,2.83411992,0.04297495,0.10728023
3.58679340,2.85681262,0.25943114,0.00000000,0.46731680,2.94016768,0.04648590,0.10898935
3.59279640,2.95495741,0.27504432,0.00000000,0.47355747,3.04749757,0.05022780,0.11089803
3.59879940,3.05367176,0.29080629,0.00000000,0.48010500,3.15486696,0.05416150,0.11298996
3.60480240,3.15171116,0.30652788,0.00000000,0.48688148,3.26095875,0.05824187,0.11524463
3.61080540,3.24777315,0.32200769,0.00000000,0.49379411,3.36439991,0.06241845,0.11763708
3.61680840,3.34051897,0.33703584,0.00000000,0.50073581,3.46378438,0.06663630,0.12013768
3.62281141,3.42859928,0.35139852,0.00000000,0.50758654,3.55770061,0.07083709,0.12271215
3.62881441,3.51068403,0.36488315,0.00000000,0.51421557,3.64476310,0.07496048,0.12532175
3.63481741,3.58549570,0.37728418,0.00000000,0.52048450,3.72364771,0.07894553,0.12792364
3.64082041,3.65184502,0.38840912,0.00000000,0.52625116,3.79312927,0.08273237,0.13047161
3.64682341,3.70866802,0.39808476,0.00000000,0.53137423,3.85212056,0.08626382,0.13291702
3.65282641,3.75506273,0.40616325,0.00000000,0.53571832,3.89971056,0.08948714,0.13521001
3.65882941,3.79032372,0.41252757,0.00000000,0.53915945,3.93520037,0.09235555,0.13730100
3.66483242,3.81397279,0.41709641,0.00000000,0.54159042,3.95813463,0.09482978,0.13914236
3.67083542,3.82578360,0.41982784,0.00000000,0.54292607,3.96832652,0.09687925,0.14069017
3.67683842,3.82579879,0.42072175,0.00000000,0.54310774,3.96587444,0.09848309,0.14190607
3.68284142,3.81433792,0.41982075,0.00000000,0.54210699,3.95116896,0.09963081,0.14275907
3.68884442,3.79199515,0.41720940,0.00000000,0.53992806,3.92488887,0.10032263,0.14322721
3.69484742,3.75962626,0.41301177,0.00000000,0.53660905,3.88798587,0.10056937,0.14329897
3.70085043,3.71832480,0.40738732,0.00000000,0.53222155,3.84165793,0.10039211,0.14297439
3.70685343,3.66938816,0.40052526,0.00000000,0.52686879,3.78731210,0.09982134,0.14226579
3.71285643,3.61427470,0.39263770,0.00000000,0.52068231,3.72651811,0.09889592,0.14119814
3.71885943,3.55455378,0.38395168,0.00000000,0.51381735,3.66095474,0.09766169,0.13980883
3.72486243,3.49185101,0.37470070,0.00000000,0.50644710,3.59235144,0.09616993,0.13814708
3.73086543,3.42779116,0.36511601,0.00000000,0.49875626,3.52242786,0.09447569,0.13627294
3.73686843,3.36394170,0.35541812,0.00000000,0.49093410,3.45283433,0.09263602,0.13425576
3.74287144,3.30175970,0.34580897,0.00000000,0.48316755,3.38509630,0.09070829,0.13217246
3.74887444,3.24254469,0.33646511,0.00000000,0.47563457,3.32056534,0.08874853,0.13010544
3.75487744,3.18739987,0.32753226,0.00000000,0.46849823,3.26037923,0.08681004,0.12814030
3.76088044,3.13720340,0.31912146,0.00000000,0.46190180,3.20543295,0.08494205,0.12636356
3.76688344,3.09259111,0.31130697,0.00000000,0.45596503,3.15636190,0.08318876,0.12486019
3.77288644,3.05395111,0.30412603,0.00000000,0.45078181,3.11353773,0.08158851,0.12371134
3.77888944,3.02143027,0.29758040,0.00000000,0.44641931,3.07707689,0.08017332,0.12299208
3.78489245,2.99495165,0.29163942,0.00000000,0.44291846,3.04686060,0.07896858,0.12276939
3.79089545,2.97424162,0.28624467,0.00000000,0.44029575,3.02256514,0.07799299,0.12310036
3.79689845,2.95886465,0.28131553,0.00000000,0.43854614,3.00370002,0.07725866,0.12403055
3.80290145,2.94826356,0.27675566,0.00000000,0.43764685,2.98965190,0.07677138,0.12559279
3.80890445,2.94180267,0.27245974,0.00000000,0.43756166,2.97973131,0.07653096,0.12780617
3.81490745,2.93881144,0.26832034,0.00000000,0.43824557,2.97321973,0.07653161,0.13067534
3.82091046,2.93862603,0.26423428,0.00000000,0.43964940,2.96941427,0.07676243,0.13419024
3.82691346,2.94062678,0.26010847,0.00000000,0.44172418,2.96766773,0.07720781,0.13832609
3.83291646,2.94426977,0.25586470,0.00000000,0.44442500,2.96742210,0.07784788,0.14304372
3.83891946,2.94911115,0.25144336,0.00000000,0.44771421,2.96823420,0.07865892,0.14829033
3.84492246,2.95482350,0.24680589,0.00000000,0.45156382,2.96979254,0.07961384,0.15400053
3.85092546,2.96120401,0.24193594,0.00000000,0.45595704,2.97192517,0.08068256,0.16009779
3.85692846,2.96817464,0.23683929,0.00000000,0.46088899,2.97459881,0.08183254,0.16649622
3.86293147,2.97577508,0.23154257,0.00000000,0.46636650,2.97790998,0.08302927,0.17310261
3.86893447,2.98414945,0.22609103,0.00000000,0.47240719,2.98206927,0.08423689,0.17981885
3.87493747,2.99352806,0.22054545,0.00000000,0.47903785,2.98738025,0.08541891,0.18654442
3.88094047,3.00420570,0.21497849,0.00000000,0.48629226,2.99421440,0.08653891,0.19317914
3.88694347,3.01651792,0.20947066,0.00000000,0.49420850,3.00298402,0.08756149,0.19962586
3.89294647,3.03081665,0.20410614,0.00000000,0.50282596,3.01411429,0.08845311,0.20579317
3.89894947,3.04744643,0.19896876,0.00000000,0.51218205,3.02801631,0.08918310,0.21159783
3.90495248,3.06672240,0.19413812,0.00000000,0.52230884,3.04506208,0.08972460,0.21696703
3.91095548,3.08891079,0.18968621,0.00000000,0.53322962,3.06556248,0.09005542,0.22184015
3.91695848,3.11421250,0.18567457,0.00000000,0.54495548,3.08974905,0.09015891,0.22617013
3.92296148,3.14275026,0.18215199,0.00000000,0.55748220,3.11775996,0.09002453,0.22992417
3.92896448,3.17455950,0.17915296,0.00000000,0.57078723,3.14963037,0.08964837,0.23308400
3.93496748,3.20958284,0.17669674,0.00000000,0.58482724,3.18528730,0.08903334,0.23564537
3.94097049,3.24766830,0.17478709,0.00000000,0.59953609,3.22454882,0.08818912,0.23761714
3.94697349,3.28857091,0.17341266,0.00000000,0.61482348,3.26712732,0.08713187,0.23901972
3.95297649,3.33195751,0.17254786,0.00000000,0.63057433,3.31263650,0.08588363,0.23988318
3.95897949,3.37741440,0.17215429,0.00000000,0.64664913,3.36060171,0.08447150,0.24024504
3.96498249,3.42445776,0.17218255,0.00000000,0.66288511,3.41047311,0.08292661,0.24014782
3.97098549,3.47254610,0.17257438,0.00000000,0.67909855,3.46164126,0.08128285,0.23963668
3.97698849,3.52109485,0.17326501,0.00000000,0.69508801,3.51345456,0.07957559,0.23875703
3.98299150,3.56949230,0.17418565,0.00000000,0.71063856,3.56523800,0.07784027,0.23755251
3.98899450,3.61711662,0.17526607,0.00000000,0.72552687,3.61631263,0.07611106,0.23606322
3.99499750,3.66335342,0.17643705,0.00000000,0.73952699,3.66601514,0.07441952,0.23432436
4.00100050,3.70761322,0.17763278,0.00000000,0.75241664,3.71371689,0.07279349,0.23236541
4.00700350,3.74934834,0.17879297,0.00000000,0.76398370,3.75884178,0.07125614,0.23020976
4.01300650,3.78806840,0.17986473,0.00000000,0.77403272,3.80088219,0.06982519,0.22787476
4.01900950,3.82335399,0.18080408,0.00000000,0.78239101,3.83941257,0.06851246,0.22537228
4.02501251,3.85486786,0.18157700,0.00000000,0.78891420,3.87410003,0.06732370,0.22270955
4.03101551,3.88236318,0.18216010,0.00000000,0.79349085,3.90471151,0.06625861,0.21989031
4.03701851,3.90568855,0.18254080,0.00000000,0.79604610,3.93111743,0.06531121,0.21691615
4.04302151,3.92478967,0.18271707,0.00000000,0.79654395,3.95329160,0.06447039,0.21378789
4.04902451,3.93970756,0.18269671,0.00000000,0.79498837,3.97130766,0.06372076,0.21050702
4.05502751,3.95057389,0.18249629,0.00000000,0.79142310,3.98533233,0.06304351,0.20707705
4.06103052,3.95760351,0.18213975,0.00000000,0.78593017,3.99561606,0.06241759,0.20350474
4.06703352,3.96108519,0.18165674,0.00000000,0.77862743,4.00248183,0.06182083,0.19980117
4.07303652,3.96137113,0.18108092,0.00000000,0.76966520,4.00631294,0.06123118,0.19598265
4.07903952,3.95886622,0.18044810,0.00000000,0.75922231,4.00754076,0.06062786,0.19207144
4.08504252,3.95401788,0.17979460,0.00000000,0.74750175,4.00663334,0.05999257,0.18809632
4.09104552,3.94730743,0.17915562,0.00000000,0.73472633,4.00408577,0.05931045,0.18409301
4.09704852,3.93924346,0.17856404,0.00000000,0.72113431,4.00041306,0.05857107,0.18010446
4.10305153,3.93035804,0.17804941,0.00000000,0.70697559,3.99614593,0.05776911,0.17618105
4.10905453,3.92120565,0.17763738,0.00000000,0.69250814,3.99182997,0.05690495,0.17238065
4.11505753,3.91236507,0.17734954,0.00000000,0.67799519,3.98802785,0.05598500,0.16876869
4.12106053,3.90444371,0.17720354,0.00000000,0.66370279,3.98532440,0.05502177,0.16541799
4.12706353,3.89808371,0.17721368,0.00000000,0.64989798,3.98433376,0.05403378,0.16240855
4.13306653,3.89396900,0.17739168,0.00000000,0.63684718,3.98570757,0.05304514,0.15982712
4.13906953,3.89283184,0.17774766,0.00000000,0.62481487,3.99014305,0.05208494,0.15776659
4.14507254,3.89545784,0.17829123,0.00000000,0.61406209,3.99838941,0.05118640,0.15632509
4.15107554,3.90268783,0.17903249,0.00000000,0.60484476,4.01125135,0.05038584,0.15560471
4.15707854,3.91541525,0.17998296,0.00000000,0.59741148,4.02958786,0.04972139,0.15570998
4.16308154,3.93457799,0.18115622,0.00000000,0.59200066,4.05430545,0.04923165,0.15674582
4.16908454,3.96114361,0.18256820,0.00000000,0.58883689,4.08634446,0.04895420,0.15881519
4.17508754,3.99608743,0.18423708,0.00000000,0.58812646,4.12665803,0.04892405,0.16201629
4.18109055,4.04036349,0.18618277,0.00000000,0.59005210,4.17618344,0.04917212,0.16643940
4.18709355,4.09486867,0.18842584,0.00000000,0.59476705,4.23580633,0.04972376,0.17216348
4.19309655,4.16040102,0.19098617,0.00000000,0.60238862,4.30631871,0.05059740,0.17925261
4.19909955,4.23761390,0.19388113,0.00000000,0.61299166,4.38837222,0.05180336,0.18775228
4.20510255,4.32696791,0.19712352,0.00000000,0.62660221,4.48242893,0.05334290,0.19768595
4.21110555,4.42868310,0.20071943,0.00000000,0.64319176,4.58871199,0.05520761,0.20905176
4.21710855,4.54269431,0.20466602,0.00000000,0.66267260,4.70715924,0.05737903,0.22181977
4.22311156,4.66861255,0.20894954,0.00000000,0.68489469,4.83738271,0.05982870,0.23592983
4.22911456,4.80569545,0.21354361,0.00000000,0.70964435,4.97863706,0.06251856,0.25129034
4.23511756,4.95282931,0.21840799,0.00000000,0.73664530,5.12979999,0.06540173,0.26777785
4.24112056,5.10852537,0.22348799,0.00000000,0.76556205,5.28936692,0.06842364,0.28523785
4.24712356,5.27093168,0.22871444,0.00000000,0.79600589,5.45546184,0.07152353,0.30348672
4.25312656,5.43786185,0.23400456,0.00000000,0.82754340,5.62586550,0.07463615,0.32231473
4.25912956,5.60684052,0.23926351,0.00000000,0.85970731,5.79806090,0.07769376,0.34149032
4.26513257,5.77516476,0.24438669,0.00000000,0.89200931,5.96929553,0.08062826,0.36076528
4.27113557,5.93997957,0.24926272,0.00000000,0.92395437,6.13665823,0.08337328,0.37988086
4.27713857,6.09836462,0.25377702,0.00000000,0.95505597,6.29716805,0.08586640,0.39857446
4.28314157,6.24742871,0.25781566,0.00000000,0.98485155,6.44787144,0.08805111,0.41658677
4.28914457,6.38440771,0.26126959,0.00000000,1.01291735,6.58594329,0.08987860,0.43366891
4.29514757,6.50676136,0.26403876,0.00000000,1.03888205,6.70878720,0.09130930,0.44958936
4.30115058,6.61226416,0.26603613,0.00000000,1.06243830,6.81413001,0.09231401,0.46414037
4.30715358,6.69908576,0.26719124,0.00000000,1.08335166,6.90010572,0.09287467,0.47714349
