energy_ev,total_up,Ga_p_up,Ga_d_up,Ir_p_up,Ir_d_up,Te_p_up,Te_d_up
4.31315658,0.56946231,0.16037211,0.00000000,0.72005694,0.14738132,0.12035113,0.00000000
4.31915958,0.57100637,0.16104389,0.00000000,0.73161229,0.14528032,0.12288108,0.00000000
4.32516258,0.57857842,0.16345203,0.00000000,0.74931358,0.14492120,0.12616321,0.00000000
4.33116558,0.59236562,0.16760680,0.00000000,0.77332825,0.14634316,0.13021313,0.00000000
4.33716858,0.61252816,0.17351792,0.00000000,0.80380231,0.14957214,0.13504608,0.00000000
4.34317159,0.63918758,0.18119114,0.00000000,0.84084303,0.15461891,0.14067400,0.00000000
4.34917459,0.67241220,0.19062381,0.00000000,0.88449839,0.16147651,0.14710205,0.00000000
4.35517759,0.71220039,0.20179965,0.00000000,0.93473444,0.17011735,0.15432486,0.00000000
4.36118059,0.75846266,0.21468312,0.00000000,0.99141196,0.18048994,0.16232272,0.00000000
4.36718359,0.81100358,0.22921369,0.00000000,1.05426403,0.19251569,0.17105794,0.00000000
4.37318659,0.86950499,0.24530045,0.00000000,1.12287607,0.20608594,0.18047171,0.00000000
4.37918959,0.93351155,0.26281752,0.00000000,1.19667000,0.22105950,0.19048167,0.00000000
4.38519260,1.00242012,0.28160040,0.00000000,1.27489395,0.23726109,0.20098045,0.00000000
4.39119560,1.07547386,0.30144392,0.00000000,1.35661887,0.25448079,0.21183532,0.00000000
4.39719860,1.15176229,0.32210182,0.00000000,1.44074276,0.27247478,0.22288908,0.00000000
4.40320160,1.23022772,0.34328824,0.00000000,1.52600338,0.29096761,0.23396231,0.00000000
4.40920460,1.30967871,0.36468120,0.00000000,1.61099929,0.30965587,0.24485685,0.00000000
4.41520760,1.38881034,0.38592809,0.00000000,1.69421903,0.32821349,0.25536053,0.00000000
4.42121061,1.46623115,0.40665302,0.00000000,1.77407749,0.34629835,0.26525289,0.00000000
4.42721361,1.54049581,0.42646581,0.00000000,1.84895829,0.36356024,0.27431177,0.00000000
4.43321661,1.61014260,0.44497232,0.00000000,1.91726051,0.37964972,0.28232033,0.00000000
4.43921961,1.67373419,0.46178567,0.00000000,1.97744777,0.39422764,0.28907434,0.00000000
4.44522261,1.72990013,0.47653790,0.00000000,2.02809745,0.40697493,0.29438925,0.00000000
4.45122561,1.77737917,0.48889161,0.00000000,2.06794790,0.41760221,0.29810688,0.00000000
4.45722861,1.81505959,0.49855094,0.00000000,2.09594147,0.42585881,0.30010115,0.00000000
4.46323162,1.84201573,0.50527149,0.00000000,2.11126115,0.43154074,0.30028284,0.00000000
4.46923462,1.85753901,0.50886864,0.00000000,2.11335933,0.43449739,0.29860292,0.00000000
4.47523762,1.86116197,0.50922401,0.00000000,2.10197710,0.43463636,0.29505448,0.00000000
4.48124062,1.85267433,0.50628958,0.00000000,2.07715351,0.43192656,0.28967304,0.00000000
4.48724362,1.83213030,0.50008945,0.00000000,2.03922411,0.42639908,0.28253528,0.00000000
4.49324662,1.79984682,0.49071913,0.00000000,1.98880929,0.41814607,0.27375635,0.00000000
4.49924962,1.75639303,0.47834242,0.00000000,1.92679284,0.40731757,0.26348578,0.00000000
4.50525263,1.70257153,0.46318605,0.00000000,1.85429215,0.39411648,0.25190234,0.00000000
4.51125563,1.63939240,0.44553243,0.00000000,1.77262140,0.37879196,0.23920801,0.00000000
4.51725863,1.56804144,0.42571084,0.00000000,1.68324981,0.36163154,0.22562143,0.00000000
4.52326163,1.48984415,0.40408756,0.00000000,1.58775687,0.34295242,0.21137112,0.00000000
4.52926463,1.40622723,0.38105540,0.00000000,1.48778671,0.32309223,0.19668877,0.00000000
4.53526763,1.31867953,0.35702313,0.00000000,1.38500369,0.30239985,0.18180295,0.00000000
4.54127064,1.22871401,0.33240531,0.00000000,1.28105107,0.28122653,0.16693337,0.00000000
4.54727364,1.13783258,0.30761293,0.00000000,1.17751445,0.25991777,0.15228599,0.00000000
4.55327664,1.04749501,0.28304535,0.00000000,1.07589125,0.23880626,0.13804917,0.00000000
4.55927964,0.95909320,0.25908361,0.00000000,0.97756717,0.21820602,0.12439075,0.00000000
4.56528264,0.87393133,0.23608555,0.00000000,0.88380007,0.19840804,0.11145639,0.00000000
4.57128564,0.79321258,0.21438264,0.00000000,0.79571150,0.17967739,0.09936882,0.00000000
4.57728864,0.71803210,0.19427867,0.00000000,0.71428540,0.16225172,0.08822817,0.00000000
4.58329165,0.64937608,0.17605000,0.00000000,0.64037338,0.14634123,0.07811308,0.00000000
4.58929465,0.58812621,0.15994735,0.00000000,0.57470564,0.13212974,0.06908262,0.00000000
4.59529765,0.53506840,0.14619875,0.00000000,0.51790619,0.11977680,0.06117860,0.00000000
4.60130065,0.49090479,0.13501331,0.00000000,0.47051113,0.10942035,0.05442831,0.00000000
4.60730365,0.45626755,0.12658551,0.00000000,0.43298837,0.10117993,0.04884736,0.00000000
4.61330665,0.43173317,0.12109946,0.00000000,0.40575743,0.09515983,0.04444249,0.00000000
4.61930965,0.41783579,0.11873295,0.00000000,0.38920772,0.09145206,0.04121415,0.00000000
4.62531266,0.41507823,0.11966068,0.00000000,0.38371415,0.09013885,0.03915879,0.00000000
4.63131566,0.42393970,0.12405650,0.00000000,0.38964876,0.09129437,0.03827061,0.00000000
4.63731866,0.44487908,0.13209433,0.00000000,0.40738752,0.09498555,0.03854288,0.00000000
4.64332166,0.47833317,0.14394749,0.00000000,0.43731166,0.10127194,0.03996858,0.00000000
4.64932466,0.52470965,0.15978639,0.00000000,0.47980313,0.11020433,0.04254052,0.00000000
4.65532766,0.58437455,0.17977455,0.00000000,0.53523409,0.12182258,0.04625087,0.00000000
4.66133067,0.65763476,0.20406296,0.00000000,0.60395087,0.13615226,0.05109019,0.00000000
4.66733367,0.74471620,0.23278297,0.00000000,0.68625274,0.15320072,0.05704609,0.00000000
4.67333667,0.84573867,0.26603800,0.00000000,0.78236674,0.17295257,0.06410148,0.00000000
4.67933967,0.96068876,0.30389442,0.00000000,0.89241933,0.19536497,0.07223277,0.00000000
4.68534267,1.08939236,0.34637197,0.00000000,1.01640672,0.22036296,0.08140795,0.00000000
4.69134567,1.23148855,0.39343430,0.00000000,1.15416508,0.24783541,0.09158480,0.00000000
4.69734867,1.38640658,0.44498008,0.00000000,1.30534260,0.27763161,0.10270938,0.00000000
4.70335168,1.55334777,0.50083523,0.00000000,1.46937502,0.30955912,0.11471488,0.00000000
4.70935468,1.73127398,0.56074686,0.00000000,1.64546624,0.34338299,0.12752096,0.00000000
4.71535768,1.91890392,0.62437924,0.00000000,1.83257560,0.37882661,0.14103364,0.00000000
4.72136068,2.11471848,0.69131237,0.00000000,2.02941308,0.41557430,0.15514591,0.00000000
4.72736368,2.31697549,0.76104328,0.00000000,2.23444324,0.45327573,0.16973884,0.00000000
4.73336668,2.52373416,0.83299034,0.00000000,2.44589848,0.49155193,0.18468344,0.00000000
4.73936968,2.73288865,0.90650054,0.00000000,2.66180174,0.53000292,0.19984290,0.00000000
4.74537269,2.94220972,0.98085960,0.00000000,2.87999806,0.56821642,0.21507541,0.00000000
4.75137569,3.14939307,1.05530472,0.00000000,3.09819414,0.60577745,0.23023720,0.00000000
4.75737869,3.35211233,1.12903940,0.00000000,3.31400466,0.64227831,0.24518570,0.00000000
4.76338169,3.54807441,1.20124994,0.00000000,3.52500340,0.67732837,0.25978268,0.00000000
4.76938469,3.73507473,1.27112289,0.00000000,3.72877721,0.71056331,0.27389722,0.00000000
4.77538769,3.91104973,1.33786282,0.00000000,3.92298071,0.74165322,0.28740819,0.00000000
4.78139070,4.07412432,1.40070968,0.00000000,4.10538919,0.77030921,0.30020631,0.00000000
4.78739370,4.22265203,1.45895504,0.00000000,4.27394771,0.79628823,0.31219554,0.00000000
4.79339670,4.35524604,1.51195668,0.00000000,4.42681442,0.81939584,0.32329382,0.00000000
4.79939970,4.47080012,1.55915098,0.00000000,4.56239634,0.83948686,0.33343304,0.00000000
4.80540270,4.56849861,1.60006268,0.00000000,4.67937646,0.85646408,0.34255848,0.00000000
4.81140570,4.64781569,1.63431189,0.00000000,4.77673162,0.87027502,0.35062754,0.00000000
4.81740870,4.70850469,1.66161825,0.00000000,4.85374078,0.88090730,0.35760818,0.00000000
4.82341171,4.75057860,1.68180230,0.00000000,4.90998426,0.88838281,0.36347699,0.00000000
4.82941471,4.77428376,1.69478434,0.00000000,4.94533474,0.89275141,0.36821726,0.00000000
4.83541771,4.78006879,1.70058114,0.00000000,4.95994137,0.89408436,0.37181708,0.00000000
4.84142071,4.76855110,1.69930097,0.00000000,4.95420848,0.89246835,0.37426788,0.00000000
4.84742371,4.74048348,1.69113737,0.00000000,4.92877068,0.88800019,0.37556323,0.00000000
4.85342671,4.69672271,1.67636224,0.00000000,4.88446622,0.88078285,0.37569842,0.00000000
4.85942971,4.63820231,1.65531861,0.00000000,4.82231011,0.87092285,0.37467053,0.00000000
4.86543272,4.56591063,1.62841362,0.00000000,4.74346855,0.85852932,0.37247924,0.00000000
4.87143572,4.48087523,1.59611181,0.00000000,4.64923583,0.84371450,0.36912827,0.00000000
4.87743872,4.38415382,1.55892908,0.00000000,4.54101424,0.82659571,0.36462729,0.00000000
4.88344172,4.27683136,1.51742717,0.00000000,4.42029748,0.80729843,0.35899429,0.00000000
4.88944472,4.16002245,1.47220876,0.00000000,4.28865736,0.78596006,0.35225807,0.00000000
4.89544772,4.03487766,1.42391283,0.00000000,4.14773316,0.76273409,0.34446082,0.00000000
4.90145073,3.90259219,1.37321009,0.00000000,3.99922303,0.73779401,0.33566043,0.00000000
4.90745373,3.76441488,1.32079820,0.00000000,3.84487611,0.71133667,0.32593238,0.00000000
4.91345673,3.62165575,1.26739623,0.00000000,3.68648441,0.68358461,0.31537109,0.00000000
4.91945973,3.47569025,1.21373830,0.00000000,3.52587319,0.65478701,0.30409044,0.00000000
4.92546273,3.32795881,1.16056591,0.00000000,3.36488873,0.62521906,0.29222347,0.00000000
4.93146573,3.17996035,1.10861885,0.00000000,3.20538273,0.59517962,0.27992115,0.00000000
4.93746873,3.03323928,1.05862465,0.00000000,3.04919276,0.56498709,0.26735026,0.00000000
4.94347174,2.88936578,1.01128653,0.00000000,2.89811865,0.53497376,0.25469032,0.00000000
4.94947474,2.74990956,0.96727019,0.00000000,2.75389481,0.50547875,0.24212981,0.00000000
4.95547774,2.61640823,0.92718952,0.00000000,2.61815933,0.47683986,0.22986169,0.00000000
4.96148074,2.49033128,0.89159196,0.00000000,2.49242065,0.44938477,0.21807851,0.00000000
4.96748374,2.37304154,0.86094382,0.00000000,2.37802299,0.42342200,0.20696715,0.00000000
4.97348674,2.26575587,0.83561632,0.00000000,2.27611218,0.39923204,0.19670355,0.00000000
4.97948974,2.16950714,0.81587292,0.00000000,2.18760343,0.37705910,0.18744752,0.00000000
4.98549275,2.08510953,0.80185873,0.00000000,2.11315263,0.35710391,0.17933790,0.00000000
4.99149575,2.01312909,0.79359244,0.00000000,2.05313301,0.33951782,0.17248819,0.00000000
4.99749875,1.95386116,0.79096156,0.00000000,2.00761842,0.32439858,0.16698291,0.00000000
5.00350175,1.90731621,0.79372128,0.00000000,1.97637468,0.31178788,0.16287468,0.00000000
5.00950475,1.87321499,0.80149733,0.00000000,1.95885978,0.30167085,0.16018233,0.00000000
5.01550775,1.85099353,0.81379299,0.00000000,1.95423360,0.29397743,0.15888993,0.00000000
5.02151076,1.83981829,0.83000029,0.00000000,1.96137726,0.28858566,0.15894687,0.00000000
5.02751376,1.83861091,0.84941516,0.00000000,1.97892182,0.28532660,0.16026907,0.00000000
5.03351676,1.84608186,0.87125613,0.00000000,2.00528569,0.28399081,0.16274120,0.00000000
5.03951976,1.86077170,0.89468616,0.00000000,2.03871944,0.28433597,0.16621981,0.00000000
5.04552276,1.88109845,0.91883669,0.00000000,2.07735676,0.28609554,0.17053756,0.00000000
5.05152576,1.90540908,0.94283319,0.00000000,2.11926952,0.28898778,0.17550804,0.00000000
5.05752876,1.93203316,0.96582135,0.00000000,2.16252499,0.29272518,0.18093138,0.00000000
5.06353177,1.95933643,0.98699265,0.00000000,2.20524302,0.29702361,0.18660030,0.00000000
5.06953477,1.98577212,1.00560865,0.00000000,2.24565095,0.30161099,0.19230639,0.00000000
5.07553777,2.00992795,1.02102273,0.00000000,2.28213406,0.30623514,0.19784653,0.00000000
5.08154077,2.03056695,1.03269868,0.00000000,2.31327956,0.31067055,0.20302911,0.00000000
5.08754377,2.04666043,1.04022515,0.00000000,2.33791246,0.31472379,0.20767989,0.00000000
5.09354677,2.05741206,1.04332566,0.00000000,2.35512193,0.31823740,0.21164724,0.00000000
5.09954977,2.06227197,1.04186350,0.00000000,2.36427723,0.32109221,0.21480661,0.00000000
5.10555278,2.06094082,1.03584167,0.00000000,2.36503277,0.32320798,0.21706399,0.00000000
5.11155578,2.05336383,1.02539772,0.00000000,2.35732238,0.32454243,0.21835825,0.00000000
5.11755878,2.03971532,1.01079389,0.00000000,2.34134339,0.32508885,0.21866233,0.00000000
5.12356178,2.02037491,0.99240300,0.00000000,2.31753140,0.32487222,0.21798311,0.00000000
5.12956478,1.99589672,0.97069089,0.00000000,2.28652740,0.32394446,0.21636004,0.00000000
5.13556778,1.96697314,0.94619608,0.00000000,2.24913878,0.32237864,0.21386262,0.00000000
5.14157079,1.93439520,0.91950760,0.00000000,2.20629630,0.32026287,0.21058678,0.00000000
5.14757379,1.89901142,0.89124208,0.00000000,2.15900915,0.31769383,0.20665035,0.00000000
5.15357679,1.86168699,0.86202092,0.00000000,2.10832005,0.31477056,0.20218783,0.00000000
5.15957979,1.82326523,0.83244850,0.00000000,2.05526249,0.31158854,0.19734467,0.00000000
5.16558279,1.78453292,0.80309222,0.00000000,2.00082176,0.30823456,0.19227127,0.00000000
5.17158579,1.74619067,0.77446519,0.00000000,1.94590130,0.30478240,0.18711708,0.00000000
5.17758879,1.70882948,0.74701191,0.00000000,1.89129538,0.30128960,0.18202481,0.00000000
5.18359180,1.67291410,0.72109748,0.00000000,1.83766899,0.29779535,0.17712527,0.00000000
5.18959480,1.63877321,0.69700045,0.00000000,1.78554497,0.29431957,0.17253276,0.00000000
5.19559780,1.60659662,0.67490939,0.00000000,1.73529862,0.29086308,0.16834138,0.00000000
5.20160080,1.57643872,0.65492304,0.00000000,1.68715914,0.28740887,0.16462222,0.00000000
5.20760380,1.54822771,0.63705372,0.00000000,1.64121730,0.28392424,0.16142165,0.00000000
5.21360680,1.52177956,0.62123377,0.00000000,1.59743837,0.28036368,0.15876065,0.00000000
5.21960980,1.49681565,0.60732445,0.00000000,1.55567927,0.27667221,0.15663515,0.00000000
5.22561281,1.47298306,0.59512681,0.00000000,1.51570885,0.27278916,0.15501745,0.00000000
5.23161581,1.44987635,0.58439412,0.00000000,1.47722998,0.26865195,0.15385849,0.00000000
5.23761881,1.42705975,0.57484510,0.00000000,1.43990261,0.26419978,0.15309089,0.00000000
5.24362181,1.40408897,0.56617769,0.00000000,1.40336666,0.25937719,0.15263269,0.00000000
5.24962481,1.38053176,0.55808273,0.00000000,1.36726398,0.25413704,0.15239153,0.00000000
5.25562781,1.35598656,0.55025709,0.00000000,1.33125867,0.24844315,0.15226911,0.00000000
5.26163082,1.33009895,0.54241604,0.00000000,1.29505528,0.24227228,0.15216583,0.00000000
5.26763382,1.30257535,0.53430428,0.00000000,1.25841448,0.23561551,0.15198529,0.00000000
5.27363682,1.27319414,0.52570564,0.00000000,1.22116608,0.22847908,0.15163867,0.00000000
5.27963982,1.24181376,0.51645100,0.00000000,1.18321909,0.22088454,0.15104858,0.00000000
5.28564282,1.20837822,0.50642444,0.00000000,1.14456906,0.21286848,0.15015254,0.00000000
5.29164582,1.17291977,0.49556734,0.00000000,1.10530254,0.20448172,0.14890566,0.00000000
5.29764882,1.13555921,0.48388062,0.00000000,1.06559887,0.19578804,0.14728272,0.00000000
5.30365183,1.09650373,0.47142489,0.00000000,1.02572939,0.18686272,0.14527935,0.00000000
5.30965483,1.05604261,0.45831862,0.00000000,0.98605432,0.17779069,0.14291241,0.00000000
5.31565783,1.01454106,0.44473454,0.00000000,0.94701742,0.16866458,0.14021956,0.00000000
5.32166083,0.97243222,0.43089419,0.00000000,0.90913869,0.15958257,0.13725792,0.00000000
5.32766383,0.93020769,0.41706113,0.00000000,0.87300532,0.15064628,0.13410212,0.00000000
5.33366683,0.88840679,0.40353261,0.00000000,0.83926122,0.14195858,0.13084157,0.00000000
5.33966983,0.84760489,0.39063050,0.00000000,0.80859532,0.13362152,0.12757720,0.00000000
5.34567284,0.80840092,0.37869124,0.00000000,0.78172906,0.12573425,0.12441784,0.00000000
5.35167584,0.77140464,0.36805569,0.00000000,0.75940337,0.11839120,0.12147622,0.00000000
5.35767884,0.73722376,0.35905874,0.00000000,0.74236538,0.11168036,0.11886493,0.00000000
5.36368184,0.70645140,0.35201941,0.00000000,0.73135535,0.10568174,0.11669237,0.00000000
5.36968484,0.67965423,0.34723163,0.00000000,0.72709398,0.10046616,0.11505890,0.00000000
5.37568784,0.65736150,0.34495594,0.00000000,0.73027052,0.09609421,0.11405332,0.00000000
5.38169085,0.64005538,0.34541264,0.00000000,0.74153162,0.09261548,0.11374986,0.00000000
5.38769385,0.62816268,0.34877640,0.00000000,0.76147138,0.09006817,0.11420565,0.00000000
5.39369685,0.62204833,0.35517261,0.00000000,0.79062225,0.08847886,0.11545892,0.00000000
5.39969985,0.62201038,0.36467552,0.00000000,0.82944713,0.08786262,0.11752789,0.00000000
5.40570285,0.62827688,0.37730831,0.00000000,0.87833209,0.08822343,0.12041041,0.00000000
5.41170585,0.64100417,0.39304484,0.00000000,0.93757985,0.08955468,0.12408426,0.00000000
5.41770885,0.66027672,0.41181307,0.00000000,1.00740350,0.09184003,0.12850825,0.00000000
5.42371186,0.68610804,0.43349993,0.00000000,1.08792032,0.09505432,0.13362383,0.00000000
5.42971486,0.71844256,0.45795726,0.00000000,1.17914529,0.09916461,0.13935731,0.00000000
5.43571786,0.75715805,0.48500854,0.00000000,1.28098419,0.10413127,0.14562245,0.00000000
5.44172086,0.80206831,0.51445610,0.00000000,1.39322610,0.10990907,0.15232339,0.00000000
5.44772386,0.85292599,0.54608827,0.00000000,1.51553541,0.11644826,0.15935768,0.00000000
5.45372686,0.90942512,0.57968624,0.00000000,1.64744340,0.12369545,0.16661939,0.00000000
5.45972986,0.97120352,0.61503012,0.00000000,1.78833995,0.13159456,0.17400211,0.00000000
5.46573287,1.03784478,0.65190411,0.00000000,1.93746592,0.14008743,0.18140167,0.00000000
5.47173587,1.10888013,0.69010034,0.00000000,2.09390680,0.14911441,0.18871868,0.00000000
5.47773887,1.18379025,0.72942133,0.00000000,2.25658880,0.15861481,0.19586052,0.00000000
5.48374187,1.26200730,0.76968101,0.00000000,2.42427808,0.16852719,0.20274306,0.00000000
5.48974487,1.34291749,0.81070431,0.00000000,2.59558423,0.17878954,0.20929181,0.00000000
5.49574787,1.42586447,0.85232547,0.00000000,2.76896885,0.18933947,0.21544267,0.00000000
5.50175088,1.51015392,0.89438516,0.00000000,2.94275996,0.20011430,0.22114226,0.00000000
5.50775388,1.59505955,0.93672692,0.00000000,3.11517258,0.21105116,0.22634786,0.00000000
5.51375688,1.67983058,0.97919288,0.00000000,3.28433578,0.22208721,0.23102707,0.00000000
5.51975988,1.76370092,1.02161943,0.00000000,3.44832566,0.23315975,0.23515715,0.00000000
5.52576288,1.84589980,1.06383296,0.00000000,3.60520377,0.24420653,0.23872426,0.00000000
5.53176588,1.92566359,1.10564598,0.00000000,3.75305969,0.25516601,0.24172255,0.00000000
5.53776888,2.00224854,1.14685404,0.00000000,3.89005622,0.26597769,0.24415314,0.00000000
5.54377189,2.07494382,1.18723350,0.00000000,4.01447554,0.27658242,0.24602320,0.00000000
5.54977489,2.14308423,1.22654032,0.00000000,4.12476394,0.28692267,0.24734492,0.00000000
5.55577789,2.20606206,1.26451007,0.00000000,4.21957334,0.29694274,0.24813458,0.00000000
5.56178089,2.26333745,1.30085900,0.00000000,4.29779724,0.30658889,0.24841165,0.00000000
5.56778389,2.31444654,1.33528629,0.00000000,4.35859941,0.31580923,0.24819792,0.00000000
5.57378689,2.35900725,1.36747723,0.00000000,4.40143365,0.32455360,0.24751667,0.00000000
5.57978989,2.39672209,1.39710737,0.00000000,4.42605365,0.33277325,0.24639183,0.00000000
5.58579290,2.42737816,1.42384738,0.00000000,4.43251232,0.34042040,0.24484724,0.00000000
5.59179590,2.45084435,1.44736847,0.00000000,4.42115079,0.34744776,0.24290589,0.00000000
5.59779890,2.46706599,1.46734836,0.00000000,4.39257757,0.35380803,0.24058918,0.00000000
5.60380190,2.47605749,1.48347744,0.00000000,4.34763921,0.35945345,0.23791635,0.00000000
5.60980490,2.47789359,1.49546516,0.00000000,4.28738405,0.36433556,0.23490388,0.00000000
5.61580790,2.47269983,1.50304649,0.00000000,4.21302117,0.36840509,0.23156511,0.00000000
5.62181091,2.46064302,1.50598831,0.00000000,4.12587671,0.37161217,0.22791003,0.00000000
5.62781391,2.44192240,1.50409559,0.00000000,4.02734977,0.37390696,0.22394522,0.00000000
5.63381691,2.41676199,1.49721733,0.00000000,3.91887026,0.37524047,0.21967405,0.00000000
5.63981991,2.38540469,1.48525205,0.00000000,3.80186045,0.37556591,0.21509716,0.00000000
5.64582291,2.34810822,1.46815265,0.00000000,3.67770181,0.37484026,0.21021305,0.00000000
5.65182591,2.30514326,1.44593064,0.00000000,3.54770830,0.37302613,0.20501909,0.00000000
5.65782891,2.25679330,1.41865929,0.00000000,3.41310671,0.37009376,0.19951247,0.00000000
5.66383192,2.20335620,1.38647577,0.00000000,3.27502406,0.36602314,0.19369147,0.00000000
5.66983492,2.14514687,1.34958196,0.00000000,3.13448183,0.36080593,0.18755668,0.00000000
5.67583792,2.08250058,1.30824379,0.00000000,2.99239620,0.35444727,0.18111218,0.00000000
5.68184092,2.01577624,1.26278905,0.00000000,2.84958313,0.34696720,0.17436673,0.00000000
5.68784392,1.94535922,1.21360343,0.00000000,2.70676728,0.33840157,0.16733463,0.00000000
5.69384692,1.87166299,1.16112505,0.00000000,2.56459303,0.32880253,0.16003647,0.00000000
5.69984992,1.79512941,1.10583728,0.00000000,2.42363671,0.31823829,0.15249945,0.00000000
5.70585293,1.71622719,1.04826012,0.00000000,2.28441845,0.30679232,0.14475747,0.00000000
5.71185593,1.63544858,0.98894040,0.00000000,2.14741300,0.29456195,0.13685081,0.00000000
5.71785893,1.55330422,0.92844101,0.00000000,2.01305845,0.28165640,0.12882549,0.00000000
5.72386193,1.47031644,0.86732951,0.00000000,1.88176279,0.26819437,0.12073230,0.00000000
5.72986493,1.38701132,0.80616659,0.00000000,1.75390772,0.25430126,0.11262559,0.00000000
5.73586793,1.30390991,0.74549473,0.00000000,1.62985019,0.24010622,0.10456185,0.00000000
5.74187094,1.22151916,0.68582753,0.00000000,1.50992162,0.22573906,0.09659819,0.00000000
5.74787394,1.14032297,0.62763997,0.00000000,1.39442555,0.21132731,0.08879076,0.00000000
5.75387694,1.06077390,0.57136008,0.00000000,1.28363410,0.19699337,0.08119319,0.00000000
5.75987994,0.98328588,0.51736224,0.00000000,1.17778385,0.18285208,0.07385524,0.00000000
5.76588294,0.90822829,0.46596226,0.00000000,1.07707176,0.16900860,0.06682148,0.00000000
5.77188594,0.83592163,0.41741435,0.00000000,0.98165161,0.15555675,0.06013034,0.00000000
5.77788894,0.76663482,0.37191006,0.00000000,0.89163132,0.14257788,0.05381336,0.00000000
5.78389195,0.70058412,0.32957906,0.00000000,0.80707143,0.13014015,0.04789473,0.00000000
5.78989495,0.63793372,0.29049157,0.00000000,0.72798499,0.11829837,0.04239108,0.00000000
5.79589795,0.57879758,0.25466234,0.00000000,0.65433866,0.10709415,0.03731164,0.00000000
5.80190095,0.52324247,0.22205575,0.00000000,0.58605518,0.09655651,0.03265854,0.00000000
5.80790395,0.47129189,0.19259194,0.00000000,0.52301692,0.08670271,0.02842735,0.00000000
5.81390695,0.42293052,0.16615343,0.00000000,0.46507021,0.07753935,0.02460782,0.00000000
5.81990995,0.37810903,0.14259214,0.00000000,0.41203042,0.06906356,0.02118470,0.00000000
5.82591296,0.33674902,0.12173639,0.00000000,0.36368725,0.06126431,0.01813862,0.00000000
5.83191596,0.29874781,0.10339767,0.00000000,0.31981025,0.05412372,0.01544703,0.00000000
5.83791896,0.26398296,0.08737702,0.00000000,0.28015414,0.04761832,0.01308513,0.00000000
5.84392196,0.23231653,0.07347073,0.00000000,0.24446387,0.04172027,0.01102670,0.00000000
5.84992496,0.20359885,0.06147545,0.00000000,0.21247938,0.03639845,0.00924492,0.00000000
5.85592796,0.17767193,0.05119246,0.00000000,0.18393971,0.03161948,0.00771309,0.00000000
5.86193097,0.15437251,0.04243113,0.00000000,0.15858680,0.02734856,0.00640522,0.00000000
5.86793397,0.13353471,0.03501170,0.00000000,0.13616871,0.02355023,0.00529658,0.00000000
5.87393697,0.11499243,0.02876726,0.00000000,0.11644246,0.02018905,0.00436407,0.00000000
5.87993997,0.09858159,0.02354513,0.00000000,0.09917645,0.01723009,0.00358662,0.00000000
5.88594297,0.08414217,0.01920772,0.00000000,0.08415275,0.01463947,0.00294544,0.00000000
5.89194597,0.07152024,0.01563287,0.00000000,0.07116906,0.01238471,0.00242421,0.00000000
5.89794897,0.06056996,0.01271395,0.00000000,0.06004073,0.01043509,0.00200933,0.00000000
5.90395198,0.05115567,0.01035966,0.00000000,0.05060282,0.00876200,0.00169006,0.00000000
5.90995498,0.04315409,0.00849374,0.00000000,0.04271223,0.00733915,0.00145872,0.00000000
5.91595798,0.03645667,0.00705464,0.00000000,0.03625016,0.00614293,0.00131094,0.00000000
5.92196098,0.03097212,0.00599523,0.00000000,0.03112485,0.00515265,0.00124592,0.00000000
5.92796398,0.02662924,0.00528259,0.00000000,0.02727473,0.00435081,0.00126680,0.00000000
5.93396698,0.02337994,0.00489802,0.00000000,0.02467208,0.00372341,0.00138105,0.00000000
5.93996998,0.02120257,0.00483724,0.00000000,0.02332710,0.00326027,0.00160106,0.00000000
5.94597299,0.02010551,0.00511073,0.00000000,0.02329256,0.00295535,0.00194471,0.00000000
5.95197599,0.02013103,0.00574436,0.00000000,0.02466889,0.00280712,0.00243610,0.00000000
5.95797899,0.02135938,0.00678023,0.00000000,0.02760973,0.00281891,0.00310632,0.00000000
5.96398199,0.02391295,0.00827759,0.00000000,0.03232764,0.00299931,0.00399438,0.00000000
5.96998499,0.02796053,0.01031389,0.00000000,0.03909997,0.00336255,0.00514800,0.00000000
5.97598799,0.03372135,0.01298587,0.00000000,0.04827449,0.00392885,0.00662457,0.00000000
5.98199100,0.04146878,0.01641047,0.00000000,0.06027449,0.00472473,0.00849189,0.00000000
5.98799400,0.05153337,0.02072557,0.00000000,0.07560283,0.00578326,0.01082889,0.00000000
5.99399700,0.06430486,0.02609033,0.00000000,0.09484449,0.00714418,0.01372609,0.00000000
6.00000000,0.08023287,0.03268492,0.00000000,0.11866705,0.00885387,0.01728571,0.00000000
