energy_ev,total_up,Au_p_up,Au_d_up,Bi_p_up,Bi_d_up,Te_p_up,Te_d_up
2.57228614,0.56045447,0.50420884,0.02556522,0.06771351,0.01673984,0.27694710,0.00000000
2.57828914,0.51791589,0.46836244,0.02357325,0.05878253,0.01655821,0.25586865,0.00000000
2.58429215,0.48058433,0.43694736,0.02182690,0.05088946,0.01658209,0.23730081,0.00000000
2.59029515,0.44855266,0.41011718,0.02033089,0.04398023,0.01681566,0.22124879,0.00000000
2.59629815,0.42183577,0.38795426,0.01908652,0.03799448,0.01725994,0.20767946,0.00000000
2.60230115,0.40037272,0.37046992,0.01809173,0.03286777,0.01791260,0.19652297,0.00000000
2.60830415,0.38402951,0.35760539,0.01734124,0.02853355,0.01876780,0.18767493,0.00000000
2.61430715,0.37260261,0.34923351,0.01682666,0.02492474,0.01981605,0.18099889,0.00000000
2.62031016,0.36582312,0.34516115,0.01653668,0.02197501,0.02104422,0.17632937,0.00000000
2.62631316,0.36336163,0.34513251,0.01645720,0.01961967,0.02243549,0.17347533,0.00000000
2.63231616,0.36483390,0.34883318,0.01657155,0.01779636,0.02396950,0.17222411,0.00000000
2.63831916,0.36980719,0.35589514,0.01686069,0.01644546,0.02562251,0.17234574,0.00000000
2.64432216,0.37780749,0.36590263,0.01730352,0.01551023,0.02736775,0.17359772,0.00000000
2.65032516,0.38832735,0.37839887,0.01787711,0.01493694,0.02917573,0.17572999,0.00000000
2.65632816,0.40083455,0.39289374,0.01855707,0.01467472,0.03101480,0.17849014,0.00000000
2.66233117,0.41478128,0.40887217,0.01931791,0.01467551,0.03285168,0.18162873,0.00000000
2.66833417,0.42961392,0.42580339,0.02013341,0.01489387,0.03465214,0.18490445,0.00000000
2.67433717,0.44478314,0.44315067,0.02097710,0.01528687,0.03638174,0.18808923,0.00000000
2.68034017,0.45975422,0.46038163,0.02182270,0.01581399,0.03800657,0.19097285,0.00000000
2.68634317,0.47401735,0.47697870,0.02264456,0.01643709,0.03949406,0.19336723,0.00000000
2.69234617,0.48709768,0.49244972,0.02341824,0.01712044,0.04081378,0.19511002,0.00000000
2.69834917,0.49856491,0.50633821,0.02412088,0.01783086,0.04193816,0.19606755,0.00000000
2.70435218,0.50804211,0.51823316,0.02473176,0.01853790,0.04284325,0.19613698,0.00000000
2.71035518,0.51521363,0.52777808,0.02523268,0.01921408,0.04350934,0.19524762,0.00000000
2.71635818,0.51983172,0.53467887,0.02560838,0.01983520,0.04392144,0.19336144,0.00000000
2.72236118,0.52172192,0.53871047,0.02584685,0.02038068,0.04406973,0.19047272,0.00000000
2.72836418,0.52078675,0.53972186,0.02593961,0.02083390,0.04394977,0.18660699,0.00000000
2.73436718,0.51700792,0.53763941,0.02588186,0.02118250,0.04356268,0.18181918,0.00000000
2.74037019,0.51044679,0.53246831,0.02567263,0.02141873,0.04291501,0.17619126,0.00000000
2.74637319,0.50124318,0.52429219,0.02531471,0.02153963,0.04201863,0.16982936,0.00000000
2.75237619,0.48961262,0.51327074,0.02481460,0.02154723,0.04089031,0.16286062,0.00000000
2.75837919,0.47584214,0.49963567,0.02418230,0.02144862,0.03955132,0.15542971,0.00000000
2.76438219,0.46028468,0.48368497,0.02343107,0.02125594,0.03802680,0.14769543,0.00000000
2.77038519,0.44335249,0.46577572,0.02257705,0.02098624,0.03634511,0.13982721,0.00000000
2.77638819,0.42550950,0.44631575,0.02163893,0.02066132,0.03453712,0.13200182,0.00000000
2.78239120,0.40726309,0.42575448,0.02063740,0.02030732,0.03263539,0.12440031,0.00000000
2.78839420,0.38915526,0.40457301,0.01959476,0.01995436,0.03067343,0.11720509,0.00000000
2.79439720,0.37175347,0.38327398,0.01853438,0.01963599,0.02868489,0.11059737,0.00000000
2.80040020,0.35564120,0.36237138,0.01748022,0.01938857,0.02670291,0.10475479,0.00000000
2.80640320,0.34140841,0.34238042,0.01645632,0.01925058,0.02475934,0.09984922,0.00000000
2.81240620,0.32964179,0.32380781,0.01548634,0.01926187,0.02288426,0.09604475,0.00000000
2.81840920,0.32091487,0.30714243,0.01459315,0.01946275,0.02110535,0.09349563,0.00000000
2.82441221,0.31577795,0.29284655,0.01379837,0.01989311,0.01944756,0.09234429,0.00000000
2.83041521,0.31474777,0.28134755,0.01312203,0.02059140,0.01793269,0.09271910,0.00000000
2.83641821,0.31829687,0.27303020,0.01258222,0.02159364,0.01657920,0.09473207,0.00000000
2.84242121,0.32684259,0.26822943,0.01219479,0.02293228,0.01540199,0.09847627,0.00000000
2.84842421,0.34073583,0.26722357,0.01197305,0.02463514,0.01441234,0.10402298,0.00000000
2.85442721,0.36024956,0.27022804,0.01192753,0.02672424,0.01361783,0.11141874,0.00000000
2.86043022,0.38556735,0.27738952,0.01206578,0.02921474,0.01302239,0.12068221,0.00000000
2.86643322,0.41677222,0.28878066,0.01239213,0.03211385,0.01262635,0.13180098,0.00000000
2.87243622,0.45383614,0.30439544,0.01290751,0.03541992,0.01242653,0.14472866,0.00000000
2.87843922,0.49661078,0.32414542,0.01360935,0.03912161,0.01241640,0.15938220,0.00000000
2.88444222,0.54482003,0.34785701,0.01449144,0.04319723,0.01258621,0.17563985,0.00000000
2.89044522,0.59805493,0.37527019,0.01554388,0.04761440,0.01292319,0.19333986,0.00000000
2.89644822,0.65577165,0.40603883,0.01675311,0.05232991,0.01341183,0.21228026,0.00000000
2.90245123,0.71729318,0.43973310,0.01810195,0.05728997,0.01403407,0.23221977,0.00000000
2.90845423,0.78181512,0.47584408,0.01956980,0.06243080,0.01476968,0.25288022,0.00000000
2.91445723,0.84841619,0.51379095,0.02113293,0.06767960,0.01559657,0.27395033,0.00000000
2.92046023,0.91607336,0.55293081,0.02276478,0.07295594,0.01649122,0.29509110,0.00000000
2.92646323,0.98368191,0.59257117,0.02443652,0.07817349,0.01742914,0.31594267,0.00000000
2.93246623,1.05007986,0.63198509,0.02611762,0.08324213,0.01838534,0.33613248,0.00000000
2.93846923,1.11407650,0.67042854,0.02777650,0.08807032,0.01933492,0.35528458,0.00000000
2.94447224,1.17448398,0.70715972,0.02938142,0.09256771,0.02025363,0.37302987,0.00000000
2.95047524,1.23015117,0.74145973,0.03090122,0.09664787,0.02111842,0.38901662,0.00000000
2.95647824,1.27999835,0.77265383,0.03230632,0.10023104,0.02190813,0.40292122,0.00000000
2.96248124,1.32305157,0.80013264,0.03356953,0.10324677,0.02260396,0.41445840,0.00000000
2.96848424,1.35847507,0.82337225,0.03466702,0.10563640,0.02319010,0.42339067,0.00000000
2.97448724,1.38560046,0.84195261,0.03557910,0.10735521,0.02365413,0.42953644,0.00000000
2.98049025,1.40395124,0.85557308,0.03629092,0.10837414,0.02398748,0.43277650,0.00000000
2.98649325,1.41326155,0.86406467,0.03679312,0.10868106,0.02418565,0.43305849,0.00000000
2.99249625,1.41348820,0.86739809,0.03708221,0.10828144,0.02424844,0.43039919,0.00000000
2.99849925,1.40481534,0.86568733,0.03716081,0.10719847,0.02417999,0.42488451,0.00000000
3.00450225,1.38765144,0.85918845,0.03703773,0.10547256,0.02398865,0.41666718,0.00000000
3.01050525,1.36261875,0.84829340,0.03672774,0.10316025,0.02368680,0.40596216,0.00000000
3.01650825,1.33053543,0.83351923,0.03625121,0.10033262,0.02329047,0.39304015,0.00000000
3.02251126,1.29239131,0.81549286,0.03563352,0.09707320,0.02281887,0.37821937,0.00000000
3.02851426,1.24931814,0.79493212,0.03490426,0.09347547,0.02229383,0.36185603,0.00000000
3.03451726,1.20255557,0.77262371,0.03409638,0.08964013,0.02173911,0.34433395,0.00000000
3.04052026,1.15341430,0.74939884,0.03324506,0.08567217,0.02117968,0.32605370,0.00000000
3.04652326,1.10323784,0.72610770,0.03238666,0.08167783,0.02064098,0.30742178,0.00000000
3.05252626,1.05336430,0.70359342,0.03155751,0.07776167,0.02014814,0.28884020,0.00000000
3.05852926,1.00508961,0.68266676,0.03079278,0.07402371,0.01972519,0.27069687,0.00000000
3.06453227,0.95963347,0.66408222,0.03012538,0.07055685,0.01939440,0.25335704,0.00000000
3.07053527,0.91810894,0.64851645,0.02958489,0.06744452,0.01917556,0.23715610,0.00000000
3.07653827,0.88149669,0.63654962,0.02919670,0.06475869,0.01908544,0.22239374,0.00000000
3.08254127,0.85062433,0.62865042,0.02898122,0.06255834,0.01913728,0.20932968,0.00000000
3.08854427,0.82615124,0.62516482,0.02895333,0.06088821,0.01934042,0.19818078,0.00000000
3.09454727,0.80855892,0.62630911,0.02912192,0.05977805,0.01970006,0.18911960,0.00000000
3.10055028,0.79814681,0.63216698,0.02948976,0.05924222,0.02021708,0.18227410,0.00000000
3.10655328,0.79503316,0.64269085,0.03005344,0.05927973,0.02088805,0.17772835,0.00000000
3.11255628,0.79916056,0.65770690,0.03080355,0.05987461,0.02170528,0.17552410,0.00000000
3.11855928,0.81030544,0.67692372,0.03172507,0.06099661,0.02265709,0.17566289,0.00000000
3.12456228,0.82809102,0.69994384,0.03279791,0.06260222,0.02372807,0.17810847,0.00000000
3.13056528,0.85200279,0.72627788,0.03399750,0.06463598,0.02489950,0.18278955,0.00000000
3.13656828,0.88140609,0.75536042,0.03529562,0.06703200,0.02614985,0.18960241,0.00000000
3.14257129,0.91556497,0.78656723,0.03666124,0.06971570,0.02745530,0.19841356,0.00000000
3.14857429,0.95366172,0.81923305,0.03806142,0.07260570,0.02879035,0.20906220,0.00000000
3.15457729,0.99481660,0.85266936,0.03946227,0.07561587,0.03012844,0.22136253,0.00000000
3.16058029,1.03810739,0.88618163,0.04082982,0.07865745,0.03144264,0.23510597,0.00000000
3.16658329,1.08258816,0.91908549,0.04213095,0.08164120,0.03270620,0.25006327,0.00000000
3.17258629,1.12730732,0.95072145,0.04333420,0.08447959,0.03389326,0.26598669,0.00000000
3.17858929,1.17132445,0.98046778,0.04441053,0.08708893,0.03497940,0.28261227,0.00000000
3.18459230,1.21372599,1.00775145,0.04533392,0.08939133,0.03594216,0.29966246,0.00000000
3.19059530,1.25363962,1.03205692,0.04608192,0.09131665,0.03676157,0.31684896,0.00000000
3.19659830,1.29024732,1.05293274,0.04663606,0.09280407,0.03742047,0.33387614,0.00000000
3.20260130,1.32279713,1.06999618,0.04698210,0.09380357,0.03790490,0.35044490,0.00000000
3.20860430,1.35061355,1.08293589,0.04711017,0.09427697,0.03820431,0.36625707,0.00000000
3.21460730,1.37310660,1.09151287,0.04701482,0.09419873,0.03831167,0.38102033,0.00000000
3.22061031,1.38977966,1.09555999,0.04669492,0.09355632,0.03822357,0.39445349,0.00000000
3.22661331,1.40023570,1.09498033,0.04615343,0.09235026,0.03794014,0.40629215,0.00000000
3.23261631,1.40418233,1.08974460,0.04539717,0.09059376,0.03746495,0.41629443,0.00000000
3.23861931,1.40143510,1.07988791,0.04443641,0.08831197,0.03680480,0.42424666,0.00000000
3.24462231,1.39191932,1.06550600,0.04328450,0.08554095,0.03596948,0.42996876,0.00000000
3.25062531,1.37567008,1.04675130,0.04195741,0.08232628,0.03497140,0.43331913,0.00000000
3.25662831,1.35283047,1.02382863,0.04047324,0.07872151,0.03382529,0.43419868,0.00000000
3.26263132,1.32364792,0.99699096,0.03885171,0.07478632,0.03254774,0.43255392,0.00000000
3.26863432,1.28846856,0.96653489,0.03711373,0.07058467,0.03115684,0.42837895,0.00000000
3.27463732,1.24772971,0.93279608,0.03528090,0.06618289,0.02967171,0.42171596,0.00000000
3.28064032,1.20195050,0.89614454,0.03337505,0.06164775,0.02811214,0.41265450,0.00000000
3.28664332,1.15172081,0.85697964,0.03141787,0.05704471,0.02649811,0.40132923,0.00000000
3.29264632,1.09768875,0.81572488,0.02943048,0.05243630,0.02484952,0.38791637,0.00000000
3.29864932,1.04054699,0.77282244,0.02743315,0.04788069,0.02318573,0.37262887,0.00000000
3.30465233,0.98101822,0.72872736,0.02544497,0.04343053,0.02152538,0.35571053,0.00000000
3.31065533,0.91984037,0.68390160,0.02348364,0.03913208,0.01988606,0.33742923,0.00000000
3.31665833,0.85775170,0.63880790,0.02156527,0.03502464,0.01828412,0.31806971,0.00000000
3.32266133,0.79547651,0.59390366,0.01970423,0.03114017,0.01673456,0.29792591,0.00000000
3.32866433,0.73371184,0.54963490,0.01791306,0.02750335,0.01525088,0.27729352,0.00000000
3.33466733,0.67311538,0.50643049,0.01620246,0.02413171,0.01384505,0.25646268,0.00000000
3.34067034,0.61429529,0.46469694,0.01458119,0.02103613,0.01252752,0.23571142,0.00000000
3.34667334,0.55780183,0.42481360,0.01305624,0.01822141,0.01130722,0.21529976,0.00000000
3.35267634,0.50412127,0.38712873,0.01163279,0.01568708,0.01019167,0.19546497,0.00000000
3.35867934,0.45367201,0.35195635,0.01031440,0.01342824,0.00918704,0.17641788,0.00000000
3.36468234,0.40680296,0.31957390,0.00910314,0.01143650,0.00829832,0.15834033,0.00000000
3.37068534,0.36379408,0.29022088,0.00799975,0.00970095,0.00752938,0.14138394,0.00000000
3.37668834,0.32485881,0.26409828,0.00700384,0.00820913,0.00688318,0.12566995,0.00000000
3.38269135,0.29014828,0.24136871,0.00611414,0.00694797,0.00636188,0.11129016,0.00000000
3.38869435,0.25975677,0.22215730,0.00532869,0.00590468,0.00596695,0.09830879,0.00000000
3.39469735,0.23372832,0.20655299,0.00464509,0.00506763,0.00569929,0.08676504,0.00000000
3.40070035,0.21206392,0.19461028,0.00406074,0.00442709,0.00555936,0.07667636,0.00000000
3.40670335,0.19472900,0.18635107,0.00357308,0.00397596,0.00554721,0.06804196,0.00000000
3.41270635,0.18166100,0.18176670,0.00317979,0.00371043,0.00566255,0.06084662,0.00000000
3.41870935,0.17277645,0.18081993,0.00287898,0.00363049,0.00590475,0.05506448,0.00000000
3.42471236,0.16797764,0.18344674,0.00266941,0.00374054,0.00627291,0.05066266,0.00000000
3.43071536,0.16715839,0.18955808,0.00255059,0.00404973,0.00676577,0.04760467,0.00000000
3.43671836,0.17020900,0.19904144,0.00252293,0.00457241,0.00738172,0.04585335,0.00000000
3.44272136,0.17702008,0.21176228,0.00258775,0.00532846,0.00811873,0.04537333,0.00000000
3.44872436,0.18748536,0.22756538,0.00274737,0.00634353,0.00897433,0.04613298,0.00000000
3.45472736,0.20150343,0.24627616,0.00300502,0.00764928,0.00994551,0.04810575,0.00000000
3.46073037,0.21897834,0.26770215,0.00336477,0.00928348,0.01102869,0.05127086,0.00000000
3.46673337,0.23981923,0.29163439,0.00383140,0.01129012,0.01221962,0.05561343,0.00000000
3.47273637,0.26393901,0.31784922,0.00441018,0.01371940,0.01351337,0.06112403,0.00000000
3.47873937,0.29125215,0.34611003,0.00510661,0.01662760,0.01490424,0.06779770,0.00000000
3.48474237,0.32167172,0.37616942,0.00592616,0.02007687,0.01638572,0.07563252,0.00000000
3.49074537,0.35510583,0.40777131,0.00687385,0.02413496,0.01795042,0.08462773,0.00000000
3.49674837,0.39145360,0.44065335,0.00795392,0.02887471,0.01959007,0.09478167,0.00000000
3.50275138,0.43060081,0.47454926,0.00916941,0.03437349,0.02129543,0.10608946,0.00000000
3.50875438,0.47241553,0.50919119,0.01052175,0.04071243,0.02305630,0.11854066,0.00000000
3.51475738,0.51674381,0.54431201,0.01201038,0.04797551,0.02486143,0.13211707,0.00000000
3.52076038,0.56340589,0.57964739,0.01363238,0.05624839,0.02669857,0.14679065,0.00000000
3.52676338,0.61219299,0.61493776,0.01538215,0.06561711,0.02855441,0.16252188,0.00000000
3.53276638,0.66286509,0.64993003,0.01725121,0.07616650,0.03041461,0.17925864,0.00000000
3.53876938,0.71514996,0.68437914,0.01922806,0.08797836,0.03226387,0.19693564,0.00000000
3.54477239,0.76874357,0.71804947,0.02129812,0.10112938,0.03408598,0.21547456,0.00000000
3.55077539,0.82331221,0.75071618,0.02344386,0.11568885,0.03586393,0.23478505,0.00000000
3.55677839,0.87849624,0.78216658,0.02564500,0.13171600,0.03758013,0.25476636,0.00000000
3.56278139,0.93391569,0.81220156,0.02787888,0.14925726,0.03921659,0.27530981,0.00000000
3.56878439,0.98917745,0.84063718,0.03012092,0.16834323,0.04075524,0.29630191,0.00000000
3.57478739,1.04388386,0.86730651,0.03234522,0.18898558,0.04217821,0.31762793,0.00000000
3.58079040,1.09764245,0.89206161,0.03452523,0.21117388,0.04346829,0.33917588,0.00000000
3.58679340,1.15007630,0.91477571,0.03663449,0.23487257,0.04460927,0.36084047,0.00000000
3.59279640,1.20083453,0.93534551,0.03864740,0.26001812,0.04558643,0.38252704,0.00000000
3.59879940,1.24960228,0.95369346,0.04054000,0.28651663,0.04638698,0.40415485,0.00000000
3.60480240,1.29610964,0.96976977,0.04229070,0.31424198,0.04700047,0.42565982,0.00000000
3.61080540,1.34013889,0.98355423,0.04388093,0.34303482,0.04741923,0.44699612,0.00000000
3.61680840,1.38152954,0.99505740,0.04529572,0.37270251,0.04763865,0.46813670,0.00000000
3.62281141,1.42018072,1.00432120,0.04652408,0.40302023,0.04765752,0.48907235,0.00000000
3.62881441,1.45605077,1.01141864,0.04755932,0.43373346,0.04747813,0.50980948,0.00000000
3.63481741,1.48915381,1.01645283,0.04839913,0.46456177,0.04710637,0.53036646,0.00000000
3.64082041,1.51955353,1.01955504,0.04904552,0.49520420,0.04655171,0.55076869,0.00000000
3.64682341,1.54735444,1.02088204,0.04950459,0.52534599,0.04582701,0.57104276,0.00000000
3.65282641,1.57269113,1.02061285,0.04978619,0.55466657,0.04494832,0.59120981,0.00000000
3.65882941,1.59571620,1.01894503,0.04990340,0.58284869,0.04393449,0.61127865,0.00000000
3.66483242,1.61658765,1.01609085,0.04987198,0.60958825,0.04280682,0.63123907,0.00000000
3.67083542,1.63545658,1.01227364,0.04970969,0.63460457,0.04158857,0.65105568,0.00000000
3.67683842,1.65245602,1.00772449,0.04943566,0.65765042,0.04030451,0.67066296,0.00000000
3.68284142,1.66769173,1.00267971,0.04906970,0.67852155,0.03898042,0.68996171,0.00000000
3.68884442,1.68123561,0.99737911,0.04863169,0.69706504,0.03764265,0.70881753,0.00000000
3.69484742,1.69312228,0.99206543,0.04814105,0.71318591,0.03631774,0.72706129,0.00000000
3.70085043,1.70334891,0.98698473,0.04761628,0.72685164,0.03503203,0.74449197,0.00000000
3.70685343,1.71187869,0.98238785,0.04707458,0.73809417,0.03381142,0.76088175,0.00000000
3.71285643,1.71864739,0.97853268,0.04653160,0.74700901,0.03268116,0.77598317,0.00000000
3.71885943,1.72357274,0.97568700,0.04600135,0.75375150,0.03166571,0.78953818,0.00000000
3.72486243,1.72656601,0.97413147,0.04549608,0.75853005,0.03078870,0.80128855,0.00000000
3.73086543,1.72754482,0.97416238,0.04502639,0.76159676,0.03007287,0.81098718,0.00000000
3.73686843,1.72644640,0.97609364,0.04460126,0.76323558,0.02954008,0.81840971,0.00000000
3.74287144,1.72324023,0.98025751,0.04422823,0.76374874,0.02921132,0.82336574,0.00000000
3.74887444,1.71793911,0.98700365,0.04391355,0.76344193,0.02910666,0.82570908,0.00000000
3.75487744,1.71060794,0.99669602,0.04366233,0.76260906,0.02924522,0.82534645,0.00000000
3.76088044,1.70136918,1.00970735,0.04347868,0.76151741,0.02964497,0.82224401,0.00000000
3.76688344,1.69040490,1.02641099,0.04336580,0.76039400,0.03032254,0.81643149,0.00000000
3.77288644,1.67795473,1.04717007,0.04332605,0.75941386,0.03129283,0.80800351,0.00000000
3.77888944,1.66430996,1.07232413,0.04336096,0.75869105,0.03256863,0.79711806,0.00000000
3.78489245,1.64980393,1.10217346,0.04347119,0.75827281,0.03416003,0.78399225,0.00000000
3.79089545,1.63479916,1.13696167,0.04365646,0.75813735,0.03607376,0.76889539,0.00000000
3.79689845,1.61967195,1.17685713,0.04391545,0.75819540,0.03831253,0.75213994,0.00000000
3.80290145,1.60479530,1.22193401,0.04424570,0.75829552,0.04087423,0.73407078,0.00000000
3.80890445,1.59052110,1.27215389,0.04464351,0.75823298,0.04375121,0.71505324,0.00000000
3.81490745,1.57716269,1.32734882,0.04510381,0.75776160,0.04692954,0.69546073,0.00000000
3.82091046,1.56497871,1.38720706,0.04562020,0.75660824,0.05038837,0.67566245,0.00000000
3.82691346,1.55415930,1.45126223,0.04618487,0.75448886,0.05409949,0.65601188,0.00000000
3.83291646,1.54481547,1.51888711,0.04678875,0.75112556,0.05802700,0.63683656,0.00000000
3.83891946,1.53697222,1.58929273,0.04742160,0.74626352,0.06212724,0.61842975,0.00000000
3.84492246,1.53056598,1.66153340,0.04807223,0.73968710,0.06634906,0.60104409,0.00000000
3.85092546,1.52544650,1.73451832,0.04872885,0.73123418,0.07063425,0.58488770,0.00000000
3.85692846,1.52138325,1.80702955,0.04937935,0.72080794,0.07491846,0.57012263,0.00000000
3.86293147,1.51807592,1.87774656,0.05001173,0.70838571,0.07913231,0.55686567,0.00000000
3.86893447,1.51516866,1.94527657,0.05061456,0.69402416,0.08320284,0.54519119,0.00000000
3.87493747,1.51226717,2.00819008,0.05117739,0.67786083,0.08705523,0.53513582,0.00000000
3.88094047,1.50895792,2.06506028,0.05169123,0.66011180,0.09061474,0.52670439,0.00000000
3.88694347,1.50482837,2.11450506,0.05214890,0.64106577,0.09380879,0.51987671,0.00000000
3.89294647,1.49948711,2.15523003,0.05254539,0.62107462,0.09656909,0.51461461,0.00000000
3.89894947,1.49258290,2.18607058,0.05287811,0.60054126,0.09883378,0.51086876,0.00000000
3.90495248,1.48382157,2.20603148,0.05314701,0.57990496,0.10054939,0.50858469,0.00000000
3.91095548,1.47297979,2.21432191,0.05335459,0.55962517,0.10167274,0.50770763,0.00000000
3.91695848,1.45991503,2.21038464,0.05350581,0.54016425,0.10217234,0.50818589,0.00000000
3.92296148,1.44457111,2.19391766,0.05360777,0.52197010,0.10202960,0.50997234,0.00000000
3.92896448,1.42697918,2.16488741,0.05366938,0.50545917,0.10123955,0.51302426,0.00000000
3.93496748,1.40725396,2.12353287,0.05370077,0.49100071,0.09981107,0.51730124,0.00000000
3.94097049,1.38558557,2.07036032,0.05371276,0.47890273,0.09776669,0.52276155,0.00000000
3.94697349,1.36222749,2.00612887,0.05371608,0.46940027,0.09514191,0.52935728,0.00000000
3.95297649,1.33748139,1.93182765,0.05372076,0.46264632,0.09198407,0.53702855,0.00000000
3.95897949,1.31167975,1.84864557,0.05373533,0.45870577,0.08835084,0.54569743,0.00000000
3.96498249,1.28516735,1.75793511,0.05376623,0.45755254,0.08430840,0.55526203,0.00000000
3.97098549,1.25828287,1.66117192,0.05381721,0.45906991,0.07992942,0.56559135,0.00000000
3.97698849,1.23134161,1.55991193,0.05388891,0.46305415,0.07529083,0.57652143,0.00000000
3.98299150,1.20462043,1.45574801,0.05397858,0.46922119,0.07047166,0.58785322,0.00000000
3.98899450,1.17834593,1.35026786,0.05408004,0.47721607,0.06555085,0.59935261,0.00000000
3.99499750,1.15268637,1.24501489,0.05418373,0.48662490,0.06060522,0.61075274,0.00000000
4.00100050,1.12774803,1.14145358,0.05427713,0.49698885,0.05570775,0.62175883,0.00000000
4.00700350,1.10357594,1.04094019,0.05434520,0.50781962,0.05092597,0.63205531,0.00000000
4.01300650,1.08015903,0.94469980,0.05437113,0.51861596,0.04632086,0.64131507,0.00000000
4.01900950,1.05743924,0.85380990,0.05433717,0.52888041,0.04194589,0.64921052,0.00000000
4.02501251,1.03532391,0.76919056,0.05422555,0.53813593,0.03784660,0.65542583,0.00000000
4.03101551,1.01370063,0.69160079,0.05401948,0.54594152,0.03406032,0.65966986,0.00000000
4.03701851,0.99245353,0.62164055,0.05370409,0.55190642,0.03061631,0.66168909,0.00000000
4.04302151,0.97147990,0.55975733,0.05326737,0.55570234,0.02753610,0.66127976,0.00000000
4.04902451,0.95070613,0.50625650,0.05270094,0.55707321,0.02483402,0.65829879,0.00000000
4.05502751,0.93010186,0.46131421,0.05200070,0.55584208,0.02251786,0.65267266,0.00000000
4.06103052,0.90969148,0.42499176,0.05116723,0.55191507,0.02058967,0.64440389,0.00000000
4.06703352,0.88956234,0.39725049,0.05020607,0.54528212,0.01904657,0.63357472,0.00000000
4.07303652,0.86986909,0.37796628,0.04912760,0.53601470,0.01788146,0.62034776,0.00000000
4.07903952,0.85083401,0.36694290,0.04794688,0.52426049,0.01708385,0.60496354,0.00000000
4.08504252,0.83274331,0.36392388,0.04668309,0.51023552,0.01664045,0.58773509,0.00000000
4.09104552,0.81593965,0.36860243,0.04535892,0.49421410,0.01653575,0.56903972,0.00000000
4.09704852,0.80081139,0.38062951,0.04399971,0.47651694,0.01675247,0.54930845,0.00000000
4.10305153,0.78777920,0.39961996,0.04263253,0.45749825,0.01727193,0.52901346,0.00000000
4.10905453,0.77728068,0.42515714,0.04128515,0.43753213,0.01807428,0.50865412,0.00000000
4.11505753,0.76975401,0.45679637,0.03998507,0.41699918,0.01913872,0.48874215,0.00000000
4.12106053,0.76562121,0.49406743,0.03875853,0.39627354,0.02044360,0.46978651,0.00000000
4.12706353,0.76527191,0.53647682,0.03762959,0.37571117,0.02196650,0.45227847,0.00000000
4.13306653,0.76904831,0.58350991,0.03661938,0.35563956,0.02368436,0.43667749,0.00000000
4.13906953,0.77723174,0.63463342,0.03574550,0.33634940,0.02557348,0.42339810,0.00000000
4.14507254,0.79003131,0.68929834,0.03502147,0.31808816,0.02760965,0.41279842,0.00000000
4.15107554,0.80757491,0.74694350,0.03445657,0.30105596,0.02976827,0.40517027,0.00000000
4.15707854,0.82990251,0.80699950,0.03405559,0.28540345,0.03202442,0.40073132,0.00000000
4.16308154,0.85696185,0.86889315,0.03381899,0.27123177,0.03435309,0.39961917,0.00000000
4.16908454,0.88860629,0.93205194,0.03374300,0.25859422,0.03672929,0.40188762,0.00000000
4.17508754,0.92459461,0.99590826,0.03381998,0.24749948,0.03912827,0.40750489,0.00000000
4.18109055,0.96459266,1.05990327,0.03403880,0.23791604,0.04152568,0.41635401,0.00000000
4.18709355,1.00817634,1.12348979,0.03438526,0.22977741,0.04389773,0.42823512,0.00000000
4.19309655,1.05483607,1.18613434,0.03484263,0.22298790,0.04622132,0.44286971,0.00000000
4.19909955,1.10398232,1.24731801,0.03539210,0.21742855,0.04847417,0.45990661,0.00000000
4.20510255,1.15495240,1.30653617,0.03601333,0.21296297,0.05063486,0.47892980,0.00000000
4.21110555,1.20701827,1.36329739,0.03668482,0.20944293,0.05268289,0.49946767,0.00000000
4.21710855,1.25939574,1.41712158,0.03738445,0.20671337,0.05459872,0.52100377,0.00000000
4.22311156,1.31125489,1.46753801,0.03808978,0.20461686,0.05636370,0.54298877,0.00000000
4.22911456,1.36173208,1.51408358,0.03877845,0.20299748,0.05796016,0.56485345,0.00000000
4.23511756,1.40994351,1.55630187,0.03942853,0.20170396,0.05937135,0.58602244,0.00000000
4.24112056,1.45500035,1.59374363,0.04001877,0.20059225,0.06058151,0.60592832,0.00000000
4.24712356,1.49602549,1.62596896,0.04052894,0.19952758,0.06157598,0.62402586,0.00000000
4.25312656,1.53217153,1.65255169,0.04094010,0.19838608,0.06234129,0.63980593,0.00000000
4.25912956,1.56263990,1.67308605,0.04123489,0.19705600,0.06286540,0.65280857,0.00000000
4.26513257,1.58670032,1.68719560,0.04139778,0.19543871,0.06313794,0.66263496,0.00000000
4.27113557,1.60371030,1.69454415,0.04141541,0.19344950,0.06315052,0.66895775,0.00000000
4.27713857,1.61313368,1.69484824,0.04127680,0.19101821,0.06289704,0.67152940,0.00000000
4.28314157,1.61455761,1.68789061,0.04097367,0.18808981,0.06237410,0.67018814,0.00000000
4.28914457,1.60770700,1.67353359,0.04050061,0.18462482,0.06158131,0.66486150,0.00000000
4.29514757,1.59245579,1.65173195,0.03985529,0.18059966,0.06052162,0.65556696,0.00000000
4.30115058,1.56883427,1.62254385,0.03903860,0.17600684,0.05920156,0.64240995,0.00000000
4.30715358,1.53703200,1.58613932,0.03805465,0.17085497,0.05763142,0.62557912,0.00000000
