energy_ev,total_up,C_s_up,C_p_up,S_s_up,S_p_up,Y_p_up,Y_d_up
2.57228614,3.89011870,0.00338437,0.43446289,0.07517306,0.97927574,0.29357428,2.65093189
2.57828914,3.84425699,0.00337974,0.42333519,0.07483111,0.94687252,0.28456864,2.63965107
2.58429215,3.78643969,0.00336577,0.41159299,0.07419729,0.91243265,0.27502695,2.61882142
2.59029515,3.71656514,0.00334143,0.39925263,0.07326744,0.87621341,0.26502072,2.58816040
2.59629815,3.63470588,0.00330588,0.38633208,0.07204234,0.83848647,0.25461914,2.54754244
2.60230115,3.54111614,0.00325849,0.37285222,0.07052785,0.79953328,0.24388859,2.49700782
2.60830415,3.43623608,0.00319890,0.35883832,0.06873493,0.75964094,0.23289256,2.43676779
2.61430715,3.32069196,0.00312698,0.34432157,0.06667961,0.71909854,0.22169188,2.36720550
2.62031016,3.19529193,0.00304289,0.32934065,0.06438273,0.67819401,0.21034520,2.28887231
2.62631316,3.06101698,0.00294709,0.31394299,0.06186967,0.63721138,0.19890957,2.20247951
2.63231616,2.91900683,0.00284028,0.29818576,0.05916984,0.59642842,0.18744105,2.10888521
2.63831916,2.77054095,0.00272342,0.28213630,0.05631615,0.55611453,0.17599522,2.00907691
2.64432216,2.61701495,0.00259771,0.26587210,0.05334435,0.51652880,0.16462762,1.90415008
2.65032516,2.45991288,0.00246455,0.24948012,0.05029228,0.47791813,0.15339386,1.79528340
2.65632816,2.30077650,0.00232549,0.23305547,0.04719910,0.44051546,0.14234954,1.68371160
2.66233117,2.14117236,0.00218222,0.21669971,0.04410447,0.40453795,0.13154995,1.57069686
2.66833417,1.98265793,0.00203649,0.20051849,0.04104770,0.37018519,0.12104940,1.45749968
2.67433717,1.82674821,0.00189010,0.18461905,0.03806698,0.33763741,0.11090053,1.34535055
2.68034017,1.67488386,0.00174485,0.16910739,0.03519859,0.30705386,0.10115331,1.23542329
2.68634317,1.52840232,0.00160249,0.15408554,0.03247619,0.27857123,0.09185406,1.12881104
2.69234617,1.38851270,0.00146471,0.13964885,0.02993018,0.25230237,0.08304444,1.02650575
2.69834917,1.25627551,0.00133309,0.12588360,0.02758720,0.22833520,0.07476051,0.92938183
2.70435218,1.13258779,0.00120912,0.11286502,0.02546964,0.20673206,0.06703192,0.83818423
2.71035518,1.01817390,0.00109417,0.10065574,0.02359531,0.18752935,0.05988129,0.75352140
2.71635818,0.91358218,0.00098950,0.08930483,0.02197722,0.17073768,0.05332378,0.67586284
2.72236118,0.81918719,0.00089628,0.07884738,0.02062342,0.15634242,0.04736695,0.60554129
2.72836418,0.73519720,0.00081561,0.06930468,0.01953699,0.14430467,0.04201086,0.54275901
2.73436718,0.66166629,0.00074853,0.06068485,0.01871606,0.13456276,0.03724835,0.48759769
2.74037019,0.59851036,0.00069610,0.05298400,0.01815398,0.12703404,0.03306565,0.44003130
2.74637319,0.54552608,0.00065941,0.04618774,0.01783955,0.12161713,0.02944304,0.39994132
2.75237619,0.50241207,0.00063961,0.04027293,0.01775730,0.11819450,0.02635579,0.36713341
2.75837919,0.46879122,0.00063799,0.03520966,0.01788792,0.11663532,0.02377511,0.34135499
2.76438219,0.44423332,0.00065599,0.03096325,0.01820865,0.11679849,0.02166915,0.32231288
2.77038519,0.42827715,0.00069526,0.02749627,0.01869382,0.11853594,0.02000413,0.30969036
2.77638819,0.42045128,0.00075766,0.02477035,0.01931545,0.12169592,0.01874530,0.30316307
2.78239120,0.42029274,0.00084526,0.02274787,0.02004379,0.12612631,0.01785790,0.30241325
2.78839420,0.42736313,0.00096039,0.02139338,0.02084808,0.13167791,0.01730806,0.30714173
2.79439720,0.44126148,0.00110558,0.02067463,0.02169716,0.13820744,0.01706354,0.31707739
2.80040020,0.46163356,0.00128353,0.02056339,0.02256023,0.14558033,0.01709432,0.33198371
2.80640320,0.48817728,0.00149706,0.02103575,0.02340753,0.15367306,0.01737310,0.35166238
2.81240620,0.52064407,0.00174903,0.02207226,0.02421105,0.16237498,0.01787560,0.37595358
2.81840920,0.55883609,0.00204224,0.02365755,0.02494517,0.17158955,0.01858074,0.40473317
2.82441221,0.60259959,0.00237930,0.02577981,0.02558721,0.18123491,0.01947067,0.43790685
2.83041521,0.65181446,0.00276253,0.02842989,0.02611802,0.19124361,0.02053062,0.47540147
2.83641821,0.70638070,0.00319377,0.03160030,0.02652230,0.20156174,0.02174874,0.51715396
2.84242121,0.76620222,0.00367426,0.03528403,0.02678893,0.21214718,0.02311570,0.56309841
2.84842421,0.83116903,0.00420445,0.03947333,0.02691113,0.22296726,0.02462435,0.61315181
2.85442721,0.90113851,0.00478391,0.04415853,0.02688648,0.23399585,0.02626925,0.66719946
2.86043022,0.97591714,0.00541114,0.04932694,0.02671680,0.24521003,0.02804621,0.72508064
2.86643322,1.05524363,0.00608349,0.05496198,0.02640796,0.25658656,0.02995184,0.78657560
2.87243622,1.13877474,0.00679711,0.06104247,0.02596948,0.26809841,0.03198313,0.85139476
2.87843922,1.22607480,0.00754683,0.06754239,0.02541411,0.27971144,0.03413714,0.91917085
2.88444222,1.31660996,0.00832629,0.07443078,0.02475728,0.29138164,0.03641069,0.98945486
2.89044522,1.40974777,0.00912788,0.08167221,0.02401655,0.30305305,0.03880024,1.06171621
2.89644822,1.50476275,0.00994296,0.08922743,0.02321094,0.31465645,0.04130182,1.13534766
2.90245123,1.60084772,0.01076193,0.09705450,0.02236037,0.32610915,0.04391106,1.20967477
2.90845423,1.69713084,0.01157452,0.10511009,0.02148505,0.33731576,0.04662336,1.28396988
2.91445723,1.79269755,0.01237000,0.11335100,0.02060489,0.34816998,0.04943403,1.35746999
2.92046023,1.88661627,0.01313748,0.12173571,0.01973904,0.35855736,0.05233858,1.42939765
2.92646323,1.97796656,0.01386622,0.13022595,0.01890542,0.36835877,0.05533287,1.49898387
2.93246623,2.06586798,0.01454596,0.13878803,0.01812038,0.37745458,0.05841336,1.56549170
2.93846923,2.14950792,0.01516718,0.14739389,0.01739842,0.38572895,0.06157714,1.62823910
2.94447224,2.22816657,0.01572144,0.15602169,0.01675195,0.39307427,0.06482191,1.68661980
2.95047524,2.30123729,0.01620159,0.16465589,0.01619119,0.39939528,0.06814578,1.74012065
2.95647824,2.36824104,0.01660199,0.17328676,0.01572404,0.40461260,0.07154692,1.78833451
2.96248124,2.42883375,0.01691862,0.18190922,0.01535605,0.40866553,0.07502299,1.83096767
2.96848424,2.48280606,0.01714921,0.19052108,0.01509045,0.41151385,0.07857045,1.86784152
2.97448724,2.53007547,0.01729316,0.19912088,0.01492815,0.41313856,0.08218372,1.89888809
2.98049025,2.57067127,0.01735157,0.20770512,0.01486779,0.41354156,0.08585426,1.92414004
2.98649325,2.60471348,0.01732705,0.21626544,0.01490587,0.41274432,0.08956959,1.94371570
2.99249625,2.63238723,0.01722356,0.22478562,0.01503677,0.41078569,0.09331248,1.95780032
2.99849925,2.65391466,0.01704619,0.23323887,0.01525293,0.40771903,0.09706011,1.96662487
3.00450225,2.66952623,0.01680091,0.24158541,0.01554498,0.40360899,0.10078359,1.97044398
3.01050525,2.67943399,0.01649432,0.24977081,0.01590188,0.39852812,0.10444770,1.96951470
3.01650825,2.68380870,0.01613334,0.25772505,0.01631120,0.39255377,0.10801101,1.96407766
3.02251126,2.68276286,0.01572504,0.26536264,0.01675931,0.38576529,0.11142639,1.95434197
3.02851426,2.67634095,0.01527636,0.27258382,0.01723170,0.37824203,0.11464196,1.94047514
3.03451726,2.66451800,0.01479398,0.27927682,0.01771337,0.37006214,0.11760248,1.92259862
3.04052026,2.64720670,0.01428413,0.28532132,0.01818915,0.36130227,0.12025107,1.90078948
3.04652326,2.62427278,0.01375256,0.29059274,0.01864420,0.35203826,0.12253136,1.87508788
3.05252626,2.59555783,0.01320451,0.29496750,0.01906441,0.34234667,0.12438981,1.84551009
3.05852926,2.56090794,0.01264467,0.29832863,0.01943692,0.33230705,0.12577819,1.81206571
3.06453227,2.52020639,0.01207727,0.30057186,0.01975056,0.32200475,0.12665612,1.77477821
3.07053527,2.47340807,0.01150614,0.30161145,0.01999630,0.31153394,0.12699344,1.73370694
3.07653827,2.42057323,0.01093483,0.30138577,0.02016768,0.30100066,0.12677241,1.68896923
3.08254127,2.36189825,0.01036672,0.29986214,0.02026111,0.29052554,0.12598947,1.64076078
3.08854427,2.29774115,0.00980510,0.29704067,0.02027617,0.28024591,0.12465662,1.58937293
3.09454727,2.22864007,0.00925331,0.29295684,0.02021576,0.27031707,0.12280218,1.53520541
3.10055028,2.15532309,0.00871480,0.28768273,0.02008614,0.26091248,0.12047096,1.47877363
3.10655328,2.07870862,0.00819320,0.28132673,0.01989689,0.25222279,0.11772379,1.42070977
3.11255628,1.99989586,0.00769233,0.27403165,0.01966070,0.24445348,0.11463639,1.36175743
3.11855928,1.92014566,0.00721623,0.26597140,0.01939307,0.23782123,0.11129768,1.30275993
3.12456228,1.84085232,0.00676910,0.25734640,0.01911190,0.23254908,0.10780745,1.24464264
3.13056528,1.76350771,0.00635527,0.24837766,0.01883695,0.22886034,0.10427366,1.18839024
3.13656828,1.68965920,0.00597908,0.23930017,0.01858928,0.22697163,0.10080931,1.13501980
3.14257129,1.62086330,0.00564480,0.23035553,0.01839055,0.22708513,0.09752910,1.08555106
3.14857429,1.55863705,0.00535652,0.22178441,0.01826233,0.22938048,0.09454595,1.04097506
3.15457729,1.50440929,0.00511797,0.21381894,0.01822543,0.23400650,0.09196758,1.00222267
3.16058029,1.45947389,0.00493246,0.20667557,0.01829916,0.24107316,0.08989315,0.97013426
3.16658329,1.42494679,0.00480270,0.20054839,0.01850069,0.25064421,0.08841022,0.94543185
3.17258629,1.40172866,0.00473071,0.19560352,0.01884450,0.26273067,0.08759206,0.92869478
3.17858929,1.39047465,0.00471772,0.19197438,0.01934180,0.27728571,0.08749540,0.92033992
3.18459230,1.39157215,0.00476407,0.18975831,0.02000024,0.29420108,0.08815870,0.92060712
3.19059530,1.40512766,0.00486917,0.18901444,0.02082354,0.31330548,0.08960107,0.92955047
3.19659830,1.43096280,0.00503147,0.18976289,0.02181142,0.33436500,0.09182173,0.94703555
3.20260130,1.46861983,0.00524845,0.19198531,0.02295955,0.35708580,0.09480020,0.97274288
3.20860430,1.51737616,0.00551666,0.19562656,0.02425970,0.38111912,0.09849702,1.00617725
3.21460730,1.57626724,0.00583181,0.20059758,0.02569999,0.40606848,0.10285515,1.04668263
3.22061031,1.64411687,0.00618880,0.20677918,0.02726530,0.43149901,0.10780191,1.09346196
3.22661331,1.71957368,0.00658193,0.21402650,0.02893770,0.45694861,0.11325138,1.14560124
3.23261631,1.80115230,0.00700495,0.22217405,0.03069705,0.48194060,0.11910720,1.20209665
3.23861931,1.88727755,0.00745133,0.23104113,0.03252161,0.50599738,0.12526570,1.26188398
3.24462231,1.97632992,0.00791436,0.24043720,0.03438868,0.52865460,0.13161915,1.32386903
3.25062531,2.06669058,0.00838737,0.25016727,0.03627524,0.54947526,0.13805904,1.38695771
3.25662831,2.15678407,0.00886392,0.26003691,0.03815860,0.56806310,0.14447937,1.45008496
3.26263132,2.24511717,0.00933793,0.26985687,0.04001690,0.58407478,0.15077960,1.51224102
3.26863432,2.33031249,0.00980389,0.27944708,0.04182965,0.59723007,0.15686735,1.57249431
3.27463732,2.41113554,0.01025694,0.28864005,0.04357808,0.60731991,0.16266059,1.63001000
3.28064032,2.48651469,0.01069296,0.29728353,0.04524540,0.61421157,0.16808934,1.68406360
3.28664332,2.55555341,0.01110865,0.30524249,0.04681695,0.61785100,0.17309680,1.73404940
3.29264632,2.61753483,0.01150147,0.31240049,0.04828027,0.61826198,0.17763975,1.77948351
3.29864932,2.67191906,0.01186967,0.31866036,0.04962496,0.61554242,0.18168850,1.82000179
3.30465233,2.71833393,0.01221215,0.32394451,0.05084254,0.60985769,0.18522609,1.85535316
3.31065533,2.75656041,0.01252837,0.32819464,0.05192622,0.60143163,0.18824712,1.88538898
3.31665833,2.78651376,0.01281818,0.33137138,0.05287056,0.59053556,0.19075606,1.91004944
3.32266133,2.80822220,0.01308169,0.33345347,0.05367118,0.57747583,0.19276532,1.92934800
3.32866433,2.82180446,0.01331905,0.33443704,0.05432447,0.56258081,0.19429311,1.94335502
3.33466733,2.82744770,0.01353029,0.33433465,0.05482730,0.54618760,0.19536135,1.95218155
3.34067034,2.82538728,0.01371522,0.33317435,0.05517679,0.52862943,0.19599352,1.95596454
3.34667334,2.81588929,0.01387321,0.33099876,0.05537021,0.51022420,0.19621292,1.95485405
3.35267634,2.79923679,0.01400319,0.32786401,0.05540493,0.49126468,0.19604109,1.94900331
3.35867934,2.77572019,0.01410359,0.32383868,0.05527843,0.47201072,0.19549673,1.93856191
3.36468234,2.74563178,0.01417232,0.31900253,0.05498847,0.45268385,0.19459498,1.92367231
3.37068534,2.70926427,0.01420685,0.31344514,0.05453328,0.43346415,0.19334716,1.90446961
3.37668834,2.66691276,0.01420433,0.30726427,0.05391185,0.41448964,0.19176100,1.88108403
3.38269135,2.61887935,0.01416171,0.30056395,0.05312423,0.39585773,0.18984114,1.85364582
3.38869435,2.56547958,0.01407597,0.29345237,0.05217184,0.37762868,0.18758998,1.82229168
3.39469735,2.50704951,0.01394425,0.28603952,0.05105782,0.35983052,0.18500881,1.78717203
3.40070035,2.44395266,0.01376413,0.27843462,0.04978727,0.34246514,0.18209889,1.74845834
3.40670335,2.37658595,0.01353376,0.27074351,0.04836747,0.32551498,0.17886276,1.70634985
3.41270635,2.30538380,0.01325212,0.26306607,0.04680800,0.30894990,0.17530528,1.66107899
3.41870935,2.23082018,0.01291908,0.25549376,0.04512082,0.29273382,0.17143468,1.61291505
3.42471236,2.15340811,0.01253559,0.24810750,0.04332016,0.27683078,0.16726328,1.56216597
3.43071536,2.07369697,0.01210368,0.24097604,0.04142240,0.26121001,0.16280809,1.50917796
3.43671836,1.99226755,0.01162649,0.23415477,0.03944577,0.24584997,0.15809103,1.45433316
3.44272136,1.90972550,0.01110824,0.22768537,0.03741011,0.23074113,0.15313895,1.39804566
3.44872436,1.82669365,0.01055407,0.22159607,0.03533636,0.21588746,0.14798347,1.34075603
3.45472736,1.74380380,0.00996999,0.21590273,0.03324624,0.20130676,0.14266053,1.28292505
3.46073037,1.66168857,0.00936263,0.21061057,0.03116169,0.18702991,0.13720990,1.22502696
3.46673337,1.58097391,0.00873907,0.20571661,0.02910449,0.17309917,0.13167449,1.16754270
3.47273637,1.50227263,0.00810660,0.20121254,0.02709577,0.15956590,0.12609972,1.11095352
3.47873937,1.42617915,0.00747255,0.19708796,0.02515561,0.14648767,0.12053283,1.05573539
3.48474237,1.35326569,0.00684400,0.19333375,0.02330271,0.13392531,0.11502220,1.00235405
3.49074537,1.28407961,0.00622766,0.18994529,0.02155405,0.12193981,0.10961683,0.95126116
3.49674837,1.21914187,0.00562964,0.18692544,0.01992465,0.11058949,0.10436576,0.90289110
3.50275138,1.15894594,0.00505536,0.18428693,0.01842744,0.09992744,0.09931758,0.85765853
3.50875438,1.10395707,0.00450941,0.18205411,0.01707303,0.08999939,0.09452007,0.81595627
3.51475738,1.05461109,0.00399552,0.18026376,0.01586976,0.08084216,0.09001975,0.77815330
3.52076038,1.01131251,0.00351648,0.17896505,0.01482356,0.07248256,0.08586145,0.74459262
3.52676338,0.97443151,0.00307422,0.17821844,0.01393801,0.06493682,0.08208793,0.71558865
3.53276638,0.94429948,0.00266980,0.17809364,0.01321434,0.05821057,0.07873936,0.69142400
3.53876938,0.92120321,0.00230348,0.17866672,0.01265149,0.05229913,0.07585277,0.67234552
3.54477239,0.90537757,0.00197479,0.18001639,0.01224618,0.04718830,0.07346145,0.65855973
3.55077539,0.89699719,0.00168269,0.18221974,0.01199293,0.04285524,0.07159421,0.65022754
3.55677839,0.89616732,0.00142562,0.18534766,0.01188421,0.03926967,0.07027467,0.64745874
3.56278139,0.90291460,0.00120159,0.18946005,0.01191047,0.03639514,0.06952044,0.65030642
3.56878439,0.91717826,0.00100837,0.19460122,0.01206032,0.03419027,0.06934234,0.65876174
3.57478739,0.93880247,0.00084351,0.20079556,0.01232059,0.03261011,0.06974364,0.67274945
3.58079040,0.96753049,0.00070448,0.20804388,0.01267655,0.03160729,0.07071934,0.69212472
3.58679340,1.00300125,0.00058869,0.21632050,0.01311208,0.03113318,0.07225562,0.71667138
3.59279640,1.04474883,0.00049364,0.22557118,0.01360995,0.03113891,0.07432938,0.74610218
3.59879940,1.09220526,0.00041689,0.23571223,0.01415201,0.03157630,0.07690802,0.78006111
3.60480240,1.14470669,0.00035615,0.24663060,0.01471961,0.03239856,0.07994940,0.81812791
3.61080540,1.20150303,0.00030927,0.25818511,0.01529387,0.03356102,0.08340204,0.85982475
3.61680840,1.26177084,0.00027428,0.27020876,0.01585613,0.03502164,0.08720560,0.90462502
3.62281141,1.32462901,0.00024940,0.28251201,0.01638828,0.03674145,0.09129159,0.95196370
3.62881441,1.38915670,0.00023301,0.29488693,0.01687324,0.03868484,0.09558435,1.00124916
3.63481741,1.45441286,0.00022366,0.30711201,0.01729529,0.04081977,0.10000225,1.05187579
3.64082041,1.51945660,0.00022007,0.31895753,0.01764049,0.04311789,0.10445915,1.10323687
3.64682341,1.58336745,0.00022108,0.33019129,0.01789702,0.04555449,0.10886600,1.15473724
3.65282641,1.64526482,0.00022569,0.34058446,0.01805541,0.04810840,0.11313263,1.20580504
3.65882941,1.70432586,0.00023300,0.34991736,0.01810880,0.05076174,0.11716969,1.25590220
3.66483242,1.75980097,0.00024222,0.35798505,0.01805305,0.05349958,0.12089058,1.30453300
3.67083542,1.81102650,0.00025266,0.36460250,0.01788680,0.05630948,0.12421352,1.35125061
3.67683842,1.85743419,0.00026370,0.36960919,0.01761143,0.05918094,0.12706350,1.39566118
3.68284142,1.89855719,0.00027482,0.37287313,0.01723095,0.06210485,0.12937420,1.43742551
3.68884442,1.93403248,0.00028558,0.37429394,0.01675180,0.06507279,0.13108985,1.47625841
3.69484742,1.96360002,0.00029562,0.37380528,0.01618258,0.06807637,0.13216680,1.51192581
3.70085043,1.98709882,0.00030466,0.37137620,0.01553378,0.07110669,0.13257498,1.54424007
3.70685343,2.00446043,0.00031249,0.36701166,0.01481735,0.07415368,0.13229911,1.57305400
3.71285643,2.01570037,0.00031902,0.36075214,0.01404641,0.07720581,0.13133954,1.59825391
3.71885943,2.02090825,0.00032426,0.35267230,0.01323484,0.08024976,0.12971291,1.61975254
3.72486243,2.02023729,0.00032830,0.34287882,0.01239692,0.08327044,0.12745242,1.63748235
3.73086543,2.01389379,0.00033139,0.33150752,0.01154700,0.08625126,0.12460780,1.65138967
3.73686843,2.00212746,0.00033387,0.31871975,0.01069924,0.08917465,0.12124499,1.66143053
3.74287144,1.98522300,0.00033624,0.30469825,0.00986736,0.09202292,0.11744548,1.66756828
3.74887444,1.96349357,0.00033916,0.28964261,0.00906447,0.09477943,0.11330543,1.66977353
3.75487744,1.93727631,0.00034345,0.27376443,0.00830297,0.09743009,0.10893455,1.66802644
3.76088044,1.90693027,0.00035009,0.25728235,0.00759447,0.09996508,0.10445470,1.66232144
3.76688344,1.87283649,0.00036027,0.24041715,0.00694987,0.10238080,0.09999834,1.65267409
3.77288644,1.83540028,0.00037537,0.22338696,0.00637934,0.10468197,0.09570690,1.63912970
3.77888944,1.79505505,0.00039698,0.20640283,0.00589246,0.10688378,0.09172884,1.62177321
3.78489245,1.75226736,0.00042693,0.18966472,0.00549831,0.10901390,0.08821774,1.60073963
3.79089545,1.70754233,0.00046724,0.17335800,0.00520566,0.11111443,0.08533012,1.57622425
3.79689845,1.66142876,0.00052019,0.15765063,0.00502301,0.11324339,0.08322320,1.54849167
3.80290145,1.61452307,0.00058826,0.14269089,0.00495878,0.11547583,0.08205246,1.51788306
3.80890445,1.56747127,0.00067415,0.12860593,0.00502134,0.11790440,0.08196894,1.48482051
3.81490745,1.52096828,0.00078075,0.11550083,0.00521902,0.12063910,0.08311643,1.44980807
3.82091046,1.47575380,0.00091111,0.10345842,0.00556012,0.12380630,0.08562834,1.41342877
3.82691346,1.43260454,0.00106838,0.09253957,0.00605277,0.12754692,0.08962433,1.37633723
3.83291646,1.39232228,0.00125576,0.08278406,0.00670477,0.13201359,0.09520675,1.33924798
3.83891946,1.35571797,0.00147643,0.07421173,0.00752335,0.13736690,0.10245687,1.30291932
3.84492246,1.32359202,0.00173346,0.06682407,0.00851486,0.14377086,0.11143100,1.26813328
3.85092546,1.29671133,0.00202971,0.06060587,0.00968434,0.15138732,0.12215664,1.23567236
3.85692846,1.27578382,0.00236767,0.05552705,0.01103516,0.16036993,0.13462873,1.20629371
3.86293147,1.26143145,0.00274941,0.05154453,0.01256852,0.17085738,0.14880631,1.18070202
3.86893447,1.25416301,0.00317635,0.04860401,0.01428300,0.18296645,0.16460965,1.15952221
3.87493747,1.25434780,0.00364920,0.04664173,0.01617407,0.19678497,0.18191815,1.14327315
3.88094047,1.26219189,0.00416777,0.04558603,0.01823370,0.21236502,0.20056932,1.13234382
3.88694347,1.27771798,0.00473089,0.04535894,0.02045000,0.22971672,0.22035880,1.12697307
3.89294647,1.30075058,0.00533624,0.04587753,0.02280698,0.24880287,0.24104198,1.12723423
3.89894947,1.33090733,0.00598032,0.04705526,0.02528440,0.26953484,0.26233697,1.13302536
3.90495248,1.36759763,0.00665836,0.04880333,0.02785778,0.29176996,0.28392929,1.14406614
3.91095548,1.41002927,0.00736431,0.05103197,0.03049864,0.31531070,0.30547821,1.15990164
3.91695848,1.45722320,0.00809089,0.05365183,0.03317477,0.33990586,0.32662457,1.17991333
3.92296148,1.50803679,0.00882960,0.05657551,0.03585088,0.36525391,0.34700005,1.20333711
3.92896448,1.56119484,0.00957093,0.05971917,0.03848921,0.39100856,0.36623753,1.22928798
3.93496748,1.61532787,0.01030446,0.06300436,0.04105051,0.41678647,0.38398231,1.25679051
3.94097049,1.66901643,0.01101911,0.06635998,0.04349504,0.44217708,0.39990374,1.28481421
3.94697349,1.72084009,0.01170339,0.06972446,0.04578368,0.46675418,0.41370673,1.31231248
3.95297649,1.76942930,0.01234573,0.07304800,0.04787919,0.49008901,0.42514290,1.33826366
3.95897949,1.81351841,0.01293473,0.07629500,0.04974744,0.51176435,0.43402057,1.36171276
3.96498249,1.85199768,0.01345956,0.07944638,0.05135864,0.53138917,0.44021344,1.38181217
3.97098549,1.88396234,0.01391026,0.08250200,0.05268849,0.54861329,0.44366737,1.39785973
3.97698849,1.90875671,0.01427805,0.08548275,0.05371921,0.56314138,0.44440496,1.40933274
3.98299150,1.92601150,0.01455565,0.08843253,0.05444043,0.57474575,0.44252771,1.41591651
3.98899450,1.93567271,0.01473748,0.09141970,0.05484984,0.58327737,0.43821564,1.41752625
3.99499750,1.93802078,0.01481989,0.09453819,0.05495357,0.58867465,0.43172422,1.41432138
4.00100050,1.93367895,0.01480126,0.09790784,0.05476640,0.59096938,0.42337877,1.40671164
4.00700350,1.92361030,0.01468209,0.10167412,0.05431161,0.59028972,0.41356652,1.39535454
4.01300650,1.90910306,0.01446497,0.10600694,0.05362053,0.58685986,0.40272646,1.38114424
4.01900950,1.89174452,0.01415450,0.11109861,0.05273188,0.58099635,0.39133746,1.36519189
4.02501251,1.87338399,0.01375716,0.11716078,0.05169083,0.57310111,0.37990491,1.34879799
4.03101551,1.85608562,0.01328104,0.12442038,0.05054781,0.56365139,0.36894638,1.33341765
4.03701851,1.84207250,0.01273566,0.13311452,0.04935715,0.55318684,0.35897681,1.32061945
4.04302151,1.83366330,0.01213158,0.14348444,0.04817559,0.54229428,0.35049342,1.31203927
4.04902451,1.83320337,0.01148014,0.15576853,0.04706065,0.53159053,0.34396114,1.30933025
4.05502751,1.84299209,0.01079305,0.17019453,0.04606900,0.52170400,0.33979861,1.31411045
4.06103052,1.86520862,0.01008214,0.18697118,0.04525484,0.51325551,0.33836538,1.32790949
4.06703352,1.90183807,0.00935892,0.20627942,0.04466827,0.50683909,0.33995057,1.35211589
4.07303652,1.95460051,0.00863440,0.22826344,0.04435384,0.50300338,0.34476327,1.38792666
4.07903952,2.02488473,0.00791874,0.25302195,0.04434923,0.50223409,0.35292499,1.43630060
4.08504252,2.11368923,0.00722109,0.28059992,0.04468411,0.50493828,0.36446442,1.49791694
4.09104552,2.22157210,0.00654942,0.31098115,0.04537921,0.51143078,0.37931459,1.57314064
4.09704852,2.34861206,0.00591040,0.34408216,0.04644568,0.52192327,0.39731270,1.66199577
4.10305153,2.49438200,0.00530933,0.37974760,0.04788468,0.53651623,0.41820259,1.76414800
4.10905453,2.65793662,0.00475020,0.41774760,0.04968723,0.55519422,0.44163993,1.87889724
4.11505753,2.83781498,0.00423565,0.45777728,0.05183443,0.57782437,0.46720009,2.00518107
4.12106053,3.03205873,0.00376710,0.49945878,0.05429786,0.60415837,0.49438852,2.14158926
4.12706353,3.23824602,0.00334486,0.54234570,0.05704025,0.63383770,0.52265346,2.28638961
4.13306653,3.45354068,0.00296826,0.58593017,0.06001651,0.66640215,0.55140067,2.43756450
4.13906953,3.67475575,0.00263577,0.62965245,0.06317482,0.70130129,0.58000975,2.59285760
4.14507254,3.89842975,0.00234525,0.67291273,0.06645802,0.73790848,0.60785165,2.74982946
4.15107554,4.12091364,0.00209401,0.71508500,0.06980510,0.77553726,0.63430667,2.90592052
4.15707854,4.33846588,0.00187902,0.75553240,0.07315277,0.81345933,0.65878249,3.05851952
4.16308154,4.54735258,0.00169706,0.79362372,0.07643719,0.85092385,0.68073150,3.20503519
4.16908454,4.74394946,0.00154482,0.82875031,0.07959555,0.88717732,0.69966673,3.34296879
4.17508754,4.92484206,0.00141902,0.86034292,0.08256772,0.92148342,0.71517594,3.46998494
4.18109055,5.08692076,0.00131651,0.88788771,0.08529779,0.95314230,0.72693309,3.58397819
4.18709355,5.22746720,0.00123433,0.91094093,0.08773545,0.98150864,0.73470690,3.68313296
4.19309655,5.34422893,0.00116975,0.92914163,0.08983716,1.00600792,0.73836608,3.76597460
4.19909955,5.43547979,0.00112030,0.94222196,0.09156720,1.02615043,0.73788107,3.83140970
4.20510255,5.50006381,0.00108379,0.95001465,0.09289839,1.04154252,0.73332221,3.87875433
4.21110555,5.53742122,0.00105831,0.95245736,0.09381260,1.05189489,0.72485457,3.90774920
4.21710855,5.54759605,0.00104218,0.94959388,0.09430096,1.05702761,0.71272964,3.91856134
4.22311156,5.53122517,0.00103395,0.94157210,0.09436387,1.05687178,0.69727430,3.91177268
4.22911456,5.48950991,0.00103239,0.92863892,0.09401066,1.05146796,0.67887779,3.88835603
4.23511756,5.42417146,0.00103639,0.91113237,0.09325914,1.04096140,0.65797711,3.84963992
4.24112056,5.33739251,0.00104498,0.88947131,0.09213478,1.02559448,0.63504164,3.79726377
4.24712356,5.23174745,0.00105727,0.86414315,0.09066990,1.00569663,0.61055776,3.73312554
4.25312656,5.11012423,0.00107245,0.83569010,0.08890256,0.98167226,0.58501400,3.65932392
4.25912956,4.97564090,0.00108970,0.80469454,0.08687548,0.95398714,0.55888737,3.57809747
4.26513257,4.83155995,0.00110826,0.77176396,0.08463480,0.92315388,0.53263144,3.49176284
4.27113557,4.68120338,0.00112733,0.73751604,0.08222889,0.88971698,0.50666652,3.40265440
4.27713857,4.52787134,0.00114613,0.70256434,0.07970716,0.85423806,0.48137207,3.31306696
4.28314157,4.37476643,0.00116389,0.66750491,0.07711889,0.81728167,0.45708165,3.22520348
4.28914457,4.22492577,0.00117984,0.63290428,0.07451217,0.77940219,0.43408022,3.14112878
4.29514757,4.08116216,0.00119323,0.59928888,0.07193291,0.74113218,0.41260355,3.06273038
4.30115058,3.94601521,0.00120336,0.56713620,0.06942395,0.70297236,0.39283974,2.99168689
4.30715358,3.82171292,0.00120960,0.53686771,0.06702433,0.66538342,0.37493212,2.92944420
