energy_ev,total_up,C_s_up,C_p_up,Na_s_up,Sc_p_up,Sc_d_up,Se_s_up,Se_p_up
-1.77388694,4.17187411,0.00724477,0.39160556,0.13355449,1.17840298,0.68865769,0.13162651,2.98656189
-1.76788394,4.14365422,0.00722693,0.40151118,0.13251501,1.17162463,0.69148955,0.13165011,2.94325405
-1.76188094,4.10122021,0.00718665,0.41004420,0.13059998,1.16131978,0.69221792,0.13098590,2.88980205
-1.75587794,4.04593273,0.00712449,0.41723081,0.12785566,1.14770612,0.69107943,0.12966212,2.82740702
-1.74987494,3.97942544,0.00704144,0.42314624,0.12434627,1.13106901,0.68837158,0.12771840,2.75742646
-1.74387194,3.90354855,0.00693885,0.42791623,0.12015202,1.11175170,0.68444559,0.12520406,2.68132180
-1.73786893,3.82030979,0.00681831,0.43171732,0.11536676,1.09014539,0.67969828,0.12217608,2.60060602
-1.73186593,3.73181570,0.00668160,0.43477581,0.11009518,1.06667986,0.67456309,0.11869699,2.51679360
-1.72586293,3.64021544,0.00653055,0.43736539,0.10444976,1.04181474,0.66950070,0.11483264,2.43135510
-1.71985993,3.54764912,0.00636697,0.43980332,0.09854759,1.01603175,0.66498941,0.11065010,2.34567806
-1.71385693,3.45620201,0.00619261,0.44244529,0.09250724,0.98982792,0.66151540,0.10621562,2.26103532
-1.70785393,3.36786548,0.00600907,0.44567870,0.08644565,0.96370975,0.65956319,0.10159298,2.17856164
-1.70185093,3.28450484,0.00581779,0.44991474,0.08047528,0.93818800,0.65960612,0.09684191,2.09923859
-1.69584792,3.20783408,0.00562004,0.45557906,0.07470152,0.91377311,0.66209717,0.09201707,2.02388754
-1.68984492,3.13939669,0.00541689,0.46310135,0.06922055,0.89097063,0.66745987,0.08716724,1.95316988
-1.68384192,3.08055199,0.00520928,0.47290394,0.06411748,0.87027680,0.67607954,0.08233489,1.88759341
-1.67783892,3.03246571,0.00499798,0.48538983,0.05946501,0.85217369,0.68829476,0.07755611,1.82752373
-1.67183592,2.99610412,0.00478373,0.50093029,0.05532252,0.83712403,0.70438919,0.07286081,1.77319911
-1.66583292,2.97223069,0.00456718,0.51985261,0.05173556,0.82556559,0.72458398,0.06827314,1.72474755
-1.65982991,2.96140487,0.00434904,0.54242843,0.04873575,0.81790513,0.74903079,0.06381208,1.68220481
-1.65382691,2.96398255,0.00413006,0.56886307,0.04634105,0.81451220,0.77780595,0.05949222,1.64553230
-1.64782391,2.98011843,0.00391111,0.59928654,0.04455641,0.81571310,0.81090596,0.05532444,1.61463414
-1.64182091,3.00977048,0.00369322,0.63374664,0.04337464,0.82178515,0.84824474,0.05131678,1.58937272
-1.63581791,3.05270735,0.00347761,0.67220470,0.04277756,0.83295187,0.88965321,0.04747507,1.56958265
-1.62981491,3.10851927,0.00326570,0.71453444,0.04273736,0.84937938,0.93488144,0.04380361,1.55508313
-1.62381191,3.17663352,0.00305915,0.76052416,0.04321813,0.87117429,0.98360375,0.04030566,1.54568876
-1.61780890,3.25633505,0.00285986,0.80988252,0.04417745,0.89838347,1.03542718,0.03698387,1.54121933
-1.61180590,3.34679275,0.00266996,0.86224793,0.04556815,0.93099569,1.08990311,0.03384049,1.54150878
-1.60580290,3.44709159,0.00249182,0.91720135,0.04734000,0.96894526,1.14654231,0.03087758,1.54641387
-1.59979990,3.55627022,0.00232803,0.97428214,0.04944155,1.01211745,1.20483285,0.02809704,1.55582263
-1.59379690,3.67336308,0.00218142,1.03300634,0.05182172,1.06035528,1.26426040,0.02550056,1.56966272
-1.58779390,3.79744570,0.00205498,1.09288672,0.05443149,1.11346744,1.32433028,0.02308961,1.58790978
-1.58179090,3.92768106,0.00195194,1.15345356,0.05722536,1.17123653,1.38459023,0.02086526,1.61059514
-1.57578789,4.06336473,0.00187567,1.21427510,0.06016259,1.23342720,1.44465268,0.01882812,1.63781275
-1.56978489,4.20396597,0.00182975,1.27497677,0.06320828,1.29979329,1.50421545,0.01697823,1.66972434
-1.56378189,4.34916191,0.00181791,1.33525774,0.06633417,1.37008368,1.56307956,0.01531497,1.70656234
-1.55777889,4.49886215,0.00184402,1.39490407,0.06951909,1.44404605,1.62116277,0.01383708,1.74862959
-1.55177589,4.65322124,0.00191211,1.45379733,0.07274910,1.52142839,1.67850789,0.01254259,1.79629522
-1.54577289,4.81263697,0.00202634,1.51191809,0.07601733,1.60197801,1.73528489,0.01142899,1.84998605
-1.53976988,4.97773342,0.00219098,1.56934377,0.07932341,1.68543820,1.79178614,0.01049321,1.91017330
-1.53376688,5.14932817,0.00241034,1.62624076,0.08267267,1.77154283,1.84841448,0.00973181,1.97735432
-1.52776388,5.32838431,0.00268881,1.68285090,0.08607504,1.86000942,1.90566427,0.00914112,2.05202982
-1.52176088,5.51594886,0.00303074,1.73947287,0.08954365,1.95053150,1.96409586,0.00871736,2.13467715
-1.51575788,5.71307998,0.00344041,1.79643940,0.09309347,2.04277106,2.02430448,0.00845683,2.22572058
-1.50975488,5.92076641,0.00392192,1.85409126,0.09673964,2.13635218,2.08688470,0.00835596,2.32549982
-1.50375188,6.13984331,0.00447914,1.91274948,0.10049606,2.23085683,2.15239219,0.00841151,2.43423844
-1.49774887,6.37090881,0.00511556,1.97268741,0.10437389,2.32582369,2.22130464,0.00862053,2.55201371
-1.49174587,6.61424619,0.00583419,2.03410389,0.10838028,2.42075081,2.29398376,0.00898047,2.67872963
-1.48574287,6.86975631,0.00663742,2.09709956,0.11251746,2.51510275,2.37064049,0.00948904,2.81409485
-1.47973987,7.13690443,0.00752685,2.16165728,0.11678189,2.60832219,2.45130537,0.01014423,2.95760687
-1.47373687,7.41468518,0.00850320,2.22762842,0.12116401,2.69984627,2.53580576,0.01094407,3.10854382
-1.46773387,7.70160836,0.00956609,2.29472560,0.12564808,2.78912690,2.62375156,0.01188650,3.26596451
-1.46173087,7.99570719,0.01071390,2.36252283,0.13021250,2.87565444,2.71453035,0.01296912,3.42871736
-1.45572786,8.29456948,0.01194367,2.43046316,0.13483037,2.95898371,2.80731265,0.01418892,3.59545790
-1.44972486,8.59539100,0.01325088,2.49787375,0.13947025,3.03876076,2.90106747,0.01554196,3.76467452
-1.44372186,8.89504900,0.01462942,2.56398789,0.14409717,3.11474914,2.99458758,0.01702309,3.93472146
-1.43771886,9.19019297,0.01607143,2.62797285,0.14867368,3.18685388,3.08652388,0.01862564,4.10385761
-1.43171586,9.47734849,0.01756731,2.68896261,0.15316090,3.25514175,3.17542719,0.02034113,4.27028969
-1.42571286,9.75302970,0.01910566,2.74609355,0.15751965,3.31985622,3.25979600,0.02215903,4.43221790
-1.41970985,10.01385533,0.02067337,2.79854177,0.16171133,3.38142602,3.33812795,0.02406660,4.58788218
-1.41370685,10.25666300,0.02225568,2.84556000,0.16569877,3.44046631,3.40897285,0.02604871,4.73560730
-1.40770385,10.47861694,0.02383640,2.88651232,0.16944679,3.49777201,3.47098503,0.02808791,4.87384501
-1.40170085,10.67730460,0.02539813,2.92090517,0.17292275,3.55430308,3.52297261,0.03016446,5.00121194
-1.39569785,10.85081805,0.02692257,2.94841294,0.17609673,3.61116231,3.56394176,0.03225657,5.11652181
-1.38969485,10.99781743,0.02839094,2.96889716,0.17894174,3.66956615,3.59313402,0.03434070,5.21881146
-1.38369185,11.11757423,0.02978440,2.98241822,0.18143370,3.73081004,3.61005539,0.03639203,5.30735992
-1.37768884,11.20999342,0.03108463,2.98923941,0.18355147,3.79622958,3.61449587,0.03838503,5.38170052
-1.37168584,11.27561448,0.03227435,2.98982290,0.18527673,3.86715950,3.60653925,0.04029407,5.44162609
-1.36568284,11.31559230,0.03333794,2.98481832,0.18659405,3.94489221,3.58656268,0.04209424,5.48718779
-1.35967984,11.33165976,0.03426204,2.97504445,0.18749088,4.03063809,3.55522661,0.04376206,5.51868791
-1.35367684,11.32607441,0.03503617,2.96146508,0.18795774,4.12548928,3.51345576,0.04527636,5.53666757
-1.34767384,11.30155233,0.03565325,2.94516035,0.18798838,4.23038879,3.46241219,0.04661903,5.54188977
-1.34167084,11.26119216,0.03611010,2.92729507,0.18758018,4.34610629,3.40346190,0.04777577,5.53531879
-1.33566783,11.20839274,0.03640784,2.90908530,0.18673447,4.47322157,3.33813640,0.04873677,5.51809634
-1.32966483,11.14676723,0.03655213,2.89176496,0.18545694,4.61211622,3.26809105,0.04949716,5.49151515
-1.32366183,11.08005666,0.03655332,2.87655358,0.18375805,4.76297357,3.19506152,0.05005743,5.45699039
-1.31765883,11.01204508,0.03642636,2.86462648,0.18165332,4.92578640,3.12082012,0.05042356,5.41602933
-1.31165583,10.94647818,0.03619064,2.85708824,0.17916353,5.10037129,3.04713329,0.05060699,5.37019951
-1.30565283,10.88698654,0.03586951,2.85495007,0.17631479,5.28638835,2.97572126,0.05062438,5.32109569
-1.29964982,10.83701437,0.03548977,2.85911130,0.17313836,5.48336432,2.90822099,0.05049714,5.27030583
-1.29364682,10.79975374,0.03508086,2.87034504,0.16967029,5.69071701,2.84615283,0.05025073,5.21937647
-1.28764382,10.77808451,0.03467401,2.88928762,0.16595082,5.90777892,2.79089140,0.04991385,5.16977790
-1.28164082,10.77451937,0.03430114,2.91643127,0.16202360,6.13381788,2.74364074,0.04951741,5.12286965
-1.27563782,10.79115373,0.03399382,2.95211944,0.15793464,6.36805258,2.70541384,0.04909342,5.07986711
-1.26963482,10.82962018,0.03378208,2.99654380,0.15373121,6.60966166,2.67701623,0.04867379,5.04181003
-1.26363182,10.89104733,0.03369321,3.04974236,0.14946056,6.85778492,2.65903351,0.04828914,5.00953389
-1.25762881,10.97602342,0.03375068,3.11159794,0.14516859,7.11151643,2.65182253,0.04796760,4.98364534
-1.25162581,11.08456517,0.03397307,3.18183656,0.14089857,7.36988945,2.65550596,0.04773372,4.96450270
-1.24562281,11.21609318,0.03437318,3.26002553,0.13668992,7.63185424,2.66997016,0.04760744,4.95220277
-1.23961981,11.36941512,0.03495732,3.34557125,0.13257707,7.89625028,2.69486630,0.04760332,4.94657483
-1.23361681,11.54271867,0.03572476,3.43771709,0.12858861,8.16177507,2.72961467,0.04772991,4.94718281
-1.22761381,11.73357609,0.03666751,3.53554192,0.12474654,8.42695249,2.77341250,0.04798933,4.95333602
-1.22161081,11.93896245,0.03777030,3.63796013,0.12106583,8.69010350,2.82524541,0.04837715,4.96410880
-1.21560780,12.15528932,0.03901085,3.74372417,0.11755434,8.94932268,2.88390276,0.04888248,4.97836886
-1.20960480,12.37845524,0.04036039,3.85143059,0.11421283,9.20246373,2.94799715,0.04948835,4.99481361
-1.20360180,12.60391382,0.04178455,3.95953066,0.11103543,9.44713655,3.01598827,0.05017227,5.01201353
-1.19759880,12.82675944,0.04324428,4.06634644,0.10801028,9.68071855,3.08621110,0.05090707,5.02846105
-1.19159580,13.04182955,0.04469717,4.17009286,0.10512035,9.90038128,3.15690827,0.05166188,5.04262299
-1.18559280,13.24382169,0.04609883,4.26890622,0.10234453,10.10313331,3.22626635,0.05240325,5.05299446
-1.17958979,13.42742227,0.04740432,4.36087890,0.09965879,10.28587863,3.29245527,0.05309641,5.05815192
-1.17358679,13.58744304,0.04856975,4.44409981,0.09703744,10.44548924,3.35367010,0.05370651,5.05680282
-1.16758379,13.71896092,0.04955370,4.51669939,0.09445437,10.57888935,3.40817408,0.05419990,5.04782966
-1.16158079,13.81745555,0.05031871,4.57689799,0.09188433,10.68314760,3.45434156,0.05454536,5.03032634
-1.15557779,13.87893931,0.05083251,4.62305560,0.08930403,10.75557336,3.49069931,0.05471514,5.00362510
-1.14957479,13.90007428,0.05106909,4.65372100,0.08669314,10.79381229,3.51596491,0.05468597,4.96731272
-1.14357179,13.87827097,0.05100957,4.66767804,0.08403515,10.79593645,3.52908045,0.05443977,4.92123561
-1.13756878,13.81176443,0.05064272,4.66398689,0.08131795,10.76052423,3.52924031,0.05396423,4.86549355
-1.13156578,13.69966446,0.04996526,4.64201825,0.07853422,10.68672579,3.51591180,0.05325306,4.80042287
-1.12556278,13.54197757,0.04898179,4.60147848,0.07568158,10.57431057,3.48884772,0.05230614,4.72657033
-1.11955978,13.33959995,0.04770454,4.54242453,0.07276255,10.42369412,3.44809025,0.05112927,4.64465948
-1.11355678,13.09428208,0.04615270,4.46526752,0.06978417,10.23594285,3.39396609,0.04973384,4.55555178
-1.10755378,12.80856690,0.04435167,4.37076476,0.06675763,10.01275628,3.32707287,0.04813626,4.46020486
-1.10155078,12.48570491,0.04233200,4.26000031,0.06369754,9.75642777,3.24825765,0.04635720,4.35963060
-1.09554777,12.12955029,0.04012824,4.13435494,0.06062124,9.46978567,3.15858831,0.04442075,4.25485544
-1.08954477,11.74444336,0.03777776,3.99546683,0.05754797,9.15611789,3.05931917,0.04235353,4.14688518
-1.08354177,11.33508460,0.03531939,3.84518464,0.05449799,8.81908363,2.95185236,0.04018373,4.03667602
-1.07753877,10.90640593,0.03279229,3.68551516,0.05149183,8.46261649,2.83769649,0.03794015,3.92511317
-1.07153577,10.46344461,0.03023469,3.51856780,0.04854941,8.09082339,2.71842440,0.03565135,3.81299781
-1.06553277,10.01122442,0.02768291,3.34649818,0.04568943,7.70788386,2.59563156,0.03334488,3.70104220
-1.05952976,9.55464838,0.02517044,3.17145325,0.04292875,7.31795361,2.47089671,0.03104654,3.58987272
-1.05352676,9.09840585,0.02272726,2.99551995,0.04028192,6.92507607,2.34574592,0.02877989,3.48003947
-1.04752376,8.64689631,0.02037927,2.82067926,0.03776088,6.53310483,2.22162136,0.02656585,3.37203118
-1.04152076,8.20417066,0.01814798,2.64876720,0.03537473,6.14563899,2.09985529,0.02442239,3.26629341
-1.03551776,7.77389027,0.01605038,2.48144359,0.03312973,5.76597274,1.98165000,0.02236445,3.16324827
-1.02951476,7.35930282,0.01409898,2.32016950,0.03102930,5.39705964,1.86806372,0.02040397,3.06331365
-1.02351176,6.96323355,0.01230195,2.16619333,0.02907418,5.04149129,1.76000255,0.01854995,2.96692026
-1.01750875,6.58808990,0.01066347,2.02054544,0.02726272,4.70148935,1.65821795,0.01680868,2.87452495
-1.01150575,6.23587715,0.00918411,1.88404077,0.02559116,4.37890962,1.56330940,0.01518404,2.78661932
-1.00550275,5.90822280,0.00786134,1.75728853,0.02405402,4.07525633,1.47573153,0.01367777,2.70373286
-0.99949975,5.60640717,0.00669002,1.64070800,0.02264446,3.79170450,1.39580496,0.01228987,2.62643054
-0.99349675,5.33139807,0.00566293,1.53454916,0.02135475,3.52912847,1.32373002,0.01101888,2.55530497
-0.98749375,5.08388752,0.00477133,1.43891695,0.02017663,3.28813446,1.25960259,0.00986228,2.49096391
-0.98149075,4.86432898,0.00400540,1.35379768,0.01910181,3.06909531,1.20343118,0.00881677,2.43401398
-0.97548774,4.67297360,0.00335474,1.27908657,0.01812232,2.87218565,1.15515462,0.00787855,2.38504169
-0.96948474,4.50990457,0.00280873,1.21461503,0.01723092,2.69741616,1.11465950,0.00704359,2.34459321
-0.96348174,4.37506874,0.00235685,1.16017669,0.01642150,2.54466568,1.08179696,0.00630779,2.31315402
-0.95747874,4.26830499,0.00198901,1.11555127,0.01568941,2.41371023,1.05639812,0.00566720,2.29112977
-0.95147574,4.18936899,0.00169570,1.08052551,0.01503178,2.30424839,1.03828784,0.00511810,2.27882933
-0.94547274,4.13795417,0.00146816,1.05491054,0.01444783,2.21592252,1.02729649,0.00465713,2.27645101
-0.93946973,4.11370862,0.00129844,1.03855517,0.01393913,2.14833558,1.02326934,0.00428133,2.28407248
-0.93346673,4.11624807,0.00117949,1.03135509,0.01350983,2.10106352,1.02607357,0.00398821,2.30164487
-0.92746373,4.14516484,0.00110514,1.03325751,0.01316684,2.07366335,1.03560270,0.00377580,2.32899111
-0.92146073,4.20003279,0.00107006,1.04426158,0.01291995,2.06567702,1.05177851,0.00364263,2.36580858
-0.91545773,4.28040844,0.00106972,1.06441468,0.01278197,2.07663155,1.07455044,0.00358779,2.41167562
-0.90945473,4.38582846,0.00110031,1.09380478,0.01276869,2.10603565,1.10389270,0.00361094,2.46606159
-0.90345173,4.51580359,0.00115869,1.13254947,0.01289885,2.15337347,1.13979913,0.00371232,2.52833987
-0.89744872,4.66980944,0.00124226,1.18078212,0.01319404,2.21809594,1.18227621,0.00389283,2.59780314
-0.89144572,4.84727439,0.00134891,1.23863568,0.01367844,2.29961027,1.23133438,0.00415398,2.67368019
-0.88544272,5.04756503,0.00147692,1.30622492,0.01437859,2.39726831,1.28697799,0.00449804,2.75515349
-0.87943972,5.26996950,0.00162493,1.38362768,0.01532292,2.51035420,1.34919429,0.00492798,2.84137687
-0.87343672,5.51367934,0.00179181,1.47086597,0.01654131,2.63807222,1.41794173,0.00544760,2.93149235
-0.86743372,5.77777026,0.00197668,1.56788748,0.01806447,2.77953517,1.49313802,0.00606155,3.02464554
-0.86143072,6.06118254,0.00217883,1.67454835,0.01992328,2.93375405,1.57464828,0.00677535,3.11999905
-0.85542771,6.36270160,0.00239769,1.79059775,0.02214799,3.09962945,1.66227368,0.00759544,3.21674315
-0.84942471,6.68093962,0.00263285,1.91566497,0.02476739,3.27594527,1.75574105,0.00852919,3.31410353
-0.84342171,7.01431881,0.00288400,2.04924953,0.02780791,3.46136512,1.85469368,0.00958488,3.41134579
-0.83741871,7.36105742,0.00315095,2.19071468,0.03129268,3.65443184,1.95868398,0.01077166,3.50777658
-0.83141571,7.71915922,0.00343364,2.33928490,0.03524056,3.85357046,2.06716810,0.01209947,3.60274170
-0.82541271,8.08640763,0.00373212,2.49404738,0.03966522,4.05709489,2.17950311,0.01357887,3.69562132
-0.81940970,8.46036529,0.00404657,2.65395784,0.04457426,4.26321844,2.29494688,0.01522092,3.78582300
-0.81340670,8.83838010,0.00437727,2.81785050,0.04996837,4.47006841,2.41266103,0.01703691,3.87277327
-0.80740370,9.21759855,0.00472463,2.98445223,0.05584067,4.67570454,2.53171716,0.01903805,3.95590849
-0.80140070,9.59498689,0.00508914,3.15240042,0.06217618,4.87814138,2.65110628,0.02123516,4.03466611
-0.79539770,9.96736043,0.00547138,3.32026421,0.06895138,5.07537410,2.76975163,0.02363821,4.10847718
-0.78939470,10.33142113,0.00587195,3.48656846,0.07613408,5.26540744,2.88652449,0.02625589,4.17676114
-0.78339170,10.68380281,0.00629147,3.64981965,0.08368345,5.44628710,3.00026278,0.02909507,4.23892356
-0.77738869,11.02112321,0.00673049,3.80853296,0.09155022,5.61613278,3.10979194,0.03216027,4.29435745
-0.77138569,11.34004152,0.00718944,3.96125951,0.09967717,5.77317199,3.21394746,0.03545307,4.34244856
-0.76538269,11.63731956,0.00766855,4.10661283,0.10799980,5.91577339,3.31159830,0.03897155,4.38258454
-0.75937969,11.90988444,0.00816777,4.24329356,0.11644712,6.04247868,3.40167031,0.04270968,4.41416784
-0.75337669,12.15489029,0.00868671,4.37011150,0.12494270,6.15203168,3.48316893,0.04665687,4.43663164
-0.74737369,12.36977650,0.00922451,4.48600417,0.13340577,6.24340337,3.55519999,0.05079738,4.44945801
-0.74137069,12.55231994,0.00977976,4.59005132,0.14175247,6.31581191,3.61698804,0.05511005,4.45219727
-0.73536768,12.70067882,0.01035046,4.68148474,0.14989709,6.36873655,3.66789131,0.05956796,4.44448726
-0.72936468,12.81342628,0.01093389,4.75969349,0.15775341,6.40192481,3.70741271,0.06413828,4.42607135
-0.72336168,12.88957232,0.01152661,4.82422425,0.16523602,6.41539242,3.73520657,0.06878238,4.39681401
-0.71735868,12.92857308,0.01212438,4.87477734,0.17226153,6.40941599,3.75108087,0.07345593,4.35671290
-0.71135568,12.93032762,0.01272218,4.91119878,0.17874984,6.38451854,3.75499500,0.07810942,4.30590659
-0.70535268,12.89516254,0.01331421,4.93346923,0.18462530,6.34144875,3.74705345,0.08268871,4.24467751
-0.69934967,12.82380595,0.01389396,4.94169063,0.18981778,6.28115445,3.72749585,0.08713592,4.17344982
-0.69334667,12.71735239,0.01445427,4.93607159,0.19426370,6.20475200,3.69668413,0.09139042,4.09278242
-0.68734367,12.57722122,0.01498749,4.91691244,0.19790700,6.11349251,3.65508747,0.09539011,4.00335742
-0.68134067,12.40511079,0.01548560,4.88459099,0.20069996,6.00872684,3.60326615,0.09907282,3.90596492
-0.67533767,12.20295126,0.01594041,4.83954989,0.20260402,5.89187049,3.54185496,0.10237780,3.80148490
-0.66933467,11.97285833,0.01634377,4.78228607,0.20359052,5.76437021,3.47154720,0.10524736,3.69086725
-0.66333167,11.71709034,0.01668783,4.71334302,0.20364131,5.62767338,3.39307988,0.10762847,3.57511117
-0.65732866,11.43801025,0.01696525,4.63330584,0.20274927,5.48320133,3.30722075,0.10947438,3.45524476
-0.65132566,11.13805397,0.01716948,4.54279927,0.20091876,5.33232742,3.21475753,0.11074614,3.33230593
-0.64532266,10.81970539,0.01729501,4.44248820,0.19816582,5.17636026,3.11648951,0.11141387,3.20732528
-0.63931966,10.48547834,0.01733754,4.33308034,0.19451830,5.01653227,3.01322160,0.11145794,3.08131149
-0.63331666,10.13790475,0.01729425,4.21533030,0.19001574,4.85399344,2.90576043,0.11086977,2.95523965
-0.62731366,9.77952797,0.01716388,4.09004427,0.18470902,4.68980973,2.79491234,0.10965237,2.83004245
-0.62131066,9.41289990,0.01694689,3.95808446,0.17865979,4.52496559,2.68148264,0.10782051,2.70660432
-0.61530765,9.04058012,0.01664552,3.82037254,0.17193960,4.36036968,2.56627565,0.10540050,2.58575798
-0.60930465,8.66513551,0.01626374,3.67789118,0.16462885,4.19686285,2.45009484,0.10242965,2.46828317
-0.60330165,8.28913853,0.01580722,3.53168314,0.15681540,4.03522744,2.33374273,0.09895533,2.35490691
