energy_ev,total_up,B_p_up,B_d_up,Te_p_up,Te_d_up,W_p_up,W_d_up
2.57228614,2.93496854,0.20188300,0.00000000,0.39439321,0.00000000,1.50768112,2.51556243
2.57828914,2.93169741,0.19707947,0.00000000,0.39877659,0.00000000,1.49211712,2.52302258
2.58429215,2.92100512,0.19176738,0.00000000,0.40249191,0.00000000,1.47203075,2.52432834
2.59029515,2.90304984,0.18603434,0.00000000,0.40543650,0.00000000,1.44785232,2.51944694
2.59629815,2.87803542,0.17996945,0.00000000,0.40750490,0.00000000,1.42006161,2.50837527
2.60230115,2.84621443,0.17366141,0.00000000,0.40859352,0.00000000,1.38917740,2.49114690
2.60830415,2.80789231,0.16719661,0.00000000,0.40860569,0.00000000,1.35574675,2.46784033
2.61430715,2.76343210,0.16065743,0.00000000,0.40745701,0.00000000,1.32033417,2.43858768
2.62031016,2.71325893,0.15412067,0.00000000,0.40508045,0.00000000,1.28351110,2.40358288
2.62631316,2.65786366,0.14765622,0.00000000,0.40143117,0.00000000,1.24584583,2.36308869
2.63231616,2.59780491,0.14132595,0.00000000,0.39649051,0.00000000,1.20789407,2.31744171
2.63831916,2.53370911,0.13518281,0.00000000,0.39026912,0.00000000,1.17019045,2.26705476
2.64432216,2.46626810,0.12927032,0.00000000,0.38280885,0.00000000,1.13324112,2.21241641
2.65032516,2.39623406,0.12362226,0.00000000,0.37418344,0.00000000,1.09751756,2.15408718
2.65632816,2.32441180,0.11826266,0.00000000,0.36449776,0.00000000,1.06345175,2.09269259
2.66233117,2.25164846,0.11320610,0.00000000,0.35388569,0.00000000,1.03143268,2.02891324
2.66833417,2.17882094,0.10845828,0.00000000,0.34250681,0.00000000,1.00180422,1.96347216
2.67433717,2.10682138,0.10401678,0.00000000,0.33054179,0.00000000,0.97486426,1.89712016
2.68034017,2.03654129,0.09987206,0.00000000,0.31818698,0.00000000,0.95086484,1.83061963
2.68634317,1.96885464,0.09600863,0.00000000,0.30564818,0.00000000,0.93001326,1.76472764
2.69234617,1.90460055,0.09240632,0.00000000,0.29313410,0.00000000,0.91247364,1.70017876
2.69834917,1.84456615,0.08904158,0.00000000,0.28084960,0.00000000,0.89836887,1.63766865
2.70435218,1.78946981,0.08588879,0.00000000,0.26898913,0.00000000,0.88778238,1.57783855
2.71035518,1.73994546,0.08292160,0.00000000,0.25773068,0.00000000,0.88075969,1.52126158
2.71635818,1.69652806,0.08011405,0.00000000,0.24723037,0.00000000,0.87730934,1.46843088
2.72236118,1.65964074,0.07744162,0.00000000,0.23761793,0.00000000,0.87740294,1.41975006
2.72836418,1.62958364,0.07488211,0.00000000,0.22899335,0.00000000,0.88097452,1.37552603
2.73436718,1.60652492,0.07241627,0.00000000,0.22142457,0.00000000,0.88791892,1.33596430
2.74037019,1.59049399,0.07002830,0.00000000,0.21494655,0.00000000,0.89808951,1.30116668
2.74637319,1.58137726,0.06770604,0.00000000,0.20956143,0.00000000,0.91129550,1.27113146
2.75237619,1.57891668,0.06544105,0.00000000,0.20523991,0.00000000,0.92729912,1.24575577
2.75837919,1.58271129,0.06322848,0.00000000,0.20192375,0.00000000,0.94581331,1.22484027
2.76438219,1.59222214,0.06106681,0.00000000,0.19952908,0.00000000,0.96650014,1.20809587
2.77038519,1.60678073,0.05895745,0.00000000,0.19795056,0.00000000,0.98897086,1.19515250
2.77638819,1.62560121,0.05690434,0.00000000,0.19706614,0.00000000,1.01278778,1.18556982
2.78239120,1.64779652,0.05491351,0.00000000,0.19674214,0.00000000,1.03746859,1.17884971
2.78839420,1.67239838,0.05299259,0.00000000,0.19683859,0.00000000,1.06249340,1.17445053
2.79439720,1.69838099,0.05115055,0.00000000,0.19721458,0.00000000,1.08731464,1.17180280
2.80040020,1.72468811,0.04939729,0.00000000,0.19773342,0.00000000,1.11136982,1.17032621
2.80640320,1.75026291,0.04774356,0.00000000,0.19826752,0.00000000,1.13409696,1.16944753
2.81240620,1.77407980,0.04620083,0.00000000,0.19870278,0.00000000,1.15495215,1.16861910
2.81840920,1.79517725,0.04478131,0.00000000,0.19894240,0.00000000,1.17342868,1.16733725
2.82441221,1.81269052,0.04349810,0.00000000,0.19891000,0.00000000,1.18907691,1.16516030
2.83041521,1.82588278,0.04236531,0.00000000,0.19855200,0.00000000,1.20152397,1.16172521
2.83641821,1.83417355,0.04139829,0.00000000,0.19783912,0.00000000,1.21049214,1.15676248
2.84242121,1.83716292,0.04061378,0.00000000,0.19676708,0.00000000,1.21581510,1.15010846
2.84842421,1.83465038,0.04003009,0.00000000,0.19535639,0.00000000,1.21745080,1.14171447
2.85442721,1.82664718,0.03966709,0.00000000,0.19365129,0.00000000,1.21549037,1.13165229
2.86043022,1.81338151,0.03954619,0.00000000,0.19171788,0.00000000,1.21016213,1.12011552
2.86643322,1.79529578,0.03969004,0.00000000,0.18964147,0.00000000,1.20183049,1.10741657
2.87243622,1.77303616,0.04012221,0.00000000,0.18752324,0.00000000,1.19098929,1.09397936
2.87843922,1.74743439,0.04086658,0.00000000,0.18547638,0.00000000,1.17825002,1.08032768
2.88444222,1.71948263,0.04194667,0.00000000,0.18362174,0.00000000,1.16432496,1.06706979
2.89044522,1.69030230,0.04338472,0.00000000,0.18208320,0.00000000,1.15000619,1.05487963
2.89644822,1.66110822,0.04520079,0.00000000,0.18098296,0.00000000,1.13614120,1.04447556
2.90245123,1.63316949,0.04741171,0.00000000,0.18043679,0.00000000,1.12360621,1.03659725
2.90845423,1.60776888,0.05003008,0.00000000,0.18054956,0.00000000,1.11327841,1.03198187
2.91445723,1.58616235,0.05306327,0.00000000,0.18141117,0.00000000,1.10600834,1.03134047
2.92046023,1.56954041,0.05651260,0.00000000,0.18309297,0.00000000,1.10259354,1.03533535
2.92646323,1.55899266,0.06037259,0.00000000,0.18564495,0.00000000,1.10375466,1.04455954
2.93246623,1.55547705,0.06463052,0.00000000,0.18909364,0.00000000,1.11011485,1.05951877
2.93846923,1.55979452,0.06926617,0.00000000,0.19344092,0.00000000,1.12218323,1.08061679
2.94447224,1.57256985,0.07425188,0.00000000,0.19866378,0.00000000,1.14034278,1.10814412
2.95047524,1.59423891,0.07955282,0.00000000,0.20471493,0.00000000,1.16484290,1.14227060
2.95647824,1.62504218,0.08512763,0.00000000,0.21152428,0.00000000,1.19579659,1.18304145
2.96248124,1.66502430,0.09092922,0.00000000,0.21900122,0.00000000,1.23318181,1.23037686
2.96848424,1.71403881,0.09690583,0.00000000,0.22703753,0.00000000,1.27684664,1.28407446
2.97448724,1.77175733,0.10300219,0.00000000,0.23551083,0.00000000,1.32651747,1.34381445
2.98049025,1.83768226,0.10916084,0.00000000,0.24428831,0.00000000,1.38180954,1.40916662
2.98649325,1.91116196,0.11532340,0.00000000,0.25323069,0.00000000,1.44223897,1.47959896
2.99249625,1.99140750,0.12143181,0.00000000,0.26219613,0.00000000,1.50723564,1.55448714
2.99849925,2.07751026,0.12742953,0.00000000,0.27104395,0.00000000,1.57615619,1.63312469
3.00450225,2.16845972,0.13326249,0.00000000,0.27963809,0.00000000,1.64829674,1.71473348
3.01050525,2.26316100,0.13887990,0.00000000,0.28785010,0.00000000,1.72290489,1.79847444
3.01650825,2.36045209,0.14423481,0.00000000,0.29556161,0.00000000,1.79919095,1.88345839
3.02251126,2.45912068,0.14928451,0.00000000,0.30266628,0.00000000,1.87633837,1.96875734
3.02851426,2.55792088,0.15399062,0.00000000,0.30907123,0.00000000,1.95351349,2.05341618
3.03451726,2.65559003,0.15831911,0.00000000,0.31469787,0.00000000,2.02987499,2.13646525
3.04052026,2.75086601,0.16224014,0.00000000,0.31948230,0.00000000,2.10458331,2.21693383
3.04652326,2.84250542,0.16572780,0.00000000,0.32337538,0.00000000,2.17681031,2.29386488
3.05252626,2.92930269,0.16875987,0.00000000,0.32634240,0.00000000,2.24574963,2.36633104
3.05852926,3.01011037,0.17131763,0.00000000,0.32836262,0.00000000,2.31062774,2.43345175
3.06453227,3.08386037,0.17338568,0.00000000,0.32942865,0.00000000,2.37071591,2.49441143
3.07053527,3.14958578,0.17495201,0.00000000,0.32954580,0.00000000,2.42534286,2.54847805
3.07653827,3.20644279,0.17600812,0.00000000,0.32873140,0.00000000,2.47390794,2.59502169
3.08254127,3.25373184,0.17654941,0.00000000,0.32701418,0.00000000,2.51589437,2.63353231
3.08854427,3.29091717,0.17657562,0.00000000,0.32443367,0.00000000,2.55088199,2.66363582
3.09454727,3.31764371,0.17609154,0.00000000,0.32103962,0.00000000,2.57855903,2.68510763
3.10055028,3.33375038,0.17510769,0.00000000,0.31689137,0.00000000,2.59873200,2.69788287
3.10655328,3.33927874,0.17364114,0.00000000,0.31205726,0.00000000,2.61133335,2.70206242
3.11255628,3.33447639,0.17171627,0.00000000,0.30661376,0.00000000,2.61642621,2.69791423
3.11855928,3.31979434,0.16936540,0.00000000,0.30064462,0.00000000,2.61420567,2.68586951
3.12456228,3.29587828,0.16662934,0.00000000,0.29423972,0.00000000,2.60499658,2.66651353
3.13056528,3.26355358,0.16355762,0.00000000,0.28749368,0.00000000,2.58924741,2.64057136
3.13656828,3.22380443,0.16020854,0.00000000,0.28050436,0.00000000,2.56752063,2.60888867
3.14257129,3.17774775,0.15664879,0.00000000,0.27337100,0.00000000,2.54047945,2.57240837
3.14857429,3.12660266,0.15295274,0.00000000,0.26619230,0.00000000,2.50887165,2.53214392
3.15457729,3.07165671,0.14920145,0.00000000,0.25906434,0.00000000,2.47351083,2.48915023
3.16058029,3.01423003,0.14548116,0.00000000,0.25207846,0.00000000,2.43525577,2.44449332
3.16658329,2.95563877,0.14188158,0.00000000,0.24531917,0.00000000,2.39498853,2.39921989
3.17258629,2.89715903,0.13849381,0.00000000,0.23886218,0.00000000,2.35359198,2.35432793
3.17858929,2.83999275,0.13540807,0.00000000,0.23277271,0.00000000,2.31192742,2.31073935
3.18459230,2.78523640,0.13271122,0.00000000,0.22710398,0.00000000,2.27081297,2.26927575
3.19059530,2.73385373,0.13048427,0.00000000,0.22189617,0.00000000,2.23100315,2.23063784
3.19659830,2.68665316,0.12879988,0.00000000,0.21717572,0.00000000,2.19317036,2.19538937
3.20260130,2.64427037,0.12771994,0.00000000,0.21295513,0.00000000,2.15788845,2.16394572
3.20860430,2.60715664,0.12729341,0.00000000,0.20923316,0.00000000,2.12561898,2.13656747
3.21460730,2.57557276,0.12755445,0.00000000,0.20599554,0.00000000,2.09670039,2.11335891
3.22061031,2.54958872,0.12852090,0.00000000,0.20321604,0.00000000,2.07134025,2.09427131
3.22661331,2.52908879,0.13019328,0.00000000,0.20085796,0.00000000,2.04961095,2.07911062
3.23261631,2.51378172,0.13255419,0.00000000,0.19887586,0.00000000,2.03144894,2.06754923
3.23861931,2.50321547,0.13556841,0.00000000,0.19721761,0.00000000,2.01665751,2.05914111
3.24462231,2.49679593,0.13918339,0.00000000,0.19582647,0.00000000,2.00491337,2.05333986
3.25062531,2.49380898,0.14333039,0.00000000,0.19464336,0.00000000,1.99577669,2.04951898
3.25662831,2.49344510,0.14792614,0.00000000,0.19360905,0.00000000,1.98870470,2.04699366
3.26263132,2.49482588,0.15287487,0.00000000,0.19266626,0.00000000,1.98306845,2.04504342
3.26863432,2.49703161,0.15807087,0.00000000,0.19176162,0.00000000,1.97817240,2.04293506
3.27463732,2.49912916,0.16340121,0.00000000,0.19084749,0.00000000,1.97327634,2.03994504
3.28064032,2.50019955,0.16874877,0.00000000,0.18988346,0.00000000,1.96761899,2.03538106
3.28664332,2.49936432,0.17399534,0.00000000,0.18883766,0.00000000,1.96044266,2.02860198
3.29264632,2.49581027,0.17902462,0.00000000,0.18768780,0.00000000,1.95101806,2.01903589
3.29864932,2.48881190,0.18372525,0.00000000,0.18642201,0.00000000,1.93866856,2.00619576
3.30465233,2.47775106,0.18799349,0.00000000,0.18503938,0.00000000,1.92279296,1.98969260
3.31065533,2.46213349,0.19173570,0.00000000,0.18355044,0.00000000,1.90288601,1.96924570
3.31665833,2.44160205,0.19487039,0.00000000,0.18197739,0.00000000,1.87855601,1.94469008
3.32266133,2.41594634,0.19732993,0.00000000,0.18035424,0.00000000,1.84953876,1.91598094
3.32866433,2.38510873,0.19906174,0.00000000,0.17872695,0.00000000,1.81570754,1.88319529
3.33466733,2.34918694,0.20002915,0.00000000,0.17715332,0.00000000,1.77707875,1.84653093
3.34067034,2.30843309,0.20021178,0.00000000,0.17570303,0.00000000,1.73381305,1.80630279
3.34667334,2.26324953,0.19960549,0.00000000,0.17445736,0.00000000,1.68621221,1.76293704
3.35267634,2.21418164,0.19822199,0.00000000,0.17350897,0.00000000,1.63471173,1.71696307
3.35867934,2.16190774,0.19608820,0.00000000,0.17296137,0.00000000,1.57986974,1.66900358
3.36468234,2.10722640,0.19324517,0.00000000,0.17292815,0.00000000,1.52235252,1.61976300
3.37068534,2.05104119,0.18974693,0.00000000,0.17353191,0.00000000,1.46291743,1.57001438
3.37668834,1.99434321,0.18565904,0.00000000,0.17490268,0.00000000,1.40239358,1.52058486
3.38269135,1.93819133,0.18105695,0.00000000,0.17717585,0.00000000,1.34166110,1.47233983
3.38869435,1.88369032,0.17602436,0.00000000,0.18048948,0.00000000,1.28162954,1.42616576
3.39469735,1.83196709,0.17065128,0.00000000,0.18498098,0.00000000,1.22321595,1.38295190
3.40070035,1.78414492,0.16503212,0.00000000,0.19078311,0.00000000,1.16732317,1.34357075
3.40670335,1.74131621,0.15926366,0.00000000,0.19801935,0.00000000,1.11481883,1.30885749
3.41270635,1.70451390,0.15344292,0.00000000,0.20679872,0.00000000,1.06651552,1.27958868
3.41870935,1.67468205,0.14766502,0.00000000,0.21721021,0.00000000,1.02315234,1.25646026
3.42471236,1.65264626,0.14202107,0.00000000,0.22931692,0.00000000,0.98537842,1.24006559
3.43071536,1.63908472,0.13659598,0.00000000,0.24315030,0.00000000,0.95373850,1.23087381
3.43671836,1.63450085,0.13146649,0.00000000,0.25870466,0.00000000,0.92866106,1.22920942
3.44272136,1.63919861,0.12669923,0.00000000,0.27593232,0.00000000,0.91044931,1.23523381
3.44872436,1.65326177,0.12234904,0.00000000,0.29473969,0.00000000,0.89927514,1.24892967
3.45472736,1.67653833,0.11845755,0.00000000,0.31498470,0.00000000,0.89517673,1.27008922
3.46073037,1.70863125,0.11505211,0.00000000,0.33647576,0.00000000,0.89805963,1.29830720
3.46673337,1.74889668,0.11214510,0.00000000,0.35897256,0.00000000,0.90770182,1.33297955
3.47273637,1.79645046,0.10973377,0.00000000,0.38218894,0.00000000,0.92376278,1.37330836
3.47873937,1.85018340,0.10780045,0.00000000,0.40579773,0.00000000,0.94579637,1.41831377
3.48474237,1.90878565,0.10631342,0.00000000,0.42943774,0.00000000,0.97326756,1.46685277
3.49074537,1.97077963,0.10522813,0.00000000,0.45272269,0.00000000,1.00557239,1.51764503
3.49674837,2.03456103,0.10448904,0.00000000,0.47525166,0.00000000,1.04206069,1.56930508
3.50275138,2.09844636,0.10403175,0.00000000,0.49662099,0.00000000,1.08206066,1.62038009
3.50875438,2.16072555,0.10378554,0.00000000,0.51643691,0.00000000,1.12490436,1.66939188
3.51475738,2.21971743,0.10367614,0.00000000,0.53432842,0.00000000,1.16995283,1.71488183
3.52076038,2.27382577,0.10362854,0.00000000,0.54995995,0.00000000,1.21661973,1.75545670
3.52676338,2.32159328,0.10356992,0.00000000,0.56304300,0.00000000,1.26439206,1.78983358
3.53276638,2.36175125,0.10343235,0.00000000,0.57334632,0.00000000,1.31284674,1.81688198
3.53876938,2.39326216,0.10315527,0.00000000,0.58070412,0.00000000,1.36166206,1.83566106
3.54477239,2.41535346,0.10268762,0.00000000,0.58502173,0.00000000,1.41062303,1.84545046
3.55077539,2.42754075,0.10198954,0.00000000,0.58627856,0.00000000,1.45962012,1.84577322
3.55677839,2.42963928,0.10103349,0.00000000,0.58452818,0.00000000,1.50864135,1.83640973
3.56278139,2.42176338,0.09980495,0.00000000,0.57989538,0.00000000,1.55775786,1.81740236
3.56878439,2.40431401,0.09830245,0.00000000,0.57257052,0.00000000,1.60710389,1.78905042
3.57478739,2.37795536,0.09653717,0.00000000,0.56280139,0.00000000,1.65685223,1.75189612
3.58079040,2.34358207,0.09453207,0.00000000,0.55088312,0.00000000,1.70718679,1.70670230
3.58679340,2.30227895,0.09232056,0.00000000,0.53714643,0.00000000,1.75827408,1.65442339
3.59279640,2.25527590,0.08994504,0.00000000,0.52194525,0.00000000,1.81023579,1.59617103
3.59879940,2.20390038,0.08745509,0.00000000,0.50564394,0.00000000,1.86312443,1.53317642
3.60480240,2.14953044,0.08490572,0.00000000,0.48860508,0.00000000,1.91690412,1.46675128
3.61080540,2.09355061,0.08235563,0.00000000,0.47117823,0.00000000,1.97143828,1.39824922
3.61680840,2.03731303,0.07986557,0.00000000,0.45369029,0.00000000,2.02648547,1.32902944
3.62281141,1.98210564,0.07749695,0.00000000,0.43643778,0.00000000,2.08170429,1.26042417
3.62881441,1.92912852,0.07531075,0.00000000,0.41968140,0.00000000,2.13666753,1.19371093
3.63481741,1.87947904,0.07336661,0.00000000,0.40364286,0.00000000,2.19088499,1.13009045
3.64082041,1.83414558,0.07172231,0.00000000,0.38850410,0.00000000,2.24383394,1.07067039
3.64682341,1.79400912,0.07043351,0.00000000,0.37440854,0.00000000,2.29499532,1.01645488
3.65282641,1.75985127,0.06955359,0.00000000,0.36146420,0.00000000,2.34389345,0.96833908
3.65882941,1.73236690,0.06913377,0.00000000,0.34974824,0.00000000,2.39013641,0.92710815
3.66483242,1.71217915,0.06922318,0.00000000,0.33931236,0.00000000,2.43345426,0.89343928
3.67083542,1.69985457,0.06986896,0.00000000,0.33018869,0.00000000,2.47373196,0.86790552
3.67683842,1.69591608,0.07111617,0.00000000,0.32239553,0.00000000,2.51103435,0.85098026
3.68284142,1.70085163,0.07300765,0.00000000,0.31594258,0.00000000,2.54562066,0.84304094
3.68884442,1.71511698,0.07558346,0.00000000,0.31083512,0.00000000,2.57794681,0.84437099
3.69484742,1.73913146,0.07888024,0.00000000,0.30707703,0.00000000,2.60865438,0.85515935
3.70085043,1.77326621,0.08293017,0.00000000,0.30467222,0.00000000,2.63854606,0.87549703
3.70685343,1.81782512,0.08775976,0.00000000,0.30362469,0.00000000,2.66854826,0.90537062
3.71285643,1.87301937,0.09338848,0.00000000,0.30393698,0.00000000,2.69966237,0.94465333
3.71885943,1.93893732,0.09982728,0.00000000,0.30560743,0.00000000,2.73290735,0.99309408
3.72486243,2.01551165,0.10707714,0.00000000,0.30862643,0.00000000,2.76925651,1.05030581
3.73086543,2.10248659,0.11512780,0.00000000,0.31297203,0.00000000,2.80957233,1.11575433
3.73686843,2.19938792,0.12395672,0.00000000,0.31860539,0.00000000,2.85454325,1.18874913
3.74287144,2.30549865,0.13352850,0.00000000,0.32546639,0.00000000,2.90462646,1.26843774
3.74887444,2.41984318,0.14379473,0.00000000,0.33347002,0.00000000,2.96000054,1.35380500
3.75487744,2.54118213,0.15469446,0.00000000,0.34250371,0.00000000,3.02053135,1.44367855
3.76088044,2.66801978,0.16615525,0.00000000,0.35242622,0.00000000,3.08575370,1.53674132
3.76688344,2.79862503,0.17809491,0.00000000,0.36306795,0.00000000,3.15487086,1.63155177
3.77288644,2.93106611,0.19042366,0.00000000,0.37423318,0.00000000,3.22677238,1.72657167
3.77888944,3.06325851,0.20304695,0.00000000,0.38570394,0.00000000,3.30007010,1.82020106
3.78489245,3.19302426,0.21586845,0.00000000,0.39724560,0.00000000,3.37315074,1.91081953
3.79089545,3.31816049,0.22879333,0.00000000,0.40861382,0.00000000,3.44424270,1.99683209
3.79689845,3.43651384,0.24173148,0.00000000,0.41956262,0.00000000,3.51149365,2.07671800
3.80290145,3.54605737,0.25460047,0.00000000,0.42985321,0.00000000,3.57305471,2.14908035
3.80890445,3.64496579,0.26732817,0.00000000,0.43926298,0.00000000,3.62716686,2.21269381
3.81490745,3.73168521,0.27985465,0.00000000,0.44759439,0.00000000,3.67224463,2.26654857
3.82091046,3.80499343,0.29213338,0.00000000,0.45468313,0.00000000,3.70695254,2.30988770
3.82691346,3.86404753,0.30413155,0.00000000,0.46040525,0.00000000,3.73027011,2.34223632
3.83291646,3.90841595,0.31582944,0.00000000,0.46468285,0.00000000,3.74154174,2.36342060
3.83891946,3.93809332,0.32721882,0.00000000,0.46748806,0.00000000,3.74050872,2.37357572
3.84492246,3.95349697,0.33830060,0.00000000,0.46884513,0.00000000,3.72732194,2.37314190
3.85092546,3.95544539,0.34908167,0.00000000,0.46883059,0.00000000,3.70253446,2.36284884
3.85692846,3.94511977,0.35957124,0.00000000,0.46757147,0.00000000,3.66707469,2.34368896
3.86293147,3.92401054,0.36977688,0.00000000,0.46524171,0.00000000,3.62220198,2.31688079
3.86893447,3.89385211,0.37970050,0.00000000,0.46205701,0.00000000,3.56944709,2.28382416
3.87493747,3.85654903,0.38933463,0.00000000,0.45826837,0.00000000,3.51054122,2.24604937
3.88094047,3.81409767,0.39865909,0.00000000,0.45415462,0.00000000,3.44733756,2.20516263
3.88694347,3.76850746,0.40763857,0.00000000,0.45001429,0.00000000,3.38172971,2.16279036
3.89294647,3.72172556,0.41622103,0.00000000,0.44615729,0.00000000,3.31557144,2.12052480
3.89894947,3.67556871,0.42433728,0.00000000,0.44289651,0.00000000,3.25060190,2.07987322
3.90495248,3.63166526,0.43190178,0.00000000,0.44053979,0.00000000,3.18837999,2.04221296
3.91095548,3.59140980,0.43881457,0.00000000,0.43938251,0.00000000,3.13023092,2.00875372
3.91695848,3.55593190,0.44496444,0.00000000,0.43970086,0.00000000,3.07720726,1.98050853
3.92296148,3.52607954,0.45023308,0.00000000,0.44174599,0.00000000,3.03006552,1.95827400
3.92896448,3.50241721,0.45450001,0.00000000,0.44573916,0.00000000,2.98925887,1.94262007
3.93496748,3.48523734,0.45764816,0.00000000,0.45186775,0.00000000,2.95494520,1.93388906
3.94097049,3.47458352,0.45956968,0.00000000,0.46028218,0.00000000,2.92700903,1.93220304
3.94697349,3.47028296,0.46017171,0.00000000,0.47109366,0.00000000,2.90509532,1.93747870
3.95297649,3.47198551,0.45938183,0.00000000,0.48437257,0.00000000,2.88865213,1.94944805
3.95897949,3.47920624,0.45715286,0.00000000,0.50014750,0.00000000,2.87697929,1.96768349
3.96498249,3.49136856,0.45346672,0.00000000,0.51840466,0.00000000,2.86927973,1.99162551
3.97098549,3.50784501,0.44833714,0.00000000,0.53908768,0.00000000,2.86471024,2.02061127
3.97698849,3.52799334,0.44181107,0.00000000,0.56209769,0.00000000,2.86242879,2.05390266
3.98299150,3.55118567,0.43396863,0.00000000,0.58729354,0.00000000,2.86163575,2.09071233
3.98899450,3.57682948,0.42492165,0.00000000,0.61449231,0.00000000,2.86160713,2.13022657
3.99499750,3.60437955,0.41481076,0.00000000,0.64346991,0.00000000,2.86171827,2.17162439
4.00100050,3.63334074,0.40380119,0.00000000,0.67396214,0.00000000,2.86145741,2.21409229
4.00700350,3.66326223,0.39207746,0.00000000,0.70566592,0.00000000,2.86042909,2.25683457
4.01300650,3.69372434,0.37983714,0.00000000,0.73824123,0.00000000,2.85834794,2.29907953
4.01900950,3.72431954,0.36728406,0.00000000,0.77131352,0.00000000,2.85502415,2.34008206
4.02501251,3.75462992,0.35462114,0.00000000,0.80447712,0.00000000,2.85034224,2.37912341
4.03101551,3.78420311,0.34204327,0.00000000,0.83729941,0.00000000,2.84423531,2.41550915
4.03701851,3.81252937,0.32973055,0.00000000,0.86932627,0.00000000,2.83665676,2.44856631
4.04302151,3.83902193,0.31784215,0.00000000,0.90008851,0.00000000,2.82755215,2.47764083
4.04902451,3.86300280,0.30651102,0.00000000,0.92910958,0.00000000,2.81683301,2.50209628
4.05502751,3.88369574,0.29583987,0.00000000,0.95591446,0.00000000,2.80435503,2.52131475
4.06103052,3.90022757,0.28589835,0.00000000,0.98003941,0.00000000,2.78990187,2.53470038
4.06703352,3.91163852,0.27672172,0.00000000,1.00104272,0.00000000,2.77317607,2.54168609
4.07303652,3.91690165,0.26831096,0.00000000,1.01851578,0.00000000,2.75379769,2.54174331
4.07903952,3.91495064,0.26063432,0.00000000,1.03209438,0.00000000,2.73131081,2.53439464
4.08504252,3.90471490,0.25363024,0.00000000,1.04146968,0.00000000,2.70519753,2.51922874
4.09104552,3.88516006,0.24721139,0.00000000,1.04639837,0.00000000,2.67489870,2.49591664
4.09704852,3.85533182,0.24126973,0.00000000,1.04671156,0.00000000,2.63983991,2.46422858
4.10305153,3.81440069,0.23568229,0.00000000,1.04232190,0.00000000,2.59946137,2.42404999
4.10905453,3.76170499,0.23031737,0.00000000,1.03322847,0.00000000,2.55324954,2.37539575
4.11505753,3.69678970,0.22504083,0.00000000,1.01951917,0.00000000,2.50076877,2.31842127
4.12106053,3.61943878,0.21972231,0.00000000,1.00137026,0.00000000,2.44169089,2.25342975
4.12706353,3.52969896,0.21424094,0.00000000,0.97904299,0.00000000,2.37582107,2.18087458
4.13306653,3.42789370,0.20849043,0.00000000,0.95287739,0.00000000,2.30311830,2.10135653
4.13906953,3.31462621,0.20238318,0.00000000,0.92328335,0.00000000,2.22370932,2.01561562
4.14507254,3.19077139,0.19585348,0.00000000,0.89072929,0.00000000,2.13789534,1.92451759
4.15107554,3.05745708,0.18885947,0.00000000,0.85572901,0.00000000,2.04615102,1.82903579
4.15707854,2.91603545,0.18138401,0.00000000,0.81882716,0.00000000,1.94911594,1.73022889
4.16308154,2.76804611,0.17343439,0.00000000,0.78058407,0.00000000,1.84757905,1.62921573
4.16908454,2.61517282,0.16504100,0.00000000,0.74156055,0.00000000,1.74245709,1.52714826
4.17508754,2.45919599,0.15625508,0.00000000,0.70230342,0.00000000,1.63476796,1.42518383
4.18109055,2.30194327,0.14714576,0.00000000,0.66333229,0.00000000,1.52560082,1.32445825
4.18709355,2.14524056,0.13779649,0.00000000,0.62512821,0.00000000,1.41608413,1.22606044
4.19309655,1.99086557,0.12830120,0.00000000,0.58812460,0.00000000,1.30735343,1.13101003
4.19909955,1.84050589,0.11876026,0.00000000,0.55270069,0.00000000,1.20052027,1.04023840
4.20510255,1.69572294,0.10927660,0.00000000,0.51917758,0.00000000,1.09664355,0.95457384
4.21110555,1.55792296,0.09995198,0.00000000,0.48781696,0.00000000,0.99670456,0.87473105
4.21710855,1.42833561,0.09088376,0.00000000,0.45882222,0.00000000,0.90158647,0.80130492
4.22311156,1.30800027,0.08216213,0.00000000,0.43234163,0.00000000,0.81205871,0.73476840
4.22911456,1.19775966,0.07386791,0.00000000,0.40847311,0.00000000,0.72876670,0.67547387
4.23511756,1.09826023,0.06607109,0.00000000,0.38727024,0.00000000,0.65222672,0.62365748
4.24112056,1.00995818,0.05882983,0.00000000,0.36874877,0.00000000,0.58282570,0.57944565
4.24712356,0.93312995,0.05219024,0.00000000,0.35289321,0.00000000,0.52082529,0.54286303
4.25312656,0.86788603,0.04618656,0.00000000,0.33966299,0.00000000,0.46636976,0.51384109
4.25912956,0.81418655,0.04084186,0.00000000,0.32899776,0.00000000,0.41949662,0.49222673
4.26513257,0.77185784,0.03616905,0.00000000,0.32082154,0.00000000,0.38014945,0.47779041
4.27113557,0.74060856,0.03217223,0.00000000,0.31504544,0.00000000,0.34819188,0.47023342
4.27713857,0.72004493,0.02884803,0.00000000,0.31156909,0.00000000,0.32342194,0.46919400
4.28314157,0.70968434,0.02618712,0.00000000,0.31028055,0.00000000,0.30558624,0.47425253
4.28914457,0.70896710,0.02417560,0.00000000,0.31105523,0.00000000,0.29439315,0.48493569
4.29514757,0.71726632,0.02279628,0.00000000,0.31375380,0.00000000,0.28952469,0.50072006
4.30115058,0.73389607,0.02202968,0.00000000,0.31821964,0.00000000,0.29064662,0.52103553
4.30715358,0.75811817,0.02185495,0.00000000,0.32427625,0.00000000,0.29741665,0.54526887
