energy_ev,total_up,Au_p_up,Au_d_up,B_p_up,B_d_up,Te_p_up,Te_d_up
2.57228614,0.99547272,0.75281683,0.08797004,0.29742250,0.00000000,0.34245292,0.00000000
2.57828914,0.97832415,0.75195410,0.08577162,0.30378246,0.00000000,0.33769311,0.00000000
2.58429215,0.96926738,0.75798709,0.08441510,0.31346594,0.00000000,0.33632153,0.00000000
2.59029515,0.96888228,0.77132014,0.08393769,0.32655776,0.00000000,0.33861998,0.00000000
2.59629815,0.97756517,0.79221570,0.08435827,0.34307646,0.00000000,0.34480838,0.00000000
2.60230115,0.99551136,0.82077730,0.08567651,0.36296852,0.00000000,0.35503652,0.00000000
2.60830415,1.02270156,0.85693542,0.08787236,0.38610380,0.00000000,0.36937678,0.00000000
2.61430715,1.05889282,0.90043664,0.09090586,0.41227256,0.00000000,0.38781807,0.00000000
2.62031016,1.10361467,0.95083725,0.09471742,0.44118437,0.00000000,0.41026114,0.00000000
2.62631316,1.15617087,1.00750164,0.09922848,0.47246907,0.00000000,0.43651572,0.00000000
2.63231616,1.21564736,1.06960624,0.10434271,0.50568034,0.00000000,0.46629965,0.00000000
2.63831916,1.28092648,1.13614943,0.10994767,0.54030163,0.00000000,0.49924025,0.00000000
2.64432216,1.35070761,1.20596752,0.11591694,0.57575482,0.00000000,0.53487817,0.00000000
2.65032516,1.42353405,1.27775683,0.12211272,0.61141139,0.00000000,0.57267375,0.00000000
2.65632816,1.49782556,1.35010161,0.12838888,0.64660596,0.00000000,0.61201600,0.00000000
2.66233117,1.57191603,1.42150702,0.13459437,0.68065182,0.00000000,0.65223416,0.00000000
2.66833417,1.64409512,1.49043657,0.14057687,0.71285811,0.00000000,0.69261146,0.00000000
2.67433717,1.71265263,1.55535258,0.14618668,0.74254798,0.00000000,0.73240103,0.00000000
2.68034017,1.77592435,1.61475847,0.15128059,0.76907719,0.00000000,0.77084333,0.00000000
2.68634317,1.83233757,1.66724140,0.15572574,0.79185242,0.00000000,0.80718470,0.00000000
2.69234617,1.88045479,1.71151334,0.15940320,0.81034844,0.00000000,0.84069638,0.00000000
2.69834917,1.91901377,1.74644931,0.16221122,0.82412372,0.00000000,0.87069335,0.00000000
2.70435218,1.94696262,1.77112088,0.16406799,0.83283350,0.00000000,0.89655233,0.00000000
2.71035518,1.96348829,1.78482368,0.16491376,0.83623996,0.00000000,0.91772819,0.00000000
2.71635818,1.96803751,1.78709775,0.16471232,0.83421895,0.00000000,0.93376831,0.00000000
2.72236118,1.96032921,1.77773965,0.16345170,0.82676308,0.00000000,0.94432411,0.00000000
2.72836418,1.94035809,1.75680617,0.16114404,0.81398087,0.00000000,0.94915952,0.00000000
2.73436718,1.90838926,1.72460911,0.15782478,0.79609214,0.00000000,0.94815595,0.00000000
2.74037019,1.86494415,1.68170170,0.15355100,0.77341987,0.00000000,0.94131369,0.00000000
2.74637319,1.81077860,1.62885725,0.14839920,0.74637878,0.00000000,0.92874958,0.00000000
2.75237619,1.74685401,1.56704092,0.14246246,0.71546121,0.00000000,0.91069131,0.00000000
2.75837919,1.67430304,1.49737611,0.13584716,0.68122104,0.00000000,0.88746845,0.00000000
2.76438219,1.59439119,1.42110685,0.12866945,0.64425611,0.00000000,0.85950077,0.00000000
2.77038519,1.50847610,1.33955783,0.12105156,0.60519012,0.00000000,0.82728423,0.00000000
2.77638819,1.41796610,1.25409390,0.11311813,0.56465461,0.00000000,0.79137536,0.00000000
2.78239120,1.32427975,1.16608051,0.10499264,0.52327170,0.00000000,0.75237461,0.00000000
2.78839420,1.22880777,1.07684666,0.09679420,0.48163834,0.00000000,0.71090924,0.00000000
2.79439720,1.13287864,0.98765174,0.08863466,0.44031242,0.00000000,0.66761656,0.00000000
2.80040020,1.03772898,0.89965707,0.08061623,0.39980130,0.00000000,0.62312789,0.00000000
2.80640320,0.94447934,0.81390318,0.07282959,0.36055289,0.00000000,0.57805383,0.00000000
2.81240620,0.85411597,0.73129299,0.06535260,0.32294949,0.00000000,0.53297134,0.00000000
2.81840920,0.76747855,0.65258121,0.05824947,0.28730437,0.00000000,0.48841272,0.00000000
2.82441221,0.68525397,0.57836965,0.05157060,0.25386090,0.00000000,0.44485696,0.00000000
2.83041521,0.60797551,0.50910809,0.04535275,0.22279416,0.00000000,0.40272336,0.00000000
2.83641821,0.53602717,0.44510016,0.03961973,0.19421453,0.00000000,0.36236746,0.00000000
2.84242121,0.46965214,0.38651325,0.03438339,0.16817302,0.00000000,0.32407931,0.00000000
2.84842421,0.40896480,0.33339185,0.02964495,0.14466798,0.00000000,0.28808373,0.00000000
2.85442721,0.35396531,0.28567318,0.02539639,0.12365263,0.00000000,0.25454247,0.00000000
2.86043022,0.30455590,0.24320437,0.02162207,0.10504318,0.00000000,0.22355793,0.00000000
2.86643322,0.26055822,0.20576030,0.01830036,0.08872712,0.00000000,0.19517814,0.00000000
2.87243622,0.22173078,0.17306134,0.01540518,0.07457134,0.00000000,0.16940276,0.00000000
2.87843922,0.18778608,0.14479036,0.01290752,0.06242982,0.00000000,0.14618968,0.00000000
2.88444222,0.15840672,0.12060860,0.01077686,0.05215077,0.00000000,0.12546195,0.00000000
2.89044522,0.13326022,0.10016980,0.00898234,0.04358288,0.00000000,0.10711490,0.00000000
2.89644822,0.11201216,0.08313266,0.00749388,0.03658079,0.00000000,0.09102296,0.00000000
2.90245123,0.09433758,0.06917112,0.00628301,0.03100953,0.00000000,0.07704627,0.00000000
2.90845423,0.07993035,0.05798284,0.00532360,0.02674812,0.00000000,0.06503664,0.00000000
2.91445723,0.06851076,0.04929553,0.00459234,0.02369205,0.00000000,0.05484292,0.00000000
2.92046023,0.05983107,0.04287153,0.00406908,0.02175502,0.00000000,0.04631564,0.00000000
2.92646323,0.05367942,0.03851064,0.00373704,0.02086972,0.00000000,0.03931084,0.00000000
2.93246623,0.04988193,0.03605141,0.00358281,0.02098776,0.00000000,0.03369308,0.00000000
2.93846923,0.04830334,0.03537106,0.00359626,0.02207899,0.00000000,0.02933764,0.00000000
2.94447224,0.04884619,0.03638425,0.00377030,0.02412994,0.00000000,0.02613201,0.00000000
2.95047524,0.05144871,0.03904075,0.00410059,0.02714176,0.00000000,0.02397655,0.00000000
2.95647824,0.05608166,0.04332230,0.00458508,0.03112756,0.00000000,0.02278452,0.00000000
2.96248124,0.06274402,0.04923870,0.00522356,0.03610916,0.00000000,0.02248156,0.00000000
2.96848424,0.07145795,0.05682326,0.00601704,0.04211349,0.00000000,0.02300457,0.00000000
2.97448724,0.08226287,0.06612770,0.00696719,0.04916858,0.00000000,0.02430021,0.00000000
2.98049025,0.09520904,0.07721675,0.00807564,0.05729932,0.00000000,0.02632303,0.00000000
2.98649325,0.11035061,0.09016221,0.00934338,0.06652301,0.00000000,0.02903340,0.00000000
2.99249625,0.12773842,0.10503698,0.01077000,0.07684499,0.00000000,0.03239525,0.00000000
2.99849925,0.14741267,0.12190887,0.01235315,0.08825435,0.00000000,0.03637378,0.00000000
3.00450225,0.16939573,0.14083442,0.01408786,0.10071992,0.00000000,0.04093319,0.00000000
3.01050525,0.19368518,0.16185284,0.01596606,0.11418684,0.00000000,0.04603459,0.00000000
3.01650825,0.22024742,0.18498028,0.01797616,0.12857373,0.00000000,0.05163413,0.00000000
3.02251126,0.24901207,0.21020442,0.02010272,0.14377077,0.00000000,0.05768138,0.00000000
3.02851426,0.27986724,0.23747972,0.02232629,0.15963869,0.00000000,0.06411822,0.00000000
3.03451726,0.31265608,0.26672332,0.02462344,0.17600909,0.00000000,0.07087803,0.00000000
3.04052026,0.34717461,0.29781185,0.02696693,0.19268578,0.00000000,0.07788548,0.00000000
3.04652326,0.38317100,0.33057919,0.02932603,0.20944761,0.00000000,0.08505673,0.00000000
3.05252626,0.42034654,0.36481536,0.03166712,0.22605247,0.00000000,0.09230025,0.00000000
3.05852926,0.45835805,0.40026661,0.03395433,0.24224245,0.00000000,0.09951800,0.00000000
3.06453227,0.49682201,0.43663668,0.03615043,0.25775016,0.00000000,0.10660718,0.00000000
3.07053527,0.53532012,0.47358944,0.03821781,0.27230578,0.00000000,0.11346227,0.00000000
3.07653827,0.57340627,0.51075270,0.04011951,0.28564481,0.00000000,0.11997738,0.00000000
3.08254127,0.61061463,0.54772329,0.04182030,0.29751593,0.00000000,0.12604890,0.00000000
3.08854427,0.64646876,0.58407330,0.04328783,0.30768898,0.00000000,0.13157806,0.00000000
3.09454727,0.68049136,0.61935726,0.04449361,0.31596237,0.00000000,0.13647364,0.00000000
3.10055028,0.71221448,0.65312040,0.04541396,0.32216980,0.00000000,0.14065442,0.00000000
3.10655328,0.74118975,0.68490745,0.04603082,0.32618595,0.00000000,0.14405144,0.00000000
3.11255628,0.76699850,0.71427215,0.04633235,0.32793072,0.00000000,0.14660990,0.00000000
3.11855928,0.78926140,0.74078697,0.04631331,0.32737205,0.00000000,0.14829064,0.00000000
3.12456228,0.80764736,0.76405304,0.04597530,0.32452699,0.00000000,0.14907117,0.00000000
3.13056528,0.82188147,0.78370987,0.04532661,0.31946109,0.00000000,0.14894615,0.00000000
3.13656828,0.83175178,0.79944468,0.04438202,0.31228608,0.00000000,0.14792739,0.00000000
3.14257129,0.83711483,0.81100111,0.04316229,0.30315612,0.00000000,0.14604339,0.00000000
3.14857429,0.83789963,0.81818703,0.04169343,0.29226251,0.00000000,0.14333834,0.00000000
3.15457729,0.83411028,0.82088115,0.04000594,0.27982752,0.00000000,0.13987083,0.00000000
3.16058029,0.82582688,0.81903831,0.03813386,0.26609733,0.00000000,0.13571221,0.00000000
3.16658329,0.81320507,0.81269320,0.03611378,0.25133457,0.00000000,0.13094472,0.00000000
3.17258629,0.79647388,0.80196241,0.03398383,0.23581075,0.00000000,0.12565947,0.00000000
3.17858929,0.77593235,0.78704461,0.03178275,0.21979898,0.00000000,0.11995448,0.00000000
3.18459230,0.75194466,0.76821898,0.02954894,0.20356719,0.00000000,0.11393260,0.00000000
3.19059530,0.72493420,0.74584171,0.02731973,0.18737209,0.00000000,0.10769969,0.00000000
3.19659830,0.69537661,0.72034087,0.02513069,0.17145423,0.00000000,0.10136291,0.00000000
3.20260130,0.66379189,0.69220959,0.02301514,0.15603406,0.00000000,0.09502922,0.00000000
3.20860430,0.63073605,0.66199783,0.02100377,0.14130921,0.00000000,0.08880416,0.00000000
3.21460730,0.59679216,0.63030307,0.01912450,0.12745291,0.00000000,0.08279083,0.00000000
3.22061031,0.56256129,0.59775993,0.01740232,0.11461349,0.00000000,0.07708915,0.00000000
3.22661331,0.52865326,0.56502927,0.01585947,0.10291485,0.00000000,0.07179529,0.00000000
3.23261631,0.49567762,0.53278681,0.01451548,0.09245770,0.00000000,0.06700126,0.00000000
3.23861931,0.46423474,0.50171174,0.01338745,0.08332144,0.00000000,0.06279460,0.00000000
3.24462231,0.43490728,0.47247528,0.01249027,0.07556632,0.00000000,0.05925817,0.00000000
3.25062531,0.40825199,0.44572966,0.01183689,0.06923586,0.00000000,0.05646983,0.00000000
3.25662831,0.38479192,0.42209738,0.01143845,0.06435917,0.00000000,0.05450205,0.00000000
3.26263132,0.36500900,0.40216103,0.01130453,0.06095303,0.00000000,0.05342146,0.00000000
3.26863432,0.34933700,0.38645358,0.01144310,0.05902362,0.00000000,0.05328808,0.00000000
3.27463732,0.33815473,0.37544931,0.01186056,0.05856770,0.00000000,0.05415443,0.00000000
3.28064032,0.33177959,0.36955526,0.01256152,0.05957329,0.00000000,0.05606434,0.00000000
3.28664332,0.33046143,0.36910325,0.01354860,0.06201968,0.00000000,0.05905159,0.00000000
3.29264632,0.33437664,0.37434257,0.01482205,0.06587694,0.00000000,0.06313831,0.00000000
3.29864932,0.34362276,0.38543336,0.01637931,0.07110491,0.00000000,0.06833328,0.00000000
3.30465233,0.35821358,0.40244083,0.01821452,0.07765182,0.00000000,0.07463021,0.00000000
3.31065533,0.37807502,0.42533056,0.02031806,0.08545269,0.00000000,0.08200600,0.00000000
3.31665833,0.40304209,0.45396500,0.02267602,0.09442768,0.00000000,0.09041926,0.00000000
3.32266133,0.43285714,0.48810162,0.02526980,0.10448055,0.00000000,0.09980909,0.00000000
3.32866433,0.46716989,0.52739290,0.02807582,0.11549750,0.00000000,0.11009438,0.00000000
3.33466733,0.50553933,0.57138846,0.03106534,0.12734650,0.00000000,0.12117358,0.00000000
3.34067034,0.54743806,0.61953978,0.03420448,0.13987732,0.00000000,0.13292525,0.00000000
3.34667334,0.59225911,0.67120744,0.03745442,0.15292238,0.00000000,0.14520934,0.00000000
3.35267634,0.63932548,0.72567122,0.04077194,0.16629849,0.00000000,0.15786935,0.00000000
3.35867934,0.68790229,0.78214300,0.04411001,0.17980957,0.00000000,0.17073524,0.00000000
3.36468234,0.73721158,0.83978216,0.04741881,0.19325024,0.00000000,0.18362726,0.00000000
3.37068534,0.78644927,0.89771335,0.05064679,0.20641034,0.00000000,0.19636042,0.00000000
3.37668834,0.83480400,0.95504597,0.05374202,0.21908008,0.00000000,0.20874956,0.00000000
3.38269135,0.88147713,1.01089491,0.05665359,0.23105571,0.00000000,0.22061486,0.00000000
3.38869435,0.92570327,1.06440162,0.05933313,0.24214552,0.00000000,0.23178745,0.00000000
3.39469735,0.96677043,1.11475491,0.06173633,0.25217576,0.00000000,0.24211509,0.00000000
3.40070035,1.00403912,1.16121044,0.06382433,0.26099633,0.00000000,0.25146739,0.00000000
3.40670335,1.03695940,1.20310818,0.06556508,0.26848586,0.00000000,0.25974054,0.00000000
3.41270635,1.06508526,1.23988716,0.06693441,0.27455594,0.00000000,0.26686120,0.00000000
3.41870935,1.08808563,1.27109673,0.06791689,0.27915423,0.00000000,0.27278935,0.00000000
3.42471236,1.10575147,1.29640410,0.06850641,0.28226639,0.00000000,0.27751998,0.00000000
3.43071536,1.11799883,1.31559776,0.06870636,0.28391645,0.00000000,0.28108346,0.00000000
3.43671836,1.12486761,1.32858686,0.06852953,0.28416588,0.00000000,0.28354463,0.00000000
3.44272136,1.12651635,1.33539672,0.06799765,0.28311111,0.00000000,0.28500055,0.00000000
3.44872436,1.12321320,1.33616091,0.06714062,0.28087984,0.00000000,0.28557709,0.00000000
3.45472736,1.11532388,1.33111040,0.06599544,0.27762610,0.00000000,0.28542453,0.00000000
3.46073037,1.10329709,1.32056063,0.06460497,0.27352449,0.00000000,0.28471227,0.00000000
3.46673337,1.08764825,1.30489712,0.06301646,0.26876379,0.00000000,0.28362314,0.00000000
3.47273637,1.06894250,1.28456055,0.06128005,0.26354028,0.00000000,0.28234733,0.00000000
3.47873937,1.04777765,1.26003206,0.05944721,0.25805107,0.00000000,0.28107647,0.00000000
3.48474237,1.02476793,1.23181940,0.05756927,0.25248792,0.00000000,0.27999793,0.00000000
3.49074537,1.00052917,1.20044452,0.05569600,0.24703164,0.00000000,0.27928984,0.00000000
3.49674837,0.97566603,1.16643308,0.05387444,0.24184749,0.00000000,0.27911674,0.00000000
3.50275138,0.95076143,1.13030602,0.05214790,0.23708170,0.00000000,0.27962634,0.00000000
3.50875438,0.92636846,1.09257322,0.05055518,0.23285931,0.00000000,0.28094715,0.00000000
3.51475738,0.90300481,1.05372931,0.04913007,0.22928324,0.00000000,0.28318729,0.00000000
3.52076038,0.88114936,1.01425120,0.04790111,0.22643479,0.00000000,0.28643421,0.00000000
3.52676338,0.86124064,0.97459705,0.04689149,0.22437523,0.00000000,0.29075532,0.00000000
3.53276638,0.84367688,0.93520629,0.04611928,0.22314844,0.00000000,0.29619936,0.00000000
3.53876938,0.82881683,0.89650014,0.04559771,0.22278430,0.00000000,0.30279824,0.00000000
3.54477239,0.81698115,0.85888221,0.04533556,0.22330265,0.00000000,0.31056910,0.00000000
3.55077539,0.80845353,0.82273881,0.04533773,0.22471730,0.00000000,0.31951649,0.00000000
3.55677839,0.80348134,0.78843849,0.04560567,0.22704009,0.00000000,0.32963424,0.00000000
3.56278139,0.80227531,0.75633075,0.04613788,0.23028433,0.00000000,0.34090696,0.00000000
3.56878439,0.80500806,0.72674353,0.04693031,0.23446767,0.00000000,0.35331096,0.00000000
3.57478739,0.81181130,0.69997968,0.04797665,0.23961395,0.00000000,0.36681442,0.00000000
3.58079040,0.82277186,0.67631232,0.04926854,0.24575406,0.00000000,0.38137696,0.00000000
3.58679340,0.83792670,0.65597937,0.05079567,0.25292552,0.00000000,0.39694843,0.00000000
3.59279640,0.85725711,0.63917744,0.05254571,0.26117097,0.00000000,0.41346713,0.00000000
3.59879940,0.88068283,0.62605549,0.05450422,0.27053557,0.00000000,0.43085770,0.00000000
3.60480240,0.90805623,0.61670869,0.05665444,0.28106347,0.00000000,0.44902874,0.00000000
3.61080540,0.93915754,0.61117272,0.05897713,0.29279359,0.00000000,0.46787056,0.00000000
3.61680840,0.97369133,0.60941915,0.06145033,0.30575507,0.00000000,0.48725332,0.00000000
3.62281141,1.01128507,0.61135221,0.06404925,0.31996264,0.00000000,0.50702580,0.00000000
3.62881441,1.05149018,0.61680725,0.06674623,0.33541229,0.00000000,0.52701507,0.00000000
3.63481741,1.09378583,0.62555125,0.06951079,0.35207760,0.00000000,0.54702733,0.00000000
3.64082041,1.13758591,0.63728555,0.07230989,0.36990697,0.00000000,0.56685004,0.00000000
3.64682341,1.18224913,0.65165096,0.07510835,0.38882216,0.00000000,0.58625540,0.00000000
3.65282641,1.22709220,0.66823504,0.07786940,0.40871803,0.00000000,0.60500519,0.00000000
3.65882941,1.27140564,0.68658170,0.08055545,0.42946393,0.00000000,0.62285687,0.00000000
3.66483242,1.31447204,0.70620261,0.08312897,0.45090640,0.00000000,0.63957074,0.00000000
3.67083542,1.35558584,0.72659016,0.08555349,0.47287321,0.00000000,0.65491784,0.00000000
3.67683842,1.39407396,0.74723153,0.08779469,0.49517859,0.00000000,0.66868834,0.00000000
3.68284142,1.42931651,0.76762325,0.08982143,0.51762917,0.00000000,0.68069983,0.00000000
3.68884442,1.46076647,0.78728572,0.09160685,0.54003048,0.00000000,0.69080535,0.00000000
3.69484742,1.48796757,0.80577705,0.09312930,0.56219340,0.00000000,0.69890042,0.00000000
3.70085043,1.51056940,0.82270556,0.09437311,0.58394039,0.00000000,0.70492888,0.00000000
3.70685343,1.52833910,0.83774054,0.09532921,0.60511093,0.00000000,0.70888713,0.00000000
3.71285643,1.54116883,0.85062059,0.09599552,0.62556585,0.00000000,0.71082638,0.00000000
3.71885943,1.54907884,0.86115937,0.09637700,0.64519049,0.00000000,0.71085282,0.00000000
3.72486243,1.55221567,0.86924837,0.09648550,0.66389625,0.00000000,0.70912558,0.00000000
3.73086543,1.55084571,0.87485674,0.09633935,0.68162069,0.00000000,0.70585248,0.00000000
3.73686843,1.54534423,0.87802816,0.09596261,0.69832610,0.00000000,0.70128371,0.00000000
3.74287144,1.53618047,0.87887503,0.09538417,0.71399683,0.00000000,0.69570365,0.00000000
3.74887444,1.52389934,0.87757022,0.09463667,0.72863546,0.00000000,0.68942117,0.00000000
3.75487744,1.50910063,0.87433704,0.09375525,0.74225836,0.00000000,0.68275884,0.00000000
3.76088044,1.49241660,0.86943778,0.09277628,0.75489077,0.00000000,0.67604146,0.00000000
3.76688344,1.47448899,0.86316146,0.09173600,0.76656199,0.00000000,0.66958435,0.00000000
3.77288644,1.45594634,0.85581145,0.09066934,0.77730083,0.00000000,0.66368203,0.00000000
3.77888944,1.43738269,0.84769350,0.08960870,0.78713189,0.00000000,0.65859762,0.00000000
3.78489245,1.41933830,0.83910459,0.08858299,0.79607267,0.00000000,0.65455342,0.00000000
3.79089545,1.40228326,0.83032320,0.08761682,0.80413183,0.00000000,0.65172316,0.00000000
3.79689845,1.38660445,0.82160110,0.08672985,0.81130858,0.00000000,0.65022595,0.00000000
3.80290145,1.37259609,0.81315708,0.08593650,0.81759320,0.00000000,0.65012242,0.00000000
3.80890445,1.36045425,0.80517245,0.08524571,0.82296848,0.00000000,0.65141295,0.00000000
3.81490745,1.35027510,0.79778844,0.08466109,0.82741195,0.00000000,0.65403812,0.00000000
3.82091046,1.34205676,0.79110535,0.08418110,0.83089862,0.00000000,0.65788122,0.00000000
3.82691346,1.33570448,0.78518301,0.08379951,0.83340377,0.00000000,0.66277280,0.00000000
3.83291646,1.33103858,0.78004266,0.08350595,0.83490580,0.00000000,0.66849679,0.00000000
3.83891946,1.32780477,0.77566956,0.08328653,0.83538846,0.00000000,0.67479820,0.00000000
3.84492246,1.32568607,0.77201631,0.08312453,0.83484254,0.00000000,0.68139184,0.00000000
3.85092546,1.32431608,0.76900646,0.08300110,0.83326674,0.00000000,0.68797176,0.00000000
3.85692846,1.32329259,0.76653823,0.08289595,0.83066755,0.00000000,0.69422111,0.00000000
3.86293147,1.32219153,0.76448819,0.08278800,0.82705830,0.00000000,0.69982197,0.00000000
3.86893447,1.32058032,0.76271471,0.08265594,0.82245737,0.00000000,0.70446485,0.00000000
3.87493747,1.31803065,0.76106127,0.08247876,0.81688572,0.00000000,0.70785756,0.00000000
3.88094047,1.31413011,0.75935949,0.08223619,0.81036405,0.00000000,0.70973307,0.00000000
3.88694347,1.30849264,0.75743210,0.08190905,0.80290980,0.00000000,0.70985636,0.00000000
3.89294647,1.30076762,0.75509577,0.08147950,0.79453433,0.00000000,0.70802990,0.00000000
3.89894947,1.29064750,0.75216414,0.08093136,0.78524055,0.00000000,0.70409773,0.00000000
3.90495248,1.27787404,0.74845096,0.08025022,0.77502127,0.00000000,0.69794821,0.00000000
3.91095548,1.26224322,0.74377349,0.07942364,0.76385852,0.00000000,0.68951524,0.00000000
3.91695848,1.24360883,0.73795631,0.07844131,0.75172395,0.00000000,0.67877829,0.00000000
3.92296148,1.22188494,0.73083542,0.07729514,0.73858042,0.00000000,0.66576111,0.00000000
3.92896448,1.19704726,0.72226269,0.07597949,0.72438471,0.00000000,0.65052948,0.00000000
3.93496748,1.16913354,0.71211054,0.07449126,0.70909127,0.00000000,0.63318801,0.00000000
3.94097049,1.13824317,0.70027659,0.07283006,0.69265686,0.00000000,0.61387626,0.00000000
3.94697349,1.10453586,0.68668837,0.07099840,0.67504577,0.00000000,0.59276436,0.00000000
3.95297649,1.06822966,0.67130751,0.06900181,0.65623528,0.00000000,0.57004831,0.00000000
3.95897949,1.02959812,0.65413349,0.06684899,0.63622111,0.00000000,0.54594510,0.00000000
3.96498249,0.98896684,0.63520652,0.06455186,0.61502249,0.00000000,0.52068774,0.00000000
3.97098549,0.94670912,0.61460944,0.06212561,0.59268642,0.00000000,0.49452049,0.00000000
3.97698849,0.90324094,0.59246834,0.05958866,0.56929096,0.00000000,0.46769420,0.00000000
3.98299150,0.85901507,0.56895200,0.05696250,0.54494719,0.00000000,0.44046187,0.00000000
3.98899450,0.81451443,0.54426977,0.05427148,0.51979981,0.00000000,0.41307460,0.00000000
3.99499750,0.77024459,0.51866819,0.05154250,0.49402609,0.00000000,0.38577772,0.00000000
4.00100050,0.72672559,0.49242625,0.04880454,0.46783343,0.00000000,0.35880744,0.00000000
4.00700350,0.68448305,0.46584946,0.04608814,0.44145538,0.00000000,0.33238766,0.00000000
4.01300650,0.64403868,0.43926302,0.04342482,0.41514635,0.00000000,0.30672727,0.00000000
4.01900950,0.60590044,0.41300423,0.04084634,0.38917537,0.00000000,0.28201778,0.00000000
4.02501251,0.57055239,0.38741454,0.03838399,0.36381891,0.00000000,0.25843127,0.00000000
4.03101551,0.53844458,0.36283156,0.03606783,0.33935331,0.00000000,0.23611877,0.00000000
4.03701851,0.50998317,0.33958120,0.03392588,0.31604700,0.00000000,0.21520907,0.00000000
4.04302151,0.48552110,0.31797054,0.03198340,0.29415287,0.00000000,0.19580781,0.00000000
4.04902451,0.46534949,0.29828146,0.03026220,0.27390109,0.00000000,0.17799717,0.00000000
4.05502751,0.44969031,0.28076544,0.02877996,0.25549261,0.00000000,0.16183588,0.00000000
4.06103052,0.43869035,0.26563969,0.02754977,0.23909367,0.00000000,0.14735968,0.00000000
4.06703352,0.43241697,0.25308475,0.02657969,0.22483138,0.00000000,0.13458234,0.00000000
4.07303652,0.43085582,0.24324362,0.02587245,0.21279051,0.00000000,0.12349697,0.00000000
4.07903952,0.43391070,0.23622254,0.02542539,0.20301170,0.00000000,0.11407783,0.00000000
4.08504252,0.44140577,0.23209319,0.02523042,0.19549096,0.00000000,0.10628249,0.00000000
4.09104552,0.45309020,0.23089633,0.02527427,0.19018048,0.00000000,0.10005431,0.00000000
4.09704852,0.46864510,0.23264655,0.02553880,0.18699081,0.00000000,0.09532516,0.00000000
4.10305153,0.48769284,0.23733798,0.02600152,0.18579410,0.00000000,0.09201834,0.00000000
4.10905453,0.50980832,0.24495056,0.02663619,0.18642848,0.00000000,0.09005155,0.00000000
4.11505753,0.53453196,0.25545651,0.02741359,0.18870327,0.00000000,0.08933985,0.00000000
4.12106053,0.56138397,0.26882660,0.02830238,0.19240494,0.00000000,0.08979846,0.00000000
4.12706353,0.58987922,0.28503575,0.02926996,0.19730351,0.00000000,0.09134537,0.00000000
4.13306653,0.61954232,0.30406764,0.03028345,0.20315932,0.00000000,0.09390347,0.00000000
4.13906953,0.64992191,0.32591772,0.03131063,0.20972979,0.00000000,0.09740234,0.00000000
4.14507254,0.68060376,0.35059449,0.03232082,0.21677607,0.00000000,0.10177941,0.00000000
4.15107554,0.71122182,0.37811853,0.03328573,0.22406922,0.00000000,0.10698047,0.00000000
4.15707854,0.74146657,0.40851924,0.03418021,0.23139590,0.00000000,0.11295952,0.00000000
4.16308154,0.77109043,0.44182919,0.03498281,0.23856312,0.00000000,0.11967790,0.00000000
4.16908454,0.79990949,0.47807606,0.03567627,0.24540214,0.00000000,0.12710278,0.00000000
4.17508754,0.82780174,0.51727253,0.03624776,0.25177123,0.00000000,0.13520492,0.00000000
4.18109055,0.85470169,0.55940446,0.03668898,0.25755731,0.00000000,0.14395601,0.00000000
4.18709355,0.88059160,0.60441796,0.03699608,0.26267638,0.00000000,0.15332553,0.00000000
4.19309655,0.90549005,0.65220600,0.03716937,0.26707281,0.00000000,0.16327747,0.00000000
4.19909955,0.92943826,0.70259554,0.03721292,0.27071766,0.00000000,0.17376696,0.00000000
4.20510255,0.95248535,0.75533591,0.03713405,0.27360603,0.00000000,0.18473717,0.00000000
4.21110555,0.97467328,0.81008963,0.03694262,0.27575376,0.00000000,0.19611663,0.00000000
4.21710855,0.99602269,0.86642633,0.03665045,0.27719365,0.00000000,0.20781724,0.00000000
4.22311156,1.01652066,0.92382084,0.03627051,0.27797154,0.00000000,0.21973309,0.00000000
4.22911456,1.03611133,0.98165592,0.03581632,0.27814234,0.00000000,0.23174043,0.00000000
4.23511756,1.05469018,1.03923022,0.03530132,0.27776645,0.00000000,0.24369870,0.00000000
4.24112056,1.07210260,1.09577157,0.03473832,0.27690664,0.00000000,0.25545281,0.00000000
4.24712356,1.08814701,1.15045549,0.03413917,0.27562563,0.00000000,0.26683661,0.00000000
4.25312656,1.10258266,1.20242850,0.03351440,0.27398441,0.00000000,0.27767745,0.00000000
4.25912956,1.11514158,1.25083532,0.03287320,0.27204149,0.00000000,0.28780168,0.00000000
4.26513257,1.12554430,1.29484908,0.03222333,0.26985283,0.00000000,0.29704080,0.00000000
4.27113557,1.13351836,1.33370303,0.03157135,0.26747255,0.00000000,0.30523802,0.00000000
4.27713857,1.13881838,1.36672233,0.03092277,0.26495420,0.00000000,0.31225490,0.00000000
4.28314157,1.14124663,1.39335423,0.03028241,0.26235233,0.00000000,0.31797762,0.00000000
4.28914457,1.14067258,1.41319512,0.02965472,0.25972424,0.00000000,0.32232259,0.00000000
4.29514757,1.13705015,1.42601270,0.02904413,0.25713156,0.00000000,0.32524106,0.00000000
4.30115058,1.13043144,1.43176214,0.02845538,0.25464150,0.00000000,0.32672236,0.00000000
4.30715358,1.12097585,1.43059498,0.02789373,0.25232746,0.00000000,0.32679561,0.00000000
