energy_ev,total_up,B_p_up,B_d_up,Te_p_up,Te_d_up,W_p_up,W_d_up
4.31315658,0.92693370,0.05018837,0.00000000,0.17531173,0.00000000,0.65779698,0.38018132
4.31915958,0.88663095,0.04947389,0.00000000,0.16611304,0.00000000,0.64142963,0.35750670
4.32516258,0.84724525,0.04871347,0.00000000,0.15766621,0.00000000,0.62493114,0.33599664
4.33116558,0.80930840,0.04792413,0.00000000,0.14999532,0.00000000,0.60860106,0.31596409
4.33716858,0.77332128,0.04712098,0.00000000,0.14311826,0.00000000,0.59271911,0.29771433
4.34317159,0.73974323,0.04631692,0.00000000,0.13704667,0.00000000,0.57753894,0.28153822
4.34917459,0.70898395,0.04552252,0.00000000,0.13178601,0.00000000,0.56328403,0.26770618
4.35517759,0.68139781,0.04474598,0.00000000,0.12733571,0.00000000,0.55014538,0.25646285
4.36118059,0.65728032,0.04399328,0.00000000,0.12368920,0.00000000,0.53828085,0.24802243
4.36718359,0.63686651,0.04326835,0.00000000,0.12083408,0.00000000,0.52781582,0.24256476
4.37318659,0.62033074,0.04257340,0.00000000,0.11875217,0.00000000,0.51884465,0.24023190
4.37918959,0.60778742,0.04190910,0.00000000,0.11741949,0.00000000,0.51143256,0.24112523
4.38519260,0.59929243,0.04127497,0.00000000,0.11680621,0.00000000,0.50561768,0.24530296
4.39119560,0.59484460,0.04066955,0.00000000,0.11687646,0.00000000,0.50141271,0.25277797
4.39719860,0.59438713,0.04009061,0.00000000,0.11758815,0.00000000,0.49880626,0.26351599
4.40320160,0.59780873,0.03953530,0.00000000,0.11889265,0.00000000,0.49776342,0.27743404
4.40920460,0.60494443,0.03900019,0.00000000,0.12073458,0.00000000,0.49822585,0.29439935
4.41520760,0.61557615,0.03848134,0.00000000,0.12305159,0.00000000,0.50011128,0.31422869
4.42121061,0.62943312,0.03797422,0.00000000,0.12577427,0.00000000,0.50331269,0.33668832
4.42721361,0.64619265,0.03747375,0.00000000,0.12882631,0.00000000,0.50769741,0.36149475
4.43321661,0.66548128,0.03697418,0.00000000,0.13212482,0.00000000,0.51310643,0.38831640
4.43921961,0.68687690,0.03646915,0.00000000,0.13558103,0.00000000,0.51935421,0.41677634
4.44522261,0.70991212,0.03595168,0.00000000,0.13910130,0.00000000,0.52622938,0.44645637
4.45122561,0.73407900,0.03541427,0.00000000,0.14258845,0.00000000,0.53349633,0.47690226
4.45722861,0.75883567,0.03484904,0.00000000,0.14594349,0.00000000,0.54089821,0.50763056
4.46323162,0.78361462,0.03424795,0.00000000,0.14906764,0.00000000,0.54816105,0.53813664
4.46923462,0.80783279,0.03360306,0.00000000,0.15186456,0.00000000,0.55499922,0.56790401
4.47523762,0.83090333,0.03290687,0.00000000,0.15424278,0.00000000,0.56112210,0.59641484
4.48124062,0.85224861,0.03215267,0.00000000,0.15611824,0.00000000,0.56624156,0.62316119
4.48724362,0.87131429,0.03133488,0.00000000,0.15741669,0.00000000,0.57008024,0.64765691
4.49324662,0.88758379,0.03044943,0.00000000,0.15807606,0.00000000,0.57238002,0.66944968
4.49924962,0.90059274,0.02949404,0.00000000,0.15804848,0.00000000,0.57291052,0.68813283
4.50525263,0.90994278,0.02846852,0.00000000,0.15730199,0.00000000,0.57147704,0.70335659
4.51125563,0.91531415,0.02737491,0.00000000,0.15582180,0.00000000,0.56792776,0.71483827
4.51725863,0.91647659,0.02621761,0.00000000,0.15361106,0.00000000,0.56215970,0.72237094
4.52326163,0.91329798,0.02500338,0.00000000,0.15069109,0.00000000,0.55412328,0.72583039
4.52926463,0.90575044,0.02374126,0.00000000,0.14710104,0.00000000,0.54382521,0.72517992
4.53526763,0.89391349,0.02244238,0.00000000,0.14289714,0.00000000,0.53132964,0.72047279
4.54127064,0.87797434,0.02111978,0.00000000,0.13815128,0.00000000,0.51675749,0.71185226
4.54727364,0.85822498,0.01978807,0.00000000,0.13294940,0.00000000,0.50028411,0.69954894
4.55327664,0.83505645,0.01846316,0.00000000,0.12738937,0.00000000,0.48213528,0.68387584
4.55927964,0.80895040,0.01716188,0.00000000,0.12157874,0.00000000,0.46258188,0.66522088
4.56528264,0.78046823,0.01590174,0.00000000,0.11563232,0.00000000,0.44193349,0.64403742
4.57128564,0.75023840,0.01470059,0.00000000,0.10966972,0.00000000,0.42053111,0.62083290
4.57728864,0.71894218,0.01357645,0.00000000,0.10381302,0.00000000,0.39873948,0.59615606
4.58329165,0.68729865,0.01254734,0.00000000,0.09818452,0.00000000,0.37693925,0.57058319
4.58929465,0.65604923,0.01163124,0.00000000,0.09290485,0.00000000,0.35551935,0.54470377
4.59529765,0.62594256,0.01084608,0.00000000,0.08809124,0.00000000,0.33486984,0.51910614
4.60130065,0.59772012,0.01020988,0.00000000,0.08385634,0.00000000,0.31537553,0.49436346
4.60730365,0.57210306,0.00974090,0.00000000,0.08030729,0.00000000,0.29741051,0.47102070
4.61330665,0.54978070,0.00945795,0.00000000,0.07754532,0.00000000,0.28133384,0.44958275
4.61930965,0.53140110,0.00938063,0.00000000,0.07566572,0.00000000,0.26748634,0.43050434
4.62531266,0.51756367,0.00952970,0.00000000,0.07475825,0.00000000,0.25618859,0.41418177
4.63131566,0.50881421,0.00992740,0.00000000,0.07490791,0.00000000,0.24774005,0.40094698
4.63731866,0.50564223,0.01059776,0.00000000,0.07619610,0.00000000,0.24241916,0.39106380
4.64332166,0.50848033,0.01156680,0.00000000,0.07870193,0.00000000,0.24048429,0.38472668
4.64932466,0.51770563,0.01286273,0.00000000,0.08250387,0.00000000,0.24217515,0.38206172
4.65532766,0.53364266,0.01451590,0.00000000,0.08768133,0.00000000,0.24771462,0.38312991
4.66133067,0.55656736,0.01655872,0.00000000,0.09431635,0.00000000,0.25731046,0.38793240
4.66733367,0.58671173,0.01902529,0.00000000,0.10249503,0.00000000,0.27115671,0.39641745
4.67333667,0.62426839,0.02195084,0.00000000,0.11230873,0.00000000,0.28943438,0.40848874
4.67933967,0.66939459,0.02537100,0.00000000,0.12385481,0.00000000,0.31231124,0.42401457
4.68534267,0.72221505,0.02932078,0.00000000,0.13723685,0.00000000,0.33994033,0.44283748
4.69134567,0.78282311,0.03383330,0.00000000,0.15256413,0.00000000,0.37245698,0.46478394
4.69734867,0.85127967,0.03893841,0.00000000,0.16995032,0.00000000,0.40997442,0.48967335
4.70335168,0.92760972,0.04466096,0.00000000,0.18951132,0.00000000,0.45257768,0.51732615
4.70935468,1.01179630,0.05101912,0.00000000,0.21136212,0.00000000,0.50031605,0.54757050
4.71535768,1.10377180,0.05802249,0.00000000,0.23561284,0.00000000,0.55319430,0.58024715
4.72136068,1.20340710,0.06567023,0.00000000,0.26236376,0.00000000,0.61116285,0.61521231
4.72736368,1.31049873,0.07394930,0.00000000,0.29169983,0.00000000,0.67410749,0.65233846
4.73336668,1.42475501,0.08283288,0.00000000,0.32368439,0.00000000,0.74183908,0.69151288
4.73936968,1.54578179,0.09227900,0.00000000,0.35835281,0.00000000,0.81408397,0.73263424
4.74537269,1.67306907,0.10222960,0.00000000,0.39570595,0.00000000,0.89047569,0.77560735
4.75137569,1.80597931,0.11260999,0.00000000,0.43570404,0.00000000,0.97054867,0.82033657
4.75737869,1.94373884,0.12332893,0.00000000,0.47826116,0.00000000,1.05373474,0.86671825
4.76338169,2.08543323,0.13427920,0.00000000,0.52324087,0.00000000,1.13936285,0.91463279
4.76938469,2.23000778,0.14533889,0.00000000,0.57045310,0.00000000,1.22666264,0.96393692
4.77538769,2.37627363,0.15637328,0.00000000,0.61965281,0.00000000,1.31477218,1.01445675
4.78139070,2.52292016,0.16723735,0.00000000,0.67054050,0.00000000,1.40274988,1.06598215
4.78739370,2.66853374,0.17777889,0.00000000,0.72276480,0.00000000,1.48959071,1.11826297
4.79339670,2.81162249,0.18784201,0.00000000,0.77592714,0.00000000,1.57424628,1.17100736
4.79939970,2.95064653,0.19727112,0.00000000,0.82958836,0.00000000,1.65564828,1.22388245
4.80540270,3.08405267,0.20591504,0.00000000,0.88327721,0.00000000,1.73273451,1.27651752
4.81140570,3.21031218,0.21363121,0.00000000,0.93650024,0.00000000,1.80447656,1.32850935
4.81740870,3.32796004,0.22028981,0.00000000,0.98875285,0.00000000,1.86990807,1.37942967
4.82341171,3.43563387,0.22577759,0.00000000,1.03953083,0.00000000,1.92815228,1.42883429
4.82941471,3.53211077,0.23000125,0.00000000,1.08834203,0.00000000,1.97844783,1.47627317
4.83541771,3.61634014,0.23289025,0.00000000,1.13471748,0.00000000,2.02017141,1.52130117
4.84142071,3.68747093,0.23439890,0.00000000,1.17822154,0.00000000,2.05285639,1.56348861
4.84742371,3.74487188,0.23450766,0.00000000,1.21846052,0.00000000,2.07620634,1.60243109
4.85342671,3.78814382,0.23322358,0.00000000,1.25508951,0.00000000,2.09010296,1.63775819
4.85942971,3.81712341,0.23057990,0.00000000,1.28781709,0.00000000,2.09460779,1.66914044
4.86543272,3.83187821,0.22663471,0.00000000,1.31640790,0.00000000,2.08995778,1.69629431
4.87143572,3.83269356,0.22146898,0.00000000,1.34068302,0.00000000,2.07655481,1.71898520
4.87743872,3.82005200,0.21518378,0.00000000,1.36051838,0.00000000,2.05494954,1.73702829
4.88344172,3.79460662,0.20789703,0.00000000,1.37584150,0.00000000,2.02582055,1.75028755
4.88944472,3.75714982,0.19973976,0.00000000,1.38662706,0.00000000,1.98994958,1.75867318
4.89544772,3.70857927,0.19085225,0.00000000,1.39289152,0.00000000,1.94819398,1.76213787
4.90145073,3.64986303,0.18137996,0.00000000,1.39468758,0.00000000,1.90145773,1.76067236
4.90745373,3.58200551,0.17146960,0.00000000,1.39209874,0.00000000,1.85066219,1.75430093
4.91345673,3.50601618,0.16126542,0.00000000,1.38523445,0.00000000,1.79671784,1.74307700
4.91945973,3.42288221,0.15090584,0.00000000,1.37422622,0.00000000,1.74049821,1.72707955
4.92546273,3.33354630,0.14052052,0.00000000,1.35922481,0.00000000,1.68281685,1.70641050
4.93146573,3.23889037,0.13022800,0.00000000,1.34039867,0.00000000,1.62440828,1.68119319
4.93746873,3.13972522,0.12013383,0.00000000,1.31793342,0.00000000,1.56591337,1.65157210
4.94347174,3.03678620,0.11032939,0.00000000,1.29203235,0.00000000,1.50786943,1.61771364
4.94947474,2.93073428,0.10089117,0.00000000,1.26291754,0.00000000,1.45070528,1.57980785
4.95547774,2.82216159,0.09188067,0.00000000,1.23083126,0.00000000,1.39474087,1.53807048
4.96148074,2.71160048,0.08334478,0.00000000,1.19603715,0.00000000,1.34019128,1.49274538
4.96748374,2.59953479,0.07531648,0.00000000,1.15882095,0.00000000,1.28717450,1.44410648
4.97348674,2.48641206,0.06781597,0.00000000,1.11949020,0.00000000,1.23572231,1.39245909
4.97948974,2.37265560,0.06085201,0.00000000,1.07837280,0.00000000,1.18579353,1.33814011
4.98549275,2.25867518,0.05442338,0.00000000,1.03581409,0.00000000,1.13728881,1.28151693
4.99149575,2.14487565,0.04852049,0.00000000,0.99217258,0.00000000,1.09006631,1.22298472
4.99749875,2.03166286,0.04312689,0.00000000,0.94781420,0.00000000,1.04395727,1.16296224
5.00350175,1.91944647,0.03822089,0.00000000,0.90310550,0.00000000,0.99878107,1.10188609
5.00950475,1.80863989,0.03377688,0.00000000,0.85840593,0.00000000,0.95435896,1.04020366
5.01550775,1.69965721,0.02976665,0.00000000,0.81405976,0.00000000,0.91052618,0.97836515
5.02151076,1.59290798,0.02616052,0.00000000,0.77038803,0.00000000,0.86714197,0.91681491
5.02751376,1.48879009,0.02292824,0.00000000,0.72768109,0.00000000,0.82409735,0.85598266
5.03351676,1.38768171,0.02003977,0.00000000,0.68619208,0.00000000,0.78132048,0.79627494
5.03951976,1.28993296,0.01746587,0.00000000,0.64613192,0.00000000,0.73877973,0.73806730
5.04552276,1.19585793,0.01517853,0.00000000,0.60766591,0.00000000,0.69648440,0.68169754
5.05152576,1.10572784,0.01315126,0.00000000,0.57091240,0.00000000,0.65448342,0.62746037
5.05752876,1.01976579,0.01135928,0.00000000,0.53594336,0.00000000,0.61286230,0.57560372
5.06353177,0.93814334,0.00977957,0.00000000,0.50278704,0.00000000,0.57173848,0.52632666
5.06953477,0.86097936,0.00839095,0.00000000,0.47143226,0.00000000,0.53125566,0.47977924
5.07553777,0.78834091,0.00717396,0.00000000,0.44183440,0.00000000,0.49157727,0.43606389
5.08154077,0.72024627,0.00611083,0.00000000,0.41392237,0.00000000,0.45287957,0.39523837
5.08754377,0.65666965,0.00518535,0.00000000,0.38760642,0.00000000,0.41534472,0.35732002
5.09354677,0.59754739,0.00438278,0.00000000,0.36278617,0.00000000,0.37915402,0.32229100
5.09954977,0.54278524,0.00368975,0.00000000,0.33935860,0.00000000,0.34448174,0.29010421
5.10555278,0.49226611,0.00309411,0.00000000,0.31722533,0.00000000,0.31148975,0.26068962
5.11155578,0.44585814,0.00258488,0.00000000,0.29629919,0.00000000,0.28032297,0.23396067
5.11755878,0.40342239,0.00215217,0.00000000,0.27650947,0.00000000,0.25110599,0.20982047
5.12356178,0.36482004,0.00178704,0.00000000,0.25780595,0.00000000,0.22394072,0.18816760
5.12956478,0.32991868,0.00148153,0.00000000,0.24016143,0.00000000,0.19890511,0.16890119
5.13556778,0.29859752,0.00122855,0.00000000,0.22357277,0.00000000,0.17605301,0.15192532
5.14157079,0.27075135,0.00102184,0.00000000,0.20806066,0.00000000,0.15541481,0.13715249
5.14757379,0.24629329,0.00085596,0.00000000,0.19366798,0.00000000,0.13699902,0.12450616
5.15357679,0.22515608,0.00072625,0.00000000,0.18045716,0.00000000,0.12079430,0.11392233
5.15957979,0.20729230,0.00062878,0.00000000,0.16850667,0.00000000,0.10677209,0.10535019
5.16558279,0.19267321,0.00056041,0.00000000,0.15790672,0.00000000,0.09488929,0.09875190
5.17158579,0.18128664,0.00051868,0.00000000,0.14875463,0.00000000,0.08509115,0.09410149
5.17758879,0.17313385,0.00050191,0.00000000,0.14114990,0.00000000,0.07731393,0.09138307
5.18359180,0.16822566,0.00050918,0.00000000,0.13518919,0.00000000,0.07148738,0.09058833
5.18959480,0.16657783,0.00054035,0.00000000,0.13096142,0.00000000,0.06753672,0.09171360
5.19559780,0.16820607,0.00059615,0.00000000,0.12854315,0.00000000,0.06538432,0.09475636
5.20160080,0.17312066,0.00067823,0.00000000,0.12799423,0.00000000,0.06495081,0.09971159
5.20760380,0.18132098,0.00078931,0.00000000,0.12935397,0.00000000,0.06615570,0.10656790
5.21360680,0.19279015,0.00093327,0.00000000,0.13263779,0.00000000,0.06891756,0.11530367
5.21960980,0.20748996,0.00111537,0.00000000,0.13783451,0.00000000,0.07315391,0.12588342
5.22561281,0.22535627,0.00134244,0.00000000,0.14490427,0.00000000,0.07878070,0.13825440
5.23161581,0.24629519,0.00162310,0.00000000,0.15377721,0.00000000,0.08571176,0.15234374
5.23761881,0.27018019,0.00196808,0.00000000,0.16435286,0.00000000,0.09385812,0.16805627
5.24362181,0.29685030,0.00239051,0.00000000,0.17650042,0.00000000,0.10312747,0.18527301
5.24962481,0.32610966,0.00290619,0.00000000,0.19005984,0.00000000,0.11342384,0.20385066
5.25562781,0.35772845,0.00353395,0.00000000,0.20484377,0.00000000,0.12464751,0.22362203
5.26163082,0.39144522,0.00429593,0.00000000,0.22064038,0.00000000,0.13669540,0.24439748
5.26763382,0.42697081,0.00521782,0.00000000,0.23721697,0.00000000,0.14946174,0.26596745
5.27363682,0.46399348,0.00632909,0.00000000,0.25432438,0.00000000,0.16283931,0.28810582
5.27963982,0.50218531,0.00766301,0.00000000,0.27170196,0.00000000,0.17672101,0.31057433
5.28564282,0.54120952,0.00925668,0.00000000,0.28908307,0.00000000,0.19100175,0.33312750
5.29164582,0.58072844,0.01115077,0.00000000,0.30620098,0.00000000,0.20558069,0.35551820
5.29764882,0.62041169,0.01338913,0.00000000,0.32279476,0.00000000,0.22036356,0.37750339
5.30365183,0.65994425,0.01601814,0.00000000,0.33861516,0.00000000,0.23526509,0.39884996
5.30965483,0.69903393,0.01908587,0.00000000,0.35343014,0.00000000,0.25021130,0.41934018
5.31565783,0.73741785,0.02264087,0.00000000,0.36702990,0.00000000,0.26514158,0.43877673
5.32166083,0.77486766,0.02673078,0.00000000,0.37923108,0.00000000,0.28001054,0.45698691
5.32766383,0.81119305,0.03140064,0.00000000,0.38988020,0.00000000,0.29478932,0.47382589
5.33366683,0.84624352,0.03669102,0.00000000,0.39885596,0.00000000,0.30946654,0.48917888
5.33966983,0.87990819,0.04263592,0.00000000,0.40607048,0.00000000,0.32404862,0.50296205
5.34567284,0.91211374,0.04926059,0.00000000,0.41146949,0.00000000,0.33855967,0.51512230
5.35167584,0.94282072,0.05657931,0.00000000,0.41503134,0.00000000,0.35304078,0.52563582
5.35767884,0.97201825,0.06459332,0.00000000,0.41676520,0.00000000,0.36754882,0.53450568
5.36368184,0.99971777,0.07328880,0.00000000,0.41670828,0.00000000,0.38215488,0.54175845
5.36968484,1.02594601,0.08263535,0.00000000,0.41492247,0.00000000,0.39694217,0.54744033
5.37568784,1.05073782,0.09258473,0.00000000,0.41149057,0.00000000,0.41200381,0.55161274
5.38169085,1.07412924,0.10307031,0.00000000,0.40651224,0.00000000,0.42744012,0.55434786
5.38769385,1.09615137,0.11400702,0.00000000,0.40009990,0.00000000,0.44335595,0.55572432
5.39369685,1.11682527,0.12529219,0.00000000,0.39237489,0.00000000,0.45985762,0.55582323
5.39969985,1.13615839,0.13680705,0.00000000,0.38346386,0.00000000,0.47704993,0.55472478
5.40570285,1.15414262,0.14841905,0.00000000,0.37349567,0.00000000,0.49503291,0.55250557
5.41170585,1.17075401,0.15998497,0.00000000,0.36259885,0.00000000,0.51389863,0.54923679
5.41770885,1.18595428,0.17135465,0.00000000,0.35089960,0.00000000,0.53372789,0.54498326
5.42371186,1.19969377,0.18237531,0.00000000,0.33852044,0.00000000,0.55458694,0.53980328
5.42971486,1.21191576,0.19289630,0.00000000,0.32557932,0.00000000,0.57652421,0.53374930
5.43571786,1.22256159,0.20277393,0.00000000,0.31218931,0.00000000,0.59956720,0.52686924
5.44172086,1.23157646,0.21187644,0.00000000,0.29845868,0.00000000,0.62371956,0.51920828
5.44772386,1.23891524,0.22008864,0.00000000,0.28449119,0.00000000,0.64895847,0.51081100
5.45372686,1.24454800,0.22731602,0.00000000,0.27038670,0.00000000,0.67523248,0.50172369
5.45972986,1.24846488,0.23348828,0.00000000,0.25624178,0.00000000,0.70245991,0.49199652
5.46573287,1.25067996,0.23856186,0.00000000,0.24215046,0.00000000,0.73052799,0.48168567
5.47173587,1.25123386,0.24252151,0.00000000,0.22820476,0.00000000,0.75929275,0.47085499
5.47773887,1.25019505,0.24538065,0.00000000,0.21449532,0.00000000,0.78857990,0.45957729
5.48374187,1.24765963,0.24718057,0.00000000,0.20111178,0.00000000,0.81818663,0.44793513
5.48974487,1.24374989,0.24798849,0.00000000,0.18814309,0.00000000,0.84788441,0.43602115
5.49574787,1.23861158,0.24789449,0.00000000,0.17567776,0.00000000,0.87742272,0.42393775
5.50175088,1.23241019,0.24700751,0.00000000,0.16380391,0.00000000,0.90653359,0.41179653
5.50775388,1.22532653,0.24545064,0.00000000,0.15260944,0.00000000,0.93493694,0.39971719
5.51375688,1.21755192,0.24335578,0.00000000,0.14218200,0.00000000,0.96234633,0.38782619
5.51975988,1.20928321,0.24085818,0.00000000,0.13260910,0.00000000,0.98847504,0.37625529
5.52576288,1.20071807,0.23809088,0.00000000,0.12397813,0.00000000,1.01304230,0.36513990
5.53176588,1.19205059,0.23517950,0.00000000,0.11637646,0.00000000,1.03577925,0.35461744
5.53776888,1.18346770,0.23223755,0.00000000,0.10989145,0.00000000,1.05643465,0.34482574
5.54377189,1.17514621,0.22936249,0.00000000,0.10461040,0.00000000,1.07477997,0.33590156
5.54977489,1.16725081,0.22663270,0.00000000,0.10062045,0.00000000,1.09061379,0.32797907
5.55577789,1.15993285,0.22410560,0.00000000,0.09800812,0.00000000,1.10376548,0.32118852
5.56178089,1.15332986,0.22181676,0.00000000,0.09685873,0.00000000,1.11409794,0.31565482
5.56778389,1.14756569,0.21978018,0.00000000,0.09725531,0.00000000,1.12150959,0.31149610
5.57378689,1.14275102,0.21798969,0.00000000,0.09927713,0.00000000,1.12593545,0.30882209
5.57978989,1.13898400,0.21642114,0.00000000,0.10299774,0.00000000,1.12734750,0.30773234
5.58579290,1.13635086,0.21503555,0.00000000,0.10848241,0.00000000,1.12575432,0.30831411
5.59179590,1.13492606,0.21378269,0.00000000,0.11578514,0.00000000,1.12120009,0.31063989
5.59779890,1.13477198,0.21260511,0.00000000,0.12494505,0.00000000,1.11376299,0.31476466
5.60380190,1.13593792,0.21144233,0.00000000,0.13598253,0.00000000,1.10355315,0.32072273
5.60980490,1.13845823,0.21023485,0.00000000,0.14889504,0.00000000,1.09071007,0.32852441
5.61580790,1.14234978,0.20892806,0.00000000,0.16365290,0.00000000,1.07539963,0.33815249
5.62181091,1.14760876,0.20747549,0.00000000,0.18019524,0.00000000,1.05781065,0.34955887
5.62781391,1.15420702,0.20584167,0.00000000,0.19842640,0.00000000,1.03815114,0.36266138
5.63381691,1.16208836,0.20400419,0.00000000,0.21821300,0.00000000,1.01664415,0.37734118
5.63981991,1.17116498,0.20195509,0.00000000,0.23938208,0.00000000,0.99352339,0.39344097
5.64582291,1.18131472,0.19970155,0.00000000,0.26172039,0.00000000,0.96902864,0.41076422
5.65182591,1.19237928,0.19726583,0.00000000,0.28497526,0.00000000,0.94340114,0.42907580
5.65782891,1.20416406,0.19468465,0.00000000,0.30885703,0.00000000,0.91687902,0.44810401
5.66383192,1.21643973,0.19200802,0.00000000,0.33304325,0.00000000,0.88969302,0.46754437
5.66983492,1.22894599,0.18929762,0.00000000,0.35718462,0.00000000,0.86206262,0.48706497
5.67583792,1.24139735,0.18662495,0.00000000,0.38091253,0.00000000,0.83419273,0.50631357
5.68184092,1.25349113,0.18406918,0.00000000,0.40384805,0.00000000,0.80627123,0.52492611
5.68784392,1.26491720,0.18171489,0.00000000,0.42561205,0.00000000,0.77846726,0.54253641
5.69384692,1.27536916,0.17964983,0.00000000,0.44583604,0.00000000,0.75093059,0.55878680
5.69984992,1.28455650,0.17796262,0.00000000,0.46417334,0.00000000,0.72379185,0.57333902
5.70585293,1.29221681,0.17674048,0.00000000,0.48030993,0.00000000,0.69716378,0.58588518
5.71185593,1.29812753,0.17606705,0.00000000,0.49397469,0.00000000,0.67114330,0.59615793
5.71785893,1.30211643,0.17602026,0.00000000,0.50494826,0.00000000,0.64581428,0.60393962
5.72386193,1.30407007,0.17667020,0.00000000,0.51307027,0.00000000,0.62125088,0.60906972
5.72986493,1.30393964,0.17807710,0.00000000,0.51824444,0.00000000,0.59752118,0.61145032
5.73586793,1.30174388,0.18028939,0.00000000,0.52044133,0.00000000,0.57469099,0.61104919
5.74187094,1.29756864,0.18334175,0.00000000,0.51969853,0.00000000,0.55282757,0.60790041
5.74787394,1.29156326,0.18725343,0.00000000,0.51611836,0.00000000,0.53200315,0.60210244
5.75387694,1.28393388,0.19202667,0.00000000,0.50986305,0.00000000,0.51229810,0.59381379
5.75987994,1.27493421,0.19764544,0.00000000,0.50114782,0.00000000,0.49380370,0.58324647
5.76588294,1.26485428,0.20407458,0.00000000,0.49023210,0.00000000,0.47662438,0.57065771
5.77188594,1.25400808,0.21125942,0.00000000,0.47740938,0.00000000,0.46087959,0.55634033
5.77788894,1.24272081,0.21912591,0.00000000,0.46299621,0.00000000,0.44670515,0.54061231
5.78389195,1.23131670,0.22758152,0.00000000,0.44732091,0.00000000,0.43425429,0.52380617
5.78989495,1.22010801,0.23651675,0.00000000,0.43071250,0.00000000,0.42369827,0.50625859
5.79589795,1.20938612,0.24580745,0.00000000,0.41349037,0.00000000,0.41522665,0.48830092
5.80190095,1.19941492,0.25531777,0.00000000,0.39595514,0.00000000,0.40904727,0.47025090
5.80790395,1.19042685,0.26490382,0.00000000,0.37838096,0.00000000,0.40538570,0.45240582
5.81390695,1.18262163,0.27441776,0.00000000,0.36100967,0.00000000,0.40448421,0.43503754
5.81990995,1.17616736,0.28371227,0.00000000,0.34404673,0.00000000,0.40660005,0.41838913
5.82591296,1.17120358,0.29264515,0.00000000,0.32765907,0.00000000,0.41200281,0.40267327
5.83191596,1.16784563,0.30108377,0.00000000,0.31197474,0.00000000,0.42097062,0.38807214
5.83791896,1.16618964,0.30890931,0.00000000,0.29708411,0.00000000,0.43378518,0.37473846
5.84392196,1.16631731,0.31602025,0.00000000,0.28304247,0.00000000,0.45072518,0.36279745
5.84992496,1.16829975,0.32233525,0.00000000,0.26987358,0.00000000,0.47205816,0.35234924
5.85592796,1.17219981,0.32779500,0.00000000,0.25757405,0.00000000,0.49803075,0.34347139
5.86193097,1.17807232,0.33236299,0.00000000,0.24611805,0.00000000,0.52885740,0.33622118
5.86793397,1.18596200,0.33602523,0.00000000,0.23546215,0.00000000,0.56470778,0.33063733
5.87393697,1.19589916,0.33878885,0.00000000,0.22555000,0.00000000,0.60569322,0.32674102
5.87993997,1.20789315,0.34067967,0.00000000,0.21631665,0.00000000,0.65185275,0.32453612
5.88594297,1.22192429,0.34173893,0.00000000,0.20769247,0.00000000,0.70313939,0.32400847
5.89194597,1.23793481,0.34201940,0.00000000,0.19960631,0.00000000,0.75940732,0.32512458
5.89794897,1.25581963,0.34158103,0.00000000,0.19198823,0.00000000,0.82040100,0.32782968
5.90395198,1.27541795,0.34048656,0.00000000,0.18477154,0.00000000,0.88574682,0.33204558
5.90995498,1.29650658,0.33879714,0.00000000,0.17789433,0.00000000,0.95494838,0.33766854
5.91595798,1.31879583,0.33656853,0.00000000,0.17130053,0.00000000,1.02738605,0.34456755
5.92196098,1.34192877,0.33384782,0.00000000,0.16494064,0.00000000,1.10232135,0.35258340
5.92796398,1.36548440,0.33067102,0.00000000,0.15877215,0.00000000,1.17890682,0.36152869
5.93396698,1.38898503,0.32706164,0.00000000,0.15275979,0.00000000,1.25620128,0.37118923
5.93996998,1.41190785,0.32303025,0.00000000,0.14687569,0.00000000,1.33319060,0.38132681
5.94597299,1.43370054,0.31857508,0.00000000,0.14109944,0.00000000,1.40881341,0.39168350
5.95197599,1.45380022,0.31368358,0.00000000,0.13541813,0.00000000,1.48199107,0.40198740
5.95797899,1.47165498,0.30833473,0.00000000,0.12982640,0.00000000,1.55166082,0.41195972
5.96398199,1.48674693,0.30250212,0.00000000,0.12432634,0.00000000,1.61681080,0.42132286
5.96998499,1.49861557,0.29615732,0.00000000,0.11892748,0.00000000,1.67651536,0.42980923
5.97598799,1.50688013,0.28927356,0.00000000,0.11364655,0.00000000,1.72996896,0.43717029
5.98199100,1.51125957,0.28182929,0.00000000,0.10850721,0.00000000,1.77651696,0.44318549
5.98799400,1.51158904,0.27381151,0.00000000,0.10353954,0.00000000,1.81568154,0.44767050
5.99399700,1.50783165,0.26521866,0.00000000,0.09877941,0.00000000,1.84718116,0.45048435
6.00000000,1.50008471,0.25606287,0.00000000,0.09426763,0.00000000,1.87094233,0.45153510
