energy_ev,total_up,As_p_up,As_d_up,Te_p_up,Te_d_up,Y_p_up,Y_d_up
4.31315658,2.39410377,0.23516882,0.00000000,0.20219839,0.00000000,0.38655916,2.11693550
4.31915958,2.45429639,0.24490022,0.00000000,0.20632012,0.00000000,0.39438472,2.16582911
4.32516258,2.50623932,0.25410908,0.00000000,0.20975443,0.00000000,0.40056590,2.20732515
4.33116558,2.54899490,0.26258466,0.00000000,0.21241808,0.00000000,0.40493462,2.24084575
4.33716858,2.58177415,0.27012845,0.00000000,0.21424293,0.00000000,0.40736007,2.26592942
4.34317159,2.60394727,0.27655896,0.00000000,0.21517697,0.00000000,0.40775136,2.28223164
4.34917459,2.61505051,0.28171634,0.00000000,0.21518480,0.00000000,0.40605897,2.28952304
4.35517759,2.61478979,0.28546639,0.00000000,0.21424775,0.00000000,0.40227507,2.28768605
4.36118059,2.60304121,0.28770412,0.00000000,0.21236357,0.00000000,0.39643254,2.27671033
4.36718359,2.57984883,0.28835644,0.00000000,0.20954582,0.00000000,0.38860300,2.25668769
4.37318659,2.54541993,0.28738408,0.00000000,0.20582292,0.00000000,0.37889382,2.22780667
4.37918959,2.50011797,0.28478255,0.00000000,0.20123699,0.00000000,0.36744424,2.19034721
4.38519260,2.44445332,0.28058213,0.00000000,0.19584247,0.00000000,0.35442092,2.14467538
4.39119560,2.37907219,0.27484680,0.00000000,0.18970458,0.00000000,0.34001280,2.09123825
4.39719860,2.30474358,0.26767223,0.00000000,0.18289764,0.00000000,0.32442580,2.03055861
4.40320160,2.22234453,0.25918283,0.00000000,0.17550340,0.00000000,0.30787727,1.96322949
4.40920460,2.13284377,0.24952799,0.00000000,0.16760917,0.00000000,0.29059045,1.88990800
4.41520760,2.03728401,0.23887758,0.00000000,0.15930611,0.00000000,0.27278920,1.81130845
4.42121061,1.93676288,0.22741700,0.00000000,0.15068743,0.00000000,0.25469299,1.72819422
4.42721361,1.83241308,0.21534181,0.00000000,0.14184666,0.00000000,0.23651239,1.64136849
4.43321661,1.72538187,0.20285224,0.00000000,0.13287602,0.00000000,0.21844510,1.55166364
4.43921961,1.61681043,0.19014774,0.00000000,0.12386489,0.00000000,0.20067264,1.45992933
4.44522261,1.50781350,0.17742176,0.00000000,0.11489835,0.00000000,0.18335774,1.36701955
4.45122561,1.39945984,0.16485695,0.00000000,0.10605596,0.00000000,0.16664241,1.27377893
4.45722861,1.29275400,0.15262085,0.00000000,0.09741067,0.00000000,0.15064676,1.18102865
4.46323162,1.18861991,0.14086234,0.00000000,0.08902785,0.00000000,0.13546841,1.08955244
4.46923462,1.08788673,0.12970880,0.00000000,0.08096469,0.00000000,0.12118268,1.00008325
4.47523762,0.99127745,0.11926407,0.00000000,0.07326961,0.00000000,0.10784319,0.91329105
4.48124062,0.89940037,0.10960733,0.00000000,0.06598206,0.00000000,0.09548306,0.82977215
4.48724362,0.81274379,0.10079269,0.00000000,0.05913241,0.00000000,0.08411644,0.75004071
4.49324662,0.73167402,0.09284964,0.00000000,0.05274212,0.00000000,0.07374039,0.67452243
4.49924962,0.65643643,0.08578421,0.00000000,0.04682407,0.00000000,0.06433694,0.60355085
4.50525263,0.58715972,0.07958070,0.00000000,0.04138304,0.00000000,0.05587535,0.53736629
4.51125563,0.52386280,0.07420400,0.00000000,0.03641641,0.00000000,0.04831432,0.47611734
4.51725863,0.46646419,0.06960228,0.00000000,0.03191488,0.00000000,0.04160423,0.41986473
4.52326163,0.41479328,0.06570999,0.00000000,0.02786336,0.00000000,0.03568931,0.36858744
4.52926463,0.36860306,0.06245101,0.00000000,0.02424188,0.00000000,0.03050962,0.32219049
4.53526763,0.32758391,0.05974190,0.00000000,0.02102655,0.00000000,0.02600288,0.28051428
4.54127064,0.29137766,0.05749505,0.00000000,0.01819048,0.00000000,0.02210606,0.24334474
4.54727364,0.25959171,0.05562175,0.00000000,0.01570474,0.00000000,0.01875685,0.21042413
4.55327664,0.23181261,0.05403498,0.00000000,0.01353913,0.00000000,0.01589472,0.18146185
4.55927964,0.20761868,0.05265190,0.00000000,0.01166309,0.00000000,0.01346194,0.15614499
4.56528264,0.18659147,0.05139604,0.00000000,0.01004630,0.00000000,0.01140424,0.13414828
4.57128564,0.16832569,0.05019900,0.00000000,0.00865932,0.00000000,0.00967136,0.11514305
4.57728864,0.15243752,0.04900180,0.00000000,0.00747409,0.00000000,0.00821735,0.09880518
4.58329165,0.13857114,0.04775580,0.00000000,0.00646428,0.00000000,0.00700074,0.08482178
4.58929465,0.12640358,0.04642312,0.00000000,0.00560565,0.00000000,0.00598459,0.07289652
4.59529765,0.11564779,0.04497673,0.00000000,0.00487614,0.00000000,0.00513637,0.06275369
4.60130065,0.10605421,0.04340014,0.00000000,0.00425606,0.00000000,0.00442775,0.05414108
4.60730365,0.09741085,0.04168678,0.00000000,0.00372802,0.00000000,0.00383443,0.04683154
4.61330665,0.08954221,0.03983903,0.00000000,0.00327695,0.00000000,0.00333575,0.04062370
4.61930965,0.08230714,0.03786716,0.00000000,0.00288996,0.00000000,0.00291439,0.03534167
4.62531266,0.07559600,0.03578803,0.00000000,0.00255621,0.00000000,0.00255602,0.03083411
4.63131566,0.06932719,0.03362371,0.00000000,0.00226673,0.00000000,0.00224890,0.02697273
4.63731866,0.06344347,0.03140011,0.00000000,0.00201422,0.00000000,0.00198361,0.02365041
4.64332166,0.05790804,0.02914563,0.00000000,0.00179288,0.00000000,0.00175265,0.02077904
4.64932466,0.05270080,0.02688986,0.00000000,0.00159816,0.00000000,0.00155016,0.01828735
4.65532766,0.04781471,0.02466246,0.00000000,0.00142664,0.00000000,0.00137166,0.01611862
4.66133067,0.04325258,0.02249218,0.00000000,0.00127580,0.00000000,0.00121381,0.01422855
4.66733367,0.03902419,0.02040602,0.00000000,0.00114389,0.00000000,0.00107418,0.01258328
4.67333667,0.03514384,0.01842860,0.00000000,0.00102978,0.00000000,0.00095112,0.01115765
4.67933967,0.03162851,0.01658179,0.00000000,0.00093285,0.00000000,0.00084364,0.00993359
4.68534267,0.02849633,0.01488436,0.00000000,0.00085293,0.00000000,0.00075127,0.00889891
4.69134567,0.02576557,0.01335196,0.00000000,0.00079016,0.00000000,0.00067408,0.00804622
4.69734867,0.02345400,0.01199709,0.00000000,0.00074501,0.00000000,0.00061265,0.00737217
4.70335168,0.02157864,0.01082927,0.00000000,0.00071820,0.00000000,0.00056805,0.00687685
4.70935468,0.02015566,0.00985527,0.00000000,0.00071070,0.00000000,0.00054198,0.00656350
4.71535768,0.01920063,0.00907929,0.00000000,0.00072371,0.00000000,0.00053679,0.00643826
4.72136068,0.01872877,0.00850330,0.00000000,0.00075870,0.00000000,0.00055565,0.00651021
4.72736368,0.01875541,0.00812724,0.00000000,0.00081739,0.00000000,0.00060270,0.00679144
4.73336668,0.01929641,0.00794927,0.00000000,0.00090177,0.00000000,0.00068321,0.00729731
4.73936968,0.02036862,0.00796591,0.00000000,0.00101416,0.00000000,0.00080383,0.00804670
4.74537269,0.02199026,0.00817218,0.00000000,0.00115719,0.00000000,0.00097277,0.00906243
4.75137569,0.02418129,0.00856162,0.00000000,0.00133388,0.00000000,0.00120009,0.01037163
4.75737869,0.02696374,0.00912632,0.00000000,0.00154764,0.00000000,0.00149791,0.01200618
4.76338169,0.03036192,0.00985685,0.00000000,0.00180235,0.00000000,0.00188063,0.01400313
4.76938469,0.03440261,0.01074221,0.00000000,0.00210230,0.00000000,0.00236521,0.01640503
4.77538769,0.03911514,0.01176973,0.00000000,0.00245230,0.00000000,0.00297128,0.01926030
4.78139070,0.04453143,0.01292500,0.00000000,0.00285765,0.00000000,0.00372128,0.02262336
4.78739370,0.05068590,0.01419185,0.00000000,0.00332417,0.00000000,0.00464053,0.02655464
4.79339670,0.05761532,0.01555233,0.00000000,0.00385814,0.00000000,0.00575711,0.03112042
4.79939970,0.06535847,0.01698678,0.00000000,0.00446629,0.00000000,0.00710170,0.03639229
4.80540270,0.07395562,0.01847404,0.00000000,0.00515573,0.00000000,0.00870727,0.04244638
4.81140570,0.08344784,0.01999164,0.00000000,0.00593387,0.00000000,0.01060849,0.04936210
4.81740870,0.09387600,0.02151614,0.00000000,0.00680823,0.00000000,0.01284111,0.05722055
4.82341171,0.10527947,0.02302355,0.00000000,0.00778632,0.00000000,0.01544106,0.06610234
4.82941471,0.11769449,0.02448985,0.00000000,0.00887538,0.00000000,0.01844335,0.07608503
4.83541771,0.13115218,0.02589144,0.00000000,0.01008217,0.00000000,0.02188081,0.08724004
4.84142071,0.14567622,0.02720581,0.00000000,0.01141264,0.00000000,0.02578271,0.09962918
4.84742371,0.16128025,0.02841204,0.00000000,0.01287166,0.00000000,0.03017322,0.11330081
4.85342671,0.17796504,0.02949141,0.00000000,0.01446266,0.00000000,0.03506983,0.12828586
4.85942971,0.19571561,0.03042790,0.00000000,0.01618736,0.00000000,0.04048179,0.14459377
4.86543272,0.21449840,0.03120863,0.00000000,0.01804550,0.00000000,0.04640863,0.16220859
4.87143572,0.23425880,0.03182423,0.00000000,0.02003457,0.00000000,0.05283886,0.18108559
4.87743872,0.25491910,0.03226908,0.00000000,0.02214975,0.00000000,0.05974897,0.20114846
4.88344172,0.27637734,0.03254147,0.00000000,0.02438386,0.00000000,0.06710282,0.22228751
4.88944472,0.29850714,0.03264361,0.00000000,0.02672750,0.00000000,0.07485148,0.24435906
4.89544772,0.32115881,0.03258152,0.00000000,0.02916936,0.00000000,0.08293361,0.26718631
4.90145073,0.34416193,0.03236491,0.00000000,0.03169671,0.00000000,0.09127655,0.29056188
4.90745373,0.36732960,0.03200684,0.00000000,0.03429611,0.00000000,0.09979792,0.31425199
4.91345673,0.39046429,0.03152342,0.00000000,0.03695428,0.00000000,0.10840800,0.33800263
4.91945973,0.41336540,0.03093346,0.00000000,0.03965918,0.00000000,0.11701266,0.36154728
4.92546273,0.43583823,0.03025801,0.00000000,0.04240125,0.00000000,0.12551688,0.38461635
4.93146573,0.45770423,0.02952004,0.00000000,0.04517478,0.00000000,0.13382867,0.40694779
4.93746873,0.47881203,0.02874405,0.00000000,0.04797930,0.00000000,0.14186334,0.42829869
4.94347174,0.49904873,0.02795573,0.00000000,0.05082098,0.00000000,0.14954780,0.44845718
4.94947474,0.51835103,0.02718166,0.00000000,0.05371396,0.00000000,0.15682480,0.46725425
4.95547774,0.53671529,0.02644908,0.00000000,0.05668142,0.00000000,0.16365684,0.48457474
4.96148074,0.55420604,0.02578564,0.00000000,0.05975647,0.00000000,0.17002948,0.50036682
4.96748374,0.57096208,0.02521924,0.00000000,0.06298258,0.00000000,0.17595393,0.51464955
4.97348674,0.58719965,0.02477776,0.00000000,0.06641359,0.00000000,0.18146854,0.52751766
4.97948974,0.60321208,0.02448888,0.00000000,0.07011314,0.00000000,0.18663922,0.53914321
4.98549275,0.61936547,0.02437984,0.00000000,0.07415356,0.00000000,0.19155852,0.54977374
4.99149575,0.63609023,0.02447705,0.00000000,0.07861409,0.00000000,0.19634337,0.55972671
4.99749875,0.65386830,0.02480572,0.00000000,0.08357843,0.00000000,0.20113143,0.56938014
5.00350175,0.67321643,0.02538934,0.00000000,0.08913180,0.00000000,0.20607615,0.57915955
5.00950475,0.69466575,0.02624909,0.00000000,0.09535730,0.00000000,0.21134067,0.58952177
5.01550775,0.71873836,0.02740313,0.00000000,0.10233199,0.00000000,0.21709077,0.60093586
5.02151076,0.74592176,0.02886584,0.00000000,0.11012250,0.00000000,0.22348704,0.61386201
5.02751376,0.77664219,0.03064697,0.00000000,0.11878065,0.00000000,0.23067676,0.62872936
5.03351676,0.81123806,0.03275082,0.00000000,0.12833905,0.00000000,0.23878569,0.64591342
5.03951976,0.84993462,0.03517537,0.00000000,0.13880694,0.00000000,0.24791023,0.66571444
5.04552276,0.89282139,0.03791154,0.00000000,0.15016658,0.00000000,0.25811031,0.68833754
5.05152576,0.93983341,0.04094256,0.00000000,0.16237034,0.00000000,0.26940334,0.71387578
5.05752876,0.99073755,0.04424348,0.00000000,0.17533864,0.00000000,0.28175966,0.74229699
5.06353177,1.04512486,0.04778094,0.00000000,0.18895902,0.00000000,0.29509966,0.77343520
5.06953477,1.10240974,0.05151323,0.00000000,0.20308648,0.00000000,0.30929290,0.80698730
5.07553777,1.16183627,0.05539056,0.00000000,0.21754505,0.00000000,0.32415925,0.84251531
5.08154077,1.22249206,0.05935579,0.00000000,0.23213080,0.00000000,0.33947220,0.87945432
5.08754377,1.28332915,0.06334537,0.00000000,0.24661610,0.00000000,0.35496423,0.91712619
5.09354677,1.34319161,0.06729068,0.00000000,0.26075515,0.00000000,0.37033413,0.95475834
5.09954977,1.40084883,0.07111961,0.00000000,0.27429058,0.00000000,0.38525600,0.99150725
5.10555278,1.45503328,0.07475843,0.00000000,0.28696084,0.00000000,0.39938956,1.02648556
5.11155578,1.50448137,0.07813383,0.00000000,0.29850820,0.00000000,0.41239149,1.05879188
5.11755878,1.54797561,0.08117502,0.00000000,0.30868696,0.00000000,0.42392723,1.08754193
5.12356178,1.58438640,0.08381598,0.00000000,0.31727160,0.00000000,0.43368280,1.11189990
5.12956478,1.61271173,0.08599747,0.00000000,0.32406448,0.00000000,0.44137613,1.13110841
5.13556778,1.63211294,0.08766908,0.00000000,0.32890275,0.00000000,0.44676751,1.14451617
5.14157079,1.64194517,0.08879084,0.00000000,0.33166424,0.00000000,0.44966860,1.15160179
5.14757379,1.64178107,0.08933473,0.00000000,0.33227195,0.00000000,0.44994971,1.15199309
5.15357679,1.63142705,0.08928558,0.00000000,0.33069711,0.00000000,0.44754512,1.14548094
5.15957979,1.61093118,0.08864178,0.00000000,0.32696056,0.00000000,0.44245612,1.13202723
5.16558279,1.58058286,0.08741533,0.00000000,0.32113243,0.00000000,0.43475179,1.11176675
5.17158579,1.54090428,0.08563165,0.00000000,0.31333029,0.00000000,0.42456760,1.08500309
5.17758879,1.49263435,0.08332880,0.00000000,0.30371569,0.00000000,0.41210180,1.05219895
5.18359180,1.43670602,0.08055641,0.00000000,0.29248947,0.00000000,0.39760995,1.01396144
5.18959480,1.37421821,0.07737425,0.00000000,0.27988593,0.00000000,0.38139788,0.97102329
5.19559780,1.30640377,0.07385057,0.00000000,0.26616626,0.00000000,0.36381336,0.92422091
5.20160080,1.23459497,0.07006021,0.00000000,0.25161148,0.00000000,0.34523691,0.87447042
5.20760380,1.16018807,0.06608273,0.00000000,0.23651521,0.00000000,0.32607216,0.82274275
5.21360680,1.08460833,0.06200040,0.00000000,0.22117658,0.00000000,0.30673610,0.77003886
5.21960980,1.00927697,0.05789634,0.00000000,0.20589350,0.00000000,0.28764948,0.71736616
5.22561281,0.93558092,0.05385283,0.00000000,0.19095658,0.00000000,0.26922782,0.66571671
5.23161581,0.86484632,0.04994966,0.00000000,0.17664377,0.00000000,0.25187304,0.61604813
5.23761881,0.79831624,0.04626288,0.00000000,0.16321589,0.00000000,0.23596602,0.56926734
5.24362181,0.73713287,0.04286367,0.00000000,0.15091311,0.00000000,0.22186000,0.52621748
5.24962481,0.68232405,0.03981747,0.00000000,0.13995224,0.00000000,0.20987494,0.48766804
5.25562781,0.63479389,0.03718338,0.00000000,0.13052491,0.00000000,0.20029281,0.45430774
5.26163082,0.59531691,0.03501371,0.00000000,0.12279643,0.00000000,0.19335353,0.42674010
5.26763382,0.56453520,0.03335371,0.00000000,0.11690522,0.00000000,0.18925177,0.40548097
5.27363682,0.54295769,0.03224144,0.00000000,0.11296276,0.00000000,0.18813415,0.39095764
5.27963982,0.53096097,0.03170767,0.00000000,0.11105372,0.00000000,0.19009705,0.38350887
5.28564282,0.52879104,0.03177586,0.00000000,0.11123638,0.00000000,0.19518483,0.38338549
5.29164582,0.53656539,0.03246213,0.00000000,0.11354299,0.00000000,0.20338840,0.39075096
5.29764882,0.55427515,0.03377522,0.00000000,0.11798031,0.00000000,0.21464435,0.40568170
5.30365183,0.58178703,0.03571637,0.00000000,0.12452995,0.00000000,0.22883458,0.42816702
5.30965483,0.61884527,0.03827927,0.00000000,0.13314888,0.00000000,0.24578656,0.45810862
5.31565783,0.66507361,0.04144984,0.00000000,0.14376987,0.00000000,0.26527455,0.49531977
5.32166083,0.71997776,0.04520617,0.00000000,0.15630214,0.00000000,0.28702168,0.53952449
5.32766383,0.78294883,0.04951841,0.00000000,0.17063219,0.00000000,0.31070334,0.59035706
5.33366683,0.85326816,0.05434870,0.00000000,0.18662499,0.00000000,0.33595182,0.64736232
5.33966983,0.93011422,0.05965135,0.00000000,0.20412562,0.00000000,0.36236241,0.70999726
5.34567284,1.01257183,0.06537302,0.00000000,0.22296138,0.00000000,0.38950089,0.77763427
5.35167584,1.09964427,0.07145321,0.00000000,0.24294453,0.00000000,0.41691240,0.84956654
5.35767884,1.19026816,0.07782489,0.00000000,0.26387553,0.00000000,0.44413158,0.92501585
5.36368184,1.28333134,0.08441538,0.00000000,0.28554681,0.00000000,0.47069358,1.00314282
5.36968484,1.37769329,0.09114749,0.00000000,0.30774705,0.00000000,0.49614578,1.08305977
5.37568784,1.47220764,0.09794080,0.00000000,0.33026562,0.00000000,0.52005967,1.16384589
5.38169085,1.56574605,0.10471316,0.00000000,0.35289726,0.00000000,0.54204246,1.24456433
5.38769385,1.65722272,0.11138231,0.00000000,0.37544653,0.00000000,0.56174794,1.32428085
5.39369685,1.74561825,0.11786756,0.00000000,0.39773205,0.00000000,0.57888610,1.40208323
5.39969985,1.83000214,0.12409149,0.00000000,0.41959004,0.00000000,0.59323097,1.47710079
5.40570285,1.90955263,0.12998157,0.00000000,0.44087728,0.00000000,0.60462641,1.54852326
5.41170585,1.98357306,0.13547164,0.00000000,0.46147291,0.00000000,0.61298940,1.61561807
5.41770885,2.05150397,0.14050325,0.00000000,0.48127938,0.00000000,0.61831079,1.67774562
5.42371186,2.11293033,0.14502665,0.00000000,0.50022218,0.00000000,0.62065340,1.73437155
5.42971486,2.16758358,0.14900159,0.00000000,0.51824848,0.00000000,0.62014747,1.78507582
5.43571786,2.21533849,0.15239778,0.00000000,0.53532486,0.00000000,0.61698384,1.82955808
5.44172086,2.25620507,0.15519501,0.00000000,0.55143416,0.00000000,0.61140510,1.86763924
5.44772386,2.29031610,0.15738302,0.00000000,0.56657172,0.00000000,0.60369517,1.89925937
5.45372686,2.31791101,0.15896105,0.00000000,0.58074136,0.00000000,0.59416781,1.92447200
5.45972986,2.33931710,0.15993726,0.00000000,0.59395131,0.00000000,0.58315467,1.94343534
5.46573287,2.35492920,0.16032786,0.00000000,0.60621043,0.00000000,0.57099342,1.95640096
5.47173587,2.36518884,0.16015627,0.00000000,0.61752500,0.00000000,0.55801647,1.96370039
5.47773887,2.37056414,0.15945217,0.00000000,0.62789638,0.00000000,0.54454080,1.96573056
5.48374187,2.37153130,0.15825058,0.00000000,0.63731961,0.00000000,0.53085920,1.96293854
5.48974487,2.36855865,0.15659104,0.00000000,0.64578318,0.00000000,0.51723342,1.95580638
5.49574787,2.36209375,0.15451690,0.00000000,0.65326988,0.00000000,0.50388910,1.94483666
5.50175088,2.35255416,0.15207474,0.00000000,0.65975879,0.00000000,0.49101277,1.93053908
5.50775388,2.34032166,0.14931393,0.00000000,0.66522809,0.00000000,0.47875079,1.91341873
5.51375688,2.32574018,0.14628636,0.00000000,0.66965853,0.00000000,0.46721000,1.89396602
5.51975988,2.30911678,0.14304627,0.00000000,0.67303738,0.00000000,0.45645989,1.87264863
5.52576288,2.29072528,0.13965009,0.00000000,0.67536225,0.00000000,0.44653600,1.84990533
5.53176588,2.27081182,0.13615638,0.00000000,0.67664477,0.00000000,0.43744415,1.82614160
5.53776888,2.24960157,0.13262571,0.00000000,0.67691350,0.00000000,0.42916516,1.80172695
5.54377189,2.22730580,0.12912041,0.00000000,0.67621603,0.00000000,0.42165983,1.77699354
5.54977489,2.20412861,0.12570425,0.00000000,0.67461981,0.00000000,0.41487367,1.75223595
5.55577789,2.18027254,0.12244185,0.00000000,0.67221186,0.00000000,0.40874133,1.72771166
5.56178089,2.15594269,0.11939792,0.00000000,0.66909696,0.00000000,0.40319049,1.70364214
5.56778389,2.13134892,0.11663630,0.00000000,0.66539470,0.00000000,0.39814507,1.68021416
5.57378689,2.10670590,0.11421870,0.00000000,0.66123529,0.00000000,0.39352770,1.65758113
5.57978989,2.08223116,0.11220329,0.00000000,0.65675451,0.00000000,0.38926154,1.63586446
5.58579290,2.05814122,0.11064310,0.00000000,0.65208802,0.00000000,0.38527154,1.61515468
5.59179590,2.03464620,0.10958436,0.00000000,0.64736539,0.00000000,0.38148511,1.59551251
5.59779890,2.01194333,0.10906475,0.00000000,0.64270425,0.00000000,0.37783247,1.57696970
5.60380190,1.99020983,0.10911172,0.00000000,0.63820485,0.00000000,0.37424681,1.55952993
5.60980490,1.96959588,0.10974096,0.00000000,0.63394549,0.00000000,0.37066433,1.54316977
5.61580790,1.95021801,0.11095506,0.00000000,0.62997894,0.00000000,0.36702432,1.52783985
5.62181091,1.93215360,0.11274244,0.00000000,0.62633022,0.00000000,0.36326935,1.51346634
5.62781391,1.91543667,0.11507675,0.00000000,0.62299576,0.00000000,0.35934570,1.49995294
5.63381691,1.90005551,0.11791660,0.00000000,0.61994407,0.00000000,0.35520384,1.48718332
5.63981991,1.88595206,0.12120579,0.00000000,0.61711773,0.00000000,0.35079925,1.47502414
5.64582291,1.87302329,0.12487407,0.00000000,0.61443673,0.00000000,0.34609318,1.46332864
5.65182591,1.86112434,0.12883834,0.00000000,0.61180283,0.00000000,0.34105364,1.45194058
5.65782891,1.85007330,0.13300438,0.00000000,0.60910469,0.00000000,0.33565615,1.44069871
5.66383192,1.83965732,0.13726898,0.00000000,0.60622352,0.00000000,0.32988458,1.42944124
5.66983492,1.82963972,0.14152250,0.00000000,0.60303883,0.00000000,0.32373157,1.41801048
5.67583792,1.81976769,0.14565162,0.00000000,0.59943405,0.00000000,0.31719884,1.40625722
5.68184092,1.80978023,0.14954246,0.00000000,0.59530168,0.00000000,0.31029715,1.39404471
5.68784392,1.79941588,0.15308365,0.00000000,0.59054768,0.00000000,0.30304581,1.38125209
5.69384692,1.78842013,0.15616946,0.00000000,0.58509496,0.00000000,0.29547206,1.36777711
5.69984992,1.77655195,0.15870282,0.00000000,0.57888588,0.00000000,0.28760999,1.35353796
5.70585293,1.76358958,0.16059809,0.00000000,0.57188354,0.00000000,0.27949936,1.33847427
5.71185593,1.74933523,0.16178351,0.00000000,0.56407201,0.00000000,0.27118414,1.32254720
5.71785893,1.73361884,0.16220317,0.00000000,0.55545550,0.00000000,0.26271106,1.30573869
5.72386193,1.71630074,0.16181860,0.00000000,0.54605667,0.00000000,0.25412817,1.28805003
5.72986493,1.69727354,0.16060969,0.00000000,0.53591411,0.00000000,0.24548341,1.26949984
5.73586793,1.67646313,0.15857511,0.00000000,0.52507937,0.00000000,0.23682342,1.25012170
5.74187094,1.65382905,0.15573208,0.00000000,0.51361364,0.00000000,0.22819248,1.22996164
5.74787394,1.62936431,0.15211560,0.00000000,0.50158426,0.00000000,0.21963179,1.20907557
5.75387694,1.60309478,0.14777713,0.00000000,0.48906150,0.00000000,0.21117889,1.18752694
5.75987994,1.57507812,0.14278274,0.00000000,0.47611546,0.00000000,0.20286739,1.16538472
5.76588294,1.54540249,0.13721097,0.00000000,0.46281354,0.00000000,0.19472691,1.14272172
5.77188594,1.51418477,0.13115021,0.00000000,0.44921838,0.00000000,0.18678318,1.11961338
5.77788894,1.48156839,0.12469601,0.00000000,0.43538649,0.00000000,0.17905830,1.09613686
5.78389195,1.44772077,0.11794816,0.00000000,0.42136747,0.00000000,0.17157104,1.07237052
5.78989495,1.41283010,0.11100790,0.00000000,0.40720386,0.00000000,0.16433716,1.04839349
5.79589795,1.37710152,0.10397506,0.00000000,0.39293155,0.00000000,0.15736978,1.02428532
5.80190095,1.34075273,0.09694554,0.00000000,0.37858066,0.00000000,0.15067959,1.00012555
5.80790395,1.30400884,0.09000899,0.00000000,0.36417676,0.00000000,0.14427505,0.97599296
5.81390695,1.26709673,0.08324684,0.00000000,0.34974235,0.00000000,0.13816248,0.95196453
5.81990995,1.23023894,0.07673070,0.00000000,0.33529837,0.00000000,0.13234604,0.92811407
5.82591296,1.19364734,0.07052125,0.00000000,0.32086579,0.00000000,0.12682767,0.90451045
5.83191596,1.15751685,0.06466748,0.00000000,0.30646696,0.00000000,0.12160698,0.88121553
5.83791896,1.12201958,0.05920640,0.00000000,0.29212681,0.00000000,0.11668117,0.85828205
5.84392196,1.08729962,0.05416319,0.00000000,0.27787379,0.00000000,0.11204493,0.83575161
5.84992496,1.05346908,0.04955168,0.00000000,0.26374042,0.00000000,0.10769052,0.81365290
5.85592796,1.02060553,0.04537522,0.00000000,0.24976359,0.00000000,0.10360796,0.79200066
5.86193097,0.98875124,0.04162780,0.00000000,0.23598455,0.00000000,0.09978541,0.77079546
5.86793397,0.95791454,0.03829544,0.00000000,0.22244866,0.00000000,0.09620976,0.75002453
5.87393697,0.92807330,0.03535773,0.00000000,0.20920499,0.00000000,0.09286748,0.72966398
5.87993997,0.89918061,0.03278953,0.00000000,0.19630569,0.00000000,0.08974574,0.70968228
5.88594297,0.87117260,0.03056270,0.00000000,0.18380552,0.00000000,0.08683374,0.69004518
5.89194597,0.84397814,0.02864785,0.00000000,0.17176129,0.00000000,0.08412432,0.67072188
5.89794897,0.81753001,0.02701614,0.00000000,0.16023144,0.00000000,0.08161574,0.65169225
5.90395198,0.79177712,0.02564088,0.00000000,0.14927586,0.00000000,0.07931368,0.63295486
5.90995498,0.76669719,0.02449918,0.00000000,0.13895578,0.00000000,0.07723323,0.61453535
5.91595798,0.74230929,0.02357333,0.00000000,0.12933399,0.00000000,0.07540107,0.59649476
5.92196098,0.71868561,0.02285216,0.00000000,0.12047519,0.00000000,0.07385754,0.57893728
5.92796398,0.69596175,0.02233215,0.00000000,0.11244646,0.00000000,0.07265857,0.56201696
5.93396698,0.67434497,0.02201837,0.00000000,0.10531789,0.00000000,0.07187751,0.54594292
5.93996998,0.65411993,0.02192525,0.00000000,0.09916318,0.00000000,0.07160660,0.53098259
5.94597299,0.63565136,0.02207710,0.00000000,0.09406014,0.00000000,0.07195811,0.51746259
5.95197599,0.61938348,0.02250843,0.00000000,0.09009102,0.00000000,0.07306498,0.50576713
5.95797899,0.60583578,0.02326401,0.00000000,0.08734255,0.00000000,0.07508096,0.49633359
5.96398199,0.59559535,0.02439864,0.00000000,0.08590560,0.00000000,0.07817999,0.48964530
5.96998499,0.58930557,0.02597668,0.00000000,0.08587433,0.00000000,0.08255499,0.48622170
5.97598799,0.58765154,0.02807119,0.00000000,0.08734481,0.00000000,0.08841568,0.48660583
5.98199100,0.59134249,0.03076284,0.00000000,0.09041307,0.00000000,0.09598563,0.49134967
5.98799400,0.60109154,0.03413833,0.00000000,0.09517248,0.00000000,0.10549830,0.50099760
5.99399700,0.61759341,0.03828853,0.00000000,0.10171060,0.00000000,0.11719212,0.51606850
6.00000000,0.64150070,0.04330621,0.00000000,0.11010547,0.00000000,0.13130467,0.53703703
