energy_ev,total_up,Ga_p_up,Ga_d_up,Te_p_up,Te_d_up,Zn_p_up,Zn_d_up
2.57228614,1.04219668,0.88048993,0.00000000,0.13842659,0.00000000,1.62348870,0.01542169
2.57828914,0.96984680,0.83176708,0.00000000,0.12851234,0.00000000,1.52181139,0.01449062
2.58429215,0.89798324,0.78044693,0.00000000,0.11870025,0.00000000,1.41774723,0.01354501
2.59029515,0.82737268,0.72734858,0.00000000,0.10908759,0.00000000,1.31264337,0.01259815
2.59629815,0.75873562,0.67328341,0.00000000,0.09976466,0.00000000,1.20780088,0.01166301
2.60230115,0.69273248,0.61903307,0.00000000,0.09081325,0.00000000,1.10444401,0.01075199
2.60830415,0.62995193,0.56532998,0.00000000,0.08230524,0.00000000,1.00369385,0.00987657
2.61430715,0.57090169,0.51284091,0.00000000,0.07430168,0.00000000,0.90654678,0.00904710
2.62031016,0.51600172,0.46215415,0.00000000,0.06685210,0.00000000,0.81385839,0.00827260
2.62631316,0.46558011,0.41377029,0.00000000,0.05999417,0.00000000,0.72633299,0.00756056
2.63231616,0.41987131,0.36809691,0.00000000,0.05375363,0.00000000,0.64451872,0.00691690
2.63831916,0.37901667,0.32544677,0.00000000,0.04814455,0.00000000,0.56880787,0.00634589
2.64432216,0.34306719,0.28603936,0.00000000,0.04316983,0.00000000,0.49944206,0.00585012
2.65032516,0.31198792,0.25000533,0.00000000,0.03882190,0.00000000,0.43652139,0.00543056
2.65632816,0.28566401,0.21739325,0.00000000,0.03508359,0.00000000,0.38001702,0.00508661
2.66233117,0.26390795,0.18817828,0.00000000,0.03192916,0.00000000,0.32978618,0.00481622
2.66833417,0.24646772,0.16227201,0.00000000,0.02932542,0.00000000,0.28558884,0.00461597
2.67433717,0.23303566,0.13953306,0.00000000,0.02723287,0.00000000,0.24710520,0.00448125
2.68034017,0.22325769,0.11977789,0.00000000,0.02560696,0.00000000,0.21395330,0.00440639
2.68634317,0.21674283,0.10279135,0.00000000,0.02439919,0.00000000,0.18570609,0.00438484
2.69234617,0.21307273,0.08833672,0.00000000,0.02355839,0.00000000,0.16190741,0.00440937
2.69834917,0.21181111,0.07616477,0.00000000,0.02303177,0.00000000,0.14208662,0.00447221
2.70435218,0.21251307,0.06602188,0.00000000,0.02276605,0.00000000,0.12577138,0.00456527
2.71035518,0.21473404,0.05765695,0.00000000,0.02270846,0.00000000,0.11249875,0.00468031
2.71635818,0.21803838,0.05082711,0.00000000,0.02280768,0.00000000,0.10182424,0.00480914
2.72236118,0.22200757,0.04530219,0.00000000,0.02301471,0.00000000,0.09332911,0.00494381
2.72836418,0.22624773,0.04086821,0.00000000,0.02328369,0.00000000,0.08662580,0.00507675
2.73436718,0.23039658,0.03732965,0.00000000,0.02357251,0.00000000,0.08136189,0.00520096
2.74037019,0.23412961,0.03451094,0.00000000,0.02384352,0.00000000,0.07722248,0.00531016
2.74637319,0.23716531,0.03225712,0.00000000,0.02406391,0.00000000,0.07393144,0.00539893
2.75237619,0.23926950,0.03043384,0.00000000,0.02420614,0.00000000,0.07125156,0.00546281
2.75837919,0.24025849,0.02892687,0.00000000,0.02424821,0.00000000,0.06898386,0.00549838
2.76438219,0.24000112,0.02764112,0.00000000,0.02417373,0.00000000,0.06696616,0.00550338
2.77038519,0.23841955,0.02649942,0.00000000,0.02397200,0.00000000,0.06507116,0.00547666
2.77638819,0.23548885,0.02544107,0.00000000,0.02363783,0.00000000,0.06320408,0.00541829
2.78239120,0.23123533,0.02442020,0.00000000,0.02317132,0.00000000,0.06130001,0.00532944
2.78839420,0.22573384,0.02340414,0.00000000,0.02257753,0.00000000,0.05932109,0.00521244
2.79439720,0.21910390,0.02237168,0.00000000,0.02186600,0.00000000,0.05725355,0.00507060
2.80040020,0.21150508,0.02131142,0.00000000,0.02105023,0.00000000,0.05510473,0.00490824
2.80640320,0.20313164,0.02022016,0.00000000,0.02014714,0.00000000,0.05290018,0.00473047
2.81240620,0.19420667,0.01910138,0.00000000,0.01917640,0.00000000,0.05068074,0.00454315
2.81840920,0.18497593,0.01796386,0.00000000,0.01815982,0.00000000,0.04849986,0.00435273
2.82441221,0.17570161,0.01682040,0.00000000,0.01712080,0.00000000,0.04642098,0.00416610
2.83041521,0.16665615,0.01568676,0.00000000,0.01608366,0.00000000,0.04451512,0.00399049
2.83641821,0.15811631,0.01458073,0.00000000,0.01507323,0.00000000,0.04285874,0.00383332
2.84242121,0.15035760,0.01352140,0.00000000,0.01411438,0.00000000,0.04153166,0.00370204
2.84842421,0.14364914,0.01252864,0.00000000,0.01323171,0.00000000,0.04061529,0.00360406
2.85442721,0.13824905,0.01162275,0.00000000,0.01244932,0.00000000,0.04019104,0.00354659
2.86043022,0.13440029,0.01082436,0.00000000,0.01179074,0.00000000,0.04033888,0.00353653
2.86643322,0.13232713,0.01015450,0.00000000,0.01127891,0.00000000,0.04113615,0.00358040
2.87243622,0.13223198,0.00963491,0.00000000,0.01093636,0.00000000,0.04265655,0.00368417
2.87843922,0.13429282,0.00928855,0.00000000,0.01078546,0.00000000,0.04496929,0.00385325
2.88444222,0.13866107,0.00914032,0.00000000,0.01084878,0.00000000,0.04813858,0.00409232
2.89044522,0.14545991,0.00921804,0.00000000,0.01114963,0.00000000,0.05222328,0.00440532
2.89644822,0.15478316,0.00955352,0.00000000,0.01171257,0.00000000,0.05727694,0.00479534
2.90245123,0.16669477,0.01018400,0.00000000,0.01256415,0.00000000,0.06334824,0.00526458
2.90845423,0.18122890,0.01115361,0.00000000,0.01373361,0.00000000,0.07048185,0.00581433
2.91445723,0.19839087,0.01251514,0.00000000,0.01525364,0.00000000,0.07871988,0.00644493
2.92046023,0.21815898,0.01433187,0.00000000,0.01716129,0.00000000,0.08810391,0.00715583
2.92646323,0.24048732,0.01667954,0.00000000,0.01949867,0.00000000,0.09867771,0.00794563
2.93246623,0.26530974,0.01964839,0.00000000,0.02231376,0.00000000,0.11049062,0.00881213
2.93846923,0.29254492,0.02334512,0.00000000,0.02566112,0.00000000,0.12360166,0.00975255
2.94447224,0.32210255,0.02789481,0.00000000,0.02960235,0.00000000,0.13808417,0.01076363
2.95047524,0.35389054,0.03344260,0.00000000,0.03420647,0.00000000,0.15403104,0.01184185
2.95647824,0.38782297,0.04015495,0.00000000,0.03954997,0.00000000,0.17156007,0.01298371
2.96248124,0.42382860,0.04822044,0.00000000,0.04571652,0.00000000,0.19081945,0.01418596
2.96848424,0.46185929,0.05784990,0.00000000,0.05279629,0.00000000,0.21199284,0.01544586
2.97448724,0.50189814,0.06927561,0.00000000,0.06088481,0.00000000,0.23530363,0.01676148
2.98049025,0.54396647,0.08274953,0.00000000,0.07008122,0.00000000,0.26101806,0.01813187
2.98649325,0.58812915,0.09854017,0.00000000,0.08048606,0.00000000,0.28944650,0.01955735
2.99249625,0.63449774,0.11692825,0.00000000,0.09219837,0.00000000,0.32094261,0.02103954
2.99849925,0.68323069,0.13820071,0.00000000,0.10531227,0.00000000,0.35589976,0.02258144
3.00450225,0.73453028,0.16264324,0.00000000,0.11991294,0.00000000,0.39474437,0.02418741
3.01050525,0.78863586,0.19053124,0.00000000,0.13607222,0.00000000,0.43792596,0.02586297
3.01650825,0.84581330,0.22211927,0.00000000,0.15384371,0.00000000,0.48590373,0.02761452
3.02251126,0.90634070,0.25762922,0.00000000,0.17325786,0.00000000,0.53912973,0.02944903
3.02851426,0.97049075,0.29723757,0.00000000,0.19431692,0.00000000,0.59802899,0.03137346
3.03451726,1.03851020,0.34106184,0.00000000,0.21699012,0.00000000,0.66297701,0.03339430
3.04052026,1.11059742,0.38914718,0.00000000,0.24120945,0.00000000,0.73427548,0.03551687
3.04652326,1.18687897,0.44145317,0.00000000,0.26686598,0.00000000,0.81212712,0.03774473
3.05252626,1.26738657,0.49784201,0.00000000,0.29380734,0.00000000,0.89661085,0.04007903
3.05852926,1.35203565,0.55806836,0.00000000,0.32183629,0.00000000,0.98765856,0.04251789
3.06453227,1.44060693,0.62177187,0.00000000,0.35071085,0.00000000,1.08503497,0.04505596
3.07053527,1.53273239,0.68847289,0.00000000,0.38014597,0.00000000,1.18832181,0.04768397
3.07653827,1.62788682,0.75757214,0.00000000,0.40981689,0.00000000,1.29690781,0.05038857
3.08254127,1.72538573,0.82835464,0.00000000,0.43936429,0.00000000,1.40998547,0.05315224
3.08854427,1.82439060,0.89999847,0.00000000,0.46840107,0.00000000,1.52655558,0.05595344
3.09454727,1.92392142,0.97158830,0.00000000,0.49652066,0.00000000,1.64544005,0.05876701
3.10055028,2.02287658,1.04213366,0.00000000,0.52330667,0.00000000,1.76530304,0.06156465
3.10655328,2.12005957,1.11059167,0.00000000,0.54834352,0.00000000,1.88468019,0.06431568
3.11255628,2.21421138,1.17589357,0.00000000,0.57122762,0.00000000,2.00201515,0.06698786
3.11855928,2.30404748,1.23697413,0.00000000,0.59157885,0.00000000,2.11570221,0.06954842
3.12456228,2.38829753,1.29280312,0.00000000,0.60905165,0.00000000,2.22413326,0.07196502
3.13056528,2.46574618,1.34241743,0.00000000,0.62334544,0.00000000,2.32574744,0.07420684
3.13656828,2.53527289,1.38495254,0.00000000,0.63421384,0.00000000,2.41908101,0.07624552
3.14257129,2.59588884,1.41967207,0.00000000,0.64147219,0.00000000,2.50281541,0.07805612
3.14857429,2.64676935,1.44599402,0.00000000,0.64500330,0.00000000,2.57582118,0.07961781
3.15457729,2.68727989,1.46351246,0.00000000,0.64476080,0.00000000,2.63719569,0.08091452
3.16058029,2.71699491,1.47201358,0.00000000,0.64077029,0.00000000,2.68629296,0.08193527
3.16658329,2.73570834,1.47148548,0.00000000,0.63312802,0.00000000,2.72274406,0.08267438
3.17258629,2.74343571,1.46212090,0.00000000,0.62199725,0.00000000,2.74646731,0.08313141
3.17858929,2.74040778,1.44431291,0.00000000,0.60760251,0.00000000,2.75766785,0.08331091
3.18459230,2.72705649,1.41864358,0.00000000,0.59022194,0.00000000,2.75682660,0.08322200
3.19059530,2.70399396,1.38586611,0.00000000,0.57017817,0.00000000,2.74467946,0.08287778
3.19659830,2.67198610,1.34688115,0.00000000,0.54782815,0.00000000,2.72218772,0.08229467
3.20260130,2.63192201,1.30270832,0.00000000,0.52355233,0.00000000,2.69050121,0.08149165
3.20860430,2.58478116,1.25445411,0.00000000,0.49774372,0.00000000,2.65091603,0.08048946
3.21460730,2.53159963,1.20327750,0.00000000,0.47079723,0.00000000,2.60482872,0.07930989
3.22061031,2.47343726,1.15035462,0.00000000,0.44309984,0.00000000,2.55368895,0.07797506
3.22661331,2.41134685,1.09684395,0.00000000,0.41502174,0.00000000,2.49895267,0.07650677
3.23261631,2.34634670,1.04385318,0.00000000,0.38690890,0.00000000,2.44203749,0.07492606
3.23861931,2.27939724,0.99240902,0.00000000,0.35907719,0.00000000,2.38428199,0.07325277
3.24462231,2.21138235,0.94343093,0.00000000,0.33180813,0.00000000,2.32691013,0.07150529
3.25062531,2.14309558,0.89770952,0.00000000,0.30534636,0.00000000,2.27100193,0.06970039
3.25662831,2.07523138,0.85589017,0.00000000,0.27989865,0.00000000,2.21747094,0.06785321
3.26263132,2.00838091,0.81846230,0.00000000,0.25563442,0.00000000,2.16704910,0.06597729
3.26863432,1.94303216,0.78575427,0.00000000,0.23268752,0.00000000,2.12027887,0.06408469
3.27463732,1.87957382,0.75793389,0.00000000,0.21115903,0.00000000,2.07751260,0.06218618
3.28064032,1.81830225,0.73501424,0.00000000,0.19112078,0.00000000,2.03891878,0.06029146
3.28664332,1.75943094,0.71686429,0.00000000,0.17261951,0.00000000,2.00449439,0.05840938
3.29264632,1.70310179,0.70322384,0.00000000,0.15568113,0.00000000,1.97408287,0.05654819
3.29864932,1.64939767,0.69372193,0.00000000,0.14031504,0.00000000,1.94739662,0.05471577
3.30465233,1.59835564,0.68789805,0.00000000,0.12651832,0.00000000,1.92404305,0.05291983
3.31065533,1.54998032,0.68522523,0.00000000,0.11427943,0.00000000,1.90355328,0.05116814
3.31665833,1.50425691,0.68513414,0.00000000,0.10358151,0.00000000,1.88541195,0.04946863
3.32266133,1.46116342,0.68703740,0.00000000,0.09440504,0.00000000,1.86908734,0.04782959
3.32866433,1.42068167,0.69035308,0.00000000,0.08672984,0.00000000,1.85406021,0.04625969
3.33466733,1.38280667,0.69452667,0.00000000,0.08053648,0.00000000,1.83985035,0.04476807
3.34067034,1.34755402,0.69905076,0.00000000,0.07580697,0.00000000,1.82603965,0.04336435
3.34667334,1.31496493,0.70348177,0.00000000,0.07252489,0.00000000,1.81229058,0.04205853
3.35267634,1.28510873,0.70745311,0.00000000,0.07067498,0.00000000,1.79835934,0.04086098
3.35867934,1.25808259,0.71068452,0.00000000,0.07024227,0.00000000,1.78410302,0.03978222
3.36468234,1.23400840,0.71298723,0.00000000,0.07121084,0.00000000,1.76948041,0.03883272
3.37068534,1.21302699,0.71426496,0.00000000,0.07356229,0.00000000,1.75454644,0.03802271
3.37668834,1.19528975,0.71451081,0.00000000,0.07727411,0.00000000,1.73944072,0.03736180
3.38269135,1.18094810,0.71380042,0.00000000,0.08231798,0.00000000,1.72437061,0.03685870
3.38869435,1.17014145,0.71228171,0.00000000,0.08865803,0.00000000,1.70959006,0.03652081
3.39469735,1.16298410,0.71016193,0.00000000,0.09624939,0.00000000,1.69537538,0.03635390
3.40070035,1.15955204,0.70769263,0.00000000,0.10503683,0.00000000,1.68199945,0.03636173
3.40670335,1.15987030,0.70515332,0.00000000,0.11495380,0.00000000,1.66970599,0.03654570
3.41270635,1.16390184,0.70283467,0.00000000,0.12592179,0.00000000,1.65868552,0.03690459
3.41870935,1.17153867,0.70102197,0.00000000,0.13785008,0.00000000,1.64905462,0.03743435
3.42471236,1.18259582,0.69997960,0.00000000,0.15063593,0.00000000,1.64083979,0.03812793
3.43071536,1.19680884,0.69993722,0.00000000,0.16416519,0.00000000,1.63396702,0.03897529
3.43671836,1.21383497,0.70107809,0.00000000,0.17831328,0.00000000,1.62825787,0.03996342
3.44272136,1.23325826,0.70353004,0.00000000,0.19294657,0.00000000,1.62343233,0.04107651
3.44872436,1.25459833,0.70735923,0.00000000,0.20792401,0.00000000,1.61911838,0.04229623
3.45472736,1.27732259,0.71256681,0.00000000,0.22309907,0.00000000,1.61486782,0.04360205
3.46073037,1.30086132,0.71908851,0.00000000,0.23832174,0.00000000,1.61017740,0.04497167
3.46673337,1.32462485,0.72679688,0.00000000,0.25344073,0.00000000,1.60451403,0.04638153
3.47273637,1.34802210,0.73550596,0.00000000,0.26830562,0.00000000,1.59734275,0.04780727
3.47873937,1.37047963,0.74497805,0.00000000,0.28276902,0.00000000,1.58815574,0.04922430
3.48474237,1.39146022,0.75493218,0.00000000,0.29668856,0.00000000,1.57650087,0.05060834
3.49074537,1.41048032,0.76505377,0.00000000,0.30992894,0.00000000,1.56200821,0.05193592
3.49674837,1.42712562,0.77500525,0.00000000,0.32236367,0.00000000,1.54441304,0.05318486
3.50275138,1.44106408,0.78443711,0.00000000,0.33387679,0.00000000,1.52357442,0.05433472
3.50875438,1.45205611,0.79299903,0.00000000,0.34436447,0.00000000,1.49948823,0.05536721
3.51475738,1.45996157,0.80035087,0.00000000,0.35373650,0.00000000,1.47229430,0.05626647
3.52076038,1.46474356,0.80617310,0.00000000,0.36191766,0.00000000,1.44227744,0.05701938
3.52676338,1.46646889,0.81017650,0.00000000,0.36884904,0.00000000,1.40986231,0.05761577
3.53276638,1.46530551,0.81211089,0.00000000,0.37448926,0.00000000,1.37560276,0.05804860
3.53876938,1.46151692,0.81177275,0.00000000,0.37881560,0.00000000,1.34016602,0.05831399
3.54477239,1.45545408,0.80901139,0.00000000,0.38182484,0.00000000,1.30431275,0.05841134
3.55077539,1.44754477,0.80373370,0.00000000,0.38353405,0.00000000,1.26887360,0.05834324
3.55677839,1.43828104,0.79590724,0.00000000,0.38398088,0.00000000,1.23472352,0.05811544
3.56278139,1.42820469,0.78556152,0.00000000,0.38322355,0.00000000,1.20275452,0.05773668
3.56878439,1.41789144,0.77278748,0.00000000,0.38134028,0.00000000,1.17384791,0.05721847
3.57478739,1.40793375,0.75773501,0.00000000,0.37842816,0.00000000,1.14884702,0.05657482
3.58079040,1.39892289,0.74060863,0.00000000,0.37460134,0.00000000,1.12853091,0.05582187
3.58679340,1.39143051,0.72166136,0.00000000,0.36998857,0.00000000,1.11359001,0.05497748
3.59279640,1.38599014,0.70118686,0.00000000,0.36473000,0.00000000,1.10460432,0.05406076
3.59879940,1.38307923,0.67951027,0.00000000,0.35897346,0.00000000,1.10202457,0.05309152
3.60480240,1.38310220,0.65697781,0.00000000,0.35287015,0.00000000,1.10615706,0.05208976
3.61080540,1.38637521,0.63394583,0.00000000,0.34656997,0.00000000,1.11715253,0.05107503
3.61680840,1.39311326,0.61076944,0.00000000,0.34021673,0.00000000,1.13499945,0.05006595
3.62281141,1.40342044,0.58779154,0.00000000,0.33394337,0.00000000,1.15952211,0.04907963
3.62881441,1.41728378,0.56533246,0.00000000,0.32786749,0.00000000,1.19038378,0.04813128
3.63481741,1.43457140,0.54368103,0.00000000,0.32208750,0.00000000,1.22709499,0.04723377
3.64082041,1.45503535,0.52308721,0.00000000,0.31667941,0.00000000,1.26902696,0.04639743
3.64682341,1.47831925,0.50375703,0.00000000,0.31169474,0.00000000,1.31543010,0.04562990
3.65282641,1.50397083,0.48584978,0.00000000,0.30715949,0.00000000,1.36545706,0.04493613
3.65882941,1.53145901,0.46947803,0.00000000,0.30307436,0.00000000,1.41818986,0.04431850
3.66483242,1.56019496,0.45471014,0.00000000,0.29941617,0.00000000,1.47267025,0.04377712
3.67083542,1.58955636,0.44157548,0.00000000,0.29614060,0.00000000,1.52793233,0.04331018
3.67683842,1.61891371,0.43007200,0.00000000,0.29318585,0.00000000,1.58303617,0.04291441
3.68284142,1.64765754,0.42017576,0.00000000,0.29047730,0.00000000,1.63710113,0.04258565
3.68884442,1.67522510,0.41185206,0.00000000,0.28793281,0.00000000,1.68933751,0.04231933
3.69484742,1.70112519,0.40506750,0.00000000,0.28546832,0.00000000,1.73907496,0.04211108
3.70085043,1.72495967,0.39980233,0.00000000,0.28300359,0.00000000,1.78578642,0.04195721
3.70685343,1.74644064,0.39606250,0.00000000,0.28046764,0.00000000,1.82910637,0.04185512
3.71285643,1.76540219,0.39389056,0.00000000,0.27780366,0.00000000,1.86884223,0.04180368
3.71885943,1.78180607,0.39337498,0.00000000,0.27497315,0.00000000,1.90497851,0.04180339
3.72486243,1.79574092,0.39465700,0.00000000,0.27195904,0.00000000,1.93767309,0.04185648
3.73086543,1.80741515,0.39793472,0.00000000,0.26876757,0.00000000,1.96724586,0.04196687
3.73686843,1.81714374,0.40346389,0.00000000,0.26542903,0.00000000,1.99415997,0.04213997
3.74287144,1.82532987,0.41155515,0.00000000,0.26199715,0.00000000,2.01899668,0.04238237
3.74887444,1.83244207,0.42256757,0.00000000,0.25854725,0.00000000,2.04242471,0.04270147
3.75487744,1.83898852,0.43689848,0.00000000,0.25517331,0.00000000,2.06516559,0.04310497
3.76088044,1.84548953,0.45496981,0.00000000,0.25198404,0.00000000,2.08795659,0.04360039
3.76688344,1.85244976,0.47721120,0.00000000,0.24909820,0.00000000,2.11151286,0.04419453
3.77288644,1.86033167,0.50404045,0.00000000,0.24663934,0.00000000,2.13649046,0.04489291
3.77888944,1.86953119,0.53584188,0.00000000,0.24473025,0.00000000,2.16345197,0.04569936
3.78489245,1.88035697,0.57294341,0.00000000,0.24348738,0.00000000,2.19283606,0.04661549
3.79089545,1.89301393,0.61559319,0.00000000,0.24301532,0.00000000,2.22493240,0.04764045
3.79689845,1.90759160,0.66393688,0.00000000,0.24340177,0.00000000,2.25986273,0.04877055
3.80290145,1.92405780,0.71799638,0.00000000,0.24471298,0.00000000,2.29756898,0.04999917
3.80890445,1.94225738,0.77765127,0.00000000,0.24698997,0.00000000,2.33780858,0.05131662
3.81490745,1.96191604,0.84262388,0.00000000,0.25024557,0.00000000,2.38015728,0.05271019
3.82091046,1.98264866,0.91246888,0.00000000,0.25446237,0.00000000,2.42401901,0.05416425
3.82691346,2.00397168,0.98656831,0.00000000,0.25959174,0.00000000,2.46864248,0.05566041
3.83291646,2.02531866,1.06413263,0.00000000,0.26555383,0.00000000,2.51314365,0.05717780
3.83891946,2.04605844,1.14420829,0.00000000,0.27223859,0.00000000,2.55653320,0.05869342
3.84492246,2.06551501,1.22569191,0.00000000,0.27950782,0.00000000,2.59774788,0.06018249
3.85092546,2.08298832,1.30735106,0.00000000,0.28719820,0.00000000,2.63568463,0.06161896
3.85692846,2.09777537,1.38785118,0.00000000,0.29512508,0.00000000,2.66923612,0.06297595
3.86293147,2.10919094,1.46578795,0.00000000,0.30308719,0.00000000,2.69732644,0.06422632
3.86893447,2.11658721,1.53972404,0.00000000,0.31087185,0.00000000,2.71894574,0.06534325
3.87493747,2.11937197,1.60822913,0.00000000,0.31826070,0.00000000,2.73318246,0.06630078
3.88094047,2.11702482,1.66992149,0.00000000,0.32503581,0.00000000,2.73925218,0.06707446
3.88694347,2.10911106,1.72350976,0.00000000,0.33098578,0.00000000,2.73652198,0.06764192
3.89294647,2.09529295,1.76783296,0.00000000,0.33591186,0.00000000,2.72452948,0.06798345
3.89894947,2.07533811,1.80189732,0.00000000,0.33963376,0.00000000,2.70299598,0.06808254
3.90495248,2.04912487,1.82490810,0.00000000,0.34199489,0.00000000,2.67183336,0.06792631
3.91095548,2.01664456,1.83629521,0.00000000,0.34286704,0.00000000,2.63114447,0.06750600
3.91695848,1.97800068,1.83573145,0.00000000,0.34215411,0.00000000,2.58121725,0.06681717
3.92296148,1.93340504,1.82314244,0.00000000,0.33979484,0.00000000,2.52251296,0.06585996
3.92896448,1.88317113,1.79870815,0.00000000,0.33576450,0.00000000,2.45564923,0.06463915
3.93496748,1.82770495,1.76285565,0.00000000,0.33007537,0.00000000,2.38137875,0.06316408
3.94097049,1.76749371,1.71624376,0.00000000,0.32277606,0.00000000,2.30056474,0.06144850
3.94697349,1.70309288,1.65974020,0.00000000,0.31394977,0.00000000,2.21415434,0.05951023
3.95297649,1.63511207,1.59439236,0.00000000,0.30371138,0.00000000,2.12315134,0.05737073
3.95897949,1.56420043,1.52139317,0.00000000,0.29220382,0.00000000,2.02858927,0.05505458
3.96498249,1.49103196,1.44204342,0.00000000,0.27959358,0.00000000,1.93150633,0.05258891
3.97098549,1.41629159,1.35771235,0.00000000,0.26606580,0.00000000,1.83292286,0.05000269
3.97698849,1.34066217,1.26979806,0.00000000,0.25181901,0.00000000,1.73382252,0.04732610
3.98299150,1.26481318,1.17968938,0.00000000,0.23705983,0.00000000,1.63513746,0.04458981
3.98899450,1.18939118,1.08873056,0.00000000,0.22199777,0.00000000,1.53773805,0.04182436
3.99499750,1.11501240,0.99819005,0.00000000,0.20684043,0.00000000,1.44242693,0.03905955
4.00100050,1.04225743,0.90923419,0.00000000,0.19178914,0.00000000,1.34993737,0.03632392
4.00700350,0.97166799,0.82290655,0.00000000,0.17703524,0.00000000,1.26093527,0.03364429
4.01300650,0.90374554,0.74011311,0.00000000,0.16275707,0.00000000,1.17602420,0.03104541
4.01900950,0.83895153,0.66161345,0.00000000,0.14911771,0.00000000,1.09575253,0.02854972
4.02501251,0.77770870,0.58801749,0.00000000,0.13626342,0.00000000,1.02062177,0.02617718
4.03101551,0.72040325,0.51978743,0.00000000,0.12432280,0.00000000,0.95109515,0.02394519
4.03701851,0.66738715,0.45724413,0.00000000,0.11340648,0.00000000,0.88760538,0.02186860
4.04302151,0.61898030,0.40057715,0.00000000,0.10360741,0.00000000,0.83056089,0.01995973
4.04902451,0.57547208,0.34985742,0.00000000,0.09500137,0.00000000,0.78034965,0.01822853
4.05502751,0.53712179,0.30505189,0.00000000,0.08764780,0.00000000,0.73734019,0.01668263
4.06103052,0.50415793,0.26603891,0.00000000,0.08159065,0.00000000,0.70187935,0.01532753
4.06703352,0.47677596,0.23262390,0.00000000,0.07685923,0.00000000,0.67428663,0.01416669
4.07303652,0.45513459,0.20455431,0.00000000,0.07346890,0.00000000,0.65484540,0.01320166
4.07903952,0.43935063,0.18153348,0.00000000,0.07142155,0.00000000,0.64379101,0.01243214
4.08504252,0.42949264,0.16323293,0.00000000,0.07070580,0.00000000,0.64129667,0.01185603
4.09104552,0.42557365,0.14930285,0.00000000,0.07129696,0.00000000,0.64745753,0.01146945
4.09704852,0.42754339,0.13938056,0.00000000,0.07315671,0.00000000,0.66227404,0.01126675
4.10305153,0.43528056,0.13309716,0.00000000,0.07623268,0.00000000,0.68563544,0.01124043
4.10905453,0.44858571,0.13008236,0.00000000,0.08045779,0.00000000,0.71730468,0.01138116
4.11505753,0.46717524,0.12996772,0.00000000,0.08574978,0.00000000,0.75690562,0.01167768
4.12106053,0.49067730,0.13238878,0.00000000,0.09201076,0.00000000,0.80391378,0.01211683
4.12706353,0.51863002,0.13698615,0.00000000,0.09912706,0.00000000,0.85765165,0.01268355
4.13306653,0.55048263,0.14340614,0.00000000,0.10696953,0.00000000,0.91728930,0.01336091
4.13906953,0.58559993,0.15130123,0.00000000,0.11539430,0.00000000,0.98185108,0.01413027
4.14507254,0.62327016,0.16033055,0.00000000,0.12424416,0.00000000,1.05022876,0.01497142
4.15107554,0.66271672,0.17016082,0.00000000,0.13335059,0.00000000,1.12120122,0.01586290
4.15707854,0.70311320,0.18046778,0.00000000,0.14253646,0.00000000,1.19346049,0.01678226
4.16308154,0.74360187,0.19093830,0.00000000,0.15161938,0.00000000,1.26564352,0.01770654
4.16908454,0.78331474,0.20127316,0.00000000,0.16041560,0.00000000,1.33636876,0.01861266
4.17508754,0.82139675,0.21119050,0.00000000,0.16874437,0.00000000,1.40427633,0.01947800
4.18109055,0.85703008,0.22042971,0.00000000,0.17643258,0.00000000,1.46807010,0.02028091
4.18709355,0.88945872,0.22875573,0.00000000,0.18331951,0.00000000,1.52656001,0.02100128
4.19309655,0.91801201,0.23596336,0.00000000,0.18926147,0.00000000,1.57870263,0.02162106
4.19909955,0.94212635,0.24188146,0.00000000,0.19413614,0.00000000,1.62363805,0.02212482
4.20510255,0.96136366,0.24637668,0.00000000,0.19784630,0.00000000,1.66072113,0.02250010
4.21110555,0.97542591,0.24935656,0.00000000,0.20032290,0.00000000,1.68954544,0.02273788
4.21710855,0.98416472,0.25077160,0.00000000,0.20152716,0.00000000,1.70995837,0.02283273
4.22311156,0.98758557,0.25061638,0.00000000,0.20145166,0.00000000,1.72206655,0.02278303
4.22911456,0.98584613,0.24892923,0.00000000,0.20012031,0.00000000,1.72623068,0.02259091
4.23511756,0.97924878,0.24579082,0.00000000,0.19758721,0.00000000,1.72304997,0.02226222
4.24112056,0.96822740,0.24132129,0.00000000,0.19393435,0.00000000,1.71333651,0.02180620
4.24712356,0.95332919,0.23567615,0.00000000,0.18926840,0.00000000,1.69808052,0.02123518
4.25312656,0.93519196,0.22904117,0.00000000,0.18371653,0.00000000,1.67840800,0.02056413
4.25912956,0.91451828,0.22162624,0.00000000,0.17742164,0.00000000,1.65553273,0.01981009
4.26513257,0.89204733,0.21365857,0.00000000,0.17053714,0.00000000,1.63070461,0.01899157
4.27113557,0.86852599,0.20537546,0.00000000,0.16322147,0.00000000,1.60515695,0.01812799
4.27713857,0.84468032,0.19701682,0.00000000,0.15563269,0.00000000,1.58005516,0.01723897
4.28314157,0.82118884,0.18881787,0.00000000,0.14792333,0.00000000,1.55644918,0.01634377
4.28914457,0.79865878,0.18100211,0.00000000,0.14023581,0.00000000,1.53523196,0.01546072
4.29514757,0.77760622,0.17377490,0.00000000,0.13269838,0.00000000,1.51710600,0.01460672
4.30115058,0.75844118,0.16731774,0.00000000,0.12542209,0.00000000,1.50255933,0.01379678
4.30715358,0.74145798,0.16178357,0.00000000,0.11849853,0.00000000,1.49185218,0.01304376
