energy_ev,total_up,Ga_p_up,Ga_d_up,Ru_p_up,Ru_d_up,S_s_up,S_p_up
-4.29514757,2.73436490,0.15023923,0.00000000,1.69759271,2.68050615,0.00742085,0.03737641
-4.28914457,2.64074328,0.14817903,0.00000000,1.61482014,2.57615562,0.00739017,0.03642006
-4.28314157,2.56071007,0.14741509,0.00000000,1.53776740,2.48496690,0.00739210,0.03566148
-4.27713857,2.49446160,0.14793982,0.00000000,1.46684482,2.40714875,0.00742811,0.03511630
-4.27113557,2.44203356,0.14973840,0.00000000,1.40239514,2.34274183,0.00749918,0.03480310
-4.26513257,2.40331232,0.15279085,0.00000000,1.34469077,2.29162875,0.00760584,0.03474317
-4.25912956,2.37805050,0.15707411,0.00000000,1.29393253,2.25354846,0.00774820,0.03496023
-4.25312656,2.36588588,0.16256429,0.00000000,1.25024975,2.22811412,0.00792595,0.03547999
-4.24712356,2.36636258,0.16923864,0.00000000,1.21370183,2.21483352,0.00813850,0.03632967
-4.24112056,2.37895315,0.17707724,0.00000000,1.18428096,2.21313088,0.00838499,0.03753730
-4.23511756,2.40308038,0.18606419,0.00000000,1.16191606,2.22236881,0.00866437,0.03913106
-4.22911456,2.43813747,0.19618821,0.00000000,1.14647744,2.24186943,0.00897545,0.04113837
-4.22311156,2.48350533,0.20744247,0.00000000,1.13778235,2.27093339,0.00931700,0.04358507
-4.21710855,2.53856599,0.21982368,0.00000000,1.13560074,2.30885587,0.00968770,0.04649440
-4.21110555,2.60271142,0.23333027,0.00000000,1.13966127,2.35493889,0.01008624,0.04988593
-4.20510255,2.67534714,0.24795987,0.00000000,1.14965706,2.40849923,0.01051129,0.05377457
-4.19909955,2.75589049,0.26370609,0.00000000,1.16525112,2.46887194,0.01096146,0.05816942
-4.19309655,2.84376386,0.28055466,0.00000000,1.18608095,2.53540921,0.01143529,0.06307274
-4.18709355,2.93838336,0.29847935,0.00000000,1.21176240,2.60747518,0.01193116,0.06847896
-4.18109055,3.03914379,0.31743768,0.00000000,1.24189240,2.68443717,0.01244728,0.07437382
-4.17508754,3.14540121,0.33736686,0.00000000,1.27605069,2.76565422,0.01298157,0.08073355
-4.16908454,3.25645440,0.35818007,0.00000000,1.31380039,2.85046392,0.01353160,0.08752444
-4.16308154,3.37152670,0.37976356,0.00000000,1.35468764,2.93816889,0.01409456,0.09470245
-4.15707854,3.48974984,0.40197463,0.00000000,1.39824047,3.02802383,0.01466715,0.10221327
-4.15107554,3.61015126,0.42464084,0.00000000,1.44396706,3.11922462,0.01524559,0.10999259
-4.14507254,3.73164605,0.44756048,0.00000000,1.49135381,3.21090038,0.01582559,0.11796675
-4.13906953,3.85303477,0.47050453,0.00000000,1.53986345,3.30210947,0.01640235,0.12605375
-4.13306653,3.97300770,0.49321994,0.00000000,1.58893374,3.39184010,0.01697064,0.13416458
-4.12706353,4.09015604,0.51543435,0.00000000,1.63797695,3.47901604,0.01752481,0.14220488
-4.12106053,4.20298982,0.53686188,0.00000000,1.68638053,3.56250744,0.01805893,0.15007688
-4.11505753,4.30996235,0.55720994,0.00000000,1.73350936,3.64114676,0.01856686,0.15768156
-4.10905453,4.40950021,0.57618672,0.00000000,1.77870963,3.71374916,0.01904242,0.16492093
-4.10305153,4.50003780,0.59350896,0.00000000,1.82131470,3.77913684,0.01947947,0.17170049
-4.09704852,4.58005510,0.60890974,0.00000000,1.86065287,3.83616632,0.01987214,0.17793157
-4.09104552,4.64811711,0.62214596,0.00000000,1.89605702,3.88375757,0.02021491,0.18353358
-4.08504252,4.70291340,0.63300510,0.00000000,1.92687598,3.92092385,0.02050280,0.18843618
-4.07903952,4.74329620,0.64131104,0.00000000,1.95248744,3.94680109,0.02073150,0.19258104
-4.07303652,4.76831543,0.64692869,0.00000000,1.97231188,3.96067547,0.02089749,0.19592333
-4.06703352,4.77724938,0.64976730,0.00000000,1.98582718,3.96200823,0.02099817,0.19843282
-4.06103052,4.76962983,0.64978234,0.00000000,1.99258332,3.95045650,0.02103194,0.20009451
-4.05502751,4.74526057,0.64697588,0.00000000,1.99221664,3.92588942,0.02099826,0.20090882
-4.04902451,4.70422870,0.64139567,0.00000000,1.98446296,3.88839865,0.02089775,0.20089128
-4.04302151,4.64690814,0.63313288,0.00000000,1.96916908,3.83830289,0.02073215,0.20007178
-4.03701851,4.57395533,0.62231877,0.00000000,1.94630188,3.77614603,0.02050437,0.19849340
-4.03101551,4.48629694,0.60912041,0.00000000,1.91595462,3.70268868,0.02021844,0.19621089
-4.02501251,4.38511013,0.59373576,0.00000000,1.87835008,3.61889337,0.01987944,0.19328874
-4.01900950,4.27179566,0.57638820,0.00000000,1.83383987,3.52590356,0.01949345,0.18979914
-4.01300650,4.14794484,0.55732087,0.00000000,1.78290017,3.42501703,0.01906741,0.18581964
-4.00700350,4.01530099,0.53679087,0.00000000,1.72612350,3.31765432,0.01860900,0.18143084
-4.00100050,3.87571668,0.51506366,0.00000000,1.66420682,3.20532322,0.01812645,0.17671402
-3.99499750,3.73110793,0.49240765,0.00000000,1.59793623,3.08958016,0.01762835,0.17174886
-3.98899450,3.58340682,0.46908913,0.00000000,1.52816871,2.97198998,0.01712347,0.16661141
-3.98299150,3.43451382,0.44536772,0.00000000,1.45581159,2.85408520,0.01662048,0.16137214
-3.97698849,3.28625153,0.42149234,0.00000000,1.38180031,2.73732623,0.01612776,0.15609447
-3.97098549,3.14032125,0.39769763,0.00000000,1.30707549,2.62306403,0.01565316,0.15083354
-3.96498249,2.99826386,0.37420110,0.00000000,1.23256003,2.51250644,0.01520370,0.14563537
-3.95897949,2.86142643,0.35120074,0.00000000,1.15913711,2.40668965,0.01478547,0.14053646
-3.95297649,2.73093571,0.32887331,0.00000000,1.08763011,2.30645578,0.01440335,0.13556377
-3.94697349,2.60767947,0.30737315,0.00000000,1.01878483,2.21243757,0.01406090,0.13073505
-3.94097049,2.49229643,0.28683158,0.00000000,0.95325507,2.12505084,0.01376023,0.12605960
-3.93496748,2.38517509,0.26735681,0.00000000,0.89159165,2.04449498,0.01350201,0.12153922
-3.92896448,2.28646147,0.24903438,0.00000000,0.83423540,1.97076154,0.01328539,0.11716951
-3.92296148,2.19607540,0.23192801,0.00000000,0.78151420,1.90365046,0.01310811,0.11294124
-3.91695848,2.11373449,0.21608093,0.00000000,0.73364380,1.84279337,0.01296663,0.10884186
-3.91095548,2.03898494,0.20151742,0.00000000,0.69073243,1.78768273,0.01285629,0.10485702
-3.90495248,1.97123737,0.18824473,0.00000000,0.65278859,1.73770562,0.01277153,0.10097204
-3.89894947,1.90980646,0.17625514,0.00000000,0.61973147,1.69218064,0.01270620,0.09717314
-3.89294647,1.85395223,0.16552813,0.00000000,0.59140347,1.65039609,0.01265381,0.09344864
-3.88694347,1.80292132,0.15603256,0.00000000,0.56758407,1.61164792,0.01260784,0.08978974
-3.88094047,1.75598626,0.14772884,0.00000000,0.54800426,1.57527547,0.01256211,0.08619119
-3.87493747,1.71248108,0.14057092,0.00000000,0.53236099,1.54069356,0.01251098,0.08265155
-3.86893447,1.67183175,0.13450815,0.00000000,0.52033098,1.50741953,0.01244972,0.07917320
-3.86293147,1.63358006,0.12948690,0.00000000,0.51158333,1.47509393,0.01237466,0.07576218
-3.85692846,1.59740026,0.12545194,0.00000000,0.50579055,1.44349424,0.01228337,0.07242765
-3.85092546,1.56310774,0.12234755,0.00000000,0.50263780,1.41254092,0.01217481,0.06918130
-3.84492246,1.53065974,0.12011837,0.00000000,0.50183005,1.38229597,0.01204933,0.06603658
-3.83891946,1.50014826,0.11871006,0.00000000,0.50309728,1.35295398,0.01190867,0.06300792
-3.83291646,1.47178601,0.11806974,0.00000000,0.50619773,1.32482655,0.01175586,0.06010987
-3.82691346,1.44588605,0.11814623,0.00000000,0.51091937,1.29832081,0.01159506,0.05735636
-3.82091046,1.42283662,0.11889024,0.00000000,0.51707984,1.27391333,0.01143136,0.05476009
-3.81490745,1.40307244,0.12025449,0.00000000,0.52452520,1.25212075,0.01127054,0.05233195
-3.80890445,1.38704404,0.12219373,0.00000000,0.53312769,1.23346867,0.01111875,0.05008072
-3.80290145,1.37518671,0.12466482,0.00000000,0.54278292,1.21846021,0.01098223,0.04801293
-3.79689845,1.36789055,0.12762686,0.00000000,0.55340659,1.20754589,0.01086699,0.04613285
-3.79089545,1.36547323,0.13104134,0.00000000,0.56493125,1.20109611,0.01077853,0.04444272
-3.78489245,1.36815646,0.13487231,0.00000000,0.57730292,1.19937768,0.01072150,0.04294311
-3.77888944,1.37604750,0.13908669,0.00000000,0.59047809,1.20253519,0.01069954,0.04163337
-3.77288644,1.38912637,0.14365453,0.00000000,0.60442088,1.21057826,0.01071498,0.04051220
-3.76688344,1.40723932,0.14854933,0.00000000,0.61910057,1.22337518,0.01076875,0.03957827
-3.76088044,1.43009888,0.15374839,0.00000000,0.63448943,1.24065315,0.01086029,0.03883081
-3.75487744,1.45729033,0.15923307,0.00000000,0.65056084,1.26200506,0.01098747,0.03827022
-3.74887444,1.48828441,0.16498903,0.00000000,0.66728767,1.28690268,0.01114668,0.03789856
-3.74287144,1.52245557,0.17100638,0.00000000,0.68464080,1.31471556,0.01133290,0.03772000
-3.73686843,1.55910507,0.17727977,0.00000000,0.70258784,1.34473479,0.01153986,0.03774110
-3.73086543,1.59748780,0.18380829,0.00000000,0.72109186,1.37620076,0.01176025,0.03797106
-3.72486243,1.63684173,0.19059534,0.00000000,0.74011026,1.40833363,0.01198601,0.03842171
-3.71885943,1.67641874,0.19764828,0.00000000,0.75959361,1.44036517,0.01220856,0.03910751
-3.71285643,1.71551539,0.20497802,0.00000000,0.77948463,1.47157074,0.01241920,0.04004526
-3.70685343,1.75350236,0.21259847,0.00000000,0.79971719,1.50129992,0.01260934,0.04125387
-3.70085043,1.78985132,0.22052581,0.00000000,0.82021544,1.52900445,0.01277091,0.04275390
-3.69484742,1.82415782,0.22877777,0.00000000,0.84089320,1.55426228,0.01289662,0.04456703
-3.68884442,1.85615937,0.23737275,0.00000000,0.86165344,1.57679665,0.01298022,0.04671552
-3.68284142,1.88574777,0.24632888,0.00000000,0.88238819,1.59648925,0.01301678,0.04922150
-3.67683842,1.91297494,0.25566302,0.00000000,0.90297873,1.61338685,0.01300283,0.05210628
-3.67083542,1.93805204,0.26538975,0.00000000,0.92329612,1.62770104,0.01293649,0.05538959
-3.66483242,1.96134176,0.27552026,0.00000000,0.94320224,1.63980093,0.01281752,0.05908880
-3.65882941,1.98334378,0.28606131,0.00000000,0.96255110,1.65019908,0.01264730,0.06321805
-3.65282641,2.00467418,0.29701405,0.00000000,0.98119058,1.65953112,0.01242875,0.06778740
-3.64682341,2.02603922,0.30837297,0.00000000,0.99896452,1.66852988,0.01216620,0.07280201
-3.64082041,2.04820470,0.32012468,0.00000000,1.01571498,1.67799498,0.01186515,0.07826116
-3.63481741,2.07196190,0.33224682,0.00000000,1.03128469,1.68875913,0.01153206,0.08415748
-3.62881441,2.09809153,0.34470693,0.00000000,1.04551954,1.70165256,0.01117405,0.09047603
-3.62281141,2.12732711,0.35746138,0.00000000,1.05827099,1.71746682,0.01079860,0.09719357
-3.61680840,2.16031915,0.37045437,0.00000000,1.06939836,1.73691971,0.01041327,0.10427783
-3.61080540,2.19760171,0.38361703,0.00000000,1.07877076,1.76062256,0.01002537,0.11168700
-3.60480240,2.23956272,0.39686679,0.00000000,1.08626883,1.78905118,0.00964169,0.11936933
-3.59879940,2.28641921,0.41010692,0.00000000,1.09178602,1.82252191,0.00926829,0.12726301
-3.59279640,2.33819868,0.42322654,0.00000000,1.09522954,1.86117339,0.00891027,0.13529626
-3.58679340,2.39472741,0.43610094,0.00000000,1.09652106,1.90495510,0.00857162,0.14338781
-3.58079040,2.45562627,0.44859260,0.00000000,1.09559706,1.95362290,0.00825517,0.15144772
-3.57478739,2.52031443,0.46055266,0.00000000,1.09240911,2.00674191,0.00796249,0.15937853
-3.56878439,2.58802082,0.47182322,0.00000000,1.08692416,2.06369646,0.00769398,0.16707682
-3.56278139,2.65780322,0.48224025,0.00000000,1.07912485,2.12370678,0.00744889,0.17443520
-3.55677839,2.72857407,0.49163726,0.00000000,1.06901010,2.18585168,0.00722545,0.18134452
-3.55077539,2.79913237,0.49984959,0.00000000,1.05659598,2.24909641,0.00702106,0.18769647
-3.54477239,2.86820019,0.50671932,0.00000000,1.04191688,2.31232432,0.00683244,0.19338631
-3.53876938,2.93446261,0.51210050,0.00000000,1.02502712,2.37437144,0.00665583,0.19831580
-3.53276638,2.99660930,0.51586472,0.00000000,1.00600268,2.43406215,0.00648724,0.20239599
-3.52676338,3.05337637,0.51790654,0.00000000,0.98494324,2.49024494,0.00632260,0.20555005
-3.52076038,3.10358652,0.51814876,0.00000000,0.96197411,2.54182668,0.00615802,0.20771570
-3.51475738,3.14618607,0.51654711,0.00000000,0.93724791,2.58780414,0.00598990,0.20884742
-3.50875438,3.18027743,0.51309406,0.00000000,0.91094587,2.62729166,0.00581515,0.20891806
-3.50275138,3.20514551,0.50782166,0.00000000,0.88327838,2.65954412,0.00563124,0.20791996
-3.49674837,3.22027746,0.50080310,0.00000000,0.85448459,2.68397425,0.00543633,0.20586545
-3.49074537,3.22537465,0.49215275,0.00000000,0.82483100,2.70016409,0.00522927,0.20278662
-3.48474237,3.22035698,0.48202478,0.00000000,0.79460873,2.70787024,0.00500967,0.19873454
-3.47873937,3.20535916,0.47061023,0.00000000,0.76412966,2.70702311,0.00477782,0.19377768
-3.47273637,3.18071972,0.45813266,0.00000000,0.73372122,2.69772035,0.00453465,0.18799995
-3.46673337,3.14696325,0.44484243,0.00000000,0.70372026,2.68021519,0.00428168,0.18149809
-3.46073037,3.10477689,0.43101004,0.00000000,0.67446592,2.65490033,0.00402091,0.17437876
-3.45472736,3.05498248,0.41691861,0.00000000,0.64629211,2.62228840,0.00375469,0.16675541
-3.44872436,2.99850559,0.40285599,0.00000000,0.61951962,2.58298992,0.00348565,0.15874497
-3.44272136,2.93634299,0.38910682,0.00000000,0.59444857,2.53768982,0.00321654,0.15046466
-3.43671836,2.86953013,0.37594484,0.00000000,0.57135134,2.48712370,0.00295015,0.14202887
-3.43071536,2.79910991,0.36362593,0.00000000,0.55046657,2.43205474,0.00268921,0.13354638
-3.42471236,2.72610419,0.35238207,0.00000000,0.53199434,2.37325212,0.00243631,0.12511798
-3.41870935,2.65148899,0.34241653,0.00000000,0.51609304,2.31147197,0.00219384,0.11683450
-3.41270635,2.57617435,0.33390044,0.00000000,0.50287785,2.24744117,0.00196389,0.10877536
-3.40670335,2.50098922,0.32697085,0.00000000,0.49242115,2.18184466,0.00174832,0.10100772
-3.40070035,2.42667188,0.32173024,0.00000000,0.48475456,2.11531641,0.00154866,0.09358606
-3.39469735,2.35386565,0.31824742,0.00000000,0.47987267,2.04843398,0.00136618,0.08655234
-3.38869435,2.28311961,0.31655960,0.00000000,0.47773809,1.98171679,0.00120189,0.07993662
-3.38269135,2.21489377,0.31667547,0.00000000,0.47828748,1.91562741,0.00105659,0.07375803
-3.37668834,2.14956787,0.31857886,0.00000000,0.48143820,1.85057572,0.00093093,0.06802611
-3.37068534,2.08745286,0.32223289,0.00000000,0.48709509,1.78692511,0.00082546,0.06274238
-3.36468234,2.02880404,0.32758393,0.00000000,0.49515699,1.72500017,0.00074068,0.05790203
-3.35867934,1.97383478,0.33456549,0.00000000,0.50552246,1.66509512,0.00067714,0.05349569
-3.35267634,1.92272973,0.34310142,0.00000000,0.51809452,1.60748229,0.00063548,0.04951120
-3.34667334,1.87565676,0.35310834,0.00000000,0.53278387,1.55242003,0.00061649,0.04593529
-3.34067034,1.83277671,0.36449733,0.00000000,0.54951067,1.50015938,0.00062116,0.04275509
-3.33466733,1.79425052,0.37717454,0.00000000,0.56820453,1.45094922,0.00065071,0.03995939
-3.32866433,1.76024326,0.39104100,0.00000000,0.58880296,1.40503939,0.00070663,0.03753978
-3.32266133,1.73092509,0.40599168,0.00000000,0.61124837,1.36268180,0.00079065,0.03549131
-3.31665833,1.70646924,0.42191400,0.00000000,0.63548376,1.32412938,0.00090478,0.03381306
-3.31065533,1.68704721,0.43868603,0.00000000,0.66144766,1.28963304,0.00105121,0.03250822
-3.30465233,1.67282184,0.45617474,0.00000000,0.68906848,1.25943693,0.00123229,0.03158399
-3.29864932,1.66393881,0.47423442,0.00000000,0.71825881,1.23377226,0.00145048,0.03105111
-3.29264632,1.66051708,0.49270585,0.00000000,0.74891014,1.21285010,0.00170819,0.03092311
-3.28664332,1.66263916,0.51141604,0.00000000,0.78088815,1.19685365,0.00200772,0.03121538
-3.28064032,1.67034165,0.53017915,0.00000000,0.81402916,1.18593033,0.00235111,0.03194397
-3.27463732,1.68360670,0.54879821,0.00000000,0.84813774,1.18018408,0.00274001,0.03312420
-3.26863432,1.70235475,0.56706810,0.00000000,0.88298584,1.17966835,0.00317552,0.03476924
-3.26263132,1.72643886,0.58477930,0.00000000,0.91831324,1.18437986,0.00365806,0.03688855
-3.25662831,1.75564085,0.60172244,0.00000000,0.95382951,1.19425347,0.00418725,0.03948634
-3.25062531,1.78966920,0.61769343,0.00000000,0.98921723,1.20915838,0.00476176,0.04256012
-3.24462231,1.82815878,0.63249870,0.00000000,1.02413630,1.22889555,0.00537922,0.04609932
-3.23861931,1.87067223,0.64596041,0.00000000,1.05822920,1.25319659,0.00603618,0.05008420
-3.23261631,1.91670295,0.65792122,0.00000000,1.09112681,1.28172406,0.00672805,0.05448491
-3.22661331,1.96567951,0.66824837,0.00000000,1.12245475,1.31407328,0.00744915,0.05926096
-3.22061031,2.01697140,0.67683684,0.00000000,1.15183990,1.34977563,0.00819275,0.06436102
-3.21460730,2.06989612,0.68361143,0.00000000,1.17891704,1.38830328,0.00895118,0.06972315
-3.20860430,2.12372758,0.68852761,0.00000000,1.20333530,1.42907567,0.00971600,0.07527539
-3.20260130,2.17770574,0.69157130,0.00000000,1.22476455,1.47146732,0.01047820,0.08093692
-3.19659830,2.23104760,0.69275753,0.00000000,1.24290156,1.51481741,0.01122845,0.08661951
-3.19059530,2.28295951,0.69212809,0.00000000,1.25747581,1.55844068,0.01195734,0.09222945
-3.18459230,2.33265067,0.68974858,0.00000000,1.26825503,1.60163971,0.01265570,0.09766977
-3.17858929,2.37934764,0.68570488,0.00000000,1.27505042,1.64371830,0.01331483,0.10284272
-3.17258629,2.42230967,0.68009933,0.00000000,1.27772126,1.68399559,0.01392685,0.10765244
-3.16658329,2.46084425,0.67304695,0.00000000,1.27617907,1.72182049,0.01448487,0.11200770
-3.16058029,2.49432247,0.66467175,0.00000000,1.27039097,1.75658586,0.01498328,0.11582453
-3.15457729,2.52219352,0.65510334,0.00000000,1.26038209,1.78774194,0.01541782,0.11902877
-3.14857429,2.54399745,0.64447396,0.00000000,1.24623691,1.81480828,0.01578574,0.12155829
-3.14257129,2.55937579,0.63291595,0.00000000,1.22809920,1.83738367,0.01608581,0.12336485
-3.13656828,2.56807898,0.62055957,0.00000000,1.20617045,1.85515346,0.01631827,0.12441546
-3.13056528,2.56997031,0.60753126,0.00000000,1.18070676,1.86789383,0.01648474,0.12469333
-3.12456228,2.56502598,0.59395219,0.00000000,1.15201386,1.87547286,0.01658804,0.12419809
-3.11855928,2.55333097,0.57993702,0.00000000,1.12044060,1.87784810,0.01663197,0.12294557
-3.11255628,2.53507102,0.56559274,0.00000000,1.08637081,1.87506105,0.01662107,0.12096698
-3.10655328,2.51052106,0.55101770,0.00000000,1.05021397,1.86722861,0.01656032,0.11830757
-3.10055028,2.48003064,0.53630058,0.00000000,1.01239479,1.85453238,0.01645489,0.11502483
-3.09454727,2.44400746,0.52151949,0.00000000,0.97334236,1.83720615,0.01630983,0.11118643
-3.08854427,2.40289976,0.50674112,0.00000000,0.93347916,1.81552283,0.01612982,0.10686778
-3.08254127,2.35717896,0.49202005,0.00000000,0.89321063,1.78978132,0.01591903,0.10214958
-3.07653827,2.30732347,0.47739838,0.00000000,0.85291558,1.76029455,0.01568090,0.09711527
-3.07053527,2.25380488,0.46290563,0.00000000,0.81293813,1.72737916,0.01541808,0.09184865
-3.06453227,2.19707724,0.44855913,0.00000000,0.77358140,1.69134772,0.01513242,0.08643158
-3.05852926,2.13757011,0.43436491,0.00000000,0.73510331,1.65250384,0.01482497,0.08094211
-3.05252626,2.07568578,0.42031925,0.00000000,0.69771476,1.61114028,0.01449609,0.07545280
-3.04652326,2.01180052,0.40641065,0.00000000,0.66157999,1.56754026,0.01414560,0.07002954
-3.04052026,1.94626969,0.39262253,0.00000000,0.62681928,1.52198140,0.01377293,0.06473069
-3.03451726,1.87943604,0.37893622,0.00000000,0.59351360,1.47474205,0.01337735,0.05960673
-3.02851426,1.81164043,0.36533444,0.00000000,0.56171104,1.42610914,0.01295816,0.05470020
-3.02251126,1.74323386,0.35180492,0.00000000,0.53143445,1.37638682,0.01251489,0.05004606
-3.01650825,1.67458998,0.33834398,0.00000000,0.50269009,1.32590510,0.01204750,0.04567233
-3.01050525,1.60611676,0.32496012,0.00000000,0.47547657,1.27502750,0.01155651,0.04160100
-3.00450225,1.53826648,0.31167719,0.00000000,0.44979386,1.22415719,0.01104311,0.03784912
-2.99849925,1.47154329,0.29853709,0.00000000,0.42565188,1.17374077,0.01050926,0.03443008
-2.99249625,1.40650759,0.28560204,0.00000000,0.40307834,1.12426940,0.00995766,0.03135485
-2.98649325,1.34377707,0.27295608,0.00000000,0.38212565,1.07627713,0.00939176,0.02863343
-2.98049025,1.28402426,0.26070595,0.00000000,0.36287665,1.03033621,0.00881566,0.02627608
-2.97448724,1.22797076,0.24898140,0.00000000,0.34544917,0.98704981,0.00823405,0.02429468
-2.96848424,1.17637868,0.23793479,0.00000000,0.32999941,0.94704244,0.00765200,0.02270387
-2.96248124,1.13003972,0.22774027,0.00000000,0.31672409,0.91094865,0.00707490,0.02152213
-2.95647824,1.08976278,0.21859246,0.00000000,0.30586164,0.87940051,0.00650821,0.02077272
-2.95047524,1.05636065,0.21070490,0.00000000,0.29769239,0.85301483,0.00595738,0.02048445
-2.94447224,1.03063666,0.20430815,0.00000000,0.29253787,0.83238038,0.00542765,0.02069226
-2.93846923,1.01337174,0.19964783,0.00000000,0.29075934,0.81804604,0.00492395,0.02143759
-2.93246623,1.00531258,0.19698240,0.00000000,0.29275542,0.81051022,0.00445076,0.02276855
-2.92646323,1.00716100,0.19658083,0.00000000,0.29895897,0.81021181,0.00401208,0.02473978
-2.92046023,1.01956465,0.19872003,0.00000000,0.30983275,0.81752304,0.00361135,0.02741204
-2.91445723,1.04310905,0.20368194,0.00000000,0.32586404,0.83274414,0.00325142,0.03085147
-2.90845423,1.07831063,0.21175011,0.00000000,0.34755774,0.85609980,0.00293460,0.03512854
-2.90245123,1.12561032,0.22320574,0.00000000,0.37542775,0.88773704,0.00266265,0.04031651
-2.89644822,1.18536725,0.23832282,0.00000000,0.40998651,0.92772443,0.00243685,0.04648964
-2.89044522,1.25785202,0.25736244,0.00000000,0.45173235,0.97605205,0.00225806,0.05372088
-2.88444222,1.34323917,0.28056596,0.00000000,0.50113468,1.03263198,0.00212682,0.06207929
-2.87843922,1.44159837,0.30814720,0.00000000,0.55861710,1.09729893,0.00204339,0.07162698
-2.87243622,1.55288425,0.34028353,0.00000000,0.62453846,1.16981082,0.00200791,0.08241594
-2.86643322,1.67692490,0.37710605,0.00000000,0.69917249,1.24984907,0.00202037,0.09448448
-2.86043022,1.81340936,0.41868919,0.00000000,0.78268645,1.33701868,0.00208081,0.10785379
-2.85442721,1.96187468,0.46503989,0.00000000,0.87511963,1.43084813,0.00218928,0.12252438
-2.84842421,2.12169324,0.51608707,0.00000000,0.97636267,1.53078938,0.00234595,0.13847286
-2.84242121,2.29206152,0.57167174,0.00000000,1.08613891,1.63621827,0.00255114,0.15564905
-2.83641821,2.47199131,0.63153850,0.00000000,1.20398881,1.74643581,0.00280534,0.17397370
-2.83041521,2.66030461,0.69532894,0.00000000,1.32925871,1.86067060,0.00310921,0.19333695
-2.82441221,2.85563350,0.76257782,0.00000000,1.46109520,1.97808314,0.00346359,0.21359769
-2.81840920,3.05642584,0.83271231,0.00000000,1.59844591,2.09777206,0.00386947,0.23458406
-2.81240620,3.26095778,0.90505503,0.00000000,1.74006767,2.21878281,0.00432794,0.25609504
-2.80640320,3.46735353,0.97883117,0.00000000,1.88454227,2.34011885,0.00484016,0.27790325
-2.80040020,3.67361249,1.05317971,0.00000000,2.03030014,2.46075522,0.00540723,0.29975906
-2.79439720,3.87764339,1.12716894,0.00000000,2.17565141,2.57965452,0.00603019,0.32139572
-2.78839420,4.07730481,1.19981578,0.00000000,2.31882363,2.69578470,0.00670981,0.34253558
-2.78239120,4.27045063,1.27010845,0.00000000,2.45800486,2.80813816,0.00744657,0.36289713
-2.77638819,4.45497911,1.33703184,0.00000000,2.59139070,2.91575158,0.00824048,0.38220255
-2.77038519,4.62888336,1.39959444,0.00000000,2.71723309,3.01772551,0.00909093,0.40018557
-2.76438219,4.79030136,1.45685602,0.00000000,2.83388900,3.11324305,0.00999663,0.41659926
-2.75837919,4.93756315,1.50795459,0.00000000,2.93986665,3.20158666,0.01095537,0.43122335
-2.75237619,5.06923316,1.55213170,0.00000000,3.03386723,3.28215249,0.01196401,0.44387091
-2.74637319,5.18414565,1.58875476,0.00000000,3.11482002,3.35446141,0.01301827,0.45439389
-2.74037019,5.28143166,1.61733541,0.00000000,3.18190938,3.41816639,0.01411272,0.46268735
-2.73436718,5.36053626,1.63754305,0.00000000,3.23459238,3.47305587,0.01524067,0.46869221
-2.72836418,5.42122539,1.64921297,0.00000000,3.27260617,3.51905308,0.01639421,0.47239631
-2.72236118,5.46358204,1.65234865,0.00000000,3.29596524,3.55621135,0.01756416,0.47383380
-2.71635818,5.48799222,1.64711830,0.00000000,3.30494855,3.58470587,0.01874023,0.47308287
-2.71035518,5.49512155,1.63384564,0.00000000,3.30007784,3.60482215,0.01991104,0.47026201
-2.70435218,5.48588372,1.61299585,0.00000000,3.28208823,3.61694210,0.02106438,0.46552488
-2.69834917,5.46140259,1.58515696,0.00000000,3.25189286,3.62152806,0.02218737,0.45905421
-2.69234617,5.42296965,1.55101806,0.00000000,3.21054367,3.61910584,0.02326669,0.45105491
-2.68634317,5.37199894,1.51134512,0.00000000,3.15919033,3.61024715,0.02428894,0.44174680
-2.68034017,5.30998131,1.46695572,0.00000000,3.09903923,3.59555229,0.02524087,0.43135723
-2.67433717,5.23843988,1.41869370,0.00000000,3.03131459,3.57563356,0.02610975,0.42011402
-2.66833417,5.15888828,1.36740487,0.00000000,2.95722322,3.55109978,0.02688365,0.40823883
-2.66233117,5.07279296,1.31391462,0.00000000,2.87792412,3.52254235,0.02755176,0.39594134
-2.65632816,4.98154058,1.25900822,0.00000000,2.79450385,3.49052294,0.02810467,0.38341444
-2.65032516,4.88641104,1.20341436,0.00000000,2.70795810,3.45556303,0.02853459,0.37083035
-2.64432216,4.78855661,1.14779220,0.00000000,2.61917945,3.41813529,0.02883557,0.35833791
-2.63831916,4.68898692,1.09272216,0.00000000,2.52895104,3.37865681,0.02900360,0.34606102
-2.63231616,4.58855992,1.03870030,0.00000000,2.43794553,3.33748416,0.02903672,0.33409801
-2.62631316,4.48797818,0.98613608,0.00000000,2.34672849,3.29491026,0.02893503,0.32252201
-2.62031016,4.38779024,0.93535325,0.00000000,2.25576536,3.25116308,0.02870065,0.31138215
-2.61430715,4.28839627,0.88659328,0.00000000,2.16543097,3.20640619,0.02833764,0.30070536
-2.60830415,4.19005779,0.84002093,0.00000000,2.07602062,3.16074126,0.02785186,0.29049869
-2.60230115,4.09291059,0.79573149,0.00000000,1.98776203,3.11421238,0.02725083,0.28075206
-2.59629815,3.99698065,0.75375913,0.00000000,1.90082729,3.06681255,0.02654346,0.27144114
