energy_ev,total_up,Ge_p_up,Ge_d_up,Te_p_up,Te_d_up,Y_p_up,Y_d_up
2.57228614,0.24884391,0.03453242,0.00000000,0.14452747,0.00000000,0.11878663,0.14288506
2.57828914,0.22284497,0.03104368,0.00000000,0.12966750,0.00000000,0.10645980,0.12776272
2.58429215,0.19814003,0.02771143,0.00000000,0.11550641,0.00000000,0.09473552,0.11342376
2.59029515,0.17491748,0.02456275,0.00000000,0.10215878,0.00000000,0.08370360,0.09997335
2.59629815,0.15331524,0.02161853,0.00000000,0.08971034,0.00000000,0.07343053,0.08748692
2.60230115,0.13342277,0.01889344,0.00000000,0.07821895,0.00000000,0.06396018,0.07601157
2.60830415,0.11528454,0.01639628,0.00000000,0.06771647,0.00000000,0.05531529,0.06556826
2.61430715,0.09890464,0.01413047,0.00000000,0.05821126,0.00000000,0.04749951,0.05615462
2.62031016,0.08425211,0.01209465,0.00000000,0.04969125,0.00000000,0.04049982,0.04774817
2.62631316,0.07126690,0.01028344,0.00000000,0.04212722,0.00000000,0.03428924,0.04030981
2.63231616,0.05986578,0.00868823,0.00000000,0.03547627,0.00000000,0.02882965,0.03378730
2.63831916,0.04994836,0.00729794,0.00000000,0.02968531,0.00000000,0.02407451,0.02811869
2.64432216,0.04140270,0.00609987,0.00000000,0.02469438,0.00000000,0.01997156,0.02323555
2.65032516,0.03411044,0.00508045,0.00000000,0.02043969,0.00000000,0.01646524,0.01906585
2.65632816,0.02795143,0.00422589,0.00000000,0.01685649,0.00000000,0.01349887,0.01553649
2.66233117,0.02280762,0.00352287,0.00000000,0.01388142,0.00000000,0.01101652,0.01257546
2.66833417,0.01856630,0.00295907,0.00000000,0.01145464,0.00000000,0.00896456,0.01011351
2.67433717,0.01512269,0.00252361,0.00000000,0.00952146,0.00000000,0.00729290,0.00808551
2.68034017,0.01238182,0.00220748,0.00000000,0.00803374,0.00000000,0.00595592,0.00643137
2.68634317,0.01025991,0.00200383,0.00000000,0.00695081,0.00000000,0.00491309,0.00509661
2.69234617,0.00868519,0.00190818,0.00000000,0.00624018,0.00000000,0.00412943,0.00403272
2.69834917,0.00759821,0.00191862,0.00000000,0.00587793,0.00000000,0.00357565,0.00319720
2.70435218,0.00695191,0.00203585,0.00000000,0.00584886,0.00000000,0.00322815,0.00255342
2.71035518,0.00671123,0.00226323,0.00000000,0.00614638,0.00000000,0.00306891,0.00207035
2.71635818,0.00685254,0.00260669,0.00000000,0.00677225,0.00000000,0.00308515,0.00172219
2.72236118,0.00736281,0.00307466,0.00000000,0.00773605,0.00000000,0.00326902,0.00148792
2.72836418,0.00823865,0.00367777,0.00000000,0.00905447,0.00000000,0.00361705,0.00135079
2.73436718,0.00948507,0.00442865,0.00000000,0.01075046,0.00000000,0.00412966,0.00129789
2.74037019,0.01111429,0.00534149,0.00000000,0.01285208,0.00000000,0.00481050,0.00131959
2.74637319,0.01314420,0.00643161,0.00000000,0.01539125,0.00000000,0.00566583,0.00140913
2.75237619,0.01559690,0.00771483,0.00000000,0.01840224,0.00000000,0.00670370,0.00156220
2.75837919,0.01849699,0.00920690,0.00000000,0.02191997,0.00000000,0.00793325,0.00177653
2.76438219,0.02186990,0.01092268,0.00000000,0.02597816,0.00000000,0.00936384,0.00205164
2.77038519,0.02574010,0.01287537,0.00000000,0.03060734,0.00000000,0.01100419,0.00238852
2.77638819,0.03012932,0.01507565,0.00000000,0.03583276,0.00000000,0.01286152,0.00278945
2.78239120,0.03505486,0.01753075,0.00000000,0.04167225,0.00000000,0.01494068,0.00325794
2.78839420,0.04052798,0.02024362,0.00000000,0.04813416,0.00000000,0.01724332,0.00379863
2.79439720,0.04655251,0.02321207,0.00000000,0.05521542,0.00000000,0.01976715,0.00441739
2.80040020,0.05312376,0.02642805,0.00000000,0.06289987,0.00000000,0.02250523,0.00512147
2.80640320,0.06022778,0.02987707,0.00000000,0.07115687,0.00000000,0.02544550,0.00591975
2.81240620,0.06784114,0.03353776,0.00000000,0.07994048,0.00000000,0.02857046,0.00682316
2.81840920,0.07593122,0.03738177,0.00000000,0.08918911,0.00000000,0.03185703,0.00784513
2.82441221,0.08445717,0.04137386,0.00000000,0.09882588,0.00000000,0.03527674,0.00900221
2.83041521,0.09337152,0.04547233,0.00000000,0.10875963,0.00000000,0.03879618,0.01031482
2.83641821,0.10262246,0.04962984,0.00000000,0.11888674,0.00000000,0.04237774,0.01180801
2.84242121,0.11215680,0.05379449,0.00000000,0.12909366,0.00000000,0.04598073,0.01351240
2.84842421,0.12192357,0.05791129,0.00000000,0.13926015,0.00000000,0.04956274,0.01546507
2.85442721,0.13187806,0.06192391,0.00000000,0.14926310,0.00000000,0.05308131,0.01771051
2.86043022,0.14198623,0.06577675,0.00000000,0.15898089,0.00000000,0.05649590,0.02030152
2.86643322,0.15222930,0.06941710,0.00000000,0.16829798,0.00000000,0.05976998,0.02329993
2.87243622,0.16260826,0.07279758,0.00000000,0.17710969,0.00000000,0.06287328,0.02677726
2.87843922,0.17314809,0.07587846,0.00000000,0.18532676,0.00000000,0.06578413,0.03081503
2.88444222,0.18390134,0.07862999,0.00000000,0.19287961,0.00000000,0.06849165,0.03550478
2.89044522,0.19495095,0.08103463,0.00000000,0.19972197,0.00000000,0.07099789,0.04094772
2.89644822,0.20641191,0.08308884,0.00000000,0.20583368,0.00000000,0.07331970,0.04725388
2.90245123,0.21843165,0.08480466,0.00000000,0.21122244,0.00000000,0.07549021,0.05454073
2.90845423,0.23118882,0.08621076,0.00000000,0.21592440,0.00000000,0.07755992,0.06293123
2.91445723,0.24489063,0.08735294,0.00000000,0.22000345,0.00000000,0.07959722,0.07255134
2.92046023,0.25976831,0.08829408,0.00000000,0.22354919,0.00000000,0.08168837,0.08352691
2.92646323,0.27607103,0.08911346,0.00000000,0.22667367,0.00000000,0.08393671,0.09597995
2.93246623,0.29405828,0.08990536,0.00000000,0.22950684,0.00000000,0.08646124,0.11002457
2.93846923,0.31399075,0.09077714,0.00000000,0.23219112,0.00000000,0.08939447,0.12576236
2.94447224,0.33612028,0.09184660,0.00000000,0.23487504,0.00000000,0.09287950,0.14327758
2.95047524,0.36067891,0.09323882,0.00000000,0.23770651,0.00000000,0.09706643,0.16263228
2.95647824,0.38786760,0.09508253,0.00000000,0.24082580,0.00000000,0.10210813,0.18386141
2.96248124,0.41784502,0.09750609,0.00000000,0.24435867,0.00000000,0.10815537,0.20696828
2.96848424,0.45071685,0.10063309,0.00000000,0.24841000,0.00000000,0.11535159,0.23192047
2.97448724,0.48652607,0.10457795,0.00000000,0.25305813,0.00000000,0.12382722,0.25864650
2.98049025,0.52524472,0.10944136,0.00000000,0.25835030,0.00000000,0.13369395,0.28703343
2.98649325,0.56676757,0.11530594,0.00000000,0.26429933,0.00000000,0.14503890,0.31692554
2.99249625,0.61090803,0.12223212,0.00000000,0.27088182,0.00000000,0.15791910,0.34812436
2.99849925,0.65739660,0.13025457,0.00000000,0.27803781,0.00000000,0.17235641,0.38039019
3.00450225,0.70588227,0.13937911,0.00000000,0.28567214,0.00000000,0.18833306,0.41344502
3.01050525,0.75593671,0.14958051,0.00000000,0.29365723,0.00000000,0.20578821,0.44697713
3.01650825,0.80706159,0.16080112,0.00000000,0.30183743,0.00000000,0.22461563,0.48064718
3.02251126,0.85869870,0.17295055,0.00000000,0.31003446,0.00000000,0.24466273,0.51409579
3.02851426,0.91024289,0.18590646,0.00000000,0.31805403,0.00000000,0.26573113,0.54695233
3.03451726,0.96105737,0.19951653,0.00000000,0.32569308,0.00000000,0.28757895,0.57884493
3.04052026,1.01049108,0.21360157,0.00000000,0.33274748,0.00000000,0.30992474,0.60941118
3.04652326,1.05789753,0.22795987,0.00000000,0.33901992,0.00000000,0.33245318,0.63830930
3.05252626,1.10265454,0.24237250,0.00000000,0.34432750,0.00000000,0.35482239,0.66522947
3.05852926,1.14418424,0.25660958,0.00000000,0.34850884,0.00000000,0.37667269,0.68990467
3.06453227,1.18197247,0.27043720,0.00000000,0.35143039,0.00000000,0.39763651,0.71212088
3.07053527,1.21558699,0.28362490,0.00000000,0.35299169,0.00000000,0.41734918,0.73172594
3.07653827,1.24469356,0.29595319,0.00000000,0.35312942,0.00000000,0.43546018,0.74863673
3.08254127,1.26906924,0.30722101,0.00000000,0.35181995,0.00000000,0.45164424,0.76284429
3.08854427,1.28861223,0.31725267,0.00000000,0.34908054,0.00000000,0.46561211,0.77441649
3.09454727,1.30334758,0.32590401,0.00000000,0.34496888,0.00000000,0.47712020,0.78349793
3.10055028,1.31342845,0.33306740,0.00000000,0.33958123,0.00000000,0.48597882,0.79030699
3.10655328,1.31913255,0.33867541,0.00000000,0.33304909,0.00000000,0.49205857,0.79512980
3.11255628,1.32085369,0.34270295,0.00000000,0.32553462,0.00000000,0.49529450,0.79831138
3.11855928,1.31908859,0.34516760,0.00000000,0.31722491,0.00000000,0.49568791,0.80024396
3.12456228,1.31441935,0.34612832,0.00000000,0.30832548,0.00000000,0.49330561,0.80135292
3.13056528,1.30749213,0.34568240,0.00000000,0.29905303,0.00000000,0.48827660,0.80208079
3.13656828,1.29899277,0.34396091,0.00000000,0.28962794,0.00000000,0.48078656,0.80286993
3.14257129,1.28962053,0.34112278,0.00000000,0.28026667,0.00000000,0.47107009,0.80414454
3.14857429,1.28006097,0.33734792,0.00000000,0.27117444,0.00000000,0.45940133,0.80629283
3.15457729,1.27095914,0.33282958,0.00000000,0.26253840,0.00000000,0.44608332,0.80965022
3.16058029,1.26289451,0.32776652,0.00000000,0.25452155,0.00000000,0.43143662,0.81448427
3.16658329,1.25635874,0.32235521,0.00000000,0.24725779,0.00000000,0.41578780,0.82098225
3.17258629,1.25173746,0.31678259,0.00000000,0.24084799,0.00000000,0.39945822,0.82924194
3.17858929,1.24929690,0.31121962,0.00000000,0.23535761,0.00000000,0.38275380,0.83926628
3.18459230,1.24917627,0.30581603,0.00000000,0.23081556,0.00000000,0.36595598,0.85096227
3.19059530,1.25138601,0.30069636,0.00000000,0.22721469,0.00000000,0.34931449,0.86414414
3.19659830,1.25581226,0.29595749,0.00000000,0.22451357,0.00000000,0.33304193,0.87854095
3.20260130,1.26222710,0.29166775,0.00000000,0.22263973,0.00000000,0.31731048,0.89380813
3.20860430,1.27030410,0.28786738,0.00000000,0.22149398,0.00000000,0.30225062,0.90954261
3.21460730,1.27963824,0.28457039,0.00000000,0.22095581,0.00000000,0.28795188,0.92530065
3.22061031,1.28976908,0.28176751,0.00000000,0.22088951,0.00000000,0.27446529,0.94061760
3.22661331,1.30020588,0.27942995,0.00000000,0.22115071,0.00000000,0.26180735,0.95502859
3.23261631,1.31045330,0.27751375,0.00000000,0.22159326,0.00000000,0.24996513,0.96808892
3.23861931,1.32003615,0.27596433,0.00000000,0.22207581,0.00000000,0.23890215,0.97939332
3.24462231,1.32852193,0.27472099,0.00000000,0.22246817,0.00000000,0.22856461,0.98859286
3.25062531,1.33553996,0.27372108,0.00000000,0.22265692,0.00000000,0.21888765,0.99540877
3.25662831,1.34079607,0.27290357,0.00000000,0.22255013,0.00000000,0.20980127,0.99964246
3.26263132,1.34408226,0.27221201,0.00000000,0.22208109,0.00000000,0.20123563,1.00118119
3.26863432,1.34528092,0.27159651,0.00000000,0.22121074,0.00000000,0.19312555,0.99999936
3.27463732,1.34436364,0.27101506,0.00000000,0.21992889,0.00000000,0.18541396,0.99615523
3.28064032,1.34138487,0.27043387,0.00000000,0.21825406,0.00000000,0.17805442,0.98978359
3.28664332,1.33647114,0.26982715,0.00000000,0.21623220,0.00000000,0.17101245,0.98108484
3.29264632,1.32980667,0.26917616,0.00000000,0.21393408,0.00000000,0.16426598,0.97031111
3.29864932,1.32161631,0.26846796,0.00000000,0.21145177,0.00000000,0.15780484,0.95775055
3.30465233,1.31214722,0.26769380,0.00000000,0.20889424,0.00000000,0.15162953,0.94371044
3.31065533,1.30165028,0.26684752,0.00000000,0.20638230,0.00000000,0.14574944,0.92850043
3.31665833,1.29036239,0.26592398,0.00000000,0.20404314,0.00000000,0.14018071,0.91241660
3.32266133,1.27849090,0.26491769,0.00000000,0.20200468,0.00000000,0.13494379,0.89572738
3.32866433,1.26620074,0.26382177,0.00000000,0.20038993,0.00000000,0.13006103,0.87866196
3.33466733,1.25360515,0.26262719,0.00000000,0.19931168,0.00000000,0.12555440,0.86140181
3.34067034,1.24076023,0.26132249,0.00000000,0.19886752,0.00000000,0.12144337,0.84407554
3.34667334,1.22766362,0.25989374,0.00000000,0.19913563,0.00000000,0.11774312,0.82675738
3.35267634,1.21425705,0.25832488,0.00000000,0.20017121,0.00000000,0.11446319,0.80946908
3.35867934,1.20043256,0.25659828,0.00000000,0.20200388,0.00000000,0.11160643,0.79218506
3.36468234,1.18604193,0.25469547,0.00000000,0.20463600,0.00000000,0.10916851,0.77484031
3.37068534,1.17090850,0.25259801,0.00000000,0.20804205,0.00000000,0.10713770,0.75734052
3.37668834,1.15484082,0.25028831,0.00000000,0.21216901,0.00000000,0.10549521,0.73957379
3.38269135,1.13764727,0.24775056,0.00000000,0.21693778,0.00000000,0.10421570,0.72142324
3.38869435,1.11915082,0.24497146,0.00000000,0.22224560,0.00000000,0.10326829,0.70277969
3.39469735,1.09920329,0.24194100,0.00000000,0.22796928,0.00000000,0.10261768,0.68355394
3.40070035,1.07769829,0.23865307,0.00000000,0.23396937,0.00000000,0.10222560,0.66368781
3.40670335,1.05458243,0.23510601,0.00000000,0.24009487,0.00000000,0.10205236,0.64316362
3.41270635,1.02986413,0.23130317,0.00000000,0.24618850,0.00000000,0.10205852,0.62201149
3.41870935,1.00361985,0.22725329,0.00000000,0.25209229,0.00000000,0.10220661,0.60031429
3.42471236,0.97599747,0.22297095,0.00000000,0.25765324,0.00000000,0.10246280,0.57821000
3.43071536,0.94721665,0.21847688,0.00000000,0.26272899,0.00000000,0.10279850,0.55589139
3.43671836,0.91756628,0.21379833,0.00000000,0.26719302,0.00000000,0.10319179,0.53360315
3.44272136,0.88739908,0.20896923,0.00000000,0.27093946,0.00000000,0.10362863,0.51163655
3.44872436,0.85712346,0.20403027,0.00000000,0.27388701,0.00000000,0.10410374,0.49032183
3.45472736,0.82719310,0.19902885,0.00000000,0.27598202,0.00000000,0.10462112,0.47001873
3.46073037,0.79809438,0.19401868,0.00000000,0.27720041,0.00000000,0.10519411,0.45110545
3.46673337,0.77033218,0.18905922,0.00000000,0.27754844,0.00000000,0.10584508,0.43396640
3.47273637,0.74441431,0.18421466,0.00000000,0.27706211,0.00000000,0.10660444,0.41897922
3.47873937,0.72083531,0.17955259,0.00000000,0.27580533,0.00000000,0.10750935,0.40650145
3.48474237,0.70005972,0.17514229,0.00000000,0.27386687,0.00000000,0.10860176,0.39685736
3.49074537,0.68250571,0.17105265,0.00000000,0.27135612,0.00000000,0.10992617,0.39032523
3.49674837,0.66852932,0.16734976,0.00000000,0.26839796,0.00000000,0.11152694,0.38712563
3.50275138,0.65840993,0.16409427,0.00000000,0.26512687,0.00000000,0.11344540,0.38741090
3.50875438,0.65233752,0.16133864,0.00000000,0.26168059,0.00000000,0.11571677,0.39125648
3.51475738,0.65040219,0.15912437,0.00000000,0.25819359,0.00000000,0.11836725,0.39865405
3.52076038,0.65258630,0.15747939,0.00000000,0.25479075,0.00000000,0.12141111,0.40950710
3.52676338,0.65875987,0.15641577,0.00000000,0.25158138,0.00000000,0.12484828,0.42362893
3.53276638,0.66867927,0.15592786,0.00000000,0.24865411,0.00000000,0.12866239,0.44074340
3.53876938,0.68198973,0.15599107,0.00000000,0.24607273,0.00000000,0.13281941,0.46048849
3.54477239,0.69823157,0.15656136,0.00000000,0.24387319,0.00000000,0.13726717,0.48242262
3.55077539,0.71685024,0.15757552,0.00000000,0.24206203,0.00000000,0.14193557,0.50603384
3.55677839,0.73720994,0.15895233,0.00000000,0.24061623,0.00000000,0.14673781,0.53075160
3.56278139,0.75861063,0.16059458,0.00000000,0.23948448,0.00000000,0.15157239,0.55596085
3.56878439,0.78030781,0.16239190,0.00000000,0.23858983,0.00000000,0.15632606,0.58101815
3.57478739,0.80153454,0.16422424,0.00000000,0.23783359,0.00000000,0.16087737,0.60526933
3.58079040,0.82152505,0.16596607,0.00000000,0.23710022,0.00000000,0.16510094,0.62806810
3.58679340,0.83953892,0.16749083,0.00000000,0.23626306,0.00000000,0.16887204,0.64879501
3.59279640,0.85488517,0.16867574,0.00000000,0.23519052,0.00000000,0.17207151,0.66687619
3.59879940,0.86694518,0.16940648,0.00000000,0.23375246,0.00000000,0.17459058,0.68180102
3.60480240,0.87519367,0.16958176,0.00000000,0.23182648,0.00000000,0.17633557,0.69313823
3.61080540,0.87921683,0.16911739,0.00000000,0.22930374,0.00000000,0.17723208,0.70054967
3.61680840,0.87872699,0.16794979,0.00000000,0.22609418,0.00000000,0.17722862,0.70380133
3.62281141,0.87357317,0.16603868,0.00000000,0.22213072,0.00000000,0.17629944,0.70277106
3.62881441,0.86374713,0.16336895,0.00000000,0.21737252,0.00000000,0.17444647,0.69745281
3.63481741,0.84938483,0.15995154,0.00000000,0.21180693,0.00000000,0.17170023,0.68795708
3.64082041,0.83076305,0.15582335,0.00000000,0.20545025,0.00000000,0.16811979,0.67450773
3.64682341,0.80829161,0.15104617,0.00000000,0.19834731,0.00000000,0.16379164,0.65743516
3.65282641,0.78250135,0.14570479,0.00000000,0.19056979,0.00000000,0.15882767,0.63716628
3.65882941,0.75402851,0.13990423,0.00000000,0.18221361,0.00000000,0.15336225,0.61421155
3.66483242,0.72359598,0.13376639,0.00000000,0.17339539,0.00000000,0.14754858,0.58914971
3.67083542,0.69199233,0.12742613,0.00000000,0.16424822,0.00000000,0.14155444,0.56261074
3.67683842,0.66004912,0.12102705,0.00000000,0.15491702,0.00000000,0.13555752,0.53525768
3.68284142,0.62861743,0.11471710,0.00000000,0.14555360,0.00000000,0.12974042,0.50776787
3.68884442,0.59854424,0.10864408,0.00000000,0.13631163,0.00000000,0.12428557,0.48081434
3.69484742,0.57064929,0.10295135,0.00000000,0.12734185,0.00000000,0.11937019,0.45504780
3.70085043,0.54570302,0.09777373,0.00000000,0.11878748,0.00000000,0.11516131,0.43107966
3.70685343,0.52440616,0.09323377,0.00000000,0.11078013,0.00000000,0.11181119,0.40946670
3.71285643,0.50737127,0.08943838,0.00000000,0.10343629,0.00000000,0.10945300,0.39069744
3.71885943,0.49510660,0.08647605,0.00000000,0.09685435,0.00000000,0.10819702,0.37518070
3.72486243,0.48800261,0.08441450,0.00000000,0.09111241,0.00000000,0.10812735,0.36323628
3.73086543,0.48632122,0.08329892,0.00000000,0.08626667,0.00000000,0.10929920,0.35508812
3.73686843,0.49018808,0.08315078,0.00000000,0.08235057,0.00000000,0.11173678,0.35085982
3.74287144,0.49958801,0.08396721,0.00000000,0.07937457,0.00000000,0.11543203,0.35057253
3.74887444,0.51436363,0.08572097,0.00000000,0.07732654,0.00000000,0.12034389,0.35414539
3.75487744,0.53421734,0.08836096,0.00000000,0.07617278,0.00000000,0.12639849,0.36139829
3.76088044,0.55871685,0.09181337,0.00000000,0.07585949,0.00000000,0.13349014,0.37205699
3.76688344,0.58730404,0.09598327,0.00000000,0.07631475,0.00000000,0.14148309,0.38576059
3.77288644,0.61930740,0.10075691,0.00000000,0.07745096,0.00000000,0.15021422,0.40207112
3.77888944,0.65395774,0.10600435,0.00000000,0.07916758,0.00000000,0.15949655,0.42048524
3.78489245,0.69040713,0.11158274,0.00000000,0.08135420,0.00000000,0.16912347,0.44044779
3.79089545,0.72775067,0.11733988,0.00000000,0.08389380,0.00000000,0.17887383,0.46136702
3.79689845,0.76505062,0.12311820,0.00000000,0.08666623,0.00000000,0.18851753,0.48263104
3.80290145,0.80136238,0.12875897,0.00000000,0.08955174,0.00000000,0.19782166,0.50362530
3.80890445,0.83576155,0.13410668,0.00000000,0.09243447,0.00000000,0.20655692,0.52375051
3.81490745,0.86737124,0.13901334,0.00000000,0.09520593,0.00000000,0.21450415,0.54244054
3.82091046,0.89538870,0.14334278,0.00000000,0.09776819,0.00000000,0.22146072,0.55917966
3.82691346,0.91911036,0.14697453,0.00000000,0.10003684,0.00000000,0.22724658,0.57351865
3.83291646,0.93795426,0.14980740,0.00000000,0.10194355,0.00000000,0.23170970,0.58508914
3.83891946,0.95147894,0.15176241,0.00000000,0.10343811,0.00000000,0.23473072,0.59361556
3.84492246,0.95939809,0.15278507,0.00000000,0.10448995,0.00000000,0.23622657,0.59892432
3.85092546,0.96159015,0.15284687,0.00000000,0.10508902,0.00000000,0.23615293,0.60094982
3.85692846,0.95810253,0.15194595,0.00000000,0.10524593,0.00000000,0.23450545,0.59973685
3.86293147,0.94915019,0.15010685,0.00000000,0.10499150,0.00000000,0.23131961,0.59543950
3.86893447,0.93510857,0.14737945,0.00000000,0.10437552,0.00000000,0.22666939,0.58831637
3.87493747,0.91650116,0.14383702,0.00000000,0.10346484,0.00000000,0.22066456,0.57872239
3.88094047,0.89398226,0.13957364,0.00000000,0.10234094,0.00000000,0.21344703,0.56709754
3.88694347,0.86831561,0.13470092,0.00000000,0.10109684,0.00000000,0.20518623,0.55395282
3.89294647,0.84034980,0.12934431,0.00000000,0.09983370,0.00000000,0.19607377,0.53985428
3.89894947,0.81099156,0.12363909,0.00000000,0.09865702,0.00000000,0.18631770,0.52540540
3.90495248,0.78117789,0.11772619,0.00000000,0.09767280,0.00000000,0.17613657,0.51122893
3.91095548,0.75184829,0.11174816,0.00000000,0.09698356,0.00000000,0.16575351,0.49794850
3.91695848,0.72391807,0.10584519,0.00000000,0.09668459,0.00000000,0.15539060,0.48617100
3.92296148,0.69825372,0.10015159,0.00000000,0.09686042,0.00000000,0.14526376,0.47647016
3.92896448,0.67565119,0.09479270,0.00000000,0.09758173,0.00000000,0.13557818,0.46937195
3.93496748,0.65681769,0.08988233,0.00000000,0.09890282,0.00000000,0.12652462,0.46534226
3.94097049,0.64235755,0.08552086,0.00000000,0.10085960,0.00000000,0.11827642,0.46477711
3.94697349,0.63276226,0.08179397,0.00000000,0.10346847,0.00000000,0.11098732,0.46799566
3.95297649,0.62840483,0.07877198,0.00000000,0.10672571,0.00000000,0.10479022,0.47523593
3.95897949,0.62953837,0.07650990,0.00000000,0.11060786,0.00000000,0.09979644,0.48665332
3.96498249,0.63629836,0.07504789,0.00000000,0.11507268,0.00000000,0.09609582,0.50232171
3.97098549,0.64870845,0.07441237,0.00000000,0.12006092,0.00000000,0.09375718,0.52223672
3.97698849,0.66668903,0.07461743,0.00000000,0.12549865,0.00000000,0.09282924,0.54632100
3.98299150,0.69006805,0.07566656,0.00000000,0.13130015,0.00000000,0.09334185,0.57443098
3.98899450,0.71859341,0.07755466,0.00000000,0.13737125,0.00000000,0.09530726,0.60636477
3.99499750,0.75194632,0.08027006,0.00000000,0.14361286,0.00000000,0.09872157,0.64187075
4.00100050,0.78975504,0.08379671,0.00000000,0.14992473,0.00000000,0.10356614,0.68065643
4.00700350,0.83160840,0.08811618,0.00000000,0.15620911,0.00000000,0.10980890,0.72239728
4.01300650,0.87706880,0.09320965,0.00000000,0.16237427,0.00000000,0.11740570,0.76674525
4.01900950,0.92568411,0.09905966,0.00000000,0.16833776,0.00000000,0.12630146,0.81333658
4.02501251,0.97699842,0.10565162,0.00000000,0.17402911,0.00000000,0.13643130,0.86179894
4.03101551,1.03056129,0.11297505,0.00000000,0.17939210,0.00000000,0.14772165,0.91175766
4.03701851,1.08593550,0.12102448,0.00000000,0.18438632,0.00000000,0.16009129,0.96284097
4.04302151,1.14270315,0.12979995,0.00000000,0.18898811,0.00000000,0.17345238,1.01468435
4.04902451,1.20047021,0.13930713,0.00000000,0.19319068,0.00000000,0.18771152,1.06693388
4.05502751,1.25886950,0.14955701,0.00000000,0.19700359,0.00000000,0.20277079,1.11924872
4.06103052,1.31756209,0.16056509,0.00000000,0.20045151,0.00000000,0.21852872,1.17130269
4.06703352,1.37623736,0.17235012,0.00000000,0.20357233,0.00000000,0.23488123,1.22278514
4.07303652,1.43461149,0.18493231,0.00000000,0.20641471,0.00000000,0.25172245,1.27340096
4.07903952,1.49242476,0.19833108,0.00000000,0.20903519,0.00000000,0.26894534,1.32286994
4.08504252,1.54943752,0.21256237,0.00000000,0.21149494,0.00000000,0.28644210,1.37092542
4.09104552,1.60542499,0.22763550,0.00000000,0.21385626,0.00000000,0.30410427,1.41731239
4.09704852,1.66017108,0.24354976,0.00000000,0.21617912,0.00000000,0.32182256,1.46178496
4.10305153,1.71346143,0.26029069,0.00000000,0.21851761,0.00000000,0.33948633,1.50410345
4.10905453,1.76507582,0.27782643,0.00000000,0.22091671,0.00000000,0.35698283,1.54403112
4.11505753,1.81478043,0.29610402,0.00000000,0.22340935,0.00000000,0.37419619,1.58133083
4.12106053,1.86232031,0.31504609,0.00000000,0.22601396,0.00000000,0.39100630,1.61576182
4.12706353,1.90741257,0.33454805,0.00000000,0.22873259,0.00000000,0.40728767,1.64707681
4.13306653,1.94974066,0.35447595,0.00000000,0.23154967,0.00000000,0.42290856,1.67501990
4.13906953,1.98895058,0.37466533,0.00000000,0.23443156,0.00000000,0.43773029,1.69932542
4.14507254,2.02464924,0.39492119,0.00000000,0.23732681,0.00000000,0.45160720,1.71971820
4.15107554,2.05640562,0.41501927,0.00000000,0.24016730,0.00000000,0.46438712,1.73591533
4.15707854,2.08375498,0.43470863,0.00000000,0.24287011,0.00000000,0.47591272,1.74762981
4.16308154,2.10620634,0.45371578,0.00000000,0.24534004,0.00000000,0.48602366,1.75457604
4.16908454,2.12325328,0.47175014,0.00000000,0.24747293,0.00000000,0.49455954,1.75647722
4.17508754,2.13438782,0.48851077,0.00000000,0.24915931,0.00000000,0.50136373,1.75307435
4.18109055,2.13911695,0.50369426,0.00000000,0.25028854,0.00000000,0.50628789,1.74413673
4.18709355,2.13698117,0.51700334,0.00000000,0.25075311,0.00000000,0.50919692,1.72947333
4.19309655,2.12757434,0.52815611,0.00000000,0.25045298,0.00000000,0.50997429,1.70894452
4.19909955,2.11056374,0.53689525,0.00000000,0.24929969,0.00000000,0.50852727,1.68247363
4.20510255,2.08570930,0.54299704,0.00000000,0.24722020,0.00000000,0.50479197,1.65005746
4.21110555,2.05288109,0.54627966,0.00000000,0.24416013,0.00000000,0.49873768,1.61177523
4.21710855,2.01207379,0.54661029,0.00000000,0.24008639,0.00000000,0.49037042,1.56779525
4.22311156,1.96341750,0.54391090,0.00000000,0.23498891,0.00000000,0.47973528,1.51837872
4.22911456,1.90718393,0.53816216,0.00000000,0.22888166,0.00000000,0.46691749,1.46388049
4.23511756,1.84378769,0.52940553,0.00000000,0.22180259,0.00000000,0.45204205,1.40474627
4.24112056,1.77378221,0.51774315,0.00000000,0.21381276,0.00000000,0.43527192,1.34150642
4.24712356,1.69785063,0.50333578,0.00000000,0.20499466,0.00000000,0.41680468,1.27476654
4.25312656,1.61679175,0.48639869,0.00000000,0.19544969,0.00000000,0.39686807,1.20519503
4.25912956,1.53150182,0.46719580,0.00000000,0.18529505,0.00000000,0.37571425,1.13350828
4.26513257,1.44295286,0.44603226,0.00000000,0.17466020,0.00000000,0.35361339,1.06045407
4.27113557,1.35216861,0.42324590,0.00000000,0.16368296,0.00000000,0.33084659,0.98679396
4.27713857,1.26019913,0.39919785,0.00000000,0.15250557,0.00000000,0.30769869,0.91328541
4.28314157,1.16809513,0.37426285,0.00000000,0.14127074,0.00000000,0.28445118,0.84066438
4.28914457,1.07688328,0.34881944,0.00000000,0.13011799,0.00000000,0.26137550,0.76962924
4.29514757,0.98754327,0.32324075,0.00000000,0.11918030,0.00000000,0.23872714,0.70082642
4.30115058,0.90098762,0.29788586,0.00000000,0.10858126,0.00000000,0.21674059,0.63483853
4.30715358,0.81804483,0.27309234,0.00000000,0.09843284,0.00000000,0.19562551,0.57217509
