energy_ev,total_up,Ga_p_up,Ga_d_up,Ir_p_up,Ir_d_up,Se_s_up,Se_p_up
2.57228614,0.56534709,0.16707585,0.00000000,0.34206068,0.15208627,0.01825818,0.15494560
2.57828914,0.59086216,0.17535343,0.00000000,0.35727629,0.15743161,0.01926111,0.16092007
2.58429215,0.62016993,0.18476348,0.00000000,0.37472401,0.16393003,0.02038687,0.16852262
2.59029515,0.65278286,0.19517209,0.00000000,0.39408377,0.17146446,0.02162083,0.17767039
2.59629815,0.68818163,0.20643375,0.00000000,0.41501350,0.17990782,0.02294750,0.18827193
2.60230115,0.72583042,0.21839554,0.00000000,0.43715836,0.18912718,0.02435095,0.20023027
2.60830415,0.76519198,0.23090108,0.00000000,0.46015981,0.19898770,0.02581525,0.21344573
2.61430715,0.80574179,0.24379450,0.00000000,0.48366415,0.20935632,0.02732484,0.22781822
2.62031016,0.84698086,0.25692401,0.00000000,0.50733021,0.22010498,0.02886496,0.24324905
2.62631316,0.88844680,0.27014512,0.00000000,0.53083607,0.23111341,0.03042196,0.25964226
2.63231616,0.92972264,0.28332332,0.00000000,0.55388445,0.24227122,0.03198361,0.27690528
2.63831916,0.97044329,0.29633619,0.00000000,0.57620671,0.25347935,0.03353933,0.29494920
2.64432216,1.01029930,0.30907488,0.00000000,0.59756537,0.26465088,0.03508034,0.31368850
2.65032516,1.04903809,0.32144494,0.00000000,0.61775522,0.27571113,0.03659973,0.33304037
2.65632816,1.08646263,0.33336652,0.00000000,0.63660300,0.28659717,0.03809250,0.35292372
2.66233117,1.12242777,0.34477403,0.00000000,0.65396584,0.29725677,0.03955548,0.37325805
2.66833417,1.15683470,0.35561526,0.00000000,0.66972877,0.30764691,0.04098718,0.39396215
2.67433717,1.18962378,0.36585017,0.00000000,0.68380143,0.31773203,0.04238761,0.41495284
2.68034017,1.22076647,0.37544933,0.00000000,0.69611441,0.32748206,0.04375803,0.43614388
2.68634317,1.25025656,0.38439229,0.00000000,0.70661543,0.33687042,0.04510066,0.45744505
2.69234617,1.27810155,0.39266581,0.00000000,0.71526575,0.34587216,0.04641833,0.47876152
2.69834917,1.30431441,0.40026222,0.00000000,0.72203695,0.35446226,0.04771422,0.49999363
2.70435218,1.32890633,0.40717792,0.00000000,0.72690852,0.36261430,0.04899144,0.52103694
2.71035518,1.35188059,0.41341208,0.00000000,0.72986609,0.37029952,0.05025274,0.54178275
2.71635818,1.37322800,0.41896553,0.00000000,0.73090077,0.37748624,0.05150017,0.56211883
2.72236118,1.39292384,0.42384003,0.00000000,0.73000919,0.38413986,0.05273481,0.58193058
2.72836418,1.41092641,0.42803757,0.00000000,0.72719453,0.39022312,0.05395650,0.60110230
2.73436718,1.42717714,0.43156009,0.00000000,0.72246818,0.39569682,0.05516366,0.61951868
2.74037019,1.44160188,0.43440917,0.00000000,0.71585185,0.40052085,0.05635309,0.63706633
2.74637319,1.45411347,0.43658586,0.00000000,0.70738003,0.40465536,0.05751989,0.65363528
2.75237619,1.46461495,0.43809064,0.00000000,0.69710244,0.40806213,0.05865742,0.66912050
2.75837919,1.47300342,0.43892319,0.00000000,0.68508620,0.41070590,0.05975734,0.68342312
2.76438219,1.47917411,0.43908237,0.00000000,0.67141763,0.41255565,0.06080967,0.69645164
2.77038519,1.48302448,0.43856597,0.00000000,0.65620334,0.41358576,0.06180297,0.70812280
2.77638819,1.48445812,0.43737059,0.00000000,0.63957059,0.41377696,0.06272455,0.71836233
2.78239120,1.48338837,0.43549150,0.00000000,0.62166672,0.41311704,0.06356076,0.72710541
2.78839420,1.47974155,0.43292259,0.00000000,0.60265779,0.41160132,0.06429729,0.73429701
2.79439720,1.47345973,0.42965649,0.00000000,0.58272635,0.40923287,0.06491958,0.73989209
2.80040020,1.46450318,0.42568492,0.00000000,0.56206844,0.40602251,0.06541318,0.74385568
2.80640320,1.45285244,0.42099928,0.00000000,0.54089011,0.40198864,0.06576421,0.74616290
2.81240620,1.43851018,0.41559159,0.00000000,0.51940347,0.39715692,0.06595976,0.74679907
2.81840920,1.42150290,0.40945578,0.00000000,0.49782255,0.39155987,0.06598830,0.74575982
2.82441221,1.40188255,0.40258924,0.00000000,0.47635924,0.38523647,0.06584010,0.74305133
2.83041521,1.37972809,0.39499477,0.00000000,0.45521936,0.37823172,0.06550755,0.73869069
2.83641821,1.35514710,0.38668260,0.00000000,0.43459922,0.37059626,0.06498553,0.73270642
2.84242121,1.32827726,0.37767262,0.00000000,0.41468264,0.36238611,0.06427160,0.72513914
2.84842421,1.29928777,0.36799658,0.00000000,0.39563867,0.35366241,0.06336628,0.71604234
2.85442721,1.26838053,0.35770006,0.00000000,0.37761996,0.34449130,0.06227312,0.70548321
2.86043022,1.23579095,0.34684425,0.00000000,0.36076192,0.33494373,0.06099880,0.69354349
2.86643322,1.20178819,0.33550721,0.00000000,0.34518254,0.32509540,0.05955311,0.68032024
2.87243622,1.16667481,0.32378462,0.00000000,0.33098278,0.31502658,0.05794891,0.66592641
2.87843922,1.13078540,0.31178989,0.00000000,0.31824759,0.30482189,0.05620201,0.65049117
2.88444222,1.09448437,0.29965356,0.00000000,0.30704724,0.29456990,0.05433093,0.63415982
2.89044522,1.05816247,0.28752198,0.00000000,0.29743899,0.28436260,0.05235669,0.61709327
2.89644822,1.02223229,0.27555526,0.00000000,0.28946881,0.27429462,0.05030250,0.59946690
2.90245123,0.98712246,0.26392463,0.00000000,0.28317316,0.26446231,0.04819342,0.58146889
2.90845423,0.95327082,0.25280919,0.00000000,0.27858058,0.25496243,0.04605593,0.56329784
2.91445723,0.92111651,0.24239221,0.00000000,0.27571307,0.24589077,0.04391754,0.54515980
2.92046023,0.89109135,0.23285715,0.00000000,0.27458710,0.23734048,0.04180627,0.52726469
2.92646323,0.86361045,0.22438347,0.00000000,0.27521425,0.22940026,0.03975016,0.50982217
2.93246623,0.83906264,0.21714239,0.00000000,0.27760141,0.22215245,0.03777675,0.49303720
2.93846923,0.81780078,0.21129286,0.00000000,0.28175048,0.21567105,0.03591253,0.47710519
2.94447224,0.80013234,0.20697763,0.00000000,0.28765768,0.21001985,0.03418240,0.46220721
2.95047524,0.78631063,0.20431972,0.00000000,0.29531245,0.20525055,0.03260911,0.44850519
2.95647824,0.77652693,0.20341931,0.00000000,0.30469591,0.20140113,0.03121273,0.43613740
2.96248124,0.77090379,0.20435109,0.00000000,0.31577912,0.19849451,0.03001022,0.42521449
2.96848424,0.76948983,0.20716216,0.00000000,0.32852104,0.19653741,0.02901490,0.41581604
2.97448724,0.77225617,0.21187043,0.00000000,0.34286643,0.19551970,0.02823615,0.40798799
2.98049025,0.77909476,0.21846357,0.00000000,0.35874367,0.19541408,0.02767906,0.40174100
2.98649325,0.78981859,0.22689858,0.00000000,0.37606273,0.19617622,0.02734424,0.39704974
2.99249625,0.80416394,0.23710178,0.00000000,0.39471327,0.19774539,0.02722773,0.39385333
2.99849925,0.82179451,0.24896937,0.00000000,0.41456309,0.20004542,0.02732095,0.39205676
3.00450225,0.84230754,0.26236848,0.00000000,0.43545703,0.20298622,0.02761091,0.39153340
3.01050525,0.86524160,0.27713866,0.00000000,0.45721633,0.20646559,0.02808041,0.39212848
3.01650825,0.89008594,0.29309384,0.00000000,0.47963869,0.21037137,0.02870839,0.39366331
3.02251126,0.91629115,0.31002470,0.00000000,0.50249898,0.21458392,0.02947048,0.39594039
3.02851426,0.94328080,0.32770145,0.00000000,0.52555076,0.21897876,0.03033956,0.39874889
3.03451726,0.97046379,0.34587706,0.00000000,0.54852857,0.22342933,0.03128646,0.40187061
3.04052026,0.99724711,0.36429073,0.00000000,0.57115108,0.22780986,0.03228073,0.40508610
3.04652326,1.02304849,0.38267180,0.00000000,0.59312496,0.23199812,0.03329146,0.40818073
3.05252626,1.04730885,0.40074393,0.00000000,0.61414958,0.23587816,0.03428816,0.41095061
3.05852926,1.06950406,0.41822954,0.00000000,0.63392229,0.23934275,0.03524163,0.41320807
3.06453227,1.08915578,0.43485439,0.00000000,0.65214431,0.24229572,0.03612477,0.41478672
3.07053527,1.10584106,0.45035239,0.00000000,0.66852687,0.24465384,0.03691345,0.41554567
3.07653827,1.11920066,0.46447038,0.00000000,0.68279777,0.24634851,0.03758716,0.41537315
3.08254127,1.12894567,0.47697296,0.00000000,0.69470772,0.24732693,0.03812972,0.41418912
3.08854427,1.13486258,0.48764713,0.00000000,0.70403672,0.24755296,0.03852970,0.41194704
3.09454727,1.13681657,0.49630672,0.00000000,0.71059984,0.24700761,0.03878085,0.40863461
3.10055028,1.13475304,0.50279657,0.00000000,0.71425255,0.24568900,0.03888225,0.40427359
3.10655328,1.12869747,0.50699614,0.00000000,0.71489513,0.24361207,0.03883836,0.39891870
3.11255628,1.11875357,0.50882272,0.00000000,0.71247615,0.24080785,0.03865888,0.39265553
3.11855928,1.10509989,0.50823390,0.00000000,0.70699482,0.23732247,0.03835841,0.38559774
3.12456228,1.08798498,0.50522942,0.00000000,0.69850206,0.23321574,0.03795595,0.37788337
3.13056528,1.06772124,0.49985211,0.00000000,0.68710031,0.22855962,0.03747430,0.36967063
3.13656828,1.04467756,0.49218805,0.00000000,0.67294191,0.22343637,0.03693923,0.36113307
3.14257129,1.01927101,0.48236585,0.00000000,0.65622620,0.21793654,0.03637861,0.35245433
3.14857429,0.99195760,0.47055494,0.00000000,0.63719543,0.21215683,0.03582145,0.34382272
3.15457729,0.96322250,0.45696304,0.00000000,0.61612937,0.20619783,0.03529683,0.33542556
3.16058029,0.93356971,0.44183271,0.00000000,0.59333909,0.20016178,0.03483292,0.32744361
3.16658329,0.90351154,0.42543707,0.00000000,0.56915982,0.19415023,0.03445593,0.32004576
3.17258629,0.87355804,0.40807481,0.00000000,0.54394338,0.18826183,0.03418919,0.31338396
3.17858929,0.84420671,0.39006458,0.00000000,0.51805016,0.18259023,0.03405225,0.30758883
3.18459230,0.81593255,0.37173873,0.00000000,0.49184112,0.17722206,0.03406023,0.30276589
3.19059530,0.78917894,0.35343682,0.00000000,0.46566993,0.17223524,0.03422320,0.29899263
3.19659830,0.76434934,0.33549869,0.00000000,0.43987559,0.16769747,0.03454583,0.29631658
3.20260130,0.74180019,0.31825753,0.00000000,0.41477571,0.16366506,0.03502720,0.29475442
3.20860430,0.72183508,0.30203291,0.00000000,0.39066056,0.16018212,0.03566082,0.29429228
3.21460730,0.70470043,0.28712401,0.00000000,0.36778828,0.15728012,0.03643487,0.29488709
3.22061031,0.69058260,0.27380312,0.00000000,0.34638106,0.15497780,0.03733261,0.29646913
3.22661331,0.67960672,0.26230965,0.00000000,0.32662262,0.15328154,0.03833298,0.29894565
3.23261631,0.67183693,0.25284465,0.00000000,0.30865681,0.15218601,0.03941133,0.30220529
3.23861931,0.66727818,0.24556614,0.00000000,0.29258748,0.15167528,0.04054034,0.30612341
3.24462231,0.66587935,0.24058516,0.00000000,0.27847937,0.15172404,0.04169089,0.31056785
3.25062531,0.66753746,0.23796291,0.00000000,0.26636008,0.15229925,0.04283310,0.31540504
3.25662831,0.67210296,0.23770878,0.00000000,0.25622284,0.15336177,0.04393727,0.32050613
3.26263132,0.67938561,0.23977970,0.00000000,0.24803008,0.15486817,0.04497482,0.32575285
3.26863432,0.68916103,0.24408060,0.00000000,0.24171749,0.15677257,0.04591918,0.33104292
3.27463732,0.70117741,0.25046622,0.00000000,0.23719848,0.15902831,0.04674647,0.33629469
3.28064032,0.71516238,0.25874420,0.00000000,0.23436889,0.16158959,0.04743613,0.34145083
3.28664332,0.73082986,0.26867956,0.00000000,0.23311171,0.16441288,0.04797135,0.34648085
3.29264632,0.74788663,0.28000036,0.00000000,0.23330169,0.16745812,0.04833937,0.35138245
3.29864932,0.76603872,0.29240466,0.00000000,0.23480984,0.17068968,0.04853157,0.35618156
3.30465233,0.78499731,0.30556852,0.00000000,0.23750745,0.17407695,0.04854343,0.36093106
3.31065533,0.80448432,0.31915488,0.00000000,0.24126974,0.17759484,0.04837437,0.36570831
3.31665833,0.82423753,0.33282313,0.00000000,0.24597901,0.18122382,0.04802744,0.37061156
3.32266133,0.84401509,0.34623903,0.00000000,0.25152716,0.18494981,0.04750896,0.37575540
3.32866433,0.86359967,0.35908479,0.00000000,0.25781761,0.18876387,0.04682802,0.38126543
3.33466733,0.88280182,0.37106881,0.00000000,0.26476657,0.19266156,0.04599607,0.38727240
3.34067034,0.90146278,0.38193484,0.00000000,0.27230361,0.19664226,0.04502638,0.39390608
3.34667334,0.91945651,0.39147014,0.00000000,0.28037160,0.20070828,0.04393357,0.40128895
3.35267634,0.93669074,0.39951236,0.00000000,0.28892596,0.20486382,0.04273322,0.40953012
3.35867934,0.95310724,0.40595479,0.00000000,0.29793338,0.20911389,0.04144139,0.41871959
3.36468234,0.96868093,0.41074976,0.00000000,0.30736995,0.21346319,0.04007434,0.42892311
3.37068534,0.98341797,0.41390995,0.00000000,0.31721890,0.21791485,0.03864822,0.44017770
3.37668834,0.99735269,0.41550762,0.00000000,0.32746798,0.22246934,0.03717885,0.45248819
3.38269135,1.01054354,0.41567161,0.00000000,0.33810666,0.22712331,0.03568150,0.46582472
3.38869435,1.02306806,0.41458224,0.00000000,0.34912328,0.23186853,0.03417075,0.48012133
3.39469735,1.03501698,0.41246428,0.00000000,0.36050226,0.23669104,0.03266042,0.49527580
3.40070035,1.04648786,0.40957824,0.00000000,0.37222165,0.24157043,0.03116342,0.51115065
3.40670335,1.05757836,0.40621021,0.00000000,0.38425097,0.24647934,0.02969168,0.52757542
3.41270635,1.06837947,0.40266075,0.00000000,0.39654968,0.25138333,0.02825611,0.54435004
3.41870935,1.07896916,0.39923313,0.00000000,0.40906624,0.25624095,0.02686653,0.56124934
3.42471236,1.08940663,0.39622151,0.00000000,0.42173790,0.26100423,0.02553157,0.57802853
3.43071536,1.09972749,0.39389936,0.00000000,0.43449124,0.26561952,0.02425868,0.59442952
3.43671836,1.10994023,0.39250873,0.00000000,0.44724345,0.27002864,0.02305404,0.61018782
3.44272136,1.12002409,0.39225059,0.00000000,0.45990431,0.27417041,0.02192257,0.62503988
3.44872436,1.12992849,0.39327694,0.00000000,0.47237873,0.27798241,0.02086791,0.63873063
3.45472736,1.13957404,0.39568459,0.00000000,0.48456980,0.28140298,0.01989241,0.65102082
3.46073037,1.14885518,0.39951127,0.00000000,0.49638205,0.28437336,0.01899721,0.66169408
3.46673337,1.15764421,0.40473395,0.00000000,0.50772484,0.28683988,0.01818230,0.67056332
3.47273637,1.16579661,0.41126959,0.00000000,0.51851567,0.28875602,0.01744662,0.67747621
3.47873937,1.17315735,0.41897826,0.00000000,0.52868309,0.29008443,0.01678818,0.68231960
3.48474237,1.17956781,0.42766851,0.00000000,0.53816915,0.29079860,0.01620424,0.68502274
3.49074537,1.18487314,0.43710483,0.00000000,0.54693128,0.29088418,0.01569147,0.68555899
3.49674837,1.18892953,0.44701689,0.00000000,0.55494323,0.29033997,0.01524613,0.68394629
3.50275138,1.19161117,0.45711018,0.00000000,0.56219530,0.28917828,0.01486427,0.68024604
3.50875438,1.19281650,0.46707761,0.00000000,0.56869360,0.28742496,0.01454190,0.67456082
3.51475738,1.19247354,0.47661167,0.00000000,0.57445859,0.28511878,0.01427520,0.66703071
3.52076038,1.19054402,0.48541656,0.00000000,0.57952275,0.28231044,0.01406061,0.65782882
3.52676338,1.18702619,0.49321978,0.00000000,0.58392770,0.27906105,0.01389497,0.64715580
3.53276638,1.18195618,0.49978274,0.00000000,0.58772089,0.27544031,0.01377565,0.63523397
3.53876938,1.17540786,0.50490996,0.00000000,0.59095201,0.27152439,0.01370051,0.62230106
3.54477239,1.16749132,0.50845626,0.00000000,0.59366943,0.26739361,0.01366800,0.60860397
3.55077539,1.15834993,0.51033199,0.00000000,0.59591683,0.26313002,0.01367704,0.59439269
3.55677839,1.14815620,0.51050568,0.00000000,0.59773019,0.25881511,0.01372703,0.57991465
3.56278139,1.13710669,0.50900441,0.00000000,0.59913548,0.25452745,0.01381768,0.56540960
3.56878439,1.12541600,0.50591160,0.00000000,0.60014702,0.25034072,0.01394892,0.55110520
3.57478739,1.11331030,0.50136253,0.00000000,0.60076666,0.24632185,0.01412075,0.53721331
3.58079040,1.10102051,0.49553782,0.00000000,0.60098396,0.24252963,0.01433309,0.52392708
3.58679340,1.08877541,0.48865518,0.00000000,0.60077706,0.23901354,0.01458558,0.51141876
3.59279640,1.07679495,0.48095988,0.00000000,0.60011453,0.23581304,0.01487750,0.49983808
3.59879940,1.06528393,0.47271434,0.00000000,0.59895781,0.23295713,0.01520757,0.48931134
3.60480240,1.05442638,0.46418749,0.00000000,0.59726412,0.23046433,0.01557390,0.47994081
3.61080540,1.04438049,0.45564427,0.00000000,0.59498985,0.22834289,0.01597389,0.47180456
3.61680840,1.03527463,0.44733573,0.00000000,0.59209387,0.22659122,0.01640420,0.46495646
3.62281141,1.02720418,0.43949027,0.00000000,0.58854092,0.22519859,0.01686076,0.45942634
3.62881441,1.02022946,0.43230627,0.00000000,0.58430457,0.22414588,0.01733881,0.45522023
3.63481741,1.01437463,0.42594629,0.00000000,0.57936977,0.22340641,0.01783303,0.45232058
3.64082041,1.00962764,0.42053321,0.00000000,0.57373479,0.22294688,0.01833762,0.45068658
3.64682341,1.00594113,0.41614809,0.00000000,0.56741245,0.22272827,0.01884650,0.45025454
3.65282641,1.00323431,0.41282994,0.00000000,0.56043059,0.22270663,0.01935349,0.45093835
3.65882941,1.00139567,0.41057711,0.00000000,0.55283191,0.22283403,0.01985253,0.45263021
3.66483242,1.00028644,0.40935017,0.00000000,0.54467308,0.22305928,0.02033787,0.45520169
3.67083542,0.99974483,0.40907601,0.00000000,0.53602336,0.22332876,0.02080427,0.45850521
3.67683842,0.99959083,0.40965282,0.00000000,0.52696283,0.22358726,0.02124721,0.46237606
3.68284142,0.99963162,0.41095581,0.00000000,0.51758041,0.22377874,0.02166303,0.46663504
3.68884442,0.99966736,0.41284309,0.00000000,0.50797178,0.22384726,0.02204905,0.47109179
3.69484742,0.99949737,0.41516178,0.00000000,0.49823753,0.22373795,0.02240363,0.47554884
3.70085043,0.99892662,0.41775386,0.00000000,0.48848142,0.22339805,0.02272618,0.47980626
3.70685343,0.99777225,0.42046161,0.00000000,0.47880918,0.22277812,0.02301715,0.48366701
3.71285643,0.99587026,0.42313271,0.00000000,0.46932761,0.22183328,0.02327790,0.48694267
3.71885943,0.99308190,0.42562461,0.00000000,0.46014428,0.22052460,0.02351058,0.48945949
3.72486243,0.98929995,0.42780832,0.00000000,0.45136755,0.21882046,0.02371792,0.49106452
3.73086543,0.98445440,0.42957161,0.00000000,0.44310710,0.21669802,0.02390305,0.49163160
3.73686843,0.97851748,0.43082157,0.00000000,0.43547460,0.21414453,0.02406921,0.49106682
3.74287144,0.97150792,0.43148659,0.00000000,0.42858457,0.21115860,0.02421957,0.48931334
3.74887444,0.96349400,0.43151787,0.00000000,0.42255516,0.20775124,0.02435697,0.48635520
3.75487744,0.95459540,0.43089043,0.00000000,0.41750873,0.20394668,0.02448369,0.48221987
3.76088044,0.94498354,0.42960369,0.00000000,0.41357197,0.19978281,0.02460136,0.47697942
3.76688344,0.93488036,0.42768165,0.00000000,0.41087548,0.19531127,0.02471078,0.47075005
3.77288644,0.92455525,0.42517266,0.00000000,0.40955272,0.19059708,0.02481189,0.46368995
3.77888944,0.91432023,0.42214868,0.00000000,0.40973800,0.18571782,0.02490379,0.45599551
3.78489245,0.90452325,0.41870416,0.00000000,0.41156381,0.18076226,0.02498482,0.44789584
3.79089545,0.89553974,0.41495432,0.00000000,0.41515714,0.17582862,0.02505264,0.43964583
3.79689845,0.88776244,0.41103287,0.00000000,0.42063518,0.17102224,0.02510448,0.43151787
3.80290145,0.88158980,0.40708916,0.00000000,0.42810014,0.16645292,0.02513732,0.42379254
3.80890445,0.87741320,0.40328460,0.00000000,0.43763375,0.16223188,0.02514817,0.41674865
3.81490745,0.87560329,0.39978846,0.00000000,0.44929135,0.15846847,0.02513429,0.41065290
3.82091046,0.87649593,0.39677315,0.00000000,0.46309589,0.15526676,0.02509348,0.40574953
3.82691346,0.88037816,0.39440881,0.00000000,0.47903229,0.15272199,0.02502430,0.40225061
3.83291646,0.88747476,0.39285760,0.00000000,0.49704218,0.15091724,0.02492624,0.40032694
3.83891946,0.89793587,0.39226767,0.00000000,0.51701955,0.14992016,0.02479986,0.40010041
3.84492246,0.91182623,0.39276714,0.00000000,0.53880754,0.14978020,0.02464690,0.40163777
3.85092546,0.92911666,0.39445818,0.00000000,0.56219654,0.15052614,0.02447024,0.40494631
3.85692846,0.94967802,0.39741164,0.00000000,0.58692400,0.15216429,0.02427388,0.40997156
3.86293147,0.97327834,0.40166227,0.00000000,0.61267600,0.15467732,0.02406277,0.41659724
3.86893447,0.99958322,0.40720502,0.00000000,0.63909081,0.15802379,0.02384266,0.42464739
3.87493747,1.02815972,0.41399254,0.00000000,0.66576428,0.16213849,0.02361984,0.43389078
3.88094047,1.05848395,0.42193403,0.00000000,0.69225731,0.16693355,0.02340087,0.44404734
3.88694347,1.08995204,0.43089572,0.00000000,0.71810492,0.17230034,0.02319228,0.45479656
3.89294647,1.12189445,0.44070303,0.00000000,0.74282703,0.17811206,0.02300024,0.46578737
3.89894947,1.15359313,0.45114429,0.00000000,0.76594036,0.18422701,0.02283031,0.47664942
3.90495248,1.18430100,0.46197611,0.00000000,0.78697125,0.19049244,0.02268716,0.48700505
3.91095548,1.21326315,0.47293020,0.00000000,0.80546889,0.19674872,0.02257430,0.49648174
3.91695848,1.23973895,0.48372127,0.00000000,0.82101845,0.20283392,0.02249396,0.50472447
3.92296148,1.26302432,0.49405598,0.00000000,0.83325370,0.20858838,0.02244696,0.51140759
3.92896448,1.28247329,0.50364234,0.00000000,0.84186848,0.21385928,0.02243270,0.51624560
3.93496748,1.29751806,0.51219926,0.00000000,0.84662671,0.21850503,0.02244918,0.51900278
3.94097049,1.30768675,0.51946594,0.00000000,0.84737046,0.22239918,0.02249313,0.51950089
3.94697349,1.31261824,0.52521062,0.00000000,0.84402568,0.22543394,0.02256023,0.51762507
3.95297649,1.31207353,0.52923826,0.00000000,0.83660548,0.22752303,0.02264534,0.51332753
3.95897949,1.30594317,0.53139706,0.00000000,0.82521076,0.22860381,0.02274285,0.50662903
3.96498249,1.29425068,0.53158324,0.00000000,0.81002814,0.22863864,0.02284706,0.49761813
3.97098549,1.27715174,0.52974427,0.00000000,0.79132545,0.22761551,0.02295253,0.48644833
3.97698849,1.25492939,0.52588010,0.00000000,0.76944476,0.22554783,0.02305453,0.47333322
3.98299150,1.22798555,0.52004257,0.00000000,0.74479344,0.22247348,0.02314941,0.45854001
3.98899450,1.19682909,0.51233310,0.00000000,0.71783360,0.21845324,0.02323497,0.44238153
3.99499750,1.16206125,0.50289860,0.00000000,0.68907028,0.21356855,0.02331075,0.42520725
4.00100050,1.12435877,0.49192601,0.00000000,0.65903894,0.20791882,0.02337831,0.40739353
4.00700350,1.08445555,0.47963565,0.00000000,0.62829268,0.20161831,0.02344131,0.38933347
4.01300650,1.04312347,0.46627368,0.00000000,0.59738973,0.19479284,0.02350562,0.37142671
4.01900950,1.00115295,0.45210396,0.00000000,0.56688146,0.18757621,0.02357919,0.35406947
4.02501251,0.95933396,0.43739977,0.00000000,0.53730143,0.18010670,0.02367188,0.33764504
4.03101551,0.91843795,0.42243560,0.00000000,0.50915572,0.17252353,0.02379515,0.32251507
4.03701851,0.87920118,0.40747933,0.00000000,0.48291460,0.16496358,0.02396164,0.30901156
4.04302151,0.84230984,0.39278516,0.00000000,0.45900586,0.15755822,0.02418464,0.29743000
4.04902451,0.80838720,0.37858743,0.00000000,0.43780965,0.15043054,0.02447747,0.28802345
4.05502751,0.77798299,0.36509555,0.00000000,0.41965474,0.14369285,0.02485286,0.28099773
4.06103052,0.75156505,0.35249018,0.00000000,0.40481631,0.13744463,0.02532226,0.27650777
4.06703352,0.72951331,0.34092068,0.00000000,0.39351472,0.13177082,0.02589516,0.27465501
4.07303652,0.71211603,0.33050386,0.00000000,0.38591538,0.12674060,0.02657846,0.27548588
4.07903952,0.69956809,0.32132399,0.00000000,0.38212921,0.12240652,0.02737594,0.27899139
4.08504252,0.69197125,0.31343389,0.00000000,0.38221357,0.11880411,0.02828785,0.28510767
4.09104552,0.68933607,0.30685701,0.00000000,0.38617350,0.11595183,0.02931053,0.29371757
4.09704852,0.69158531,0.30159027,0.00000000,0.39396282,0.11385145,0.03043636,0.30465321
4.10305153,0.69855855,0.29760744,0.00000000,0.40548530,0.11248866,0.03165377,0.31769939
4.10905453,0.71001782,0.29486283,0.00000000,0.42059548,0.11183409,0.03294747,0.33259795
4.11505753,0.72565386,0.29329501,0.00000000,0.43909939,0.11184453,0.03429884,0.34905290
4.12106053,0.74509302,0.29283038,0.00000000,0.46075502,0.11246437,0.03568655,0.36673625
4.12706353,0.76790444,0.29338639,0.00000000,0.48527283,0.11362717,0.03708724,0.38529458
4.13306653,0.79360752,0.29487419,0.00000000,0.51231636,0.11525742,0.03847641,0.40435600
4.13906953,0.82167946,0.29720074,0.00000000,0.54150326,0.11727232,0.03982930,0.42353760
4.14507254,0.85156295,0.30027007,0.00000000,0.57240690,0.11958364,0.04112183,0.44245311
4.15107554,0.88267387,0.30398402,0.00000000,0.60455898,0.12209954,0.04233161,0.46072058
4.15707854,0.91440914,0.30824226,0.00000000,0.63745328,0.12472639,0.04343876,0.47797006
4.16308154,0.94615474,0.31294177,0.00000000,0.67055073,0.12737059,0.04442675,0.49385087
4.16908454,0.97729385,0.31797604,0.00000000,0.70328617,0.12994019,0.04528300,0.50803859
4.17508754,1.00721533,0.32323404,0.00000000,0.73507663,0.13234655,0.04599936,0.52024122
4.18109055,1.03532245,0.32859927,0.00000000,0.76533126,0.13450585,0.04657241,0.53020479
4.18709355,1.06104182,0.33394899,0.00000000,0.79346267,0.13634049,0.04700348,0.53771791
4.19309655,1.08383262,0.33915395,0.00000000,0.81889955,0.13778034,0.04729847,0.54261541
4.19909955,1.10319585,0.34407868,0.00000000,0.84110010,0.13876393,0.04746751,0.54478092
4.20510255,1.11868351,0.34858249,0.00000000,0.85956576,0.13923940,0.04752438,0.54414826
4.21110555,1.12990741,0.35252129,0.00000000,0.87385494,0.13916536,0.04748572,0.54070179
4.21710855,1.13654746,0.35575014,0.00000000,0.88359582,0.13851153,0.04737022,0.53447555
4.22311156,1.13835895,0.35812652,0.00000000,0.88849797,0.13725917,0.04719759,0.52555138
4.22911456,1.13517865,0.35951430,0.00000000,0.88836192,0.13540139,0.04698763,0.51405607
4.23511756,1.12692935,0.35978800,0.00000000,0.88308644,0.13294308,0.04675914,0.50015745
4.24112056,1.11362254,0.35883744,0.00000000,0.87267284,0.12990075,0.04652904,0.48405990
4.24712356,1.09535913,0.35657227,0.00000000,0.85722631,0.12630200,0.04631150,0.46599900
4.25312656,1.07232794,0.35292630,0.00000000,0.83695384,0.12218486,0.04611724,0.44623583
4.25912956,1.04480202,0.34786141,0.00000000,0.81215908,0.11759685,0.04595300,0.42505082
4.26513257,1.01313289,0.34137067,0.00000000,0.78323404,0.11259377,0.04582120,0.40273760
4.27113557,0.97774272,0.33348065,0.00000000,0.75064816,0.10723846,0.04571986,0.37959670
4.27713857,0.93911501,0.32425281,0.00000000,0.71493513,0.10159929,0.04564268,0.35592959
4.28314157,0.89778381,0.31378370,0.00000000,0.67667813,0.09574864,0.04557939,0.33203303
4.28914457,0.85432218,0.30220418,0.00000000,0.63649398,0.08976129,0.04551628,0.30819400
4.29514757,0.80933021,0.28967765,0.00000000,0.59501708,0.08371290,0.04543688,0.28468525
4.30115058,0.76342307,0.27639724,0.00000000,0.55288362,0.07767848,0.04532283,0.26176162
4.30715358,0.71721959,0.26258230,0.00000000,0.51071684,0.07173103,0.04515483,0.23965729
