energy_ev,total_up,Si_p_up,Si_d_up,Te_p_up,Te_d_up,Zn_p_up,Zn_d_up
4.31315658,0.70346013,0.05947822,0.00000000,0.17549208,0.00000000,0.64726181,0.01807175
4.31915958,0.68308679,0.05437658,0.00000000,0.17183178,0.00000000,0.62131575,0.01822954
4.32516258,0.66938856,0.04998106,0.00000000,0.17003126,0.00000000,0.60185879,0.01857476
4.33116558,0.66211666,0.04628127,0.00000000,0.17003321,0.00000000,0.58856828,0.01910309
4.33716858,0.66090867,0.04325443,0.00000000,0.17173728,0.00000000,0.58102334,0.01980702
4.34317159,0.66529834,0.04086685,0.00000000,0.17500311,0.00000000,0.57871918,0.02067582
4.34917459,0.67472711,0.03907536,0.00000000,0.17965421,0.00000000,0.58108216,0.02169560
4.35517759,0.68855690,0.03782893,0.00000000,0.18548259,0.00000000,0.58748487,0.02284943
4.36118059,0.70608411,0.03707020,0.00000000,0.19225414,0.00000000,0.59726117,0.02411748
4.36718359,0.72655436,0.03673709,0.00000000,0.19971458,0.00000000,0.60972064,0.02547732
4.37318659,0.74917782,0.03676434,0.00000000,0.20759591,0.00000000,0.62416238,0.02690420
4.37918959,0.77314480,0.03708499,0.00000000,0.21562323,0.00000000,0.63988806,0.02837145
4.38519260,0.79764159,0.03763183,0.00000000,0.22352173,0.00000000,0.65621383,0.02985092
4.39119560,0.82186599,0.03833879,0.00000000,0.23102373,0.00000000,0.67248148,0.03131354
4.39719860,0.84504261,0.03914218,0.00000000,0.23787554,0.00000000,0.68806839,0.03272983
4.40320160,0.86643755,0.03998200,0.00000000,0.24384398,0.00000000,0.70239662,0.03407052
4.40920460,0.88537226,0.04080295,0.00000000,0.24872230,0.00000000,0.71494092,0.03530724
4.41520760,0.90123629,0.04155551,0.00000000,0.25233535,0.00000000,0.72523576,0.03641311
4.42121061,0.91349874,0.04219683,0.00000000,0.25454385,0.00000000,0.73288135,0.03736339
4.42721361,0.92171815,0.04269146,0.00000000,0.25524757,0.00000000,0.73754868,0.03813614
4.43321661,0.92555053,0.04301200,0.00000000,0.25438726,0.00000000,0.73898338,0.03871273
4.43921961,0.92475536,0.04313960,0.00000000,0.25194543,0.00000000,0.73700855,0.03907839
4.44522261,0.91919941,0.04306426,0.00000000,0.24794578,0.00000000,0.73152630,0.03922256
4.45122561,0.90885813,0.04278502,0.00000000,0.24245150,0.00000000,0.72251810,0.03913926
4.45722861,0.89381472,0.04230997,0.00000000,0.23556238,0.00000000,0.71004370,0.03882721
4.46323162,0.87425670,0.04165614,0.00000000,0.22741093,0.00000000,0.69423880,0.03828993
4.46923462,0.85047014,0.04084920,0.00000000,0.21815779,0.00000000,0.67531125,0.03753563
4.47523762,0.82283174,0.03992304,0.00000000,0.20798639,0.00000000,0.65353594,0.03657700
4.48124062,0.79179892,0.03891932,0.00000000,0.19709740,0.00000000,0.62924843,0.03543088
4.48724362,0.75789822,0.03788671,0.00000000,0.18570291,0.00000000,0.60283739,0.03411780
4.49324662,0.72171248,0.03688027,0.00000000,0.17402074,0.00000000,0.57473613,0.03266142
4.49924962,0.68386699,0.03596050,0.00000000,0.16226904,0.00000000,0.54541322,0.03108792
4.50525263,0.64501525,0.03519252,0.00000000,0.15066126,0.00000000,0.51536273,0.02942527
4.51125563,0.60582462,0.03464495,0.00000000,0.13940179,0.00000000,0.48509402,0.02770260
4.51725863,0.56696230,0.03438885,0.00000000,0.12868214,0.00000000,0.45512161,0.02594940
4.52326163,0.52908199,0.03449651,0.00000000,0.11867791,0.00000000,0.42595522,0.02419485
4.52926463,0.49281157,0.03504005,0.00000000,0.10954639,0.00000000,0.39809026,0.02246722
4.53526763,0.45874203,0.03609001,0.00000000,0.10142489,0.00000000,0.37199898,0.02079320
4.54127064,0.42741779,0.03771377,0.00000000,0.09442959,0.00000000,0.34812246,0.01919742
4.54727364,0.39932857,0.03997377,0.00000000,0.08865493,0.00000000,0.32686345,0.01770204
4.55327664,0.37490279,0.04292577,0.00000000,0.08417346,0.00000000,0.30858030,0.01632638
4.55927964,0.35450253,0.04661683,0.00000000,0.08103586,0.00000000,0.29358183,0.01508668
4.56528264,0.33841987,0.05108339,0.00000000,0.07927135,0.00000000,0.28212331,0.01399600
4.57128564,0.32687468,0.05634923,0.00000000,0.07888809,0.00000000,0.27440328,0.01306409
4.57728864,0.32001350,0.06242359,0.00000000,0.07987373,0.00000000,0.27056147,0.01229746
4.58329165,0.31790968,0.06929932,0.00000000,0.08219603,0.00000000,0.27067743,0.01169944
4.58929465,0.32056432,0.07695139,0.00000000,0.08580346,0.00000000,0.27477006,0.01127034
4.59529765,0.32790821,0.08533565,0.00000000,0.09062596,0.00000000,0.28279783,0.01100769
4.60130065,0.33980460,0.09438808,0.00000000,0.09657570,0.00000000,0.29465981,0.01090641
4.60730365,0.35605262,0.10402459,0.00000000,0.10354812,0.00000000,0.31019729,0.01095916
4.61330665,0.37639164,0.11414141,0.00000000,0.11142307,0.00000000,0.32919620,0.01115659
4.61930965,0.40050617,0.12461623,0.00000000,0.12006638,0.00000000,0.35139022,0.01148769
4.62531266,0.42803176,0.13531001,0.00000000,0.12933162,0.00000000,0.37646462,0.01194013
4.63131566,0.45856148,0.14606963,0.00000000,0.13906239,0.00000000,0.40406089,0.01250055
4.63731866,0.49165325,0.15673116,0.00000000,0.14909490,0.00000000,0.43378212,0.01315499
4.64332166,0.52683790,0.16712381,0.00000000,0.15926097,0.00000000,0.46519917,0.01388916
4.64932466,0.56362788,0.17707436,0.00000000,0.16939140,0.00000000,0.49785760,0.01468880
4.65532766,0.60152648,0.18641210,0.00000000,0.17931956,0.00000000,0.53128528,0.01554003
4.66133067,0.64003754,0.19497378,0.00000000,0.18888522,0.00000000,0.56500056,0.01642962
4.66733367,0.67867525,0.20260870,0.00000000,0.19793837,0.00000000,0.59852102,0.01734532
4.67333667,0.71697407,0.20918356,0.00000000,0.20634307,0.00000000,0.63137247,0.01827607
4.67933967,0.75449828,0.21458681,0.00000000,0.21398099,0.00000000,0.66309810,0.01921223
4.68534267,0.79085105,0.21873251,0.00000000,0.22075467,0.00000000,0.69326767,0.02014580
4.69134567,0.82568274,0.22156323,0.00000000,0.22659025,0.00000000,0.72148633,0.02107047
4.69734867,0.85869809,0.22305213,0.00000000,0.23143969,0.00000000,0.74740309,0.02198174
4.70335168,0.88966223,0.22320391,0.00000000,0.23528222,0.00000000,0.77071846,0.02287694
4.70935468,0.91840515,0.22205476,0.00000000,0.23812515,0.00000000,0.79119137,0.02375514
4.71535768,0.94482461,0.21967112,0.00000000,0.24000389,0.00000000,0.80864485,0.02461711
4.72136068,0.96888735,0.21614746,0.00000000,0.24098116,0.00000000,0.82297062,0.02546510
4.72736368,0.99062856,0.21160316,0.00000000,0.24114563,0.00000000,0.83413217,0.02630269
4.73336668,1.01014958,0.20617854,0.00000000,0.24060977,0.00000000,0.84216651,0.02713454
4.73936968,1.02761401,0.20003032,0.00000000,0.23950718,0.00000000,0.84718419,0.02796608
4.74537269,1.04324221,0.19332664,0.00000000,0.23798947,0.00000000,0.84936788,0.02880324
4.75137569,1.05730442,0.18624193,0.00000000,0.23622273,0.00000000,0.84896927,0.02965217
4.75737869,1.07011260,0.17895170,0.00000000,0.23438373,0.00000000,0.84630433,0.03051887
4.76338169,1.08201123,0.17162759,0.00000000,0.23265595,0.00000000,0.84174716,0.03140895
4.76938469,1.09336731,0.16443273,0.00000000,0.23122552,0.00000000,0.83572226,0.03232730
4.77538769,1.10455959,0.15751765,0.00000000,0.23027711,0.00000000,0.82869550,0.03327789
4.78139070,1.11596750,0.15101674,0.00000000,0.22998985,0.00000000,0.82116391,0.03426346
4.78739370,1.12795971,0.14504541,0.00000000,0.23053337,0.00000000,0.81364433,0.03528542
4.79339670,1.14088277,0.13969800,0.00000000,0.23206390,0.00000000,0.80666129,0.03634362
4.79939970,1.15504982,0.13504632,0.00000000,0.23472051,0.00000000,0.80073414,0.03743625
4.80540270,1.17072973,0.13113901,0.00000000,0.23862154,0.00000000,0.79636383,0.03855973
4.81140570,1.18813683,0.12800140,0.00000000,0.24386119,0.00000000,0.79401949,0.03970871
4.81740870,1.20742144,0.12563610,0.00000000,0.25050637,0.00000000,0.79412517,0.04087597
4.82341171,1.22866148,0.12402401,0.00000000,0.25859383,0.00000000,0.79704697,0.04205249
4.82941471,1.25185543,0.12312582,0.00000000,0.26812768,0.00000000,0.80308094,0.04322748
4.83541771,1.27691691,0.12288393,0.00000000,0.27907730,0.00000000,0.81244211,0.04438844
4.84142071,1.30367109,0.12322455,0.00000000,0.29137587,0.00000000,0.82525492,0.04552131
4.84742371,1.33185335,0.12406024,0.00000000,0.30491955,0.00000000,0.84154551,0.04661063
4.85342671,1.36111036,0.12529244,0.00000000,0.31956740,0.00000000,0.86123609,0.04763977
4.85942971,1.39100374,0.12681430,0.00000000,0.33514223,0.00000000,0.88414186,0.04859114
4.86543272,1.42101658,0.12851355,0.00000000,0.35143243,0.00000000,0.90997065,0.04944657
4.87143572,1.45056283,0.13027536,0.00000000,0.36819480,0.00000000,0.93832551,0.05018766
4.87743872,1.47899942,0.13198534,0.00000000,0.38515856,0.00000000,0.96871051,0.05079615
4.88344172,1.50564120,0.13353235,0.00000000,0.40203032,0.00000000,1.00053969,0.05125448
4.88944472,1.52977812,0.13481128,0.00000000,0.41850013,0.00000000,1.03314922,0.05154618
4.89544772,1.55069446,0.13572565,0.00000000,0.43424843,0.00000000,1.06581253,0.05165643
4.90145073,1.56768944,0.13618997,0.00000000,0.44895366,0.00000000,1.09775821,0.05157255
4.90745373,1.58009856,0.13613182,0.00000000,0.46230047,0.00000000,1.12819021,0.05128453
4.91345673,1.58731501,0.13549355,0.00000000,0.47398814,0.00000000,1.15630977,0.05078537
4.91945973,1.58881019,0.13423359,0.00000000,0.48373892,0.00000000,1.18133856,0.05007158
4.92546273,1.58415272,0.13232723,0.00000000,0.49130616,0.00000000,1.20254221,0.04914336
4.93146573,1.57302505,0.12976702,0.00000000,0.49648160,0.00000000,1.21925343,0.04800487
4.93746873,1.55523690,0.12656249,0.00000000,0.49910188,0.00000000,1.23089397,0.04666421
4.94347174,1.53073517,0.12273953,0.00000000,0.49905373,0.00000000,1.23699456,0.04513345
4.94947474,1.49960956,0.11833912,0.00000000,0.49627770,0.00000000,1.23721207,0.04342834
4.95547774,1.46209400,0.11341572,0.00000000,0.49077042,0.00000000,1.23134329,0.04156808
4.96148074,1.41856343,0.10803527,0.00000000,0.48258497,0.00000000,1.21933465,0.03957481
4.96748374,1.36952639,0.10227282,0.00000000,0.47182965,0.00000000,1.20128765,0.03747315
4.97348674,1.31561353,0.09621009,0.00000000,0.45866507,0.00000000,1.17745957,0.03528954
4.97948974,1.25756258,0.08993281,0.00000000,0.44329958,0.00000000,1.14825959,0.03305161
4.98549275,1.19620036,0.08352811,0.00000000,0.42598343,0.00000000,1.11424032,0.03078748
4.99149575,1.13242258,0.07708211,0.00000000,0.40700174,0.00000000,1.07608507,0.02852512
4.99749875,1.06717219,0.07067756,0.00000000,0.38666667,0.00000000,1.03459139,0.02629166
5.00350175,1.00141706,0.06439187,0.00000000,0.36530894,0.00000000,0.99065127,0.02411285
5.00950475,0.93612765,0.05829550,0.00000000,0.34326927,0.00000000,0.94522887,0.02201249
5.01550775,0.87225556,0.05245064,0.00000000,0.32088974,0.00000000,0.89933637,0.02001208
5.02151076,0.81071335,0.04691041,0.00000000,0.29850564,0.00000000,0.85400876,0.01813040
5.02751376,0.75235631,0.04171845,0.00000000,0.27643790,0.00000000,0.81027823,0.01638338
5.03351676,0.69796634,0.03690885,0.00000000,0.25498638,0.00000000,0.76914901,0.01478391
5.03951976,0.64823840,0.03250652,0.00000000,0.23442415,0.00000000,0.73157317,0.01334182
5.04552276,0.60376953,0.02852789,0.00000000,0.21499289,0.00000000,0.69842803,0.01206399
5.05152576,0.56505048,0.02498181,0.00000000,0.19689958,0.00000000,0.67049569,0.01095440
5.05752876,0.53246004,0.02187076,0.00000000,0.18031424,0.00000000,0.64844516,0.01001437
5.06353177,0.50626181,0.01919210,0.00000000,0.16536898,0.00000000,0.63281729,0.00924280
5.06953477,0.48660339,0.01693953,0.00000000,0.15215811,0.00000000,0.62401303,0.00863640
5.07553777,0.47351788,0.01510451,0.00000000,0.14073922,0.00000000,0.62228502,0.00819000
5.08154077,0.46692745,0.01367766,0.00000000,0.13113524,0.00000000,0.62773290,0.00789683
5.08754377,0.46664895,0.01265014,0.00000000,0.12333716,0.00000000,0.64030232,0.00774885
5.09354677,0.47240143,0.01201484,0.00000000,0.11730747,0.00000000,0.65978781,0.00773700
5.09954977,0.48381540,0.01176752,0.00000000,0.11298397,0.00000000,0.68583946,0.00785151
5.10555278,0.50044378,0.01190768,0.00000000,0.11028396,0.00000000,0.71797342,0.00808218
5.11155578,0.52177432,0.01243930,0.00000000,0.10910860,0.00000000,0.75558595,0.00841859
5.11755878,0.54724335,0.01337125,0.00000000,0.10934729,0.00000000,0.79797083,0.00885042
5.12356178,0.57625063,0.01471753,0.00000000,0.11088201,0.00000000,0.84433970,0.00936758
5.12956478,0.60817483,0.01649718,0.00000000,0.11359137,0.00000000,0.89384472,0.00996049
5.13556778,0.64238947,0.01873389,0.00000000,0.11735441,0.00000000,0.94560294,0.01062021
5.14157079,0.67827860,0.02145535,0.00000000,0.12205388,0.00000000,0.99872158,0.01133858
5.14757379,0.71525187,0.02469221,0.00000000,0.12757900,0.00000000,1.05232320,0.01210836
5.15357679,0.75275834,0.02847677,0.00000000,0.13382762,0.00000000,1.10556989,0.01292327
5.15957979,0.79029845,0.03284138,0.00000000,0.14070761,0.00000000,1.15768539,0.01377801
5.16558279,0.82743360,0.03781655,0.00000000,0.14813755,0.00000000,1.20797416,0.01466824
5.17158579,0.86379291,0.04342880,0.00000000,0.15604665,0.00000000,1.25583667,0.01559045
5.17758879,0.89907680,0.04969842,0.00000000,0.16437388,0.00000000,1.30077994,0.01654187
5.18359180,0.93305717,0.05663706,0.00000000,0.17306642,0.00000000,1.34242311,0.01752023
5.18959480,0.96557418,0.06424539,0.00000000,0.18207756,0.00000000,1.38049764,0.01852352
5.19559780,0.99652985,0.07251080,0.00000000,0.19136402,0.00000000,1.41484225,0.01954974
5.20160080,1.02587889,0.08140546,0.00000000,0.20088303,0.00000000,1.44539306,0.02059660
5.20760380,1.05361729,0.09088458,0.00000000,0.21058922,0.00000000,1.47216956,0.02166122
5.21360680,1.07976952,0.10088532,0.00000000,0.22043171,0.00000000,1.49525733,0.02273986
5.21960980,1.10437509,0.11132617,0.00000000,0.23035138,0.00000000,1.51478877,0.02382768
5.22561281,1.12747556,0.12210709,0.00000000,0.24027874,0.00000000,1.53092301,0.02491859
5.23161581,1.14910276,0.13311042,0.00000000,0.25013247,0.00000000,1.54382643,0.02600514
5.23761881,1.16926911,0.14420256,0.00000000,0.25981889,0.00000000,1.55365505,0.02707854
5.24362181,1.18796079,0.15523647,0.00000000,0.26923230,0.00000000,1.56053989,0.02812878
5.24962481,1.20513416,0.16605493,0.00000000,0.27825644,0.00000000,1.56457620,0.02914482
5.25562781,1.22071576,0.17649443,0.00000000,0.28676685,0.00000000,1.56581733,0.03011493
5.26163082,1.23460577,0.18638960,0.00000000,0.29463425,0.00000000,1.56427321,0.03102709
5.26763382,1.24668473,0.19557803,0.00000000,0.30172857,0.00000000,1.55991369,0.03186952
5.27363682,1.25682293,0.20390521,0.00000000,0.30792358,0.00000000,1.55267605,0.03263117
5.27963982,1.26489166,0.21122935,0.00000000,0.31310180,0.00000000,1.54247606,0.03330231
5.28564282,1.27077553,0.21742607,0.00000000,0.31715940,0.00000000,1.52922155,0.03387507
5.29164582,1.27438469,0.22239234,0.00000000,0.32001078,0.00000000,1.51282736,0.03434394
5.29764882,1.27566609,0.22604991,0.00000000,0.32159266,0.00000000,1.49323043,0.03470618
5.30365183,1.27461270,0.22834774,0.00000000,0.32186719,0.00000000,1.47040371,0.03496214
5.30965483,1.27127002,0.22926345,0.00000000,0.32082415,0.00000000,1.44436802,0.03511543
5.31565783,1.26573921,0.22880367,0.00000000,0.31848188,0.00000000,1.41520072,0.03517295
5.32166083,1.25817646,0.22700337,0.00000000,0.31488700,0.00000000,1.38304074,0.03514469
5.32766383,1.24878868,0.22392403,0.00000000,0.31011280,0.00000000,1.34808953,0.03504352
5.33366683,1.23782549,0.21965097,0.00000000,0.30425657,0.00000000,1.31060796,0.03488464
5.33966983,1.22556826,0.21428983,0.00000000,0.29743577,0.00000000,1.27090947,0.03468504
5.34567284,1.21231661,0.20796249,0.00000000,0.28978355,0.00000000,1.22934994,0.03446277
5.35167584,1.19837343,0.20080250,0.00000000,0.28144353,0.00000000,1.18631526,0.03423616
5.35767884,1.18402930,0.19295052,0.00000000,0.27256451,0.00000000,1.14220723,0.03402302
5.36368184,1.16954730,0.18454961,0.00000000,0.26329497,0.00000000,1.09742905,0.03383979
5.36968484,1.15514920,0.17574101,0.00000000,0.25377809,0.00000000,1.05237125,0.03370077
5.37568784,1.14100386,0.16666018,0.00000000,0.24414707,0.00000000,1.00739893,0.03361744
5.38169085,1.12721855,0.15743360,0.00000000,0.23452143,0.00000000,0.96284118,0.03359787
5.38769385,1.11383378,0.14817611,0.00000000,0.22500395,0.00000000,0.91898319,0.03364624
5.39369685,1.10082172,0.13898918,0.00000000,0.21567886,0.00000000,0.87606139,0.03376262
5.39969985,1.08808859,0.12995978,0.00000000,0.20661078,0.00000000,0.83426183,0.03394284
5.40570285,1.07548051,0.12116006,0.00000000,0.19784487,0.00000000,0.79372164,0.03417861
5.41170585,1.06279278,0.11264767,0.00000000,0.18940779,0.00000000,0.75453336,0.03445775
5.41770885,1.04978186,0.10446664,0.00000000,0.18130944,0.00000000,0.71675175,0.03476470
5.42371186,1.03617947,0.09664866,0.00000000,0.17354540,0.00000000,0.68040247,0.03508105
5.42971486,1.02170816,0.08921474,0.00000000,0.16609980,0.00000000,0.64549206,0.03538631
5.43571786,1.00609742,0.08217695,0.00000000,0.15894851,0.00000000,0.61201872,0.03565872
5.44172086,0.98909981,0.07554030,0.00000000,0.15206246,0.00000000,0.57998317,0.03587610
5.44772386,0.97050617,0.06930452,0.00000000,0.14541087,0.00000000,0.54939917,0.03601680
5.45372686,0.95015948,0.06346576,0.00000000,0.13896437,0.00000000,0.52030313,0.03606052
5.45972986,0.92796668,0.05801803,0.00000000,0.13269778,0.00000000,0.49276273,0.03598920
5.46573287,0.90390818,0.05295440,0.00000000,0.12659256,0.00000000,0.46688394,0.03578768
5.47173587,0.87804469,0.04826802,0.00000000,0.12063876,0.00000000,0.44281662,0.03544442
5.47773887,0.85052121,0.04395276,0.00000000,0.11483664,0.00000000,0.42075846,0.03495191
5.48374187,0.82156824,0.04000366,0.00000000,0.10919771,0.00000000,0.40095725,0.03430702
5.48974487,0.79150010,0.03641718,0.00000000,0.10374543,0.00000000,0.38371156,0.03351117
5.49574787,0.76071071,0.03319120,0.00000000,0.09851546,0.00000000,0.36936990,0.03257031
5.50175088,0.72966697,0.03032493,0.00000000,0.09355562,0.00000000,0.35832832,0.03149477
5.50775388,0.69890001,0.02781866,0.00000000,0.08892546,0.00000000,0.35102659,0.03029892
5.51375688,0.66899477,0.02567346,0.00000000,0.08469575,0.00000000,0.34794295,0.02900076
5.51975988,0.64057812,0.02389086,0.00000000,0.08094755,0.00000000,0.34958735,0.02762136
5.52576288,0.61430595,0.02247245,0.00000000,0.07777132,0.00000000,0.35649328,0.02618422
5.53176588,0.59084962,0.02141960,0.00000000,0.07526578,0.00000000,0.36920804,0.02471462
5.53776888,0.57088192,0.02073304,0.00000000,0.07353665,0.00000000,0.38828151,0.02323894
5.54377189,0.55506310,0.02041267,0.00000000,0.07269529,0.00000000,0.41425329,0.02178393
5.54977489,0.54402687,0.02045722,0.00000000,0.07285716,0.00000000,0.44763833,0.02037609
5.55577789,0.53836689,0.02086409,0.00000000,0.07414016,0.00000000,0.48891105,0.01904106
5.56178089,0.53862373,0.02162920,0.00000000,0.07666265,0.00000000,0.53848821,0.01780310
5.56778389,0.54527248,0.02274682,0.00000000,0.08054135,0.00000000,0.59671064,0.01668462
5.57378689,0.55871113,0.02420952,0.00000000,0.08588892,0.00000000,0.66382434,0.01570581
5.57978989,0.57924986,0.02600811,0.00000000,0.09281116,0.00000000,0.73996134,0.01488435
5.58579290,0.60710122,0.02813168,0.00000000,0.10140403,0.00000000,0.82512092,0.01423520
5.59179590,0.64237147,0.03056755,0.00000000,0.11175022,0.00000000,0.91915193,0.01377047
5.59779890,0.68505307,0.03330136,0.00000000,0.12391562,0.00000000,1.02173688,0.01349931
5.60380190,0.73501856,0.03631710,0.00000000,0.13794541,0.00000000,1.13237876,0.01342791
5.60980490,0.79201600,0.03959721,0.00000000,0.15386019,0.00000000,1.25039136,0.01355949
5.61580790,0.85566621,0.04312262,0.00000000,0.17165203,0.00000000,1.37489402,0.01389434
5.62181091,0.92546197,0.04687282,0.00000000,0.19128079,0.00000000,1.50481140,0.01442985
5.62781391,1.00076960,0.05082588,0.00000000,0.21267075,0.00000000,1.63887916,0.01516061
5.63381691,1.08083300,0.05495850,0.00000000,0.23570783,0.00000000,1.77565595,0.01607849
5.63981991,1.16478048,0.05924596,0.00000000,0.26023759,0.00000000,1.91354184,0.01717269
5.64582291,1.25163452,0.06366211,0.00000000,0.28606422,0.00000000,2.05080352,0.01842986
5.65182591,1.34032457,0.06817925,0.00000000,0.31295068,0.00000000,2.18560579,0.01983421
5.65782891,1.42970290,0.07276812,0.00000000,0.34062016,0.00000000,2.31604876,0.02136767
5.66383192,1.51856331,0.07739772,0.00000000,0.36875901,0.00000000,2.44021007,0.02301003
5.66983492,1.60566263,0.08203527,0.00000000,0.39702112,0.00000000,2.55619082,0.02473917
5.67583792,1.68974440,0.08664619,0.00000000,0.42503370,0.00000000,2.66216377,0.02653128
5.68184092,1.76956434,0.09119407,0.00000000,0.45240454,0.00000000,2.75642223,0.02836118
5.68784392,1.84391697,0.09564082,0.00000000,0.47873038,0.00000000,2.83742782,0.03020268
5.69384692,1.91166244,0.09994686,0.00000000,0.50360629,0.00000000,2.90385515,0.03202892
5.69984992,1.97175296,0.10407156,0.00000000,0.52663568,0.00000000,2.95463173,0.03381285
5.70585293,2.02325772,0.10797369,0.00000000,0.54744060,0.00000000,2.98897118,0.03552772
5.71185593,2.06538553,0.11161218,0.00000000,0.56567201,0.00000000,3.00639838,0.03714752
5.71785893,2.09750429,0.11494693,0.00000000,0.58101947,0.00000000,3.00676524,0.03864755
5.72386193,2.11915652,0.11793991,0.00000000,0.59322001,0.00000000,2.99025623,0.04000491
5.72986493,2.13007033,0.12055623,0.00000000,0.60206568,0.00000000,2.95738336,0.04119903
5.73586793,2.13016538,0.12276541,0.00000000,0.60740954,0.00000000,2.90897048,0.04221210
5.74187094,2.11955351,0.12454266,0.00000000,0.60916983,0.00000000,2.84612763,0.04302948
5.74787394,2.09853410,0.12587012,0.00000000,0.60733200,0.00000000,2.77021621,0.04364011
5.75387694,2.06758418,0.12673799,0.00000000,0.60194882,0.00000000,2.68280656,0.04403670
5.75987994,2.02734387,0.12714555,0.00000000,0.59313824,0.00000000,2.58562965,0.04421597
5.76588294,1.97859750,0.12710190,0.00000000,0.58107935,0.00000000,2.48052480,0.04417870
5.77188594,1.92225140,0.12662639,0.00000000,0.56600652,0.00000000,2.36938580,0.04392969
5.77788894,1.85930905,0.12574869,0.00000000,0.54820204,0.00000000,2.25410746,0.04347768
5.78389195,1.79084461,0.12450856,0.00000000,0.52798754,0.00000000,2.13653495,0.04283503
5.78989495,1.71797592,0.12295502,0.00000000,0.50571462,0.00000000,2.01841777,0.04201747
5.79589795,1.64183780,0.12114525,0.00000000,0.48175502,0.00000000,1.90137009,0.04104363
5.80190095,1.56355668,0.11914306,0.00000000,0.45649074,0.00000000,1.78683900,0.03993455
5.80790395,1.48422745,0.11701692,0.00000000,0.43030453,0.00000000,1.67608128,0.03871319
5.81390695,1.40489303,0.11483786,0.00000000,0.40357094,0.00000000,1.57014965,0.03740377
5.81990995,1.32652748,0.11267705,0.00000000,0.37664847,0.00000000,1.46988805,0.03603125
5.82591296,1.25002281,0.11060333,0.00000000,0.34987269,0.00000000,1.37593601,0.03462068
5.83191596,1.17617979,0.10868080,0.00000000,0.32355083,0.00000000,1.28874095,0.03319670
5.83791896,1.10570270,0.10696652,0.00000000,0.29795774,0.00000000,1.20857745,0.03178301
5.84392196,1.03919796,0.10550847,0.00000000,0.27333319,0.00000000,1.13557203,0.03040192
5.84992496,0.97717625,0.10434389,0.00000000,0.24988069,0.00000000,1.06973160,0.02907401
5.85592796,0.92005760,0.10349809,0.00000000,0.22776751,0.00000000,1.01097420,0.02781785
5.86193097,0.86817908,0.10298380,0.00000000,0.20712585,0.00000000,0.95915984,0.02664985
5.86793397,0.82180424,0.10280103,0.00000000,0.18805504,0.00000000,0.91412011,0.02558419
5.87393697,0.78113375,0.10293762,0.00000000,0.17062442,0.00000000,0.87568472,0.02463286
5.87993997,0.74631638,0.10337027,0.00000000,0.15487687,0.00000000,0.84370380,0.02380576
5.88594297,0.71745984,0.10406613,0.00000000,0.14083261,0.00000000,0.81806485,0.02311095
5.89194597,0.69464059,0.10498481,0.00000000,0.12849317,0.00000000,0.79870353,0.02255484
5.89794897,0.67791213,0.10608074,0.00000000,0.11784529,0.00000000,0.78560800,0.02214256
5.90395198,0.66731137,0.10730568,0.00000000,0.10886456,0.00000000,0.77881654,0.02187822
5.90995498,0.66286250,0.10861137,0.00000000,0.10151873,0.00000000,0.77840897,0.02176522
5.91595798,0.66457832,0.10995202,0.00000000,0.09577044,0.00000000,0.78449222,0.02180654
5.92196098,0.67245878,0.11128663,0.00000000,0.09157942,0.00000000,0.79718116,0.02200492
5.92796398,0.68648688,0.11258091,0.00000000,0.08890396,0.00000000,0.81657556,0.02236301
5.93396698,0.70662209,0.11380879,0.00000000,0.08770181,0.00000000,0.84273485,0.02288342
5.93996998,0.73279166,0.11495333,0.00000000,0.08793027,0.00000000,0.87565170,0.02356865
5.94597299,0.76488033,0.11600704,0.00000000,0.08954576,0.00000000,0.91522639,0.02442089
5.95197599,0.80271897,0.11697164,0.00000000,0.09250276,0.00000000,0.96124312,0.02544181
5.95797899,0.84607297,0.11785714,0.00000000,0.09675228,0.00000000,1.01334994,0.02663216
5.96398199,0.89463098,0.11868045,0.00000000,0.10223997,0.00000000,1.07104346,0.02799133
5.96998499,0.94799498,0.11946350,0.00000000,0.10890395,0.00000000,1.13365955,0.02951685
5.97598799,1.00567230,0.12023103,0.00000000,0.11667264,0.00000000,1.20037083,0.03120387
5.98199100,1.06707035,0.12100820,0.00000000,0.12546256,0.00000000,1.27019145,0.03304465
5.98799400,1.13149480,0.12181810,0.00000000,0.13517644,0.00000000,1.34198947,0.03502807
5.99399700,1.19815158,0.12267941,0.00000000,0.14570166,0.00000000,1.41450656,0.03713925
6.00000000,1.26615323,0.12360428,0.00000000,0.15690925,0.00000000,1.48638467,0.03935927
