energy_ev,total_up,Ag_p_up,Ag_d_up,Si_p_up,Si_d_up,Te_p_up,Te_d_up
2.57228614,0.43645755,0.55815360,0.02498447,0.35056893,0.00000000,0.18482757,0.00000000
2.57828914,0.44092894,0.58242077,0.02547177,0.36106134,0.00000000,0.18024240,0.00000000
2.58429215,0.44809128,0.60883747,0.02611013,0.37309046,0.00000000,0.17720931,0.00000000
2.59029515,0.45758788,0.63677974,0.02687025,0.38627381,0.00000000,0.17579001,0.00000000
2.59629815,0.46900111,0.66555329,0.02771974,0.40018257,0.00000000,0.17600864,0.00000000
2.60230115,0.48186509,0.69441351,0.02862409,0.41435504,0.00000000,0.17785192,0.00000000
2.60830415,0.49567981,0.72258771,0.02954767,0.42831146,0.00000000,0.18127010,0.00000000
2.61430715,0.50992617,0.74929867,0.03045477,0.44156934,0.00000000,0.18617857,0.00000000
2.62031016,0.52408122,0.77378866,0.03131064,0.45365907,0.00000000,0.19246004,0.00000000
2.62631316,0.53763332,0.79534319,0.03208247,0.46413904,0.00000000,0.19996728,0.00000000
2.63231616,0.55009663,0.81331338,0.03274035,0.47260978,0.00000000,0.20852628,0.00000000
2.63831916,0.56102440,0.82713618,0.03325810,0.47872660,0.00000000,0.21793991,0.00000000
2.64432216,0.57002068,0.83635168,0.03361392,0.48221033,0.00000000,0.22799196,0.00000000
2.65032516,0.57675021,0.84061676,0.03379099,0.48285554,0.00000000,0.23845160,0.00000000
2.65632816,0.58094600,0.83971464,0.03377781,0.48053629,0.00000000,0.24907819,0.00000000
2.66233117,0.58241469,0.83355998,0.03356841,0.47520890,0.00000000,0.25962642,0.00000000
2.66833417,0.58103946,0.82219933,0.03316237,0.46691194,0.00000000,0.26985179,0.00000000
2.67433717,0.57678061,0.80580724,0.03256469,0.45576342,0.00000000,0.27951626,0.00000000
2.68034017,0.56967386,0.78467805,0.03178542,0.44195533,0.00000000,0.28839402,0.00000000
2.68634317,0.55982676,0.75921403,0.03083926,0.42574600,0.00000000,0.29627729,0.00000000
2.69234617,0.54741319,0.72991047,0.02974493,0.40745050,0.00000000,0.30298197,0.00000000
2.69834917,0.53266662,0.69733834,0.02852455,0.38742978,0.00000000,0.30835292,0.00000000
2.70435218,0.51587220,0.66212555,0.02720290,0.36607877,0.00000000,0.31226876,0.00000000
2.71035518,0.49735809,0.62493745,0.02580668,0.34381425,0.00000000,0.31464593,0.00000000
2.71635818,0.47748651,0.58645747,0.02436373,0.32106280,0.00000000,0.31544187,0.00000000
2.72236118,0.45664455,0.54736857,0.02290235,0.29824934,0.00000000,0.31465708,0.00000000
2.72836418,0.43523518,0.50833626,0.02145060,0.27578663,0.00000000,0.31233596,0.00000000
2.73436718,0.41366859,0.46999352,0.02003567,0.25406605,0.00000000,0.30856634,0.00000000
2.74037019,0.39235390,0.43292801,0.01868340,0.23344979,0.00000000,0.30347753,0.00000000
2.74637319,0.37169149,0.39767185,0.01741779,0.21426459,0.00000000,0.29723703,0.00000000
2.75237619,0.35206582,0.36469389,0.01626063,0.19679700,0.00000000,0.29004585,0.00000000
2.75837919,0.33383878,0.33439438,0.01523120,0.18129017,0.00000000,0.28213258,0.00000000
2.76438219,0.31734359,0.30710197,0.01434606,0.16794186,0.00000000,0.27374637,0.00000000
2.77038519,0.30287910,0.28307254,0.01361885,0.15690358,0.00000000,0.26514910,0.00000000
2.77638819,0.29070455,0.26248974,0.01306020,0.14828070,0.00000000,0.25660690,0.00000000
2.78239120,0.28103472,0.24546672,0.01267760,0.14213316,0.00000000,0.24838138,0.00000000
2.78839420,0.27403550,0.23204884,0.01247537,0.13847667,0.00000000,0.24072092,0.00000000
2.79439720,0.26981992,0.22221698,0.01245460,0.13728428,0.00000000,0.23385221,0.00000000
2.80040020,0.26844470,0.21589131,0.01261313,0.13848804,0.00000000,0.22797247,0.00000000
2.80640320,0.26990763,0.21293524,0.01294559,0.14198091,0.00000000,0.22324265,0.00000000
2.81240620,0.27414557,0.21315957,0.01344338,0.14761866,0.00000000,0.21978173,0.00000000
2.81840920,0.28103376,0.21632677,0.01409475,0.15522204,0.00000000,0.21766249,0.00000000
2.82441221,0.29038610,0.22215542,0.01488490,0.16457911,0.00000000,0.21690888,0.00000000
2.83041521,0.30195704,0.23032497,0.01579615,0.17544798,0.00000000,0.21749506,0.00000000
2.83641821,0.31544490,0.24048089,0.01680815,0.18755994,0.00000000,0.21934614,0.00000000
2.84242121,0.33049692,0.25224024,0.01789816,0.20062324,0.00000000,0.22234074,0.00000000
2.84842421,0.34671598,0.26519798,0.01904144,0.21432753,0.00000000,0.22631511,0.00000000
2.85442721,0.36366900,0.27893381,0.02021171,0.22834895,0.00000000,0.23106879,0.00000000
2.86043022,0.38089680,0.29301980,0.02138163,0.24235605,0.00000000,0.23637156,0.00000000
2.86643322,0.39792537,0.30702849,0.02252344,0.25601627,0.00000000,0.24197144,0.00000000
2.87243622,0.41427803,0.32054160,0.02360958,0.26900297,0.00000000,0.24760340,0.00000000
2.87843922,0.42948826,0.33315888,0.02461337,0.28100280,0.00000000,0.25299851,0.00000000
2.88444222,0.44311263,0.34450704,0.02550971,0.29172321,0.00000000,0.25789315,0.00000000
2.89044522,0.45474346,0.35424836,0.02627577,0.30089969,0.00000000,0.26203789,0.00000000
2.89644822,0.46402056,0.36208864,0.02689158,0.30830262,0.00000000,0.26520575,0.00000000
2.90245123,0.47064166,0.36778421,0.02734060,0.31374329,0.00000000,0.26719958,0.00000000
2.90845423,0.47437102,0.37114756,0.02761022,0.31707883,0.00000000,0.26785805,0.00000000
2.91445723,0.47504592,0.37205152,0.02769207,0.31821585,0.00000000,0.26706037,0.00000000
2.92046023,0.47258062,0.37043147,0.02758220,0.31711249,0.00000000,0.26472929,0.00000000
2.92646323,0.46696774,0.36628581,0.02728121,0.31377896,0.00000000,0.26083246,0.00000000
2.93246623,0.45827691,0.35967431,0.02679408,0.30827618,0.00000000,0.25538209,0.00000000
2.93846923,0.44665085,0.35071462,0.02612997,0.30071297,0.00000000,0.24843302,0.00000000
2.94447224,0.43229908,0.33957698,0.02530186,0.29124156,0.00000000,0.24007927,0.00000000
2.95047524,0.41548948,0.32647741,0.02432600,0.28005181,0.00000000,0.23044934,0.00000000
2.95647824,0.39653830,0.31166966,0.02322136,0.26736436,0.00000000,0.21970054,0.00000000
2.96248124,0.37579891,0.29543632,0.02200897,0.25342297,0.00000000,0.20801245,0.00000000
2.96848424,0.35364992,0.27807947,0.02071118,0.23848650,0.00000000,0.19558017,0.00000000
2.97448724,0.33048318,0.25991121,0.01935100,0.22282069,0.00000000,0.18260725,0.00000000
2.98049025,0.30669218,0.24124464,0.01795140,0.20669028,0.00000000,0.16929896,0.00000000
2.98649325,0.28266127,0.22238539,0.01653467,0.19035164,0.00000000,0.15585596,0.00000000
2.99249625,0.25875615,0.20362426,0.01512183,0.17404626,0.00000000,0.14246866,0.00000000
2.99849925,0.23531590,0.18523100,0.01373219,0.15799517,0.00000000,0.12931240,0.00000000
3.00450225,0.21264673,0.16744952,0.01238298,0.14239467,0.00000000,0.11654370,0.00000000
3.01050525,0.19101762,0.15049448,0.01108901,0.12741312,0.00000000,0.10429748,0.00000000
3.01650825,0.17065777,0.13454941,0.00986262,0.11318920,0.00000000,0.09268539,0.00000000
3.02251126,0.15175577,0.11976612,0.00871353,0.09983115,0.00000000,0.08179507,0.00000000
3.02851426,0.13446043,0.10626534,0.00764893,0.08741730,0.00000000,0.07169042,0.00000000
3.03451726,0.11888278,0.09413842,0.00667358,0.07599741,0.00000000,0.06241264,0.00000000
3.04052026,0.10509923,0.08344976,0.00579002,0.06559493,0.00000000,0.05398191,0.00000000
3.04652326,0.09315535,0.07423983,0.00499877,0.05620977,0.00000000,0.04639961,0.00000000
3.05252626,0.08307010,0.06652841,0.00429868,0.04782152,0.00000000,0.03965086,0.00000000
3.05852926,0.07484012,0.06031796,0.00368710,0.04039289,0.00000000,0.03370723,0.00000000
3.06453227,0.06844385,0.05559673,0.00316030,0.03387322,0.00000000,0.02852955,0.00000000
3.07053527,0.06384515,0.05234154,0.00271365,0.02820189,0.00000000,0.02407057,0.00000000
3.07653827,0.06099641,0.05052005,0.00234192,0.02331149,0.00000000,0.02027752,0.00000000
3.08254127,0.05984091,0.05009240,0.00203952,0.01913076,0.00000000,0.01709431,0.00000000
3.08854427,0.06031428,0.05101230,0.00180065,0.01558708,0.00000000,0.01446354,0.00000000
3.09454727,0.06234534,0.05322736,0.00161951,0.01260864,0.00000000,0.01232810,0.00000000
3.10055028,0.06585610,0.05667892,0.00149036,0.01012613,0.00000000,0.01063243,0.00000000
3.10655328,0.07076117,0.06130139,0.00140766,0.00807406,0.00000000,0.00932350,0.00000000
3.11255628,0.07696671,0.06702126,0.00136608,0.00639170,0.00000000,0.00835143,0.00000000
3.11855928,0.08436915,0.07375588,0.00136055,0.00502368,0.00000000,0.00766990,0.00000000
3.12456228,0.09285377,0.08141232,0.00138624,0.00392029,0.00000000,0.00723628,0.00000000
3.13056528,0.10229354,0.08988638,0.00143856,0.00303753,0.00000000,0.00701162,0.00000000
3.13656828,0.11254828,0.09906198,0.00151317,0.00233702,0.00000000,0.00696051,0.00000000
3.14257129,0.12346440,0.10881119,0.00160590,0.00178565,0.00000000,0.00705083,0.00000000
3.14857429,0.13487539,0.11899482,0.00171277,0.00135528,0.00000000,0.00725350,0.00000000
3.15457729,0.14660319,0.12946395,0.00182994,0.00102223,0.00000000,0.00754218,0.00000000
3.16058029,0.15846049,0.14006224,0.00195375,0.00076682,0.00000000,0.00789298,0.00000000
3.16658329,0.17025402,0.15062926,0.00208068,0.00057292,0.00000000,0.00828426,0.00000000
3.17258629,0.18178870,0.16100447,0.00220738,0.00042742,0.00000000,0.00869643,0.00000000
3.17858929,0.19287268,0.17103220,0.00233069,0.00031984,0.00000000,0.00911184,0.00000000
3.18459230,0.20332297,0.18056703,0.00244769,0.00024191,0.00000000,0.00951470,0.00000000
3.19059530,0.21297161,0.18947970,0.00255576,0.00018722,0.00000000,0.00989108,0.00000000
3.19659830,0.22167189,0.19766320,0.00265257,0.00015087,0.00000000,0.01022892,0.00000000
3.20260130,0.22930458,0.20503870,0.00273620,0.00012926,0.00000000,0.01051811,0.00000000
3.20860430,0.23578375,0.21156118,0.00280516,0.00011982,0.00000000,0.01075054,0.00000000
3.21460730,0.24106188,0.21722436,0.00285846,0.00012084,0.00000000,0.01092024,0.00000000
3.22061031,0.24513398,0.22206477,0.00289563,0.00013135,0.00000000,0.01102338,0.00000000
3.22661331,0.24804057,0.22616449,0.00291675,0.00015095,0.00000000,0.01105840,0.00000000
3.23261631,0.24986914,0.22965266,0.00292249,0.00017975,0.00000000,0.01102597,0.00000000
3.23861931,0.25075410,0.23270531,0.00291412,0.00021830,0.00000000,0.01092904,0.00000000
3.24462231,0.25087515,0.23554355,0.00289347,0.00026755,0.00000000,0.01077274,0.00000000
3.25062531,0.25045386,0.23843004,0.00286296,0.00032880,0.00000000,0.01056436,0.00000000
3.25662831,0.24974880,0.24166379,0.00282549,0.00040369,0.00000000,0.01031318,0.00000000
3.26263132,0.24904918,0.24557335,0.00278449,0.00049419,0.00000000,0.01003037,0.00000000
3.26863432,0.24866722,0.25050859,0.00274380,0.00060261,0.00000000,0.00972883,0.00000000
3.27463732,0.24892961,0.25683128,0.00270761,0.00073162,0.00000000,0.00942303,0.00000000
3.28064032,0.25016823,0.26490480,0.00268046,0.00088427,0.00000000,0.00912887,0.00000000
3.28664332,0.25271061,0.27508329,0.00266711,0.00106403,0.00000000,0.00886356,0.00000000
3.29264632,0.25687034,0.28770067,0.00267251,0.00127485,0.00000000,0.00864552,0.00000000
3.29864932,0.26293800,0.30305984,0.00270178,0.00152121,0.00000000,0.00849433,0.00000000
3.30465233,0.27117278,0.32142264,0.00276011,0.00180824,0.00000000,0.00843075,0.00000000
3.31065533,0.28179526,0.34300082,0.00285277,0.00214180,0.00000000,0.00847673,0.00000000
3.31665833,0.29498157,0.36794858,0.00298509,0.00252860,0.00000000,0.00865558,0.00000000
3.32266133,0.31085930,0.39635685,0.00316242,0.00297635,0.00000000,0.00899208,0.00000000
3.32866433,0.32950518,0.42824980,0.00339018,0.00349393,0.00000000,0.00951273,0.00000000
3.33466733,0.35094486,0.46358358,0.00367383,0.00409153,0.00000000,0.01024593,0.00000000
3.34067034,0.37515458,0.50224763,0.00401892,0.00478089,0.00000000,0.01122231,0.00000000
3.34667334,0.40206489,0.54406835,0.00443108,0.00557543,0.00000000,0.01247493,0.00000000
3.35267634,0.43156612,0.58881517,0.00491609,0.00649046,0.00000000,0.01403955,0.00000000
3.35867934,0.46351545,0.63620872,0.00547987,0.00754333,0.00000000,0.01595480,0.00000000
3.36468234,0.49774509,0.68593072,0.00612847,0.00875357,0.00000000,0.01826232,0.00000000
3.37068534,0.53407141,0.73763518,0.00686810,0.01014295,0.00000000,0.02100678,0.00000000
3.37668834,0.57230425,0.79096033,0.00770509,0.01173552,0.00000000,0.02423572,0.00000000
3.38269135,0.61225612,0.84554056,0.00864584,0.01355753,0.00000000,0.02799940,0.00000000
3.38869435,0.65375065,0.90101787,0.00969673,0.01563727,0.00000000,0.03235025,0.00000000
3.39469735,0.69662971,0.95705205,0.01086401,0.01800481,0.00000000,0.03734236,0.00000000
3.40070035,0.74075892,1.01332896,0.01215367,0.02069158,0.00000000,0.04303060,0.00000000
3.40670335,0.78603088,1.06956652,0.01357120,0.02372986,0.00000000,0.04946959,0.00000000
3.41270635,0.83236608,1.12551785,0.01512146,0.02715214,0.00000000,0.05671251,0.00000000
3.41870935,0.87971105,1.18097139,0.01680835,0.03099034,0.00000000,0.06480968,0.00000000
3.42471236,0.92803402,1.23574792,0.01863458,0.03527493,0.00000000,0.07380693,0.00000000
3.43071536,0.97731794,1.28969475,0.02060134,0.04003395,0.00000000,0.08374397,0.00000000
3.43671836,1.02755142,1.34267718,0.02270805,0.04529200,0.00000000,0.09465250,0.00000000
3.44272136,1.07871778,1.39456801,0.02495204,0.05106922,0.00000000,0.10655445,0.00000000
3.44872436,1.13078310,1.44523573,0.02732824,0.05738018,0.00000000,0.11946014,0.00000000
3.45472736,1.18368364,1.49453213,0.02982902,0.06423300,0.00000000,0.13336652,0.00000000
3.46073037,1.23731369,1.54228042,0.03244391,0.07162838,0.00000000,0.14825567,0.00000000
3.46673337,1.29151442,1.58826467,0.03515950,0.07955893,0.00000000,0.16409337,0.00000000
3.47273637,1.34606458,1.63222142,0.03795942,0.08800857,0.00000000,0.18082808,0.00000000
3.47873937,1.40067376,1.67383444,0.04082430,0.09695215,0.00000000,0.19839014,0.00000000
3.48474237,1.45497873,1.71273296,0.04373193,0.10635531,0.00000000,0.21669146,0.00000000
3.49074537,1.50854333,1.74849411,0.04665749,0.11617456,0.00000000,0.23562548,0.00000000
3.49674837,1.56086203,1.78064940,0.04957384,0.12635752,0.00000000,0.25506773,0.00000000
3.50275138,1.61136742,1.80869540,0.05245195,0.13684345,0.00000000,0.27487663,0.00000000
3.50875438,1.65944114,1.83210805,0.05526138,0.14756386,0.00000000,0.29489491,0.00000000
3.51475738,1.70442810,1.85036018,0.05797088,0.15844339,0.00000000,0.31495126,0.00000000
3.52076038,1.74565339,1.86294109,0.06054893,0.16940068,0.00000000,0.33486252,0.00000000
3.52676338,1.78244105,1.86937760,0.06296450,0.18034938,0.00000000,0.35443610,0.00000000
3.53276638,1.81413402,1.86925501,0.06518761,0.19119927,0.00000000,0.37347278,0.00000000
3.53876938,1.84011438,1.86223725,0.06719005,0.20185733,0.00000000,0.39176971,0.00000000
3.54477239,1.85982288,1.84808480,0.06894599,0.21222886,0.00000000,0.40912372,0.00000000
3.55077539,1.87277716,1.82666959,0.07043255,0.22221874,0.00000000,0.42533468,0.00000000
3.55677839,1.87858767,1.79798594,0.07163030,0.23173255,0.00000000,0.44020916,0.00000000
3.56278139,1.87697085,1.76215707,0.07252368,0.24067795,0.00000000,0.45356403,0.00000000
3.56878439,1.86775908,1.71943675,0.07310137,0.24896607,0.00000000,0.46523021,0.00000000
3.57478739,1.85090703,1.67020598,0.07335650,0.25651305,0.00000000,0.47505635,0.00000000
3.58079040,1.82649442,1.61496509,0.07328682,0.26324176,0.00000000,0.48291254,0.00000000
3.58679340,1.79472515,1.55432152,0.07289471,0.26908372,0.00000000,0.48869384,0.00000000
3.59279640,1.75592307,1.48897402,0.07218721,0.27398121,0.00000000,0.49232360,0.00000000
3.59879940,1.71052471,1.41969408,0.07117585,0.27788949,0.00000000,0.49375662,0.00000000
3.60480240,1.65906937,1.34730562,0.06987649,0.28077926,0.00000000,0.49298177,0.00000000
3.61080540,1.60218713,1.27266365,0.06830904,0.28263908,0.00000000,0.49002430,0.00000000
3.61680840,1.54058517,1.19663315,0.06649720,0.28347776,0.00000000,0.48494747,0.00000000
3.62281141,1.47503310,1.12006889,0.06446807,0.28332663,0.00000000,0.47785349,0.00000000
3.62881441,1.40634761,1.04379688,0.06225174,0.28224148,0.00000000,0.46888373,0.00000000
3.63481741,1.33537701,0.96859821,0.05988093,0.28030397,0.00000000,0.45821800,0.00000000
3.64082041,1.26298594,0.89519561,0.05739043,0.27762257,0.00000000,0.44607289,0.00000000
3.64682341,1.19004063,0.82424292,0.05481670,0.27433256,0.00000000,0.43269914,0.00000000
3.65282641,1.11739493,0.75631766,0.05219730,0.27059531,0.00000000,0.41837798,0.00000000
3.65882941,1.04587726,0.69191646,0.04957034,0.26659650,0.00000000,0.40341660,0.00000000
3.66483242,0.97627865,0.63145318,0.04697396,0.26254330,0.00000000,0.38814260,0.00000000
3.67083542,0.90934197,0.57525942,0.04444572,0.25866062,0.00000000,0.37289780,0.00000000
3.67683842,0.84575227,0.52358689,0.04202200,0.25518628,0.00000000,0.35803131,0.00000000
3.68284142,0.78612853,0.47661141,0.03973747,0.25236536,0.00000000,0.34389225,0.00000000
3.68884442,0.73101653,0.43443791,0.03762445,0.25044389,0.00000000,0.33082217,0.00000000
3.69484742,0.68088318,0.39710619,0.03571239,0.24966200,0.00000000,0.31914751,0.00000000
3.70085043,0.63611210,0.36459708,0.03402737,0.25024688,0.00000000,0.30917229,0.00000000
3.70685343,0.59700065,0.33683866,0.03259163,0.25240578,0.00000000,0.30117125,0.00000000
3.71285643,0.56375839,0.31371254,0.03142315,0.25631941,0.00000000,0.29538373,0.00000000
3.71885943,0.53650700,0.29505989,0.03053541,0.26213598,0.00000000,0.29200840,0.00000000
3.72486243,0.51528176,0.28068731,0.02993714,0.26996626,0.00000000,0.29119909,0.00000000
3.73086543,0.50003449,0.27037258,0.02963226,0.27987983,0.00000000,0.29306180,0.00000000
3.73686843,0.49063805,0.26387016,0.02961985,0.29190280,0.00000000,0.29765305,0.00000000
3.74287144,0.48689226,0.26091682,0.02989436,0.30601709,0.00000000,0.30497939,0.00000000
3.74887444,0.48853115,0.26123707,0.03044583,0.32216143,0.00000000,0.31499837,0.00000000
3.75487744,0.49523138,0.26454881,0.03126025,0.34023393,0.00000000,0.32762057,0.00000000
3.76088044,0.50662168,0.27056894,0.03232008,0.36009625,0.00000000,0.34271277,0.00000000
3.76688344,0.52229291,0.27901897,0.03360477,0.38157912,0.00000000,0.36010201,0.00000000
3.77288644,0.54180852,0.28963051,0.03509136,0.40448888,0.00000000,0.37958037,0.00000000
3.77888944,0.56471511,0.30215059,0.03675517,0.42861480,0.00000000,0.40091016,0.00000000
3.78489245,0.59055254,0.31634639,0.03857042,0.45373670,0.00000000,0.42382942,0.00000000
3.79089545,0.61886343,0.33200937,0.04051090,0.47963249,0.00000000,0.44805736,0.00000000
3.79689845,0.64920157,0.34895844,0.04255053,0.50608515,0.00000000,0.47329970,0.00000000
3.80290145,0.68113896,0.36704188,0.04466388,0.53288878,0.00000000,0.49925349,0.00000000
3.80890445,0.71427131,0.38613797,0.04682664,0.55985335,0.00000000,0.52561160,0.00000000
3.81490745,0.74822176,0.40615399,0.04901590,0.58680785,0.00000000,0.55206647,0.00000000
3.82091046,0.78264280,0.42702363,0.05121037,0.61360169,0.00000000,0.57831338,0.00000000
3.82691346,0.81721647,0.44870271,0.05339047,0.64010426,0.00000000,0.60405308,0.00000000
3.83291646,0.85165298,0.47116348,0.05553833,0.66620271,0.00000000,0.62899396,0.00000000
3.83891946,0.88568804,0.49438750,0.05763767,0.69179818,0.00000000,0.65285391,0.00000000
3.84492246,0.91907917,0.51835766,0.05967359,0.71680076,0.00000000,0.67536189,0.00000000
3.85092546,0.95160158,0.54304955,0.06163240,0.74112355,0.00000000,0.69625956,0.00000000
3.85692846,0.98304383,0.56842285,0.06350128,0.76467643,0.00000000,0.71530300,0.00000000
3.86293147,1.01320403,0.59441309,0.06526811,0.78735994,0.00000000,0.73226463,0.00000000
3.86893447,1.04188674,0.62092449,0.06692120,0.80905988,0.00000000,0.74693557,0.00000000
3.87493747,1.06890107,0.64782434,0.06844915,0.82964315,0.00000000,0.75912832,0.00000000
3.88094047,1.09406025,0.67493932,0.06984076,0.84895528,0.00000000,0.76867987,0.00000000
3.88694347,1.11718285,0.70205430,0.07108507,0.86681992,0.00000000,0.77545503,0.00000000
3.89294647,1.13809557,0.72891363,0.07217143,0.88304062,0.00000000,0.77934995,0.00000000
3.89894947,1.15663763,0.75522529,0.07308972,0.89740490,0.00000000,0.78029562,0.00000000
3.90495248,1.17266641,0.78066759,0.07383062,0.90969052,0.00000000,0.77826109,0.00000000
3.91095548,1.18606409,0.80489839,0.07438600,0.91967376,0.00000000,0.77325617,0.00000000
3.91695848,1.19674473,0.82756628,0.07474925,0.92713929,0.00000000,0.76533348,0.00000000
3.92296148,1.20466127,0.84832336,0.07491572,0.93189109,0.00000000,0.75458947,0.00000000
3.92896448,1.20981205,0.86683890,0.07488311,0.93376393,0.00000000,0.74116440,0.00000000
3.93496748,1.21224606,0.88281308,0.07465182,0.93263462,0.00000000,0.72524106,0.00000000
3.94097049,1.21206665,0.89599032,0.07422524,0.92843252,0.00000000,0.70704223,0.00000000
3.94697349,1.20943311,0.90617117,0.07360990,0.92114846,0.00000000,0.68682685,0.00000000
3.95297649,1.20455984,0.91322226,0.07281558,0.91084173,0.00000000,0.66488509,0.00000000
3.95897949,1.19771303,0.91708371,0.07185523,0.89764442,0.00000000,0.64153231,0.00000000
3.96498249,1.18920466,0.91777347,0.07074477,0.88176294,0.00000000,0.61710225,0.00000000
3.97098549,1.17938393,0.91538832,0.06950284,0.86347633,0.00000000,0.59193960,0.00000000
3.97698849,1.16862658,0.91010147,0.06815029,0.84313146,0.00000000,0.56639232,0.00000000
3.98299150,1.15732217,0.90215676,0.06670964,0.82113507,0.00000000,0.54080374,0.00000000
3.98899450,1.14586013,0.89185966,0.06520453,0.79794297,0.00000000,0.51550505,0.00000000
3.99499750,1.13461494,0.87956559,0.06365894,0.77404674,0.00000000,0.49080800,0.00000000
4.00100050,1.12393126,0.86566596,0.06209652,0.74995851,0.00000000,0.46699842,0.00000000
4.00700350,1.11410958,0.85057271,0.06053983,0.72619429,0.00000000,0.44433040,0.00000000
4.01300650,1.10539310,0.83470195,0.05900968,0.70325661,0.00000000,0.42302147,0.00000000
4.01900950,1.09795650,0.81845760,0.05752446,0.68161720,0.00000000,0.40324873,0.00000000
4.02501251,1.09189717,0.80221562,0.05609956,0.66170025,0.00000000,0.38514610,0.00000000
4.03101551,1.08722919,0.78630969,0.05474695,0.64386716,0.00000000,0.36880262,0.00000000
4.03701851,1.08388070,0.77101893,0.05347481,0.62840325,0.00000000,0.35426191,0.00000000
4.04302151,1.08169453,0.75655809,0.05228734,0.61550712,0.00000000,0.34152259,0.00000000
4.04902451,1.08043238,0.74307080,0.05118469,0.60528298,0.00000000,0.33053987,0.00000000
4.05502751,1.07978231,0.73062595,0.05016309,0.59773645,0.00000000,0.32122803,0.00000000
4.06103052,1.07936930,0.71921744,0.04921504,0.59277393,0.00000000,0.31346388,0.00000000
4.06703352,1.07876852,0.70876716,0.04832971,0.59020568,0.00000000,0.30709109,0.00000000
4.07303652,1.07752074,0.69913100,0.04749342,0.58975248,0.00000000,0.30192517,0.00000000
4.07903952,1.07514929,0.69010771,0.04669028,0.59105569,0.00000000,0.29775928,0.00000000
4.08504252,1.07117788,0.68144984,0.04590279,0.59369027,0.00000000,0.29437040,0.00000000
4.09104552,1.06514850,0.67287659,0.04511263,0.59718034,0.00000000,0.29152596,0.00000000
4.09704852,1.05663878,0.66408766,0.04430141,0.60101660,0.00000000,0.28899064,0.00000000
4.10305153,1.04527792,0.65477764,0.04345136,0.60467494,0.00000000,0.28653317,0.00000000
4.10905453,1.03076079,0.64465022,0.04254611,0.60763549,0.00000000,0.28393296,0.00000000
4.11505753,1.01285939,0.63343160,0.04157126,0.60940128,0.00000000,0.28098631,0.00000000
4.12106053,0.99143145,0.62088259,0.04051499,0.60951585,0.00000000,0.27751200,0.00000000
4.12706353,0.96642574,0.60680884,0.03936848,0.60757897,0.00000000,0.27335608,0.00000000
4.13306653,0.93788396,0.59106890,0.03812621,0.60325992,0.00000000,0.26839570,0.00000000
4.13906953,0.90593930,0.57357981,0.03678615,0.59630779,0.00000000,0.26254181,0.00000000
4.14507254,0.87081170,0.55432011,0.03534980,0.58655851,0.00000000,0.25574070,0.00000000
4.15107554,0.83280021,0.53333020,0.03382209,0.57393823,0.00000000,0.24797424,0.00000000
4.15707854,0.79227278,0.51071028,0.03221115,0.55846321,0.00000000,0.23925894,0.00000000
4.16308154,0.74965403,0.48661607,0.03052795,0.54023622,0.00000000,0.22964386,0.00000000
4.16908454,0.70541164,0.46125261,0.02878590,0.51943980,0.00000000,0.21920744,0.00000000
4.17508754,0.66004191,0.43486658,0.02700032,0.49632678,0.00000000,0.20805349,0.00000000
4.18109055,0.61405509,0.40773768,0.02518789,0.47120864,0.00000000,0.19630651,0.00000000
4.18709355,0.56796126,0.38016945,0.02336608,0.44444226,0.00000000,0.18410658,0.00000000
4.19309655,0.52225712,0.35248023,0.02155259,0.41641580,0.00000000,0.17160397,0.00000000
4.19909955,0.47741429,0.32499446,0.01976481,0.38753431,0.00000000,0.15895391,0.00000000
4.20510255,0.43386951,0.29803503,0.01801934,0.35820577,0.00000000,0.14631152,0.00000000
4.21110555,0.39201702,0.27191689,0.01633158,0.32882800,0.00000000,0.13382726,0.00000000
4.21710855,0.35220319,0.24694223,0.01471541,0.29977714,0.00000000,0.12164293,0.00000000
4.22311156,0.31472366,0.22339741,0.01318291,0.27139783,0.00000000,0.10988854,0.00000000
4.22911456,0.27982272,0.20155175,0.01174428,0.24399552,0.00000000,0.09867987,0.00000000
4.23511756,0.24769491,0.18165812,0.01040772,0.21783092,0.00000000,0.08811700,0.00000000
4.24112056,0.21848856,0.16395516,0.00917951,0.19311671,0.00000000,0.07828360,0.00000000
4.24712356,0.19231089,0.14867101,0.00806409,0.17001629,0.00000000,0.06924703,0.00000000
4.25312656,0.16923439,0.13602813,0.00706427,0.14864454,0.00000000,0.06105916,0.00000000
4.25912956,0.14930400,0.12624885,0.00618139,0.12907011,0.00000000,0.05375774,0.00000000
4.26513257,0.13254467,0.11956125,0.00541565,0.11131920,0.00000000,0.04736816,0.00000000
4.27113557,0.11896888,0.11620478,0.00476632,0.09538025,0.00000000,0.04190556,0.00000000
4.27713857,0.10858367,0.11643515,0.00423204,0.08120938,0.00000000,0.03737703,0.00000000
4.28314157,0.10139683,0.12052800,0.00381108,0.06873616,0.00000000,0.03378376,0.00000000
4.28914457,0.09742188,0.12878080,0.00350155,0.05786948,0.00000000,0.03112309,0.00000000
4.29514757,0.09668149,0.14151247,0.00330158,0.04850312,0.00000000,0.02939015,0.00000000
4.30115058,0.09920926,0.15906050,0.00320949,0.04052107,0.00000000,0.02857924,0.00000000
4.30715358,0.10504946,0.18177500,0.00322383,0.03380218,0.00000000,0.02868466,0.00000000
