energy_ev,total_up,As_p_up,As_d_up,Au_p_up,Au_d_up,Te_p_up,Te_d_up
4.31315658,1.78256980,0.20336078,0.00000000,4.48932984,0.03370879,0.15321455,0.00000000
4.31915958,1.91366789,0.22271265,0.00000000,4.82439250,0.03595778,0.16373084,0.00000000
4.32516258,2.04603198,0.24227186,0.00000000,5.16195690,0.03823950,0.17429731,0.00000000
4.33116558,2.17775818,0.26176886,0.00000000,5.49719415,0.04052245,0.18475664,0.00000000
4.33716858,2.30680758,0.28091832,0.00000000,5.82493461,0.04277237,0.19493799,0.00000000
4.34317159,2.43105936,0.29942654,0.00000000,6.13980645,0.04495312,0.20466164,0.00000000
4.34917459,2.54837153,0.31699969,0.00000000,6.43639394,0.04702767,0.21374428,0.00000000
4.35517759,2.65664731,0.33335275,0.00000000,6.70940908,0.04895925,0.22200485,0.00000000
4.36118059,2.75390385,0.34821868,0.00000000,6.95386921,0.05071250,0.22927066,0.00000000
4.36718359,2.83834045,0.36135734,0.00000000,7.16527231,0.05225464,0.23538360,0.00000000
4.37318659,2.90840275,0.37256388,0.00000000,7.33976161,0.05355663,0.24020590,0.00000000
4.37918959,2.96283969,0.38167605,0.00000000,7.47427129,0.05459414,0.24362550,0.00000000
4.38519260,3.00075044,0.38858008,0.00000000,7.56664555,0.05534845,0.24556050,0.00000000
4.39119560,3.02161862,0.39321482,0.00000000,7.61572492,0.05580704,0.24596256,0.00000000
4.39719860,3.02533205,0.39557382,0.00000000,7.62139487,0.05596406,0.24481904,0.00000000
4.40320160,3.01218689,0.39570535,0.00000000,7.58459382,0.05582045,0.24215392,0.00000000
4.40920460,2.98287567,0.39371009,0.00000000,7.50727980,0.05538384,0.23802714,0.00000000
4.41520760,2.93846000,0.38973682,0.00000000,7.39235696,0.05466817,0.23253270,0.00000000
4.42121061,2.88032890,0.38397614,0.00000000,7.24356527,0.05369312,0.22579542,0.00000000
4.42721361,2.81014508,0.37665254,0.00000000,7.06533868,0.05248327,0.21796659,0.00000000
4.43321661,2.72978156,0.36801526,0.00000000,6.86263844,0.05106716,0.20921872,0.00000000
4.43921961,2.64125177,0.35832837,0.00000000,6.64076943,0.04947619,0.19973954,0.00000000
4.44522261,2.54663646,0.34786048,0.00000000,6.40518816,0.04774350,0.18972571,0.00000000
4.45122561,2.44801073,0.33687469,0.00000000,6.16131102,0.04590279,0.17937632,0.00000000
4.45722861,2.34737447,0.32561920,0.00000000,5.91433148,0.04398727,0.16888661,0.00000000
4.46323162,2.24658915,0.31431898,0.00000000,5.66905373,0.04202863,0.15844208,0.00000000
4.46923462,2.14732355,0.30316887,0.00000000,5.42974953,0.04005614,0.14821324,0.00000000
4.47523762,2.05101016,0.29232851,0.00000000,5.20004341,0.03809598,0.13835122,0.00000000
4.48124062,1.95881395,0.28191902,0.00000000,4.98282983,0.03617067,0.12898429,0.00000000
4.48724362,1.87161376,0.27202173,0.00000000,4.78022414,0.03429876,0.12021549,0.00000000
4.49324662,1.78999662,0.26267876,0.00000000,4.59354763,0.03249465,0.11212123,0.00000000
4.49924962,1.71426430,0.25389539,0.00000000,4.42334513,0.03076861,0.10475105,0.00000000
4.50525263,1.64445083,0.24564398,0.00000000,4.26943245,0.02912702,0.09812832,0.00000000
4.51125563,1.58034956,0.23786906,0.00000000,4.13096956,0.02757263,0.09225181,0.00000000
4.51725863,1.52154780,0.23049344,0.00000000,4.00655474,0.02610505,0.08709803,0.00000000
4.52326163,1.46746687,0.22342472,0.00000000,3.89433406,0.02472124,0.08262417,0.00000000
4.52926463,1.41740543,0.21656208,0.00000000,3.79212057,0.02341606,0.07877153,0.00000000
4.53526763,1.37058388,0.20980280,0.00000000,3.69751733,0.02218287,0.07546911,0.00000000
4.54127064,1.32618788,0.20304831,0.00000000,3.60803894,0.02101410,0.07263740,0.00000000
4.54727364,1.28340905,0.19620950,0.00000000,3.52122649,0.01990176,0.07019210,0.00000000
4.55327664,1.24148151,0.18921102,0.00000000,3.43475174,0.01883792,0.06804767,0.00000000
4.55927964,1.19971297,0.18199456,0.00000000,3.34650704,0.01781511,0.06612053,0.00000000
4.56528264,1.15750948,0.17452088,0.00000000,3.25467850,0.01682665,0.06433193,0.00000000
4.57128564,1.11439360,0.16677076,0.00000000,3.15780072,0.01586692,0.06261032,0.00000000
4.57728864,1.07001556,0.15874485,0.00000000,3.05479254,0.01493143,0.06089322,0.00000000
4.58329165,1.02415793,0.15046254,0.00000000,2.94497377,0.01401699,0.05912856,0.00000000
4.58929465,0.97673399,0.14196000,0.00000000,2.82806421,0.01312165,0.05727548,0.00000000
4.59529765,0.92778071,0.13328758,0.00000000,2.70416630,0.01224464,0.05530465,0.00000000
4.60130065,0.87744709,0.12450680,0.00000000,2.57373381,0.01138630,0.05319807,0.00000000
4.60730365,0.82597890,0.11568707,0.00000000,2.43752910,0.01054785,0.05094848,0.00000000
4.61330665,0.77370090,0.10690235,0.00000000,2.29657184,0.00973129,0.04855849,0.00000000
4.61930965,0.72099750,0.09822789,0.00000000,2.15208212,0.00893916,0.04603929,0.00000000
4.62531266,0.66829304,0.08973731,0.00000000,2.00542092,0.00817434,0.04340931,0.00000000
4.63131566,0.61603240,0.08149991,0.00000000,1.85803068,0.00743992,0.04069266,0.00000000
4.63731866,0.56466295,0.07357856,0.00000000,1.71137851,0.00673898,0.03791763,0.00000000
4.64332166,0.51461843,0.06602802,0.00000000,1.56690419,0.00607444,0.03511511,0.00000000
4.64932466,0.46630530,0.05889376,0.00000000,1.42597462,0.00544902,0.03231720,0.00000000
4.65532766,0.42009181,0.05221129,0.00000000,1.28984617,0.00486510,0.02955596,0.00000000
4.66133067,0.37630021,0.04600605,0.00000000,1.15963556,0.00432469,0.02686228,0.00000000
4.66733367,0.33520194,0.04029356,0.00000000,1.03629978,0.00382942,0.02426507,0.00000000
4.67333667,0.29701574,0.03508009,0.00000000,0.92062490,0.00338058,0.02179062,0.00000000
4.67933967,0.26190862,0.03036351,0.00000000,0.81322342,0.00297917,0.01946226,0.00000000
4.68534267,0.22999917,0.02613439,0.00000000,0.71453928,0.00262595,0.01730027,0.00000000
4.69134567,0.20136302,0.02237728,0.00000000,0.62485977,0.00232156,0.01532192,0.00000000
4.69734867,0.17603991,0.01907201,0.00000000,0.54433289,0.00206662,0.01354190,0.00000000
4.70335168,0.15404205,0.01619501,0.00000000,0.47298914,0.00186187,0.01197276,0.00000000
4.70935468,0.13536314,0.01372066,0.00000000,0.41076627,0.00170827,0.01062562,0.00000000
4.71535768,0.11998784,0.01162248,0.00000000,0.35753589,0.00160715,0.00951095,0.00000000
4.72136068,0.10790108,0.00987427,0.00000000,0.31313050,0.00156030,0.00863941,0.00000000
4.72736368,0.09909694,0.00845112,0.00000000,0.27737006,0.00157006,0.00802281,0.00000000
4.73336668,0.09358677,0.00733023,0.00000000,0.25008696,0.00163946,0.00767499,0.00000000
4.73936968,0.09140614,0.00649164,0.00000000,0.23114871,0.00177220,0.00761272,0.00000000
4.74537269,0.09262056,0.00591880,0.00000000,0.22047744,0.00197274,0.00785646,0.00000000
4.75137569,0.09732954,0.00559894,0.00000000,0.21806588,0.00224627,0.00843113,0.00000000
4.75737869,0.10566900,0.00552338,0.00000000,0.22398925,0.00259867,0.00936656,0.00000000
4.76338169,0.11781180,0.00568766,0.00000000,0.23841275,0.00303643,0.01069792,0.00000000
4.76938469,0.13396634,0.00609158,0.00000000,0.26159453,0.00356655,0.01246578,0.00000000
4.77538769,0.15437316,0.00673908,0.00000000,0.29388385,0.00419635,0.01471600,0.00000000
4.78139070,0.17929955,0.00763804,0.00000000,0.33571460,0.00493329,0.01749929,0.00000000
4.78739370,0.20903218,0.00880004,0.00000000,0.38759399,0.00578470,0.02087043,0.00000000
4.79339670,0.24386783,0.01023990,0.00000000,0.45008672,0.00675756,0.02488718,0.00000000
4.79939970,0.28410243,0.01197530,0.00000000,0.52379480,0.00785811,0.02960885,0.00000000
4.80540270,0.33001847,0.01402619,0.00000000,0.60933321,0.00909159,0.03509444,0.00000000
4.81140570,0.38187116,0.01641422,0.00000000,0.70730204,0.01046188,0.04140057,0.00000000
4.81740870,0.43987365,0.01916207,0.00000000,0.81825558,0.01197112,0.04857902,0.00000000
4.82341171,0.50418159,0.02229281,0.00000000,0.94266900,0.01361943,0.05667406,0.00000000
4.82941471,0.57487767,0.02582918,0.00000000,1.08090367,0.01540453,0.06571970,0.00000000
4.83541771,0.65195652,0.02979286,0.00000000,1.23317195,0.01732153,0.07573675,0.00000000
4.84142071,0.73531054,0.03420380,0.00000000,1.39950272,0.01936264,0.08673003,0.00000000
4.84742371,0.82471738,0.03907955,0.00000000,1.57970886,0.02151707,0.09868575,0.00000000
4.85342671,0.91982950,0.04443464,0.00000000,1.77335806,0.02377091,0.11156922,0.00000000
4.85942971,1.02016658,0.05028003,0.00000000,1.97974828,0.02610713,0.12532303,0.00000000
4.86543272,1.12511114,0.05662267,0.00000000,2.19788939,0.02850572,0.13986581,0.00000000
4.87143572,1.23390807,0.06346506,0.00000000,2.42649196,0.03094386,0.15509180,0.00000000
4.87743872,1.34566828,0.07080498,0.00000000,2.66396466,0.03339625,0.17087121,0.00000000
4.88344172,1.45937673,0.07863526,0.00000000,2.90842082,0.03583553,0.18705144,0.00000000
4.88944472,1.57390505,0.08694366,0.00000000,3.15769488,0.03823274,0.20345937,0.00000000
4.89544772,1.68802852,0.09571272,0.00000000,3.40936891,0.04055796,0.21990440,0.00000000
4.90145073,1.80044721,0.10491973,0.00000000,3.66080889,0.04278092,0.23618247,0.00000000
4.90745373,1.90981078,0.11453666,0.00000000,3.90921017,0.04487172,0.25208076,0.00000000
4.91345673,2.01474627,0.12453005,0.00000000,4.15165092,0.04680153,0.26738295,0.00000000
4.91945973,2.11388810,0.13486092,0.00000000,4.38515213,0.04854333,0.28187493,0.00000000
4.92546273,2.20590922,0.14548450,0.00000000,4.60674224,0.05007257,0.29535057,0.00000000
4.93146573,2.28955241,0.15635001,0.00000000,4.81352415,0.05136780,0.30761741,0.00000000
4.93746873,2.36366067,0.16740030,0.00000000,5.00274248,0.05241126,0.31850204,0.00000000
4.94347174,2.42720544,0.17857146,0.00000000,5.17184828,0.05318928,0.32785482,0.00000000
4.94947474,2.47931169,0.18979240,0.00000000,5.31855927,0.05369262,0.33555381,0.00000000
4.95547774,2.51927894,0.20098453,0.00000000,5.44091295,0.05391668,0.34150778,0.00000000
4.96148074,2.54659744,0.21206146,0.00000000,5.53731106,0.05386156,0.34565798,0.00000000
4.96748374,2.56095886,0.22292894,0.00000000,5.60655362,0.05353192,0.34797889,0.00000000
4.97348674,2.56226126,0.23348504,0.00000000,5.64786165,0.05293684,0.34847772,0.00000000
4.97948974,2.55060816,0.24362070,0.00000000,5.66088794,0.05208939,0.34719276,0.00000000
4.98549275,2.52630195,0.25322062,0.00000000,5.64571592,0.05100625,0.34419091,0.00000000
4.99149575,2.48983208,0.26216470,0.00000000,5.60284724,0.04970711,0.33956420,0.00000000
4.99749875,2.44185843,0.27032991,0.00000000,5.53317874,0.04821411,0.33342578,0.00000000
5.00350175,2.38319099,0.27759265,0.00000000,5.43797051,0.04655116,0.32590560,0.00000000
5.00950475,2.31476650,0.28383160,0.00000000,5.31880642,0.04474335,0.31714577,0.00000000
5.01550775,2.23762310,0.28893090,0.00000000,5.17754902,0.04281627,0.30729611,0.00000000
5.02151076,2.15287405,0.29278363,0.00000000,5.01629076,0.04079543,0.29650994,0.00000000
5.02751376,2.06168145,0.29529539,0.00000000,4.83730327,0.03870573,0.28494025,0.00000000
5.03351676,1.96523078,0.29638789,0.00000000,4.64298649,0.03657101,0.27273650,0.00000000
5.03951976,1.86470714,0.29600229,0.00000000,4.43581915,0.03441366,0.26004203,0.00000000
5.04552276,1.76127364,0.29410214,0.00000000,4.21831196,0.03225432,0.24699207,0.00000000
5.05152576,1.65605259,0.29067580,0.00000000,3.99296435,0.03011170,0.23371251,0.00000000
5.05752876,1.55010956,0.28573806,0.00000000,3.76222563,0.02800244,0.22031916,0.00000000
5.06353177,1.44444066,0.27933099,0.00000000,3.52846103,0.02594113,0.20691759,0.00000000
5.06953477,1.33996290,0.27152381,0.00000000,3.29392269,0.02394024,0.19360334,0.00000000
5.07553777,1.23750755,0.26241185,0.00000000,3.06072587,0.02201029,0.18046246,0.00000000
5.08154077,1.13781628,0.25211452,0.00000000,2.83083012,0.02015994,0.16757220,0.00000000
5.08754377,1.04153991,0.24077246,0.00000000,2.60602526,0.01839616,0.15500184,0.00000000
5.09354677,0.94923933,0.22854390,0.00000000,2.38792189,0.01672438,0.14281347,0.00000000
5.09954977,0.86138836,0.21560046,0.00000000,2.17794627,0.01514870,0.13106273,0.00000000
5.10555278,0.77837828,0.20212249,0.00000000,1.97733896,0.01367208,0.11979947,0.00000000
5.11155578,0.70052359,0.18829430,0.00000000,1.78715733,0.01229650,0.10906822,0.00000000
5.11755878,0.62806890,0.17429926,0.00000000,1.60828122,0.01102313,0.09890865,0.00000000
5.12356178,0.56119650,0.16031528,0.00000000,1.44142176,0.00985252,0.08935580,0.00000000
5.12956478,0.50003456,0.14651054,0.00000000,1.28713270,0.00878471,0.08044031,0.00000000
5.13556778,0.44466554,0.13303986,0.00000000,1.14582403,0.00781939,0.07218858,0.00000000
5.14157079,0.39513469,0.12004170,0.00000000,1.01777734,0.00695601,0.06462292,0.00000000
5.14757379,0.35145835,0.10763596,0.00000000,0.90316234,0.00619386,0.05776167,0.00000000
5.15357679,0.31363173,0.09592251,0.00000000,0.80205395,0.00553222,0.05161940,0.00000000
5.15957979,0.28163610,0.08498053,0.00000000,0.71444923,0.00497035,0.04620709,0.00000000
5.16558279,0.25544482,0.07486860,0.00000000,0.64028350,0.00450765,0.04153238,0.00000000
5.17158579,0.23502823,0.06562538,0.00000000,0.57944471,0.00414360,0.03759977,0.00000000
5.17758879,0.22035691,0.05727091,0.00000000,0.53178556,0.00387786,0.03441083,0.00000000
5.18359180,0.21140323,0.04980832,0.00000000,0.49713245,0.00371021,0.03196443,0.00000000
5.18959480,0.20814091,0.04322581,0.00000000,0.47529085,0.00364053,0.03025670,0.00000000
5.19559780,0.21054255,0.03749889,0.00000000,0.46604666,0.00366874,0.02928110,0.00000000
5.20160080,0.21857501,0.03259259,0.00000000,0.46916317,0.00379470,0.02902817,0.00000000
5.20760380,0.23219278,0.02846365,0.00000000,0.48437395,0.00401810,0.02948523,0.00000000
5.21360680,0.25132955,0.02506261,0.00000000,0.51137158,0.00433827,0.03063586,0.00000000
5.21960980,0.27588820,0.02233568,0.00000000,0.54979308,0.00475404,0.03245927,0.00000000
5.22561281,0.30572980,0.02022631,0.00000000,0.59920266,0.00526349,0.03492952,0.00000000
5.23161581,0.34066198,0.01867659,0.00000000,0.65907291,0.00586381,0.03801473,0.00000000
5.23761881,0.38042757,0.01762829,0.00000000,0.72876576,0.00655104,0.04167619,0.00000000
5.24362181,0.42469403,0.01702368,0.00000000,0.80751457,0.00731989,0.04586759,0.00000000
5.24962481,0.47304460,0.01680616,0.00000000,0.89440883,0.00816359,0.05053436,0.00000000
5.25562781,0.52497179,0.01692062,0.00000000,0.98838307,0.00907373,0.05561323,0.00000000
5.26163082,0.57987409,0.01731373,0.00000000,1.08821129,0.01004020,0.06103204,0.00000000
5.26763382,0.63705643,0.01793407,0.00000000,1.19250817,0.01105119,0.06670997,0.00000000
5.27363682,0.69573478,0.01873226,0.00000000,1.29973791,0.01209321,0.07255807,0.00000000
5.27963982,0.75504541,0.01966104,0.00000000,1.40823140,0.01315126,0.07848035,0.00000000
5.28564282,0.81405859,0.02067540,0.00000000,1.51621160,0.01420904,0.08437517,0.00000000
5.29164582,0.87179674,0.02173270,0.00000000,1.62182705,0.01524923,0.09013717,0.00000000
5.29764882,0.92725648,0.02279288,0.00000000,1.72319240,0.01625387,0.09565952,0.00000000
5.30365183,0.97943389,0.02381872,0.00000000,1.81843482,0.01720480,0.10083646,0.00000000
5.30965483,1.02735209,0.02477614,0.00000000,1.90574449,0.01808411,0.10556607,0.00000000
5.31565783,1.07008994,0.02563455,0.00000000,1.98342704,0.01887467,0.10975316,0.00000000
5.32166083,1.10681077,0.02636719,0.00000000,2.04995566,0.01956063,0.11331209,0.00000000
5.32766383,1.13678958,0.02695147,0.00000000,2.10402042,0.02012788,0.11616946,0.00000000
5.33366683,1.15943771,0.02736929,0.00000000,2.14457238,0.02056458,0.11826644,0.00000000
5.33966983,1.17432346,0.02760724,0.00000000,2.17086023,0.02086148,0.11956083,0.00000000
5.34567284,1.18118784,0.02765682,0.00000000,2.18245758,0.02101226,0.12002843,0.00000000
5.35167584,1.17995451,0.02751438,0.00000000,2.17927929,0.02101375,0.11966399,0.00000000
5.35767884,1.17073331,0.02718112,0.00000000,2.16158593,0.02086602,0.11848139,0.00000000
5.36368184,1.15381720,0.02666289,0.00000000,2.12997584,0.02057241,0.11651324,0.00000000
5.36968484,1.12967277,0.02596978,0.00000000,2.08536521,0.02013936,0.11380984,0.00000000
5.37568784,1.09892445,0.02511577,0.00000000,2.02895673,0.01957623,0.11043750,0.00000000
5.38169085,1.06233351,0.02411813,0.00000000,1.96219827,0.01889492,0.10647647,0.00000000
5.38769385,1.02077244,0.02299685,0.00000000,1.88673359,0.01810954,0.10201831,0.00000000
5.39369685,0.97519615,0.02177390,0.00000000,1.80434687,0.01723587,0.09716317,0.00000000
5.39969985,0.92661117,0.02047262,0.00000000,1.71690402,0.01629089,0.09201673,0.00000000
5.40570285,0.87604413,0.01911698,0.00000000,1.62629278,0.01529224,0.08668732,0.00000000
5.41170585,0.82451103,0.01773095,0.00000000,1.53436457,0.01425772,0.08128305,0.00000000
5.41770885,0.77298841,0.01633789,0.00000000,1.44288014,0.01320477,0.07590920,0.00000000
5.42371186,0.72238757,0.01496009,0.00000000,1.35346116,0.01215005,0.07066600,0.00000000
5.42971486,0.67353275,0.01361827,0.00000000,1.26754951,0.01110902,0.06564680,0.00000000
5.43571786,0.62714390,0.01233134,0.00000000,1.18637547,0.01009567,0.06093670,0.00000000
5.44172086,0.58382448,0.01111615,0.00000000,1.11093559,0.00912228,0.05661170,0.00000000
5.44772386,0.54405442,0.00998741,0.00000000,1.04198058,0.00819922,0.05273830,0.00000000
5.45372686,0.50818818,0.00895769,0.00000000,0.98001304,0.00733495,0.04937357,0.00000000
5.45972986,0.47645750,0.00803744,0.00000000,0.92529444,0.00653599,0.04656556,0.00000000
5.46573287,0.44897840,0.00723522,0.00000000,0.87786044,0.00580698,0.04435409,0.00000000
5.47173587,0.42576166,0.00655783,0.00000000,0.83754321,0.00515084,0.04277160,0.00000000
5.47773887,0.40672614,0.00601053,0.00000000,0.80399940,0.00456890,0.04184428,0.00000000
5.48374187,0.39171384,0.00559727,0.00000000,0.77674204,0.00406114,0.04159303,0.00000000
5.48974487,0.38050605,0.00532093,0.00000000,0.75517476,0.00362637,0.04203439,0.00000000
5.49574787,0.37283966,0.00518344,0.00000000,0.73862682,0.00326246,0.04318128,0.00000000
5.50175088,0.36842284,0.00518598,0.00000000,0.72638718,0.00296656,0.04504336,0.00000000
5.50775388,0.36694935,0.00532904,0.00000000,0.71773649,0.00273528,0.04762718,0.00000000
5.51375688,0.36811115,0.00561246,0.00000000,0.71197572,0.00256488,0.05093588,0.00000000
5.51975988,0.37160855,0.00603543,0.00000000,0.70845053,0.00245137,0.05496852,0.00000000
5.52576288,0.37715805,0.00659639,0.00000000,0.70657081,0.00239071,0.05971910,0.00000000
5.53176588,0.38449749,0.00729295,0.00000000,0.70582504,0.00237880,0.06517533,0.00000000
5.53776888,0.39338867,0.00812178,0.00000000,0.70578928,0.00241161,0.07131707,0.00000000
5.54377189,0.40361777,0.00907842,0.00000000,0.70613122,0.00248518,0.07811480,0.00000000
5.54977489,0.41499376,0.01015718,0.00000000,0.70660954,0.00259564,0.08552809,0.00000000
5.55577789,0.42734531,0.01135102,0.00000000,0.70706921,0.00273922,0.09350417,0.00000000
5.56178089,0.44051669,0.01265148,0.00000000,0.70743371,0.00291224,0.10197689,0.00000000
5.56778389,0.45436330,0.01404871,0.00000000,0.70769478,0.00311109,0.11086606,0.00000000
5.57378689,0.46874715,0.01553150,0.00000000,0.70790082,0.00333224,0.12007735,0.00000000
5.57978989,0.48353301,0.01708747,0.00000000,0.70814467,0.00357224,0.12950288,0.00000000
5.58579290,0.49858550,0.01870329,0.00000000,0.70855174,0.00382771,0.13902245,0.00000000
5.59179590,0.51376749,0.02036503,0.00000000,0.70926903,0.00409540,0.14850552,0.00000000
5.59779890,0.52893996,0.02205857,0.00000000,0.71045571,0.00437221,0.15781397,0.00000000
5.60380190,0.54396348,0.02377006,0.00000000,0.71227550,0.00465522,0.16680535,0.00000000
5.60980490,0.55870103,0.02548651,0.00000000,0.71489113,0.00494178,0.17533687,0.00000000
5.61580790,0.57302222,0.02719630,0.00000000,0.71846076,0.00522957,0.18326954,0.00000000
5.62181091,0.58680835,0.02888983,0.00000000,0.72313629,0.00551666,0.19047277,0.00000000
5.62781391,0.59995806,0.03056006,0.00000000,0.72906314,0.00580160,0.19682876,0.00000000
5.63381691,0.61239309,0.03220306,0.00000000,0.73638121,0.00608344,0.20223688,0.00000000
5.63981991,0.62406370,0.03381855,0.00000000,0.74522648,0.00636184,0.20661751,0.00000000
5.64582291,0.63495341,0.03541033,0.00000000,0.75573293,0.00663706,0.20991541,0.00000000
5.65182591,0.64508258,0.03698668,0.00000000,0.76803430,0.00691002,0.21210230,0.00000000
5.65782891,0.65451072,0.03856067,0.00000000,0.78226549,0.00718227,0.21317858,0.00000000
5.66383192,0.66333739,0.04015047,0.00000000,0.79856338,0.00745604,0.21317413,0.00000000
5.66983492,0.67170158,0.04177958,0.00000000,0.81706714,0.00773416,0.21214823,0.00000000
5.67583792,0.67977989,0.04347702,0.00000000,0.83791797,0.00802004,0.21018849,0.00000000
5.68184092,0.68778358,0.04527755,0.00000000,0.86125867,0.00831766,0.20740898,0.00000000
5.68784392,0.69595496,0.04722188,0.00000000,0.88723330,0.00863146,0.20394772,0.00000000
5.69384692,0.70456345,0.04935689,0.00000000,0.91598723,0.00896637,0.19996350,0.00000000
5.69984992,0.71390165,0.05173589,0.00000000,0.94766808,0.00932770,0.19563247,0.00000000
5.70585293,0.72428193,0.05441886,0.00000000,0.98242770,0.00972112,0.19114440,0.00000000
5.71185593,0.73603375,0.05747273,0.00000000,1.02042559,0.01015264,0.18669903,0.00000000
5.71785893,0.74950188,0.06097155,0.00000000,1.06183376,0.01062860,0.18250248,0.00000000
5.72386193,0.76504564,0.06499661,0.00000000,1.10684292,0.01115560,0.17876389,0.00000000
5.72986493,0.78303913,0.06963638,0.00000000,1.15566988,0.01174054,0.17569252,0.00000000
5.73586793,0.80387204,0.07498621,0.00000000,1.20856551,0.01239060,0.17349502,0.00000000
5.74187094,0.82795089,0.08114772,0.00000000,1.26582300,0.01311316,0.17237331,0.00000000
5.74787394,0.85570011,0.08822783,0.00000000,1.32778533,0.01391583,0.17252256,0.00000000
5.75387694,0.88756253,0.09633730,0.00000000,1.39485150,0.01480636,0.17412965,0.00000000
5.75987994,0.92399849,0.10558876,0.00000000,1.46748047,0.01579255,0.17737164,0.00000000
5.76588294,0.96548345,0.11609421,0.00000000,1.54619214,0.01688214,0.18241444,0.00000000
5.77188594,1.01250317,0.12796197,0.00000000,1.63156467,0.01808265,0.18941132,0.00000000
5.77788894,1.06554647,0.14129314,0.00000000,1.72422764,0.01940124,0.19850143,0.00000000
5.78389195,1.12509527,0.15617759,0.00000000,1.82485056,0.02084443,0.20980798,0.00000000
5.78989495,1.19161184,0.17268964,0.00000000,1.93412685,0.02241789,0.22343631,0.00000000
5.79589795,1.26552351,0.19088353,0.00000000,2.05275322,0.02412621,0.23947157,0.00000000
5.80190095,1.34720524,0.21078893,0.00000000,2.18140489,0.02597255,0.25797625,0.00000000
5.80790395,1.43696053,0.23240657,0.00000000,2.32070737,0.02795842,0.27898747,0.00000000
5.81390695,1.53500140,0.25570432,0.00000000,2.47120545,0.03008342,0.30251414,0.00000000
5.81990995,1.64142827,0.28061392,0.00000000,2.63333060,0.03234495,0.32853420,0.00000000
5.82591296,1.75621049,0.30702847,0.00000000,2.80736774,0.03473805,0.35699181,0.00000000
5.83191596,1.87916865,0.33480103,0.00000000,2.99342292,0.03725521,0.38779495,0.00000000
5.83791896,2.00995923,0.36374424,0.00000000,3.19139285,0.03988622,0.42081320,0.00000000
5.84392196,2.14806266,0.39363142,0.00000000,3.40093795,0.04261819,0.45587616,0.00000000
5.84992496,2.29277538,0.42419878,0.00000000,3.62145987,0.04543545,0.49277234,0.00000000
5.85592796,2.44320639,0.45514904,0.00000000,3.85208489,0.04831970,0.53124879,0.00000000
5.86193097,2.59827898,0.48615635,0.00000000,4.09165401,0.05125006,0.57101154,0.00000000
5.86793397,2.75673756,0.51687216,0.00000000,4.33872083,0.05420332,0.61172679,0.00000000
5.87393697,2.91716006,0.54693221,0.00000000,4.59155768,0.05715414,0.65302307,0.00000000
5.87993997,3.07797562,0.57596410,0.00000000,4.84817060,0.06007539,0.69449433,0.00000000
5.88594297,3.23748745,0.60359544,0.00000000,5.10632317,0.06293850,0.73570396,0.00000000
5.89194597,3.39390058,0.62946211,0.00000000,5.36356928,0.06571387,0.77618987,0.00000000
5.89794897,3.54535383,0.65321651,0.00000000,5.61729416,0.06837134,0.81547043,0.00000000
5.90395198,3.68995567,0.67453548,0.00000000,5.86476321,0.07088072,0.85305153,0.00000000
5.90995498,3.82582293,0.69312760,0.00000000,6.10317727,0.07321229,0.88843439,0.00000000
5.91595798,3.95112168,0.70873972,0.00000000,6.32973324,0.07533748,0.92112434,0.00000000
5.92196098,4.06410918,0.72116254,0.00000000,6.54168819,0.07722939,0.95064016,0.00000000
5.92796398,4.16317588,0.73023497,0.00000000,6.73642517,0.07886351,0.97652409,0.00000000
5.93396698,4.24688626,0.73584743,0.00000000,6.91151862,0.08021827,0.99835209,0.00000000
5.93996998,4.31401724,0.73794374,0.00000000,7.06479724,0.08127578,1.01574412,0.00000000
5.94597299,4.36359284,0.73652177,0.00000000,7.19440200,0.08202230,1.02837421,0.00000000
5.95197599,4.39491401,0.73163285,0.00000000,7.29883728,0.08244886,1.03597985,0.00000000
5.95797899,4.40758215,0.72337987,0.00000000,7.37701312,0.08255166,1.03837044,0.00000000
5.96398199,4.40151551,0.71191434,0.00000000,7.42827694,0.08233246,1.03543430,0.00000000
5.96998499,4.37695731,0.69743234,0.00000000,7.45243325,0.08179871,1.02714398,0.00000000
5.97598799,4.33447518,0.68016960,0.00000000,7.44975065,0.08096370,1.01355945,0.00000000
5.98199100,4.27495135,0.66039576,0.00000000,7.42095554,0.07984637,0.99482896,0.00000000
5.98799400,4.19956365,0.63840813,0.00000000,7.36721264,0.07847103,0.97118747,0.00000000
5.99399700,4.10975760,0.61452486,0.00000000,7.29009302,0.07686691,0.94295236,0.00000000
6.00000000,4.00721041,0.58907799,0.00000000,7.19153052,0.07506740,0.91051672,0.00000000
