energy_ev,total_up,total_down,As_p_up,As_p_down,As_d_up,As_d_down,Mn_p_up,Mn_p_down,Mn_d_up,Mn_d_down,S_s_up,S_s_down,S_p_up,S_p_down
-5.15957979,1.25193430,-2.52495648,0.52860830,-1.27437528,0.00000000,-0.00000000,0.45310500,-1.77867412,0.81444497,-0.90666945,0.00276175,-0.01317811,0.15100357,-0.43396820
-5.15357679,1.28205320,-2.59704142,0.53893506,-1.30998716,0.00000000,-0.00000000,0.44787005,-1.82653445,0.84190042,-0.93399862,0.00264143,-0.01363429,0.15664360,-0.44687261
-5.14757379,1.32315376,-2.65658601,0.55315717,-1.33870977,0.00000000,-0.00000000,0.44630944,-1.86484343,0.87603091,-0.95656099,0.00254033,-0.01402146,0.16431756,-0.45813654
-5.14157079,1.37588057,-2.70267071,0.57150831,-1.36006782,0.00000000,-0.00000000,0.44876485,-1.89286066,0.91716852,-0.97404320,0.00246112,-0.01433309,0.17413914,-0.46761074
-5.13556778,1.44063860,-2.73465072,0.59412230,-1.37373659,0.00000000,-0.00000000,0.45548452,-1.91004237,0.96549423,-0.98624011,0.00240589,-0.01456438,0.18619028,-0.47518186
-5.12956478,1.51757502,-2.75217519,0.62102684,-1.37955228,0.00000000,-0.00000000,0.46661665,-1.91605910,1.02102740,-0.99306116,0.00237609,-0.01471241,0.20051741,-0.48077526
-5.12356178,1.60656675,-2.75519628,0.65213956,-1.37751674,0.00000000,-0.00000000,0.48220531,-1.91080633,1.08361868,-0.99453247,0.00237256,-0.01477617,0.21712844,-0.48435655
-5.11755878,1.70721409,-2.74396737,0.68726648,-1.36779638,0.00000000,-0.00000000,0.50218878,-1.89440763,1.15294658,-0.99079457,0.00239546,-0.01475652,0.23599067,-0.48593151
-5.11155578,1.81884083,-2.71903020,0.72610288,-1.35071520,0.00000000,-0.00000000,0.52640053,-1.86721002,1.22851791,-0.98209586,0.00244435,-0.01465615,0.25702981,-0.48554454
-5.10555278,1.94050099,-2.68119171,0.76823650,-1.32674220,0.00000000,-0.00000000,0.55457262,-1.82977165,1.30967213,-0.96878208,0.00251816,-0.01447941,0.28013022,-0.48327567
-5.09954977,2.07099250,-2.63149132,0.81315328,-1.29647367,0.00000000,-0.00000000,0.58634150,-1.78284250,1.39558980,-0.95128211,0.00261528,-0.01423214,0.30513649,-0.47923613
-5.09354677,2.20887758,-2.57116045,0.86024534,-1.26061130,0.00000000,-0.00000000,0.62125620,-1.72733867,1.48530511,-0.93009100,0.00273361,-0.01392141,0.33185631,-0.47356293
-5.08754377,2.35250994,-2.50157596,0.90882134,-1.21993702,0.00000000,-0.00000000,0.65878858,-1.66431179,1.57772234,-0.90575088,0.00287061,-0.01355523,0.36006482,-0.46641251
-5.08154077,2.50006826,-2.42420999,0.95811914,-1.17528575,0.00000000,-0.00000000,0.69834566,-1.59491461,1.67163637,-0.87883074,0.00302341,-0.01314229,0.38951006,-0.45795402
-5.07553777,2.64959545,-2.34057835,1.00732043,-1.12751734,0.00000000,-0.00000000,0.73928352,-1.52036454,1.76575664,-0.84990597,0.00318889,-0.01269157,0.41991969,-0.44836234
-5.06953477,2.79904279,-2.25219005,1.05556747,-1.07748893,0.00000000,-0.00000000,0.78092266,-1.44190662,1.85873443,-0.81953871,0.00336376,-0.01221212,0.45100842,-0.43781144
-5.06353177,2.94631796,-2.16050006,1.10198132,-1.02602898,0.00000000,-0.00000000,0.82256440,-1.36077751,1.94919272,-0.78825981,0.00354469,-0.01171270,0.48248615,-0.42646820
-5.05752876,3.08933550,-2.06686760,1.14568150,-0.97391399,0.00000000,-0.00000000,0.86350781,-1.27817198,2.03575797,-0.75655330,0.00372838,-0.01120153,0.51406615,-0.41448725
-5.05152576,3.22606816,-1.97252129,1.18580647,-0.92184884,0.00000000,-0.00000000,0.90306676,-1.19521313,2.11709305,-0.72484379,0.00391167,-0.01068610,0.54547320,-0.40200676
-5.04552276,3.35459747,-1.87853270,1.22153454,-0.87045145,0.00000000,-0.00000000,0.94058662,-1.11292732,2.19193007,-0.69348751,0.00409159,-0.01017294,0.57645092,-0.38914563
-5.03951976,3.47316149,-1.78579887,1.25210450,-0.82024207,0.00000000,-0.00000000,0.97545989,-1.03222459,2.25910234,-0.66276702,0.00426551,-0.00966755,0.60676823,-0.37600197
-5.03351676,3.58019821,-1.69503399,1.27683545,-0.77163759,0.00000000,-0.00000000,1.00714051,-0.95388495,2.31757408,-0.63288968,0.00443111,-0.00917433,0.63622427,-0.36265294
-5.02751376,3.67438250,-1.60677005,1.29514502,-0.72495044,0.00000000,-0.00000000,1.03515604,-0.87855061,2.36646690,-0.60398972,0.00458648,-0.00869652,0.66465170,-0.34915585
-5.02151076,3.75465544,-1.52136560,1.30656549,-0.68039204,0.00000000,-0.00000000,1.05911756,-0.80672397,2.40508184,-0.57613358,0.00473011,-0.00823632,0.69191801,-0.33555041
-5.01550775,3.82024439,-1.43902150,1.31075694,-0.63808014,0.00000000,-0.00000000,1.07872667,-0.73877085,2.43291630,-0.54932791,0.00486093,-0.00779491,0.71792487,-0.32186175
-5.00950475,3.87067344,-1.35980221,1.30751713,-0.59804923,0.00000000,-0.00000000,1.09377959,-0.67492838,2.44967484,-0.52352968,0.00497826,-0.00737258,0.74260546,-0.30810416
-5.00350175,3.90576338,-1.28366097,1.29678739,-0.56026343,0.00000000,-0.00000000,1.10416806,-0.61531653,2.45527364,-0.49865769,0.00508180,-0.00696894,0.76592009,-0.29428511
-4.99749875,3.92562177,-1.21046716,1.27865446,-0.52463079,0.00000000,-0.00000000,1.10987713,-0.55995253,2.44983816,-0.47460471,0.00517156,-0.00658300,0.78785022,-0.28040928
-4.99149575,3.93062337,-1.14003414,1.25334789,-0.49101827,0.00000000,-0.00000000,1.11098002,-0.50876705,2.43369437,-0.45124960,0.00524782,-0.00621339,0.80839142,-0.26648242
-4.98549275,3.92138231,-1.07214594,1.22123327,-0.45926646,0.00000000,-0.00000000,1.10763033,-0.46162125,2.40735373,-0.42846870,0.00531105,-0.00585854,0.82754580,-0.25251470
-4.97948974,3.89871740,-1.00658156,1.18280128,-0.42920342,0.00000000,-0.00000000,1.10005202,-0.41832382,2.37149271,-0.40614600,0.00536183,-0.00551680,0.84531428,-0.23852341
-4.97348674,3.86361244,-0.94313578,1.13865316,-0.40065694,0.00000000,-0.00000000,1.08852769,-0.37864723,2.32692789,-0.38418163,0.00540078,-0.00518659,0.86168945,-0.22453494
-4.96748374,3.81717358,-0.88163567,1.08948298,-0.37346483,0.00000000,-0.00000000,1.07338571,-0.34234254,2.27458749,-0.36249829,0.00542849,-0.00486652,0.87664942,-0.21058582
-4.96148074,3.76058594,-0.82195247,1.03605760,-0.34748295,0.00000000,-0.00000000,1.05498687,-0.30915243,2.21548095,-0.34104560,0.00544550,-0.00455549,0.89015319,-0.19672307
-4.95547774,3.69507139,-0.76400869,0.97919486,-0.32259084,0.00000000,-0.00000000,1.03371112,-0.27882193,2.15066759,-0.31980231,0.00545218,-0.00425271,0.90213789,-0.18300362
-4.94947474,3.62184954,-0.70778075,0.91974116,-0.29869489,0.00000000,-0.00000000,1.00994502,-0.25110701,2.08122579,-0.29877638,0.00544877,-0.00395775,0.91251803,-0.16949321
-4.94347174,3.54210347,-0.65329753,0.85854900,-0.27572939,0.00000000,-0.00000000,0.98407029,-0.22578079,2.00822393,-0.27800332,0.00543535,-0.00367053,0.92118703,-0.15626466
-4.93746873,3.45695141,-0.60063553,0.79645551,-0.25365557,0.00000000,-0.00000000,0.95645407,-0.20263766,1.93269397,-0.25754295,0.00541183,-0.00339134,0.92802071,-0.14339594
-4.93146573,3.36742517,-0.54991154,0.73426264,-0.23245899,0.00000000,-0.00000000,0.92744089,-0.18149553,1.85560880,-0.23747503,0.00537798,-0.00312074,0.93288279,-0.13096793
-4.92546273,3.27445571,-0.50127357,0.67271972,-0.21214578,0.00000000,-0.00000000,0.89734687,-0.16219643,1.77786369,-0.21789414,0.00533353,-0.00285955,0.93563181,-0.11906239
-4.91945973,3.17886566,-0.45489094,0.61250875,-0.19273805,0.00000000,-0.00000000,0.86645578,-0.14460590,1.70026244,-0.19890419,0.00527812,-0.00260879,0.93612915,-0.10775997
-4.91345673,3.08136840,-0.41094446,0.55423302,-0.17426888,0.00000000,-0.00000000,0.83501727,-0.12861147,1.62350818,-0.18061291,0.00521145,-0.00236962,0.93424768,-0.09713867
-4.90745373,2.98257282,-0.36961717,0.49840897,-0.15677728,0.00000000,-0.00000000,0.80324681,-0.11412055,1.54819886,-0.16312668,0.00513332,-0.00214324,0.92988030,-0.08727272
-4.90145073,2.88299269,-0.33108647,0.44546159,-0.14030350,0.00000000,-0.00000000,0.77132723,-0.10105808,1.47482691,-0.14654601,0.00504367,-0.00193091,0.92294804,-0.07823193
-4.89544772,2.78305946,-0.29551789,0.39572295,-0.12488477,0.00000000,-0.00000000,0.73941146,-0.08936413,1.40378277,-0.13096175,0.00494267,-0.00173383,0.91340712,-0.07008162
-4.88944472,2.68313722,-0.26306067,0.34943384,-0.11055189,0.00000000,-0.00000000,0.70762613,-0.07899168,1.33536155,-0.11645226,0.00483079,-0.00155318,0.90125457,-0.06288305
-4.88344172,2.58353858,-0.23384539,0.30674803,-0.09732659,0.00000000,-0.00000000,0.67607584,-0.06990469,1.26977218,-0.10308153,0.00470879,-0.00139004,0.88653212,-0.05669423
-4.87743872,2.48454028,-0.20798339,0.26773871,-0.08521973,0.00000000,-0.00000000,0.64484744,-0.06207657,1.20714831,-0.09089832,0.00457781,-0.00124539,0.86932816,-0.05157119
-4.87143572,2.38639767,-0.18556778,0.23240662,-0.07423045,0.00000000,-0.00000000,0.61401443,-0.05548893,1.14756023,-0.07993606,0.00443931,-0.00112012,0.84977769,-0.04756933
-4.86543272,2.28935727,-0.16667570,0.20068935,-0.06434604,0.00000000,-0.00000000,0.58364087,-0.05013077,1.09102721,-0.07021361,0.00429515,-0.00101507,0.82806035,-0.04474494
-4.85942971,2.19366673,-0.15137142,0.17247140,-0.05554251,0.00000000,-0.00000000,0.55378492,-0.04599783,1.03752954,-0.06173657,0.00414751,-0.00093095,0.80439661,-0.04315656
-4.85342671,2.09958213,-0.13970972,0.14759429,-0.04778566,0.00000000,-0.00000000,0.52450167,-0.04309211,0.98701988,-0.05449898,0.00399886,-0.00086844,0.77904244,-0.04286608
-4.84742371,2.00737216,-0.13173919,0.12586662,-0.04103259,0.00000000,-0.00000000,0.49584535,-0.04142145,0.93943337,-0.04848536,0.00385194,-0.00082818,0.75228274,-0.04393943
-4.84142071,1.91731958,-0.12750491,0.10707344,-0.03523344,0.00000000,-0.00000000,0.46787077,-0.04099889,0.89469635,-0.04367264,0.00370967,-0.00081077,0.72442379,-0.04644670
-4.83541771,1.82971986,-0.12705007,0.09098488,-0.03033319,0.00000000,-0.00000000,0.44063419,-0.04184192,0.85273325,-0.04003211,0.00357511,-0.00081677,0.69578526,-0.05046147
-4.82941471,1.74487745,-0.13041632,0.07736366,-0.02627348,0.00000000,-0.00000000,0.41419353,-0.04397132,0.81347179,-0.03753108,0.00345137,-0.00084672,0.66669185,-0.05605950
-4.82341171,1.66310008,-0.13764253,0.06597159,-0.02299426,0.00000000,-0.00000000,0.38860808,-0.04740959,0.77684624,-0.03613417,0.00334150,-0.00090112,0.63746524,-0.06331641
-4.81740870,1.58469137,-0.14876181,0.05657474,-0.02043527,0.00000000,-0.00000000,0.36393776,-0.05217896,0.74279896,-0.03580419,0.00324850,-0.00098041,0.60841624,-0.07230468
-4.81140570,1.50994243,-0.16379692,0.04894755,-0.01853723,0.00000000,-0.00000000,0.34024214,-0.05829898,0.71128023,-0.03650254,0.00317513,-0.00108491,0.57983773,-0.08308974
-4.80540270,1.43912266,-0.18275411,0.04287581,-0.01724279,0.00000000,-0.00000000,0.31757910,-0.06578357,0.68224667,-0.03818920,0.00312393,-0.00121483,0.55199833,-0.09572544
-4.79939970,1.37247046,-0.20561573,0.03815869,-0.01649713,0.00000000,-0.00000000,0.29600348,-0.07463796,0.65565841,-0.04082228,0.00309711,-0.00137019,0.52513706,-0.11024897
-4.79339670,1.31018411,-0.23233192,0.03460984,-0.01624837,0.00000000,-0.00000000,0.27556558,-0.08485526,0.63147544,-0.04435720,0.00309648,-0.00155073,0.49945908,-0.12667550
-4.78739370,1.25241344,-0.26281197,0.03205794,-0.01644774,0.00000000,-0.00000000,0.25630968,-0.09641311,0.60965330,-0.04874573,0.00312344,-0.00175593,0.47513257,-0.14499279
-4.78139070,1.19925257,-0.29691590,0.03034661,-0.01704957,0.00000000,-0.00000000,0.23827267,-0.10927054,0.59013866,-0.05393482,0.00317889,-0.00198490,0.45228671,-0.16515606
-4.77538769,1.15073425,-0.33444691,0.02933399,-0.01801121,0.00000000,-0.00000000,0.22148274,-0.12336514,0.57286498,-0.05986552,0.00326321,-0.00223632,0.43101093,-0.18708350
-4.76938469,1.10682614,-0.37514536,0.02889209,-0.01929290,0.00000000,-0.00000000,0.20595834,-0.13861105,0.55774877,-0.06647208,0.00337630,-0.00250844,0.41135526,-0.21065274
-4.76338169,1.06742926,-0.41868492,0.02890604,-0.02085768,0.00000000,-0.00000000,0.19170724,-0.15489764,0.54468664,-0.07368132,0.00351747,-0.00279903,0.39333185,-0.23569859
-4.75737869,1.03237900,-0.46467162,0.02927328,-0.02267144,0.00000000,-0.00000000,0.17872597,-0.17208944,0.53355357,-0.08141254,0.00368556,-0.00310535,0.37691760,-0.26201241
-4.75137569,1.00144886,-0.51264602,0.02990291,-0.02470308,0.00000000,-0.00000000,0.16699952,-0.19002728,0.52420245,-0.08957791,0.00387889,-0.00342421,0.36205774,-0.28934337
-4.74537269,0.97435678,-0.56208926,0.03071505,-0.02692493,0.00000000,-0.00000000,0.15650141,-0.20853082,0.51646532,-0.09808354,0.00409535,-0.00375196,0.34867048,-0.31740165
-4.73936968,0.95077439,-0.61243274,0.03164046,-0.02931339,0.00000000,-0.00000000,0.14719407,-0.22740256,0.51015605,-0.10683133,0.00433241,-0.00408459,0.33665239,-0.34586392
-4.73336668,0.93033860,-0.66307183,0.03262025,-0.03184982,0.00000000,-0.00000000,0.13902967,-0.24643331,0.50507481,-0.11572139,0.00458729,-0.00441778,0.32588450,-0.37438070
-4.72736368,0.91266559,-0.71338296,0.03360574,-0.03452171,0.00000000,-0.00000000,0.13195131,-0.26540895,0.50101388,-0.12465527,0.00485697,-0.00474703,0.31623898,-0.40258590
-4.72136068,0.89736651,-0.76274392,0.03455845,-0.03732406,0.00000000,-0.00000000,0.12589459,-0.28411837,0.49776483,-0.13353968,0.00513834,-0.00506779,0.30758604,-0.43010782
-4.71535768,0.88406446,-0.81055650,0.03545014,-0.04026097,0.00000000,-0.00000000,0.12078951,-0.30236229,0.49512673,-0.14229078,0.00542836,-0.00537560,0.29980104,-0.45658156
-4.70935468,0.87241213,-0.85627054,0.03626293,-0.04334729,0.00000000,-0.00000000,0.11656266,-0.31996253,0.49291496,-0.15083863,0.00572414,-0.00566625,0.29277144,-0.48166213
-4.70335168,0.86210923,-0.89940829,0.03698928,-0.04661040,0.00000000,-0.00000000,0.11313964,-0.33677142,0.49097029,-0.15913181,0.00602314,-0.00593595,0.28640336,-0.50503770
-4.69734867,0.85291907,-0.93958802,0.03763200,-0.05009182,0.00000000,-0.00000000,0.11044760,-0.35268076,0.48916769,-0.16714186,0.00632332,-0.00618145,0.28062751,-0.52644245
-4.69134567,0.84468343,-0.97654525,0.03820403,-0.05384870,0.00000000,-0.00000000,0.10841782,-0.36762987,0.48742450,-0.17486724,0.00662324,-0.00640023,0.27540424,-0.54566819
-4.68534267,0.83733496,-1.01015071,0.03872809,-0.05795498,0.00000000,-0.00000000,0.10698822,-0.38161225,0.48570745,-0.18233669,0.00692225,-0.00659058,0.27072745,-0.56257417
-4.67933967,0.83090642,-1.04042357,0.03923606,-0.06250205,0.00000000,-0.00000000,0.10610559,-0.39468032,0.48403802,-0.18961154,0.00722058,-0.00675174,0.26662723,-0.57709444
-4.67333667,0.82553601,-1.06753895,0.03976816,-0.06759888,0.00000000,-0.00000000,0.10572764,-0.40694781,0.48249587,-0.19678694,0.00751945,-0.00688390,0.26317098,-0.58924232
-4.66733367,0.82146850,-1.09182909,0.04037181,-0.07337140,0.00000000,-0.00000000,0.10582448,-0.41858962,0.48121996,-0.20399164,0.00782109,-0.00698828,0.26046290,-0.59911147
-4.66133067,0.81905165,-1.11377727,0.04110021,-0.07996107,0.00000000,-0.00000000,0.10637960,-0.42983861,0.48040713,-0.21138629,0.00812883,-0.00706707,0.25864183,-0.60687345
-4.65532766,0.81872777,-1.13400473,0.04201071,-0.08752244,0.00000000,-0.00000000,0.10739029,-0.44097962,0.48030802,-0.21916007,0.00844700,-0.00712337,0.25787743,-0.61277174
-4.64932466,0.82102044,-1.15325043,0.04316289,-0.09621985,0.00000000,-0.00000000,0.10886724,-0.45234038,0.48122029,-0.22752578,0.00878090,-0.00716111,0.25836467,-0.61711226
-4.64332166,0.82651663,-1.17234427,0.04461641,-0.10622302,0.00000000,-0.00000000,0.11083358,-0.46427980,0.48347919,-0.23671324,0.00913663,-0.00718486,0.26031680,-0.62025084
-4.63731866,0.83584460,-1.19217476,0.04642880,-0.11770167,0.00000000,-0.00000000,0.11332306,-0.47717388,0.48744578,-0.24696140,0.00952096,-0.00719968,0.26395707,-0.62257818
-4.63131566,0.84964815,-1.21365221,0.04865301,-0.13081921,0.00000000,-0.00000000,0.11637766,-0.49139962,0.49349302,-0.25850911,0.00994104,-0.00721090,0.26950926,-0.62450288
-4.62531266,0.86855810,-1.23766900,0.05133504,-0.14572569,0.00000000,-0.00000000,0.12004448,-0.50731772,0.50199020,-0.27158506,0.01040418,-0.00722388,0.27718742,-0.62643339
-4.61930965,0.89316193,-1.26505858,0.05451161,-0.16255007,0.00000000,-0.00000000,0.12437228,-0.52525470,0.51328621,-0.28639708,0.01091749,-0.00724383,0.28718526,-0.62875975
-4.61330665,0.92397266,-1.29655504,0.05820791,-0.18139222,0.00000000,-0.00000000,0.12940747,-0.54548512,0.52769230,-0.30312132,0.01148758,-0.00727553,0.29966535,-0.63183601
-4.60730365,0.96139821,-1.33275509,0.06243566,-0.20231479,0.00000000,-0.00000000,0.13519009,-0.56821485,0.54546491,-0.32189173,0.01212019,-0.00732311,0.31474874,-0.63596413
-4.60130065,1.00571259,-1.37408412,0.06719140,-0.22533544,0.00000000,-0.00000000,0.14174966,-0.59356612,0.56678943,-0.34279022,0.01281988,-0.00738990,0.33250545,-0.64138022
-4.59529765,1.05703012,-1.42076821,0.07245530,-0.25041965,0.00000000,-0.00000000,0.14910124,-0.62156506,0.59176547,-0.36583812,0.01358967,-0.00747825,0.35294603,-0.64824381
-4.58929465,1.11528401,-1.47281320,0.07819036,-0.27747472,0.00000000,-0.00000000,0.15724199,-0.65213252,0.62039438,-0.39098918,0.01443078,-0.00758940,0.37601495,-0.65663047
-4.58329165,1.18021045,-1.52999213,0.08434224,-0.30634513,0.00000000,-0.00000000,0.16614815,-0.68507860,0.65256976,-0.41812475,0.01534241,-0.00772342,0.40158587,-0.66652841
-4.57728864,1.25133924,-1.59184172,0.09083963,-0.33680979,0.00000000,-0.00000000,0.17577294,-0.72010135,0.68807147,-0.44705125,0.01632152,-0.00787917,0.42945937,-0.67783885
-4.57128564,1.32799167,-1.65766818,0.09759531,-0.36858145,0.00000000,-0.00000000,0.18604527,-0.75678990,0.72656355,-0.47750030,0.01736283,-0.00805434,0.45936313,-0.69038037
-4.56528264,1.40928625,-1.72656229,0.10450785,-0.40130853,0.00000000,-0.00000000,0.19686952,-0.79463200,0.76759652,-0.50913168,0.01845871,-0.00824552,0.49095500,-0.70389670
-4.55927964,1.49415240,-1.79742327,0.11146388,-0.43457949,0.00000000,-0.00000000,0.20812634,-0.83302587,0.81061398,-0.54153902,0.01959937,-0.00844830,0.52382865,-0.71806771
-4.55327664,1.58135202,-1.86899057,0.11834098,-0.46792999,0.00000000,-0.00000000,0.21967459,-0.87129596,0.85496367,-0.57425835,0.02077295,-0.00865749,0.55752200,-0.73252288
-4.54727364,1.66950825,-1.93988221,0.12501102,-0.50085243,0.00000000,-0.00000000,0.23135425,-0.90871212,0.89991260,-0.60677913,0.02196582,-0.00886721,0.59152799,-0.74685653
-4.54127064,1.75714070,-2.00863831,0.13134390,-0.53280803,0.00000000,-0.00000000,0.24299032,-0.94451146,0.94466584,-0.63855748,0.02316292,-0.00907121,0.62530745,-0.76064416
-4.53526763,1.84270580,-2.07376801,0.13721151,-0.56324086,0.00000000,-0.00000000,0.25439741,-0.97792211,0.98838836,-0.66903126,0.02434815,-0.00926304,0.65830366,-0.77345897
-4.52926463,1.92464082,-2.13379781,0.14249181,-0.59159352,0.00000000,-0.00000000,0.26538500,-1.00818785,1.03022913,-0.69763640,0.02550478,-0.00943631,0.68995782,-0.78488793
-4.52326163,2.00140970,-2.18731962,0.14707281,-0.61732381,0.00000000,-0.00000000,0.27576298,-1.03459279,1.06934642,-0.72382388,0.02661595,-0.00958490,0.71972508,-0.79454665
-4.51725863,2.07154900,-2.23303648,0.15085634,-0.63992177,0.00000000,-0.00000000,0.28534736,-1.05648500,1.10493347,-0.74707675,0.02766515,-0.00970321,0.74709034,-0.80209248
-4.51125563,2.13371192,-2.26980433,0.15376144,-0.65892645,0.00000000,-0.00000000,0.29396579,-1.07329810,1.13624342,-0.76692661,0.02863664,-0.00978634,0.77158303,-0.80723541
-4.50525263,2.18670860,-2.29666838,0.15572718,-0.67394163,0.00000000,-0.00000000,0.30146271,-1.08457017,1.16261241,-0.78296873,0.02951593,-0.00983025,0.79279055,-0.80974646
-4.49924962,2.22954103,-2.31289266,0.15671483,-0.68464980,0.00000000,-0.00000000,0.30770388,-1.08995903,1.18347991,-0.79487544,0.03029011,-0.00983190,0.81036948,-0.80946340
-4.49324662,2.26143122,-2.31798205,0.15670929,-0.69082389,0.00000000,-0.00000000,0.31258015,-1.08925339,1.19840565,-0.80240711,0.03094817,-0.00978937,0.82405433,-0.80629375
-4.48724362,2.28184136,-2.31169607,0.15571970,-0.69233604,0.00000000,-0.00000000,0.31601028,-1.08237959,1.20708215,-0.80542036,0.03148128,-0.00970188,0.83366348,-0.80021530
-4.48124062,2.29048565,-2.29405434,0.15377921,-0.68916318,0.00000000,-0.00000000,0.31794270,-1.06940363,1.20934276,-0.80387331,0.03188288,-0.00956981,0.83910200,-0.79127421
-4.47523762,2.28733315,-2.26533382,0.15094394,-0.68138913,0.00000000,-0.00000000,0.31835629,-1.05052864,1.20516469,-0.79782753,0.03214884,-0.00939472,0.84036149,-0.77958112
-4.46923462,2.27260224,-2.22605820,0.14729122,-0.66920311,0.00000000,-0.00000000,0.31726008,-1.02608785,1.19466730,-0.78744681,0.03227742,-0.00917924,0.83751708,-0.76530562
-4.46323162,2.24674694,-2.17698038,0.14291712,-0.65289480,0.00000000,-0.00000000,0.31469203,-0.99653375,1.17810567,-0.77299288,0.03226919,-0.00892702,0.83072168,-0.74866939
-4.45722861,2.21043634,-2.11905880,0.13793345,-0.63284626,0.00000000,-0.00000000,0.31071696,-0.96242372,1.15586003,-0.75481817,0.03212697,-0.00864261,0.82019818,-0.72993849
-4.45122561,2.16452819,-2.05342897,0.13246437,-0.60952096,0.00000000,-0.00000000,0.30542381,-0.92440297,1.12842165,-0.73335621,0.03185559,-0.00833130,0.80622983,-0.70941502
-4.44522261,2.11003825,-1.98137116,0.12664278,-0.58345070,0.00000000,-0.00000000,0.29892241,-0.88318561,1.09637591,-0.70910985,0.03146175,-0.00799901,0.78914948,-0.68742869
