energy_ev,total_up,total_down,Mn_p_up,Mn_p_down,Mn_d_up,Mn_d_down,Se_s_up,Se_s_down,Se_p_up,Se_p_down,Si_p_up,Si_p_down,Si_d_up,Si_d_down
0.33316658,1.71633290,-3.58560586,0.44602452,-0.29703734,0.59305767,-2.94767948,0.01969168,-0.03304225,1.19694451,-0.69507255,0.07125561,-0.12263890,0.00000000,-0.00000000
0.33916958,1.74790388,-3.60907465,0.46031579,-0.29982314,0.60395989,-2.96951944,0.02016867,-0.03282577,1.21552133,-0.69473841,0.07350965,-0.12092539,0.00000000,-0.00000000
0.34517259,1.77647546,-3.62335549,0.47335481,-0.30195610,0.61424456,-2.98308786,0.02066416,-0.03255457,1.23124172,-0.69355946,0.07559801,-0.11896843,0.00000000,-0.00000000
0.35117559,1.80122928,-3.62813609,0.48491387,-0.30338693,0.62358379,-2.98812337,0.02116766,-0.03222721,1.24364622,-0.69151386,0.07747299,-0.11678121,0.00000000,-0.00000000
0.35717859,1.82139830,-3.62322931,0.49478958,-0.30407705,0.63166297,-2.98448033,0.02166766,-0.03184235,1.25232100,-0.68858486,0.07909068,-0.11437988,0.00000000,-0.00000000
0.36318159,1.83628264,-3.60858789,0.50280589,-0.30399992,0.63818726,-2.97214014,0.02215187,-0.03139907,1.25690686,-0.68476320,0.08041183,-0.11178337,0.00000000,-0.00000000
0.36918459,1.84526463,-3.58431769,0.50881657,-0.30314225,0.64288772,-2.95122139,0.02260749,-0.03089706,1.25710716,-0.68004962,0.08140261,-0.10901325,0.00000000,-0.00000000
0.37518759,1.84782236,-3.55068847,0.51270706,-0.30150499,0.64552719,-2.92198792,0.02302151,-0.03033689,1.25269465,-0.67445700,0.08203530,-0.10609349,0.00000000,-0.00000000
0.38119060,1.84354158,-3.50814110,0.51439575,-0.29910402,0.64590557,-2.88485389,0.02338111,-0.02972017,1.24351672,-0.66801229,0.08228881,-0.10305029,0.00000000,-0.00000000
0.38719360,1.83212533,-3.45729031,0.51383464,-0.29597061,0.64386442,-2.84038512,0.02367395,-0.02904976,1.22949909,-0.66075774,0.08214907,-0.09991183,0.00000000,-0.00000000
0.39319660,1.81340101,-3.39892207,0.51100940,-0.29215132,0.63929062,-2.78929611,0.02388864,-0.02832977,1.21064773,-0.65275161,0.08160934,-0.09670802,0.00000000,-0.00000000
0.39919960,1.78732473,-3.33398538,0.50593897,-0.28770765,0.63211899,-2.73244231,0.02401501,-0.02756568,1.18704891,-0.64406798,0.08067020,-0.09347014,0.00000000,-0.00000000
0.40520260,1.75398257,-3.26357806,0.49867452,-0.28271515,0.62233386,-2.67080739,0.02404448,-0.02676424,1.15886745,-0.63479590,0.07933952,-0.09023046,0.00000000,-0.00000000
0.41120560,1.71358876,-3.18892676,0.48929802,-0.27726207,0.60996932,-2.60548570,0.02397033,-0.02593343,1.12634305,-0.62503784,0.07763220,-0.08702179,0.00000000,-0.00000000
0.41720860,1.66648089,-3.11136173,0.47792036,-0.27144768,0.59510828,-2.53766024,0.02378792,-0.02508226,1.08978503,-0.61490739,0.07556968,-0.08387701,0.00000000,-0.00000000
0.42321161,1.61311190,-3.03228700,0.46467901,-0.26538011,0.57788032,-2.46857668,0.02349483,-0.02422060,1.04956534,-0.60452655,0.07317945,-0.08082850,0.00000000,-0.00000000
0.42921461,1.55403956,-2.95314713,0.44973540,-0.25917401,0.55845827,-2.39951447,0.02309097,-0.02335895,1.00611032,-0.59402256,0.07049427,-0.07790760,0.00000000,-0.00000000
0.43521761,1.48991325,-2.87539174,0.43327195,-0.25294791,0.53705386,-2.33175590,0.02257859,-0.02250816,0.95989126,-0.58352463,0.06755136,-0.07514405,0.00000000,-0.00000000
0.44122061,1.42145886,-2.80043921,0.41548878,-0.24682145,0.51391227,-2.26655447,0.02196219,-0.02167918,0.91141408,-0.57316050,0.06439152,-0.07256545,0.00000000,-0.00000000
0.44722361,1.34946189,-2.72964106,0.39660028,-0.24091269,0.48930609,-2.20510361,0.02124840,-0.02088281,0.86120847,-0.56305321,0.06105814,-0.07019672,0.00000000,-0.00000000
0.45322661,1.27474961,-2.66424839,0.37683142,-0.23533540,0.46352853,-2.14850726,0.02044578,-0.02012938,0.80981680,-0.55331814,0.05759619,-0.06805968,0.00000000,-0.00000000
0.45922961,1.19817259,-2.60538183,0.35641397,-0.23019658,0.43688646,-2.09775328,0.01956454,-0.01942859,0.75778296,-0.54406044,0.05405124,-0.06617265,0.00000000,-0.00000000
0.46523262,1.12058624,-2.55400611,0.33558267,-0.22559426,0.40969321,-2.05369089,0.01861627,-0.01878923,0.70564177,-0.53537296,0.05046847,-0.06455020,0.00000000,-0.00000000
0.47123562,1.04283294,-2.51091036,0.31457135,-0.22161562,0.38226153,-2.01701304,0.01761355,-0.01821906,0.65390881,-0.52733480,0.04689179,-0.06320295,0.00000000,-0.00000000
0.47723862,0.96572517,-2.47669480,0.29360917,-0.21833555,0.35489684,-1.98824431,0.01656967,-0.01772461,0.60307134,-0.52001041,0.04336299,-0.06213752,0.00000000,-0.00000000
0.48324162,0.89003019,-2.45176438,0.27291692,-0.21581561,0.32789097,-1.96773494,0.01549817,-0.01731114,0.55358015,-0.51344940,0.03992098,-0.06135661,0.00000000,-0.00000000
0.48924462,0.81645657,-2.43632951,0.25270362,-0.21410356,0.30151663,-1.95566106,0.01441259,-0.01698251,0.50584283,-0.50768693,0.03660122,-0.06085920,0.00000000,-0.00000000
0.49524762,0.74564288,-2.43041371,0.23316327,-0.21323326,0.27602260,-1.95203112,0.01332605,-0.01674118,0.46021835,-0.50274471,0.03343515,-0.06064087,0.00000000,-0.00000000
0.50125063,0.67814876,-2.43386795,0.21447205,-0.21322514,0.25162983,-1.95669819,0.01225099,-0.01658823,0.41701307,-0.49863244,0.03044986,-0.06069422,0.00000000,-0.00000000
0.50725363,0.61444844,-2.44639085,0.19678577,-0.21408704,0.22852849,-1.96937761,0.01119891,-0.01652334,0.37647825,-0.49534980,0.02766782,-0.06100941,0.00000000,-0.00000000
0.51325663,0.55492674,-2.46755399,0.18023791,-0.21581550,0.20687601,-1.98966917,0.01018012,-0.01654488,0.33880898,-0.49288868,0.02510671,-0.06157481,0.00000000,-0.00000000
0.51925963,0.49987743,-2.49683110,0.16493799,-0.21839736,0.18679598,-2.01708292,0.00920362,-0.01665001,0.30414440,-0.49123571,0.02277947,-0.06237765,0.00000000,-0.00000000
0.52526263,0.44950394,-2.53363009,0.15097049,-0.22181164,0.16837802,-2.05106752,0.00827694,-0.01683477,0.27256923,-0.49037487,0.02069430,-0.06340476,0.00000000,-0.00000000
0.53126563,0.40392201,-2.57732636,0.13839430,-0.22603163,0.15167841,-2.09103993,0.00740612,-0.01709420,0.24411629,-0.49029006,0.01885485,-0.06464327,0.00000000,-0.00000000
0.53726863,0.36316423,-2.62729609,0.12724268,-0.23102703,0.13672151,-2.13641513,0.00659566,-0.01742252,0.21877008,-0.49096764,0.01726047,-0.06608134,0.00000000,-0.00000000
0.54327164,0.32718611,-2.68294801,0.11752364,-0.23676619,0.12350181,-2.18663477,0.00584859,-0.01781327,0.19647100,-0.49239860,0.01590653,-0.06770880,0.00000000,-0.00000000
0.54927464,0.29587335,-2.74375231,0.10922098,-0.24321818,0.11198640,-2.24119320,0.00516652,-0.01825947,0.17712033,-0.49458043,0.01478472,-0.06951766,0.00000000,-0.00000000
0.55527764,0.26905019,-2.80926532,0.10229563,-0.25035470,0.10211798,-2.29966007,0.00454977,-0.01875386,0.16058550,-0.49751846,0.01388348,-0.07150254,0.00000000,-0.00000000
0.56128064,0.24648837,-2.87914876,0.09668754,-0.25815176,0.09381815,-2.36169807,0.00399746,-0.01928902,0.14670586,-0.50122668,0.01318847,-0.07366093,0.00000000,-0.00000000
0.56728364,0.22791667,-2.95318262,0.09231793,-0.26659096,0.08699081,-2.42707529,0.00350772,-0.01985758,0.13529849,-0.50572788,0.01268294,-0.07599327,0.00000000,-0.00000000
0.57328664,0.21303060,-3.03127093,0.08909190,-0.27566029,0.08152582,-2.49567116,0.00307784,-0.02045244,0.12616419,-0.51105313,0.01234828,-0.07850281,0.00000000,-0.00000000
0.57928964,0.20150224,-3.11343993,0.08690138,-0.28535453,0.07730263,-2.56747583,0.00270440,-0.02106687,0.11909337,-0.51724060,0.01216449,-0.08119527,0.00000000,-0.00000000
0.58529265,0.19298987,-3.19982841,0.08562827,-0.29567505,0.07419385,-2.64258267,0.00238352,-0.02169469,0.11387192,-0.52433362,0.01211067,-0.08407832,0.00000000,-0.00000000
0.59129565,0.18714743,-3.29067065,0.08514782,-0.30662904,0.07206883,-2.72117402,0.00211096,-0.02233040,0.11028686,-0.53237829,0.01216559,-0.08716085,0.00000000,-0.00000000
0.59729865,0.18363351,-3.38627224,0.08533218,-0.31822825,0.07079698,-2.80350076,0.00188230,-0.02296925,0.10813173,-0.54142048,0.01230814,-0.09045207,0.00000000,-0.00000000
0.60330165,0.18211988,-3.48697992,0.08605388,-0.33048720,0.07025097,-2.88985637,0.00169311,-0.02360733,0.10721176,-0.55150247,0.01251792,-0.09396050,0.00000000,-0.00000000
0.60930465,0.18229931,-3.59314664,0.08718941,-0.34342095,0.07030970,-2.98054658,0.00153905,-0.02424154,0.10734854,-0.56265950,0.01277571,-0.09769287,0.00000000,-0.00000000
0.61530765,0.18389275,-3.70509332,0.08862257,-0.35704254,0.07086094,-3.07585596,0.00141598,-0.02486960,0.10838435,-0.57491620,0.01306401,-0.10165300,0.00000000,-0.00000000
0.62131066,0.18665552,-3.82306926,0.09024777,-0.37136023,0.07180370,-3.17601300,0.00132011,-0.02548999,0.11018592,-0.58828326,0.01336752,-0.10584073,0.00000000,-0.00000000
0.62731366,0.19038263,-3.94721304,0.09197289,-0.38637468,0.07305023,-3.28115530,0.00124802,-0.02610185,0.11264756,-0.60275454,0.01367357,-0.11025091,0.00000000,-0.00000000
0.63331666,0.19491297,-4.07751599,0.09372187,-0.40207618,0.07452764,-3.39129685,0.00119673,-0.02670485,0.11569365,-0.61830473,0.01397257,-0.11487259,0.00000000,-0.00000000
0.63931966,0.20013233,-4.21379036,0.09543682,-0.41844221,0.07617908,-3.50629895,0.00116380,-0.02729906,0.11928026,-0.63488781,0.01425832,-0.11968841,0.00000000,-0.00000000
0.64532266,0.20597513,-4.35564382,0.09707962,-0.43543534,0.07796457,-3.62584657,0.00114729,-0.02788476,0.12339601,-0.65243636,0.01452835,-0.12467422,0.00000000,-0.00000000
0.65132566,0.21242486,-4.50246212,0.09863291,-0.45300171,0.07986128,-3.74943157,0.00114582,-0.02846232,0.12806194,-0.67086193,0.01478409,-0.12979906,0.00000000,-0.00000000
0.65732866,0.21951305,-4.65340104,0.10010054,-0.47107018,0.08186341,-3.87634395,0.00115856,-0.02903198,0.13333031,-0.69005636,0.01503100,-0.13502536,0.00000000,-0.00000000
0.66333167,0.22731693,-4.80738852,0.10150728,-0.48955221,0.08398161,-4.00567193,0.00118520,-0.02959375,0.13928253,-0.70989407,0.01527859,-0.14030949,0.00000000,-0.00000000
0.66933467,0.23595564,-4.96313712,0.10289799,-0.50834251,0.08624196,-4.13631117,0.00122597,-0.03014727,0.14602591,-0.73023524,0.01554036,-0.14560265,0.00000000,-0.00000000
0.67533767,0.24558514,-5.11916675,0.10433605,-0.52732047,0.08868457,-4.26698310,0.00128154,-0.03069170,0.15368949,-0.75092964,0.01583355,-0.15085191,0.00000000,-0.00000000
0.68134067,0.25639190,-5.27383663,0.10590135,-0.54635226,0.09136175,-4.39626166,0.00135302,-0.03122569,0.16241889,-0.77182098,0.01617890,-0.15600154,0.00000000,-0.00000000
0.68734367,0.26858554,-5.42538531,0.10768762,-0.56529357,0.09433591,-4.52260747,0.00144190,-0.03174734,0.17237035,-0.79275144,0.01660016,-0.16099443,0.00000000,-0.00000000
0.69334667,0.28239050,-5.57197682,0.10979940,-0.58399271,0.09767718,-4.64440785,0.00154996,-0.03225420,0.18370407,-0.81356607,0.01712361,-0.16577363,0.00000000,-0.00000000
0.69934967,0.29803714,-5.71175075,0.11234862,-0.60229404,0.10146083,-4.76002094,0.00167919,-0.03274332,0.19657702,-0.83411686,0.01777742,-0.17028388,0.00000000,-0.00000000
0.70535268,0.31575231,-5.84287398,0.11545099,-0.62004149,0.10576450,-4.86782184,0.00183173,-0.03321134,0.21113551,-0.85426611,0.01859092,-0.17447296,0.00000000,-0.00000000
0.71135568,0.33574980,-5.96359138,0.11922214,-0.63708185,0.11066544,-4.96624857,0.00200978,-0.03365455,0.22750762,-0.87388886,0.01959383,-0.17829309,0.00000000,-0.00000000
0.71735868,0.35822092,-6.07227315,0.12377385,-0.65326783,0.11623773,-5.05384570,0.00221547,-0.03406899,0.24579595,-0.89287426,0.02081541,-0.18170191,0.00000000,-0.00000000
0.72336168,0.38332547,-6.16745652,0.12921030,-0.66846064,0.12254953,-5.12930363,0.00245079,-0.03445059,0.26607071,-0.91112566,0.02228354,-0.18466335,0.00000000,-0.00000000
0.72936468,0.41118339,-6.24787993,0.13562457,-0.68253195,0.12966050,-5.19149182,0.00271750,-0.03479525,0.28836370,-0.92855955,0.02402385,-0.18714820,0.00000000,-0.00000000
0.73536768,0.44186747,-6.31250845,0.14309539,-0.69536522,0.13761947,-5.23948453,0.00301701,-0.03509893,0.31266317,-0.94510322,0.02605881,-0.18913430,0.00000000,-0.00000000
0.74137069,0.47539722,-6.36054935,0.15168434,-0.70685632,0.14646231,-5.27257828,0.00335027,-0.03535775,0.33890997,-0.96069152,0.02840687,-0.19060654,0.00000000,-0.00000000
0.74737369,0.51173423,-6.39145801,0.16143350,-0.71691364,0.15621022,-5.29030051,0.00371776,-0.03556807,0.36699515,-0.97526288,0.03108167,-0.19155657,0.00000000,-0.00000000
0.75337669,0.55077927,-6.40493423,0.17236364,-0.72545756,0.16686831,-5.29240968,0.00411934,-0.03572649,0.39675913,-0.98875492,0.03409133,-0.19198228,0.00000000,-0.00000000
0.75937969,0.59237118,-6.40091015,0.18447305,-0.73241966,0.17842473,-5.27888741,0.00455426,-0.03582997,0.42799254,-1.00110008,0.03743789,-0.19188711,0.00000000,-0.00000000
0.76538269,0.63628773,-6.37953122,0.19773698,-0.73774169,0.19085021,-5.24992365,0.00502107,-0.03587579,0.46043882,-1.01222167,0.04111693,-0.19127929,0.00000000,-0.00000000
0.77138569,0.68224856,-6.34113206,0.21210781,-0.74137463,0.20409821,-5.20589649,0.00551766,-0.03586163,0.49379856,-1.02203071,0.04511726,-0.19017103,0.00000000,-0.00000000
0.77738869,0.72992008,-6.28620918,0.22751580,-0.74327786,0.21810559,-5.14734802,0.00604126,-0.03578557,0.52773540,-1.03042407,0.04942099,-0.18857768,0.00000000,-0.00000000
0.78339170,0.77892240,-6.21539291,0.24387063,-0.74341885,0.23279383,-5.07495814,0.00658845,-0.03564616,0.56188347,-1.03728402,0.05400373,-0.18651707,0.00000000,-0.00000000
0.78939470,0.82883810,-6.12942023,0.26106349,-0.74177329,0.24807092,-4.98951810,0.00715529,-0.03544244,0.59585608,-1.04247957,0.05883501,-0.18400888,0.00000000,-0.00000000
0.79539770,0.87922263,-6.02911060,0.27896981,-0.73832586,0.26383372,-4.89190518,0.00773737,-0.03517404,0.62925545,-1.04586955,0.06387904,-0.18107423,0.00000000,-0.00000000
0.80140070,0.92961619,-5.91534585,0.29745252,-0.73307167,0.27997093,-4.78306002,0.00832996,-0.03484122,0.66168306,-1.04730757,0.06909564,-0.17773543,0.00000000,-0.00000000
0.80740370,0.97955660,-5.78905519,0.31636577,-0.72601826,0.29636643,-4.66396740,0.00892817,-0.03444504,0.69275051,-1.04664843,0.07444145,-0.17401587,0.00000000,-0.00000000
0.81340670,1.02859293,-5.65120570,0.33555895,-0.71718805,0.31290307,-4.53564120,0.00952706,-0.03398738,0.72209028,-1.04375595,0.07987128,-0.16994015,0.00000000,-0.00000000
0.81940970,1.07629940,-5.50279799,0.35488103,-0.70662116,0.32946665,-4.39911366,0.01012187,-0.03347109,0.74936622,-1.03851158,0.08533969,-0.16553426,0.00000000,-0.00000000
0.82541271,1.12228908,-5.34486650,0.37418490,-0.69437821,0.34595004,-4.25542859,0.01070821,-0.03290008,0.77428336,-1.03082338,0.09080266,-0.16082591,0.00000000,-0.00000000
0.83141571,1.16622693,-5.17848325,0.39333176,-0.68054301,0.36225733,-4.10563814,0.01128217,-0.03227939,0.79659668,-1.02063483,0.09621924,-0.15584484,0.00000000,-0.00000000
0.83741871,1.20784172,-5.00476366,0.41219528,-0.66522470,0.37830764,-3.95080209,0.01184058,-0.03161522,0.81611865,-1.00793281,0.10155335,-0.15062314,0.00000000,-0.00000000
0.84342171,1.24693630,-4.82487282,0.43066548,-0.64855930,0.39403867,-3.79198871,0.01238109,-0.03091494,0.83272519,-0.99275420,0.10677528,-0.14519555,0.00000000,-0.00000000
0.84942471,1.28339586,-4.64003069,0.44865204,-0.63071011,0.40940967,-3.63027602,0.01290233,-0.03018702,0.84635995,-0.97519065,0.11186323,-0.13959956,0.00000000,-0.00000000
0.85542771,1.31719375,-4.45151461,0.46608717,-0.61186716,0.42440366,-3.46675232,0.01340398,-0.02944092,0.85703675,-0.95539107,0.11680449,-0.13387539,0.00000000,-0.00000000
0.86143072,1.34839456,-4.26065791,0.48292765,-0.59224529,0.43902890,-3.30251516,0.01388685,-0.02868690,0.86484004,-0.93356158,0.12159632,-0.12806582,0.00000000,-0.00000000
0.86743372,1.37715431,-4.06884381,0.49915607,-0.57208096,0.45331924,-3.13866781,0.01435287,-0.02793578,0.86992358,-0.90996271,0.12624655,-0.12221573,0.00000000,-0.00000000
0.87343672,1.40371748,-3.87749396,0.51478128,-0.55162788,0.46733361,-2.97631287,0.01480502,-0.02719866,0.87250707,-0.88490409,0.13077368,-0.11637158,0.00000000,-0.00000000
0.87943972,1.42841099,-3.68805180,0.52983785,-0.53115142,0.48115426,-2.81654285,0.01524732,-0.02648654,0.87287113,-0.85873654,0.13520658,-0.11058056,0.00000000,-0.00000000
0.88544272,1.45163510,-3.50196103,0.54438457,-0.51092222,0.49488404,-2.66042785,0.01568461,-0.02580994,0.87135055,-0.83184213,0.13958372,-0.10488972,0.00000000,-0.00000000
0.89144572,1.47385145,-3.32064027,0.55850209,-0.49120912,0.50864250,-2.50900074,0.01612246,-0.02517853,0.86832610,-0.80462257,0.14395188,-0.09934490,0.00000000,-0.00000000
0.89744872,1.49556852,-3.14545489,0.57228962,-0.47227180,0.52256118,-2.36324071,0.01656686,-0.02460072,0.86421500,-0.77748651,0.14836457,-0.09398969,0.00000000,-0.00000000
0.90345173,1.51732479,-2.97768775,0.58586084,-0.45435348,0.53677794,-2.22405586,0.01702408,-0.02408328,0.85946035,-0.75083648,0.15287985,-0.08886431,0.00000000,-0.00000000
0.90945473,1.53967009,-2.81851038,0.59933904,-0.43767396,0.55143070,-2.09226611,0.01750030,-0.02363104,0.85451968,-0.72505594,0.15755796,-0.08400461,0.00000000,-0.00000000
0.91545773,1.56314567,-2.66895618,0.61285171,-0.42242349,0.56665066,-1.96858713,0.01800139,-0.02324662,0.84985286,-0.70049728,0.16245863,-0.07944116,0.00000000,-0.00000000
0.92146073,1.58826349,-2.52989727,0.62652460,-0.40875757,0.58255529,-1.85361667,0.01853258,-0.02293026,0.84590967,-0.67747125,0.16763819,-0.07519854,0.00000000,-0.00000000
0.92746373,1.61548529,-2.40202633,0.64047551,-0.39679312,0.59924135,-1.74782383,0.01909820,-0.02267974,0.84311722,-0.65623834,0.17314665,-0.07129480,0.00000000,-0.00000000
0.93346673,1.64520223,-2.28584430,0.65480794,-0.38660599,0.61677810,-1.65154206,0.01970136,-0.02249044,0.84186750,-0.63700244,0.17902480,-0.06774113,0.00000000,-0.00000000
0.93946973,1.67771564,-2.18165477,0.66960485,-0.37823011,0.63520108,-1.56496638,0.02034377,-0.02235544,0.84250535,-0.61990714,0.18530147,-0.06454186,0.00000000,-0.00000000
0.94547274,1.71321960,-2.08956523,0.68492269,-0.37165812,0.65450670,-1.48815485,0.02102549,-0.02226577,0.84531713,-0.60503465,0.19199105,-0.06169461,0.00000000,-0.00000000
0.95147574,1.75178601,-2.00949499,0.70078602,-0.36684345,0.67464781,-1.42103439,0.02174473,-0.02221075,0.85052044,-0.59240729,0.19909147,-0.05919077,0.00000000,-0.00000000
0.95747874,1.79335288,-1.94118929,0.71718279,-0.36370374,0.69553063,-1.36341041,0.02249785,-0.02217842,0.85825515,-0.58199147,0.20658258,-0.05701605,0.00000000,-0.00000000
0.96348174,1.83771629,-1.88423868,0.73406079,-0.36212538,0.71701318,-1.31497988,0.02327918,-0.02215598,0.86857610,-0.57370370,0.21442521,-0.05515136,0.00000000,-0.00000000
0.96948474,1.88452683,-1.83810266,0.75132524,-0.36196881,0.73890539,-1.27534698,0.02408117,-0.02213034,0.88144785,-0.56741834,0.22256086,-0.05357366,0.00000000,-0.00000000
0.97548774,1.93329068,-1.80213608,0.76883785,-0.36307443,0.76097105,-1.24404061,0.02489439,-0.02208863,0.89674167,-0.56297655,0.23091218,-0.05225701,0.00000000,-0.00000000
0.98149075,1.98337585,-1.77561713,0.78641753,-0.36526873,0.78293160,-1.22053279,0.02570777,-0.02201871,0.91423525,-0.56019601,0.23938412,-0.05117351,0.00000000,-0.00000000
0.98749375,2.03402372,-1.75777538,0.80384284,-0.36837033,0.80447192,-1.20425712,0.02650880,-0.02190964,0.93361510,-0.55888079,0.24786593,-0.05029436,0.00000000,-0.00000000
0.99349675,2.08436577,-1.74781860,0.82085628,-0.37219569,0.82524789,-1.19462646,0.02728389,-0.02175211,0.95448206,-0.55883101,0.25623385,-0.04959072,0.00000000,-0.00000000
0.99949975,2.13344536,-1.74495737,0.83717033,-0.37656431,0.84489559,-1.19104906,0.02801869,-0.02153878,0.97635974,-0.55985175,0.26435448,-0.04903452,0.00000000,-0.00000000
1.00550275,2.18024405,-1.74842627,0.85247529,-0.38130310,0.86304196,-1.19294262,0.02869857,-0.02126450,0.99870598,-0.56176092,0.27208871,-0.04859916,0.00000000,-0.00000000
1.01150575,2.22371170,-1.75750130,0.86644855,-0.38624995,0.87931657,-1.19974584,0.02930906,-0.02092647,1.02092706,-0.56439581,0.27929606,-0.04825999,0.00000000,-0.00000000
1.01750875,2.26279953,-1.77151284,0.87876518,-0.39125627,0.89336400,-1.21092716,0.02983633,-0.02052427,1.04239435,-0.56761813,0.28583937,-0.04799467,0.00000000,-0.00000000
1.02351176,2.29649484,-1.78985423,0.88910932,-0.39618871,0.90485649,-1.22599071,0.03026768,-0.02005980,1.06246294,-0.57131736,0.29158950,-0.04778339,0.00000000,-0.00000000
1.02951476,2.32385624,-1.81198595,0.89718609,-0.40092989,0.91350629,-1.24447940,0.03059202,-0.01953711,1.08049155,-0.57541258,0.29642996,-0.04760889,0.00000000,-0.00000000
1.03551776,2.34404785,-1.83743578,0.90273336,-0.40537843,0.91907706,-1.26597551,0.03080027,-0.01896220,1.09586316,-0.57985273,0.30026127,-0.04745644,0.00000000,-0.00000000
1.04152076,2.35637104,-1.86579540,0.90553301,-0.40944826,0.92139403,-1.29009905,0.03088577,-0.01834264,1.10800550,-0.58461540,0.30300479,-0.04731359,0.00000000,-0.00000000
1.04752376,2.36029237,-1.89671415,0.90542099,-0.41306749,0.92035219,-1.31650433,0.03084454,-0.01768729,1.11641049,-0.58970450,0.30460586,-0.04717002,0.00000000,-0.00000000
