energy_ev,total_up,Se_s_up,Se_p_up,Si_p_up,Si_d_up,Zn_p_up,Zn_d_up
2.57228614,2.95254811,0.06006061,0.61431775,1.22792857,0.00000000,2.14900268,0.01802212
2.57828914,2.92698396,0.06044428,0.61813869,1.22387141,0.00000000,2.12712950,0.01794374
2.58429215,2.89650859,0.06085508,0.62176911,1.21918074,0.00000000,2.09980901,0.01783233
2.59029515,2.86186257,0.06128970,0.62522850,1.21395182,0.00000000,2.06771504,0.01769082
2.59629815,2.82385628,0.06174367,0.62853197,1.20829837,0.00000000,2.03159310,0.01752274
2.60230115,2.78334923,0.06221153,0.63168969,1.20235274,0.00000000,1.99223791,0.01733214
2.60830415,2.74122793,0.06268707,0.63470652,1.19626555,0.00000000,1.95046970,0.01712351
2.61430715,2.69838332,0.06316352,0.63758182,1.19020498,0.00000000,1.90711054,0.01690170
2.62031016,2.65568916,0.06363389,0.64030953,1.18435574,0.00000000,1.86296185,0.01667182
2.62631316,2.61398204,0.06409122,0.64287856,1.17891778,0.00000000,1.81878408,0.01643919
2.63231616,2.57404413,0.06452891,0.64527360,1.17410486,0.00000000,1.77527960,0.01620918
2.63831916,2.53658904,0.06494104,0.64747627,1.17014279,0.00000000,1.73307927,0.01598721
2.64432216,2.50225127,0.06532272,0.64946657,1.16726726,0.00000000,1.69273329,0.01577860
2.65032516,2.47157924,0.06567039,0.65122470,1.16572116,0.00000000,1.65470620,0.01558857
2.65632816,2.44503179,0.06598212,0.65273294,1.16575123,0.00000000,1.61937626,0.01542213
2.66233117,2.42297771,0.06625781,0.65397761,1.16760378,0.00000000,1.58703833,0.01528405
2.66833417,2.40569780,0.06649940,0.65495096,1.17151955,0.00000000,1.55791012,0.01517879
2.67433717,2.39338877,0.06671089,0.65565281,1.17772749,0.00000000,1.53214069,0.01511050
2.68034017,2.38616835,0.06689837,0.65609183,1.18643761,0.00000000,1.50982048,0.01508290
2.68634317,2.38408079,0.06706984,0.65628629,1.19783290,0.00000000,1.49099196,0.01509929
2.69234617,2.38710230,0.06723501,0.65626434,1.21206073,0.00000000,1.47565996,0.01516244
2.69834917,2.39514575,0.06740491,0.65606360,1.22922388,0.00000000,1.46380096,0.01527457
2.70435218,2.40806443,0.06759143,0.65573002,1.24937167,0.00000000,1.45537060,0.01543729
2.71035518,2.42565454,0.06780678,0.65531626,1.27249166,0.00000000,1.45030891,0.01565148
2.71635818,2.44765646,0.06806285,0.65487938,1.29850244,0.00000000,1.44854315,0.01591728
2.72236118,2.47375489,0.06837060,0.65447803,1.32724795,0.00000000,1.44998791,0.01623398
2.72836418,2.50357823,0.06873929,0.65416930,1.35849378,0.00000000,1.45454288,0.01660001
2.73436718,2.53669748,0.06917592,0.65400536,1.39192604,0.00000000,1.46208844,0.01701283
2.74037019,2.57262525,0.06968456,0.65402998,1.42715279,0.00000000,1.47247972,0.01746894
2.74637319,2.61081531,0.07026586,0.65427518,1.46370849,0.00000000,1.48553959,0.01796388
2.75237619,2.65066333,0.07091665,0.65475819,1.50106144,0.00000000,1.50105156,0.01849216
2.75837919,2.69150920,0.07162970,0.65547882,1.53862395,0.00000000,1.51875308,0.01904740
2.76438219,2.73264136,0.07239363,0.65641745,1.57576529,0.00000000,1.53833020,0.01962231
2.77038519,2.77330354,0.07319301,0.65753375,1.61182675,0.00000000,1.55941410,0.02020882
2.77638819,2.81270394,0.07400863,0.65876625,1.64613849,0.00000000,1.58158024,0.02079821
2.78239120,2.85002706,0.07481802,0.66003273,1.67803739,0.00000000,1.60435038,0.02138124
2.78839420,2.88444790,0.07559606,0.66123165,1.70688553,0.00000000,1.62719775,0.02194838
2.79439720,2.91514836,0.07631577,0.66224443,1.73208817,0.00000000,1.64955556,0.02248993
2.80040020,2.94133539,0.07694927,0.66293857,1.75311097,0.00000000,1.67082850,0.02299632
2.80640320,2.96226036,0.07746877,0.66317162,1.76949547,0.00000000,1.69040707,0.02345832
2.81240620,2.97723908,0.07784760,0.66279577,1.78087245,0.00000000,1.70768413,0.02386724
2.81840920,2.98567172,0.07806133,0.66166293,1.78697262,0.00000000,1.72207310,0.02421522
2.82441221,2.98706195,0.07808872,0.65963019,1.78763434,0.00000000,1.73302714,0.02449544
2.83041521,2.98103476,0.07791272,0.65656543,1.78280820,0.00000000,1.74005838,0.02470229
2.83641821,2.96735208,0.07752126,0.65235282,1.77255841,0.00000000,1.74275660,0.02483163
2.84242121,2.94592597,0.07690794,0.64689814,1.75706108,0.00000000,1.74080656,0.02488089
2.84842421,2.91682864,0.07607253,0.64013367,1.73659975,0.00000000,1.73400329,0.02484923
2.85442721,2.88029931,0.07502126,0.63202244,1.71155835,0.00000000,1.72226485,0.02473761
2.86043022,2.83674743,0.07376697,0.62256177,1.68241215,0.00000000,1.70564217,0.02454886
2.86643322,2.78675240,0.07232906,0.61178592,1.64971714,0.00000000,1.68432562,0.02428767
2.87243622,2.73105973,0.07073319,0.59976773,1.61409820,0.00000000,1.65864827,0.02396060
2.87843922,2.67057379,0.06901090,0.58661933,1.57623666,0.00000000,1.62908573,0.02357596
2.88444222,2.60634733,0.06719906,0.57249163,1.53685746,0.00000000,1.59625275,0.02314375
2.89044522,2.53956792,0.06533922,0.55757283,1.49671639,0.00000000,1.56089665,0.02267552
2.89644822,2.47154160,0.06347678,0.54208582,1.45658737,0.00000000,1.52388793,0.02218413
2.90245123,2.40367392,0.06166022,0.52628459,1.41725012,0.00000000,1.48620802,0.02168364
2.90845423,2.33744841,0.05994017,0.51044963,1.37947803,0.00000000,1.44893467,0.02118900
2.91445723,2.27440286,0.05836853,0.49488253,1.34402637,0.00000000,1.41322497,0.02071582
2.92046023,2.21610338,0.05699743,0.47989978,1.31162056,0.00000000,1.38029610,0.02028007
2.92646323,2.16411638,0.05587837,0.46582594,1.28294457,0.00000000,1.35140414,0.01989778
2.93246623,2.11997882,0.05506116,0.45298633,1.25862919,0.00000000,1.32782080,0.01958470
2.93846923,2.08516676,0.05459298,0.44169936,1.23924041,0.00000000,1.31080825,0.01935599
2.94447224,2.06106269,0.05451734,0.43226872,1.22526766,0.00000000,1.30159226,0.01922580
2.95047524,2.04892215,0.05487316,0.42497557,1.21711241,0.00000000,1.30133373,0.01920701
2.95647824,2.04984012,0.05569374,0.42007093,1.21507703,0.00000000,1.31109909,0.01931078
2.96248124,2.06471815,0.05700583,0.41776857,1.21935465,0.00000000,1.33182988,0.01954628
2.96848424,2.09423309,0.05882873,0.41823848,1.23002022,0.00000000,1.36431227,0.01992035
2.97448724,2.13880853,0.06117349,0.42160122,1.24702333,0.00000000,1.40914723,0.02043721
2.98049025,2.19859012,0.06404217,0.42792337,1.27018343,0.00000000,1.46672238,0.02109824
2.98649325,2.27342611,0.06742730,0.43721424,1.29918779,0.00000000,1.53718668,0.02190177
2.99249625,2.36285424,0.07131149,0.44942401,1.33359272,0.00000000,1.62042909,0.02284301
2.99849925,2.46609614,0.07566734,0.46444352,1.37282839,0.00000000,1.71606250,0.02391400
3.00450225,2.58206027,0.08045754,0.48210572,1.41620740,0.00000000,1.82341426,0.02510362
3.01050525,2.70935406,0.08563532,0.50218885,1.46293701,0.00000000,1.94152434,0.02639784
3.01650825,2.84630557,0.09114525,0.52442141,1.51213502,0.00000000,2.06915213,0.02777984
3.02251126,2.99099493,0.09692433,0.54848874,1.56284881,0.00000000,2.20479254,0.02923045
3.02851426,3.14129481,0.10290345,0.57404118,1.61407701,0.00000000,2.34670172,0.03072849
3.03451726,3.29491933,0.10900910,0.60070348,1.66479309,0.00000000,2.49293216,0.03225136
3.04052026,3.44948007,0.11516546,0.62808534,1.71397014,0.00000000,2.64137688,0.03377552
3.04652326,3.60254738,0.12129655,0.65579252,1.76060584,0.00000000,2.78982130,0.03527718
3.05252626,3.75171508,0.12732861,0.68343847,1.80374681,0.00000000,2.93600151,0.03673288
3.05852926,3.89466615,0.13319247,0.71065570,1.84251147,0.00000000,3.07766698,0.03812019
3.06453227,4.02923710,0.13882588,0.73710678,1.87611056,0.00000000,3.21264524,0.03941831
3.07053527,4.15347835,0.14417563,0.76249433,1.90386468,0.00000000,3.33890624,0.04060867
3.07653827,4.26570831,0.14919943,0.78656972,1.92521832,0.00000000,3.45462355,0.04167542
3.08254127,4.36455892,0.15386739,0.80914004,1.93975002,0.00000000,3.55822983,0.04260589
3.08854427,4.44901084,0.15816306,0.83007309,1.94717845,0.00000000,3.64846421,0.04339091
3.09454727,4.51841666,0.16208395,0.84930016,1.94736440,0.00000000,3.72440926,0.04402499
3.10055028,4.57251147,0.16564147,0.86681643,1.94030889,0.00000000,3.78551600,0.04450642
3.10655328,4.61141018,0.16886032,0.88267892,1.92614757,0.00000000,3.83161578,0.04483725
3.11255628,4.63559206,0.17177729,0.89700222,1.90514196,0.00000000,3.86291849,0.04502306
3.11855928,4.64587304,0.17443962,0.90995197,1.87766792,0.00000000,3.87999726,0.04507271
3.12456228,4.64336754,0.17690280,0.92173647,1.84420198,0.00000000,3.88376048,0.04499797
3.13056528,4.62944122,0.17922817,0.93259676,1.80530601,0.00000000,3.87541260,0.04481298
3.13656828,4.60565722,0.18148022,0.94279558,1.76161095,0.00000000,3.85640567,0.04453381
3.14257129,4.57371809,0.18372376,0.95260567,1.71379994,0.00000000,3.82838390,0.04417781
3.14857429,4.53540607,0.18602121,0.96229792,1.66259153,0.00000000,3.79312398,0.04376306
3.15457729,4.49252413,0.18842999,0.97212988,1.60872338,0.00000000,3.75247392,0.04330781
3.16058029,4.44684015,0.19100019,0.98233502,1.55293664,0.00000000,3.70829288,0.04282993
3.16658329,4.40003612,0.19377264,0.99311328,1.49596157,0.00000000,3.66239469,0.04234640
3.17258629,4.35366416,0.19677734,1.00462311,1.43850439,0.00000000,3.61649693,0.04187292
3.17858929,4.30911028,0.20003251,1.01697537,1.38123563,0.00000000,3.57217738,0.04142353
3.18459230,4.26756670,0.20354394,1.03022924,1.32478005,0.00000000,3.53083872,0.04101036
3.19059530,4.23001266,0.20730503,1.04439010,1.26970810,0.00000000,3.49368223,0.04064344
3.19659830,4.19720373,0.21129711,1.05940958,1.21652897,0.00000000,3.46169038,0.04033058
3.20260130,4.16966853,0.21549017,1.07518732,1.16568520,0.00000000,3.43561787,0.04007734
3.20860430,4.14771221,0.21984396,1.09157469,1.11754869,0.00000000,3.41599015,0.03988707
3.21460730,4.13142536,0.22430921,1.10837980,1.07241815,0.00000000,3.40310853,0.03976094
3.22061031,4.12069719,0.22882905,1.12537385,1.03051783,0.00000000,3.39706027,0.03969812
3.22661331,4.11523178,0.23334044,1.14229837,0.99199754,0.00000000,3.39773262,0.03969587
3.23261631,4.11456643,0.23777565,1.15887316,0.95693384,0.00000000,3.40482940,0.03974977
3.23861931,4.11809126,0.24206365,1.17480454,0.92533237,0.00000000,3.41788930,0.03985385
3.24462231,4.12506964,0.24613142,1.18979390,0.89713140,0.00000000,3.43630489,0.04000084
3.25062531,4.13465895,0.24990527,1.20354607,0.87220642,0.00000000,3.45934212,0.04018232
3.25662831,4.14593187,0.25331196,1.21577767,0.85037585,0.00000000,3.48616004,0.04038903
3.26263132,4.15789828,0.25627991,1.22622495,0.83140789,0.00000000,3.51583071,0.04061100
3.26863432,4.16952792,0.25874032,1.23465137,0.81502832,0.00000000,3.54735974,0.04083788
3.27463732,4.17977432,0.26062835,1.24085457,0.80092935,0.00000000,3.57970770,0.04105913
3.28064032,4.18760005,0.26188434,1.24467271,0.78877923,0.00000000,3.61181270,0.04126437
3.28664332,4.19200336,0.26245512,1.24599011,0.77823262,0.00000000,3.64261457,0.04144358
3.29264632,4.19204617,0.26229528,1.24474210,0.76894136,0.00000000,3.67108051,0.04158749
3.29864932,4.18688280,0.26136865,1.24091878,0.76056540,0.00000000,3.69623210,0.04168783
3.30465233,4.17578882,0.25964956,1.23456781,0.75278369,0.00000000,3.71717333,0.04173767
3.31065533,4.15818902,0.25712419,1.22579584,0.74530448,0.00000000,3.73311863,0.04173166
3.31665833,4.13368315,0.25379172,1.21476857,0.73787476,0.00000000,3.74342012,0.04166634
3.32266133,4.10206829,0.24966517,1.20170927,0.73028845,0.00000000,3.74759272,0.04154034
3.32866433,4.06335626,0.24477207,1.18689570,0.72239302,0.00000000,3.74533578,0.04135449
3.33466733,4.01778479,0.23915456,1.17065528,0.71409413,0.00000000,3.73654990,0.04111201
3.34067034,3.96582128,0.23286916,1.15335865,0.70535807,0.00000000,3.72134754,0.04081843
3.34667334,3.90815830,0.22598596,1.13541156,0.69621189,0.00000000,3.70005647,0.04048153
3.35267634,3.84570024,0.21858731,1.11724530,0.68674114,0.00000000,3.67321502,0.04011122
3.35867934,3.77954105,0.21076600,1.09930593,0.67708513,0.00000000,3.64155891,0.03971919
3.36468234,3.71093340,0.20262297,1.08204242,0.66743006,0.00000000,3.60599942,0.03931862
3.37068534,3.64125016,0.19426468,1.06589416,0.65800012,0.00000000,3.56759350,0.03892371
3.37668834,3.57193931,0.18580013,1.05127822,0.64904699,0.00000000,3.52750655,0.03854921
3.38269135,3.50447409,0.17733778,1.03857665,0.64083810,0.00000000,3.48696917,0.03820983
3.38869435,3.44030022,0.16898245,1.02812429,0.63364432,0.00000000,3.44722966,0.03791973
3.39469735,3.38078236,0.16083232,1.02019750,0.62772736,0.00000000,3.40950398,0.03769186
3.40070035,3.32715205,0.15297615,1.01500416,0.62332770,0.00000000,3.37492547,0.03753745
3.40670335,3.28045941,0.14549098,1.01267531,0.62065339,0.00000000,3.34449644,0.03746548
3.41270635,3.24153068,0.13844024,1.01325869,0.61987035,0.00000000,3.31904380,0.03748221
3.41870935,3.21093356,0.13187240,1.01671453,0.62109465,0.00000000,3.29918093,0.03759083
3.42471236,3.18895189,0.12582032,1.02291368,0.62438699,0.00000000,3.28527735,0.03779116
3.43071536,3.17557103,0.12030111,1.03163829,0.62974986,0.00000000,3.27743797,0.03807954
3.43671836,3.17047463,0.11531671,1.04258505,0.63712742,0.00000000,3.27549295,0.03844878
3.44272136,3.17305320,0.11085491,1.05537114,0.64640826,0.00000000,3.27899872,0.03888831
3.44872436,3.18242431,0.10689098,1.06954255,0.65743083,0.00000000,3.28725057,0.03938438
3.45472736,3.19746384,0.10338958,1.08458492,0.66999157,0.00000000,3.29930632,0.03992050
3.46073037,3.21684707,0.10030707,1.09993652,0.68385521,0.00000000,3.31402028,0.04047788
3.46673337,3.23909815,0.09759392,1.11500299,0.69876698,0.00000000,3.33008624,0.04103611
3.47273637,3.26264596,0.09519718,1.12917371,0.71446608,0.00000000,3.34608771,0.04157375
3.47873937,3.28588420,0.09306295,1.14183906,0.73069994,0.00000000,3.36055334,0.04206917
3.48474237,3.30723318,0.09113859,1.15240821,0.74723855,0.00000000,3.37201500,0.04250124
3.49074537,3.32520073,0.08937482,1.16032685,0.76388814,0.00000000,3.37906627,0.04285015
3.49674837,3.33843971,0.08772736,1.16509422,0.78050362,0.00000000,3.38041836,0.04309811
3.50275138,3.34579960,0.08615829,1.16627874,0.79699908,0.00000000,3.37495127,0.04323007
3.50875438,3.34636997,0.08463699,1.16353186,0.81335576,0.00000000,3.36175769,0.04323420
3.51475738,3.33951390,0.08314064,1.15659931,0.82962712,0.00000000,3.34017772,0.04310243
3.52076038,3.32488997,0.08165436,1.14532944,0.84594050,0.00000000,3.30982283,0.04283073
3.52676338,3.30246186,0.08017094,1.12967824,0.86249539,0.00000000,3.27058815,0.04241925
3.53276638,3.27249530,0.07869028,1.10971075,0.87955804,0.00000000,3.22265247,0.04187233
3.53876938,3.23554257,0.07721855,1.08559889,0.89745284,0.00000000,3.16646637,0.04119834
3.54477239,3.19241551,0.07576708,1.05761561,0.91655050,0.00000000,3.10272900,0.04040935
3.55077539,3.14414841,0.07435124,1.02612572,0.93725378,0.00000000,3.03235513,0.03952069
3.55677839,3.09195271,0.07298910,0.99157379,0.95998118,0.00000000,2.95643412,0.03855037
3.56278139,3.03716572,0.07170016,0.95446954,0.98514939,0.00000000,2.87618302,0.03751844
3.56878439,2.98119600,0.07050416,0.91537145,1.01315534,0.00000000,2.79289637,0.03644628
3.57478739,2.92546775,0.06941997,0.87486921,1.04435846,0.00000000,2.70789503,0.03535582
3.58079040,2.87136702,0.06846456,0.83356582,1.07906422,0.00000000,2.62247678,0.03426890
3.58679340,2.82019182,0.06765230,0.79205998,1.11750937,0.00000000,2.53787068,0.03320650
3.59279640,2.77310837,0.06699433,0.75092956,1.15984970,0.00000000,2.45519745,0.03218816
3.59879940,2.73111503,0.06649822,0.71071662,1.20615072,0.00000000,2.37543713,0.03123144
3.60480240,2.69501496,0.06616775,0.67191464,1.25638169,0.00000000,2.29940533,0.03035146
3.61080540,2.66539827,0.06600300,0.63495817,1.31041296,0.00000000,2.22773845,0.02956061
3.61680840,2.64263371,0.06600051,0.60021528,1.36801689,0.00000000,2.16088786,0.02886832
3.62281141,2.62686949,0.06615362,0.56798276,1.42887203,0.00000000,2.09912267,0.02828100
3.62881441,2.61804249,0.06645291,0.53848420,1.49257029,0.00000000,2.04254013,0.02780203
3.63481741,2.61589473,0.06688680,0.51187064,1.55862682,0.00000000,1.99108243,0.02743188
3.64082041,2.61999585,0.06744206,0.48822359,1.62649196,0.00000000,1.94455850,0.02716833
3.64682341,2.62976993,0.06810451,0.46756016,1.69556497,0.00000000,1.90266912,0.02700671
3.65282641,2.64452542,0.06885963,0.44983988,1.76520876,0.00000000,1.86503401,0.02694024
3.65882941,2.66348659,0.06969318,0.43497274,1.83476538,0.00000000,1.83121916,0.02696037
3.66483242,2.68582532,0.07059180,0.42282822,1.90357167,0.00000000,1.80076324,0.02705715
3.67083542,2.71069210,0.07154362,0.41324477,1.97097464,0.00000000,1.77320207,0.02721965
3.67683842,2.73724541,0.07253876,0.40603951,2.03634640,0.00000000,1.74809016,0.02743630
3.68284142,2.76467884,0.07356984,0.40101781,2.09909819,0.00000000,1.72501895,0.02769531
3.68884442,2.79224543,0.07463243,0.39798237,2.15869347,0.00000000,1.70363144,0.02798499
3.69484742,2.81927905,0.07572544,0.39674183,2.21465967,0.00000000,1.68363307,0.02829412
3.70085043,2.84521255,0.07685143,0.39711842,2.26659869,0.00000000,1.66479917,0.02861227
3.70685343,2.86959262,0.07801686,0.39895469,2.31419574,0.00000000,1.64697901,0.02893006
3.71285643,2.89209128,0.07923225,0.40211914,2.35722656,0.00000000,1.63009706,0.02923946
3.71885943,2.91251388,0.08051218,0.40651051,2.39556259,0.00000000,1.61415162,0.02953398
3.72486243,2.93080344,0.08187517,0.41206083,2.42917407,0.00000000,1.59921118,0.02980883
3.73086543,2.94704122,0.08334341,0.41873695,2.45813066,0.00000000,1.58540904,0.03006111
3.73686843,2.96144327,0.08494227,0.42654053,2.48259940,0.00000000,1.57293608,0.03028985
3.74287144,2.97435266,0.08669963,0.43550654,2.50283972,0.00000000,1.56203218,0.03049602
3.74887444,2.98622744,0.08864498,0.44570005,2.51919541,0.00000000,1.55297620,0.03068250
3.75487744,2.99762404,0.09080831,0.45721157,2.53208335,0.00000000,1.54607477,0.03085398
3.76088044,3.00917635,0.09321885,0.47015077,2.54197913,0.00000000,1.54164993,0.03101676
3.76688344,3.02157071,0.09590357,0.48463898,2.54939974,0.00000000,1.54002580,0.03117847
3.77288644,3.03551735,0.09888565,0.50080043,2.55488372,0.00000000,1.54151451,0.03134784
3.77888944,3.05171915,0.10218285,0.51875277,2.55896937,0.00000000,1.54640165,0.03153425
3.78489245,3.07083866,0.10580587,0.53859693,2.56217182,0.00000000,1.55493167,0.03174739
3.79089545,3.09346476,0.10975691,0.56040705,2.56495978,0.00000000,1.56729383,0.03199677
3.79689845,3.12008047,0.11402830,0.58422069,2.56773324,0.00000000,1.58360898,0.03229134
3.80290145,3.15103327,0.11860149,0.61002996,2.57080306,0.00000000,1.60391823,0.03263902
3.80890445,3.18650987,0.12344636,0.63777395,2.57437370,0.00000000,1.62817371,0.03304631
3.81490745,3.22651651,0.12852101,0.66733304,2.57853008,0.00000000,1.65623234,0.03351797
3.82091046,3.27086643,0.13377193,0.69852541,2.58322953,0.00000000,1.68785293,0.03405671
3.82691346,3.31917532,0.13913484,0.73110614,2.58829939,0.00000000,1.72269717,0.03466303
3.83291646,3.37086538,0.14453592,0.76476903,2.59344079,0.00000000,1.76033445,0.03533508
3.83891946,3.42517821,0.14989363,0.79915132,2.59823858,0.00000000,1.80025079,0.03606871
3.84492246,3.48119615,0.15512095,0.83384130,2.60217715,0.00000000,1.84186153,0.03685752
3.85092546,3.53787141,0.16012802,0.86838840,2.60466144,0.00000000,1.88452730,0.03769310
3.85692846,3.59406154,0.16482507,0.90231569,2.60504238,0.00000000,1.92757275,0.03856526
3.86293147,3.64856994,0.16912550,0.93513416,2.60264530,0.00000000,1.97030714,0.03946243
3.86893447,3.70018922,0.17294900,0.96635821,2.59680015,0.00000000,2.01204593,0.04037202
3.87493747,3.74774560,0.17622458,0.99552173,2.58687178,0.00000000,2.05213233,0.04128090
3.88094047,3.79014200,0.17889335,1.02219410,2.57228906,0.00000000,2.08995786,0.04217581
3.88694347,3.82639807,0.18091092,1.04599527,2.55257103,0.00000000,2.12498098,0.04304382
3.89294647,3.85568496,0.18224929,1.06660935,2.52734918,0.00000000,2.15674287,0.04387275
3.89894947,3.87735362,0.18289825,1.08379600,2.49638452,0.00000000,2.18487981,0.04465155
3.90495248,3.89095514,0.18286603,1.09739914,2.45957885,0.00000000,2.20913160,0.04537054
3.91095548,3.89625267,0.18217934,1.10735248,2.41697985,0.00000000,2.22934577,0.04602173
3.91695848,3.89322428,0.18088265,1.11368167,2.36877984,0.00000000,2.24547747,0.04659892
3.92296148,3.88205713,0.17903687,1.11650290,2.31530846,0.00000000,2.25758526,0.04709779
3.92896448,3.86313344,0.17671737,1.11601800,2.25702001,0.00000000,2.26582309,0.04751591
3.93496748,3.83700911,0.17401148,1.11250618,2.19447601,0.00000000,2.27042895,0.04785264
3.94097049,3.80438615,0.17101549,1.10631279,2.12832430,0.00000000,2.27171078,0.04810898
3.94697349,3.76608048,0.16783140,1.09783552,2.05927548,0.00000000,2.27003048,0.04828737
3.95297649,3.72298653,0.16456340,1.08750863,1.98807820,0.00000000,2.26578650,0.04839144
3.95897949,3.67604022,0.16131430,1.07578576,1.91549415,0.00000000,2.25939598,0.04842571
3.96498249,3.62618204,0.15818199,1.06312224,1.84227418,0.00000000,2.25127714,0.04839529
3.97098549,3.57432158,0.15525612,1.04995734,1.76913618,0.00000000,2.24183243,0.04830555
3.97698849,3.52130497,0.15261504,1.03669742,1.69674571,0.00000000,2.23143338,0.04816185
3.98299150,3.46788643,0.15032316,1.02370056,1.62569997,0.00000000,2.22040734,0.04796921
3.98899450,3.41470484,0.14842884,1.01126334,1.55651547,0.00000000,2.20902685,0.04773210
3.99499750,3.36226615,0.14696274,0.99961036,1.48961953,0.00000000,2.19750183,0.04745421
4.00100050,3.31093219,0.14593699,0.98888681,1.42534581,0.00000000,2.18597489,0.04713830
4.00700350,3.26091592,0.14534482,0.97915463,1.36393356,0.00000000,2.17451987,0.04678611
4.01300650,3.21228338,0.14516102,0.97039221,1.30553030,0.00000000,2.16314362,0.04639833
4.01900950,3.16496191,0.14534297,0.96249771,1.25019758,0.00000000,2.15179088,0.04597466
4.02501251,3.11875417,0.14583235,0.95529602,1.19791928,0.00000000,2.14035209,0.04551385
4.03101551,3.07335723,0.14655740,0.94854872,1.14861184,0.00000000,2.12867359,0.04501392
4.03701851,3.02838586,0.14743569,0.94196696,1.10213590,0.00000000,2.11656990,0.04447236
4.04302151,2.98339881,0.14837731,0.93522639,1.05830878,0.00000000,2.10383736,0.04388632
4.04902451,2.93792692,0.14928826,0.92798365,1.01691709,0.00000000,2.09026855,0.04325299
4.05502751,2.89150180,0.15007413,0.91989357,0.97772915,0.00000000,2.07566666,0.04256978
4.06103052,2.84368372,0.15064370,0.91062634,0.94050657,0.00000000,2.05985923,0.04183470
4.06703352,2.79408744,0.15091245,0.89988391,0.90501473,0.00000000,2.04271043,0.04104656
4.07303652,2.74240503,0.15080587,0.88741481,0.87103183,0.00000000,2.02413138,0.04020522
4.07903952,2.68842446,0.15026235,0.87302688,0.83835622,0.00000000,2.00408784,0.03931180
4.08504252,2.63204347,0.14923560,0.85659721,0.80681205,0.00000000,1.98260510,0.03836879
4.09104552,2.57327819,0.14769654,0.83807913,0.77625300,0.00000000,1.95976970,0.03738010
4.09704852,2.51226621,0.14563449,0.81750589,0.74656445,0.00000000,1.93572809,0.03635111
4.10305153,2.44926449,0.14305776,0.79499099,0.71766386,0.00000000,1.91068226,0.03528855
4.10905453,2.38464219,0.13999351,0.77072536,0.68949990,0.00000000,1.88488287,0.03420041
4.11505753,2.31886925,0.13648699,0.74497157,0.66205033,0.00000000,1.85862016,0.03309577
4.12106053,2.25250139,0.13260007,0.71805547,0.63531908,0.00000000,1.83221334,0.03198458
4.12706353,2.18616251,0.12840938,0.69035578,0.60933262,0.00000000,1.80599899,0.03087738
4.13306653,2.12052532,0.12400379,0.66229209,0.58413606,0.00000000,1.78031928,0.02978512
4.13906953,2.05629130,0.11948172,0.63431193,0.55978914,0.00000000,1.75551043,0.02871881
4.14507254,1.99417069,0.11494799,0.60687737,0.53636224,0.00000000,1.73189200,0.02768929
4.15107554,1.93486326,0.11051068,0.58045167,0.51393271,0.00000000,1.70975752,0.02670705
4.15707854,1.87904056,0.10627787,0.55548650,0.49258148,0.00000000,1.68936662,0.02578190
4.16308154,1.82732977,0.10235441,0.53241003,0.47239004,0.00000000,1.67093890,0.02492288
4.16908454,1.78029965,0.09883893,0.51161614,0.45343780,0.00000000,1.65464955,0.02413805
4.17508754,1.73844847,0.09582093,0.49345506,0.43579975,0.00000000,1.64062660,0.02343435
4.18109055,1.70219399,0.09337834,0.47822547,0.41954441,0.00000000,1.62894975,0.02281753
4.18709355,1.67186532,0.09157528,0.46616814,0.40473192,0.00000000,1.61965043,0.02229201
4.19309655,1.64769657,0.09046029,0.45746109,0.39141229,0.00000000,1.61271304,0.02186090
4.19909955,1.62982223,0.09006502,0.45221638,0.37962375,0.00000000,1.60807701,0.02152585
4.20510255,1.61827417,0.09040326,0.45047836,0.36939107,0.00000000,1.60563972,0.02128714
4.21110555,1.61298033,0.09147061,0.45222338,0.36072410,0.00000000,1.60525999,0.02114358
4.21710855,1.61376533,0.09324455,0.45736103,0.35361636,0.00000000,1.60676237,0.02109253
4.22311156,1.62035304,0.09568501,0.46573688,0.34804396,0.00000000,1.60994207,0.02113001
4.22911456,1.63237163,0.09873550,0.47713661,0.34396484,0.00000000,1.61457079,0.02125063
4.23511756,1.64936112,0.10232467,0.49129170,0.34131857,0.00000000,1.62040350,0.02144782
4.24112056,1.67078395,0.10636842,0.50788653,0.34002675,0.00000000,1.62718630,0.02171384
4.24712356,1.69603848,0.11077234,0.52656695,0.33999425,0.00000000,1.63466540,0.02204002
4.25312656,1.72447568,0.11543467,0.54695010,0.34111121,0.00000000,1.64259726,0.02241693
4.25912956,1.75541862,0.12024943,0.56863544,0.34325601,0.00000000,1.65075969,0.02283466
4.26513257,1.78818447,0.12510989,0.59121660,0.34629904,0.00000000,1.65896363,0.02328310
4.27113557,1.82210834,0.12991211,0.61429383,0.35010722,0.00000000,1.66706527,0.02375226
4.27713857,1.85656806,0.13455852,0.63748665,0.35454916,0.00000000,1.67497782,0.02423260
4.28314157,1.89100884,0.13896134,0.66044609,0.35950062,0.00000000,1.68268246,0.02471538
4.28914457,1.92496650,0.14304573,0.68286619,0.36485004,0.00000000,1.69023747,0.02519301
4.29514757,1.95808806,0.14675256,0.70449396,0.37050392,0.00000000,1.69778493,0.02565935
4.30115058,1.99014819,0.15004062,0.72513762,0.37639143,0.00000000,1.70555420,0.02610994
4.30715358,2.02106042,0.15288820,0.74467221,0.38246827,0.00000000,1.71386139,0.02654226
