energy_ev,total_up,C_s_up,C_p_up,Ni_p_up,Ni_d_up,Te_p_up,Te_d_up,Zr_p_up,Zr_d_up
4.94347174,1.58350013,0.04156204,0.18348833,0.59215929,0.00487063,0.15072307,0.00000000,0.33383951,0.93650450
4.94947474,1.60202440,0.04189817,0.18490089,0.59667435,0.00499608,0.15511743,0.00000000,0.34369490,0.94783541
4.95547774,1.61839380,0.04199613,0.18580244,0.59883320,0.00513563,0.15936001,0.00000000,0.35353933,0.95838369
4.96148074,1.63254109,0.04185651,0.18622269,0.59862263,0.00528716,0.16336220,0.00000000,0.36338036,0.96798804
4.96748374,1.64450043,0.04148562,0.18620364,0.59608244,0.00544876,0.16704318,0.00000000,0.37325648,0.97654161
4.97348674,1.65440160,0.04089532,0.18579830,0.59130340,0.00561879,0.17033186,0.00000000,0.38323486,0.98399223
4.97948974,1.66246146,0.04010270,0.18506916,0.58442378,0.00579579,0.17316863,0.00000000,0.39340809,0.99034111
4.98549275,1.66897284,0.03912956,0.18408638,0.57562450,0.00597850,0.17550720,0.00000000,0.40388997,0.99564031
4.99149575,1.67429176,0.03800176,0.18292574,0.56512338,0.00616582,0.17731615,0.00000000,0.41481061,0.99998891
4.99749875,1.67882348,0.03674850,0.18166666,0.55316855,0.00635680,0.17858041,0.00000000,0.42631109,1.00352839
5.00350175,1.68300813,0.03540147,0.18039013,0.54003158,0.00655058,0.17930246,0.00000000,0.43853808,1.00643725
5.00950475,1.68730685,0.03399407,0.17917689,0.52600033,0.00674639,0.17950331,0.00000000,0.45163849,1.00892527
5.01550775,1.69218901,0.03256049,0.17810586,0.51137206,0.00694354,0.17922309,0.00000000,0.46575477,1.01122784
5.02151076,1.69812116,0.03113499,0.17725285,0.49644691,0.00714139,0.17852127,0.00000000,0.48102073,1.01360038
5.02751376,1.70555828,0.02975107,0.17668973,0.48152199,0.00733938,0.17747646,0.00000000,0.49755840,1.01631346
5.03351676,1.71493758,0.02844091,0.17648397,0.46688618,0.00753701,0.17618568,0.00000000,0.51547573,1.01964855
5.03951976,1.72667487,0.02723469,0.17669862,0.45281579,0.00773388,0.17476308,0.00000000,0.53486538,1.02389457
5.04552276,1.74116337,0.02616021,0.17739258,0.43957104,0.00792970,0.17333819,0.00000000,0.55580439,1.02934535
5.05152576,1.75877458,0.02524248,0.17862119,0.42739339,0.00812432,0.17205347,0.00000000,0.57835459,1.03629763
5.05752876,1.77986053,0.02450344,0.18043695,0.41650356,0.00831776,0.17106139,0.00000000,0.60256353,1.04504966
5.06353177,1.80475657,0.02396173,0.18289024,0.40710018,0.00851024,0.17052092,0.00000000,0.62846555,1.05589985
5.06953477,1.83378398,0.02363255,0.18602990,0.39935899,0.00870217,0.17059349,0.00000000,0.65608281,1.06914516
5.07553777,1.86725120,0.02352753,0.18990351,0.39343228,0.00889422,0.17143862,0.00000000,0.68542576,1.08507884
5.08154077,1.90545301,0.02365465,0.19455728,0.38944860,0.00908724,0.17320908,0.00000000,0.71649290,1.10398702
5.08754377,1.94866689,0.02401812,0.20003533,0.38751251,0.00928228,0.17604590,0.00000000,0.74926955,1.12614390
5.09354677,1.99714587,0.02461831,0.20637847,0.38770433,0.00948056,0.18007331,0.00000000,0.78372546,1.15180525
5.09954977,2.05110792,0.02545165,0.21362222,0.39007982,0.00968338,0.18539368,0.00000000,0.81981129,1.18120001
5.10555278,2.11072177,0.02651053,0.22179437,0.39466977,0.00989208,0.19208281,0.00000000,0.85745408,1.21452032
5.11155578,2.17608976,0.02778323,0.23091194,0.40147949,0.01010793,0.20018554,0.00000000,0.89655191,1.25190996
5.11755878,2.24722849,0.02925385,0.24097783,0.41048842,0.01033205,0.20971213,0.00000000,0.93696812,1.29345178
5.12356178,2.32404850,0.03090234,0.25197732,0.42164963,0.01056529,0.22063537,0.00000000,0.97852568,1.33915484
5.12956478,2.40633425,0.03270452,0.26387464,0.43488979,0.01080814,0.23288870,0.00000000,1.02100201,1.38894179
5.13556778,2.49372612,0.03463231,0.27660991,0.45010926,0.01106065,0.24636558,0.00000000,1.06412513,1.44263759
5.14157079,2.58570589,0.03665397,0.29009665,0.46718278,0.01132232,0.26092007,0.00000000,1.10757143,1.49996035
5.14757379,2.68158742,0.03873456,0.30422024,0.48596069,0.01159206,0.27636881,0.00000000,1.15096573,1.56051521
5.15357679,2.78051368,0.04083652,0.31883736,0.50627080,0.01186812,0.29249442,0.00000000,1.19388393,1.62379196
5.15957979,2.88146134,0.04292042,0.33377681,0.52792103,0.01214813,0.30905028,0.00000000,1.23585851,1.68916718
5.16558279,2.98325349,0.04494583,0.34884166,0.55070263,0.01242909,0.32576663,0.00000000,1.27638699,1.75591112
5.17158579,3.08458067,0.04687239,0.36381278,0.57439423,0.01270745,0.34235774,0.00000000,1.31494312,1.82319952
5.17758879,3.18402989,0.04866089,0.37845378,0.59876629,0.01297916,0.35853013,0.00000000,1.35099057,1.89013035
5.18359180,3.28012078,0.05027450,0.39251716,0.62358613,0.01323983,0.37399136,0.00000000,1.38399847,1.95574481
5.18959480,3.37134753,0.05167999,0.40575137,0.64862308,0.01348484,0.38845920,0.00000000,1.41345830,2.01905213
5.19559780,3.45622496,0.05284893,0.41790870,0.67365377,0.01370949,0.40167085,0.00000000,1.43890113,2.07905700
5.20160080,3.53333654,0.05375879,0.42875342,0.69846728,0.01390921,0.41339178,0.00000000,1.45991446,2.13478871
5.20760380,3.60138226,0.05439396,0.43806994,0.72286979,0.01407968,0.42342388,0.00000000,1.47615774,2.18533062
5.21360680,3.65922394,0.05474650,0.44567054,0.74668875,0.01421701,0.43161257,0.00000000,1.48737575,2.22984865
5.21960980,3.70592588,0.05481677,0.45140224,0.76977622,0.01431791,0.43785259,0.00000000,1.49340905,2.26761770
5.22561281,3.74078875,0.05461368,0.45515257,0.79201126,0.01437976,0.44209221,0.00000000,1.49420094,2.29804456
5.23161581,3.76337510,0.05415478,0.45685380,0.81330129,0.01440077,0.44433564,0.00000000,1.48980057,2.32068651
5.23761881,3.77352524,0.05346591,0.45648553,0.83358235,0.01438003,0.44464363,0.00000000,1.48036187,2.33526476
5.24362181,3.77136272,0.05258068,0.45407537,0.85281813,0.01431752,0.44313212,0.00000000,1.46613861,2.34167211
5.24962481,3.75728926,0.05153956,0.44969782,0.87099797,0.01421413,0.43996903,0.00000000,1.44747551,2.33997476
5.25562781,3.73196925,0.05038881,0.44347128,0.88813379,0.01407164,0.43536936,0.00000000,1.42479619,2.33040798
5.26163082,3.69630482,0.04917906,0.43555340,0.90425608,0.01389262,0.42958866,0.00000000,1.39858836,2.31336630
5.26763382,3.65140255,0.04796383,0.42613501,0.91940917,0.01368036,0.42291518,0.00000000,1.36938717,2.28938837
5.27363682,3.59853349,0.04679784,0.41543286,0.93364591,0.01343874,0.41566106,0.00000000,1.33775746,2.25913752
5.27963982,3.53908830,0.04573529,0.40368170,0.94702194,0.01317211,0.40815263,0.00000000,1.30427582,2.22337869
5.28564282,3.47452956,0.04482807,0.39112589,0.95958997,0.01288515,0.40072045,0.00000000,1.26951334,2.18295282
5.29164582,3.40634321,0.04412409,0.37801104,0.97139401,0.01258270,0.39368910,0.00000000,1.23401974,2.13874976
5.29764882,3.33599125,0.04366563,0.36457615,0.98246412,0.01226964,0.38736725,0.00000000,1.19830957,2.09168067
5.30365183,3.26486749,0.04348789,0.35104639,0.99281167,0.01195075,0.38203831,0.00000000,1.16285097,2.04265100
5.30965483,3.19425788,0.04361773,0.33762697,1.00242546,0.01163054,0.37795171,0.00000000,1.12805737,1.99253503
5.31565783,3.12530697,0.04407265,0.32449835,1.01126889,0.01131321,0.37531538,0.00000000,1.09428212,1.94215264
5.32166083,3.05899137,0.04486005,0.31181276,1.01927830,0.01100250,0.37428930,0.00000000,1.06181632,1.89224924
5.32766383,2.99610074,0.04597681,0.29969229,1.02636267,0.01070166,0.37498063,0.00000000,1.03088927,1.84347920
5.33366683,2.93722695,0.04740916,0.28822839,1.03240471,0.01041337,0.37744026,0.00000000,1.00167155,1.79639329
5.33966983,2.88276085,0.04913293,0.27748271,1.03726342,0.01013970,0.38166108,0.00000000,0.97428001,1.75143034
5.34567284,2.83289668,0.05111413,0.26748921,1.04077801,0.00988216,0.38757798,0.00000000,0.94878435,1.70891308
5.35167584,2.78764310,0.05330982,0.25825711,1.04277313,0.00964164,0.39506948,0.00000000,0.92521449,1.66904825
5.35767884,2.74684012,0.05566931,0.24977467,1.04306531,0.00941848,0.40396121,0.00000000,0.90356831,1.63193044
5.36368184,2.71018067,0.05813566,0.24201325,1.04147020,0.00921249,0.41403085,0.00000000,0.88381908,1.59754953
5.36968484,2.67723557,0.06064732,0.23493166,1.03781056,0.00902300,0.42501472,0.00000000,0.86592220,1.56580116
5.37568784,2.64748081,0.06314005,0.22848023,1.03192454,0.00884897,0.43661563,0.00000000,0.84982068,1.53649952
5.38169085,2.62032550,0.06554887,0.22260463,1.02367403,0.00868897,0.44851184,0.00000000,0.83544925,1.50939205
5.38769385,2.59513967,0.06781010,0.21724913,1.01295255,0.00854134,0.46036691,0.00000000,0.82273684,1.48417513
5.39369685,2.57128059,0.06986336,0.21235911,0.99969263,0.00840419,0.47184011,0.00000000,0.81160742,1.46051032
5.39969985,2.54811672,0.07165347,0.20788292,0.98387205,0.00827554,0.48259700,0.00000000,0.80197929,1.43804034
5.40570285,2.52504882,0.07313219,0.20377294,0.96551898,0.00815334,0.49231996,0.00000000,0.79376323,1.41640426
5.41170585,2.50152740,0.07425973,0.19998590,0.94471551,0.00803557,0.50071818,0.00000000,0.78685954,1.39525147
5.41770885,2.47706652,0.07500595,0.19648265,0.92159974,0.00792026,0.50753681,0.00000000,0.78115472,1.37425387
5.42371186,2.45125392,0.07535127,0.19322742,0.89636608,0.00780560,0.51256499,0.00000000,0.77651811,1.35311622
5.42971486,2.42375744,0.07528719,0.19018679,0.86926395,0.00768995,0.51564238,0.00000000,0.77279889,1.33158419
5.43571786,2.39432837,0.07481641,0.18732850,0.84059485,0.00757187,0.51666397,0.00000000,0.76982415,1.30945031
5.44172086,2.36280194,0.07395270,0.18462032,0.81070800,0.00745020,0.51558308,0.00000000,0.76739822,1.28655773
5.44772386,2.32909574,0.07272024,0.18202916,0.77999470,0.00732403,0.51241231,0.00000000,0.76530371,1.26280197
5.45372686,2.29320638,0.07115275,0.17952048,0.74888161,0.00719274,0.50722255,0.00000000,0.76330433,1.23813085
5.45972986,2.25520519,0.06929236,0.17705811,0.71782323,0.00705603,0.50013995,0.00000000,0.76114982,1.21254295
5.46573287,2.21523323,0.06718815,0.17460466,0.68729377,0.00691388,0.49134116,0.00000000,0.75858257,1.18608472
5.47173587,2.17349614,0.06489463,0.17212235,0.65777865,0.00676655,0.48104690,0.00000000,0.75534602,1.15884676
5.47773887,2.13025899,0.06247003,0.16957433,0.62976589,0.00661459,0.46951425,0.00000000,0.75119434,1.13095938
5.48374187,2.08584133,0.05997464,0.16692645,0.60373740,0.00645880,0.45702782,0.00000000,0.74590298,1.10258771
5.48974487,2.04061237,0.05746909,0.16414923,0.58016051,0.00630022,0.44389033,0.00000000,0.73927950,1.07392672
5.49574787,1.99498631,0.05501273,0.16122007,0.55947966,0.00614008,0.43041287,0.00000000,0.73117419,1.04519614
5.50175088,1.94941748,0.05266211,0.15812540,0.54210845,0.00597976,0.41690514,0.00000000,0.72148972,1.01663542
5.50775388,1.90439524,0.05046965,0.15486274,0.52842206,0.00582079,0.40366624,0.00000000,0.71018944,0.98849903
5.51375688,1.86043830,0.04848244,0.15144243,0.51875002,0.00566476,0.39097610,0.00000000,0.69730359,0.96105175
5.51975988,1.81808822,0.04674125,0.14788895,0.51336957,0.00551333,0.37908798,0.00000000,0.68293320,0.93456436
5.52576288,1.77790213,0.04527976,0.14424177,0.51249939,0.00536812,0.36822222,0.00000000,0.66725125,0.90930943
5.53176588,1.74044434,0.04412399,0.14055550,0.51629405,0.00523073,0.35856142,0.00000000,0.65050092,0.88555740
5.53776888,1.70627709,0.04329190,0.13689953,0.52483915,0.00510266,0.35024716,0.00000000,0.63299110,0.86357275
5.54377189,1.67595046,0.04279325,0.13335690,0.53814729,0.00498531,0.34337830,0.00000000,0.61508896,0.84361036
5.54977489,1.64999157,0.04262959,0.13002271,0.55615510,0.00487989,0.33801082,0.00000000,0.59721019,0.82591203
5.55577789,1.62889350,0.04279448,0.12700180,0.57872140,0.00478746,0.33415909,0.00000000,0.57980705,0.81070308
5.56178089,1.61310409,0.04327383,0.12440612,0.60562677,0.00470884,0.33179853,0.00000000,0.56335482,0.79818899
5.56778389,1.60301511,0.04404643,0.12235160,0.63657464,0.00464465,0.33086933,0.00000000,0.54833712,0.78855221
5.57378689,1.59895190,0.04508458,0.12095483,0.67119401,0.00459526,0.33128105,0.00000000,0.53523076,0.78194891
5.57978989,1.60116402,0.04635490,0.12032954,0.70904394,0.00456082,0.33291789,0.00000000,0.52449064,0.77850579
5.58579290,1.60981701,0.04781920,0.12058309,0.74961983,0.00454124,0.33564433,0.00000000,0.51653525,0.77831693
5.59179590,1.62498545,0.04943545,0.12181304,0.79236143,0.00453619,0.33931076,0.00000000,0.51173338,0.78144054
5.59779890,1.64664754,0.05115881,0.12410385,0.83666242,0.00454513,0.34375906,0.00000000,0.51039237,0.78789583
5.60380190,1.67468124,0.05294275,0.12752393,0.88188150,0.00456734,0.34882773,0.00000000,0.51274843,0.79765984
5.60980490,1.70886202,0.05474010,0.13212299,0.92735461,0.00460189,0.35435634,0.00000000,0.51895917,0.81066441
5.61580790,1.74886228,0.05650418,0.13792987,0.97240792,0.00464770,0.36018939,0.00000000,0.52909870,0.82679342
5.62181091,1.79425245,0.05818983,0.14495080,1.01637136,0.00470355,0.36617919,0.00000000,0.54315525,0.84588037
5.62781391,1.84450385,0.05975439,0.15316821,1.05859216,0.00476810,0.37218791,0.00000000,0.56103153,0.86770659
5.63381691,1.89899329,0.06115859,0.16254011,1.09844804,0.00483988,0.37808885,0.00000000,0.58254755,0.89200020
5.63981991,1.95700955,0.06236732,0.17300003,1.13535961,0.00491738,0.38376676,0.00000000,0.60744590,0.91843620
5.64582291,2.01776174,0.06335026,0.18445750,1.16880165,0.00499901,0.38911768,0.00000000,0.63539927,0.94663780
5.65182591,2.08038966,0.06408236,0.19679923,1.19831294,0.00508313,0.39404809,0.00000000,0.66601976,0.97617931
5.65782891,2.14397611,0.06454416,0.20989066,1.22350427,0.00516807,0.39847388,0.00000000,0.69886980,1.00659071
5.66383192,2.20756113,0.06472200,0.22357822,1.24406465,0.00525220,0.40231906,0.00000000,0.73347418,1.03736400
5.66983492,2.27015806,0.06460796,0.23769199,1.25976529,0.00533387,0.40551451,0.00000000,0.76933276,1.06796141
5.67583792,2.33077113,0.06419982,0.25204873,1.27046156,0.00541150,0.40799696,0.00000000,0.80593337,1.09782528
5.68184092,2.38841425,0.06350074,0.26645536,1.27609284,0.00548355,0.40970821,0.00000000,0.84276442,1.12638943
5.68784392,2.44213051,0.06251894,0.28071264,1.27668021,0.00554861,0.41059479,0.00000000,0.87932688,1.15309174
5.69384692,2.49101181,0.06126724,0.29461905,1.27232242,0.00560535,0.41060804,0.00000000,0.91514493,1.17738740
5.69984992,2.53421796,0.05976257,0.30797470,1.26318996,0.00565261,0.40970461,0.00000000,0.94977523,1.19876244
5.70585293,2.57099448,0.05802536,0.32058524,1.24951775,0.00568937,0.40784736,0.00000000,0.98281425,1.21674688
5.71185593,2.60068843,0.05607903,0.33226562,1.23159652,0.00571480,0.40500653,0.00000000,1.01390363,1.23092696
5.71785893,2.62276170,0.05394937,0.34284357,1.20976330,0.00572826,0.40116115,0.00000000,1.04273340,1.24095588
5.72386193,2.63680093,0.05166394,0.35216287,1.18439121,0.00572931,0.39630047,0.00000000,1.06904311,1.24656254
5.72986493,2.64252397,0.04925152,0.36008602,1.15587894,0.00571770,0.39042528,0.00000000,1.09262105,1.24755788
5.73586793,2.63978242,0.04674157,0.36649665,1.12464032,0.00569341,0.38354910,0.00000000,1.11330177,1.24383853
5.74187094,2.62856033,0.04416371,0.37130131,1.09109404,0.00565658,0.37569900,0.00000000,1.13096222,1.23538770
5.74787394,2.60896920,0.04154724,0.37443072,1.05565422,0.00560753,0.36691605,0.00000000,1.14551709,1.22227326
5.75387694,2.58123978,0.03892071,0.37584057,1.01872178,0.00554674,0.35725531,0.00000000,1.15691358,1.20464316
5.75987994,2.54571103,0.03631149,0.37551171,0.98067706,0.00547483,0.34678532,0.00000000,1.16512631,1.18271868
5.76588294,2.50281721,0.03374544,0.37344992,0.94187389,0.00539253,0.33558720,0.00000000,1.17015256,1.15678571
5.77188594,2.45307367,0.03124659,0.36968514,0.90263513,0.00530064,0.32375330,0.00000000,1.17200852,1.12718480
5.77788894,2.39706225,0.02883686,0.36427036,0.86325001,0.00520004,0.31138548,0.00000000,1.17072653,1.09430030
5.78389195,2.33541703,0.02653587,0.35728010,0.82397304,0.00509165,0.29859320,0.00000000,1.16635375,1.05854944
5.78989495,2.26881109,0.02436081,0.34880861,0.78502463,0.00497644,0.28549144,0.00000000,1.15895219,1.02037163
5.79589795,2.19794486,0.02232633,0.33896780,0.74659318,0.00485540,0.27219851,0.00000000,1.14860000,0.98021860
5.80190095,2.12353641,0.02044453,0.32788496,0.70883847,0.00472952,0.25883399,0.00000000,1.13539396,0.93854571
5.80790395,2.04631381,0.01872506,0.31570032,0.67189608,0.00459982,0.24551667,0.00000000,1.11945274,0.89580473
5.81390695,1.96700964,0.01717519,0.30256454,0.63588254,0.00446738,0.23236279,0.00000000,1.10092065,0.85243810
5.81990995,1.88635741,0.01580009,0.28863609,0.60090093,0.00433325,0.21948439,0.00000000,1.07997135,0.80887499
5.82591296,1.80508955,0.01460302,0.27407859,0.56704643,0.00419858,0.20698803,0.00000000,1.05681119,0.76552868
5.83191596,1.72393655,0.01358571,0.25905823,0.53441165,0.00406453,0.19497361,0.00000000,1.03168167,0.72279549
5.83791896,1.64362678,0.01274871,0.24374116,0.50309136,0.00393231,0.18353361,0.00000000,1.00486069,0.68105464
5.84392196,1.56488633,0.01209178,0.22829101,0.47318635,0.00380321,0.17275242,0.00000000,0.97666224,0.64066904
5.84992496,1.48843854,0.01161430,0.21286653,0.44480622,0.00367855,0.16270599,0.00000000,0.94743445,0.60198651
5.85592796,1.41500255,0.01131564,0.19761939,0.41807097,0.00355969,0.15346154,0.00000000,0.91755577,0.56534110
5.86193097,1.34529067,0.01119555,0.18269214,0.39311131,0.00344802,0.14507747,0.00000000,0.88742940,0.53105442
5.86793397,1.28000423,0.01125444,0.16821647,0.37006766,0.00334492,0.13760341,0.00000000,0.85747609,0.49943634
5.87393697,1.21982776,0.01149360,0.15431164,0.34908801,0.00325176,0.13108031,0.00000000,0.82812551,0.47078526
5.87993997,1.16542140,0.01191531,0.14108323,0.33032450,0.00316983,0.12554058,0.00000000,0.79980662,0.44538744
5.88594297,1.11741173,0.01252285,0.12862217,0.31392921,0.00310034,0.12100836,0.00000000,0.77293721,0.42351548
5.89194597,1.07638116,0.01332036,0.11700408,0.30004905,0.00304437,0.11749971,0.00000000,0.74791322,0.40542583
5.89794897,1.04285597,0.01431259,0.10628891,0.28882018,0.00300281,0.11502295,0.00000000,0.72509811,0.39135535
5.90395198,1.01729361,0.01550448,0.09652079,0.28036195,0.00297636,0.11357891,0.00000000,0.70481269,0.38151694
5.90995498,1.00006935,0.01690065,0.08772827,0.27477094,0.00296548,0.11316122,0.00000000,0.68732589,0.37609442
5.91595798,0.99146289,0.01850473,0.07992474,0.27211488,0.00297035,0.11375658,0.00000000,0.67284658,0.37523659
5.92196098,0.99164528,0.02031867,0.07310904,0.27242704,0.00299087,0.11534497,0.00000000,0.66151695,0.37905102
5.92796398,1.00066665,0.02234194,0.06726631,0.27570115,0.00302663,0.11789985,0.00000000,0.65340737,0.38759729
5.93396698,1.01844527,0.02457073,0.06236899,0.28188699,0.00307691,0.12138822,0.00000000,0.64851315,0.40088039
5.93996998,1.04475835,0.02699721,0.05837787,0.29088696,0.00314067,0.12577062,0.00000000,0.64675315,0.41884422
5.94597299,1.07923522,0.02960882,0.05524335,0.30255375,0.00321659,0.13100103,0.00000000,0.64797027,0.44136566
5.95197599,1.12135325,0.03238770,0.05290664,0.31668925,0.00330302,0.13702665,0.00000000,0.65193386,0.46824941
5.95797899,1.17043707,0.03531033,0.05130110,0.33304486,0.00339810,0.14378756,0.00000000,0.65834410,0.49922413
5.96398199,1.22566151,0.03834732,0.05035358,0.35132336,0.00349970,0.15121637,0.00000000,0.66683809,0.53393993
5.96998499,1.28605855,0.04146350,0.04998579,0.37118231,0.00360552,0.15923774,0.00000000,0.67699770,0.57196780
5.97598799,1.35052870,0.04461823,0.05011565,0.39223914,0.00371310,0.16776804,0.00000000,0.68835900,0.61280114
5.98199100,1.41785675,0.04776603,0.05065869,0.41407785,0.00381989,0.17671498,0.00000000,0.70042307,0.65585960
5.98799400,1.48673208,0.05085746,0.05152944,0.43625724,0.00392327,0.18597750,0.00000000,0.71266797,0.70049555
5.99399700,1.55577319,0.05384027,0.05264285,0.45832062,0.00402066,0.19544588,0.00000000,0.72456174,0.74600310
6.00000000,1.62355612,0.05666073,0.05391561,0.47980671,0.00410953,0.20500220,0.00000000,0.73557590,0.79162983
