energy_ev,total_up,Au_p_up,Au_d_up,Ga_p_up,Ga_d_up,Te_p_up,Te_d_up
2.57228614,1.43686588,2.30065059,0.12536571,0.82455438,0.00000000,0.24547392,0.00000000
2.57828914,1.44179780,2.31361061,0.12535341,0.82753133,0.00000000,0.23694865,0.00000000
2.58429215,1.44464669,2.32685025,0.12507566,0.83050589,0.00000000,0.22802014,0.00000000
2.59029515,1.44535979,2.34058928,0.12452461,0.83359295,0.00000000,0.21879120,0.00000000
2.59629815,1.44385156,2.35492453,0.12369096,0.83685997,0.00000000,0.20935230,0.00000000
2.60230115,1.44001053,2.36982494,0.12256484,0.84032522,0.00000000,0.19978119,0.00000000
2.60830415,1.43370805,2.38513168,0.12113690,0.84395791,0.00000000,0.19014327,0.00000000
2.61430715,1.42480835,2.40056295,0.11939936,0.84768009,0.00000000,0.18049265,0.00000000
2.62031016,1.41317901,2.41572278,0.11734715,0.85136999,0.00000000,0.17087360,0.00000000
2.62631316,1.39870115,2.43011324,0.11497884,0.85486669,0.00000000,0.16132233,0.00000000
2.63231616,1.38127866,2.44314961,0.11229750,0.85797577,0.00000000,0.15186897,0.00000000
2.63831916,1.36084593,2.45417765,0.10931123,0.86047578,0.00000000,0.14253943,0.00000000
2.64432216,1.33737369,2.46249272,0.10603352,0.86212538,0.00000000,0.13335711,0.00000000
2.65032516,1.31087282,2.46736021,0.10248323,0.86267085,0.00000000,0.12434439,0.00000000
2.65632816,1.28139610,2.46803681,0.09868438,0.86185386,0.00000000,0.11552366,0.00000000
2.66233117,1.24903795,2.46379242,0.09466563,0.85941952,0.00000000,0.10691808,0.00000000
2.66833417,1.21393258,2.45393215,0.09045956,0.85512428,0.00000000,0.09855179,0.00000000
2.67433717,1.17625069,2.43781816,0.08610180,0.84874377,0.00000000,0.09044989,0.00000000
2.68034017,1.13619532,2.41489078,0.08163000,0.84008039,0.00000000,0.08263797,0.00000000
2.68634317,1.09399707,2.38468840,0.07708283,0.82897029,0.00000000,0.07514152,0.00000000
2.69234617,1.04990907,2.34686554,0.07249892,0.81528979,0.00000000,0.06798505,0.00000000
2.69834917,1.00420216,2.30120840,0.06791592,0.79896085,0.00000000,0.06119123,0.00000000
2.70435218,0.95716017,2.24764733,0.06336962,0.77995537,0.00000000,0.05477996,0.00000000
2.71035518,0.90907579,2.18626535,0.05889320,0.75829824,0.00000000,0.04876761,0.00000000
2.71635818,0.86024673,2.11730245,0.05451674,0.73406874,0.00000000,0.04316629,0.00000000
2.72236118,0.81097240,2.04115495,0.05026674,0.70740039,0.00000000,0.03798340,0.00000000
2.72836418,0.76155093,1.95836990,0.04616594,0.67847893,0.00000000,0.03322133,0.00000000
2.73436718,0.71227632,1.86963430,0.04223322,0.64753860,0.00000000,0.02887742,0.00000000
2.74037019,0.66343579,1.77575954,0.03848361,0.61485677,0.00000000,0.02494406,0.00000000
2.74637319,0.61530715,1.67766146,0.03492851,0.58074699,0.00000000,0.02140907,0.00000000
2.75237619,0.56815601,1.57633668,0.03157588,0.54555084,0.00000000,0.01825617,0.00000000
2.75837919,0.52223303,1.47283629,0.02843053,0.50962883,0.00000000,0.01546558,0.00000000
2.76438219,0.47777101,1.36823780,0.02549449,0.47335066,0.00000000,0.01301472,0.00000000
2.77038519,0.43498205,1.26361666,0.02276730,0.43708546,0.00000000,0.01087895,0.00000000
2.77638819,0.39405473,1.16001840,0.02024636,0.40119213,0.00000000,0.00903228,0.00000000
2.78239120,0.35515167,1.05843274,0.01792728,0.36601036,0.00000000,0.00744807,0.00000000
2.78839420,0.31840730,0.95977037,0.01580415,0.33185270,0.00000000,0.00609970,0.00000000
2.79439720,0.28392626,0.86484362,0.01386980,0.29899780,0.00000000,0.00496106,0.00000000
2.80040020,0.25178238,0.77435129,0.01211607,0.26768521,0.00000000,0.00400713,0.00000000
2.80640320,0.22201841,0.68886831,0.01053401,0.23811178,0.00000000,0.00321425,0.00000000
2.81240620,0.19464646,0.60884019,0.00911410,0.21042969,0.00000000,0.00256047,0.00000000
2.81840920,0.16964929,0.53458223,0.00784636,0.18474618,0.00000000,0.00202570,0.00000000
2.82441221,0.14698231,0.46628310,0.00672057,0.16112473,0.00000000,0.00159186,0.00000000
2.83041521,0.12657624,0.40401242,0.00572639,0.13958758,0.00000000,0.00124286,0.00000000
2.83641821,0.10834035,0.34773153,0.00485348,0.12011937,0.00000000,0.00096461,0.00000000
2.84242121,0.09216614,0.29730689,0.00409163,0.10267166,0.00000000,0.00074495,0.00000000
2.84842421,0.07793133,0.25252525,0.00343089,0.08716798,0.00000000,0.00057355,0.00000000
2.85442721,0.06550399,0.21310995,0.00286164,0.07350929,0.00000000,0.00044179,0.00000000
2.86043022,0.05474674,0.17873758,0.00237473,0.06157949,0.00000000,0.00034261,0.00000000
2.86643322,0.04552084,0.14905449,0.00196154,0.05125078,0.00000000,0.00027044,0.00000000
2.87243622,0.03769012,0.12369262,0.00161410,0.04238877,0.00000000,0.00022107,0.00000000
2.87843922,0.03112467,0.10228439,0.00132511,0.03485714,0.00000000,0.00019155,0.00000000
2.88444222,0.02570428,0.08447627,0.00108808,0.02852181,0.00000000,0.00018014,0.00000000
2.89044522,0.02132158,0.06994103,0.00089734,0.02325448,0.00000000,0.00018632,0.00000000
2.89644822,0.01788495,0.05838869,0.00074812,0.01893564,0.00000000,0.00021074,0.00000000
2.90245123,0.01532117,0.04957612,0.00063661,0.01545703,0.00000000,0.00025535,0.00000000
2.90845423,0.01357796,0.04331552,0.00056003,0.01272355,0.00000000,0.00032341,0.00000000
2.91445723,0.01262631,0.03948191,0.00051665,0.01065477,0.00000000,0.00041971,0.00000000
2.92046023,0.01246278,0.03801974,0.00050591,0.00918600,0.00000000,0.00055072,0.00000000
2.92646323,0.01311184,0.03894885,0.00052840,0.00826915,0.00000000,0.00072484,0.00000000
2.93246623,0.01462806,0.04236978,0.00058604,0.00787321,0.00000000,0.00095266,0.00000000
2.93846923,0.01709840,0.04846844,0.00068206,0.00798473,0.00000000,0.00124726,0.00000000
2.94447224,0.02064437,0.05752010,0.00082113,0.00860800,0.00000000,0.00162460,0.00000000
2.95047524,0.02542412,0.06989252,0.00100940,0.00976522,0.00000000,0.00210384,0.00000000
2.95647824,0.03163427,0.08604795,0.00125461,0.01149656,0.00000000,0.00270775,0.00000000
2.96248124,0.03951134,0.10654357,0.00156612,0.01386004,0.00000000,0.00346303,0.00000000
2.96848424,0.04933262,0.13203006,0.00195497,0.01693136,0.00000000,0.00440070,0.00000000
2.97448724,0.06141628,0.16324760,0.00243389,0.02080347,0.00000000,0.00555637,0.00000000
2.98049025,0.07612044,0.20101902,0.00301726,0.02558592,0.00000000,0.00697045,0.00000000
2.98649325,0.09384094,0.24623932,0.00372111,0.03140387,0.00000000,0.00868827,0.00000000
2.99249625,0.11500764,0.29986127,0.00456294,0.03839676,0.00000000,0.01076003,0.00000000
2.99849925,0.14007899,0.36287658,0.00556160,0.04671651,0.00000000,0.01324066,0.00000000
3.00450225,0.16953463,0.43629261,0.00673702,0.05652516,0.00000000,0.01618938,0.00000000
3.01050525,0.20386602,0.52110437,0.00810988,0.06799205,0.00000000,0.01966911,0.00000000
3.01650825,0.24356492,0.61826226,0.00970129,0.08129044,0.00000000,0.02374560,0.00000000
3.02251126,0.28910997,0.72863588,0.01153226,0.09659350,0.00000000,0.02848630,0.00000000
3.02851426,0.34095132,0.85297497,0.01362321,0.11406992,0.00000000,0.03395900,0.00000000
3.03451726,0.39949381,0.99186843,0.01599340,0.13387906,0.00000000,0.04023014,0.00000000
3.04052026,0.46507906,1.14570293,0.01866027,0.15616588,0.00000000,0.04736296,0.00000000
3.04652326,0.53796709,1.31462302,0.02163881,0.18105572,0.00000000,0.05541535,0.00000000
3.05252626,0.61831809,1.49849439,0.02494093,0.20864922,0.00000000,0.06443768,0.00000000
3.05852926,0.70617523,1.69687265,0.02857479,0.23901757,0.00000000,0.07447040,0.00000000
3.06453227,0.80144933,1.90897953,0.03254428,0.27219836,0.00000000,0.08554176,0.00000000
3.07053527,0.90390635,2.13368868,0.03684848,0.30819220,0.00000000,0.09766555,0.00000000
3.07653827,1.01315845,2.36952270,0.04148133,0.34696049,0.00000000,0.11083904,0.00000000
3.08254127,1.12865961,2.61466298,0.04643135,0.38842445,0.00000000,0.12504125,0.00000000
3.08854427,1.24970634,2.86697318,0.05168154,0.43246560,0.00000000,0.14023163,0.00000000
3.09454727,1.37544415,3.12403682,0.05720952,0.47892780,0.00000000,0.15634918,0.00000000
3.10055028,1.50487987,3.38320853,0.06298775,0.52762091,0.00000000,0.17331226,0.00000000
3.10655328,1.63690003,3.64167792,0.06898401,0.57832605,0.00000000,0.19101894,0.00000000
3.11255628,1.77029489,3.89654443,0.07516200,0.63080214,0.00000000,0.20934816,0.00000000
3.11855928,1.90378752,4.14490034,0.08148215,0.68479373,0.00000000,0.22816145,0.00000000
3.12456228,2.03606714,4.38391909,0.08790251,0.74003959,0.00000000,0.24730550,0.00000000
3.13056528,2.16582544,4.61094516,0.09437977,0.79628175,0.00000000,0.26661515,0.00000000
3.13656828,2.29179449,4.82358153,0.10087031,0.85327448,0.00000000,0.28591709,0.00000000
3.14257129,2.41278469,5.01977079,0.10733126,0.91079268,0.00000000,0.30503384,0.00000000
3.14857429,2.52772107,5.19786579,0.11372152,0.96863922,0.00000000,0.32378801,0.00000000
3.15457729,2.63567617,5.35668632,0.12000267,1.02665063,0.00000000,0.34200669,0.00000000
3.16058029,2.73589810,5.49555865,0.12613979,1.08470081,0.00000000,0.35952572,0.00000000
3.16658329,2.82783213,5.61433570,0.13210206,1.14270231,0.00000000,0.37619373,0.00000000
3.17258629,2.91113488,5.71339636,0.13786317,1.20060496,0.00000000,0.39187571,0.00000000
3.17858929,2.98568010,5.79362357,0.14340150,1.25839188,0.00000000,0.40645609,0.00000000
3.18459230,3.05155589,5.85636188,0.14870008,1.31607272,0.00000000,0.41984109,0.00000000
3.19059530,3.10905312,5.90335617,0.15374634,1.37367460,0.00000000,0.43196034,0.00000000
3.19659830,3.15864580,5.93667427,0.15853162,1.43123100,0.00000000,0.44276773,0.00000000
3.20260130,3.20096410,5.95861708,0.16305056,1.48876931,0.00000000,0.45224140,0.00000000
3.20860430,3.23676136,5.97162035,0.16730029,1.54629752,0.00000000,0.46038307,0.00000000
3.21460730,3.26687670,5.97815280,0.17127963,1.60379114,0.00000000,0.46721664,0.00000000
3.22061031,3.29219507,5.98061543,0.17498817,1.66118079,0.00000000,0.47278620,0.00000000
3.22661331,3.31360655,5.98124658,0.17842549,1.71834167,0.00000000,0.47715369,0.00000000
3.23261631,3.33196692,5.98203732,0.18159035,1.77508530,0.00000000,0.48039613,0.00000000
3.23861931,3.34806134,5.98466063,0.18448008,1.83115455,0.00000000,0.48260274,0.00000000
3.24462231,3.36257267,5.99041756,0.18709018,1.88622205,0.00000000,0.48387195,0.00000000
3.25062531,3.37605590,6.00020213,0.18941399,1.93989262,0.00000000,0.48430856,0.00000000
3.25662831,3.38891963,6.01448597,0.19144271,1.99170957,0.00000000,0.48402087,0.00000000
3.26263132,3.40141504,6.03332270,0.19316558,2.04116479,0.00000000,0.48311820,0.00000000
3.26863432,3.41363285,6.05637060,0.19457022,2.08771218,0.00000000,0.48170845,0.00000000
3.27463732,3.42550763,6.08293176,0.19564319,2.13078393,0.00000000,0.47989604,0.00000000
3.28064032,3.43682917,6.11200470,0.19637070,2.16980868,0.00000000,0.47777997,0.00000000
3.28664332,3.44725982,6.14234703,0.19673937,2.20423080,0.00000000,0.47545216,0.00000000
3.29264632,3.45635657,6.17254452,0.19673704,2.23352968,0.00000000,0.47299593,0.00000000
3.29864932,3.46359673,6.20108254,0.19635356,2.25723823,0.00000000,0.47048461,0.00000000
3.30465233,3.46840547,6.22641616,0.19558155,2.27495928,0.00000000,0.46798028,0.00000000
3.31065533,3.47018403,6.24703555,0.19441702,2.28637947,0.00000000,0.46553267,0.00000000
3.31665833,3.46833712,6.26152371,0.19285987,2.29127964,0.00000000,0.46317811,0.00000000
3.32266133,3.46229837,6.26860425,0.19091415,2.28954137,0.00000000,0.46093871,0.00000000
3.32866433,3.45155271,6.26717780,0.18858825,2.28114939,0.00000000,0.45882168,0.00000000
3.33466733,3.43565508,6.25634619,0.18589480,2.26618996,0.00000000,0.45681892,0.00000000
3.34067034,3.41424479,6.23542452,0.18285047,2.24484531,0.00000000,0.45490693,0.00000000
3.34667334,3.38705531,6.20394189,0.17947550,2.21738465,0.00000000,0.45304708,0.00000000
3.35267634,3.35391964,6.16163189,0.17579326,2.18415239,0.00000000,0.45118632,0.00000000
3.35867934,3.31477120,6.10841502,0.17182956,2.14555429,0.00000000,0.44925832,0.00000000
3.36468234,3.26964085,6.04437482,0.16761198,2.10204242,0.00000000,0.44718516,0.00000000
3.37068534,3.21865053,5.96973019,0.16316918,2.05409967,0.00000000,0.44487943,0.00000000
3.37668834,3.16200414,5.88480611,0.15853021,2.00222481,0.00000000,0.44224680,0.00000000
3.38269135,3.09997644,5.79000497,0.15372389,1.94691865,0.00000000,0.43918896,0.00000000
3.38869435,3.03290069,5.68578029,0.14877822,1.88867210,0.00000000,0.43560687,0.00000000
3.39469735,2.96115577,5.57261446,0.14372001,1.82795644,0.00000000,0.43140412,0.00000000
3.40070035,2.88515341,5.45100150,0.13857448,1.76521621,0.00000000,0.42649045,0.00000000
3.40670335,2.80532629,5.32143560,0.13336509,1.70086479,0.00000000,0.42078509,0.00000000
3.41270635,2.72211731,5.18440556,0.12811348,1.63528265,0.00000000,0.41421994,0.00000000
3.41870935,2.63597063,5.04039485,0.12283945,1.56881799,0.00000000,0.40674238,0.00000000
3.42471236,2.54732460,4.88988680,0.11756114,1.50178952,0.00000000,0.39831760,0.00000000
3.43071536,2.45660686,4.73337386,0.11229522,1.43449093,0.00000000,0.38893049,0.00000000
3.43671836,2.36423152,4.57136984,0.10705719,1.36719641,0.00000000,0.37858677,0.00000000
3.44272136,2.27059833,4.40442382,0.10186164,1.30016696,0.00000000,0.36731356,0.00000000
3.44872436,2.17609367,4.23313436,0.09672264,1.23365663,0.00000000,0.35515923,0.00000000
3.45472736,2.08109296,4.05816264,0.09165401,1.16791847,0.00000000,0.34219267,0.00000000
3.46073037,1.98596417,3.88024341,0.08666965,1.10320959,0.00000000,0.32850184,0.00000000
3.46673337,1.89107188,3.70019260,0.08178371,1.03979505,0.00000000,0.31419186,0.00000000
3.47273637,1.79678142,3.51891075,0.07701082,0.97795023,0.00000000,0.29938258,0.00000000
3.47873937,1.70346264,3.33738172,0.07236614,0.91796159,0.00000000,0.28420577,0.00000000
3.48474237,1.61149280,3.15666634,0.06786540,0.86012571,0.00000000,0.26880204,0.00000000
3.49074537,1.52125811,2.97789092,0.06352481,0.80474656,0.00000000,0.25331754,0.00000000
3.49674837,1.43315374,2.80223085,0.05936086,0.75213125,0.00000000,0.23790062,0.00000000
3.50275138,1.34758189,2.63088984,0.05539011,0.70258424,0.00000000,0.22269843,0.00000000
3.50875438,1.26494789,2.46507530,0.05162884,0.65640037,0.00000000,0.20785367,0.00000000
3.51475738,1.18565442,2.30597095,0.04809267,0.61385697,0.00000000,0.19350148,0.00000000
3.52076038,1.11009380,2.15470751,0.04479608,0.57520534,0.00000000,0.17976659,0.00000000
3.52676338,1.03863885,2.01233261,0.04175199,0.54066198,0.00000000,0.16676073,0.00000000
3.53276638,0.97163253,1.87978115,0.03897123,0.51039980,0.00000000,0.15458045,0.00000000
3.53876938,0.90937697,1.75784718,0.03646209,0.48453995,0.00000000,0.14330526,0.00000000
3.54477239,0.85212231,1.64715850,0.03422984,0.46314430,0.00000000,0.13299625,0.00000000
3.55077539,0.80005615,1.54815504,0.03227638,0.44620909,0.00000000,0.12369511,0.00000000
3.55677839,0.75329398,1.46107188,0.03059988,0.43366013,0.00000000,0.11542363,0.00000000
3.56278139,0.71187130,1.38592783,0.02919456,0.42534967,0.00000000,0.10818366,0.00000000
3.56878439,0.67573797,1.32252010,0.02805060,0.42105524,0.00000000,0.10195753,0.00000000
3.57478739,0.64475510,1.27042547,0.02715407,0.42048078,0.00000000,0.09670893,0.00000000
3.58079040,0.61869498,1.22900818,0.02648713,0.42325991,0.00000000,0.09238420,0.00000000
3.58679340,0.59724401,1.19743446,0.02602827,0.42896168,0.00000000,0.08891409,0.00000000
3.59279640,0.58000889,1.17469339,0.02575270,0.43709847,0.00000000,0.08621579,0.00000000
3.59879940,0.56652578,1.15962357,0.02563286,0.44713618,0.00000000,0.08419536,0.00000000
3.60480240,0.55627228,1.15094469,0.02563908,0.45850619,0.00000000,0.08275038,0.00000000
3.61080540,0.54868178,1.14729322,0.02574030,0.47061897,0.00000000,0.08177276,0.00000000
3.61680840,0.54315964,1.14726081,0.02590485,0.48287884,0.00000000,0.08115175,0.00000000
3.62281141,0.53910061,1.14943422,0.02610128,0.49469937,0.00000000,0.08077684,0.00000000
3.62881441,0.53590682,1.15243529,0.02629925,0.50551891,0.00000000,0.08054069,0.00000000
3.63481741,0.53300553,1.15495954,0.02647031,0.51481563,0.00000000,0.08034187,0.00000000
3.64082041,0.52986603,1.15581203,0.02658869,0.52212149,0.00000000,0.08008736,0.00000000
3.64682341,0.52601491,1.15393901,0.02663199,0.52703468,0.00000000,0.07969470,0.00000000
3.65282641,0.52104918,1.14845447,0.02658178,0.52922982,0.00000000,0.07909380,0.00000000
3.65882941,0.51464663,1.13866033,0.02642401,0.52846565,0.00000000,0.07822822,0.00000000
3.66483242,0.50657317,1.12405988,0.02614931,0.52458994,0.00000000,0.07705607,0.00000000
3.67083542,0.49668677,1.10436395,0.02575314,0.51754124,0.00000000,0.07555032,0.00000000
3.67683842,0.48493806,1.07948964,0.02523574,0.50734761,0.00000000,0.07369862,0.00000000
3.68284142,0.47136748,1.04955221,0.02460193,0.49412230,0.00000000,0.07150268,0.00000000
3.68884442,0.45609937,1.01485022,0.02386078,0.47805679,0.00000000,0.06897722,0.00000000
3.69484742,0.43933324,0.97584509,0.02302507,0.45941125,0.00000000,0.06614846,0.00000000
3.70085043,0.42133262,0.93313601,0.02211077,0.43850321,0.00000000,0.06305240,0.00000000
3.70685343,0.40241215,0.88743127,0.02113629,0.41569475,0.00000000,0.05973289,0.00000000
3.71285643,0.38292336,0.83951751,0.02012175,0.39137893,0.00000000,0.05623947,0.00000000
3.71885943,0.36323987,0.79022812,0.01908825,0.36596592,0.00000000,0.05262529,0.00000000
3.72486243,0.34374249,0.74041202,0.01805704,0.33986960,0.00000000,0.04894501,0.00000000
3.73086543,0.32480488,0.69090416,0.01704883,0.31349494,0.00000000,0.04525288,0.00000000
3.73686843,0.30678024,0.64249874,0.01608310,0.28722681,0.00000000,0.04160100,0.00000000
3.74287144,0.28998948,0.59592600,0.01517748,0.26142044,0.00000000,0.03803781,0.00000000
3.74887444,0.27471129,0.55183329,0.01434727,0.23639393,0.00000000,0.03460696,0.00000000
3.75487744,0.26117423,0.51077095,0.01360503,0.21242281,0.00000000,0.03134642,0.00000000
3.76088044,0.24955125,0.47318310,0.01296032,0.18973677,0.00000000,0.02828796,0.00000000
3.76688344,0.23995656,0.43940358,0.01241956,0.16851861,0.00000000,0.02545700,0.00000000
3.77288644,0.23244490,0.40965671,0.01198595,0.14890497,0.00000000,0.02287269,0.00000000
3.77888944,0.22701322,0.38406279,0.01165964,0.13098906,0.00000000,0.02054834,0.00000000
3.78489245,0.22360458,0.36264770,0.01143787,0.11482464,0.00000000,0.01849213,0.00000000
3.79089545,0.22211408,0.34535634,0.01131531,0.10043142,0.00000000,0.01670793,0.00000000
3.79689845,0.22239663,0.33206904,0.01128446,0.08780118,0.00000000,0.01519638,0.00000000
3.80290145,0.22427628,0.32262058,0.01133611,0.07690461,0.00000000,0.01395609,0.00000000
3.80890445,0.22755674,0.31682089,0.01145987,0.06769831,0.00000000,0.01298488,0.00000000
3.81490745,0.23203277,0.31447693,0.01164476,0.06013190,0.00000000,0.01228105,0.00000000
3.82091046,0.23750216,0.31541494,0.01187980,0.05415483,0.00000000,0.01184472,0.00000000
3.82691346,0.24377767,0.31950228,0.01215460,0.04972270,0.00000000,0.01167901,0.00000000
3.83291646,0.25069878,0.32666826,0.01245996,0.04680302,0.00000000,0.01179125,0.00000000
3.83891946,0.25814264,0.33692308,0.01278837,0.04538006,0.00000000,0.01219391,0.00000000
3.84492246,0.26603384,0.35037419,0.01313457,0.04545877,0.00000000,0.01290553,0.00000000
3.85092546,0.27435255,0.36723933,0.01349585,0.04706762,0.00000000,0.01395125,0.00000000
3.85692846,0.28314072,0.38785540,0.01387248,0.05026026,0.00000000,0.01536325,0.00000000
3.86293147,0.29250584,0.41268270,0.01426777,0.05511587,0.00000000,0.01718078,0.00000000
3.86893447,0.30262197,0.44230361,0.01468826,0.06173817,0.00000000,0.01944993,0.00000000
3.87493747,0.31372792,0.47741538,0.01514355,0.07025303,0.00000000,0.02222297,0.00000000
3.88094047,0.32612223,0.51881660,0.01564612,0.08080466,0.00000000,0.02555735,0.00000000
3.88694347,0.34015496,0.56738705,0.01621097,0.09355032,0.00000000,0.02951429,0.00000000
3.89294647,0.35621647,0.62406096,0.01685509,0.10865371,0.00000000,0.03415692,0.00000000
3.89894947,0.37472316,0.68979405,0.01759681,0.12627709,0.00000000,0.03954808,0.00000000
3.90495248,0.39610071,0.76552475,0.01845508,0.14657217,0.00000000,0.04574773,0.00000000
3.91095548,0.42076509,0.85213070,0.01944857,0.16967028,0.00000000,0.05281005,0.00000000
3.91695848,0.44910212,0.95038155,0.02059477,0.19567187,0.00000000,0.06078035,0.00000000
3.92296148,0.48144623,1.06088989,0.02190905,0.22463575,0.00000000,0.06969182,0.00000000
3.92896448,0.51805918,1.18406199,0.02340369,0.25656868,0.00000000,0.07956236,0.00000000
3.93496748,0.55910986,1.32005053,0.02508699,0.29141558,0.00000000,0.09039145,0.00000000
3.94097049,0.60465581,1.46871178,0.02696245,0.32905103,0.00000000,0.10215744,0.00000000
3.94697349,0.65462774,1.62956933,0.02902810,0.36927246,0.00000000,0.11481523,0.00000000
3.95297649,0.70881770,1.80178695,0.03127598,0.41179575,0.00000000,0.12829464,0.00000000
3.95897949,0.76687182,1.98415258,0.03369183,0.45625345,0.00000000,0.14249950,0.00000000
3.96498249,0.82828828,2.17507533,0.03625497,0.50219614,0.00000000,0.15730771,0.00000000
3.97098549,0.89242095,2.37259672,0.03893855,0.54909720,0.00000000,0.17257220,0.00000000
3.97698849,0.95848883,2.57441706,0.04170987,0.59636097,0.00000000,0.18812300,0.00000000
3.98299150,1.02559144,2.77793692,0.04453114,0.64333434,0.00000000,0.20377032,0.00000000
3.98899450,1.09272966,2.98031298,0.04736030,0.68932155,0.00000000,0.21930859,0.00000000
3.99499750,1.15883144,3.17852680,0.05015223,0.73360156,0.00000000,0.23452139,0.00000000
4.00100050,1.22278157,3.36946421,0.05285993,0.77544771,0.00000000,0.24918703,0.00000000
4.00700350,1.28345420,3.55000243,0.05543598,0.81414863,0.00000000,0.26308466,0.00000000
4.01300650,1.33974698,3.71710137,0.05783395,0.84902968,0.00000000,0.27600057,0.00000000
4.01900950,1.39061523,3.86789534,0.06000985,0.87947394,0.00000000,0.28773447,0.00000000
4.02501251,1.43510472,3.99978095,0.06192353,0.90494181,0.00000000,0.29810545,0.00000000
4.03101551,1.47238156,4.11049745,0.06353988,0.92498829,0.00000000,0.30695731,0.00000000
4.03701851,1.50175786,4.19819568,0.06482994,0.93927713,0.00000000,0.31416301,0.00000000
4.04302151,1.52271208,4.26149246,0.06577166,0.94759115,0.00000000,0.31962816,0.00000000
4.04902451,1.53490309,4.29950812,0.06635052,0.94983826,0.00000000,0.32329322,0.00000000
4.05502751,1.53817756,4.31188548,0.06655976,0.94605295,0.00000000,0.32513440,0.00000000
4.06103052,1.53257023,4.29878972,0.06640041,0.93639313,0.00000000,0.32516326,0.00000000
4.06703352,1.51829756,4.26088955,0.06588090,0.92113262,0.00000000,0.32342507,0.00000000
4.07303652,1.49574494,4.19932106,0.06501662,0.90064968,0.00000000,0.31999600,0.00000000
4.07903952,1.46544858,4.11563645,0.06382903,0.87541220,0.00000000,0.31497935,0.00000000
4.08504252,1.42807289,4.01174061,0.06234480,0.84596036,0.00000000,0.30850100,0.00000000
4.09104552,1.38438485,3.88981899,0.06059470,0.81288761,0.00000000,0.30070447,0.00000000
4.09704852,1.33522656,3.75226053,0.05861249,0.77682094,0.00000000,0.29174567,0.00000000
4.10305153,1.28148740,3.60157932,0.05643378,0.73840128,0.00000000,0.28178771,0.00000000
4.10905453,1.22407709,3.44033878,0.05409499,0.69826498,0.00000000,0.27099599,0.00000000
4.11505753,1.16390078,3.27108128,0.05163233,0.65702700,0.00000000,0.25953376,0.00000000
4.12106053,1.10183714,3.09626607,0.04908096,0.61526647,0.00000000,0.24755836,0.00000000
4.12706353,1.03872007,2.91821734,0.04647435,0.57351509,0.00000000,0.23521812,0.00000000
4.13306653,0.97532461,2.73908364,0.04384367,0.53224835,0.00000000,0.22265010,0.00000000
4.13906953,0.91235694,2.56080911,0.04121754,0.49188002,0.00000000,0.20997866,0.00000000
4.14507254,0.85044866,2.38511628,0.03862178,0.45275944,0.00000000,0.19731465,0.00000000
4.15107554,0.79015472,2.21349957,0.03607944,0.41517148,0.00000000,0.18475538,0.00000000
4.15707854,0.73195477,2.04722802,0.03361080,0.37933894,0.00000000,0.17238504,0.00000000
4.16308154,0.67625701,1.88735581,0.03123367,0.34542667,0.00000000,0.16027557,0.00000000
4.16908454,0.62340406,1.73473829,0.02896353,0.31354716,0.00000000,0.14848775,0.00000000
4.17508754,0.57367996,1.59005191,0.02681387,0.28376702,0.00000000,0.13707251,0.00000000
4.18109055,0.52731764,1.45381601,0.02479643,0.25611387,0.00000000,0.12607214,0.00000000
4.18709355,0.48450631,1.32641479,0.02292147,0.23058326,0.00000000,0.11552160,0.00000000
4.19309655,0.44539807,1.20811825,0.02119796,0.20714533,0.00000000,0.10544951,0.00000000
4.19909955,0.41011357,1.09910087,0.01963379,0.18575078,0.00000000,0.09587913,0.00000000
4.20510255,0.37874623,0.99945745,0.01823574,0.16633623,0.00000000,0.08682905,0.00000000
4.21110555,0.35136514,0.90921577,0.01700962,0.14882862,0.00000000,0.07831377,0.00000000
4.21710855,0.32801637,0.82834609,0.01596015,0.13314883,0.00000000,0.07034410,0.00000000
4.22311156,0.30872319,0.75676760,0.01509084,0.11921442,0.00000000,0.06292745,0.00000000
4.22911456,0.29348507,0.69435260,0.01440393,0.10694171,0.00000000,0.05606818,0.00000000
4.23511756,0.28227606,0.64092878,0.01390012,0.09624722,0.00000000,0.04976780,0.00000000
4.24112056,0.27504277,0.59628054,0.01357843,0.08704868,0.00000000,0.04402538,0.00000000
4.24712356,0.27170248,0.56015011,0.01343605,0.07926577,0.00000000,0.03883794,0.00000000
4.25312656,0.27214171,0.53223919,0.01346815,0.07282071,0.00000000,0.03420117,0.00000000
4.25912956,0.27621577,0.51221188,0.01366781,0.06763886,0.00000000,0.03011010,0.00000000
4.26513257,0.28374954,0.49969963,0.01402600,0.06364948,0.00000000,0.02656014,0.00000000
4.27113557,0.29454001,0.49430843,0.01453162,0.06078668,0.00000000,0.02354822,0.00000000
4.27713857,0.30836062,0.49562893,0.01517161,0.05899065,0.00000000,0.02107416,0.00000000
4.28314157,0.32496769,0.50324925,0.01593126,0.05820925,0.00000000,0.01914209,0.00000000
4.28914457,0.34410897,0.51677077,0.01679449,0.05839984,0.00000000,0.01776211,0.00000000
4.29514757,0.36553408,0.53582641,0.01774431,0.05953143,0.00000000,0.01695194,0.00000000
4.30115058,0.38900688,0.56010086,0.01876334,0.06158700,0.00000000,0.01673856,0.00000000
4.30715358,0.41431902,0.58935228,0.01983442,0.06456585,0.00000000,0.01715981,0.00000000
