energy_ev,total_up,Ag_p_up,Ag_d_up,As_p_up,As_d_up,Se_s_up,Se_p_up
2.57228614,0.85762524,0.42689066,0.04521756,0.18169398,0.00000000,0.06042241,0.55522891
2.57828914,0.87881385,0.44200575,0.04611070,0.18542623,0.00000000,0.06243759,0.57007588
2.58429215,0.89860734,0.45795546,0.04683831,0.18868926,0.00000000,0.06425263,0.58356491
2.59029515,0.91681930,0.47456203,0.04739591,0.19153813,0.00000000,0.06584711,0.59552396
2.59629815,0.93331505,0.49164353,0.04778280,0.19404874,0.00000000,0.06720404,0.60580488
2.60230115,0.94801161,0.50901583,0.04800197,0.19631624,0.00000000,0.06830995,0.61428484
2.60830415,0.96087621,0.52649440,0.04805987,0.19845299,0.00000000,0.06915504,0.62086726
2.61430715,0.97192340,0.54389610,0.04796611,0.20058617,0.00000000,0.06973317,0.62548239
2.62031016,0.98121128,0.56104098,0.04773310,0.20285501,0.00000000,0.07004184,0.62808758
2.62631316,0.98883684,0.57775415,0.04737559,0.20540765,0.00000000,0.07008202,0.62866734
2.63231616,0.99493083,0.59386781,0.04691025,0.20839783,0.00000000,0.06985802,0.62723320
2.63831916,0.99965224,0.60922342,0.04635517,0.21198127,0.00000000,0.06937725,0.62382338
2.64432216,1.00318275,0.62367394,0.04572936,0.21631190,0.00000000,0.06865001,0.61850232
2.65032516,1.00572114,0.63708623,0.04505231,0.22153796,0.00000000,0.06768918,0.61135999
2.65632816,1.00747791,0.64934340,0.04434352,0.22779803,0.00000000,0.06650990,0.60251089
2.66233117,1.00867020,0.66034711,0.04362207,0.23521702,0.00000000,0.06512932,0.59209291
2.66833417,1.00951709,0.67001979,0.04290630,0.24390222,0.00000000,0.06356617,0.58026570
2.67433717,1.01023527,0.67830649,0.04221344,0.25393952,0.00000000,0.06184052,0.56720880
2.68034017,1.01103533,0.68517651,0.04155938,0.26538979,0.00000000,0.05997338,0.55311937
2.68634317,1.01211852,0.69062459,0.04095843,0.27828570,0.00000000,0.05798639,0.53820961
2.69234617,1.01367404,0.69467168,0.04042323,0.29262887,0.00000000,0.05590149,0.52270380
2.69834917,1.01587710,0.69736519,0.03996461,0.30838769,0.00000000,0.05374062,0.50683520
2.70435218,1.01888736,0.69877881,0.03959158,0.32549577,0.00000000,0.05152545,0.49084271
2.71035518,1.02284820,0.69901180,0.03931138,0.34385121,0.00000000,0.04927710,0.47496747
2.71635818,1.02788638,0.69818780,0.03912954,0.36331672,0.00000000,0.04701594,0.45944947
2.72236118,1.03411232,0.69645323,0.03905003,0.38372075,0.00000000,0.04476141,0.44452422
2.72836418,1.04162077,0.69397528,0.03907535,0.40485953,0.00000000,0.04253183,0.43041967
2.73436718,1.05049177,0.69093944,0.03920681,0.42650018,0.00000000,0.04034433,0.41735322
2.74037019,1.06079190,0.68754670,0.03944464,0.44838472,0.00000000,0.03821476,0.40552908
2.74637319,1.07257540,0.68401046,0.03978822,0.47023501,0.00000000,0.03615763,0.39513580
2.75237619,1.08588531,0.68055297,0.04023627,0.49175839,0.00000000,0.03418611,0.38634411
2.75837919,1.10075423,0.67740159,0.04078698,0.51265405,0.00000000,0.03231203,0.37930492
2.76438219,1.11720469,0.67478460,0.04143819,0.53261969,0.00000000,0.03054590,0.37414746
2.77038519,1.13524895,0.67292678,0.04218738,0.55135856,0.00000000,0.02889692,0.37097767
2.77638819,1.15488814,0.67204478,0.04303179,0.56858640,0.00000000,0.02737304,0.36987651
2.78239120,1.17611079,0.67234211,0.04396835,0.58403821,0.00000000,0.02598096,0.37089844
2.78839420,1.19889064,0.67400418,0.04499357,0.59747456,0.00000000,0.02472619,0.37406999
2.79439720,1.22318386,0.67719317,0.04610350,0.60868730,0.00000000,0.02361300,0.37938831
2.80040020,1.24892592,0.68204305,0.04729343,0.61750432,0.00000000,0.02264450,0.38681993
2.80640320,1.27602801,0.68865484,0.04855779,0.62379344,0.00000000,0.02182256,0.39629973
2.81240620,1.30437364,0.69709238,0.04988985,0.62746511,0.00000000,0.02114788,0.40773015
2.81840920,1.33381528,0.70737873,0.05128152,0.62847390,0.00000000,0.02061989,0.42098086
2.82441221,1.36417167,0.71949349,0.05272311,0.62681886,0.00000000,0.02023683,0.43588902
2.83041521,1.39522589,0.73337131,0.05420319,0.62254254,0.00000000,0.01999565,0.45226003
2.83641821,1.42672461,0.74890176,0.05570842,0.61572900,0.00000000,0.01989212,0.46986925
2.84242121,1.45837873,0.76593078,0.05722352,0.60650067,0.00000000,0.01992078,0.48846442
2.84842421,1.48986566,0.78426389,0.05873134,0.59501440,0.00000000,0.02007502,0.50776906
2.85442721,1.52083345,0.80367124,0.06021295,0.58145669,0.00000000,0.02034717,0.52748679
2.86043022,1.55090673,0.82389456,0.06164793,0.56603848,0.00000000,0.02072859,0.54730657
2.86643322,1.57969467,0.84465581,0.06301472,0.54898955,0.00000000,0.02120977,0.56690872
2.87243622,1.60680060,0.86566753,0.06429110,0.53055281,0.00000000,0.02178058,0.58597174
2.87843922,1.63183330,0.88664448,0.06545479,0.51097866,0.00000000,0.02243034,0.60417958
2.88444222,1.65441942,0.90731615,0.06648404,0.49051966,0.00000000,0.02314812,0.62122930
2.89044522,1.67421675,0.92743978,0.06735841,0.46942551,0.00000000,0.02392293,0.63683876
2.89644822,1.69092771,0.94681309,0.06805944,0.44793868,0.00000000,0.02474395,0.65075415
2.90245123,1.70431242,0.96528630,0.06857146,0.42629057,0.00000000,0.02560076,0.66275702
2.90845423,1.71420079,0.98277251,0.06888220,0.40469841,0.00000000,0.02648357,0.67267050
2.91445723,1.72050281,0.99925600,0.06898346,0.38336278,0.00000000,0.02738345,0.68036452
2.92046023,1.72321651,1.01479758,0.06887156,0.36246590,0.00000000,0.02829247,0.68575965
2.92646323,1.72243284,1.02953667,0.06854775,0.34217039,0.00000000,0.02920390,0.68882949
2.93246623,1.71833714,1.04368948,0.06801834,0.32261869,0.00000000,0.03011229,0.68960136
2.93846923,1.71120674,1.05754320,0.06729475,0.30393286,0.00000000,0.03101352,0.68815525
2.94447224,1.70140448,1.07144613,0.06639321,0.28621475,0.00000000,0.03190487,0.68462096
2.95047524,1.68936836,1.08579375,0.06533445,0.26954642,0.00000000,0.03278488,0.67917359
2.95647824,1.67559733,1.10101147,0.06414304,0.25399077,0.00000000,0.03365336,0.67202740
2.96248124,1.66063384,1.11753424,0.06284664,0.23959221,0.00000000,0.03451119,0.66342833
2.96848424,1.64504371,1.13578430,0.06147510,0.22637741,0.00000000,0.03536011,0.65364540
2.97448724,1.62939424,1.15614765,0.06005943,0.21435613,0.00000000,0.03620258,0.64296141
2.98049025,1.61423148,1.17895070,0.05863075,0.20352195,0.00000000,0.03704144,0.63166318
2.98649325,1.60005764,1.20443799,0.05721922,0.19385311,0.00000000,0.03787970,0.62003179
2.99249625,1.58730994,1.23275236,0.05585299,0.18531338,0.00000000,0.03872024,0.60833324
2.99849925,1.57634173,1.26391865,0.05455728,0.17785300,0.00000000,0.03956557,0.59680985
3.00450225,1.56740697,1.29783183,0.05335352,0.17140978,0.00000000,0.04041755,0.58567274
3.01050525,1.56064887,1.33425048,0.05225875,0.16591031,0.00000000,0.04127722,0.57509574
3.01650825,1.55609326,1.37279611,0.05128513,0.16127145,0.00000000,0.04214457,0.56521087
3.02251126,1.55364714,1.41295863,0.05043969,0.15740195,0.00000000,0.04301845,0.55610565
3.02851426,1.55310254,1.45410797,0.04972435,0.15420437,0.00000000,0.04389646,0.54782218
3.03451726,1.55414544,1.49551150,0.04913607,0.15157712,0.00000000,0.04477494,0.54035816
3.04052026,1.55636955,1.53635666,0.04866724,0.14941675,0.00000000,0.04564898,0.53366954
3.04652326,1.55929418,1.57577788,0.04830627,0.14762027,0.00000000,0.04651253,0.52767479
3.05252626,1.56238537,1.61288668,0.04803833,0.14608763,0.00000000,0.04735851,0.52226062
3.05852926,1.56507944,1.64680379,0.04784610,0.14472405,0.00000000,0.04817899,0.51728862
3.06453227,1.56680779,1.67669170,0.04771075,0.14344236,0.00000000,0.04896544,0.51260282
3.07053527,1.56702182,1.70178643,0.04761279,0.14216500,0.00000000,0.04970894,0.50803758
3.07653827,1.56521694,1.72142705,0.04753303,0.14082591,0.00000000,0.05040049,0.50342569
3.08254127,1.56095467,1.73508181,0.04745339,0.13937196,0.00000000,0.05103128,0.49860616
3.08854427,1.55388186,1.74236961,0.04735769,0.13776400,0.00000000,0.05159295,0.49343156
3.09454727,1.54374639,1.74307627,0.04723229,0.13597757,0.00000000,0.05207791,0.48777454
3.10055028,1.53040867,1.73716475,0.04706660,0.13400299,0.00000000,0.05247954,0.48153337
3.10655328,1.51384886,1.72477918,0.04685348,0.13184516,0.00000000,0.05279246,0.47463633
3.11255628,1.49416934,1.70624265,0.04658940,0.12952284,0.00000000,0.05301268,0.46704474
3.11855928,1.47159283,1.68204914,0.04627455,0.12706756,0.00000000,0.05313770,0.45875482
3.12456228,1.44645621,1.65284989,0.04591275,0.12452220,0.00000000,0.05316668,0.44979798
3.13056528,1.41920052,1.61943526,0.04551121,0.12193924,0.00000000,0.05310036,0.44024005
3.13656828,1.39035772,1.58271268,0.04508024,0.11937886,0.00000000,0.05294110,0.43017912
3.14257129,1.36053475,1.54368179,0.04463282,0.11690684,0.00000000,0.05269278,0.41974244
3.14857429,1.33039563,1.50340787,0.04418413,0.11459240,0.00000000,0.05236065,0.40908224
3.15457729,1.30064223,1.46299434,0.04375097,0.11250601,0.00000000,0.05195122,0.39837097
3.16058029,1.27199437,1.42355541,0.04335122,0.11071725,0.00000000,0.05147203,0.38779583
3.16658329,1.24516989,1.38618960,0.04300325,0.10929273,0.00000000,0.05093146,0.37755292
3.17258629,1.22086512,1.35195477,0.04272535,0.10829413,0.00000000,0.05033850,0.36784125
3.17858929,1.19973639,1.32184506,0.04253510,0.10777640,0.00000000,0.04970256,0.35885663
3.18459230,1.18238266,1.29677017,0.04244889,0.10778611,0.00000000,0.04903326,0.35078572
3.19059530,1.16932977,1.27753707,0.04248136,0.10835995,0.00000000,0.04834023,0.34380027
3.19659830,1.16101645,1.26483405,0.04264492,0.10952349,0.00000000,0.04763294,0.33805178
3.20260130,1.15778218,1.25921727,0.04294930,0.11129006,0.00000000,0.04692057,0.33366665
3.20860430,1.15985706,1.26109949,0.04340115,0.11365988,0.00000000,0.04621186,0.33074188
3.21460730,1.16735374,1.27074097,0.04400369,0.11661947,0.00000000,0.04551501,0.32934144
3.22061031,1.18026158,1.28824241,0.04475641,0.12014117,0.00000000,0.04483753,0.32949341
3.22661331,1.19844302,1.31353996,0.04565487,0.12418308,0.00000000,0.04418619,0.33118793
3.23261631,1.22163236,1.34640231,0.04669048,0.12868920,0.00000000,0.04356689,0.33437599
3.23861931,1.24943705,1.38643008,0.04785050,0.13358991,0.00000000,0.04298457,0.33896920
3.24462231,1.28134165,1.43305770,0.04911806,0.13880281,0.00000000,0.04244308,0.34484057
3.25062531,1.31671454,1.48555818,0.05047228,0.14423392,0.00000000,0.04194511,0.35182625
3.25662831,1.35481758,1.54305107,0.05188855,0.14977921,0.00000000,0.04149208,0.35972832
3.26263132,1.39481866,1.60451388,0.05333893,0.15532660,0.00000000,0.04108402,0.36831869
3.26863432,1.43580722,1.66879738,0.05479265,0.16075814,0.00000000,0.04071953,0.37734385
3.27463732,1.47681246,1.73464478,0.05621674,0.16595269,0.00000000,0.04039569,0.38653067
3.28064032,1.51682417,1.80071483,0.05757681,0.17078871,0.00000000,0.04010808,0.39559287
3.28664332,1.55481557,1.86560864,0.05883788,0.17514729,0.00000000,0.03985078,0.40423827
3.29264632,1.58976777,1.92789971,0.05996529,0.17891524,0.00000000,0.03961643,0.41217635
3.29864932,1.62069515,1.98616660,0.06092567,0.18198824,0.00000000,0.03939643,0.41912610
3.30465233,1.64667079,2.03902719,0.06168790,0.18427371,0.00000000,0.03918101,0.42482381
3.31065533,1.66685118,2.08517359,0.06222402,0.18569358,0.00000000,0.03895958,0.42903054
3.31665833,1.68049931,2.12340635,0.06251014,0.18618662,0.00000000,0.03872093,0.43153898
3.32266133,1.68700522,2.15266681,0.06252715,0.18571032,0.00000000,0.03845356,0.43217945
3.32866433,1.68590310,2.17206618,0.06226138,0.18424224,0.00000000,0.03814608,0.43082477
3.33466733,1.67688448,2.18091018,0.06170500,0.18178073,0.00000000,0.03778750,0.42739387
3.34067034,1.65980662,2.17871819,0.06085634,0.17834501,0.00000000,0.03736761,0.42185388
3.34667334,1.63469603,2.16523607,0.05971990,0.17397459,0.00000000,0.03687733,0.41422075
3.35267634,1.60174676,2.14044205,0.05830626,0.16872809,0.00000000,0.03630899,0.40455820
3.35867934,1.56131370,2.10454546,0.05663171,0.16268142,0.00000000,0.03565662,0.39297531
3.36468234,1.51390111,2.05797844,0.05471778,0.15592550,0.00000000,0.03491613,0.37962264
3.37068534,1.46014692,2.00138096,0.05259057,0.14856358,0.00000000,0.03408548,0.36468714
3.37668834,1.40080352,1.93557985,0.05027996,0.14070826,0.00000000,0.03316474,0.34838619
3.38269135,1.33671591,1.86156292,0.04781879,0.13247834,0.00000000,0.03215615,0.33096087
3.38869435,1.26879802,1.78044915,0.04524191,0.12399566,0.00000000,0.03106400,0.31266890
3.39469735,1.19800832,1.69345645,0.04258531,0.11538204,0.00000000,0.02989458,0.29377738
3.40070035,1.12532555,1.60186810,0.03988522,0.10675636,0.00000000,0.02865598,0.27455582
3.40670335,1.05172545,1.50699941,0.03717726,0.09823203,0.00000000,0.02735787,0.25526953
3.41270635,0.97815931,1.41016567,0.03449576,0.08991476,0.00000000,0.02601129,0.23617368
3.41870935,0.90553494,1.31265258,0.03187306,0.08190081,0.00000000,0.02462831,0.21750812
3.42471236,0.83470046,1.21568993,0.02933903,0.07427561,0.00000000,0.02322179,0.19949322
3.43071536,0.76643125,1.12042936,0.02692066,0.06711294,0.00000000,0.02180500,0.18232654
3.43671836,0.70142012,1.02792649,0.02464179,0.06047446,0.00000000,0.02039138,0.16618061
3.44272136,0.64027070,0.93912762,0.02252292,0.05440967,0.00000000,0.01899419,0.15120151
3.44872436,0.58349369,0.85486103,0.02058118,0.04895621,0.00000000,0.01762623,0.13750839
3.45472736,0.53150591,0.77583260,0.01883032,0.04414041,0.00000000,0.01629958,0.12519360
3.46073037,0.48463151,0.70262525,0.01728082,0.03997811,0.00000000,0.01502535,0.11432352
3.46673337,0.44310504,0.63570187,0.01594000,0.03647551,0.00000000,0.01381348,0.10493973
3.47273637,0.40707590,0.57541091,0.01481221,0.03363020,0.00000000,0.01267257,0.09706057
3.47873937,0.37661372,0.52199410,0.01389900,0.03143214,0.00000000,0.01160972,0.09068278
3.48474237,0.35171432,0.47559562,0.01319935,0.02986459,0.00000000,0.01063047,0.08578327
3.49074537,0.33230585,0.43627207,0.01270978,0.02890503,0.00000000,0.00973870,0.08232090
3.49674837,0.31825502,0.40400272,0.01242460,0.02852587,0.00000000,0.00893667,0.08023813
3.50275138,0.30937303,0.37869949,0.01233604,0.02869516,0.00000000,0.00822497,0.07946259
3.50875438,0.30542134,0.36021645,0.01243442,0.02937715,0.00000000,0.00760267,0.07990862
3.51475738,0.30611715,0.34835834,0.01270826,0.03053273,0.00000000,0.00706732,0.08147864
3.52076038,0.31113861,0.34288819,0.01314447,0.03211985,0.00000000,0.00661519,0.08406456
3.52676338,0.32013000,0.34353379,0.01372849,0.03409384,0.00000000,0.00624132,0.08754916
3.53276638,0.33270685,0.34999314,0.01444445,0.03640782,0.00000000,0.00593979,0.09180757
3.53876938,0.34846122,0.36193898,0.01527532,0.03901297,0.00000000,0.00570387,0.09670882
3.54477239,0.36696722,0.37902253,0.01620320,0.04185906,0.00000000,0.00552629,0.10211758
3.55077539,0.38778693,0.40087659,0.01720948,0.04489487,0.00000000,0.00539939,0.10789606
3.55677839,0.41047665,0.42711835,0.01827515,0.04806883,0.00000000,0.00531544,0.11390610
3.56278139,0.43459363,0.45735191,0.01938110,0.05132970,0.00000000,0.00526678,0.12001147
3.56878439,0.45970303,0.49117089,0.02050842,0.05462740,0.00000000,0.00524608,0.12608020
3.57478739,0.48538520,0.52816109,0.02163877,0.05791390,0.00000000,0.00524655,0.13198716
3.58079040,0.51124296,0.56790340,0.02275468,0.06114419,0.00000000,0.00526205,0.13761653
3.58679340,0.53690869,0.60997687,0.02383993,0.06427732,0.00000000,0.00528731,0.14286421
3.59279640,0.56205100,0.65396209,0.02487987,0.06727739,0.00000000,0.00531798,0.14764021
3.59879940,0.58638071,0.69944454,0.02586166,0.07011455,0.00000000,0.00535077,0.15187054
3.60480240,0.60965577,0.74601794,0.02677458,0.07276588,0.00000000,0.00538342,0.15549901
3.61080540,0.63168492,0.79328738,0.02761018,0.07521612,0.00000000,0.00541476,0.15848840
3.61680840,0.65232992,0.84087201,0.02836238,0.07745821,0.00000000,0.00544465,0.16082117
3.62281141,0.67150600,0.88840710,0.02902754,0.07949362,0.00000000,0.00547389,0.16249966
3.62881441,0.68918051,0.93554537,0.02960439,0.08133232,0.00000000,0.00550414,0.16354560
3.63481741,0.70536976,0.98195740,0.03009393,0.08299248,0.00000000,0.00553775,0.16399905
3.64082041,0.72013400,1.02733111,0.03049920,0.08449990,0.00000000,0.00557764,0.16391668
3.64682341,0.73357073,1.07137033,0.03082499,0.08588695,0.00000000,0.00562705,0.16336957
3.65282641,0.74580653,1.11379258,0.03107753,0.08719132,0.00000000,0.00568943,0.16244038
3.65882941,0.75698776,1.15432629,0.03126406,0.08845440,0.00000000,0.00576816,0.16122024
3.66483242,0.76727042,1.19270768,0.03139245,0.08971943,0.00000000,0.00586641,0.15980518
3.67083542,0.77680971,1.22867765,0.03147071,0.09102947,0.00000000,0.00598691,0.15829248
3.67683842,0.78574959,1.26197910,0.03150658,0.09242519,0.00000000,0.00613183,0.15677689
3.68284142,0.79421305,1.29235508,0.03150716,0.09394272,0.00000000,0.00630258,0.15534696
3.68884442,0.80229335,1.31954793,0.03147850,0.09561151,0.00000000,0.00649971,0.15408154
3.69484742,0.81004671,1.34330006,0.03142533,0.09745239,0.00000000,0.00672283,0.15304673
3.70085043,0.81748702,1.36335626,0.03135084,0.09947589,0.00000000,0.00697055,0.15229322
3.70685343,0.82458254,1.37946783,0.03125658,0.10168094,0.00000000,0.00724047,0.15185426
3.71285643,0.83125513,1.39139847,0.03114236,0.10405397,0.00000000,0.00752917,0.15174431
3.71885943,0.83738188,1.39893176,0.03100640,0.10656863,0.00000000,0.00783231,0.15195848
3.72486243,0.84279920,1.40188003,0.03084543,0.10918595,0.00000000,0.00814473,0.15247267
3.73086543,0.84730930,1.40009408,0.03065494,0.11185514,0.00000000,0.00846051,0.15324461
3.73686843,0.85068867,1.39347336,0.03042953,0.11451500,0.00000000,0.00877323,0.15421557
3.74287144,0.85269831,1.38197611,0.03016326,0.11709571,0.00000000,0.00907606,0.15531285
3.74887444,0.85309523,1.36562861,0.02985004,0.11952125,0.00000000,0.00936202,0.15645283
3.75487744,0.85164469,1.34453333,0.02948413,0.12171209,0.00000000,0.00962417,0.15754454
3.76088044,0.84813269,1.31887506,0.02906049,0.12358815,0.00000000,0.00985582,0.15849357
3.76688344,0.84237797,1.28892487,0.02857521,0.12507186,0.00000000,0.01005075,0.15920619
3.77288644,0.83424324,1.25504134,0.02802588,0.12609127,0.00000000,0.01020340,0.15959344
3.77888944,0.82364476,1.21766895,0.02741183,0.12658291,0.00000000,0.01030909,0.15957514
3.78489245,0.81056017,1.17733348,0.02673439,0.12649441,0.00000000,0.01036412,0.15908350
3.79089545,0.79503389,1.13463452,0.02599696,0.12578668,0.00000000,0.01036595,0.15806634
3.79689845,0.77718006,1.09023530,0.02520507,0.12443561,0.00000000,0.01031327,0.15648963
3.80290145,0.75718272,1.04485008,0.02436627,0.12243311,0.00000000,0.01020603,0.15433942
3.80890445,0.73529323,0.99922958,0.02349001,0.11978760,0.00000000,0.01004550,0.15162289
3.81490745,0.71182511,0.95414497,0.02258735,0.11652379,0.00000000,0.00983418,0.14836871
3.82091046,0.68714640,0.91037089,0.02167064,0.11268186,0.00000000,0.00957578,0.14462654
3.82691346,0.66166991,0.86866805,0.02075316,0.10831610,0.00000000,0.00927507,0.14046575
3.83291646,0.63584176,0.82976612,0.01984871,0.10349300,0.00000000,0.00893776,0.13597350
3.83891946,0.61012866,0.79434718,0.01897110,0.09828901,0.00000000,0.00857033,0.13125219
3.84492246,0.58500444,0.76303047,0.01813379,0.09278797,0.00000000,0.00817982,0.12641643
3.85092546,0.56093637,0.73635861,0.01734942,0.08707844,0.00000000,0.00777364,0.12158967
3.85692846,0.53837170,0.71478582,0.01662941,0.08125091,0.00000000,0.00735937,0.11690063
3.86293147,0.51772511,0.69866827,0.01598364,0.07539520,0.00000000,0.00694452,0.11247960
3.86893447,0.49936718,0.68825685,0.01542016,0.06959797,0.00000000,0.00653637,0.10845484
3.87493747,0.48361460,0.68369233,0.01494496,0.06394055,0.00000000,0.00614177,0.10494912
3.88094047,0.47072212,0.68500308,0.01456186,0.05849704,0.00000000,0.00576696,0.10207651
3.88694347,0.46087665,0.69210533,0.01427245,0.05333292,0.00000000,0.00541747,0.09993956
3.89294647,0.45419347,0.70480576,0.01407611,0.04850394,0.00000000,0.00509800,0.09862681
3.89894947,0.45071475,0.72280648,0.01397008,0.04405553,0.00000000,0.00481233,0.09821085
3.90495248,0.45041014,0.74571215,0.01394965,0.04002250,0.00000000,0.00456327,0.09874675
3.91095548,0.45317957,0.77303907,0.01400839,0.03642925,0.00000000,0.00435267,0.10027110
3.91695848,0.45885781,0.80422608,0.01413836,0.03329014,0.00000000,0.00418140,0.10280139
3.92296148,0.46722082,0.83864693,0.01433049,0.03061024,0.00000000,0.00404939,0.10633602
3.92896448,0.47799346,0.87562407,0.01457483,0.02838628,0.00000000,0.00395570,0.11085463
3.93496748,0.49085839,0.91444334,0.01486093,0.02660769,0.00000000,0.00389860,0.11631896
3.94097049,0.50546579,0.95436945,0.01517815,0.02525783,0.00000000,0.00387562,0.12267408
3.94697349,0.52144366,0.99466182,0.01551600,0.02431524,0.00000000,0.00388374,0.12984992
3.95297649,0.53840835,1.03459056,0.01586440,0.02375482,0.00000000,0.00391942,0.13776322
3.95897949,0.55597500,1.07345208,0.01621398,0.02354912,0.00000000,0.00397878,0.14631963
3.96498249,0.57376769,1.11058406,0.01655631,0.02366945,0.00000000,0.00405771,0.15541613
3.97098549,0.59142895,1.14537946,0.01688407,0.02408694,0.00000000,0.00415202,0.16494352
3.97698849,0.60862840,1.17729901,0.01719117,0.02477346,0.00000000,0.00425754,0.17478905
3.98299150,0.62507030,1.20588205,0.01747290,0.02570251,0.00000000,0.00437030,0.18483897
3.98899450,0.64049986,1.23075525,0.01772590,0.02684985,0.00000000,0.00448660,0.19498113
3.99499750,0.65470807,1.25163898,0.01794824,0.02819404,0.00000000,0.00460315,0.20510736
4.00100050,0.66753505,1.26835125,0.01813929,0.02971689,0.00000000,0.00471718,0.21511567
4.00700350,0.67887183,1.28080884,0.01829970,0.03140370,0.00000000,0.00482655,0.22491226
4.01300650,0.68866047,1.28902590,0.01843125,0.03324338,0.00000000,0.00492977,0.23441307
4.01900950,0.69689279,1.29310987,0.01853673,0.03522843,0.00000000,0.00502612,0.24354516
4.02501251,0.70360758,1.29325499,0.01861974,0.03735482,0.00000000,0.00511562,0.25224765
4.03101551,0.70888663,1.28973364,0.01868454,0.03962173,0.00000000,0.00519913,0.26047229
4.03701851,0.71284972,1.28288596,0.01873585,0.04203119,0.00000000,0.00527826,0.26818374
4.04302151,0.71564882,1.27310801,0.01877868,0.04458765,0.00000000,0.00535540,0.27535956
4.04902451,0.71746167,1.26083905,0.01881815,0.04729745,0.00000000,0.00543362,0.28198981
4.05502751,0.71848525,1.24654846,0.01885932,0.05016829,0.00000000,0.00551663,0.28807659
4.06103052,0.71892900,1.23072264,0.01890709,0.05320858,0.00000000,0.00560864,0.29363319
4.06703352,0.71900847,1.21385246,0.01896600,0.05642691,0.00000000,0.00571426,0.29868329
4.07303652,0.71893911,1.19642150,0.01904021,0.05983138,0.00000000,0.00583839,0.30325979
4.07903952,0.71893079,1.17889551,0.01913341,0.06342905,0.00000000,0.00598599,0.30740374
4.08504252,0.71918269,1.16171313,0.01924872,0.06722540,0.00000000,0.00616201,0.31116294
4.09104552,0.71987904,1.14527805,0.01938871,0.07122382,0.00000000,0.00637115,0.31459055
4.09704852,0.72118526,1.12995265,0.01955537,0.07542518,0.00000000,0.00661773,0.31774343
4.10305153,0.72324477,1.11605283,0.01975006,0.07982739,0.00000000,0.00690548,0.32068040
4.10905453,0.72617619,1.10384421,0.01997357,0.08442515,0.00000000,0.00723741,0.32346021
4.11505753,0.73007102,1.09353917,0.02022607,0.08920958,0.00000000,0.00761565,0.32613941
4.12106053,0.73499147,1.08529490,0.02050713,0.09416805,0.00000000,0.00804128,0.32877000
4.12706353,0.74096872,1.07921199,0.02081568,0.09928397,0.00000000,0.00851424,0.33139699
4.13306653,0.74800123,1.07533367,0.02115001,0.10453665,0.00000000,0.00903324,0.33405587
4.13906953,0.75605345,1.07364553,0.02150776,0.10990120,0.00000000,0.00959568,0.33677020
4.14507254,0.76505479,1.07407581,0.02188585,0.11534846,0.00000000,0.01019764,0.33954935
4.15107554,0.77489906,1.07649622,0.02228049,0.12084501,0.00000000,0.01083387,0.34238652
4.15707854,0.78544457,1.08072366,0.02268714,0.12635319,0.00000000,0.01149785,0.34525733
4.16308154,0.79651487,1.08652273,0.02310046,0.13183123,0.00000000,0.01218191,0.34811897
4.16908454,0.80790062,1.09360947,0.02351439,0.13723344,0.00000000,0.01287732,0.35091010
4.17508754,0.81936244,1.10165643,0.02392212,0.14251048,0.00000000,0.01357451,0.35355167
4.18109055,0.83063496,1.11029911,0.02431616,0.14760981,0.00000000,0.01426327,0.35594854
4.18709355,0.84143222,1.11914394,0.02468842,0.15247619,0.00000000,0.01493300,0.35799215
4.19309655,0.85145418,1.12777776,0.02503039,0.15705243,0.00000000,0.01557303,0.35956398
4.19909955,0.86039440,1.13577848,0.02533323,0.16128013,0.00000000,0.01617286,0.36053972
4.20510255,0.86794856,1.14272690,0.02558801,0.16510075,0.00000000,0.01672251,0.36079419
4.21110555,0.87382365,1.14821897,0.02578593,0.16845665,0.00000000,0.01721282,0.36020647
4.21710855,0.87774730,1.15187837,0.02591855,0.17129238,0.00000000,0.01763573,0.35866528
4.22311156,0.87947704,1.15336848,0.02597805,0.17355594,0.00000000,0.01798452,0.35607418
4.22911456,0.87880888,1.15240347,0.02595749,0.17520013,0.00000000,0.01825408,0.35235641
4.23511756,0.87558491,1.14875774,0.02585104,0.17618395,0.00000000,0.01844103,0.34745900
4.24112056,0.86969946,1.14227321,0.02565423,0.17647384,0.00000000,0.01854385,0.34135609
4.24712356,0.86110344,1.13286415,0.02536408,0.17604488,0.00000000,0.01856292,0.33405115
4.25312656,0.84980678,1.12051909,0.02497930,0.17488178,0.00000000,0.01850050,0.32557809
4.25912956,0.83587866,1.10529979,0.02450034,0.17297972,0.00000000,0.01836063,0.31600107
4.26513257,0.81944557,1.08733725,0.02392945,0.17034484,0.00000000,0.01814899,0.30541319
4.27113557,0.80068734,1.06682493,0.02327065,0.16699452,0.00000000,0.01787269,0.29393411
4.27713857,0.77983131,1.04400967,0.02252962,0.16295727,0.00000000,0.01753998,0.28170657
4.28314157,0.75714493,1.01918062,0.02171362,0.15827235,0.00000000,0.01716003,0.26889233
4.28914457,0.73292718,0.99265697,0.02083124,0.15298910,0.00000000,0.01674256,0.25566739
4.29514757,0.70749932,0.96477511,0.01989224,0.14716586,0.00000000,0.01629758,0.24221698
4.30115058,0.68119535,0.93587585,0.01890726,0.14086879,0.00000000,0.01583506,0.22873053
4.30715358,0.65435255,0.90629239,0.01788756,0.13417035,0.00000000,0.01536470,0.21539665
