energy_ev,total_up,In_p_up,In_d_up,Te_p_up,Te_d_up,V_p_up,V_d_up
4.31315658,1.60007407,0.90011442,0.00002068,0.27016079,0.00000000,1.76385205,0.44171626
4.31915958,1.51924732,0.85464403,0.00001963,0.25651645,0.00000000,1.67474633,0.41940705
4.32516258,1.43214756,0.80564490,0.00001851,0.24181273,0.00000000,1.57872630,0.39536570
4.33116558,1.34034906,0.75400267,0.00001732,0.22631538,0.00000000,1.47752738,0.37002676
4.33716858,1.24542878,0.70060449,0.00001609,0.21029061,0.00000000,1.37288792,0.34382554
4.34317159,1.14892241,0.64631429,0.00001485,0.19399770,0.00000000,1.26650078,0.31718596
4.34917459,1.05228483,0.59195050,0.00001360,0.17768227,0.00000000,1.15996973,0.29050968
4.35517759,0.95685630,0.53826709,0.00001236,0.16157064,0.00000000,1.05477216,0.26416668
4.36118059,0.86383526,0.48593820,0.00001116,0.14586517,0.00000000,0.95222912,0.23848787
4.36718359,0.77425839,0.43554702,0.00001000,0.13074093,0.00000000,0.85348334,0.21375945
4.37318659,0.68898807,0.38757864,0.00000890,0.11634355,0.00000000,0.75948540,0.19021955
4.37918959,0.60870696,0.34241708,0.00000787,0.10278835,0.00000000,0.67098776,0.16805667
4.38519260,0.53391931,0.30034594,0.00000690,0.09016048,0.00000000,0.58854619,0.14741007
4.39119560,0.46495804,0.26155252,0.00000601,0.07851621,0.00000000,0.51252765,0.12837171
4.39719860,0.40199688,0.22613451,0.00000519,0.06788491,0.00000000,0.44312354,0.11098960
4.40320160,0.34506617,0.19410894,0.00000446,0.05827173,0.00000000,0.38036726,0.09527216
4.40920460,0.29407145,0.16542267,0.00000380,0.04966077,0.00000000,0.32415462,0.08119337
4.41520760,0.24881361,0.13996366,0.00000321,0.04201842,0.00000000,0.27426607,0.06869828
4.42121061,0.20900958,0.11757266,0.00000270,0.03529691,0.00000000,0.23038953,0.05770879
4.42721361,0.17431269,0.09805465,0.00000225,0.02943774,0.00000000,0.19214283,0.04812922
4.43321661,0.14433200,0.08118967,0.00000186,0.02437492,0.00000000,0.15909495,0.03985166
4.43921961,0.11864980,0.06674277,0.00000153,0.02003792,0.00000000,0.13078544,0.03276083
4.44522261,0.09683720,0.05447263,0.00000125,0.01635433,0.00000000,0.10674147,0.02673832
4.45122561,0.07846721,0.04413909,0.00000101,0.01325207,0.00000000,0.08649236,0.02166627
4.45722861,0.06312552,0.03550905,0.00000082,0.01066119,0.00000000,0.06958140,0.01743030
4.46323162,0.05041881,0.02836127,0.00000065,0.00851527,0.00000000,0.05557498,0.01392184
4.46923462,0.03998076,0.02248967,0.00000052,0.00675246,0.00000000,0.04406932,0.01103975
4.47523762,0.03147607,0.01770562,0.00000041,0.00531615,0.00000000,0.03469480,0.00869146
4.48124062,0.02460261,0.01383918,0.00000032,0.00415532,0.00000000,0.02711836,0.00679356
4.48724362,0.01909210,0.01073941,0.00000025,0.00322467,0.00000000,0.02104428,0.00527199
4.49324662,0.01470953,0.00827412,0.00000019,0.00248452,0.00000000,0.01621351,0.00406185
4.49924962,0.01125171,0.00632901,0.00000015,0.00190055,0.00000000,0.01240205,0.00310705
4.50525263,0.00854511,0.00480643,0.00000011,0.00144348,0.00000000,0.00941862,0.00235968
4.51125563,0.00644324,0.00362397,0.00000008,0.00108859,0.00000000,0.00710175,0.00177930
4.51725863,0.00482389,0.00271287,0.00000006,0.00081523,0.00000000,0.00531669,0.00133215
4.52326163,0.00358622,0.00201636,0.00000005,0.00060643,0.00000000,0.00395226,0.00099041
4.52926463,0.00264790,0.00148807,0.00000003,0.00044831,0.00000000,0.00291769,0.00073134
4.53526763,0.00194249,0.00109055,0.00000003,0.00032970,0.00000000,0.00213969,0.00053661
4.54127064,0.00141695,0.00079386,0.00000002,0.00024175,0.00000000,0.00155972,0.00039158
4.54727364,0.00102944,0.00057429,0.00000001,0.00017751,0.00000000,0.00113155,0.00028471
4.55327664,0.00074741,0.00041330,0.00000001,0.00013165,0.00000000,0.00081914,0.00020703
4.55927964,0.00054591,0.00029654,0.00000001,0.00010021,0.00000000,0.00059480,0.00015168
4.56528264,0.00040628,0.00021304,0.00000000,0.00008038,0.00000000,0.00043764,0.00011356
4.57128564,0.00031502,0.00015456,0.00000000,0.00007036,0.00000000,0.00033236,0.00008898
4.57728864,0.00026292,0.00011506,0.00000000,0.00006926,0.00000000,0.00026822,0.00007548
4.58329165,0.00024447,0.00009024,0.00000000,0.00007704,0.00000000,0.00023837,0.00007165
4.58929465,0.00025744,0.00007722,0.00000000,0.00009455,0.00000000,0.00023928,0.00007702
4.59529765,0.00030270,0.00007431,0.00000000,0.00012355,0.00000000,0.00027046,0.00009202
4.60130065,0.00038424,0.00008086,0.00000000,0.00016688,0.00000000,0.00033436,0.00011801
4.60730365,0.00050931,0.00009714,0.00000000,0.00022860,0.00000000,0.00043646,0.00015733
4.61330665,0.00068887,0.00012432,0.00000000,0.00031426,0.00000000,0.00058550,0.00021346
4.61930965,0.00093817,0.00016452,0.00000000,0.00043122,0.00000000,0.00079398,0.00029119
4.62531266,0.00127750,0.00022085,0.00000001,0.00058901,0.00000000,0.00107868,0.00039687
4.63131566,0.00173317,0.00029758,0.00000001,0.00079984,0.00000000,0.00146153,0.00053873
4.63731866,0.00233871,0.00040026,0.00000001,0.00107908,0.00000000,0.00197053,0.00072723
4.64332166,0.00313625,0.00053600,0.00000001,0.00144595,0.00000000,0.00264087,0.00097554
4.64932466,0.00417803,0.00071366,0.00000002,0.00192415,0.00000000,0.00351624,0.00129997
4.65532766,0.00552819,0.00094418,0.00000003,0.00254263,0.00000000,0.00465019,0.00172057
4.66133067,0.00726462,0.00124086,0.00000004,0.00333642,0.00000000,0.00610773,0.00226170
4.66733367,0.00948090,0.00161974,0.00000005,0.00434738,0.00000000,0.00796685,0.00295263
4.67333667,0.01228833,0.00209990,0.00000006,0.00562505,0.00000000,0.01032020,0.00382823
4.67933967,0.01581791,0.00270382,0.00000008,0.00722744,0.00000000,0.01327662,0.00492957
4.68534267,0.02022211,0.00345771,0.00000011,0.00922161,0.00000000,0.01696258,0.00630452
4.69134567,0.02567652,0.00439173,0.00000014,0.01168431,0.00000000,0.02152341,0.00800826
4.69734867,0.03238098,0.00554029,0.00000019,0.01470218,0.00000000,0.02712413,0.01010369
4.70335168,0.04056035,0.00694210,0.00000024,0.01837185,0.00000000,0.03394993,0.01266170
4.70935468,0.05046449,0.00864020,0.00000031,0.02279964,0.00000000,0.04220598,0.01576119
4.71535768,0.06236752,0.01068188,0.00000040,0.02810083,0.00000000,0.05211660,0.01948891
4.72136068,0.07656610,0.01311831,0.00000050,0.03439855,0.00000000,0.06392365,0.02393898
4.72736368,0.09337674,0.01600416,0.00000064,0.04182209,0.00000000,0.07788399,0.02921207
4.73336668,0.11313187,0.01939688,0.00000080,0.05050475,0.00000000,0.09426603,0.03541425
4.73936968,0.13617481,0.02335584,0.00000100,0.06058118,0.00000000,0.11334533,0.04265548
4.74537269,0.16285359,0.02794127,0.00000125,0.07218418,0.00000000,0.13539920,0.05104771
4.75137569,0.19351364,0.03321302,0.00000155,0.08544110,0.00000000,0.16070052,0.06070264
4.75737869,0.22848954,0.03922908,0.00000190,0.10046992,0.00000000,0.18951076,0.07172919
4.76338169,0.26809601,0.04604411,0.00000233,0.11737511,0.00000000,0.22207255,0.08423066
4.76938469,0.31261844,0.05370774,0.00000283,0.13624344,0.00000000,0.25860188,0.09830176
4.77538769,0.36230325,0.06226299,0.00000343,0.15713991,0.00000000,0.29928036,0.11402556
4.78139070,0.41734840,0.07174466,0.00000412,0.18010407,0.00000000,0.34424787,0.13147045
4.78739370,0.47789466,0.08217789,0.00000493,0.20514682,0.00000000,0.39359584,0.15068723
4.79339670,0.54401777,0.09357698,0.00000587,0.23224802,0.00000000,0.44736168,0.17170655
4.79939970,0.61572212,0.10594441,0.00000694,0.26135500,0.00000000,0.50552455,0.19453668
4.80540270,0.69293620,0.11927034,0.00000817,0.29238220,0.00000000,0.56800287,0.21916185
4.81140570,0.77551012,0.13353252,0.00000956,0.32521194,0.00000000,0.63465376,0.24554113
4.81740870,0.86321547,0.14869665,0.00001112,0.35969650,0.00000000,0.70527457,0.27360808
4.82341171,0.95574751,0.16471730,0.00001287,0.39566139,0.00000000,0.77960647,0.30327104
4.82941471,1.05272984,0.18153936,0.00001481,0.43290970,0.00000000,0.85734008,0.33441421
4.83541771,1.15372119,0.19909987,0.00001694,0.47122749,0.00000000,0.93812297,0.36689937
4.84142071,1.25822419,0.21733039,0.00001928,0.51038981,0.00000000,1.02156860,0.40056828
4.84742371,1.36569573,0.23615964,0.00002182,0.55016716,0.00000000,1.10726633,0.43524553
4.85342671,1.47555831,0.25551631,0.00002457,0.59033204,0.00000000,1.19479200,0.47074187
4.85942971,1.58721185,0.27533195,0.00002751,0.63066515,0.00000000,1.28371844,0.50685769
4.86543272,1.70004545,0.29554378,0.00003064,0.67096093,0.00000000,1.37362533,0.54338657
4.87143572,1.81344826,0.31609709,0.00003395,0.71103210,0.00000000,1.46410781,0.58011876
4.87743872,1.92681908,0.33694723,0.00003742,0.75071280,0.00000000,1.55478324,0.61684431
4.88344172,2.03957405,0.35806089,0.00004103,0.78986023,0.00000000,1.64529567,0.65335575
4.88944472,2.15115204,0.37941659,0.00004477,0.82835452,0.00000000,1.73531769,0.68945029
4.89544772,2.26101748,0.40100411,0.00004860,0.86609686,0.00000000,1.82454931,0.72493125
4.90145073,2.36866052,0.42282298,0.00005250,0.90300591,0.00000000,1.91271410,0.75960884
4.90745373,2.47359453,0.44487983,0.00005644,0.93901273,0.00000000,1.99955238,0.79330025
4.91345673,2.57535127,0.46718469,0.00006038,0.97405438,0.00000000,2.08481219,0.82582902
4.91945973,2.67347403,0.48974637,0.00006430,1.00806682,0.00000000,2.16823820,0.85702395
4.92546273,2.76750940,0.51256703,0.00006816,1.04097722,0.00000000,2.24955947,0.88671749
4.93146573,2.85699837,0.53563625,0.00007193,1.07269653,0.00000000,2.32847676,0.91474395
4.93746873,2.94146744,0.55892477,0.00007557,1.10311256,0.00000000,2.40465028,0.94093768
4.94347174,3.02042078,0.58237845,0.00007904,1.13208428,0.00000000,2.47768886,0.96513139
4.94947474,3.09333406,0.60591262,0.00008232,1.15943765,0.00000000,2.54714140,0.98715495
4.95547774,3.15965098,0.62940744,0.00008537,1.18496354,0.00000000,2.61249154,1.00683477
4.96148074,3.21878295,0.65270443,0.00008816,1.20841790,0.00000000,2.67315615,1.02399401
4.96748374,3.27011271,0.67560473,0.00009066,1.22952447,0.00000000,2.72848837,1.03845371
4.97348674,3.31300192,0.69786928,0.00009285,1.24797998,0.00000000,2.77778541,1.05003506
4.97948974,3.34680322,0.71922112,0.00009470,1.26346192,0.00000000,2.82030132,1.05856264
4.98549275,3.37087615,0.73935005,0.00009618,1.27563837,0.00000000,2.85526438,1.06386880
4.99149575,3.38460691,0.75791940,0.00009729,1.28417981,0.00000000,2.88189890,1.06579895
4.99749875,3.38743102,0.77457505,0.00009800,1.28877219,0.00000000,2.89945042,1.06421754
5.00350175,3.37885801,0.78895611,0.00009831,1.28913083,0.00000000,2.90721345,1.05901463
5.00950475,3.35849701,0.80070718,0.00009821,1.28501438,0.00000000,2.90456066,1.05011256
5.01550775,3.32608204,0.80949134,0.00009769,1.27623821,0.00000000,2.89097185,1.03747254
5.02151076,3.28149541,0.81500355,0.00009676,1.26268650,0.00000000,2.86606160,1.02110061
5.02751376,3.22478810,0.81698365,0.00009543,1.24432241,0.00000000,2.82960397,1.00105280
5.03351676,3.15619568,0.81522835,0.00009371,1.22119574,0.00000000,2.78155287,0.97743887
5.03951976,3.07614860,0.80960154,0.00009161,1.19344756,0.00000000,2.72205706,0.95042466
5.04552276,2.98527612,0.80004239,0.00008917,1.16131157,0.00000000,2.65146863,0.92023243
5.05152576,2.88440305,0.78657078,0.00008641,1.12511190,0.00000000,2.57034438,0.88713933
5.05752876,2.77453915,0.76928959,0.00008337,1.08525740,0.00000000,2.47943980,0.85147375
5.06353177,2.65686133,0.74838385,0.00008008,1.04223263,0.00000000,2.37969563,0.81360971
5.06953477,2.53268904,0.72411672,0.00007659,0.99658569,0.00000000,2.27221749,0.77395932
5.07553777,2.40345380,0.69682222,0.00007294,0.94891362,0.00000000,2.15824934,0.73296367
5.08154077,2.27066393,0.66689543,0.00006919,0.89984573,0.00000000,2.03914182,0.69108240
5.08754377,2.13586606,0.63478027,0.00006536,0.85002577,0.00000000,1.91631690,0.64878248
5.09354677,2.00060485,0.60095563,0.00006153,0.80009352,0.00000000,1.79123036,0.60652647
5.09954977,1.86638285,0.56592047,0.00005772,0.75066668,0.00000000,1.66533356,0.56476095
5.10555278,1.73462193,0.53017856,0.00005398,0.70232382,0.00000000,1.54003641,0.52390553
5.11155578,1.60662816,0.49422358,0.00005035,0.65558903,0.00000000,1.41667274,0.48434283
5.11755878,1.48356144,0.45852518,0.00004687,0.61091897,0.00000000,1.29646964,0.44640992
5.12356178,1.36641099,0.42351667,0.00004357,0.56869267,0.00000000,1.18052189,0.41039159
5.12956478,1.25597775,0.38958469,0.00004046,0.52920463,0.00000000,1.06977213,0.37651551
5.13556778,1.15286411,0.35706132,0.00003757,0.49266125,0.00000000,0.96499753,0.34494964
5.14157079,1.05747110,0.32621870,0.00003490,0.45918070,0.00000000,0.86680295,0.31580182
5.14757379,0.97000298,0.29726634,0.00003246,0.42879605,0.00000000,0.77562063,0.28912143
5.15357679,0.89047859,0.27035105,0.00003026,0.40146157,0.00000000,0.69171587,0.26490306
5.15957979,0.81874878,0.24555917,0.00002828,0.37706160,0.00000000,0.61519816,0.24309195
5.16558279,0.75451880,0.22292100,0.00002651,0.35542162,0.00000000,0.54603679,0.22359076
5.17158579,0.69737448,0.20241687,0.00002494,0.33632098,0.00000000,0.48408006,0.20626749
5.17758879,0.64681095,0.18398458,0.00002356,0.31950665,0.00000000,0.42907703,0.19096407
5.18359180,0.60226252,0.16752772,0.00002234,0.30470738,0.00000000,0.38070063,0.17750526
5.18959480,0.56313251,0.15292440,0.00002127,0.29164766,0.00000000,0.33857122,0.16570749
5.19559780,0.52882168,0.14003598,0.00002033,0.28006096,0.00000000,0.30227954,0.15538726
5.20160080,0.49875440,0.12871545,0.00001951,0.26970170,0.00000000,0.27140831,0.14636886
5.20760380,0.47240150,0.11881518,0.00001878,0.26035556,0.00000000,0.24555157,0.13849106
5.21360680,0.44929922,0.11019358,0.00001815,0.25184779,0.00000000,0.22433151,0.13161265
5.21960980,0.42906368,0.10272078,0.00001760,0.24404930,0.00000000,0.20741199,0.12561669
5.22561281,0.41140069,0.09628296,0.00001713,0.23688031,0.00000000,0.19450884,0.12041328
5.23161581,0.39611074,0.09078542,0.00001674,0.23031175,0.00000000,0.18539655,0.11594102
5.23761881,0.38308931,0.08615433,0.00001642,0.22436413,0.00000000,0.17991153,0.11216702
5.24362181,0.37232282,0.08233728,0.00001620,0.21910433,0.00000000,0.17795192,0.10908559
5.24962481,0.36388053,0.07930267,0.00001608,0.21464035,0.00000000,0.17947424,0.10671583
5.25562781,0.35790297,0.07703813,0.00001607,0.21111431,0.00000000,0.18448709,0.10509815
5.26163082,0.35458755,0.07554817,0.00001619,0.20869407,0.00000000,0.19304232,0.10428988
5.26763382,0.35417194,0.07485110,0.00001645,0.20756378,0.00000000,0.20522411,0.10436038
5.27363682,0.35691596,0.07497563,0.00001688,0.20791368,0.00000000,0.22113626,0.10538554
5.27963982,0.36308272,0.07595711,0.00001749,0.20992974,0.00000000,0.24088850,0.10744217
5.28564282,0.37291983,0.07783377,0.00001829,0.21378317,0.00000000,0.26458206,0.11060237
5.29164582,0.38664114,0.08064310,0.00001931,0.21962063,0.00000000,0.29229532,0.11492803
5.29764882,0.40441008,0.08441840,0.00002056,0.22755506,0.00000000,0.32407003,0.12046584
5.30365183,0.42632485,0.08918589,0.00002204,0.23765784,0.00000000,0.35989876,0.12724283
5.30965483,0.45240637,0.09496229,0.00002377,0.24995230,0.00000000,0.39971415,0.13526271
5.31565783,0.48258927,0.10175298,0.00002574,0.26440910,0.00000000,0.44338048,0.14450320
5.32166083,0.51671642,0.10955102,0.00002797,0.28094344,0.00000000,0.49068818,0.15491428
5.32766383,0.55453724,0.11833675,0.00003043,0.29941447,0.00000000,0.54135146,0.16641773
5.33366683,0.59570998,0.12807819,0.00003313,0.31962682,0.00000000,0.59500949,0.17890775
5.33966983,0.63980783,0.13873209,0.00003606,0.34133432,0.00000000,0.65123115,0.19225278
5.34567284,0.68632880,0.15024562,0.00003920,0.36424582,0.00000000,0.70952327,0.20629849
5.35167584,0.73470899,0.16255847,0.00004253,0.38803285,0.00000000,0.76934208,0.22087175
5.35767884,0.78433856,0.17560531,0.00004605,0.41233893,0.00000000,0.83010748,0.23578548
5.36368184,0.83457989,0.18931841,0.00004974,0.43679012,0.00000000,0.89121932,0.25084416
5.36968484,0.88478699,0.20363010,0.00005357,0.46100633,0.00000000,0.95207495,0.26584969
5.37568784,0.93432522,0.21847505,0.00005753,0.48461300,0.00000000,1.01208720,0.28060749
5.38169085,0.98259039,0.23379199,0.00006160,0.50725252,0.00000000,1.07070152,0.29493230
5.38769385,1.02902617,0.24952487,0.00006578,0.52859489,0.00000000,1.12741153,0.30865355
5.39369685,1.07313898,0.26562306,0.00007004,0.54834713,0.00000000,1.18177186,0.32162003
5.39969985,1.11450944,0.28204079,0.00007438,0.56626093,0.00000000,1.23340754,0.33370346
5.40570285,1.15279995,0.29873560,0.00007879,0.58213825,0.00000000,1.28201927,0.34480091
5.41170585,1.18775781,0.31566588,0.00008325,0.59583449,0.00000000,1.32738424,0.35483596
5.41770885,1.21921389,0.33278774,0.00008775,0.60725924,0.00000000,1.36935246,0.36375838
5.42371186,1.24707704,0.35005118,0.00009229,0.61637456,0.00000000,1.40783881,0.37154259
5.42971486,1.27132461,0.36739609,0.00009685,0.62319089,0.00000000,1.44281142,0.37818491
5.43571786,1.29198986,0.38474824,0.00010140,0.62776106,0.00000000,1.47427722,0.38369977
5.44172086,1.30914727,0.40201560,0.00010592,0.63017263,0.00000000,1.50226577,0.38811528
5.44772386,1.32289668,0.41908554,0.00011040,0.63053928,0.00000000,1.52681257,0.39146841
5.45372686,1.33334762,0.43582299,0.00011478,0.62899160,0.00000000,1.54794328,0.39380007
5.45972986,1.34060496,0.45207020,0.00011903,0.62566811,0.00000000,1.56566006,0.39515060
5.46573287,1.34475690,0.46764804,0.00012310,0.62070689,0.00000000,1.57993125,0.39555586
5.47173587,1.34586634,0.48235920,0.00012695,0.61423845,0.00000000,1.59068534,0.39504423
5.47773887,1.34396627,0.49599325,0.00013051,0.60638021,0.00000000,1.59780993,0.39363481
5.48374187,1.33905954,0.50833341,0.00013374,0.59723286,0.00000000,1.60115589,0.39133684
5.48974487,1.33112312,0.51916502,0.00013656,0.58687884,0.00000000,1.60054681,0.38815046
5.49574787,1.32011656,0.52828510,0.00013895,0.57538275,0.00000000,1.59579310,0.38406868
5.50175088,1.30599407,0.53551279,0.00014084,0.56279376,0.00000000,1.58671001,0.37908047
5.50775388,1.28871936,0.54070008,0.00014219,0.54914958,0.00000000,1.57313844,0.37317468
5.51375688,1.26828214,0.54374216,0.00014299,0.53448162,0.00000000,1.55496712,0.36634448
5.51975988,1.24471506,0.54458695,0.00014322,0.51882098,0.00000000,1.53215463,0.35859210
5.52576288,1.21810989,0.54324309,0.00014288,0.50220459,0.00000000,1.50474982,0.34993333
5.53176588,1.18863159,0.53978592,0.00014200,0.48468116,0.00000000,1.47290899,0.34040159
5.53776888,1.15652920,0.53436107,0.00014061,0.46631632,0.00000000,1.43690866,0.33005114
5.54377189,1.12214263,0.52718507,0.00013876,0.44719671,0.00000000,1.39715283,0.31895930
5.54977489,1.08590463,0.51854314,0.00013655,0.42743250,0.00000000,1.35417393,0.30722734
5.55577789,1.04833756,0.50878371,0.00013406,0.40715840,0.00000000,1.30862717,0.29498006
5.56178089,1.01004486,0.49831004,0.00013139,0.38653278,0.00000000,1.26127822,0.28236392
5.56778389,0.97169746,0.48756901,0.00012867,0.36573521,0.00000000,1.21298469,0.26954395
5.57378689,0.93401557,0.47703745,0.00012603,0.34496238,0.00000000,1.16467206,0.25669934
5.57978989,0.89774672,0.46720654,0.00012359,0.32442276,0.00000000,1.11730506,0.24401820
5.58579290,0.86364090,0.45856488,0.00012148,0.30433026,0.00000000,1.07185588,0.23169147
5.59179590,0.83242399,0.45158068,0.00011983,0.28489724,0.00000000,1.02927045,0.21990654
5.59779890,0.80477068,0.44668405,0.00011875,0.26632734,0.00000000,0.99043447,0.20884064
5.60380190,0.78127802,0.44424984,0.00011834,0.24880845,0.00000000,0.95614052,0.19865454
5.60980490,0.76244097,0.44458184,0.00011867,0.23250620,0.00000000,0.92705785,0.18948667
5.61580790,0.74863093,0.44789901,0.00011982,0.21755835,0.00000000,0.90370603,0.18144808
5.62181091,0.74007819,0.45432425,0.00012180,0.20407023,0.00000000,0.88643368,0.17461832
5.62781391,0.73685938,0.46387628,0.00012462,0.19211156,0.00000000,0.87540315,0.16904251
5.63381691,0.73889020,0.47646505,0.00012825,0.18171475,0.00000000,0.87058189,0.16472974
5.63981991,0.74592410,0.49189085,0.00013264,0.17287462,0.00000000,0.87174073,0.16165270
5.64582291,0.75755689,0.50984741,0.00013771,0.16554966,0.00000000,0.87845939,0.15974881
5.65182591,0.77323740,0.52992888,0.00014334,0.15966473,0.00000000,0.89013892,0.15892249
5.65782891,0.79228365,0.55164060,0.00014939,0.15511503,0.00000000,0.90602058,0.15904874
5.66383192,0.81390424,0.57441331,0.00015571,0.15177111,0.00000000,0.92521070,0.15997775
5.66983492,0.83722406,0.59762037,0.00016214,0.14948486,0.00000000,0.94671034,0.16154030
5.67583792,0.86131343,0.62059744,0.00016848,0.14809610,0.00000000,0.96944877,0.16355397
5.68184092,0.88521966,0.64266379,0.00017456,0.14743951,0.00000000,0.99231957,0.16582958
5.68784392,0.90799973,0.66314467,0.00018018,0.14735177,0.00000000,1.01421782,0.16817797
5.69384692,0.92875303,0.68139359,0.00018518,0.14767848,0.00000000,1.03407710,0.17041659
5.69984992,0.94665257,0.69681391,0.00018938,0.14828070,0.00000000,1.05090489,0.17237579
5.70585293,0.96097384,0.70887870,0.00019265,0.14904091,0.00000000,1.06381485,0.17390456
5.71185593,0.97111974,0.71714813,0.00019486,0.14986798,0.00000000,1.07205499,0.17487546
5.71785893,0.97664097,0.72128363,0.00019591,0.15070125,0.00000000,1.07503052,0.17518865
5.72386193,0.97725074,0.72105841,0.00019575,0.15151328,0.00000000,1.07232056,0.17477472
5.72986493,0.97283349,0.71636368,0.00019434,0.15231137,0.00000000,1.06368821,0.17359649
5.73586793,0.96344699,0.70721053,0.00019168,0.15313767,0.00000000,1.04908369,0.17164939
5.74187094,0.94931807,0.69372749,0.00018779,0.15406777,0.00000000,1.02864048,0.16896076
5.74787394,0.93083196,0.67615371,0.00018275,0.15520801,0.00000000,1.00266495,0.16558785
5.75387694,0.90851583,0.65482844,0.00017664,0.15669129,0.00000000,0.97161996,0.16161481
5.75987994,0.88301720,0.63017712,0.00016956,0.15867173,0.00000000,0.93610329,0.15714867
5.76588294,0.85507815,0.60269482,0.00016165,0.16131812,0.00000000,0.89682203,0.15231458
5.77188594,0.82550650,0.57292788,0.00015306,0.16480652,0.00000000,0.85456398,0.14725049
5.77788894,0.79514496,0.54145444,0.00014394,0.16931213,0.00000000,0.81016756,0.14210141
5.78389195,0.76483968,0.50886479,0.00013444,0.17500076,0.00000000,0.76449117,0.13701363
5.78989495,0.73540934,0.47574239,0.00012472,0.18202016,0.00000000,0.71838363,0.13212899
5.79589795,0.70761592,0.44264614,0.00011493,0.19049158,0.00000000,0.67265650,0.12757944
5.80190095,0.68213841,0.41009469,0.00010522,0.20050185,0.00000000,0.62805947,0.12348219
5.80790395,0.65955017,0.37855317,0.00009571,0.21209632,0.00000000,0.58525950,0.11993549
5.81390695,0.64030086,0.34842285,0.00008652,0.22527301,0.00000000,0.54482436,0.11701523
5.81990995,0.62470347,0.32003370,0.00007774,0.23997829,0.00000000,0.50721089,0.11477253
5.82591296,0.61292677,0.29364015,0.00006945,0.25610432,0.00000000,0.47275806,0.11323228
5.83191596,0.60499344,0.26941982,0.00006171,0.27348845,0.00000000,0.44168488,0.11239273
5.83791896,0.60078362,0.24747507,0.00005457,0.29191478,0.00000000,0.41409278,0.11222612
5.84392196,0.60004383,0.22783704,0.00004804,0.31111796,0.00000000,0.38997203,0.11268026
5.84992496,0.60240066,0.21047178,0.00004213,0.33078908,0.00000000,0.36921177,0.11368105
5.85592796,0.60737868,0.19528813,0.00003684,0.35058373,0.00000000,0.35161281,0.11513574
5.86193097,0.61442176,0.18214680,0.00003215,0.37013180,0.00000000,0.33690267,0.11693690
5.86793397,0.62291697,0.17087018,0.00002803,0.38904889,0.00000000,0.32475206,0.11896678
5.87393697,0.63222012,0.16125255,0.00002445,0.40694875,0.00000000,0.31479197,0.12110212
5.87993997,0.64168186,0.15307012,0.00002137,0.42345647,0.00000000,0.30663092,0.12321894
5.88594297,0.65067340,0.14609071,0.00001874,0.43822164,0.00000000,0.29987150,0.12519739
5.89194597,0.65861084,0.14008259,0.00001652,0.45093118,0.00000000,0.29412580,0.12692622
5.89794897,0.66497718,0.13482240,0.00001466,0.46132102,0.00000000,0.28902911,0.12830694
5.90395198,0.66934121,0.13010183,0.00001313,0.46918631,0.00000000,0.28425174,0.12925731
5.90995498,0.67137250,0.12573304,0.00001188,0.47438946,0.00000000,0.27950843,0.12971417
5.91595798,0.67085215,0.12155279,0.00001088,0.47686585,0.00000000,0.27456540,0.12963538
5.92196098,0.66767867,0.11742508,0.00001009,0.47662666,0.00000000,0.26924488,0.12900093
5.92796398,0.66186913,0.11324272,0.00000950,0.47375887,0.00000000,0.26342721,0.12781313
5.93396698,0.65355547,0.10892753,0.00000906,0.46842227,0.00000000,0.25705065,0.12609589
5.93996998,0.64297625,0.10442961,0.00000877,0.46084370,0.00000000,0.25010908,0.12389313
5.94597299,0.63046437,0.09972573,0.00000861,0.45130863,0.00000000,0.24264802,0.12126644
5.95197599,0.61643130,0.09481695,0.00000857,0.44015065,0.00000000,0.23475920,0.11829217
5.95797899,0.60134867,0.08972587,0.00000864,0.42773922,0.00000000,0.22657412,0.11505791
5.96398199,0.58572805,0.08449343,0.00000882,0.41446628,0.00000000,0.21825710,0.11165876
5.96998499,0.57009990,0.07917572,0.00000910,0.40073233,0.00000000,0.20999806,0.10819340
5.97598799,0.55499258,0.07384079,0.00000947,0.38693276,0.00000000,0.20200569,0.10476024
5.98199100,0.54091249,0.06856568,0.00000995,0.37344476,0.00000000,0.19450113,0.10145374
5.98799400,0.52832603,0.06343375,0.00001053,0.36061570,0.00000000,0.18771264,0.09836122
5.99399700,0.51764431,0.05853249,0.00001121,0.34875327,0.00000000,0.18187137,0.09556006
6.00000000,0.50921115,0.05395173,0.00001200,0.33811782,0.00000000,0.17720852,0.09311562
