energy_ev,total_up,Ag_p_up,Ag_d_up,As_p_up,As_d_up,Se_s_up,Se_p_up
4.31315658,2.59285433,2.86968805,0.07885440,0.40930866,0.00000000,0.07766753,0.78932862
4.31915958,2.53718150,2.81070829,0.07696568,0.39527595,0.00000000,0.07759905,0.77361752
4.32516258,2.47675980,2.74621619,0.07490694,0.38060090,0.00000000,0.07738225,0.75598133
4.33116558,2.41261811,2.67757109,0.07271131,0.36548783,0.00000000,0.07702205,0.73683009
4.33716858,2.34586349,2.60626039,0.07041447,0.35014248,0.00000000,0.07652945,0.71660602
4.34317159,2.27765998,2.53387415,0.06805385,0.33476720,0.00000000,0.07592170,0.69577369
4.34917459,2.20920681,2.46207818,0.06566786,0.31955652,0.00000000,0.07522214,0.67481007
4.35517759,2.14171631,2.39258586,0.06329504,0.30469320,0.00000000,0.07445989,0.65419452
4.36118059,2.07639163,2.32712841,0.06097332,0.29034479,0.00000000,0.07366927,0.63439891
4.36718359,2.01440447,2.26742370,0.05873924,0.27666084,0.00000000,0.07288894,0.61587797
4.37318659,1.95687288,2.21514346,0.05662722,0.26377073,0.00000000,0.07216087,0.59906004
4.37918959,1.90483941,2.17187908,0.05466894,0.25178211,0.00000000,0.07152903,0.58433824
4.38519260,1.85924970,2.13910608,0.05289267,0.24077996,0.00000000,0.07103795,0.57206213
4.39119560,1.82093189,2.11814785,0.05132273,0.23082620,0.00000000,0.07073116,0.56253005
4.39719860,1.79057709,2.11013919,0.04997900,0.22195982,0.00000000,0.07064946,0.55598215
4.40320160,1.76872148,2.11599063,0.04887648,0.21419747,0.00000000,0.07082932,0.55259438
4.40920460,1.75573048,2.13635461,0.04802497,0.20753441,0.00000000,0.07130120,0.55247337
4.41520760,1.75178552,2.17159492,0.04742882,0.20194584,0.00000000,0.07208808,0.55565264
4.42121061,1.75687421,2.22176077,0.04708679,0.19738852,0.00000000,0.07320418,0.56209013
4.42721361,1.77078435,2.28656709,0.04699205,0.19380262,0.00000000,0.07465388,0.57166730
4.43321661,1.79310252,2.36538262,0.04713227,0.19111378,0.00000000,0.07643104,0.58418997
4.43921961,1.82321782,2.45722709,0.04748990,0.18923541,0.00000000,0.07851866,0.59939113
4.44522261,1.86033102,2.56077875,0.04804250,0.18807108,0.00000000,0.08088891,0.61693566
4.45122561,1.90346967,2.67439323,0.04876334,0.18751708,0.00000000,0.08350363,0.63642720
4.45722861,1.95150901,2.79613393,0.04962204,0.18746509,0.00000000,0.08631522,0.65741701
4.46323162,2.00319861,2.92381428,0.05058536,0.18780492,0.00000000,0.08926794,0.67941478
4.46923462,2.05719450,3.05505102,0.05161811,0.18842733,0.00000000,0.09229954,0.70190127
4.47523762,2.11209574,3.18732755,0.05268420,0.18922673,0.00000000,0.09534328,0.72434229
4.48124062,2.16648491,3.31806560,0.05374763,0.19010396,0.00000000,0.09833009,0.74620395
4.48724362,2.21897090,3.44470295,0.05477366,0.19096888,0.00000000,0.10119091,0.76696836
4.49324662,2.26823289,3.56477465,0.05572983,0.19174266,0.00000000,0.10385915,0.78614961
4.49924962,2.31306373,3.67599443,0.05658706,0.19235997,0.00000000,0.10627295,0.80330920
4.50525263,2.35241101,3.77633319,0.05732054,0.19277058,0.00000000,0.10837748,0.81807045
4.51125563,2.38541422,3.86409118,0.05791058,0.19294068,0.00000000,0.11012684,0.83013124
4.51725863,2.41143611,3.93796038,0.05834322,0.19285353,0.00000000,0.11148571,0.83927461
4.52326163,2.43008691,3.99707434,0.05861073,0.19250958,0.00000000,0.11243055,0.84537654
4.52926463,2.44124004,4.04104263,0.05871175,0.19192598,0.00000000,0.11295037,0.84841081
4.53526763,2.44503833,4.06996807,0.05865134,0.19113536,0.00000000,0.11304694,0.84845028
4.54127064,2.44189030,4.08444537,0.05844066,0.19018405,0.00000000,0.11273454,0.84566484
4.54727364,2.43245621,4.08554084,0.05809648,0.18912969,0.00000000,0.11203923,0.84031569
4.55327664,2.41762439,4.07475352,0.05764047,0.18803831,0.00000000,0.11099754,0.83274635
4.55927964,2.39847858,4.05395904,0.05709824,0.18698109,0.00000000,0.10965491,0.82337063
4.56528264,2.37625763,4.02533843,0.05649830,0.18603079,0.00000000,0.10806370,0.81265796
4.57128564,2.35230902,3.99129469,0.05587087,0.18525815,0.00000000,0.10628101,0.80111680
4.57728864,2.32803849,3.95436067,0.05524664,0.18472828,0.00000000,0.10436638,0.78927663
4.58329165,2.30485758,3.91710217,0.05465556,0.18449746,0.00000000,0.10237949,0.77766938
4.58929465,2.28413169,3.88202039,0.05412563,0.18461019,0.00000000,0.10037793,0.76681109
4.59529765,2.26713066,3.85145810,0.05368189,0.18509694,0.00000000,0.09841521,0.75718438
4.60130065,2.25498424,3.82751331,0.05334549,0.18597262,0.00000000,0.09653900,0.74922261
4.60730365,2.24864412,3.81196431,0.05313301,0.18723570,0.00000000,0.09478981,0.74329632
4.61330665,2.24885423,3.80620901,0.05305596,0.18886841,0.00000000,0.09320000,0.73970245
4.61930965,2.25613036,3.81122113,0.05312058,0.19083761,0.00000000,0.09179330,0.73865661
4.62531266,2.27074985,3.82752466,0.05332787,0.19309660,0.00000000,0.09058470,0.74028899
4.63131566,2.29275145,3.85518744,0.05367381,0.19558762,0.00000000,0.08958083,0.74464349
4.63731866,2.32194507,3.89383368,0.05414993,0.19824493,0.00000000,0.08878064,0.75168051
4.64332166,2.35793069,3.94267437,0.05474392,0.20099845,0.00000000,0.08817648,0.76128269
4.64932466,2.40012518,4.00055379,0.05544050,0.20377752,0.00000000,0.08775535,0.77326370
4.65532766,2.44779554,4.06600970,0.05622237,0.20651482,0.00000000,0.08750033,0.78737915
4.66133067,2.50009677,4.13734423,0.05707118,0.20915011,0.00000000,0.08739212,0.80333939
4.66733367,2.55611238,4.21270185,0.05796855,0.21163358,0.00000000,0.08741053,0.82082337
4.67333667,2.61489561,4.29015113,0.05889699,0.21392873,0.00000000,0.08753583,0.83949296
4.67933967,2.67550926,4.36776629,0.05984078,0.21601458,0.00000000,0.08775007,0.85900703
4.68534267,2.73706246,4.44370519,0.06078666,0.21788698,0.00000000,0.08803801,0.87903463
4.69134567,2.79874254,4.51628030,0.06172438,0.21955916,0.00000000,0.08838796,0.89926677
4.69734867,2.85984086,4.58401981,0.06264701,0.22106137,0.00000000,0.08879220,0.91942617
4.70335168,2.91977146,4.64571657,0.06355110,0.22243961,0.00000000,0.08924720,0.93927467
4.70935468,2.97808201,4.70046292,0.06443657,0.22375363,0.00000000,0.08975355,0.95861806
4.71535768,3.03445680,4.74767043,0.06530644,0.22507421,0.00000000,0.09031560,0.97730809
4.72136068,3.08871195,4.78707419,0.06616630,0.22647988,0.00000000,0.09094097,0.99524182
4.72736368,3.14078353,4.81872184,0.06702371,0.22805338,0.00000000,0.09163982,1.01235828
4.73336668,3.19070932,4.84294854,0.06788743,0.22987783,0.00000000,0.09242409,1.02863290
4.73936968,3.23860565,4.86033936,0.06876652,0.23203301,0.00000000,0.09330663,1.04407000
4.74537269,3.28464062,4.87168137,0.06966953,0.23459183,0.00000000,0.09430034,1.05869386
4.75137569,3.32900540,4.87790804,0.07060355,0.23761718,0.00000000,0.09541741,1.07253897
4.75737869,3.37188525,4.88003884,0.07157345,0.24115935,0.00000000,0.09666859,1.08563994
4.76338169,3.41343191,4.87911714,0.07258113,0.24525410,0.00000000,0.09806264,1.09802192
4.76938469,3.45373894,4.87614947,0.07362497,0.24992149,0.00000000,0.09960588,1.10969182
4.77538769,3.49282133,4.87204921,0.07469944,0.25516548,0.00000000,0.10130193,1.12063105
4.78139070,3.53060062,4.86758708,0.07579488,0.26097435,0.00000000,0.10315160,1.13079021
4.78739370,3.56689602,4.86335100,0.07689753,0.26732178,0.00000000,0.10515291,1.14008589
4.79339670,3.60142238,4.85971678,0.07798977,0.27416868,0.00000000,0.10730120,1.14839995
4.79939970,3.63379471,4.85683076,0.07905053,0.28146548,0.00000000,0.10958944,1.15558122
4.80540270,3.66353910,4.85460506,0.08005596,0.28915484,0.00000000,0.11200845,1.16144960
4.81140570,3.69010946,4.85272494,0.08098020,0.29717460,0.00000000,0.11454724,1.16580221
4.81740870,3.71290900,4.85066781,0.08179627,0.30546078,0.00000000,0.11719333,1.16842144
4.82341171,3.73131536,4.84773229,0.08247712,0.31395048,0.00000000,0.11993300,1.16908426
4.82941471,3.74470810,4.84307564,0.08299662,0.32258457,0.00000000,0.12275148,1.16757241
4.83541771,3.75249703,4.83575749,0.08333064,0.33130995,0.00000000,0.12563305,1.16368292
4.84142071,3.75415015,4.82478753,0.08345798,0.34008149,0.00000000,0.12856110,1.15723836
4.84742371,3.74921983,4.80917478,0.08336127,0.34886329,0.00000000,0.13151806,1.14809638
4.85342671,3.73736610,4.78797621,0.08302774,0.35762956,0.00000000,0.13448524,1.13615805
4.85942971,3.71837615,4.76034267,0.08244979,0.36636492,0.00000000,0.13744273,1.12137467
4.86543272,3.69217945,4.72556017,0.08162541,0.37506429,0.00000000,0.14036915,1.10375273
4.87143572,3.65885799,4.68308531,0.08055838,0.38373239,0.00000000,0.14324156,1.08335693
4.87743872,3.61865151,4.63257355,0.07925832,0.39238299,0.00000000,0.14603531,1.06031110
4.88344172,3.57195794,4.57389983,0.07774054,0.40103801,0.00000000,0.14872410,1.03479719
4.88944472,3.51932911,4.50717121,0.07602564,0.40972648,0.00000000,0.15128008,1.00705236
4.89544772,3.46146238,4.43273139,0.07413913,0.41848362,0.00000000,0.15367420,0.97736443
4.90145073,3.39918839,4.35115772,0.07211069,0.42734990,0.00000000,0.15587662,0.94606592
4.90745373,3.33345582,4.26325084,0.06997357,0.43637022,0.00000000,0.15785735,0.91352690
4.91345673,3.26531333,4.17001781,0.06776368,0.44559313,0.00000000,0.15958705,0.88014709
4.91945973,3.19588931,4.07264942,0.06551884,0.45507013,0.00000000,0.16103788,0.84634732
4.92546273,3.12636978,3.97249226,0.06327784,0.46485480,0.00000000,0.16218451,0.81256066
4.93146573,3.05797475,3.87101653,0.06107961,0.47500182,0.00000000,0.16300504,0.77922348
4.93746873,2.99193328,3.76978015,0.05896234,0.48556566,0.00000000,0.16348198,0.74676658
4.94347174,2.92945748,3.67039003,0.05696264,0.49659890,0.00000000,0.16360304,0.71560656
4.94947474,2.87171564,3.57446123,0.05511479,0.50815003,0.00000000,0.16336182,0.68613750
4.95547774,2.81980486,3.48357484,0.05344998,0.52026071,0.00000000,0.16275820,0.65872315
4.96148074,2.77472342,3.39923543,0.05199569,0.53296254,0.00000000,0.16179853,0.63368959
4.96748374,2.73734348,3.32282915,0.05077503,0.54627340,0.00000000,0.16049549,0.61131857
4.97348674,2.70838481,3.25558343,0.04980632,0.56019334,0.00000000,0.15886767,0.59184152
4.97948974,2.68839015,3.19852954,0.04910262,0.57470057,0.00000000,0.15693887,0.57543442
4.98549275,2.67770334,3.15246924,0.04867145,0.58974738,0.00000000,0.15473711,0.56221354
4.99149575,2.67645109,3.11794672,0.04851457,0.60525669,0.00000000,0.15229354,0.55223235
4.99749875,2.68452950,3.09522719,0.04862794,0.62111922,0.00000000,0.14964105,0.54547956
5.00350175,2.70159636,3.08428303,0.04900176,0.63719184,0.00000000,0.14681304,0.54187856
5.00950475,2.72707011,3.08478868,0.04962065,0.65329726,0.00000000,0.14384202,0.54128832
5.01550775,2.76013610,3.09612468,0.05046403,0.66922526,0.00000000,0.14075848,0.54350590
5.02151076,2.79976076,3.11739131,0.05150654,0.68473571,0.00000000,0.13758979,0.54827059
5.02751376,2.84471355,3.14743173,0.05271871,0.69956336,0.00000000,0.13435951,0.55526971
5.03351676,2.89359651,3.18486403,0.05406765,0.71342431,0.00000000,0.13108682,0.56414595
5.03951976,2.94488069,3.22812125,0.05551789,0.72602406,0.00000000,0.12778640,0.57450626
5.04552276,2.99694839,3.27549809,0.05703231,0.73706671,0.00000000,0.12446855,0.58593192
5.05152576,3.04813964,3.32520235,0.05857309,0.74626511,0.00000000,0.12113961,0.59798959
5.05752876,3.09680134,3.37540933,0.06010268,0.75335134,0.00000000,0.11780265,0.61024295
5.06353177,3.14133700,3.42431682,0.06158481,0.75808708,0.00000000,0.11445838,0.62226467
5.06953477,3.18025509,3.47019855,0.06298535,0.76027333,0.00000000,0.11110618,0.63364804
5.07553777,3.21221395,3.51145376,0.06427319,0.75975905,0.00000000,0.10774514,0.64401807
5.08154077,3.23606148,3.54665116,0.06542093,0.75644816,0.00000000,0.10437519,0.65304142
5.08754377,3.25086786,3.57456535,0.06640547,0.75030465,0.00000000,0.10099806,0.66043498
5.09354677,3.25595020,3.59420467,0.06720845,0.74135543,0.00000000,0.09761813,0.66597253
5.09954977,3.25088807,3.60482954,0.06781645,0.72969095,0.00000000,0.09424308,0.66948947
5.10555278,3.23552970,3.60596102,0.06822116,0.71546336,0.00000000,0.09088430,0.67088524
5.11155578,3.20998882,3.59737992,0.06841922,0.69888251,0.00000000,0.08755707,0.67012356
5.11755878,3.17463270,3.57911705,0.06841208,0.68020996,0.00000000,0.08428045,0.66723042
5.12356178,3.13006235,3.55143573,0.06820558,0.65975122,0.00000000,0.08107703,0.66229001
5.12956478,3.07708609,3.51480804,0.06780948,0.63784679,0.00000000,0.07797238,0.65543889
5.13556778,3.01668803,3.46988646,0.06723700,0.61486226,0.00000000,0.07499438,0.64685868
5.14157079,2.94999313,3.41747247,0.06650415,0.59117804,0.00000000,0.07217244,0.63676764
5.14757379,2.87823036,3.35848411,0.06562913,0.56717904,0.00000000,0.06953665,0.62541164
5.15357679,2.80269580,3.29392382,0.06463176,0.54324482,0.00000000,0.06711693,0.61305492
5.15957979,2.72471680,3.22484813,0.06353286,0.51974044,0.00000000,0.06494219,0.59997100
5.16558279,2.64561872,3.15234016,0.06235374,0.49700831,0.00000000,0.06303955,0.58643425
5.17158579,2.56669491,3.07748573,0.06111571,0.47536125,0.00000000,0.06143373,0.57271230
5.17758879,2.48918075,3.00135353,0.05983962,0.45507688,0.00000000,0.06014643,0.55905964
5.18359180,2.41423193,2.92497927,0.05854558,0.43639327,0.00000000,0.05919598,0.54571252
5.18959480,2.34290715,2.84935384,0.05725261,0.41950604,0.00000000,0.05859700,0.53288529
5.19559780,2.27615499,2.77541479,0.05597846,0.40456656,0.00000000,0.05836028,0.52076810
5.20160080,2.21480465,2.70404069,0.05473936,0.39168143,0.00000000,0.05849263,0.50952590
5.20760380,2.15956007,2.63604758,0.05354998,0.38091290,0.00000000,0.05899692,0.49929868
5.21360680,2.11099698,2.57218690,0.05242323,0.37228019,0.00000000,0.05987213,0.49020266
5.21960980,2.06956243,2.51314424,0.05137028,0.36576156,0.00000000,0.06111344,0.48233229
5.22561281,2.03557628,2.45953850,0.05040049,0.36129710,0.00000000,0.06271232,0.47576283
5.23161581,2.00923445,2.41192098,0.04952139,0.35879198,0.00000000,0.06465665,0.47055323
5.23761881,1.99061369,2.37077444,0.04873871,0.35812024,0.00000000,0.06693084,0.46674926
5.24362181,1.97967779,2.33651205,0.04805647,0.35912900,0.00000000,0.06951591,0.46438652
5.24962481,1.97628513,2.30947645,0.04747701,0.36164304,0.00000000,0.07238961,0.46349348
5.25562781,1.98019781,2.28993917,0.04700114,0.36546965,0.00000000,0.07552660,0.46409411
5.26163082,1.99109221,2.27810073,0.04662832,0.37040379,0.00000000,0.07889856,0.46621035
5.26763382,2.00857109,2.27409175,0.04635684,0.37623340,0.00000000,0.08247446,0.46986416
5.27363682,2.03217723,2.27797523,0.04618407,0.38274477,0.00000000,0.08622086,0.47507915
5.27963982,2.06140823,2.28975021,0.04610673,0.38972793,0.00000000,0.09010231,0.48188189
5.28564282,2.09573229,2.30935662,0.04612114,0.39698180,0.00000000,0.09408187,0.49030267
5.29164582,2.13460441,2.33668108,0.04622357,0.40431905,0.00000000,0.09812170,0.50037572
5.29764882,2.17748230,2.37156335,0.04641045,0.41157043,0.00000000,0.10218377,0.51213893
5.30365183,2.22384138,2.41380263,0.04667864,0.41858836,0.00000000,0.10623070,0.52563281
5.30965483,2.27318784,2.46316328,0.04702557,0.42524982,0.00000000,0.11022655,0.54089873
5.31565783,2.32506915,2.51937901,0.04744943,0.43145807,0.00000000,0.11413777,0.55797637
5.32166083,2.37908108,2.58215506,0.04794908,0.43714344,0.00000000,0.11793403,0.57690022
5.32766383,2.43487074,2.65116772,0.04852408,0.44226287,0.00000000,0.12158909,0.59769526
5.33366683,2.49213520,2.72606085,0.04917444,0.44679837,0.00000000,0.12508155,0.62037179
5.33966983,2.55061558,2.80643943,0.04990040,0.45075441,0.00000000,0.12839544,0.64491952
5.34567284,2.61008694,2.89186028,0.05070202,0.45415433,0.00000000,0.13152072,0.67130123
5.35167584,2.67034437,2.98182050,0.05157879,0.45703600,0.00000000,0.13445356,0.69944610
5.35767884,2.73118625,3.07574474,0.05252915,0.45944701,0.00000000,0.13719646,0.72924334
5.36368184,2.79239587,3.17297212,0.05354998,0.46143949,0.00000000,0.13975815,0.76053622
5.36968484,2.85372280,3.27274459,0.05463617,0.46306515,0.00000000,0.14215332,0.79311731
5.37568784,2.91486542,3.37419782,0.05578023,0.46437049,0.00000000,0.14440217,0.82672516
5.38169085,2.97545634,3.47635634,0.05697192,0.46539275,0.00000000,0.14652989,0.86104299
5.38769385,3.03505191,3.57813422,0.05819815,0.46615673,0.00000000,0.14856590,0.89569983
5.39369685,3.09312725,3.67834226,0.05944290,0.46667258,0.00000000,0.15054309,0.93027419
5.39969985,3.14907755,3.77570246,0.06068738,0.46693489,0.00000000,0.15249703,0.96430079
5.40570285,3.20222614,3.86886999,0.06191036,0.46692298,0.00000000,0.15446502,0.99727994
5.41170585,3.25183947,3.95646239,0.06308864,0.46660234,0.00000000,0.15648522,1.02868970
5.41770885,3.29714835,4.03709514,0.06419773,0.46592732,0.00000000,0.15859573,1.05800031
5.42371186,3.33737466,4.10942228,0.06521263,0.46484456,0.00000000,0.16083363,1.08469039
5.42971486,3.37176206,4.17218039,0.06610870,0.46329723,0.00000000,0.16323403,1.10826424
5.43571786,3.39960913,4.22423370,0.06686265,0.46122961,0.00000000,0.16582907,1.12826939
5.44172086,3.42030287,4.26461814,0.06745346,0.45859180,0.00000000,0.16864690,1.14431367
5.44772386,3.43335071,4.29258191,0.06786330,0.45534412,0.00000000,0.17171056,1.15608069
5.45372686,3.43840894,4.30762030,0.06807838,0.45146114,0.00000000,0.17503695,1.16334317
5.45972986,3.43530591,4.30950284,0.06808966,0.44693479,0.00000000,0.17863569,1.16597315
5.46573287,3.42405847,4.29829116,0.06789332,0.44177664,0.00000000,0.18250803,1.16394860
5.47173587,3.40488062,4.27434643,0.06749116,0.43601903,0.00000000,0.18664582,1.15735610
5.47773887,3.37818382,4.23832597,0.06689068,0.42971502,0.00000000,0.19103068,1.14638919
5.48374187,3.34456890,4.19116904,0.06610496,0.42293729,0.00000000,0.19563327,1.13134267
5.48974487,3.30480993,4.13407254,0.06515236,0.41577586,0.00000000,0.20041293,1.11260301
5.49574787,3.25983111,4.06845778,0.06405596,0.40833506,0.00000000,0.20531761,1.09063533
5.50175088,3.21067770,3.99593004,0.06284285,0.40072965,0.00000000,0.21028424,1.06596764
5.50775388,3.15848278,3.91823267,0.06154328,0.39308055,0.00000000,0.21523962,1.03917312
5.51375688,3.10443138,3.83719811,0.06018969,0.38551029,0.00000000,0.22010171,1.01085129
5.51975988,3.04972378,3.75469765,0.05881568,0.37813847,0.00000000,0.22478148,0.98160888
5.52576288,2.99553960,3.67259219,0.05745495,0.37107744,0.00000000,0.22918528,0.95204143
5.53176588,2.94300422,3.59268567,0.05614025,0.36442843,0.00000000,0.23321745,0.92271613
5.53776888,2.89315875,3.51668264,0.05490242,0.35827819,0.00000000,0.23678341,0.89415676
5.54377189,2.84693434,3.44615111,0.05376953,0.35269637,0.00000000,0.23979284,0.86683111
5.54977489,2.80513161,3.38249131,0.05276601,0.34773359,0.00000000,0.24216286,0.84114121
5.55577789,2.76840523,3.32691071,0.05191213,0.34342031,0.00000000,0.24382119,0.81741656
5.56178089,2.73725375,3.28040526,0.05122340,0.33976642,0.00000000,0.24470891,0.79591034
5.56778389,2.71201430,3.24374644,0.05071031,0.33676148,0.00000000,0.24478287,0.77679839
5.57378689,2.69286168,3.21747371,0.05037814,0.33437559,0.00000000,0.24401744,0.76018073
5.57978989,2.67981129,3.20189157,0.05022690,0.33256077,0.00000000,0.24240568,0.74608528
5.58579290,2.67272512,3.19707064,0.05025147,0.33125276,0.00000000,0.23995970,0.73447324
5.59179590,2.67132037,3.20285215,0.05044185,0.33037313,0.00000000,0.23671026,0.72524585
5.59779890,2.67518004,3.21885522,0.05078353,0.32983163,0.00000000,0.23270558,0.71825201
5.60380190,2.68376503,3.24448656,0.05125794,0.32952877,0.00000000,0.22800959,0.71329634
5.60980490,2.69642751,3.27895255,0.05184305,0.32935844,0.00000000,0.22269937,0.71014741
5.61580790,2.71242531,3.32127345,0.05251393,0.32921063,0.00000000,0.21686237,0.70854587
5.62181091,2.73093731,3.37029989,0.05324352,0.32897418,0.00000000,0.21059309,0.70821218
5.62781391,2.75107972,3.42473197,0.05400325,0.32853952,0.00000000,0.20398982,0.70885394
5.63381691,2.77192341,3.48314104,0.05476387,0.32780138,0.00000000,0.19715128,0.71017264
5.63981991,2.79251224,3.54399447,0.05549612,0.32666135,0.00000000,0.19017352,0.71186991
5.64582291,2.81188248,3.60568357,0.05617149,0.32503048,0.00000000,0.18314716,0.71365311
5.65182591,2.82908313,3.66655469,0.05676291,0.32283152,0.00000000,0.17615510,0.71524062
5.65782891,2.84319718,3.72494330,0.05724542,0.32000113,0.00000000,0.16927076,0.71636650
5.66383192,2.85336336,3.77921070,0.05759674,0.31649171,0.00000000,0.16255698,0.71678489
5.66983492,2.85879810,3.82778280,0.05779781,0.31227300,0.00000000,0.15606551,0.71627398
5.67583792,2.85881720,3.86919007,0.05783325,0.30733318,0.00000000,0.14983713,0.71463973
5.68184092,2.85285646,3.90210762,0.05769168,0.30167971,0.00000000,0.14390233,0.71171916
5.68784392,2.84049085,3.92539417,0.05736602,0.29533954,0.00000000,0.13828244,0.70738330
5.69384692,2.82145124,3.93812851,0.05685359,0.28835897,0.00000000,0.13299119,0.70153974
5.69984992,2.79563805,3.93964189,0.05615620,0.28080292,0.00000000,0.12803642,0.69413456
5.70585293,2.76313105,3.92954500,0.05528008,0.27275370,0.00000000,0.12342201,0.68515377
5.71185593,2.72419475,3.90774799,0.05423570,0.26430929,0.00000000,0.11914977,0.67462383
5.71785893,2.67927865,3.87447225,0.05303753,0.25558116,0.00000000,0.11522112,0.66261152
5.72386193,2.62901196,3.83025299,0.05170365,0.24669171,0.00000000,0.11163864,0.64922271
5.72986493,2.57419273,3.77593184,0.05025534,0.23777123,0.00000000,0.10840719,0.63460016
5.73586793,2.51577100,3.71263893,0.04871655,0.22895470,0.00000000,0.10553467,0.61892030
5.74187094,2.45482642,3.64176485,0.04711332,0.22037831,0.00000000,0.10303228,0.60238881
5.74787394,2.39254059,3.56492248,0.04547313,0.21217584,0.00000000,0.10091430,0.58523530
5.75387694,2.33016485,3.48390013,0.04382425,0.20447505,0.00000000,0.09919747,0.56770696
5.75987994,2.26898429,3.40060688,0.04219502,0.19739409,0.00000000,0.09789987,0.55006149
5.76588294,2.21027911,3.31701229,0.04061319,0.19103813,0.00000000,0.09703948,0.53255937
5.77188594,2.15528466,3.23508227,0.03910516,0.18549619,0.00000000,0.09663247,0.51545590
5.77788894,2.10515143,3.15671366,0.03769542,0.18083843,0.00000000,0.09669127,0.49899313
5.78389195,2.06090652,3.08366995,0.03640581,0.17711381,0.00000000,0.09722266,0.48339214
5.78989495,2.02341815,3.01752070,0.03525506,0.17434843,0.00000000,0.09822594,0.46884588
5.79589795,1.99336458,2.95958709,0.03425827,0.17254442,0.00000000,0.09969121,0.45551301
5.80190095,1.97120888,2.91089602,0.03342654,0.17167964,0.00000000,0.10159808,0.44351297
5.80790395,1.95718069,2.87214465,0.03276667,0.17170809,0.00000000,0.10391476,0.43292260
5.81390695,1.95126597,2.84367693,0.03228102,0.17256115,0.00000000,0.10659763,0.42377443
5.81990995,1.95320528,2.82547343,0.03196750,0.17414962,0.00000000,0.10959144,0.41605690
5.82591296,1.96250116,2.81715489,0.03181964,0.17636654,0.00000000,0.11283009,0.40971640
5.83191596,1.97843434,2.81799958,0.03182682,0.17909070,0.00000000,0.11623797,0.40466126
5.83791896,2.00008852,2.82697398,0.03197468,0.18219078,0.00000000,0.11973191,0.40076743
5.84392196,2.02638304,2.84277563,0.03224556,0.18553000,0.00000000,0.12322361,0.39788567
5.84992496,2.05611216,2.86388660,0.03261913,0.18897102,0.00000000,0.12662250,0.39585001
5.85592796,2.08798970,2.88863548,0.03307304,0.19238107,0.00000000,0.12983878,0.39448698
5.86193097,2.12069734,2.91526554,0.03358374,0.19563703,0.00000000,0.13278672,0.39362541
5.86793397,2.15293475,2.94200645,0.03412724,0.19863022,0.00000000,0.13538788,0.39310611
5.87393697,2.18346956,2.96714654,0.03467995,0.20127073,0.00000000,0.13757415,0.39279122
5.87993997,2.21118530,2.98910301,0.03521953,0.20349123,0.00000000,0.13929051,0.39257269
5.88594297,2.23512518,3.00648712,0.03572565,0.20524978,0.00000000,0.14049727,0.39237940
5.89194597,2.25453017,3.01816180,0.03618071,0.20653191,0.00000000,0.14117182,0.39218287
5.89794897,2.26886955,3.02328950,0.03657046,0.20735150,0.00000000,0.14130966,0.39200095
5.90395198,2.27786286,3.02136811,0.03688451,0.20775064,0.00000000,0.14092467,0.39189962
5.90995498,2.28149211,3.01225383,0.03711670,0.20779842,0.00000000,0.14004875,0.39199254
5.91595798,2.28000382,2.99616972,0.03726527,0.20758858,0.00000000,0.13873065,0.39243859
5.92196098,2.27390071,2.97369982,0.03733294,0.20723622,0.00000000,0.13703415,0.39343727
5.92796398,2.26392324,2.94576891,0.03732671,0.20687371,0.00000000,0.13503563,0.39522233
5.93396698,2.25102190,2.91360868,0.03725763,0.20664584,0.00000000,0.13282125,0.39805377
5.93996998,2.23632107,2.87871179,0.03714027,0.20670453,0.00000000,0.13048366,0.40220861
5.94597299,2.22107620,2.84277549,0.03699215,0.20720316,0.00000000,0.12811858,0.40797063
5.95197599,2.20662576,2.80763711,0.03683305,0.20829097,0.00000000,0.12582137,0.41561982
5.95797899,2.19434015,2.77520406,0.03668412,0.21010744,0.00000000,0.12368363,0.42542157
5.96398199,2.18556951,2.74738114,0.03656712,0.21277712,0.00000000,0.12179006,0.43761632
5.96998499,2.18159260,2.72599813,0.03650348,0.21640497,0.00000000,0.12021578,0.45240992
5.97598799,2.18356893,2.71274050,0.03651346,0.22107238,0.00000000,0.11902401,0.46996520
5.98199100,2.19249595,2.70908627,0.03661535,0.22683404,0.00000000,0.11826435,0.49039497
5.98799400,2.20917314,2.71625135,0.03682478,0.23371578,0.00000000,0.11797172,0.51375677
5.99399700,2.23417445,2.73514576,0.03715409,0.24171336,0.00000000,0.11816581,0.54004959
6.00000000,2.26783004,2.76634228,0.03761196,0.25079240,0.00000000,0.11885124,0.56921274
