energy_ev,total_up,Al_p_up,Al_d_up,Hf_p_up,Hf_d_up,Te_p_up,Te_d_up
2.57228614,4.66388032,1.02010069,0.00000000,1.14064933,3.55298676,1.16498639,0.00000000
2.57828914,4.60732086,1.05504496,0.00000000,1.15582126,3.49760102,1.11509756,0.00000000
2.58429215,4.54971749,1.08835659,0.00000000,1.16908627,3.44311175,1.06286188,0.00000000
2.59029515,4.49154894,1.11937315,0.00000000,1.18031102,3.39004169,1.00904197,0.00000000
2.59629815,4.43318888,1.14744165,0.00000000,1.18933488,3.33878622,0.95439241,0.00000000
2.60230115,4.37491374,1.17193973,0.00000000,1.19597355,3.28961981,0.89964112,0.00000000
2.60830415,4.31691486,1.19229664,0.00000000,1.20002526,3.24270747,0.84547210,0.00000000
2.61430715,4.25931425,1.20801339,0.00000000,1.20127936,3.19812035,0.79251030,0.00000000
2.62031016,4.20218357,1.21868103,0.00000000,1.19952692,3.15585529,0.74130898,0.00000000
2.62631316,4.14556515,1.22399646,0.00000000,1.19457290,3.11585707,0.69234005,0.00000000
2.63231616,4.08949429,1.22377502,0.00000000,1.18624927,3.07804274,0.64598746,0.00000000
2.63831916,4.03402172,1.21795929,0.00000000,1.17442824,3.04232686,0.60254386,0.00000000
2.64432216,3.97923508,1.20662381,0.00000000,1.15903503,3.00864649,0.56221030,0.00000000
2.65032516,3.92527846,1.18997528,0.00000000,1.14005921,2.97698504,0.52509895,0.00000000
2.65632816,3.87236884,1.16834838,0.00000000,1.11756411,2.94739357,0.49123828,0.00000000
2.66233117,3.82080871,1.14219733,0.00000000,1.09169357,2.92000873,0.46058058,0.00000000
2.66833417,3.77099390,1.11208335,0.00000000,1.06267555,2.89506626,0.43301118,0.00000000
2.67433717,3.72341629,1.07865883,0.00000000,1.03082237,2.87290927,0.40835888,0.00000000
2.68034017,3.67866082,1.04264847,0.00000000,0.99652743,2.85399061,0.38640723,0.00000000
2.68634317,3.63739679,1.00482851,0.00000000,0.96025837,2.83886890,0.36690609,0.00000000
2.69234617,3.60036346,0.96600448,0.00000000,0.92254709,2.82819796,0.34958295,0.00000000
2.69834917,3.56835014,0.92698866,0.00000000,0.88397682,2.82270965,0.33415389,0.00000000
2.70435218,3.54217154,0.88857775,0.00000000,0.84516690,2.82319038,0.32033355,0.00000000
2.71035518,3.52263872,0.85153165,0.00000000,0.80675592,2.83045175,0.30784406,0.00000000
2.71635818,3.51052684,0.81655409,0.00000000,0.76938383,2.84529630,0.29642268,0.00000000
2.72236118,3.50654057,0.78427549,0.00000000,0.73367374,2.86847918,0.28582806,0.00000000
2.72836418,3.51127852,0.75523865,0.00000000,0.70021427,2.90066721,0.27584508,0.00000000
2.73436718,3.52519788,0.72988748,0.00000000,0.66954301,2.94239693,0.26628823,0.00000000
2.74037019,3.54858079,0.70855904,0.00000000,0.64213167,2.99403306,0.25700366,0.00000000
2.74637319,3.58150400,0.69147885,0.00000000,0.61837365,3.05572965,0.24787004,0.00000000
2.75237619,3.62381320,0.67875957,0.00000000,0.59857416,3.12739542,0.23879825,0.00000000
2.75837919,3.67510356,0.67040272,0.00000000,0.58294354,3.20866562,0.22973013,0.00000000
2.76438219,3.73470789,0.66630349,0.00000000,0.57159368,3.29888186,0.22063653,0.00000000
2.77038519,3.80169358,0.66625812,0.00000000,0.56453780,3.39708192,0.21151472,0.00000000
2.77638819,3.87486922,0.66997373,0.00000000,0.56169351,3.50200057,0.20238542,0.00000000
2.78239120,3.95280168,0.67708016,0.00000000,0.56288902,3.61208267,0.19328958,0.00000000
2.78839420,4.03384371,0.68714355,0.00000000,0.56787217,3.72550878,0.18428507,0.00000000
2.79439720,4.11617189,0.69968117,0.00000000,0.57632210,3.84023342,0.17544343,0.00000000
2.80040020,4.19783426,0.71417717,0.00000000,0.58786297,3.95403515,0.16684677,0.00000000
2.80640320,4.27680627,0.73009884,0.00000000,0.60207924,4.06457734,0.15858488,0.00000000
2.81240620,4.35105331,0.74691289,0.00000000,0.61853208,4.16947757,0.15075265,0.00000000
2.81840920,4.41859761,0.76410129,0.00000000,0.63677604,4.26638326,0.14344782,0.00000000
2.82441221,4.47758683,0.78117631,0.00000000,0.65637555,4.35305056,0.13676898,0.00000000
2.83041521,4.52636152,0.79769416,0.00000000,0.67692037,4.42742327,0.13081396,0.00000000
2.83641821,4.56351832,0.81326684,0.00000000,0.69803954,4.48770820,0.12567841,0.00000000
2.84242121,4.58796592,0.82757178,0.00000000,0.71941307,4.53244361,0.12145466,0.00000000
2.84842421,4.59897102,0.84035890,0.00000000,0.74078091,4.56055742,0.11823069,0.00000000
2.85442721,4.59619180,0.85145477,0.00000000,0.76194882,4.57141228,0.11608931,0.00000000
2.86043022,4.57969709,0.86076371,0.00000000,0.78279078,4.56483522,0.11510728,0.00000000
2.86643322,4.54996989,0.86826574,0.00000000,0.80324797,4.54113031,0.11535459,0.00000000
2.87243622,4.50789507,0.87401149,0.00000000,0.82332429,4.50107349,0.11689368,0.00000000
2.87843922,4.45473128,0.87811429,0.00000000,0.84307878,4.44588986,0.11977872,0.00000000
2.88444222,4.39206868,0.88073976,0.00000000,0.86261529,4.37721432,0.12405478,0.00000000
2.89044522,4.32177408,0.88209349,0.00000000,0.88207023,4.29703749,0.12975719,0.00000000
2.89644822,4.24592646,0.88240747,0.00000000,0.90159895,4.20763953,0.13691080,0.00000000
2.90245123,4.16674574,0.88192589,0.00000000,0.92136179,4.11151499,0.14552945,0.00000000
2.90845423,4.08651835,0.88089129,0.00000000,0.94151058,4.01129224,0.15561549,0.00000000
2.91445723,4.00752302,0.87953157,0.00000000,0.96217660,3.90965114,0.16715947,0.00000000
2.92046023,3.93196026,0.87804896,0.00000000,0.98346070,3.80924252,0.18014003,0.00000000
2.92646323,3.86188836,0.87661124,0.00000000,1.00542640,3.71261281,0.19452394,0.00000000
2.93246623,3.79916863,0.87534590,0.00000000,1.02809623,3.62213655,0.21026637,0.00000000
2.93846923,3.74542135,0.87433764,0.00000000,1.05145177,3.53995897,0.22731123,0.00000000
2.94447224,3.70199383,0.87362899,0.00000000,1.07543729,3.46795010,0.24559169,0.00000000
2.95047524,3.66994047,0.87322432,0.00000000,1.09996663,3.40767095,0.26503074,0.00000000
2.95647824,3.65001461,0.87309663,0.00000000,1.12493288,3.36035178,0.28554171,0.00000000
2.96248124,3.64267075,0.87319665,0.00000000,1.15022001,3.32688169,0.30702876,0.00000000
2.96848424,3.64807546,0.87346352,0.00000000,1.17571552,3.30780811,0.32938720,0.00000000
2.97448724,3.66612507,0.87383633,0.00000000,1.20132308,3.30334465,0.35250377,0.00000000
2.98049025,3.69646759,0.87426536,0.00000000,1.22697391,3.31338538,0.37625654,0.00000000
2.98649325,3.73852694,0.87472235,0.00000000,1.25263605,3.33752354,0.40051486,0.00000000
2.99249625,3.79152725,0.87520882,0.00000000,1.27832038,3.37507308,0.42513899,0.00000000
2.99849925,3.85451578,0.87576173,0.00000000,1.30408282,3.42509148,0.44997978,0.00000000
3.00450225,3.92638328,0.87645595,0.00000000,1.33002207,3.48640278,0.47487832,0.00000000
3.01050525,4.00588113,0.87740315,0.00000000,1.35627286,3.55762026,0.49966571,0.00000000
3.01650825,4.09163540,0.87874710,0.00000000,1.38299480,3.63716849,0.52416308,0.00000000
3.02251126,4.18215821,0.88065549,0.00000000,1.41035735,3.72330523,0.54818197,0.00000000
3.02851426,4.27585745,0.88330864,0.00000000,1.43852164,3.81414339,0.57152515,0.00000000
3.03451726,4.37104602,0.88688586,0.00000000,1.46762029,3.90767429,0.59398801,0.00000000
3.04052026,4.46595212,0.89155023,0.00000000,1.49773643,4.00179264,0.61536051,0.00000000
3.04652326,4.55873186,0.89743271,0.00000000,1.52888337,4.09432441,0.63542969,0.00000000
3.05252626,4.64748562,0.90461672,0.00000000,1.56098617,4.18305795,0.65398286,0.00000000
3.05852926,4.73027893,0.91312417,0.00000000,1.59386668,4.26577882,0.67081113,0.00000000
3.06453227,4.80516853,0.92290392,0.00000000,1.62723306,4.34030823,0.68571341,0.00000000
3.07053527,4.87023369,0.93382359,0.00000000,1.66067487,4.40454449,0.69850064,0.00000000
3.07653827,4.92361220,0.94566533,0.00000000,1.69366435,4.45650676,0.70900004,0.00000000
3.08254127,4.96354028,0.95812603,0.00000000,1.72556419,4.49437968,0.71705930,0.00000000
3.08854427,4.98839497,0.97082218,0.00000000,1.75564181,4.51655732,0.72255047,0.00000000
3.09454727,4.99673718,0.98329927,0.00000000,1.78308966,4.52168470,0.72537346,0.00000000
3.10055028,4.98735372,0.99504548,0.00000000,1.80705077,4.50869503,0.72545894,0.00000000
3.10655328,4.95929604,1.00550886,0.00000000,1.82664844,4.47684087,0.72277060,0.00000000
3.11255628,4.91191386,1.01411746,0.00000000,1.84101877,4.42571757,0.71730672,0.00000000
3.11855928,4.84488181,1.02030126,0.00000000,1.84934434,4.35527775,0.70910095,0.00000000
3.12456228,4.75821763,1.02351484,0.00000000,1.85088761,4.26583587,0.69822238,0.00000000
3.13056528,4.65229074,1.02325965,0.00000000,1.84502221,4.15806235,0.68477489,0.00000000
3.13656828,4.52782062,1.01910489,0.00000000,1.83126072,4.03296743,0.66889590,0.00000000
3.14257129,4.38586470,1.01070575,0.00000000,1.80927754,3.89187502,0.65075451,0.00000000
3.14857429,4.22779609,0.99781835,0.00000000,1.77892573,3.73638775,0.63054916,0.00000000
3.15457729,4.05527208,0.98031050,0.00000000,1.74024704,3.56834430,0.60850496,0.00000000
3.16058029,3.87019430,0.95816790,0.00000000,1.69347473,3.38977091,0.58487055,0.00000000
3.16658329,3.67466234,0.93149559,0.00000000,1.63902904,3.20282873,0.55991486,0.00000000
3.17258629,3.47092253,0.90051461,0.00000000,1.57750565,3.00975909,0.53392351,0.00000000
3.17858929,3.26131367,0.86555411,0.00000000,1.50965790,2.81282873,0.50719513,0.00000000
3.18459230,3.04821200,0.82703956,0.00000000,1.43637336,2.61427683,0.48003749,0.00000000
3.19059530,2.83397703,0.78547762,0.00000000,1.35864636,2.41626561,0.45276348,0.00000000
3.19659830,2.62090034,0.74143848,0.00000000,1.27754744,2.22083605,0.42568699,0.00000000
3.20260130,2.41115885,0.69553665,0.00000000,1.19419135,2.02986993,0.39911874,0.00000000
3.20860430,2.20677384,0.64841114,0.00000000,1.10970488,1.84505907,0.37336191,0.00000000
3.21460730,2.00957698,0.60070581,0.00000000,1.02519602,1.66788229,0.34870780,0.00000000
3.22061031,1.82118389,0.55305095,0.00000000,0.94172548,1.49959038,0.32543146,0.00000000
3.22661331,1.64297564,0.50604666,0.00000000,0.86028161,1.34119892,0.30378736,0.00000000
3.23261631,1.47608836,0.46024868,0.00000000,0.78175969,1.19348853,0.28400507,0.00000000
3.23861931,1.32141052,0.41615707,0.00000000,0.70694577,1.05701191,0.26628528,0.00000000
3.24462231,1.17958743,0.37420811,0.00000000,0.63650566,0.93210687,0.25079592,0.00000000
3.25062531,1.05103221,0.33476927,0.00000000,0.57097882,0.81891436,0.23766872,0.00000000
3.25662831,0.93594229,0.29813740,0.00000000,0.51077710,0.71740032,0.22699626,0.00000000
3.26263132,0.83432037,0.26453982,0.00000000,0.45618785,0.62738043,0.21882957,0.00000000
3.26863432,0.74599877,0.23413785,0.00000000,0.40738080,0.54854644,0.21317641,0.00000000
3.27463732,0.67066606,0.20703263,0.00000000,0.36441811,0.48049323,0.21000036,0.00000000
3.28064032,0.60789477,0.18327237,0.00000000,0.32726682,0.42274547,0.20922086,0.00000000
3.28664332,0.55716936,0.16286083,0.00000000,0.29581293,0.37478309,0.21071411,0.00000000
3.29264632,0.51791321,0.14576631,0.00000000,0.26987630,0.33606473,0.21431514,0.00000000
3.29864932,0.48951404,0.13193066,0.00000000,0.24922584,0.30604865,0.21982080,0.00000000
3.30465233,0.47134680,0.12127790,0.00000000,0.23359409,0.28421043,0.22699390,0.00000000
3.31065533,0.46279361,0.11372202,0.00000000,0.22269092,0.27005720,0.23556835,0.00000000
3.31665833,0.46326005,0.10917356,0.00000000,0.21621566,0.26313814,0.24525512,0.00000000
3.32266133,0.47218749,0.10754472,0.00000000,0.21386740,0.26305096,0.25574910,0.00000000
3.32866433,0.48906121,0.10875291,0.00000000,0.21535325,0.26944448,0.26673644,0.00000000
3.33466733,0.51341409,0.11272247,0.00000000,0.22039425,0.28201732,0.27790234,0.00000000
3.34067034,0.54482589,0.11938468,0.00000000,0.22872908,0.30051284,0.28893888,0.00000000
3.34667334,0.58291824,0.12867598,0.00000000,0.24011540,0.32471068,0.29955277,0.00000000
3.35267634,0.62734563,0.14053477,0.00000000,0.25432908,0.35441533,0.30947252,0.00000000
3.35867934,0.67778276,0.15489673,0.00000000,0.27116151,0.38944212,0.31845503,0.00000000
3.36468234,0.73390899,0.17168914,0.00000000,0.29041525,0.42960148,0.32629102,0.00000000
3.37068534,0.79539059,0.19082458,0.00000000,0.31189842,0.47468197,0.33280940,0.00000000
3.37668834,0.86186185,0.21219422,0.00000000,0.33541827,0.52443323,0.33788019,0.00000000
3.38269135,0.93290597,0.23566138,0.00000000,0.36077446,0.57854943,0.34141594,0.00000000
3.38869435,1.00803725,0.26105566,0.00000000,0.38775252,0.63665455,0.34337174,0.00000000
3.39469735,1.08668556,0.28816824,0.00000000,0.41611814,0.69829021,0.34374374,0.00000000
3.40070035,1.16818463,0.31674868,0.00000000,0.44561277,0.76290714,0.34256638,0.00000000
3.40670335,1.25176526,0.34650374,0.00000000,0.47595114,0.82986117,0.33990854,0.00000000
3.41270635,1.33655459,0.37709850,0.00000000,0.50682105,0.89841440,0.33586882,0.00000000
3.41870935,1.42158224,0.40816002,0.00000000,0.53788593,0.96774209,0.33057033,0.00000000
3.42471236,1.50579393,0.43928369,0.00000000,0.56879038,1.03694561,0.32415523,0.00000000
3.43071536,1.58807264,0.47004223,0.00000000,0.59916868,1.10507138,0.31677940,0.00000000
3.43671836,1.66726722,0.49999723,0.00000000,0.62865637,1.17113537,0.30860747,0.00000000
3.44272136,1.74222759,0.52871286,0.00000000,0.65690451,1.23415273,0.29980859,0.00000000
3.44872436,1.81184546,0.55577137,0.00000000,0.68359624,1.29317125,0.29055296,0.00000000
3.45472736,1.87509896,0.58078969,0.00000000,0.70846497,1.34730756,0.28100942,0.00000000
3.46073037,1.93109927,0.60343653,0.00000000,0.73131345,1.39578441,0.27134398,0.00000000
3.46673337,1.97913694,0.62344914,0.00000000,0.75203272,1.43796735,0.26171943,0.00000000
3.47273637,2.01872560,0.64064886,0.00000000,0.77062006,1.47339891,0.25229572,0.00000000
3.47873937,2.04964054,0.65495474,0.00000000,0.78719464,1.50182846,0.24323103,0.00000000
3.48474237,2.07194977,0.66639423,0.00000000,0.80201004,1.52323604,0.23468339,0.00000000
3.49074537,2.08603550,0.67511049,0.00000000,0.81546238,1.53784845,0.22681226,0.00000000
3.49674837,2.09260406,0.68136536,0.00000000,0.82809336,1.54614651,0.21978014,0.00000000
3.50275138,2.09268305,0.68553789,0.00000000,0.84058726,1.54886228,0.21375366,0.00000000
3.50875438,2.08760478,0.68811788,0.00000000,0.85376149,1.54696603,0.20890394,0.00000000
3.51475738,2.07897585,0.68969452,0.00000000,0.86855029,1.54164251,0.20540604,0.00000000
3.52076038,2.06863317,0.69094022,0.00000000,0.88598160,1.53425734,0.20343727,0.00000000
3.52676338,2.05858761,0.69258992,0.00000000,0.90714737,1.52631392,0.20317423,0.00000000
3.53276638,2.05095679,0.69541664,0.00000000,0.93316788,1.51940265,0.20478865,0.00000000
3.53876938,2.04788936,0.70020376,0.00000000,0.96515101,1.51514377,0.20844198,0.00000000
3.54477239,2.05148328,0.70771518,0.00000000,1.00414759,1.51512603,0.21427894,0.00000000
3.55077539,2.06370139,0.71866430,0.00000000,1.05110437,1.52084358,0.22242031,0.00000000
3.55677839,2.08628732,0.73368304,0.00000000,1.10681636,1.53363327,0.23295509,0.00000000
3.56278139,2.12068540,0.75329212,0.00000000,1.17188027,1.55461520,0.24593264,0.00000000
3.56878439,2.16796783,0.77787374,0.00000000,1.24665131,1.58463874,0.26135504,0.00000000
3.57478739,2.22877251,0.80764807,0.00000000,1.33120520,1.62423659,0.27917015,0.00000000
3.58079040,2.30325434,0.84265442,0.00000000,1.42530745,1.67358891,0.29926594,0.00000000
3.58679340,2.39105270,0.88273831,0.00000000,1.52839191,1.73249932,0.32146631,0.00000000
3.59279640,2.49127699,0.92754504,0.00000000,1.63954999,1.80038427,0.34552901,0.00000000
3.59879940,2.60251160,0.97652045,0.00000000,1.75753199,1.87627649,0.37114582,0.00000000
3.60480240,2.72284079,1.02891919,0.00000000,1.88076131,1.95884311,0.39794531,0.00000000
3.61080540,2.84989336,1.08382045,0.00000000,2.00736185,2.04641798,0.42549825,0.00000000
3.61680840,2.98090597,1.14015081,0.00000000,2.13519838,2.13704759,0.45332569,0.00000000
3.62281141,3.11280314,1.19671378,0.00000000,2.26192897,2.22854891,0.48090953,0.00000000
3.62881441,3.24229119,1.25222483,0.00000000,2.38506793,2.31857735,0.50770536,0.00000000
3.63481741,3.36596287,1.30535086,0.00000000,2.50205736,2.40470230,0.53315706,0.00000000
3.64082041,3.48040843,1.35475265,0.00000000,2.61034450,2.48448721,0.55671274,0.00000000
3.64682341,3.58232893,1.39912847,0.00000000,2.70746202,2.55557131,0.57784132,0.00000000
3.65282641,3.66864712,1.43725731,0.00000000,2.79110797,2.61574938,0.59604909,0.00000000
3.65882941,3.73661120,1.46803979,0.00000000,2.85922191,2.66304652,0.61089551,0.00000000
3.66483242,3.78388735,1.49053510,0.00000000,2.91005403,2.69578461,0.62200762,0.00000000
3.67083542,3.80863688,1.50399232,0.00000000,2.94222413,2.71263789,0.62909229,0.00000000
3.67683842,3.80957497,1.50787492,0.00000000,2.95476777,2.71267522,0.63194581,0.00000000
3.68284142,3.78600870,1.50187731,0.00000000,2.94716767,2.69538741,0.63046043,0.00000000
3.68884442,3.73785275,1.48593279,0.00000000,2.91936887,2.66069878,0.62462739,0.00000000
3.69484742,3.66562280,1.46021285,0.00000000,2.87177708,2.60896251,0.61453646,0.00000000
3.70085043,3.57040706,1.42511762,0.00000000,2.80524051,2.54094052,0.60037199,0.00000000
3.70685343,3.45381791,1.38125852,0.00000000,2.72101620,2.45776906,0.58240561,0.00000000
3.71285643,3.31792614,1.32943368,0.00000000,2.62072254,2.36091190,0.56098607,0.00000000
3.71885943,3.16518140,1.27059757,0.00000000,2.50628049,2.25210359,0.53652665,0.00000000
3.72486243,2.99832245,1.20582638,0.00000000,2.37984624,2.13328563,0.50949071,0.00000000
3.73086543,2.82028187,1.13628065,0.00000000,2.24373858,2.00653845,0.48037624,0.00000000
3.73686843,2.63408911,1.06316696,0.00000000,2.10036417,1.87401238,0.44969978,0.00000000
3.74287144,2.44277632,0.98770029,0.00000000,1.95214407,1.73786048,0.41798079,0.00000000
3.74887444,2.24929047,0.91106858,0.00000000,1.80144434,1.60017600,0.38572683,0.00000000
3.75487744,2.05641518,0.83440077,0.00000000,1.65051352,1.46293657,0.35342011,0.00000000
3.76088044,1.86670451,0.75873948,0.00000000,1.50142880,1.32795703,0.32150610,0.00000000
3.76688344,1.68243060,0.68501894,0.00000000,1.35605278,1.19685217,0.29038423,0.00000000
3.77288644,1.50554607,0.61404878,0.00000000,1.21600128,1.07100985,0.26040105,0.00000000
3.77888944,1.33766124,0.54650360,0.00000000,1.08262290,0.95157479,0.23184589,0.00000000
3.78489245,1.18003571,0.48291842,0.00000000,0.95698972,0.83944255,0.20494886,0.00000000
3.79089545,1.03358306,0.42368936,0.00000000,0.83989855,0.73526285,0.17988120,0.00000000
3.79689845,0.89888708,0.36907908,0.00000000,0.73188147,0.63945116,0.15675751,0.00000000
3.80290145,0.77622742,0.31922615,0.00000000,0.63322416,0.55220696,0.13563979,0.00000000
3.80890445,0.66561270,0.27415754,0.00000000,0.54399039,0.47353734,0.11654270,0.00000000
3.81490745,0.56681863,0.23380329,0.00000000,0.46405089,0.40328422,0.09943977,0.00000000
3.82091046,0.47942916,0.19801254,0.00000000,0.39311494,0.34115369,0.08427030,0.00000000
3.82691346,0.40287853,0.16657012,0.00000000,0.33076300,0.28674608,0.07094640,0.00000000
3.83291646,0.33649273,0.13921294,0.00000000,0.27647910,0.23958556,0.05936001,0.00000000
3.83891946,0.27952868,0.11564562,0.00000000,0.22968167,0.19914822,0.04938967,0.00000000
3.84492246,0.23121028,0.09555488,0.00000000,0.18975205,0.16488793,0.04090669,0.00000000
3.85092546,0.19076045,0.07862240,0.00000000,0.15605980,0.13625931,0.03378077,0.00000000
3.85692846,0.15742868,0.06453586,0.00000000,0.12798466,0.11273765,0.02788487,0.00000000
3.86293147,0.13051403,0.05299819,0.00000000,0.10493468,0.09383548,0.02309920,0.00000000
3.86893447,0.10938343,0.04373488,0.00000000,0.08636081,0.07911591,0.01931459,0.00000000
3.87493747,0.09348561,0.03649954,0.00000000,0.07176780,0.06820277,0.01643497,0.00000000
3.88094047,0.08236083,0.03107774,0.00000000,0.06072186,0.06078786,0.01437917,0.00000000
3.88694347,0.07564684,0.02728945,0.00000000,0.05285536,0.05663533,0.01308209,0.00000000
3.89294647,0.07308139,0.02498995,0.00000000,0.04786881,0.05558372,0.01249521,0.00000000
3.89894947,0.07450159,0.02406973,0.00000000,0.04553056,0.05754551,0.01258658,0.00000000
3.90495248,0.07984043,0.02445324,0.00000000,0.04567447,0.06250469,0.01334033,0.00000000
3.91095548,0.08912067,0.02609681,0.00000000,0.04819587,0.07051221,0.01475569,0.00000000
3.91695848,0.10244626,0.02898570,0.00000000,0.05304601,0.08167956,0.01684561,0.00000000
3.92296148,0.11999134,0.03313048,0.00000000,0.06022514,0.09617046,0.01963492,0.00000000
3.92896448,0.14198704,0.03856282,0.00000000,0.06977451,0.11419067,0.02315823,0.00000000
3.93496748,0.16870591,0.04533055,0.00000000,0.08176721,0.13597600,0.02745729,0.00000000
3.94097049,0.20044438,0.05349236,0.00000000,0.09629813,0.16177859,0.03257813,0.00000000
3.94697349,0.23750314,0.06311188,0.00000000,0.11347310,0.19185157,0.03856783,0.00000000
3.95297649,0.28016589,0.07425146,0.00000000,0.13339738,0.22643224,0.04547104,0.00000000
3.95897949,0.32867678,0.08696569,0.00000000,0.15616361,0.26572420,0.05332623,0.00000000
3.96498249,0.38321702,0.10129469,0.00000000,0.18183969,0.30987877,0.06216191,0.00000000
3.97098549,0.44388141,0.11725754,0.00000000,0.21045662,0.35897629,0.07199271,0.00000000
3.97698849,0.51065562,0.13484590,0.00000000,0.24199695,0.41300789,0.08281575,0.00000000
3.98299150,0.58339500,0.15401814,0.00000000,0.27638404,0.47185865,0.09460709,0.00000000
3.98899450,0.66180627,0.17469429,0.00000000,0.31347282,0.53529282,0.10731876,0.00000000
3.99499750,0.74543281,0.19675191,0.00000000,0.35304238,0.60294213,0.12087637,0.00000000
4.00100050,0.83364492,0.22002343,0.00000000,0.39479092,0.67429792,0.13517746,0.00000000
4.00700350,0.92563583,0.24429492,0.00000000,0.43833363,0.74870804,0.15009084,0.00000000
4.01300650,1.02042441,0.26930676,0.00000000,0.48320363,0.82537905,0.16545703,0.00000000
4.01900950,1.11686515,0.29475621,0.00000000,0.52885656,0.90338425,0.18108977,0.00000000
4.02501251,1.21366559,0.32030191,0.00000000,0.57467859,0.98167789,0.19677890,0.00000000
4.03101551,1.30941136,0.34557055,0.00000000,0.61999815,1.05911531,0.21229434,0.00000000
4.03701851,1.40259825,0.37016525,0.00000000,0.66410096,1.13447885,0.22739123,0.00000000
4.04302151,1.49167056,0.39367576,0.00000000,0.70624800,1.20650882,0.24181612,0.00000000
4.04902451,1.57506447,0.41568988,0.00000000,0.74569593,1.27393846,0.25531395,0.00000000
4.05502751,1.65125497,0.43580593,0.00000000,0.78171912,1.33553175,0.26763558,0.00000000
4.06103052,1.71880445,0.45364565,0.00000000,0.81363249,1.39012259,0.27854561,0.00000000
4.06703352,1.77641102,0.46886704,0.00000000,0.84081417,1.43665366,0.28783017,0.00000000
4.07303652,1.82295446,0.48117665,0.00000000,0.86272704,1.47421326,0.29530429,0.00000000
4.07903952,1.85753766,0.49034067,0.00000000,0.87893812,1.50206858,0.30081858,0.00000000
4.08504252,1.87952181,0.49619448,0.00000000,0.88913495,1.51969375,0.30426488,0.00000000
4.09104552,1.88855357,0.49865008,0.00000000,0.89313819,1.52679133,0.30558068,0.00000000
4.09704852,1.88458304,0.49770121,0.00000000,0.89090984,1.52330632,0.30475208,0.00000000
4.10305153,1.86787159,0.49342584,0.00000000,0.88255671,1.50943185,0.30181508,0.00000000
4.10905453,1.83898936,0.48598601,0.00000000,0.86832888,1.48560642,0.29685541,0.00000000
4.11505753,1.79880238,0.47562509,0.00000000,0.84861347,1.45250263,0.29000660,0.00000000
4.12106053,1.74845010,0.46266249,0.00000000,0.82392374,1.41100816,0.28144674,0.00000000
4.12706353,1.68931434,0.44748631,0.00000000,0.79488429,1.36219957,0.27139386,0.00000000
4.13306653,1.62298109,0.43054413,0.00000000,0.76221296,1.30731036,0.26010036,0.00000000
4.13906953,1.55119690,0.41233248,0.00000000,0.72670025,1.24769459,0.24784663,0.00000000
4.14507254,1.47582166,0.39338538,0.00000000,0.68918713,1.18478756,0.23493432,0.00000000
4.15107554,1.39877981,0.37426255,0.00000000,0.65054236,1.12006522,0.22167945,0.00000000
4.15707854,1.32201170,0.35553757,0.00000000,0.61163992,1.05500382,0.20840562,0.00000000
4.16308154,1.24742691,0.33778653,0.00000000,0.57333760,0.99104132,0.19543778,0.00000000
4.16908454,1.17686095,0.32157739,0.00000000,0.53645735,0.92954173,0.18309644,0.00000000
4.17508754,1.11203648,0.30746036,0.00000000,0.50176790,0.87176346,0.17169273,0.00000000
4.18109055,1.05453006,0.29595934,0.00000000,0.46997017,0.81883251,0.16152423,0.00000000
4.18709355,1.00574475,0.28756456,0.00000000,0.44168546,0.77172095,0.15287159,0.00000000
4.19309655,0.96688889,0.28272625,0.00000000,0.41744676,0.73123101,0.14599588,0.00000000
4.19909955,0.93896101,0.28184936,0.00000000,0.39769283,0.69798480,0.14113658,0.00000000
4.20510255,0.92274050,0.28528902,0.00000000,0.38276500,0.67241950,0.13850996,0.00000000
4.21110555,0.91878367,0.29334670,0.00000000,0.37290637,0.65478770,0.13830777,0.00000000
4.21710855,0.92742458,0.30626667,0.00000000,0.36826310,0.64516248,0.14069599,0.00000000
4.22311156,0.94878010,0.32423285,0.00000000,0.36888735,0.64344670,0.14581350,0.00000000
4.22911456,0.98275853,0.34736562,0.00000000,0.37474160,0.64938592,0.15377045,0.00000000
4.23511756,1.02907127,0.37571888,0.00000000,0.38570407,0.66258452,0.16464637,0.00000000
4.24112056,1.08724716,0.40927701,0.00000000,0.40157485,0.68252426,0.17848785,0.00000000
4.24712356,1.15664887,0.44795212,0.00000000,0.42208267,0.70858490,0.19530593,0.00000000
4.25312656,1.23649128,0.49158166,0.00000000,0.44689210,0.74006625,0.21507323,0.00000000
4.25912956,1.32586143,0.53992651,0.00000000,0.47561119,0.77621118,0.23772100,0.00000000
4.26513257,1.42373992,0.59267017,0.00000000,0.50779934,0.81622899,0.26313643,0.00000000
4.27113557,1.52902352,0.64941894,0.00000000,0.54297566,0.85931873,0.29116032,0.00000000
4.27713857,1.64054879,0.70970385,0.00000000,0.58062760,0.90469183,0.32158555,0.00000000
4.28314157,1.75711650,0.77298429,0.00000000,0.62022003,0.95159354,0.35415662,0.00000000
4.28914457,1.87751643,0.83865382,0.00000000,0.66120470,0.99932272,0.38857052,0.00000000
4.29514757,2.00055220,0.90604812,0.00000000,0.70303007,1.04724934,0.42447923,0.00000000
4.30115058,2.12506569,0.97445522,0.00000000,0.74515136,1.09482924,0.46149399,0.00000000
4.30715358,2.24996024,1.04312789,0.00000000,0.78704085,1.14161579,0.49919139,0.00000000
