energy_ev,total_up,N_s_up,N_p_up,S_s_up,S_p_up,Y_p_up,Y_d_up
2.57228614,3.52959882,0.00755219,0.29363905,0.04592155,0.70905374,0.06995071,2.61434157
2.57828914,3.57841161,0.00733761,0.30205916,0.04833876,0.73139987,0.06850661,2.63823591
2.58429215,3.61659549,0.00710705,0.30928403,0.05055192,0.75211720,0.06683665,2.65467538
2.59029515,3.64390597,0.00686606,0.31520072,0.05252026,0.77094326,0.06497668,2.66373314
2.59629815,3.66013131,0.00661990,0.31971257,0.05420619,0.78760688,0.06296286,2.66548856
2.60230115,3.66509780,0.00637334,0.32274264,0.05557653,0.80183511,0.06083070,2.66002347
2.60830415,3.65867899,0.00613056,0.32423681,0.05660368,0.81336153,0.05861444,2.64742226
2.61430715,3.64080834,0.00589502,0.32416645,0.05726651,0.82193534,0.05634644,2.62777584
2.62031016,3.61149450,0.00566942,0.32253035,0.05755125,0.82733108,0.05405694,2.60118909
2.62631316,3.57083813,0.00545568,0.31935609,0.05745197,0.82935828,0.05177386,2.56779110
2.63231616,3.51904902,0.00525492,0.31470044,0.05697091,0.82787063,0.04952293,2.52774749
2.63831916,3.45646235,0.00506757,0.30864902,0.05611847,0.82277422,0.04732787,2.48127364
2.64432216,3.38355261,0.00489343,0.30131500,0.05491303,0.81403429,0.04521078,2.42864804
2.65032516,3.30094412,0.00473178,0.29283699,0.05338035,0.80168017,0.04319255,2.37022446
2.65632816,3.20941716,0.00458151,0.28337609,0.05155288,0.78580811,0.04129342,2.30644215
2.66233117,3.10990884,0.00444126,0.27311230,0.04946879,0.76658182,0.03953347,2.23783298
2.66833417,3.00350829,0.00430960,0.26224034,0.04717083,0.74423062,0.03793305,2.16502504
2.67433717,2.89144595,0.00418510,0.25096498,0.04470517,0.71904532,0.03651327,2.08874205
2.68034017,2.77507701,0.00406652,0.23949613,0.04212005,0.69137195,0.03529620,2.00979834
2.68634317,2.65585949,0.00395287,0.22804386,0.03946450,0.66160358,0.03430507,1.92908937
2.69234617,2.53532746,0.00384352,0.21681341,0.03678716,0.63017063,0.03356423,1.84757799
2.69834917,2.41506042,0.00373827,0.20600036,0.03413502,0.59753008,0.03309895,1.76627677
2.70435218,2.29664979,0.00363733,0.19578626,0.03155247,0.56415392,0.03293500,1.68622718
2.71035518,2.18166368,0.00354139,0.18633463,0.02908039,0.53051738,0.03309815,1.60847613
2.71635818,2.07161128,0.00345152,0.17778755,0.02675541,0.49708739,0.03361334,1.53405099
2.72236118,1.96790802,0.00336919,0.17026292,0.02460945,0.46431152,0.03450384,1.46393394
2.72836418,1.87184276,0.00329613,0.16385242,0.02266929,0.43260797,0.03579023,1.39903665
2.73436718,1.78454822,0.00323433,0.15862023,0.02095648,0.40235669,0.03748932,1.34017637
2.74037019,1.70697570,0.00318585,0.15460250,0.01948724,0.37389206,0.03961304,1.28805432
2.74637319,1.63987490,0.00315278,0.15180765,0.01827267,0.34749713,0.04216736,1.24323737
2.75237619,1.58377961,0.00313714,0.15021727,0.01731894,0.32339955,0.04515130,1.20614363
2.75837919,1.53899983,0.00314074,0.14978792,0.01662767,0.30176938,0.04855614,1.17703267
2.76438219,1.50562041,0.00316516,0.15045335,0.01619632,0.28271842,0.05236470,1.15600074
2.77038519,1.48350644,0.00321165,0.15212742,0.01601869,0.26630136,0.05655105,1.14298123
2.77638819,1.47231504,0.00328109,0.15470744,0.01608540,0.25251831,0.06108045,1.13775040
2.78239120,1.47151310,0.00337397,0.15807776,0.01638439,0.24131873,0.06590961,1.13993812
2.78839420,1.48040029,0.00349043,0.16211368,0.01690148,0.23260651,0.07098739,1.14904318
2.79439720,1.49813637,0.00363021,0.16668538,0.01762080,0.22624597,0.07625579,1.16445265
2.80040020,1.52377173,0.00379278,0.17166179,0.01852529,0.22206855,0.08165138,1.18546427
2.80640320,1.55627993,0.00397731,0.17691426,0.01959714,0.21988002,0.08710697,1.21131117
2.81240620,1.59459086,0.00418285,0.18231989,0.02081814,0.21946782,0.09255355,1.24118757
2.81840920,1.63762318,0.00440833,0.18776445,0.02217002,0.22060840,0.09792245,1.27427464
2.82441221,1.68431481,0.00465267,0.19314473,0.02363474,0.22307426,0.10314753,1.30976517
2.83041521,1.73365012,0.00491487,0.19837028,0.02519469,0.22664051,0.10816732,1.34688615
2.83641821,1.78468292,0.00519408,0.20336458,0.02683286,0.23109067,0.11292715,1.38491832
2.84242121,1.83655441,0.00548962,0.20806546,0.02853288,0.23622158,0.11738086,1.42321186
2.84842421,1.88850555,0.00580102,0.21242504,0.03027910,0.24184732,0.12149227,1.46119781
2.85442721,1.93988376,0.00612802,0.21640909,0.03205653,0.24780193,0.12523621,1.49839481
2.86043022,1.99014391,0.00647051,0.21999598,0.03385072,0.25394101,0.12859894,1.53441126
2.86643322,2.03884427,0.00682853,0.22317534,0.03564772,0.26014213,0.13157816,1.56894310
2.87243622,2.08563805,0.00720209,0.22594653,0.03743384,0.26630410,0.13418233,1.60176772
2.87843922,2.13026156,0.00759112,0.22831716,0.03919555,0.27234535,0.13642958,1.63273473
2.88444222,2.17252025,0.00799531,0.23030173,0.04091931,0.27820139,0.13834605,1.66175449
2.89044522,2.21227377,0.00841398,0.23192042,0.04259142,0.28382170,0.13996389,1.68878551
2.89644822,2.24942149,0.00884591,0.23319839,0.04419794,0.28916624,0.14131900,1.71382151
2.90245123,2.28388962,0.00928925,0.23416531,0.04572469,0.29420187,0.14244858,1.73687942
2.90845423,2.31562085,0.00974139,0.23485541,0.04715728,0.29889883,0.14338880,1.75798902
2.91445723,2.34456743,0.01019885,0.23530782,0.04848122,0.30322769,0.14417248,1.77718499
2.92046023,2.37068786,0.01065729,0.23556725,0.04968214,0.30715675,0.14482715,1.79450175
2.92646323,2.39394754,0.01111151,0.23568483,0.05074607,0.31065035,0.14537351,1.80997144
2.93246623,2.41432278,0.01155547,0.23571889,0.05165983,0.31366787,0.14582433,1.82362469
2.93846923,2.43180766,0.01198247,0.23573574,0.05241137,0.31616372,0.14618397,1.83549403
2.94447224,2.44642272,0.01238522,0.23580989,0.05299026,0.31808818,0.14644840,1.84561907
2.95047524,2.45822429,0.01275615,0.23602399,0.05338812,0.31938904,0.14660584,1.85405285
2.95647824,2.46731310,0.01308757,0.23646790,0.05359902,0.32001385,0.14663785,1.86086819
2.96248124,2.47384095,0.01337198,0.23723712,0.05361984,0.31991266,0.14652080,1.86616308
2.96848424,2.47801405,0.01360234,0.23843038,0.05345057,0.31904100,0.14622775,1.87006428
2.97448724,2.48009219,0.01377233,0.24014629,0.05309445,0.31736279,0.14573038,1.87272816
2.98049025,2.48038291,0.01387663,0.24247942,0.05255802,0.31485314,0.14500096,1.87433814
2.98649325,2.47923056,0.01391114,0.24551557,0.05185104,0.31150055,0.14401431,1.87509866
2.99249625,2.47700026,0.01387314,0.24932677,0.05098624,0.30730855,0.14274941,1.87522534
2.99849925,2.47405738,0.01376147,0.25396604,0.04997898,0.30229661,0.14119076,1.87493195
3.00450225,2.47074378,0.01357653,0.25946233,0.04884670,0.29650012,0.13932932,1.87441475
3.01050525,2.46735200,0.01332033,0.26581583,0.04760840,0.28996960,0.13716302,1.87383521
3.01650825,2.46409932,0.01299641,0.27299421,0.04628394,0.28276906,0.13469677,1.87330220
3.02251126,2.46110335,0.01260972,0.28092976,0.04489336,0.27497372,0.13194212,1.87285528
3.02851426,2.45836129,0.01216644,0.28951801,0.04345621,0.26666713,0.12891653,1.87245009
3.03451726,2.45573444,0.01167376,0.29861784,0.04199085,0.25793798,0.12564232,1.87194752
3.04052026,2.45293952,0.01113963,0.30805328,0.04051391,0.24887678,0.12214543,1.87110757
3.04652326,2.44954800,0.01057251,0.31761702,0.03903979,0.23957256,0.11845416,1.86958891
3.05252626,2.44499400,0.00998106,0.32707557,0.03758033,0.23010993,0.11459777,1.86695455
3.05852926,2.43859088,0.00937388,0.33617592,0.03614456,0.22056646,0.11060535,1.86268391
3.06453227,2.42955607,0.00875930,0.34465348,0.03473868,0.21101073,0.10650472,1.85619080
3.07053527,2.41704304,0.00814513,0.35224088,0.03336612,0.20150102,0.10232165,1.84684677
3.07653827,2.40017894,0.00753847,0.35867736,0.03202775,0.19208470,0.09807933,1.83400859
3.08254127,2.37810592,0.00694562,0.36371823,0.03072225,0.18279829,0.09379809,1.81704860
3.08854427,2.35002399,0.00637195,0.36714399,0.02944651,0.17366820,0.08949542,1.79538616
3.09454727,2.31523297,0.00582186,0.36876862,0.02819617,0.16471198,0.08518624,1.76851861
3.10055028,2.27317133,0.00529878,0.36844674,0.02696607,0.15594000,0.08088333,1.73604996
3.10655328,2.22344975,0.00480521,0.36607915,0.02575084,0.14735737,0.07659786,1.69771574
3.11255628,2.16587757,0.00434273,0.36161668,0.02454537,0.13896599,0.07234010,1.65340266
3.11855928,2.10048076,0.00391219,0.35506196,0.02334527,0.13076664,0.06812003,1.60316203
3.12456228,2.02751055,0.00351368,0.34646923,0.02214720,0.12276079,0.06394798,1.54721631
3.13056528,1.94744253,0.00314676,0.33594214,0.02094914,0.11495225,0.05983513,1.48595848
3.13656828,1.86096618,0.00281048,0.32362971,0.01975059,0.10734842,0.05579397,1.41994453
3.14257129,1.76896598,0.00250358,0.30972069,0.01855260,0.09996120,0.05183854,1.34987952
3.14857429,1.67249508,0.00222450,0.29443660,0.01735773,0.09280744,0.04798463,1.27659810
3.15457729,1.57274313,0.00197155,0.27802388,0.01616997,0.08590905,0.04424980,1.20104074
3.16058029,1.47100021,0.00174295,0.26074547,0.01499448,0.07929269,0.04065336,1.12422698
3.16658329,1.36861867,0.00153690,0.24287222,0.01383741,0.07298926,0.03721627,1.04722701
3.17258629,1.26697478,0.00135164,0.22467465,0.01270555,0.06703309,0.03396104,0.97113302
3.17858929,1.16743198,0.00118547,0.20641517,0.01160610,0.06146098,0.03091163,0.89703166
3.18459230,1.07130716,0.00103681,0.18834130,0.01054633,0.05631120,0.02809350,0.82597859
3.19059530,0.97984128,0.00090415,0.17067996,0.00953332,0.05162245,0.02553363,0.75897592
3.19659830,0.89417497,0.00078615,0.15363303,0.00857375,0.04743284,0.02326077,0.69695334
3.20260130,0.81532971,0.00068154,0.13737428,0.00767371,0.04377900,0.02130575,0.64075293
3.20860430,0.74419465,0.00058920,0.12204768,0.00683857,0.04069522,0.01970196,0.59111785
3.21460730,0.68151861,0.00050810,0.10776692,0.00607289,0.03821283,0.01848586,0.54868473
3.22061031,0.62790705,0.00043731,0.09461622,0.00538043,0.03635953,0.01769766,0.51397916
3.22661331,0.58382294,0.00037599,0.08265206,0.00476416,0.03515894,0.01738196,0.48741388
3.23261631,0.54959094,0.00032338,0.07190578,0.00422633,0.03463023,0.01758837,0.46928907
3.23861931,0.52540380,0.00027882,0.06238672,0.00376859,0.03478776,0.01837207,0.45979405
3.24462231,0.51133018,0.00024170,0.05408585,0.00339212,0.03564079,0.01979411,0.45900987
3.25062531,0.50732319,0.00021146,0.04697947,0.00309771,0.03719326,0.02192158,0.46691232
3.25662831,0.51322892,0.00018763,0.04103291,0.00288599,0.03944356,0.02482742,0.48337508
3.26263132,0.52879457,0.00016979,0.03620415,0.00275745,0.04238434,0.02858980,0.50817277
3.26863432,0.55367592,0.00015755,0.03244700,0.00271262,0.04600238,0.03329111,0.54098402
3.27463732,0.58744423,0.00015059,0.02971394,0.00275210,0.05027853,0.03901652,0.58139456
3.28064032,0.62959246,0.00014862,0.02795846,0.00287663,0.05518770,0.04585199,0.62890071
3.28664332,0.67954135,0.00015138,0.02713690,0.00308709,0.06069908,0.05388185,0.68291369
3.29264632,0.73664549,0.00015866,0.02720981,0.00338449,0.06677638,0.06318589,0.74276493
3.29864932,0.80020007,0.00017025,0.02814275,0.00376991,0.07337842,0.07383620,0.80771315
3.30465233,0.86944852,0.00018594,0.02990673,0.00424439,0.08045987,0.08589366,0.87695314
3.31065533,0.94359151,0.00020556,0.03247825,0.00480891,0.08797222,0.09940433,0.94962697
3.31665833,1.02179763,0.00022891,0.03583906,0.00546419,0.09586501,0.11439593,1.02483730
3.32266133,1.10321577,0.00025577,0.03997565,0.00621064,0.10408735,0.13087445,1.10166316
3.32866433,1.18698944,0.00028593,0.04487865,0.00704822,0.11258959,0.14882122,1.17917768
3.33466733,1.27227247,0.00031912,0.05054211,0.00797635,0.12132516,0.16819057,1.25646757
3.34067034,1.35824614,0.00035509,0.05696280,0.00899383,0.13025255,0.18890824,1.33265376
3.34667334,1.44413694,0.00039352,0.06413950,0.01009879,0.13933728,0.21087066,1.40691238
3.35267634,1.52923441,0.00043411,0.07207237,0.01128868,0.14855382,0.23394536,1.47849540
3.35867934,1.61290832,0.00047653,0.08076238,0.01256029,0.15788738,0.25797238,1.54674999
3.36468234,1.69462434,0.00052046,0.09021080,0.01390978,0.16733537,0.28276683,1.61113569
3.37068534,1.77395733,0.00056559,0.10041874,0.01533275,0.17690858,0.30812250,1.67123854
3.37668834,1.85060163,0.00061165,0.11138675,0.01682437,0.18663189,0.33381639,1.72678145
3.38269135,1.92437748,0.00065845,0.12311431,0.01837946,0.19654439,0.35961404,1.77763009
3.38869435,1.99523312,0.00070584,0.13559935,0.01999264,0.20669906,0.38527537,1.82379398
3.39469735,2.06324231,0.00075380,0.14883766,0.02165841,0.21716173,0.41056083,1.86542248
3.40070035,2.12859695,0.00080245,0.16282216,0.02337129,0.22800945,0.43523756,1.90279576
3.40670335,2.19159517,0.00085203,0.17754211,0.02512585,0.23932829,0.45908526,1.93631101
3.41270635,2.25262512,0.00090296,0.19298214,0.02691681,0.25121060,0.48190148,1.96646450
3.41870935,2.31214506,0.00095583,0.20912122,0.02873900,0.26375184,0.50350621,1.99383006
3.42471236,2.37066080,0.00101142,0.22593163,0.03058738,0.27704696,0.52374536,2.01903513
3.43071536,2.42870122,0.00107066,0.24337795,0.03245694,0.29118674,0.54249329,2.04273530
3.43671836,2.48679333,0.00113468,0.26141609,0.03434263,0.30625388,0.55965410,2.06558857
3.44272136,2.54543774,0.00120471,0.27999267,0.03623923,0.32231930,0.57516178,2.08823044
3.44872436,2.60508603,0.00128210,0.29904459,0.03814122,0.33943858,0.58897941,2.11125103
3.45472736,2.66612089,0.00136826,0.31849899,0.04004268,0.35764880,0.60109731,2.13517511
3.46073037,2.72884000,0.00146458,0.33827370,0.04193711,0.37696590,0.61153062,2.16044598
3.46673337,2.79344449,0.00157241,0.35827814,0.04381740,0.39738257,0.62031625,2.18741362
3.47273637,2.86003215,0.00169296,0.37841473,0.04567571,0.41886689,0.62750961,2.21632770
3.47873937,2.92859581,0.00182724,0.39858068,0.04750350,0.44136163,0.63318121,2.24733522
3.48474237,2.99902646,0.00197597,0.41867026,0.04929153,0.46478434,0.63741335,2.28048281
3.49074537,3.07112082,0.00213953,0.43857731,0.05102994,0.48902815,0.64029705,2.31572303
3.49674837,3.14459256,0.00231786,0.45819788,0.05270839,0.51396329,0.64192922,2.35292412
3.50275138,3.21908621,0.00251047,0.47743284,0.05431624,0.53943917,0.64241023,2.39188231
3.50875438,3.29419286,0.00271630,0.49619038,0.05584273,0.56528711,0.64184173,2.43233567
3.51475738,3.36946637,0.00293379,0.51438810,0.05727727,0.59132352,0.64032478,2.47397870
3.52076038,3.44443922,0.00316081,0.53195467,0.05860963,0.61735337,0.63795822,2.51647648
3.52676338,3.51863694,0.00339471,0.54883085,0.05983028,0.64317403,0.63483707,2.55947779
3.53276638,3.59159041,0.00363235,0.56496989,0.06093059,0.66857921,0.63105109,2.60262642
3.53876938,3.66284562,0.00387014,0.58033717,0.06190309,0.69336307,0.62668329,2.64557011
3.54477239,3.73197042,0.00410417,0.59490925,0.06274172,0.71732421,0.62180847,2.68796715
3.55077539,3.79855855,0.00433027,0.60867224,0.06344203,0.74026964,0.61649176,2.72949040
3.55677839,3.86223112,0.00454416,0.62161977,0.06400134,0.76201863,0.61078727,2.76982896
3.56278139,3.92263600,0.00474157,0.63375067,0.06441890,0.78240621,0.60473693,2.80868817
3.56878439,3.97944590,0.00491837,0.64506641,0.06469601,0.80128651,0.59836958,2.84578808
3.57478739,4.03235589,0.00507074,0.65556878,0.06483610,0.81853567,0.59170059,2.88086145
3.58079040,4.08108113,0.00519528,0.66525772,0.06484484,0.83405437,0.58473192,2.91365162
3.58679340,4.12535558,0.00528915,0.67412967,0.06473010,0.84776990,0.57745295,2.94391112
3.59279640,4.16493229,0.00535019,0.68217648,0.06450203,0.85963772,0.56984199,2.97140150
3.59879940,4.19958570,0.00537699,0.68938502,0.06417301,0.86964247,0.56186847,2.99589471
3.60480240,4.22911624,0.00536897,0.69573752,0.06375757,0.87779841,0.55349594,3.01717646
3.61080540,4.25335707,0.00532641,0.70121266,0.06327233,0.88414916,0.54468555,3.03505142
3.61680840,4.27218272,0.00525047,0.70578724,0.06273583,0.88876691,0.53540005,3.04935017
3.62281141,4.28551920,0.00514317,0.70943847,0.06216832,0.89175090,0.52560795,3.05993762
3.62881441,4.29335462,0.00500734,0.71214657,0.06159152,0.89322520,0.51528775,3.06672218
3.63481741,4.29574973,0.00484656,0.71389751,0.06102825,0.89333595,0.50443180,3.06966525
3.64082041,4.29284709,0.00466506,0.71468578,0.06050205,0.89224783,0.49304974,3.06879008
3.64682341,4.28487824,0.00446764,0.71451679,0.06003672,0.89014003,0.48117115,3.06418935
3.65282641,4.27216766,0.00425952,0.71340882,0.05965574,0.88720167,0.46884724,3.05603061
3.65882941,4.25513291,0.00404625,0.71139431,0.05938169,0.88362666,0.45615145,3.04455908
3.66483242,4.23428039,0.00383356,0.70852033,0.05923564,0.87960832,0.44317892,3.03009710
3.67083542,4.21019633,0.00362727,0.70484815,0.05923642,0.87533365,0.43004472,3.01304002
3.67683842,4.18353312,0.00343316,0.70045193,0.05940001,0.87097752,0.41688097,2.99384834
3.68284142,4.15499132,0.00325687,0.69541650,0.05973885,0.86669692,0.40383299,2.97303637
3.68884442,4.12529785,0.00310381,0.68983441,0.06026126,0.86262550,0.39105453,2.95115753
3.69484742,4.09518162,0.00297910,0.68380237,0.06097096,0.85886847,0.37870250,2.92878723
3.70085043,4.06534753,0.00288744,0.67741734,0.06186660,0.85549833,0.36693124,2.90650391
3.70685343,4.03645038,0.00283314,0.67077245,0.06294158,0.85255141,0.35588681,2.88486928
3.71285643,4.00907024,0.00282002,0.66395310,0.06418390,0.85002558,0.34570137,2.86440891
3.71885943,3.98369055,0.00285136,0.65703343,0.06557625,0.84787928,0.33648809,2.84559423
3.72486243,3.96068064,0.00292989,0.65007352,0.06709627,0.84603197,0.32833667,2.82882697
3.73086543,3.94028356,0.00305778,0.64311738,0.06871705,0.84436620,0.32130978,2.81442706
3.73686843,3.92261034,0.00323653,0.63619195,0.07040772,0.84273126,0.31544049,2.80262477
3.74287144,3.90764099,0.00346702,0.62930727,0.07213425,0.84094827,0.31073083,2.79355754
3.74887444,3.89523254,0.00374947,0.62245767,0.07386041,0.83881674,0.30715152,2.78727177
3.75487744,3.88513365,0.00408336,0.61562399,0.07554876,0.83612229,0.30464281,2.78372959
3.76088044,3.87700509,0.00446746,0.60877676,0.07716172,0.83264518,0.30311654,2.78282014
3.76688344,3.87044502,0.00489982,0.60187997,0.07866273,0.82816940,0.30245910,2.78437474
3.77288644,3.86501750,0.00537771,0.59489527,0.08001719,0.82249184,0.30253532,2.78818516
3.77888944,3.86028279,0.00589764,0.58778629,0.08119350,0.81543116,0.30319312,2.79402375
3.78489245,3.85582750,0.00645543,0.58052283,0.08216388,0.80683589,0.30426863,2.80166436
3.79089545,3.85129303,0.00704614,0.57308450,0.08290504,0.79659143,0.30559169,2.81090286
3.79689845,3.84640063,0.00766420,0.56546373,0.08339866,0.78462557,0.30699154,2.82157594
3.80290145,3.84097174,0.00830347,0.55766779,0.08363170,0.77091234,0.30830240,2.83357732
3.80890445,3.83494256,0.00895729,0.54971983,0.08359648,0.75547398,0.30936884,2.84687037
3.81490745,3.82837230,0.00961864,0.54165877,0.08329058,0.73838097,0.31005077,2.86149655
3.82091046,3.82144469,0.01028024,0.53353813,0.08271652,0.71975023,0.31022790,2.87757936
3.82691346,3.81446306,0.01093473,0.52542381,0.08188137,0.69974159,0.30980349,2.89532356
3.83291646,3.80783948,0.01157480,0.51739116,0.08079616,0.67855280,0.30870744,2.91501000
3.83891946,3.80207881,0.01219341,0.50952128,0.07947525,0.65641335,0.30689857,2.93698641
3.84492246,3.79775886,0.01278392,0.50189709,0.07793567,0.63357753,0.30436605,2.96165469
3.85092546,3.79550780,0.01334029,0.49459917,0.07619645,0.61031697,0.30113013,2.98945572
3.85692846,3.79598033,0.01385723,0.48770189,0.07427794,0.58691321,0.29724212,3.02085220
3.86293147,3.79983381,0.01433036,0.48126982,0.07220126,0.56365048,0.29278366,3.05631080
3.86893447,3.80770558,0.01475634,0.47535482,0.06998783,0.54080909,0.28786555,3.09628416
3.87493747,3.82019256,0.01513294,0.46999389,0.06765891,0.51865962,0.28262597,3.14119380
3.88094047,3.83783372,0.01545914,0.46520784,0.06523538,0.49745804,0.27722856,3.19141438
3.88694347,3.86109616,0.01573512,0.46100085,0.06273748,0.47744192,0.27186010,3.24725994
3.89294647,3.89036474,0.01596229,0.45736102,0.06018473,0.45882767,0.26672813,3.30897241
3.89894947,3.92593539,0.01614319,0.45426154,0.05759595,0.44180873,0.26205849,3.37671249
3.90495248,3.96801155,0.01628143,0.45166266,0.05498919,0.42655466,0.25809284,3.45055287
3.91095548,4.01670345,0.01638158,0.44951415,0.05238190,0.41321085,0.25508606,3.53047360
3.91695848,4.07202915,0.01644898,0.44775805,0.04979092,0.40189876,0.25330365,3.61635925
3.92296148,4.13391695,0.01648955,0.44633160,0.04723259,0.39271637,0.25301895,3.70799746
3.92896448,4.20220797,0.01650964,0.44517010,0.04472281,0.38573877,0.25451005,3.80507843
3.93496748,4.27665841,0.01651575,0.44420958,0.04227700,0.38101854,0.25805631,3.90719480
3.94097049,4.35694062,0.01651438,0.44338904,0.03991011,0.37858589,0.26393434,4.01384175
3.94697349,4.44264271,0.01651175,0.44265231,0.03763650,0.37844846,0.27241321,4.12441678
3.95297649,4.53326618,0.01651363,0.44194921,0.03546982,0.38059062,0.28374894,4.23821922
3.95897949,4.62822187,0.01652513,0.44123626,0.03342280,0.38497238,0.29817795,4.35444938
3.96498249,4.72682415,0.01655058,0.44047667,0.03150708,0.39152799,0.31590973,4.47220760
3.97098549,4.82828418,0.01659334,0.43963985,0.02973290,0.40016419,0.33711853,4.59049358
3.97698849,4.93170281,0.01665570,0.43870035,0.02810889,0.41075849,0.36193442,4.70820649
3.98299150,5.03606410,0.01673885,0.43763650,0.02664180,0.42315748,0.39043385,4.82414664
3.98899450,5.14023070,0.01684280,0.43642870,0.02533627,0.43717558,0.42263020,4.93701934
3.99499750,5.24294208,0.01696636,0.43505761,0.02419461,0.45259429,0.45846460,5.04544187
4.00100050,5.34281698,0.01710723,0.43350234,0.02321667,0.46916233,0.49779775,5.14795426
4.00700350,5.43836106,0.01726202,0.43173877,0.02239975,0.48659680,0.54040320,5.24303447
4.01300650,5.52798068,0.01742633,0.42973817,0.02173854,0.50458548,0.58596281,5.32911853
4.01900950,5.61000356,0.01759491,0.42746618,0.02122524,0.52279059,0.63406489,5.40462591
4.02501251,5.68270661,0.01776180,0.42488237,0.02084963,0.54085389,0.68420574,5.46798996
4.03101551,5.74435085,0.01792050,0.42194029,0.02059936,0.55840312,0.73579492,5.51769316
4.03701851,5.79322316,0.01806413,0.41858818,0.02046025,0.57505988,0.78816463,5.55230651
4.04302151,5.82768385,0.01818571,0.41477038,0.02041665,0.59044860,0.84058328,5.57053207
4.04902451,5.84621881,0.01827836,0.41042927,0.02045197,0.60420635,0.89227335,5.57124730
4.05502751,5.84749473,0.01833551,0.40550784,0.02054916,0.61599346,0.94243295,5.55354987
4.06103052,5.83041528,0.01835120,0.39995274,0.02069133,0.62550417,0.99026083,5.51680103
4.06703352,5.79417632,0.01832028,0.39371768,0.02086235,0.63247734,1.03498384,5.46066601
4.07303652,5.73831759,0.01823869,0.38676708,0.02104747,0.63670649,1.07588605,5.38514947
4.07903952,5.66276890,0.01810366,0.37907979,0.02123394,0.63804890,1.11233816,5.29062453
4.08504252,5.56788830,0.01791393,0.37065262,0.02141160,0.63643343,1.14382619,5.17785367
4.09104552,5.45449052,0.01766996,0.36150370,0.02157340,0.63186651,1.16997789,5.04800045
4.09704852,5.32386384,0.01737402,0.35167527,0.02171586,0.62443628,1.19058569,4.90263095
4.10305153,5.17777406,0.01703036,0.34123586,0.02183940,0.61431436,1.20562493,4.74370440
4.10905453,5.01845484,0.01664523,0.33028173,0.02194860,0.60175543,1.21526626,4.57355285
4.11505753,4.84858389,0.01622691,0.31893740,0.02205228,0.58709429,1.21988134,4.39484997
4.12106053,4.67124517,0.01578567,0.30735513,0.02216346,0.57074060,1.22004122,4.21056951
4.12706353,4.48987773,0.01533365,0.29571356,0.02229919,0.55317137,1.21650712,4.02393435
4.13306653,4.30821210,0.01488467,0.28421516,0.02248017,0.53492137,1.21021351,3.83835720
4.13906953,4.13019576,0.01445406,0.27308279,0.02273029,0.51657172,1.20224392,3.65737432
4.14507254,3.95990931,0.01405836,0.26255536,0.02307596,0.49873691,1.19380005,3.48457378
4.15107554,3.80147549,0.01371495,0.25288264,0.02354541,0.48205069,1.18616517,3.32351991
4.15707854,3.65896313,0.01344172,0.24431951,0.02416778,0.46715092,1.18066295,3.17767556
4.16308154,3.53628834,0.01325664,0.23711958,0.02497218,0.45466405,1.17861308,3.05032394
4.16908454,3.43711551,0.01317727,0.23152861,0.02598671,0.44518931,1.18128537,2.94449163
4.17508754,3.36476032,0.01322033,0.22777773,0.02723739,0.43928301,1.18985381,2.86287458
4.18109055,3.32209735,0.01340120,0.22607677,0.02874720,0.43744343,1.20535240,2.80776861
4.18709355,3.31147475,0.01373343,0.22660778,0.03053500,0.44009642,1.22863423,2.78100604
4.19309655,3.33463804,0.01422827,0.22951912,0.03261470,0.44758217,1.26033562,2.78390019
4.19909955,3.39266572,0.01489421,0.23492008,0.03499438,0.46014350,1.30084646,2.81719904
4.20510255,3.48591850,0.01573658,0.24287639,0.03767565,0.47791582,1.35028825,2.88104985
4.21110555,3.61400438,0.01675719,0.25340668,0.04065307,0.50091938,1.40850054,2.97497595
4.21710855,3.77576128,0.01795405,0.26648010,0.04391389,0.52905383,1.47503680,3.09786716
4.22311156,3.96925875,0.01932116,0.28201515,0.04743783,0.56209568,1.54916983,3.24798499
4.22911456,4.19181986,0.02084842,0.29987989,0.05119722,0.59969864,1.62990688,3.42298344
4.23511756,4.44006391,0.02252158,0.31989353,0.05515732,0.64139742,1.71601430,3.61994598
4.24112056,4.70996997,0.02432243,0.34182948,0.05927677,0.68661478,1.80605074,3.83543887
4.24712356,4.99696060,0.02622899,0.36541975,0.06350845,0.73467218,1.89840822,4.06558032
4.25312656,5.29600436,0.02821589,0.39036076,0.06780034,0.78480376,1.99135946,4.30612454
4.25912956,5.60173476,0.03025485,0.41632026,0.07209670,0.83617364,2.08310994,4.55255885
4.26513257,5.90858273,0.03231529,0.44294536,0.07633929,0.88789591,2.17185274,4.80021177
4.27113557,6.21091869,0.03436501,0.46987133,0.08046881,0.93905720,2.25582405,5.04436875
4.27713857,6.50319966,0.03637096,0.49673086,0.08442626,0.98874077,2.33335732,5.28039227
4.28314157,6.78011652,0.03830009,0.52316360,0.08815443,1.03605159,2.40293371,5.50384212
4.28914457,7.03673588,0.04012020,0.54882553,0.09159929,1.08014147,2.46322694,5.71059161
4.29514757,7.26863134,0.04180074,0.57339775,0.09471133,1.12023320,2.51314068,5.89693532
4.30115058,7.47199875,0.04331370,0.59659454,0.09744669,1.15564285,2.55183685,6.05968415
4.30715358,7.64375087,0.04463429,0.61817013,0.09976822,1.18579917,2.57875392,6.19624372
