energy_ev,total_up,C_s_up,C_p_up,S_s_up,S_p_up,Zr_p_up,Zr_d_up
5.48974487,1.40987122,0.00109148,0.14499925,0.01692194,0.07194164,0.22843217,1.50141723
5.49574787,1.40802841,0.00100597,0.14654393,0.01699697,0.07223084,0.21225878,1.50612944
5.50175088,1.41284500,0.00093472,0.14865313,0.01721356,0.07299182,0.19725493,1.51748796
5.50775388,1.42464885,0.00087721,0.15125320,0.01757751,0.07423898,0.18356538,1.53587573
5.51375688,1.44362410,0.00083290,0.15425621,0.01809108,0.07597851,0.17129156,1.56154282
5.51975988,1.46978938,0.00080120,0.15756201,0.01875279,0.07820694,0.16049218,1.59457738
5.52576288,1.50298076,0.00078143,0.16106086,0.01955735,0.08090998,0.15118505,1.63488131
5.53176588,1.54284035,0.00077282,0.16463642,0.02049569,0.08406160,0.14334991,1.68215184
5.53776888,1.58881087,0.00077448,0.16816901,0.02155500,0.08762364,0.13693205,1.73586975
5.54377189,1.64013674,0.00078543,0.17153900,0.02271895,0.09154559,0.13184659,1.79529498
5.54977489,1.69587175,0.00080459,0.17463009,0.02396795,0.09576501,0.12798315,1.85947020
5.55577789,1.75489338,0.00083076,0.17733252,0.02527948,0.10020823,0.12521070,1.92723249
5.56178089,1.81592379,0.00086267,0.17954585,0.02662852,0.10479154,0.12338258,1.99723310
5.56778389,1.87755682,0.00089899,0.18118145,0.02798813,0.10942279,0.12234137,2.06796513
5.57378689,1.93829067,0.00093830,0.18216450,0.02932995,0.11400335,0.12192370,2.13779830
5.57978989,1.99656523,0.00097919,0.18243544,0.03062494,0.11843050,0.12196469,2.20502012
5.58579290,2.05080321,0.00102025,0.18195092,0.03184402,0.12259996,0.12230216,2.26788190
5.59179590,2.09945357,0.00106009,0.18068424,0.03295885,0.12640873,0.12278044,2.32464849
5.59779890,2.14103592,0.00109737,0.17862531,0.03394254,0.12975798,0.12325375,2.37364955
5.60380190,2.17418440,0.00113086,0.17578011,0.03477042,0.13255592,0.12358913,2.41333085
5.60980490,2.19768909,0.00115945,0.17216981,0.03542071,0.13472060,0.12366892,2.44230318
5.61580790,2.21053369,0.00118214,0.16782953,0.03587515,0.13618243,0.12339272,2.45938727
5.62181091,2.21192752,0.00119815,0.16280687,0.03611953,0.13688639,0.12267878,2.46365243
5.62781391,2.20133079,0.00120684,0.15716023,0.03614414,0.13679378,0.12146495,2.45444751
5.63381691,2.17847173,0.00120780,0.15095700,0.03594402,0.13588347,0.11970901,2.43142258
5.63981991,2.14335498,0.00120079,0.14427165,0.03551910,0.13415253,0.11738849,2.39454044
5.64582291,2.09626065,0.00118581,0.13718385,0.03487420,0.13161632,0.11450001,2.34407744
5.65182591,2.03773423,0.00116305,0.12977659,0.03401884,0.12830786,0.11105805,2.28061337
5.65782891,1.96856750,0.00113286,0.12213434,0.03296688,0.12427669,0.10709337,2.20501107
5.66383192,1.88977154,0.00109578,0.11434131,0.03173609,0.11958714,0.10265099,2.11838666
5.66983492,1.80254287,0.00105251,0.10647984,0.03034751,0.11431615,0.09778793,2.02207160
5.67583792,1.70822426,0.00100384,0.09862894,0.02882483,0.10855071,0.09257062,1.91756853
5.68184092,1.60826193,0.00095067,0.09086298,0.02719357,0.10238504,0.08707231,1.80650269
5.68784392,1.50416101,0.00089394,0.08325055,0.02548033,0.09591767,0.08137036,1.69057123
5.69384692,1.39744105,0.00083462,0.07585354,0.02371202,0.08924851,0.07554361,1.57149230
5.69984992,1.28959347,0.00077371,0.06872640,0.02191511,0.08247595,0.06966994,1.45095638
5.70585293,1.18204247,0.00071213,0.06191562,0.02011491,0.07569433,0.06382403,1.33058129
5.71185593,1.07611079,0.00065078,0.05545942,0.01833501,0.06899159,0.05807537,1.21187276
5.71785893,0.97299132,0.00059047,0.04938765,0.01659674,0.06244738,0.05248674,1.09619171
5.72386193,0.87372544,0.00053192,0.04372189,0.01491879,0.05613155,0.04711291,0.98472893
5.72986493,0.77918812,0.00047576,0.03847573,0.01331698,0.05010318,0.04199988,0.87848777
5.73586793,0.69008007,0.00042248,0.03365522,0.01180406,0.04440998,0.03718436,0.77827467
5.74187094,0.60692639,0.00037248,0.02925948,0.01038972,0.03908814,0.03269375,0.68469722
5.74787394,0.53008125,0.00032605,0.02528139,0.00908063,0.03416267,0.02854634,0.59816914
5.75387694,0.45973771,0.00028336,0.02170841,0.00788066,0.02964795,0.02475185,0.51892105
5.75987994,0.39594167,0.00024450,0.01852341,0.00679107,0.02554864,0.02131217,0.44701619
5.76588294,0.33860903,0.00020946,0.01570560,0.00581083,0.02186079,0.01822227,0.38236961
5.77188594,0.28754483,0.00017815,0.01323135,0.00493693,0.01857310,0.01547122,0.32476986
5.77788894,0.24246348,0.00015044,0.01107507,0.00416477,0.01566819,0.01304330,0.27390181
5.78389195,0.20300906,0.00012612,0.00921000,0.00348849,0.01312397,0.01091905,0.22936968
5.78989495,0.16877489,0.00010498,0.00760890,0.00290129,0.01091490,0.00907636,0.19071926
5.79589795,0.13932179,0.00008676,0.00624473,0.00239580,0.00901322,0.00749140,0.15745863
5.80190095,0.11419443,0.00007118,0.00509115,0.00196432,0.00738996,0.00613951,0.12907675
5.80790395,0.09293549,0.00005798,0.00412298,0.00159908,0.00601594,0.00499597,0.10505962
5.81390695,0.07509754,0.00004689,0.00331653,0.00129249,0.00486252,0.00403661,0.08490373
5.81990995,0.06025234,0.00003765,0.00264982,0.00103724,0.00390224,0.00323834,0.06812680
5.82591296,0.04799804,0.00003002,0.00210279,0.00082646,0.00310928,0.00257949,0.05427589
5.83191596,0.03796397,0.00002376,0.00165733,0.00065382,0.00245977,0.00204007,0.04293300
5.83791896,0.02981371,0.00001867,0.00129730,0.00051355,0.00193206,0.00160198,0.03371853
5.84392196,0.02324633,0.00001456,0.00100851,0.00040049,0.00150672,0.00124901,0.02629283
5.84992496,0.01799636,0.00001128,0.00077861,0.00031009,0.00116662,0.00096687,0.02035614
5.85592796,0.01383264,0.00000867,0.00059696,0.00023838,0.00089683,0.00074313,0.01564736
5.86193097,0.01055635,0.00000662,0.00045452,0.00018194,0.00068450,0.00056709,0.01194189
5.86793397,0.00799851,0.00000502,0.00034366,0.00013787,0.00051871,0.00042966,0.00904878
5.87393697,0.00601714,0.00000378,0.00025802,0.00010373,0.00039026,0.00032321,0.00680754
5.87993997,0.00449423,0.00000282,0.00019238,0.00007748,0.00029151,0.00024140,0.00508479
5.88594297,0.00333275,0.00000209,0.00014242,0.00005746,0.00021620,0.00017900,0.00377083
5.89194597,0.00245376,0.00000154,0.00010470,0.00004231,0.00015919,0.00013179,0.00277640
5.89794897,0.00179367,0.00000113,0.00007643,0.00003093,0.00011637,0.00009633,0.00202958
5.90395198,0.00130177,0.00000082,0.00005540,0.00002245,0.00008446,0.00006991,0.00147302
5.90995498,0.00093800,0.00000059,0.00003987,0.00001618,0.00006087,0.00005037,0.00106142
5.91595798,0.00067104,0.00000042,0.00002850,0.00001157,0.00004355,0.00003604,0.00075936
5.92196098,0.00047662,0.00000030,0.00002022,0.00000822,0.00003093,0.00002560,0.00053936
5.92796398,0.00033611,0.00000021,0.00001425,0.00000580,0.00002181,0.00001805,0.00038036
5.93396698,0.00023532,0.00000015,0.00000997,0.00000406,0.00001527,0.00001264,0.00026630
5.93996998,0.00016357,0.00000010,0.00000692,0.00000282,0.00001062,0.00000878,0.00018511
5.94597299,0.00011289,0.00000007,0.00000477,0.00000195,0.00000733,0.00000606,0.00012775
5.95197599,0.00007735,0.00000005,0.00000327,0.00000133,0.00000502,0.00000415,0.00008754
5.95797899,0.00005262,0.00000003,0.00000222,0.00000091,0.00000342,0.00000283,0.00005955
5.96398199,0.00003554,0.00000002,0.00000150,0.00000061,0.00000231,0.00000191,0.00004022
5.96998499,0.00002383,0.00000002,0.00000101,0.00000041,0.00000155,0.00000128,0.00002697
5.97598799,0.00001586,0.00000001,0.00000067,0.00000027,0.00000103,0.00000085,0.00001795
5.98199100,0.00001049,0.00000001,0.00000044,0.00000018,0.00000068,0.00000056,0.00001187
5.98799400,0.00000688,0.00000000,0.00000029,0.00000012,0.00000045,0.00000037,0.00000779
5.99399700,0.00000448,0.00000000,0.00000019,0.00000008,0.00000029,0.00000024,0.00000507
6.00000000,0.00000290,0.00000000,0.00000012,0.00000005,0.00000019,0.00000016,0.00000328
