energy_ev,total_up,B_p_up,B_d_up,Os_p_up,Os_d_up,Te_p_up,Te_d_up
4.31315658,1.44038012,0.66088954,0.00000000,2.03635830,0.51402887,0.09698171,0.00000000
4.31915958,1.36402532,0.63093902,0.00000000,1.94446753,0.48342988,0.08925320,0.00000000
4.32516258,1.28570371,0.59921622,0.00000000,1.84709426,0.45281264,0.08182496,0.00000000
4.33116558,1.20592832,0.56601387,0.00000000,1.74513388,0.42229484,0.07470626,0.00000000
4.33716858,1.12528712,0.53166419,0.00000000,1.63960378,0.39201847,0.06790799,0.00000000
4.34317159,1.04442088,0.49652733,0.00000000,1.53160840,0.36214382,0.06144200,0.00000000
4.34917459,0.96399942,0.46097918,0.00000000,1.42230198,0.33284274,0.05532017,0.00000000
4.35517759,0.88469752,0.42539909,0.00000000,1.31285093,0.30429135,0.04955359,0.00000000
4.36118059,0.80717183,0.39015804,0.00000000,1.20439747,0.27666297,0.04415167,0.00000000
4.36718359,0.73203979,0.35560785,0.00000000,1.09802640,0.25012134,0.03912135,0.00000000
4.37318659,0.65986153,0.32207186,0.00000000,0.99473612,0.22481484,0.03446653,0.00000000
4.37918959,0.59112538,0.28983727,0.00000000,0.89541498,0.20087162,0.03018764,0.00000000
4.38519260,0.52623735,0.25914947,0.00000000,0.80082362,0.17839599,0.02628136,0.00000000
4.39119560,0.46551472,0.23020846,0.00000000,0.71158344,0.15746618,0.02274067,0.00000000
4.39719860,0.40918375,0.20316709,0.00000000,0.62817130,0.13813331,0.01955493,0.00000000
4.40320160,0.35738109,0.17813139,0.00000000,0.55092001,0.12042166,0.01671023,0.00000000
4.40920460,0.31015859,0.15516242,0.00000000,0.48002400,0.10432999,0.01418985,0.00000000
4.41520760,0.26749081,0.13427962,0.00000000,0.41554948,0.08983386,0.01197479,0.00000000
4.42121061,0.22928487,0.11546529,0.00000000,0.35744807,0.07688860,0.01004441,0.00000000
4.42721361,0.19539171,0.09866991,0.00000000,0.30557314,0.06543287,0.00837704,0.00000000
4.43321661,0.16561841,0.08381794,0.00000000,0.25969778,0.05539256,0.00695065,0.00000000
4.43921961,0.13974087,0.07081397,0.00000000,0.21953364,0.04668480,0.00574345,0.00000000
4.44522261,0.11751634,0.05954880,0.00000000,0.18474976,0.03922202,0.00473446,0.00000000
4.45122561,0.09869555,0.04990533,0.00000000,0.15499084,0.03291573,0.00390405,0.00000000
4.45722861,0.08303388,0.04176411,0.00000000,0.12989432,0.02768021,0.00323433,0.00000000
4.46323162,0.07030156,0.03500832,0.00000000,0.10910594,0.02343571,0.00270961,0.00000000
4.46923462,0.06029260,0.02952822,0.00000000,0.09229342,0.02011133,0.00231662,0.00000000
4.47523762,0.05283237,0.02522495,0.00000000,0.07915823,0.01764749,0.00204482,0.00000000
4.48124062,0.04778387,0.02201368,0.00000000,0.06944520,0.01599789,0.00188656,0.00000000
4.48724362,0.04505254,0.01982610,0.00000000,0.06295010,0.01513104,0.00183721,0.00000000
4.49324662,0.04458978,0.01861228,0.00000000,0.05952520,0.01503143,0.00189528,0.00000000
4.49924962,0.04639505,0.01834193,0.00000000,0.05908274,0.01570011,0.00206242,0.00000000
4.50525263,0.05051658,0.01900505,0.00000000,0.06159660,0.01715491,0.00234345,0.00000000
4.51125563,0.05705079,0.02061207,0.00000000,0.06710202,0.01943020,0.00274630,0.00000000
4.51725863,0.06614020,0.02319338,0.00000000,0.07569350,0.02257619,0.00328196,0.00000000
4.52326163,0.07796998,0.02679833,0.00000000,0.08752095,0.02665765,0.00396430,0.00000000
4.52926463,0.09276297,0.03149375,0.00000000,0.10278397,0.03175228,0.00480991,0.00000000
4.53526763,0.11077314,0.03736180,0.00000000,0.12172439,0.03794846,0.00583779,0.00000000
4.54127064,0.13227753,0.04449738,0.00000000,0.14461699,0.04534247,0.00706905,0.00000000
4.54727364,0.15756656,0.05300487,0.00000000,0.17175848,0.05403518,0.00852644,0.00000000
4.55327664,0.18693291,0.06299437,0.00000000,0.20345483,0.06412830,0.01023384,0.00000000
4.55927964,0.22065893,0.07457734,0.00000000,0.24000703,0.07571999,0.01221561,0.00000000
4.56528264,0.25900282,0.08786183,0.00000000,0.28169550,0.08890023,0.01449586,0.00000000
4.57128564,0.30218402,0.10294711,0.00000000,0.32876354,0.10374569,0.01709759,0.00000000
4.57728864,0.35036785,0.11991811,0.00000000,0.38140000,0.12031454,0.02004179,0.00000000
4.58329165,0.40365021,0.13883957,0.00000000,0.43972194,0.13864117,0.02334639,0.00000000
4.58929465,0.46204262,0.15975012,0.00000000,0.50375759,0.15873099,0.02702523,0.00000000
4.59529765,0.52545838,0.18265657,0.00000000,0.57343046,0.18055567,0.03108694,0.00000000
4.60130065,0.59370037,0.20752849,0.00000000,0.64854515,0.20404892,0.03553390,0.00000000
4.60730365,0.66645133,0.23429348,0.00000000,0.72877577,0.22910305,0.04036122,0.00000000
4.61330665,0.74326706,0.26283319,0.00000000,0.81365747,0.25556661,0.04555582,0.00000000
4.61930965,0.82357338,0.29298055,0.00000000,0.90258203,0.28324322,0.05109570,0.00000000
4.62531266,0.90666711,0.32451833,0.00000000,0.99479781,0.31189184,0.05694937,0.00000000
4.63131566,0.99172170,0.35717914,0.00000000,1.08941476,0.34122862,0.06307561,0.00000000
4.63731866,1.07779755,0.39064734,0.00000000,1.18541464,0.37093033,0.06942350,0.00000000
4.64332166,1.16385712,0.42456259,0.00000000,1.28166653,0.40063948,0.07593272,0.00000000
4.64932466,1.24878467,0.45852537,0.00000000,1.37694761,0.42997097,0.08253437,0.00000000
4.65532766,1.33141020,0.49210434,0.00000000,1.46996869,0.45852024,0.08915205,0.00000000
4.66133067,1.41053694,0.52484532,0.00000000,1.55940397,0.48587270,0.09570330,0.00000000
4.66733367,1.48497173,0.55628185,0.00000000,1.64392415,0.51161404,0.10210153,0.00000000
4.67333667,1.55355707,0.58594689,0.00000000,1.72223176,0.53534124,0.10825807,0.00000000
4.67933967,1.61520394,0.61338542,0.00000000,1.79309767,0.55667386,0.11408465,0.00000000
4.68534267,1.66892401,0.63816741,0.00000000,1.85539726,0.57526506,0.11949588,0.00000000
4.69134567,1.71386008,0.65990068,0.00000000,1.90814494,0.59081216,0.12441196,0.00000000
4.69734867,1.74931345,0.67824324,0.00000000,1.95052556,0.60306608,0.12876127,0.00000000
4.70335168,1.77476711,0.69291451,0.00000000,1.98192150,0.61183939,0.13248284,0.00000000
4.70935468,1.78990373,0.70370490,0.00000000,2.00193410,0.61701266,0.13552858,0.00000000
4.71535768,1.79461762,0.71048344,0.00000000,2.01039853,0.61853867,0.13786517,0.00000000
4.72136068,1.78902003,0.71320296,0.00000000,2.00739132,0.61644443,0.13947543,0.00000000
4.72736368,1.77343754,0.71190253,0.00000000,1.99323009,0.61083083,0.14035927,0.00000000
4.73336668,1.74840344,0.70670715,0.00000000,1.96846540,0.60186986,0.14053388,0.00000000
4.73936968,1.71464242,0.69782443,0.00000000,1.93386487,0.58979965,0.14003346,0.00000000
4.74537269,1.67304903,0.68553853,0.00000000,1.89039015,0.57491730,0.13890820,0.00000000
4.75137569,1.62466083,0.67020136,0.00000000,1.83916761,0.55756992,0.13722269,0.00000000
4.75737869,1.57062717,0.65222168,0.00000000,1.78145386,0.53814425,0.13505377,0.00000000
4.76338169,1.51217491,0.63205219,0.00000000,1.71859749,0.51705516,0.13248799,0.00000000
4.76938469,1.45057238,0.61017545,0.00000000,1.65199857,0.49473362,0.12961858,0.00000000
4.77538769,1.38709303,0.58708902,0.00000000,1.58306752,0.47161450,0.12654236,0.00000000
4.78139070,1.32298012,0.56329056,0.00000000,1.51318507,0.44812481,0.12335646,0.00000000
4.78739370,1.25941392,0.53926347,0.00000000,1.44366483,0.42467277,0.12015520,0.00000000
4.79339670,1.19748261,0.51546371,0.00000000,1.37572000,0.40163803,0.11702713,0.00000000
4.79939970,1.13815777,0.49230826,0.00000000,1.31043538,0.37936363,0.11405257,0.00000000
4.80540270,1.08227559,0.47016584,0.00000000,1.24874581,0.35814969,0.11130148,0.00000000
4.81140570,1.03052399,0.44934993,0.00000000,1.19142159,0.33824923,0.10883202,0.00000000
4.81740870,0.98343622,0.43011469,0.00000000,1.13906127,0.31986600,0.10668975,0.00000000
4.82341171,0.94139064,0.41265343,0.00000000,1.09209179,0.30315448,0.10490749,0.00000000
4.82941471,0.90461659,0.39709985,0.00000000,1.05077547,0.28822175,0.10350579,0.00000000
4.83541771,0.87320544,0.38353171,0.00000000,1.01522329,0.27513113,0.10249412,0.00000000
4.84142071,0.84712633,0.37197658,0.00000000,0.98541328,0.26390722,0.10187248,0.00000000
4.84742371,0.82624518,0.36241921,0.00000000,0.96121284,0.25454201,0.10163346,0.00000000
4.85342671,0.81034606,0.35481007,0.00000000,0.94240345,0.24700159,0.10176456,0.00000000
4.85942971,0.79915354,0.34907441,0.00000000,0.92870641,0.24123315,0.10225058,0.00000000
4.86543272,0.79235466,0.34512120,0.00000000,0.91980783,0.23717169,0.10307598,0.00000000
4.87143572,0.78961948,0.34285155,0.00000000,0.91538157,0.23474611,0.10422697,0.00000000
4.87743872,0.79061896,0.34216594,0.00000000,0.91510876,0.23388440,0.10569323,0.00000000
4.88344172,0.79503935,0.34296984,0.00000000,0.91869284,0.23451742,0.10746912,0.00000000
4.88944472,0.80259231,0.34517757,0.00000000,0.92586939,0.23658137,0.10955423,0.00000000
4.89544772,0.81302052,0.34871394,0.00000000,0.93641024,0.24001851,0.11195334,0.00000000
4.90145073,0.82609844,0.35351396,0.00000000,0.95012190,0.24477648,0.11467557,0.00000000
4.90745373,0.84162872,0.35952040,0.00000000,0.96683867,0.25080599,0.11773303,0.00000000
4.91345673,0.85943443,0.36667973,0.00000000,0.98641104,0.25805733,0.12113873,0.00000000
4.91945973,0.87934811,0.37493656,0.00000000,1.00869045,0.26647587,0.12490411,0.00000000
4.92546273,0.90119852,0.38422733,0.00000000,1.03351174,0.27599697,0.12903627,0.00000000
4.93146573,0.92479624,0.39447350,0.00000000,1.06067472,0.28654072,0.13353507,0.00000000
4.93746873,0.94991936,0.40557507,0.00000000,1.08992628,0.29800686,0.13839021,0.00000000
4.94347174,0.97630043,0.41740481,0.00000000,1.12094488,0.31027048,0.14357877,0.00000000
4.94947474,1.00361606,0.42980395,0.00000000,1.15332851,0.32317875,0.14906306,0.00000000
4.95547774,1.03147987,0.44257951,0.00000000,1.18658755,0.33654918,0.15478920,0.00000000
4.96148074,1.05943996,0.45550389,0.00000000,1.22014333,0.35016954,0.16068652,0.00000000
4.96748374,1.08698115,0.46831675,0.00000000,1.25333305,0.36379966,0.16666776,0.00000000
4.97348674,1.11353246,0.48072932,0.00000000,1.28542107,0.37717523,0.17263038,0.00000000
4.97948974,1.13847953,0.49243101,0.00000000,1.31561645,0.39001340,0.17845863,0.00000000
4.98549275,1.16118176,0.50309804,0.00000000,1.34309595,0.40202012,0.18402664,0.00000000
4.99149575,1.18099321,0.51240381,0.00000000,1.36703150,0.41289879,0.18920224,0.00000000
4.99749875,1.19728646,0.52003034,0.00000000,1.38662075,0.42235992,0.19385137,0.00000000
5.00350175,1.20947810,0.52568030,0.00000000,1.40111924,0.43013134,0.19784296,0.00000000
5.00950475,1.21705456,0.52908904,0.00000000,1.40987222,0.43596834,0.20105390,0.00000000
5.01550775,1.21959683,0.53003573,0.00000000,1.41234476,0.43966340,0.20337407,0.00000000
5.02151076,1.21680288,0.52835342,0.00000000,1.40814821,0.44105480,0.20471094,0.00000000
5.02751376,1.20850631,0.52393704,0.00000000,1.39706180,0.44003391,0.20499378,0.00000000
5.03351676,1.19469044,0.51674927,0.00000000,1.37904810,0.43655053,0.20417704,0.00000000
5.03951976,1.17549689,0.50682381,0.00000000,1.35426151,0.43061625,0.20224290,0.00000000
5.04552276,1.15122825,0.49426592,0.00000000,1.32304957,0.42230552,0.19920282,0.00000000
5.05152576,1.12234468,0.47925030,0.00000000,1.28594672,0.41175442,0.19509803,0.00000000
5.05752876,1.08945452,0.46201643,0.00000000,1.24366118,0.39915731,0.18999899,0.00000000
5.06353177,1.05329949,0.44286157,0.00000000,1.19705555,0.38476142,0.18400380,0.00000000
5.06953477,1.01473513,0.42213203,0.00000000,1.14712215,0.36885978,0.17723573,0.00000000
5.07553777,0.97470732,0.40021288,0.00000000,1.09495430,0.35178276,0.16983998,0.00000000
5.08154077,0.93422617,0.37751690,0.00000000,1.04171500,0.33388877,0.16197978,0.00000000
5.08754377,0.89433823,0.35447306,0.00000000,0.98860439,0.31555431,0.15383206,0.00000000
5.09354677,0.85609827,0.33151525,0.00000000,0.93682735,0.29716408,0.14558295,0.00000000
5.09954977,0.82054166,0.30907151,0.00000000,0.88756248,0.27910129,0.13742303,0.00000000
5.10555278,0.78865844,0.28755425,0.00000000,0.84193362,0.26173868,0.12954284,0.00000000
5.11155578,0.76136975,0.26735176,0.00000000,0.80098468,0.24543037,0.12212843,0.00000000
5.11755878,0.73950730,0.24882108,0.00000000,0.76565842,0.23050487,0.11535735,0.00000000
5.12356178,0.72379637,0.23228246,0.00000000,0.73677938,0.21725927,0.10939496,0.00000000
5.12956478,0.71484243,0.21801522,0.00000000,0.71504126,0.20595462,0.10439118,0.00000000
5.13556778,0.71312139,0.20625511,0.00000000,0.70099838,0.19681256,0.10047767,0.00000000
5.14157079,0.71897345,0.19719281,0.00000000,0.69506093,0.19001297,0.09776547,0.00000000
5.14757379,0.73260015,0.19097357,0.00000000,0.69749358,0.18569267,0.09634300,0.00000000
5.15357679,0.75406425,0.18769753,0.00000000,0.70841694,0.18394481,0.09627450,0.00000000
5.15957979,0.78329209,0.18742080,0.00000000,0.72781110,0.18481894,0.09759880,0.00000000
5.16558279,0.82007799,0.19015679,0.00000000,0.75552099,0.18832167,0.10032839,0.00000000
5.17158579,0.86409018,0.19587792,0.00000000,0.79126285,0.19441753,0.10444890,0.00000000
5.17758879,0.91487821,0.20451746,0.00000000,0.83463162,0.20303028,0.10991888,0.00000000
5.18359180,0.97188133,0.21597147,0.00000000,0.88510906,0.21404447,0.11666998,0.00000000
5.18959480,1.03443795,0.23010093,0.00000000,0.94207238,0.22730720,0.12460751,0.00000000
5.19559780,1.10179608,0.24673408,0.00000000,1.00480365,0.24263035,0.13361155,0.00000000
5.20160080,1.17312477,0.26566913,0.00000000,1.07250006,0.25979319,0.14353854,0.00000000
5.20760380,1.24752683,0.28667745,0.00000000,1.14428536,0.27854545,0.15422350,0.00000000
5.21360680,1.32405291,0.30950736,0.00000000,1.21922274,0.29861121,0.16548280,0.00000000
5.21960980,1.40171713,0.33388870,0.00000000,1.29632952,0.31969336,0.17711771,0.00000000
5.22561281,1.47951442,0.35953820,0.00000000,1.37459379,0.34147895,0.18891842,0.00000000
5.23161581,1.55643953,0.38616577,0.00000000,1.45299317,0.36364537,0.20066870,0.00000000
5.23761881,1.63150768,0.41348151,0.00000000,1.53051562,0.38586719,0.21215107,0.00000000
5.24362181,1.70377647,0.44120346,0.00000000,1.60618204,0.40782379,0.22315220,0.00000000
5.24962481,1.77236874,0.46906568,0.00000000,1.67907010,0.42920733,0.23346858,0.00000000
5.25562781,1.83649554,0.49682662,0.00000000,1.74833877,0.44973097,0.24291205,0.00000000
5.26163082,1.89547857,0.52427701,0.00000000,1.81325246,0.46913696,0.25131509,0.00000000
5.26763382,1.94877098,0.55124724,0.00000000,1.87320382,0.48720429,0.25853566,0.00000000
5.27363682,1.99597559,0.57761342,0.00000000,1.92773392,0.50375533,0.26446123,0.00000000
5.27963982,2.03685935,0.60330192,0.00000000,1.97654868,0.51866144,0.26901196,0.00000000
5.28564282,2.07136299,0.62829171,0.00000000,2.01953028,0.53184675,0.27214273,0.00000000
5.29164582,2.09960500,0.65261443,0.00000000,2.05674254,0.54329017,0.27384401,0.00000000
5.29764882,2.12187920,0.67635172,0.00000000,2.08842944,0.55302524,0.27414143,0.00000000
5.30365183,2.13864539,0.69962979,0.00000000,2.11500628,0.56113770,0.27309416,0.00000000
5.30965483,2.15051305,0.72261140,0.00000000,2.13704330,0.56776083,0.27079207,0.00000000
5.31565783,2.15821841,0.74548519,0.00000000,2.15524208,0.57306868,0.26735187,0.00000000
5.32166083,2.16259540,0.76845313,0.00000000,2.17040537,0.57726745,0.26291242,0.00000000
5.32766383,2.16454176,0.79171632,0.00000000,2.18340158,0.58058528,0.25762946,0.00000000
5.33366683,2.16498156,0.81546003,0.00000000,2.19512536,0.58326118,0.25166998,0.00000000
5.33966983,2.16482595,0.83983873,0.00000000,2.20645618,0.58553333,0.24520659,0.00000000
5.34567284,2.16493393,0.86496191,0.00000000,2.21821698,0.58762759,0.23841212,0.00000000
5.35167584,2.16607525,0.89088168,0.00000000,2.23113500,0.58974675,0.23145469,0.00000000
5.35767884,2.16889731,0.91758274,0.00000000,2.24580696,0.59206106,0.22449353,0.00000000
5.36368184,2.17389786,0.94497569,0.00000000,2.26267056,0.59470057,0.21767564,0.00000000
5.36968484,2.18140501,0.97289401,0.00000000,2.28198394,0.59774980,0.21113341,0.00000000
5.37568784,2.19156576,1.00109513,0.00000000,2.30381428,0.60124483,0.20498331,0.00000000
5.38169085,2.20434361,1.02926578,0.00000000,2.32803642,0.60517317,0.19932548,0.00000000
5.38769385,2.21952543,1.05703132,0.00000000,2.35434149,0.60947625,0.19424419,0.00000000
5.39369685,2.23673721,1.08396882,0.00000000,2.38225516,0.61405438,0.18980910,0.00000000
5.39969985,2.25546774,1.10962320,0.00000000,2.41116452,0.61877394,0.18607688,0.00000000
5.40570285,2.27509883,1.13352558,0.00000000,2.44035190,0.62347619,0.18309327,0.00000000
5.41170585,2.29494023,1.15521291,0.00000000,2.46903377,0.62798732,0.18089508,0.00000000
5.41770885,2.31426720,1.17424774,0.00000000,2.49640223,0.63212896,0.17951208,0.00000000
5.42371186,2.33235854,1.19023714,0.00000000,2.52166674,0.63572857,0.17896842,0.00000000
5.42971486,2.34853269,1.20284949,0.00000000,2.54409345,0.63862913,0.17928360,0.00000000
5.43571786,2.36218002,1.21182843,0.00000000,2.56303987,0.64069735,0.18047265,0.00000000
5.44172086,2.37278923,1.21700291,0.00000000,2.57798290,0.64183019,0.18254567,0.00000000
5.44772386,2.37996669,1.21829308,0.00000000,2.58853840,0.64195907,0.18550661,0.00000000
5.45372686,2.38344751,1.21571140,0.00000000,2.59447162,0.64105174,0.18935143,0.00000000
5.45972986,2.38309811,1.20935922,0.00000000,2.59569770,0.63911163,0.19406574,0.00000000
5.46573287,2.37891037,1.19941896,0.00000000,2.59227288,0.63617495,0.19962214,0.00000000
5.47173587,2.37098804,1.18614245,0.00000000,2.58437686,0.63230559,0.20597747,0.00000000
5.47773887,2.35952663,1.16983625,0.00000000,2.57228817,0.62758840,0.21307021,0.00000000
5.48374187,2.34478833,1.15084475,0.00000000,2.55635406,0.62212130,0.22081833,0.00000000
5.48974487,2.32707393,1.12953239,0.00000000,2.53695738,0.61600679,0.22911780,0.00000000
5.49574787,2.30669358,1.10626568,0.00000000,2.51448271,0.60934338,0.23784198,0.00000000
5.50175088,2.28393868,1.08139658,0.00000000,2.48928411,0.60221772,0.24684207,0.00000000
5.50775388,2.25905662,1.05524773,0.00000000,2.46165677,0.59469781,0.25594871,0.00000000
5.51375688,2.23223015,1.02810066,0.00000000,2.43181441,0.58682775,0.26497478,0.00000000
5.51975988,2.20356269,1.00018745,0.00000000,2.39987387,0.57862446,0.27371935,0.00000000
5.52576288,2.17307040,0.97168612,0.00000000,2.36584788,0.57007650,0.28197270,0.00000000
5.53176588,2.14068150,0.94271995,0.00000000,2.32964631,0.56114498,0.28952217,0.00000000
5.53776888,2.10624268,0.91336048,0.00000000,2.29108566,0.55176665,0.29615864,0.00000000
5.54377189,2.06953203,0.88363381,0.00000000,2.24990608,0.54185867,0.30168333,0.00000000
5.54977489,2.03027757,0.85352959,0.00000000,2.20579451,0.53132502,0.30591462,0.00000000
5.55577789,1.98817999,0.82301199,0.00000000,2.15841240,0.52006385,0.30869449,0.00000000
5.56178089,1.94293811,0.79203178,0.00000000,2.10742613,0.50797544,0.30989444,0.00000000
5.56778389,1.89427540,0.76053872,0.00000000,2.05253806,0.49497023,0.30942031,0.00000000
5.57378689,1.84196587,0.72849340,0.00000000,1.99351621,0.48097642,0.30721610,0.00000000
5.57978989,1.78585769,0.69587788,0.00000000,1.93022099,0.46594666,0.30326631,0.00000000
5.58579290,1.72589342,0.66270442,0.00000000,1.86262713,0.44986354,0.29759693,0.00000000
5.59179590,1.66212549,0.62902203,0.00000000,1.79083995,0.43274356,0.29027488,0.00000000
5.59779890,1.59472642,0.59492047,0.00000000,1.71510513,0.41463942,0.28140608,0.00000000
5.60380190,1.52399328,0.56053170,0.00000000,1.63581158,0.39564055,0.27113216,0.00000000
5.60980490,1.45034642,0.52602889,0.00000000,1.55348777,0.37587197,0.25962614,0.00000000
5.61580790,1.37432284,0.49162324,0.00000000,1.46879196,0.35549168,0.24708714,0.00000000
5.62181091,1.29656472,0.45755904,0.00000000,1.38249713,0.33468662,0.23373455,0.00000000
5.62781391,1.21780406,0.42410730,0.00000000,1.29547184,0.31366776,0.21980181,0.00000000
5.63381691,1.13884434,0.39155860,0.00000000,1.20865823,0.29266438,0.20553021,0.00000000
5.63981991,1.06054034,0.36021560,0.00000000,1.12304836,0.27191803,0.19116283,0.00000000
5.64582291,0.98377711,0.33038552,0.00000000,1.03966022,0.25167645,0.17693898,0.00000000
5.65182591,0.90944907,0.30237324,0.00000000,0.95951456,0.23218766,0.16308922,0.00000000
5.65782891,0.83844019,0.27647496,0.00000000,0.88361319,0.21369450,0.14983112,0.00000000
5.66383192,0.77160569,0.25297294,0.00000000,0.81291967,0.19642983,0.13736584,0.00000000
5.66983492,0.70975588,0.23213108,0.00000000,0.74834257,0.18061233,0.12587553,0.00000000
5.67583792,0.65364226,0.21419145,0.00000000,0.69072150,0.16644307,0.11552147,0.00000000
5.68184092,0.60394599,0.19937166,0.00000000,0.64081565,0.15410277,0.10644292,0.00000000
5.68784392,0.56126835,0.18786275,0.00000000,0.59929462,0.14374962,0.09875657,0.00000000
5.69384692,0.52612316,0.17982737,0.00000000,0.56673094,0.13551760,0.09255633,0.00000000
5.69984992,0.49893052,0.17539815,0.00000000,0.54359376,0.12951511,0.08791347,0.00000000
5.70585293,0.48001160,0.17467579,0.00000000,0.53024308,0.12582378,0.08487692,0.00000000
5.71185593,0.46958397,0.17772678,0.00000000,0.52692411,0.12449739,0.08347344,0.00000000
5.71785893,0.46775719,0.18458069,0.00000000,0.53376125,0.12556068,0.08370793,0.00000000
5.72386193,0.47452849,0.19522685,0.00000000,0.55075163,0.12900809,0.08556340,0.00000000
5.72986493,0.48977835,0.20961050,0.00000000,0.57775812,0.13480243,0.08900094,0.00000000
5.73586793,0.51326634,0.22762871,0.00000000,0.61450213,0.14287346,0.09395948,0.00000000
5.74187094,0.54462720,0.24912613,0.00000000,0.66055668,0.15311653,0.10035556,0.00000000
5.74787394,0.58336796,0.27389100,0.00000000,0.71534036,0.16539146,0.10808309,0.00000000
5.75387694,0.62886632,0.30165185,0.00000000,0.77811314,0.17952178,0.11701339,0.00000000
5.75987994,0.68037133,0.33207524,0.00000000,0.84797484,0.19529460,0.12699543,0.00000000
5.76588294,0.73700664,0.36476506,0.00000000,0.92386725,0.21246126,0.13785664,0.00000000
5.77188594,0.79777730,0.39926371,0.00000000,1.00458081,0.23073905,0.14940430,0.00000000
5.77788894,0.86158046,0.43505553,0.00000000,1.08876652,0.24981408,0.16142759,0.00000000
5.78389195,0.92722032,0.47157282,0.00000000,1.17495356,0.26934542,0.17370049,0.00000000
5.78989495,0.99342752,0.50820431,0.00000000,1.26157291,0.28897060,0.18598544,0.00000000
5.79589795,1.05888285,0.54430628,0.00000000,1.34698663,0.30831241,0.19803778,0.00000000
5.80190095,1.12224478,0.57921604,0.00000000,1.42952241,0.32698678,0.20961090,0.00000000
5.80790395,1.18218015,0.61226731,0.00000000,1.50751243,0.34461173,0.22046193,0.00000000
5.81390695,1.23739706,0.64280721,0.00000000,1.57933523,0.36081691,0.23035773,0.00000000
5.81990995,1.28667874,0.67021395,0.00000000,1.64345908,0.37525344,0.23908109,0.00000000
5.82591296,1.32891703,0.69391475,0.00000000,1.69848503,0.38760366,0.24643672,0.00000000
5.83191596,1.36314408,0.71340297,0.00000000,1.74318779,0.39759041,0.25225691,0.00000000
5.83791896,1.38856072,0.72825385,0.00000000,1.77655255,0.40498524,0.25640639,0.00000000
5.84392196,1.40456026,0.73813791,0.00000000,1.79780596,0.40961539,0.25878645,0.00000000
5.84992496,1.41074645,0.74283158,0.00000000,1.80643967,0.41136897,0.25933774,0.00000000
5.85592796,1.40694474,0.74222421,0.00000000,1.80222536,0.41019823,0.25804195,0.00000000
5.86193097,1.39320622,0.73632140,0.00000000,1.78522024,0.40612063,0.25492199,0.00000000
5.86793397,1.36980399,0.72524420,0.00000000,1.75576282,0.39921777,0.25004086,0.00000000
5.87393697,1.33722210,0.70922442,0.00000000,1.71445914,0.38963203,0.24349915,0.00000000
5.87993997,1.29613759,0.68859605,0.00000000,1.66215987,0.37756126,0.23543122,0.00000000
5.88594297,1.24739646,0.66378339,0.00000000,1.59992958,0.36325171,0.22600042,0.00000000
5.89194597,1.19198479,0.63528634,0.00000000,1.52900949,0.34698943,0.21539340,0.00000000
5.89794897,1.13099619,0.60366354,0.00000000,1.45077546,0.32909069,0.20381386,0.00000000
5.90395198,1.06559724,0.56951427,0.00000000,1.36669322,0.30989180,0.19147604,0.00000000
5.90995498,0.99699248,0.53345968,0.00000000,1.27827259,0.28973871,0.17859810,0.00000000
5.91595798,0.92639016,0.49612448,0.00000000,1.18702296,0.26897693,0.16539585,0.00000000
5.92196098,0.85497050,0.45811951,0.00000000,1.09441148,0.24794216,0.15207692,0.00000000
5.92796398,0.78385726,0.42002611,0.00000000,1.00182568,0.22695184,0.13883567,0.00000000
5.93396698,0.71409374,0.38238260,0.00000000,0.91054178,0.20629812,0.12584893,0.00000000
5.93996998,0.64662377,0.34567351,0.00000000,0.82169936,0.18624219,0.11327274,0.00000000
5.94597299,0.58227792,0.31032155,0.00000000,0.73628310,0.16701027,0.10124006,0.00000000
5.95197599,0.52176505,0.27668250,0.00000000,0.65511155,0.14879115,0.08985953,0.00000000
5.95797899,0.46566890,0.24504304,0.00000000,0.57883281,0.13173529,0.07921516,0.00000000
5.96398199,0.41444912,0.21562111,0.00000000,0.50792645,0.11595529,0.06936690,0.00000000
5.96998499,0.36844629,0.18856871,0.00000000,0.44271107,0.10152761,0.06035192,0.00000000
5.97598799,0.32788984,0.16397666,0.00000000,0.38335639,0.08849528,0.05218654,0.00000000
5.98199100,0.29290823,0.14188079,0.00000000,0.32989892,0.07687127,0.04486854,0.00000000
5.98799400,0.26354042,0.12226936,0.00000000,0.28226009,0.06664253,0.03837984,0.00000000
5.99399700,0.23974778,0.10509100,0.00000000,0.24026574,0.05777414,0.03268919,0.00000000
6.00000000,0.22142576,0.09026291,0.00000000,0.20366609,0.05021355,0.02775504,0.00000000
