energy_ev,total_up,total_down,Fe_p_up,Fe_p_down,Fe_d_up,Fe_d_down,Mn_p_up,Mn_p_down,Mn_d_up,Mn_d_down,N_s_up,N_s_down,N_p_up,N_p_down,Te_p_up,Te_p_down,Te_d_up,Te_d_down
-0.09904952,1.39599685,-5.05007555,0.16764248,-0.22548141,0.81071037,-3.02213741,0.10432929,-0.39961837,0.35410500,-1.76183564,0.02731132,-0.00867870,0.02442369,-0.06820561,0.07402195,-0.18497366,0.00000000,-0.00000000
-0.09304652,1.36440085,-5.09071567,0.16459174,-0.22675564,0.81203394,-3.02489535,0.09907581,-0.40582772,0.33077332,-1.79249730,0.02472256,-0.00908311,0.02372035,-0.06962908,0.06991703,-0.18490085,0.00000000,-0.00000000
-0.08704352,1.33850022,-5.12388781,0.16227231,-0.22825021,0.81434922,-3.02022035,0.09503788,-0.41108125,0.31046394,-1.82320659,0.02233575,-0.00950381,0.02338015,-0.07102430,0.06630500,-0.18446181,0.00000000,-0.00000000
-0.08104052,1.31820802,-5.14970737,0.16070241,-0.22999151,0.81739859,-3.00844132,0.09217303,-0.41530696,0.29326281,-1.85381734,0.02017559,-0.00993610,0.02341130,-0.07237122,0.06323533,-0.18367928,0.00000000,-0.00000000
-0.07503752,1.30347183,-5.16835385,0.15990154,-0.23200231,0.82098637,-2.98997419,0.09043451,-0.41844491,0.27923601,-1.88416200,0.01826230,-0.01037471,0.02382338,-0.07364991,0.06075253,-0.18258031,0.00000000,-0.00000000
-0.06903452,1.29428058,-5.18005001,0.15989015,-0.23430111,0.82498269,-2.96530118,0.08977327,-0.42044840,0.26843182,-1.91405024,0.01661182,-0.01081379,0.02462768,-0.07484092,0.05889628,-0.18119514,0.00000000,-0.00000000
-0.06303152,1.29066686,-5.18504524,0.16068889,-0.23690183,0.82932394,-2.93495158,0.09013956,-0.42128511,0.26088194,-1.94326994,0.01523604,-0.01124708,0.02583739,-0.07592574,0.05770159,-0.17955603,0.00000000,-0.00000000
-0.05702851,1.29270431,-5.18360461,0.16231746,-0.23981411,0.83400974,-2.89948517,0.09148404,-0.42093827,0.25660203,-1.97159083,0.01414305,-0.01166796,0.02746775,-0.07688729,0.05719890,-0.17769630,0.00000000,-0.00000000
-0.05102551,1.30050032,-5.17600416,0.16479298,-0.24304405,0.83909668,-2.85947918,0.09375851,-0.41940778,0.25559121,-1.99877074,0.01333745,-0.01206967,0.02953593,-0.07771040,0.05741405,-0.17564948,0.00000000,-0.00000000
-0.04502251,1.31418440,-5.16253274,0.16812809,-0.24659532,0.84468924,-2.81551904,0.09691611,-0.41671117,0.25783071,-2.02456436,0.01282057,-0.01244547,0.03206094,-0.07838241,0.05836818,-0.17344868,0.00000000,-0.00000000
-0.03901951,1.33389274,-5.14350010,0.17232862,-0.25047067,0.85092839,-2.76819334,0.10091121,-0.41288444,0.26328171,-2.04873409,0.01259075,-0.01278887,0.03506325,-0.07889365,0.06007731,-0.17112611,0.00000000,-0.00000000
-0.03301651,1.35974991,-5.11925019,0.17739130,-0.25467366,0.85797854,-2.71809246,0.10569897,-0.40798250,0.27188256,-2.07106233,0.01264346,-0.01309383,0.03856428,-0.07923798,0.06255186,-0.16871285,0.00000000,-0.00000000
-0.02701351,1.39184867,-5.09017836,0.18330122,-0.25921041,0.86601346,-2.66581057,0.11123462,-0.40207939,0.28354550,-2.09136479,0.01297142,-0.01335500,0.04258581,-0.07941319,0.06579592,-0.16623873,0.00000000,-0.00000000
-0.02101051,1.43022918,-5.05675067,0.19002957,-0.26409137,0.87520209,-2.61195000,0.11747254,-0.39526791,0.29815329,-2.10950370,0.01356463,-0.01356795,0.04714908,-0.07942140,0.06980638,-0.16373240,0.00000000,-0.00000000
-0.01500750,1.47485863,-5.01952330,0.19753164,-0.26933279,0.88569489,-2.55712694,0.12436534,-0.38765882,0.31555592,-2.12540026,0.01441037,-0.01372934,0.05227391,-0.07926930,0.07457197,-0.16122151,0.00000000,-0.00000000
-0.00900450,1.52561294,-4.97915989,0.20574520,-0.27495777,0.89761144,-2.50197741,0.13186289,-0.37937949,0.33556786,-2.13904536,0.01549311,-0.01383714,0.05797757,-0.07896821,0.08007226,-0.15873296,0.00000000,-0.00000000
-0.00300150,1.58226120,-4.93644467,0.21458961,-0.28099685,0.91103010,-2.44716226,0.13991140,-0.37057195,0.35796598,-2.15050782,0.01679449,-0.01389071,0.06427354,-0.07853412,0.08627668,-0.15629316,0.00000000,-0.00000000
0.00300150,1.64445446,-4.89228950,0.22396555,-0.28748785,0.92598013,-2.39336995,0.14845275,-0.36139035,0.38248855,-2.15993925,0.01829318,-0.01389094,0.07117025,-0.07798743,0.09314369,-0.15392823,0.00000000,-0.00000000
0.00900450,1.71171923,-4.84773327,0.23375566,-0.29447507,0.94243673,-2.34131637,0.15742396,-0.35199794,0.40883550,-2.16757521,0.01996490,-0.01384022,0.07866971,-0.07735259,0.10062014,-0.15166425,0.00000000,-0.00000000
0.01500750,1.78345668,-4.80393241,0.24382598,-0.30200760,0.96031936,-2.29174076,0.16675694,-0.34256347,0.43667017,-2.17373200,0.02178247,-0.01374246,0.08676608,-0.07665758,0.10864095,-0.14952723,0.00000000,-0.00000000
0.02101051,1.85894764,-4.76214218,0.25402836,-0.31013696,0.97949320,-2.24539739,0.17637852,-0.33325732,0.46562258,-2.17879917,0.02371588,-0.01360302,0.09544437,-0.07593320,0.11712917,-0.14754307,0.00000000,-0.00000000
0.02701351,1.93736362,-4.72368859,0.26420364,-0.31891402,0.99977390,-2.20304280,0.18621089,-0.32424719,0.49529427,-2.18322772,0.02573256,-0.01342849,0.10467914,-0.07521224,0.12599641,-0.14573731,0.00000000,-0.00000000
0.03301651,2.01778340,-4.68993190,0.27418562,-0.32838529,1.02093518,-2.16541894,0.19617218,-0.31569383,0.52526473,-2.18751445,0.02779774,-0.01322660,0.11443336,-0.07452854,0.13514379,-0.14413467,0.00000000,-0.00000000
0.03901951,2.09921480,-4.66222292,0.28380561,-0.33858887,1.04271899,-2.13323276,0.20617752,-0.30774657,0.55509915,-2.19218306,0.02987493,-0.01300591,0.12465750,-0.07391599,0.14446337,-0.14275850,0.00000000,-0.00000000
0.04502251,2.18062069,-4.64185430,0.29289739,-0.34955014,1.06484751,-2.10713317,0.21614029,-0.30053922,0.58435735,-2.19776296,0.03192659,-0.01277556,0.13528888,-0.07340745,0.15384010,-0.14163007,0.00000000,-0.00000000
0.05102551,2.26094828,-4.63000907,0.30130242,-0.36127758,1.08703658,-2.08768649,0.22597365,-0.29418614,0.61260364,-2.20476674,0.03391481,-0.01254497,0.14625137,-0.07303374,0.16315408,-0.14076767,0.00000000,-0.00000000
0.05702851,2.33916040,-4.62770936,0.30887499,-0.37375873,1.10900961,-2.07535194,0.23559230,-0.28877896,0.63941717,-2.21366768,0.03580224,-0.01232355,0.15745552,-0.07282263,0.17228339,-0.14018579,0.00000000,-0.00000000
0.06303152,2.41426745,-4.63576837,0.31548707,-0.38695694,1.13051133,-2.07045851,0.24491438,-0.28438390,0.66440246,-2.22487851,0.03755294,-0.01212036,0.16879917,-0.07279796,0.18110706,-0.13989421,0.00000000,-0.00000000
0.06903452,2.48535864,-4.65474847,0.32103275,-0.40080872,1.15132065,-2.07318482,0.25386348,-0.28103994,0.68719972,-2.23873271,0.03913337,-0.01194383,0.18016853,-0.07297891,0.18950832,-0.13989717,0.00000000,-0.00000000
0.07503752,2.55163119,-4.68492826,0.32543185,-0.41522226,1.17126190,-2.08354332,0.26237074,-0.27875791,0.70749450,-2.25546960,0.04051333,-0.01180148,0.19143983,-0.07337946,0.19737787,-0.14019273,0.00000000,-0.00000000
0.08104052,2.61241608,-4.72628114,0.32863273,-0.43007718,1.19021379,-2.10137024,0.27037683,-0.27752067,0.72502635,-2.27522415,0.04166687,-0.01169968,0.20248157,-0.07400799,0.20461712,-0.14077227,0.00000000,-0.00000000
0.08704352,2.66719926,-4.77846705,0.33061399,-0.44522551,1.20811564,-2.12632209,0.27783388,-0.27728426,0.73959611,-2.29802240,0.04257308,-0.01164347,0.21315718,-0.07486728,0.21114118,-0.14162029,0.00000000,-0.00000000
0.09304652,2.71563732,-4.84083875,0.33138505,-0.46049421,1.22497057,-2.15787953,0.28470718,-0.27798020,0.75107149,-2.32378280,0.04321674,-0.01163643,0.22332821,-0.07595454,0.21688155,-0.14271452,0.00000000,-0.00000000
0.09904952,2.75756689,-4.91246273,0.33098558,-0.47568894,1.24084518,-2.19535871,0.29097659,-0.27951882,0.75939073,-2.35232374,0.04358885,-0.01168058,0.23285792,-0.07726190,0.22178831,-0.14402632,0.00000000,-0.00000000
0.10505253,2.79300722,-4.99215451,0.32948378,-0.49059917,1.25586600,-2.23793005,0.29663751,-0.28179343,0.76456424,-2.38337678,0.04368689,-0.01177640,0.24161505,-0.07877691,0.22583174,-0.14552152,0.00000000,-0.00000000
0.11105553,2.82215573,-5.07852660,0.32697355,-0.50500437,1.27021250,-2.28464375,0.30170146,-0.28468533,0.76667391,-2.41660508,0.04351491,-0.01192284,0.24947774,-0.08048342,0.22900328,-0.14716151,0.00000000,-0.00000000
0.11705853,2.84537677,-5.17004717,0.32357076,-0.51868102,1.28410721,-2.33446110,0.30619605,-0.28806939,0.76587029,-2.45162587,0.04308337,-0.01211746,0.25633746,-0.08236246,0.23131575,-0.14890462,0.00000000,-0.00000000
0.12306153,2.86318375,-5.26510639,0.31940870,-0.53141019,1.29780307,-2.38629012,0.31016430,-0.29181985,0.76236765,-2.48803571,0.04240872,-0.01235661,0.26210262,-0.08439326,0.23280284,-0.15070784,0.00000000,-0.00000000
0.12906453,2.87621549,-5.36208688,0.31463304,-0.54298529,1.31156898,-2.43902406,0.31366333,-0.29581635,0.75643694,-2.52543696,0.04151284,-0.01263561,0.26670189,-0.08655434,0.23351786,-0.15252857,0.00000000,-0.00000000
0.13506753,2.88520772,-5.45943462,0.30939634,-0.55321967,1.32567384,-2.49158067,0.31676241,-0.29994959,0.74839707,-2.56346373,0.04042225,-0.01294907,0.27008684,-0.08882450,0.23353177,-0.15432656,0.00000000,-0.00000000
0.14107054,2.89096083,-5.55572623,0.30385257,-0.56195365,1.34037006,-2.54294055,0.31954028,-0.30412657,0.73860464,-2.60180567,0.03916713,-0.01329111,0.27223397,-0.09118373,0.23293058,-0.15606571,0.00000000,-0.00000000
0.14707354,2.89430538,-5.64972889,0.29815176,-0.56906065,1.35587743,-2.59218248,0.32208196,-0.30827500,0.72744258,-2.64022790,0.03778029,-0.01365575,0.27314587,-0.09361398,0.23181228,-0.15771584,0.00000000,-0.00000000
0.15307654,2.89606675,-5.74044938,0.29243496,-0.57445213,1.37236797,-2.63851403,0.32447500,-0.31234670,0.71530807,-2.67858575,0.03629602,-0.01403716,0.27285145,-0.09609971,0.23028339,-0.15925414,0.00000000,-0.00000000
0.15907954,2.89703068,-5.82716942,0.28682994,-0.57808097,1.38995279,-2.68129600,0.32680547,-0.31631982,0.70260014,-2.71683309,0.03474897,-0.01443000,0.27140532,-0.09862815,0.22845522,-0.16066637,0.00000000,-0.00000000
0.16508254,2.89791119,-5.90946526,0.28144753,-0.57994330,1.40867160,-2.72005934,0.32915376,-0.32019955,0.68970747,-2.75502359,0.03317303,-0.01482970,0.26888614,-0.10118940,0.22644015,-0.16194757,0.00000000,-0.00000000
0.17108554,2.89932243,-5.98721019,0.27637897,-0.58007847,1.42848551,-2.75451384,0.33159043,-0.32401759,0.67699691,-2.79330463,0.03160023,-0.01523265,0.26539423,-0.10377615,0.22434806,-0.16310246,0.00000000,-0.00000000
0.17708854,2.90175598,-6.06055998,0.27169425,-0.57856731,1.44927372,-2.78454824,0.33417239,-0.32782993,0.66480298,-2.83190389,0.03005988,-0.01563647,0.26104843,-0.10638317,0.22228290,-0.16414525,0.00000000,-0.00000000
0.18309155,2.90556462,-6.12992195,0.26744148,-0.57552866,1.47083431,-2.81022191,0.33693960,-0.33171348,0.65341900,-2.87110949,0.02857774,-0.01604006,0.25598234,-0.10900666,0.22033990,-0.16509900,0.00000000,-0.00000000
0.18909455,2.91095353,-6.19590951,0.26364737,-0.57111442,1.49288932,-2.83174864,0.33991252,-0.33576131,0.64309013,-2.91124457,0.02717541,-0.01644370,0.25034030,-0.11164329,0.21860320,-0.16599465,0.00000000,-0.00000000
0.19509755,2.91797951,-6.25928489,0.26031871,-0.56550331,1.51509401,-2.84947352,0.34309053,-0.34007698,0.63400855,-2.95263784,0.02586994,-0.01684901,0.24427310,-0.11428928,0.21714425,-0.16686953,0.00000000,-0.00000000
0.20110055,2.92655833,-6.32089336,0.25744467,-0.55889373,1.53704999,-2.86384446,0.34645154,-0.34476810,0.62631108,-2.99559193,0.02467359,-0.01725887,0.23793380,-0.11693929,0.21602087,-0.16776562,0.00000000,-0.00000000
0.20710355,2.93647985,-6.38159290,0.25500001,-0.55149595,1.55832169,-2.87537968,0.34995276,-0.34993953,0.62007935,-3.04035129,0.02359379,-0.01767723,0.23147381,-0.11958549,0.21527718,-0.16872764,0.00000000,-0.00000000
0.21310655,2.94743044,-6.44218329,0.25294875,-0.54352418,1.57845545,-2.88463328,0.35353282,-0.35568653,0.61534245,-3.08707177,0.02263336,-0.01810886,0.22503937,-0.12221666,0.21494417,-0.16980096,0.00000000,-0.00000000
0.21910955,2.95902138,-6.50333899,0.25124829,-0.53518881,1.59700036,-2.89216057,0.35711509,-0.36208821,0.61208196,-3.13579386,0.02179081,-0.01855906,0.21876860,-0.12481748,0.21504100,-0.17102952,0.00000000,-0.00000000
0.22511256,2.97082187,-6.56554948,0.24985371,-0.52668921,1.61352981,-2.89848511,0.36061220,-0.36920167,0.61023913,-3.18642107,0.02106084,-0.01903331,0.21278925,-0.12736815,0.21557684,-0.17245387,0.00000000,-0.00000000
0.23111556,2.98239499,-6.62907061,0.24872201,-0.51820742,1.62766270,-2.90406908,0.36393141,-0.37705718,0.60972377,-3.23870524,0.02043495,-0.01953690,0.20721711,-0.12984417,0.21655323,-0.17410938,0.00000000,-0.00000000
0.23711856,2.99333437,-6.69388959,0.24781609,-0.50990301,1.63908320,-2.90928838,0.36698079,-0.38565458,0.61042454,-3.29223964,0.01990214,-0.02007447,0.20215519,-0.13221659,0.21796657,-0.17602469,0.00000000,-0.00000000
0.24312156,3.00329976,-6.75970572,0.24710827,-0.50190931,1.64755802,-2.91441375,0.36967566,-0.39496113,0.61221988,-3.34646047,0.01944967,-0.02064972,0.19769341,-0.13445248,0.21981079,-0.17822056,0.00000000,-0.00000000
0.24912456,3.01204928,-6.82592761,0.24658315,-0.49433112,1.65295028,-2.91959845,0.37194516,-0.40491103,0.61498917,-3.40065707,0.01906384,-0.02126497,0.19390902,-0.13651575,0.22207989,-0.18070894,0.00000000,-0.00000000
0.25512756,3.01946640,-6.89168705,0.24623975,-0.48724398,1.65522904,-2.92487308,0.37373836,-0.41540653,0.61862341,-3.45399022,0.01873073,-0.02192087,0.19086722,-0.13836827,0.22477014,-0.18349253,0.00000000,-0.00000000
0.26113057,3.02557996,-6.95586856,0.24609275,-0.48069477,1.65447412,-2.93014727,0.37502976,-0.42632063,0.62303489,-3.50551795,0.01843699,-0.02261616,0.18862216,-0.13997119,0.22788185,-0.18656468,0.00000000,-0.00000000
0.26713357,3.03057583,-7.01715279,0.24617274,-0.47470378,1.65087559,-2.93521805,0.37582364,-0.43750120,0.62816515,-3.55422742,0.01817047,-0.02334747,0.18721796,-0.14128643,0.23142051,-0.18990952,0.00000000,-0.00000000
0.27313657,3.03479934,-7.07407112,0.24652565,-0.46926780,1.64472811,-2.93978391,0.37615716,-0.44877641,0.63399093,-3.59907128,0.01792081,-0.02410927,0.18668963,-0.14227825,0.23539721,-0.19350252,0.00000000,-0.00000000
0.27913957,3.03874796,-7.12506850,0.24721121,-0.46436409,1.63642005,-2.94346374,0.37610179,-0.45996103,0.64052770,-3.63900675,0.01767991,-0.02489389,0.18706388,-0.14291478,0.23982834,-0.19731120,0.00000000,-0.00000000
0.28514257,3.04305448,-7.16857080,0.24830063,-0.45995490,1.62641797,-2.94581915,0.37576310,-0.47086340,0.64783048,-3.67303531,0.01744235,-0.02569159,0.18835946,-0.14316950,0.24473444,-0.20129599,0.00000000,-0.00000000
0.29114557,3.04846117,-7.20305314,0.24987361,-0.45599227,1.61524711,-2.94637902,0.37527875,-0.48129262,0.65599192,-3.70024111,0.01720557,-0.02649082,0.19058726,-0.14302252,0.25013839,-0.20541126,0.00000000,-0.00000000
0.29714857,3.05578633,-7.22710547,0.25201485,-0.45242274,1.60346874,-2.94466473,0.37481477,-0.49106566,0.66513782,-3.71982603,0.01697005,-0.02727854,0.19374995,-0.14246159,0.25606301,-0.20960634,0.00000000,-0.00000000
0.30315158,3.06588474,-7.23949213,0.25481023,-0.44919173,1.59165558,-2.94021477,0.37456023,-0.50001396,0.67542016,-3.73113981,0.01673929,-0.02804056,0.19784128,-0.14148283,0.26252813,-0.21382657,0.00000000,-0.00000000
0.30915458,3.07960406,-7.23920249,0.25834292,-0.44624736,1.58036623,-2.93260744,0.37472065,-0.50798933,0.68700819,-3.73370380,0.01651974,-0.02876201,0.20284508,-0.14009110,0.26954743,-0.21801432,0.00000000,-0.00000000
0.31515758,3.09773958,-7.22549027,0.26268950,-0.44354352,1.57012010,-2.92148057,0.37551023,-0.51486868,0.70007793,-3.72722723,0.01632054,-0.02942786,0.20873412,-0.13829997,0.27712524,-0.22210987,0.00000000,-0.00000000
0.32116058,3.12098954,-7.19790018,0.26791640,-0.44104197,1.56137390,-2.90654751,0.37714342,-0.52055759,0.71480080,-3.71161557,0.01615327,-0.03002337,0.21546890,-0.13613139,0.28525350,-0.22605229,0.00000000,-0.00000000
0.32716358,3.14991368,-7.15628091,0.27407678,-0.43871361,1.55450087,-2.88760869,0.37982624,-0.52499242,0.73133189,-3.68697057,0.01603154,-0.03053465,0.22299658,-0.13361495,0.29390907,-0.22978019,0.00000000,-0.00000000
0.33316658,3.18489700,-7.10078453,0.28120795,-0.43653875,1.54977371,-2.86455851,0.38374758,-0.52814110,0.74979862,-3.65358253,0.01597055,-0.03094911,0.23125019,-0.13078684,0.30305178,-0.23323243,0.00000000,-0.00000000
0.33916958,3.22612083,-7.03185301,0.28932953,-0.43450651,1.54735218,-2.83738755,0.38907100,-0.53000242,0.77029029,-3.61191527,0.01598661,-0.03125594,0.24014820,-0.12768861,0.31262305,-0.23634877,0.00000000,-0.00000000
0.34517259,3.27354271,-6.95019333,0.29844221,-0.43261359,1.54727569,-2.80618032,0.39592741,-0.53060415,0.79284912,-3.56258500,0.01609655,-0.03144644,0.24959467,-0.12436567,0.32254562,-0.23907053,0.00000000,-0.00000000
0.35117559,3.32688609,-6.85674301,0.30852733,-0.43086232,1.54946138,-2.77110891,0.40440881,-0.53000002,0.81746323,-3.50633434,0.01631718,-0.03151432,0.25947997,-0.12086577,0.33272406,-0.24134122,0.00000000,-0.00000000
0.35717859,3.38564019,-6.75262835,0.31954702,-0.42925847,1.55370764,-2.73242327,0.41456350,-0.52826585,0.84406187,-3.44400299,0.01666472,-0.03145594,0.26968209,-0.11723741,0.34304640,-0.24310731,0.00000000,-0.00000000
0.36318159,3.44907012,-6.63911812,0.33144496,-0.42780880,1.55970275,-2.69043881,0.42639282,-0.52549509,0.87251295,-3.37649669,0.01715414,-0.03127039,0.28006864,-0.11352831,0.35338657,-0.24431893,0.00000000,-0.00000000
0.36918459,3.51623638,-6.51757501,0.34414758,-0.42651870,1.56703824,-2.64552211,0.43984950,-0.52179403,0.90262321,-3.30475600,0.01779863,-0.03095949,0.29049936,-0.10978401,0.36360764,-0.24493078,0.00000000,-0.00000000
0.37518759,3.58602257,-6.38940759,0.35756550,-0.42538999,1.57522606,-2.59807561,0.45483785,-0.51727693,0.93414056,-3.22972635,0.01860898,-0.03052773,0.30082911,-0.10604668,0.37356573,-0.24490308,0.00000000,-0.00000000
0.38119060,3.65716974,-6.25602484,0.37159521,-0.42441906,1.58371868,-2.54852209,0.47121539,-0.51206133,0.96675873,-3.15233068,0.01959303,-0.02998205,0.31091112,-0.10235414,0.38311429,-0.24420253,0.00000000,-0.00000000
0.38719360,3.72831548,-6.11879528,0.38612064,-0.42359549,1.59193112,-2.49728966,0.48879614,-0.50626383,1.00012361,-3.07344574,0.02075518,-0.02933166,0.32060053,-0.09873915,0.39210850,-0.24280342,0.00000000,-0.00000000
0.39319660,3.79803557,-5.97901200,0.40101472,-0.42290117,1.59926364,-2.44479785,0.50735514,-0.49999636,1.03384121,-2.99388259,0.02209592,-0.02858762,0.32975778,-0.09522904,0.40040968,-0.24068862,0.00000000,-0.00000000
0.39919960,3.86488625,-5.83786474,0.41614062,-0.42230997,1.60512409,-2.39144538,0.52663416,-0.49336313,1.06748655,-2.91437201,0.02361143,-0.02776256,0.33825199,-0.09184554,0.40788932,-0.23785067,0.00000000,-0.00000000
0.40520260,3.92744501,-5.69641932,0.43135287,-0.42178792,1.60894880,-2.33760001,0.54634818,-0.48645841,1.10061333,-2.83555465,0.02529332,-0.02687024,0.34596383,-0.08860494,0.41443261,-0.23429260,0.00000000,-0.00000000
0.41120560,3.98434825,-5.55560456,0.44649811,-0.42129386,1.61022116,-2.28359054,0.56619252,-0.47936495,1.13276377,-2.75797598,0.02712839,-0.02592511,0.35278814,-0.08551849,0.41994126,-0.23002876,0.00000000,-0.00000000
0.41720860,4.03432446,-5.41620627,0.46141579,-0.42078048,1.60848714,-2.22970122,0.58585028,-0.47215325,1.16347848,-2.68208545,0.02909864,-0.02494192,0.35863585,-0.08259295,0.42433555,-0.22508528,0.00000000,-0.00000000
0.42321161,4.07622192,-5.27886758,0.47593864,-0.42019563,1.60336723,-2.17616854,0.60499981,-0.46488135,1.19230601,-2.60823945,0.03118129,-0.02393533,0.36343541,-0.07983134,0.42755546,-0.21950037,0.00000000,-0.00000000
0.42921461,4.10903038,-5.14409471,0.48989335,-0.41948389,1.59456461,-2.12318021,0.62332206,-0.45759532,1.21881180,-2.53670716,0.03334907,-0.02291948,0.36713352,-0.07723378,0.42956098,-0.21332421,0.00000000,-0.00000000
0.43521761,4.13189674,-5.01226705,0.50310136,-0.41858810,1.58186944,-2.07087611,0.64050753,-0.45033008,1.24258663,-2.46767875,0.03557061,-0.02190768,0.36969533,-0.07479832,0.43033164,-0.20661856,0.00000000,-0.00000000
0.44122061,4.14413503,-4.88365045,0.51538010,-0.41745103,1.56515955,-2.01935113,0.65626270,-0.44311063,1.26325429,-2.40127490,0.03781104,-0.02091215,0.37110412,-0.07252186,0.42986531,-0.19945602,0.00000000,-0.00000000
0.44722361,4.14523131,-4.75841264,0.52654471,-0.41601686,1.54439783,-1.96865940,0.67031574,-0.43595351,1.28047865,-2.33755722,0.04003274,-0.01994371,0.37136051,-0.07040093,0.42817652,-0.19191881,0.00000000,-0.00000000
0.45322661,4.13484444,-4.63663976,0.53641054,-0.41423263,1.51962695,-1.91881971,0.68242151,-0.42886830,1.29397002,-2.27653876,0.04219629,-0.01901165,0.37048135,-0.06843242,0.42529443,-0.18409740,0.00000000,-0.00000000
0.45922961,4.11280375,-4.51835318,0.54479622,-0.41204948,1.49096206,-1.86982185,0.69236571,-0.42185927,1.30349097,-2.21819414,0.04426146,-0.01812358,0.36849844,-0.06661414,0.42126064,-0.17608870,0.00000000,-0.00000000
0.46523262,4.07910459,-4.40352590,0.55152765,-0.40942376,1.45858200,-1.82163345,0.69996816,-0.41492692,1.30886156,-2.16246906,0.04618844,-0.01728539,0.36545709,-0.06494535,0.41612708,-0.16799405,0.00000000,-0.00000000
