energy_ev,total_up,Al_p_up,Al_d_up,Hf_p_up,Hf_d_up,Te_p_up,Te_d_up
4.31315658,1.15201143,0.12360826,0.00000000,0.65902486,1.21767252,0.07944883,0.00000000
4.31915958,1.09569750,0.11076640,0.00000000,0.60990950,1.15624617,0.07294848,0.00000000
4.32516258,1.05204534,0.09953980,0.00000000,0.56549377,1.10795473,0.06795042,0.00000000
4.33116558,1.02138396,0.08990534,0.00000000,0.52625541,1.07316401,0.06444072,0.00000000
4.33716858,1.00386422,0.08182617,0.00000000,0.49255839,1.05205194,0.06239612,0.00000000
4.34317159,0.99945390,0.07525331,0.00000000,0.46465104,1.04460235,0.06178596,0.00000000
4.34917459,1.00793527,0.07012737,0.00000000,0.44266669,1.05060166,0.06257378,0.00000000
4.35517759,1.02890525,0.06638008,0.00000000,0.42662644,1.06963848,0.06471843,0.00000000
4.36118059,1.06177869,0.06393589,0.00000000,0.41644397,1.10110671,0.06817499,0.00000000
4.36718359,1.10579476,0.06271340,0.00000000,0.41193196,1.14421217,0.07289529,0.00000000
4.37318659,1.16002682,0.06262685,0.00000000,0.41281003,1.19798312,0.07882810,0.00000000
4.37918959,1.22339581,0.06358746,0.00000000,0.41871389,1.26128475,0.08591924,0.00000000
4.38519260,1.29468735,0.06550481,0.00000000,0.42920556,1.33283761,0.09411145,0.00000000
4.39119560,1.37257229,0.06828813,0.00000000,0.44378449,1.41124003,0.10334418,0.00000000
4.39719860,1.45563064,0.07184759,0.00000000,0.46189934,1.49499414,0.11355337,0.00000000
4.40320160,1.54237851,0.07609558,0.00000000,0.48296044,1.58253510,0.12467120,0.00000000
4.40920460,1.63129740,0.08094786,0.00000000,0.50635253,1.67226297,0.13662588,0.00000000
4.41520760,1.72086525,0.08632470,0.00000000,0.53144779,1.76257639,0.14934144,0.00000000
4.42121061,1.80958828,0.09215189,0.00000000,0.55761879,1.85190701,0.16273759,0.00000000
4.42721361,1.89603266,0.09836157,0.00000000,0.58425123,1.93875376,0.17672961,0.00000000
4.43321661,1.97885491,0.10489286,0.00000000,0.61075605,2.02171557,0.19122826,0.00000000
4.43921961,2.05682987,0.11169225,0.00000000,0.63658075,2.09952138,0.20613961,0.00000000
4.44522261,2.12887515,0.11871360,0.00000000,0.66121954,2.17105632,0.22136503,0.00000000
4.45122561,2.19407112,0.12591792,0.00000000,0.68422196,2.23538283,0.23680101,0.00000000
4.45722861,2.25167550,0.13327271,0.00000000,0.70519988,2.29175592,0.25233917,0.00000000
4.46323162,2.30113203,0.14075090,0.00000000,0.72383245,2.33963192,0.26786614,0.00000000
4.46923462,2.34207287,0.14832961,0.00000000,0.73986903,2.37867032,0.28326370,0.00000000
4.47523762,2.37431464,0.15598844,0.00000000,0.75312994,2.40872873,0.29840897,0.00000000
4.48124062,2.39784858,0.16370773,0.00000000,0.76350508,2.42985131,0.31317486,0.00000000
4.48724362,2.41282525,0.17146662,0.00000000,0.77095063,2.44225134,0.32743081,0.00000000
4.49324662,2.41953486,0.17924118,0.00000000,0.77548393,2.44628896,0.34104383,0.00000000
4.49924962,2.41838416,0.18700269,0.00000000,0.77717696,2.44244531,0.35388001,0.00000000
4.50525263,2.40987149,0.19471620,0.00000000,0.77614876,2.43129446,0.36580637,0.00000000
4.51125563,2.39456101,0.20233951,0.00000000,0.77255722,2.41347481,0.37669319,0.00000000
4.51725863,2.37305776,0.20982271,0.00000000,0.76659064,2.38966115,0.38641666,0.00000000
4.52326163,2.34598463,0.21710820,0.00000000,0.75845958,2.36053905,0.39486189,0.00000000
4.52926463,2.31396237,0.22413144,0.00000000,0.74838921,2.32678261,0.40192607,0.00000000
4.53526763,2.27759345,0.23082230,0.00000000,0.73661265,2.28903649,0.40752175,0.00000000
4.54127064,2.23745022,0.23710697,0.00000000,0.72336548,2.24790277,0.41157991,0.00000000
4.54727364,2.19406766,0.24291037,0.00000000,0.70888138,2.20393289,0.41405287,0.00000000
4.55327664,2.14794043,0.24815892,0.00000000,0.69338926,2.15762452,0.41491659,0.00000000
4.55927964,2.09952393,0.25278348,0.00000000,0.67711150,2.10942283,0.41417248,0.00000000
4.56528264,2.04923854,0.25672236,0.00000000,0.66026329,2.05972547,0.41184830,0.00000000
4.57128564,1.99747630,0.25992411,0.00000000,0.64305288,2.00889034,0.40799821,0.00000000
4.57728864,1.94460890,0.26234998,0.00000000,0.62568233,1.95724488,0.40270187,0.00000000
4.58329165,1.89099616,0.26397583,0.00000000,0.60834869,1.90509612,0.39606254,0.00000000
4.58929465,1.83699398,0.26479345,0.00000000,0.59124505,1.85274006,0.38820428,0.00000000
4.59529765,1.78296088,0.26481111,0.00000000,0.57456147,1.80046989,0.37926831,0.00000000
4.60130065,1.72926279,0.26405332,0.00000000,0.55848539,1.74858193,0.36940878,0.00000000
4.60730365,1.67627540,0.26255986,0.00000000,0.54320154,1.69737928,0.35878797,0.00000000
4.61330665,1.62438418,0.26038407,0.00000000,0.52889111,1.64717267,0.34757144,0.00000000
4.61930965,1.57398205,0.25759057,0.00000000,0.51573033,1.59827880,0.33592302,0.00000000
4.62531266,1.52546512,0.25425257,0.00000000,0.50388850,1.55101636,0.32400030,0.00000000
4.63131566,1.47922686,0.25044879,0.00000000,0.49352551,1.50570043,0.31195043,0.00000000
4.63731866,1.43565133,0.24626043,0.00000000,0.48478916,1.46263570,0.29990679,0.00000000
4.64332166,1.39510619,0.24176816,0.00000000,0.47781246,1.42210932,0.28798647,0.00000000
4.64932466,1.35793593,0.23704938,0.00000000,0.47271097,1.38438413,0.27628872,0.00000000
4.65532766,1.32445595,0.23217600,0.00000000,0.46958061,1.34969280,0.26489441,0.00000000
4.66133067,1.29494788,0.22721265,0.00000000,0.46849591,1.31823336,0.25386649,0.00000000
4.66733367,1.26965630,0.22221557,0.00000000,0.46950895,1.29016659,0.24325130,0.00000000
4.67333667,1.24878708,0.21723217,0.00000000,0.47264903,1.26561528,0.23308072,0.00000000
4.67933967,1.23250706,0.21230120,0.00000000,0.47792308,1.24466528,0.22337475,0.00000000
4.68534267,1.22094496,0.20745351,0.00000000,0.48531689,1.22736834,0.21414459,0.00000000
4.69134567,1.21419315,0.20271332,0.00000000,0.49479694,1.21374606,0.20539581,0.00000000
4.69734867,1.21230983,0.19809990,0.00000000,0.50631295,1.20379468,0.19713136,0.00000000
4.70335168,1.21532121,0.19362950,0.00000000,0.51980089,1.19749020,0.18935439,0.00000000
4.70935468,1.22322340,0.18931735,0.00000000,0.53518640,1.19479321,0.18207056,0.00000000
4.71535768,1.23598352,0.18517977,0.00000000,0.55238857,1.19565296,0.17528974,0.00000000
4.72136068,1.25354011,0.18123605,0.00000000,0.57132391,1.20001050,0.16902701,0.00000000
4.72736368,1.27580263,0.17751017,0.00000000,0.59191057,1.20780040,0.16330297,0.00000000
4.73336668,1.30265025,0.17403213,0.00000000,0.61407259,1.21895121,0.15814329,0.00000000
4.73936968,1.33393027,0.17083904,0.00000000,0.63774443,1.23338457,0.15357766,0.00000000
4.74537269,1.36945641,0.16797569,0.00000000,0.66287552,1.25101328,0.14963813,0.00000000
4.75137569,1.40900760,0.16549477,0.00000000,0.68943499,1.27173868,0.14635715,0.00000000
4.75737869,1.45232769,0.16345675,0.00000000,0.71741652,1.29544778,0.14376527,0.00000000
4.76338169,1.49912648,0.16192930,0.00000000,0.74684315,1.32201051,0.14188883,0.00000000
4.76938469,1.54908265,0.16098644,0.00000000,0.77777212,1.35127772,0.14074772,0.00000000
4.77538769,1.60184858,0.16070739,0.00000000,0.81029942,1.38308016,0.14035344,0.00000000
4.78139070,1.65705730,0.16117516,0.00000000,0.84456376,1.41722892,0.14070749,0.00000000
4.78739370,1.71433127,0.16247486,0.00000000,0.88074978,1.45351724,0.14180028,0.00000000
4.79339670,1.77329277,0.16469190,0.00000000,0.91908989,1.49172393,0.14361066,0.00000000
4.79939970,1.83357510,0.16790992,0.00000000,0.95986437,1.53161805,0.14610590,0.00000000
4.80540270,1.89483395,0.17220861,0.00000000,1.00339920,1.57296455,0.14924236,0.00000000
4.81140570,1.95675802,0.17766127,0.00000000,1.05006110,1.61553034,0.15296656,0.00000000
4.81740870,2.01907779,0.18433228,0.00000000,1.10024935,1.65909023,0.15721680,0.00000000
4.82341171,2.08157166,0.19227439,0.00000000,1.15438393,1.70343199,0.16192491,0.00000000
4.82941471,2.14406839,0.20152587,0.00000000,1.21288993,1.74835996,0.16701835,0.00000000
4.83541771,2.20644537,0.21210757,0.00000000,1.27617818,1.79369650,0.17242217,0.00000000
4.84142071,2.26862209,0.22401997,0.00000000,1.34462217,1.83928091,0.17806096,0.00000000
4.84742371,2.33054891,0.23724027,0.00000000,1.41853214,1.88496547,0.18386055,0.00000000
4.85342671,2.39219129,0.25171965,0.00000000,1.49812676,1.93060856,0.18974926,0.00000000
4.85942971,2.45351014,0.26738084,0.00000000,1.58350379,1.97606509,0.19565890,0.00000000
4.86543272,2.51443940,0.28411613,0.00000000,1.67461099,2.02117464,0.20152513,0.00000000
4.87143572,2.57486206,0.30178604,0.00000000,1.77121882,2.06574816,0.20728750,0.00000000
4.87743872,2.63458638,0.32021867,0.00000000,1.87289665,2.10955405,0.21288899,0.00000000
4.88344172,2.69332390,0.33921013,0.00000000,1.97899425,2.15230476,0.21827522,0.00000000
4.88944472,2.75067111,0.35852596,0.00000000,2.08863024,2.19364520,0.22339347,0.00000000
4.89544772,2.80609647,0.37790374,0.00000000,2.20068890,2.23314397,0.22819152,0.00000000
4.90145073,2.85893423,0.39705696,0.00000000,2.31382667,2.27028870,0.23261660,0.00000000
4.90745373,2.90838612,0.41568012,0.00000000,2.42648895,2.30448624,0.23661448,0.00000000
4.91345673,2.95353170,0.43345500,0.00000000,2.53693755,2.33506853,0.24012885,0.00000000
4.91945973,2.99334753,0.45005794,0.00000000,2.64328861,2.36130422,0.24310120,0.00000000
4.92546273,3.02673469,0.46516801,0.00000000,2.74355980,2.38241626,0.24547113,0.00000000
4.93146573,3.05255376,0.47847573,0.00000000,2.83572569,2.39760474,0.24717724,0.00000000
4.93746873,3.06966594,0.48969206,0.00000000,2.91777901,2.40607422,0.24815853,0.00000000
4.94347174,3.07697816,0.49855729,0.00000000,2.98779552,2.40706446,0.24835633,0.00000000
4.94947474,3.07349019,0.50484953,0.00000000,3.04399963,2.39988286,0.24771662,0.00000000
4.95547774,3.05834126,0.50839232,0.00000000,3.08482777,2.38393711,0.24619259,0.00000000
4.96148074,3.03085363,0.50906113,0.00000000,3.10898672,2.35876622,0.24374736,0.00000000
4.96748374,2.99057098,0.50678836,0.00000000,3.11550391,2.32406830,0.24035665,0.00000000
4.97348674,2.93728929,0.50156669,0.00000000,3.10376739,2.27972340,0.23601127,0.00000000
4.97948974,2.87107871,0.49345051,0.00000000,3.07355336,2.22581024,0.23071912,0.00000000
4.98549275,2.79229515,0.48255549,0.00000000,3.02504007,2.16261569,0.22450685,0.00000000
4.99149575,2.70158095,0.46905613,0.00000000,2.95880726,2.09063663,0.21742070,0.00000000
4.99749875,2.59985471,0.45318165,0.00000000,2.87582127,2.01057383,0.20952684,0.00000000
5.00350175,2.48829074,0.43521016,0.00000000,2.77740664,1.92331834,0.20091082,0.00000000
5.00950475,2.36828932,0.41546154,0.00000000,2.66520558,1.82993092,0.19167643,0.00000000
5.01550775,2.24143933,0.39428931,0.00000000,2.54112734,1.73161574,0.18194386,0.00000000
5.02151076,2.10947511,0.37207185,0.00000000,2.40729002,1.62968958,0.17184734,0.00000000
5.02751376,1.97422976,0.34920331,0.00000000,2.26595737,1.52554802,0.16153229,0.00000000
5.03351676,1.83758702,0.32608460,0.00000000,2.11947367,1.42063029,0.15115230,0.00000000
5.03951976,1.70143381,0.30311475,0.00000000,1.97019925,1.31638432,0.14086581,0.00000000
5.04552276,1.56761550,0.28068303,0.00000000,1.82044940,1.21423329,0.13083289,0.00000000
5.05152576,1.43789532,0.25916180,0.00000000,1.67243878,1.11554512,0.12121211,0.00000000
5.05752876,1.31391942,0.23890049,0.00000000,1.52823325,1.02160562,0.11215759,0.00000000
5.06353177,1.19718820,0.22022062,0.00000000,1.38971021,0.93359606,0.10381639,0.00000000
5.06953477,1.08903437,0.20341184,0.00000000,1.25852835,0.85257544,0.09632616,0.00000000
5.07553777,0.99060777,0.18872904,0.00000000,1.13610681,0.77946743,0.08981319,0.00000000
5.08154077,0.90286646,0.17639022,0.00000000,1.02361364,0.71505170,0.08439072,0.00000000
5.08754377,0.82657341,0.16657513,0.00000000,0.92196257,0.65995913,0.08015751,0.00000000
5.09354677,0.76229795,0.15942439,0.00000000,0.83181733,0.61467028,0.07719667,0.00000000
5.09954977,0.71042088,0.15503898,0.00000000,0.75360191,0.57951629,0.07557458,0.00000000
5.10555278,0.67114212,0.15347990,0.00000000,0.68751571,0.55468159,0.07533986,0.00000000
5.11155578,0.64449018,0.15476795,0.00000000,0.63355191,0.54020765,0.07652250,0.00000000
5.11755878,0.63033230,0.15888348,0.00000000,0.59151795,0.53599722,0.07913282,0.00000000
5.12356178,0.62838490,0.16576620,0.00000000,0.56105687,0.54181883,0.08316054,0.00000000
5.12956478,0.63822374,0.17531502,0.00000000,0.54166874,0.55731120,0.08857384,0.00000000
5.13556778,0.65929375,0.18738815,0.00000000,0.53273138,0.58198770,0.09531852,0.00000000
5.14157079,0.69091863,0.20180343,0.00000000,0.53352008,0.61524116,0.10331730,0.00000000
5.14757379,0.73231035,0.21833925,0.00000000,0.54322608,0.65634923,0.11246942,0.00000000
5.15357679,0.78257912,0.23673619,0.00000000,0.56097392,0.70448098,0.12265060,0.00000000
5.15957979,0.84074421,0.25669953,0.00000000,0.58583774,0.75870517,0.13371357,0.00000000
5.16558279,0.90574612,0.27790287,0.00000000,0.61685688,0.81800082,0.14548923,0.00000000
5.17158579,0.97646059,0.29999294,0.00000000,0.65305104,0.88127037,0.15778846,0.00000000
5.17758879,1.05171455,0.32259555,0.00000000,0.69343525,0.94735591,0.17040484,0.00000000
5.18359180,1.13030434,0.34532284,0.00000000,0.73703479,1.01505843,0.18311810,0.00000000
5.18959480,1.21101578,0.36778154,0.00000000,0.78290022,1.08316003,0.19569842,0.00000000
5.19559780,1.29264603,0.38958202,0.00000000,0.83012222,1.15044868,0.20791140,0.00000000
5.20160080,1.37402627,0.41034799,0.00000000,0.87784628,1.21574482,0.21952365,0.00000000
5.20760380,1.45404483,0.42972630,0.00000000,0.92528655,1.27792905,0.23030875,0.00000000
5.21360680,1.53166939,0.44739655,0.00000000,0.97173868,1.33596979,0.24005342,0.00000000
5.21960980,1.60596760,0.46308006,0.00000000,1.01659079,1.38894970,0.24856363,0.00000000
5.22561281,1.67612482,0.47654765,0.00000000,1.05933230,1.43608971,0.25567035,0.00000000
5.23161581,1.74145830,0.48762606,0.00000000,1.09955991,1.47676945,0.26123470,0.00000000
5.23761881,1.80142674,0.49620234,0.00000000,1.13698034,1.51054300,0.26515225,0.00000000
5.24362181,1.85563493,0.50222635,0.00000000,1.17140954,1.53714902,0.26735630,0.00000000
5.24962481,1.90383300,0.50571086,0.00000000,1.20276829,1.55651475,0.26781980,0.00000000
5.25562781,1.94591044,0.50672937,0.00000000,1.23107415,1.56875332,0.26655604,0.00000000
5.26163082,1.98188506,0.50541183,0.00000000,1.25643010,1.57415457,0.26361779,0.00000000
5.26763382,2.01188774,0.50193816,0.00000000,1.27901031,1.57316949,0.25909518,0.00000000
5.27363682,2.03614352,0.49653021,0.00000000,1.29904364,1.56638907,0.25311222,0.00000000
5.27963982,2.05495045,0.48944230,0.00000000,1.31679559,1.55451828,0.24582213,0.00000000
5.28564282,2.06865704,0.48095084,0.00000000,1.33254964,1.53834644,0.23740180,0.00000000
5.29164582,2.07763979,0.47134362,0.00000000,1.34658869,1.51871525,0.22804556,0.00000000
5.29764882,2.08228178,0.46090911,0.00000000,1.35917753,1.49648572,0.21795850,0.00000000
5.30365183,2.08295345,0.44992629,0.00000000,1.37054718,1.47250568,0.20734969,0.00000000
5.30965483,2.07999652,0.43865552,0.00000000,1.38088155,1.44757887,0.19642560,0.00000000
5.31565783,2.07371146,0.42733060,0.00000000,1.39030723,1.42243717,0.18538390,0.00000000
5.32166083,2.06434919,0.41615256,0.00000000,1.39888649,1.39771679,0.17440803,0.00000000
5.32766383,2.05210690,0.40528505,0.00000000,1.40661392,1.37393937,0.16366252,0.00000000
5.33366683,2.03712803,0.39485178,0.00000000,1.41341657,1.35149856,0.15328940,0.00000000
5.33966983,2.01950593,0.38493557,0.00000000,1.41915744,1.33065246,0.14340567,0.00000000
5.34567284,1.99929081,0.37557940,0.00000000,1.42364220,1.31152189,0.13410190,0.00000000
5.35167584,1.97649918,0.36678882,0.00000000,1.42662857,1.29409446,0.12544191,0.00000000
5.35767884,1.95112509,0.35853590,0.00000000,1.42783784,1.27823391,0.11746350,0.00000000
5.36368184,1.92315246,0.35076416,0.00000000,1.42696822,1.26369418,0.11018007,0.00000000
5.36968484,1.89256753,0.34339433,0.00000000,1.42370907,1.25013744,0.10358301,0.00000000
5.37568784,1.85937088,0.33633062,0.00000000,1.41775569,1.23715507,0.09764472,0.00000000
5.38169085,1.82358828,0.32946717,0.00000000,1.40882390,1.22429073,0.09232197,0.00000000
5.38769385,1.78527987,0.32269433,0.00000000,1.39666387,1.21106437,0.08755959,0.00000000
5.39369685,1.74454715,0.31590465,0.00000000,1.38107264,1.19699612,0.08329412,0.00000000
5.39969985,1.70153758,0.30899825,0.00000000,1.36190492,1.18162915,0.07945746,0.00000000
5.40570285,1.65644647,0.30188739,0.00000000,1.33908161,1.16455041,0.07598016,0.00000000
5.41170585,1.60951626,0.29450012,0.00000000,1.31259585,1.14540856,0.07279445,0.00000000
5.41770885,1.56103308,0.28678290,0.00000000,1.28251627,1.12392830,0.06983674,0.00000000
5.42371186,1.51132078,0.27870220,0.00000000,1.24898737,1.09992079,0.06704964,0.00000000
5.42971486,1.46073288,0.27024499,0.00000000,1.21222696,1.07328962,0.06438341,0.00000000
5.43571786,1.40964253,0.26141827,0.00000000,1.17252079,1.04403243,0.06179694,0.00000000
5.44172086,1.35843116,0.25224764,0.00000000,1.13021461,1.01223829,0.05925810,0.00000000
5.44772386,1.30747624,0.24277511,0.00000000,1.08570403,0.97808107,0.05674367,0.00000000
5.45372686,1.25713875,0.23305629,0.00000000,1.03942246,0.94180938,0.05423890,0.00000000
5.45972986,1.20775098,0.22315709,0.00000000,0.99182794,0.90373378,0.05173665,0.00000000
5.46573287,1.15960525,0.21315021,0.00000000,0.94338922,0.86421192,0.04923632,0.00000000
5.47173587,1.11294420,0.20311155,0.00000000,0.89457177,0.82363254,0.04674263,0.00000000
5.47773887,1.06795304,0.19311668,0.00000000,0.84582449,0.78239917,0.04426432,0.00000000
5.48374187,1.02475437,0.18323771,0.00000000,0.79756745,0.74091435,0.04181280,0.00000000
5.48974487,0.98340574,0.17354049,0.00000000,0.75018141,0.69956512,0.03940090,0.00000000
5.49574787,0.94390015,0.16408246,0.00000000,0.70399945,0.65871041,0.03704181,0.00000000
5.50175088,0.90616959,0.15491099,0.00000000,0.65930095,0.61867090,0.03474807,0.00000000
5.50775388,0.87009135,0.14606254,0.00000000,0.61630822,0.57972151,0.03253084,0.00000000
5.51375688,0.83549684,0.13756232,0.00000000,0.57518563,0.54208686,0.03039937,0.00000000
5.51975988,0.80218244,0.12942470,0.00000000,0.53604129,0.50593954,0.02836066,0.00000000
5.52576288,0.76992188,0.12165410,0.00000000,0.49893090,0.47140109,0.02641933,0.00000000
5.53176588,0.73847939,0.11424632,0.00000000,0.46386346,0.43854526,0.02457766,0.00000000
5.53776888,0.70762299,0.10719025,0.00000000,0.43080844,0.40740330,0.02283580,0.00000000
5.54377189,0.67713721,0.10046974,0.00000000,0.39970387,0.37797061,0.02119204,0.00000000
5.54977489,0.64683465,0.09406558,0.00000000,0.37046489,0.35021434,0.01964321,0.00000000
5.55577789,0.61656572,0.08795745,0.00000000,0.34299232,0.32408144,0.01818508,0.00000000
5.56178089,0.58622623,0.08212569,0.00000000,0.31718074,0.29950656,0.01681277,0.00000000
5.56778389,0.55576250,0.07655287,0.00000000,0.29292581,0.27641954,0.01552118,0.00000000
5.57378689,0.52517386,0.07122507,0.00000000,0.27013043,0.25475205,0.01430527,0.00000000
5.57978989,0.49451258,0.06613281,0.00000000,0.24870975,0.23444319,0.01316043,0.00000000
5.58579290,0.46388135,0.06127170,0.00000000,0.22859478,0.21544388,0.01208265,0.00000000
5.59179590,0.43342866,0.05664267,0.00000000,0.20973464,0.19772006,0.01106867,0.00000000
5.59779890,0.40334251,0.05225197,0.00000000,0.19209760,0.18125462,0.01011605,0.00000000
5.60380190,0.37384278,0.04811086,0.00000000,0.17567095,0.16604824,0.00922321,0.00000000
5.60980490,0.34517280,0.04423515,0.00000000,0.16045995,0.15211925,0.00838935,0.00000000
5.61580790,0.31759073,0.04064450,0.00000000,0.14648607,0.13950263,0.00761436,0.00000000
5.62181091,0.29136090,0.03736172,0.00000000,0.13378459,0.12824843,0.00689875,0.00000000
5.62781391,0.26674573,0.03441186,0.00000000,0.12240194,0.11841955,0.00624343,0.00000000
5.63381691,0.24399842,0.03182145,0.00000000,0.11239284,0.11008932,0.00564964,0.00000000
5.63981991,0.22335649,0.02961762,0.00000000,0.10381727,0.10333869,0.00511878,0.00000000
5.64582291,0.20503647,0.02782728,0.00000000,0.09673759,0.09825323,0.00465226,0.00000000
5.65182591,0.18922955,0.02647633,0.00000000,0.09121559,0.09492002,0.00425138,0.00000000
5.65782891,0.17609816,0.02558889,0.00000000,0.08730972,0.09342431,0.00391723,0.00000000
5.66383192,0.16577340,0.02518651,0.00000000,0.08507232,0.09384609,0.00365060,0.00000000
5.66983492,0.15835308,0.02528742,0.00000000,0.08454687,0.09625635,0.00345189,0.00000000
5.67583792,0.15390020,0.02590573,0.00000000,0.08576527,0.10071329,0.00332100,0.00000000
5.68184092,0.15244169,0.02705065,0.00000000,0.08874514,0.10725826,0.00325735,0.00000000
5.68784392,0.15396735,0.02872566,0.00000000,0.09348702,0.11591156,0.00325974,0.00000000
5.69384692,0.15842883,0.03092765,0.00000000,0.09997168,0.12666826,0.00332637,0.00000000
5.69984992,0.16573859,0.03364615,0.00000000,0.10815740,0.13949403,0.00345475,0.00000000
5.70585293,0.17576903,0.03686255,0.00000000,0.11797758,0.15432122,0.00364168,0.00000000
5.71185593,0.18835179,0.04054938,0.00000000,0.12933851,0.17104546,0.00388319,0.00000000
5.71785893,0.20327742,0.04466981,0.00000000,0.14211769,0.18952286,0.00417457,0.00000000
5.72386193,0.22029561,0.04917732,0.00000000,0.15616277,0.20956823,0.00451032,0.00000000
5.72986493,0.23911628,0.05401556,0.00000000,0.17129128,0.23095444,0.00488416,0.00000000
5.73586793,0.25941162,0.05911862,0.00000000,0.18729138,0.25341323,0.00528911,0.00000000
5.74187094,0.28081944,0.06441156,0.00000000,0.20392368,0.27663765,0.00571748,0.00000000
5.74787394,0.30294786,0.06981135,0.00000000,0.22092423,0.30028610,0.00616099,0.00000000
5.75387694,0.32538149,0.07522823,0.00000000,0.23800884,0.32398828,0.00661092,0.00000000
5.75987994,0.34768903,0.08056741,0.00000000,0.25487850,0.34735274,0.00705818,0.00000000
5.76588294,0.36943223,0.08573107,0.00000000,0.27122597,0.36997606,0.00749355,0.00000000
5.77188594,0.39017603,0.09062080,0.00000000,0.28674325,0.39145322,0.00790787,0.00000000
5.77788894,0.40949948,0.09514008,0.00000000,0.30112974,0.41138908,0.00829222,0.00000000
5.78389195,0.42700717,0.09919698,0.00000000,0.31410082,0.42941023,0.00863816,0.00000000
5.78989495,0.44234060,0.10270685,0.00000000,0.32539640,0.44517698,0.00893800,0.00000000
5.79589795,0.45518912,0.10559490,0.00000000,0.33478918,0.45839482,0.00918494,0.00000000
5.80190095,0.46529982,0.10779855,0.00000000,0.34209216,0.46882486,0.00937334,0.00000000
5.80790395,0.47248601,0.10926943,0.00000000,0.34716512,0.47629281,0.00949888,0.00000000
5.81390695,0.47663375,0.10997498,0.00000000,0.34991969,0.48069594,0.00955866,0.00000000
5.81990995,0.47770614,0.10989950,0.00000000,0.35032276,0.48200771,0.00955136,0.00000000
5.82591296,0.47574515,0.10904466,0.00000000,0.34839816,0.48027994,0.00947725,0.00000000
5.83191596,0.47087080,0.10742939,0.00000000,0.34422637,0.47564215,0.00933824,0.00000000
5.83791896,0.46327775,0.10508916,0.00000000,0.33794243,0.46829835,0.00913783,0.00000000
5.84392196,0.45322950,0.10207481,0.00000000,0.32973205,0.45852121,0.00888101,0.00000000
5.84992496,0.44105037,0.09845070,0.00000000,0.31982619,0.44664406,0.00857424,0.00000000
5.85592796,0.42711573,0.09429266,0.00000000,0.30849439,0.43305103,0.00822524,0.00000000
5.86193097,0.41184092,0.08968545,0.00000000,0.29603724,0.41816584,0.00784290,0.00000000
5.86793397,0.39566946,0.08472020,0.00000000,0.28277827,0.40243976,0.00743717,0.00000000
5.87393697,0.37906097,0.07949163,0.00000000,0.26905579,0.38633937,0.00701886,0.00000000
5.87993997,0.36247965,0.07409549,0.00000000,0.25521506,0.37033471,0.00659965,0.00000000
5.88594297,0.34638344,0.06862602,0.00000000,0.24160110,0.35488823,0.00619193,0.00000000
5.89194597,0.33121477,0.06317381,0.00000000,0.22855251,0.34044520,0.00580887,0.00000000
5.89794897,0.31739288,0.05782395,0.00000000,0.21639659,0.32742581,0.00546438,0.00000000
5.90395198,0.30530820,0.05265454,0.00000000,0.20544577,0.31621921,0.00517326,0.00000000
5.90995498,0.29531881,0.04773574,0.00000000,0.19599564,0.30717982,0.00495128,0.00000000
5.91595798,0.28774901,0.04312916,0.00000000,0.18832428,0.30062560,0.00481539,0.00000000
5.92196098,0.28288979,0.03888775,0.00000000,0.18269300,0.29683839,0.00478392,0.00000000
5.92796398,0.28100105,0.03505600,0.00000000,0.17934807,0.29606594,0.00487679,0.00000000
5.93396698,0.28231506,0.03167049,0.00000000,0.17852326,0.29852528,0.00511575,0.00000000
5.93996998,0.28704078,0.02876069,0.00000000,0.18044279,0.30440695,0.00552456,0.00000000
5.94597299,0.29536845,0.02634992,0.00000000,0.18532417,0.31387960,0.00612913,0.00000000
5.95197599,0.30747404,0.02445635,0.00000000,0.19338076,0.32709445,0.00695758,0.00000000
5.95797899,0.32352282,0.02309404,0.00000000,0.20482327,0.34418889,0.00804020,0.00000000
5.96398199,0.34367170,0.02227388,0.00000000,0.21986021,0.36528903,0.00940922,0.00000000
5.96998499,0.36806979,0.02200429,0.00000000,0.23869654,0.39051047,0.01109850,0.00000000
5.97598799,0.39685696,0.02229181,0.00000000,0.26153069,0.41995714,0.01314296,0.00000000
5.98199100,0.43016014,0.02314134,0.00000000,0.28854941,0.45371800,0.01557785,0.00000000
5.98799400,0.46808723,0.02455611,0.00000000,0.31992075,0.49186154,0.01843780,0.00000000
5.99399700,0.51071888,0.02653736,0.00000000,0.35578506,0.53442815,0.02175570,0.00000000
6.00000000,0.55809832,0.02908378,0.00000000,0.39624441,0.58142072,0.02556137,0.00000000
