energy_ev,total_up,Ge_p_up,Ge_d_up,Re_p_up,Re_d_up,Te_p_up,Te_d_up
4.31315658,0.73237105,0.25873864,0.00000000,0.55956548,0.18329542,0.26692886,0.00000000
4.31915958,0.75152478,0.25593556,0.00000000,0.58969101,0.19175439,0.27028807,0.00000000
4.32516258,0.77208881,0.25265056,0.00000000,0.62200954,0.20100524,0.27298967,0.00000000
4.33116558,0.79431841,0.24903176,0.00000000,0.65656298,0.21109190,0.27508920,0.00000000
4.33716858,0.81842522,0.24522743,0.00000000,0.69333925,0.22204103,0.27665371,0.00000000
4.34317159,0.84456234,0.24137938,0.00000000,0.73226299,0.23385821,0.27775813,0.00000000
4.34917459,0.87281140,0.23761687,0.00000000,0.77318837,0.24652466,0.27848152,0.00000000
4.35517759,0.90317222,0.23405131,0.00000000,0.81589406,0.25999483,0.27890332,0.00000000
4.36118059,0.93555549,0.23077208,0.00000000,0.86008100,0.27419492,0.27909966,0.00000000
4.36718359,0.96977875,0.22784340,0.00000000,0.90537286,0.28902235,0.27914010,0.00000000
4.37318659,1.00556596,0.22530257,0.00000000,0.95131950,0.30434635,0.27908470,0.00000000
4.37918959,1.04255055,0.22315937,0.00000000,0.99740327,0.32000953,0.27898165,0.00000000
4.38519260,1.08028193,0.22139682,0.00000000,1.04304810,0.33583051,0.27886556,0.00000000
4.39119560,1.11823524,0.21997293,0.00000000,1.08763104,0.35160747,0.27875630,0.00000000
4.39719860,1.15582395,0.21882360,0.00000000,1.13049600,0.36712247,0.27865869,0.00000000
4.40320160,1.19241488,0.21786625,0.00000000,1.17096917,0.38214652,0.27856275,0.00000000
4.40920460,1.22734509,0.21700407,0.00000000,1.20837573,0.39644513,0.27844460,0.00000000
4.41520760,1.25994005,0.21613076,0.00000000,1.24205714,0.40978416,0.27826802,0.00000000
4.42121061,1.28953245,0.21513533,0.00000000,1.27138867,0.42193588,0.27798636,0.00000000
4.42721361,1.31548105,0.21390703,0.00000000,1.29579627,0.43268485,0.27754493,0.00000000
4.43321661,1.33718887,0.21233993,0.00000000,1.31477255,0.44183360,0.27688357,0.00000000
4.43921961,1.35412015,0.21033718,0.00000000,1.32789106,0.44920790,0.27593943,0.00000000
4.44522261,1.36581556,0.20781479,0.00000000,1.33481854,0.45466125,0.27464965,0.00000000
4.45122561,1.37190510,0.20470466,0.00000000,1.33532462,0.45807878,0.27295406,0.00000000
4.45722861,1.37211841,0.20095697,0.00000000,1.32928879,0.45938011,0.27079760,0.00000000
4.46323162,1.36629212,0.19654183,0.00000000,1.31670420,0.45852137,0.26813243,0.00000000
4.46923462,1.35437406,0.19145006,0.00000000,1.29767844,0.45549605,0.26491981,0.00000000
4.47523762,1.33642431,0.18569335,0.00000000,1.27243096,0.45033495,0.26113144,0.00000000
4.48124062,1.31261309,0.17930360,0.00000000,1.24128763,0.44310506,0.25675051,0.00000000
4.48724362,1.28321566,0.17233169,0.00000000,1.20467226,0.43390746,0.25177226,0.00000000
4.49324662,1.24860452,0.16484564,0.00000000,1.16309573,0.42287445,0.24620416,0.00000000
4.49924962,1.20923916,0.15692839,0.00000000,1.11714296,0.41016588,0.24006581,0.00000000
4.50525263,1.16565394,0.14867514,0.00000000,1.06745820,0.39596495,0.23338835,0.00000000
4.51125563,1.11844441,0.14019056,0.00000000,1.01472932,0.38047355,0.22621379,0.00000000
4.51725863,1.06825269,0.13158578,0.00000000,0.95967145,0.36390734,0.21859397,0.00000000
4.52326163,1.01575235,0.12297542,0.00000000,0.90301073,0.34649080,0.21058943,0.00000000
4.52926463,0.96163338,0.11447466,0.00000000,0.84546856,0.32845232,0.20226819,0.00000000
4.53526763,0.90658761,0.10619652,0.00000000,0.78774698,0.31001946,0.19370435,0.00000000
4.54127064,0.85129510,0.09824932,0.00000000,0.73051547,0.29141468,0.18497673,0.00000000
4.54727364,0.79641169,0.09073443,0.00000000,0.67439967,0.27285143,0.17616749,0.00000000
4.55327664,0.74255821,0.08374435,0.00000000,0.61997214,0.25453080,0.16736071,0.00000000
4.55927964,0.69031126,0.07736114,0.00000000,0.56774541,0.23663876,0.15864106,0.00000000
4.56528264,0.64019591,0.07165512,0.00000000,0.51816736,0.21934402,0.15009239,0.00000000
4.57128564,0.59268009,0.06668402,0.00000000,0.47161882,0.20279646,0.14179648,0.00000000
4.57728864,0.54817093,0.06249230,0.00000000,0.42841340,0.18712614,0.13383176,0.00000000
4.58329165,0.50701259,0.05911094,0.00000000,0.38879915,0.17244293,0.12627211,0.00000000
4.58929465,0.46948578,0.05655731,0.00000000,0.35296205,0.15883652,0.11918573,0.00000000
4.59529765,0.43580855,0.05483547,0.00000000,0.32103075,0.14637693,0.11263405,0.00000000
4.60130065,0.40613828,0.05393650,0.00000000,0.29308246,0.13511539,0.10667087,0.00000000
4.60730365,0.38057463,0.05383921,0.00000000,0.26914953,0.12508546,0.10134149,0.00000000
4.61330665,0.35916337,0.05451087,0.00000000,0.24922649,0.11630447,0.09668209,0.00000000
4.61930965,0.34190071,0.05590825,0.00000000,0.23327709,0.10877510,0.09271925,0.00000000
4.62531266,0.32873827,0.05797870,0.00000000,0.22124129,0.10248705,0.08946971,0.00000000
4.63131566,0.31958822,0.06066148,0.00000000,0.21304177,0.09741887,0.08694032,0.00000000
4.63731866,0.31432880,0.06388920,0.00000000,0.20858980,0.09353978,0.08512823,0.00000000
4.64332166,0.31280982,0.06758935,0.00000000,0.20779043,0.09081146,0.08402131,0.00000000
4.64932466,0.31485819,0.07168607,0.00000000,0.21054669,0.08918986,0.08359883,0.00000000
4.65532766,0.32028335,0.07610189,0.00000000,0.21676284,0.08862686,0.08383224,0.00000000
4.66133067,0.32888244,0.08075961,0.00000000,0.22634666,0.08907188,0.08468620,0.00000000
4.66733367,0.34044517,0.08558420,0.00000000,0.23921057,0.09047326,0.08611970,0.00000000
4.67333667,0.35475819,0.09050468,0.00000000,0.25527188,0.09277953,0.08808725,0.00000000
4.67933967,0.37160894,0.09545585,0.00000000,0.27445195,0.09594046,0.09054010,0.00000000
4.68534267,0.39078879,0.10037996,0.00000000,0.29667454,0.09990778,0.09342737,0.00000000
4.69134567,0.41209550,0.10522814,0.00000000,0.32186332,0.10463580,0.09669721,0.00000000
4.69734867,0.43533477,0.10996151,0.00000000,0.34993877,0.11008158,0.10029769,0.00000000
4.70335168,0.46032103,0.11455203,0.00000000,0.38081454,0.11620500,0.10417764,0.00000000
4.70935468,0.48687723,0.11898286,0.00000000,0.41439345,0.12296842,0.10828723,0.00000000
4.71535768,0.51483399,0.12324845,0.00000000,0.45056337,0.13033621,0.11257840,0.00000000
4.72136068,0.54402777,0.12735402,0.00000000,0.48919306,0.13827398,0.11700504,0.00000000
4.72736368,0.57429859,0.13131473,0.00000000,0.53012825,0.14674761,0.12152304,0.00000000
4.73336668,0.60548711,0.13515433,0.00000000,0.57318804,0.15572225,0.12609018,0.00000000
4.73936968,0.63743143,0.13890350,0.00000000,0.61816191,0.16516109,0.13066585,0.00000000
4.74537269,0.66996375,0.14259781,0.00000000,0.66480732,0.17502414,0.13521077,0.00000000
4.75137569,0.70290705,0.14627540,0.00000000,0.71284813,0.18526707,0.13968658,0.00000000
4.75737869,0.73607207,0.14997453,0.00000000,0.76197386,0.19584003,0.14405554,0.00000000
4.76338169,0.76925470,0.15373103,0.00000000,0.81183996,0.20668660,0.14828023,0.00000000
4.76938469,0.80223397,0.15757573,0.00000000,0.86206890,0.21774295,0.15232328,0.00000000
4.77538769,0.83477083,0.16153211,0.00000000,0.91225230,0.22893713,0.15614725,0.00000000
4.78139070,0.86660777,0.16561406,0.00000000,0.96195397,0.24018860,0.15971467,0.00000000
4.78739370,0.89746938,0.16982408,0.00000000,1.01071380,0.25140811,0.16298811,0.00000000
4.79339670,0.92706388,0.17415178,0.00000000,1.05805255,0.26249778,0.16593044,0.00000000
4.79939970,0.95508570,0.17857302,0.00000000,1.10347736,0.27335151,0.16850518,0.00000000
4.80540270,0.98121894,0.18304941,0.00000000,1.14648805,0.28385584,0.17067694,0.00000000
4.81140570,1.00514183,0.18752857,0.00000000,1.18658398,0.29389098,0.17241196,0.00000000
4.81740870,1.02653201,0.19194489,0.00000000,1.22327161,0.30333240,0.17367869,0.00000000
4.82341171,1.04507249,0.19622090,0.00000000,1.25607251,0.31205260,0.17444844,0.00000000
4.82941471,1.06045828,0.20026925,0.00000000,1.28453175,0.31992331,0.17469598,0.00000000
4.83541771,1.07240342,0.20399516,0.00000000,1.30822670,0.32681803,0.17440023,0.00000000
4.84142071,1.08064832,0.20729927,0.00000000,1.32677585,0.33261473,0.17354482,0.00000000
4.84742371,1.08496713,0.21008094,0.00000000,1.33984770,0.33719885,0.17211873,0.00000000
4.85342671,1.08517492,0.21224158,0.00000000,1.34716939,0.34046639,0.17011673,0.00000000
4.85942971,1.08113457,0.21368826,0.00000000,1.34853479,0.34232696,0.16753989,0.00000000
4.86543272,1.07276287,0.21433706,0.00000000,1.34381185,0.34270685,0.16439593,0.00000000
4.87143572,1.06003581,0.21411638,0.00000000,1.33294885,0.34155182,0.16069942,0.00000000
4.87743872,1.04299263,0.21296979,0.00000000,1.31597925,0.33882951,0.15647197,0.00000000
4.88344172,1.02173857,0.21085847,0.00000000,1.29302484,0.33453150,0.15174219,0.00000000
4.88944472,0.99644593,0.20776306,0.00000000,1.26429695,0.32867466,0.14654555,0.00000000
4.89544772,0.96735346,0.20368480,0.00000000,1.23009548,0.32130191,0.14092409,0.00000000
4.90145073,0.93476388,0.19864603,0.00000000,1.19080563,0.31248219,0.13492591,0.00000000
4.90745373,0.89903961,0.19268989,0.00000000,1.14689233,0.30230964,0.12860459,0.00000000
4.91345673,0.86059672,0.18587935,0.00000000,1.09889237,0.29090206,0.12201837,0.00000000
4.91945973,0.81989721,0.17829549,0.00000000,1.04740454,0.27839847,0.11522927,0.00000000
4.92546273,0.77743999,0.17003528,0.00000000,0.99307788,0.26495616,0.10830203,0.00000000
4.93146573,0.73375072,0.16120878,0.00000000,0.93659866,0.25074705,0.10130306,0.00000000
4.93746873,0.68937103,0.15193610,0.00000000,0.87867639,0.23595369,0.09429918,0.00000000
4.94347174,0.64484734,0.14234398,0.00000000,0.82002948,0.22076496,0.08735660,0.00000000
4.94947474,0.60071997,0.13256249,0.00000000,0.76137107,0.20537172,0.08053966,0.00000000
4.95547774,0.55751273,0.12272167,0.00000000,0.70339563,0.18996249,0.07390993,0.00000000
4.96148074,0.51572353,0.11294847,0.00000000,0.64676682,0.17471949,0.06752518,0.00000000
4.96748374,0.47581640,0.10336393,0.00000000,0.59210699,0.15981497,0.06143868,0.00000000
4.97348674,0.43821505,0.09408093,0.00000000,0.53998882,0.14540821,0.05569863,0.00000000
4.97948974,0.40329830,0.08520228,0.00000000,0.49092920,0.13164305,0.05034773,0.00000000
4.98549275,0.37139748,0.07681940,0.00000000,0.44538552,0.11864620,0.04542305,0.00000000
4.99149575,0.34279566,0.06901158,0.00000000,0.40375430,0.10652618,0.04095600,0.00000000
4.99749875,0.31772872,0.06184565,0.00000000,0.36637211,0.09537302,0.03697256,0.00000000
5.00350175,0.29638796,0.05537616,0.00000000,0.33351824,0.08525851,0.03349357,0.00000000
5.00950475,0.27892403,0.04964597,0.00000000,0.30541915,0.07623711,0.03053522,0.00000000
5.01550775,0.26545173,0.04468707,0.00000000,0.28225379,0.06834715,0.02810955,0.00000000
5.02151076,0.25605532,0.04052164,0.00000000,0.26415965,0.06161245,0.02622498,0.00000000
5.02751376,0.25079381,0.03716326,0.00000000,0.25123882,0.05604408,0.02488682,0.00000000
5.03351676,0.24970599,0.03461804,0.00000000,0.24356365,0.05164208,0.02409774,0.00000000
5.03951976,0.25281454,0.03288572,0.00000000,0.24118147,0.04839724,0.02385807,0.00000000
5.04552276,0.26012909,0.03196064,0.00000000,0.24411809,0.04629259,0.02416603,0.00000000
5.05152576,0.27164783,0.03183246,0.00000000,0.25237970,0.04530460,0.02501773,0.00000000
5.05752876,0.28735752,0.03248664,0.00000000,0.26595303,0.04540413,0.02640709,0.00000000
5.06353177,0.30723184,0.03390470,0.00000000,0.28480364,0.04655695,0.02832547,0.00000000
5.06953477,0.33122806,0.03606416,0.00000000,0.30887259,0.04872389,0.03076129,0.00000000
5.07553777,0.35928227,0.03893827,0.00000000,0.33807138,0.05186070,0.03369940,0.00000000
5.08154077,0.39130332,0.04249559,0.00000000,0.37227575,0.05591757,0.03712043,0.00000000
5.08754377,0.42716586,0.04669935,0.00000000,0.41131854,0.06083846,0.04100010,0.00000000
5.09354677,0.46670299,0.05150682,0.00000000,0.45498217,0.06656031,0.04530851,0.00000000
5.09954977,0.50969884,0.05686863,0.00000000,0.50299126,0.07301218,0.05000949,0.00000000
5.10555278,0.55588178,0.06272820,0.00000000,0.55500594,0.08011458,0.05506016,0.00000000
5.11155578,0.60491866,0.06902128,0.00000000,0.61061635,0.08777885,0.06041052,0.00000000
5.11755878,0.65641064,0.07567579,0.00000000,0.66933892,0.09590692,0.06600342,0.00000000
5.12356178,0.70989111,0.08261183,0.00000000,0.73061484,0.10439139,0.07177468,0.00000000
5.12956478,0.76482590,0.08974211,0.00000000,0.79381114,0.11311605,0.07765357,0.00000000
5.13556778,0.82061630,0.09697266,0.00000000,0.85822457,0.12195682,0.08356355,0.00000000
5.14157079,0.87660479,0.10420391,0.00000000,0.92308841,0.13078326,0.08942333,0.00000000
5.14757379,0.93208368,0.11133213,0.00000000,0.98758239,0.13946041,0.09514824,0.00000000
5.15357679,0.98630646,0.11825112,0.00000000,1.05084526,0.14785113,0.10065182,0.00000000
5.15957979,1.03850161,0.12485428,0.00000000,1.11199006,0.15581876,0.10584765,0.00000000
5.16558279,1.08788842,0.13103674,0.00000000,1.17012150,0.16323003,0.11065126,0.00000000
5.17158579,1.13369455,0.13669772,0.00000000,1.22435489,0.16995811,0.11498224,0.00000000
5.17758879,1.17517438,0.14174286,0.00000000,1.27383626,0.17588573,0.11876623,0.00000000
5.18359180,1.21162791,0.14608653,0.00000000,1.31776268,0.18090814,0.12193692,0.00000000
5.18959480,1.24241914,0.14965401,0.00000000,1.35540227,0.18493588,0.12443790,0.00000000
5.19559780,1.26699355,0.15238342,0.00000000,1.38611317,0.18789725,0.12622422,0.00000000
5.20160080,1.28489385,0.15422732,0.00000000,1.40936068,0.18974027,0.12726378,0.00000000
5.20760380,1.29577343,0.15515402,0.00000000,1.42473203,0.19043419,0.12753827,0.00000000
5.21360680,1.29940710,0.15514837,0.00000000,1.43194820,0.18997036,0.12704384,0.00000000
5.21960980,1.29569855,0.15421219,0.00000000,1.43087234,0.18836257,0.12579132,0.00000000
5.22561281,1.28468442,0.15236418,0.00000000,1.42151442,0.18564670,0.12380607,0.00000000
5.23161581,1.26653475,0.14963937,0.00000000,1.40403215,0.18187987,0.12112745,0.00000000
5.23761881,1.24154987,0.14608816,0.00000000,1.37872783,0.17713895,0.11780797,0.00000000
5.24362181,1.21015384,0.14177497,0.00000000,1.34604159,0.17151868,0.11391205,0.00000000
5.24962481,1.17288474,0.13677651,0.00000000,1.30654098,0.16512940,0.10951466,0.00000000
5.25562781,1.13038225,0.13117985,0.00000000,1.26090763,0.15809448,0.10469966,0.00000000
5.26163082,1.08337291,0.12508023,0.00000000,1.20992123,0.15054757,0.09955812,0.00000000
5.26763382,1.03265378,0.11857883,0.00000000,1.15444158,0.14262986,0.09418653,0.00000000
5.27363682,0.97907490,0.11178046,0.00000000,1.09538935,0.13448726,0.08868509,0.00000000
5.27963982,0.92352139,0.10479135,0.00000000,1.03372617,0.12626784,0.08315606,0.00000000
5.28564282,0.86689560,0.09771704,0.00000000,0.97043486,0.11811941,0.07770223,0.00000000
5.29164582,0.81010001,0.09066049,0.00000000,0.90650030,0.11018732,0.07242564,0.00000000
5.29764882,0.75402122,0.08372038,0.00000000,0.84289157,0.10261271,0.06742639,0.00000000
5.30365183,0.69951560,0.07698974,0.00000000,0.78054593,0.09553089,0.06280174,0.00000000
5.30965483,0.64739669,0.07055491,0.00000000,0.72035486,0.08907022,0.05864534,0.00000000
5.31565783,0.59842466,0.06449467,0.00000000,0.66315240,0.08335112,0.05504669,0.00000000
5.32166083,0.55329781,0.05887984,0.00000000,0.60970610,0.07848540,0.05209063,0.00000000
5.32766383,0.51264610,0.05377302,0.00000000,0.56071024,0.07457580,0.04985698,0.00000000
5.33366683,0.47702652,0.04922864,0.00000000,0.51678142,0.07171553,0.04842017,0.00000000
5.33966983,0.44692006,0.04529317,0.00000000,0.47845606,0.06998799,0.04784880,0.00000000
5.34567284,0.42273001,0.04200544,0.00000000,0.44618965,0.06946639,0.04820512,0.00000000
5.35167584,0.40478125,0.03939715,0.00000000,0.42035716,0.07021328,0.04954433,0.00000000
5.35767884,0.39332021,0.03749326,0.00000000,0.40125433,0.07227997,0.05191374,0.00000000
5.36368184,0.38851513,0.03631249,0.00000000,0.38909930,0.07570579,0.05535163,0.00000000
5.36968484,0.39045652,0.03586766,0.00000000,0.38403425,0.08051710,0.05988602,0.00000000
5.37568784,0.39915734,0.03616597,0.00000000,0.38612676,0.08672617,0.06553308,0.00000000
5.38169085,0.41455317,0.03720910,0.00000000,0.39537055,0.09432991,0.07229561,0.00000000
5.38769385,0.43650191,0.03899323,0.00000000,0.41168556,0.10330845,0.08016125,0.00000000
5.39369685,0.46478352,0.04150886,0.00000000,0.43491732,0.11362376,0.08910085,0.00000000
5.39969985,0.49909960,0.04474048,0.00000000,0.46483573,0.12521830,0.09906691,0.00000000
5.40570285,0.53907328,0.04866620,0.00000000,0.50113346,0.13801381,0.10999227,0.00000000
5.41170585,0.58424963,0.05325723,0.00000000,0.54342425,0.15191049,0.12178919,0.00000000
5.41770885,0.63409695,0.05847739,0.00000000,0.59124157,0.16678646,0.13434894,0.00000000
5.42371186,0.68800923,0.06428263,0.00000000,0.64403804,0.18249784,0.14754195,0.00000000
5.42971486,0.74531027,0.07062067,0.00000000,0.70118610,0.19887938,0.16121875,0.00000000
5.43571786,0.80525961,0.07743080,0.00000000,0.76198039,0.21574580,0.17521153,0.00000000
5.44172086,0.86706052,0.08464382,0.00000000,0.82564221,0.23289389,0.18933664,0.00000000
5.44772386,0.92987029,0.09218241,0.00000000,0.89132649,0.25010540,0.20339776,0.00000000
5.45372686,0.99281274,0.09996165,0.00000000,0.95813142,0.26715060,0.21718985,0.00000000
5.45972986,1.05499291,0.10789001,0.00000000,1.02511087,0.28379271,0.23050370,0.00000000
5.46573287,1.11551372,0.11587065,0.00000000,1.09128961,0.29979276,0.24313098,0.00000000
5.47173587,1.17349427,0.12380311,0.00000000,1.15568101,0.31491513,0.25486967,0.00000000
5.47773887,1.22808926,0.13158535,0.00000000,1.21730698,0.32893328,0.26552952,0.00000000
5.48374187,1.27850908,0.13911603,0.00000000,1.27521958,0.34163578,0.27493750,0.00000000
5.48974487,1.32403986,0.14629707,0.00000000,1.32852366,0.35283214,0.28294297,0.00000000
5.49574787,1.36406277,0.15303642,0.00000000,1.37639974,0.36235851,0.28942224,0.00000000
5.50175088,1.39807194,0.15925074,0.00000000,1.41812633,0.37008284,0.29428251,0.00000000
5.50775388,1.42569014,0.16486816,0.00000000,1.45310081,0.37590928,0.29746486,0.00000000
5.51375688,1.44668171,0.16983076,0.00000000,1.48085789,0.37978184,0.29894624,0.00000000
5.51975988,1.46096197,0.17409685,0.00000000,1.50108492,0.38168684,0.29874032,0.00000000
5.52576288,1.46860268,0.17764276,0.00000000,1.51363323,0.38165424,0.29689723,0.00000000
5.53176588,1.46983315,0.18046413,0.00000000,1.51852483,0.37975772,0.29350204,0.00000000
5.53776888,1.46503669,0.18257662,0.00000000,1.51595411,0.37611337,0.28867222,0.00000000
5.54377189,1.45474247,0.18401588,0.00000000,1.50628414,0.37087707,0.28255407,0.00000000
5.54977489,1.43961267,0.18483688,0.00000000,1.49003756,0.36424073,0.27531825,0.00000000
5.55577789,1.42042540,0.18511244,0.00000000,1.46788227,0.35642720,0.26715463,0.00000000
5.56178089,1.39805364,0.18493110,0.00000000,1.44061218,0.34768433,0.25826667,0.00000000
5.56778389,1.37344092,0.18439434,0.00000000,1.40912380,0.33827816,0.24886543,0.00000000
5.57378689,1.34757444,0.18361322,0.00000000,1.37438925,0.32848558,0.23916360,0.00000000
5.57978989,1.32145645,0.18270460,0.00000000,1.33742679,0.31858655,0.22936956,0.00000000
5.58579290,1.29607482,0.18178704,0.00000000,1.29926987,0.30885636,0.21968185,0.00000000
5.59179590,1.27237375,0.18097662,0.00000000,1.26093586,0.29955797,0.21028409,0.00000000
5.59779890,1.25122573,0.18038271,0.00000000,1.22339557,0.29093483,0.20134056,0.00000000
5.60380190,1.23340541,0.18010402,0.00000000,1.18754468,0.28320428,0.19299259,0.00000000
5.60980490,1.21956664,0.18022498,0.00000000,1.15417822,0.27655188,0.18535578,0.00000000
5.61580790,1.21022313,0.18081266,0.00000000,1.12396883,0.27112670,0.17851810,0.00000000
5.62181091,1.20573352,0.18191437,0.00000000,1.09744976,0.26703778,0.17253898,0.00000000
5.62781391,1.20629142,0.18355594,0.00000000,1.07500297,0.26435182,0.16744928,0.00000000
5.63381691,1.21192059,0.18574093,0.00000000,1.05685278,0.26309222,0.16325215,0.00000000
5.63981991,1.22247553,0.18845065,0.00000000,1.04306521,0.26323931,0.15992469,0.00000000
5.64582291,1.23764733,0.19164498,0.00000000,1.03355281,0.26473197,0.15742030,0.00000000
5.65182591,1.25697470,0.19526416,0.00000000,1.02808467,0.26747033,0.15567169,0.00000000
5.65782891,1.27985959,0.19923112,0.00000000,1.02630123,0.27131958,0.15459431,0.00000000
5.66383192,1.30558702,0.20345466,0.00000000,1.02773302,0.27611479,0.15409014,0.00000000
5.66983492,1.33334836,0.20783293,0.00000000,1.03182259,0.28166645,0.15405172,0.00000000
5.67583792,1.36226725,0.21225742,0.00000000,1.03794880,0.28776660,0.15436623,0.00000000
5.68184092,1.39142735,0.21661703,0.00000000,1.04545233,0.29419540,0.15491945,0.00000000
5.68784392,1.41990093,0.22080227,0.00000000,1.05366154,0.30072794,0.15559964,0.00000000
5.69384692,1.44677740,0.22470923,0.00000000,1.06191767,0.30714096,0.15630098,0.00000000
5.69984992,1.47119086,0.22824330,0.00000000,1.06959845,0.31321942,0.15692671,0.00000000
5.70585293,1.49234572,0.23132246,0.00000000,1.07613930,0.31876264,0.15739170,0.00000000
5.71185593,1.50953970,0.23387997,0.00000000,1.08105142,0.32358990,0.15762450,0.00000000
5.71785893,1.52218326,0.23586652,0.00000000,1.08393617,0.32754519,0.15756875,0.00000000
5.72386193,1.52981522,0.23725152,0.00000000,1.08449541,0.33050117,0.15718405,0.00000000
5.72986493,1.53211373,0.23802380,0.00000000,1.08253748,0.33236204,0.15644606,0.00000000
5.73586793,1.52890262,0.23819148,0.00000000,1.07797883,0.33306536,0.15534618,0.00000000
5.74187094,1.52015286,0.23778112,0.00000000,1.07084134,0.33258277,0.15389055,0.00000000
5.74787394,1.50597922,0.23683626,0.00000000,1.06124578,0.33091951,0.15209863,0.00000000
5.75387694,1.48663248,0.23541533,0.00000000,1.04940161,0.32811295,0.15000133,0.00000000
5.75987994,1.46248743,0.23358916,0.00000000,1.03559400,0.32423004,0.14763889,0.00000000
5.76588294,1.43402740,0.23143808,0.00000000,1.02016846,0.31936395,0.14505851,0.00000000
5.77188594,1.40182602,0.22904883,0.00000000,1.00351401,0.31362988,0.14231190,0.00000000
5.77788894,1.36652684,0.22651137,0.00000000,0.98604574,0.30716049,0.13945280,0.00000000
5.78389195,1.32882192,0.22391583,0.00000000,0.96818737,0.30010084,0.13653474,0.00000000
5.78989495,1.28943013,0.22134952,0.00000000,0.95035475,0.29260326,0.13360883,0.00000000
5.79589795,1.24907605,0.21889435,0.00000000,0.93294097,0.28482238,0.13072200,0.00000000
5.80190095,1.20847027,0.21662459,0.00000000,0.91630360,0.27691031,0.12791553,0.00000000
5.80790395,1.16829189,0.21460510,0.00000000,0.90075463,0.26901243,0.12522397,0.00000000
5.81390695,1.12917359,0.21289008,0.00000000,0.88655339,0.26126370,0.12267450,0.00000000
5.81990995,1.09168979,0.21152232,0.00000000,0.87390248,0.25378574,0.12028676,0.00000000
5.82591296,1.05634817,0.21053298,0.00000000,0.86294690,0.24668473,0.11807298,0.00000000
5.83191596,1.02358435,0.20994182,0.00000000,0.85377603,0.24005009,0.11603859,0.00000000
5.83791896,0.99375983,0.20975780,0.00000000,0.84642811,0.23395396,0.11418300,0.00000000
5.84392196,0.96716271,0.20998010,0.00000000,0.84089685,0.22845147,0.11250075,0.00000000
5.84992496,0.94401077,0.21059926,0.00000000,0.83713956,0.22358151,0.11098263,0.00000000
5.85592796,0.92445648,0.21159852,0.00000000,0.83508611,0.21936814,0.10961703,0.00000000
5.86193097,0.90859315,0.21295519,0.00000000,0.83464823,0.21582224,0.10839108,0.00000000
5.86793397,0.89646187,0.21464198,0.00000000,0.83572838,0.21294341,0.10729183,0.00000000
5.87393697,0.88805841,0.21662817,0.00000000,0.83822775,0.21072188,0.10630714,0.00000000
5.87993997,0.88333983,0.21888073,0.00000000,0.84205292,0.20914040,0.10542642,0.00000000
5.88594297,0.88223032,0.22136511,0.00000000,0.84712076,0.20817579,0.10464100,0.00000000
5.89194597,0.88462600,0.22404593,0.00000000,0.85336156,0.20780040,0.10394439,0.00000000
5.89794897,0.89039862,0.22688745,0.00000000,0.86072012,0.20798307,0.10333210,0.00000000
5.90395198,0.89939822,0.22985391,0.00000000,0.86915517,0.20868987,0.10280141,0.00000000
5.90995498,0.91145483,0.23290974,0.00000000,0.87863704,0.20988447,0.10235079,0.00000000
5.91595798,0.92637952,0.23601974,0.00000000,0.88914420,0.21152829,0.10197932,0.00000000
5.92196098,0.94396513,0.23914925,0.00000000,0.90065897,0.21358041,0.10168604,0.00000000
5.92796398,0.96398696,0.24226444,0.00000000,0.91316274,0.21599744,0.10146929,0.00000000
5.93396698,0.98620390,0.24533258,0.00000000,0.92663141,0.21873332,0.10132613,0.00000000
5.93996998,1.01036018,0.24832257,0.00000000,0.94103121,0.22173928,0.10125197,0.00000000
5.94597299,1.03618801,0.25120549,0.00000000,0.95631552,0.22496389,0.10124035,0.00000000
5.95197599,1.06341125,0.25395530,0.00000000,0.97242278,0.22835335,0.10128290,0.00000000
5.95797899,1.09175004,0.25654968,0.00000000,0.98927572,0.23185203,0.10136965,0.00000000
5.96398199,1.12092635,0.25897080,0.00000000,1.00678199,0.23540327,0.10148940,0.00000000
5.96998499,1.15067014,0.26120612,0.00000000,1.02483613,0.23895039,0.10163036,0.00000000
5.97598799,1.18072581,0.26324909,0.00000000,1.04332264,0.24243794,0.10178095,0.00000000
5.98199100,1.21085850,0.26509968,0.00000000,1.06211995,0.24581296,0.10193059,0.00000000
5.98799400,1.24085979,0.26676466,0.00000000,1.08110493,0.24902641,0.10207054,0.00000000
5.99399700,1.27055237,0.26825758,0.00000000,1.10015749,0.25203446,0.10219462,0.00000000
6.00000000,1.29979310,0.26959846,0.00000000,1.11916501,0.25479965,0.10229989,0.00000000
