energy_ev,total_up,Nb_p_up,Nb_d_up,Si_p_up,Si_d_up,Te_p_up,Te_d_up
2.57228614,1.81260685,0.65611023,1.49344277,0.10580372,0.00000000,0.49040160,0.00000000
2.57828914,1.79999085,0.67344006,1.46207031,0.10898137,0.00000000,0.51314822,0.00000000
2.58429215,1.79135481,0.69267516,1.43512985,0.11214614,0.00000000,0.53631143,0.00000000
2.59029515,1.78641595,0.71355622,1.41251277,0.11522405,0.00000000,0.55963169,0.00000000
2.59629815,1.78477036,0.73575962,1.39398017,0.11813971,0.00000000,0.58283407,0.00000000
2.60230115,1.78591072,0.75890615,1.37917715,0.12081897,0.00000000,0.60563549,0.00000000
2.60830415,1.78924582,0.78257135,1.36764917,0.12319163,0.00000000,0.62775214,0.00000000
2.61430715,1.79412094,0.80629718,1.35885972,0.12519403,0.00000000,0.64890698,0.00000000
2.62031016,1.79983861,0.82960459,1.35220889,0.12677152,0.00000000,0.66883676,0.00000000
2.62631316,1.80567907,0.85200657,1.34705236,0.12788051,0.00000000,0.68729856,0.00000000
2.63231616,1.81092008,0.87302130,1.34272038,0.12849018,0.00000000,0.70407544,0.00000000
2.63831916,1.81485553,0.89218497,1.33853640,0.12858369,0.00000000,0.71898109,0.00000000
2.64432216,1.81681269,0.90906387,1.33383500,0.12815887,0.00000000,0.73186337,0.00000000
2.65032516,1.81616771,0.92326545,1.32797880,0.12722820,0.00000000,0.74260653,0.00000000
2.65632816,1.81235922,0.93444793,1.32037409,0.12581843,0.00000000,0.75113222,0.00000000
2.66233117,1.80489986,0.94232827,1.31048498,0.12396940,0.00000000,0.75739923,0.00000000
2.66833417,1.79338556,0.94668835,1.29784560,0.12173248,0.00000000,0.76140203,0.00000000
2.67433717,1.77750258,0.94737915,1.28207039,0.11916856,0.00000000,0.76316828,0.00000000
2.68034017,1.75703226,0.94432297,1.26286210,0.11634560,0.00000000,0.76275545,0.00000000
2.68634317,1.73185338,0.93751367,1.24001743,0.11333604,0.00000000,0.76024675,0.00000000
2.69234617,1.70194229,0.92701515,1.21343021,0.11021397,0.00000000,0.75574660,0.00000000
2.69834917,1.66737102,0.91295815,1.18309207,0.10705241,0.00000000,0.74937595,0.00000000
2.70435218,1.62830319,0.89553563,1.14909068,0.10392064,0.00000000,0.74126751,0.00000000
2.71035518,1.58498840,0.87499709,1.11160558,0.10088180,0.00000000,0.73156133,0.00000000
2.71635818,1.53775492,0.85164208,1.07090199,0.09799084,0.00000000,0.72040088,0.00000000
2.72236118,1.48700131,0.82581313,1.02732267,0.09529292,0.00000000,0.70792967,0.00000000
2.72836418,1.43318704,0.79788860,0.98127818,0.09282231,0.00000000,0.69428876,0.00000000
2.73436718,1.37682261,0.76827554,0.93323601,0.09060187,0.00000000,0.67961514,0.00000000
2.74037019,1.31845941,0.73740281,0.88370888,0.08864303,0.00000000,0.66404100,0.00000000
2.74637319,1.25867955,0.70571482,0.83324254,0.08694644,0.00000000,0.64769393,0.00000000
2.75237619,1.19808612,0.67366566,0.78240363,0.08550301,0.00000000,0.63069796,0.00000000
2.75837919,1.13729383,0.64171405,0.73176771,0.08429548,0.00000000,0.61317530,0.00000000
2.76438219,1.07692041,0.61031876,0.68190798,0.08330034,0.00000000,0.59524861,0.00000000
2.77038519,1.01757871,0.57993469,0.63338480,0.08248993,0.00000000,0.57704365,0.00000000
2.77638819,0.95986960,0.55100923,0.58673624,0.08183480,0.00000000,0.55869193,0.00000000
2.78239120,0.90437553,0.52397898,0.54246976,0.08130593,0.00000000,0.54033332,0.00000000
2.78839420,0.85165486,0.49926642,0.50105510,0.08087695,0.00000000,0.52211818,0.00000000
2.79439720,0.80223654,0.47727651,0.46291828,0.08052606,0.00000000,0.50420880,0.00000000
2.80040020,0.75661526,0.45839286,0.42843675,0.08023766,0.00000000,0.48678010,0.00000000
2.80640320,0.71524670,0.44297351,0.39793557,0.08000350,0.00000000,0.47001920,0.00000000
2.81240620,0.67854283,0.43134597,0.37168443,0.07982345,0.00000000,0.45412384,0.00000000
2.81840920,0.64686712,0.42380174,0.34989539,0.07970564,0.00000000,0.43929963,0.00000000
2.82441221,0.62052956,0.42059001,0.33272132,0.07966618,0.00000000,0.42575608,0.00000000
2.83041521,0.59978148,0.42191095,0.32025479,0.07972836,0.00000000,0.41370154,0.00000000
2.83641821,0.58481021,0.42790853,0.31252739,0.07992135,0.00000000,0.40333715,0.00000000
2.84242121,0.57573375,0.43866326,0.30950950,0.08027866,0.00000000,0.39485010,0.00000000
2.84842421,0.57259562,0.45418512,0.31111036,0.08083612,0.00000000,0.38840639,0.00000000
2.85442721,0.57536010,0.47440708,0.31717873,0.08162988,0.00000000,0.38414358,0.00000000
2.86043022,0.58390833,0.49917963,0.32750394,0.08269423,0.00000000,0.38216368,0.00000000
2.86643322,0.59803541,0.52826678,0.34181771,0.08405943,0.00000000,0.38252671,0.00000000
2.87243622,0.61744914,0.56134394,0.35979671,0.08574980,0.00000000,0.38524526,0.00000000
2.87843922,0.64177045,0.59799802,0.38106605,0.08778196,0.00000000,0.39028037,0.00000000
2.88444222,0.67053607,0.63773018,0.40520391,0.09016341,0.00000000,0.39753905,0.00000000
2.89044522,0.70320367,0.67996135,0.43174731,0.09289154,0.00000000,0.40687368,0.00000000
2.89644822,0.73915948,0.72404066,0.46019914,0.09595301,0.00000000,0.41808342,0.00000000
2.90245123,0.77772864,0.76925673,0.49003650,0.09932367,0.00000000,0.43091774,0.00000000
2.90845423,0.81818818,0.81485176,0.52072025,0.10296885,0.00000000,0.44508206,0.00000000
2.91445723,0.85978238,0.86003792,0.55170572,0.10684413,0.00000000,0.46024534,0.00000000
2.92046023,0.90174036,0.90401574,0.58245431,0.11089658,0.00000000,0.47604944,0.00000000
2.92646323,0.94329530,0.94599384,0.61244591,0.11506624,0.00000000,0.49211995,0.00000000
2.93246623,0.98370502,0.98520949,0.64119159,0.11928804,0.00000000,0.50807817,0.00000000
2.93846923,1.02227308,1.02094902,0.66824650,0.12349383,0.00000000,0.52355376,0.00000000
2.94447224,1.05836989,1.05256758,0.69322234,0.12761468,0.00000000,0.53819761,0.00000000
2.95047524,1.09145314,1.07950740,0.71579922,0.13158320,0.00000000,0.55169448,0.00000000
2.95647824,1.12108673,1.10131380,0.73573630,0.13533592,0.00000000,0.56377495,0.00000000
2.96248124,1.14695760,1.11764843,0.75288106,0.13881554,0.00000000,0.57422608,0.00000000
2.96848424,1.16888984,1.12829921,0.76717660,0.14197311,0.00000000,0.58290053,0.00000000
2.97448724,1.18685534,1.13318654,0.77866674,0.14476996,0.00000000,0.58972366,0.00000000
2.98049025,1.20098059,1.13236559,0.78749877,0.14717934,0.00000000,0.59469823,0.00000000
2.98649325,1.21154918,1.12602450,0.79392330,0.14918774,0.00000000,0.59790670,0.00000000
2.99249625,1.21899966,1.11447880,0.79829143,0.15079577,0.00000000,0.59951064,0.00000000
2.99849925,1.22391849,1.09816183,0.80104878,0.15201863,0.00000000,0.59974745,0.00000000
3.00450225,1.22702819,1.07761199,0.80272663,0.15288600,0.00000000,0.59892429,0.00000000
3.01050525,1.22917058,1.05345683,0.80393010,0.15344149,0.00000000,0.59740935,0.00000000
3.01650825,1.23128535,1.02639476,0.80532343,0.15374151,0.00000000,0.59562063,0.00000000
3.02251126,1.23438445,0.99717495,0.80761276,0.15385353,0.00000000,0.59401261,0.00000000
3.02851426,1.23952259,0.96657594,0.81152657,0.15385394,0.00000000,0.59306104,0.00000000
3.03451726,1.24776477,0.93538370,0.81779430,0.15382537,0.00000000,0.59324650,0.00000000
3.04052026,1.26015152,0.90436989,0.82712354,0.15385355,0.00000000,0.59503702,0.00000000
3.04652326,1.27766287,0.87427074,0.84017649,0.15402404,0.00000000,0.59887051,0.00000000
3.05252626,1.30118225,0.84576739,0.85754637,0.15441853,0.00000000,0.60513760,0.00000000
3.05852926,1.33146138,0.81946819,0.87973445,0.15511131,0.00000000,0.61416538,0.00000000
3.06453227,1.36908769,0.79589334,0.90712869,0.15616569,0.00000000,0.62620298,0.00000000
3.07053527,1.41445537,0.77546261,0.93998459,0.15763075,0.00000000,0.64140926,0.00000000
3.07653827,1.46774146,0.75848614,0.97840937,0.15953850,0.00000000,0.65984353,0.00000000
3.08254127,1.52888820,0.74515888,1.02234996,0.16190159,0.00000000,0.68145952,0.00000000
3.08854427,1.59759258,0.73555869,1.07158582,0.16471177,0.00000000,0.70610318,0.00000000
3.09454727,1.67330403,0.72964807,1.12572684,0.16793914,0.00000000,0.73351447,0.00000000
3.10055028,1.75523062,0.72727964,1.18421692,0.17153234,0.00000000,0.76333316,0.00000000
3.10655328,1.84235408,0.72820493,1.24634328,0.17541962,0.00000000,0.79510876,0.00000000
3.11255628,1.93345330,0.73208632,1.31125150,0.17951087,0.00000000,0.82831407,0.00000000
3.11855928,2.02713583,0.73851150,1.37796587,0.18370055,0.00000000,0.86236205,0.00000000
3.12456228,2.12187623,0.74701007,1.44541450,0.18787128,0.00000000,0.89662528,0.00000000
3.13056528,2.21605998,0.75707150,1.51245839,0.19189818,0.00000000,0.93045727,0.00000000
3.13656828,2.30803127,0.76816374,1.57792328,0.19565353,0.00000000,0.96321473,0.00000000
3.14257129,2.39614270,0.77975184,1.64063316,0.19901176,0.00000000,0.99427976,0.00000000
3.14857429,2.47880484,0.79131574,1.69944412,0.20185436,0.00000000,1.02308109,0.00000000
3.15457729,2.55453361,0.80236659,1.75327701,0.20407459,0.00000000,1.04911328,0.00000000
3.16058029,2.62199345,0.81246103,1.80114783,0.20558179,0.00000000,1.07195311,0.00000000
3.16658329,2.68003449,0.82121283,1.84219435,0.20630496,0.00000000,1.09127237,0.00000000
3.17258629,2.72772225,0.82830162,1.87569812,0.20619560,0.00000000,1.10684657,0.00000000
3.17858929,2.76435873,0.83347842,1.90110101,0.20522961,0.00000000,1.11855910,0.00000000
3.18459230,2.78949434,0.83656799,1.91801570,0.20340812,0.00000000,1.12640097,0.00000000
3.19059530,2.80293030,0.83746807,1.92622997,0.20075735,0.00000000,1.13046598,0.00000000
3.19659830,2.80471211,0.83614579,1.92570490,0.19732745,0.00000000,1.13094182,0.00000000
3.20260130,2.79511452,0.83263157,1.91656736,0.19319038,0.00000000,1.12809774,0.00000000
3.20860430,2.77461941,0.82701118,1.89909739,0.18843698,0.00000000,1.12226922,0.00000000
3.21460730,2.74388786,0.81941625,1.87371151,0.18317346,0.00000000,1.11384074,0.00000000
3.22061031,2.70372809,0.81001407,1.84094277,0.17751735,0.00000000,1.10322736,0.00000000
3.22661331,2.65506105,0.79899711,1.80141891,0.17159316,0.00000000,1.09085611,0.00000000
3.23261631,2.59888532,0.78657286,1.75583946,0.16552809,0.00000000,1.07714790,0.00000000
3.23861931,2.53624301,0.77295439,1.70495304,0.15944772,0.00000000,1.06250087,0.00000000
3.24462231,2.46818798,0.75835215,1.64953577,0.15347215,0.00000000,1.04727577,0.00000000
3.25062531,2.39575753,0.74296713,1.59037150,0.14771249,0.00000000,1.03178386,0.00000000
3.25662831,2.31994855,0.72698562,1.52823445,0.14226805,0.00000000,1.01627769,0.00000000
3.26263132,2.24169838,0.71057566,1.46387476,0.13722410,0.00000000,1.00094501,0.00000000
3.26863432,2.16187077,0.69388502,1.39800692,0.13265042,0.00000000,0.98590577,0.00000000
3.27463732,2.08124685,0.67704070,1.33130122,0.12860062,0.00000000,0.97121216,0.00000000
3.28064032,2.00052055,0.66014965,1.26437800,0.12511205,0.00000000,0.95685154,0.00000000
3.28664332,1.92029816,0.64330057,1.19780429,0.12220653,0.00000000,0.94275181,0.00000000
3.29264632,1.84110125,0.62656641,1.13209258,0.11989151,0.00000000,0.92878901,0.00000000
3.29864932,1.76337210,0.61000732,1.06770115,0.11816175,0.00000000,0.91479654,0.00000000
3.30465233,1.68748104,0.59367386,1.00503560,0.11700132,0.00000000,0.90057574,0.00000000
3.31065533,1.61373472,0.57761008,0.94445103,0.11638580,0.00000000,0.88590725,0.00000000
3.31665833,1.54238479,0.56185635,0.88625465,0.11628449,0.00000000,0.87056271,0.00000000
3.32266133,1.47363630,0.54645177,0.83070832,0.11666260,0.00000000,0.85431632,0.00000000
3.32866433,1.40765531,0.53143586,0.77803092,0.11748316,0.00000000,0.83695597,0.00000000
3.33466733,1.34457538,0.51684975,0.72840034,0.11870871,0.00000000,0.81829343,0.00000000
3.34067034,1.28450263,0.50273642,0.68195499,0.12030249,0.00000000,0.79817324,0.00000000
3.34667334,1.22751937,0.48914036,0.63879492,0.12222925,0.00000000,0.77648022,0.00000000
3.35267634,1.17368603,0.47610642,0.59898247,0.12445558,0.00000000,0.75314503,0.00000000
3.35867934,1.12304180,0.46367809,0.56254270,0.12694972,0.00000000,0.72814796,0.00000000
3.36468234,1.07560390,0.45189519,0.52946362,0.12968103,0.00000000,0.70152061,0.00000000
3.37068534,1.03136585,0.44079128,0.49969645,0.13261903,0.00000000,0.67334551,0.00000000
3.37668834,0.99029504,0.43039076,0.47315603,0.13573223,0.00000000,0.64375385,0.00000000
3.38269135,0.95233004,0.42070606,0.44972163,0.13898680,0.00000000,0.61292127,0.00000000
3.38869435,0.91737786,0.41173496,0.42923826,0.14234523,0.00000000,0.58106207,0.00000000
3.39469735,0.88531182,0.40345836,0.41151856,0.14576520,0.00000000,0.54842214,0.00000000
3.40070035,0.85597018,0.39583861,0.39634553,0.14919860,0.00000000,0.51527080,0.00000000
3.40670335,0.82915608,0.38881867,0.38347606,0.15259100,0.00000000,0.48189212,0.00000000
3.41270635,0.80463884,0.38232219,0.37264532,0.15588167,0.00000000,0.44857593,0.00000000
3.41870935,0.78215714,0.37625454,0.36357200,0.15900401,0.00000000,0.41560913,0.00000000
3.42471236,0.76142385,0.37050496,0.35596433,0.16188669,0.00000000,0.38326743,0.00000000
3.43071536,0.74213273,0.36494979,0.34952682,0.16445533,0.00000000,0.35180806,0.00000000
3.43671836,0.72396673,0.35945649,0.34396745,0.16663466,0.00000000,0.32146360,0.00000000
3.44272136,0.70660767,0.35388864,0.33900521,0.16835118,0.00000000,0.29243715,0.00000000
3.44872436,0.68974701,0.34811141,0.33437767,0.16953613,0.00000000,0.26489898,0.00000000
3.45472736,0.67309703,0.34199737,0.32984840,0.17012855,0.00000000,0.23898473,0.00000000
3.46073037,0.65640220,0.33543240,0.32521380,0.17007844,0.00000000,0.21479498,0.00000000
3.46673337,0.63944983,0.32832128,0.32030921,0.16934967,0.00000000,0.19239623,0.00000000
3.47273637,0.62207979,0.32059275,0.31501400,0.16792254,0.00000000,0.17182306,0.00000000
3.47873937,0.60419241,0.31220372,0.30925527,0.16579588,0.00000000,0.15308120,0.00000000
3.48474237,0.58575435,0.30314239,0.30301009,0.16298844,0.00000000,0.13615131,0.00000000
3.49074537,0.56680195,0.29343012,0.29630611,0.15953959,0.00000000,0.12099323,0.00000000
3.49674837,0.54744180,0.28312188,0.28922042,0.15550916,0.00000000,0.10755033,0.00000000
3.50275138,0.52784838,0.27230531,0.28187658,0.15097647,0.00000000,0.09575389,0.00000000
3.50875438,0.50825886,0.26109830,0.27444007,0.14603859,0.00000000,0.08552708,0.00000000
3.51475738,0.48896505,0.24964531,0.26711202,0.14080771,0.00000000,0.07678857,0.00000000
3.52076038,0.47030295,0.23811248,0.26012163,0.13540804,0.00000000,0.06945556,0.00000000
3.52676338,0.45264009,0.22668180,0.25371732,0.12997199,0.00000000,0.06344601,0.00000000
3.53276638,0.43636128,0.21554456,0.24815704,0.12463605,0.00000000,0.05868030,0.00000000
3.53876938,0.42185322,0.20489440,0.24369799,0.11953647,0.00000000,0.05508212,0.00000000
3.54477239,0.40948856,0.19492017,0.24058608,0.11480473,0.00000000,0.05257865,0.00000000
3.55077539,0.39961009,0.18579898,0.23904550,0.11056327,0.00000000,0.05110024,0.00000000
3.55677839,0.39251551,0.17768959,0.23926877,0.10692135,0.00000000,0.05057953,0.00000000
3.56278139,0.38844344,0.17072650,0.24140758,0.10397138,0.00000000,0.05095025,0.00000000
3.56878439,0.38756129,0.16501490,0.24556479,0.10178571,0.00000000,0.05214579,0.00000000
3.57478739,0.38995518,0.16062659,0.25178784,0.10041414,0.00000000,0.05409768,0.00000000
3.58079040,0.39562265,0.15759715,0.26006388,0.09988201,0.00000000,0.05673409,0.00000000
3.58679340,0.40446815,0.15592424,0.27031683,0.10018919,0.00000000,0.05997855,0.00000000
3.59279640,0.41630181,0.15556730,0.28240648,0.10130980,0.00000000,0.06374894,0.00000000
3.59879940,0.43084136,0.15644840,0.29612984,0.10319277,0.00000000,0.06795689,0.00000000
3.60480240,0.44771741,0.15845449,0.31122468,0.10576322,0.00000000,0.07250758,0.00000000
3.61080540,0.46648186,0.16144065,0.32737525,0.10892458,0.00000000,0.07730012,0.00000000
3.61680840,0.48661928,0.16523450,0.34422006,0.11256144,0.00000000,0.08222835,0.00000000
3.62281141,0.50756097,0.16964146,0.36136153,0.11654299,0.00000000,0.08718229,0.00000000
3.62881441,0.52870117,0.17445075,0.37837721,0.12072706,0.00000000,0.09204988,0.00000000
3.63481741,0.54941500,0.17944192,0.39483224,0.12496444,0.00000000,0.09671926,0.00000000
3.64082041,0.56907750,0.18439167,0.41029260,0.12910355,0.00000000,0.10108128,0.00000000
3.64682341,0.58708302,0.18908082,0.42433869,0.13299512,0.00000000,0.10503225,0.00000000
3.65282641,0.60286447,0.19330104,0.43657878,0.13649695,0.00000000,0.10847672,0.00000000
3.65882941,0.61591148,0.19686132,0.44666181,0.13947827,0.00000000,0.11133025,0.00000000
3.66483242,0.62578700,0.19959374,0.45428903,0.14182387,0.00000000,0.11352195,0.00000000
3.67083542,0.63214168,0.20135856,0.45922404,0.14343765,0.00000000,0.11499680,0.00000000
3.67683842,0.63472546,0.20204833,0.46130095,0.14424553,0.00000000,0.11571745,0.00000000
3.68284142,0.63339608,0.20159093,0.46043024,0.14419759,0.00000000,0.11566563,0.00000000
3.68884442,0.62812421,0.19995157,0.45660218,0.14326945,0.00000000,0.11484300,0.00000000
3.69484742,0.61899508,0.19713352,0.44988782,0.14146278,0.00000000,0.11327137,0.00000000
3.70085043,0.60620678,0.19317785,0.44043747,0.13880496,0.00000000,0.11099243,0.00000000
3.70685343,0.59006539,0.18816199,0.42847694,0.13534791,0.00000000,0.10806692,0.00000000
3.71285643,0.57097722,0.18219751,0.41430168,0.13116622,0.00000000,0.10457330,0.00000000
3.71885943,0.54943881,0.17542699,0.39826933,0.12635465,0.00000000,0.10060607,0.00000000
3.72486243,0.52602501,0.16802046,0.38079089,0.12102504,0.00000000,0.09627380,0.00000000
3.73086543,0.50137595,0.16017128,0.36232105,0.11530294,0.00000000,0.09169697,0.00000000
3.73686843,0.47618323,0.15209199,0.34334810,0.10932393,0.00000000,0.08700570,0.00000000
3.74287144,0.45117605,0.14401002,0.32438375,0.10322985,0.00000000,0.08233755,0.00000000
3.74887444,0.42710762,0.13616360,0.30595331,0.09716512,0.00000000,0.07783541,0.00000000
3.75487744,0.40474222,0.12879795,0.28858632,0.09127315,0.00000000,0.07364558,0.00000000
3.76088044,0.38484316,0.12216173,0.27280798,0.08569304,0.00000000,0.06991601,0.00000000
3.76688344,0.36816165,0.11650396,0.25913137,0.08055658,0.00000000,0.06679482,0.00000000
3.77288644,0.35542661,0.11207118,0.24805044,0.07598565,0.00000000,0.06442901,0.00000000
3.77888944,0.34733528,0.10910500,0.24003364,0.07209001,0.00000000,0.06296333,0.00000000
3.78489245,0.34454423,0.10783973,0.23551813,0.06896546,0.00000000,0.06253930,0.00000000
3.79089545,0.34766075,0.10850019,0.23490422,0.06669247,0.00000000,0.06329423,0.00000000
3.79689845,0.35723405,0.11129935,0.23854993,0.06533512,0.00000000,0.06536020,0.00000000
3.80290145,0.37374626,0.11643582,0.24676544,0.06494046,0.00000000,0.06886299,0.00000000
3.80890445,0.39760285,0.12409099,0.25980720,0.06553817,0.00000000,0.07392075,0.00000000
3.81490745,0.42912254,0.13442584,0.27787175,0.06714053,0.00000000,0.08064249,0.00000000
3.82091046,0.46852669,0.14757723,0.30108921,0.06974276,0.00000000,0.08912629,0.00000000
3.82691346,0.51592849,0.16365387,0.32951652,0.07332362,0.00000000,0.09945731,0.00000000
3.83291646,0.57132232,0.18273188,0.36313077,0.07784630,0.00000000,0.11170550,0.00000000
3.83891946,0.63457377,0.20485033,0.40182290,0.08325976,0.00000000,0.12592321,0.00000000
3.84492246,0.70541117,0.23000662,0.44539226,0.08950029,0.00000000,0.14214281,0.00000000
3.85092546,0.78341914,0.25815235,0.49354248,0.09649346,0.00000000,0.16037424,0.00000000
3.85692846,0.86803522,0.28918963,0.54587926,0.10415648,0.00000000,0.18060283,0.00000000
3.86293147,0.95855014,0.32296837,0.60191045,0.11240082,0.00000000,0.20278748,0.00000000
3.86893447,1.05411239,0.35928473,0.66104911,0.12113517,0.00000000,0.22685918,0.00000000
3.87493747,1.15373776,0.39788102,0.72261966,0.13026861,0.00000000,0.25272023,0.00000000
3.88094047,1.25632387,0.43844732,0.78586748,0.13971396,0.00000000,0.28024403,0.00000000
3.88694347,1.36066983,0.48062484,0.84997194,0.14939112,0.00000000,0.30927561,0.00000000
3.89294647,1.46550071,0.52401123,0.91406274,0.15923033,0.00000000,0.33963288,0.00000000
3.89894947,1.56949617,0.56816765,0.97723907,0.16917520,0.00000000,0.37110857,0.00000000
3.90495248,1.67132233,0.61262748,1.03859121,0.17918524,0.00000000,0.40347283,0.00000000
3.91095548,1.76966582,0.65690645,1.09722355,0.18923790,0.00000000,0.43647640,0.00000000
3.91695848,1.86326847,0.70051373,1.15227842,0.19932989,0.00000000,0.46985408,0.00000000
3.92296148,1.95096129,0.74296368,1.20295949,0.20947756,0.00000000,0.50332863,0.00000000
3.92896448,2.03169614,0.78378762,1.24855386,0.21971650,0.00000000,0.53661472,0.00000000
3.93496748,2.10457365,0.82254523,1.28845174,0.23010006,0.00000000,0.56942294,0.00000000
3.94097049,2.16886601,0.85883507,1.32216290,0.24069697,0.00000000,0.60146367,0.00000000
3.94697349,2.22403364,0.89230372,1.34932897,0.25158803,0.00000000,0.63245079,0.00000000
3.95297649,2.26973492,0.92265320,1.36973122,0.26286200,0.00000000,0.66210520,0.00000000
3.95897949,2.30582856,0.94964641,1.38329332,0.27461089,0.00000000,0.69015803,0.00000000
3.96498249,2.33236862,0.97311035,1.39007904,0.28692476,0.00000000,0.71635369,0.00000000
3.97098549,2.34959260,0.99293716,1.39028518,0.29988633,0.00000000,0.74045273,0.00000000
3.97698849,2.35790322,1.00908299,1.38423002,0.31356563,0.00000000,0.76223454,0.00000000
3.98299150,2.35784507,1.02156489,1.37233801,0.32801485,0.00000000,0.78150002,0.00000000
3.98899450,2.35007726,1.03045596,1.35512153,0.34326375,0.00000000,0.79807422,0.00000000
3.99499750,2.33534369,1.03587918,1.33316058,0.35931577,0.00000000,0.81180900,0.00000000
4.00100050,2.31444216,1.03800017,1.30708147,0.37614502,0.00000000,0.82258559,0.00000000
4.00700350,2.28819407,1.03701933,1.27753544,0.39369420,0.00000000,0.83031714,0.00000000
4.01300650,2.25741576,1.03316375,1.24517806,0.41187377,0.00000000,0.83495105,0.00000000
4.01900950,2.22289280,1.02667914,1.21065037,0.43056204,0.00000000,0.83647101,0.00000000
4.02501251,2.18535806,1.01782210,1.17456223,0.44960656,0.00000000,0.83489849,0.00000000
4.03101551,2.14547412,1.00685292,1.13747843,0.46882638,0.00000000,0.83029361,0.00000000
4.03701851,2.10382050,0.99402910,1.09990795,0.48801532,0.00000000,0.82275514,0.00000000
4.04302151,2.06088561,0.97959960,1.06229619,0.50694607,0.00000000,0.81241955,0.00000000
4.04902451,2.01706329,0.96379992,1.02502053,0.52537491,0.00000000,0.79945894,0.00000000
4.05502751,1.97265368,0.94684793,0.98838859,0.54304690,0.00000000,0.78407783,0.00000000
4.06103052,1.92786773,0.92894058,0.95263931,0.55970153,0.00000000,0.76650894,0.00000000
4.06703352,1.88283485,0.91025125,0.91794617,0.57507841,0.00000000,0.74700784,0.00000000
4.07303652,1.83761298,0.89092791,0.88442228,0.58892315,0.00000000,0.72584699,0.00000000
4.07903952,1.79220050,0.87109200,0.85212699,0.60099302,0.00000000,0.70330907,0.00000000
4.08504252,1.74654922,0.85083800,0.82107349,0.61106253,0.00000000,0.67968022,0.00000000
4.09104552,1.70057807,0.83023383,0.79123710,0.61892856,0.00000000,0.65524326,0.00000000
4.09704852,1.65418682,0.80932199,0.76256394,0.62441522,0.00000000,0.63027149,0.00000000
4.10305153,1.60726952,0.78812153,0.73497968,0.62737809,0.00000000,0.60502313,0.00000000
4.10905453,1.55972724,0.76663083,0.70839810,0.62770790,0.00000000,0.57973692,0.00000000
4.11505753,1.51147980,0.74483116,0.68272927,0.62533357,0.00000000,0.55462891,0.00000000
4.12106053,1.46247625,0.72269101,0.65788716,0.62022444,0.00000000,0.52989064,0.00000000
4.12706353,1.41270387,0.70017091,0.63379651,0.61239175,0.00000000,0.50568873,0.00000000
4.13306653,1.36219544,0.67722882,0.61039883,0.60188909,0.00000000,0.48216579,0.00000000
4.13906953,1.31103459,0.65382566,0.58765728,0.58881207,0.00000000,0.45944256,0.00000000
4.14507254,1.25935911,0.62993082,0.56556039,0.57329691,0.00000000,0.43762086,0.00000000
4.15107554,1.20736200,0.60552735,0.54412450,0.55551804,0.00000000,0.41678730,0.00000000
4.15707854,1.15529022,0.58061668,0.52339466,0.53568480,0.00000000,0.39701721,0.00000000
4.16308154,1.10344112,0.55522236,0.50344414,0.51403720,0.00000000,0.37837860,0.00000000
4.16908454,1.05215650,0.52939288,0.48437231,0.49084082,0.00000000,0.36093567,0.00000000
4.17508754,1.00181454,0.50320320,0.46630112,0.46638106,0.00000000,0.34475180,0.00000000
4.18109055,0.95281970,0.47675504,0.44937006,0.44095685,0.00000000,0.32989161,0.00000000
4.18709355,0.90559104,0.45017574,0.43372996,0.41487400,0.00000000,0.31642208,0.00000000
4.19309655,0.86054930,0.42361597,0.41953569,0.38843838,0.00000000,0.30441261,0.00000000
4.19909955,0.81810321,0.39724627,0.40693825,0.36194922,0.00000000,0.29393417,0.00000000
4.20510255,0.77863570,0.37125265,0.39607636,0.33569271,0.00000000,0.28505752,0.00000000
4.21110555,0.74249053,0.34583156,0.38706822,0.30993608,0.00000000,0.27785077,0.00000000
4.21710855,0.70996001,0.32118450,0.38000361,0.28492240,0.00000000,0.27237660,0.00000000
4.22311156,0.68127438,0.29751251,0.37493694,0.26086628,0.00000000,0.26868919,0.00000000
4.22911456,0.65659329,0.27501095,0.37188153,0.23795050,0.00000000,0.26683141,0.00000000
4.23511756,0.63600002,0.25386470,0.37080553,0.21632381,0.00000000,0.26683231,0.00000000
4.24112056,0.61949854,0.23424408,0.37162971,0.19609979,0.00000000,0.26870529,0.00000000
4.24712356,0.60701373,0.21630162,0.37422733,0.17735682,0.00000000,0.27244695,0.00000000
4.25312656,0.59839466,0.20016968,0.37842618,0.16013913,0.00000000,0.27803683,0.00000000
4.25912956,0.59342084,0.18595914,0.38401275,0.14445876,0.00000000,0.28543808,0.00000000
4.26513257,0.59181114,0.17375882,0.39073834,0.13029840,0.00000000,0.29459878,0.00000000
4.27113557,0.59323489,0.16363572,0.39832691,0.11761481,0.00000000,0.30545399,0.00000000
4.27713857,0.59732452,0.15563585,0.40648424,0.10634284,0.00000000,0.31792823,0.00000000
4.28314157,0.60368922,0.14978545,0.41490799,0.09639962,0.00000000,0.33193804,0.00000000
4.28914457,0.61192876,0.14609231,0.42329822,0.08768893,0.00000000,0.34739449,0.00000000
4.29514757,0.62164686,0.14454717,0.43136771,0.08010553,0.00000000,0.36420525,0.00000000
4.30115058,0.63246333,0.14512480,0.43885165,0.07353924,0.00000000,0.38227603,0.00000000
4.30715358,0.64402440,0.14778475,0.44551620,0.06787863,0.00000000,0.40151108,0.00000000
