energy_ev,total_up,Au_p_up,Au_d_up,Ga_p_up,Ga_d_up,Te_p_up,Te_d_up
4.31315658,3.68036945,4.56297808,0.10889848,1.86235289,0.00000000,0.85683418,0.00000000
4.31915958,3.73328479,4.66772063,0.11016533,1.89292911,0.00000000,0.86858854,0.00000000
4.32516258,3.78510137,4.76472321,0.11138265,1.91653628,0.00000000,0.88153028,0.00000000
4.33116558,3.83567027,4.85283530,0.11255296,1.93276353,0.00000000,0.89575184,0.00000000
4.33716858,3.88488600,4.93109093,0.11368207,1.94136430,0.00000000,0.91133238,0.00000000
4.34317159,3.93268466,4.99873813,0.11477890,1.94226971,0.00000000,0.92833216,0.00000000
4.34917459,3.97904174,5.05526300,0.11585523,1.93559672,0.00000000,0.94678778,0.00000000
4.35517759,4.02396956,5.10040755,0.11692539,1.92165056,0.00000000,0.96670836,0.00000000
4.36118059,4.06751447,5.13418011,0.11800591,1.90092113,0.00000000,0.98807288,0.00000000
4.36718359,4.10975350,5.15685759,0.11911507,1.87407336,0.00000000,1.01082870,0.00000000
4.37318659,4.15079028,5.16897902,0.12027251,1.84193155,0.00000000,1.03489120,0.00000000
4.37918959,4.19075010,5.17133014,0.12149861,1.80545829,0.00000000,1.06014451,0.00000000
4.38519260,4.22977363,5.16491891,0.12281393,1.76572839,0.00000000,1.08644310,0.00000000
4.39119560,4.26800922,5.15094263,0.12423850,1.72389882,0.00000000,1.11361399,0.00000000
4.39719860,4.30560364,5.13074712,0.12579110,1.68117548,0.00000000,1.14145948,0.00000000
4.40320160,4.34269102,5.10577939,0.12748843,1.63877815,0.00000000,1.16976003,0.00000000
4.40920460,4.37938047,5.07753519,0.12934422,1.59790467,0.00000000,1.19827715,0.00000000
4.41520760,4.41574226,5.04750321,0.13136841,1.55969558,0.00000000,1.22675615,0.00000000
4.42121061,4.45179341,5.01710814,0.13356618,1.52520060,0.00000000,1.25492854,0.00000000
4.42721361,4.48748306,4.98765467,0.13593720,1.49534792,0.00000000,1.28251425,0.00000000
4.43321661,4.52267867,4.96027494,0.13847479,1.47091748,0.00000000,1.30922338,0.00000000
4.43921961,4.55715369,4.93588149,0.14116533,1.45251905,0.00000000,1.33475787,0.00000000
4.44522261,4.59057793,4.91512807,0.14398780,1.44057593,0.00000000,1.35881307,0.00000000
4.45122561,4.62251140,4.89838013,0.14691354,1.43531460,0.00000000,1.38107944,0.00000000
4.45722861,4.65240249,4.88569642,0.14990628,1.43676084,0.00000000,1.40124458,0.00000000
4.46323162,4.67959129,4.87682292,0.15292243,1.44474213,0.00000000,1.41899579,0.00000000
4.46923462,4.70331832,4.87119952,0.15591170,1.45889640,0.00000000,1.43402332,0.00000000
4.47523762,4.72273908,4.86797953,0.15881804,1.47868644,0.00000000,1.44602449,0.00000000
4.48124062,4.73694404,4.86606117,0.16158084,1.50341968,0.00000000,1.45470858,0.00000000
4.48724362,4.74498369,4.86413009,0.16413637,1.53227223,0.00000000,1.45980268,0.00000000
4.49324662,4.74589778,4.86071092,0.16641958,1.56431644,0.00000000,1.46105817,0.00000000
4.49924962,4.73874764,4.85422563,0.16836586,1.59855082,0.00000000,1.45825774,0.00000000
4.50525263,4.72265012,4.84305633,0.16991305,1.63393115,0.00000000,1.45122272,0.00000000
4.51125563,4.69681160,4.82560937,0.17100337,1.66940163,0.00000000,1.43982016,0.00000000
4.51725863,4.66056048,4.80037818,0.17158533,1.70392498,0.00000000,1.42396958,0.00000000
4.52326163,4.61337642,4.76600174,0.17161545,1.73651022,0.00000000,1.40364875,0.00000000
4.52926463,4.55491485,4.72131644,0.17105972,1.76623751,0.00000000,1.37889823,0.00000000
4.53526763,4.48502558,4.66539881,0.16989482,1.79227888,0.00000000,1.34982436,0.00000000
4.54127064,4.40376431,4.59759770,0.16810893,1.81391458,0.00000000,1.31660038,0.00000000
4.54727364,4.31139676,4.51755459,0.16570214,1.83054463,0.00000000,1.27946553,0.00000000
4.55327664,4.20839486,4.42521163,0.16268652,1.84169537,0.00000000,1.23872208,0.00000000
4.55927964,4.09542566,4.32080758,0.15908564,1.84702130,0.00000000,1.19473028,0.00000000
4.56528264,3.97333328,4.20486232,0.15493390,1.84630249,0.00000000,1.14790153,0.00000000
4.57128564,3.84311513,4.07815135,0.15027530,1.83943820,0.00000000,1.09868981,0.00000000
4.57728864,3.70589361,3.94167201,0.14516212,1.82643732,0.00000000,1.04758193,0.00000000
4.58329165,3.56288491,3.79660342,0.13965325,1.80740663,0.00000000,0.99508689,0.00000000
4.58929465,3.41536643,3.64426262,0.13381247,1.78253756,0.00000000,0.94172481,0.00000000
4.59529765,3.26464439,3.48605898,0.12770661,1.75209242,0.00000000,0.88801598,0.00000000
4.60130065,3.11202331,3.32344938,0.12140376,1.71639089,0.00000000,0.83447037,0.00000000
4.60730365,2.95877839,3.15789592,0.11497161,1.67579738,0.00000000,0.78157802,0.00000000
4.61330665,2.80613199,2.99082808,0.10847589,1.63070980,0.00000000,0.72980068,0.00000000
4.61930965,2.65523482,2.82361033,0.10197904,1.58155019,0.00000000,0.67956498,0.00000000
4.62531266,2.50715208,2.65751642,0.09553911,1.52875718,0.00000000,0.63125710,0.00000000
4.63131566,2.36285469,2.49371034,0.08920899,1.47278042,0.00000000,0.58521924,0.00000000
4.63731866,2.22321515,2.33323427,0.08303579,1.41407677,0.00000000,0.54174770,0.00000000
4.64332166,2.08900746,2.17700283,0.07706055,1.35310795,0.00000000,0.50109243,0.00000000
4.64932466,1.96091034,2.02580313,0.07131819,1.29033917,0.00000000,0.46345802,0.00000000
4.65532766,1.83951279,1.88029955,0.06583760,1.22623854,0.00000000,0.42900566,0.00000000
4.66133067,1.72532102,1.74104222,0.06064198,1.16127653,0.00000000,0.39785606,0.00000000
4.66733367,1.61876592,1.60847805,0.05574923,1.09592533,0.00000000,0.37009278,0.00000000
4.67333667,1.52021026,1.48296329,0.05117244,1.03065772,0.00000000,0.34576604,0.00000000
4.67933967,1.42995492,1.36477654,0.04692048,0.96594514,0.00000000,0.32489639,0.00000000
4.68534267,1.34824383,1.25413151,0.04299855,0.90225496,0.00000000,0.30747846,0.00000000
4.69134567,1.27526730,1.15118876,0.03940872,0.84004694,0.00000000,0.29348430,0.00000000
4.69734867,1.21116386,1.05606614,0.03615045,0.77976886,0.00000000,0.28286645,0.00000000
4.70335168,1.15602070,0.96884748,0.03322106,0.72185172,0.00000000,0.27556062,0.00000000
4.70935468,1.10987311,0.88958968,0.03061615,0.66670454,0.00000000,0.27148795,0.00000000
4.71535768,1.07270325,0.81832800,0.02832996,0.61470916,0.00000000,0.27055697,0.00000000
4.72136068,1.04443883,0.75508000,0.02635561,0.56621524,0.00000000,0.27266524,0.00000000
4.72736368,1.02495208,0.69984796,0.02468541,0.52153590,0.00000000,0.27770075,0.00000000
4.73336668,1.01405944,0.65262043,0.02331102,0.48094384,0.00000000,0.28554319,0.00000000
4.73936968,1.01152219,0.61337269,0.02222359,0.44466850,0.00000000,0.29606499,0.00000000
4.74537269,1.01704823,0.58206660,0.02141387,0.41289395,0.00000000,0.30913233,0.00000000
4.75137569,1.03029505,0.55864975,0.02087233,0.38575780,0.00000000,0.32460597,0.00000000
4.75737869,1.05087368,0.54305408,0.02058917,0.36335076,0.00000000,0.34234195,0.00000000
4.76338169,1.07835345,0.53519391,0.02055436,0.34571699,0.00000000,0.36219202,0.00000000
4.76938469,1.11226718,0.53496336,0.02075761,0.33285487,0.00000000,0.38400392,0.00000000
4.77538769,1.15211649,0.54223313,0.02118837,0.32471803,0.00000000,0.40762120,0.00000000
4.78139070,1.19737684,0.55684673,0.02183574,0.32121663,0.00000000,0.43288278,0.00000000
4.78739370,1.24750190,0.57861602,0.02268837,0.32221850,0.00000000,0.45962208,0.00000000
4.79339670,1.30192717,0.60731631,0.02373436,0.32755025,0.00000000,0.48766581,0.00000000
4.79939970,1.36007255,0.64268113,0.02496109,0.33699823,0.00000000,0.51683244,0.00000000
4.80540270,1.42134403,0.68439699,0.02635512,0.35030934,0.00000000,0.54693048,0.00000000
4.81140570,1.48513455,0.73209850,0.02790197,0.36719196,0.00000000,0.57775677,0.00000000
4.81740870,1.55082442,0.78536412,0.02958604,0.38731693,0.00000000,0.60909486,0.00000000
4.82341171,1.61778165,0.84371329,0.03139044,0.41031900,0.00000000,0.64071378,0.00000000
4.82941471,1.68536260,0.90660516,0.03329696,0.43579883,0.00000000,0.67236748,0.00000000
4.83541771,1.75291358,0.97343946,0.03528599,0.46332591,0.00000000,0.70379492,0.00000000
4.84142071,1.81977376,1.04355988,0.03733663,0.49244241,0.00000000,0.73472136,0.00000000
4.84742371,1.88527980,1.11626032,0.03942677,0.52266837,0.00000000,0.76486063,0.00000000
4.85342671,1.94877245,1.19079384,0.04153331,0.55350804,0.00000000,0.79391872,0.00000000
4.85942971,2.00960520,1.26638458,0.04363247,0.58445757,0.00000000,0.82159852,0.00000000
4.86543272,2.06715489,1.34224214,0.04570015,0.61501384,0.00000000,0.84760567,0.00000000
4.87143572,2.12083395,1.41757813,0.04771236,0.64468425,0.00000000,0.87165542,0.00000000
4.87743872,2.17010383,1.49162413,0.04964578,0.67299718,0.00000000,0.89348008,0.00000000
4.88344172,2.21448887,1.56365045,0.05147824,0.69951268,0.00000000,0.91283679,0.00000000
4.88944472,2.25359000,1.63298469,0.05318933,0.72383305,0.00000000,0.92951535,0.00000000
4.89544772,2.28709730,1.69902929,0.05476087,0.74561281,0.00000000,0.94334550,0.00000000
4.90145073,2.31480069,1.76127705,0.05617748,0.76456750,0.00000000,0.95420335,0.00000000
4.90745373,2.33659799,1.81932405,0.05742697,0.78048110,0.00000000,0.96201664,0.00000000
4.91345673,2.35249977,1.87287900,0.05850070,0.79321146,0.00000000,0.96676836,0.00000000
4.91945973,2.36263053,1.92176888,0.05939382,0.80269374,0.00000000,0.96849870,0.00000000
4.92546273,2.36722603,1.96594037,0.06010536,0.80894145,0.00000000,0.96730496,0.00000000
4.93146573,2.36662694,2.00545724,0.06063828,0.81204532,0.00000000,0.96333966,0.00000000
4.93746873,2.36126893,2.04049405,0.06099930,0.81216992,0.00000000,0.95680671,0.00000000
4.94347174,2.35166993,2.07132643,0.06119870,0.80954834,0.00000000,0.94795597,0.00000000
4.94947474,2.33841515,2.09831891,0.06124995,0.80447524,0.00000000,0.93707650,0.00000000
4.95547774,2.32214073,2.12191096,0.06116933,0.79729869,0.00000000,0.92448870,0.00000000
4.96148074,2.30351702,2.14260218,0.06097546,0.78841118,0.00000000,0.91053599,0.00000000
4.96748374,2.28323213,2.16093749,0.06068880,0.77824032,0.00000000,0.89557618,0.00000000
4.97348674,2.26197683,2.17749304,0.06033113,0.76723954,0.00000000,0.87997305,0.00000000
4.97948974,2.24043112,2.19286354,0.05992510,0.75587928,0.00000000,0.86408851,0.00000000
4.98549275,2.21925307,2.20765117,0.05949374,0.74463877,0.00000000,0.84827550,0.00000000
4.99149575,2.19906998,2.22245645,0.05906004,0.73399862,0.00000000,0.83287180,0.00000000
4.99749875,2.18047177,2.23787062,0.05864660,0.72443429,0.00000000,0.81819495,0.00000000
5.00350175,2.16400629,2.25446935,0.05827523,0.71641021,0.00000000,0.80453807,0.00000000
5.00950475,2.15017599,2.27280713,0.05796671,0.71037448,0.00000000,0.79216670,0.00000000
5.01550775,2.13943530,2.29341157,0.05774049,0.70675388,0.00000000,0.78131615,0.00000000
5.02151076,2.13218791,2.31677693,0.05761440,0.70594873,0.00000000,0.77218955,0.00000000
5.02751376,2.12878347,2.34335612,0.05760437,0.70832757,0.00000000,0.76495599,0.00000000
5.03351676,2.12951279,2.37355067,0.05772416,0.71422103,0.00000000,0.75974877,0.00000000
5.03951976,2.13460150,2.40769828,0.05798502,0.72391503,0.00000000,0.75666350,0.00000000
5.04552276,2.14420173,2.44605801,0.05839532,0.73764300,0.00000000,0.75575599,0.00000000
5.05152576,2.15838208,2.48879330,0.05896023,0.75557724,0.00000000,0.75703981,0.00000000
5.05752876,2.17711636,2.53595362,0.05968128,0.77781968,0.00000000,0.76048383,0.00000000
5.06353177,2.20027164,2.58745566,0.06055601,0.80439228,0.00000000,0.76600959,0.00000000
5.06953477,2.22759679,2.64306527,0.06157762,0.83522761,0.00000000,0.77348914,0.00000000
5.07553777,2.25871244,2.70238172,0.06273471,0.87016030,0.00000000,0.78274324,0.00000000
5.08154077,2.29310367,2.76482577,0.06401105,0.90891983,0.00000000,0.79354071,0.00000000
5.08754377,2.33011661,2.82963294,0.06538557,0.95112565,0.00000000,0.80559892,0.00000000
5.09354677,2.36896000,2.89585346,0.06683243,0.99628504,0.00000000,0.81858596,0.00000000
5.09954977,2.40871251,2.96235986,0.06832132,1.04379452,0.00000000,0.83212466,0.00000000
5.10555278,2.44833645,3.02786293,0.06981793,1.09294521,0.00000000,0.84579865,0.00000000
5.11155578,2.48669790,3.09093607,0.07128462,1.14293248,0.00000000,0.85916044,0.00000000
5.11755878,2.52259320,3.15004805,0.07268127,1.19286988,0.00000000,0.87174154,0.00000000
5.12356178,2.55478086,3.20360299,0.07396634,1.24180743,0.00000000,0.88306431,0.00000000
5.12956478,2.58201809,3.24998643,0.07509800,1.28875361,0.00000000,0.89265518,0.00000000
5.13556778,2.60310040,3.28761578,0.07603543,1.33270063,0.00000000,0.90005888,0.00000000
5.14157079,2.61690256,3.31499285,0.07674011,1.37265207,0.00000000,0.90485299,0.00000000
5.14757379,2.62241921,3.33075631,0.07717712,1.40765179,0.00000000,0.90666230,0.00000000
5.15357679,2.61880314,3.33373169,0.07731637,1.43681315,0.00000000,0.90517229,0.00000000
5.15957979,2.60539938,3.32297640,0.07713372,1.45934711,0.00000000,0.90014125,0.00000000
5.16558279,2.58177353,3.29781787,0.07661189,1.47458815,0.00000000,0.89141023,0.00000000
5.17158579,2.54773283,3.25788278,0.07574121,1.48201687,0.00000000,0.87891068,0.00000000
5.17758879,2.50333906,3.20311616,0.07452001,1.48127811,0.00000000,0.86266917,0.00000000
5.18359180,2.44891250,3.13378928,0.07295488,1.47219390,0.00000000,0.84280906,0.00000000
5.18959480,2.38502685,3.05049622,0.07106051,1.45477066,0.00000000,0.81954910,0.00000000
5.19559780,2.31249538,2.95413907,0.06885936,1.42920018,0.00000000,0.79319891,0.00000000
5.20160080,2.23234887,2.84590273,0.06638098,1.39585452,0.00000000,0.76415164,0.00000000
5.20760380,2.14580646,2.72722042,0.06366117,1.35527490,0.00000000,0.73287405,0.00000000
5.21360680,2.05424072,2.59973152,0.06074093,1.30815525,0.00000000,0.69989446,0.00000000
5.21960980,1.95913836,2.46523364,0.05766524,1.25532096,0.00000000,0.66578903,0.00000000
5.22561281,1.86205842,2.32563110,0.05448179,1.19770402,0.00000000,0.63116694,0.00000000
5.23161581,1.76458944,2.18288186,0.05123964,1.13631532,0.00000000,0.59665491,0.00000000
5.23761881,1.66830726,2.03894509,0.04798792,1.07221546,0.00000000,0.56288168,0.00000000
5.24362181,1.57473497,1.89573127,0.04477455,1.00648516,0.00000000,0.53046290,0.00000000
5.24962481,1.48530619,1.75505657,0.04164512,0.94019640,0.00000000,0.49998680,0.00000000
5.25562781,1.40133280,1.61860292,0.03864180,0.87438520,0.00000000,0.47200115,0.00000000
5.26163082,1.32397774,1.48788475,0.03580259,0.81002719,0.00000000,0.44700162,0.00000000
5.26763382,1.25423349,1.36422315,0.03316052,0.74801631,0.00000000,0.42542191,0.00000000
5.27363682,1.19290635,1.24872769,0.03074324,0.68914756,0.00000000,0.40762573,0.00000000
5.27963982,1.14060650,1.14228587,0.02857267,0.63410376,0.00000000,0.39390066,0.00000000
5.28564282,1.09774368,1.04555981,0.02666485,0.58344670,0.00000000,0.38445405,0.00000000
5.29164582,1.06452805,0.95898960,0.02503002,0.53761251,0.00000000,0.37941076,0.00000000
5.29764882,1.04097566,0.88280241,0.02367272,0.49691093,0.00000000,0.37881282,0.00000000
5.30365183,1.02691805,0.81702642,0.02259218,0.46152835,0.00000000,0.38262077,0.00000000
5.30965483,1.02201534,0.76150862,0.02178265,0.43153392,0.00000000,0.39071671,0.00000000
5.31565783,1.02577204,0.71593519,0.02123391,0.40688824,0.00000000,0.40290878,0.00000000
5.32166083,1.03755512,0.67985377,0.02093182,0.38745417,0.00000000,0.41893691,0.00000000
5.32766383,1.05661366,0.65269626,0.02085888,0.37300901,0.00000000,0.43847979,0.00000000
5.33366683,1.08209953,0.63380176,0.02099483,0.36325748,0.00000000,0.46116262,0.00000000
5.33966983,1.11308850,0.62243855,0.02131723,0.35784516,0.00000000,0.48656569,0.00000000
5.34567284,1.14860147,0.61782476,0.02180205,0.35637158,0.00000000,0.51423332,0.00000000
5.35167584,1.18762519,0.61914725,0.02242420,0.35840294,0.00000000,0.54368310,0.00000000
5.35767884,1.22913220,0.62557846,0.02315803,0.36348372,0.00000000,0.57441507,0.00000000
5.36368184,1.27209949,0.63629095,0.02397783,0.37114736,0.00000000,0.60592073,0.00000000
5.36968484,1.31552572,0.65046978,0.02485820,0.38092552,0.00000000,0.63769149,0.00000000
5.37568784,1.35844663,0.66732274,0.02577441,0.39235599,0.00000000,0.66922661,0.00000000
5.38169085,1.39994852,0.68608854,0.02670274,0.40498934,0.00000000,0.70004028,0.00000000
5.38769385,1.43917955,0.70604328,0.02762070,0.41839412,0.00000000,0.72966782,0.00000000
5.39369685,1.47535903,0.72650546,0.02850724,0.43216110,0.00000000,0.75767103,0.00000000
5.39969985,1.50778452,0.74683980,0.02934294,0.44590633,0.00000000,0.78364248,0.00000000
5.40570285,1.53583706,0.76646027,0.03011008,0.45927361,0.00000000,0.80720912,0.00000000
5.41170585,1.55898455,0.78483255,0.03079280,0.47193620,0.00000000,0.82803498,0.00000000
5.41770885,1.57678372,0.80147628,0.03137712,0.48359836,0.00000000,0.84582330,0.00000000
5.42371186,1.58888079,0.81596728,0.03185100,0.49399660,0.00000000,0.86031823,0.00000000
5.42971486,1.59501132,0.82793986,0.03220443,0.50290103,0.00000000,0.87130617,0.00000000
5.43571786,1.59499937,0.83708950,0.03242939,0.51011675,0.00000000,0.87861691,0.00000000
5.44172086,1.58875640,0.84317569,0.03251996,0.51548555,0.00000000,0.88212476,0.00000000
5.44772386,1.57627994,0.84602504,0.03247231,0.51888768,0.00000000,0.88174963,0.00000000
5.45372686,1.55765219,0.84553441,0.03228474,0.52024394,0.00000000,0.87745812,0.00000000
5.45972986,1.53303870,0.84167397,0.03195771,0.51951771,0.00000000,0.86926455,0.00000000
5.46573287,1.50268684,0.83448982,0.03149387,0.51671692,0.00000000,0.85723184,0.00000000
5.47173587,1.46692408,0.82410596,0.03089804,0.51189578,0.00000000,0.84147209,0.00000000
5.47773887,1.42615579,0.81072524,0.03017718,0.50515596,0.00000000,0.82214672,0.00000000
5.48374187,1.38086233,0.79462909,0.02934039,0.49664714,0.00000000,0.79946588,0.00000000
5.48974487,1.33159514,0.77617569,0.02839877,0.48656659,0.00000000,0.77368717,0.00000000
5.49574787,1.27897168,0.75579636,0.02736536,0.47515773,0.00000000,0.74511319,0.00000000
5.50175088,1.22366885,0.73399019,0.02625492,0.46270751,0.00000000,0.71408822,0.00000000
5.50775388,1.16641505,0.71131665,0.02508376,0.44954244,0.00000000,0.68099366,0.00000000
5.51375688,1.10798056,0.68838648,0.02386949,0.43602346,0.00000000,0.64624238,0.00000000
5.51975988,1.04916665,0.66585075,0.02263075,0.42253956,0.00000000,0.61027223,0.00000000
5.52576288,0.99079330,0.64438859,0.02138688,0.40950032,0.00000000,0.57353857,0.00000000
5.53176588,0.93368612,0.62469373,0.02015762,0.39732761,0.00000000,0.53650633,0.00000000
5.53776888,0.87866267,0.60746031,0.01896276,0.38644664,0.00000000,0.49964174,0.00000000
5.54377189,0.82651866,0.59336844,0.01782179,0.37727667,0.00000000,0.46340402,0.00000000
5.54977489,0.77801446,0.58306980,0.01675357,0.37022170,0.00000000,0.42823734,0.00000000
5.55577789,0.73386244,0.57717392,0.01577606,0.36566137,0.00000000,0.39456339,0.00000000
5.56178089,0.69471545,0.57623545,0.01490596,0.36394249,0.00000000,0.36277468,0.00000000
5.56778389,0.66115686,0.58074274,0.01415855,0.36537133,0.00000000,0.33322890,0.00000000
5.57378689,0.63369234,0.59110817,0.01354737,0.37020696,0.00000000,0.30624428,0.00000000
5.57978989,0.61274362,0.60766025,0.01308414,0.37865582,0.00000000,0.28209626,0.00000000
5.58579290,0.59864421,0.63063782,0.01277855,0.39086752,0.00000000,0.26101518,0.00000000
5.59179590,0.59163699,0.66018610,0.01263818,0.40693204,0.00000000,0.24318521,0.00000000
5.59779890,0.59187357,0.69635475,0.01266842,0.42687815,0.00000000,0.22874414,0.00000000
5.60380190,0.59941522,0.73909770,0.01287243,0.45067310,0.00000000,0.21778402,0.00000000
5.60980490,0.61423490,0.78827436,0.01325109,0.47822328,0.00000000,0.21035245,0.00000000
5.61580790,0.63622019,0.84365220,0.01380305,0.50937584,0.00000000,0.20645431,0.00000000
5.62181091,0.66517684,0.90491014,0.01452464,0.54392098,0.00000000,0.20605371,0.00000000
5.62781391,0.70083244,0.97164260,0.01540998,0.58159466,0.00000000,0.20907610,0.00000000
5.63381691,0.74284007,1.04336382,0.01645093,0.62208176,0.00000000,0.21541031,0.00000000
5.63981991,0.79078178,1.11951230,0.01763718,0.66501930,0.00000000,0.22491052,0.00000000
5.64582291,0.84417168,1.19945522,0.01895628,0.70999983,0.00000000,0.23739806,0.00000000
5.65182591,0.90245868,1.28249273,0.02039365,0.75657483,0.00000000,0.25266307,0.00000000
5.65782891,0.96502905,1.36786219,0.02193276,0.80425829,0.00000000,0.27046601,0.00000000
5.66383192,1.03120887,1.45474265,0.02355517,0.85253043,0.00000000,0.29053924,0.00000000
5.66983492,1.10026670,1.54225959,0.02524068,0.90084179,0.00000000,0.31258862,0.00000000
5.67583792,1.17141689,1.62949054,0.02696756,0.94861794,0.00000000,0.33629528,0.00000000
5.68184092,1.24382372,1.71547181,0.02871272,0.99526492,0.00000000,0.36131778,0.00000000
5.68784392,1.31660699,1.79920668,0.03045203,1.04017563,0.00000000,0.38729472,0.00000000
5.69384692,1.38884912,1.87967571,0.03216063,1.08273752,0.00000000,0.41384787,0.00000000
5.69984992,1.45960441,1.95584899,0.03381330,1.12234140,0.00000000,0.44058600,0.00000000
5.70585293,1.52791025,2.02670105,0.03538490,1.15839165,0.00000000,0.46710933,0.00000000
5.71185593,1.59280076,2.09122786,0.03685079,1.19031763,0.00000000,0.49301477,0.00000000
5.71785893,1.65332241,2.14846626,0.03818736,1.21758611,0.00000000,0.51790175,0.00000000
5.72386193,1.70855162,2.19751500,0.03937251,1.23971440,0.00000000,0.54137868,0.00000000
5.72986493,1.75761390,2.23755705,0.04038615,1.25628370,0.00000000,0.56306987,0.00000000
5.73586793,1.79970379,2.26788234,0.04121068,1.26695219,0.00000000,0.58262270,0.00000000
5.74187094,1.83410520,2.28790986,0.04183143,1.27146722,0.00000000,0.59971487,0.00000000
5.74787394,1.86021105,2.29720832,0.04223710,1.26967595,0.00000000,0.61406155,0.00000000
5.75387694,1.87754156,2.29551402,0.04242000,1.26153381,0.00000000,0.62542202,0.00000000
5.75987994,1.88576016,2.28274510,0.04237639,1.24711015,0.00000000,0.63360565,0.00000000
5.76588294,1.88468625,2.25901108,0.04210652,1.22659069,0.00000000,0.63847692,0.00000000
5.77188594,1.87430402,2.22461692,0.04161474,1.20027634,0.00000000,0.63995923,0.00000000
5.77788894,1.85476668,2.18006112,0.04090936,1.16857819,0.00000000,0.63803725,0.00000000
5.78389195,1.82639571,2.12602744,0.04000247,1.13200874,0.00000000,0.63275774,0.00000000
5.78989495,1.78967483,2.06337038,0.03890964,1.09116948,0.00000000,0.62422859,0.00000000
5.79589795,1.74523880,1.99309476,0.03764949,1.04673530,0.00000000,0.61261617,0.00000000
5.80190095,1.69385722,1.91632990,0.03624323,0.99943616,0.00000000,0.59814093,0.00000000
5.80790395,1.63641394,1.83429952,0.03471401,0.95003691,0.00000000,0.58107143,0.00000000
5.81390695,1.57388270,1.74828846,0.03308639,0.89931586,0.00000000,0.56171686,0.00000000
5.81990995,1.50730008,1.65960744,0.03138563,0.84804315,0.00000000,0.54041848,0.00000000
5.82591296,1.43773671,1.56955747,0.02963706,0.79695969,0.00000000,0.51754018,0.00000000
5.83191596,1.36626795,1.47939530,0.02786544,0.74675765,0.00000000,0.49345846,0.00000000
5.83791896,1.29394527,1.39030123,0.02609437,0.69806309,0.00000000,0.46855243,0.00000000
5.84392196,1.22176945,1.30335072,0.02434576,0.65142162,0.00000000,0.44319395,0.00000000
5.84992496,1.15066674,1.21949075,0.02263940,0.60728740,0.00000000,0.41773851,0.00000000
5.85592796,1.08146884,1.13952188,0.02099258,0.56601594,0.00000000,0.39251711,0.00000000
5.86193097,1.01489745,1.06408646,0.01941986,0.52786082,0.00000000,0.36782944,0.00000000
5.86793397,0.95155396,0.99366339,0.01793293,0.49297436,0.00000000,0.34393858,0.00000000
5.87393697,0.89191447,0.92856933,0.01654058,0.46141192,0.00000000,0.32106747,0.00000000
5.87993997,0.83633009,0.86896595,0.01524874,0.43313966,0.00000000,0.29939712,0.00000000
5.88594297,0.78503240,0.81487282,0.01406072,0.40804517,0.00000000,0.27906653,0.00000000
5.89194597,0.73814344,0.76618494,0.01297735,0.38595041,0.00000000,0.26017440,0.00000000
5.89794897,0.69568947,0.72269404,0.01199742,0.36662635,0.00000000,0.24278214,0.00000000
5.90395198,0.65761784,0.68411242,0.01111794,0.34980861,0.00000000,0.22691830,0.00000000
5.90995498,0.62381577,0.65009828,0.01033459,0.33521344,0.00000000,0.21258375,0.00000000
5.91595798,0.59413005,0.62028124,0.00964211,0.32255336,0.00000000,0.19975762,0.00000000
5.92196098,0.56838666,0.59428697,0.00903469,0.31155185,0.00000000,0.18840331,0.00000000
5.92796398,0.54640919,0.57175992,0.00850638,0.30195668,0.00000000,0.17847461,0.00000000
5.93396698,0.52803525,0.55238316,0.00805138,0.29355127,0.00000000,0.16992116,0.00000000
5.93996998,0.51313000,0.53589472,0.00766436,0.28616396,0.00000000,0.16269341,0.00000000
5.94597299,0.50159631,0.52209987,0.00734069,0.27967482,0.00000000,0.15674648,0.00000000
5.95197599,0.49338099,0.51087898,0.00707657,0.27401999,0.00000000,0.15204299,0.00000000
5.95797899,0.48847718,0.50219099,0.00686916,0.26919349,0.00000000,0.14855467,0.00000000
5.96398199,0.48692256,0.49607244,0.00671662,0.26524671,0.00000000,0.14626271,0.00000000
5.96998499,0.48879402,0.49263252,0.00661804,0.26228556,0.00000000,0.14515690,0.00000000
5.97598799,0.49419892,0.49204439,0.00657336,0.26046576,0.00000000,0.14523376,0.00000000
5.98199100,0.50326369,0.49453361,0.00658328,0.25998631,0.00000000,0.14649370,0.00000000
5.98799400,0.51612038,0.50036399,0.00664904,0.26108163,0.00000000,0.14893748,0.00000000
5.99399700,0.53289211,0.50982195,0.00677221,0.26401255,0.00000000,0.15256227,0.00000000
6.00000000,0.55367798,0.52319975,0.00695452,0.26905656,0.00000000,0.15735755,0.00000000
