energy_ev,total_up,C_s_up,C_p_up,S_s_up,S_p_up,Y_p_up,Y_d_up
2.57228614,0.15744224,0.00004921,0.00639157,0.00130521,0.02976808,0.00789607,0.13138002
2.57828914,0.13463732,0.00004321,0.00512643,0.00116795,0.02557584,0.00668226,0.11267793
2.58429215,0.11470721,0.00003877,0.00408785,0.00105594,0.02195635,0.00563122,0.09621103
2.59029515,0.09745364,0.00003586,0.00324152,0.00096944,0.01887420,0.00472790,0.08184532
2.59629815,0.08267690,0.00003446,0.00255703,0.00090867,0.01629440,0.00395788,0.06943985
2.60230115,0.07018021,0.00003458,0.00200776,0.00087387,0.01418318,0.00330741,0.05885072
2.60830415,0.05977348,0.00003630,0.00157070,0.00086529,0.01250867,0.00276364,0.04993474
2.61430715,0.05127663,0.00003972,0.00122626,0.00088324,0.01124134,0.00231463,0.04255264
2.62031016,0.04452214,0.00004499,0.00095797,0.00092799,0.01035440,0.00194946,0.03657186
2.62631316,0.03935711,0.00005233,0.00075220,0.00099986,0.00982402,0.00165820,0.03186874
2.63231616,0.03564463,0.00006200,0.00059784,0.00109909,0.00962933,0.00143195,0.02833036
2.63831916,0.03326472,0.00007435,0.00048607,0.00122584,0.00975246,0.00126275,0.02585576
2.64432216,0.03211470,0.00008977,0.00041002,0.00138011,0.01017826,0.00114360,0.02435680
2.65032516,0.03210911,0.00010876,0.00036460,0.00156169,0.01089412,0.00106835,0.02375852
2.65632816,0.03317930,0.00013190,0.00034627,0.00177010,0.01188962,0.00103166,0.02399922
2.66233117,0.03527267,0.00015984,0.00035281,0.00200447,0.01315611,0.00102887,0.02503016
2.66833417,0.03835175,0.00019335,0.00038320,0.00226351,0.01468632,0.00105599,0.02681506
2.67433717,0.04239292,0.00023329,0.00043750,0.00254545,0.01647395,0.00110954,0.02932931
2.68034017,0.04738520,0.00028063,0.00051667,0.00284798,0.01851328,0.00118655,0.03255911
2.68634317,0.05332869,0.00033642,0.00062252,0.00316818,0.02079874,0.00128444,0.03650033
2.69234617,0.06023311,0.00040181,0.00075759,0.00350259,0.02332461,0.00140098,0.04115737
2.69834917,0.06811603,0.00047803,0.00092508,0.00384714,0.02608472,0.00153422,0.04654181
2.70435218,0.07700116,0.00056638,0.00112871,0.00419725,0.02907221,0.00168251,0.05267096
2.71035518,0.08691635,0.00066818,0.00137269,0.00454786,0.03227930,0.00184442,0.05956626
2.71635818,0.09789147,0.00078475,0.00166160,0.00489351,0.03569711,0.00201877,0.06725152
2.72236118,0.10995607,0.00091739,0.00200024,0.00522850,0.03931553,0.00220463,0.07575096
2.72836418,0.12313685,0.00106731,0.00239358,0.00554700,0.04312302,0.00240133,0.08508714
2.73436718,0.13745480,0.00123558,0.00284659,0.00584321,0.04710649,0.00260851,0.09527860
2.74037019,0.15292225,0.00142307,0.00336416,0.00611152,0.05125104,0.00282618,0.10633745
2.74637319,0.16953970,0.00163037,0.00395091,0.00634669,0.05553978,0.00305475,0.11826676
2.75237619,0.18729257,0.00185775,0.00461114,0.00654400,0.05995353,0.00329509,0.13105797
2.75837919,0.20614801,0.00210509,0.00534868,0.00669942,0.06447051,0.00354862,0.14468828
2.76438219,0.22605188,0.00237179,0.00616681,0.00680976,0.06906604,0.00381739,0.15911827
2.77038519,0.24692616,0.00265673,0.00706822,0.00687272,0.07371220,0.00410411,0.17428980
2.77638819,0.26866683,0.00295824,0.00805494,0.00688704,0.07837754,0.00441229,0.19012432
2.78239120,0.29114264,0.00327405,0.00912839,0.00685250,0.08302686,0.00474621,0.20652190
2.78839420,0.31419479,0.00360129,0.01028941,0.00676994,0.08762115,0.00511107,0.22336093
2.79439720,0.33763776,0.00393650,0.01153833,0.00664125,0.09211758,0.00551296,0.24049880
2.80040020,0.36126149,0.00427568,0.01287514,0.00646926,0.09646982,0.00595889,0.25777351
2.80640320,0.38483485,0.00461430,0.01429961,0.00625766,0.10062851,0.00645684,0.27500644
2.81240620,0.40811055,0.00494748,0.01581147,0.00601091,0.10454200,0.00701563,0.29200608
2.81840920,0.43083132,0.00527000,0.01741061,0.00573403,0.10815738,0.00764491,0.30857290
2.82441221,0.45273719,0.00557650,0.01909726,0.00543247,0.11142176,0.00835503,0.32450498
2.83041521,0.47357372,0.00586160,0.02087209,0.00511193,0.11428373,0.00915684,0.33960445
2.83641821,0.49310074,0.00612007,0.02273637,0.00477819,0.11669512,0.01006151,0.35368433
2.84242121,0.51110126,0.00634699,0.02469195,0.00443694,0.11861274,0.01108024,0.36657556
2.84842421,0.52739009,0.00653790,0.02674125,0.00409363,0.12000023,0.01222392,0.37813383
2.85442721,0.54182182,0.00668901,0.02888712,0.00375334,0.12082988,0.01350279,0.38824592
2.86043022,0.55429751,0.00679727,0.03113256,0.00342068,0.12108425,0.01492598,0.39683517
2.86643322,0.56476987,0.00686053,0.03348042,0.00309966,0.12075759,0.01650107,0.40386577
2.87243622,0.57324653,0.00687760,0.03593297,0.00279370,0.11985686,0.01823365,0.40934561
2.87843922,0.57979112,0.00684833,0.03849138,0.00250552,0.11840247,0.02012679,0.41332748
2.88444222,0.58452206,0.00677361,0.04115519,0.00223721,0.11642838,0.02218065,0.41590843
2.89044522,0.58760897,0.00665535,0.04392173,0.00199020,0.11398186,0.02439206,0.41722741
2.89644822,0.58926698,0.00649641,0.04678555,0.00176528,0.11112263,0.02675415,0.41746106
2.90245123,0.58974891,0.00630055,0.04973795,0.00156271,0.10792157,0.02925614,0.41681785
2.90845423,0.58933584,0.00607225,0.05276655,0.00138223,0.10445887,0.03188320,0.41553093
2.91445723,0.58832649,0.00581661,0.05585506,0.00122315,0.10082192,0.03461644,0.41384973
2.92046023,0.58702571,0.00553914,0.05898311,0.00108445,0.09710280,0.03743305,0.41203092
2.92646323,0.58573285,0.00524564,0.06212638,0.00096482,0.09339560,0.04030662,0.41032893
2.93246623,0.58473035,0.00494196,0.06525686,0.00086274,0.08979360,0.04320753,0.40898649
2.93846923,0.58427309,0.00463385,0.06834336,0.00077660,0.08638654,0.04610362,0.40822569
2.94447224,0.58457910,0.00432681,0.07135217,0.00070471,0.08325802,0.04896081,0.40823968
2.95047524,0.58582172,0.00402591,0.07424796,0.00064540,0.08048305,0.05174404,0.40918567
2.95647824,0.58812391,0.00373568,0.07699478,0.00059703,0.07812611,0.05441807,0.41117920
2.96248124,0.59155456,0.00346002,0.07955717,0.00055808,0.07623951,0.05694853,0.41429011
2.96848424,0.59612717,0.00320210,0.08190136,0.00052715,0.07486231,0.05930286,0.41854033
2.97448724,0.60180078,0.00296435,0.08399645,0.00050302,0.07401973,0.06145126,0.42390340
2.98049025,0.60848315,0.00274840,0.08581552,0.00048463,0.07372319,0.06336763,0.43030604
2.98649325,0.61603607,0.00255514,0.08733672,0.00047113,0.07397081,0.06503039,0.43763135
2.99249625,0.62428234,0.00238475,0.08854417,0.00046186,0.07474850,0.06642323,0.44572386
2.99849925,0.63301451,0.00223673,0.08942864,0.00045638,0.07603146,0.06753570,0.45439594
3.00450225,0.64200460,0.00210999,0.08998807,0.00045440,0.07778610,0.06836364,0.46343553
3.01050525,0.65101473,0.00200296,0.09022786,0.00045588,0.07997224,0.06890958,0.47261484
3.01650825,0.65980804,0.00191366,0.09016088,0.00046090,0.08254553,0.06918283,0.48169957
3.02251126,0.66815951,0.00183982,0.08980726,0.00046972,0.08545983,0.06919951,0.49045846
3.02851426,0.67586624,0.00177900,0.08919391,0.00048272,0.08866969,0.06898245,0.49867271
3.03451726,0.68275666,0.00172866,0.08835380,0.00050041,0.09213245,0.06856083,0.50614475
3.04052026,0.68869838,0.00168626,0.08732514,0.00052335,0.09581018,0.06796982,0.51270618
3.04652326,0.69360410,0.00164937,0.08615020,0.00055216,0.09967109,0.06724997,0.51822439
3.05252626,0.69743543,0.00161573,0.08487416,0.00058747,0.10369048,0.06644653,0.52260749
3.05852926,0.70020433,0.00158331,0.08354372,0.00062991,0.10785111,0.06560859,0.52580748
3.06453227,0.70197191,0.00155034,0.08220569,0.00068003,0.11214289,0.06478818,0.52782121
3.07053527,0.70284475,0.00151539,0.08090550,0.00073828,0.11656203,0.06403910,0.52868929
3.07653827,0.70296864,0.00147733,0.07968577,0.00080500,0.12110957,0.06341575,0.52849280
3.08254127,0.70252012,0.00143539,0.07858485,0.00088035,0.12578940,0.06297181,0.52734797
3.08854427,0.70169607,0.00138910,0.07763551,0.00096430,0.13060586,0.06275881,0.52539907
3.09454727,0.70070189,0.00133830,0.07686375,0.00105659,0.13556117,0.06282459,0.52280985
3.10055028,0.69973876,0.00128313,0.07628776,0.00115672,0.14065263,0.06321183,0.51975393
3.10655328,0.69899074,0.00122392,0.07591714,0.00126392,0.14587001,0.06395642,0.51640463
3.11255628,0.69861231,0.00116125,0.07575238,0.00137717,0.15119318,0.06508600,0.51292484
3.11855928,0.69871714,0.00109582,0.07578461,0.00149517,0.15659011,0.06661854,0.50945735
3.12456228,0.69936858,0.00102843,0.07599571,0.00161641,0.16201560,0.06856106,0.50611637
3.13056528,0.70057273,0.00095997,0.07635877,0.00173913,0.16741058,0.07090866,0.50298049
3.13656828,0.70227420,0.00089133,0.07683879,0.00186139,0.17270241,0.07364374,0.50008766
3.14257129,0.70435523,0.00082339,0.07739386,0.00198112,0.17780586,0.07673564,0.49743242
3.14857429,0.70663804,0.00075696,0.07797651,0.00209617,0.18262505,0.08014071,0.49496553
3.15457729,0.70889055,0.00069281,0.07853537,0.00220436,0.18705617,0.08380274,0.49259604
3.16058029,0.71083507,0.00063158,0.07901700,0.00230357,0.19099083,0.08765390,0.49019576
3.16658329,0.71215979,0.00057384,0.07936786,0.00239179,0.19431999,0.09161623,0.48760573
3.17258629,0.71253227,0.00052002,0.07953631,0.00246719,0.19693818,0.09560343,0.48464460
3.17858929,0.71161440,0.00047045,0.07947455,0.00252822,0.19874787,0.09952316,0.48111816
3.18459230,0.70907808,0.00042539,0.07914043,0.00257363,0.19966371,0.10327966,0.47682974
3.19059530,0.70462078,0.00038497,0.07849911,0.00260256,0.19961645,0.10677662,0.47159086
3.19659830,0.69798016,0.00034930,0.07752427,0.00261456,0.19855635,0.10992018,0.46523151
3.20260130,0.68894723,0.00031841,0.07619922,0.00260964,0.19645585,0.11262197,0.45760969
3.20860430,0.67737721,0.00029232,0.07451736,0.00258829,0.19331141,0.11480206,0.44861962
3.21460730,0.66319773,0.00027108,0.07248244,0.00255149,0.18914441,0.11639167,0.43819832
3.22061031,0.64641408,0.00025475,0.07010834,0.00250068,0.18400114,0.11733559,0.42633026
3.22661331,0.62711123,0.00024345,0.06741841,0.00243781,0.17795175,0.11759410,0.41305003
3.23261631,0.60545276,0.00023740,0.06444455,0.00236522,0.17108842,0.11714435,0.39844280
3.23861931,0.58167679,0.00023691,0.06122598,0.00228570,0.16352268,0.11598126,0.38264285
3.24462231,0.55608925,0.00024244,0.05780776,0.00220237,0.15538215,0.11411765,0.36583018
3.25062531,0.52905495,0.00025457,0.05423917,0.00211866,0.14680682,0.11158387,0.34822556
3.25662831,0.50098686,0.00027405,0.05057207,0.00203828,0.13794507,0.10842671,0.33008424
3.26263132,0.47233425,0.00030181,0.04685923,0.00196512,0.12894954,0.10470788,0.31168876
3.26863432,0.44357020,0.00033892,0.04315277,0.00190323,0.11997319,0.10050189,0.29334108
3.27463732,0.41517892,0.00038662,0.03950274,0.00185673,0.11116545,0.09589367,0.27535449
3.28064032,0.38764356,0.00044629,0.03595593,0.00182977,0.10266885,0.09097585,0.25804561
3.28664332,0.36143470,0.00051942,0.03255492,0.00182646,0.09461604,0.08584590,0.24172664
3.29264632,0.33700001,0.00060761,0.02933734,0.00185082,0.08712735,0.08060321,0.22669817
3.29864932,0.31475512,0.00071249,0.02633549,0.00190669,0.08030880,0.07534632,0.21324276
3.30465233,0.29507611,0.00083568,0.02357620,0.00199771,0.07425078,0.07017025,0.20161928
3.31065533,0.27829334,0.00097874,0.02108087,0.00212719,0.06902710,0.06516410,0.19205813
3.31665833,0.26468694,0.00114309,0.01886587,0.00229809,0.06469460,0.06040905,0.18475739
3.32266133,0.25448367,0.00132996,0.01694299,0.00251295,0.06129306,0.05597660,0.17987989
3.32866433,0.24785519,0.00154026,0.01532018,0.00277376,0.05884555,0.05192741,0.17755109
3.33466733,0.24491758,0.00177455,0.01400224,0.00308198,0.05735898,0.04831033,0.17785788
3.34067034,0.24573206,0.00203295,0.01299175,0.00343838,0.05682492,0.04516207,0.18084818
3.34667334,0.25030679,0.00231505,0.01228990,0.00384310,0.05722058,0.04250705,0.18653137
3.35267634,0.25859969,0.00261987,0.01189738,0.00429553,0.05850998,0.04035775,0.19487944
3.35867934,0.27052221,0.00294578,0.01181521,0.00479434,0.06064521,0.03871534,0.20582911
3.36468234,0.28594402,0.00329053,0.01204551,0.00533745,0.06356792,0.03757051,0.21928456
3.37068534,0.30469861,0.00365117,0.01259216,0.00592215,0.06721081,0.03690463,0.23512113
3.37668834,0.32658963,0.00402412,0.01346136,0.00654506,0.07149942,0.03669099,0.25318971
3.38269135,0.35139798,0.00440519,0.01466206,0.00720234,0.07635392,0.03689617,0.27332185
3.38869435,0.37888950,0.00478966,0.01620621,0.00788975,0.08169111,0.03748155,0.29533560
3.39469735,0.40882307,0.00517238,0.01810882,0.00860282,0.08742654,0.03840475,0.31904176
3.40070035,0.44095877,0.00554790,0.02038793,0.00933707,0.09347664,0.03962112,0.34425047
3.40670335,0.47506602,0.00591058,0.02306427,0.01008815,0.09976091,0.04108514,0.37077784
3.41270635,0.51093113,0.00625480,0.02616079,0.01085208,0.10620405,0.04275171,0.39845243
3.41870935,0.54836397,0.00657510,0.02970198,0.01162541,0.11273796,0.04457735,0.42712105
3.42471236,0.58720335,0.00686637,0.03371296,0.01240541,0.11930347,0.04652120,0.45665374
3.43071536,0.62732069,0.00712401,0.03821840,0.01319018,0.12585174,0.04854586,0.48694751
3.43671836,0.66862165,0.00734408,0.04324125,0.01397874,0.13234521,0.05061798,0.51792848
3.44272136,0.71104539,0.00752343,0.04880134,0.01477106,0.13875805,0.05270870,0.54955224
3.44872436,0.75456135,0.00765983,0.05491388,0.01556802,0.14507600,0.05479375,0.58180222
3.45472736,0.79916351,0.00775203,0.06158785,0.01637133,0.15129552,0.05685348,0.61468598
3.46073037,0.84486213,0.00779977,0.06882441,0.01718328,0.15742244,0.05887249,0.64822947
3.46673337,0.89167341,0.00780379,0.07661535,0.01800657,0.16346984,0.06083923,0.68246944
3.47273637,0.93960733,0.00776580,0.08494172,0.01884398,0.16945554,0.06274535,0.71744426
3.47873937,0.98865436,0.00768837,0.09377251,0.01969801,0.17539914,0.06458494,0.75318358
3.48474237,1.03877165,0.00757483,0.10306379,0.02057052,0.18131874,0.06635371,0.78969737
3.49074537,1.08986952,0.00742910,0.11275799,0.02146238,0.18722765,0.06804811,0.82696486
3.49674837,1.14179913,0.00725557,0.12278371,0.02237306,0.19313123,0.06966451,0.86492403
3.50275138,1.19434194,0.00705886,0.13305589,0.02330036,0.19902392,0.07119842,0.90346241
3.50875438,1.24720200,0.00684372,0.14347650,0.02424011,0.20488691,0.07264384,0.94240958
3.51475738,1.30000147,0.00661479,0.15393569,0.02518606,0.21068644,0.07399278,0.98153211
3.52076038,1.35228010,0.00637648,0.16431347,0.02612972,0.21637289,0.07523492,1.02053132
3.52676338,1.40349873,0.00613282,0.17448176,0.02706049,0.22188082,0.07635760,1.05904411
3.53276638,1.45304727,0.00588737,0.18430702,0.02796573,0.22713000,0.07734583,1.09664709
3.53876938,1.50025663,0.00564312,0.19365306,0.02883112,0.23202736,0.07818272,1.13286402
3.54477239,1.54441474,0.00540245,0.20238427,0.02964095,0.23646984,0.07884998,1.16717632
3.55077539,1.58478565,0.00516714,0.21036896,0.03037866,0.24034804,0.07932863,1.19903635
3.55677839,1.62063144,0.00493836,0.21748279,0.03102737,0.24355045,0.07959982,1.22788304
3.56278139,1.65123573,0.00471673,0.22361217,0.03157044,0.24596813,0.07964582,1.25315915
3.56878439,1.67592805,0.00450238,0.22865752,0.03199216,0.24749948,0.07945095,1.27432962
3.57478739,1.69410804,0.00429506,0.23253627,0.03227831,0.24805505,0.07900259,1.29090021
3.58079040,1.70526833,0.00409421,0.23518550,0.03241673,0.24756192,0.07829210,1.30243559
3.58679340,1.70901537,0.00389907,0.23656410,0.03239787,0.24596769,0.07731567,1.30857634
3.59279640,1.70508719,0.00370876,0.23665445,0.03221519,0.24324358,0.07607505,1.30905397
3.59879940,1.69336745,0.00352241,0.23546348,0.03186544,0.23938681,0.07457808,1.30370349
3.60480240,1.67389515,0.00333922,0.23302313,0.03134890,0.23442184,0.07283905,1.29247299
3.61080540,1.64686971,0.00315849,0.22939014,0.03066936,0.22840071,0.07087892,1.27542980
3.61680840,1.61265111,0.00297972,0.22464523,0.02983411,0.22140226,0.06872522,1.25276311
3.62281141,1.57175527,0.00280264,0.21889161,0.02885369,0.21353034,0.06641187,1.22478283
3.62881441,1.52484458,0.00262718,0.21225299,0.02774159,0.20491125,0.06397871,1.19191478
3.63481741,1.47271418,0.00245348,0.20487099,0.02651379,0.19569026,0.06147085,1.15469242
3.64082041,1.41627431,0.00228191,0.19690216,0.02518829,0.18602765,0.05893792,1.11374525
3.64682341,1.35652937,0.00211300,0.18851454,0.02378457,0.17609431,0.05643308,1.06978445
3.65282641,1.29455426,0.00194741,0.17988400,0.02232296,0.16606704,0.05401195,1.02358606
3.65882941,1.23146891,0.00178591,0.17119035,0.02082409,0.15612387,0.05173140,0.97597236
3.66483242,1.16841149,0.00162930,0.16261333,0.01930833,0.14643938,0.04964832,0.92779182
3.67083542,1.10651124,0.00147841,0.15432859,0.01779525,0.13718040,0.04781821,0.87989845
3.67683842,1.04686150,0.00133400,0.14650368,0.01630316,0.12850192,0.04629385,0.83313087
3.68284142,0.99049370,0.00119679,0.13929430,0.01484872,0.12054356,0.04512388,0.78829184
3.68884442,0.93835287,0.00106738,0.13284062,0.01344665,0.11342651,0.04435144,0.74612880
3.69484742,0.89127537,0.00094626,0.12726406,0.01210949,0.10725105,0.04401283,0.70731577
3.70085043,0.84996912,0.00083377,0.12266432,0.01084746,0.10209463,0.04413625,0.67243724
3.70685343,0.81499714,0.00073012,0.11911696,0.00966846,0.09801053,0.04474066,0.64197444
3.71285643,0.78676448,0.00063537,0.11667138,0.00857804,0.09502712,0.04583480,0.61629421
3.71885943,0.76550903,0.00054945,0.11534946,0.00757952,0.09314766,0.04741641,0.59564096
3.72486243,0.75129649,0.00047215,0.11514477,0.00667416,0.09235065,0.04947166,0.58013184
3.73086543,0.74401970,0.00040318,0.11602244,0.00586134,0.09259070,0.05197489,0.56975530
3.73686843,0.74340232,0.00034214,0.11791979,0.00513878,0.09379986,0.05488863,0.56437315
3.74287144,0.74900710,0.00028855,0.12074755,0.00450284,0.09588951,0.05816404,0.56372609
3.74887444,0.76024846,0.00024189,0.12439196,0.00394873,0.09875260,0.06174167,0.56744263
3.75487744,0.77640932,0.00020162,0.12871748,0.00347079,0.10226640,0.06555262,0.57505123
3.76088044,0.79666171,0.00016717,0.13357015,0.00306275,0.10629554,0.06952006,0.58599534
3.76688344,0.82009083,0.00013797,0.13878161,0.00271798,0.11069546,0.07356119,0.59965095
3.77288644,0.84572182,0.00011349,0.14417360,0.00242965,0.11531608,0.07758944,0.61534613
3.77888944,0.87254857,0.00009320,0.14956286,0.00219102,0.12000561,0.08151699,0.63238212
3.78489245,0.89956364,0.00007663,0.15476624,0.00199550,0.12461455,0.08525745,0.65005501
3.79089545,0.92578841,0.00006335,0.15960590,0.00183690,0.12899956,0.08872871,0.66767764
3.79689845,0.95030232,0.00005299,0.16391451,0.00170945,0.13302726,0.09185569,0.68460072
3.80290145,0.97227033,0.00004523,0.16754000,0.00160795,0.13657772,0.09457305,0.70023248
3.80890445,0.99096738,0.00003981,0.17034999,0.00152782,0.13954755,0.09682766,0.71405622
3.81490745,1.00579911,0.00003653,0.17223556,0.00146514,0.14185252,0.09858076,0.72564499
3.82091046,1.01631797,0.00003525,0.17311421,0.00141666,0.14342954,0.09980957,0.73467292
3.82691346,1.02223402,0.00003589,0.17293191,0.00137984,0.14423794,0.10050854,0.74092282
3.83291646,1.02342013,0.00003842,0.17166425,0.00135280,0.14426004,0.10068985,0.74428964
3.83891946,1.01991135,0.00004287,0.16931649,0.00133429,0.14350088,0.10038337,0.74477987
3.84492246,1.01189842,0.00004930,0.16592263,0.00132368,0.14198727,0.09963587,0.74250683
3.85092546,0.99971597,0.00005785,0.16154347,0.00132089,0.13976606,0.09850970,0.73768222
3.85692846,0.98382566,0.00006864,0.15626389,0.00132630,0.13690181,0.09708070,0.73060416
3.86293147,0.96479523,0.00008186,0.15018928,0.00134069,0.13347394,0.09543569,0.72164248
3.86893447,0.94327430,0.00009771,0.14344146,0.00136518,0.12957341,0.09366944,0.71122171
3.87493747,0.91996788,0.00011639,0.13615415,0.00140110,0.12529916,0.09188126,0.69980266
3.88094047,0.89560875,0.00013810,0.12846830,0.00144991,0.12075451,0.09017144,0.68786315
3.88694347,0.87092976,0.00016305,0.12052734,0.00151313,0.11604343,0.08863751,0.67587884
3.89294647,0.84663716,0.00019139,0.11247269,0.00159217,0.11126712,0.08737058,0.66430474
3.89894947,0.82338575,0.00022326,0.10443952,0.00168833,0.10652086,0.08645190,0.65355811
3.90495248,0.80175695,0.00025873,0.09655305,0.00180260,0.10189116,0.08594964,0.64400329
3.91095548,0.78224020,0.00029780,0.08892551,0.00193566,0.09745352,0.08591622,0.63593893
3.91695848,0.76521842,0.00034043,0.08165363,0.00208776,0.09327067,0.08638611,0.62958802
3.92296148,0.75095779,0.00038644,0.07481703,0.00225867,0.08939134,0.08737425,0.62509082
3.92896448,0.73960196,0.00043559,0.06847716,0.00244762,0.08584966,0.08887523,0.62250102
3.93496748,0.73117090,0.00048751,0.06267711,0.00265327,0.08266512,0.09086313,0.62178495
3.94097049,0.72556394,0.00054176,0.05744197,0.00287373,0.07984295,0.09329215,0.62282387
3.94697349,0.72256705,0.00059775,0.05277979,0.00310652,0.07737508,0.09609793,0.62541920
3.95297649,0.72186376,0.00065482,0.04868305,0.00334868,0.07524140,0.09919959,0.62930031
3.95897949,0.72304924,0.00071222,0.04513054,0.00359677,0.07341140,0.10250235,0.63413474
3.96498249,0.72564705,0.00076910,0.04208950,0.00384697,0.07184602,0.10590069,0.63954032
3.97098549,0.72912792,0.00082458,0.03951789,0.00409522,0.07049968,0.10928189,0.64509886
3.97698849,0.73292982,0.00087773,0.03736690,0.00433730,0.06932237,0.11252989,0.65037096
3.98299150,0.73647860,0.00092761,0.03558325,0.00456903,0.06826180,0.11552918,0.65491137
3.98899450,0.73920867,0.00097329,0.03411156,0.00478634,0.06726540,0.11816879,0.65828444
3.99499750,0.74058274,0.00101390,0.03289645,0.00498549,0.06628232,0.12034594,0.66007914
4.00100050,0.74011027,0.00104862,0.03188450,0.00516321,0.06526512,0.12196955,0.65992313
4.00700350,0.73736370,0.00107674,0.03102586,0.00531681,0.06417133,0.12296310,0.65749533
4.01300650,0.73199217,0.00109769,0.03027564,0.00544434,0.06296470,0.12326707,0.65253669
4.01900950,0.72373219,0.00111101,0.02959493,0.00554468,0.06161615,0.12284063,0.64485858
4.02501251,0.71241487,0.00111642,0.02895156,0.00561761,0.06010446,0.12166269,0.63434874
4.03101551,0.69796970,0.00111380,0.02832048,0.00566384,0.05841661,0.11973210,0.62097430
4.03701851,0.68042461,0.00110321,0.02768391,0.00568504,0.05654778,0.11706727,0.60478213
4.04302151,0.65990255,0.00108488,0.02703113,0.00568377,0.05450111,0.11370495,0.58589623
4.04902451,0.63661486,0.00105919,0.02635812,0.00566346,0.05228717,0.10969850,0.56451255
4.05502751,0.61085167,0.00102669,0.02566693,0.00562823,0.04992317,0.10511561,0.54089139
4.06103052,0.58296994,0.00098805,0.02496491,0.00558280,0.04743204,0.10003561,0.51534787
4.06703352,0.55337969,0.00094404,0.02426382,0.00553231,0.04484130,0.09454651,0.48824075
4.07303652,0.52252913,0.00089552,0.02357887,0.00548210,0.04218188,0.08874195,0.45996040
4.07903952,0.49088927,0.00084342,0.02292771,0.00543753,0.03948692,0.08271814,0.43091619
4.08504252,0.45893886,0.00078866,0.02232951,0.00540378,0.03679059,0.07657092,0.40152413
4.09104552,0.42715012,0.00073219,0.02180406,0.00538558,0.03412693,0.07039309,0.37219511
4.09704852,0.39597606,0.00067492,0.02137099,0.00538710,0.03152891,0.06427213,0.34332436
4.10305153,0.36583974,0.00061772,0.02104914,0.00541171,0.02902756,0.05828827,0.31528247
4.10905453,0.33712584,0.00056139,0.02085613,0.00546186,0.02665137,0.05251309,0.28840837
4.11505753,0.31017497,0.00050663,0.02080806,0.00553899,0.02442583,0.04700858,0.26300443
4.12106053,0.28528064,0.00045408,0.02091955,0.00564342,0.02237325,0.04182672,0.23933381
4.12706353,0.26268903,0.00040424,0.02120383,0.00577437,0.02051281,0.03700946,0.21762010
4.13306653,0.24260127,0.00035754,0.02167316,0.00592996,0.01886075,0.03258919,0.19804902
4.13906953,0.22517816,0.00031430,0.02233937,0.00610729,0.01743083,0.02858955,0.18077218
4.14507254,0.21054682,0.00027475,0.02321459,0.00630256,0.01623494,0.02502648,0.16591233
4.15107554,0.19880887,0.00023903,0.02431206,0.00651122,0.01528383,0.02190954,0.15356998
4.15707854,0.19004963,0.00020721,0.02564702,0.00672814,0.01458792,0.01924333,0.14383087
4.16308154,0.18434779,0.00017931,0.02723758,0.00694787,0.01415816,0.01702895,0.13677381
4.16908454,0.18178500,0.00015529,0.02910554,0.00716480,0.01400694,0.01526544,0.13247852
4.17508754,0.18245476,0.00013510,0.03127707,0.00737346,0.01414884,0.01395117,0.13103294
4.18109055,0.18647007,0.00011864,0.03378315,0.00756867,0.01460135,0.01308498,0.13253959
4.18709355,0.19396933,0.00010584,0.03665976,0.00774583,0.01538543,0.01266718,0.13712058
4.19309655,0.20512011,0.00009664,0.03994767,0.00790103,0.01652583,0.01270029,0.14492094
4.19909955,0.22012026,0.00009096,0.04369189,0.00803123,0.01805121,0.01318948,0.15610993
4.20510255,0.23919627,0.00008881,0.04794061,0.00813435,0.01999392,0.01414272,0.17088011
4.21110555,0.26259860,0.00009020,0.05274374,0.00820935,0.02238959,0.01557062,0.18944410
4.21710855,0.29059405,0.00009520,0.05815096,0.00825618,0.02527625,0.01748596,0.21202892
4.22311156,0.32345515,0.00010391,0.06420933,0.00827578,0.02869330,0.01990293,0.23886808
4.22911456,0.36144699,0.00011651,0.07096059,0.00826996,0.03268001,0.02283609,0.27019140
4.23511756,0.40481174,0.00013322,0.07843816,0.00824129,0.03727388,0.02629909,0.30621314
4.24112056,0.45375156,0.00015429,0.08666396,0.00819290,0.04250868,0.03030328,0.34711851
4.24712356,0.50841043,0.00018004,0.09564525,0.00812829,0.04841238,0.03485602,0.39304936
4.25312656,0.56885582,0.00021079,0.10537164,0.00805114,0.05500491,0.03995915,0.44408938
4.25912956,0.63506095,0.00024692,0.11581232,0.00796508,0.06229602,0.04560727,0.50024966
4.26513257,0.70688865,0.00028879,0.12691393,0.00787350,0.07028314,0.05178623,0.56145518
4.27113557,0.78407771,0.00033679,0.13859896,0.00777936,0.07894951,0.05847171,0.62753300
4.27713857,0.86623259,0.00039124,0.15076507,0.00768506,0.08826259,0.06562814,0.69820281
4.28314157,0.95281721,0.00045246,0.16328528,0.00759228,0.09817287,0.07320784,0.77307053
4.28914457,1.04315359,0.00052069,0.17600925,0.00750198,0.10861327,0.08115062,0.85162545
4.29514757,1.13642575,0.00059609,0.18876558,0.00741430,0.11949902,0.08938383,0.93324131
4.30115058,1.23168893,0.00067869,0.20136517,0.00732865,0.13072825,0.09782280,1.01718165
4.30715358,1.32788444,0.00076842,0.21360564,0.00724372,0.14218322,0.10637191,1.10260939
