energy_ev,total_up,Ga_p_up,Ga_d_up,Ir_p_up,Ir_d_up,Te_p_up,Te_d_up
2.57228614,2.28037251,0.37085489,0.00000000,1.84755771,0.53173204,1.30680524,0.00000000
2.57828914,2.20633174,0.35567336,0.00000000,1.76542302,0.51027696,1.32217531,0.00000000
2.58429215,2.13691271,0.34162144,0.00000000,1.68569682,0.48979726,1.34140987,0.00000000
2.59029515,2.07279216,0.32890083,0.00000000,1.60969756,0.47050334,1.36357607,0.00000000
2.59629815,2.01461484,0.31771552,0.00000000,1.53870461,0.45259760,1.38775187,0.00000000
2.60230115,1.96299221,0.30827056,0.00000000,1.47393796,0.43627169,1.41305957,0.00000000
2.60830415,1.91850362,0.30077111,0.00000000,1.41654184,0.42170464,1.43869738,0.00000000
2.61430715,1.88169909,0.29542150,0.00000000,1.36757160,0.40906167,1.46396779,0.00000000
2.62031016,1.85310237,0.29242439,0.00000000,1.32798350,0.39849347,1.48830108,0.00000000
2.62631316,1.83321307,0.29197954,0.00000000,1.29862612,0.39013569,1.51127287,0.00000000
2.63231616,1.82250652,0.29428228,0.00000000,1.28023291,0.38410847,1.53261463,0.00000000
2.63831916,1.82143019,0.29952137,0.00000000,1.27341444,0.38051561,1.55221637,0.00000000
2.64432216,1.83039600,0.30787620,0.00000000,1.27865008,0.37944324,1.57012146,0.00000000
2.65032516,1.84976799,0.31951318,0.00000000,1.29627823,0.38095794,1.58651345,0.00000000
2.65632816,1.87984563,0.33458156,0.00000000,1.32648530,0.38510412,1.60169579,0.00000000
2.66233117,1.92084324,0.35320861,0.00000000,1.36929341,0.39190087,1.61606533,0.00000000
2.66833417,1.97286693,0.37549439,0.00000000,1.42454769,0.40133839,1.63008113,0.00000000
2.67433717,2.03589041,0.40150652,0.00000000,1.49190410,0.41337427,1.64423042,0.00000000
2.68034017,2.10973184,0.43127517,0.00000000,1.57081912,0.42793001,1.65899357,0.00000000
2.68634317,2.19403368,0.46478864,0.00000000,1.66054276,0.44488820,1.67481033,0.00000000
2.69234617,2.28824791,0.50198995,0.00000000,1.76011648,0.46409059,1.69204919,0.00000000
2.69834917,2.39162836,0.54277480,0.00000000,1.86837750,0.48533771,1.71098185,0.00000000
2.70435218,2.50323202,0.58699108,0.00000000,1.98397063,0.50839014,1.73176427,0.00000000
2.71035518,2.62193035,0.63444022,0.00000000,2.10536857,0.53297172,1.75442542,0.00000000
2.71635818,2.74643114,0.68488037,0.00000000,2.23090083,0.55877478,1.77886444,0.00000000
2.72236118,2.87531063,0.73803143,0.00000000,2.35879129,0.58546744,1.80485624,0.00000000
2.72836418,3.00705505,0.79358169,0.00000000,2.48720325,0.61270257,1.83206504,0.00000000
2.73436718,3.14010968,0.85119572,0.00000000,2.61429074,0.64012827,1.86006499,0.00000000
2.74037019,3.27293322,0.91052322,0.00000000,2.73825388,0.66739926,1.88836633,0.00000000
2.74637319,3.40405449,0.97120811,0.00000000,2.85739592,0.69418865,1.91644541,0.00000000
2.75237619,3.53212833,1.03289754,0.00000000,2.97017908,0.72019939,1.94377644,0.00000000
2.75837919,3.65598730,1.09525008,0.00000000,3.07527633,0.74517476,1.96986296,0.00000000
2.76438219,3.77468607,1.15794259,0.00000000,3.17161614,0.76890728,1.99426698,0.00000000
2.77038519,3.88753548,1.22067544,0.00000000,3.25841776,0.79124538,2.01663384,0.00000000
2.77638819,3.99412407,1.28317567,0.00000000,3.33521453,0.81209744,2.03671139,0.00000000
2.78239120,4.09432547,1.34519787,0.00000000,3.40186407,0.83143283,2.05436223,0.00000000
2.78839420,4.18829078,1.40652288,0.00000000,3.45854409,0.84927990,2.06956848,0.00000000
2.79439720,4.27642629,1.46695447,0.00000000,3.50573403,0.86572088,2.08242888,0.00000000
2.80040020,4.35935737,1.52631414,0.00000000,3.54418319,0.88088403,2.09314861,0.00000000
2.80640320,4.43788071,1.58443482,0.00000000,3.57486689,0.89493336,2.10202273,0.00000000
2.81240620,4.51290729,1.64115365,0.00000000,3.59893294,0.90805664,2.10941443,0.00000000
2.81840920,4.58539951,1.69630479,0.00000000,3.61764108,0.92045218,2.11572955,0.00000000
2.82441221,4.65630575,1.74971273,0.00000000,3.63229865,0.93231531,2.12138929,0.00000000
2.83041521,4.72649617,1.80118670,0.00000000,3.64419573,0.94382521,2.12680267,0.00000000
2.83641821,4.79670321,1.85051669,0.00000000,3.65454305,0.95513288,2.13234044,0.00000000
2.84242121,4.86746984,1.89747157,0.00000000,3.66441565,0.96635082,2.13831221,0.00000000
2.84842421,4.93910828,1.94179938,0.00000000,3.67470499,0.97754501,2.14494767,0.00000000
2.85442721,5.01167115,1.98322992,0.00000000,3.68608153,0.98872959,2.15238313,0.00000000
2.86043022,5.08493611,2.02147962,0.00000000,3.69896917,0.99986432,2.16065382,0.00000000
2.86643322,5.15840456,2.05625820,0.00000000,3.71353229,1.01085505,2.16969201,0.00000000
2.87243622,5.23131388,2.08727693,0.00000000,3.72967534,1.02155688,2.17933097,0.00000000
2.87843922,5.30266221,2.11425784,0.00000000,3.74705436,1.03177991,2.18931404,0.00000000
2.88444222,5.37124412,2.13694330,0.00000000,3.76509910,1.04129711,2.19930814,0.00000000
2.89044522,5.43569502,2.15510551,0.00000000,3.78304417,1.04985373,2.20892077,0.00000000
2.89644822,5.49454201,2.16855512,0.00000000,3.79996709,1.05717796,2.21771939,0.00000000
2.90245123,5.54625860,2.17714873,0.00000000,3.81483107,1.06299207,2.22525213,0.00000000
2.90845423,5.58932090,2.18079468,0.00000000,3.82653037,1.06702357,2.23106877,0.00000000
2.91445723,5.62226280,2.17945700,0.00000000,3.83393606,1.06901599,2.23474098,0.00000000
2.92046023,5.64372834,2.17315731,0.00000000,3.83594024,1.06873871,2.23588122,0.00000000
2.92646323,5.65251917,2.16197475,0.00000000,3.83149717,1.06599563,2.23415936,0.00000000
2.93246623,5.64763599,2.14604400,0.00000000,3.81965996,1.06063233,2.22931681,0.00000000
2.93846923,5.62831273,2.12555170,0.00000000,3.79961181,1.05254165,2.22117771,0.00000000
2.94447224,5.59404277,2.10073146,0.00000000,3.77069129,1.04166752,2.20965704,0.00000000
2.95047524,5.54459685,2.07185791,0.00000000,3.73241128,1.02800705,2.19476560,0.00000000
2.95647824,5.48003243,2.03924010,0.00000000,3.68447146,1.01161095,2.17661177,0.00000000
2.96248124,5.40069457,2.00321444,0.00000000,3.62676471,0.99258232,2.15540034,0.00000000
2.96848424,5.30720844,1.96413769,0.00000000,3.55937746,0.97107395,2.13142819,0.00000000
2.97448724,5.20046407,1.92238001,0.00000000,3.48258472,0.94728424,2.10507721,0.00000000
2.98049025,5.08159349,1.87831823,0.00000000,3.39684006,0.92145195,2.07680434,0.00000000
2.98649325,4.95194114,1.83232953,0.00000000,3.30276120,0.89384988,2.04712902,0.00000000
2.99249625,4.81302824,1.78478540,0.00000000,3.20111175,0.86477768,2.01661815,0.00000000
2.99849925,4.66651196,1.73604599,0.00000000,3.09277981,0.83455406,1.98586876,0.00000000
3.00450225,4.51414061,1.68645477,0.00000000,2.97875381,0.80350843,1.95548872,0.00000000
3.01050525,4.35770595,1.63633347,0.00000000,2.86009656,0.77197242,1.92607594,0.00000000
3.01650825,4.19899422,1.58597730,0.00000000,2.73791801,0.74027128,1.89819651,0.00000000
3.02251126,4.03973730,1.53565066,0.00000000,2.61334756,0.70871567,1.87236248,0.00000000
3.02851426,3.88156578,1.48558318,0.00000000,2.48750659,0.67759385,1.84901014,0.00000000
3.03451726,3.72596560,1.43596646,0.00000000,2.36148226,0.64716474,1.82847956,0.00000000
3.04052026,3.57424003,1.38695170,0.00000000,2.23630313,0.61765194,1.81099640,0.00000000
3.04652326,3.42747838,1.33864820,0.00000000,2.11291749,0.58923912,1.79665703,0.00000000
3.05252626,3.28653300,1.29112325,0.00000000,1.99217520,0.56206674,1.78541776,0.00000000
3.05852926,3.15200548,1.24440332,0.00000000,1.87481346,0.53623046,1.77708906,0.00000000
3.06453227,3.02424276,1.19847684,0.00000000,1.76144713,0.51178115,1.77133550,0.00000000
3.07053527,2.90334337,1.15329854,0.00000000,1.65256378,0.48872664,1.76768165,0.00000000
3.07653827,2.78917358,1.10879520,0.00000000,1.54852353,0.46703502,1.76552423,0.00000000
3.08254127,2.68139271,1.06487284,0.00000000,1.44956362,0.44663939,1.76415026,0.00000000
3.08854427,2.57948639,1.02142495,0.00000000,1.35580726,0.42744390,1.76276072,0.00000000
3.09454727,2.48280631,0.97834135,0.00000000,1.26727620,0.40933067,1.76049890,0.00000000
3.10055028,2.39061436,0.93551741,0.00000000,1.18390636,0.39216741,1.75648234,0.00000000
3.10655328,2.30212931,0.89286311,0.00000000,1.10556557,0.37581526,1.74983702,0.00000000
3.11255628,2.21657356,0.85031131,0.00000000,1.03207253,0.36013660,1.73973227,0.00000000
3.11855928,2.13321796,0.80782507,0.00000000,0.96321607,0.34500235,1.72541483,0.00000000
3.12456228,2.05142262,0.76540333,0.00000000,0.89877372,0.33029859,1.70624054,0.00000000
3.13056528,1.97067183,0.72308494,0.00000000,0.83852870,0.31593207,1.68170205,0.00000000
3.13656828,1.89060174,0.68095063,0.00000000,0.78228476,0.30183453,1.65145138,0.00000000
3.14257129,1.81101971,0.63912293,0.00000000,0.72987815,0.28796555,1.61531628,0.00000000
3.14857429,1.73191477,0.59776420,0.00000000,0.68118637,0.27431399,1.57330960,0.00000000
3.15457729,1.65345892,0.55707279,0.00000000,0.63613354,0.26089791,1.52563139,0.00000000
3.16058029,1.57599969,0.51727773,0.00000000,0.59469232,0.24776307,1.47266370,0.00000000
3.16658329,1.50004460,0.47863217,0.00000000,0.55688248,0.23498023,1.41495850,0.00000000
3.17258629,1.42623851,0.44140620,0.00000000,0.52276650,0.22264128,1.35321925,0.00000000
3.17858929,1.35533511,0.40587915,0.00000000,0.49244256,0.21085453,1.28827733,0.00000000
3.18459230,1.28816419,0.37233202,0.00000000,0.46603538,0.19973934,1.22106430,0.00000000
3.19059530,1.22559601,0.34104030,0.00000000,0.44368548,0.18942045,1.15258140,0.00000000
3.19659830,1.16850453,0.31226739,0.00000000,0.42553752,0.18002213,1.08386768,0.00000000
3.20260130,1.11773093,0.28625897,0.00000000,0.41172803,0.17166249,1.01596802,0.00000000
3.20860430,1.07404889,0.26323824,0.00000000,0.40237345,0.16444806,0.94990239,0.00000000
3.21460730,1.03813274,0.24340222,0.00000000,0.39755854,0.15846906,0.88663742,0.00000000
3.22061031,1.01052972,0.22691896,0.00000000,0.39732597,0.15379518,0.82706117,0.00000000
3.22661331,0.99163691,0.21392544,0.00000000,0.40166722,0.15047228,0.77196178,0.00000000
3.23261631,0.98168359,0.20452616,0.00000000,0.41051514,0.14851994,0.72201049,0.00000000
3.23861931,0.98071933,0.19879206,0.00000000,0.42373845,0.14792998,0.67774916,0.00000000
3.24462231,0.98860784,0.19675960,0.00000000,0.44113825,0.14866583,0.63958231,0.00000000
3.25062531,1.00502668,0.19842981,0.00000000,0.46244666,0.15066296,0.60777348,0.00000000
3.25662831,1.02947244,0.20376714,0.00000000,0.48732760,0.15383005,0.58244548,0.00000000
3.26263132,1.06127105,0.21269814,0.00000000,0.51537964,0.15805105,0.56358426,0.00000000
3.26863432,1.09959271,0.22510976,0.00000000,0.54614089,0.16318792,0.55104554,0.00000000
3.27463732,1.14347078,0.24084751,0.00000000,0.57909572,0.16908395,0.54456402,0.00000000
3.28064032,1.19182406,0.25971361,0.00000000,0.61368315,0.17556760,0.54376441,0.00000000
3.28664332,1.24348154,0.28146521,0.00000000,0.64930669,0.18245666,0.54817383,0.00000000
3.29264632,1.29720913,0.30581317,0.00000000,0.68534542,0.18956265,0.55723520,0.00000000
3.29864932,1.35173742,0.33242159,0.00000000,0.72116602,0.19669533,0.57032133,0.00000000
3.30465233,1.40578989,0.36090838,0.00000000,0.75613543,0.20366714,0.58674932,0.00000000
3.31065533,1.45811081,0.39084732,0.00000000,0.78963403,0.21029755,0.60579515,0.00000000
3.31665833,1.50749236,0.42177175,0.00000000,0.82106882,0.21641714,0.62670835,0.00000000
3.32266133,1.55280016,0.45318019,0.00000000,0.84988664,0.22187132,0.64872663,0.00000000
3.32866433,1.59299708,0.48454396,0.00000000,0.87558686,0.22652364,0.67109036,0.00000000
3.33466733,1.62716453,0.51531668,0.00000000,0.89773368,0.23025868,0.69305682,0.00000000
3.34067034,1.65452127,0.54494583,0.00000000,0.91596746,0.23298439,0.71391421,0.00000000
3.34667334,1.67443916,0.57288573,0.00000000,0.93001521,0.23463388,0.73299511,0.00000000
3.35267634,1.68645591,0.59861186,0.00000000,0.93969986,0.23516670,0.74968935,0.00000000
3.35867934,1.69028449,0.62163588,0.00000000,0.94494826,0.23456955,0.76345596,0.00000000
3.36468234,1.68581917,0.64152085,0.00000000,0.94579777,0.23285658,0.77383401,0.00000000
3.37068534,1.67313832,0.65789591,0.00000000,0.94240116,0.23006900,0.78045188,0.00000000
3.37668834,1.65250359,0.67046992,0.00000000,0.93502989,0.22627444,0.78303487,0.00000000
3.38269135,1.62435589,0.67904328,0.00000000,0.92407546,0.22156576,0.78141058,0.00000000
3.38869435,1.58930797,0.68351731,0.00000000,0.91004871,0.21605949,0.77551208,0.00000000
3.39469735,1.54813376,0.68390086,0.00000000,0.89357694,0.20989392,0.76537836,0.00000000
3.40070035,1.50175466,0.68031351,0.00000000,0.87539872,0.20322685,0.75115215,0.00000000
3.40670335,1.45122271,0.67298521,0.00000000,0.85635611,0.19623299,0.73307495,0.00000000
3.41270635,1.39770116,0.66225230,0.00000000,0.83738426,0.18910111,0.71147942,0.00000000
3.41870935,1.34244231,0.64854979,0.00000000,0.81949817,0.18203089,0.68677919,0.00000000
3.42471236,1.28676317,0.63240024,0.00000000,0.80377662,0.17522945,0.65945652,0.00000000
3.43071536,1.23201908,0.61439953,0.00000000,0.79134312,0.16890765,0.63004804,0.00000000
3.43671836,1.17957574,0.59519994,0.00000000,0.78334394,0.16327618,0.59912917,0.00000000
3.44272136,1.13078012,0.57549123,0.00000000,0.78092345,0.15854135,0.56729766,0.00000000
3.44872436,1.08693068,0.55598019,0.00000000,0.78519690,0.15490077,0.53515675,0.00000000
3.45472736,1.04924749,0.53736960,0.00000000,0.79722110,0.15253887,0.50329867,0.00000000
3.46073037,1.01884295,0.52033698,0.00000000,0.81796360,0.15162239,0.47228880,0.00000000
3.46673337,0.99669366,0.50551419,0.00000000,0.84827101,0.15229586,0.44265121,0.00000000
3.47273637,0.98361443,0.49346827,0.00000000,0.88883751,0.15467737,0.41485586,0.00000000
3.47873937,0.98023501,0.48468430,0.00000000,0.94017454,0.15885450,0.38930784,0.00000000
3.48474237,0.98698064,0.47955079,0.00000000,1.00258295,0.16488085,0.36633902,0.00000000
3.49074537,1.00405705,0.47834808,0.00000000,1.07612908,0.17277319,0.34620219,0.00000000
3.49674837,1.03144095,0.48124014,0.00000000,1.16062608,0.18250944,0.32906784,0.00000000
3.50275138,1.06887678,0.48827017,0.00000000,1.25562191,0.19402773,0.31502364,0.00000000
3.50875438,1.11588027,0.49935995,0.00000000,1.36039550,0.20722668,0.30407635,0.00000000
3.51475738,1.17174959,0.51431339,0.00000000,1.47396209,0.22196702,0.29615636,0.00000000
3.52076038,1.23558414,0.53282387,0.00000000,1.59508875,0.23807475,0.29112433,0.00000000
3.52676338,1.30631128,0.55448556,0.00000000,1.72232041,0.25534577,0.28877981,0.00000000
3.53276638,1.38272046,0.57880815,0.00000000,1.85401666,0.27355209,0.28887161,0.00000000
3.53876938,1.46350431,0.60523479,0.00000000,1.98839863,0.29244943,0.29110937,0.00000000
3.54477239,1.54730553,0.63316260,0.00000000,2.12360483,0.31178608,0.29517617,0.00000000
3.55077539,1.63276806,0.66196500,0.00000000,2.25775440,0.33131269,0.30074158,0.00000000
3.55677839,1.71859089,0.69101524,0.00000000,2.38901525,0.35079272,0.30747477,0.00000000
3.56278139,1.80358210,0.71971008,0.00000000,2.51567444,0.37001300,0.31505738,0.00000000
3.56878439,1.88671089,0.74749277,0.00000000,2.63620751,0.38879393,0.32319539,0.00000000
3.57478739,1.96715489,0.77387423,0.00000000,2.74934320,0.40699882,0.33162990,0.00000000
3.58079040,2.04434014,0.79845164,0.00000000,2.85412022,0.42454180,0.34014608,0.00000000
3.58679340,2.11797138,0.82092329,0.00000000,2.94993237,0.44139365,0.34858021,0.00000000
3.59279640,2.18805018,0.84109914,0.00000000,3.03655912,0.45758529,0.35682424,0.00000000
3.59879940,2.25487937,0.85890625,0.00000000,3.11417904,0.47320823,0.36482781,0.00000000
3.60480240,2.31905228,0.87438881,0.00000000,3.18336429,0.48841203,0.37259749,0.00000000
3.61080540,2.38142654,0.88770248,0.00000000,3.24505535,0.50339839,0.38019323,0.00000000
3.61680840,2.44308235,0.89910330,0.00000000,3.30051614,0.51841200,0.38772215,0.00000000
3.62281141,2.50526663,0.90893130,0.00000000,3.35127074,0.53372842,0.39532979,0.00000000
3.62881441,2.56932469,0.91758980,0.00000000,3.39902414,0.54963929,0.40318919,0.00000000
3.63481741,2.63662235,0.92552104,0.00000000,3.44557025,0.56643549,0.41148837,0.00000000
3.64082041,2.70846177,0.93317946,0.00000000,3.49269145,0.58438911,0.42041648,0.00000000
3.64682341,2.78599494,0.94100386,0.00000000,3.54205465,0.60373480,0.43014963,0.00000000
3.65282641,2.87013931,0.94938994,0.00000000,3.59510890,0.62465173,0.44083673,0.00000000
3.65882941,2.96149980,0.95866452,0.00000000,3.65299028,0.64724696,0.45258630,0.00000000
3.66483242,3.06030167,0.96906295,0.00000000,3.71643911,0.67154125,0.46545484,0.00000000
3.67083542,3.16633816,0.98071086,0.00000000,3.78573427,0.69745811,0.47943739,0.00000000
3.67683842,3.27893642,0.99361137,0.00000000,3.86064870,0.72481691,0.49446088,0.00000000
3.68284142,3.39694421,1.00763844,0.00000000,3.94042892,0.75333062,0.51038066,0.00000000
3.68884442,3.51873893,1.02253681,0.00000000,4.02380029,0.78260846,0.52698051,0.00000000
3.69484742,3.64225968,1.03792872,0.00000000,4.10899857,0.81216365,0.54397619,0.00000000
3.70085043,3.76506135,1.05332697,0.00000000,4.19382646,0.84142599,0.56102260,0.00000000
3.70685343,3.88438910,1.06815387,0.00000000,4.27573298,0.86975900,0.57772401,0.00000000
3.71285643,3.99727006,1.08176503,0.00000000,4.35191193,0.89648079,0.59364731,0.00000000
3.71885943,4.10061844,1.09347684,0.00000000,4.41941482,0.92088784,0.60833728,0.00000000
3.72486243,4.19134912,1.10259625,0.00000000,4.47527268,0.94228067,0.62133356,0.00000000
3.73086543,4.26649466,1.10845136,0.00000000,4.51662091,0.95999011,0.63218823,0.00000000
3.73686843,4.32332013,1.11042120,0.00000000,4.54082098,0.97340304,0.64048333,0.00000000
3.74287144,4.35943036,1.10796341,0.00000000,4.54557309,0.98198628,0.64584740,0.00000000
3.74887444,4.37286462,1.10063822,0.00000000,4.52901441,0.98530764,0.64797033,0.00000000
3.75487744,4.36217426,1.08812785,0.00000000,4.48979831,0.98305300,0.64661569,0.00000000
3.76088044,4.32647990,1.07025036,0.00000000,4.42715112,0.97503872,0.64163020,0.00000000
3.76688344,4.26550576,1.04696745,0.00000000,4.34090420,0.96121888,0.63294966,0.00000000
3.77288644,4.17958984,1.01838596,0.00000000,4.23150032,0.94168698,0.62060134,0.00000000
3.77888944,4.06967005,0.98475331,0.00000000,4.09997491,0.91667226,0.60470271,0.00000000
3.78489245,3.93724756,0.94644716,0.00000000,3.94791371,0.88653078,0.58545660,0.00000000
3.79089545,3.78432963,0.90396016,0.00000000,3.77738993,0.85173198,0.56314326,0.00000000
3.79689845,3.61335534,0.85788068,0.00000000,3.59088439,0.81284131,0.53810965,0.00000000
3.80290145,3.42710808,0.80887053,0.00000000,3.39119328,0.77050003,0.51075663,0.00000000
3.80890445,3.22861943,0.75764099,0.00000000,3.18132829,0.72540298,0.48152469,0.00000000
3.81490745,3.02106899,0.70492820,0.00000000,2.96441394,0.67827564,0.45087891,0.00000000
3.82091046,2.80768481,0.65146919,0.00000000,2.74358696,0.62985128,0.41929387,0.00000000
3.82691346,2.59164868,0.59797939,0.00000000,2.52190191,0.58084937,0.38723920,0.00000000
3.83291646,2.37601006,0.54513277,0.00000000,2.30224671,0.53195593,0.35516627,0.00000000
3.83891946,2.16361160,0.49354492,0.00000000,2.08727094,0.48380665,0.32349653,0.00000000
3.84492246,1.95702859,0.44375983,0.00000000,1.87932897,0.43697316,0.29261193,0.00000000
3.85092546,1.75852357,0.39624046,0.00000000,1.68043880,0.39195276,0.26284760,0.00000000
3.85692846,1.57001660,0.35136315,0.00000000,1.49225701,0.34916185,0.23448679,0.00000000
3.86293147,1.39307097,0.30941569,0.00000000,1.31606914,0.30893271,0.20775824,0.00000000
3.86893447,1.22889304,0.27059876,0.00000000,1.15279414,0.27151373,0.18283572,0.00000000
3.87493747,1.07834473,0.23503027,0.00000000,1.00300119,0.23707234,0.15983950,0.00000000
3.88094047,0.94196652,0.20275203,0.00000000,0.86693658,0.20570049,0.13883955,0.00000000
3.88694347,0.82000846,0.17373823,0.00000000,0.74455830,0.17742201,0.11986001,0.00000000
3.89294647,0.71246681,0.14790510,0.00000000,0.63557590,0.15220117,0.10288466,0.00000000
3.89894947,0.61912365,0.12512124,0.00000000,0.53949313,0.12995223,0.08786302,0.00000000
3.90495248,0.53958732,0.10521796,0.00000000,0.45565128,0.11054909,0.07471669,0.00000000
3.91095548,0.47333144,0.08799940,0.00000000,0.38327129,0.09383484,0.06334559,0.00000000
3.91695848,0.41973083,0.07325190,0.00000000,0.32149308,0.07963076,0.05363403,0.00000000
3.92296148,0.37809311,0.06075247,0.00000000,0.26941091,0.06774445,0.04545615,0.00000000
3.92896448,0.34768485,0.05027605,0.00000000,0.22610400,0.05797691,0.03868075,0.00000000
3.93496748,0.32775200,0.04160167,0.00000000,0.19066203,0.05012846,0.03317540,0.00000000
3.94097049,0.31753441,0.03451720,0.00000000,0.16220524,0.04400343,0.02880968,0.00000000
3.94697349,0.31627473,0.02882309,0.00000000,0.13989953,0.03941363,0.02545772,0.00000000
3.95297649,0.32322236,0.02433488,0.00000000,0.12296679,0.03618080,0.02299994,0.00000000
3.95897949,0.33763321,0.02088478,0.00000000,0.11069107,0.03413797,0.02132417,0.00000000
3.96498249,0.35876639,0.01832245,0.00000000,0.10242132,0.03313012,0.02032616,0.00000000
3.97098549,0.38587899,0.01651515,0.00000000,0.09757126,0.03301406,0.01990965,0.00000000
3.97698849,0.41822005,0.01534735,0.00000000,0.09561737,0.03365795,0.01998609,0.00000000
3.98299150,0.45502502,0.01472009,0.00000000,0.09609541,0.03494052,0.02047419,0.00000000
3.98899450,0.49551168,0.01455008,0.00000000,0.09859631,0.03675011,0.02129919,0.00000000
3.99499750,0.53887847,0.01476880,0.00000000,0.10276195,0.03898380,0.02239231,0.00000000
4.00100050,0.58430596,0.01532156,0.00000000,0.10828113,0.04154662,0.02369005,0.00000000
4.00700350,0.63096191,0.01616677,0.00000000,0.11488626,0.04435099,0.02513373,0.00000000
4.01300650,0.67801018,0.01727522,0.00000000,0.12235084,0.04731646,0.02666910,0.00000000
4.01900950,0.72462324,0.01862960,0.00000000,0.13048785,0.05036972,0.02824616,0.00000000
4.02501251,0.76999820,0.02022411,0.00000000,0.13914905,0.05344490,0.02981913,0.00000000
4.03101551,0.81337544,0.02206429,0.00000000,0.14822503,0.05648414,0.03134660,0.00000000
4.03701851,0.85405921,0.02416673,0.00000000,0.15764588,0.05943831,0.03279180,0.00000000
4.04302151,0.89143901,0.02655895,0.00000000,0.16738211,0.06226789,0.03412296,0.00000000
4.04902451,0.92501070,0.02927909,0.00000000,0.17744552,0.06494385,0.03531378,0.00000000
4.05502751,0.95439603,0.03237547,0.00000000,0.18788975,0.06744844,0.03634382,0.00000000
4.06103052,0.97935947,0.03590584,0.00000000,0.19880999,0.06977577,0.03719890,0.00000000
4.06703352,0.99982112,0.03993638,0.00000000,0.21034174,0.07193221,0.03787146,0.00000000
4.07303652,1.01586482,0.04454017,0.00000000,0.22265808,0.07393635,0.03836063,0.00000000
4.07903952,1.02774063,0.04979529,0.00000000,0.23596544,0.07581855,0.03867234,0.00000000
4.08504252,1.03586130,0.05578238,0.00000000,0.25049757,0.07762005,0.03881910,0.00000000
4.09104552,1.04079248,0.06258170,0.00000000,0.26650780,0.07939163,0.03881965,0.00000000
4.09704852,1.04323674,0.07026974,0.00000000,0.28425955,0.08119176,0.03869842,0.00000000
4.10305153,1.04401202,0.07891543,0.00000000,0.30401542,0.08308437,0.03848480,0.00000000
4.10905453,1.04402512,0.08857602,0.00000000,0.32602500,0.08513626,0.03821225,0.00000000
4.11505753,1.04424126,0.09929288,0.00000000,0.35051201,0.08741427,0.03791737,0.00000000
4.12106053,1.04565092,0.11108724,0.00000000,0.37766112,0.08998231,0.03763878,0.00000000
4.12706353,1.04923530,0.12395620,0.00000000,0.40760523,0.09289841,0.03741611,0.00000000
4.13306653,1.05593180,0.13786916,0.00000000,0.44041360,0.09621187,0.03728890,0.00000000
4.13906953,1.06660094,0.15276490,0.00000000,0.47608177,0.09996073,0.03729561,0.00000000
4.14507254,1.08199603,0.16854953,0.00000000,0.51452356,0.10416957,0.03747275,0.00000000
4.15107554,1.10273670,0.18509554,0.00000000,0.55556604,0.10884790,0.03785412,0.00000000
4.15707854,1.12928734,0.20224209,0.00000000,0.59894762,0.11398910,0.03847018,0.00000000
4.16308154,1.16194124,0.21979654,0.00000000,0.64431971,0.11957007,0.03934765,0.00000000
4.16908454,1.20081060,0.23753756,0.00000000,0.69125211,0.12555150,0.04050922,0.00000000
4.17508754,1.24582294,0.25521944,0.00000000,0.73924194,0.13187891,0.04197340,0.00000000
4.18109055,1.29672352,0.27257784,0.00000000,0.78772596,0.13848427,0.04375448,0.00000000
4.18709355,1.35308348,0.28933658,0.00000000,0.83609577,0.14528817,0.04586264,0.00000000
4.19309655,1.41431317,0.30521534,0.00000000,0.88371531,0.15220249,0.04830406,0.00000000
4.19909955,1.47967974,0.31993801,0.00000000,0.92993985,0.15913330,0.05108099,0.00000000
4.20510255,1.54832818,0.33324120,0.00000000,0.97413557,0.16598402,0.05419188,0.00000000
4.21110555,1.61930479,0.34488273,0.00000000,1.01569883,0.17265848,0.05763137,0.00000000
4.21710855,1.69158210,0.35464946,0.00000000,1.05407417,0.17906390,0.06139022,0.00000000
4.22311156,1.76408423,0.36236444,0.00000000,1.08877015,0.18511355,0.06545510,0.00000000
4.22911456,1.83571188,0.36789262,0.00000000,1.11937237,0.19072896,0.06980835,0.00000000
4.23511756,1.90536612,0.37114525,0.00000000,1.14555287,0.19584169,0.07442754,0.00000000
4.24112056,1.97197057,0.37208244,0.00000000,1.16707580,0.20039444,0.07928503,0.00000000
4.24712356,2.03449129,0.37071403,0.00000000,1.18379898,0.20434163,0.08434757,0.00000000
4.25312656,2.09195440,0.36709849,0.00000000,1.19567158,0.20764940,0.08957585,0.00000000
4.25912956,2.14346119,0.36134015,0.00000000,1.20272824,0.21029513,0.09492421,0.00000000
4.26513257,2.18820082,0.35358485,0.00000000,1.20508019,0.21226646,0.10034059,0.00000000
4.27113557,2.22546084,0.34401417,0.00000000,1.20290398,0.21356008,0.10576664,0.00000000
4.27713857,2.25463575,0.33283872,0.00000000,1.19642891,0.21418033,0.11113821,0.00000000
4.28314157,2.27523389,0.32029071,0.00000000,1.18592382,0.21413777,0.11638626,0.00000000
4.28914457,2.28688300,0.30661628,0.00000000,1.17168433,0.21344782,0.12143808,0.00000000
4.29514757,2.28933475,0.29206792,0.00000000,1.15402131,0.21212971,0.12621902,0.00000000
4.30115058,2.28246839,0.27689733,0.00000000,1.13325133,0.21020567,0.13065463,0.00000000
4.30715358,2.26629371,0.26134907,0.00000000,1.10968958,0.20770059,0.13467308,0.00000000
